# #NO SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
1354 451826440.000000 378.056000 0.000198097
1355 451826520.000000 378.209500 0.000195951
1356 451826600.000000 378.362500 0.000203342
1357 451826680.000000 378.517500 0.000214101
1358 451826760.000000 378.673500 0.000221075
1359 451826840.000000 378.827500 0.000219882
1360 451826920.000000 378.982500 0.000212015
1361 451827000.000000 379.135000 0.000201256
1362 451827080.000000 379.292500 0.000195266
1363 451827160.000000 379.446500 0.000197829
1364 451827240.000000 379.603000 0.000209243
1365 451827320.000000 379.759000 0.000222535
1366 451827400.000000 379.917000 0.000228138
1367 451827480.000000 380.073500 0.000219644
1368 451827560.000000 380.227500 0.000199796
1369 451827640.000000 380.383500 0.000184179
1370 451827720.000000 380.538500 0.000186504
1371 451827800.000000 380.692500 0.000208885
1372 451827880.000000 380.847500 0.000237466
1373 451827960.000000 381.004500 0.00024453
1374 451828040.000000 381.158000 0.000221581
1375 451828120.000000 381.317500 0.000183822
1376 451828200.000000 381.469000 0.000161917
1377 451828280.000000 381.625500 0.000179202
1378 451828361.000000 381.779500 0.000226409
1379 451828440.000000 381.933000 0.000263842
1380 451828520.000000 382.088000 0.000257852
1381 451828600.000000 382.245500 0.000207544
1382 451828680.000000 382.399500 0.000150652
1383 451828760.000000 382.552000 0.000140847
1384 451828840.000000 382.709000 0.000191242
1385 451828920.000000 382.867500 0.000263216
1386 451829000.000000 383.019500 0.000293287
1387 451829080.000000 383.176000 0.000252994
1388 451829160.000000 383.331000 0.000168056
1389 451829240.000000 383.486500 0.000113488
1390 451829320.000000 383.638500 0.000139357
1391 451829400.000000 383.794000 0.000226886
1392 451829480.000000 383.949000 0.000307264
1393 451829560.000000 384.107000 0.000305625
1394 451829640.000000 384.258500 0.000217021
1395 451829720.000000 384.412000 0.000116915
1396 451829800.000000 384.570500 9.08081e-005
1397 451829880.000000 384.727000 0.000170947
1398 451829960.000000 384.880500 0.000287594
1399 451830040.000000 385.035000 0.000342103
1400 451830120.000000 385.192000 0.000281097
1401 451830200.000000 385.347000 0.000152499
1402 451830280.000000 385.501000 6.83074e-005
1403 451830360.000000 385.658500 0.00010553
1404 451830440.000000 385.813000 0.000234426
1405 451830520.000000 385.969500 0.000347497
1406 451830600.000000 386.125000 0.000339868
1407 451830680.000000 386.279000 0.000219644
1408 451830760.000000 386.433500 8.52649e-005
1409 451830840.000000 386.590000 5.68333e-005
1410 451830920.000000 386.742500 0.000156493
1411 451831000.000000 386.898500 0.000307204
1412 451831080.000000 387.053500 0.000371667
1413 451831160.000000 387.207500 0.000297369
1414 451831240.000000 387.365000 0.00014782
1415 451831320.000000 387.518500 4.60448e-005
1416 451831400.000000 387.677000 9.00333e-005
1417 451831480.000000 387.830500 0.000237287
1418 451831560.000000 387.986500 0.000357719
1419 451831640.000000 388.140000 0.000353517
1420 451831720.000000 388.295500 0.000220777
1421 451831800.000000 388.451000 8.43708e-005
1422 451831880.000000 388.606500 4.83098e-005
1423 451831960.000000 388.760000 0.000155778
1424 451832040.000000 388.917500 0.000304015
1425 451832120.000000 389.069000 0.000369491
1426 451832200.000000 389.225500 0.000298919
1427 451832280.000000 389.379000 0.000153602
1428 451832360.000000 389.535000 5.65948e-005
1429 451832440.000000 389.689000 9.46526e-005
1430 451832520.000000 389.845500 0.000226528
1431 451832600.000000 390.000000 0.000341984
1432 451832680.000000 390.158500 0.000337096
1433 451832760.000000 390.313000 0.000220806
1434 451832840.000000 390.470500 0.000103236
1435 451832920.000000 390.622500 7.3642e-005
1436 451833000.000000 390.779000 0.00016144
1437 451833080.000000 390.931500 0.000283213
1438 451833160.000000 391.088500 0.000336887
1439 451833240.000000 391.244500 0.000280382
1440 451833320.000000 391.400500 0.000164033
1441 451833400.000000 391.553000 9.40268e-005
1442 451833480.000000 391.710000 0.000122816
1443 451833560.000000 391.864500 0.000220598
1444 451833640.000000 392.022000 0.000304105
1445 451833720.000000 392.173000 0.000301125
1446 451833800.000000 392.326500 0.00022626
1447 451833880.000000 392.483000 0.000141651
1448 451833960.000000 392.640500 0.000118644
1449 451834040.000000 392.795000 0.000174851
1450 451834120.000000 392.950500 0.000252815
1451 451834200.000000 393.104000 0.000287773
1452 451834280.000000 393.264500 0.000254961
1453 451834360.000000 393.417000 0.000189693
1454 451834440.000000 393.572000 0.000144572
1455 451834520.000000 393.726000 0.000156731
1456 451834600.000000 393.880500 0.000210286
1457 451834680.000000 394.034500 0.000255616
1458 451834760.000000 394.190500 0.000257703
1459 451834840.000000 394.343000 0.000222624
1460 451834920.000000 394.500500 0.000180633
1461 451835000.000000 394.654500 0.000165434
1462 451835080.000000 394.810000 0.000187785
1463 451835160.000000 394.968000 0.000222743
1464 451835240.000000 395.121000 0.000240208
1465 451835320.000000 395.279500 0.000231952
1466 451835400.000000 395.433500 0.000208975
1467 451835480.000000 395.590500 0.000187547
1468 451835560.000000 395.745000 0.000186742
1469 451835640.000000 395.897500 0.000203432
1470 451835720.000000 396.053500 0.000217975
1471 451835800.000000 396.211000 0.000223459
1472 451835880.000000 396.364000 0.000221224
1473 451835960.000000 396.522000 0.00020972
1474 451836040.000000 396.673000 0.00019762
1475 451836120.000000 396.832000 0.000198186
1476 451836200.000000 396.986000 0.000203551
1477 451836280.000000 397.139500 0.000208438
1478 451836360.000000 397.296000 0.000217588
1479 451836440.000000 397.449000 0.000221909
1480 451836520.000000 397.604000 0.00021276
1481 451836600.000000 397.761000 0.000203193
1482 451836680.000000 397.918000 0.000199617
1483 451836760.000000 398.072500 0.000198127
1484 451836840.000000 398.224000 0.000205965
1485 451836920.000000 398.380000 0.000220419
1486 451837000.000000 398.532500 0.000222803
1487 451837080.000000 398.688000 0.000211836
1488 451837160.000000 398.844500 0.000203104
1489 451837240.000000 398.998000 0.000196964
1490 451837320.000000 399.156000 0.000197292
1491 451837400.000000 399.312000 0.000211448
1492 451837480.000000 399.462000 0.000223638
1493 451837560.000000 399.617500 0.000218988
1494 451837640.000000 399.773000 0.000208498
1495 451837720.000000 399.931000 0.000201345
1496 451837800.000000 400.081000 0.000196547
1497 451837880.000000 400.237000 0.000202776
1498 451837960.000000 400.395500 0.000217081
1499 451838040.000000 400.548500 0.000220687
1500 451838120.000000 400.705000 0.000211955
1501 451838200.000000 400.863500 0.000205518
1502 451838280.000000 401.016500 0.000201465
1503 451838360.000000 401.173500 0.000201137
1504 451838440.000000 401.326000 0.000209779
1505 451838520.000000 401.483000 0.00021717
1506 451838600.000000 401.638500 0.000213207
1507 451838680.000000 401.794500 0.000207216
1508 451838760.000000 401.951000 0.000206382
1509 451838840.000000 402.104500 0.000205428
1510 451838920.000000 402.259000 0.000206561
1511 451839000.000000 402.414500 0.000211597
1512 451839080.000000 402.569500 0.000211687
1513 451839160.000000 402.723500 0.000206859
1514 451839240.000000 402.881000 0.000207693
1515 451839320.000000 403.033500 0.000210882
1516 451839400.000000 403.192500 0.000209601
1517 451839480.000000 403.344500 0.0002082
1518 451839560.000000 403.502000 0.000208051
1519 451839640.000000 403.656000 0.00020516
1520 451839720.000000 403.811500 0.000205875
1521 451839800.000000 403.965000 0.000213028
1522 451839880.000000 404.121500 0.000214965
1523 451839961.000000 404.276000 0.000209481
1524 451840040.000000 404.431500 0.00020513
1525 451840120.000000 404.586000 0.000203193
1526 451840200.000000 404.739500 0.000203551
1527 451840280.000000 404.894000 0.00021121
1528 451840360.000000 405.048500 0.000218392
1529 451840440.000000 405.208500 0.000214429
1530 451840520.000000 405.362000 0.000205101
1531 451840600.000000 405.516000 0.000201018
1532 451840680.000000 405.673000 0.000201435
1533 451840760.000000 405.827000 0.000207693
1534 451840840.000000 405.986000 0.000217856
1535 451840920.000000 406.137000 0.000218899
1536 451841000.000000 406.289000 0.000209183
1537 451841080.000000 406.449000 0.000200481
1538 451841160.000000 406.605000 0.000199617
1539 451841240.000000 406.759000 0.00020525
1540 451841320.000000 406.913500 0.000214756
1541 451841400.000000 407.068000 0.000220061
1542 451841480.000000 407.223500 0.000213445
1543 451841560.000000 407.378000 0.000202687
1544 451841640.000000 407.531500 0.000198335
1545 451841720.000000 407.689000 0.000202836
1546 451841800.000000 407.841000 0.000212015
1547 451841880.000000 407.999000 0.00021878
1548 451841960.000000 408.152000 0.000215949
1549 451842040.000000 408.310500 0.000206084
1550 451842120.000000 408.464000 0.000199051
1551 451842200.000000 408.619000 0.000201018
1552 451842280.000000 408.774500 0.000209571
1553 451842360.000000 408.929000 0.000216962
1554 451842440.000000 409.082500 0.000216574
1555 451842520.000000 409.240500 0.000209243
1556 451842600.000000 409.392000 0.000201167
1557 451842680.000000 409.549000 0.000200243
1558 451842760.000000 409.701000 0.000207187
1559 451842840.000000 409.856500 0.000215084
1560 451842920.000000 410.009500 0.000216217
1561 451843000.000000 410.166000 0.000210614
1562 451843080.000000 410.324000 0.00020361
1563 451843160.000000 410.478500 0.000200988
1564 451843240.000000 410.635000 0.000205756
1565 451843320.000000 410.790000 0.000213535
1566 451843400.000000 410.945000 0.0002158
1567 451843480.000000 411.099000 0.00021118
1568 451843560.000000 411.258000 0.000204952
1569 451843640.000000 411.412000 0.00020215
1570 451843720.000000 411.568000 0.00020522
1571 451843800.000000 411.723000 0.000211478
1572 451843880.000000 411.877500 0.000215204
1573 451843960.000000 412.035000 0.000211776
1574 451844040.000000 412.186500 0.000205548
1575 451844120.000000 412.342000 0.000202776
1576 451844200.000000 412.498000 0.000205101
1577 451844280.000000 412.655500 0.000210465
1578 451844360.000000 412.808000 0.00021416
1579 451844440.000000 412.960500 0.000212432
1580 451844520.000000 413.119500 0.00020674
1581 451844600.000000 413.276000 0.000202895
1582 451844680.000000 413.427500 0.000204922
1583 451844760.000000 413.583500 0.00020966
1584 451844840.000000 413.736500 0.000213058
1585 451844920.000000 413.894500 0.000212819
1586 451845000.000000 414.049000 0.000207813
1587 451845080.000000 414.202500 0.000203283
1588 451845160.000000 414.357500 0.000203879
1589 451845240.000000 414.515000 0.000209064
1590 451845320.000000 414.667500 0.000212581
1591 451845400.000000 414.823000 0.0002127
1592 451845480.000000 414.977000 0.00020972
1593 451845560.000000 415.132500 0.000204475
1594 451845640.000000 415.289000 0.000202895
1595 451845720.000000 415.441000 0.000207336
1596 451845800.000000 415.600500 0.000212074
1597 451845880.000000 415.754500 0.00021267
1598 451845960.000000 415.912000 0.000210763
1599 451846040.000000 416.065500 0.00020662
1600 451846120.000000 416.219000 0.000202985
1601 451846200.000000 416.377000 0.000205279
1602 451846280.000000 416.530000 0.000210405
1603 451846360.000000 416.686500 0.000212432
1604 451846440.000000 416.841000 0.000211478
1605 451846520.000000 416.997000 0.000208826
1606 451846600.000000 417.152000 0.000204534
1607 451846680.000000 417.310000 0.000203789
1608 451846760.000000 417.464000 0.000207902
1609 451846840.000000 417.618000 0.00021121
1610 451846920.000000 417.772000 0.000211568
1611 451847000.000000 417.927500 0.000210644
1612 451847080.000000 418.084500 0.000207425
1613 451847160.000000 418.238000 0.000204147
1614 451847240.000000 418.394000 0.00020525
1615 451847320.000000 418.546000 0.000208647
1616 451847400.000000 418.706000 0.000210614
1617 451847480.000000 418.861000 0.000211508
1618 451847560.000000 419.013500 0.000210644
1619 451847640.000000 419.170000 0.000206769
1620 451847720.000000 419.321500 0.000204385
1621 451847800.000000 419.476000 0.000205697
1622 451847880.000000 419.631500 0.000207991
1623 451847960.000000 419.786500 0.000210614
1624 451848040.000000 419.940000 0.000212551
1625 451848120.000000 420.093000 0.000210852
1626 451848200.000000 420.248000 0.000206531
1627 451848280.000000 420.405500 0.000204087
1628 451848360.000000 420.562000 0.000204802
1629 451848440.000000 420.715500 0.000207515
1630 451848520.000000 420.869500 0.000211717
1631 451848600.000000 421.026000 0.000213862
1632 451848680.000000 421.184500 0.000210525
1633 451848760.000000 421.336000 0.00020519
1634 451848840.000000 421.493000 0.000202746
1635 451848920.000000 421.647500 0.00020367
1636 451849000.000000 421.804500 0.000208707
1637 451849080.000000 421.960500 0.00021416
1638 451849160.000000 422.114500 0.000214727
1639 451849240.000000 422.268500 0.000209303
1640 451849320.000000 422.426500 0.000203312
1641 451849400.000000 422.578000 0.000200928
1642 451849480.000000 422.736500 0.000203908
1643 451849560.000000 422.891500 0.00021115
1644 451849640.000000 423.046500 0.000216336
1645 451849720.000000 423.204000 0.000214458
1646 451849800.000000 423.355500 0.000207187
1647 451849880.000000 423.513500 0.000201018
1648 451849960.000000 423.664500 0.000199885
1649 451850040.000000 423.821000 0.000205458
1650 451850120.000000 423.976500 0.000213684
1651 451850200.000000 424.129000 0.000217647
1652 451850280.000000 424.286500 0.000213296
1653 451850360.000000 424.440500 0.000204802
1654 451850440.000000 424.596500 0.000198931
1655 451850520.000000 424.750500 0.000200183
1656 451850600.000000 424.906500 0.000207932
1657 451850680.000000 425.059000 0.000216127
1658 451850760.000000 425.216500 0.000217826
1659 451850840.000000 425.367500 0.00021115
1660 451850920.000000 425.527000 0.000201792
1661 451851000.000000 425.681500 0.000197859
1662 451851080.000000 425.836000 0.000201822
1663 451851160.000000 425.994500 0.000211031
1664 451851240.000000 426.145500 0.000218035
1665 451851320.000000 426.304000 0.000216783
1666 451851400.000000 426.457500 0.000208081
1667 451851480.000000 426.613000 0.000199468
1668 451851560.000000 426.767000 0.000198216
1669 451851640.000000 426.923000 0.000204028
1670 451851720.000000 427.080500 0.000213862
1671 451851800.000000 427.234000 0.000218631
1672 451851880.000000 427.387500 0.000214369
1673 451851960.000000 427.544500 0.000205041
1674 451852040.000000 427.696000 0.000198395
1675 451852120.000000 427.853500 0.000199766
1676 451852200.000000 428.010000 0.000207395
1677 451852280.000000 428.161000 0.0002158
1678 451852360.000000 428.319000 0.000217558
1679 451852440.000000 428.472000 0.00021118
1680 451852520.000000 428.629000 0.000202448
1681 451852600.000000 428.784500 0.000198633
1682 451852680.000000 428.937000 0.000201763
1683 451852760.000000 429.096500 0.000209869
1684 451852840.000000 429.249500 0.000216396
1685 451852920.000000 429.404500 0.000215531
1686 451853000.000000 429.559500 0.000208409
1687 451853080.000000 429.711000 0.000201584
1688 451853160.000000 429.868500 0.000199915
1689 451853240.000000 430.021000 0.000204236
1690 451853320.000000 430.176500 0.000211597
1691 451853400.000000 430.330000 0.000215412
1692 451853480.000000 430.484500 0.0002127
1693 451853560.000000 430.639500 0.000206382
1694 451853640.000000 430.797000 0.000201912
1695 451853720.000000 430.953000 0.000201971
1696 451853800.000000 431.107500 0.00020662
1697 451853880.000000 431.263000 0.000212044
1698 451853960.000000 431.418000 0.000213117
1699 451854040.000000 431.575000 0.000209928
1700 451854120.000000 431.726500 0.000205786
1701 451854200.000000 431.885000 0.000203312
1702 451854280.000000 432.041000 0.000204177
1703 451854360.000000 432.196500 0.000207932
1704 451854440.000000 432.352500 0.000211001
1705 451854520.000000 432.506000 0.000210823
1706 451854600.000000 432.663500 0.000208915
1707 451854680.000000 432.816500 0.000206501
1708 451854760.000000 432.973500 0.000204832
1709 451854840.000000 433.128500 0.000205697
1710 451854920.000000 433.284500 0.000207842
1711 451855000.000000 433.442000 0.000209243
1712 451855080.000000 433.594500 0.000209481
1713 451855160.000000 433.747000 0.000209064
1714 451855240.000000 433.903500 0.000207515
1715 451855320.000000 434.057500 0.000205995
1716 451855400.000000 434.210000 0.000205995
1717 451855480.000000 434.364500 0.000206829
1718 451855560.000000 434.520000 0.000207842
1719 451855640.000000 434.675000 0.000209332
1720 451855720.000000 434.829000 0.00020963
1721 451855800.000000 434.984000 0.000208319
1722 451855880.000000 435.141000 0.000206412
1723 451855960.000000 435.294000 0.000205548
1724 451856040.000000 435.450000 0.000205816
1725 451856120.000000 435.603000 0.000207515
1726 451856200.000000 435.760000 0.00020972
1727 451856280.000000 435.916500 0.000209928
1728 451856360.000000 436.070000 0.000208379
1729 451856440.000000 436.227000 0.000206322
1730 451856520.000000 436.380500 0.000205011
1731 451856600.000000 436.535500 0.000205667
1732 451856680.000000 436.691500 0.000207783
1733 451856760.000000 436.848000 0.000209839
1734 451856840.000000 437.002000 0.000209958
1735 451856920.000000 437.158500 0.00020823
1736 451857000.000000 437.309500 0.000206263
1737 451857080.000000 437.469500 0.00020513
1738 451857160.000000 437.624500 0.000205726
1739 451857240.000000 437.777500 0.000207693
1740 451857320.000000 437.936000 0.000209541
1741 451857400.000000 438.087000 0.00020975
1742 451857480.000000 438.247000 0.000208319
1743 451857560.000000 438.399500 0.00020671
1744 451857640.000000 438.556500 0.000205369
1745 451857720.000000 438.709500 0.000205458
1746 451857800.000000 438.865000 0.000207187
1747 451857880.000000 439.021500 0.000209005
1748 451857960.000000 439.174500 0.000209809
1749 451858040.000000 439.329500 0.000208856
1750 451858120.000000 439.484500 0.000207008
1751 451858200.000000 439.639500 0.000204952
1752 451858280.000000 439.794500 0.000204653
1753 451858360.000000 439.950000 0.000206442
1754 451858440.000000 440.101500 0.000208975
1755 451858520.000000 440.258500 0.000210703
1756 451858600.000000 440.411000 0.000209779
1757 451858680.000000 440.569000 0.00020668
1758 451858760.000000 440.722500 0.000203789
1759 451858840.000000 440.877500 0.00020367
1760 451858920.000000 441.032500 0.000206412
1761 451859000.000000 441.190000 0.000210197
1762 451859080.000000 441.346000 0.000211836
1763 451859160.000000 441.498000 0.00020975
1764 451859240.000000 441.650500 0.000205548
1765 451859320.000000 441.809500 0.000202538
1766 451859400.000000 441.962500 0.000203283
1767 451859480.000000 442.118000 0.000207395
1768 451859560.000000 442.273500 0.000211657
1769 451859640.000000 442.429000 0.000212193
1770 451859720.000000 442.585000 0.000208587
1771 451859800.000000 442.741500 0.000203908
1772 451859880.000000 442.893000 0.000201673
1773 451859960.000000 443.051000 0.000204236
1774 451860040.000000 443.205000 0.000209303
1775 451860120.000000 443.361000 0.000212641
1776 451860200.000000 443.518000 0.000211568
1777 451860280.000000 443.672000 0.000206889
1778 451860360.000000 443.829500 0.000202597
1779 451860440.000000 443.979500 0.00020212
1780 451860520.000000 444.137500 0.000205786
1781 451860600.000000 444.290000 0.000210465
1782 451860680.000000 444.445000 0.000212432
1783 451860760.000000 444.599500 0.000209899
1784 451860840.000000 444.755500 0.000205428
1785 451860920.000000 444.911000 0.000202597
1786 451861000.000000 445.065500 0.000203551
1787 451861080.000000 445.220500 0.000207246
1788 451861160.000000 445.374000 0.000210793
1789 451861240.000000 445.531000 0.00021118
1790 451861320.000000 445.683500 0.00020823
1791 451861400.000000 445.842500 0.000204743
1792 451861480.000000 445.995000 0.000203581
1793 451861560.000000 446.153000 0.000205011
1794 451861640.000000 446.306500 0.000207902
1795 451861720.000000 446.463000 0.000210048
1796 451861800.000000 446.617500 0.000209541
1797 451861880.000000 446.773500 0.000207365
1798 451861960.000000 446.928500 0.000205488
1799 451862040.000000 447.085500 0.000204862
1800 451862120.000000 447.240500 0.000205577
1801 451862200.000000 447.396500 0.000207544
1802 451862280.000000 447.550500 0.000208796
1803 451862360.000000 447.703000 0.000208707
1804 451862440.000000 447.862000 0.000207813
1805 451862520.000000 448.013000 0.000206442
1806 451862600.000000 448.170000 0.000205428
1807 451862680.000000 448.325000 0.000205279
1808 451862760.000000 448.481500 0.000206501
1809 451862840.000000 448.636500 0.000208051
1810 451862920.000000 448.789500 0.000209094
1811 451863000.000000 448.946500 0.000208647
1812 451863080.000000 449.102000 0.000206978
1813 451863160.000000 449.253000 0.000205011
1814 451863240.000000 449.409000 0.000204385
1815 451863320.000000 449.562000 0.000205905
1816 451863400.000000 449.719500 0.000208528
1817 451863480.000000 449.872500 0.000209899
1818 451863560.000000 450.026000 0.000209005
1819 451863640.000000 450.181500 0.000206293
1820 451863720.000000 450.338000 0.000203759
1821 451863800.000000 450.491500 0.000203968
1822 451863880.000000 450.646500 0.000206442
1823 451863960.000000 450.799000 0.000209392
1824 451864040.000000 450.958000 0.000210495
1825 451864120.000000 451.114000 0.000208468
1826 451864200.000000 451.267500 0.00020522
1827 451864280.000000 451.422000 0.000203342
1828 451864360.000000 451.579500 0.000204385
1829 451864440.000000 451.735000 0.000207544
1830 451864520.000000 451.888000 0.000210167
1831 451864600.000000 452.044000 0.000210048
1832 451864680.000000 452.201000 0.000207187
1833 451864760.000000 452.355000 0.000204355
1834 451864840.000000 452.511000 0.0002037
1835 451864920.000000 452.666000 0.000205577
1836 451865000.000000 452.821000 0.000208707
1837 451865080.000000 452.977000 0.000210048
1838 451865160.000000 453.133000 0.000208558
1839 451865240.000000 453.286500 0.000205995
1840 451865320.000000 453.443500 0.000204326
1841 451865400.000000 453.596000 0.000204743
1842 451865480.000000 453.755500 0.000207097
1843 451865560.000000 453.908500 0.000209154
1844 451865640.000000 454.066000 0.000208736
1845 451865720.000000 454.220000 0.000207067
1846 451865800.000000 454.372000 0.000205697
1847 451865880.000000 454.529500 0.000205071
1848 451865960.000000 454.681500 0.000205995
1849 451866040.000000 454.836000 0.000207753
1850 451866120.000000 454.992000 0.00020826
1851 451866200.000000 455.147500 0.000207246
1852 451866280.000000 455.301500 0.000206531
1853 451866360.000000 455.457500 0.000206203
1854 451866440.000000 455.610000 0.000206024
1855 451866520.000000 455.768000 0.000206978
1856 451866600.000000 455.921000 0.000207604
1857 451866680.000000 456.076000 0.000206799
1858 451866760.000000 456.233500 0.000206531
1859 451866840.000000 456.388500 0.000206859
1860 451866920.000000 456.546500 0.00020671
1861 451867000.000000 456.697500 0.000206769
1862 451867080.000000 456.851500 0.000207157
1863 451867160.000000 457.010500 0.000206591
1864 451867240.000000 457.162500 0.000205935
1865 451867320.000000 457.319000 0.00020668
1866 451867400.000000 457.473000 0.000207395
1867 451867480.000000 457.630000 0.000207067
1868 451867560.000000 457.786000 0.000207097
1869 451867640.000000 457.940000 0.00020665
1870 451867720.000000 458.092500 0.000205726
1871 451867800.000000 458.250000 0.000206084
1872 451867880.000000 458.403000 0.000207276
1873 451867960.000000 458.561000 0.000207336
1874 451868040.000000 458.717000 0.000207097
1875 451868120.000000 458.871000 0.000206859
1876 451868200.000000 459.028000 0.000206084
1877 451868280.000000 459.179000 0.000205786
1878 451868360.000000 459.338000 0.00020665
1879 451868440.000000 459.489500 0.000207246
1880 451868520.000000 459.645000 0.000207097
1881 451868600.000000 459.799500 0.000206918
1882 451868680.000000 459.954000 0.00020671
1883 451868760.000000 460.110000 0.000206203
1884 451868840.000000 460.264000 0.000206203
1885 451868920.000000 460.418500 0.00020665
1886 451869000.000000 460.573000 0.000206799
1887 451869080.000000 460.728500 0.000206799
1888 451869160.000000 460.883500 0.000206978
1889 451869240.000000 461.041000 0.000206859
1890 451869320.000000 461.193500 0.000206442
1891 451869400.000000 461.351500 0.000206114
1892 451869480.000000 461.505500 0.000206263
1893 451869560.000000 461.661000 0.000206352
1894 451869640.000000 461.817500 0.000206769
1895 451869720.000000 461.968500 0.000207336
1896 451869800.000000 462.126500 0.000207336
1897 451869880.000000 462.281000 0.000206442
1898 451869960.000000 462.438000 0.000205846
1899 451870040.000000 462.594500 0.000205726
1900 451870120.000000 462.747000 0.000206203
1901 451870200.000000 462.904500 0.000207157
1902 451870280.000000 463.059500 0.000207932
1903 451870360.000000 463.214000 0.000207157
1904 451870440.000000 463.366500 0.000205875
1905 451870520.000000 463.520500 0.00020519
1906 451870600.000000 463.677500 0.000205548
1907 451870680.000000 463.834500 0.000206769
1908 451870760.000000 463.988000 0.000208111
1909 451870840.000000 464.144500 0.000208081
1910 451870920.000000 464.297500 0.000206412
1911 451871000.000000 464.455000 0.000205011
1912 451871080.000000 464.607500 0.000204922
1913 451871160.000000 464.763500 0.000206114
1914 451871240.000000 464.921000 0.000207902
1915 451871320.000000 465.073000 0.000208438
1916 451871400.000000 465.227500 0.000207216
1917 451871480.000000 465.381500 0.000205369
1918 451871560.000000 465.535500 0.000204534
1919 451871640.000000 465.689500 0.000205399
1920 451871720.000000 465.847500 0.000207276
1921 451871800.000000 466.001000 0.000208707
1922 451871880.000000 466.159500 0.000207932
1923 451871960.000000 466.314500 0.000205756
1924 451872040.000000 466.470500 0.000204415
1925 451872120.000000 466.628000 0.000204952
1926 451872200.000000 466.780500 0.000206978
1927 451872280.000000 466.938000 0.000208826
1928 451872360.000000 467.089500 0.000208319
1929 451872440.000000 467.246500 0.000206173
1930 451872520.000000 467.400000 0.000204326
1931 451872600.000000 467.555000 0.000204355
1932 451872680.000000 467.713500 0.000206233
1933 451872760.000000 467.866500 0.000208587
1934 451872840.000000 468.023500 0.000208945
1935 451872920.000000 468.178000 0.000206918
1936 451873000.000000 468.333000 0.000204385
1937 451873080.000000 468.487500 0.000203759
1938 451873160.000000 468.644500 0.000205428
1939 451873240.000000 468.798000 0.0002082
1940 451873320.000000 468.955000 0.000209571
1941 451873400.000000 469.110500 0.000208051
1942 451873480.000000 469.265500 0.000205011
1943 451873560.000000 469.420500 0.000203134
1944 451873640.000000 469.573000 0.000204117
1945 451873720.000000 469.731000 0.000207038
1946 451873800.000000 469.883000 0.00020963
1947 451873880.000000 470.037000 0.000209273
1948 451873960.000000 470.191500 0.000206531
1949 451874040.000000 470.347000 0.000203253
1950 451874120.000000 470.503500 0.000202865
1951 451874200.000000 470.655000 0.000205428
1952 451874280.000000 470.811000 0.000208766
1953 451874360.000000 470.968000 0.000210346
1954 451874440.000000 471.123500 0.000208319
1955 451874520.000000 471.277000 0.000204475
1956 451874600.000000 471.430500 0.00020221
1957 451874680.000000 471.588500 0.000203461
1958 451874760.000000 471.743000 0.000207246
1959 451874840.000000 471.897000 0.000210167
1960 451874920.000000 472.052000 0.000210048
1961 451875000.000000 472.208500 0.000206799
1962 451875080.000000 472.360000 0.000202955
1963 451875160.000000 472.519500 0.000201941
1964 451875240.000000 472.672000 0.000204832
1965 451875320.000000 472.830500 0.000208766
1966 451875400.000000 472.983500 0.000210733
1967 451875480.000000 473.139500 0.000209064
1968 451875560.000000 473.294000 0.000205071
1969 451875640.000000 473.450000 0.000201882
1970 451875720.000000 473.606000 0.000202538
1971 451875800.000000 473.761500 0.000206293
1972 451875880.000000 473.916500 0.000209928
1973 451875960.000000 474.071500 0.000210584
1974 451876040.000000 474.227000 0.000207723
1975 451876120.000000 474.382000 0.000203551
1976 451876200.000000 474.537500 0.000201673
1977 451876280.000000 474.690500 0.00020367
1978 451876360.000000 474.848000 0.000207753
1979 451876440.000000 475.001000 0.000210495
1980 451876520.000000 475.157000 0.000209928
1981 451876600.000000 475.309500 0.000206263
1982 451876680.000000 475.463500 0.000202567
1983 451876760.000000 475.619000 0.000201941
1984 451876840.000000 475.775500 0.000204892
1985 451876920.000000 475.927000 0.000208945
1986 451877000.000000 476.086000 0.000210614
1987 451877080.000000 476.241500 0.000208736
1988 451877160.000000 476.397000 0.000204475
1989 451877240.000000 476.555500 0.000201882
1990 451877320.000000 476.708000 0.000202865
1991 451877400.000000 476.865500 0.000206501
1992 451877480.000000 477.020000 0.000209779
1993 451877560.000000 477.176500 0.000209958
1994 451877640.000000 477.331500 0.000207008
1995 451877720.000000 477.484000 0.000203163
1996 451877800.000000 477.639500 0.000202061
1997 451877880.000000 477.797000 0.000204266
1998 451877960.000000 477.948000 0.000207932
1999 451878040.000000 478.108000 0.000209869
2000 451878120.000000 478.260500 0.000208677
2001 451878200.000000 478.417500 0.000205339
2002 451878280.000000 478.570500 0.000202716
2003 451878360.000000 478.725000 0.000202925
2004 451878440.000000 478.880500 0.000205726
2005 451878521.000000 479.037000 0.000208736
2006 451878600.000000 479.190500 0.000209303
2007 451878680.000000 479.346000 0.000207306
2008 451878760.000000 479.499500 0.000204296
2009 451878840.000000 479.657000 0.000203014
2010 451878920.000000 479.810000 0.000204206
2011 451879000.000000 479.966000 0.000206889
2012 451879080.000000 480.120500 0.000208766
