# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 606790460.000000 335.041000 0.000198693
1362 606790540.000000 335.153000 0.0001992
1363 606790620.000000 335.273000 0.000199378
1364 606790700.000000 335.384000 0.0001992
1365 606790780.000000 335.502500 0.000199229
1366 606790860.000000 335.614000 0.000199378
1367 606790940.000000 335.731500 0.000198782
1368 606791020.000000 335.847000 0.000198157
1369 606791100.000000 335.960000 0.000198693
1370 606791180.000000 336.076000 0.000200124
1371 606791260.000000 336.189000 0.000201226
1372 606791340.000000 336.306000 0.00020069
1373 606791420.000000 336.421000 0.000199229
1374 606791500.000000 336.536500 0.000198306
1375 606791580.000000 336.652500 0.00019765
1376 606791660.000000 336.767000 0.000196875
1377 606791740.000000 336.882500 0.000197203
1378 606791820.000000 337.000000 0.0001992
1379 606791900.000000 337.114000 0.000201912
1380 606791980.000000 337.230500 0.000202985
1381 606792060.000000 337.345500 0.000201763
1382 606792140.000000 337.462500 0.000199289
1383 606792220.000000 337.577000 0.000197382
1384 606792300.000000 337.692000 0.000195862
1385 606792380.000000 337.810000 0.000195147
1386 606792460.000000 337.922500 0.000196637
1387 606792540.000000 338.041500 0.000200153
1388 606792620.000000 338.153000 0.000203402
1389 606792700.000000 338.271000 0.000204326
1390 606792780.000000 338.386000 0.000202239
1391 606792860.000000 338.500500 0.000199438
1392 606792940.000000 338.615000 0.000196577
1393 606793020.000000 338.731000 0.000194282
1394 606793100.000000 338.849000 0.000193895
1395 606793180.000000 338.962000 0.000196368
1396 606793260.000000 339.079000 0.000200779
1397 606793340.000000 339.195000 0.000204326
1398 606793420.000000 339.313500 0.000204832
1399 606793500.000000 339.430500 0.000202687
1400 606793580.000000 339.544000 0.000199319
1401 606793660.000000 339.659000 0.000195981
1402 606793740.000000 339.774500 0.000193388
1403 606793820.000000 339.891500 0.000193418
1404 606793900.000000 340.003000 0.000196368
1405 606793980.000000 340.120000 0.000200749
1406 606794060.000000 340.232500 0.000204445
1407 606794140.000000 340.350500 0.000205071
1408 606794220.000000 340.463500 0.000203163
1409 606794300.000000 340.580500 0.000199915
1410 606794380.000000 340.696000 0.000196041
1411 606794460.000000 340.811500 0.00019315
1412 606794540.000000 340.927000 0.000192911
1413 606794620.000000 341.041000 0.000195653
1414 606794700.000000 341.157500 0.000200124
1415 606794780.000000 341.272500 0.0002037
1416 606794860.000000 341.387000 0.000204981
1417 606794940.000000 341.502000 0.000203759
1418 606795020.000000 341.618500 0.000200869
1419 606795100.000000 341.733000 0.000196845
1420 606795180.000000 341.849000 0.000193478
1421 606795260.000000 341.965000 0.000192494
1422 606795340.000000 342.082000 0.000194431
1423 606795420.000000 342.196500 0.000198693
1424 606795500.000000 342.312500 0.000202776
1425 606795580.000000 342.426500 0.000205101
1426 606795660.000000 342.542500 0.000204862
1427 606795740.000000 342.658000 0.000202329
1428 606795820.000000 342.773000 0.000198037
1429 606795900.000000 342.891500 0.000193895
1430 606795980.000000 343.003000 0.000191749
1431 606796060.000000 343.122000 0.000193031
1432 606796140.000000 343.236000 0.000196994
1433 606796220.000000 343.353000 0.000201673
1434 606796300.000000 343.467000 0.00020516
1435 606796380.000000 343.581500 0.000206173
1436 606796460.000000 343.697500 0.000204087
1437 606796540.000000 343.810500 0.000199617
1438 606796620.000000 343.928500 0.000194223
1439 606796700.000000 344.041000 0.000190587
1440 606796780.000000 344.157500 0.000191064
1441 606796860.000000 344.273500 0.000195117
1442 606796940.000000 344.392500 0.000200839
1443 606797020.000000 344.505000 0.000205488
1444 606797100.000000 344.623000 0.000207634
1445 606797180.000000 344.739500 0.000205935
1446 606797260.000000 344.852500 0.000200422
1447 606797340.000000 344.968000 0.000194103
1448 606797420.000000 345.081500 0.000189574
1449 606797500.000000 345.200000 0.000189365
1450 606797580.000000 345.314500 0.000193597
1451 606797660.000000 345.429000 0.000200094
1452 606797740.000000 345.541500 0.000206114
1453 606797820.000000 345.660500 0.000209213
1454 606797900.000000 345.772500 0.000207425
1455 606797980.000000 345.888000 0.000201435
1456 606798060.000000 346.003500 0.000193984
1457 606798140.000000 346.119000 0.00018865
1458 606798220.000000 346.233500 0.000188113
1459 606798300.000000 346.348500 0.000192345
1460 606798380.000000 346.463000 0.000199378
1461 606798460.000000 346.578500 0.000206382
1462 606798540.000000 346.695500 0.000210227
1463 606798620.000000 346.810500 0.000208409
1464 606798700.000000 346.928000 0.000201733
1465 606798780.000000 347.041500 0.000193716
1466 606798860.000000 347.157500 0.000188054
1467 606798940.000000 347.271500 0.000187398
1468 606799020.000000 347.388000 0.000191898
1469 606799100.000000 347.502500 0.000199408
1470 606799180.000000 347.618000 0.00020671
1471 606799260.000000 347.735000 0.000210584
1472 606799340.000000 347.848000 0.000208617
1473 606799420.000000 347.966000 0.000201882
1474 606799500.000000 348.078500 0.000193865
1475 606799580.000000 348.197500 0.000188083
1476 606799660.000000 348.310000 0.000187249
1477 606799740.000000 348.428000 0.000191481
1478 606799820.000000 348.543000 0.000198902
1479 606799900.000000 348.658000 0.000206442
1480 606799980.000000 348.775000 0.000210137
1481 606800060.000000 348.888000 0.000208319
1482 606800140.000000 349.005500 0.000201494
1483 606800220.000000 349.119500 0.000193746
1484 606800300.000000 349.238500 0.00018853
1485 606800380.000000 349.354500 0.000187964
1486 606800460.000000 349.468500 0.000192047
1487 606800540.000000 349.584000 0.000199021
1488 606800620.000000 349.701500 0.000205965
1489 606800700.000000 349.818500 0.000209332
1490 606800780.000000 349.931000 0.000207425
1491 606800860.000000 350.048500 0.000201345
1492 606800940.000000 350.163500 0.000194103
1493 606801020.000000 350.279000 0.000189365
1494 606801100.000000 350.391500 0.000188888
1495 606801180.000000 350.507500 0.000192524
1496 606801260.000000 350.623000 0.000198753
1497 606801340.000000 350.740500 0.00020522
1498 606801420.000000 350.853500 0.000207902
1499 606801500.000000 350.968000 0.000206442
1500 606801580.000000 351.085500 0.000201077
1501 606801660.000000 351.199500 0.000195027
1502 606801740.000000 351.316000 0.000190646
1503 606801820.000000 351.428500 0.000190021
1504 606801900.000000 351.546000 0.00019309
1505 606801980.000000 351.658500 0.000198395
1506 606802060.000000 351.777000 0.00020367
1507 606802140.000000 351.890000 0.000206263
1508 606802220.000000 352.008500 0.00020513
1509 606802300.000000 352.123500 0.000200988
1510 606802380.000000 352.238500 0.000195862
1511 606802460.000000 352.355500 0.000192137
1512 606802540.000000 352.468500 0.000191421
1513 606802620.000000 352.586500 0.000193895
1514 606802700.000000 352.699000 0.000198246
1515 606802780.000000 352.818000 0.000202269
1516 606802860.000000 352.931500 0.000204296
1517 606802940.000000 353.048500 0.00020361
1518 606803020.000000 353.163000 0.000200779
1519 606803100.000000 353.279500 0.000196845
1520 606803180.000000 353.394000 0.000193656
1521 606803260.000000 353.510000 0.00019306
1522 606803340.000000 353.624000 0.000195087
1523 606803420.000000 353.740500 0.000198157
1524 606803500.000000 353.854500 0.00020066
1525 606803580.000000 353.970000 0.00020215
1526 606803660.000000 354.085500 0.000202061
1527 606803740.000000 354.200000 0.000200243
1528 606803820.000000 354.319500 0.000197531
1529 606803900.000000 354.433000 0.000195325
1530 606803980.000000 354.551000 0.000195087
1531 606804060.000000 354.665500 0.000196249
1532 606804140.000000 354.783500 0.000197769
1533 606804220.000000 354.897000 0.00019911
1534 606804300.000000 355.009500 0.000200064
1535 606804380.000000 355.127000 0.0002006
1536 606804460.000000 355.241500 0.000199945
1537 606804540.000000 355.358500 0.000198455
1538 606804620.000000 355.471500 0.000197263
1539 606804700.000000 355.587500 0.000196994
1540 606804780.000000 355.702000 0.000197113
1541 606804860.000000 355.819000 0.000197084
1542 606804940.000000 355.933000 0.000197352
1543 606805020.000000 356.049500 0.000198186
1544 606805100.000000 356.164500 0.0001992
1545 606805180.000000 356.278000 0.000199766
1546 606805260.000000 356.392500 0.000199647
1547 606805340.000000 356.507500 0.000199229
1548 606805420.000000 356.622500 0.000198514
1549 606805500.000000 356.737500 0.000197352
1550 606805580.000000 356.855500 0.00019616
1551 606805660.000000 356.969000 0.000195683
1552 606805740.000000 357.088000 0.000196577
1553 606805820.000000 357.201500 0.000198395
1554 606805900.000000 357.318500 0.000199945
1555 606805980.000000 357.432500 0.000200809
1556 606806060.000000 357.546500 0.00020066
1557 606806140.000000 357.663500 0.000199557
1558 606806220.000000 357.777000 0.000197263
1559 606806300.000000 357.895000 0.000194998
1560 606806380.000000 358.007000 0.000194431
1561 606806460.000000 358.125000 0.000195832
1562 606806540.000000 358.239000 0.000198306
1563 606806620.000000 358.357500 0.000200422
1564 606806700.000000 358.470500 0.000201614
1565 606806780.000000 358.587500 0.000201494
1566 606806860.000000 358.701000 0.000199706
1567 606806940.000000 358.818500 0.000196607
1568 606807020.000000 358.934000 0.000194014
1569 606807100.000000 359.048500 0.000193895
1570 606807180.000000 359.167000 0.000196219
1571 606807260.000000 359.280500 0.000199051
1572 606807340.000000 359.398500 0.000200869
1573 606807420.000000 359.512000 0.000201703
1574 606807500.000000 359.630000 0.000201494
1575 606807580.000000 359.747000 0.000199229
1576 606807660.000000 359.861000 0.000195564
1577 606807740.000000 359.979000 0.000193388
1578 606807820.000000 360.091500 0.00019458
1579 606807900.000000 360.210000 0.00019765
1580 606807980.000000 360.322000 0.000199647
1581 606808060.000000 360.438500 0.000200332
1582 606808140.000000 360.553500 0.000200988
1583 606808220.000000 360.671500 0.000200809
1584 606808300.000000 360.784500 0.000198514
1585 606808380.000000 360.900500 0.000194968
1586 606808460.000000 361.013500 0.000193925
1587 606808540.000000 361.130500 0.000196309
1588 606808620.000000 361.245000 0.000198902
1589 606808700.000000 361.360000 0.000199468
1590 606808780.000000 361.476500 0.000199051
1591 606808860.000000 361.589000 0.000199676
1592 606808940.000000 361.706500 0.000200153
1593 606809020.000000 361.822000 0.000197948
1594 606809100.000000 361.938500 0.000195117
1595 606809180.000000 362.054000 0.000195504
1596 606809260.000000 362.171000 0.000198544
1597 606809340.000000 362.285000 0.000199766
1598 606809420.000000 362.402500 0.000198037
1599 606809500.000000 362.516500 0.000197084
1600 606809580.000000 362.632500 0.000198395
1601 606809660.000000 362.747000 0.000199408
1602 606809740.000000 362.862500 0.000197769
1603 606809820.000000 362.978500 0.000196398
1604 606809900.000000 363.092500 0.000198246
1605 606809980.000000 363.211500 0.000200481
1606 606810060.000000 363.322500 0.000198991
1607 606810140.000000 363.442500 0.000195415
1608 606810220.000000 363.555000 0.000194968
1609 606810300.000000 363.672500 0.00019759
1610 606810380.000000 363.787000 0.0001992
1611 606810460.000000 363.901000 0.000198753
1612 606810540.000000 364.018500 0.000198991
1613 606810620.000000 364.131000 0.000201047
1614 606810700.000000 364.249500 0.000200779
1615 606810780.000000 364.362500 0.000196428
1616 606810860.000000 364.482000 0.000192584
1617 606810940.000000 364.594500 0.000193358
1618 606811020.000000 364.713500 0.000197501
1619 606811100.000000 364.828500 0.000200332
1620 606811180.000000 364.944000 0.000200988
1621 606811260.000000 365.061500 0.000201912
1622 606811340.000000 365.174500 0.000202418
1623 606811420.000000 365.292500 0.000198753
1624 606811500.000000 365.403500 0.000192792
1625 606811580.000000 365.523500 0.000189782
1626 606811660.000000 365.636000 0.000192822
1627 606811740.000000 365.751500 0.000198782
1628 606811820.000000 365.864000 0.000202925
1629 606811900.000000 365.982500 0.000204177
1630 606811980.000000 366.098500 0.000204087
1631 606812060.000000 366.212000 0.000201733
1632 606812140.000000 366.322500 0.000195534
1633 606812220.000000 366.443000 0.000189216
1634 606812300.000000 366.558000 0.000188024
1635 606812380.000000 366.670500 0.000193418
1636 606812460.000000 366.787000 0.000201196
1637 606812540.000000 366.901500 0.000206114
1638 606812620.000000 367.019000 0.000206799
1639 606812700.000000 367.134000 0.000204326
1640 606812780.000000 367.249000 0.000198812
1641 606812860.000000 367.365000 0.000191302
1642 606812940.000000 367.480000 0.000186236
1643 606813020.000000 367.598000 0.000187905
1644 606813100.000000 367.709500 0.000195802
1645 606813180.000000 367.827500 0.000205071
1646 606813260.000000 367.941000 0.000209213
1647 606813340.000000 368.057000 0.000207634
1648 606813420.000000 368.172000 0.000202299
1649 606813500.000000 368.287500 0.00019467
1650 606813580.000000 368.403500 0.000187577
1651 606813660.000000 368.519000 0.000185014
1652 606813740.000000 368.634500 0.000189812
1653 606813820.000000 368.751500 0.000199647
1654 606813900.000000 368.865000 0.000208558
1655 606813980.000000 368.982000 0.000210733
1656 606814060.000000 369.096000 0.000206054
1657 606814140.000000 369.212500 0.000198753
1658 606814220.000000 369.330500 0.000190617
1659 606814300.000000 369.444500 0.000185461
1660 606814380.000000 369.563500 0.000186355
1661 606814460.000000 369.676500 0.000193865
1662 606814540.000000 369.794000 0.000203998
1663 606814620.000000 369.908500 0.000210465
1664 606814700.000000 370.024500 0.000209213
1665 606814780.000000 370.143000 0.000202478
1666 606814860.000000 370.255000 0.000194103
1667 606814940.000000 370.373500 0.000188113
1668 606815020.000000 370.485500 0.000186087
1669 606815100.000000 370.604500 0.00019011
1670 606815180.000000 370.719000 0.000198514
1671 606815260.000000 370.836000 0.000206591
1672 606815340.000000 370.951000 0.000209362
1673 606815420.000000 371.065000 0.000205458
1674 606815500.000000 371.179000 0.000198157
1675 606815580.000000 371.295000 0.000191719
1676 606815660.000000 371.412000 0.000188322
1677 606815740.000000 371.524500 0.000189693
1678 606815820.000000 371.639000 0.000195147
1679 606815900.000000 371.753000 0.000201733
1680 606815980.000000 371.871500 0.000206114
1681 606816060.000000 371.987000 0.000205279
1682 606816140.000000 372.102500 0.000200064
1683 606816220.000000 372.216500 0.000194521
1684 606816300.000000 372.335500 0.000191362
1685 606816380.000000 372.451000 0.000191779
1686 606816460.000000 372.565500 0.000195236
1687 606816540.000000 372.681000 0.000200034
1688 606816620.000000 372.794500 0.000203104
1689 606816700.000000 372.913500 0.000202865
1690 606816780.000000 373.025500 0.0001992
1691 606816860.000000 373.143500 0.00019455
1692 606816940.000000 373.257000 0.000192435
1693 606817020.000000 373.374000 0.000193954
1694 606817100.000000 373.488500 0.00019768
1695 606817180.000000 373.604500 0.000201345
1696 606817260.000000 373.720500 0.000203014
1697 606817340.000000 373.834500 0.000201375
1698 606817420.000000 373.951000 0.000197173
1699 606817500.000000 374.066000 0.000192435
1700 606817580.000000 374.181500 0.000190497
1701 606817660.000000 374.296500 0.00019306
1702 606817740.000000 374.412500 0.000198782
1703 606817820.000000 374.527500 0.000204445
1704 606817900.000000 374.644500 0.000205965
1705 606817980.000000 374.760500 0.000203134
1706 606818060.000000 374.876000 0.000197322
1707 606818140.000000 374.992000 0.000190706
1708 606818220.000000 375.108000 0.0001871
1709 606818300.000000 375.224000 0.000188828
1710 606818380.000000 375.339000 0.000195951
1711 606818460.000000 375.455000 0.000204862
1712 606818540.000000 375.569000 0.00020972
1713 606818620.000000 375.685000 0.00020826
1714 606818700.000000 375.799000 0.000201435
1715 606818780.000000 375.916000 0.000192733
1716 606818860.000000 376.030500 0.000186027
1717 606818940.000000 376.145000 0.000184418
1718 606819020.000000 376.261000 0.000189305
1719 606819100.000000 376.376500 0.0001992
1720 606819180.000000 376.492000 0.000208498
1721 606819260.000000 376.605000 0.000211925
1722 606819340.000000 376.721500 0.000208111
1723 606819420.000000 376.833500 0.000199826
1724 606819500.000000 376.952000 0.000190497
1725 606819580.000000 377.065000 0.000184567
1726 606819660.000000 377.182500 0.000184388
1727 606819740.000000 377.298000 0.000190319
1728 606819820.000000 377.416000 0.000200153
1729 606819900.000000 377.529000 0.00020817
1730 606819980.000000 377.642500 0.000210912
1731 606820060.000000 377.760500 0.000207365
1732 606820140.000000 377.875500 0.000200124
1733 606820220.000000 377.991000 0.000192345
1734 606820300.000000 378.104000 0.000186861
1735 606820380.000000 378.221000 0.00018555
1736 606820460.000000 378.335500 0.000189275
1737 606820540.000000 378.450000 0.000196041
1738 606820620.000000 378.566000 0.000203432
1739 606820700.000000 378.681000 0.000207991
1740 606820780.000000 378.797000 0.000208885
1741 606820860.000000 378.912500 0.000206144
1742 606820940.000000 379.027500 0.000199855
1743 606821020.000000 379.143000 0.000192137
1744 606821100.000000 379.258000 0.000185133
1745 606821180.000000 379.374000 0.000182421
1746 606821260.000000 379.490000 0.000185699
1747 606821340.000000 379.606000 0.000194938
1748 606821420.000000 379.725000 0.000206203
1749 606821500.000000 379.839000 0.000215949
1750 606821580.000000 379.957000 0.000219286
1751 606821660.000000 380.071500 0.000211985
1752 606821740.000000 380.187000 0.000196607
1753 606821820.000000 380.302500 0.000179351
1754 606821900.000000 380.418500 0.000167788
1755 606821980.000000 380.534000 0.000170113
1756 606822061.000000 380.649000 0.000185669
1757 606822140.000000 380.765000 0.000209511
1758 606822220.000000 380.880000 0.000231833
1759 606822300.000000 380.998000 0.000238986
1760 606822380.000000 381.112000 0.000225068
1761 606822460.000000 381.229000 0.000196279
1762 606822540.000000 381.343500 0.000163914
1763 606822620.000000 381.459500 0.000145555
1764 606822700.000000 381.573000 0.000151427
1765 606822780.000000 381.685000 0.0001795
1766 606822860.000000 381.803000 0.000220747
1767 606822940.000000 381.917500 0.000255527
1768 606823020.000000 382.034000 0.000262978
1769 606823100.000000 382.146500 0.00023681
1770 606823180.000000 382.263500 0.000189454
1771 606823260.000000 382.381000 0.000140161
1772 606823340.000000 382.496000 0.000118107
1773 606823420.000000 382.612000 0.000135035
1774 606823500.000000 382.726000 0.000182361
1775 606823580.000000 382.843500 0.000245275
1776 606823660.000000 382.956500 0.000285896
1777 606823740.000000 383.074000 0.000285627
1778 606823820.000000 383.186500 0.000239224
1779 606823900.000000 383.305500 0.000168831
1780 606823980.000000 383.418000 0.000108749
1781 606824060.000000 383.536500 9.01525e-005
1782 606824140.000000 383.648500 0.000125409
1783 606824220.000000 383.766500 0.000196368
1784 606824300.000000 383.882000 0.000275614
1785 606824380.000000 383.997500 0.000318142
1786 606824460.000000 384.111000 0.000300737
1787 606824540.000000 384.226000 0.000231416
1788 606824620.000000 384.344000 0.000139476
1789 606824700.000000 384.456500 7.31354e-005
1790 606824780.000000 384.576000 6.82776e-005
1791 606824860.000000 384.688000 0.000125409
1792 606824940.000000 384.803000 0.000222147
1793 606825020.000000 384.921500 0.000310929
1794 606825100.000000 385.038000 0.000344994
1795 606825180.000000 385.154500 0.000303926
1796 606825260.000000 385.268000 0.000209034
1797 606825340.000000 385.386500 9.98382e-005
1798 606825420.000000 385.497500 4.19023e-005
1799 606825500.000000 385.615500 5.78167e-005
1800 606825580.000000 385.729000 0.000141264
1801 606825660.000000 385.846000 0.000258805
1802 606825740.000000 385.961000 0.000346066
1803 606825820.000000 386.076500 0.000360878
1804 606825900.000000 386.192000 0.000293555
1805 606825980.000000 386.307500 0.00017807
1806 606826060.000000 386.424000 6.64596e-005
1807 606826140.000000 386.538000 2.05935e-005
1808 606826220.000000 386.654000 6.35092e-005
1809 606826300.000000 386.768500 0.000172199
1810 606826380.000000 386.884000 0.000296207
1811 606826460.000000 386.995500 0.000371279
1812 606826540.000000 387.113000 0.00036216
1813 606826620.000000 387.229000 0.00026715
1814 606826700.000000 387.345000 0.000140549
1815 606826780.000000 387.459000 3.74319e-005
1816 606826860.000000 387.575500 1.49608e-005
1817 606826940.000000 387.691000 8.15396e-005
1818 606827020.000000 387.808000 0.000207604
1819 606827100.000000 387.922000 0.000327202
1820 606827180.000000 388.034000 0.000381501
1821 606827260.000000 388.153000 0.000349196
1822 606827340.000000 388.265000 0.000241906
1823 606827420.000000 388.384000 0.000107736
1824 606827500.000000 388.496000 2.38122e-005
1825 606827580.000000 388.614000 2.3693e-005
1826 606827660.000000 388.730500 0.000109226
1827 606827740.000000 388.844500 0.000237198
1828 606827820.000000 388.959500 0.00034255
1829 606827900.000000 389.073500 0.000377359
1830 606827980.000000 389.190500 0.000323297
1831 606828060.000000 389.302000 0.000209869
1832 606828140.000000 389.420000 8.97055e-005
1833 606828220.000000 389.533000 2.45572e-005
1834 606828300.000000 389.651500 4.68197e-005
1835 606828380.000000 389.766500 0.000145198
1836 606828460.000000 389.883000 0.00026265
1837 606828540.000000 390.000000 0.000347586
1838 606828620.000000 390.115500 0.000356587
1839 606828700.000000 390.233000 0.000286253
1840 606828780.000000 390.346500 0.000173927
1841 606828860.000000 390.465500 7.39698e-005
1842 606828940.000000 390.577500 3.93393e-005
1843 606829020.000000 390.696000 8.32384e-005
1844 606829100.000000 390.810500 0.000180752
1845 606829180.000000 390.925500 0.000283988
1846 606829260.000000 391.041500 0.000338944
1847 606829340.000000 391.156500 0.000324817
1848 606829420.000000 391.274000 0.000248374
1849 606829500.000000 391.387500 0.000150383
1850 606829580.000000 391.505000 7.80229e-005
1851 606829660.000000 391.618000 6.69961e-005
1852 606829740.000000 391.737000 0.000120104
1853 606829820.000000 391.849000 0.000207783
1854 606829900.000000 391.964500 0.000285061
1855 606829980.000000 392.078500 0.000316413
1856 606830060.000000 392.196000 0.000289382
1857 606830140.000000 392.311000 0.0002203
1858 606830220.000000 392.425500 0.000142784
1859 606830300.000000 392.540500 9.59639e-005
1860 606830380.000000 392.658500 9.99873e-005
1861 606830460.000000 392.776500 0.000152231
1862 606830540.000000 392.889000 0.00022325
1863 606830620.000000 393.005000 0.000274541
1864 606830700.000000 393.119000 0.000286641
1865 606830780.000000 393.238000 0.000255199
1866 606830860.000000 393.349500 0.000197382
1867 606830940.000000 393.466500 0.000145198
1868 606831020.000000 393.579000 0.000119657
1869 606831100.000000 393.698000 0.000131697
1870 606831180.000000 393.810500 0.00017497
1871 606831260.000000 393.928000 0.000222058
1872 606831340.000000 394.041000 0.000254842
1873 606831420.000000 394.158000 0.000257583
1874 606831500.000000 394.273500 0.000231893
1875 606831580.000000 394.387000 0.000193507
1876 606831660.000000 394.504500 0.000158549
1877 606831740.000000 394.616000 0.000145913
1878 606831820.000000 394.735500 0.000157685
1879 606831900.000000 394.850000 0.000186414
1880 606831980.000000 394.966500 0.000216962
1881 606832060.000000 395.082500 0.00023377
1882 606832140.000000 395.198500 0.00023225
1883 606832220.000000 395.315000 0.000215025
1884 606832300.000000 395.429000 0.000191958
1885 606832380.000000 395.546500 0.000174404
1886 606832460.000000 395.660000 0.000168414
1887 606832540.000000 395.777000 0.000175864
1888 606832620.000000 395.889500 0.000190617
1889 606832700.000000 396.006500 0.000206024
1890 606832780.000000 396.121500 0.000215144
1891 606832860.000000 396.238000 0.000215114
1892 606832940.000000 396.354000 0.000207902
1893 606833020.000000 396.470000 0.000197948
1894 606833100.000000 396.584500 0.000189007
1895 606833180.000000 396.701000 0.000183971
1896 606833260.000000 396.815500 0.000183792
1897 606833340.000000 396.930500 0.000188143
1898 606833420.000000 397.046500 0.000195325
1899 606833500.000000 397.159000 0.000202269
1900 606833580.000000 397.277000 0.000206531
1901 606833661.000000 397.389500 0.000207455
1902 606833740.000000 397.507500 0.000204802
1903 606833820.000000 397.621500 0.000199229
1904 606833900.000000 397.739500 0.000191868
1905 606833980.000000 397.852500 0.00018555
1906 606834060.000000 397.967000 0.00018406
1907 606834140.000000 398.083500 0.000188143
1908 606834220.000000 398.198000 0.000195981
1909 606834300.000000 398.314500 0.000204028
1910 606834380.000000 398.427500 0.000209064
1911 606834460.000000 398.544000 0.000209124
1912 606834540.000000 398.658500 0.000203193
1913 606834620.000000 398.775500 0.000193448
1914 606834700.000000 398.889500 0.000184895
1915 606834780.000000 399.004000 0.000181855
1916 606834860.000000 399.121000 0.000186236
1917 606834940.000000 399.235000 0.000195236
1918 606835020.000000 399.350500 0.000204564
1919 606835100.000000 399.464000 0.00020972
1920 606835180.000000 399.580000 0.000209034
1921 606835260.000000 399.695000 0.000202538
1922 606835340.000000 399.810000 0.000192405
1923 606835420.000000 399.927000 0.000184328
1924 606835500.000000 400.043000 0.000183077
1925 606835580.000000 400.159000 0.000188858
1926 606835660.000000 400.276500 0.000197918
1927 606835740.000000 400.391500 0.000205011
1928 606835820.000000 400.508000 0.000207664
1929 606835900.000000 400.623500 0.00020513
1930 606835980.000000 400.738500 0.000197948
1931 606836060.000000 400.855500 0.00019005
1932 606836140.000000 400.970000 0.000185699
1933 606836220.000000 401.087000 0.000187905
1934 606836300.000000 401.200500 0.000194729
1935 606836380.000000 401.318000 0.000200809
1936 606836460.000000 401.432500 0.000203402
1937 606836540.000000 401.548500 0.000202627
1938 606836620.000000 401.663500 0.000199229
1939 606836700.000000 401.779000 0.000193984
1940 606836780.000000 401.896500 0.000189484
1941 606836860.000000 402.010000 0.000189901
1942 606836940.000000 402.128000 0.000195504
1943 606837020.000000 402.240000 0.00020063
1944 606837100.000000 402.358000 0.000201345
1945 606837180.000000 402.473000 0.000198723
1946 606837260.000000 402.587500 0.0001961
1947 606837340.000000 402.704000 0.000193954
1948 606837420.000000 402.818500 0.0001916
1949 606837500.000000 402.935000 0.000191362
1950 606837580.000000 403.048500 0.00019613
1951 606837660.000000 403.167000 0.000202597
1952 606837740.000000 403.279000 0.000203908
1953 606837820.000000 403.396000 0.000198961
1954 606837900.000000 403.508500 0.000192613
1955 606837980.000000 403.627500 0.000190408
1956 606838060.000000 403.739500 0.000190766
1957 606838140.000000 403.857000 0.000191451
1958 606838220.000000 403.970000 0.000195057
1959 606838300.000000 404.087000 0.000202627
1960 606838380.000000 404.203500 0.000207872
1961 606838460.000000 404.317500 0.000203908
1962 606838540.000000 404.434500 0.000193716
1963 606838620.000000 404.546500 0.000186832
1964 606838700.000000 404.664000 0.000187011
1965 606838780.000000 404.776000 0.00019005
1966 606838860.000000 404.895000 0.000193448
1967 606838940.000000 405.007000 0.000199766
1968 606839020.000000 405.126000 0.000208051
1969 606839100.000000 405.242000 0.000209541
1970 606839180.000000 405.356500 0.000200511
1971 606839260.000000 405.474000 0.000187994
1972 606839340.000000 405.587000 0.000183285
1973 606839420.000000 405.706000 0.000186593
1974 606839500.000000 405.817500 0.000191481
1975 606839580.000000 405.936500 0.000196786
1976 606839660.000000 406.049000 0.000204385
1977 606839740.000000 406.166000 0.000210584
1978 606839820.000000 406.280500 0.000207455
1979 606839900.000000 406.396500 0.000194819
1980 606839980.000000 406.513000 0.000184179
1981 606840060.000000 406.628000 0.000182808
1982 606840140.000000 406.745000 0.000188322
1983 606840220.000000 406.858000 0.000194014
1984 606840300.000000 406.976000 0.000199736
1985 606840380.000000 407.090500 0.000206948
1986 606840460.000000 407.206000 0.00020963
1987 606840540.000000 407.319500 0.000203104
1988 606840620.000000 407.435500 0.000190885
1989 606840700.000000 407.550500 0.000182838
1990 606840780.000000 407.666000 0.000184865
1991 606840860.000000 407.782500 0.000191153
1992 606840940.000000 407.898000 0.000196756
1993 606841020.000000 408.013500 0.000202061
1994 606841100.000000 408.128500 0.00020668
1995 606841180.000000 408.244500 0.000206233
1996 606841260.000000 408.358000 0.000198216
1997 606841340.000000 408.474500 0.000188054
1998 606841420.000000 408.590000 0.000184179
1999 606841500.000000 408.704500 0.000188143
2000 606841580.000000 408.817000 0.000194431
2001 606841660.000000 408.935000 0.000198872
2002 606841740.000000 409.050500 0.000202299
2003 606841820.000000 409.167000 0.000204206
2004 606841900.000000 409.280500 0.000202061
2005 606841980.000000 409.394500 0.000195117
2006 606842060.000000 409.511500 0.000188083
2007 606842140.000000 409.622500 0.00018707
2008 606842220.000000 409.739500 0.000191451
2009 606842300.000000 409.851500 0.000196726
2010 606842380.000000 409.971000 0.000199647
2011 606842460.000000 410.085000 0.000200541
2012 606842540.000000 410.201500 0.000200511
2013 606842620.000000 410.315500 0.000198455
2014 606842700.000000 410.433000 0.000193805
2015 606842780.000000 410.550000 0.000189812
2016 606842860.000000 410.665000 0.000190497
2017 606842940.000000 410.781500 0.000194729
2018 606843020.000000 410.896500 0.000198037
2019 606843100.000000 411.013000 0.000198484
2020 606843180.000000 411.128000 0.000197501
2021 606843260.000000 411.243500 0.000197352
2022 606843340.000000 411.360000 0.000196637
