# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 604977340.000000 335.027500 0.000208319
1362 604977420.000000 335.140500 0.000209213
1363 604977500.000000 335.257500 0.000208915
1364 604977580.000000 335.372500 0.000207813
1365 604977660.000000 335.487500 0.000207008
1366 604977741.000000 335.603000 0.000206382
1367 604977820.000000 335.717000 0.000205756
1368 604977900.000000 335.833000 0.000205935
1369 604977980.000000 335.948000 0.000207604
1370 604978060.000000 336.062000 0.000210107
1371 604978140.000000 336.177000 0.000211419
1372 604978220.000000 336.292500 0.000210286
1373 604978300.000000 336.407000 0.000207872
1374 604978380.000000 336.522500 0.000205995
1375 604978460.000000 336.638000 0.000204326
1376 604978540.000000 336.755000 0.000203491
1377 604978620.000000 336.868000 0.000204832
1378 604978700.000000 336.984000 0.000208319
1379 604978780.000000 337.099000 0.000212134
1380 604978860.000000 337.215000 0.000213386
1381 604978940.000000 337.332500 0.00021127
1382 604979020.000000 337.444500 0.000207872
1383 604979100.000000 337.560500 0.000204683
1384 604979180.000000 337.676000 0.000202299
1385 604979260.000000 337.795500 0.000201643
1386 604979340.000000 337.907500 0.000204266
1387 604979420.000000 338.024500 0.000209481
1388 604979500.000000 338.137500 0.000213803
1389 604979580.000000 338.256000 0.000214578
1390 604979660.000000 338.370500 0.000211717
1391 604979740.000000 338.485000 0.000207634
1392 604979820.000000 338.601000 0.000203521
1393 604979900.000000 338.715000 0.000200511
1394 604979980.000000 338.832500 0.00020069
1395 604980060.000000 338.945500 0.000204594
1396 604980140.000000 339.065000 0.000210435
1397 604980220.000000 339.181500 0.000214697
1398 604980300.000000 339.297000 0.000214935
1399 604980380.000000 339.414500 0.000211657
1400 604980460.000000 339.528500 0.000207246
1401 604980540.000000 339.646500 0.000202597
1402 604980620.000000 339.760000 0.000199736
1403 604980700.000000 339.875500 0.000200511
1404 604980780.000000 339.989000 0.00020516
1405 604980860.000000 340.105000 0.000210793
1406 604980940.000000 340.219000 0.000214816
1407 604981020.000000 340.337000 0.000214786
1408 604981100.000000 340.449500 0.000211746
1409 604981180.000000 340.568000 0.000207395
1410 604981260.000000 340.681000 0.000202597
1411 604981340.000000 340.798000 0.000199975
1412 604981420.000000 340.914500 0.000200779
1413 604981500.000000 341.027500 0.000204862
1414 604981580.000000 341.144000 0.000210197
1415 604981660.000000 341.256500 0.000213862
1416 604981740.000000 341.374500 0.00021428
1417 604981820.000000 341.487500 0.000212074
1418 604981900.000000 341.605000 0.000208111
1419 604981980.000000 341.719500 0.00020373
1420 604982060.000000 341.836000 0.000200749
1421 604982140.000000 341.949500 0.000200749
1422 604982220.000000 342.066000 0.000203759
1423 604982300.000000 342.183000 0.000208736
1424 604982380.000000 342.298500 0.000212462
1425 604982460.000000 342.413500 0.000213862
1426 604982540.000000 342.524500 0.00021267
1427 604982620.000000 342.644500 0.000209541
1428 604982700.000000 342.758500 0.000205369
1429 604982780.000000 342.875500 0.000201763
1430 604982860.000000 342.987500 0.000200362
1431 604982940.000000 343.105000 0.000202299
1432 604983020.000000 343.220000 0.000206531
1433 604983100.000000 343.336500 0.000210823
1434 604983180.000000 343.451000 0.000213505
1435 604983260.000000 343.564000 0.000213743
1436 604983340.000000 343.681500 0.000211627
1437 604983420.000000 343.795000 0.000207276
1438 604983500.000000 343.912000 0.000202657
1439 604983580.000000 344.027000 0.000199676
1440 604983660.000000 344.144500 0.000200451
1441 604983740.000000 344.259500 0.000204326
1442 604983820.000000 344.375000 0.000209303
1443 604983900.000000 344.491500 0.000213415
1444 604983980.000000 344.608500 0.000215204
1445 604984060.000000 344.723000 0.000213654
1446 604984140.000000 344.837500 0.000208617
1447 604984220.000000 344.954500 0.000202716
1448 604984300.000000 345.066000 0.000198693
1449 604984380.000000 345.185500 0.000198693
1450 604984460.000000 345.297000 0.000202597
1451 604984540.000000 345.415500 0.000208289
1452 604984620.000000 345.527500 0.000213803
1453 604984700.000000 345.645500 0.000216694
1454 604984780.000000 345.761000 0.000215233
1455 604984860.000000 345.875000 0.000209928
1456 604984940.000000 345.991000 0.000202865
1457 604985020.000000 346.104500 0.000197948
1458 604985100.000000 346.221000 0.000197233
1459 604985180.000000 346.334500 0.000200839
1460 604985260.000000 346.450000 0.000207365
1461 604985340.000000 346.564500 0.000213862
1462 604985420.000000 346.681000 0.000217856
1463 604985500.000000 346.796500 0.000216455
1464 604985580.000000 346.913000 0.000210495
1465 604985660.000000 347.027500 0.000203074
1466 604985740.000000 347.143500 0.000197441
1467 604985820.000000 347.258000 0.000196428
1468 604985900.000000 347.371500 0.000200064
1469 604985980.000000 347.488000 0.000206918
1470 604986060.000000 347.603000 0.00021428
1471 604986140.000000 347.720500 0.000218214
1472 604986220.000000 347.832000 0.000216783
1473 604986300.000000 347.949000 0.000210733
1474 604986380.000000 348.065000 0.000202776
1475 604986460.000000 348.183500 0.000197233
1476 604986540.000000 348.295500 0.00019616
1477 604986620.000000 348.410500 0.000199915
1478 604986700.000000 348.527500 0.000206859
1479 604986780.000000 348.644500 0.00021428
1480 604986860.000000 348.759000 0.000217975
1481 604986940.000000 348.873000 0.000216425
1482 604987020.000000 348.988500 0.000210346
1483 604987100.000000 349.105000 0.000202716
1484 604987180.000000 349.222000 0.00019768
1485 604987260.000000 349.337000 0.000196756
1486 604987340.000000 349.454500 0.000200273
1487 604987420.000000 349.569500 0.000207097
1488 604987500.000000 349.686000 0.000213594
1489 604987580.000000 349.801500 0.000217111
1490 604987660.000000 349.916500 0.00021574
1491 604987740.000000 350.034500 0.000209899
1492 604987820.000000 350.146000 0.000203312
1493 604987900.000000 350.264000 0.000198425
1494 604987980.000000 350.376500 0.00019771
1495 604988060.000000 350.494500 0.000200809
1496 604988140.000000 350.608500 0.000206561
1497 604988220.000000 350.724500 0.000212581
1498 604988300.000000 350.840000 0.00021577
1499 604988380.000000 350.954500 0.000214786
1500 604988460.000000 351.071500 0.000209809
1501 604988540.000000 351.184500 0.000203998
1502 604988620.000000 351.302500 0.000199826
1503 604988700.000000 351.414500 0.000198902
1504 604988780.000000 351.533000 0.000201465
1505 604988860.000000 351.645000 0.000206382
1506 604988940.000000 351.763500 0.000211299
1507 604989020.000000 351.878500 0.000214041
1508 604989100.000000 351.995000 0.000213326
1509 604989180.000000 352.110000 0.000209601
1510 604989260.000000 352.224500 0.000204832
1511 604989340.000000 352.339000 0.000201107
1512 604989420.000000 352.454000 0.000200332
1513 604989500.000000 352.571500 0.000202329
1514 604989580.000000 352.686500 0.000206114
1515 604989660.000000 352.803500 0.000209779
1516 604989740.000000 352.916500 0.000212074
1517 604989820.000000 353.034000 0.000212015
1518 604989900.000000 353.149000 0.000209481
1519 604989980.000000 353.263500 0.000205607
1520 604990060.000000 353.379000 0.000202627
1521 604990140.000000 353.493500 0.00020212
1522 604990220.000000 353.610000 0.00020361
1523 604990300.000000 353.723500 0.000205995
1524 604990380.000000 353.840500 0.000208349
1525 604990460.000000 353.952500 0.000209988
1526 604990540.000000 354.072000 0.000210465
1527 604990620.000000 354.185000 0.000209034
1528 604990700.000000 354.303000 0.000206412
1529 604990780.000000 354.418000 0.000204326
1530 604990860.000000 354.535000 0.000203968
1531 604990940.000000 354.650500 0.000204743
1532 604991020.000000 354.765500 0.000205637
1533 604991100.000000 354.883000 0.000206799
1534 604991180.000000 354.995500 0.000208081
1535 604991260.000000 355.114000 0.000208796
1536 604991340.000000 355.225000 0.000208528
1537 604991420.000000 355.344000 0.000207187
1538 604991500.000000 355.458000 0.000206382
1539 604991580.000000 355.574000 0.000205995
1540 604991660.000000 355.688000 0.000205548
1541 604991740.000000 355.803000 0.000204981
1542 604991820.000000 355.919000 0.000204981
1543 604991900.000000 356.032500 0.000206144
1544 604991980.000000 356.150000 0.000207425
1545 604992060.000000 356.264000 0.00020823
1546 604992140.000000 356.380000 0.000208379
1547 604992220.000000 356.493500 0.000208289
1548 604992300.000000 356.609000 0.000207544
1549 604992380.000000 356.724500 0.000205816
1550 604992460.000000 356.840000 0.000204087
1551 604992540.000000 356.956500 0.000203551
1552 604992620.000000 357.072000 0.000204564
1553 604992700.000000 357.188500 0.000206531
1554 604992780.000000 357.304000 0.000208349
1555 604992860.000000 357.419500 0.000209541
1556 604992940.000000 357.533500 0.000209899
1557 604993020.000000 357.649000 0.000208498
1558 604993100.000000 357.764000 0.000205548
1559 604993180.000000 357.879500 0.000202925
1560 604993260.000000 357.994500 0.000202359
1561 604993340.000000 358.110000 0.000203819
1562 604993420.000000 358.223500 0.000206352
1563 604993500.000000 358.341000 0.000208796
1564 604993580.000000 358.457500 0.000210435
1565 604993660.000000 358.571500 0.000210763
1566 604993740.000000 358.686500 0.000208647
1567 604993820.000000 358.801000 0.000204952
1568 604993900.000000 358.919500 0.000201882
1569 604993980.000000 359.035000 0.000201733
1570 604994060.000000 359.150500 0.000203968
1571 604994140.000000 359.264000 0.000206799
1572 604994220.000000 359.382000 0.000209094
1573 604994300.000000 359.496000 0.000210733
1574 604994380.000000 359.613000 0.000210942
1575 604994460.000000 359.731000 0.00020826
1576 604994540.000000 359.844500 0.000203759
1577 604994620.000000 359.963000 0.000201256
1578 604994700.000000 360.076500 0.000202359
1579 604994780.000000 360.194000 0.00020525
1580 604994860.000000 360.306000 0.000207365
1581 604994940.000000 360.425000 0.000208766
1582 604995020.000000 360.540000 0.000210256
1583 604995100.000000 360.654000 0.000210435
1584 604995180.000000 360.770500 0.000207097
1585 604995260.000000 360.884000 0.000202806
1586 604995340.000000 361.000500 0.000201733
1587 604995420.000000 361.115500 0.000204177
1588 604995500.000000 361.230000 0.00020665
1589 604995580.000000 361.345500 0.000207216
1590 604995660.000000 361.461000 0.000207604
1591 604995740.000000 361.576500 0.000209243
1592 604995820.000000 361.693500 0.000209392
1593 604995900.000000 361.807000 0.000206024
1594 604995980.000000 361.925000 0.000202865
1595 604996060.000000 362.038000 0.000203759
1596 604996140.000000 362.156000 0.00020671
1597 604996220.000000 362.272000 0.000207425
1598 604996300.000000 362.387000 0.000205905
1599 604996380.000000 362.504000 0.000205995
1600 604996460.000000 362.616000 0.000208051
1601 604996540.000000 362.734500 0.00020823
1602 604996620.000000 362.847500 0.000205518
1603 604996700.000000 362.965000 0.000204266
1604 604996780.000000 363.079500 0.000206829
1605 604996860.000000 363.195500 0.000208647
1606 604996940.000000 363.310500 0.000206501
1607 604997020.000000 363.425500 0.000203581
1608 604997100.000000 363.543500 0.000204117
1609 604997180.000000 363.656000 0.000206829
1610 604997260.000000 363.773000 0.000207634
1611 604997340.000000 363.887000 0.000206382
1612 604997420.000000 364.003000 0.000207187
1613 604997500.000000 364.115500 0.00020963
1614 604997580.000000 364.234000 0.000208945
1615 604997660.000000 364.347000 0.000204236
1616 604997740.000000 364.466500 0.000200779
1617 604997820.000000 364.580000 0.000202269
1618 604997900.000000 364.696000 0.000206114
1619 604997980.000000 364.812500 0.000208319
1620 604998060.000000 364.926500 0.000208856
1621 604998140.000000 365.044500 0.000210644
1622 604998220.000000 365.157000 0.000211329
1623 604998300.000000 365.276000 0.000207097
1624 604998380.000000 365.388500 0.0002006
1625 604998460.000000 365.506000 0.000197978
1626 604998540.000000 365.620500 0.000201316
1627 604998620.000000 365.736000 0.000207067
1628 604998700.000000 365.851500 0.000210703
1629 604998780.000000 365.967500 0.000212253
1630 604998860.000000 366.082000 0.000213088
1631 604998940.000000 366.197000 0.000210674
1632 604999020.000000 366.311500 0.00020361
1633 604999100.000000 366.427000 0.000197054
1634 604999180.000000 366.542500 0.000195951
1635 604999260.000000 366.656000 0.000201584
1636 604999340.000000 366.773500 0.000209392
1637 604999420.000000 366.886000 0.000214131
1638 604999500.000000 367.005000 0.000215442
1639 604999580.000000 367.118000 0.000213594
1640 604999660.000000 367.235500 0.000207962
1641 604999740.000000 367.351000 0.000199408
1642 604999820.000000 367.465500 0.000193686
1643 604999900.000000 367.583500 0.000195594
1644 604999980.000000 367.696000 0.000204177
1645 605000060.000000 367.814000 0.000213177
1646 605000140.000000 367.926000 0.000217617
1647 605000220.000000 368.044500 0.000216664
1648 605000300.000000 368.156500 0.000211776
1649 605000380.000000 368.274500 0.000203908
1650 605000460.000000 368.388000 0.000195445
1651 605000540.000000 368.505000 0.000192226
1652 605000620.000000 368.621000 0.000197113
1653 605000700.000000 368.736000 0.000207395
1654 605000780.000000 368.849500 0.000216783
1655 605000860.000000 368.965500 0.000219495
1656 605000940.000000 369.080500 0.00021577
1657 605001020.000000 369.196000 0.000208498
1658 605001100.000000 369.313000 0.000199647
1659 605001180.000000 369.430000 0.000193209
1660 605001260.000000 369.547000 0.000193358
1661 605001340.000000 369.661500 0.000201018
1662 605001420.000000 369.779000 0.000211866
1663 605001500.000000 369.896500 0.000219108
1664 605001580.000000 370.009000 0.000218452
1665 605001660.000000 370.126000 0.000212283
1666 605001740.000000 370.238500 0.000203819
1667 605001820.000000 370.358000 0.000196458
1668 605001900.000000 370.471000 0.000193418
1669 605001980.000000 370.588000 0.000196905
1670 605002060.000000 370.701500 0.000205905
1671 605002140.000000 370.819500 0.000214816
1672 605002220.000000 370.934500 0.000218333
1673 605002300.000000 371.048500 0.000214905
1674 605002380.000000 371.165500 0.000207634
1675 605002460.000000 371.278000 0.000200571
1676 605002540.000000 371.396000 0.000196279
1677 605002620.000000 371.508500 0.000196905
1678 605002700.000000 371.625000 0.000202329
1679 605002780.000000 371.739000 0.000210048
1680 605002860.000000 371.855500 0.000215025
1681 605002940.000000 371.971500 0.000214399
1682 605003020.000000 372.087000 0.000209243
1683 605003100.000000 372.204000 0.000203163
1684 605003180.000000 372.321000 0.000199468
1685 605003260.000000 372.436000 0.000199408
1686 605003340.000000 372.551500 0.000202865
1687 605003420.000000 372.666500 0.00020823
1688 605003500.000000 372.781000 0.000212015
1689 605003580.000000 372.897000 0.000212044
1690 605003660.000000 373.011000 0.000208051
1691 605003740.000000 373.127500 0.000202806
1692 605003820.000000 373.242500 0.000200451
1693 605003900.000000 373.359000 0.000201405
1694 605003980.000000 373.474500 0.000205309
1695 605004060.000000 373.592000 0.00020966
1696 605004140.000000 373.706000 0.000211836
1697 605004220.000000 373.821500 0.000210852
1698 605004300.000000 373.936500 0.000206412
1699 605004380.000000 374.051000 0.000200869
1700 605004460.000000 374.167500 0.000198067
1701 605004540.000000 374.280500 0.000200213
1702 605004620.000000 374.400000 0.000206412
1703 605004700.000000 374.512500 0.000212283
1704 605004780.000000 374.629500 0.000215025
1705 605004860.000000 374.745000 0.000213088
1706 605004940.000000 374.862500 0.000207067
1707 605005020.000000 374.976000 0.000199617
1708 605005100.000000 375.089000 0.000194789
1709 605005180.000000 375.207500 0.000195743
1710 605005260.000000 375.320000 0.000202865
1711 605005340.000000 375.438500 0.000212164
1712 605005420.000000 375.552000 0.000218154
1713 605005500.000000 375.669000 0.000217767
1714 605005580.000000 375.784000 0.000211806
1715 605005660.000000 375.901000 0.000202478
1716 605005740.000000 376.015500 0.000194431
1717 605005820.000000 376.129500 0.000191481
1718 605005900.000000 376.245500 0.000195892
1719 605005980.000000 376.360000 0.000205995
1720 605006060.000000 376.476000 0.000216217
1721 605006140.000000 376.590500 0.000220836
1722 605006220.000000 376.706000 0.000218065
1723 605006300.000000 376.820000 0.000210316
1724 605006380.000000 376.936000 0.000200243
1725 605006460.000000 377.051500 0.000192882
1726 605006540.000000 377.167000 0.000191213
1727 605006620.000000 377.282500 0.000196666
1728 605006700.000000 377.398000 0.000206918
1729 605006780.000000 377.515000 0.000216217
1730 605006860.000000 377.630000 0.000219912
1731 605006940.000000 377.746000 0.000217379
1732 605007020.000000 377.860500 0.000210346
1733 605007100.000000 377.976500 0.000201763
1734 605007180.000000 378.091000 0.000194998
1735 605007260.000000 378.208000 0.000192762
1736 605007340.000000 378.321000 0.000195981
1737 605007420.000000 378.438000 0.000203134
1738 605007500.000000 378.551000 0.000211091
1739 605007580.000000 378.668000 0.000216485
1740 605007660.000000 378.782000 0.000218333
1741 605007740.000000 378.898500 0.000216008
1742 605007820.000000 379.012500 0.000209332
1743 605007900.000000 379.127500 0.000201226
1744 605007980.000000 379.243000 0.000193478
1745 605008060.000000 379.359500 0.000189812
1746 605008140.000000 379.475000 0.000192643
1747 605008220.000000 379.591500 0.000201196
1748 605008300.000000 379.708000 0.000213326
1749 605008380.000000 379.824500 0.00022474
1750 605008460.000000 379.943500 0.000228883
1751 605008540.000000 380.056500 0.000222147
1752 605008620.000000 380.169500 0.000207127
1753 605008700.000000 380.289000 0.00018862
1754 605008780.000000 380.401500 0.000175477
1755 605008860.000000 380.518500 0.000175775
1756 605008940.000000 380.631000 0.000190527
1757 605009020.000000 380.749500 0.000215233
1758 605009100.000000 380.864500 0.000239433
1759 605009180.000000 380.981000 0.000249447
1760 605009260.000000 381.096500 0.000237823
1761 605009340.000000 381.211500 0.000209273
1762 605009420.000000 381.328500 0.000174732
1763 605009500.000000 381.441000 0.000153006
1764 605009580.000000 381.559500 0.000155152
1765 605009660.000000 381.672000 0.000182749
1766 605009740.000000 381.789000 0.000225664
1767 605009820.000000 381.901500 0.000262709
1768 605009900.000000 382.018000 0.000274988
1769 605009980.000000 382.134000 0.000252159
1770 605010060.000000 382.249000 0.00020516
1771 605010140.000000 382.365500 0.000151337
1772 605010220.000000 382.480000 0.000124485
1773 605010300.000000 382.597500 0.000135363
1774 605010380.000000 382.711000 0.00018108
1775 605010460.000000 382.829500 0.000247212
1776 605010540.000000 382.941000 0.000295432
1777 605010620.000000 383.059500 0.000300588
1778 605010700.000000 383.174000 0.000260057
1779 605010780.000000 383.290500 0.000187219
1780 605010860.000000 383.404000 0.00011921
1781 605010940.000000 383.521000 9.34904e-005
1782 605011020.000000 383.636000 0.000121624
1783 605011100.000000 383.751500 0.000193448
1784 605011180.000000 383.868000 0.000278534
1785 605011260.000000 383.982000 0.000329258
1786 605011340.000000 384.099000 0.000320079
1787 605011420.000000 384.211000 0.000252457
1788 605011500.000000 384.330000 0.000157506
1789 605011580.000000 384.442000 8.28807e-005
1790 605011660.000000 384.560500 6.68173e-005
1791 605011740.000000 384.673000 0.00011915
1792 605011820.000000 384.792500 0.000219674
1793 605011900.000000 384.908000 0.000316503
1794 605011980.000000 385.023000 0.000359179
1795 605012060.000000 385.139500 0.000325205
1796 605012140.000000 385.253500 0.000230701
1797 605012220.000000 385.372000 0.000117273
1798 605012300.000000 385.483500 4.78926e-005
1799 605012380.000000 385.601000 5.31676e-005
1800 605012460.000000 385.715500 0.000135363
1801 605012540.000000 385.831000 0.000254275
1802 605012620.000000 385.943500 0.00035307
1803 605012700.000000 386.061500 0.000379177
1804 605012780.000000 386.177500 0.000319453
1805 605012860.000000 386.292000 0.000199557
1806 605012940.000000 386.408500 8.17184e-005
1807 605013020.000000 386.520000 2.25605e-005
1808 605013100.000000 386.638000 5.47173e-005
1809 605013180.000000 386.751500 0.000163586
1810 605013260.000000 386.868000 0.000288846
1811 605013340.000000 386.981500 0.000380399
1812 605013420.000000 387.098000 0.000384213
1813 605013500.000000 387.213000 0.00030023
1814 605013580.000000 387.329500 0.000170947
1815 605013660.000000 387.445500 5.30484e-005
1816 605013740.000000 387.561500 1.24574e-005
1817 605013820.000000 387.676500 7.09896e-005
1818 605013900.000000 387.792000 0.000193448
1819 605013980.000000 387.907500 0.000322135
1820 605014060.000000 388.021500 0.00039521
1821 605014140.000000 388.137500 0.000375303
1822 605014220.000000 388.253000 0.000269474
1823 605014300.000000 388.371000 0.000130058
1824 605014380.000000 388.484000 3.22165e-005
1825 605014460.000000 388.600500 1.76133e-005
1826 605014540.000000 388.715000 9.79309e-005
1827 605014620.000000 388.830500 0.000227333
1828 605014700.000000 388.945000 0.000345947
1829 605014780.000000 389.060000 0.000393989
1830 605014860.000000 389.175500 0.000348063
1831 605014940.000000 389.290000 0.000234396
1832 605015020.000000 389.405000 0.000105501
1833 605015100.000000 389.521000 2.9862e-005
1834 605015180.000000 389.637000 4.21109e-005
1835 605015260.000000 389.753500 0.000136049
1836 605015340.000000 389.871000 0.000261875
1837 605015420.000000 389.985000 0.000355991
1838 605015500.000000 390.102500 0.000376256
1839 605015580.000000 390.217500 0.000308128
1840 605015660.000000 390.334500 0.000192315
1841 605015740.000000 390.450500 8.68444e-005
1842 605015820.000000 390.564500 4.09784e-005
1843 605015900.000000 390.680000 7.6205e-005
1844 605015980.000000 390.796000 0.00017652
1845 605016060.000000 390.910000 0.000281455
1846 605016140.000000 391.027500 0.00035012
1847 605016220.000000 391.143500 0.00034401
1848 605016301.000000 391.259000 0.00027159
1849 605016380.000000 391.372500 0.000166715
1850 605016460.000000 391.489500 8.76491e-005
1851 605016540.000000 391.605000 6.71749e-005
1852 605016620.000000 391.721000 0.000115604
1853 605016700.000000 391.833500 0.000205041
1854 605016780.000000 391.951000 0.000289531
1855 605016860.000000 392.063000 0.000329377
1856 605016940.000000 392.180000 0.000309022
1857 605017020.000000 392.296000 0.000241012
1858 605017100.000000 392.410500 0.000159861
1859 605017180.000000 392.526500 0.000103415
1860 605017260.000000 392.641500 9.97786e-005
1861 605017340.000000 392.758500 0.000150115
1862 605017420.000000 392.872000 0.000219227
1863 605017500.000000 392.991000 0.00028068
1864 605017580.000000 393.103500 0.000300052
1865 605017660.000000 393.222500 0.00027323
1866 605017740.000000 393.334500 0.000217379
1867 605017820.000000 393.453000 0.000158818
1868 605017900.000000 393.564500 0.000125946
1869 605017980.000000 393.682000 0.000133903
1870 605018060.000000 393.798000 0.000175835
1871 605018140.000000 393.912000 0.000226618
1872 605018220.000000 394.029000 0.000263067
1873 605018300.000000 394.141500 0.000269623
1874 605018380.000000 394.260000 0.000245126
1875 605018460.000000 394.373500 0.000205309
1876 605018540.000000 394.489500 0.000169099
1877 605018620.000000 394.603000 0.000152201
1878 605018700.000000 394.719500 0.000161917
1879 605018780.000000 394.835500 0.000190915
1880 605018860.000000 394.952500 0.000222177
1881 605018940.000000 395.068000 0.000242562
1882 605019020.000000 395.185500 0.000243069
1883 605019100.000000 395.299500 0.000226379
1884 605019180.000000 395.415500 0.000203521
1885 605019260.000000 395.531500 0.000183494
1886 605019340.000000 395.646000 0.000175447
1887 605019420.000000 395.764500 0.000181646
1888 605019500.000000 395.874500 0.000196547
1889 605019580.000000 395.991000 0.000212968
1890 605019660.000000 396.106500 0.000223667
1891 605019740.000000 396.225000 0.000224591
1892 605019820.000000 396.332000 0.000218035
1893 605019900.000000 396.455000 0.000208051
1894 605019980.000000 396.569500 0.000198306
1895 605020060.000000 396.684500 0.000192077
1896 605020140.000000 396.801000 0.000190885
1897 605020220.000000 396.913500 0.000195117
1898 605020300.000000 397.030000 0.000202746
1899 605020380.000000 397.143500 0.000209899
1900 605020460.000000 397.259000 0.000214607
1901 605020540.000000 397.375000 0.000216336
1902 605020620.000000 397.492500 0.000214548
1903 605020700.000000 397.607000 0.000208915
1904 605020780.000000 397.723000 0.000200928
1905 605020860.000000 397.837500 0.000193597
1906 605020940.000000 397.953000 0.00019157
1907 605021020.000000 398.068500 0.000195504
1908 605021100.000000 398.182500 0.000203044
1909 605021180.000000 398.300000 0.000211508
1910 605021260.000000 398.412500 0.000217677
1911 605021340.000000 398.530500 0.000218631
1912 605021420.000000 398.643500 0.000213177
1913 605021500.000000 398.761000 0.000202865
1914 605021580.000000 398.875000 0.000193269
1915 605021660.000000 398.990500 0.000189395
1916 605021740.000000 399.108000 0.000193269
1917 605021820.000000 399.220000 0.000202239
1918 605021900.000000 399.338000 0.000212044
1919 605021980.000000 399.449500 0.000218482
1920 605022060.000000 399.567500 0.00021878
1921 605022140.000000 399.680000 0.000212104
1922 605022220.000000 399.798500 0.000201226
1923 605022300.000000 399.912500 0.000192554
1924 605022380.000000 400.030500 0.000190587
1925 605022460.000000 400.146000 0.00019613
1926 605022540.000000 400.260500 0.00020513
1927 605022620.000000 400.377500 0.000212909
1928 605022700.000000 400.492000 0.000216753
1929 605022780.000000 400.611000 0.000214786
1930 605022860.000000 400.725000 0.000207425
1931 605022940.000000 400.841500 0.000198574
1932 605023020.000000 400.956000 0.000193448
1933 605023100.000000 401.071000 0.000195534
1934 605023180.000000 401.188000 0.000202329
1935 605023260.000000 401.301500 0.000208409
1936 605023340.000000 401.420000 0.000211776
1937 605023420.000000 401.534500 0.000211895
1938 605023500.000000 401.650000 0.000208826
1939 605023580.000000 401.763500 0.000202836
1940 605023660.000000 401.880500 0.000197352
1941 605023740.000000 401.997000 0.00019765
1942 605023820.000000 402.112000 0.000203312
1943 605023900.000000 402.225500 0.000208558
1944 605023980.000000 402.341000 0.000209332
1945 605024060.000000 402.457000 0.000207395
1946 605024140.000000 402.572000 0.000205458
1947 605024220.000000 402.688000 0.000202985
1948 605024300.000000 402.802500 0.000199408
1949 605024380.000000 402.918500 0.000198723
1950 605024460.000000 403.033000 0.000204236
1951 605024540.000000 403.150000 0.000211091
1952 605024620.000000 403.265000 0.000212164
1953 605024700.000000 403.381000 0.000206978
1954 605024780.000000 403.496000 0.000201465
1955 605024860.000000 403.611500 0.000199468
1956 605024940.000000 403.726500 0.000198693
1957 605025020.000000 403.843000 0.000198276
1958 605025100.000000 403.956000 0.000202538
1959 605025180.000000 404.073000 0.000211687
1960 605025260.000000 404.187000 0.00021717
1961 605025340.000000 404.302500 0.00021273
1962 605025420.000000 404.418000 0.00020212
1963 605025500.000000 404.532500 0.000195832
1964 605025580.000000 404.650000 0.000195534
1965 605025660.000000 404.762500 0.000196964
1966 605025740.000000 404.881000 0.000199766
1967 605025820.000000 404.994500 0.000207932
1968 605025900.000000 405.112500 0.000217707
1969 605025980.000000 405.226500 0.000218988
1970 605026060.000000 405.343000 0.000208885
1971 605026140.000000 405.458500 0.000196637
1972 605026220.000000 405.574500 0.000192137
1973 605026300.000000 405.692500 0.000194342
1974 605026380.000000 405.804000 0.00019771
1975 605026460.000000 405.922500 0.000203461
1976 605026540.000000 406.034500 0.000213326
1977 605026620.000000 406.153500 0.000220836
1978 605026700.000000 406.266500 0.000216783
1979 605026780.000000 406.382500 0.000203879
1980 605026860.000000 406.497500 0.000192643
1981 605026940.000000 406.614000 0.000191153
1982 605027020.000000 406.729000 0.000195266
1983 605027100.000000 406.844000 0.000200064
1984 605027180.000000 406.962500 0.000207515
1985 605027260.000000 407.074500 0.000216425
1986 605027340.000000 407.191500 0.000220061
1987 605027420.000000 407.303000 0.000212253
1988 605027500.000000 407.422500 0.000198961
1989 605027580.000000 407.537000 0.000191034
1990 605027660.000000 407.651000 0.000192554
1991 605027740.000000 407.765500 0.000197918
1992 605027820.000000 407.881500 0.000203432
1993 605027901.000000 407.999500 0.000210227
1994 605027980.000000 408.112500 0.000216664
1995 605028060.000000 408.227500 0.000216247
1996 605028140.000000 408.342500 0.000206948
1997 605028220.000000 408.459000 0.00019616
1998 605028300.000000 408.572000 0.000192166
1999 605028380.000000 408.690000 0.000195504
2000 605028460.000000 408.803000 0.000201047
2001 605028540.000000 408.920000 0.000206084
2002 605028620.000000 409.031500 0.000211031
2003 605028700.000000 409.150000 0.000214101
2004 605028780.000000 409.266500 0.000211687
2005 605028860.000000 409.379000 0.000203581
2006 605028940.000000 409.497500 0.000195772
2007 605029020.000000 409.609000 0.000194849
2008 605029100.000000 409.725500 0.000198902
2009 605029180.000000 409.837500 0.000203998
2010 605029260.000000 409.955500 0.000207276
2011 605029340.000000 410.071500 0.000209303
2012 605029420.000000 410.185500 0.000210286
2013 605029500.000000 410.303500 0.000207753
2014 605029580.000000 410.417500 0.000201882
2015 605029660.000000 410.535500 0.000197412
2016 605029740.000000 410.651000 0.000198067
2017 605029820.000000 410.766500 0.00020212
2018 605029900.000000 410.882000 0.000205756
2019 605029980.000000 411.000500 0.000206531
2020 605030060.000000 411.113500 0.000206442
2021 605030140.000000 411.231000 0.000206799
2022 605030220.000000 411.344500 0.000205458
