# SAMPLE -- ONE ARM SCANS
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 1.50. Y-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1974 599764720.000000 405.814500 0.000114441
1975 599764800.000000 405.934000 0.000114382
1976 599764880.000000 406.045500 0.000114322
1977 599764960.000000 406.163000 0.000114203
1978 599765040.000000 406.278000 0.000114054
1979 599765120.000000 406.393500 0.000114054
1980 599765200.000000 406.509500 0.000114143
1981 599765280.000000 406.623500 0.000114173
1982 599765360.000000 406.741500 0.000114173
1983 599765440.000000 406.856000 0.000114292
1984 599765520.000000 406.972000 0.000114322
1985 599765600.000000 407.086000 0.000114114
1986 599765680.000000 407.202500 0.000114114
1987 599765760.000000 407.316000 0.000114084
1988 599765840.000000 407.431500 0.000114024
1989 599765920.000000 407.547000 0.000114114
1990 599766000.000000 407.663000 0.000114054
1991 599766080.000000 407.779000 0.000114143
1992 599766160.000000 407.894500 0.000114114
1993 599766240.000000 408.009500 0.000114173
1994 599766320.000000 408.125000 0.000114114
1995 599766400.000000 408.241500 0.000114054
1996 599766480.000000 408.353000 0.000113994
1997 599766560.000000 408.470500 0.000113965
1998 599766640.000000 408.586000 0.000113994
1999 599766720.000000 408.701500 0.000114024
2000 599766800.000000 408.814500 0.000113965
2001 599766880.000000 408.930500 0.000114054
2002 599766960.000000 409.046500 0.000114024
2003 599767040.000000 409.163500 0.000114024
2004 599767120.000000 409.277000 0.000113965
2005 599767200.000000 409.389500 0.000113965
2006 599767280.000000 409.508000 0.000113875
2007 599767360.000000 409.621500 0.000113875
2008 599767440.000000 409.736500 0.000113965
2009 599767520.000000 409.848000 0.000113965
2010 599767600.000000 409.966500 0.000114024
2011 599767680.000000 410.082500 0.000114024
2012 599767760.000000 410.200000 0.000113935
2013 599767840.000000 410.314000 0.000113994
2014 599767920.000000 410.430500 0.000113905
2015 599768000.000000 410.545000 0.000113905
2016 599768080.000000 410.661000 0.000113905
2017 599768160.000000 410.776500 0.000113786
2018 599768240.000000 410.891500 0.000113816
2019 599768320.000000 411.010500 0.000113726
2020 599768400.000000 411.123000 0.000113816
2021 599768480.000000 411.241500 0.000113875
2022 599768560.000000 411.355000 0.000113875
2023 599768640.000000 411.471500 0.000113905
2024 599768720.000000 411.588500 0.000113816
2025 599768800.000000 411.702000 0.000113756
2026 599768880.000000 411.821500 0.000113756
2027 599768960.000000 411.933000 0.000113726
2028 599769040.000000 412.051500 0.000113756
2029 599769120.000000 412.166500 0.000113726
2030 599769200.000000 412.282500 0.000113786
2031 599769280.000000 412.397000 0.000113786
2032 599769360.000000 412.512500 0.000113845
2033 599769440.000000 412.628500 0.000113696
2034 599769520.000000 412.744000 0.000113756
2035 599769600.000000 412.859500 0.000113786
2036 599769680.000000 412.975000 0.000113637
2037 599769760.000000 413.089500 0.000113637
2038 599769840.000000 413.204500 0.000113637
2039 599769920.000000 413.321500 0.000113667
2040 599770000.000000 413.434500 0.000113756
2041 599770080.000000 413.553000 0.000113786
2042 599770160.000000 413.666000 0.000113726
2043 599770240.000000 413.781000 0.000113637
2044 599770320.000000 413.895500 0.000113547
2045 599770400.000000 414.012500 0.000113637
2046 599770480.000000 414.129000 0.000113518
2047 599770560.000000 414.241000 0.000113577
2048 599770640.000000 414.356500 0.000113607
2049 599770720.000000 414.472000 0.000113667
2050 599770800.000000 414.590000 0.000113637
2051 599770880.000000 414.701000 0.000113547
2052 599770960.000000 414.818500 0.000113577
2053 599771040.000000 414.930500 0.000113547
2054 599771120.000000 415.049500 0.000113518
2055 599771200.000000 415.163500 0.000113488
2056 599771280.000000 415.280500 0.000113458
2057 599771360.000000 415.394500 0.000113577
2058 599771440.000000 415.511000 0.000113607
2059 599771520.000000 415.628000 0.000113637
2060 599771600.000000 415.741500 0.000113577
2061 599771680.000000 415.861000 0.000113458
2062 599771760.000000 415.973000 0.000113398
2063 599771840.000000 416.091500 0.000113398
2064 599771920.000000 416.203000 0.000113398
2065 599772000.000000 416.321000 0.000113398
2066 599772080.000000 416.436000 0.000113458
2067 599772160.000000 416.551000 0.000113518
2068 599772240.000000 416.668500 0.000113488
2069 599772320.000000 416.782500 0.000113488
2070 599772400.000000 416.898500 0.000113369
2071 599772480.000000 417.013500 0.000113458
2072 599772560.000000 417.129500 0.000113279
2073 599772640.000000 417.244500 0.000113249
2074 599772720.000000 417.360500 0.000113369
2075 599772800.000000 417.474500 0.000113428
2076 599772880.000000 417.593000 0.000113428
2077 599772960.000000 417.705500 0.000113458
2078 599773040.000000 417.823000 0.000113398
2079 599773120.000000 417.937500 0.000113369
2080 599773200.000000 418.054000 0.000113309
2081 599773280.000000 418.170000 0.000113249
2082 599773360.000000 418.283000 0.00011313
2083 599773440.000000 418.400500 0.000113249
2084 599773520.000000 418.513000 0.000113279
2085 599773600.000000 418.631000 0.000113398
2086 599773680.000000 418.744500 0.000113398
2087 599773760.000000 418.861000 0.000113339
2088 599773840.000000 418.975000 0.00011319
2089 599773920.000000 419.090000 0.00011319
2090 599774000.000000 419.203500 0.00011319
2091 599774080.000000 419.318500 0.00011316
2092 599774160.000000 419.436500 0.00011319
2093 599774240.000000 419.548000 0.000113219
2094 599774320.000000 419.665000 0.000113249
2095 599774400.000000 419.777500 0.00011319
2096 599774480.000000 419.896000 0.000113309
2097 599774560.000000 420.010500 0.00011319
2098 599774640.000000 420.124500 0.00011307
2099 599774720.000000 420.239500 0.0001131
2100 599774800.000000 420.356000 0.000113041
2101 599774880.000000 420.473000 0.00011307
2102 599774960.000000 420.587000 0.0001131
2103 599775040.000000 420.703500 0.00011316
2104 599775120.000000 420.816500 0.00011319
2105 599775200.000000 420.936000 0.000113219
2106 599775280.000000 421.049500 0.00011307
2107 599775360.000000 421.166000 0.000112981
2108 599775440.000000 421.281500 0.000113041
2109 599775520.000000 421.397500 0.000112981
2110 599775600.000000 421.515000 0.000112951
2111 599775680.000000 421.631000 0.000112981
2112 599775760.000000 421.746000 0.000113041
2113 599775840.000000 421.861500 0.0001131
2114 599775920.000000 421.976500 0.0001131
2115 599776000.000000 422.093000 0.000112981
2116 599776080.000000 422.209500 0.000113011
2117 599776160.000000 422.323000 0.000112892
2118 599776240.000000 422.441000 0.000112921
2119 599776320.000000 422.554000 0.000112892
2120 599776400.000000 422.671500 0.000112892
2121 599776480.000000 422.786500 0.000112892
2122 599776560.000000 422.901500 0.000113011
2123 599776640.000000 423.018500 0.000113041
2124 599776720.000000 423.131000 0.000112951
2125 599776800.000000 423.249000 0.000112981
2126 599776880.000000 423.361500 0.000112862
2127 599776960.000000 423.479000 0.000112683
2128 599777040.000000 423.594000 0.000112743
2129 599777120.000000 423.709000 0.000112802
2130 599777200.000000 423.824000 0.000112832
2131 599777280.000000 423.939500 0.000112892
2132 599777360.000000 424.055500 0.000113011
2133 599777440.000000 424.170500 0.000112892
2134 599777520.000000 424.285500 0.000112802
2135 599777600.000000 424.401000 0.000112802
2136 599777680.000000 424.516000 0.000112683
2137 599777760.000000 424.628500 0.000112683
2138 599777840.000000 424.745500 0.000112683
2139 599777920.000000 424.860500 0.000112772
2140 599778000.000000 424.978500 0.000112892
2141 599778080.000000 425.089000 0.000112892
2142 599778160.000000 425.205000 0.000112921
2143 599778240.000000 425.321500 0.000112772
2144 599778320.000000 425.440000 0.000112564
2145 599778400.000000 425.553000 0.000112564
2146 599778480.000000 425.668500 0.000112534
2147 599778560.000000 425.784000 0.000112623
2148 599778640.000000 425.900500 0.000112772
2149 599778720.000000 426.017500 0.000112802
2150 599778800.000000 426.130500 0.000112892
2151 599778880.000000 426.249000 0.000112802
2152 599778960.000000 426.361500 0.000112653
2153 599779040.000000 426.479500 0.000112534
2154 599779120.000000 426.592500 0.000112474
2155 599779200.000000 426.709000 0.000112445
2156 599779280.000000 426.826500 0.000112534
2157 599779360.000000 426.939500 0.000112683
2158 599779440.000000 427.058000 0.000112743
2159 599779520.000000 427.169000 0.000112772
2160 599779600.000000 427.288000 0.000112713
2161 599779680.000000 427.403000 0.000112504
2162 599779760.000000 427.519500 0.000112415
2163 599779840.000000 427.633500 0.000112355
2164 599779920.000000 427.748500 0.000112325
2165 599780000.000000 427.864000 0.000112504
2166 599780080.000000 427.981500 0.000112623
2167 599780160.000000 428.094500 0.000112653
2168 599780240.000000 428.208500 0.000112623
2169 599780320.000000 428.327500 0.000112534
2170 599780400.000000 428.441500 0.000112385
2171 599780480.000000 428.558000 0.000112325
2172 599780560.000000 428.670000 0.000112296
2173 599780640.000000 428.788000 0.000112296
2174 599780720.000000 428.900500 0.000112534
2175 599780800.000000 429.018500 0.000112594
2176 599780880.000000 429.132500 0.000112594
2177 599780960.000000 429.247000 0.000112564
2178 599781040.000000 429.363000 0.000112385
2179 599781120.000000 429.476500 0.000112296
2180 599781200.000000 429.593500 0.000112266
2181 599781280.000000 429.705000 0.000112266
2182 599781360.000000 429.823000 0.000112325
2183 599781440.000000 429.938000 0.000112385
2184 599781520.000000 430.052500 0.000112445
2185 599781600.000000 430.165000 0.000112445
2186 599781680.000000 430.283000 0.000112415
2187 599781760.000000 430.398500 0.000112266
2188 599781840.000000 430.512500 0.000112176
2189 599781920.000000 430.628500 0.000112117
2190 599782000.000000 430.742500 0.000112236
2191 599782080.000000 430.860500 0.000112266
2192 599782160.000000 430.975500 0.000112355
2193 599782240.000000 431.091500 0.000112355
2194 599782320.000000 431.207000 0.000112355
2195 599782400.000000 431.326000 0.000112206
2196 599782480.000000 431.438500 0.000112236
2197 599782560.000000 431.554000 0.000112117
2198 599782640.000000 431.671000 0.000112117
2199 599782720.000000 431.788500 0.000112236
2200 599782800.000000 431.904500 0.000112236
2201 599782880.000000 432.018500 0.000112325
2202 599782960.000000 432.134000 0.000112236
2203 599783040.000000 432.249500 0.000112206
2204 599783120.000000 432.366500 0.000112117
2205 599783200.000000 432.481000 0.000112057
2206 599783280.000000 432.597500 0.000112057
2207 599783360.000000 432.711000 0.000112087
2208 599783440.000000 432.828000 0.000112206
2209 599783520.000000 432.944000 0.000112206
2210 599783600.000000 433.058500 0.000112087
2211 599783680.000000 433.175500 0.000112147
2212 599783760.000000 433.289500 0.000112117
2213 599783840.000000 433.407000 0.000111998
2214 599783920.000000 433.521500 0.000111998
2215 599784000.000000 433.637000 0.000111998
2216 599784080.000000 433.753000 0.000112087
2217 599784160.000000 433.866000 0.000112176
2218 599784240.000000 433.982000 0.000112117
2219 599784320.000000 434.096000 0.000112087
2220 599784400.000000 434.211500 0.000112027
2221 599784480.000000 434.327500 0.000111938
2222 599784560.000000 434.441500 0.000111908
2223 599784640.000000 434.556000 0.000111938
2224 599784720.000000 434.671500 0.000112027
2225 599784800.000000 434.786500 0.000112087
2226 599784880.000000 434.904000 0.000112027
2227 599784960.000000 435.015000 0.000111998
2228 599785040.000000 435.132000 0.000111968
2229 599785120.000000 435.246500 0.000111878
2230 599785200.000000 435.365500 0.000111878
2231 599785280.000000 435.478000 0.000111908
2232 599785360.000000 435.592000 0.000111849
2233 599785440.000000 435.709000 0.000111938
2234 599785520.000000 435.826000 0.000111998
2235 599785600.000000 435.942500 0.000111938
2236 599785680.000000 436.057000 0.000111938
2237 599785760.000000 436.175500 0.000111878
2238 599785840.000000 436.290500 0.000111819
2239 599785920.000000 436.405500 0.000111789
2240 599786000.000000 436.518000 0.000111819
2241 599786080.000000 436.636000 0.000111878
2242 599786160.000000 436.752500 0.000111908
2243 599786240.000000 436.866500 0.000111938
2244 599786320.000000 436.982500 0.000111849
2245 599786400.000000 437.095500 0.000111849
2246 599786480.000000 437.215000 0.000111759
2247 599786560.000000 437.327500 0.0001117
2248 599786640.000000 437.445000 0.00011164
2249 599786720.000000 437.559000 0.000111759
2250 599786800.000000 437.675500 0.000111819
2251 599786880.000000 437.791000 0.000111819
2252 599786960.000000 437.907000 0.000111789
2253 599787040.000000 438.021000 0.000111819
2254 599787121.000000 438.137500 0.000111729
2255 599787200.000000 438.252000 0.00011164
2256 599787280.000000 438.368000 0.00011158
2257 599787360.000000 438.483000 0.00011164
2258 599787440.000000 438.597500 0.00011167
2259 599787520.000000 438.715000 0.0001117
2260 599787600.000000 438.827500 0.0001117
2261 599787680.000000 438.944500 0.00011167
2262 599787760.000000 439.057000 0.00011167
2263 599787840.000000 439.174000 0.00011164
2264 599787920.000000 439.289000 0.00011161
2265 599788000.000000 439.403000 0.00011161
2266 599788080.000000 439.520500 0.000111551
2267 599788160.000000 439.632000 0.00011158
2268 599788240.000000 439.751000 0.00011161
2269 599788320.000000 439.862000 0.00011164
2270 599788400.000000 439.980500 0.000111551
2271 599788480.000000 440.092000 0.000111551
2272 599788560.000000 440.210000 0.000111551
2273 599788640.000000 440.324500 0.000111521
2274 599788720.000000 440.439000 0.000111491
2275 599788800.000000 440.552500 0.000111521
2276 599788880.000000 440.670000 0.000111551
2277 599788960.000000 440.787500 0.000111551
2278 599789040.000000 440.900000 0.000111461
2279 599789120.000000 441.017000 0.000111491
2280 599789200.000000 441.130500 0.000111491
2281 599789280.000000 441.249500 0.000111521
2282 599789360.000000 441.363000 0.000111461
2283 599789440.000000 441.479500 0.000111402
2284 599789520.000000 441.595500 0.000111431
2285 599789600.000000 441.713000 0.000111372
2286 599789680.000000 441.827000 0.000111402
2287 599789760.000000 441.940500 0.000111402
2288 599789840.000000 442.059500 0.000111431
2289 599789920.000000 442.175500 0.000111491
2290 599790000.000000 442.291500 0.000111461
2291 599790080.000000 442.405000 0.000111491
2292 599790160.000000 442.521500 0.000111402
2293 599790240.000000 442.638500 0.000111253
2294 599790320.000000 442.754000 0.000111342
2295 599790400.000000 442.867500 0.000111342
2296 599790480.000000 442.984000 0.000111312
2297 599790560.000000 443.098000 0.000111342
2298 599790640.000000 443.215000 0.000111312
2299 599790720.000000 443.329000 0.000111402
2300 599790800.000000 443.445500 0.000111282
2301 599790880.000000 443.562500 0.000111282
2302 599790960.000000 443.676000 0.000111223
2303 599791040.000000 443.794000 0.000111193
2304 599791120.000000 443.906500 0.000111133
2305 599791200.000000 444.022500 0.000111193
2306 599791280.000000 444.136000 0.000111282
2307 599791360.000000 444.252000 0.000111282
2308 599791440.000000 444.368500 0.000111282
2309 599791520.000000 444.481000 0.000111253
2310 599791600.000000 444.598000 0.000111104
2311 599791680.000000 444.710000 0.000111163
2312 599791760.000000 444.829000 0.000111014
2313 599791840.000000 444.942000 0.000111044
2314 599791920.000000 445.058500 0.000111074
2315 599792000.000000 445.173500 0.000111133
2316 599792080.000000 445.289000 0.000111193
2317 599792160.000000 445.403500 0.000111104
2318 599792240.000000 445.519000 0.000111193
2319 599792320.000000 445.635500 0.000111104
2320 599792400.000000 445.752500 0.000111014
2321 599792480.000000 445.865500 0.000110984
2322 599792560.000000 445.980000 0.000111014
2323 599792640.000000 446.099000 0.000111104
2324 599792720.000000 446.215000 0.000111133
2325 599792800.000000 446.329500 0.000111074
2326 599792880.000000 446.443000 0.000111133
2327 599792960.000000 446.561500 0.000111074
2328 599793040.000000 446.677000 0.000110984
2329 599793120.000000 446.791000 0.000110955
2330 599793200.000000 446.907500 0.000110865
2331 599793280.000000 447.020500 0.000110955
2332 599793360.000000 447.139500 0.000110955
2333 599793440.000000 447.253000 0.000110925
2334 599793520.000000 447.370500 0.000111014
2335 599793600.000000 447.484000 0.000111014
2336 599793680.000000 447.601500 0.000110955
2337 599793760.000000 447.715500 0.000110925
2338 599793840.000000 447.832500 0.000110955
2339 599793920.000000 447.946500 0.000110806
2340 599794000.000000 448.061000 0.000110865
2341 599794080.000000 448.177500 0.000110895
2342 599794160.000000 448.291500 0.000110865
2343 599794240.000000 448.408000 0.000110895
2344 599794320.000000 448.523000 0.000110925
2345 599794400.000000 448.639500 0.000110955
2346 599794480.000000 448.754000 0.000110865
2347 599794560.000000 448.872500 0.000110776
2348 599794640.000000 448.984000 0.000110776
2349 599794720.000000 449.102000 0.000110806
2350 599794800.000000 449.214000 0.000110835
2351 599794880.000000 449.331000 0.000110806
2352 599794960.000000 449.445000 0.000110865
2353 599795040.000000 449.559500 0.000110925
2354 599795120.000000 449.676500 0.000110776
2355 599795200.000000 449.788500 0.000110835
2356 599795280.000000 449.906000 0.000110686
2357 599795360.000000 450.018500 0.000110686
2358 599795440.000000 450.137000 0.000110627
2359 599795520.000000 450.249500 0.000110686
2360 599795600.000000 450.365500 0.000110686
2361 599795680.000000 450.479500 0.000110776
2362 599795760.000000 450.595500 0.000110806
2363 599795840.000000 450.711500 0.000110716
2364 599795920.000000 450.826500 0.000110686
2365 599796000.000000 450.943500 0.000110686
2366 599796080.000000 451.058500 0.000110627
2367 599796160.000000 451.174500 0.000110597
2368 599796240.000000 451.287500 0.000110597
2369 599796320.000000 451.405500 0.000110686
2370 599796400.000000 451.521500 0.000110686
2371 599796480.000000 451.636500 0.000110716
2372 599796560.000000 451.751000 0.000110776
2373 599796640.000000 451.865000 0.000110686
2374 599796720.000000 451.983000 0.000110627
2375 599796800.000000 452.100000 0.000110567
2376 599796880.000000 452.214500 0.000110448
2377 599796960.000000 452.327000 0.000110507
2378 599797040.000000 452.446500 0.000110567
2379 599797120.000000 452.562000 0.000110716
2380 599797200.000000 452.678500 0.000110686
2381 599797280.000000 452.792500 0.000110686
2382 599797360.000000 452.908500 0.000110686
2383 599797440.000000 453.024000 0.000110567
2384 599797520.000000 453.139500 0.000110507
2385 599797600.000000 453.254000 0.000110418
2386 599797680.000000 453.370000 0.000110388
2387 599797760.000000 453.485000 0.000110537
2388 599797840.000000 453.601500 0.000110567
2389 599797920.000000 453.716500 0.000110597
2390 599798000.000000 453.833000 0.000110656
2391 599798080.000000 453.949000 0.000110507
2392 599798160.000000 454.062000 0.000110388
2393 599798240.000000 454.179500 0.000110299
2394 599798320.000000 454.293500 0.000110299
2395 599798400.000000 454.408000 0.000110358
2396 599798480.000000 454.522500 0.000110418
2397 599798560.000000 454.636500 0.000110507
2398 599798640.000000 454.754000 0.000110537
2399 599798721.000000 454.866000 0.000110507
2400 599798800.000000 454.984500 0.000110418
2401 599798880.000000 455.097500 0.000110358
2402 599798960.000000 455.216000 0.000110239
2403 599799040.000000 455.329000 0.000110239
2404 599799120.000000 455.445000 0.000110239
2405 599799200.000000 455.561000 0.000110299
2406 599799280.000000 455.676000 0.000110478
2407 599799360.000000 455.792500 0.000110507
2408 599799440.000000 455.906000 0.000110388
2409 599799520.000000 456.024000 0.000110388
2410 599799600.000000 456.139500 0.000110209
2411 599799680.000000 456.254000 0.00011015
2412 599799760.000000 456.367500 0.00011012
2413 599799840.000000 456.486500 0.00011018
2414 599799920.000000 456.602000 0.000110269
2415 599800000.000000 456.716000 0.000110388
2416 599800080.000000 456.829500 0.000110418
2417 599800160.000000 456.947000 0.000110269
2418 599800240.000000 457.065000 0.000110239
2419 599800320.000000 457.177500 0.00011012
2420 599800400.000000 457.295500 0.000110001
2421 599800480.000000 457.407500 0.00011009
2422 599800560.000000 457.528000 0.000110209
2423 599800640.000000 457.640500 0.000110269
2424 599800720.000000 457.758500 0.000110358
2425 599800800.000000 457.873000 0.000110269
2426 599800880.000000 457.991500 0.000110209
2427 599800960.000000 458.102500 0.00011015
2428 599801040.000000 458.217000 0.000110031
2429 599801120.000000 458.334000 0.000110001
2430 599801200.000000 458.450000 0.000110031
2431 599801280.000000 458.565000 0.00011009
2432 599801360.000000 458.679500 0.00011015
2433 599801440.000000 458.795000 0.000110269
2434 599801520.000000 458.910500 0.000110329
2435 599801600.000000 459.027500 0.00011015
2436 599801680.000000 459.140500 0.00011006
2437 599801760.000000 459.258500 0.000109941
2438 599801840.000000 459.371000 0.000109971
2439 599801920.000000 459.487500 0.000110001
2440 599802000.000000 459.600000 0.00011009
2441 599802080.000000 459.716500 0.00011018
2442 599802160.000000 459.833500 0.00011012
2443 599802240.000000 459.945000 0.00011018
2444 599802320.000000 460.062500 0.000110031
2445 599802400.000000 460.175000 0.000110001
2446 599802480.000000 460.293000 0.000109941
2447 599802560.000000 460.405500 0.000109941
2448 599802640.000000 460.521000 0.000109941
2449 599802720.000000 460.636000 0.000110001
2450 599802800.000000 460.751000 0.00011012
2451 599802880.000000 460.867500 0.00011009
2452 599802960.000000 460.981000 0.00011006
2453 599803040.000000 461.099500 0.000109971
2454 599803120.000000 461.214000 0.000109882
2455 599803200.000000 461.331500 0.000109911
2456 599803280.000000 461.446500 0.000109852
2457 599803360.000000 461.565000 0.000109941
2458 599803440.000000 461.677000 0.000109941
2459 599803520.000000 461.791500 0.000109971
2460 599803600.000000 461.908000 0.000109941
2461 599803680.000000 462.024500 0.000109941
2462 599803760.000000 462.140500 0.000109911
2463 599803840.000000 462.254500 0.000109792
2464 599803920.000000 462.372000 0.000109733
2465 599804000.000000 462.485000 0.000109792
2466 599804080.000000 462.602500 0.000109822
2467 599804160.000000 462.716500 0.000109882
2468 599804240.000000 462.835000 0.000109911
2469 599804320.000000 462.951000 0.000109852
2470 599804400.000000 463.065500 0.000109882
2471 599804480.000000 463.180500 0.000109733
2472 599804560.000000 463.296000 0.000109792
2473 599804640.000000 463.413000 0.000109733
2474 599804720.000000 463.526000 0.000109703
2475 599804800.000000 463.642000 0.000109792
2476 599804880.000000 463.755000 0.000109792
2477 599804960.000000 463.873500 0.000109822
2478 599805040.000000 463.988500 0.000109822
2479 599805120.000000 464.103500 0.000109703
2480 599805200.000000 464.220500 0.000109733
2481 599805280.000000 464.333500 0.000109703
2482 599805360.000000 464.450000 0.000109703
2483 599805440.000000 464.565000 0.000109643
2484 599805520.000000 464.681000 0.000109733
2485 599805600.000000 464.795000 0.000109703
2486 599805680.000000 464.910000 0.000109673
2487 599805760.000000 465.024500 0.000109703
2488 599805840.000000 465.142000 0.000109673
2489 599805920.000000 465.254500 0.000109673
2490 599806000.000000 465.372000 0.000109613
2491 599806080.000000 465.484000 0.000109584
2492 599806160.000000 465.601500 0.000109643
2493 599806240.000000 465.717500 0.000109613
2494 599806320.000000 465.831500 0.000109643
2495 599806400.000000 465.948500 0.000109613
2496 599806480.000000 466.062500 0.000109643
2497 599806560.000000 466.181000 0.000109673
2498 599806640.000000 466.294000 0.000109613
2499 599806720.000000 466.413000 0.000109554
2500 599806800.000000 466.528000 0.000109584
2501 599806880.000000 466.645000 0.000109584
2502 599806960.000000 466.759000 0.000109554
2503 599807040.000000 466.874500 0.000109524
2504 599807120.000000 467.001500 0.000109524
2505 599807200.000000 467.115000 0.000109524
2506 599807280.000000 467.228500 0.000109554
2507 599807360.000000 467.340500 0.000109464
2508 599807440.000000 467.457000 0.000109613
2509 599807520.000000 467.568500 0.000109524
2510 599807600.000000 467.686000 0.000109494
2511 599807680.000000 467.799000 0.000109524
2512 599807760.000000 467.917000 0.000109524
2513 599807840.000000 468.029000 0.000109494
2514 599807920.000000 468.145500 0.000109494
2515 599808000.000000 468.259000 0.000109524
2516 599808080.000000 468.376500 0.000109554
2517 599808160.000000 468.491000 0.000109524
2518 599808240.000000 468.605500 0.000109435
2519 599808320.000000 468.721000 0.000109464
2520 599808400.000000 468.836500 0.000109375
2521 599808480.000000 468.954000 0.000109405
2522 599808560.000000 469.067500 0.000109435
2523 599808640.000000 469.185500 0.000109405
2524 599808720.000000 469.297500 0.000109405
2525 599808800.000000 469.415000 0.000109315
2526 599808880.000000 469.530000 0.000109435
2527 599808960.000000 469.643500 0.000109345
2528 599809040.000000 469.760500 0.000109375
2529 599809120.000000 469.872000 0.000109345
2530 599809200.000000 469.990000 0.000109286
2531 599809280.000000 470.101500 0.000109345
2532 599809360.000000 470.219000 0.000109286
2533 599809440.000000 470.332500 0.000109405
2534 599809520.000000 470.448000 0.000109315
2535 599809600.000000 470.564000 0.000109256
2536 599809680.000000 470.678000 0.000109286
2537 599809760.000000 470.794500 0.000109256
2538 599809840.000000 470.908000 0.000109196
2539 599809920.000000 471.024500 0.000109286
2540 599810000.000000 471.141000 0.000109256
2541 599810080.000000 471.256500 0.000109256
2542 599810160.000000 471.371500 0.000109256
2543 599810240.000000 471.488000 0.000109286
2544 599810320.000000 471.603000 0.000109166
2545 599810400.000000 471.719500 0.000109226
2546 599810480.000000 471.835000 0.000109166
2547 599810560.000000 471.952000 0.000109226
2548 599810640.000000 472.066000 0.000109226
2549 599810720.000000 472.181000 0.000109166
2550 599810800.000000 472.296000 0.000109196
2551 599810880.000000 472.411500 0.000109226
2552 599810960.000000 472.529000 0.000109166
2553 599811040.000000 472.642000 0.000109137
2554 599811120.000000 472.760500 0.000109137
2555 599811200.000000 472.874000 0.000109137
2556 599811280.000000 472.991000 0.000109137
2557 599811360.000000 473.106000 0.000109107
2558 599811440.000000 473.224500 0.000109107
2559 599811520.000000 473.338000 0.000109047
2560 599811600.000000 473.453500 0.000109107
2561 599811680.000000 473.569000 0.000109107
2562 599811760.000000 473.682500 0.000108988
2563 599811840.000000 473.800500 0.000109017
2564 599811920.000000 473.914500 0.000109017
2565 599812000.000000 474.030000 0.000109017
2566 599812080.000000 474.146000 0.000109047
2567 599812160.000000 474.260500 0.000108988
2568 599812240.000000 474.376500 0.000109047
2569 599812320.000000 474.489500 0.000109017
2570 599812400.000000 474.607500 0.000109017
2571 599812480.000000 474.720500 0.000108958
2572 599812560.000000 474.838000 0.000108988
2573 599812640.000000 474.952000 0.000108988
2574 599812720.000000 475.068000 0.000108958
2575 599812800.000000 475.183000 0.000108958
2576 599812880.000000 475.298000 0.000108898
2577 599812960.000000 475.413500 0.000108958
2578 599813040.000000 475.529500 0.000108958
2579 599813120.000000 475.642000 0.000108898
2580 599813200.000000 475.759000 0.000108928
2581 599813280.000000 475.871500 0.000108839
2582 599813360.000000 475.988500 0.000108839
2583 599813440.000000 476.105500 0.000108898
2584 599813520.000000 476.219500 0.000108839
2585 599813600.000000 476.338000 0.000108868
2586 599813680.000000 476.451000 0.000108839
2587 599813760.000000 476.570000 0.000108898
2588 599813840.000000 476.685000 0.000108868
2589 599813920.000000 476.802000 0.000108868
2590 599814000.000000 476.913500 0.000108898
2591 599814080.000000 477.033500 0.000108839
2592 599814160.000000 477.148500 0.000108809
2593 599814240.000000 477.263000 0.000108779
2594 599814320.000000 477.379500 0.000108839
2595 599814400.000000 477.493500 0.000108809
2596 599814480.000000 477.610500 0.000108809
2597 599814560.000000 477.725500 0.000108809
2598 599814640.000000 477.843000 0.000108719
2599 599814720.000000 477.954500 0.000108809
2600 599814800.000000 478.073500 0.000108839
2601 599814880.000000 478.188000 0.000108719
2602 599814960.000000 478.306000 0.000108719
2603 599815040.000000 478.419500 0.000108719
2604 599815120.000000 478.533500 0.000108839
2605 599815200.000000 478.650000 0.000108719
2606 599815280.000000 478.767000 0.000108809
2607 599815360.000000 478.881500 0.000108749
2608 599815440.000000 478.991000 0.00010869
2609 599815520.000000 479.113500 0.000108779
2610 599815600.000000 479.227000 0.000108719
2611 599815680.000000 479.343000 0.000108749
2612 599815760.000000 479.458000 0.000108719
2613 599815840.000000 479.572000 0.00010869
2614 599815920.000000 479.689000 0.000108719
2615 599816000.000000 479.802500 0.00010863
2616 599816080.000000 479.918500 0.0001086
2617 599816160.000000 480.029500 0.0001086
2618 599816240.000000 480.148500 0.0001086
2619 599816320.000000 480.261000 0.00010866
2620 599816400.000000 480.377500 0.00010866
2621 599816480.000000 480.491000 0.00010866
2622 599816560.000000 480.606500 0.00010863
2623 599816640.000000 480.721500 0.00010866
2624 599816720.000000 480.835500 0.0001086
2625 599816800.000000 480.951500 0.00010857
