# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 607933660.000000 335.103500 0.000199796
1362 607933740.000000 335.221000 0.000200302
1363 607933820.000000 335.335000 0.000200213
1364 607933900.000000 335.451500 0.000200064
1365 607933980.000000 335.567000 0.000200362
1366 607934060.000000 335.680000 0.000200064
1367 607934140.000000 335.797000 0.000199408
1368 607934220.000000 335.908500 0.000199259
1369 607934300.000000 336.027000 0.000200362
1370 607934380.000000 336.139500 0.000201852
1371 607934460.000000 336.256000 0.000202031
1372 607934540.000000 336.371000 0.000200869
1373 607934620.000000 336.485500 0.000199557
1374 607934700.000000 336.600500 0.000198842
1375 607934780.000000 336.715500 0.000198127
1376 607934860.000000 336.832000 0.00019765
1377 607934940.000000 336.948000 0.000198991
1378 607935020.000000 337.062500 0.000201643
1379 607935100.000000 337.175500 0.000203819
1380 607935180.000000 337.293500 0.000203461
1381 607935260.000000 337.410000 0.000201256
1382 607935340.000000 337.526000 0.00019908
1383 607935420.000000 337.640000 0.000197322
1384 607935500.000000 337.755500 0.000196249
1385 607935580.000000 337.872000 0.000196577
1386 607935660.000000 337.987000 0.000199229
1387 607935740.000000 338.102500 0.000203014
1388 607935820.000000 338.218000 0.000205071
1389 607935900.000000 338.333000 0.000204296
1390 607935980.000000 338.448500 0.000201435
1391 607936060.000000 338.564500 0.000198604
1392 607936140.000000 338.678500 0.00019607
1393 607936220.000000 338.796500 0.00019461
1394 607936300.000000 338.910500 0.000195862
1395 607936380.000000 339.028000 0.000199647
1396 607936460.000000 339.143000 0.000203998
1397 607936540.000000 339.260500 0.000205905
1398 607936620.000000 339.379000 0.000204594
1399 607936700.000000 339.492000 0.000201673
1400 607936780.000000 339.610000 0.000198276
1401 607936860.000000 339.721500 0.000195147
1402 607936940.000000 339.838500 0.000193746
1403 607937020.000000 339.953500 0.000195594
1404 607937100.000000 340.068000 0.000199736
1405 607937181.000000 340.183500 0.000203908
1406 607937260.000000 340.298500 0.000205995
1407 607937340.000000 340.414500 0.000205101
1408 607937420.000000 340.529500 0.000202359
1409 607937500.000000 340.645000 0.000198663
1410 607937580.000000 340.760000 0.000195087
1411 607937660.000000 340.876500 0.000193537
1412 607937740.000000 340.991000 0.000195027
1413 607937820.000000 341.108000 0.00019911
1414 607937900.000000 341.220000 0.000203372
1415 607937980.000000 341.338500 0.000205667
1416 607938060.000000 341.450500 0.000205548
1417 607938140.000000 341.569500 0.000203163
1418 607938220.000000 341.681500 0.000199736
1419 607938300.000000 341.799500 0.000195623
1420 607938380.000000 341.913500 0.000193418
1421 607938460.000000 342.028000 0.000194163
1422 607938540.000000 342.145000 0.000197531
1423 607938620.000000 342.259500 0.000201971
1424 607938700.000000 342.378000 0.00020522
1425 607938780.000000 342.489000 0.000206084
1426 607938860.000000 342.605000 0.000204653
1427 607938940.000000 342.721500 0.000201077
1428 607939020.000000 342.839500 0.000196547
1429 607939100.000000 342.953500 0.00019315
1430 607939180.000000 343.068000 0.000192822
1431 607939260.000000 343.183500 0.000195832
1432 607939340.000000 343.299000 0.000200362
1433 607939420.000000 343.415500 0.000204832
1434 607939500.000000 343.528000 0.000206918
1435 607939580.000000 343.645500 0.000206322
1436 607939660.000000 343.757000 0.000202836
1437 607939740.000000 343.876000 0.000197382
1438 607939820.000000 343.989500 0.000192733
1439 607939900.000000 344.108000 0.000191213
1440 607939980.000000 344.221500 0.000193835
1441 607940060.000000 344.339000 0.000199021
1442 607940140.000000 344.455500 0.000204534
1443 607940220.000000 344.569000 0.000208111
1444 607940300.000000 344.687500 0.00020814
1445 607940380.000000 344.799500 0.000204296
1446 607940460.000000 344.918000 0.00019768
1447 607940540.000000 345.032000 0.000191898
1448 607940620.000000 345.147000 0.000189693
1449 607940700.000000 345.262500 0.000192137
1450 607940780.000000 345.377000 0.000197859
1451 607940860.000000 345.494500 0.000204564
1452 607940940.000000 345.609000 0.000209243
1453 607941020.000000 345.724000 0.000209779
1454 607941100.000000 345.837500 0.000205369
1455 607941180.000000 345.953000 0.000197799
1456 607941260.000000 346.066500 0.000191362
1457 607941340.000000 346.183000 0.00018856
1458 607941420.000000 346.297500 0.000190766
1459 607941500.000000 346.415000 0.000196935
1460 607941580.000000 346.527500 0.000204445
1461 607941660.000000 346.645500 0.000210078
1462 607941740.000000 346.759500 0.000210852
1463 607941820.000000 346.876500 0.000205995
1464 607941900.000000 346.991000 0.000197918
1465 607941980.000000 347.105500 0.000191034
1466 607942060.000000 347.223000 0.000187845
1467 607942140.000000 347.335500 0.00019017
1468 607942220.000000 347.451500 0.000196637
1469 607942300.000000 347.565500 0.000204594
1470 607942380.000000 347.683500 0.000210286
1471 607942460.000000 347.799000 0.000210942
1472 607942540.000000 347.913500 0.000206114
1473 607942620.000000 348.026500 0.000198037
1474 607942700.000000 348.143500 0.000191034
1475 607942780.000000 348.261500 0.000187815
1476 607942860.000000 348.375000 0.000189961
1477 607942940.000000 348.491500 0.000196309
1478 607943020.000000 348.604500 0.000204385
1479 607943100.000000 348.723000 0.000210078
1480 607943180.000000 348.837000 0.000210733
1481 607943260.000000 348.953500 0.000205875
1482 607943340.000000 349.069000 0.000198246
1483 607943420.000000 349.184000 0.000191332
1484 607943500.000000 349.302000 0.000188381
1485 607943580.000000 349.415500 0.000190438
1486 607943660.000000 349.534000 0.000196547
1487 607943740.000000 349.648500 0.000203968
1488 607943820.000000 349.765000 0.000209243
1489 607943900.000000 349.880000 0.000209809
1490 607943980.000000 349.995500 0.00020525
1491 607944060.000000 350.111500 0.000197978
1492 607944140.000000 350.225500 0.000191868
1493 607944220.000000 350.342000 0.000189365
1494 607944300.000000 350.457000 0.000191332
1495 607944380.000000 350.571500 0.000196637
1496 607944460.000000 350.687500 0.000202925
1497 607944540.000000 350.802000 0.000207991
1498 607944620.000000 350.918000 0.000208468
1499 607944700.000000 351.035500 0.000204773
1500 607944780.000000 351.148000 0.000198633
1501 607944860.000000 351.266500 0.000192971
1502 607944940.000000 351.378000 0.000190646
1503 607945020.000000 351.496000 0.000192196
1504 607945100.000000 351.608500 0.000196815
1505 607945180.000000 351.726500 0.000202448
1506 607945260.000000 351.840000 0.000206412
1507 607945340.000000 351.957000 0.000206948
1508 607945420.000000 352.072000 0.000203849
1509 607945500.000000 352.187500 0.000198902
1510 607945580.000000 352.305000 0.000194252
1511 607945660.000000 352.417500 0.000192137
1512 607945740.000000 352.535500 0.000193388
1513 607945820.000000 352.648000 0.000197322
1514 607945900.000000 352.767000 0.000201554
1515 607945980.000000 352.879500 0.000204534
1516 607946060.000000 352.996000 0.00020513
1517 607946140.000000 353.111500 0.000203014
1518 607946220.000000 353.227500 0.000199349
1519 607946300.000000 353.343500 0.000195564
1520 607946380.000000 353.456500 0.000193776
1521 607946460.000000 353.573000 0.000194878
1522 607946540.000000 353.686500 0.00019765
1523 607946620.000000 353.804500 0.000200571
1524 607946700.000000 353.917000 0.000202597
1525 607946780.000000 354.035000 0.000203193
1526 607946860.000000 354.148500 0.00020218
1527 607946940.000000 354.266000 0.000199676
1528 607947020.000000 354.380500 0.000196994
1529 607947100.000000 354.498000 0.000195832
1530 607947180.000000 354.613000 0.000196488
1531 607947260.000000 354.728500 0.000197948
1532 607947340.000000 354.847000 0.000199378
1533 607947420.000000 354.959000 0.000200511
1534 607947500.000000 355.078000 0.000201316
1535 607947580.000000 355.189500 0.000201137
1536 607947660.000000 355.307500 0.000200004
1537 607947740.000000 355.421000 0.000198514
1538 607947820.000000 355.538000 0.000197859
1539 607947900.000000 355.652000 0.000197859
1540 607947980.000000 355.767000 0.000197978
1541 607948060.000000 355.884000 0.000198008
1542 607948140.000000 355.996500 0.000198604
1543 607948220.000000 356.114000 0.000199647
1544 607948300.000000 356.225500 0.000200422
1545 607948380.000000 356.344000 0.00020063
1546 607948460.000000 356.455500 0.000200332
1547 607948540.000000 356.574000 0.000199736
1548 607948620.000000 356.688500 0.000198782
1549 607948700.000000 356.803500 0.000197531
1550 607948780.000000 356.920000 0.000196637
1551 607948860.000000 357.035000 0.000197054
1552 607948940.000000 357.153000 0.000198514
1553 607949020.000000 357.265000 0.000200243
1554 607949100.000000 357.381500 0.000201375
1555 607949180.000000 357.495000 0.000201733
1556 607949260.000000 357.612500 0.000201018
1557 607949340.000000 357.726000 0.000199229
1558 607949420.000000 357.844000 0.000196696
1559 607949500.000000 357.956500 0.000195325
1560 607949580.000000 358.074000 0.000195892
1561 607949660.000000 358.190000 0.000198008
1562 607949740.000000 358.304500 0.0002006
1563 607949820.000000 358.419500 0.00020209
1564 607949900.000000 358.534500 0.000202538
1565 607949980.000000 358.652500 0.000201614
1566 607950060.000000 358.766000 0.000198782
1567 607950140.000000 358.882500 0.000195772
1568 607950220.000000 358.997500 0.000194461
1569 607950300.000000 359.113000 0.000195772
1570 607950380.000000 359.228500 0.000198663
1571 607950460.000000 359.345500 0.000200898
1572 607950540.000000 359.460500 0.000202329
1573 607950620.000000 359.577500 0.000202627
1574 607950700.000000 359.694500 0.000201375
1575 607950780.000000 359.807500 0.000198186
1576 607950860.000000 359.925500 0.000194849
1577 607950940.000000 360.039500 0.00019455
1578 607951020.000000 360.158000 0.000196994
1579 607951100.000000 360.271500 0.000199826
1580 607951180.000000 360.389000 0.000200988
1581 607951260.000000 360.503000 0.000201554
1582 607951340.000000 360.618500 0.000201971
1583 607951420.000000 360.735500 0.00020066
1584 607951500.000000 360.847500 0.000197263
1585 607951580.000000 360.965000 0.0001947
1586 607951660.000000 361.077500 0.000195653
1587 607951740.000000 361.195000 0.000198842
1588 607951820.000000 361.309500 0.000200302
1589 607951900.000000 361.425000 0.000200064
1590 607951980.000000 361.540000 0.000200094
1591 607952060.000000 361.656000 0.000201018
1592 607952140.000000 361.771000 0.000199975
1593 607952220.000000 361.888500 0.000196875
1594 607952300.000000 362.002500 0.000195653
1595 607952380.000000 362.119000 0.000198037
1596 607952460.000000 362.234000 0.000200481
1597 607952540.000000 362.350500 0.000199885
1598 607952620.000000 362.466000 0.000198008
1599 607952700.000000 362.580500 0.000198574
1600 607952780.000000 362.699000 0.000200153
1601 607952860.000000 362.810000 0.000199498
1602 607952940.000000 362.927000 0.000197441
1603 607953020.000000 363.042500 0.000197978
1604 607953100.000000 363.160500 0.00020069
1605 607953180.000000 363.273500 0.000200958
1606 607953260.000000 363.386500 0.000197829
1607 607953340.000000 363.505000 0.000195504
1608 607953420.000000 363.620000 0.000197203
1609 607953500.000000 363.736000 0.000199766
1610 607953580.000000 363.849000 0.000200004
1611 607953660.000000 363.965000 0.000199468
1612 607953740.000000 364.080000 0.000200988
1613 607953820.000000 364.197500 0.000202299
1614 607953900.000000 364.311500 0.000199498
1615 607953980.000000 364.429000 0.000194729
1616 607954060.000000 364.544000 0.000193269
1617 607954140.000000 364.659500 0.000196339
1618 607954220.000000 364.775000 0.000200243
1619 607954300.000000 364.891500 0.000201733
1620 607954380.000000 365.010500 0.000202299
1621 607954460.000000 365.122500 0.000203402
1622 607954540.000000 365.240500 0.000201852
1623 607954620.000000 365.353000 0.000196279
1624 607954700.000000 365.471000 0.000191183
1625 607954780.000000 365.583500 0.00019154
1626 607954860.000000 365.700000 0.000196845
1627 607954940.000000 365.816000 0.000202269
1628 607955020.000000 365.929000 0.000204653
1629 607955100.000000 366.046500 0.000205101
1630 607955180.000000 366.158500 0.000204028
1631 607955260.000000 366.277000 0.000199319
1632 607955340.000000 366.389000 0.000192345
1633 607955420.000000 366.507500 0.000188411
1634 607955500.000000 366.619500 0.000191362
1635 607955580.000000 366.737000 0.000198782
1636 607955660.000000 366.852000 0.000205577
1637 607955740.000000 366.967000 0.000207783
1638 607955820.000000 367.084000 0.000206531
1639 607955900.000000 367.197000 0.000202478
1640 607955980.000000 367.315000 0.000195355
1641 607956060.000000 367.429000 0.00018865
1642 607956140.000000 367.546000 0.000186951
1643 607956220.000000 367.661000 0.000192792
1644 607956300.000000 367.776000 0.000202597
1645 607956380.000000 367.891000 0.000209213
1646 607956460.000000 368.005500 0.000209809
1647 607956540.000000 368.122500 0.000205726
1648 607956620.000000 368.236000 0.000198991
1649 607956700.000000 368.351000 0.000191332
1650 607956780.000000 368.467000 0.000186116
1651 607956860.000000 368.585000 0.000187845
1652 607956940.000000 368.697500 0.000195832
1653 607957020.000000 368.814500 0.000206263
1654 607957100.000000 368.928000 0.000211597
1655 607957180.000000 369.047000 0.00020975
1656 607957260.000000 369.159500 0.000203044
1657 607957340.000000 369.278000 0.000194878
1658 607957420.000000 369.392000 0.000187994
1659 607957500.000000 369.509500 0.000185848
1660 607957580.000000 369.626000 0.000190766
1661 607957660.000000 369.739000 0.000200332
1662 607957740.000000 369.857500 0.000209303
1663 607957820.000000 369.971000 0.000211627
1664 607957900.000000 370.088000 0.000206799
1665 607957980.000000 370.201500 0.000198604
1666 607958060.000000 370.319000 0.000191242
1667 607958140.000000 370.436000 0.0001871
1668 607958220.000000 370.550000 0.000188411
1669 607958300.000000 370.667500 0.000195236
1670 607958380.000000 370.781000 0.000204296
1671 607958460.000000 370.899500 0.000209869
1672 607958540.000000 371.011000 0.000208766
1673 607958620.000000 371.129000 0.000202359
1674 607958700.000000 371.243000 0.000194938
1675 607958780.000000 371.358500 0.00019008
1676 607958860.000000 371.473500 0.000189335
1677 607958940.000000 371.588000 0.000193269
1678 607959020.000000 371.702500 0.000199766
1679 607959100.000000 371.820000 0.000205697
1680 607959180.000000 371.934500 0.000207336
1681 607959260.000000 372.051500 0.000203461
1682 607959340.000000 372.166000 0.000197561
1683 607959420.000000 372.283500 0.000193031
1684 607959500.000000 372.398500 0.000191838
1685 607959580.000000 372.514000 0.000194193
1686 607959660.000000 372.631500 0.000198931
1687 607959740.000000 372.744500 0.000203074
1688 607959820.000000 372.862500 0.000204385
1689 607959900.000000 372.975000 0.000201912
1690 607959980.000000 373.093500 0.000197322
1691 607960060.000000 373.208500 0.000193627
1692 607960140.000000 373.323000 0.000193716
1693 607960220.000000 373.439500 0.000196756
1694 607960300.000000 373.553500 0.000200749
1695 607960380.000000 373.671000 0.000203491
1696 607960460.000000 373.782500 0.000203283
1697 607960540.000000 373.901500 0.000200094
1698 607960620.000000 374.013500 0.000195236
1699 607960700.000000 374.130000 0.00019166
1700 607960780.000000 374.243500 0.000192137
1701 607960860.000000 374.362000 0.000196935
1702 607960940.000000 374.478500 0.000203283
1703 607961020.000000 374.593000 0.00020674
1704 607961100.000000 374.707500 0.000205875
1705 607961180.000000 374.824000 0.000201047
1706 607961260.000000 374.942500 0.000194252
1707 607961340.000000 375.054000 0.000188948
1708 607961420.000000 375.172000 0.000188083
1709 607961500.000000 375.285500 0.000193329
1710 607961580.000000 375.404000 0.000202001
1711 607961660.000000 375.517500 0.000209273
1712 607961740.000000 375.633000 0.000210554
1713 607961820.000000 375.747500 0.000205548
1714 607961900.000000 375.864000 0.000197471
1715 607961980.000000 375.980000 0.000189335
1716 607962060.000000 376.093000 0.000185163
1717 607962140.000000 376.210500 0.000187279
1718 607962220.000000 376.321500 0.000195564
1719 607962300.000000 376.440500 0.000205637
1720 607962380.000000 376.553000 0.000212193
1721 607962460.000000 376.671500 0.000211568
1722 607962540.000000 376.783000 0.000204475
1723 607962620.000000 376.901000 0.000195236
1724 607962700.000000 377.014500 0.000187458
1725 607962780.000000 377.131000 0.000184567
1726 607962860.000000 377.247000 0.000187994
1727 607962940.000000 377.361500 0.000196488
1728 607963020.000000 377.479000 0.000206263
1729 607963100.000000 377.592000 0.000211448
1730 607963180.000000 377.710500 0.000210405
1731 607963260.000000 377.822500 0.000204713
1732 607963340.000000 377.941000 0.000196666
1733 607963420.000000 378.056000 0.000189872
1734 607963500.000000 378.169500 0.000186474
1735 607963580.000000 378.285500 0.000187785
1736 607963660.000000 378.398500 0.000193448
1737 607963740.000000 378.517000 0.000201077
1738 607963820.000000 378.631000 0.000207216
1739 607963900.000000 378.747500 0.000209809
1740 607963980.000000 378.859500 0.000208558
1741 607964060.000000 378.977500 0.000203789
1742 607964140.000000 379.092500 0.000196428
1743 607964220.000000 379.208000 0.000188769
1744 607964300.000000 379.323000 0.000183732
1745 607964380.000000 379.439000 0.000184239
1746 607964460.000000 379.553000 0.000191004
1747 607964540.000000 379.670000 0.000201822
1748 607964620.000000 379.785500 0.000213117
1749 607964700.000000 379.902500 0.000219763
1750 607964780.000000 380.020000 0.0002172
1751 607964860.000000 380.134000 0.000205071
1752 607964940.000000 380.249500 0.000187368
1753 607965020.000000 380.365500 0.000171901
1754 607965100.000000 380.481500 0.000167997
1755 607965180.000000 380.596500 0.000178129
1756 607965260.000000 380.712500 0.000199259
1757 607965340.000000 380.828500 0.000223638
1758 607965420.000000 380.944500 0.000239135
1759 607965500.000000 381.061000 0.000234664
1760 607965580.000000 381.175000 0.000211478
1761 607965660.000000 381.290500 0.000178278
1762 607965740.000000 381.406000 0.000151814
1763 607965820.000000 381.522500 0.000146092
1764 607965900.000000 381.635500 0.00016594
1765 607965980.000000 381.753000 0.000203581
1766 607966060.000000 381.865000 0.000243635
1767 607966140.000000 381.982000 0.000264795
1768 607966220.000000 382.095500 0.000253381
1769 607966300.000000 382.212500 0.00021267
1770 607966380.000000 382.327500 0.000160635
1771 607966460.000000 382.444000 0.000124306
1772 607966540.000000 382.560000 0.000122936
1773 607966620.000000 382.676000 0.000159622
1774 607966700.000000 382.794000 0.000217021
1775 607966780.000000 382.906000 0.000273081
1776 607966860.000000 383.024000 0.000293048
1777 607966940.000000 383.137500 0.000265511
1778 607967020.000000 383.254500 0.000203253
1779 607967100.000000 383.368500 0.000131757
1780 607967180.000000 383.484500 9.22983e-005
1781 607967260.000000 383.599500 0.000104964
1782 607967340.000000 383.714500 0.000162096
1783 607967420.000000 383.831000 0.0002445
1784 607967500.000000 383.946000 0.000307115
1785 607967580.000000 384.062000 0.000317724
1786 607967660.000000 384.175500 0.000269713
1787 607967740.000000 384.292000 0.000180514
1788 607967820.000000 384.408000 9.71858e-005
1789 607967900.000000 384.525500 6.22575e-005
1790 607967980.000000 384.639500 9.49507e-005
1791 607968060.000000 384.756000 0.0001795
1792 607968140.000000 384.871500 0.000279965
1793 607968220.000000 384.984500 0.000340851
1794 607968300.000000 385.101500 0.000332745
1795 607968380.000000 385.214500 0.000255795
1796 607968460.000000 385.334500 0.000145585
1797 607968540.000000 385.446500 5.95453e-005
1798 607968620.000000 385.563000 4.05612e-005
1799 607968700.000000 385.678500 9.78415e-005
1800 607968780.000000 385.795500 0.000209213
1801 607968860.000000 385.910500 0.000316801
1802 607968940.000000 386.024000 0.00036663
1803 607969020.000000 386.141000 0.000333698
1804 607969100.000000 386.253000 0.00023526
1805 607969180.000000 386.372000 0.000108958
1806 607969260.000000 386.479000 3.12629e-005
1807 607969340.000000 386.604500 3.31106e-005
1808 607969420.000000 386.716000 0.000117541
1809 607969500.000000 386.833500 0.000241549
1810 607969580.000000 386.946000 0.000346901
1811 607969660.000000 387.063000 0.000379266
1812 607969740.000000 387.176500 0.000322463
1813 607969820.000000 387.293000 0.000204534
1814 607969900.000000 387.408000 7.91852e-005
1815 607969980.000000 387.523500 1.40668e-005
1816 607970060.000000 387.640500 4.06208e-005
1817 607970140.000000 387.753500 0.000141204
1818 607970220.000000 387.872000 0.000275524
1819 607970300.000000 387.984000 0.000367852
1820 607970380.000000 388.102000 0.000376703
1821 607970460.000000 388.215500 0.000296893
1822 607970540.000000 388.333500 0.000169844
1823 607970620.000000 388.449000 5.36146e-005
1824 607970700.000000 388.562000 1.1772e-005
1825 607970780.000000 388.679500 6.08864e-005
1826 607970860.000000 388.792000 0.000179471
1827 607970940.000000 388.910500 0.000302764
1828 607971020.000000 389.022000 0.00037414
1829 607971100.000000 389.140000 0.00036061
1830 607971180.000000 389.252500 0.000265034
1831 607971260.000000 389.370000 0.000138641
1832 607971340.000000 389.485500 4.32136e-005
1833 607971420.000000 389.601000 2.6405e-005
1834 607971500.000000 389.716500 9.6113e-005
1835 607971580.000000 389.831500 0.000211657
1836 607971660.000000 389.949500 0.000320615
1837 607971740.000000 390.062500 0.00036514
1838 607971820.000000 390.182000 0.000326784
1839 607971900.000000 390.295500 0.00022477
1840 607971980.000000 390.413000 0.000112623
1841 607972060.000000 390.526500 4.56276e-005
1842 607972140.000000 390.644000 5.38232e-005
1843 607972220.000000 390.761000 0.000135154
1844 607972300.000000 390.875000 0.000243277
1845 607972380.000000 390.992000 0.000323327
1846 607972460.000000 391.104500 0.000342013
1847 607972540.000000 391.220500 0.000290873
1848 607972620.000000 391.335500 0.000193567
1849 607972700.000000 391.452500 0.000105769
1850 607972780.000000 391.566000 6.40755e-005
1851 607972860.000000 391.685000 8.93776e-005
1852 607972940.000000 391.799000 0.000169844
1853 607973020.000000 391.914500 0.000254633
1854 607973100.000000 392.027000 0.000311138
1855 607973180.000000 392.144000 0.000309499
1856 607973260.000000 392.258000 0.000256659
1857 607973340.000000 392.374000 0.0001781
1858 607973420.000000 392.489000 0.000110627
1859 607973500.000000 392.605500 9.16128e-005
1860 607973580.000000 392.723000 0.000123353
1861 607973660.000000 392.837500 0.000190825
1862 607973740.000000 392.955000 0.000254901
1863 607973820.000000 393.068000 0.000287862
1864 607973900.000000 393.185500 0.000276955
1865 607973980.000000 393.298500 0.00022784
1866 607974060.000000 393.415500 0.000169695
1867 607974140.000000 393.528500 0.000127585
1868 607974220.000000 393.644500 0.000121773
1869 607974300.000000 393.762000 0.000153721
1870 607974380.000000 393.874000 0.000202776
1871 607974460.000000 393.993500 0.000245245
1872 607974540.000000 394.104500 0.0002611
1873 607974620.000000 394.224000 0.000246229
1874 607974700.000000 394.336000 0.000210376
1875 607974780.000000 394.454000 0.00017205
1876 607974860.000000 394.568000 0.000149251
1877 607974940.000000 394.683000 0.000150562
1878 607975020.000000 394.801000 0.000174106
1879 607975100.000000 394.915000 0.00020516
1880 607975180.000000 395.032500 0.000229449
1881 607975260.000000 395.145500 0.000236184
1882 607975340.000000 395.264000 0.000224293
1883 607975420.000000 395.379000 0.000203163
1884 607975500.000000 395.495500 0.000181795
1885 607975580.000000 395.609500 0.000170172
1886 607975660.000000 395.725500 0.000171901
1887 607975741.000000 395.841000 0.000184567
1888 607975820.000000 395.956500 0.000200749
1889 607975900.000000 396.071500 0.000213117
1890 607975980.000000 396.183000 0.00021717
1891 607976060.000000 396.304500 0.000212283
1892 607976140.000000 396.416500 0.000203253
1893 607976220.000000 396.533500 0.000193686
1894 607976300.000000 396.647500 0.000186683
1895 607976380.000000 396.764500 0.00018412
1896 607976460.000000 396.877000 0.000186504
1897 607976540.000000 396.993000 0.000192852
1898 607976620.000000 397.108000 0.000200153
1899 607976700.000000 397.222000 0.000205756
1900 607976780.000000 397.338500 0.00020823
1901 607976860.000000 397.451500 0.000207246
1902 607976940.000000 397.569000 0.000202985
1903 607977020.000000 397.684500 0.000196249
1904 607977100.000000 397.800500 0.000188977
1905 607977180.000000 397.916500 0.000184895
1906 607977260.000000 398.032000 0.000186563
1907 607977340.000000 398.146500 0.00019312
1908 607977420.000000 398.264000 0.000201435
1909 607977500.000000 398.377500 0.00020826
1910 607977580.000000 398.494000 0.000210674
1911 607977660.000000 398.608000 0.000207336
1912 607977740.000000 398.723500 0.00019908
1913 607977820.000000 398.839500 0.000189097
1914 607977900.000000 398.954000 0.000183136
1915 607977980.000000 399.069500 0.000184328
1916 607978060.000000 399.184000 0.000191749
1917 607978140.000000 399.301000 0.000201494
1918 607978220.000000 399.413500 0.000208945
1919 607978300.000000 399.531000 0.000211091
1920 607978380.000000 399.644000 0.000206829
1921 607978460.000000 399.761500 0.000197859
1922 607978540.000000 399.875500 0.000188173
1923 607978620.000000 399.992500 0.000183583
1924 607978700.000000 400.107500 0.000186504
1925 607978780.000000 400.224000 0.00019458
1926 607978860.000000 400.342500 0.000203342
1927 607978940.000000 400.456500 0.000208111
1928 607979020.000000 400.575000 0.000207753
1929 607979100.000000 400.688000 0.000202389
1930 607979180.000000 400.805000 0.000194282
1931 607979260.000000 400.918500 0.000187666
1932 607979340.000000 401.034500 0.00018707
1933 607979420.000000 401.152500 0.000192435
1934 607979500.000000 401.265000 0.000199319
1935 607979580.000000 401.382500 0.000203759
1936 607979660.000000 401.495000 0.000204236
1937 607979740.000000 401.613000 0.000201912
1938 607979820.000000 401.727500 0.000197322
1939 607979900.000000 401.843500 0.000191958
1940 607979980.000000 401.958000 0.000189872
1941 607980060.000000 402.076000 0.000193388
1942 607980140.000000 402.190500 0.000199527
1943 607980220.000000 402.304500 0.000202508
1944 607980300.000000 402.421000 0.000201077
1945 607980380.000000 402.534500 0.000197978
1946 607980460.000000 402.652500 0.000195862
1947 607980540.000000 402.764500 0.000193478
1948 607980620.000000 402.882500 0.000191779
1949 607980700.000000 402.997500 0.000194193
1950 607980780.000000 403.113000 0.00020072
1951 607980860.000000 403.229500 0.00020516
1952 607980940.000000 403.343000 0.000202538
1953 607981020.000000 403.460000 0.000195772
1954 607981100.000000 403.573000 0.00019163
1955 607981180.000000 403.690000 0.000191302
1956 607981260.000000 403.805000 0.000191898
1957 607981340.000000 403.921000 0.000193716
1958 607981420.000000 404.036500 0.000199736
1959 607981500.000000 404.152000 0.000207276
1960 607981580.000000 404.266500 0.000207842
1961 607981660.000000 404.384500 0.000199378
1962 607981740.000000 404.497000 0.000189723
1963 607981820.000000 404.614500 0.000186951
1964 607981900.000000 404.727000 0.000189395
1965 607981980.000000 404.844500 0.000192613
1966 607982060.000000 404.958500 0.000197203
1967 607982140.000000 405.075000 0.000205399
1968 607982220.000000 405.192000 0.00021115
1969 607982300.000000 405.305000 0.000206501
1970 607982380.000000 405.423500 0.000193865
1971 607982460.000000 405.537000 0.000184865
1972 607982540.000000 405.656000 0.000185252
1973 607982620.000000 405.768000 0.000190229
1974 607982700.000000 405.885000 0.000194878
1975 607982780.000000 405.999000 0.000201614
1976 607982860.000000 406.115500 0.000209481
1977 607982940.000000 406.233000 0.00021121
1978 607983020.000000 406.343500 0.00020212
1979 607983100.000000 406.461000 0.000188888
1980 607983180.000000 406.576500 0.000182868
1981 607983260.000000 406.695500 0.000186355
1982 607983340.000000 406.806500 0.000192435
1983 607983420.000000 406.923000 0.000197978
1984 607983500.000000 407.038000 0.000204743
1985 607983580.000000 407.154500 0.000210435
1986 607983660.000000 407.267500 0.000207932
1987 607983740.000000 407.383500 0.000197352
1988 607983820.000000 407.498500 0.000185908
1989 607983900.000000 407.613500 0.000183613
1990 607983980.000000 407.729000 0.000188977
1991 607984060.000000 407.844000 0.000195325
1992 607984140.000000 407.960000 0.000200541
1993 607984220.000000 408.076500 0.000205637
1994 607984300.000000 408.191500 0.0002082
1995 607984380.000000 408.307000 0.000203551
1996 607984460.000000 408.423000 0.00019318
1997 607984540.000000 408.537500 0.00018564
1998 607984620.000000 408.654000 0.000186355
1999 607984700.000000 408.769000 0.000192524
2000 607984780.000000 408.882500 0.000198127
2001 607984860.000000 408.998500 0.000201763
2002 607984940.000000 409.113500 0.000204475
2003 607985020.000000 409.229500 0.000204475
2004 607985100.000000 409.343500 0.000199229
2005 607985180.000000 409.460500 0.000191749
2006 607985260.000000 409.573500 0.000187398
2007 607985340.000000 409.689500 0.000189931
2008 607985420.000000 409.802500 0.000195594
2009 607985500.000000 409.920000 0.000199468
2010 607985580.000000 410.033500 0.000201137
2011 607985660.000000 410.149500 0.000201405
2012 607985740.000000 410.267000 0.0002006
2013 607985820.000000 410.381000 0.000196935
2014 607985900.000000 410.500000 0.000191898
2015 607985980.000000 410.615500 0.000190378
2016 607986060.000000 410.730500 0.000193478
2017 607986140.000000 410.846500 0.000197799
2018 607986220.000000 410.961500 0.000199527
2019 607986300.000000 411.078500 0.000198693
2020 607986380.000000 411.194500 0.000198067
2021 607986460.000000 411.310000 0.000197978
2022 607986540.000000 411.424500 0.000196219
