# SAMPLE -- ONE ARM SCANS
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1359 600828200.000000 334.788000 0.00011769
1360 600828280.000000 334.899000 0.00011769
1361 600828360.000000 335.015000 0.00011769
1362 600828440.000000 335.129500 0.00011763
1363 600828520.000000 335.249000 0.0001176
1364 600828600.000000 335.360500 0.000117541
1365 600828680.000000 335.475000 0.000117571
1366 600828760.000000 335.591000 0.000117571
1367 600828840.000000 335.708000 0.000117571
1368 600828920.000000 335.822500 0.0001176
1369 600829000.000000 335.936500 0.0001176
1370 600829080.000000 336.051500 0.00011763
1371 600829160.000000 336.166000 0.000117541
1372 600829240.000000 336.283500 0.000117511
1373 600829320.000000 336.396000 0.000117541
1374 600829400.000000 336.514000 0.000117571
1375 600829480.000000 336.626500 0.0001176
1376 600829560.000000 336.744500 0.000117541
1377 600829640.000000 336.857500 0.000117541
1378 600829720.000000 336.974500 0.0001176
1379 600829800.000000 337.090000 0.000117541
1380 600829880.000000 337.203000 0.000117571
1381 600829960.000000 337.321500 0.000117571
1382 600830040.000000 337.436500 0.000117541
1383 600830120.000000 337.552500 0.000117541
1384 600830200.000000 337.667000 0.000117481
1385 600830280.000000 337.784000 0.000117541
1386 600830360.000000 337.899500 0.000117541
1387 600830440.000000 338.015000 0.000117541
1388 600830520.000000 338.130500 0.000117511
1389 600830600.000000 338.247000 0.000117392
1390 600830680.000000 338.361500 0.000117451
1391 600830760.000000 338.477500 0.000117481
1392 600830840.000000 338.591500 0.000117451
1393 600830920.000000 338.707500 0.000117511
1394 600831000.000000 338.825000 0.000117511
1395 600831080.000000 338.938500 0.000117451
1396 600831160.000000 339.056500 0.000117451
1397 600831240.000000 339.171000 0.000117481
1398 600831320.000000 339.289500 0.000117422
1399 600831400.000000 339.404000 0.000117422
1400 600831480.000000 339.520500 0.000117451
1401 600831560.000000 339.637500 0.000117362
1402 600831640.000000 339.749000 0.000117481
1403 600831720.000000 339.867500 0.000117451
1404 600831800.000000 339.979000 0.000117422
1405 600831880.000000 340.097500 0.000117422
1406 600831960.000000 340.211500 0.000117451
1407 600832040.000000 340.326000 0.000117422
1408 600832120.000000 340.439500 0.000117392
1409 600832200.000000 340.557000 0.000117422
1410 600832280.000000 340.674000 0.000117392
1411 600832360.000000 340.786500 0.000117332
1412 600832440.000000 340.903000 0.000117392
1413 600832520.000000 341.016500 0.000117332
1414 600832600.000000 341.134000 0.000117422
1415 600832680.000000 341.246000 0.000117302
1416 600832760.000000 341.363000 0.000117273
1417 600832840.000000 341.477000 0.000117332
1418 600832920.000000 341.594500 0.000117243
1419 600833000.000000 341.708500 0.000117332
1420 600833080.000000 341.824500 0.000117243
1421 600833160.000000 341.941000 0.000117302
1422 600833240.000000 342.055500 0.000117332
1423 600833320.000000 342.172500 0.000117243
1424 600833400.000000 342.285000 0.000117332
1425 600833480.000000 342.404000 0.000117243
1426 600833560.000000 342.518000 0.000117273
1427 600833640.000000 342.634000 0.000117183
1428 600833720.000000 342.749500 0.000117243
1429 600833800.000000 342.865000 0.000117273
1430 600833880.000000 342.980000 0.000117243
1431 600833960.000000 343.097000 0.000117243
1432 600834040.000000 343.210000 0.000117243
1433 600834120.000000 343.327000 0.000117213
1434 600834200.000000 343.441500 0.000117183
1435 600834280.000000 343.556500 0.000117153
1436 600834360.000000 343.672000 0.000117124
1437 600834440.000000 343.785500 0.000117243
1438 600834520.000000 343.904000 0.000117153
1439 600834600.000000 344.017500 0.000117153
1440 600834680.000000 344.137000 0.000117094
1441 600834760.000000 344.251000 0.000117153
1442 600834840.000000 344.367500 0.000117153
1443 600834920.000000 344.481500 0.000117153
1444 600835000.000000 344.597500 0.000117124
1445 600835080.000000 344.715500 0.000117153
1446 600835160.000000 344.826000 0.000117124
1447 600835240.000000 344.944500 0.000117124
1448 600835320.000000 345.057000 0.000117094
1449 600835400.000000 345.175500 0.000117064
1450 600835480.000000 345.287000 0.000117034
1451 600835560.000000 345.405000 0.000117124
1452 600835640.000000 345.520500 0.000117064
1453 600835720.000000 345.637000 0.000117124
1454 600835800.000000 345.748500 0.000117064
1455 600835880.000000 345.864000 0.000117064
1456 600835960.000000 345.980500 0.000117064
1457 600836040.000000 346.096500 0.000117064
1458 600836120.000000 346.210000 0.000117094
1459 600836200.000000 346.321500 0.000117004
1460 600836280.000000 346.440500 0.000116975
1461 600836360.000000 346.555000 0.000116975
1462 600836440.000000 346.671000 0.000116915
1463 600836520.000000 346.785500 0.000116975
1464 600836600.000000 346.900500 0.000116975
1465 600836680.000000 347.017500 0.000116975
1466 600836760.000000 347.132000 0.000116975
1467 600836840.000000 347.247500 0.000116975
1468 600836920.000000 347.362500 0.000116975
1469 600837000.000000 347.478000 0.000116975
1470 600837080.000000 347.593500 0.000116975
1471 600837160.000000 347.708000 0.000116915
1472 600837240.000000 347.824000 0.000116915
1473 600837320.000000 347.941500 0.000116915
1474 600837400.000000 348.055500 0.000116885
1475 600837480.000000 348.173000 0.000116975
1476 600837560.000000 348.286000 0.000116945
1477 600837640.000000 348.403500 0.000116885
1478 600837720.000000 348.518000 0.000116975
1479 600837800.000000 348.633500 0.000116915
1480 600837880.000000 348.750500 0.000116945
1481 600837960.000000 348.863500 0.000116885
1482 600838040.000000 348.981500 0.000116885
1483 600838120.000000 349.095500 0.000116915
1484 600838200.000000 349.213500 0.000116826
1485 600838280.000000 349.329500 0.000116826
1486 600838360.000000 349.444500 0.000116885
1487 600838440.000000 349.563000 0.000116855
1488 600838520.000000 349.677000 0.000116885
1489 600838600.000000 349.795000 0.000116826
1490 600838680.000000 349.906500 0.000116885
1491 600838760.000000 350.025000 0.000116766
1492 600838840.000000 350.139000 0.000116855
1493 600838920.000000 350.255000 0.000116826
1494 600839000.000000 350.367000 0.000116766
1495 600839080.000000 350.484000 0.000116766
1496 600839160.000000 350.600000 0.000116706
1497 600839240.000000 350.713500 0.000116796
1498 600839320.000000 350.828000 0.000116796
1499 600839400.000000 350.944000 0.000116736
1500 600839480.000000 351.062500 0.000116796
1501 600839560.000000 351.175000 0.000116736
1502 600839640.000000 351.292000 0.000116766
1503 600839720.000000 351.404000 0.000116826
1504 600839800.000000 351.522500 0.000116706
1505 600839880.000000 351.635500 0.000116706
1506 600839960.000000 351.753000 0.000116706
1507 600840040.000000 351.866500 0.000116796
1508 600840120.000000 351.985000 0.000116736
1509 600840200.000000 352.099500 0.000116706
1510 600840280.000000 352.215000 0.000116736
1511 600840360.000000 352.329000 0.000116587
1512 600840440.000000 352.444500 0.000116706
1513 600840520.000000 352.561500 0.000116706
1514 600840600.000000 352.674000 0.000116617
1515 600840680.000000 352.793000 0.000116647
1516 600840760.000000 352.905000 0.000116617
1517 600840840.000000 353.024500 0.000116617
1518 600840920.000000 353.139000 0.000116647
1519 600841000.000000 353.254500 0.000116617
1520 600841080.000000 353.370000 0.000116587
1521 600841160.000000 353.483500 0.000116587
1522 600841240.000000 353.600500 0.000116647
1523 600841320.000000 353.715500 0.000116647
1524 600841400.000000 353.830500 0.000116617
1525 600841480.000000 353.945500 0.000116647
1526 600841560.000000 354.063000 0.000116647
1527 600841640.000000 354.176000 0.000116587
1528 600841720.000000 354.295000 0.000116498
1529 600841800.000000 354.408500 0.000116557
1530 600841880.000000 354.526500 0.000116528
1531 600841960.000000 354.641000 0.000116617
1532 600842040.000000 354.757000 0.000116557
1533 600842120.000000 354.874000 0.000116498
1534 600842200.000000 354.986000 0.000116498
1535 600842280.000000 355.105500 0.000116587
1536 600842360.000000 355.217000 0.000116557
1537 600842440.000000 355.335500 0.000116557
1538 600842520.000000 355.447500 0.000116528
1539 600842600.000000 355.566000 0.000116587
1540 600842680.000000 355.678500 0.000116498
1541 600842760.000000 355.796500 0.000116498
1542 600842840.000000 355.909000 0.000116557
1543 600842920.000000 356.025000 0.000116557
1544 600843000.000000 356.139500 0.000116528
1545 600843080.000000 356.254000 0.000116438
1546 600843160.000000 356.371500 0.000116498
1547 600843240.000000 356.483000 0.000116528
1548 600843320.000000 356.599500 0.000116468
1549 600843400.000000 356.713500 0.000116438
1550 600843480.000000 356.831000 0.000116408
1551 600843560.000000 356.947500 0.000116498
1552 600843640.000000 357.062000 0.000116468
1553 600843720.000000 357.176000 0.000116498
1554 600843800.000000 357.292500 0.000116438
1555 600843880.000000 357.408000 0.000116438
1556 600843960.000000 357.522000 0.000116438
1557 600844040.000000 357.637500 0.000116498
1558 600844120.000000 357.752500 0.000116438
1559 600844200.000000 357.872000 0.000116408
1560 600844280.000000 357.984500 0.000116379
1561 600844360.000000 358.101000 0.000116349
1562 600844440.000000 358.214500 0.000116379
1563 600844520.000000 358.332500 0.000116438
1564 600844600.000000 358.445500 0.000116379
1565 600844680.000000 358.562500 0.000116349
1566 600844760.000000 358.678500 0.000116408
1567 600844840.000000 358.792000 0.000116408
1568 600844920.000000 358.910000 0.000116438
1569 600845000.000000 359.023000 0.000116349
1570 600845080.000000 359.142500 0.000116379
1571 600845160.000000 359.255000 0.000116349
1572 600845240.000000 359.374000 0.000116349
1573 600845320.000000 359.487500 0.000116319
1574 600845400.000000 359.604500 0.000116349
1575 600845480.000000 359.722000 0.000116349
1576 600845560.000000 359.836000 0.000116349
1577 600845640.000000 359.955000 0.000116289
1578 600845720.000000 360.067500 0.000116349
1579 600845800.000000 360.186000 0.000116319
1580 600845880.000000 360.298000 0.000116349
1581 600845960.000000 360.417500 0.000116408
1582 600846040.000000 360.530500 0.000116349
1583 600846120.000000 360.646000 0.000116349
1584 600846200.000000 360.762000 0.000116319
1585 600846280.000000 360.876000 0.000116349
1586 600846360.000000 360.992000 0.000116289
1587 600846440.000000 361.104500 0.000116259
1588 600846520.000000 361.221500 0.000116289
1589 600846600.000000 361.337500 0.000116319
1590 600846680.000000 361.452500 0.000116349
1591 600846760.000000 361.565000 0.000116289
1592 600846840.000000 361.682500 0.000116289
1593 600846920.000000 361.798000 0.0001162
1594 600847000.000000 361.917000 0.0001162
1595 600847080.000000 362.028500 0.000116289
1596 600847160.000000 362.144000 0.000116259
1597 600847240.000000 362.261000 0.000116289
1598 600847320.000000 362.378500 0.000116259
1599 600847400.000000 362.493500 0.000116259
1600 600847480.000000 362.605500 0.000116259
1601 600847560.000000 362.722000 0.00011623
1602 600847640.000000 362.837500 0.000116259
1603 600847720.000000 362.954500 0.000116259
1604 600847800.000000 363.067500 0.0001162
1605 600847880.000000 363.185500 0.000116259
1606 600847960.000000 363.298000 0.0001162
1607 600848040.000000 363.416000 0.0001162
1608 600848120.000000 363.530500 0.00011617
1609 600848200.000000 363.646500 0.000116259
1610 600848280.000000 363.763000 0.000116259
1611 600848360.000000 363.875500 0.0001162
1612 600848440.000000 363.993000 0.0001162
1613 600848520.000000 364.105000 0.00011617
1614 600848600.000000 364.224500 0.00011614
1615 600848680.000000 364.339000 0.00011617
1616 600848760.000000 364.456500 0.00011614
1617 600848840.000000 364.571500 0.0001162
1618 600848920.000000 364.686000 0.0001162
1619 600849000.000000 364.804000 0.00011617
1620 600849080.000000 364.917500 0.00011617
1621 600849160.000000 365.036000 0.00011617
1622 600849240.000000 365.149500 0.00011617
1623 600849320.000000 365.266500 0.00011614
1624 600849400.000000 365.380000 0.0001162
1625 600849480.000000 365.497500 0.00011614
1626 600849560.000000 365.611500 0.00011614
1627 600849640.000000 365.728000 0.0001162
1628 600849720.000000 365.841500 0.000116081
1629 600849800.000000 365.959000 0.0001162
1630 600849880.000000 366.073500 0.000116081
1631 600849960.000000 366.188000 0.00011614
1632 600850040.000000 366.302500 0.000116081
1633 600850120.000000 366.418000 0.00011611
1634 600850200.000000 366.532500 0.0001162
1635 600850280.000000 366.647000 0.00011617
1636 600850360.000000 366.762500 0.00011611
1637 600850440.000000 366.878000 0.00011614
1638 600850520.000000 366.994000 0.00011614
1639 600850600.000000 367.109000 0.00011614
1640 600850680.000000 367.223500 0.000116081
1641 600850760.000000 367.341500 0.000116081
1642 600850840.000000 367.455500 0.000116021
1643 600850920.000000 367.573000 0.000116051
1644 600851000.000000 367.684000 0.00011611
1645 600851080.000000 367.803000 0.00011611
1646 600851160.000000 367.917000 0.000116051
1647 600851240.000000 368.033000 0.000116081
1648 600851320.000000 368.147500 0.000116081
1649 600851400.000000 368.264000 0.000116081
1650 600851480.000000 368.379500 0.000115991
1651 600851560.000000 368.493500 0.000116081
1652 600851640.000000 368.609500 0.000116081
1653 600851720.000000 368.724000 0.000116081
1654 600851800.000000 368.841000 0.00011614
1655 600851880.000000 368.956500 0.000116081
1656 600851960.000000 369.071500 0.000116081
1657 600852040.000000 369.188000 0.000116081
1658 600852120.000000 369.306000 0.000116081
1659 600852200.000000 369.420500 0.000116051
1660 600852280.000000 369.538500 0.000116021
1661 600852360.000000 369.652500 0.000116051
1662 600852440.000000 369.768500 0.000116021
1663 600852520.000000 369.884000 0.000116021
1664 600852600.000000 370.000000 0.000116021
1665 600852680.000000 370.115500 0.000115991
1666 600852760.000000 370.230500 0.000115991
1667 600852840.000000 370.348500 0.000115931
1668 600852920.000000 370.462000 0.000115991
1669 600853000.000000 370.580000 0.000115991
1670 600853080.000000 370.693000 0.000115931
1671 600853160.000000 370.811000 0.000115991
1672 600853240.000000 370.926500 0.000115931
1673 600853320.000000 371.040500 0.000116021
1674 600853400.000000 371.156500 0.000115931
1675 600853480.000000 371.269000 0.000115991
1676 600853560.000000 371.387500 0.000115961
1677 600853640.000000 371.499500 0.000115902
1678 600853720.000000 371.616500 0.000115961
1679 600853800.000000 371.728500 0.000115931
1680 600853880.000000 371.847000 0.000115991
1681 600853960.000000 371.963000 0.000115902
1682 600854040.000000 372.078500 0.000115902
1683 600854120.000000 372.195000 0.000115931
1684 600854200.000000 372.310000 0.000115902
1685 600854280.000000 372.425000 0.000116021
1686 600854360.000000 372.540000 0.000115902
1687 600854440.000000 372.655500 0.000115872
1688 600854520.000000 372.770500 0.000115931
1689 600854600.000000 372.887500 0.000115902
1690 600854680.000000 372.999500 0.000115872
1691 600854760.000000 373.119500 0.000115872
1692 600854840.000000 373.234500 0.000115931
1693 600854920.000000 373.349000 0.000115872
1694 600855000.000000 373.462000 0.000115902
1695 600855080.000000 373.580000 0.000115902
1696 600855160.000000 373.695000 0.000115902
1697 600855240.000000 373.810000 0.000115931
1698 600855320.000000 373.925500 0.000115902
1699 600855400.000000 374.040000 0.000115872
1700 600855480.000000 374.158000 0.000115902
1701 600855560.000000 374.269500 0.000115842
1702 600855640.000000 374.388500 0.000115931
1703 600855720.000000 374.501000 0.000115842
1704 600855800.000000 374.620500 0.000115842
1705 600855880.000000 374.734500 0.000115872
1706 600855960.000000 374.851000 0.000115872
1707 600856040.000000 374.967500 0.000115872
1708 600856120.000000 375.080500 0.000115872
1709 600856200.000000 375.199000 0.000115842
1710 600856280.000000 375.311500 0.000115782
1711 600856360.000000 375.430500 0.000115812
1712 600856440.000000 375.542000 0.000115842
1713 600856520.000000 375.661500 0.000115842
1714 600856600.000000 375.774000 0.000115812
1715 600856680.000000 375.892000 0.000115842
1716 600856760.000000 376.007000 0.000115753
1717 600856840.000000 376.121000 0.000115842
1718 600856920.000000 376.238000 0.000115812
1719 600857000.000000 376.350500 0.000115842
1720 600857080.000000 376.468500 0.000115753
1721 600857160.000000 376.580000 0.000115782
1722 600857240.000000 376.698500 0.000115842
1723 600857320.000000 376.809500 0.000115812
1724 600857400.000000 376.928000 0.000115842
1725 600857480.000000 377.042000 0.000115782
1726 600857560.000000 377.158500 0.000115753
1727 600857640.000000 377.274500 0.000115782
1728 600857720.000000 377.389500 0.000115753
1729 600857800.000000 377.506000 0.000115753
1730 600857880.000000 377.619000 0.000115753
1731 600857960.000000 377.737500 0.000115753
1732 600858040.000000 377.849500 0.000115723
1733 600858120.000000 377.966500 0.000115663
1734 600858200.000000 378.080000 0.000115693
1735 600858280.000000 378.198000 0.000115693
1736 600858360.000000 378.313000 0.000115663
1737 600858440.000000 378.426500 0.000115723
1738 600858520.000000 378.541500 0.000115633
1739 600858600.000000 378.658500 0.000115663
1740 600858680.000000 378.773500 0.000115723
1741 600858760.000000 378.886500 0.000115663
1742 600858840.000000 379.003500 0.000115633
1743 600858920.000000 379.116500 0.000115574
1744 600859000.000000 379.234500 0.000115663
1745 600859080.000000 379.347000 0.000115663
1746 600859160.000000 379.466000 0.000115663
1747 600859240.000000 379.580000 0.000115693
1748 600859320.000000 379.699000 0.000115693
1749 600859400.000000 379.816000 0.000115693
1750 600859480.000000 379.930500 0.000115633
1751 600859560.000000 380.048000 0.000115604
1752 600859640.000000 380.161000 0.000115604
1753 600859720.000000 380.279500 0.000115604
1754 600859800.000000 380.393000 0.000115663
1755 600859880.000000 380.509000 0.000115604
1756 600859960.000000 380.624500 0.000115633
1757 600860040.000000 380.740000 0.000115723
1758 600860120.000000 380.857000 0.000115633
1759 600860200.000000 380.971000 0.000115693
1760 600860280.000000 381.088500 0.000115544
1761 600860360.000000 381.202000 0.000115574
1762 600860440.000000 381.320500 0.000115514
1763 600860520.000000 381.432000 0.000115544
1764 600860600.000000 381.550000 0.000115604
1765 600860680.000000 381.663500 0.000115633
1766 600860760.000000 381.779500 0.000115574
1767 600860840.000000 381.893500 0.000115604
1768 600860920.000000 382.009000 0.000115544
1769 600861000.000000 382.125000 0.000115604
1770 600861080.000000 382.240500 0.000115544
1771 600861160.000000 382.357500 0.000115574
1772 600861240.000000 382.472500 0.000115574
1773 600861320.000000 382.588500 0.000115604
1774 600861400.000000 382.704000 0.000115544
1775 600861480.000000 382.820000 0.000115574
1776 600861560.000000 382.933500 0.000115604
1777 600861640.000000 383.050500 0.000115455
1778 600861720.000000 383.166000 0.000115544
1779 600861800.000000 383.281000 0.000115484
1780 600861880.000000 383.394000 0.000115484
1781 600861960.000000 383.511000 0.000115484
1782 600862040.000000 383.627500 0.000115514
1783 600862120.000000 383.741000 0.000115574
1784 600862200.000000 383.856000 0.000115514
1785 600862280.000000 383.972000 0.000115395
1786 600862360.000000 384.087000 0.000115455
1787 600862440.000000 384.201000 0.000115425
1788 600862520.000000 384.319000 0.000115514
1789 600862600.000000 384.431500 0.000115455
1790 600862680.000000 384.551000 0.000115484
1791 600862760.000000 384.663500 0.000115484
1792 600862840.000000 384.782500 0.000115455
1793 600862920.000000 384.896000 0.000115484
1794 600863000.000000 385.013000 0.000115455
1795 600863080.000000 385.130000 0.000115455
1796 600863160.000000 385.243000 0.000115425
1797 600863240.000000 385.362000 0.000115365
1798 600863320.000000 385.473000 0.000115455
1799 600863400.000000 385.591500 0.000115455
1800 600863480.000000 385.705500 0.000115455
1801 600863560.000000 385.821500 0.000115484
1802 600863640.000000 385.938000 0.000115425
1803 600863720.000000 386.052000 0.000115425
1804 600863800.000000 386.168500 0.000115335
1805 600863880.000000 386.283500 0.000115365
1806 600863960.000000 386.399500 0.000115365
1807 600864040.000000 386.513000 0.000115395
1808 600864120.000000 386.629000 0.000115425
1809 600864200.000000 386.744000 0.000115365
1810 600864280.000000 386.859500 0.000115365
1811 600864360.000000 386.973000 0.000115365
1812 600864440.000000 387.089000 0.000115365
1813 600864520.000000 387.204500 0.000115306
1814 600864600.000000 387.322000 0.000115335
1815 600864680.000000 387.436500 0.000115335
1816 600864760.000000 387.552500 0.000115306
1817 600864840.000000 387.667000 0.000115306
1818 600864920.000000 387.784000 0.000115306
1819 600865000.000000 387.900000 0.000115276
1820 600865080.000000 388.013500 0.000115246
1821 600865160.000000 388.128000 0.000115306
1822 600865240.000000 388.243500 0.000115276
1823 600865320.000000 388.361000 0.000115306
1824 600865400.000000 388.474500 0.000115306
1825 600865480.000000 388.591500 0.000115276
1826 600865561.000000 388.706500 0.000115216
1827 600865640.000000 388.821500 0.000115276
1828 600865720.000000 388.936500 0.000115216
1829 600865800.000000 389.051500 0.000115306
1830 600865880.000000 389.166500 0.000115306
1831 600865960.000000 389.277500 0.000115186
1832 600866040.000000 389.395000 0.000115276
1833 600866120.000000 389.511500 0.000115186
1834 600866200.000000 389.630000 0.000115276
1835 600866280.000000 389.743000 0.000115216
1836 600866360.000000 389.858000 0.000115157
1837 600866440.000000 389.976000 0.000115186
1838 600866520.000000 390.091500 0.000115157
1839 600866600.000000 390.208000 0.000115216
1840 600866680.000000 390.323000 0.000115186
1841 600866760.000000 390.440500 0.000115186
1842 600866840.000000 390.554000 0.000115276
1843 600866920.000000 390.669500 0.000115157
1844 600867000.000000 390.785500 0.000115157
1845 600867080.000000 390.899500 0.000115127
1846 600867160.000000 391.017500 0.000115127
1847 600867240.000000 391.131500 0.000115097
1848 600867320.000000 391.249000 0.000115097
1849 600867400.000000 391.364500 0.000115216
1850 600867480.000000 391.480000 0.000115157
1851 600867560.000000 391.595500 0.000115157
1852 600867640.000000 391.711500 0.000115097
1853 600867720.000000 391.826500 0.000115067
1854 600867800.000000 391.941500 0.000115097
1855 600867880.000000 392.056500 0.000115097
1856 600867960.000000 392.170500 0.000115097
1857 600868040.000000 392.287000 0.000115067
1858 600868120.000000 392.402500 0.000115067
1859 600868200.000000 392.517500 0.000115097
1860 600868280.000000 392.634500 0.000115037
1861 600868360.000000 392.749500 0.000115097
1862 600868440.000000 392.864500 0.000115067
1863 600868520.000000 392.981000 0.000115037
1864 600868600.000000 393.096000 0.000115067
1865 600868680.000000 393.212000 0.000114918
1866 600868760.000000 393.326000 0.000114948
1867 600868840.000000 393.443000 0.000114978
1868 600868920.000000 393.558000 0.000115067
1869 600869000.000000 393.675000 0.000115067
1870 600869080.000000 393.787500 0.000115008
1871 600869160.000000 393.902000 0.000115037
1872 600869240.000000 394.019000 0.000114978
1873 600869320.000000 394.135000 0.000114948
1874 600869400.000000 394.249000 0.000114888
1875 600869480.000000 394.364000 0.000114888
1876 600869560.000000 394.482000 0.000114978
1877 600869640.000000 394.593000 0.000114948
1878 600869720.000000 394.709000 0.000115008
1879 600869800.000000 394.825500 0.000115037
1880 600869880.000000 394.944000 0.000115067
1881 600869960.000000 395.058000 0.000114978
1882 600870040.000000 395.174000 0.000114859
1883 600870120.000000 395.288500 0.000114799
1884 600870200.000000 395.404500 0.000114859
1885 600870280.000000 395.522500 0.000114888
1886 600870360.000000 395.635000 0.000114918
1887 600870440.000000 395.754000 0.000115008
1888 600870520.000000 395.865000 0.000114948
1889 600870600.000000 395.983500 0.000114888
1890 600870680.000000 396.092000 0.000114829
1891 600870760.000000 396.213500 0.000114769
1892 600870840.000000 396.330500 0.00011465
1893 600870920.000000 396.443000 0.000114799
1894 600871000.000000 396.561500 0.000114769
1895 600871080.000000 396.673000 0.000114978
1896 600871160.000000 396.792000 0.000114948
1897 600871240.000000 396.905000 0.000114948
1898 600871320.000000 397.021500 0.000114859
1899 600871400.000000 397.135500 0.00011471
1900 600871480.000000 397.251000 0.00011471
1901 600871560.000000 397.366000 0.00011462
1902 600871640.000000 397.481500 0.00011465
1903 600871720.000000 397.598500 0.000114829
1904 600871800.000000 397.712000 0.000114918
1905 600871880.000000 397.830500 0.000115008
1906 600871960.000000 397.944500 0.000114918
1907 600872040.000000 398.061000 0.000114799
1908 600872120.000000 398.176000 0.00011459
1909 600872200.000000 398.291000 0.000114501
1910 600872280.000000 398.405500 0.000114531
1911 600872360.000000 398.520500 0.00011459
1912 600872440.000000 398.635500 0.000114799
1913 600872520.000000 398.751500 0.000114859
1914 600872600.000000 398.866500 0.000114859
1915 600872680.000000 398.982000 0.000114829
1916 600872760.000000 399.097500 0.00011462
1917 600872840.000000 399.209500 0.000114501
1918 600872920.000000 399.326500 0.000114382
1919 600873000.000000 399.441500 0.000114441
1920 600873080.000000 399.557000 0.00011459
1921 600873160.000000 399.665500 0.00011471
1922 600873240.000000 399.788500 0.000114918
1923 600873320.000000 399.903500 0.000114859
1924 600873400.000000 400.019500 0.000114769
1925 600873480.000000 400.135500 0.000114561
1926 600873560.000000 400.249000 0.000114382
1927 600873640.000000 400.367500 0.000114352
1928 600873720.000000 400.483000 0.000114382
1929 600873800.000000 400.599500 0.00011459
1930 600873880.000000 400.714000 0.000114769
1931 600873960.000000 400.830000 0.000114799
1932 600874040.000000 400.945000 0.000114829
1933 600874120.000000 401.059500 0.00011462
1934 600874200.000000 401.177000 0.000114382
1935 600874280.000000 401.292000 0.000114322
1936 600874360.000000 401.407500 0.000114233
1937 600874440.000000 401.523500 0.000114382
1938 600874520.000000 401.639000 0.00011459
1939 600874600.000000 401.755500 0.000114769
1940 600874680.000000 401.871500 0.000114799
1941 600874760.000000 401.985500 0.00011462
1942 600874840.000000 402.103500 0.000114441
1943 600874920.000000 402.216000 0.000114233
1944 600875000.000000 402.333500 0.000114173
1945 600875080.000000 402.446500 0.000114233
1946 600875160.000000 402.563000 0.000114382
1947 600875240.000000 402.679000 0.00011459
1948 600875320.000000 402.793000 0.00011465
1949 600875400.000000 402.910500 0.00011471
1950 600875480.000000 403.023500 0.000114531
1951 600875560.000000 403.142500 0.000114352
1952 600875640.000000 403.256500 0.000114203
1953 600875720.000000 403.372000 0.000114114
1954 600875800.000000 403.487000 0.000114173
1955 600875880.000000 403.602500 0.000114322
1956 600875960.000000 403.718500 0.000114501
1957 600876040.000000 403.833500 0.00011462
1958 600876120.000000 403.949000 0.000114501
1959 600876200.000000 404.064500 0.000114441
1960 600876280.000000 404.179500 0.000114233
1961 600876360.000000 404.294000 0.000114143
1962 600876440.000000 404.410000 0.000114054
1963 600876520.000000 404.524000 0.000114173
1964 600876600.000000 404.639000 0.000114292
1965 600876680.000000 404.754000 0.000114352
1966 600876760.000000 404.872000 0.000114441
1967 600876840.000000 404.985500 0.000114412
1968 600876920.000000 405.101000 0.000114203
1969 600877000.000000 405.217500 0.000114114
1970 600877080.000000 405.330500 0.000113994
1971 600877161.000000 405.448500 0.000114084
1972 600877240.000000 405.563000 0.000114143
1973 600877320.000000 405.680000 0.000114292
1974 600877400.000000 405.795000 0.000114382
1975 600877480.000000 405.911500 0.000114233
1976 600877560.000000 406.025000 0.000114233
1977 600877640.000000 406.140500 0.000114114
1978 600877720.000000 406.256500 0.000114114
1979 600877800.000000 406.371500 0.000113994
1980 600877880.000000 406.487000 0.000114054
1981 600877960.000000 406.603500 0.000114114
1982 600878040.000000 406.718500 0.000114173
1983 600878120.000000 406.834000 0.000114233
1984 600878200.000000 406.949500 0.000114173
1985 600878280.000000 407.064000 0.000114084
1986 600878360.000000 407.182500 0.000114114
1987 600878440.000000 407.294500 0.000114024
1988 600878520.000000 407.412000 0.000113935
1989 600878600.000000 407.525500 0.000113935
1990 600878680.000000 407.643000 0.000113965
1991 600878760.000000 407.757000 0.000114054
1992 600878840.000000 407.873000 0.000114054
1993 600878920.000000 407.987500 0.000114114
1994 600879000.000000 408.103500 0.000114054
1995 600879080.000000 408.219000 0.000114054
1996 600879160.000000 408.334500 0.000113965
1997 600879240.000000 408.448500 0.000113905
1998 600879320.000000 408.564500 0.000113965
1999 600879400.000000 408.681500 0.000113935
2000 600879480.000000 408.795500 0.000114024
2001 600879560.000000 408.911000 0.000113994
2002 600879640.000000 409.025500 0.000113994
2003 600879720.000000 409.140500 0.000114024
2004 600879800.000000 409.257000 0.000113905
2005 600879880.000000 409.372000 0.000114024
2006 600879960.000000 409.487000 0.000113935
2007 600880040.000000 409.601000 0.000113935
2008 600880120.000000 409.716000 0.000113875
2009 600880200.000000 409.831000 0.000113875
2010 600880280.000000 409.948000 0.000113935
2011 600880360.000000 410.061000 0.000113875
2012 600880440.000000 410.175500 0.000113875
2013 600880520.000000 410.293000 0.000113905
2014 600880600.000000 410.410000 0.000113875
2015 600880680.000000 410.525000 0.000113905
2016 600880760.000000 410.640000 0.000113875
2017 600880840.000000 410.756500 0.000113756
2018 600880920.000000 410.872000 0.000113756
2019 600881000.000000 410.989000 0.000113726
2020 600881080.000000 411.103000 0.000113816
2021 600881160.000000 411.221500 0.000113726
