# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 609134560.000000 335.017000 0.000198961
1362 609134640.000000 335.131000 0.000199527
1363 609134720.000000 335.249500 0.000199885
1364 609134800.000000 335.362000 0.000199676
1365 609134880.000000 335.479500 0.000199736
1366 609134960.000000 335.591500 0.000199915
1367 609135040.000000 335.708500 0.000199527
1368 609135120.000000 335.824000 0.000198753
1369 609135200.000000 335.937500 0.000199051
1370 609135280.000000 336.054500 0.000200302
1371 609135360.000000 336.166000 0.000201524
1372 609135440.000000 336.284000 0.000201465
1373 609135520.000000 336.396000 0.000200064
1374 609135600.000000 336.514500 0.000199021
1375 609135680.000000 336.629500 0.000198276
1376 609135760.000000 336.744000 0.000197471
1377 609135840.000000 336.859500 0.000197382
1378 609135920.000000 336.977000 0.00019911
1379 609136000.000000 337.091500 0.000201882
1380 609136080.000000 337.206500 0.000203402
1381 609136160.000000 337.322000 0.000202627
1382 609136240.000000 337.437500 0.000200362
1383 609136320.000000 337.554500 0.000198127
1384 609136400.000000 337.667000 0.000196547
1385 609136480.000000 337.786000 0.000195564
1386 609136560.000000 337.899000 0.000196577
1387 609136640.000000 338.017500 0.000199796
1388 609136720.000000 338.131500 0.000203342
1389 609136800.000000 338.247000 0.000204862
1390 609136880.000000 338.363500 0.000203193
1391 609136960.000000 338.477000 0.000200302
1392 609137040.000000 338.594000 0.000197441
1393 609137120.000000 338.706500 0.000195117
1394 609137200.000000 338.825000 0.000194312
1395 609137280.000000 338.938500 0.00019619
1396 609137360.000000 339.055500 0.000200302
1397 609137440.000000 339.171000 0.000204236
1398 609137520.000000 339.289000 0.000205548
1399 609137600.000000 339.405000 0.00020367
1400 609137680.000000 339.520000 0.000200511
1401 609137760.000000 339.637000 0.000196994
1402 609137840.000000 339.748000 0.000194133
1403 609137920.000000 339.866500 0.000193597
1404 609138000.000000 339.978000 0.000195951
1405 609138080.000000 340.096000 0.000200332
1406 609138160.000000 340.209000 0.000204355
1407 609138240.000000 340.325000 0.000205637
1408 609138320.000000 340.441000 0.000204147
1409 609138400.000000 340.556000 0.000201047
1410 609138480.000000 340.673500 0.000197352
1411 609138560.000000 340.788500 0.000194044
1412 609138640.000000 340.903500 0.00019315
1413 609138720.000000 341.019000 0.000195415
1414 609138800.000000 341.133500 0.000199498
1415 609138880.000000 341.248000 0.000203581
1416 609138960.000000 341.365500 0.000205458
1417 609139040.000000 341.477500 0.000204683
1418 609139120.000000 341.596500 0.000202269
1419 609139200.000000 341.708000 0.000198335
1420 609139280.000000 341.827500 0.000194521
1421 609139360.000000 341.942500 0.000192882
1422 609139440.000000 342.057500 0.000194342
1423 609139520.000000 342.173500 0.000198186
1424 609139600.000000 342.286500 0.000202448
1425 609139680.000000 342.405000 0.000205279
1426 609139760.000000 342.518500 0.000205518
1427 609139840.000000 342.636500 0.000203461
1428 609139920.000000 342.750000 0.000199587
1429 609140000.000000 342.867000 0.000195027
1430 609140080.000000 342.978500 0.000192345
1431 609140160.000000 343.096500 0.000192792
1432 609140240.000000 343.212500 0.000196398
1433 609140320.000000 343.326500 0.000201226
1434 609140400.000000 343.441500 0.00020519
1435 609140480.000000 343.556000 0.000206799
1436 609140560.000000 343.673000 0.000205279
1437 609140640.000000 343.788000 0.000201137
1438 609140720.000000 343.903000 0.000195594
1439 609140800.000000 344.016500 0.0001916
1440 609140880.000000 344.136000 0.000191064
1441 609140960.000000 344.251500 0.00019458
1442 609141040.000000 344.367000 0.000200243
1443 609141120.000000 344.482000 0.00020522
1444 609141200.000000 344.597000 0.000208111
1445 609141280.000000 344.715500 0.000207187
1446 609141360.000000 344.828000 0.00020221
1447 609141440.000000 344.945000 0.000195683
1448 609141520.000000 345.057500 0.000190587
1449 609141600.000000 345.175500 0.000189484
1450 609141680.000000 345.289000 0.000193001
1451 609141760.000000 345.405000 0.0001992
1452 609141840.000000 345.521000 0.000205637
1453 609141920.000000 345.635500 0.000209452
1454 609142000.000000 345.751500 0.000208617
1455 609142080.000000 345.866000 0.000203402
1456 609142160.000000 345.980000 0.000195802
1457 609142240.000000 346.096000 0.000189901
1458 609142320.000000 346.211000 0.000188232
1459 609142400.000000 346.324500 0.000191451
1460 609142480.000000 346.442000 0.000198484
1461 609142560.000000 346.555500 0.000205548
1462 609142640.000000 346.673500 0.000210316
1463 609142720.000000 346.786500 0.00020969
1464 609142800.000000 346.904500 0.000203819
1465 609142880.000000 347.020000 0.000195743
1466 609142960.000000 347.134000 0.000189484
1467 609143040.000000 347.250500 0.000187547
1468 609143120.000000 347.363500 0.000190944
1469 609143200.000000 347.481000 0.000198276
1470 609143280.000000 347.595000 0.000205846
1471 609143360.000000 347.710500 0.000210644
1472 609143440.000000 347.826000 0.000209958
1473 609143520.000000 347.941500 0.000203998
1474 609143600.000000 348.057000 0.000195683
1475 609143680.000000 348.172500 0.000189335
1476 609143760.000000 348.288500 0.000187458
1477 609143840.000000 348.405000 0.000190795
1478 609143920.000000 348.531500 0.000198931
1479 609144000.000000 348.649500 0.000206561
1480 609144080.000000 348.762500 0.000210644
1481 609144160.000000 348.875000 0.000209183
1482 609144240.000000 348.989000 0.000202985
1483 609144320.000000 349.101000 0.000195385
1484 609144400.000000 349.215500 0.000189633
1485 609144480.000000 349.328500 0.000188054
1486 609144560.000000 349.445000 0.000191242
1487 609144640.000000 349.560500 0.000197918
1488 609144720.000000 349.677500 0.000205071
1489 609144800.000000 349.795500 0.000209481
1490 609144880.000000 349.907500 0.000208677
1491 609144960.000000 350.023000 0.000203283
1492 609145040.000000 350.138000 0.0001961
1493 609145120.000000 350.254500 0.000190497
1494 609145200.000000 350.368000 0.000189067
1495 609145280.000000 350.484000 0.000191749
1496 609145360.000000 350.597500 0.00019771
1497 609145440.000000 350.715000 0.000204177
1498 609145520.000000 350.829000 0.000208111
1499 609145600.000000 350.945500 0.000207574
1500 609145680.000000 351.062500 0.000202895
1501 609145760.000000 351.175500 0.000196696
1502 609145840.000000 351.293500 0.000191719
1503 609145920.000000 351.404500 0.000190319
1504 609146000.000000 351.523000 0.000192643
1505 609146080.000000 351.635500 0.000197739
1506 609146160.000000 351.754000 0.000203193
1507 609146240.000000 351.867000 0.000206501
1508 609146320.000000 351.985500 0.000206084
1509 609146400.000000 352.100500 0.000202448
1510 609146480.000000 352.215000 0.000197084
1511 609146560.000000 352.332500 0.00019306
1512 609146640.000000 352.444500 0.000191749
1513 609146720.000000 352.562000 0.000193597
1514 609146800.000000 352.675000 0.000197769
1515 609146880.000000 352.794500 0.000202001
1516 609146960.000000 352.908500 0.000204564
1517 609147040.000000 353.025000 0.000204445
1518 609147120.000000 353.140500 0.000201882
1519 609147200.000000 353.255500 0.000197978
1520 609147280.000000 353.372000 0.000194401
1521 609147360.000000 353.486000 0.000193388
1522 609147440.000000 353.603000 0.000194998
1523 609147520.000000 353.717000 0.000197978
1524 609147600.000000 353.832500 0.000200869
1525 609147680.000000 353.946500 0.000202508
1526 609147760.000000 354.063000 0.000202776
1527 609147840.000000 354.178000 0.000201226
1528 609147920.000000 354.294000 0.000198633
1529 609148000.000000 354.409000 0.000196011
1530 609148080.000000 354.525500 0.000195325
1531 609148160.000000 354.642500 0.000196428
1532 609148240.000000 354.757000 0.000197888
1533 609148320.000000 354.874000 0.000199349
1534 609148400.000000 354.986000 0.000200362
1535 609148480.000000 355.105000 0.000201018
1536 609148560.000000 355.217500 0.0002006
1537 609148640.000000 355.335000 0.000199229
1538 609148720.000000 355.448500 0.000197918
1539 609148800.000000 355.564500 0.000197441
1540 609148880.000000 355.679500 0.00019759
1541 609148960.000000 355.794500 0.000197561
1542 609149040.000000 355.910500 0.00019771
1543 609149120.000000 356.023500 0.000198365
1544 609149200.000000 356.140500 0.000199408
1545 609149280.000000 356.254500 0.000200183
1546 609149360.000000 356.370000 0.000200153
1547 609149440.000000 356.484000 0.000199706
1548 609149520.000000 356.599500 0.00019917
1549 609149600.000000 356.715500 0.000198097
1550 609149680.000000 356.830500 0.000196905
1551 609149760.000000 356.946500 0.000196219
1552 609149840.000000 357.064000 0.000196786
1553 609149920.000000 357.179000 0.000198484
1554 609150000.000000 357.294000 0.000200153
1555 609150080.000000 357.409000 0.000201167
1556 609150160.000000 357.522500 0.000201226
1557 609150240.000000 357.638500 0.000200302
1558 609150320.000000 357.754500 0.000198216
1559 609150400.000000 357.870500 0.000195832
1560 609150480.000000 357.985000 0.000194908
1561 609150560.000000 358.100500 0.000195921
1562 609150640.000000 358.217000 0.000198335
1563 609150720.000000 358.332000 0.0002006
1564 609150800.000000 358.448000 0.000201792
1565 609150880.000000 358.562000 0.000202031
1566 609150960.000000 358.679000 0.000200571
1567 609151040.000000 358.795500 0.000197769
1568 609151120.000000 358.910000 0.000194878
1569 609151200.000000 359.026500 0.000194133
1570 609151280.000000 359.142500 0.000196011
1571 609151360.000000 359.258500 0.000198812
1572 609151440.000000 359.373500 0.000200958
1573 609151520.000000 359.490000 0.000202031
1574 609151600.000000 359.607000 0.00020215
1575 609151680.000000 359.722000 0.000200243
1576 609151760.000000 359.836500 0.000196964
1577 609151840.000000 359.954000 0.000194103
1578 609151920.000000 360.069000 0.000194521
1579 609152000.000000 360.186000 0.000197322
1580 609152080.000000 360.298500 0.000199706
1581 609152160.000000 360.415000 0.0002006
1582 609152240.000000 360.532000 0.000201286
1583 609152320.000000 360.646500 0.000201494
1584 609152400.000000 360.761500 0.000199736
1585 609152480.000000 360.876500 0.0001961
1586 609152560.000000 360.991000 0.000194193
1587 609152640.000000 361.106000 0.0001961
1588 609152720.000000 361.220500 0.000198961
1589 609152800.000000 361.336500 0.000200004
1590 609152880.000000 361.453500 0.000199498
1591 609152960.000000 361.565500 0.000200004
1592 609153040.000000 361.682000 0.0002006
1593 609153120.000000 361.798500 0.000198812
1594 609153200.000000 361.915500 0.000195921
1595 609153280.000000 362.030500 0.000195564
1596 609153360.000000 362.145500 0.000198455
1597 609153440.000000 362.262000 0.000200213
1598 609153520.000000 362.377000 0.000198812
1599 609153600.000000 362.495000 0.000197501
1600 609153680.000000 362.608000 0.000198544
1601 609153760.000000 362.724500 0.000199826
1602 609153840.000000 362.839500 0.000198633
1603 609153920.000000 362.956000 0.000196845
1604 609154000.000000 363.070000 0.000198186
1605 609154080.000000 363.188000 0.000200779
1606 609154160.000000 363.301000 0.000200094
1607 609154240.000000 363.418000 0.000196696
1608 609154320.000000 363.532500 0.000195176
1609 609154400.000000 363.649000 0.000197352
1610 609154480.000000 363.763500 0.000199527
1611 609154560.000000 363.878500 0.000199378
1612 609154640.000000 363.994000 0.00019911
1613 609154720.000000 364.108000 0.000201047
1614 609154800.000000 364.227000 0.000201703
1615 609154880.000000 364.340000 0.000197978
1616 609154960.000000 364.458000 0.000193448
1617 609155040.000000 364.572500 0.00019312
1618 609155120.000000 364.689500 0.000196935
1619 609155200.000000 364.804000 0.000200481
1620 609155280.000000 364.920500 0.000201375
1621 609155360.000000 365.038500 0.00020212
1622 609155440.000000 365.150500 0.000202985
1623 609155520.000000 365.267500 0.000200481
1624 609155600.000000 365.380000 0.00019461
1625 609155680.000000 365.497000 0.000190378
1626 609155760.000000 365.610500 0.000192137
1627 609155840.000000 365.727500 0.000197739
1628 609155920.000000 365.840500 0.000202716
1629 609156000.000000 365.959000 0.000204445
1630 609156080.000000 366.074000 0.000204653
1631 609156160.000000 366.188000 0.000202985
1632 609156240.000000 366.302000 0.000197382
1633 609156320.000000 366.417000 0.000190497
1634 609156400.000000 366.534500 0.000188083
1635 609156480.000000 366.646000 0.000192137
1636 609156560.000000 366.764500 0.000200064
1637 609156640.000000 366.877500 0.000205965
1638 609156720.000000 366.995500 0.000207365
1639 609156800.000000 367.110500 0.000205369
1640 609156880.000000 367.225500 0.000200571
1641 609156960.000000 367.342500 0.00019318
1642 609157040.000000 367.456000 0.000187189
1643 609157120.000000 367.574500 0.000187428
1644 609157200.000000 367.685500 0.000194342
1645 609157280.000000 367.804000 0.000203819
1646 609157360.000000 367.916500 0.000209362
1647 609157440.000000 368.035000 0.000208945
1648 609157520.000000 368.147000 0.000204206
1649 609157600.000000 368.265500 0.000197054
1650 609157680.000000 368.380500 0.000189514
1651 609157760.000000 368.495500 0.000185461
1652 609157840.000000 368.612000 0.00018853
1653 609157920.000000 368.726000 0.000197799
1654 609158000.000000 368.843000 0.000207485
1655 609158080.000000 368.953000 0.000211389
1656 609158160.000000 369.074500 0.000207991
1657 609158240.000000 369.188500 0.000200809
1658 609158320.000000 369.306500 0.000192584
1659 609158400.000000 369.422000 0.000186504
1660 609158480.000000 369.540000 0.000186027
1661 609158560.000000 369.653500 0.000192554
1662 609158640.000000 369.769500 0.000202478
1663 609158720.000000 369.885000 0.000210256
1664 609158800.000000 370.001500 0.000210614
1665 609158880.000000 370.119000 0.000204564
1666 609158960.000000 370.230000 0.000196368
1667 609159040.000000 370.347000 0.000189454
1668 609159120.000000 370.462500 0.000186444
1669 609159200.000000 370.581500 0.000189305
1670 609159280.000000 370.694000 0.000197352
1671 609159360.000000 370.809000 0.000205816
1672 609159440.000000 370.926500 0.000209928
1673 609159520.000000 371.041000 0.000207067
1674 609159600.000000 371.156000 0.000200213
1675 609159680.000000 371.270500 0.000193239
1676 609159760.000000 371.386000 0.000189126
1677 609159840.000000 371.501000 0.000189454
1678 609159920.000000 371.615500 0.000194193
1679 609160000.000000 371.730000 0.000201077
1680 609160080.000000 371.846000 0.000206263
1681 609160160.000000 371.962000 0.000206382
1682 609160240.000000 372.079500 0.000201941
1683 609160320.000000 372.194500 0.000195951
1684 609160400.000000 372.311500 0.000192137
1685 609160480.000000 372.426000 0.000191868
1686 609160560.000000 372.542000 0.000194849
1687 609160640.000000 372.657500 0.000199766
1688 609160720.000000 372.772500 0.000203253
1689 609160800.000000 372.888000 0.00020373
1690 609160880.000000 373.002000 0.000200541
1691 609160960.000000 373.121000 0.000195832
1692 609161040.000000 373.233000 0.000193031
1693 609161120.000000 373.352000 0.000193865
1694 609161200.000000 373.464500 0.000197412
1695 609161280.000000 373.582000 0.000201196
1696 609161360.000000 373.698000 0.000203372
1697 609161440.000000 373.811000 0.000202538
1698 609161520.000000 373.929000 0.000198574
1699 609161600.000000 374.040500 0.000193686
1700 609161680.000000 374.159500 0.000191034
1701 609161760.000000 374.271000 0.000192703
1702 609161840.000000 374.390500 0.000198335
1703 609161920.000000 374.503000 0.000204087
1704 609162000.000000 374.622000 0.00020668
1705 609162080.000000 374.737500 0.000204683
1706 609162160.000000 374.853000 0.00019911
1707 609162240.000000 374.970000 0.000192375
1708 609162320.000000 375.082500 0.000187905
1709 609162400.000000 375.200500 0.00018856
1710 609162480.000000 375.313500 0.000194998
1711 609162560.000000 375.433000 0.000203908
1712 609162640.000000 375.544500 0.000209839
1713 609162720.000000 375.661000 0.000209481
1714 609162800.000000 375.775500 0.000203491
1715 609162880.000000 375.892500 0.000194759
1716 609162960.000000 376.007000 0.000187547
1717 609163040.000000 376.121000 0.000184775
1718 609163120.000000 376.237000 0.000188471
1719 609163200.000000 376.352000 0.000197531
1720 609163280.000000 376.468000 0.000207753
1721 609163360.000000 376.581500 0.000212491
1722 609163440.000000 376.697000 0.000209779
1723 609163520.000000 376.811500 0.000202001
1724 609163600.000000 376.928500 0.000192643
1725 609163680.000000 377.042500 0.000185938
1726 609163760.000000 377.159500 0.000184358
1727 609163840.000000 377.273000 0.000189156
1728 609163920.000000 377.390000 0.000198604
1729 609164000.000000 377.504500 0.000207336
1730 609164080.000000 377.620500 0.000211389
1731 609164160.000000 377.736000 0.000209064
1732 609164240.000000 377.850500 0.000202329
1733 609164320.000000 377.968000 0.000194431
1734 609164400.000000 378.080500 0.000188262
1735 609164480.000000 378.198500 0.000185967
1736 609164560.000000 378.311000 0.00018862
1737 609164640.000000 378.428000 0.000194878
1738 609164720.000000 378.542500 0.000202687
1739 609164800.000000 378.659000 0.000207842
1740 609164880.000000 378.775500 0.000209481
1741 609164960.000000 378.888000 0.000207425
1742 609165040.000000 379.005500 0.000201792
1743 609165120.000000 379.118000 0.000194103
1744 609165200.000000 379.236000 0.000186832
1745 609165280.000000 379.348500 0.000182987
1746 609165360.000000 379.467000 0.000185103
1747 609165440.000000 379.583000 0.000193209
1748 609165520.000000 379.699500 0.000204326
1749 609165600.000000 379.816500 0.000215114
1750 609165680.000000 379.931500 0.000219853
1751 609165760.000000 380.049000 0.000214309
1752 609165840.000000 380.161500 0.000200064
1753 609165920.000000 380.280500 0.000182123
1754 609166000.000000 380.395500 0.000169338
1755 609166080.000000 380.510500 0.00016892
1756 609166160.000000 380.625000 0.000182689
1757 609166240.000000 380.741000 0.000205726
1758 609166320.000000 380.858500 0.000229032
1759 609166400.000000 380.973000 0.000239641
1760 609166480.000000 381.088500 0.000229807
1761 609166560.000000 381.203500 0.000203134
1762 609166640.000000 381.321500 0.000169397
1763 609166720.000000 381.433500 0.000147344
1764 609166800.000000 381.550000 0.000148446
1765 609166880.000000 381.663000 0.00017357
1766 609166960.000000 381.781500 0.000214041
1767 609167041.000000 381.894500 0.000251831
1768 609167120.000000 382.009500 0.000264766
1769 609167200.000000 382.123000 0.000245096
1770 609167280.000000 382.241000 0.000199766
1771 609167360.000000 382.355000 0.000149132
1772 609167440.000000 382.473000 0.000120104
1773 609167520.000000 382.588500 0.000128449
1774 609167600.000000 382.703000 0.000171901
1775 609167680.000000 382.820000 0.000233025
1776 609167760.000000 382.933000 0.000281097
1777 609167840.000000 383.051500 0.000290515
1778 609167920.000000 383.164500 0.000252457
1779 609168000.000000 383.282500 0.000184448
1780 609168080.000000 383.395000 0.000118524
1781 609168160.000000 383.512500 8.98843e-005
1782 609168240.000000 383.626000 0.000114084
1783 609168320.000000 383.743000 0.000180901
1784 609168400.000000 383.858000 0.000262322
1785 609168480.000000 383.973000 0.000314804
1786 609168560.000000 384.088500 0.000309976
1787 609168640.000000 384.202500 0.000250639
1788 609168720.000000 384.319500 0.000157089
1789 609168800.000000 384.434500 8.27615e-005
1790 609168880.000000 384.553000 6.38966e-005
1791 609168960.000000 384.666000 0.000110358
1792 609169040.000000 384.784000 0.000204981
1793 609169120.000000 384.898000 0.000301631
1794 609169200.000000 385.015500 0.000345441
1795 609169280.000000 385.130000 0.000318827
1796 609169360.000000 385.245500 0.000228853
1797 609169440.000000 385.363000 0.000119448
1798 609169520.000000 385.474500 4.76243e-005
1799 609169600.000000 385.592000 5.02171e-005
1800 609169680.000000 385.705000 0.000124813
1801 609169760.000000 385.823500 0.000238121
1802 609169840.000000 385.938500 0.000335278
1803 609169920.000000 386.052000 0.000365408
1804 609170000.000000 386.167500 0.000314774
1805 609170080.000000 386.283500 0.000203312
1806 609170160.000000 386.399500 8.50861e-005
1807 609170240.000000 386.512500 2.31565e-005
1808 609170320.000000 386.629000 4.527e-005
1809 609170400.000000 386.743000 0.000141502
1810 609170480.000000 386.862000 0.000273796
1811 609170560.000000 386.972500 0.000360491
1812 609170640.000000 387.088000 0.000373008
1813 609170720.000000 387.204000 0.000299068
1814 609170800.000000 387.322000 0.000169964
1815 609170880.000000 387.436500 5.25417e-005
1816 609170960.000000 387.551000 1.1474e-005
1817 609171040.000000 387.666500 5.95453e-005
1818 609171120.000000 387.781000 0.000177682
1819 609171200.000000 387.897500 0.000302555
1820 609171280.000000 388.012500 0.000377955
1821 609171360.000000 388.127500 0.000364425
1822 609171440.000000 388.243500 0.000268789
1823 609171520.000000 388.359500 0.000137568
1824 609171600.000000 388.474500 3.53756e-005
1825 609171680.000000 388.590500 1.57357e-005
1826 609171760.000000 388.705500 9.02121e-005
1827 609171840.000000 388.821000 0.000213564
1828 609171920.000000 388.936000 0.000326904
1829 609172000.000000 389.051000 0.000378223
1830 609172080.000000 389.166000 0.000340911
1831 609172160.000000 389.280500 0.000231625
1832 609172240.000000 389.395000 0.000110567
1833 609172320.000000 389.511500 3.08754e-005
1834 609172400.000000 389.629000 3.44517e-005
1835 609172480.000000 389.742500 0.000122965
1836 609172560.000000 389.860500 0.000240625
1837 609172640.000000 389.975500 0.000337394
1838 609172720.000000 390.092500 0.000363143
1839 609172800.000000 390.208500 0.000305535
1840 609172880.000000 390.324000 0.000196547
1841 609172960.000000 390.443000 8.92584e-005
1842 609173040.000000 390.555500 4.03526e-005
1843 609173120.000000 390.673500 6.93505e-005
1844 609173200.000000 390.786500 0.000160248
1845 609173280.000000 390.903500 0.000265421
1846 609173360.000000 391.017500 0.000334295
1847 609173440.000000 391.134000 0.000333937
1848 609173520.000000 391.249500 0.000266464
1849 609173600.000000 391.365500 0.000168861
1850 609173680.000000 391.481500 8.78875e-005
1851 609173760.000000 391.595000 6.3837e-005
1852 609173840.000000 391.713000 0.000106603
1853 609173920.000000 391.828000 0.000191004
1854 609174000.000000 391.940000 0.00027165
1855 609174080.000000 392.056000 0.000315191
1856 609174160.000000 392.173000 0.00030026
1857 609174240.000000 392.286500 0.000236602
1858 609174320.000000 392.402000 0.000157536
1859 609174400.000000 392.517500 0.000101984
1860 609174480.000000 392.635000 9.53083e-005
1861 609174560.000000 392.752500 0.000140131
1862 609174640.000000 392.864500 0.000207544
1863 609174720.000000 392.980500 0.000266554
1864 609174800.000000 393.095500 0.000288608
1865 609174880.000000 393.211000 0.000266315
1866 609174960.000000 393.326000 0.000213058
1867 609175040.000000 393.442000 0.000156404
1868 609175120.000000 393.556500 0.000122041
1869 609175200.000000 393.673000 0.000126601
1870 609175280.000000 393.786500 0.000165881
1871 609175360.000000 393.903500 0.000213892
1872 609175440.000000 394.018500 0.000251474
1873 609175520.000000 394.134000 0.000259997
1874 609175600.000000 394.250500 0.000238718
1875 609175680.000000 394.363500 0.000200928
1876 609175760.000000 394.481500 0.000164599
1877 609175840.000000 394.593500 0.000146867
1878 609175920.000000 394.712500 0.000154645
1879 609176000.000000 394.827500 0.000181765
1880 609176080.000000 394.943500 0.000211597
1881 609176160.000000 395.059500 0.000232429
1882 609176240.000000 395.174000 0.000234635
1883 609176320.000000 395.291500 0.000219704
1884 609176400.000000 395.404000 0.000197412
1885 609176480.000000 395.523000 0.000177653
1886 609176560.000000 395.635000 0.00016904
1887 609176640.000000 395.754000 0.00017357
1888 609176720.000000 395.867000 0.000187577
1889 609176800.000000 395.983000 0.000202925
1890 609176880.000000 396.099500 0.000214369
1891 609176960.000000 396.214500 0.000216396
1892 609177040.000000 396.331500 0.000210376
1893 609177120.000000 396.444000 0.00020072
1894 609177200.000000 396.562000 0.000191183
1895 609177280.000000 396.676500 0.000185103
1896 609177360.000000 396.793000 0.000183851
1897 609177440.000000 396.904500 0.000187309
1898 609177520.000000 397.022500 0.000193984
1899 609177600.000000 397.136000 0.000201465
1900 609177680.000000 397.251500 0.000206471
1901 609177760.000000 397.364500 0.000207932
1902 609177840.000000 397.481500 0.000206114
1903 609177920.000000 397.598000 0.000201047
1904 609178000.000000 397.714500 0.000193865
1905 609178080.000000 397.829500 0.000187011
1906 609178160.000000 397.943000 0.000184358
1907 609178240.000000 398.061000 0.000187487
1908 609178320.000000 398.176000 0.000194759
1909 609178400.000000 398.291500 0.000202985
1910 609178480.000000 398.403000 0.000208885
1911 609178560.000000 398.521000 0.000210018
1912 609178641.000000 398.636500 0.00020522
1913 609178720.000000 398.751500 0.00019607
1914 609178800.000000 398.867000 0.000186861
1915 609178880.000000 398.980000 0.000182332
1916 609178960.000000 399.098000 0.000185252
1917 609179040.000000 399.211000 0.000193627
1918 609179120.000000 399.326500 0.000203253
1919 609179200.000000 399.441000 0.00020966
1920 609179280.000000 399.556500 0.000210286
1921 609179360.000000 399.672000 0.000204683
1922 609179440.000000 399.787000 0.000194938
1923 609179520.000000 399.904000 0.000186176
1924 609179600.000000 400.019000 0.000183255
1925 609179680.000000 400.137000 0.000187726
1926 609179760.000000 400.253000 0.000196517
1927 609179840.000000 400.368000 0.000204504
1928 609179920.000000 400.484500 0.000208081
1929 609180000.000000 400.601000 0.000206501
1930 609180080.000000 400.716000 0.000200183
1931 609180160.000000 400.834000 0.000191987
1932 609180240.000000 400.946500 0.000186653
1933 609180320.000000 401.063500 0.000187607
1934 609180400.000000 401.178000 0.000193627
1935 609180480.000000 401.294000 0.000200243
1936 609180560.000000 401.409500 0.000203819
1937 609180640.000000 401.524000 0.000203461
1938 609180720.000000 401.641500 0.00020069
1939 609180800.000000 401.755500 0.000195623
1940 609180880.000000 401.872500 0.000190617
1941 609180960.000000 401.986500 0.000189842
1942 609181040.000000 402.104000 0.00019461
1943 609181120.000000 402.219500 0.000200302
1944 609181200.000000 402.332500 0.00020212
1945 609181280.000000 402.447000 0.000199885
1946 609181360.000000 402.564000 0.000196994
1947 609181440.000000 402.681000 0.000194938
1948 609181520.000000 402.794000 0.000192524
1949 609181600.000000 402.910000 0.000191481
1950 609181680.000000 403.024000 0.000195117
1951 609181760.000000 403.142500 0.000201912
1952 609181840.000000 403.256000 0.000204802
1953 609181920.000000 403.372000 0.000200809
1954 609182000.000000 403.484500 0.000194074
1955 609182080.000000 403.603000 0.000190944
1956 609182160.000000 403.717000 0.000191153
1957 609182240.000000 403.832500 0.000191749
1958 609182320.000000 403.948500 0.000194491
1959 609182400.000000 404.062500 0.000201554
1960 609182480.000000 404.180000 0.000207962
1961 609182560.000000 404.292000 0.000206024
1962 609182640.000000 404.411000 0.000196398
1963 609182720.000000 404.524000 0.000188054
1964 609182800.000000 404.640000 0.000186921
1965 609182880.000000 404.755500 0.000189872
1966 609182960.000000 404.870500 0.000193001
1967 609183040.000000 404.987000 0.000198514
1968 609183120.000000 405.101500 0.000206829
1969 609183200.000000 405.218500 0.000210644
1970 609183280.000000 405.334000 0.000203849
1971 609183360.000000 405.449500 0.000190646
1972 609183440.000000 405.565000 0.000183881
1973 609183520.000000 405.681500 0.000185878
1974 609183600.000000 405.796000 0.000191004
1975 609183680.000000 405.912000 0.000195862
1976 609183760.000000 406.026500 0.000203193
1977 609183840.000000 406.144000 0.000210286
1978 609183920.000000 406.258500 0.000209511
1979 609184000.000000 406.374000 0.000198872
1980 609184080.000000 406.489500 0.000186087
1981 609184160.000000 406.605500 0.000182719
1982 609184240.000000 406.721000 0.000187547
1983 609184320.000000 406.835500 0.000193478
1984 609184400.000000 406.951500 0.00019917
1985 609184480.000000 407.066000 0.000205965
1986 609184560.000000 407.184500 0.000210286
1987 609184640.000000 407.295500 0.000205846
1988 609184720.000000 407.411000 0.000193597
1989 609184800.000000 407.527000 0.00018406
1990 609184880.000000 407.644500 0.00018412
1991 609184960.000000 407.757500 0.000190229
1992 609185040.000000 407.871000 0.000196219
1993 609185120.000000 407.989000 0.000201435
1994 609185200.000000 408.105000 0.000206412
1995 609185280.000000 408.220000 0.000207425
1996 609185360.000000 408.336500 0.000200898
1997 609185440.000000 408.453000 0.000190319
1998 609185520.000000 408.566000 0.000184686
1999 609185600.000000 408.682000 0.000187219
2000 609185680.000000 408.796000 0.000193627
2001 609185760.000000 408.909500 0.000198604
2002 609185840.000000 409.026500 0.000202061
2003 609185920.000000 409.140500 0.000204385
2004 609186000.000000 409.257500 0.000203193
2005 609186080.000000 409.369000 0.000197084
2006 609186160.000000 409.487500 0.000189395
2007 609186240.000000 409.600000 0.00018716
2008 609186320.000000 409.716000 0.000190855
2009 609186400.000000 409.831500 0.000196428
2010 609186480.000000 409.946000 0.000199676
2011 609186560.000000 410.062500 0.000200749
2012 609186640.000000 410.178000 0.000201137
2013 609186720.000000 410.293000 0.000199587
2014 609186800.000000 410.410500 0.000195176
2015 609186880.000000 410.525500 0.000190617
2016 609186960.000000 410.641000 0.000190497
2017 609187040.000000 410.759500 0.000194401
2018 609187120.000000 410.872000 0.000198186
2019 609187200.000000 410.991000 0.000199051
2020 609187280.000000 411.105500 0.000198067
2021 609187360.000000 411.221000 0.000197769
2022 609187440.000000 411.337500 0.000197382
