# SAMPLE -- ONE ARM SCANS
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1359 600232060.000000 334.797500 0.000117749
1360 600232140.000000 334.911500 0.00011772
1361 600232220.000000 335.027500 0.00011766
1362 600232300.000000 335.141500 0.00011772
1363 600232380.000000 335.257500 0.00011769
1364 600232460.000000 335.372000 0.000117749
1365 600232540.000000 335.489500 0.00011769
1366 600232620.000000 335.602500 0.00011772
1367 600232700.000000 335.719500 0.00011766
1368 600232780.000000 335.833000 0.00011769
1369 600232860.000000 335.948500 0.00011769
1370 600232940.000000 336.064500 0.00011766
1371 600233020.000000 336.177500 0.00011763
1372 600233100.000000 336.295500 0.00011763
1373 600233180.000000 336.407000 0.00011763
1374 600233260.000000 336.525000 0.0001176
1375 600233340.000000 336.638500 0.000117541
1376 600233420.000000 336.755500 0.0001176
1377 600233500.000000 336.872000 0.000117571
1378 600233580.000000 336.986000 0.00011763
1379 600233660.000000 337.102500 0.0001176
1380 600233740.000000 337.215000 0.000117541
1381 600233820.000000 337.333000 0.00011763
1382 600233900.000000 337.448000 0.000117541
1383 600233980.000000 337.564000 0.0001176
1384 600234060.000000 337.679000 0.000117571
1385 600234140.000000 337.795500 0.0001176
1386 600234220.000000 337.908500 0.0001176
1387 600234300.000000 338.026500 0.000117541
1388 600234380.000000 338.141500 0.000117541
1389 600234460.000000 338.259500 0.000117541
1390 600234540.000000 338.372500 0.000117571
1391 600234620.000000 338.485500 0.000117511
1392 600234700.000000 338.603000 0.000117511
1393 600234780.000000 338.719500 0.0001176
1394 600234860.000000 338.834000 0.000117541
1395 600234940.000000 338.949000 0.000117481
1396 600235020.000000 339.066000 0.000117481
1397 600235100.000000 339.182500 0.000117541
1398 600235180.000000 339.299500 0.000117541
1399 600235260.000000 339.415500 0.000117541
1400 600235340.000000 339.529000 0.000117511
1401 600235420.000000 339.647500 0.000117451
1402 600235500.000000 339.760500 0.000117511
1403 600235580.000000 339.877000 0.000117481
1404 600235660.000000 339.990500 0.000117511
1405 600235740.000000 340.106000 0.000117481
1406 600235820.000000 340.221000 0.000117451
1407 600235900.000000 340.337000 0.000117451
1408 600235980.000000 340.451500 0.000117422
1409 600236060.000000 340.565500 0.000117422
1410 600236140.000000 340.684000 0.000117451
1411 600236220.000000 340.799000 0.000117451
1412 600236300.000000 340.915500 0.000117481
1413 600236380.000000 341.029000 0.000117422
1414 600236460.000000 341.145500 0.000117392
1415 600236540.000000 341.257500 0.000117422
1416 600236620.000000 341.375000 0.000117422
1417 600236700.000000 341.489000 0.000117451
1418 600236780.000000 341.606500 0.000117362
1419 600236860.000000 341.721000 0.000117332
1420 600236940.000000 341.837000 0.000117392
1421 600237020.000000 341.952500 0.000117422
1422 600237100.000000 342.068000 0.000117422
1423 600237180.000000 342.185000 0.000117362
1424 600237260.000000 342.300000 0.000117362
1425 600237340.000000 342.416000 0.000117392
1426 600237420.000000 342.529000 0.000117332
1427 600237500.000000 342.646000 0.000117332
1428 600237580.000000 342.760000 0.000117302
1429 600237660.000000 342.876500 0.000117302
1430 600237740.000000 342.991000 0.000117273
1431 600237820.000000 343.109500 0.000117302
1432 600237900.000000 343.221500 0.000117302
1433 600237980.000000 343.337500 0.000117273
1434 600238060.000000 343.452500 0.000117243
1435 600238140.000000 343.569000 0.000117332
1436 600238220.000000 343.685000 0.000117243
1437 600238300.000000 343.796500 0.000117273
1438 600238380.000000 343.913000 0.000117273
1439 600238460.000000 344.029000 0.000117243
1440 600238540.000000 344.148500 0.000117273
1441 600238620.000000 344.260500 0.000117183
1442 600238700.000000 344.376500 0.000117213
1443 600238780.000000 344.493000 0.000117183
1444 600238860.000000 344.610500 0.000117213
1445 600238940.000000 344.724500 0.000117183
1446 600239020.000000 344.838500 0.000117183
1447 600239100.000000 344.954000 0.000117213
1448 600239180.000000 345.068500 0.000117153
1449 600239260.000000 345.186500 0.000117213
1450 600239340.000000 345.298000 0.000117153
1451 600239420.000000 345.416500 0.000117124
1452 600239500.000000 345.528500 0.000117183
1453 600239580.000000 345.647500 0.000117124
1454 600239660.000000 345.760000 0.000117243
1455 600239740.000000 345.877000 0.000117153
1456 600239820.000000 345.992000 0.000117064
1457 600239900.000000 346.106000 0.000117153
1458 600239980.000000 346.222500 0.000117124
1459 600240060.000000 346.334500 0.000117183
1460 600240140.000000 346.452500 0.000117064
1461 600240220.000000 346.566000 0.000117064
1462 600240300.000000 346.682500 0.000117064
1463 600240380.000000 346.798000 0.000117064
1464 600240460.000000 346.913500 0.000117064
1465 600240540.000000 347.029500 0.000117004
1466 600240620.000000 347.144500 0.000117094
1467 600240700.000000 347.259500 0.000117064
1468 600240780.000000 347.375000 0.000117034
1469 600240860.000000 347.489500 0.000117004
1470 600240940.000000 347.605000 0.000116975
1471 600241020.000000 347.721000 0.000117034
1472 600241100.000000 347.835500 0.000116975
1473 600241180.000000 347.952000 0.000117004
1474 600241260.000000 348.067000 0.000117064
1475 600241340.000000 348.185000 0.000117004
1476 600241420.000000 348.296500 0.000117034
1477 600241500.000000 348.412500 0.000116975
1478 600241580.000000 348.529500 0.000116975
1479 600241660.000000 348.646000 0.000117004
1480 600241740.000000 348.760000 0.000116975
1481 600241820.000000 348.875500 0.000116975
1482 600241900.000000 348.994000 0.000116975
1483 600241980.000000 349.107000 0.000117004
1484 600242060.000000 349.223500 0.000117004
1485 600242140.000000 349.339000 0.000116945
1486 600242220.000000 349.454500 0.000117004
1487 600242300.000000 349.572000 0.000116855
1488 600242380.000000 349.687500 0.000116915
1489 600242460.000000 349.803500 0.000116885
1490 600242540.000000 349.919000 0.000116915
1491 600242620.000000 350.035000 0.000116885
1492 600242700.000000 350.148500 0.000116855
1493 600242780.000000 350.264000 0.000116975
1494 600242860.000000 350.379000 0.000116885
1495 600242940.000000 350.494000 0.000116826
1496 600243020.000000 350.608500 0.000116855
1497 600243100.000000 350.726000 0.000116885
1498 600243180.000000 350.839500 0.000116945
1499 600243260.000000 350.957000 0.000116885
1500 600243340.000000 351.073000 0.000116945
1501 600243420.000000 351.187000 0.000116885
1502 600243500.000000 351.304000 0.000116855
1503 600243580.000000 351.416500 0.000116915
1504 600243660.000000 351.534000 0.000116855
1505 600243740.000000 351.646000 0.000116826
1506 600243820.000000 351.765500 0.000116855
1507 600243900.000000 351.878000 0.000116826
1508 600243980.000000 351.997500 0.000116766
1509 600244060.000000 352.110500 0.000116736
1510 600244140.000000 352.228000 0.000116855
1511 600244220.000000 352.341500 0.000116796
1512 600244300.000000 352.456500 0.000116706
1513 600244380.000000 352.574000 0.000116766
1514 600244460.000000 352.686000 0.000116647
1515 600244540.000000 352.805000 0.000116826
1516 600244620.000000 352.916500 0.000116796
1517 600244700.000000 353.036500 0.000116826
1518 600244780.000000 353.150500 0.000116706
1519 600244860.000000 353.266500 0.000116706
1520 600244940.000000 353.381500 0.000116706
1521 600245020.000000 353.496500 0.000116677
1522 600245100.000000 353.612500 0.000116736
1523 600245180.000000 353.725000 0.000116706
1524 600245260.000000 353.843000 0.000116706
1525 600245340.000000 353.958000 0.000116706
1526 600245420.000000 354.074000 0.000116677
1527 600245500.000000 354.186500 0.000116706
1528 600245580.000000 354.305000 0.000116706
1529 600245660.000000 354.421500 0.000116617
1530 600245740.000000 354.537000 0.000116617
1531 600245820.000000 354.651500 0.000116617
1532 600245900.000000 354.767500 0.000116677
1533 600245980.000000 354.885000 0.000116677
1534 600246060.000000 355.000500 0.000116706
1535 600246140.000000 355.115000 0.000116677
1536 600246220.000000 355.226000 0.000116617
1537 600246300.000000 355.346000 0.000116706
1538 600246380.000000 355.458000 0.000116677
1539 600246460.000000 355.576000 0.000116736
1540 600246540.000000 355.690000 0.000116617
1541 600246620.000000 355.805500 0.000116587
1542 600246700.000000 355.922000 0.000116587
1543 600246780.000000 356.036000 0.000116587
1544 600246860.000000 356.151500 0.000116557
1545 600246940.000000 356.264000 0.000116557
1546 600247020.000000 356.381500 0.000116528
1547 600247100.000000 356.494500 0.000116557
1548 600247180.000000 356.610500 0.000116557
1549 600247260.000000 356.725500 0.000116557
1550 600247340.000000 356.841500 0.000116498
1551 600247420.000000 356.957500 0.000116557
1552 600247500.000000 357.073000 0.000116498
1553 600247580.000000 357.189500 0.000116498
1554 600247660.000000 357.303000 0.000116587
1555 600247740.000000 357.421000 0.000116557
1556 600247820.000000 357.534500 0.000116557
1557 600247900.000000 357.650000 0.000116498
1558 600247980.000000 357.765500 0.000116498
1559 600248060.000000 357.881500 0.000116498
1560 600248140.000000 357.997000 0.000116557
1561 600248220.000000 358.112000 0.000116528
1562 600248300.000000 358.227500 0.000116438
1563 600248380.000000 358.343000 0.000116468
1564 600248460.000000 358.459000 0.000116468
1565 600248540.000000 358.573000 0.000116498
1566 600248620.000000 358.689500 0.000116438
1567 600248700.000000 358.803500 0.000116557
1568 600248780.000000 358.921500 0.000116468
1569 600248860.000000 359.037000 0.000116468
1570 600248940.000000 359.152000 0.000116498
1571 600249020.000000 359.266500 0.000116468
1572 600249100.000000 359.385000 0.000116498
1573 600249180.000000 359.502000 0.000116468
1574 600249260.000000 359.615500 0.000116587
1575 600249340.000000 359.731000 0.000116498
1576 600249420.000000 359.847500 0.000116498
1577 600249500.000000 359.966000 0.000116498
1578 600249580.000000 360.078000 0.000116468
1579 600249660.000000 360.195500 0.000116498
1580 600249740.000000 360.309500 0.000116468
1581 600249820.000000 360.428000 0.000116498
1582 600249900.000000 360.541500 0.000116498
1583 600249980.000000 360.657000 0.000116468
1584 600250060.000000 360.770500 0.000116528
1585 600250140.000000 360.887000 0.000116438
1586 600250220.000000 361.002500 0.000116498
1587 600250300.000000 361.116500 0.000116438
1588 600250380.000000 361.233000 0.000116408
1589 600250460.000000 361.346500 0.000116438
1590 600250540.000000 361.464500 0.000116408
1591 600250620.000000 361.578500 0.000116468
1592 600250700.000000 361.694500 0.000116468
1593 600250780.000000 361.809000 0.000116438
1594 600250860.000000 361.925000 0.000116408
1595 600250940.000000 362.040000 0.000116408
1596 600251020.000000 362.158000 0.000116379
1597 600251101.000000 362.272000 0.000116408
1598 600251180.000000 362.389500 0.000116438
1599 600251260.000000 362.504000 0.000116438
1600 600251340.000000 362.618500 0.000116468
1601 600251420.000000 362.735000 0.000116408
1602 600251500.000000 362.848000 0.000116319
1603 600251580.000000 362.966500 0.000116408
1604 600251660.000000 363.079000 0.000116289
1605 600251740.000000 363.197000 0.000116349
1606 600251820.000000 363.311500 0.000116349
1607 600251900.000000 363.427500 0.000116319
1608 600251980.000000 363.544500 0.000116349
1609 600252060.000000 363.657500 0.000116349
1610 600252140.000000 363.775000 0.000116379
1611 600252220.000000 363.889000 0.000116408
1612 600252300.000000 364.004500 0.000116349
1613 600252380.000000 364.118500 0.000116319
1614 600252460.000000 364.236000 0.000116379
1615 600252540.000000 364.351500 0.000116349
1616 600252620.000000 364.469500 0.000116319
1617 600252700.000000 364.582000 0.000116319
1618 600252780.000000 364.698000 0.000116349
1619 600252860.000000 364.815000 0.000116349
1620 600252940.000000 364.932000 0.000116408
1621 600253020.000000 365.046000 0.000116289
1622 600253100.000000 365.158500 0.000116259
1623 600253180.000000 365.278000 0.000116289
1624 600253260.000000 365.391500 0.000116319
1625 600253340.000000 365.508000 0.000116319
1626 600253420.000000 365.621000 0.000116259
1627 600253500.000000 365.737500 0.000116319
1628 600253580.000000 365.853000 0.000116289
1629 600253660.000000 365.968000 0.000116259
1630 600253740.000000 366.084000 0.000116319
1631 600253820.000000 366.197000 0.000116319
1632 600253900.000000 366.315000 0.000116319
1633 600253980.000000 366.428500 0.000116289
1634 600254060.000000 366.544500 0.000116319
1635 600254140.000000 366.657500 0.000116319
1636 600254220.000000 366.773500 0.000116259
1637 600254300.000000 366.888500 0.00011617
1638 600254380.000000 367.005000 0.000116259
1639 600254460.000000 367.121000 0.0001162
1640 600254540.000000 367.235500 0.0001162
1641 600254620.000000 367.352000 0.0001162
1642 600254700.000000 367.467500 0.0001162
1643 600254780.000000 367.583500 0.0001162
1644 600254860.000000 367.698000 0.000116259
1645 600254940.000000 367.813500 0.00011623
1646 600255020.000000 367.928000 0.0001162
1647 600255100.000000 368.043500 0.0001162
1648 600255180.000000 368.159500 0.000116259
1649 600255260.000000 368.275500 0.0001162
1650 600255340.000000 368.391000 0.0001162
1651 600255420.000000 368.507500 0.00011614
1652 600255500.000000 368.621500 0.00011623
1653 600255580.000000 368.738000 0.00011617
1654 600255660.000000 368.852500 0.000116289
1655 600255740.000000 368.968000 0.000116259
1656 600255820.000000 369.085000 0.00011614
1657 600255900.000000 369.198500 0.0001162
1658 600255980.000000 369.318000 0.000116081
1659 600256060.000000 369.432000 0.00011614
1660 600256140.000000 369.548000 0.00011614
1661 600256220.000000 369.663500 0.00011617
1662 600256300.000000 369.780500 0.0001162
1663 600256380.000000 369.897500 0.00011611
1664 600256460.000000 370.010000 0.0001162
1665 600256540.000000 370.126500 0.00011614
1666 600256620.000000 370.241500 0.00011614
1667 600256700.000000 370.361000 0.00011614
1668 600256780.000000 370.473000 0.000116051
1669 600256860.000000 370.589500 0.0001162
1670 600256940.000000 370.704500 0.000116081
1671 600257020.000000 370.822000 0.00011614
1672 600257100.000000 370.936500 0.00011611
1673 600257180.000000 371.051000 0.00011611
1674 600257260.000000 371.165000 0.00011611
1675 600257340.000000 371.281000 0.000116081
1676 600257420.000000 371.397000 0.00011614
1677 600257500.000000 371.511000 0.000116051
1678 600257580.000000 371.626500 0.000116021
1679 600257660.000000 371.739500 0.000116081
1680 600257740.000000 371.857500 0.000116021
1681 600257820.000000 371.971500 0.000116051
1682 600257900.000000 372.089500 0.000116081
1683 600257980.000000 372.203500 0.000115991
1684 600258060.000000 372.322000 0.000116021
1685 600258140.000000 372.438000 0.000115991
1686 600258220.000000 372.552000 0.000116051
1687 600258300.000000 372.669000 0.000116021
1688 600258380.000000 372.781000 0.000115991
1689 600258460.000000 372.901000 0.000116051
1690 600258540.000000 373.012500 0.000115961
1691 600258620.000000 373.131000 0.000116021
1692 600258700.000000 373.242500 0.000116051
1693 600258780.000000 373.361000 0.000115991
1694 600258860.000000 373.476000 0.000116051
1695 600258940.000000 373.591500 0.000115991
1696 600259020.000000 373.708000 0.000116051
1697 600259100.000000 373.821500 0.000116021
1698 600259180.000000 373.939000 0.000116021
1699 600259260.000000 374.051000 0.000116021
1700 600259340.000000 374.169500 0.000116021
1701 600259420.000000 374.281500 0.000115991
1702 600259500.000000 374.400500 0.000115931
1703 600259580.000000 374.514500 0.000115961
1704 600259660.000000 374.631500 0.000115991
1705 600259740.000000 374.747500 0.000115991
1706 600259820.000000 374.862500 0.000115991
1707 600259900.000000 374.977500 0.000115872
1708 600259980.000000 375.092000 0.000115991
1709 600260060.000000 375.211500 0.000115991
1710 600260140.000000 375.325000 0.000116021
1711 600260220.000000 375.440500 0.000115961
1712 600260300.000000 375.553000 0.000115872
1713 600260380.000000 375.672000 0.000115931
1714 600260460.000000 375.786500 0.000115902
1715 600260540.000000 375.902000 0.000115961
1716 600260620.000000 376.015000 0.000115902
1717 600260700.000000 376.133000 0.000115872
1718 600260780.000000 376.249000 0.000115902
1719 600260860.000000 376.361500 0.000115931
1720 600260940.000000 376.476500 0.000115931
1721 600261020.000000 376.591500 0.000115931
1722 600261100.000000 376.709500 0.000115872
1723 600261180.000000 376.821000 0.000115902
1724 600261260.000000 376.938500 0.000115842
1725 600261340.000000 377.051000 0.000115931
1726 600261420.000000 377.170500 0.000115782
1727 600261500.000000 377.284500 0.000115902
1728 600261580.000000 377.401000 0.000115931
1729 600261660.000000 377.517000 0.000115842
1730 600261740.000000 377.630500 0.000115872
1731 600261820.000000 377.748000 0.000115812
1732 600261900.000000 377.859500 0.000115812
1733 600261980.000000 377.979000 0.000115842
1734 600262060.000000 378.090500 0.000115782
1735 600262140.000000 378.209000 0.000115842
1736 600262220.000000 378.322500 0.000115812
1737 600262300.000000 378.438500 0.000115812
1738 600262380.000000 378.554500 0.000115842
1739 600262460.000000 378.669000 0.000115723
1740 600262540.000000 378.785500 0.000115782
1741 600262620.000000 378.898500 0.000115753
1742 600262701.000000 379.015500 0.000115753
1743 600262780.000000 379.130000 0.000115723
1744 600262860.000000 379.245500 0.000115753
1745 600262940.000000 379.361000 0.000115753
1746 600263020.000000 379.477000 0.000115723
1747 600263100.000000 379.594000 0.000115842
1748 600263180.000000 379.710500 0.000115723
1749 600263260.000000 379.827500 0.000115782
1750 600263340.000000 379.942000 0.000115723
1751 600263420.000000 380.059500 0.000115693
1752 600263500.000000 380.173000 0.000115753
1753 600263580.000000 380.291500 0.000115753
1754 600263660.000000 380.403000 0.000115782
1755 600263740.000000 380.521500 0.000115753
1756 600263820.000000 380.636000 0.000115753
1757 600263900.000000 380.752000 0.000115782
1758 600263980.000000 380.868000 0.000115723
1759 600264060.000000 380.983000 0.000115753
1760 600264140.000000 381.100000 0.000115663
1761 600264220.000000 381.214000 0.000115693
1762 600264300.000000 381.329500 0.000115723
1763 600264380.000000 381.444000 0.000115723
1764 600264460.000000 381.561000 0.000115753
1765 600264540.000000 381.675500 0.000115693
1766 600264620.000000 381.790000 0.000115723
1767 600264700.000000 381.901500 0.000115753
1768 600264780.000000 382.020000 0.000115633
1769 600264860.000000 382.136500 0.000115633
1770 600264940.000000 382.252000 0.000115723
1771 600265020.000000 382.367000 0.000115633
1772 600265100.000000 382.482500 0.000115663
1773 600265180.000000 382.600000 0.000115693
1774 600265260.000000 382.714000 0.000115723
1775 600265340.000000 382.831000 0.000115663
1776 600265420.000000 382.942500 0.000115663
1777 600265500.000000 383.061500 0.000115633
1778 600265580.000000 383.174000 0.000115574
1779 600265660.000000 383.293000 0.000115633
1780 600265740.000000 383.406000 0.000115633
1781 600265820.000000 383.523000 0.000115693
1782 600265900.000000 383.637000 0.000115604
1783 600265980.000000 383.752500 0.000115604
1784 600266060.000000 383.868500 0.000115633
1785 600266140.000000 383.983000 0.000115604
1786 600266220.000000 384.100500 0.000115574
1787 600266300.000000 384.213000 0.000115604
1788 600266380.000000 384.331500 0.000115604
1789 600266460.000000 384.445000 0.000115574
1790 600266540.000000 384.562000 0.000115604
1791 600266620.000000 384.677500 0.000115633
1792 600266700.000000 384.794000 0.000115663
1793 600266780.000000 384.908500 0.000115604
1794 600266860.000000 385.024000 0.000115514
1795 600266940.000000 385.142000 0.000115484
1796 600267020.000000 385.257000 0.000115544
1797 600267100.000000 385.373000 0.000115514
1798 600267180.000000 385.483500 0.000115604
1799 600267260.000000 385.603000 0.000115604
1800 600267340.000000 385.717500 0.000115574
1801 600267420.000000 385.833000 0.000115514
1802 600267500.000000 385.946000 0.000115514
1803 600267580.000000 386.064000 0.000115514
1804 600267660.000000 386.180000 0.000115514
1805 600267740.000000 386.296000 0.000115484
1806 600267820.000000 386.411000 0.000115514
1807 600267900.000000 386.525500 0.000115484
1808 600267980.000000 386.641000 0.000115544
1809 600268060.000000 386.754000 0.000115455
1810 600268140.000000 386.871000 0.000115514
1811 600268220.000000 386.982000 0.000115484
1812 600268300.000000 387.101000 0.000115455
1813 600268380.000000 387.214500 0.000115484
1814 600268460.000000 387.331000 0.000115514
1815 600268540.000000 387.447500 0.000115455
1816 600268620.000000 387.562500 0.000115455
1817 600268700.000000 387.678500 0.000115455
1818 600268780.000000 387.792500 0.000115425
1819 600268860.000000 387.910000 0.000115455
1820 600268940.000000 388.022000 0.000115484
1821 600269020.000000 388.140500 0.000115484
1822 600269100.000000 388.253000 0.000115365
1823 600269180.000000 388.372000 0.000115425
1824 600269260.000000 388.485500 0.000115455
1825 600269340.000000 388.601500 0.000115455
1826 600269420.000000 388.717000 0.000115425
1827 600269500.000000 388.831000 0.000115425
1828 600269580.000000 388.948500 0.000115425
1829 600269660.000000 389.060500 0.000115425
1830 600269740.000000 389.178500 0.000115425
1831 600269820.000000 389.290000 0.000115425
1832 600269900.000000 389.407000 0.000115335
1833 600269980.000000 389.522500 0.000115365
1834 600270060.000000 389.639500 0.000115335
1835 600270140.000000 389.755000 0.000115335
1836 600270220.000000 389.871000 0.000115335
1837 600270300.000000 389.987000 0.000115276
1838 600270380.000000 390.102500 0.000115306
1839 600270460.000000 390.221000 0.000115306
1840 600270540.000000 390.335000 0.000115335
1841 600270620.000000 390.453500 0.000115306
1842 600270700.000000 390.565000 0.000115306
1843 600270780.000000 390.682500 0.000115306
1844 600270860.000000 390.797000 0.000115276
1845 600270940.000000 390.913500 0.000115246
1846 600271020.000000 391.029000 0.000115186
1847 600271100.000000 391.144000 0.000115246
1848 600271180.000000 391.259500 0.000115276
1849 600271260.000000 391.375000 0.000115276
1850 600271340.000000 391.493000 0.000115276
1851 600271420.000000 391.605000 0.000115186
1852 600271500.000000 391.722000 0.000115306
1853 600271580.000000 391.836500 0.000115216
1854 600271660.000000 391.951000 0.000115186
1855 600271740.000000 392.065500 0.000115216
1856 600271820.000000 392.182000 0.000115157
1857 600271900.000000 392.296500 0.000115276
1858 600271980.000000 392.414500 0.000115157
1859 600272060.000000 392.530500 0.000115246
1860 600272140.000000 392.644500 0.000115216
1861 600272220.000000 392.759500 0.000115157
1862 600272300.000000 392.875500 0.000115186
1863 600272380.000000 392.990500 0.000115186
1864 600272460.000000 393.105500 0.000115216
1865 600272540.000000 393.223000 0.000115157
1866 600272620.000000 393.336000 0.000115067
1867 600272700.000000 393.455000 0.000115097
1868 600272780.000000 393.566000 0.000115067
1869 600272860.000000 393.684500 0.000115186
1870 600272940.000000 393.797500 0.000115186
1871 600273020.000000 393.914000 0.000115157
1872 600273100.000000 394.031000 0.000115157
1873 600273180.000000 394.143000 0.000115008
1874 600273260.000000 394.261500 0.000115067
1875 600273340.000000 394.373500 0.000115037
1876 600273420.000000 394.492500 0.000115097
1877 600273500.000000 394.603500 0.000115097
1878 600273580.000000 394.722500 0.000115067
1879 600273660.000000 394.838000 0.000115157
1880 600273740.000000 394.953500 0.000115157
1881 600273820.000000 395.070500 0.000115037
1882 600273900.000000 395.185000 0.000114948
1883 600273980.000000 395.302000 0.000114888
1884 600274060.000000 395.417000 0.000114978
1885 600274140.000000 395.533500 0.000115037
1886 600274220.000000 395.648000 0.000115067
1887 600274300.000000 395.764500 0.000115157
1888 600274380.000000 395.878000 0.000115097
1889 600274460.000000 395.994500 0.000115067
1890 600274540.000000 396.110000 0.000114888
1891 600274620.000000 396.226000 0.000114918
1892 600274700.000000 396.342500 0.000114799
1893 600274780.000000 396.457500 0.000114918
1894 600274860.000000 396.573000 0.000114948
1895 600274940.000000 396.685000 0.000115008
1896 600275020.000000 396.803000 0.000115157
1897 600275100.000000 396.917500 0.000115097
1898 600275180.000000 397.035500 0.000114948
1899 600275260.000000 397.146500 0.000114799
1900 600275340.000000 397.262500 0.000114769
1901 600275420.000000 397.377000 0.000114769
1902 600275500.000000 397.495500 0.000114799
1903 600275580.000000 397.607500 0.000115008
1904 600275660.000000 397.722000 0.000115097
1905 600275740.000000 397.840500 0.000115037
1906 600275820.000000 397.956000 0.000115008
1907 600275900.000000 398.071500 0.000114859
1908 600275980.000000 398.184500 0.000114769
1909 600276060.000000 398.300000 0.00011468
1910 600276140.000000 398.416000 0.00011465
1911 600276220.000000 398.530500 0.000114769
1912 600276300.000000 398.646000 0.000114918
1913 600276380.000000 398.762000 0.000115008
1914 600276460.000000 398.876500 0.000114978
1915 600276540.000000 398.992000 0.000114859
1916 600276620.000000 399.107000 0.000114769
1917 600276700.000000 399.221500 0.000114501
1918 600276780.000000 399.337500 0.000114501
1919 600276860.000000 399.451500 0.00011459
1920 600276940.000000 399.567500 0.000114799
1921 600277020.000000 399.683000 0.000114918
1922 600277100.000000 399.800000 0.000114948
1923 600277180.000000 399.914000 0.000115008
1924 600277260.000000 400.032000 0.000114829
1925 600277340.000000 400.146000 0.00011462
1926 600277420.000000 400.263000 0.000114471
1927 600277500.000000 400.380000 0.000114441
1928 600277580.000000 400.495000 0.000114531
1929 600277660.000000 400.613000 0.000114829
1930 600277740.000000 400.725000 0.000114948
1931 600277820.000000 400.843500 0.000114918
1932 600277900.000000 400.956000 0.000114829
1933 600277980.000000 401.073500 0.00011471
1934 600278060.000000 401.187000 0.000114441
1935 600278140.000000 401.303500 0.000114382
1936 600278220.000000 401.419500 0.000114441
1937 600278300.000000 401.534500 0.000114501
1938 600278380.000000 401.650500 0.00011471
1939 600278460.000000 401.765000 0.000114859
1940 600278540.000000 401.884000 0.000114888
1941 600278620.000000 401.997000 0.00011471
1942 600278700.000000 402.113500 0.000114531
1943 600278780.000000 402.227000 0.000114412
1944 600278860.000000 402.344000 0.000114292
1945 600278940.000000 402.460500 0.000114352
1946 600279020.000000 402.573500 0.000114531
1947 600279100.000000 402.687500 0.00011462
1948 600279180.000000 402.804500 0.000114859
1949 600279260.000000 402.921500 0.00011471
1950 600279340.000000 403.034500 0.00011465
1951 600279420.000000 403.152500 0.000114412
1952 600279500.000000 403.265500 0.000114322
1953 600279580.000000 403.384000 0.000114292
1954 600279660.000000 403.497000 0.000114292
1955 600279740.000000 403.614000 0.000114471
1956 600279820.000000 403.726500 0.00011465
1957 600279900.000000 403.844000 0.00011471
1958 600279980.000000 403.960000 0.00011465
1959 600280060.000000 404.074000 0.000114501
1960 600280140.000000 404.191000 0.000114352
1961 600280220.000000 404.302500 0.000114203
1962 600280300.000000 404.421000 0.000114233
1963 600280380.000000 404.532500 0.000114292
1964 600280460.000000 404.651000 0.000114531
1965 600280540.000000 404.765000 0.00011459
1966 600280620.000000 404.881000 0.00011459
1967 600280700.000000 404.997000 0.000114561
1968 600280780.000000 405.113500 0.000114352
1969 600280860.000000 405.228500 0.000114322
1970 600280940.000000 405.344500 0.000114173
1971 600281020.000000 405.460000 0.000114143
1972 600281100.000000 405.575500 0.000114352
1973 600281180.000000 405.692000 0.000114441
1974 600281260.000000 405.806000 0.000114501
1975 600281340.000000 405.924500 0.000114471
1976 600281420.000000 406.036000 0.000114412
1977 600281500.000000 406.155000 0.000114352
1978 600281580.000000 406.267500 0.000114203
1979 600281660.000000 406.384500 0.000114203
1980 600281740.000000 406.499500 0.000114173
1981 600281820.000000 406.615500 0.000114292
1982 600281900.000000 406.732000 0.000114322
1983 600281980.000000 406.845500 0.000114352
1984 600282060.000000 406.963500 0.000114352
1985 600282140.000000 407.076000 0.000114292
1986 600282220.000000 407.194000 0.000114203
1987 600282300.000000 407.304500 0.000114084
1988 600282380.000000 407.424000 0.000114084
1989 600282460.000000 407.536500 0.000114173
1990 600282540.000000 407.651500 0.000114114
1991 600282620.000000 407.768000 0.000114292
1992 600282700.000000 407.885000 0.000114322
1993 600282780.000000 407.999000 0.000114203
1994 600282860.000000 408.113500 0.000114203
1995 600282940.000000 408.230000 0.000114143
1996 600283020.000000 408.344500 0.000114114
1997 600283100.000000 408.460500 0.000113965
1998 600283180.000000 408.575000 0.000114024
1999 600283260.000000 408.691000 0.000114114
2000 600283340.000000 408.806500 0.000114173
2001 600283420.000000 408.921000 0.000114173
2002 600283500.000000 409.036000 0.000114114
2003 600283580.000000 409.149500 0.000114084
2004 600283660.000000 409.268000 0.000114114
2005 600283740.000000 409.381000 0.000114024
2006 600283820.000000 409.497500 0.000114054
2007 600283900.000000 409.611000 0.000114054
2008 600283980.000000 409.726000 0.000114024
2009 600284060.000000 409.840500 0.000114054
2010 600284140.000000 409.956500 0.000113935
2011 600284220.000000 410.072500 0.000114054
2012 600284300.000000 410.189000 0.000113994
2013 600284380.000000 410.304000 0.000113994
2014 600284460.000000 410.421000 0.000113994
2015 600284540.000000 410.537500 0.000113965
2016 600284620.000000 410.650500 0.000113935
2017 600284700.000000 410.770000 0.000113994
2018 600284780.000000 410.882000 0.000113935
2019 600284860.000000 411.001000 0.000113905
2020 600284940.000000 411.115500 0.000113935
2021 600285020.000000 411.231000 0.000113965
