# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 602096980.000000 335.023000 0.000208409
1362 602097060.000000 335.134500 0.000209452
1363 602097140.000000 335.253500 0.000209243
1364 602097220.000000 335.367500 0.00020814
1365 602097300.000000 335.483500 0.000207276
1366 602097380.000000 335.598000 0.000206591
1367 602097460.000000 335.713000 0.000205935
1368 602097540.000000 335.829000 0.000205995
1369 602097620.000000 335.943500 0.000207753
1370 602097700.000000 336.059000 0.000210286
1371 602097780.000000 336.173500 0.000211746
1372 602097860.000000 336.289000 0.000210733
1373 602097940.000000 336.403000 0.00020826
1374 602098020.000000 336.519000 0.000206293
1375 602098100.000000 336.635000 0.000204534
1376 602098180.000000 336.751500 0.0002037
1377 602098260.000000 336.864500 0.000204922
1378 602098340.000000 336.982000 0.000208319
1379 602098420.000000 337.096000 0.000212253
1380 602098500.000000 337.211000 0.000213684
1381 602098580.000000 337.328000 0.000211687
1382 602098660.000000 337.442000 0.00020823
1383 602098740.000000 337.560000 0.000205011
1384 602098820.000000 337.672500 0.000202538
1385 602098900.000000 337.789500 0.000201882
1386 602098980.000000 337.904000 0.000204445
1387 602099060.000000 338.023500 0.000209541
1388 602099140.000000 338.138500 0.000214041
1389 602099220.000000 338.252500 0.000214995
1390 602099300.000000 338.366000 0.000212193
1391 602099380.000000 338.482500 0.00020817
1392 602099460.000000 338.600000 0.000203849
1393 602099540.000000 338.712000 0.000200898
1394 602099620.000000 338.829000 0.000200779
1395 602099700.000000 338.943500 0.000204594
1396 602099780.000000 339.061500 0.000210584
1397 602099860.000000 339.188500 0.000215263
1398 602099940.000000 339.305000 0.000215144
1399 602100020.000000 339.419000 0.000211746
1400 602100100.000000 339.533500 0.000207365
1401 602100180.000000 339.645000 0.000202836
1402 602100260.000000 339.755500 0.000199945
1403 602100340.000000 339.872000 0.00020066
1404 602100420.000000 339.985500 0.000204981
1405 602100500.000000 340.103000 0.000210852
1406 602100580.000000 340.215500 0.000214935
1407 602100660.000000 340.333500 0.000215144
1408 602100740.000000 340.446000 0.000212164
1409 602100820.000000 340.564000 0.000207932
1410 602100900.000000 340.677500 0.000203134
1411 602100980.000000 340.794000 0.000200243
1412 602101060.000000 340.909500 0.000200809
1413 602101140.000000 341.023500 0.000204743
1414 602101220.000000 341.140500 0.000210137
1415 602101300.000000 341.252500 0.000214011
1416 602101380.000000 341.370000 0.000214578
1417 602101460.000000 341.482500 0.000212521
1418 602101540.000000 341.601500 0.000208647
1419 602101620.000000 341.716000 0.000204147
1420 602101700.000000 341.832000 0.000201167
1421 602101780.000000 341.947500 0.000200898
1422 602101860.000000 342.062500 0.0002037
1423 602101940.000000 342.179500 0.000208528
1424 602102020.000000 342.293500 0.000212551
1425 602102100.000000 342.410500 0.000214041
1426 602102180.000000 342.524000 0.000212998
1427 602102260.000000 342.641500 0.000209899
1428 602102340.000000 342.753500 0.000205846
1429 602102420.000000 342.872000 0.000202239
1430 602102500.000000 342.985500 0.000200749
1431 602102580.000000 343.104000 0.000202299
1432 602102660.000000 343.215000 0.000206382
1433 602102740.000000 343.331000 0.000210703
1434 602102820.000000 343.447500 0.000213594
1435 602102900.000000 343.564500 0.000214041
1436 602102980.000000 343.677500 0.000211866
1437 602103060.000000 343.789500 0.000207813
1438 602103140.000000 343.909000 0.000203044
1439 602103220.000000 344.025000 0.000199945
1440 602103300.000000 344.141000 0.0002006
1441 602103380.000000 344.256000 0.000204415
1442 602103460.000000 344.372000 0.000209183
1443 602103540.000000 344.488000 0.000213475
1444 602103620.000000 344.603500 0.000215353
1445 602103700.000000 344.719500 0.000214011
1446 602103780.000000 344.831000 0.000209362
1447 602103860.000000 344.950000 0.000203342
1448 602103940.000000 345.063500 0.00019908
1449 602104020.000000 345.180500 0.000198782
1450 602104100.000000 345.294000 0.000202448
1451 602104180.000000 345.409500 0.000208289
1452 602104260.000000 345.525000 0.000213743
1453 602104340.000000 345.640000 0.000216872
1454 602104420.000000 345.756500 0.00021577
1455 602104500.000000 345.871500 0.000210495
1456 602104580.000000 345.986000 0.000203521
1457 602104660.000000 346.102000 0.000198365
1458 602104740.000000 346.216500 0.000197501
1459 602104820.000000 346.330500 0.000200749
1460 602104900.000000 346.447500 0.000207276
1461 602104980.000000 346.560000 0.000214011
1462 602105060.000000 346.678500 0.000218035
1463 602105140.000000 346.791000 0.000216902
1464 602105220.000000 346.909500 0.00021121
1465 602105300.000000 347.025000 0.000203402
1466 602105380.000000 347.139000 0.000197739
1467 602105460.000000 347.255000 0.000196517
1468 602105540.000000 347.368500 0.000200094
1469 602105620.000000 347.486500 0.000206799
1470 602105700.000000 347.599000 0.00021428
1471 602105780.000000 347.716500 0.000218452
1472 602105860.000000 347.829500 0.000217319
1473 602105940.000000 347.948000 0.000211299
1474 602106020.000000 348.063000 0.000203551
1475 602106100.000000 348.177500 0.00019765
1476 602106180.000000 348.291500 0.000196339
1477 602106260.000000 348.409000 0.000199945
1478 602106340.000000 348.525500 0.000206918
1479 602106420.000000 348.638500 0.00021422
1480 602106500.000000 348.755000 0.000218184
1481 602106580.000000 348.868500 0.000216843
1482 602106660.000000 348.986500 0.000211001
1483 602106740.000000 349.100500 0.000203521
1484 602106820.000000 349.218000 0.000198246
1485 602106900.000000 349.332500 0.000196935
1486 602106980.000000 349.450000 0.000200302
1487 602107060.000000 349.567000 0.000206889
1488 602107140.000000 349.681000 0.000213535
1489 602107220.000000 349.800000 0.000217379
1490 602107300.000000 349.912000 0.000216068
1491 602107380.000000 350.030000 0.000210465
1492 602107460.000000 350.143500 0.000203879
1493 602107540.000000 350.259000 0.000199051
1494 602107620.000000 350.375000 0.000197888
1495 602107700.000000 350.489000 0.00020066
1496 602107780.000000 350.604500 0.000206382
1497 602107860.000000 350.719500 0.000212462
1498 602107940.000000 350.836500 0.000215859
1499 602108020.000000 350.949500 0.000215144
1500 602108100.000000 351.067500 0.000210614
1501 602108180.000000 351.179500 0.000204743
1502 602108260.000000 351.298000 0.000200213
1503 602108340.000000 351.411000 0.000198991
1504 602108420.000000 351.527000 0.000201494
1505 602108500.000000 351.642500 0.000206144
1506 602108580.000000 351.759000 0.00021118
1507 602108660.000000 351.874500 0.00021416
1508 602108740.000000 351.990500 0.000213713
1509 602108820.000000 352.106500 0.000210078
1510 602108900.000000 352.221000 0.000205399
1511 602108980.000000 352.337500 0.000201554
1512 602109060.000000 352.452000 0.000200451
1513 602109140.000000 352.567000 0.000202538
1514 602109220.000000 352.682000 0.000206144
1515 602109300.000000 352.798500 0.000209839
1516 602109380.000000 352.913000 0.000212253
1517 602109460.000000 353.032000 0.000212253
1518 602109540.000000 353.144500 0.000209839
1519 602109620.000000 353.262000 0.000206144
1520 602109700.000000 353.376000 0.000202955
1521 602109780.000000 353.492500 0.00020221
1522 602109860.000000 353.606000 0.000203759
1523 602109940.000000 353.721500 0.000206084
1524 602110020.000000 353.839000 0.000208379
1525 602110100.000000 353.951500 0.000210197
1526 602110180.000000 354.068000 0.000210733
1527 602110260.000000 354.181000 0.000209332
1528 602110340.000000 354.298000 0.000206859
1529 602110420.000000 354.414000 0.000204653
1530 602110500.000000 354.531000 0.000204296
1531 602110580.000000 354.645000 0.000204952
1532 602110660.000000 354.762500 0.000205786
1533 602110740.000000 354.880500 0.000206918
1534 602110820.000000 354.992500 0.00020823
1535 602110900.000000 355.109500 0.000209154
1536 602110980.000000 355.221500 0.000208915
1537 602111060.000000 355.341500 0.000207515
1538 602111140.000000 355.454500 0.000206591
1539 602111220.000000 355.571500 0.000206293
1540 602111300.000000 355.683500 0.000205816
1541 602111380.000000 355.801500 0.00020519
1542 602111460.000000 355.916500 0.000205309
1543 602111540.000000 356.030500 0.000206352
1544 602111620.000000 356.147000 0.000207634
1545 602111700.000000 356.259500 0.000208528
1546 602111780.000000 356.377000 0.000208677
1547 602111860.000000 356.488500 0.000208558
1548 602111940.000000 356.607000 0.000207991
1549 602112020.000000 356.720500 0.000206293
1550 602112100.000000 356.837000 0.000204504
1551 602112180.000000 356.953000 0.000203849
1552 602112260.000000 357.068000 0.000204713
1553 602112340.000000 357.185000 0.00020662
1554 602112420.000000 357.298500 0.000208528
1555 602112500.000000 357.416000 0.000209809
1556 602112580.000000 357.529000 0.000210107
1557 602112660.000000 357.645000 0.000208975
1558 602112740.000000 357.760500 0.000206114
1559 602112820.000000 357.877000 0.000203283
1560 602112900.000000 357.992000 0.000202567
1561 602112980.000000 358.106500 0.000203908
1562 602113060.000000 358.222500 0.000206501
1563 602113140.000000 358.337500 0.000209034
1564 602113220.000000 358.454500 0.000210584
1565 602113300.000000 358.567500 0.00021115
1566 602113380.000000 358.684500 0.000209213
1567 602113460.000000 358.800500 0.000205279
1568 602113540.000000 358.915500 0.000202269
1569 602113620.000000 359.029500 0.000202001
1570 602113700.000000 359.147000 0.000204087
1571 602113780.000000 359.264000 0.000206948
1572 602113860.000000 359.379000 0.000209273
1573 602113940.000000 359.494000 0.000210942
1574 602114020.000000 359.609500 0.000211299
1575 602114100.000000 359.727500 0.000208736
1576 602114180.000000 359.844000 0.000204266
1577 602114260.000000 359.959500 0.000201643
1578 602114340.000000 360.072000 0.000202448
1579 602114420.000000 360.190500 0.000205339
1580 602114500.000000 360.306000 0.000207515
1581 602114580.000000 360.421500 0.000208885
1582 602114660.000000 360.534500 0.000210554
1583 602114740.000000 360.651000 0.000210852
1584 602114820.000000 360.767500 0.000207664
1585 602114900.000000 360.881500 0.000203283
1586 602114980.000000 360.996500 0.000201882
1587 602115060.000000 361.109500 0.000204147
1588 602115140.000000 361.226500 0.000206799
1589 602115220.000000 361.342000 0.000207425
1590 602115300.000000 361.458000 0.000207842
1591 602115380.000000 361.572500 0.000209422
1592 602115460.000000 361.688000 0.000209779
1593 602115540.000000 361.803500 0.000206561
1594 602115620.000000 361.921500 0.000203104
1595 602115700.000000 362.035000 0.000203759
1596 602115780.000000 362.152500 0.000206918
1597 602115860.000000 362.266500 0.000207664
1598 602115940.000000 362.383500 0.000206173
1599 602116020.000000 362.500500 0.000206203
1600 602116100.000000 362.612000 0.00020814
1601 602116180.000000 362.730500 0.000208558
1602 602116260.000000 362.842500 0.000205935
1603 602116340.000000 362.961500 0.000204445
1604 602116420.000000 363.075500 0.000206829
1605 602116500.000000 363.192000 0.000208885
1606 602116580.000000 363.307000 0.000206978
1607 602116660.000000 363.422000 0.000203938
1608 602116740.000000 363.539000 0.000204296
1609 602116820.000000 363.652500 0.000207038
1610 602116900.000000 363.770000 0.000207932
1611 602116980.000000 363.882500 0.00020674
1612 602117060.000000 364.000000 0.000207365
1613 602117140.000000 364.112000 0.000209809
1614 602117220.000000 364.232000 0.000209303
1615 602117300.000000 364.346500 0.000204624
1616 602117380.000000 364.462500 0.000201018
1617 602117460.000000 364.576000 0.000202359
1618 602117540.000000 364.694000 0.000206471
1619 602117620.000000 364.811000 0.000208587
1620 602117700.000000 364.924500 0.000208945
1621 602117780.000000 365.041500 0.000210823
1622 602117860.000000 365.154000 0.000211627
1623 602117940.000000 365.273500 0.000207693
1624 602118020.000000 365.385500 0.000201137
1625 602118100.000000 365.503500 0.000198216
1626 602118180.000000 365.615000 0.000201316
1627 602118260.000000 365.734000 0.000207008
1628 602118340.000000 365.848000 0.000210882
1629 602118420.000000 365.963000 0.000212462
1630 602118500.000000 366.079500 0.000213415
1631 602118580.000000 366.192000 0.00021118
1632 602118660.000000 366.308500 0.000204326
1633 602118740.000000 366.423000 0.000197471
1634 602118820.000000 366.538500 0.00019607
1635 602118900.000000 366.652500 0.000201494
1636 602118980.000000 366.768500 0.000209303
1637 602119060.000000 366.883500 0.000214369
1638 602119140.000000 366.999500 0.00021571
1639 602119220.000000 367.115500 0.000214131
1640 602119300.000000 367.232000 0.000208736
1641 602119380.000000 367.346500 0.000199915
1642 602119460.000000 367.462500 0.000194103
1643 602119540.000000 367.578500 0.000195385
1644 602119620.000000 367.693500 0.000203491
1645 602119700.000000 367.808500 0.000213117
1646 602119780.000000 367.924000 0.000217796
1647 602119860.000000 368.039000 0.00021723
1648 602119940.000000 368.154000 0.000212551
1649 602120020.000000 368.272000 0.000204475
1650 602120100.000000 368.385000 0.00019613
1651 602120180.000000 368.502000 0.000192405
1652 602120260.000000 368.615500 0.000196517
1653 602120340.000000 368.732500 0.000207067
1654 602120420.000000 368.846500 0.000216515
1655 602120500.000000 368.962500 0.000219853
1656 602120580.000000 369.079500 0.000216515
1657 602120660.000000 369.193500 0.000209303
1658 602120740.000000 369.312500 0.000200571
1659 602120820.000000 369.425500 0.000193507
1660 602120900.000000 369.541500 0.000193209
1661 602120980.000000 369.657500 0.000200511
1662 602121060.000000 369.775000 0.000211508
1663 602121140.000000 369.891000 0.000219108
1664 602121220.000000 370.005000 0.000219108
1665 602121300.000000 370.124000 0.000212998
1666 602121380.000000 370.236000 0.000204475
1667 602121460.000000 370.353000 0.000196935
1668 602121540.000000 370.467000 0.000193656
1669 602121620.000000 370.585000 0.000196815
1670 602121700.000000 370.701000 0.000205905
1671 602121780.000000 370.815500 0.000214935
1672 602121860.000000 370.929000 0.000218601
1673 602121940.000000 371.045500 0.000215382
1674 602122020.000000 371.162500 0.00020823
1675 602122100.000000 371.276000 0.000201077
1676 602122180.000000 371.392000 0.000196517
1677 602122260.000000 371.505000 0.000196786
1678 602122340.000000 371.622000 0.000202329
1679 602122420.000000 371.735500 0.000209809
1680 602122500.000000 371.852000 0.000215025
1681 602122580.000000 371.967000 0.000214905
1682 602122660.000000 372.083000 0.000210078
1683 602122740.000000 372.200500 0.00020361
1684 602122820.000000 372.315000 0.000199855
1685 602122900.000000 372.432500 0.000199498
1686 602122980.000000 372.547000 0.000202716
1687 602123060.000000 372.662500 0.00020823
1688 602123140.000000 372.777000 0.000212164
1689 602123220.000000 372.893500 0.000212432
1690 602123300.000000 373.007000 0.000208736
1691 602123380.000000 373.124500 0.000203461
1692 602123460.000000 373.238500 0.0002006
1693 602123540.000000 373.357000 0.000201554
1694 602123620.000000 373.469500 0.00020513
1695 602123700.000000 373.587500 0.000209392
1696 602123780.000000 373.702000 0.000212193
1697 602123860.000000 373.818000 0.00021127
1698 602123940.000000 373.933000 0.000206918
1699 602124020.000000 374.047000 0.000201465
1700 602124100.000000 374.165000 0.000198365
1701 602124180.000000 374.277500 0.000200451
1702 602124260.000000 374.396500 0.000206263
1703 602124340.000000 374.508000 0.000212134
1704 602124420.000000 374.627500 0.000215204
1705 602124500.000000 374.741000 0.000213475
1706 602124580.000000 374.856500 0.000207962
1707 602124660.000000 374.972500 0.000200481
1708 602124740.000000 375.088500 0.000195117
1709 602124820.000000 375.206500 0.000195683
1710 602124900.000000 375.318000 0.000202776
1711 602124980.000000 375.436500 0.000211985
1712 602125060.000000 375.548500 0.000218243
1713 602125140.000000 375.668500 0.000218184
1714 602125220.000000 375.780000 0.000212253
1715 602125300.000000 375.896000 0.00020361
1716 602125380.000000 376.011500 0.000194998
1717 602125460.000000 376.128500 0.00019163
1718 602125540.000000 376.242000 0.000195713
1719 602125620.000000 376.356000 0.00020525
1720 602125700.000000 376.472000 0.000215919
1721 602125780.000000 376.587000 0.000221075
1722 602125860.000000 376.703000 0.00021869
1723 602125940.000000 376.815500 0.000210823
1724 602126020.000000 376.931500 0.000201256
1725 602126100.000000 377.047500 0.000193209
1726 602126180.000000 377.162500 0.000191332
1727 602126260.000000 377.278500 0.000196666
1728 602126340.000000 377.395500 0.000206024
1729 602126420.000000 377.510000 0.00021568
1730 602126500.000000 377.625500 0.000220031
1731 602126580.000000 377.741500 0.000218065
1732 602126660.000000 377.856500 0.000211299
1733 602126740.000000 377.972500 0.000202627
1734 602126820.000000 378.087000 0.000195713
1735 602126900.000000 378.204500 0.000193001
1736 602126980.000000 378.317000 0.000195594
1737 602127060.000000 378.434000 0.000202359
1738 602127140.000000 378.547000 0.000210405
1739 602127220.000000 378.664500 0.000216336
1740 602127300.000000 378.778500 0.000218661
1741 602127380.000000 378.894000 0.000216694
1742 602127460.000000 379.009000 0.000210435
1743 602127540.000000 379.124000 0.000201822
1744 602127620.000000 379.241000 0.000194014
1745 602127700.000000 379.355000 0.000190021
1746 602127780.000000 379.473000 0.000192196
1747 602127860.000000 379.587000 0.000200481
1748 602127940.000000 379.707000 0.000212968
1749 602128020.000000 379.821000 0.000224353
1750 602128100.000000 379.939000 0.000229151
1751 602128180.000000 380.053000 0.00022331
1752 602128260.000000 380.168500 0.000208021
1753 602128340.000000 380.284000 0.000189782
1754 602128420.000000 380.399500 0.000176252
1755 602128500.000000 380.517000 0.000175537
1756 602128580.000000 380.630000 0.000189484
1757 602128660.000000 380.745500 0.00021425
1758 602128740.000000 380.862000 0.000238449
1759 602128820.000000 380.979000 0.000249596
1760 602128900.000000 381.093500 0.000239492
1761 602128980.000000 381.208000 0.000210912
1762 602129060.000000 381.324000 0.000177921
1763 602129140.000000 381.438500 0.00015387
1764 602129220.000000 381.555000 0.000154347
1765 602129300.000000 381.668500 0.00018105
1766 602129380.000000 381.784000 0.000222535
1767 602129460.000000 381.898500 0.000262232
1768 602129540.000000 382.013500 0.000275435
1769 602129620.000000 382.129500 0.000254484
1770 602129700.000000 382.244500 0.00020826
1771 602129780.000000 382.361000 0.000154973
1772 602129860.000000 382.478000 0.000124902
1773 602129940.000000 382.593000 0.000133009
1774 602130020.000000 382.708500 0.000177861
1775 602130100.000000 382.824500 0.00024289
1776 602130180.000000 382.939000 0.000293704
1777 602130260.000000 383.055500 0.000301691
1778 602130340.000000 383.171500 0.000260683
1779 602130420.000000 383.288000 0.000192256
1780 602130500.000000 383.401500 0.000122369
1781 602130580.000000 383.517000 9.36394e-005
1782 602130660.000000 383.632500 0.000118971
1783 602130740.000000 383.749000 0.000186981
1784 602130820.000000 383.864500 0.000272514
1785 602130900.000000 383.980000 0.000328125
1786 602130980.000000 384.095000 0.000321986
1787 602131060.000000 384.208500 0.000258299
1788 602131140.000000 384.324500 0.000165404
1789 602131220.000000 384.439500 8.70829e-005
1790 602131300.000000 384.556000 6.66087e-005
1791 602131380.000000 384.671500 0.000117451
1792 602131460.000000 384.789500 0.000214876
1793 602131540.000000 384.903000 0.000311436
1794 602131620.000000 385.020500 0.000359299
1795 602131700.000000 385.135500 0.000328811
1796 602131780.000000 385.252000 0.000236602
1797 602131860.000000 385.367000 0.000125022
1798 602131940.000000 385.481000 4.89356e-005
1799 602132020.000000 385.599000 5.19755e-005
1800 602132101.000000 385.711000 0.000131787
1801 602132180.000000 385.829000 0.000250639
1802 602132260.000000 385.942500 0.000349017
1803 602132340.000000 386.060000 0.00038025
1804 602132420.000000 386.173500 0.000325562
1805 602132500.000000 386.286500 0.000211597
1806 602132580.000000 386.405000 8.85432e-005
1807 602132660.000000 386.519000 2.34843e-005
1808 602132740.000000 386.635000 5.10516e-005
1809 602132820.000000 386.748000 0.000151874
1810 602132900.000000 386.864500 0.000283154
1811 602132980.000000 386.978000 0.000376793
1812 602133060.000000 387.095000 0.000387223
1813 602133140.000000 387.209000 0.000312241
1814 602133220.000000 387.325000 0.000181348
1815 602133300.000000 387.442500 5.79061e-005
1816 602133380.000000 387.558000 1.1921e-005
1817 602133460.000000 387.673000 6.14231e-005
1818 602133540.000000 387.788000 0.000184239
1819 602133620.000000 387.904000 0.000317456
1820 602133700.000000 388.018000 0.000392796
1821 602133780.000000 388.133500 0.000379832
1822 602133860.000000 388.248500 0.000280948
1823 602133940.000000 388.366000 0.000141115
1824 602134020.000000 388.479500 3.773e-005
1825 602134100.000000 388.596500 1.68086e-005
1826 602134180.000000 388.711000 8.95862e-005
1827 602134260.000000 388.826500 0.000220538
1828 602134340.000000 388.942000 0.00033945
1829 602134420.000000 389.056500 0.000394078
1830 602134500.000000 389.172000 0.000352623
1831 602134580.000000 389.285500 0.000240863
1832 602134660.000000 389.401500 0.000114739
1833 602134740.000000 389.517500 3.09648e-005
1834 602134820.000000 389.635500 3.86538e-005
1835 602134900.000000 389.749000 0.000125767
1836 602134980.000000 389.866500 0.00025052
1837 602135060.000000 389.981500 0.000351401
1838 602135140.000000 390.099000 0.000378074
1839 602135220.000000 390.214000 0.000316979
1840 602135300.000000 390.330000 0.000205428
1841 602135380.000000 390.446500 9.34605e-005
1842 602135460.000000 390.560500 4.13063e-005
1843 602135540.000000 390.678500 7.37314e-005
1844 602135620.000000 390.791500 0.000167401
1845 602135700.000000 390.908000 0.000276746
1846 602135780.000000 391.023500 0.000349404
1847 602135860.000000 391.140000 0.000346603
1848 602135940.000000 391.255500 0.000274332
1849 602136020.000000 391.371500 0.000172199
1850 602136100.000000 391.486500 9.04207e-005
1851 602136180.000000 391.599500 6.67875e-005
1852 602136260.000000 391.717500 0.000111849
1853 602136340.000000 391.830500 0.000200064
1854 602136420.000000 391.948000 0.000285717
1855 602136500.000000 392.060500 0.000329496
1856 602136580.000000 392.177000 0.000313105
1857 602136660.000000 392.292000 0.000245245
1858 602136740.000000 392.407000 0.000163139
1859 602136820.000000 392.523000 0.000104577
1860 602136900.000000 392.637000 9.83183e-005
1861 602136980.000000 392.755500 0.000146062
1862 602137060.000000 392.868500 0.000217498
1863 602137140.000000 392.986500 0.000278743
1864 602137220.000000 393.099500 0.000300648
1865 602137300.000000 393.218000 0.000277074
1866 602137380.000000 393.332500 0.000219048
1867 602137460.000000 393.448500 0.00016153
1868 602137540.000000 393.563500 0.000126333
1869 602137620.000000 393.678000 0.000132174
1870 602137700.000000 393.794500 0.000172795
1871 602137780.000000 393.907500 0.000223965
1872 602137860.000000 394.024500 0.000263246
1873 602137940.000000 394.139500 0.000270339
1874 602138020.000000 394.254500 0.000247451
1875 602138100.000000 394.369500 0.000208081
1876 602138180.000000 394.485500 0.000169755
1877 602138260.000000 394.599500 0.00015241
1878 602138340.000000 394.717500 0.000161053
1879 602138420.000000 394.831000 0.000189752
1880 602138500.000000 394.949500 0.00022176
1881 602138580.000000 395.064000 0.000242502
1882 602138660.000000 395.181000 0.000243933
1883 602138740.000000 395.295500 0.000228168
1884 602138820.000000 395.412500 0.000204952
1885 602138900.000000 395.527500 0.00018403
1886 602138980.000000 395.642500 0.000175626
1887 602139060.000000 395.760000 0.000180931
1888 602139140.000000 395.872000 0.000195683
1889 602139220.000000 395.991000 0.000212283
1890 602139300.000000 396.105000 0.000223667
1891 602139380.000000 396.220500 0.000224979
1892 602139460.000000 396.335500 0.00021881
1893 602139540.000000 396.451000 0.000208975
1894 602139620.000000 396.568000 0.00019914
1895 602139700.000000 396.679000 0.000192494
1896 602139780.000000 396.796500 0.000190915
1897 602139860.000000 396.911000 0.000194938
1898 602139940.000000 397.027000 0.000202538
1899 602140020.000000 397.140000 0.000209601
1900 602140100.000000 397.256000 0.000214667
1901 602140180.000000 397.371500 0.000216425
1902 602140260.000000 397.487000 0.000214816
1903 602140340.000000 397.602000 0.000209541
1904 602140420.000000 397.719000 0.000201405
1905 602140500.000000 397.834500 0.000194074
1906 602140580.000000 397.949000 0.000191838
1907 602140660.000000 398.064500 0.000195415
1908 602140740.000000 398.179500 0.000202627
1909 602140820.000000 398.295000 0.000211359
1910 602140900.000000 398.409500 0.000217647
1911 602140980.000000 398.526000 0.000218988
1912 602141060.000000 398.639500 0.000213862
1913 602141140.000000 398.757000 0.000203521
1914 602141220.000000 398.871000 0.000193597
1915 602141300.000000 398.987000 0.000189603
1916 602141380.000000 399.103000 0.000193001
1917 602141460.000000 399.217500 0.000201584
1918 602141540.000000 399.334000 0.000211717
1919 602141620.000000 399.446500 0.000218452
1920 602141700.000000 399.562500 0.000219197
1921 602141780.000000 399.677500 0.000212998
1922 602141860.000000 399.794500 0.000201882
1923 602141940.000000 399.909000 0.000192703
1924 602142020.000000 400.026500 0.000190736
1925 602142100.000000 400.140500 0.000195862
1926 602142180.000000 400.258000 0.000204773
1927 602142260.000000 400.373000 0.000212819
1928 602142340.000000 400.489000 0.000216843
1929 602142420.000000 400.607000 0.000215114
1930 602142500.000000 400.720000 0.00020817
1931 602142580.000000 400.838500 0.00019908
1932 602142660.000000 400.951500 0.000193835
1933 602142740.000000 401.069000 0.000195534
1934 602142820.000000 401.184000 0.000201941
1935 602142900.000000 401.299000 0.00020826
1936 602142980.000000 401.416500 0.000211866
1937 602143060.000000 401.529500 0.000212074
1938 602143140.000000 401.647500 0.000209243
1939 602143220.000000 401.760500 0.000203163
1940 602143300.000000 401.878500 0.00019765
1941 602143380.000000 401.993500 0.00019768
1942 602143460.000000 402.108500 0.000203163
1943 602143540.000000 402.223500 0.000208498
1944 602143620.000000 402.338000 0.000209571
1945 602143701.000000 402.455000 0.000207693
1946 602143780.000000 402.568000 0.000205697
1947 602143860.000000 402.685000 0.000203074
1948 602143940.000000 402.800500 0.000199617
1949 602144020.000000 402.914500 0.000198812
1950 602144100.000000 403.028000 0.000203849
1951 602144180.000000 403.147000 0.000211121
1952 602144260.000000 403.260000 0.000212462
1953 602144340.000000 403.378000 0.000207455
1954 602144420.000000 403.490000 0.000201852
1955 602144500.000000 403.608000 0.000199647
1956 602144580.000000 403.723500 0.000198842
1957 602144660.000000 403.838500 0.000198365
1958 602144740.000000 403.954000 0.000202389
1959 602144820.000000 404.067500 0.00021121
1960 602144900.000000 404.185000 0.000217319
1961 602144980.000000 404.298500 0.000213058
1962 602145060.000000 404.415000 0.000202716
1963 602145140.000000 404.529000 0.00019619
1964 602145220.000000 404.644500 0.000195623
1965 602145300.000000 404.759500 0.000197054
1966 602145380.000000 404.875000 0.000199676
1967 602145460.000000 404.991500 0.000207336
1968 602145540.000000 405.108000 0.000217617
1969 602145620.000000 405.224000 0.000219435
1970 602145700.000000 405.339500 0.000209779
1971 602145780.000000 405.455000 0.000197233
1972 602145860.000000 405.571000 0.000192196
1973 602145940.000000 405.686500 0.000194103
1974 602146020.000000 405.801500 0.000197531
1975 602146100.000000 405.918000 0.000203044
1976 602146180.000000 406.031500 0.00021267
1977 602146260.000000 406.148500 0.000220717
1978 602146340.000000 406.262500 0.000217707
1979 602146420.000000 406.379500 0.000204385
1980 602146500.000000 406.494000 0.000192971
1981 602146580.000000 406.609500 0.000191183
1982 602146660.000000 406.725000 0.000195236
1983 602146740.000000 406.840500 0.000200124
1984 602146820.000000 406.958500 0.000207157
1985 602146900.000000 407.071000 0.000216217
1986 602146980.000000 407.187500 0.00022021
1987 602147060.000000 407.301000 0.000212909
1988 602147140.000000 407.419000 0.000199289
1989 602147220.000000 407.532000 0.000191362
1990 602147300.000000 407.649500 0.000192494
1991 602147380.000000 407.763500 0.000197769
1992 602147460.000000 407.880000 0.000203342
1993 602147540.000000 407.994000 0.000210137
1994 602147620.000000 408.109500 0.000216574
1995 602147700.000000 408.225500 0.000216664
1996 602147780.000000 408.339000 0.000207336
1997 602147860.000000 408.455500 0.000196905
1998 602147940.000000 408.569500 0.000192286
1999 602148020.000000 408.686000 0.000195385
2000 602148100.000000 408.800000 0.000201137
2001 602148180.000000 408.914500 0.000205875
2002 602148260.000000 409.030500 0.000210942
2003 602148340.000000 409.144500 0.00021425
2004 602148420.000000 409.263000 0.000211866
2005 602148500.000000 409.376500 0.000203759
2006 602148580.000000 409.492500 0.000196249
2007 602148660.000000 409.606500 0.000194849
2008 602148740.000000 409.721500 0.000199051
2009 602148820.000000 409.836000 0.000204177
2010 602148900.000000 409.951000 0.000207395
2011 602148980.000000 410.066500 0.000209452
2012 602149060.000000 410.183500 0.000210465
2013 602149140.000000 410.298000 0.000207932
2014 602149220.000000 410.415500 0.000202418
2015 602149300.000000 410.530000 0.000197769
2016 602149380.000000 410.646000 0.000198067
2017 602149460.000000 410.765000 0.000202329
2018 602149540.000000 410.877500 0.000205935
2019 602149620.000000 410.996500 0.00020671
2020 602149700.000000 411.111000 0.000206591
2021 602149780.000000 411.226500 0.000207008
2022 602149860.000000 411.343000 0.000205726
