# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
2023 603555360.000000 411.475000 0.000201733
2024 603555440.000000 411.589000 0.000199736
2025 603555520.000000 411.702500 0.000201435
2026 603555600.000000 411.820500 0.000204564
2027 603555680.000000 411.935500 0.000205309
2028 603555760.000000 412.050500 0.000203849
2029 603555840.000000 412.166000 0.000203581
2030 603555920.000000 412.284000 0.000205101
2031 603556000.000000 412.396500 0.000205101
2032 603556080.000000 412.512500 0.000203312
2033 603556160.000000 412.627500 0.000202269
2034 603556240.000000 412.744500 0.000203283
2035 603556320.000000 412.862000 0.000204475
2036 603556400.000000 412.974500 0.000203104
2037 603556480.000000 413.089000 0.000201226
2038 603556560.000000 413.204500 0.00020221
2039 603556640.000000 413.322500 0.000205101
2040 603556720.000000 413.435000 0.000206293
2041 603556800.000000 413.552500 0.000205309
2042 603556880.000000 413.665000 0.000204057
2043 603556960.000000 413.782500 0.0002037
2044 603557040.000000 413.896500 0.000202627
2045 603557120.000000 414.011500 0.000200481
2046 603557200.000000 414.128000 0.000199855
2047 603557280.000000 414.240500 0.000202567
2048 603557360.000000 414.358500 0.000206203
2049 603557440.000000 414.473000 0.000207664
2050 603557520.000000 414.588500 0.00020671
2051 603557600.000000 414.702500 0.000204862
2052 603557680.000000 414.818500 0.000202627
2053 603557760.000000 414.933000 0.000200243
2054 603557840.000000 415.051000 0.000198782
2055 603557920.000000 415.165500 0.000199975
2056 603558000.000000 415.282500 0.00020367
2057 603558080.000000 415.396500 0.000207455
2058 603558160.000000 415.513500 0.000208528
2059 603558240.000000 415.628000 0.000207157
2060 603558320.000000 415.744500 0.000204147
2061 603558400.000000 415.862500 0.000200332
2062 603558480.000000 415.975000 0.000198186
2063 603558560.000000 416.092500 0.000198574
2064 603558640.000000 416.204500 0.000201465
2065 603558720.000000 416.323500 0.000205607
2066 603558800.000000 416.438500 0.000208379
2067 603558880.000000 416.553500 0.000208736
2068 603558960.000000 416.670000 0.000206322
2069 603559040.000000 416.784500 0.000202329
2070 603559120.000000 416.898500 0.000198604
2071 603559200.000000 417.013000 0.000197739
2072 603559280.000000 417.132000 0.000199796
2073 603559360.000000 417.246500 0.000203521
2074 603559440.000000 417.364500 0.000206859
2075 603559520.000000 417.475000 0.000208498
2076 603559600.000000 417.592500 0.000207574
2077 603559680.000000 417.707000 0.000204415
2078 603559760.000000 417.825000 0.000200422
2079 603559840.000000 417.938000 0.000198127
2080 603559920.000000 418.051500 0.000198782
2081 603560000.000000 418.169000 0.000201852
2082 603560080.000000 418.284500 0.00020525
2083 603560160.000000 418.400000 0.000207515
2084 603560240.000000 418.514500 0.000207485
2085 603560320.000000 418.630000 0.000205458
2086 603560400.000000 418.745000 0.00020218
2087 603560480.000000 418.861500 0.000199527
2088 603560560.000000 418.974000 0.000198902
2089 603560640.000000 419.090500 0.000200839
2090 603560721.000000 419.205500 0.000203998
2091 603560800.000000 419.320000 0.000206501
2092 603560880.000000 419.435000 0.000206978
2093 603560960.000000 419.549500 0.00020513
2094 603561040.000000 419.665500 0.000202448
2095 603561120.000000 419.780000 0.000200362
2096 603561200.000000 419.897500 0.000199736
2097 603561280.000000 420.009000 0.000200809
2098 603561360.000000 420.124000 0.000203432
2099 603561440.000000 420.241500 0.000206114
2100 603561520.000000 420.357500 0.000206918
2101 603561600.000000 420.474000 0.000205279
2102 603561680.000000 420.587500 0.000201971
2103 603561760.000000 420.706000 0.000199468
2104 603561840.000000 420.819500 0.000199259
2105 603561920.000000 420.938000 0.000200869
2106 603562000.000000 421.052000 0.00020361
2107 603562080.000000 421.168500 0.00020674
2108 603562160.000000 421.284000 0.000208051
2109 603562240.000000 421.400000 0.000206352
2110 603562320.000000 421.516000 0.00020215
2111 603562400.000000 421.630500 0.000198306
2112 603562480.000000 421.747500 0.000197173
2113 603562560.000000 421.863500 0.000199051
2114 603562640.000000 421.978500 0.000202687
2115 603562720.000000 422.093500 0.00020665
2116 603562800.000000 422.209500 0.00020969
2117 603562880.000000 422.325000 0.000209243
2118 603562960.000000 422.439500 0.000204713
2119 603563040.000000 422.556000 0.000198604
2120 603563120.000000 422.673500 0.000195087
2121 603563200.000000 422.787000 0.000195653
2122 603563280.000000 422.902000 0.000199378
2123 603563360.000000 423.017500 0.000204862
2124 603563440.000000 423.134000 0.000210048
2125 603563520.000000 423.252000 0.000212432
2126 603563600.000000 423.363500 0.000209481
2127 603563680.000000 423.480000 0.000202478
2128 603563760.000000 423.593000 0.000195445
2129 603563840.000000 423.710500 0.000192613
2130 603563920.000000 423.823500 0.00019458
2131 603564000.000000 423.940500 0.000199617
2132 603564080.000000 424.053500 0.000206978
2133 603564160.000000 424.170500 0.000213028
2134 603564240.000000 424.285500 0.000214578
2135 603564320.000000 424.399500 0.000209392
2136 603564400.000000 424.517500 0.000200213
2137 603564480.000000 424.629000 0.000192733
2138 603564560.000000 424.747500 0.000190646
2139 603564640.000000 424.859500 0.000193478
2140 603564720.000000 424.978000 0.000200392
2141 603564800.000000 425.091500 0.000209183
2142 603564880.000000 425.207000 0.00021568
2143 603564960.000000 425.323000 0.000215949
2144 603565040.000000 425.438500 0.000208468
2145 603565120.000000 425.555000 0.00019771
2146 603565200.000000 425.668500 0.000190646
2147 603565280.000000 425.786500 0.000189246
2148 603565360.000000 425.902000 0.000193269
2149 603565440.000000 426.018000 0.000201763
2150 603565520.000000 426.132500 0.000211538
2151 603565600.000000 426.249000 0.000217796
2152 603565680.000000 426.363500 0.0002158
2153 603565760.000000 426.481000 0.000206352
2154 603565840.000000 426.594500 0.000195594
2155 603565920.000000 426.713000 0.000189126
2156 603566000.000000 426.829000 0.000188411
2157 603566080.000000 426.942500 0.000193448
2158 603566160.000000 427.059500 0.000203163
2159 603566240.000000 427.171500 0.000213415
2160 603566320.000000 427.290500 0.00021881
2161 603566400.000000 427.404000 0.000214935
2162 603566480.000000 427.521000 0.000205071
2163 603566560.000000 427.635500 0.00019455
2164 603566640.000000 427.750000 0.00018853
2165 603566720.000000 427.863500 0.000188381
2166 603566800.000000 427.980500 0.000194133
2167 603566880.000000 428.096500 0.000204564
2168 603566960.000000 428.212000 0.000214578
2169 603567040.000000 428.326000 0.000218482
2170 603567120.000000 428.440000 0.000213535
2171 603567200.000000 428.558000 0.000203253
2172 603567280.000000 428.673000 0.000193716
2173 603567360.000000 428.788000 0.000188769
2174 603567440.000000 428.902500 0.000189126
2175 603567520.000000 429.018500 0.000195474
2176 603567600.000000 429.134000 0.000205726
2177 603567680.000000 429.248000 0.000214458
2178 603567760.000000 429.361500 0.000216992
2179 603567840.000000 429.477500 0.000211895
2180 603567920.000000 429.593000 0.000202478
2181 603568000.000000 429.706500 0.000194312
2182 603568080.000000 429.821500 0.000189901
2183 603568160.000000 429.937000 0.000190408
2184 603568240.000000 430.055000 0.000196577
2185 603568320.000000 430.167000 0.000205548
2186 603568400.000000 430.284500 0.000212998
2187 603568480.000000 430.398000 0.000214727
2188 603568560.000000 430.514500 0.000209899
2189 603568640.000000 430.630500 0.000202299
2190 603568720.000000 430.744500 0.000195355
2191 603568800.000000 430.863000 0.00019166
2192 603568880.000000 430.976000 0.000192405
2193 603568960.000000 431.094500 0.000198037
2194 603569040.000000 431.209000 0.000205518
2195 603569120.000000 431.325000 0.000211001
2196 603569200.000000 431.440000 0.000211836
2197 603569280.000000 431.556000 0.00020823
2198 603569360.000000 431.672500 0.000202329
2199 603569440.000000 431.789000 0.000196756
2200 603569520.000000 431.904000 0.000193895
2201 603569600.000000 432.019500 0.000194759
2202 603569680.000000 432.136000 0.000198753
2203 603569760.000000 432.251500 0.000204177
2204 603569840.000000 432.368000 0.000208051
2205 603569920.000000 432.482500 0.000209034
2206 603570000.000000 432.599500 0.000207008
2207 603570080.000000 432.713000 0.000203014
2208 603570160.000000 432.829500 0.000198961
2209 603570240.000000 432.944000 0.000196428
2210 603570320.000000 433.060500 0.000196517
2211 603570400.000000 433.178000 0.000198812
2212 603570480.000000 433.290000 0.000202001
2213 603570560.000000 433.405500 0.00020522
2214 603570640.000000 433.521500 0.000206829
2215 603570720.000000 433.639000 0.000206352
2216 603570800.000000 433.751500 0.000204177
2217 603570880.000000 433.866500 0.000201137
2218 603570960.000000 433.980500 0.000198693
2219 603571040.000000 434.098000 0.00019762
2220 603571120.000000 434.211500 0.000198097
2221 603571200.000000 434.326500 0.000199945
2222 603571280.000000 434.441000 0.000202776
2223 603571360.000000 434.556500 0.000205369
2224 603571440.000000 434.673000 0.000206293
2225 603571520.000000 434.786500 0.000205309
2226 603571600.000000 434.904000 0.000203134
2227 603571680.000000 435.016500 0.000200332
2228 603571760.000000 435.134500 0.000198127
2229 603571840.000000 435.246500 0.000197412
2230 603571920.000000 435.365000 0.000198455
2231 603572000.000000 435.478000 0.000201107
2232 603572080.000000 435.595500 0.000203968
2233 603572160.000000 435.712000 0.000206144
2234 603572240.000000 435.825500 0.000206144
2235 603572320.000000 435.944000 0.000204236
2236 603572400.000000 436.059000 0.000201137
2237 603572480.000000 436.176000 0.000198246
2238 603572560.000000 436.290000 0.000196994
2239 603572640.000000 436.406000 0.000197739
2240 603572720.000000 436.521500 0.000200213
2241 603572800.000000 436.637000 0.000203402
2242 603572880.000000 436.753000 0.000205995
2243 603572960.000000 436.869000 0.000206382
2244 603573040.000000 436.983500 0.000204624
2245 603573120.000000 437.100000 0.000201643
2246 603573200.000000 437.215000 0.000198604
2247 603573280.000000 437.329500 0.000197322
2248 603573360.000000 437.445500 0.000197799
2249 603573440.000000 437.559500 0.000199826
2250 603573520.000000 437.678500 0.000202776
2251 603573600.000000 437.790500 0.00020516
2252 603573680.000000 437.908500 0.000205726
2253 603573760.000000 438.022000 0.000204326
2254 603573840.000000 438.138500 0.000201703
2255 603573920.000000 438.254500 0.000199527
2256 603574000.000000 438.369500 0.000198246
2257 603574080.000000 438.484000 0.000198335
2258 603574160.000000 438.599000 0.000199587
2259 603574240.000000 438.715000 0.000201792
2260 603574320.000000 438.829000 0.000203759
2261 603574400.000000 438.947000 0.000204564
2262 603574480.000000 439.058500 0.000203968
2263 603574560.000000 439.174000 0.000202448
2264 603574640.000000 439.289000 0.000200779
2265 603574720.000000 439.405000 0.000199617
2266 603574800.000000 439.522500 0.000198991
2267 603574880.000000 439.633000 0.000199319
2268 603574960.000000 439.748000 0.000200332
2269 603575040.000000 439.862500 0.000201941
2270 603575120.000000 439.978500 0.000203283
2271 603575200.000000 440.092500 0.00020373
2272 603575280.000000 440.207500 0.000203432
2273 603575360.000000 440.323000 0.000202299
2274 603575440.000000 440.441000 0.000201018
2275 603575520.000000 440.554500 0.000199557
2276 603575600.000000 440.671500 0.000198574
2277 603575680.000000 440.786000 0.000198693
2278 603575760.000000 440.901500 0.000200183
2279 603575840.000000 441.019000 0.000202269
2280 603575920.000000 441.132000 0.000203849
2281 603576000.000000 441.250500 0.000204385
2282 603576080.000000 441.363000 0.000203849
2283 603576160.000000 441.481000 0.00020218
2284 603576240.000000 441.596000 0.000199676
2285 603576320.000000 441.711000 0.00019762
2286 603576400.000000 441.828500 0.000197263
2287 603576480.000000 441.942500 0.000198782
2288 603576560.000000 442.060000 0.000201554
2289 603576640.000000 442.175500 0.000204236
2290 603576720.000000 442.291500 0.000205518
2291 603576800.000000 442.406000 0.000204981
2292 603576880.000000 442.523000 0.000202597
2293 603576960.000000 442.639500 0.0001992
2294 603577040.000000 442.754000 0.000196726
2295 603577120.000000 442.870000 0.00019619
2296 603577200.000000 442.986000 0.000198127
2297 603577280.000000 443.100000 0.000201584
2298 603577360.000000 443.215500 0.000204653
2299 603577440.000000 443.330000 0.000206293
2300 603577520.000000 443.446500 0.000205369
2301 603577600.000000 443.564000 0.000202448
2302 603577680.000000 443.676000 0.000198782
2303 603577760.000000 443.792500 0.0001961
2304 603577840.000000 443.908000 0.000196011
2305 603577920.000000 444.024000 0.000198097
2306 603578000.000000 444.137000 0.000201792
2307 603578080.000000 444.250500 0.000204743
2308 603578160.000000 444.367000 0.000206203
2309 603578240.000000 444.482500 0.000205101
2310 603578320.000000 444.597500 0.000201852
2311 603578400.000000 444.711500 0.000198544
2312 603578480.000000 444.828000 0.000196309
2313 603578560.000000 444.943000 0.000196517
2314 603578640.000000 445.059500 0.000198753
2315 603578720.000000 445.172500 0.000201852
2316 603578800.000000 445.290500 0.000204534
2317 603578880.000000 445.403500 0.000205309
2318 603578960.000000 445.520500 0.000203968
2319 603579040.000000 445.633500 0.000201286
2320 603579120.000000 445.751000 0.000198544
2321 603579200.000000 445.866000 0.000197143
2322 603579280.000000 445.981500 0.00019768
2323 603579360.000000 446.097500 0.000199587
2324 603579440.000000 446.214000 0.000201941
2325 603579520.000000 446.331500 0.00020361
2326 603579600.000000 446.445000 0.000203879
2327 603579680.000000 446.563500 0.000202627
2328 603579760.000000 446.673500 0.000200898
2329 603579840.000000 446.792500 0.000199229
2330 603579920.000000 446.909500 0.000198604
2331 603580000.000000 447.022000 0.00019914
2332 603580080.000000 447.141000 0.000200273
2333 603580160.000000 447.254000 0.000201375
2334 603580240.000000 447.373000 0.000201971
2335 603580320.000000 447.485500 0.000202031
2336 603580400.000000 447.602500 0.000201494
2337 603580480.000000 447.716500 0.000200779
2338 603580560.000000 447.833500 0.000200392
2339 603580640.000000 447.947500 0.000200332
2340 603580720.000000 448.062500 0.000200511
2341 603580800.000000 448.178500 0.000200511
2342 603580880.000000 448.293000 0.000200243
2343 603580960.000000 448.410000 0.000200183
2344 603581040.000000 448.525000 0.000200332
2345 603581120.000000 448.641000 0.000200749
2346 603581200.000000 448.755500 0.000201256
2347 603581280.000000 448.874000 0.000201733
2348 603581360.000000 448.985000 0.000201822
2349 603581440.000000 449.101000 0.000201286
2350 603581520.000000 449.215500 0.000200243
2351 603581600.000000 449.332000 0.00019911
2352 603581680.000000 449.446500 0.000198604
2353 603581760.000000 449.559000 0.00019908
2354 603581840.000000 449.675000 0.000200422
2355 603581920.000000 449.790000 0.000202001
2356 603582000.000000 449.908500 0.000203014
2357 603582080.000000 450.018500 0.000202955
2358 603582160.000000 450.134500 0.000201584
2359 603582240.000000 450.248500 0.000199617
2360 603582320.000000 450.367500 0.000198008
2361 603582400.000000 450.479500 0.00019765
2362 603582480.000000 450.596000 0.000198693
2363 603582560.000000 450.709500 0.00020063
2364 603582640.000000 450.827500 0.000202687
2365 603582720.000000 450.943500 0.00020361
2366 603582800.000000 451.057500 0.000203134
2367 603582880.000000 451.175000 0.000201286
2368 603582960.000000 451.287500 0.000198842
2369 603583040.000000 451.406500 0.000197292
2370 603583120.000000 451.519000 0.000197292
2371 603583200.000000 451.637000 0.000198902
2372 603583280.000000 451.752500 0.000201256
2373 603583360.000000 451.867000 0.000203044
2374 603583440.000000 451.984000 0.000203551
2375 603583520.000000 452.097500 0.000202538
2376 603583600.000000 452.216000 0.000200571
2377 603583680.000000 452.331000 0.000198455
2378 603583760.000000 452.447000 0.000197382
2379 603583840.000000 452.562500 0.00019771
2380 603583920.000000 452.678500 0.000199587
2381 603584000.000000 452.795000 0.000201554
2382 603584080.000000 452.912000 0.000202895
2383 603584160.000000 453.025000 0.000202687
2384 603584240.000000 453.141500 0.000201643
2385 603584320.000000 453.255000 0.000200004
2386 603584400.000000 453.372000 0.000198544
2387 603584480.000000 453.488000 0.000198067
2388 603584560.000000 453.601500 0.000198693
2389 603584640.000000 453.719000 0.000200213
2390 603584720.000000 453.833000 0.000201584
2391 603584800.000000 453.951000 0.000201941
2392 603584880.000000 454.065000 0.000201465
2393 603584960.000000 454.180000 0.00020063
2394 603585040.000000 454.296500 0.000199766
2395 603585120.000000 454.409000 0.0001992
2396 603585200.000000 454.523000 0.00019917
2397 603585280.000000 454.637000 0.000199676
2398 603585360.000000 454.755000 0.000200511
2399 603585440.000000 454.868500 0.000200958
2400 603585520.000000 454.983500 0.00020069
2401 603585600.000000 455.096500 0.000200124
2402 603585680.000000 455.215500 0.000199945
2403 603585760.000000 455.330500 0.000199975
2404 603585840.000000 455.445000 0.000200213
2405 603585920.000000 455.560000 0.000200362
2406 603586000.000000 455.676000 0.000200511
2407 603586080.000000 455.792500 0.000200541
2408 603586160.000000 455.907000 0.000200034
2409 603586240.000000 456.023500 0.000199289
2410 603586320.000000 456.137000 0.000198931
2411 603586400.000000 456.256500 0.000199676
2412 603586480.000000 456.369500 0.00020069
2413 603586560.000000 456.487500 0.000201196
2414 603586640.000000 456.602000 0.000201167
2415 603586720.000000 456.717000 0.000200809
2416 603586800.000000 456.834000 0.000200094
2417 603586880.000000 456.947500 0.000198902
2418 603586960.000000 457.065000 0.000198097
2419 603587040.000000 457.180000 0.000198455
2420 603587120.000000 457.295500 0.000199855
2421 603587200.000000 457.410500 0.000201375
2422 603587280.000000 457.527500 0.000202001
2423 603587360.000000 457.641500 0.000201673
2424 603587440.000000 457.759000 0.00020063
2425 603587520.000000 457.873500 0.000199259
2426 603587600.000000 457.991500 0.000197978
2427 603587680.000000 458.104000 0.00019762
2428 603587760.000000 458.220500 0.000198574
2429 603587840.000000 458.334500 0.000200362
2430 603587920.000000 458.450000 0.000201882
2431 603588000.000000 458.566000 0.00020218
2432 603588080.000000 458.682000 0.000201435
2433 603588160.000000 458.798000 0.000200213
2434 603588240.000000 458.912500 0.000198604
2435 603588320.000000 459.029000 0.000197561
2436 603588400.000000 459.142000 0.00019768
2437 603588480.000000 459.259500 0.000198961
2438 603588560.000000 459.371500 0.000200839
2439 603588640.000000 459.486000 0.000201882
2440 603588720.000000 459.601500 0.000201971
2441 603588800.000000 459.717000 0.000201077
2442 603588880.000000 459.835000 0.000199676
2443 603588960.000000 459.945000 0.000198365
2444 603589040.000000 460.061000 0.000197769
2445 603589120.000000 460.176500 0.000198306
2446 603589200.000000 460.294500 0.000199527
2447 603589280.000000 460.405000 0.000200898
2448 603589360.000000 460.522000 0.000201614
2449 603589440.000000 460.635500 0.000201316
2450 603589520.000000 460.753000 0.000200481
2451 603589600.000000 460.867000 0.000199319
2452 603589680.000000 460.982500 0.000198395
2453 603589760.000000 461.100000 0.000198335
2454 603589840.000000 461.214000 0.000198961
2455 603589920.000000 461.332000 0.000199945
2456 603590000.000000 461.444500 0.00020072
2457 603590080.000000 461.563000 0.000200779
2458 603590160.000000 461.679000 0.000200362
2459 603590240.000000 461.794000 0.000199676
2460 603590320.000000 461.909000 0.00019917
2461 603590400.000000 462.023000 0.000198902
2462 603590480.000000 462.140000 0.00019917
2463 603590560.000000 462.255500 0.000199527
2464 603590640.000000 462.371500 0.000199945
2465 603590720.000000 462.487000 0.000200302
2466 603590800.000000 462.603500 0.000200004
2467 603590880.000000 462.718500 0.000199706
2468 603590960.000000 462.836000 0.000199408
2469 603591040.000000 462.950000 0.000199319
2470 603591120.000000 463.068000 0.000199587
2471 603591200.000000 463.181000 0.000199796
2472 603591280.000000 463.297500 0.000199826
2473 603591360.000000 463.413500 0.000199826
2474 603591440.000000 463.526500 0.000199676
2475 603591520.000000 463.644000 0.000199468
2476 603591600.000000 463.757000 0.0001992
2477 603591680.000000 463.874500 0.000199349
2478 603591760.000000 463.990000 0.000199796
2479 603591840.000000 464.105000 0.000199915
2480 603591920.000000 464.223000 0.000199945
2481 603592000.000000 464.336000 0.000199617
2482 603592080.000000 464.452500 0.000199438
2483 603592160.000000 464.566000 0.0001992
2484 603592240.000000 464.683500 0.00019908
2485 603592320.000000 464.798000 0.000199259
2486 603592400.000000 464.911500 0.000199647
2487 603592480.000000 465.024500 0.000200094
2488 603592560.000000 465.142000 0.000200004
2489 603592640.000000 465.256500 0.000199706
2490 603592720.000000 465.370500 0.0001992
2491 603592800.000000 465.486000 0.000198902
2492 603592880.000000 465.603500 0.000198961
2493 603592960.000000 465.717500 0.0001992
2494 603593040.000000 465.832500 0.000199647
2495 603593120.000000 465.948500 0.000199975
2496 603593200.000000 466.062000 0.000200064
2497 603593280.000000 466.181000 0.000199647
2498 603593360.000000 466.296500 0.000199051
2499 603593440.000000 466.413500 0.000198663
2500 603593520.000000 466.528000 0.000198782
2501 603593600.000000 466.647000 0.0001992
2502 603593680.000000 466.759500 0.000199855
2503 603593760.000000 466.874500 0.000200273
2504 603593840.000000 466.990000 0.000200243
2505 603593920.000000 467.106500 0.000199736
2506 603594000.000000 467.220500 0.000198931
2507 603594080.000000 467.336500 0.000198157
2508 603594160.000000 467.454000 0.000198097
2509 603594240.000000 467.566000 0.000198723
2510 603594320.000000 467.685000 0.000199766
2511 603594400.000000 467.797000 0.00020066
2512 603594480.000000 467.916500 0.000200869
2513 603594560.000000 468.029000 0.000200094
2514 603594640.000000 468.146500 0.000199051
2515 603594720.000000 468.262000 0.000197918
2516 603594800.000000 468.376500 0.000197471
2517 603594880.000000 468.493000 0.000197799
2518 603594960.000000 468.606000 0.000198931
2519 603595040.000000 468.724500 0.000200541
2520 603595120.000000 468.838000 0.000201405
2521 603595200.000000 468.954500 0.000201256
2522 603595280.000000 469.070500 0.000199796
2523 603595360.000000 469.185500 0.000198186
2524 603595440.000000 469.300500 0.000196905
2525 603595520.000000 469.416000 0.000196726
2526 603595600.000000 469.530000 0.00019765
2527 603595680.000000 469.645500 0.000199498
2528 603595760.000000 469.761500 0.000201465
2529 603595840.000000 469.870500 0.00020209
2530 603595920.000000 469.989000 0.000201226
2531 603596000.000000 470.103500 0.000199498
2532 603596080.000000 470.222000 0.000197501
2533 603596160.000000 470.332000 0.00019613
2534 603596240.000000 470.448500 0.00019613
2535 603596320.000000 470.563500 0.00019765
2536 603596400.000000 470.681500 0.000200004
2537 603596480.000000 470.794000 0.000201941
2538 603596560.000000 470.910500 0.000202538
2539 603596640.000000 471.027000 0.000201286
2540 603596720.000000 471.140500 0.000199051
2541 603596800.000000 471.257000 0.000196875
2542 603596880.000000 471.371500 0.000195594
2543 603596960.000000 471.487000 0.000195951
2544 603597040.000000 471.603000 0.000197799
2545 603597120.000000 471.720500 0.000200422
2546 603597200.000000 471.834000 0.00020221
2547 603597280.000000 471.951000 0.000202508
2548 603597360.000000 472.065500 0.000201196
2549 603597440.000000 472.180500 0.000198872
2550 603597520.000000 472.296000 0.000196547
2551 603597600.000000 472.411500 0.000195147
2552 603597680.000000 472.527500 0.000195713
2553 603597760.000000 472.643500 0.000197859
2554 603597840.000000 472.759500 0.000200481
2555 603597920.000000 472.875000 0.000202359
2556 603598000.000000 472.993000 0.000202627
2557 603598080.000000 473.106000 0.000201137
2558 603598160.000000 473.224500 0.000198633
2559 603598240.000000 473.337500 0.000196219
2560 603598320.000000 473.455000 0.000194938
2561 603598400.000000 473.568500 0.000195534
2562 603598480.000000 473.685000 0.000197739
2563 603598560.000000 473.802500 0.000200451
2564 603598640.000000 473.916000 0.000202329
2565 603598720.000000 474.033500 0.000202657
2566 603598800.000000 474.146500 0.000201256
2567 603598880.000000 474.263000 0.000198693
2568 603598960.000000 474.377000 0.00019613
2569 603599040.000000 474.494000 0.000194789
2570 603599120.000000 474.608000 0.000195445
2571 603599200.000000 474.724000 0.000197501
2572 603599281.000000 474.841000 0.000200243
2573 603599360.000000 474.953500 0.000202359
2574 603599440.000000 475.071500 0.000202687
2575 603599520.000000 475.183000 0.000201345
2576 603599600.000000 475.298500 0.000198782
2577 603599680.000000 475.413000 0.00019619
2578 603599760.000000 475.530000 0.000194729
2579 603599840.000000 475.645000 0.000195087
2580 603599920.000000 475.757500 0.000197233
2581 603600000.000000 475.872000 0.000199855
2582 603600080.000000 475.990000 0.00020218
2583 603600160.000000 476.107500 0.000202746
2584 603600240.000000 476.220500 0.000201345
2585 603600320.000000 476.336500 0.000198693
2586 603600400.000000 476.452000 0.000196011
2587 603600480.000000 476.571500 0.00019461
2588 603600560.000000 476.684000 0.000195057
2589 603600640.000000 476.802500 0.000197143
2590 603600720.000000 476.916500 0.000200064
2591 603600800.000000 477.033500 0.00020212
2592 603600880.000000 477.148500 0.000202597
2593 603600960.000000 477.262000 0.000201256
2594 603601040.000000 477.379000 0.000198544
2595 603601120.000000 477.493000 0.000196011
2596 603601200.000000 477.610500 0.00019458
2597 603601280.000000 477.723000 0.000195176
2598 603601360.000000 477.843000 0.000197352
2599 603601440.000000 477.955000 0.000199915
2600 603601520.000000 478.074500 0.000201852
2601 603601600.000000 478.188500 0.00020215
2602 603601680.000000 478.305000 0.000200898
2603 603601760.000000 478.420000 0.000198335
2604 603601840.000000 478.534000 0.00019613
2605 603601920.000000 478.651500 0.000194878
2606 603602000.000000 478.764500 0.000195504
2607 603602080.000000 478.883500 0.000197471
2608 603602160.000000 478.997000 0.000199855
2609 603602240.000000 479.113500 0.000201554
2610 603602320.000000 479.228000 0.000201703
2611 603602400.000000 479.344000 0.000200362
2612 603602480.000000 479.459500 0.000198216
2613 603602560.000000 479.574000 0.000196249
2614 603602640.000000 479.689500 0.000195385
2615 603602720.000000 479.804500 0.000196011
2616 603602800.000000 479.920500 0.000197769
2617 603602880.000000 480.033500 0.000199676
2618 603602960.000000 480.150000 0.000200809
2619 603603040.000000 480.263500 0.000200779
2620 603603120.000000 480.379000 0.000199796
2621 603603200.000000 480.493500 0.000198037
2622 603603280.000000 480.611500 0.000196666
2623 603603360.000000 480.721000 0.00019607
2624 603603440.000000 480.837000 0.000196637
2625 603603520.000000 480.952500 0.000198008
2626 603603600.000000 481.069000 0.000199319
2627 603603680.000000 481.183500 0.000200004
2628 603603760.000000 481.300000 0.000199796
2629 603603840.000000 481.415500 0.00019908
2630 603603920.000000 481.531500 0.000198037
2631 603604000.000000 481.647500 0.000197173
2632 603604080.000000 481.762000 0.000196815
2633 603604160.000000 481.878500 0.000197292
2634 603604240.000000 481.994500 0.000198276
2635 603604320.000000 482.109500 0.000198812
2636 603604400.000000 482.226000 0.00019911
2637 603604480.000000 482.339000 0.000198961
2638 603604560.000000 482.457500 0.000198663
2639 603604640.000000 482.570500 0.000198186
2640 603604720.000000 482.687000 0.00019771
2641 603604800.000000 482.802500 0.00019771
2642 603604880.000000 482.919500 0.000197948
2643 603604960.000000 483.034500 0.000198157
2644 603605040.000000 483.150000 0.000198186
2645 603605120.000000 483.266000 0.000198127
2646 603605200.000000 483.382500 0.000198186
2647 603605280.000000 483.496500 0.000198306
2648 603605360.000000 483.612500 0.000198306
2649 603605440.000000 483.726500 0.000198335
2650 603605520.000000 483.843000 0.000198335
2651 603605600.000000 483.959500 0.000198276
2652 603605680.000000 484.075500 0.000197859
2653 603605760.000000 484.194000 0.00019759
2654 603605840.000000 484.307000 0.000197501
2655 603605920.000000 484.423500 0.00019771
2656 603606000.000000 484.537000 0.000198157
2657 603606080.000000 484.652500 0.000198484
2658 603606160.000000 484.768500 0.000198782
2659 603606240.000000 484.882000 0.000198753
2660 603606320.000000 484.998500 0.000198335
2661 603606400.000000 485.111500 0.000197799
2662 603606480.000000 485.230000 0.000197203
2663 603606560.000000 485.341500 0.000197113
2664 603606640.000000 485.460500 0.000197441
2665 603606720.000000 485.573000 0.000198067
2666 603606800.000000 485.689500 0.000198574
2667 603606880.000000 485.803500 0.000198842
2668 603606960.000000 485.918500 0.000198782
2669 603607040.000000 486.035500 0.000198365
2670 603607120.000000 486.147500 0.00019768
2671 603607200.000000 486.263000 0.000197113
2672 603607280.000000 486.379500 0.000196964
2673 603607360.000000 486.499500 0.000197322
2674 603607440.000000 486.612000 0.000197918
2675 603607520.000000 486.728500 0.000198544
2676 603607600.000000 486.844500 0.000198753
2677 603607680.000000 486.963000 0.000198633
2678 603607760.000000 487.077000 0.000198186
2679 603607840.000000 487.192500 0.00019762
2680 603607920.000000 487.307500 0.000197143
2681 603608000.000000 487.423500 0.000197084
2682 603608080.000000 487.540000 0.000197382
2683 603608160.000000 487.653000 0.000197769
2684 603608240.000000 487.769000 0.000198216
2685 603608320.000000 487.884000 0.000198395
2686 603608400.000000 488.002000 0.000198365
