# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 607391820.000000 335.029500 0.000208051
1362 607391900.000000 335.144000 0.000208796
1363 607391980.000000 335.260500 0.000208438
1364 607392060.000000 335.373000 0.000207395
1365 607392140.000000 335.490000 0.000206531
1366 607392220.000000 335.604500 0.000205965
1367 607392300.000000 335.722000 0.000205279
1368 607392380.000000 335.835000 0.000205548
1369 607392460.000000 335.947000 0.000207246
1370 607392540.000000 336.064500 0.000209779
1371 607392620.000000 336.179000 0.000211121
1372 607392700.000000 336.294500 0.000209899
1373 607392780.000000 336.408000 0.000207604
1374 607392860.000000 336.523500 0.000205518
1375 607392940.000000 336.640000 0.000203789
1376 607393020.000000 336.756500 0.000203104
1377 607393100.000000 336.870000 0.000204445
1378 607393180.000000 336.987500 0.000207991
1379 607393260.000000 337.101500 0.000211836
1380 607393340.000000 337.217000 0.000213058
1381 607393420.000000 337.334500 0.000210882
1382 607393500.000000 337.448000 0.000207276
1383 607393580.000000 337.566000 0.000204296
1384 607393660.000000 337.678000 0.000201852
1385 607393740.000000 337.797000 0.000201316
1386 607393820.000000 337.911500 0.000204326
1387 607393900.000000 338.027500 0.000209243
1388 607393980.000000 338.142500 0.000213684
1389 607394060.000000 338.257500 0.00021428
1390 607394140.000000 338.374000 0.000211299
1391 607394220.000000 338.489000 0.000206978
1392 607394300.000000 338.603500 0.000203044
1393 607394380.000000 338.720000 0.000200153
1394 607394460.000000 338.835500 0.000200481
1395 607394540.000000 338.950500 0.000204594
1396 607394620.000000 339.067000 0.000210346
1397 607394700.000000 339.184500 0.000214488
1398 607394780.000000 339.302500 0.000214458
1399 607394860.000000 339.418500 0.000211091
1400 607394940.000000 339.533500 0.00020671
1401 607395020.000000 339.648500 0.00020215
1402 607395100.000000 339.762500 0.000199349
1403 607395180.000000 339.879000 0.000200302
1404 607395260.000000 339.992000 0.000204802
1405 607395340.000000 340.109500 0.000210644
1406 607395420.000000 340.221000 0.000214458
1407 607395500.000000 340.339000 0.000214399
1408 607395580.000000 340.453000 0.000211359
1409 607395660.000000 340.569500 0.000206799
1410 607395740.000000 340.686000 0.00020209
1411 607395820.000000 340.800000 0.000199498
1412 607395900.000000 340.914000 0.00020063
1413 607395980.000000 341.030000 0.000204713
1414 607396060.000000 341.146500 0.000210048
1415 607396140.000000 341.260000 0.000213564
1416 607396220.000000 341.376000 0.000213892
1417 607396300.000000 341.488500 0.000211717
1418 607396380.000000 341.608000 0.000207425
1419 607396460.000000 341.721500 0.000203163
1420 607396540.000000 341.838000 0.000200422
1421 607396620.000000 341.953000 0.000200481
1422 607396700.000000 342.068500 0.00020373
1423 607396780.000000 342.184500 0.000208498
1424 607396860.000000 342.298000 0.000212074
1425 607396940.000000 342.416000 0.000213356
1426 607397020.000000 342.527000 0.000212074
1427 607397100.000000 342.647000 0.000208945
1428 607397180.000000 342.760000 0.000204981
1429 607397260.000000 342.878000 0.000201345
1430 607397340.000000 342.991500 0.000200094
1431 607397420.000000 343.108500 0.00020218
1432 607397500.000000 343.223000 0.000206382
1433 607397580.000000 343.340500 0.000210584
1434 607397660.000000 343.453500 0.000213117
1435 607397740.000000 343.570000 0.000213386
1436 607397820.000000 343.683500 0.000211001
1437 607397900.000000 343.799000 0.000206591
1438 607397980.000000 343.918500 0.000201882
1439 607398060.000000 344.030500 0.000199319
1440 607398140.000000 344.148500 0.000200213
1441 607398220.000000 344.262500 0.000204177
1442 607398300.000000 344.380000 0.000209183
1443 607398380.000000 344.494000 0.000213266
1444 607398460.000000 344.611500 0.000214846
1445 607398540.000000 344.727500 0.000212998
1446 607398620.000000 344.840500 0.00020823
1447 607398700.000000 344.956000 0.000202299
1448 607398780.000000 345.070000 0.000198335
1449 607398860.000000 345.189500 0.000198455
1450 607398940.000000 345.300000 0.000202418
1451 607399020.000000 345.419000 0.0002082
1452 607399100.000000 345.531000 0.000213594
1453 607399180.000000 345.649500 0.000216276
1454 607399260.000000 345.762000 0.000214786
1455 607399340.000000 345.877500 0.000209511
1456 607399420.000000 345.993500 0.000202329
1457 607399500.000000 346.107000 0.000197501
1458 607399580.000000 346.222500 0.000196875
1459 607399660.000000 346.335000 0.0002006
1460 607399740.000000 346.453000 0.000207127
1461 607399820.000000 346.568500 0.000213982
1462 607399900.000000 346.684000 0.000217498
1463 607399980.000000 346.796500 0.000215949
1464 607400060.000000 346.915500 0.000209958
1465 607400140.000000 347.031500 0.000202299
1466 607400220.000000 347.145500 0.000196786
1467 607400300.000000 347.261000 0.0001961
1468 607400380.000000 347.374500 0.000199826
1469 607400460.000000 347.493000 0.000207038
1470 607400540.000000 347.606000 0.000214041
1471 607400620.000000 347.722000 0.000217945
1472 607400700.000000 347.836500 0.000216336
1473 607400780.000000 347.953000 0.000209928
1474 607400860.000000 348.068000 0.000202329
1475 607400940.000000 348.183500 0.000196815
1476 607401020.000000 348.299000 0.000195862
1477 607401100.000000 348.414500 0.000199676
1478 607401180.000000 348.530500 0.000206591
1479 607401260.000000 348.646500 0.000213862
1480 607401340.000000 348.761000 0.000217558
1481 607401420.000000 348.877000 0.000215949
1482 607401500.000000 348.992000 0.000209958
1483 607401580.000000 349.108000 0.000202567
1484 607401660.000000 349.225500 0.000197233
1485 607401740.000000 349.340500 0.000196428
1486 607401820.000000 349.458500 0.000200094
1487 607401900.000000 349.573500 0.000206769
1488 607401980.000000 349.690000 0.000213505
1489 607402060.000000 349.806000 0.000216783
1490 607402140.000000 349.919500 0.000215174
1491 607402220.000000 350.038000 0.000209452
1492 607402300.000000 350.149500 0.000202746
1493 607402380.000000 350.267500 0.000198246
1494 607402460.000000 350.379000 0.000197382
1495 607402540.000000 350.497500 0.00020063
1496 607402620.000000 350.611500 0.000206382
1497 607402700.000000 350.727000 0.000212193
1498 607402780.000000 350.843000 0.000215323
1499 607402860.000000 350.958000 0.00021419
1500 607402940.000000 351.075500 0.000209362
1501 607403020.000000 351.187500 0.000203461
1502 607403100.000000 351.305000 0.000199408
1503 607403180.000000 351.417000 0.000198633
1504 607403260.000000 351.535500 0.000201286
1505 607403340.000000 351.647500 0.000206173
1506 607403420.000000 351.765000 0.000210882
1507 607403500.000000 351.878500 0.000213564
1508 607403580.000000 351.997500 0.000212968
1509 607403660.000000 352.111000 0.000209094
1510 607403740.000000 352.227000 0.000204475
1511 607403820.000000 352.341500 0.000200839
1512 607403900.000000 352.457500 0.000199975
1513 607403980.000000 352.574000 0.00020218
1514 607404060.000000 352.686500 0.000205697
1515 607404140.000000 352.805500 0.000209452
1516 607404220.000000 352.917000 0.000211717
1517 607404300.000000 353.036500 0.000211508
1518 607404380.000000 353.150500 0.000209005
1519 607404460.000000 353.267500 0.000205279
1520 607404540.000000 353.382000 0.000202329
1521 607404620.000000 353.497000 0.000201703
1522 607404700.000000 353.613000 0.000203312
1523 607404780.000000 353.728000 0.000205637
1524 607404860.000000 353.843000 0.000207962
1525 607404940.000000 353.958000 0.00020975
1526 607405020.000000 354.073500 0.000210078
1527 607405100.000000 354.188000 0.000208736
1528 607405180.000000 354.306500 0.000206054
1529 607405260.000000 354.420500 0.000203968
1530 607405340.000000 354.539000 0.00020367
1531 607405420.000000 354.653000 0.000204415
1532 607405500.000000 354.770500 0.00020525
1533 607405580.000000 354.885500 0.000206382
1534 607405660.000000 355.000500 0.000207753
1535 607405740.000000 355.118000 0.000208617
1536 607405820.000000 355.229500 0.000208111
1537 607405900.000000 355.348000 0.000206829
1538 607405980.000000 355.460000 0.000205965
1539 607406060.000000 355.579000 0.000205667
1540 607406140.000000 355.690500 0.00020516
1541 607406220.000000 355.808500 0.000204564
1542 607406300.000000 355.921000 0.000204743
1543 607406380.000000 356.036000 0.000205756
1544 607406460.000000 356.151500 0.000207187
1545 607406540.000000 356.267000 0.000207962
1546 607406620.000000 356.382000 0.000208051
1547 607406700.000000 356.497500 0.000207932
1548 607406780.000000 356.611000 0.000207127
1549 607406860.000000 356.726000 0.000205577
1550 607406940.000000 356.844500 0.0002037
1551 607407020.000000 356.958500 0.000203223
1552 607407100.000000 357.075500 0.000204296
1553 607407180.000000 357.190500 0.000206114
1554 607407260.000000 357.303500 0.000207991
1555 607407340.000000 357.421500 0.000209124
1556 607407420.000000 357.534000 0.000209541
1557 607407500.000000 357.650000 0.000208111
1558 607407580.000000 357.764500 0.000205339
1559 607407660.000000 357.882000 0.000202627
1560 607407740.000000 357.996000 0.000201941
1561 607407820.000000 358.112000 0.000203342
1562 607407900.000000 358.227000 0.000205995
1563 607407980.000000 358.343500 0.000208528
1564 607408060.000000 358.459500 0.000210197
1565 607408140.000000 358.574000 0.000210435
1566 607408220.000000 358.690000 0.000208319
1567 607408300.000000 358.805500 0.000204564
1568 607408380.000000 358.921500 0.000201584
1569 607408460.000000 359.037500 0.000201494
1570 607408540.000000 359.153500 0.00020373
1571 607408620.000000 359.269500 0.000206531
1572 607408700.000000 359.385000 0.000208826
1573 607408780.000000 359.500500 0.000210495
1574 607408860.000000 359.616000 0.000210614
1575 607408940.000000 359.734500 0.000207783
1576 607409020.000000 359.849500 0.000203342
1577 607409100.000000 359.965500 0.000200958
1578 607409180.000000 360.080500 0.00020218
1579 607409260.000000 360.197000 0.000204952
1580 607409340.000000 360.312500 0.000207067
1581 607409420.000000 360.428000 0.000208617
1582 607409500.000000 360.543500 0.000210167
1583 607409580.000000 360.659500 0.000210167
1584 607409660.000000 360.774000 0.00020671
1585 607409740.000000 360.890000 0.000202418
1586 607409820.000000 361.003500 0.000201494
1587 607409900.000000 361.120000 0.000204028
1588 607409980.000000 361.235500 0.000206412
1589 607410060.000000 361.349000 0.000206769
1590 607410140.000000 361.466500 0.000207395
1591 607410220.000000 361.577500 0.000209154
1592 607410300.000000 361.694000 0.000209094
1593 607410380.000000 361.809000 0.000205756
1594 607410460.000000 361.928500 0.000202478
1595 607410540.000000 362.041000 0.000203402
1596 607410620.000000 362.158500 0.000206382
1597 607410700.000000 362.274500 0.000206859
1598 607410780.000000 362.390500 0.000205518
1599 607410860.000000 362.505000 0.000205786
1600 607410940.000000 362.618500 0.000207753
1601 607411020.000000 362.737500 0.000208021
1602 607411100.000000 362.852000 0.00020516
1603 607411180.000000 362.967500 0.000203938
1604 607411260.000000 363.080000 0.000206442
1605 607411340.000000 363.198500 0.000208349
1606 607411420.000000 363.314000 0.000206203
1607 607411500.000000 363.429000 0.000203193
1608 607411580.000000 363.544500 0.000203908
1609 607411660.000000 363.658000 0.000206561
1610 607411740.000000 363.775000 0.000207485
1611 607411820.000000 363.889000 0.000206084
1612 607411900.000000 364.005000 0.000206859
1613 607411980.000000 364.119500 0.000209332
1614 607412060.000000 364.236000 0.000208558
1615 607412140.000000 364.351500 0.00020367
1616 607412220.000000 364.468000 0.000200451
1617 607412300.000000 364.584000 0.00020212
1618 607412380.000000 364.699000 0.000206084
1619 607412460.000000 364.816500 0.000208051
1620 607412540.000000 364.932500 0.000208617
1621 607412620.000000 365.047500 0.000210376
1622 607412700.000000 365.163000 0.000210912
1623 607412780.000000 365.279000 0.000206501
1624 607412860.000000 365.393000 0.000200064
1625 607412940.000000 365.511500 0.00019762
1626 607413020.000000 365.622500 0.000201226
1627 607413100.000000 365.740500 0.000206978
1628 607413180.000000 365.853500 0.000210465
1629 607413260.000000 365.971500 0.000212044
1630 607413340.000000 366.086500 0.000212819
1631 607413420.000000 366.200000 0.000210078
1632 607413500.000000 366.317000 0.000203193
1633 607413580.000000 366.429500 0.000196458
1634 607413660.000000 366.547000 0.000195594
1635 607413740.000000 366.658500 0.000201256
1636 607413820.000000 366.777000 0.000209034
1637 607413900.000000 366.891500 0.000213952
1638 607413980.000000 367.006500 0.000215084
1639 607414060.000000 367.121000 0.000213415
1640 607414140.000000 367.238500 0.000207395
1641 607414220.000000 367.356000 0.000198902
1642 607414300.000000 367.469000 0.000193329
1643 607414380.000000 367.585500 0.000195325
1644 607414460.000000 367.698500 0.00020367
1645 607414540.000000 367.817500 0.000213266
1646 607414620.000000 367.928500 0.000217349
1647 607414700.000000 368.045500 0.000216545
1648 607414780.000000 368.159500 0.000211478
1649 607414860.000000 368.278000 0.000203134
1650 607414940.000000 368.391500 0.000194998
1651 607415020.000000 368.507500 0.000191838
1652 607415100.000000 368.621500 0.000196994
1653 607415180.000000 368.739000 0.000207216
1654 607415260.000000 368.854500 0.000216694
1655 607415340.000000 368.968500 0.000219048
1656 607415420.000000 369.085000 0.000215293
1657 607415500.000000 369.198500 0.000207902
1658 607415580.000000 369.318000 0.000198991
1659 607415660.000000 369.432000 0.000192822
1660 607415740.000000 369.551000 0.000193239
1661 607415820.000000 369.664000 0.000201018
1662 607415900.000000 369.780500 0.000211895
1663 607415980.000000 369.898000 0.00021878
1664 607416060.000000 370.006500 0.000218184
1665 607416140.000000 370.129000 0.000211776
1666 607416220.000000 370.243500 0.000203312
1667 607416300.000000 370.359500 0.000195921
1668 607416380.000000 370.475000 0.00019315
1669 607416460.000000 370.590000 0.000196845
1670 607416540.000000 370.707000 0.000206054
1671 607416620.000000 370.822000 0.000214786
1672 607416700.000000 370.939000 0.000217945
1673 607416780.000000 371.053000 0.00021425
1674 607416860.000000 371.168500 0.000206829
1675 607416940.000000 371.283500 0.000199975
1676 607417020.000000 371.398500 0.000195921
1677 607417100.000000 371.513000 0.000196607
1678 607417180.000000 371.627500 0.000202299
1679 607417260.000000 371.742000 0.000209899
1680 607417340.000000 371.860000 0.000214667
1681 607417420.000000 371.974500 0.000214011
1682 607417500.000000 372.089500 0.000208766
1683 607417580.000000 372.206500 0.000202687
1684 607417660.000000 372.324500 0.000198991
1685 607417740.000000 372.437500 0.000199051
1686 607417820.000000 372.551500 0.000202687
1687 607417900.000000 372.669000 0.000207932
1688 607417980.000000 372.785000 0.000211866
1689 607418060.000000 372.900000 0.000211568
1690 607418140.000000 373.013000 0.000207664
1691 607418220.000000 373.131500 0.000202448
1692 607418300.000000 373.245500 0.000200004
1693 607418380.000000 373.362000 0.000201316
1694 607418460.000000 373.476500 0.000204952
1695 607418540.000000 373.592500 0.000209154
1696 607418620.000000 373.708500 0.000211597
1697 607418700.000000 373.822500 0.000210286
1698 607418780.000000 373.938500 0.000206054
1699 607418860.000000 374.052500 0.0002006
1700 607418940.000000 374.169000 0.000197769
1701 607419020.000000 374.283500 0.000200213
1702 607419100.000000 374.400500 0.000206293
1703 607419180.000000 374.515500 0.000212134
1704 607419260.000000 374.632500 0.000214667
1705 607419340.000000 374.748000 0.000212611
1706 607419420.000000 374.863500 0.00020671
1707 607419500.000000 374.980000 0.000199319
1708 607419580.000000 375.095000 0.000194401
1709 607419660.000000 375.211000 0.000195534
1710 607419740.000000 375.326000 0.000203074
1711 607419820.000000 375.442000 0.000212134
1712 607419900.000000 375.556500 0.000217916
1713 607419980.000000 375.673000 0.000217498
1714 607420060.000000 375.787500 0.00021121
1715 607420140.000000 375.903500 0.000202269
1716 607420220.000000 376.018000 0.000194133
1717 607420300.000000 376.133000 0.000191093
1718 607420380.000000 376.249000 0.000195802
1719 607420460.000000 376.364000 0.000205875
1720 607420540.000000 376.480000 0.000216247
1721 607420620.000000 376.594500 0.000220657
1722 607420700.000000 376.710000 0.000217737
1723 607420780.000000 376.824000 0.000209243
1724 607420860.000000 376.939500 0.000199617
1725 607420940.000000 377.055500 0.000192077
1726 607421020.000000 377.171000 0.000190915
1727 607421100.000000 377.286500 0.000196756
1728 607421180.000000 377.403000 0.000206859
1729 607421260.000000 377.518000 0.000216068
1730 607421340.000000 377.634000 0.000219763
1731 607421420.000000 377.749500 0.000216843
1732 607421500.000000 377.861000 0.000209779
1733 607421580.000000 377.979500 0.000201226
1734 607421660.000000 378.094000 0.00019458
1735 607421740.000000 378.210000 0.000192494
1736 607421820.000000 378.322500 0.000195772
1737 607421900.000000 378.439000 0.000203044
1738 607421980.000000 378.555000 0.000210823
1739 607422060.000000 378.672500 0.000216485
1740 607422140.000000 378.785000 0.000218065
1741 607422220.000000 378.898500 0.00021568
1742 607422300.000000 379.016500 0.000209154
1743 607422380.000000 379.132000 0.000200183
1744 607422460.000000 379.246500 0.000192971
1745 607422540.000000 379.361000 0.000189514
1746 607422620.000000 379.477500 0.000192345
1747 607422700.000000 379.594000 0.000201256
1748 607422780.000000 379.711500 0.000213594
1749 607422860.000000 379.827000 0.000224502
1750 607422940.000000 379.942500 0.000228555
1751 607423020.000000 380.060000 0.00022176
1752 607423100.000000 380.174500 0.000206412
1753 607423180.000000 380.291000 0.000187785
1754 607423260.000000 380.405500 0.00017503
1755 607423340.000000 380.521500 0.000175715
1756 607423420.000000 380.636500 0.000190885
1757 607423500.000000 380.751500 0.000215651
1758 607423580.000000 380.869000 0.000239641
1759 607423660.000000 380.983500 0.00024909
1760 607423740.000000 381.101000 0.000236959
1761 607423820.000000 381.217000 0.000207902
1762 607423900.000000 381.332000 0.000173838
1763 607423981.000000 381.446500 0.00015241
1764 607424060.000000 381.561500 0.000155301
1765 607424140.000000 381.676500 0.000183285
1766 607424220.000000 381.791500 0.000226528
1767 607424300.000000 381.905000 0.000264229
1768 607424380.000000 382.020500 0.000274273
1769 607424460.000000 382.136500 0.000250401
1770 607424540.000000 382.254000 0.00020215
1771 607424620.000000 382.368500 0.000150592
1772 607424700.000000 382.483500 0.0001238
1773 607424780.000000 382.600500 0.000136049
1774 607424860.000000 382.717000 0.000184835
1775 607424940.000000 382.831000 0.000248881
1776 607425020.000000 382.944000 0.000295641
1777 607425100.000000 383.063000 0.000298979
1778 607425180.000000 383.178000 0.000255467
1779 607425260.000000 383.294500 0.000182808
1780 607425340.000000 383.406000 0.0001176
1781 607425420.000000 383.524500 9.32519e-005
1782 607425500.000000 383.639500 0.000124068
1783 607425580.000000 383.754000 0.000194461
1784 607425660.000000 383.868000 0.00027913
1785 607425740.000000 383.985500 0.00032896
1786 607425820.000000 384.102500 0.000317337
1787 607425900.000000 384.214000 0.000251057
1788 607425980.000000 384.331000 0.000156195
1789 607426060.000000 384.444000 8.22847e-005
1790 607426140.000000 384.564000 6.86352e-005
1791 607426220.000000 384.677000 0.000122011
1792 607426300.000000 384.795000 0.000221492
1793 607426380.000000 384.908000 0.000316681
1794 607426460.000000 385.026500 0.000358911
1795 607426540.000000 385.141500 0.000325026
1796 607426620.000000 385.256000 0.000232548
1797 607426700.000000 385.374000 0.000118942
1798 607426780.000000 385.484500 4.76243e-005
1799 607426860.000000 385.603500 5.33166e-005
1800 607426940.000000 385.715500 0.000139357
1801 607427020.000000 385.834500 0.000255706
1802 607427100.000000 385.949000 0.000355007
1803 607427180.000000 386.065000 0.000378074
1804 607427260.000000 386.180000 0.000316443
1805 607427340.000000 386.295000 0.000198902
1806 607427420.000000 386.412000 7.92746e-005
1807 607427500.000000 386.524000 2.23221e-005
1808 607427580.000000 386.642000 5.85916e-005
1809 607427660.000000 386.756500 0.00016442
1810 607427740.000000 386.872000 0.000295432
1811 607427820.000000 386.985000 0.00038168
1812 607427900.000000 387.101500 0.00038177
1813 607427980.000000 387.217500 0.000295283
1814 607428060.000000 387.332000 0.000162602
1815 607428140.000000 387.448500 4.80714e-005
1816 607428220.000000 387.563000 1.28747e-005
1817 607428300.000000 387.679000 7.40592e-005
1818 607428380.000000 387.794500 0.00019908
1819 607428460.000000 387.911000 0.000328185
1820 607428540.000000 388.025000 0.000395717
1821 607428620.000000 388.141000 0.000369998
1822 607428700.000000 388.254000 0.000263872
1823 607428780.000000 388.372000 0.000129909
1824 607428860.000000 388.487000 2.95938e-005
1825 607428940.000000 388.605000 2.00869e-005
1826 607429020.000000 388.717000 0.000103295
1827 607429100.000000 388.831500 0.000229062
1828 607429180.000000 388.948500 0.000347229
1829 607429260.000000 389.064000 0.000393154
1830 607429340.000000 389.178000 0.000346782
1831 607429420.000000 389.289500 0.000229091
1832 607429500.000000 389.407500 0.000104994
1833 607429580.000000 389.524000 2.79547e-005
1834 607429660.000000 389.640000 4.29752e-005
1835 607429740.000000 389.754500 0.000135125
1836 607429820.000000 389.870500 0.000259878
1837 607429900.000000 389.988000 0.000356289
1838 607429980.000000 390.103500 0.000375153
1839 607430060.000000 390.220500 0.000309708
1840 607430140.000000 390.334500 0.000193567
1841 607430220.000000 390.454000 8.59206e-005
1842 607430300.000000 390.566500 4.07102e-005
1843 607430380.000000 390.683500 7.78441e-005
1844 607430460.000000 390.798000 0.000175388
1845 607430540.000000 390.913500 0.000285538
1846 607430620.000000 391.029000 0.00035006
1847 607430700.000000 391.143500 0.000344248
1848 607430780.000000 391.261500 0.000269355
1849 607430860.000000 391.375000 0.000167311
1850 607430940.000000 391.492500 8.65762e-005
1851 607431020.000000 391.605500 6.73835e-005
1852 607431100.000000 391.724000 0.000118167
1853 607431180.000000 391.837000 0.000205816
1854 607431260.000000 391.954500 0.000289621
1855 607431340.000000 392.068000 0.00032902
1856 607431420.000000 392.183500 0.000307502
1857 607431500.000000 392.298500 0.000239016
1858 607431580.000000 392.414500 0.0001584
1859 607431660.000000 392.531000 0.000101775
1860 607431740.000000 392.645500 0.000100583
1861 607431820.000000 392.763000 0.000151307
1862 607431900.000000 392.876500 0.000223161
1863 607431980.000000 392.994500 0.000282289
1864 607432060.000000 393.107000 0.000299605
1865 607432140.000000 393.224500 0.000271978
1866 607432220.000000 393.337000 0.000214548
1867 607432300.000000 393.456000 0.000156433
1868 607432380.000000 393.569500 0.000125022
1869 607432460.000000 393.684000 0.000134439
1870 607432540.000000 393.798000 0.000176878
1871 607432620.000000 393.915000 0.000227542
1872 607432700.000000 394.032500 0.000263901
1873 607432780.000000 394.144500 0.000268938
1874 607432860.000000 394.261500 0.000244232
1875 607432940.000000 394.375000 0.000205369
1876 607433020.000000 394.493500 0.000167281
1877 607433100.000000 394.605000 0.000151844
1878 607433180.000000 394.723000 0.000161082
1879 607433260.000000 394.836500 0.000189961
1880 607433340.000000 394.955000 0.000222714
1881 607433420.000000 395.070500 0.00024283
1882 607433500.000000 395.186000 0.000242532
1883 607433580.000000 395.302500 0.000226201
1884 607433660.000000 395.416500 0.000202806
1885 607433740.000000 395.534000 0.00018257
1886 607433820.000000 395.645500 0.000175119
1887 607433900.000000 395.765000 0.00018111
1888 607433980.000000 395.876000 0.000196488
1889 607434060.000000 395.994500 0.000212998
1890 607434140.000000 396.109500 0.000223429
1891 607434220.000000 396.225500 0.000224263
1892 607434300.000000 396.343000 0.00021726
1893 607434380.000000 396.455500 0.000207544
1894 607434460.000000 396.574000 0.000197799
1895 607434540.000000 396.685500 0.00019154
1896 607434620.000000 396.804000 0.000190557
1897 607434700.000000 396.917500 0.000194998
1898 607434780.000000 397.033500 0.000202687
1899 607434860.000000 397.147000 0.000209779
1900 607434940.000000 397.263000 0.000214429
1901 607435020.000000 397.378000 0.000216008
1902 607435100.000000 397.493500 0.000214131
1903 607435180.000000 397.610500 0.000208349
1904 607435260.000000 397.726500 0.000200183
1905 607435340.000000 397.841500 0.00019318
1906 607435420.000000 397.956500 0.000191391
1907 607435500.000000 398.072000 0.000195504
1908 607435581.000000 398.186500 0.000203014
1909 607435660.000000 398.304000 0.000211478
1910 607435740.000000 398.417500 0.000217498
1911 607435820.000000 398.534500 0.000218243
1912 607435900.000000 398.647000 0.000212432
1913 607435980.000000 398.764500 0.00020221
1914 607436060.000000 398.878500 0.000192494
1915 607436140.000000 398.995000 0.000189126
1916 607436220.000000 399.109500 0.00019318
1917 607436300.000000 399.223000 0.000202031
1918 607436380.000000 399.339000 0.000211925
1919 607436460.000000 399.452500 0.000218214
1920 607436540.000000 399.568000 0.000218422
1921 607436620.000000 399.682500 0.000211627
1922 607436700.000000 399.798500 0.000200988
1923 607436780.000000 399.915500 0.000191749
1924 607436860.000000 400.031500 0.000190319
1925 607436940.000000 400.147000 0.000195951
1926 607437020.000000 400.261500 0.000204713
1927 607437100.000000 400.379000 0.000212819
1928 607437180.000000 400.495000 0.000216455
1929 607437260.000000 400.611500 0.000214429
1930 607437340.000000 400.726500 0.000207038
1931 607437420.000000 400.843000 0.000197978
1932 607437500.000000 400.957000 0.00019318
1933 607437580.000000 401.074500 0.000195445
1934 607437660.000000 401.188000 0.000201882
1935 607437740.000000 401.304500 0.0002082
1936 607437820.000000 401.419500 0.000211389
1937 607437900.000000 401.535500 0.000211568
1938 607437980.000000 401.653000 0.000208349
1939 607438060.000000 401.765500 0.00020212
1940 607438140.000000 401.884000 0.000196994
1941 607438220.000000 401.997500 0.000197441
1942 607438300.000000 402.116000 0.000203134
1943 607438380.000000 402.228000 0.00020814
1944 607438460.000000 402.345500 0.000208945
1945 607438540.000000 402.461000 0.000207008
1946 607438620.000000 402.575500 0.000205011
1947 607438700.000000 402.692000 0.000202448
1948 607438780.000000 402.805500 0.000198931
1949 607438860.000000 402.923000 0.000198633
1950 607438940.000000 403.038000 0.000204177
1951 607439020.000000 403.154500 0.000210942
1952 607439100.000000 403.268500 0.000211925
1953 607439180.000000 403.384500 0.000206263
1954 607439260.000000 403.499500 0.000201047
1955 607439340.000000 403.615000 0.00019908
1956 607439420.000000 403.730000 0.000198276
1957 607439500.000000 403.845000 0.000197948
1958 607439580.000000 403.961000 0.000202538
1959 607439660.000000 404.076000 0.000211448
1960 607439740.000000 404.192000 0.000216694
1961 607439820.000000 404.306500 0.000211687
1962 607439900.000000 404.423000 0.000201345
1963 607439980.000000 404.535500 0.000195325
1964 607440060.000000 404.652500 0.000195296
1965 607440140.000000 404.767000 0.000196726
1966 607440220.000000 404.884500 0.000199736
1967 607440300.000000 404.997000 0.000207991
1968 607440380.000000 405.112500 0.000217498
1969 607440460.000000 405.230500 0.000218571
1970 607440540.000000 405.346500 0.000207962
1971 607440620.000000 405.461500 0.000195802
1972 607440700.000000 405.574500 0.000191809
1973 607440780.000000 405.693000 0.000193984
1974 607440860.000000 405.807500 0.000197561
1975 607440940.000000 405.924000 0.000203253
1976 607441020.000000 406.037000 0.000213088
1977 607441100.000000 406.153000 0.000220538
1978 607441180.000000 406.269000 0.000216217
1979 607441260.000000 406.384500 0.000202955
1980 607441340.000000 406.500500 0.000192017
1981 607441420.000000 406.616500 0.000190974
1982 607441500.000000 406.732000 0.000195176
1983 607441580.000000 406.846500 0.000200034
1984 607441660.000000 406.962500 0.000207336
1985 607441740.000000 407.077000 0.000216276
1986 607441820.000000 407.193000 0.000219584
1987 607441900.000000 407.306500 0.000211359
1988 607441980.000000 407.424000 0.000198127
1989 607442060.000000 407.537500 0.000190766
1990 607442140.000000 407.655500 0.000192375
1991 607442220.000000 407.769000 0.000197739
1992 607442300.000000 407.885000 0.000203283
1993 607442380.000000 408.000000 0.000210107
1994 607442460.000000 408.116000 0.000216366
1995 607442540.000000 408.231500 0.0002158
1996 607442620.000000 408.346000 0.000206471
1997 607442700.000000 408.463500 0.000195713
1998 607442780.000000 408.576500 0.000191868
1999 607442860.000000 408.694500 0.000195236
2000 607442940.000000 408.807000 0.000201077
2001 607443020.000000 408.924000 0.000205875
2002 607443100.000000 409.037500 0.000210733
2003 607443180.000000 409.153500 0.000213803
2004 607443260.000000 409.268500 0.000211121
2005 607443340.000000 409.383000 0.000202716
2006 607443420.000000 409.498000 0.000195504
2007 607443500.000000 409.610000 0.00019455
2008 607443580.000000 409.727000 0.000198812
2009 607443660.000000 409.842500 0.000203879
2010 607443740.000000 409.958500 0.000207008
2011 607443820.000000 410.074000 0.000209005
2012 607443900.000000 410.191000 0.000209899
2013 607443980.000000 410.305000 0.000207336
2014 607444060.000000 410.422000 0.000201286
2015 607444140.000000 410.538000 0.000197084
2016 607444220.000000 410.653500 0.000197859
2017 607444300.000000 410.772000 0.00020218
2018 607444380.000000 410.884000 0.000205607
2019 607444460.000000 411.001500 0.000206203
2020 607444540.000000 411.114500 0.000206144
2021 607444620.000000 411.233500 0.000206501
2022 607444700.000000 411.348000 0.000205101
