# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 609743440.000000 335.016000 0.000207962
1362 609743520.000000 335.130500 0.000208885
1363 609743600.000000 335.248000 0.000208617
1364 609743680.000000 335.361000 0.000207544
1365 609743760.000000 335.478500 0.000206769
1366 609743840.000000 335.591000 0.000206114
1367 609743920.000000 335.707500 0.000205369
1368 609744000.000000 335.822000 0.000205488
1369 609744080.000000 335.937000 0.000207097
1370 609744160.000000 336.053500 0.00020969
1371 609744240.000000 336.165000 0.000211091
1372 609744320.000000 336.284000 0.000210227
1373 609744400.000000 336.397500 0.000207753
1374 609744480.000000 336.513000 0.000205697
1375 609744560.000000 336.629000 0.000203998
1376 609744640.000000 336.743500 0.000203104
1377 609744720.000000 336.859000 0.000204296
1378 609744800.000000 336.976000 0.000207813
1379 609744880.000000 337.090500 0.000211717
1380 609744960.000000 337.206500 0.000213058
1381 609745040.000000 337.321000 0.000211061
1382 609745120.000000 337.437000 0.000207842
1383 609745200.000000 337.554000 0.000204534
1384 609745280.000000 337.666500 0.000201941
1385 609745360.000000 337.786000 0.000201286
1386 609745440.000000 337.898500 0.000203789
1387 609745520.000000 338.016500 0.000208796
1388 609745600.000000 338.130000 0.000213356
1389 609745680.000000 338.247000 0.000214339
1390 609745760.000000 338.363500 0.000211508
1391 609745840.000000 338.476500 0.000207425
1392 609745920.000000 338.593500 0.000203432
1393 609746000.000000 338.706500 0.000200302
1394 609746080.000000 338.824500 0.000200302
1395 609746160.000000 338.938000 0.000204028
1396 609746240.000000 339.056500 0.000209869
1397 609746320.000000 339.174000 0.00021428
1398 609746400.000000 339.288000 0.000214637
1399 609746480.000000 339.403500 0.000211657
1400 609746560.000000 339.520000 0.000207127
1401 609746640.000000 339.638000 0.000202538
1402 609746720.000000 339.750500 0.000199438
1403 609746800.000000 339.867000 0.000200064
1404 609746880.000000 339.981000 0.000204385
1405 609746960.000000 340.096500 0.000210137
1406 609747040.000000 340.209000 0.000214309
1407 609747120.000000 340.325500 0.000214607
1408 609747200.000000 340.438500 0.000211687
1409 609747280.000000 340.556500 0.000207336
1410 609747360.000000 340.672500 0.000202567
1411 609747440.000000 340.786000 0.000199706
1412 609747520.000000 340.903500 0.000200153
1413 609747600.000000 341.017000 0.000204028
1414 609747680.000000 341.134500 0.000209392
1415 609747760.000000 341.247500 0.000213266
1416 609747840.000000 341.363500 0.000214041
1417 609747920.000000 341.478000 0.000212015
1418 609748000.000000 341.594000 0.00020817
1419 609748080.000000 341.709000 0.00020361
1420 609748160.000000 341.825000 0.000200541
1421 609748240.000000 341.941000 0.000200332
1422 609748320.000000 342.057500 0.000203134
1423 609748400.000000 342.172000 0.000207991
1424 609748480.000000 342.287000 0.000211866
1425 609748560.000000 342.403000 0.000213445
1426 609748640.000000 342.517500 0.000212432
1427 609748720.000000 342.634500 0.000209332
1428 609748800.000000 342.749000 0.00020516
1429 609748880.000000 342.867500 0.000201643
1430 609748960.000000 342.980000 0.000200004
1431 609749040.000000 343.098000 0.000201733
1432 609749120.000000 343.211000 0.000205875
1433 609749200.000000 343.328000 0.000210316
1434 609749280.000000 343.441500 0.000213028
1435 609749360.000000 343.557000 0.000213535
1436 609749440.000000 343.674000 0.000211299
1437 609749520.000000 343.785500 0.000207127
1438 609749600.000000 343.905500 0.000202269
1439 609749680.000000 344.021000 0.000199349
1440 609749760.000000 344.137500 0.000200064
1441 609749840.000000 344.249500 0.0002037
1442 609749920.000000 344.367500 0.000208587
1443 609750000.000000 344.484000 0.000213028
1444 609750080.000000 344.598500 0.000214876
1445 609750160.000000 344.714000 0.000213386
1446 609750240.000000 344.827000 0.000208885
1447 609750320.000000 344.945000 0.000202895
1448 609750400.000000 345.059500 0.000198574
1449 609750480.000000 345.175000 0.000198276
1450 609750560.000000 345.286500 0.000201733
1451 609750640.000000 345.405500 0.000207395
1452 609750720.000000 345.521000 0.000213147
1453 609750800.000000 345.638500 0.000216366
1454 609750880.000000 345.751500 0.000215114
1455 609750960.000000 345.865000 0.000210137
1456 609751040.000000 345.981000 0.000203134
1457 609751120.000000 346.095500 0.000197859
1458 609751200.000000 346.211000 0.000196786
1459 609751280.000000 346.324500 0.000200124
1460 609751360.000000 346.440500 0.000206531
1461 609751440.000000 346.555500 0.000213117
1462 609751520.000000 346.671500 0.00021729
1463 609751600.000000 346.787000 0.000216366
1464 609751680.000000 346.904500 0.000210674
1465 609751760.000000 347.018500 0.000203074
1466 609751840.000000 347.134000 0.000197322
1467 609751920.000000 347.248500 0.000195951
1468 609752000.000000 347.363500 0.000199319
1469 609752080.000000 347.480500 0.000206054
1470 609752160.000000 347.594000 0.000213415
1471 609752240.000000 347.711500 0.000217767
1472 609752320.000000 347.824500 0.000216753
1473 609752400.000000 347.942000 0.00021115
1474 609752480.000000 348.055500 0.000203104
1475 609752560.000000 348.173000 0.000197292
1476 609752640.000000 348.288500 0.000195772
1477 609752720.000000 348.403500 0.000198931
1478 609752800.000000 348.520000 0.000206024
1479 609752880.000000 348.634000 0.000213237
1480 609752960.000000 348.751500 0.000217498
1481 609753040.000000 348.865500 0.000216485
1482 609753120.000000 348.981500 0.000210733
1483 609753200.000000 349.097500 0.000203253
1484 609753280.000000 349.213000 0.00019768
1485 609753360.000000 349.325000 0.000196309
1486 609753440.000000 349.446500 0.000199468
1487 609753520.000000 349.562000 0.000205995
1488 609753600.000000 349.675500 0.0002127
1489 609753680.000000 349.793500 0.000216664
1490 609753760.000000 349.908500 0.000215561
1491 609753840.000000 350.024500 0.000209988
1492 609753920.000000 350.139000 0.000203342
1493 609754000.000000 350.254000 0.000198484
1494 609754080.000000 350.366500 0.000197263
1495 609754160.000000 350.483000 0.000199975
1496 609754240.000000 350.598000 0.000205548
1497 609754320.000000 350.713000 0.000211478
1498 609754400.000000 350.830000 0.000215114
1499 609754480.000000 350.944000 0.000214578
1500 609754560.000000 351.061500 0.000209869
1501 609754640.000000 351.175000 0.000204177
1502 609754720.000000 351.291500 0.000199736
1503 609754800.000000 351.405500 0.000198425
1504 609754880.000000 351.521500 0.000200839
1505 609754960.000000 351.635500 0.000205428
1506 609755040.000000 351.751500 0.000210465
1507 609755120.000000 351.867500 0.000213505
1508 609755200.000000 351.983500 0.000213177
1509 609755280.000000 352.100000 0.000209779
1510 609755360.000000 352.214000 0.000205011
1511 609755440.000000 352.331500 0.000201077
1512 609755520.000000 352.445000 0.000199885
1513 609755600.000000 352.561500 0.000201733
1514 609755680.000000 352.676000 0.000205399
1515 609755760.000000 352.792500 0.000209124
1516 609755840.000000 352.907500 0.000211478
1517 609755920.000000 353.023500 0.000211687
1518 609756000.000000 353.139500 0.000209332
1519 609756080.000000 353.257000 0.000205637
1520 609756160.000000 353.370000 0.000202478
1521 609756240.000000 353.486000 0.000201643
1522 609756320.000000 353.601000 0.000203193
1523 609756400.000000 353.716000 0.000205279
1524 609756480.000000 353.833000 0.000207693
1525 609756560.000000 353.945000 0.000209541
1526 609756640.000000 354.064000 0.000210137
1527 609756720.000000 354.176500 0.000208915
1528 609756800.000000 354.295500 0.000206263
1529 609756880.000000 354.409000 0.000204147
1530 609756960.000000 354.526500 0.00020361
1531 609757040.000000 354.643000 0.000204326
1532 609757120.000000 354.757500 0.00020513
1533 609757200.000000 354.875500 0.000206293
1534 609757280.000000 354.987500 0.000207604
1535 609757360.000000 355.106500 0.000208558
1536 609757440.000000 355.218500 0.000208319
1537 609757520.000000 355.336000 0.000207008
1538 609757600.000000 355.450500 0.000206084
1539 609757680.000000 355.564500 0.000205697
1540 609757760.000000 355.677000 0.00020522
1541 609757840.000000 355.795500 0.000204713
1542 609757920.000000 355.911500 0.000204683
1543 609758000.000000 356.024000 0.000205726
1544 609758080.000000 356.139500 0.000207067
1545 609758160.000000 356.253000 0.000207842
1546 609758240.000000 356.371500 0.000208081
1547 609758320.000000 356.483000 0.000207932
1548 609758400.000000 356.600000 0.000207425
1549 609758480.000000 356.713000 0.000205786
1550 609758560.000000 356.831500 0.000203879
1551 609758640.000000 356.946000 0.000203253
1552 609758720.000000 357.063000 0.000204087
1553 609758800.000000 357.179000 0.000206144
1554 609758880.000000 357.292500 0.000207902
1555 609758960.000000 357.409500 0.000209183
1556 609759040.000000 357.521500 0.000209541
1557 609759120.000000 357.639500 0.000208379
1558 609759200.000000 357.753000 0.000205518
1559 609759280.000000 357.871500 0.000202895
1560 609759360.000000 357.983500 0.000201912
1561 609759440.000000 358.101500 0.000203193
1562 609759520.000000 358.215000 0.000205667
1563 609759600.000000 358.333000 0.00020826
1564 609759680.000000 358.448000 0.000209988
1565 609759760.000000 358.562000 0.000210495
1566 609759840.000000 358.679000 0.000208707
1567 609759920.000000 358.792500 0.000205041
1568 609760000.000000 358.910500 0.000201792
1569 609760080.000000 359.025500 0.000201316
1570 609760160.000000 359.142500 0.000203461
1571 609760240.000000 359.258000 0.000206203
1572 609760320.000000 359.374000 0.000208498
1573 609760400.000000 359.490500 0.000210227
1574 609760480.000000 359.605000 0.000210644
1575 609760560.000000 359.722500 0.000208468
1576 609760640.000000 359.836000 0.000203879
1577 609760720.000000 359.955500 0.000201047
1578 609760800.000000 360.067500 0.000201852
1579 609760880.000000 360.185500 0.000204683
1580 609760960.000000 360.298500 0.000206859
1581 609761040.000000 360.417000 0.00020823
1582 609761120.000000 360.533000 0.000209899
1583 609761200.000000 360.645500 0.000210197
1584 609761280.000000 360.759500 0.000207187
1585 609761360.000000 360.876500 0.000202716
1586 609761440.000000 360.990500 0.000201375
1587 609761520.000000 361.105000 0.00020367
1588 609761600.000000 361.222500 0.000206263
1589 609761680.000000 361.338000 0.000206859
1590 609761760.000000 361.452500 0.000207187
1591 609761840.000000 361.564000 0.000208796
1592 609761920.000000 361.682500 0.000209273
1593 609762000.000000 361.798500 0.000206114
1594 609762080.000000 361.915000 0.000202627
1595 609762160.000000 362.029500 0.000203104
1596 609762240.000000 362.144500 0.000206144
1597 609762320.000000 362.262000 0.000207246
1598 609762400.000000 362.378000 0.000205667
1599 609762480.000000 362.493500 0.000205577
1600 609762560.000000 362.607000 0.000207604
1601 609762640.000000 362.723500 0.000207991
1602 609762720.000000 362.838000 0.000205518
1603 609762800.000000 362.956000 0.000203908
1604 609762880.000000 363.068000 0.000206203
1605 609762960.000000 363.187000 0.000208319
1606 609763040.000000 363.300000 0.000206501
1607 609763120.000000 363.418000 0.000203402
1608 609763200.000000 363.531500 0.000203581
1609 609763280.000000 363.648000 0.000206412
1610 609763360.000000 363.764500 0.000207425
1611 609763440.000000 363.877000 0.000206144
1612 609763520.000000 363.995000 0.00020665
1613 609763600.000000 364.107000 0.000209183
1614 609763680.000000 364.226000 0.000209064
1615 609763760.000000 364.341000 0.000204385
1616 609763840.000000 364.457000 0.0002006
1617 609763920.000000 364.573500 0.000201703
1618 609764000.000000 364.688000 0.000205667
1619 609764080.000000 364.805500 0.000207991
1620 609764160.000000 364.921000 0.000208379
1621 609764240.000000 365.036500 0.000210197
1622 609764320.000000 365.151000 0.000211121
1623 609764400.000000 365.267500 0.000207097
1624 609764480.000000 365.381500 0.000200749
1625 609764560.000000 365.500500 0.00019762
1626 609764640.000000 365.612000 0.00020072
1627 609764720.000000 365.729000 0.000206412
1628 609764800.000000 365.842000 0.000210197
1629 609764880.000000 365.960000 0.000211895
1630 609764960.000000 366.073000 0.000212879
1631 609765040.000000 366.189000 0.000211031
1632 609765120.000000 366.305000 0.000204057
1633 609765200.000000 366.417000 0.000197024
1634 609765280.000000 366.533000 0.000195355
1635 609765360.000000 366.647000 0.00020063
1636 609765440.000000 366.762500 0.000208409
1637 609765520.000000 366.877500 0.000213594
1638 609765600.000000 366.995000 0.000215204
1639 609765680.000000 367.109000 0.000213803
1640 609765760.000000 367.226000 0.000208468
1641 609765840.000000 367.342000 0.000199826
1642 609765920.000000 367.456500 0.000193627
1643 609766000.000000 367.572000 0.00019464
1644 609766080.000000 367.686000 0.000202478
1645 609766160.000000 367.803000 0.000211895
1646 609766240.000000 367.916500 0.000217081
1647 609766320.000000 368.034000 0.000216783
1648 609766400.000000 368.146500 0.000212193
1649 609766480.000000 368.265000 0.000204355
1650 609766560.000000 368.379000 0.000195921
1651 609766640.000000 368.496000 0.000191928
1652 609766720.000000 368.610000 0.000195713
1653 609766800.000000 368.726000 0.000205488
1654 609766880.000000 368.842500 0.00021568
1655 609766960.000000 368.955500 0.000219167
1656 609767040.000000 369.073500 0.000216038
1657 609767120.000000 369.186500 0.000209154
1658 609767200.000000 369.306000 0.000200124
1659 609767280.000000 369.422000 0.00019318
1660 609767360.000000 369.538000 0.000192613
1661 609767440.000000 369.654000 0.000199855
1662 609767520.000000 369.768000 0.000210733
1663 609767600.000000 369.886000 0.000218541
1664 609767680.000000 370.001000 0.000218512
1665 609767760.000000 370.117000 0.000212641
1666 609767840.000000 370.232000 0.000204117
1667 609767920.000000 370.347500 0.000196577
1668 609768000.000000 370.464000 0.00019315
1669 609768080.000000 370.579000 0.0001961
1670 609768160.000000 370.695500 0.000205071
1671 609768240.000000 370.813000 0.000214071
1672 609768320.000000 370.939500 0.000217916
1673 609768400.000000 371.050000 0.00021428
1674 609768480.000000 371.163500 0.000207246
1675 609768560.000000 371.277500 0.000200243
1676 609768640.000000 371.389000 0.0001961
1677 609768720.000000 371.500000 0.000196368
1678 609768800.000000 371.618000 0.000201584
1679 609768880.000000 371.731500 0.000209183
1680 609768961.000000 371.848000 0.000214548
1681 609769040.000000 371.961500 0.00021428
1682 609769120.000000 372.079000 0.000209422
1683 609769200.000000 372.196000 0.000203163
1684 609769280.000000 372.310500 0.000199349
1685 609769360.000000 372.424500 0.000198991
1686 609769440.000000 372.541000 0.00020209
1687 609769520.000000 372.659000 0.000207365
1688 609769600.000000 372.772000 0.000211568
1689 609769680.000000 372.889500 0.000211806
1690 609769760.000000 373.000500 0.000208051
1691 609769840.000000 373.120000 0.000203104
1692 609769920.000000 373.234000 0.000200213
1693 609770000.000000 373.349500 0.000201107
1694 609770080.000000 373.465000 0.000204683
1695 609770160.000000 373.580000 0.000208975
1696 609770240.000000 373.697500 0.000211478
1697 609770320.000000 373.809500 0.000210763
1698 609770400.000000 373.927500 0.000206531
1699 609770480.000000 374.041500 0.000200928
1700 609770560.000000 374.157500 0.000197799
1701 609770640.000000 374.272000 0.000199736
1702 609770720.000000 374.389000 0.000205667
1703 609770800.000000 374.504000 0.000211687
1704 609770880.000000 374.620500 0.000214667
1705 609770960.000000 374.737500 0.000212849
1706 609771040.000000 374.853500 0.000207276
1707 609771120.000000 374.968000 0.000199885
1708 609771200.000000 375.083500 0.000194729
1709 609771280.000000 375.199500 0.000195236
1710 609771360.000000 375.315000 0.000202061
1711 609771440.000000 375.431000 0.000211419
1712 609771520.000000 375.545000 0.000217677
1713 609771600.000000 375.661000 0.000217737
1714 609771680.000000 375.776500 0.000211776
1715 609771760.000000 375.894000 0.000203014
1716 609771840.000000 376.007000 0.00019458
1717 609771920.000000 376.120500 0.000191153
1718 609772000.000000 376.238000 0.000195087
1719 609772080.000000 376.353000 0.000204862
1720 609772160.000000 376.468000 0.000215412
1721 609772240.000000 376.582500 0.000220628
1722 609772320.000000 376.698000 0.000218124
1723 609772400.000000 376.812500 0.000210137
1724 609772480.000000 376.928000 0.000200451
1725 609772560.000000 377.043500 0.000192792
1726 609772640.000000 377.159000 0.000190795
1727 609772720.000000 377.274500 0.000195951
1728 609772800.000000 377.390000 0.000205846
1729 609772880.000000 377.505500 0.000215263
1730 609772960.000000 377.619000 0.000219733
1731 609773040.000000 377.737500 0.000217349
1732 609773120.000000 377.850500 0.000210674
1733 609773200.000000 377.966500 0.000202239
1734 609773280.000000 378.081000 0.000195176
1735 609773360.000000 378.197000 0.000192494
1736 609773440.000000 378.312000 0.000195176
1737 609773520.000000 378.426000 0.000202061
1738 609773600.000000 378.543000 0.000210376
1739 609773680.000000 378.657000 0.000215978
1740 609773760.000000 378.774000 0.000218005
1741 609773840.000000 378.887500 0.000216068
1742 609773920.000000 379.003000 0.00020975
1743 609774000.000000 379.118500 0.000201196
1744 609774080.000000 379.234000 0.000193388
1745 609774160.000000 379.349500 0.000189395
1746 609774240.000000 379.465500 0.000192166
1747 609774320.000000 379.582000 0.000200392
1748 609774400.000000 379.700500 0.000212551
1749 609774480.000000 379.815000 0.000224085
1750 609774560.000000 379.932000 0.000228525
1751 609774640.000000 380.046500 0.000222893
1752 609774720.000000 380.162500 0.000207693
1753 609774800.000000 380.278500 0.000189067
1754 609774880.000000 380.394000 0.000175745
1755 609774960.000000 380.510500 0.00017506
1756 609775040.000000 380.624000 0.000189544
1757 609775120.000000 380.741500 0.000213803
1758 609775200.000000 380.856500 0.00023836
1759 609775280.000000 380.973000 0.000249
1760 609775360.000000 381.088500 0.000237764
1761 609775440.000000 381.204500 0.000210316
1762 609775520.000000 381.320000 0.000175388
1763 609775600.000000 381.434000 0.000153662
1764 609775680.000000 381.549500 0.000154198
1765 609775760.000000 381.664000 0.000180663
1766 609775840.000000 381.782000 0.000222982
1767 609775920.000000 381.893500 0.000261398
1768 609776000.000000 382.010500 0.000274779
1769 609776080.000000 382.123500 0.000253798
1770 609776160.000000 382.243000 0.000206829
1771 609776240.000000 382.356000 0.000154556
1772 609776320.000000 382.474000 0.000124902
1773 609776400.000000 382.588000 0.00013429
1774 609776480.000000 382.704000 0.000180692
1775 609776560.000000 382.819000 0.000243635
1776 609776640.000000 382.933000 0.000292303
1777 609776720.000000 383.050000 0.000301125
1778 609776800.000000 383.164500 0.000259968
1779 609776880.000000 383.280500 0.000191272
1780 609776960.000000 383.395500 0.000123204
1781 609777040.000000 383.510500 9.34307e-005
1782 609777120.000000 383.626500 0.000119329
1783 609777200.000000 383.740500 0.000187458
1784 609777280.000000 383.858500 0.000272455
1785 609777360.000000 383.971000 0.000326993
1786 609777440.000000 384.089500 0.000320585
1787 609777520.000000 384.200500 0.000258567
1788 609777600.000000 384.319500 0.000164212
1789 609777680.000000 384.434000 8.67848e-005
1790 609777760.000000 384.550500 6.65789e-005
1791 609777840.000000 384.665500 0.00011471
1792 609777920.000000 384.782000 0.000211597
1793 609778000.000000 384.898000 0.000310214
1794 609778080.000000 385.014000 0.000358107
1795 609778160.000000 385.129500 0.000329824
1796 609778240.000000 385.245000 0.000237078
1797 609778320.000000 385.361000 0.000125737
1798 609778400.000000 385.474500 5.13198e-005
1799 609778480.000000 385.590000 4.99191e-005
1800 609778560.000000 385.705000 0.000128509
1801 609778640.000000 385.823000 0.000244947
1802 609778720.000000 385.936500 0.000345739
1803 609778800.000000 386.053500 0.000379236
1804 609778880.000000 386.167500 0.000325831
1805 609778960.000000 386.283500 0.000212015
1806 609779040.000000 386.400500 8.9318e-005
1807 609779120.000000 386.513500 2.41102e-005
1808 609779200.000000 386.631000 4.92635e-005
1809 609779280.000000 386.743000 0.00015089
1810 609779360.000000 386.861000 0.000279309
1811 609779440.000000 386.972500 0.000375571
1812 609779520.000000 387.091000 0.000386955
1813 609779600.000000 387.204000 0.000310125
1814 609779680.000000 387.320000 0.000179441
1815 609779760.000000 387.435500 6.10952e-005
1816 609779840.000000 387.552000 1.207e-005
1817 609779920.000000 387.668500 6.3241e-005
1818 609780000.000000 387.779500 0.000183315
1819 609780080.000000 387.900000 0.000316979
1820 609780160.000000 388.012500 0.000392618
1821 609780240.000000 388.130500 0.00037721
1822 609780320.000000 388.243000 0.000276746
1823 609780400.000000 388.358500 0.000144036
1824 609780480.000000 388.474500 3.72829e-005
1825 609780561.000000 388.592000 1.66894e-005
1826 609780640.000000 388.706000 9.22685e-005
1827 609780720.000000 388.820000 0.000216753
1828 609780800.000000 388.936000 0.000338169
1829 609780880.000000 389.049500 0.000392916
1830 609780960.000000 389.165500 0.000354739
1831 609781040.000000 389.279500 0.000244082
1832 609781120.000000 389.394500 0.000115097
1833 609781200.000000 389.510500 3.22761e-005
1834 609781280.000000 389.628000 3.68061e-005
1835 609781360.000000 389.737500 0.000124575
1836 609781440.000000 389.860000 0.000252517
1837 609781520.000000 389.974000 0.000350507
1838 609781600.000000 390.092000 0.000376673
1839 609781680.000000 390.209000 0.000317099
1840 609781760.000000 390.323500 0.000204028
1841 609781840.000000 390.442000 9.26857e-005
1842 609781920.000000 390.554500 4.13659e-005
1843 609782000.000000 390.672500 7.01253e-005
1844 609782080.000000 390.785000 0.000166
1845 609782160.000000 390.902500 0.000271739
1846 609782240.000000 391.017000 0.00034699
1847 609782320.000000 391.133500 0.000346484
1848 609782400.000000 391.250500 0.000278683
1849 609782480.000000 391.364000 0.000178845
1850 609782560.000000 391.482000 9.19406e-005
1851 609782640.000000 391.594000 6.60424e-005
1852 609782720.000000 391.712500 0.00011164
1853 609782800.000000 391.825000 0.000194849
1854 609782880.000000 391.943500 0.000285001
1855 609782960.000000 392.055500 0.000327768
1856 609783040.000000 392.173000 0.000311973
1857 609783120.000000 392.286000 0.00024596
1858 609783200.000000 392.403500 0.000163884
1859 609783280.000000 392.517500 0.000104726
1860 609783360.000000 392.635000 9.85269e-005
1861 609783440.000000 392.749500 0.000145436
1862 609783520.000000 392.865500 0.000214727
1863 609783600.000000 392.983000 0.000278564
1864 609783680.000000 393.096000 0.000299783
1865 609783760.000000 393.212000 0.000277014
1866 609783840.000000 393.326000 0.000221909
1867 609783920.000000 393.445000 0.000161202
1868 609784000.000000 393.557000 0.000126512
1869 609784080.000000 393.673000 0.000131697
1870 609784160.000000 393.787000 0.000170381
1871 609784240.000000 393.903500 0.000221313
1872 609784320.000000 394.021000 0.000261398
1873 609784400.000000 394.133000 0.000269951
1874 609784480.000000 394.248500 0.000248345
1875 609784560.000000 394.363000 0.000209094
1876 609784640.000000 394.480500 0.000171215
1877 609784720.000000 394.593000 0.000152291
1878 609784800.000000 394.711500 0.000159592
1879 609784880.000000 394.825000 0.000187279
1880 609784960.000000 394.943000 0.000219614
1881 609785040.000000 395.057500 0.00024131
1882 609785120.000000 395.174000 0.000243605
1883 609785200.000000 395.290500 0.000228317
1884 609785280.000000 395.403500 0.000205339
1885 609785360.000000 395.522500 0.000184686
1886 609785440.000000 395.634500 0.000175298
1887 609785520.000000 395.753500 0.000179858
1888 609785600.000000 395.866500 0.000194729
1889 609785680.000000 395.983000 0.000211299
1890 609785760.000000 396.098500 0.000222833
1891 609785840.000000 396.214000 0.000224651
1892 609785920.000000 396.330500 0.00021869
1893 609786000.000000 396.444000 0.000208558
1894 609786080.000000 396.561500 0.000198872
1895 609786160.000000 396.676000 0.000192137
1896 609786240.000000 396.792000 0.000190378
1897 609786320.000000 396.906000 0.000194312
1898 609786400.000000 397.022000 0.000201733
1899 609786480.000000 397.136000 0.000209064
1900 609786560.000000 397.250500 0.000214041
1901 609786640.000000 397.366000 0.000215978
1902 609786720.000000 397.483500 0.000214518
1903 609786800.000000 397.597500 0.000209064
1904 609786880.000000 397.713500 0.000201047
1905 609786960.000000 397.829000 0.000193597
1906 609787040.000000 397.944500 0.000191183
1907 609787120.000000 398.060500 0.000194729
1908 609787200.000000 398.173500 0.000201941
1909 609787280.000000 398.291000 0.000210584
1910 609787360.000000 398.406000 0.0002172
1911 609787440.000000 398.523000 0.000218512
1912 609787520.000000 398.635000 0.000213386
1913 609787600.000000 398.750000 0.000203551
1914 609787680.000000 398.867000 0.000193299
1915 609787760.000000 398.983000 0.000189097
1916 609787840.000000 399.097500 0.000192345
1917 609787920.000000 399.209500 0.000200958
1918 609788000.000000 399.327500 0.000211091
1919 609788080.000000 399.442500 0.000218065
1920 609788160.000000 399.557500 0.00021878
1921 609788240.000000 399.671500 0.00021273
1922 609788320.000000 399.787000 0.00020209
1923 609788400.000000 399.903500 0.000192792
1924 609788480.000000 400.018500 0.00019008
1925 609788560.000000 400.136500 0.000195087
1926 609788640.000000 400.252000 0.000203819
1927 609788720.000000 400.368000 0.000212134
1928 609788800.000000 400.484500 0.000216247
1929 609788880.000000 400.600500 0.000215054
1930 609788960.000000 400.715500 0.000208051
1931 609789040.000000 400.831000 0.000198902
1932 609789120.000000 400.946500 0.000193388
1933 609789200.000000 401.062500 0.000194878
1934 609789280.000000 401.177000 0.000201256
1935 609789360.000000 401.293000 0.000207664
1936 609789440.000000 401.408000 0.00021127
1937 609789520.000000 401.523500 0.000211717
1938 609789600.000000 401.641500 0.000208856
1939 609789680.000000 401.755000 0.000203044
1940 609789760.000000 401.872500 0.000197263
1941 609789840.000000 401.986500 0.000197203
1942 609789920.000000 402.104000 0.000202538
1943 609790000.000000 402.218000 0.000207693
1944 609790080.000000 402.333000 0.000209124
1945 609790160.000000 402.450000 0.000207216
1946 609790240.000000 402.563000 0.000205369
1947 609790320.000000 402.680000 0.000202895
1948 609790400.000000 402.793500 0.0001992
1949 609790480.000000 402.911000 0.000198276
1950 609790560.000000 403.026000 0.000203283
1951 609790640.000000 403.142500 0.000210584
1952 609790720.000000 403.257000 0.000212074
1953 609790800.000000 403.372000 0.000207246
1954 609790880.000000 403.487500 0.000201465
1955 609790960.000000 403.602000 0.000199259
1956 609791040.000000 403.717500 0.000198484
1957 609791120.000000 403.834500 0.000197948
1958 609791200.000000 403.948500 0.000201792
1959 609791280.000000 404.062500 0.000210495
1960 609791360.000000 404.179500 0.000216515
1961 609791440.000000 404.295000 0.00021267
1962 609791520.000000 404.412500 0.000202359
1963 609791600.000000 404.523500 0.000195743
1964 609791680.000000 404.639500 0.000195176
1965 609791760.000000 404.755000 0.000196547
1966 609791840.000000 404.873500 0.00019914
1967 609791920.000000 404.985500 0.000206561
1968 609792000.000000 405.102000 0.000216753
1969 609792080.000000 405.217000 0.000219137
1970 609792160.000000 405.332500 0.000209839
1971 609792240.000000 405.448000 0.000197173
1972 609792320.000000 405.564000 0.000191868
1973 609792400.000000 405.680500 0.000193686
1974 609792480.000000 405.795500 0.000197054
1975 609792560.000000 405.911500 0.00020218
1976 609792640.000000 406.025500 0.000211806
1977 609792720.000000 406.143500 0.000220061
1978 609792800.000000 406.257500 0.000217051
1979 609792880.000000 406.374000 0.000204504
1980 609792960.000000 406.488500 0.000192762
1981 609793040.000000 406.605000 0.000190706
1982 609793120.000000 406.720000 0.000194729
1983 609793200.000000 406.835500 0.000199587
1984 609793280.000000 406.953000 0.000206412
1985 609793360.000000 407.065000 0.000215561
1986 609793440.000000 407.183500 0.000219674
1987 609793520.000000 407.294500 0.000212611
1988 609793600.000000 407.413500 0.000199498
1989 609793680.000000 407.525500 0.000191093
1990 609793760.000000 407.643000 0.000191898
1991 609793840.000000 407.757500 0.000197233
1992 609793920.000000 407.873500 0.000202597
1993 609794000.000000 407.990500 0.000209303
1994 609794080.000000 408.103500 0.0002158
1995 609794160.000000 408.219500 0.000216336
1996 609794240.000000 408.335000 0.000207604
1997 609794320.000000 408.453000 0.000196488
1998 609794400.000000 408.566000 0.000191898
1999 609794480.000000 408.683500 0.000195117
2000 609794560.000000 408.796500 0.0002006
2001 609794640.000000 408.912500 0.000205458
2002 609794720.000000 409.025000 0.000210346
2003 609794800.000000 409.141500 0.000213594
2004 609794880.000000 409.257000 0.000211717
2005 609794960.000000 409.371000 0.000203849
2006 609795040.000000 409.486000 0.00019616
2007 609795120.000000 409.599500 0.000194342
2008 609795200.000000 409.715500 0.000198216
2009 609795280.000000 409.830500 0.000203521
2010 609795360.000000 409.946500 0.000206829
2011 609795440.000000 410.062000 0.000208856
2012 609795520.000000 410.178000 0.000210048
2013 609795600.000000 410.296000 0.000207723
2014 609795680.000000 410.409500 0.000202061
2015 609795760.000000 410.524500 0.000197322
2016 609795840.000000 410.640500 0.000197561
2017 609795920.000000 410.759500 0.000201792
2018 609796000.000000 410.873000 0.000205458
2019 609796080.000000 410.990500 0.000206322
2020 609796160.000000 411.103000 0.000206144
2021 609796240.000000 411.221000 0.000206501
2022 609796320.000000 411.337000 0.000205518
