# NO SAMPLE -- ONE ARM SCANS
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 1.50. X-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1930 584951280.000000 400.714000 0.000120938
1931 584951361.000000 400.830500 0.000120938
1932 584951440.000000 400.945500 0.000120789
1933 584951520.000000 401.060000 0.000120521
1934 584951600.000000 401.176500 0.000120372
1935 584951680.000000 401.293000 0.000120253
1936 584951760.000000 401.407500 0.000120372
1937 584951840.000000 401.524000 0.000120551
1938 584951920.000000 401.639000 0.000120849
1939 584952000.000000 401.754500 0.000120938
1940 584952080.000000 401.871500 0.000120849
1941 584952160.000000 401.985500 0.00012061
1942 584952240.000000 402.104000 0.000120342
1943 584952320.000000 402.216000 0.000120134
1944 584952400.000000 402.333500 0.000120163
1945 584952480.000000 402.448500 0.000120372
1946 584952560.000000 402.562500 0.000120581
1947 584952640.000000 402.679500 0.000120819
1948 584952720.000000 402.793000 0.000120938
1949 584952800.000000 402.910500 0.000120789
1950 584952880.000000 403.025000 0.000120461
1951 584952960.000000 403.141500 0.000120193
1952 584953040.000000 403.256500 0.000119985
1953 584953120.000000 403.372500 0.000120074
1954 584953200.000000 403.487000 0.000120283
1955 584953280.000000 403.602000 0.000120551
1956 584953360.000000 403.717500 0.000120789
1957 584953440.000000 403.834500 0.000120819
1958 584953520.000000 403.947000 0.00012064
1959 584953600.000000 404.063500 0.000120312
1960 584953680.000000 404.178500 0.000119985
1961 584953760.000000 404.294000 0.000119925
1962 584953840.000000 404.411000 0.000120074
1963 584953920.000000 404.521500 0.000120283
1964 584954000.000000 404.638500 0.00012064
1965 584954080.000000 404.749000 0.000120759
1966 584954160.000000 404.871500 0.00012064
1967 584954240.000000 404.984000 0.000120402
1968 584954320.000000 405.099000 0.000120134
1969 584954400.000000 405.217000 0.000119985
1970 584954480.000000 405.333500 0.000119925
1971 584954560.000000 405.449000 0.000120044
1972 584954640.000000 405.563500 0.000120342
1973 584954720.000000 405.680500 0.0001207
1974 584954800.000000 405.795000 0.00012073
1975 584954880.000000 405.912000 0.000120581
1976 584954960.000000 406.024500 0.000120372
1977 584955040.000000 406.142500 0.000119985
1978 584955120.000000 406.257000 0.000119806
1979 584955200.000000 406.372500 0.000119895
1980 584955280.000000 406.487500 0.000120104
1981 584955360.000000 406.603500 0.000120372
1982 584955440.000000 406.719000 0.000120581
1983 584955520.000000 406.835000 0.000120581
1984 584955600.000000 406.951000 0.000120402
1985 584955680.000000 407.065000 0.000120104
1986 584955760.000000 407.183000 0.000119895
1987 584955840.000000 407.294500 0.000119806
1988 584955920.000000 407.413000 0.000119925
1989 584956000.000000 407.525500 0.000120044
1990 584956080.000000 407.643000 0.000120283
1991 584956160.000000 407.757500 0.000120342
1992 584956240.000000 407.873500 0.000120461
1993 584956320.000000 407.988500 0.000120163
1994 584956400.000000 408.104000 0.000119955
1995 584956480.000000 408.220000 0.000119806
1996 584956560.000000 408.335000 0.000119746
1997 584956640.000000 408.451500 0.000119865
1998 584956720.000000 408.564000 0.000120134
1999 584956800.000000 408.681500 0.000120253
2000 584956880.000000 408.795000 0.000120342
2001 584956960.000000 408.911500 0.000120163
2002 584957040.000000 409.024500 0.000120074
2003 584957120.000000 409.140500 0.000119865
2004 584957200.000000 409.256500 0.000119806
2005 584957280.000000 409.371000 0.000119806
2006 584957360.000000 409.486000 0.000119865
2007 584957440.000000 409.601000 0.000120014
2008 584957520.000000 409.715500 0.000120163
2009 584957600.000000 409.829500 0.000120163
2010 584957680.000000 409.945500 0.000120134
2011 584957760.000000 410.061000 0.000119985
2012 584957840.000000 410.178000 0.000119806
2013 584957920.000000 410.295000 0.000119776
2014 584958000.000000 410.408000 0.000119836
2015 584958080.000000 410.523500 0.000119955
2016 584958160.000000 410.640000 0.000119895
2017 584958240.000000 410.759000 0.000119985
2018 584958320.000000 410.871000 0.000120014
2019 584958400.000000 410.989000 0.000119985
2020 584958480.000000 411.102500 0.000119836
2021 584958560.000000 411.220500 0.000119746
2022 584958640.000000 411.336000 0.000119746
2023 584958720.000000 411.450500 0.000119776
2024 584958800.000000 411.568000 0.000119806
2025 584958880.000000 411.681500 0.000119865
2026 584958960.000000 411.799500 0.000119895
2027 584959040.000000 411.912000 0.000119836
2028 584959120.000000 412.029500 0.000119836
2029 584959200.000000 412.146000 0.000119746
2030 584959280.000000 412.261000 0.000119657
2031 584959360.000000 412.377000 0.000119657
2032 584959440.000000 412.492000 0.000119746
2033 584959520.000000 412.607500 0.000119776
2034 584959600.000000 412.722500 0.000119776
2035 584959680.000000 412.838000 0.000119806
2036 584959760.000000 412.954000 0.000119687
2037 584959840.000000 413.068500 0.000119657
2038 584959920.000000 413.183500 0.000119567
2039 584960000.000000 413.301000 0.000119657
2040 584960080.000000 413.414500 0.000119687
2041 584960160.000000 413.532000 0.000119687
2042 584960240.000000 413.645500 0.000119716
2043 584960320.000000 413.763000 0.000119687
2044 584960400.000000 413.876000 0.000119627
2045 584960480.000000 413.992000 0.000119597
2046 584960560.000000 414.106500 0.000119627
2047 584960640.000000 414.221000 0.000119627
2048 584960720.000000 414.339000 0.000119597
2049 584960800.000000 414.450000 0.000119567
2050 584960880.000000 414.569000 0.000119567
2051 584960960.000000 414.680500 0.000119657
2052 584961040.000000 414.798500 0.000119687
2053 584961120.000000 414.910000 0.000119597
2054 584961200.000000 415.028000 0.000119567
2055 584961280.000000 415.145000 0.000119448
2056 584961360.000000 415.259500 0.000119448
2057 584961440.000000 415.374500 0.000119538
2058 584961520.000000 415.489500 0.000119448
2059 584961600.000000 415.608000 0.000119538
2060 584961680.000000 415.723000 0.000119508
2061 584961760.000000 415.839500 0.000119418
2062 584961840.000000 415.952000 0.000119448
2063 584961920.000000 416.071000 0.000119418
2064 584962000.000000 416.185500 0.000119418
2065 584962080.000000 416.302000 0.000119389
2066 584962160.000000 416.416000 0.000119448
2067 584962240.000000 416.529500 0.000119478
2068 584962320.000000 416.647500 0.000119478
2069 584962400.000000 416.760500 0.000119448
2070 584962480.000000 416.878000 0.000119359
2071 584962560.000000 416.992500 0.000119299
2072 584962640.000000 417.109500 0.000119269
2073 584962720.000000 417.224000 0.000119329
2074 584962800.000000 417.340000 0.000119359
2075 584962880.000000 417.454000 0.000119359
2076 584962960.000000 417.571500 0.000119418
2077 584963040.000000 417.684500 0.000119299
2078 584963120.000000 417.801500 0.000119299
2079 584963200.000000 417.916500 0.000119299
2080 584963280.000000 418.032500 0.00011921
2081 584963360.000000 418.147500 0.00011915
2082 584963440.000000 418.262500 0.00011918
2083 584963520.000000 418.380000 0.00011924
2084 584963600.000000 418.493000 0.000119329
2085 584963680.000000 418.610000 0.000119269
2086 584963760.000000 418.723500 0.000119299
2087 584963840.000000 418.839500 0.00011924
2088 584963920.000000 418.954000 0.00011918
2089 584964000.000000 419.067500 0.00011918
2090 584964080.000000 419.185500 0.00011915
2091 584964160.000000 419.297000 0.00011915
2092 584964240.000000 419.415000 0.00011918
2093 584964320.000000 419.527000 0.00011918
2094 584964400.000000 419.645500 0.00011924
2095 584964480.000000 419.759500 0.00011918
2096 584964560.000000 419.876000 0.000119031
2097 584964640.000000 419.989500 0.000119031
2098 584964720.000000 420.104000 0.000119001
2099 584964800.000000 420.219500 0.000119001
2100 584964880.000000 420.334500 0.000119061
2101 584964960.000000 420.451000 0.00011915
2102 584965040.000000 420.567500 0.00011918
2103 584965120.000000 420.682500 0.00011912
2104 584965200.000000 420.796500 0.00011912
2105 584965280.000000 420.914000 0.000119001
2106 584965360.000000 421.029000 0.000118942
2107 584965440.000000 421.147500 0.000118942
2108 584965520.000000 421.260000 0.000118912
2109 584965600.000000 421.377000 0.000119001
2110 584965680.000000 421.493500 0.000119061
2111 584965760.000000 421.610000 0.000119091
2112 584965840.000000 421.726500 0.000119001
2113 584965920.000000 421.840000 0.000118971
2114 584966000.000000 421.956500 0.000118882
2115 584966080.000000 422.071500 0.000118822
2116 584966160.000000 422.188000 0.000118852
2117 584966240.000000 422.302000 0.000118882
2118 584966320.000000 422.419500 0.000118971
2119 584966400.000000 422.533500 0.000118971
2120 584966480.000000 422.650000 0.000118971
2121 584966560.000000 422.764000 0.000118912
2122 584966640.000000 422.880000 0.000118882
2123 584966720.000000 422.997500 0.000118733
2124 584966800.000000 423.110000 0.000118733
2125 584966880.000000 423.228500 0.000118733
2126 584966960.000000 423.341500 0.000118822
2127 584967040.000000 423.458500 0.000118852
2128 584967120.000000 423.573000 0.000118882
2129 584967200.000000 423.687500 0.000118852
2130 584967280.000000 423.804000 0.000118793
2131 584967360.000000 423.918500 0.000118703
2132 584967440.000000 424.035500 0.000118614
2133 584967520.000000 424.149000 0.000118703
2134 584967600.000000 424.265000 0.000118703
2135 584967680.000000 424.378000 0.000118733
2136 584967760.000000 424.494000 0.000118793
2137 584967840.000000 424.607500 0.000118733
2138 584967920.000000 424.726500 0.000118703
2139 584968000.000000 424.838000 0.000118614
2140 584968080.000000 424.956000 0.000118644
2141 584968160.000000 425.068500 0.000118554
2142 584968240.000000 425.186000 0.000118644
2143 584968320.000000 425.301000 0.000118703
2144 584968400.000000 425.416500 0.000118673
2145 584968480.000000 425.534000 0.000118733
2146 584968560.000000 425.647500 0.000118673
2147 584968640.000000 425.764000 0.000118584
2148 584968720.000000 425.878000 0.000118554
2149 584968800.000000 425.998500 0.000118465
2150 584968880.000000 426.112500 0.000118584
2151 584968960.000000 426.226500 0.000118584
2152 584969040.000000 426.340000 0.000118554
2153 584969120.000000 426.457500 0.000118584
2154 584969200.000000 426.574500 0.000118554
2155 584969280.000000 426.687500 0.000118554
2156 584969360.000000 426.805000 0.000118494
2157 584969440.000000 426.917000 0.000118435
2158 584969520.000000 427.036500 0.000118405
2159 584969600.000000 427.148500 0.000118435
2160 584969680.000000 427.266000 0.000118465
2161 584969760.000000 427.382000 0.000118494
2162 584969840.000000 427.500500 0.000118554
2163 584969920.000000 427.613000 0.000118524
2164 584970000.000000 427.729000 0.000118465
2165 584970080.000000 427.842500 0.000118345
2166 584970160.000000 427.960000 0.000118286
2167 584970240.000000 428.075000 0.000118286
2168 584970320.000000 428.187500 0.000118286
2169 584970400.000000 428.306000 0.000118375
2170 584970480.000000 428.419500 0.000118375
2171 584970560.000000 428.537000 0.000118405
2172 584970640.000000 428.650500 0.000118375
2173 584970720.000000 428.765000 0.000118286
2174 584970800.000000 428.881000 0.000118196
2175 584970880.000000 428.995000 0.000118196
2176 584970960.000000 429.112000 0.000118256
2177 584971040.000000 429.225000 0.000118256
2178 584971120.000000 429.340500 0.000118286
2179 584971200.000000 429.455000 0.000118316
2180 584971280.000000 429.571000 0.000118316
2181 584971360.000000 429.684500 0.000118316
2182 584971440.000000 429.802000 0.000118256
2183 584971520.000000 429.915000 0.000118196
2184 584971600.000000 430.033500 0.000118137
2185 584971680.000000 430.145000 0.000118047
2186 584971760.000000 430.262000 0.000118137
2187 584971840.000000 430.376000 0.000118256
2188 584971920.000000 430.491000 0.000118375
2189 584972000.000000 430.609000 0.000118286
2190 584972080.000000 430.721000 0.000118196
2191 584972160.000000 430.836500 0.000118137
2192 584972240.000000 430.952000 0.000117988
2193 584972320.000000 431.070500 0.000117958
2194 584972400.000000 431.184000 0.000118107
2195 584972480.000000 431.302000 0.000118137
2196 584972560.000000 431.418000 0.000118286
2197 584972640.000000 431.535500 0.000118286
2198 584972720.000000 431.650000 0.000118196
2199 584972800.000000 431.763500 0.000118107
2200 584972880.000000 431.883000 0.000118018
2201 584972960.000000 431.998500 0.000117839
2202 584973040.000000 432.114000 0.000117869
2203 584973120.000000 432.228000 0.000117958
2204 584973200.000000 432.343500 0.000118047
2205 584973280.000000 432.460500 0.000118167
2206 584973360.000000 432.575500 0.000118226
2207 584973440.000000 432.690000 0.000118167
2208 584973520.000000 432.804000 0.000117958
2209 584973600.000000 432.922000 0.000117839
2210 584973680.000000 433.037000 0.00011769
2211 584973760.000000 433.153500 0.000117809
2212 584973840.000000 433.268500 0.000117928
2213 584973920.000000 433.384500 0.000118107
2214 584974000.000000 433.500000 0.000118167
2215 584974080.000000 433.616500 0.000118107
2216 584974160.000000 433.730000 0.000118047
2217 584974240.000000 433.846000 0.000117809
2218 584974320.000000 433.959000 0.0001176
2219 584974400.000000 434.075500 0.000117571
2220 584974480.000000 434.189500 0.00011769
2221 584974560.000000 434.304500 0.000117869
2222 584974640.000000 434.421500 0.000117958
2223 584974720.000000 434.533500 0.000118077
2224 584974800.000000 434.651500 0.000118047
2225 584974880.000000 434.763500 0.000117898
2226 584974960.000000 434.882000 0.00011766
2227 584975040.000000 434.995500 0.000117541
2228 584975120.000000 435.111500 0.000117481
2229 584975200.000000 435.226000 0.00011763
2230 584975280.000000 435.341500 0.000117749
2231 584975360.000000 435.458500 0.000117898
2232 584975440.000000 435.574500 0.000117958
2233 584975520.000000 435.689500 0.000117958
2234 584975600.000000 435.804500 0.000117809
2235 584975680.000000 435.921000 0.000117451
2236 584975760.000000 436.037500 0.000117362
2237 584975840.000000 436.153000 0.000117451
2238 584975920.000000 436.267500 0.0001176
2239 584976000.000000 436.385000 0.000117809
2240 584976080.000000 436.499000 0.000117898
2241 584976160.000000 436.613500 0.000117869
2242 584976240.000000 436.729500 0.00011772
2243 584976320.000000 436.845500 0.000117571
2244 584976400.000000 436.963500 0.000117273
2245 584976480.000000 437.075000 0.000117302
2246 584976560.000000 437.191500 0.000117392
2247 584976640.000000 437.306000 0.000117481
2248 584976720.000000 437.425500 0.00011769
2249 584976800.000000 437.538000 0.000117809
2250 584976880.000000 437.655500 0.000117809
2251 584976960.000000 437.768500 0.00011763
2252 584977040.000000 437.885500 0.000117332
2253 584977120.000000 438.000000 0.000117183
2254 584977200.000000 438.114500 0.000117153
2255 584977280.000000 438.232000 0.000117362
2256 584977360.000000 438.345000 0.000117481
2257 584977440.000000 438.463500 0.00011772
2258 584977520.000000 438.575000 0.000117749
2259 584977600.000000 438.693500 0.00011769
2260 584977680.000000 438.806000 0.000117422
2261 584977760.000000 438.923000 0.000117302
2262 584977840.000000 439.038500 0.000117124
2263 584977920.000000 439.151500 0.000117124
2264 584978000.000000 439.268000 0.000117243
2265 584978080.000000 439.381000 0.000117511
2266 584978160.000000 439.499500 0.0001176
2267 584978240.000000 439.610500 0.000117571
2268 584978320.000000 439.729500 0.000117571
2269 584978400.000000 439.843000 0.000117302
2270 584978480.000000 439.958500 0.000117153
2271 584978560.000000 440.072500 0.000117004
2272 584978640.000000 440.187000 0.000117064
2273 584978720.000000 440.302500 0.000117213
2274 584978800.000000 440.417000 0.000117451
2275 584978880.000000 440.534000 0.000117541
2276 584978960.000000 440.649000 0.000117571
2277 584979040.000000 440.765000 0.000117362
2278 584979120.000000 440.880500 0.000117183
2279 584979200.000000 440.996000 0.000117034
2280 584979280.000000 441.111500 0.000117004
2281 584979360.000000 441.228000 0.000117004
2282 584979440.000000 441.343500 0.000117243
2283 584979520.000000 441.461000 0.000117422
2284 584979600.000000 441.574000 0.000117481
2285 584979680.000000 441.688500 0.000117302
2286 584979760.000000 441.806000 0.000117243
2287 584979840.000000 441.922500 0.000117004
2288 584979920.000000 442.037500 0.000116945
2289 584980000.000000 442.150500 0.000116915
2290 584980080.000000 442.270000 0.000117004
2291 584980160.000000 442.385000 0.000117124
2292 584980240.000000 442.501500 0.000117243
2293 584980320.000000 442.616500 0.000117273
2294 584980400.000000 442.731500 0.000117094
2295 584980480.000000 442.847500 0.000117094
2296 584980560.000000 442.962000 0.000116915
2297 584980640.000000 443.077500 0.000116885
2298 584980720.000000 443.193000 0.000116885
2299 584980800.000000 443.308500 0.000117004
2300 584980880.000000 443.424500 0.000117124
2301 584980960.000000 443.540000 0.000117213
2302 584981040.000000 443.656000 0.000117124
2303 584981120.000000 443.773500 0.000117034
2304 584981200.000000 443.886500 0.000117004
2305 584981280.000000 444.001000 0.000116885
2306 584981360.000000 444.115500 0.000116826
2307 584981440.000000 444.231000 0.000116885
2308 584981520.000000 444.345000 0.000116975
2309 584981600.000000 444.460000 0.000117034
2310 584981680.000000 444.577500 0.000117124
2311 584981760.000000 444.689500 0.000117034
2312 584981840.000000 444.808500 0.000116945
2313 584981920.000000 444.920000 0.000116766
2314 584982000.000000 445.038000 0.000116706
2315 584982080.000000 445.153000 0.000116706
2316 584982160.000000 445.268000 0.000116855
2317 584982240.000000 445.383500 0.000116945
2318 584982320.000000 445.498500 0.000117004
2319 584982400.000000 445.615500 0.000116915
2320 584982480.000000 445.728500 0.000116915
2321 584982560.000000 445.847000 0.000116855
2322 584982640.000000 445.961500 0.000116736
2323 584982720.000000 446.078000 0.000116706
2324 584982800.000000 446.193000 0.000116736
2325 584982880.000000 446.308500 0.000116736
2326 584982960.000000 446.425000 0.000116796
2327 584983040.000000 446.541000 0.000116885
2328 584983120.000000 446.656500 0.000116855
2329 584983200.000000 446.771500 0.000116766
2330 584983280.000000 446.887500 0.000116736
2331 584983360.000000 447.000500 0.000116647
2332 584983440.000000 447.118500 0.000116617
2333 584983520.000000 447.234000 0.000116706
2334 584983600.000000 447.353000 0.000116677
2335 584983680.000000 447.463000 0.000116736
2336 584983760.000000 447.580500 0.000116766
2337 584983840.000000 447.695500 0.000116647
2338 584983920.000000 447.815000 0.000116647
2339 584984000.000000 447.926500 0.000116557
2340 584984080.000000 448.039500 0.000116617
2341 584984160.000000 448.157000 0.000116587
2342 584984240.000000 448.273000 0.000116498
2343 584984320.000000 448.388000 0.000116587
2344 584984400.000000 448.502000 0.000116647
2345 584984480.000000 448.618500 0.000116647
2346 584984560.000000 448.733500 0.000116617
2347 584984640.000000 448.851000 0.000116587
2348 584984720.000000 448.963500 0.000116528
2349 584984800.000000 449.080000 0.000116498
2350 584984880.000000 449.194500 0.000116498
2351 584984960.000000 449.310500 0.000116587
2352 584985040.000000 449.424500 0.000116557
2353 584985120.000000 449.539000 0.000116557
2354 584985200.000000 449.656000 0.000116587
2355 584985280.000000 449.767000 0.000116498
2356 584985360.000000 449.886500 0.000116498
2357 584985440.000000 449.998000 0.000116438
2358 584985520.000000 450.116000 0.000116438
2359 584985600.000000 450.228500 0.000116498
2360 584985680.000000 450.344000 0.000116468
2361 584985760.000000 450.459500 0.000116498
2362 584985840.000000 450.573500 0.000116468
2363 584985920.000000 450.690500 0.000116498
2364 584986000.000000 450.804000 0.000116438
2365 584986080.000000 450.923000 0.000116438
2366 584986160.000000 451.036500 0.000116349
2367 584986240.000000 451.154000 0.000116349
2368 584986320.000000 451.270000 0.000116349
2369 584986400.000000 451.385000 0.000116408
2370 584986480.000000 451.501000 0.000116349
2371 584986560.000000 451.615500 0.000116408
2372 584986640.000000 451.732000 0.000116408
2373 584986720.000000 451.847500 0.000116349
2374 584986800.000000 451.961500 0.000116349
2375 584986880.000000 452.078000 0.000116319
2376 584986960.000000 452.194000 0.000116319
2377 584987040.000000 452.308000 0.000116289
2378 584987120.000000 452.425500 0.000116259
2379 584987200.000000 452.540500 0.000116289
2380 584987280.000000 452.659500 0.000116259
2381 584987360.000000 452.772500 0.000116259
2382 584987440.000000 452.889000 0.000116259
2383 584987520.000000 453.004000 0.0001162
2384 584987600.000000 453.117500 0.000116259
2385 584987680.000000 453.234000 0.00011623
2386 584987760.000000 453.349500 0.0001162
2387 584987840.000000 453.464500 0.000116289
2388 584987920.000000 453.580500 0.00011623
2389 584988000.000000 453.696500 0.000116259
2390 584988080.000000 453.812500 0.00011614
2391 584988160.000000 453.928500 0.000116081
2392 584988240.000000 454.042000 0.00011614
2393 584988320.000000 454.158000 0.00011623
2394 584988400.000000 454.273000 0.00011614
2395 584988480.000000 454.386500 0.00011611
2396 584988560.000000 454.501000 0.000116021
2397 584988640.000000 454.615500 0.000116081
2398 584988720.000000 454.733000 0.00011614
2399 584988800.000000 454.845500 0.000116081
2400 584988880.000000 454.964500 0.000116081
2401 584988960.000000 455.077000 0.000116051
2402 584989040.000000 455.195500 0.000116051
2403 584989120.000000 455.307000 0.000116021
2404 584989200.000000 455.425000 0.000116021
2405 584989280.000000 455.540000 0.000115991
2406 584989360.000000 455.654500 0.000116021
2407 584989440.000000 455.771000 0.000115902
2408 584989520.000000 455.884500 0.000115991
2409 584989600.000000 456.003500 0.000116021
2410 584989680.000000 456.117500 0.000116051
2411 584989760.000000 456.235000 0.000116021
2412 584989840.000000 456.349500 0.000115991
2413 584989921.000000 456.465500 0.000115902
2414 584990000.000000 456.581500 0.000115902
2415 584990080.000000 456.695500 0.000115842
2416 584990160.000000 456.812500 0.000115902
2417 584990240.000000 456.926500 0.000115931
2418 584990320.000000 457.043500 0.000115902
2419 584990400.000000 457.158500 0.000115991
2420 584990480.000000 457.276000 0.000115902
2421 584990560.000000 457.389500 0.000115872
2422 584990640.000000 457.506500 0.000115872
2423 584990720.000000 457.621000 0.000115753
2424 584990800.000000 457.737500 0.000115782
2425 584990880.000000 457.850500 0.000115812
2426 584990960.000000 457.967500 0.000115872
2427 584991040.000000 458.083500 0.000115902
2428 584991120.000000 458.198500 0.000115872
2429 584991200.000000 458.313000 0.000115842
2430 584991280.000000 458.425500 0.000115782
2431 584991360.000000 458.545000 0.000115693
2432 584991440.000000 458.660500 0.000115753
2433 584991520.000000 458.776000 0.000115723
2434 584991600.000000 458.889500 0.000115753
2435 584991680.000000 459.005500 0.000115842
2436 584991760.000000 459.120500 0.000115782
2437 584991840.000000 459.236500 0.000115782
2438 584991920.000000 459.352000 0.000115693
2439 584992000.000000 459.463500 0.000115693
2440 584992080.000000 459.582500 0.000115604
2441 584992160.000000 459.695000 0.000115633
2442 584992240.000000 459.811500 0.000115663
2443 584992320.000000 459.924500 0.000115723
2444 584992400.000000 460.040500 0.000115693
2445 584992480.000000 460.155000 0.000115723
2446 584992560.000000 460.272500 0.000115693
2447 584992640.000000 460.384500 0.000115663
2448 584992720.000000 460.500500 0.000115633
2449 584992800.000000 460.614000 0.000115604
2450 584992880.000000 460.730500 0.000115604
2451 584992960.000000 460.847500 0.000115663
2452 584993040.000000 460.961500 0.000115544
2453 584993120.000000 461.079500 0.000115633
2454 584993200.000000 461.193000 0.000115633
2455 584993280.000000 461.311500 0.000115633
2456 584993360.000000 461.426000 0.000115604
2457 584993440.000000 461.541500 0.000115514
2458 584993520.000000 461.658500 0.000115574
2459 584993600.000000 461.771500 0.000115544
2460 584993680.000000 461.889000 0.000115604
2461 584993760.000000 462.003500 0.000115574
2462 584993840.000000 462.119000 0.000115574
2463 584993920.000000 462.234000 0.000115514
2464 584994000.000000 462.349500 0.000115514
2465 584994080.000000 462.465000 0.000115574
2466 584994160.000000 462.582000 0.000115514
2467 584994240.000000 462.698000 0.000115484
2468 584994320.000000 462.813000 0.000115544
2469 584994400.000000 462.929000 0.000115514
2470 584994480.000000 463.046500 0.000115484
2471 584994560.000000 463.160500 0.000115425
2472 584994640.000000 463.275000 0.000115365
2473 584994720.000000 463.390500 0.000115395
2474 584994800.000000 463.506000 0.000115425
2475 584994880.000000 463.623500 0.000115455
2476 584994960.000000 463.735500 0.000115455
2477 584995040.000000 463.851000 0.000115425
2478 584995120.000000 463.967500 0.000115365
2479 584995200.000000 464.085000 0.000115365
2480 584995280.000000 464.199000 0.000115365
2481 584995360.000000 464.314000 0.000115425
2482 584995440.000000 464.428500 0.000115335
2483 584995520.000000 464.544000 0.000115365
2484 584995600.000000 464.660500 0.000115335
2485 584995680.000000 464.773000 0.000115365
2486 584995760.000000 464.890500 0.000115335
2487 584995840.000000 465.003500 0.000115365
2488 584995920.000000 465.121000 0.000115246
2489 584996000.000000 465.233000 0.000115246
2490 584996080.000000 465.350500 0.000115216
2491 584996160.000000 465.465000 0.000115246
2492 584996240.000000 465.579000 0.000115335
2493 584996320.000000 465.696500 0.000115335
2494 584996400.000000 465.809500 0.000115306
2495 584996480.000000 465.927500 0.000115216
2496 584996560.000000 466.040000 0.000115157
2497 584996640.000000 466.159000 0.000115097
2498 584996720.000000 466.274000 0.000115097
2499 584996800.000000 466.391500 0.000115157
2500 584996880.000000 466.506500 0.000115186
2501 584996960.000000 466.623000 0.000115186
2502 584997040.000000 466.739000 0.000115306
2503 584997120.000000 466.852500 0.000115246
2504 584997200.000000 466.969500 0.000115097
2505 584997280.000000 467.081500 0.000115037
2506 584997360.000000 467.200000 0.000115008
2507 584997440.000000 467.315500 0.000115037
2508 584997520.000000 467.431500 0.000115097
2509 584997600.000000 467.545500 0.000115157
2510 584997680.000000 467.665000 0.000115157
2511 584997760.000000 467.777000 0.000115157
2512 584997840.000000 467.893000 0.000115127
2513 584997920.000000 468.008500 0.000115037
2514 584998000.000000 468.126000 0.000115067
2515 584998080.000000 468.238500 0.000114978
2516 584998160.000000 468.352000 0.000115008
2517 584998240.000000 468.470000 0.000115037
2518 584998320.000000 468.585000 0.000115067
2519 584998400.000000 468.702000 0.000115157
2520 584998480.000000 468.815500 0.000115067
2521 584998560.000000 468.935000 0.000115008
2522 584998640.000000 469.049500 0.000114948
2523 584998720.000000 469.164000 0.000114918
2524 584998800.000000 469.277000 0.000114918
2525 584998880.000000 469.394000 0.000114948
2526 584998960.000000 469.510500 0.000114978
2527 584999040.000000 469.622000 0.000115067
2528 584999120.000000 469.737500 0.000115037
2529 584999200.000000 469.851000 0.000114978
2530 584999280.000000 469.970000 0.000114918
2531 584999360.000000 470.082000 0.000114888
2532 584999440.000000 470.199500 0.000114859
2533 584999520.000000 470.310500 0.000114859
2534 584999600.000000 470.428500 0.000114859
2535 584999680.000000 470.542500 0.000114888
2536 584999760.000000 470.658500 0.000114978
2537 584999840.000000 470.772500 0.000115008
2538 584999920.000000 470.887000 0.000114918
2539 585000000.000000 471.004500 0.000114859
2540 585000080.000000 471.117500 0.000114769
2541 585000160.000000 471.236500 0.000114739
2542 585000240.000000 471.349000 0.000114769
2543 585000320.000000 471.467500 0.000114799
2544 585000400.000000 471.580500 0.000114888
2545 585000480.000000 471.699000 0.000114799
2546 585000560.000000 471.814500 0.000114859
2547 585000640.000000 471.928500 0.000114829
2548 585000720.000000 472.046000 0.000114739
2549 585000800.000000 472.158000 0.00011471
2550 585000880.000000 472.276000 0.00011471
2551 585000960.000000 472.388500 0.00011468
2552 585001040.000000 472.507000 0.000114739
2553 585001120.000000 472.622500 0.000114769
2554 585001200.000000 472.738500 0.000114769
2555 585001280.000000 472.854500 0.00011471
2556 585001360.000000 472.970500 0.00011468
2557 585001440.000000 473.087000 0.00011465
2558 585001521.000000 473.201500 0.00011465
2559 585001600.000000 473.317500 0.00011471
2560 585001680.000000 473.431500 0.00011462
2561 585001760.000000 473.549000 0.00011468
2562 585001840.000000 473.661000 0.00011465
2563 585001920.000000 473.780500 0.00011471
2564 585002000.000000 473.895500 0.00011471
2565 585002080.000000 474.011500 0.00011468
2566 585002160.000000 474.124500 0.00011462
2567 585002240.000000 474.240000 0.000114531
2568 585002320.000000 474.355500 0.000114531
2569 585002400.000000 474.470500 0.000114531
2570 585002480.000000 474.586500 0.000114531
2571 585002560.000000 474.701000 0.000114561
2572 585002640.000000 474.816000 0.00011459
2573 585002720.000000 474.931000 0.000114501
2574 585002800.000000 475.047500 0.000114531
2575 585002880.000000 475.161000 0.000114531
2576 585002960.000000 475.277500 0.000114471
2577 585003040.000000 475.391500 0.000114441
2578 585003120.000000 475.507500 0.000114412
2579 585003200.000000 475.621000 0.000114471
2580 585003280.000000 475.737000 0.000114501
2581 585003360.000000 475.853000 0.000114501
