# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 1.50. Y-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1975 604206280.000000 405.913000 0.000195594
1976 604206360.000000 406.026000 0.000202895
1977 604206440.000000 406.142000 0.000210137
1978 604206520.000000 406.257500 0.00020975
1979 604206600.000000 406.371500 0.00019911
1980 604206680.000000 406.489000 0.000186146
1981 604206760.000000 406.602500 0.00018263
1982 604206840.000000 406.720500 0.000187279
1983 604206920.000000 406.835500 0.000193329
1984 604207000.000000 406.951500 0.000198961
1985 604207080.000000 407.066500 0.000205995
1986 604207160.000000 407.183000 0.000210316
1987 604207240.000000 407.296500 0.000205875
1988 604207320.000000 407.412000 0.000193984
1989 604207400.000000 407.527500 0.000184149
1990 604207480.000000 407.641500 0.000184179
1991 604207560.000000 407.758500 0.00019017
1992 604207640.000000 407.871500 0.00019607
1993 604207720.000000 407.989000 0.000201465
1994 604207800.000000 408.102000 0.000206352
1995 604207880.000000 408.220500 0.000207515
1996 604207960.000000 408.335000 0.000200988
1997 604208040.000000 408.450500 0.000190497
1998 604208120.000000 408.563000 0.000184686
1999 604208200.000000 408.680000 0.0001871
2000 604208280.000000 408.794000 0.000193627
2001 604208360.000000 408.910500 0.000198663
2002 604208440.000000 409.025000 0.00020209
2003 604208520.000000 409.140000 0.000204355
2004 604208600.000000 409.256500 0.000203253
2005 604208680.000000 409.370500 0.000197143
2006 604208760.000000 409.487000 0.000189633
2007 604208840.000000 409.600000 0.00018707
2008 604208920.000000 409.714500 0.000190676
2009 604209000.000000 409.829000 0.00019616
2010 604209080.000000 409.946000 0.000199736
2011 604209160.000000 410.060000 0.000200839
2012 604209240.000000 410.177000 0.000201077
2013 604209320.000000 410.293500 0.000199557
2014 604209400.000000 410.407500 0.000195325
2015 604209480.000000 410.525500 0.000190766
2016 604209560.000000 410.638500 0.000190408
2017 604209640.000000 410.757500 0.000194133
2018 604209720.000000 410.872500 0.000198067
2019 604209800.000000 410.988000 0.00019908
2020 604209880.000000 411.105000 0.000198127
2021 604209960.000000 411.222000 0.00019771
2022 604210040.000000 411.337000 0.000197352
2023 604210120.000000 411.452500 0.000195266
2024 604210200.000000 411.567500 0.000193001
2025 604210280.000000 411.683500 0.000193418
2026 604210360.000000 411.798500 0.000196219
2027 604210440.000000 411.913500 0.000198067
2028 604210520.000000 412.030500 0.000196756
2029 604210600.000000 412.145000 0.000195147
2030 604210680.000000 412.262000 0.000195862
2031 604210760.000000 412.374500 0.000197203
2032 604210840.000000 412.492500 0.000196726
2033 604210920.000000 412.607500 0.000195325
2034 604211000.000000 412.722000 0.000195564
2035 604211080.000000 412.839500 0.000196637
2036 604211160.000000 412.953000 0.000196219
2037 604211240.000000 413.070000 0.000193925
2038 604211320.000000 413.182500 0.000193269
2039 604211400.000000 413.301000 0.000195921
2040 604211480.000000 413.416000 0.000198365
2041 604211560.000000 413.530000 0.000198514
2042 604211640.000000 413.644000 0.000197292
2043 604211720.000000 413.760500 0.000196368
2044 604211800.000000 413.876500 0.000195445
2045 604211880.000000 413.990500 0.000193537
2046 604211960.000000 414.107000 0.000191898
2047 604212040.000000 414.221500 0.00019315
2048 604212120.000000 414.337000 0.000196994
2049 604212200.000000 414.449500 0.000200004
2050 604212280.000000 414.566500 0.000200124
2051 604212360.000000 414.681000 0.000198306
2052 604212440.000000 414.800000 0.000195743
2053 604212520.000000 414.911500 0.00019306
2054 604212600.000000 415.026500 0.000191183
2055 604212680.000000 415.143000 0.000191093
2056 604212760.000000 415.261000 0.000194372
2057 604212840.000000 415.376500 0.000198782
2058 604212920.000000 415.490500 0.000201196
2059 604213000.000000 415.606500 0.000200809
2060 604213080.000000 415.722000 0.000197918
2061 604213160.000000 415.840000 0.000194103
2062 604213240.000000 415.953000 0.000190736
2063 604213320.000000 416.071000 0.000189812
2064 604213400.000000 416.183500 0.000192107
2065 604213480.000000 416.301000 0.00019607
2066 604213560.000000 416.412500 0.000200243
2067 604213640.000000 416.530500 0.000201852
2068 604213720.000000 416.648500 0.000200511
2069 604213800.000000 416.760500 0.000196756
2070 604213880.000000 416.880000 0.000191809
2071 604213960.000000 416.992000 0.000189395
2072 604214040.000000 417.110500 0.000190259
2073 604214120.000000 417.225000 0.000193627
2074 604214200.000000 417.341500 0.000197978
2075 604214280.000000 417.456000 0.000201137
2076 604214360.000000 417.571500 0.000201554
2077 604214440.000000 417.686000 0.00019911
2078 604214520.000000 417.802000 0.000194729
2079 604214600.000000 417.917000 0.000190676
2080 604214680.000000 418.033000 0.000189395
2081 604214760.000000 418.148000 0.00019163
2082 604214840.000000 418.263500 0.000195445
2083 604214920.000000 418.379000 0.000199349
2084 604215000.000000 418.494000 0.000200988
2085 604215080.000000 418.608500 0.000200064
2086 604215160.000000 418.725000 0.000196815
2087 604215240.000000 418.841500 0.00019315
2088 604215320.000000 418.954000 0.000190587
2089 604215400.000000 419.067000 0.000190795
2090 604215480.000000 419.184500 0.000193567
2091 604215560.000000 419.299500 0.000197054
2092 604215640.000000 419.414000 0.000199527
2093 604215720.000000 419.527500 0.000199736
2094 604215800.000000 419.644500 0.00019768
2095 604215880.000000 419.758500 0.000194759
2096 604215960.000000 419.875000 0.000192584
2097 604216040.000000 419.988500 0.00019166
2098 604216120.000000 420.102000 0.000192762
2099 604216200.000000 420.218500 0.000195474
2100 604216280.000000 420.335500 0.000198186
2101 604216360.000000 420.450000 0.00019908
2102 604216440.000000 420.566000 0.000197412
2103 604216520.000000 420.684500 0.000194789
2104 604216600.000000 420.799000 0.000193001
2105 604216680.000000 420.916500 0.000192703
2106 604216760.000000 421.028500 0.000193418
2107 604216840.000000 421.147000 0.000195296
2108 604216920.000000 421.262000 0.00019771
2109 604217000.000000 421.377000 0.000198782
2110 604217080.000000 421.495000 0.000197412
2111 604217160.000000 421.608000 0.000194252
2112 604217240.000000 421.726500 0.000192196
2113 604217320.000000 421.840500 0.000192137
2114 604217400.000000 421.957500 0.000193388
2115 604217480.000000 422.072000 0.000195713
2116 604217560.000000 422.187500 0.000198276
2117 604217640.000000 422.304000 0.000199885
2118 604217720.000000 422.419000 0.000198604
2119 604217800.000000 422.535000 0.000194759
2120 604217880.000000 422.651500 0.000191213
2121 604217960.000000 422.765000 0.000190021
2122 604218040.000000 422.882000 0.00019163
2123 604218120.000000 422.997000 0.00019461
2124 604218200.000000 423.112000 0.000198127
2125 604218280.000000 423.229500 0.000201196
2126 604218360.000000 423.343500 0.000201226
2127 604218440.000000 423.460000 0.000197441
2128 604218520.000000 423.572500 0.000191868
2129 604218600.000000 423.689500 0.000188381
2130 604218680.000000 423.804500 0.000188381
2131 604218760.000000 423.918500 0.000191093
2132 604218840.000000 424.035000 0.000195921
2133 604218920.000000 424.148000 0.000200779
2134 604219000.000000 424.266000 0.000203908
2135 604219080.000000 424.378000 0.00020215
2136 604219160.000000 424.495500 0.00019607
2137 604219240.000000 424.608000 0.000189395
2138 604219320.000000 424.726500 0.000185997
2139 604219400.000000 424.839000 0.000186981
2140 604219480.000000 424.956500 0.000191123
2141 604219560.000000 425.068500 0.000197352
2142 604219640.000000 425.186500 0.000203402
2143 604219720.000000 425.301500 0.000206024
2144 604219800.000000 425.415500 0.000202716
2145 604219880.000000 425.533500 0.000194461
2146 604219960.000000 425.646500 0.0001871
2147 604220040.000000 425.765500 0.000184149
2148 604220120.000000 425.877000 0.000185789
2149 604220200.000000 425.996500 0.000191511
2150 604220280.000000 426.112000 0.00019914
2151 604220360.000000 426.228000 0.000205875
2152 604220440.000000 426.343000 0.000207276
2153 604220520.000000 426.459000 0.000201733
2154 604220600.000000 426.574000 0.000192405
2155 604220680.000000 426.689500 0.000185461
2156 604220760.000000 426.805000 0.000182868
2157 604220840.000000 426.920000 0.000185371
2158 604220920.000000 427.038000 0.000192137
2159 604221000.000000 427.149000 0.000201167
2160 604221080.000000 427.269000 0.000207544
2161 604221160.000000 427.381500 0.000207544
2162 604221240.000000 427.499500 0.000200332
2163 604221320.000000 427.614500 0.000190944
2164 604221400.000000 427.728000 0.000184209
2165 604221480.000000 427.845000 0.000182302
2166 604221560.000000 427.959000 0.000185491
2167 604221640.000000 428.075000 0.00019318
2168 604221720.000000 428.188500 0.00020215
2169 604221800.000000 428.305000 0.000208111
2170 604221880.000000 428.421500 0.000206799
2171 604221960.000000 428.536500 0.000199378
2172 604222040.000000 428.651000 0.000190229
2173 604222120.000000 428.768500 0.00018403
2174 604222200.000000 428.882000 0.000182659
2175 604222280.000000 428.999000 0.000186236
2176 604222360.000000 429.113000 0.000194282
2177 604222440.000000 429.227000 0.000202865
2178 604222520.000000 429.341500 0.000207485
2179 604222600.000000 429.455500 0.000205369
2180 604222680.000000 429.574000 0.000198067
2181 604222760.000000 429.686000 0.000190199
2182 604222840.000000 429.801500 0.000184746
2183 604222920.000000 429.915500 0.000183613
2184 604223000.000000 430.034000 0.000187279
2185 604223080.000000 430.148500 0.00019467
2186 604223160.000000 430.261500 0.000202001
2187 604223240.000000 430.376000 0.000205548
2188 604223320.000000 430.492000 0.000203461
2189 604223400.000000 430.610000 0.000197292
2190 604223480.000000 430.723000 0.000190646
2191 604223560.000000 430.840500 0.000186206
2192 604223640.000000 430.954000 0.000185282
2193 604223720.000000 431.073000 0.000188888
2194 604223800.000000 431.187500 0.000195117
2195 604223880.000000 431.303500 0.000200571
2196 604223960.000000 431.419000 0.000203014
2197 604224040.000000 431.533500 0.000201137
2198 604224120.000000 431.650500 0.000196726
2199 604224200.000000 431.764000 0.000191749
2200 604224280.000000 431.883000 0.000188083
2201 604224360.000000 431.997500 0.000187517
2202 604224440.000000 432.113500 0.00019014
2203 604224520.000000 432.229000 0.000194312
2204 604224600.000000 432.344000 0.000198216
2205 604224680.000000 432.461500 0.000200213
2206 604224760.000000 432.577500 0.000199736
2207 604224840.000000 432.692000 0.000196964
2208 604224920.000000 432.807500 0.000193507
2209 604225000.000000 432.923500 0.000190527
2210 604225080.000000 433.037500 0.000189484
2211 604225160.000000 433.156000 0.000190497
2212 604225240.000000 433.269000 0.000192852
2213 604225320.000000 433.387000 0.000195594
2214 604225400.000000 433.500000 0.000197799
2215 604225480.000000 433.617000 0.000198812
2216 604225560.000000 433.732500 0.000197769
2217 604225640.000000 433.845500 0.000195445
2218 604225720.000000 433.961500 0.000192852
2219 604225800.000000 434.075500 0.000190855
2220 604225880.000000 434.192000 0.000190199
2221 604225960.000000 434.306000 0.000190944
2222 604226040.000000 434.422000 0.00019309
2223 604226120.000000 434.536500 0.000195921
2224 604226200.000000 434.652500 0.000198216
2225 604226281.000000 434.767500 0.000198842
2226 604226360.000000 434.884000 0.000197292
2227 604226440.000000 434.997000 0.00019455
2228 604226520.000000 435.115000 0.000191511
2229 604226600.000000 435.226500 0.000189544
2230 604226680.000000 435.342000 0.000189365
2231 604226760.000000 435.458500 0.000191272
2232 604226840.000000 435.574500 0.000194729
2233 604226920.000000 435.689500 0.000198127
2234 604227000.000000 435.804500 0.000199736
2235 604227080.000000 435.921000 0.000198663
2236 604227160.000000 436.037500 0.000195415
2237 604227240.000000 436.154500 0.000191749
2238 604227320.000000 436.267500 0.000189126
2239 604227400.000000 436.384500 0.000188679
2240 604227480.000000 436.499500 0.000190527
2241 604227560.000000 436.615500 0.000194223
2242 604227640.000000 436.732000 0.000198186
2243 604227720.000000 436.845000 0.000200064
2244 604227800.000000 436.963500 0.000198931
2245 604227880.000000 437.076500 0.000195653
2246 604227960.000000 437.194500 0.000191838
2247 604228040.000000 437.308000 0.000189126
2248 604228120.000000 437.424500 0.00018856
2249 604228200.000000 437.539000 0.000190229
2250 604228280.000000 437.654500 0.000193865
2251 604228360.000000 437.770000 0.00019765
2252 604228440.000000 437.884500 0.000199527
2253 604228520.000000 438.001000 0.000198544
2254 604228600.000000 438.116500 0.000195594
2255 604228680.000000 438.232000 0.000192315
2256 604228760.000000 438.347000 0.000189931
2257 604228840.000000 438.463000 0.000189097
2258 604228920.000000 438.578000 0.000190438
2259 604229000.000000 438.695500 0.000193448
2260 604229080.000000 438.808000 0.000196637
2261 604229160.000000 438.924500 0.000198246
2262 604229240.000000 439.037500 0.00019768
2263 604229320.000000 439.154000 0.000195623
2264 604229400.000000 439.269500 0.000193209
2265 604229480.000000 439.383000 0.000191064
2266 604229560.000000 439.500000 0.00019011
2267 604229640.000000 439.611500 0.000190646
2268 604229720.000000 439.730000 0.000192673
2269 604229800.000000 439.841000 0.000194938
2270 604229880.000000 439.960500 0.000196517
2271 604229960.000000 440.073500 0.000196935
2272 604230040.000000 440.189000 0.000196011
2273 604230120.000000 440.303500 0.000194491
2274 604230200.000000 440.419000 0.000192554
2275 604230280.000000 440.536000 0.000191153
2276 604230360.000000 440.648000 0.000190795
2277 604230440.000000 440.767000 0.000191481
2278 604230520.000000 440.881500 0.00019318
2279 604230600.000000 440.997500 0.000195117
2280 604230680.000000 441.110500 0.000196339
2281 604230760.000000 441.228000 0.000196756
2282 604230840.000000 441.342000 0.000195802
2283 604230920.000000 441.459500 0.000194014
2284 604231000.000000 441.574500 0.000191928
2285 604231080.000000 441.689000 0.000190497
2286 604231160.000000 441.806000 0.000190319
2287 604231240.000000 441.920000 0.00019154
2288 604231320.000000 442.038000 0.000193984
2289 604231400.000000 442.151000 0.000196219
2290 604231480.000000 442.270000 0.000197292
2291 604231560.000000 442.385500 0.000196905
2292 604231640.000000 442.502000 0.000194908
2293 604231720.000000 442.617500 0.000192196
2294 604231800.000000 442.732000 0.000189872
2295 604231880.000000 442.848000 0.000189275
2296 604231960.000000 442.963500 0.000190676
2297 604232040.000000 443.077500 0.000193478
2298 604232120.000000 443.194000 0.000196219
2299 604232200.000000 443.308000 0.000197978
2300 604232280.000000 443.424500 0.000197561
2301 604232360.000000 443.541500 0.000195236
2302 604232440.000000 443.655500 0.000191928
2303 604232520.000000 443.773000 0.000189454
2304 604232600.000000 443.886000 0.000188799
2305 604232680.000000 444.002000 0.000190438
2306 604232760.000000 444.116000 0.000193388
2307 604232840.000000 444.231000 0.000196219
2308 604232920.000000 444.347500 0.000198097
2309 604233000.000000 444.460000 0.00019762
2310 604233080.000000 444.577500 0.000194998
2311 604233160.000000 444.691500 0.000191719
2312 604233240.000000 444.805500 0.000189335
2313 604233320.000000 444.921500 0.000189097
2314 604233400.000000 445.038500 0.000190795
2315 604233480.000000 445.154000 0.000193567
2316 604233560.000000 445.268000 0.00019616
2317 604233640.000000 445.384500 0.000197471
2318 604233720.000000 445.499000 0.000196696
2319 604233800.000000 445.615500 0.000194252
2320 604233880.000000 445.730000 0.00019163
2321 604233960.000000 445.847000 0.000189901
2322 604234040.000000 445.962000 0.000190021
2323 604234120.000000 446.077500 0.00019163
2324 604234200.000000 446.191500 0.000193776
2325 604234280.000000 446.309500 0.000195534
2326 604234360.000000 446.426000 0.000196219
2327 604234440.000000 446.540500 0.000195325
2328 604234520.000000 446.655500 0.000193537
2329 604234600.000000 446.769500 0.000191779
2330 604234680.000000 446.888000 0.000191064
2331 604234760.000000 447.001000 0.000191481
2332 604234840.000000 447.119000 0.000192762
2333 604234920.000000 447.231000 0.000193776
2334 604235000.000000 447.351500 0.000194461
2335 604235080.000000 447.463000 0.000194431
2336 604235160.000000 447.581500 0.000193776
2337 604235240.000000 447.693000 0.000193001
2338 604235320.000000 447.811500 0.000192584
2339 604235400.000000 447.926000 0.000192643
2340 604235480.000000 448.039500 0.00019315
2341 604235560.000000 448.157500 0.000193388
2342 604235640.000000 448.270500 0.000193358
2343 604235720.000000 448.389000 0.000192852
2344 604235800.000000 448.501000 0.000192464
2345 604235880.000000 448.620000 0.000192405
2346 604235960.000000 448.734000 0.000192703
2347 604236040.000000 448.851000 0.000193537
2348 604236120.000000 448.965000 0.000194282
2349 604236200.000000 449.079000 0.00019455
2350 604236280.000000 449.195000 0.000193954
2351 604236360.000000 449.309500 0.000192494
2352 604236440.000000 449.425000 0.000191213
2353 604236520.000000 449.539500 0.000190766
2354 604236600.000000 449.654500 0.000191511
2355 604236680.000000 449.768500 0.000193031
2356 604236760.000000 449.886500 0.000194729
2357 604236840.000000 449.998000 0.000195802
2358 604236920.000000 450.116500 0.000195564
2359 604237000.000000 450.227500 0.000193984
2360 604237080.000000 450.346000 0.000191719
2361 604237160.000000 450.458500 0.000189901
2362 604237240.000000 450.575000 0.000189544
2363 604237320.000000 450.691500 0.000190974
2364 604237400.000000 450.805500 0.000193478
2365 604237480.000000 450.924500 0.000195623
2366 604237560.000000 451.037000 0.000196726
2367 604237640.000000 451.154500 0.000196011
2368 604237720.000000 451.268000 0.000193627
2369 604237800.000000 451.385500 0.000190795
2370 604237881.000000 451.502000 0.000188977
2371 604237960.000000 451.615000 0.000189067
2372 604238040.000000 451.729500 0.000191064
2373 604238120.000000 451.845500 0.000193865
2374 604238200.000000 451.962000 0.00019616
2375 604238280.000000 452.075500 0.000196935
2376 604238360.000000 452.195000 0.000195862
2377 604238440.000000 452.310000 0.00019318
2378 604238520.000000 452.426000 0.000190408
2379 604238600.000000 452.539000 0.000188799
2380 604238680.000000 452.657000 0.000189037
2381 604238760.000000 452.774000 0.000191362
2382 604238840.000000 452.889500 0.000194103
2383 604238920.000000 453.004000 0.00019607
2384 604239000.000000 453.117500 0.000196696
2385 604239080.000000 453.234000 0.000195445
2386 604239160.000000 453.349000 0.00019306
2387 604239240.000000 453.464000 0.000190438
2388 604239320.000000 453.580500 0.000188948
2389 604239400.000000 453.696000 0.000189484
2390 604239480.000000 453.813000 0.000191451
2391 604239560.000000 453.926500 0.000193925
2392 604239640.000000 454.043000 0.000195594
2393 604239720.000000 454.159000 0.000196011
2394 604239800.000000 454.274000 0.000195087
2395 604239880.000000 454.388000 0.000193031
2396 604239960.000000 454.502500 0.000190766
2397 604240040.000000 454.616000 0.000189484
2398 604240120.000000 454.731500 0.000189931
2399 604240200.000000 454.846500 0.00019157
2400 604240280.000000 454.964500 0.000193358
2401 604240360.000000 455.077500 0.00019461
2402 604240440.000000 455.195500 0.000195176
2403 604240520.000000 455.308000 0.000194878
2404 604240600.000000 455.424500 0.000193388
2405 604240680.000000 455.540500 0.000191481
2406 604240760.000000 455.655000 0.000190289
2407 604240840.000000 455.771500 0.000190348
2408 604240920.000000 455.885000 0.000191362
2409 604241000.000000 456.003500 0.000192643
2410 604241080.000000 456.118000 0.000193716
2411 604241160.000000 456.235500 0.00019464
2412 604241240.000000 456.351000 0.00019458
2413 604241320.000000 456.466500 0.000193537
2414 604241400.000000 456.582500 0.000192017
2415 604241480.000000 456.696500 0.000190944
2416 604241560.000000 456.814000 0.000190646
2417 604241640.000000 456.927000 0.000191093
2418 604241720.000000 457.043000 0.000191958
2419 604241800.000000 457.157000 0.000193001
2420 604241880.000000 457.276500 0.000194282
2421 604241960.000000 457.387500 0.00019461
2422 604242040.000000 457.506000 0.000193835
2423 604242120.000000 457.619000 0.000192435
2424 604242200.000000 457.738500 0.000191272
2425 604242280.000000 457.852500 0.000190795
2426 604242360.000000 457.968500 0.000190766
2427 604242440.000000 458.081500 0.000191481
2428 604242520.000000 458.197500 0.000192703
2429 604242600.000000 458.314000 0.000193984
2430 604242680.000000 458.427000 0.00019461
2431 604242760.000000 458.545500 0.000193954
2432 604242840.000000 458.658500 0.000192643
2433 604242920.000000 458.777500 0.000191511
2434 604243000.000000 458.890000 0.000190766
2435 604243080.000000 459.006500 0.000190706
2436 604243160.000000 459.121500 0.000191242
2437 604243240.000000 459.236000 0.000192613
2438 604243320.000000 459.352500 0.000193895
2439 604243400.000000 459.464000 0.000194193
2440 604243480.000000 459.582000 0.000193686
2441 604243560.000000 459.695500 0.000192643
2442 604243640.000000 459.812000 0.00019166
2443 604243720.000000 459.926000 0.000190915
2444 604243800.000000 460.041500 0.000190825
2445 604243880.000000 460.156000 0.000191421
2446 604243960.000000 460.273000 0.000192435
2447 604244040.000000 460.385000 0.000193478
2448 604244120.000000 460.502000 0.000193716
2449 604244200.000000 460.615500 0.00019312
2450 604244280.000000 460.732000 0.000192464
2451 604244360.000000 460.846500 0.000191719
2452 604244440.000000 460.962500 0.000191272
2453 604244520.000000 461.080000 0.000191213
2454 604244600.000000 461.193500 0.00019166
2455 604244680.000000 461.312500 0.000192435
2456 604244760.000000 461.425500 0.000193031
2457 604244840.000000 461.542500 0.00019306
2458 604244920.000000 461.656500 0.000192703
2459 604245000.000000 461.772500 0.000192375
2460 604245080.000000 461.890500 0.000191838
2461 604245160.000000 462.003000 0.000191719
2462 604245240.000000 462.120500 0.000191719
2463 604245320.000000 462.234000 0.000191928
2464 604245400.000000 462.352000 0.000192226
2465 604245480.000000 462.464500 0.000192494
2466 604245560.000000 462.584000 0.000192464
2467 604245640.000000 462.699000 0.000192375
2468 604245720.000000 462.814000 0.000192196
2469 604245800.000000 462.926500 0.000192196
2470 604245880.000000 463.044500 0.000192196
2471 604245960.000000 463.161500 0.000192017
2472 604246040.000000 463.275500 0.000191928
2473 604246120.000000 463.391500 0.000191868
2474 604246200.000000 463.504000 0.000191987
2475 604246280.000000 463.621000 0.000192047
2476 604246360.000000 463.736000 0.000192286
2477 604246440.000000 463.851500 0.000192435
2478 604246520.000000 463.968500 0.000192464
2479 604246600.000000 464.083000 0.000192464
2480 604246680.000000 464.200000 0.000191987
2481 604246760.000000 464.315000 0.00019157
2482 604246840.000000 464.429500 0.000191421
2483 604246920.000000 464.545500 0.00019157
2484 604247000.000000 464.661000 0.000192017
2485 604247080.000000 464.775000 0.000192435
2486 604247160.000000 464.892000 0.000192762
2487 604247240.000000 465.004500 0.000192703
2488 604247320.000000 465.121500 0.000192375
2489 604247400.000000 465.233500 0.00019163
2490 604247480.000000 465.351000 0.000190974
2491 604247560.000000 465.465500 0.000191034
2492 604247640.000000 465.580000 0.000191481
2493 604247720.000000 465.696500 0.000192315
2494 604247800.000000 465.810500 0.000192822
2495 604247880.000000 465.929000 0.000193031
2496 604247960.000000 466.044000 0.000192733
2497 604248040.000000 466.161000 0.000191898
2498 604248120.000000 466.276000 0.000191034
2499 604248200.000000 466.392500 0.000190527
2500 604248280.000000 466.508500 0.000190885
2501 604248360.000000 466.624000 0.000191779
2502 604248440.000000 466.740500 0.000192822
2503 604248520.000000 466.856500 0.000193388
2504 604248600.000000 466.970500 0.000193239
2505 604248680.000000 467.085000 0.000192315
2506 604248760.000000 467.200500 0.000191093
2507 604248840.000000 467.316000 0.000190259
2508 604248920.000000 467.432000 0.00019014
2509 604249000.000000 467.546000 0.000190974
2510 604249080.000000 467.665000 0.000192405
2511 604249160.000000 467.777500 0.000193627
2512 604249240.000000 467.894000 0.000193895
2513 604249320.000000 468.009500 0.00019315
2514 604249400.000000 468.126000 0.0001916
2515 604249480.000000 468.240000 0.000190229
2516 604249560.000000 468.354500 0.000189514
2517 604249640.000000 468.470000 0.000189812
2518 604249720.000000 468.585500 0.000191242
2519 604249800.000000 468.703000 0.00019315
2520 604249880.000000 468.816000 0.000194401
2521 604249960.000000 468.934000 0.000194193
2522 604250040.000000 469.047000 0.000192703
2523 604250120.000000 469.165000 0.000190825
2524 604250200.000000 469.277500 0.000189365
2525 604250280.000000 469.394000 0.000188888
2526 604250360.000000 469.509500 0.000189752
2527 604250440.000000 469.622000 0.000191689
2528 604250520.000000 469.739500 0.000193835
2529 604250600.000000 469.850500 0.000194849
2530 604250680.000000 469.969000 0.000194252
2531 604250760.000000 470.083500 0.000192524
2532 604250840.000000 470.199500 0.000190259
2533 604250920.000000 470.314000 0.000188709
2534 604251000.000000 470.428500 0.000188411
2535 604251080.000000 470.544500 0.000189693
2536 604251160.000000 470.658000 0.000192017
2537 604251240.000000 470.775500 0.000194312
2538 604251320.000000 470.887500 0.000195147
2539 604251400.000000 471.005000 0.000194282
2540 604251480.000000 471.117500 0.000192256
2541 604251560.000000 471.237000 0.000189723
2542 604251640.000000 471.352000 0.000188232
2543 604251720.000000 471.467500 0.000188232
2544 604251800.000000 471.583500 0.000189752
2545 604251880.000000 471.700000 0.000192315
2546 604251960.000000 471.815500 0.00019455
2547 604252040.000000 471.930000 0.000195236
2548 604252120.000000 472.046500 0.000194163
2549 604252200.000000 472.161000 0.000191868
2550 604252280.000000 472.277000 0.000189395
2551 604252360.000000 472.392000 0.000187845
2552 604252440.000000 472.508000 0.000188054
2553 604252520.000000 472.624000 0.000189901
2554 604252600.000000 472.739000 0.000192494
2555 604252680.000000 472.853500 0.00019458
2556 604252760.000000 472.970500 0.000195266
2557 604252840.000000 473.087000 0.000194163
2558 604252920.000000 473.204000 0.00019163
2559 604253000.000000 473.317000 0.000189275
2560 604253080.000000 473.430500 0.000187726
2561 604253160.000000 473.548500 0.000187905
2562 604253240.000000 473.665000 0.000189723
2563 604253320.000000 473.780000 0.000192375
2564 604253400.000000 473.893500 0.000194521
2565 604253480.000000 474.011000 0.000195236
2566 604253560.000000 474.126000 0.000194252
2567 604253640.000000 474.240000 0.000191958
2568 604253720.000000 474.357000 0.000189365
2569 604253800.000000 474.470000 0.000187726
2570 604253880.000000 474.587500 0.000187726
2571 604253960.000000 474.700000 0.000189454
2572 604254040.000000 474.818500 0.000192077
2573 604254120.000000 474.931000 0.000194282
2574 604254200.000000 475.048500 0.000195266
2575 604254280.000000 475.163000 0.000194312
2576 604254360.000000 475.277000 0.000191987
2577 604254440.000000 475.393500 0.000189395
2578 604254520.000000 475.507000 0.000187547
2579 604254600.000000 475.623500 0.000187428
2580 604254680.000000 475.736500 0.000189156
2581 604254760.000000 475.852500 0.000191809
2582 604254840.000000 475.968500 0.000194312
2583 604254920.000000 476.085000 0.000195236
2584 604255000.000000 476.201000 0.000194342
2585 604255080.000000 476.317000 0.000191928
2586 604255160.000000 476.433000 0.000189335
2587 604255240.000000 476.550000 0.000187517
2588 604255320.000000 476.664000 0.000187398
2589 604255400.000000 476.782500 0.000189186
2590 604255480.000000 476.896500 0.000191809
2591 604255560.000000 477.013500 0.000194252
2592 604255640.000000 477.127500 0.000195147
2593 604255720.000000 477.241500 0.000194133
2594 604255800.000000 477.359000 0.000191749
2595 604255880.000000 477.472500 0.000189186
2596 604255960.000000 477.591000 0.000187487
2597 604256040.000000 477.704000 0.000187517
2598 604256120.000000 477.822000 0.000189246
2599 604256200.000000 477.935000 0.000191928
2600 604256280.000000 478.054500 0.000193984
2601 604256360.000000 478.168500 0.000194819
2602 604256440.000000 478.283000 0.000193716
2603 604256520.000000 478.399000 0.0001916
2604 604256600.000000 478.515500 0.000189246
2605 604256680.000000 478.630000 0.000187696
2606 604256760.000000 478.743000 0.000187815
2607 604256840.000000 478.861500 0.000189544
2608 604256920.000000 478.976000 0.000191868
2609 604257000.000000 479.094500 0.000193716
2610 604257080.000000 479.206000 0.000194163
2611 604257160.000000 479.320500 0.000193239
2612 604257240.000000 479.438000 0.000191421
2613 604257320.000000 479.552000 0.000189335
2614 604257400.000000 479.668000 0.000188232
2615 604257480.000000 479.781500 0.000188381
2616 604257560.000000 479.898500 0.000189872
2617 604257640.000000 480.011500 0.000191719
2618 604257720.000000 480.128000 0.00019309
2619 604257800.000000 480.241500 0.000193418
2620 604257880.000000 480.357000 0.000192584
2621 604257960.000000 480.472000 0.000191093
2622 604258040.000000 480.588000 0.000189723
2623 604258120.000000 480.701000 0.000188918
2624 604258200.000000 480.817500 0.000189067
2625 604258280.000000 480.931000 0.000190259
2626 604258360.000000 481.046500 0.000191451
