# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 608516060.000000 335.013000 0.000208498
1362 608516140.000000 335.127000 0.000209392
1363 608516220.000000 335.243000 0.000209213
1364 608516300.000000 335.357500 0.00020823
1365 608516380.000000 335.472500 0.000207395
1366 608516460.000000 335.588500 0.00020671
1367 608516540.000000 335.702000 0.000205995
1368 608516620.000000 335.819000 0.000205995
1369 608516700.000000 335.932500 0.000207544
1370 608516780.000000 336.047500 0.000210137
1371 608516860.000000 336.161500 0.000211627
1372 608516940.000000 336.277500 0.000210823
1373 608517020.000000 336.393000 0.000208498
1374 608517100.000000 336.510000 0.000206442
1375 608517180.000000 336.623500 0.000204713
1376 608517260.000000 336.740500 0.000203759
1377 608517340.000000 336.854000 0.000204743
1378 608517420.000000 336.971500 0.0002082
1379 608517500.000000 337.087500 0.000212104
1380 608517580.000000 337.201000 0.000213743
1381 608517660.000000 337.318500 0.000211925
1382 608517740.000000 337.431500 0.000208349
1383 608517820.000000 337.549000 0.00020525
1384 608517900.000000 337.664000 0.000202716
1385 608517980.000000 337.780000 0.000201852
1386 608518060.000000 337.895500 0.000204326
1387 608518140.000000 338.011500 0.000209332
1388 608518220.000000 338.126000 0.000213862
1389 608518300.000000 338.242500 0.000214935
1390 608518380.000000 338.357000 0.000212342
1391 608518460.000000 338.472000 0.000208289
1392 608518540.000000 338.586500 0.000204206
1393 608518620.000000 338.702500 0.000201018
1394 608518700.000000 338.821000 0.000200779
1395 608518780.000000 338.933500 0.000204296
1396 608518860.000000 339.049000 0.000210256
1397 608518940.000000 339.167500 0.000214816
1398 608519020.000000 339.285500 0.000215502
1399 608519100.000000 339.401500 0.000212432
1400 608519180.000000 339.515500 0.000207902
1401 608519260.000000 339.631000 0.000203283
1402 608519340.000000 339.745500 0.000200183
1403 608519420.000000 339.861500 0.0002006
1404 608519500.000000 339.974500 0.000204743
1405 608519660.000000 340.223000 0.000215144
1406 608519740.000000 340.340500 0.000215025
1407 608519820.000000 340.455000 0.000211895
1408 608519900.000000 340.570000 0.000207515
1409 608519980.000000 340.683000 0.000202865
1410 608520060.000000 340.800000 0.000200213
1411 608520140.000000 340.915500 0.000201077
1412 608520220.000000 341.030000 0.000205101
1413 608520300.000000 341.144500 0.000210554
1414 608520380.000000 341.257000 0.00021416
1415 608520460.000000 341.373000 0.000214667
1416 608520540.000000 341.487000 0.000212342
1417 608520620.000000 341.605000 0.00020826
1418 608520700.000000 341.718000 0.000204117
1419 608520780.000000 341.834000 0.000201196
1420 608520860.000000 341.945500 0.000201047
1421 608520940.000000 342.059000 0.000203968
1422 608521020.000000 342.173500 0.000208468
1423 608521100.000000 342.288500 0.000212581
1424 608521180.000000 342.404000 0.000214071
1425 608521260.000000 342.516000 0.000213117
1426 608521340.000000 342.631500 0.000210137
1427 608521420.000000 342.745000 0.000206144
1428 608521500.000000 342.862000 0.000202389
1429 608521580.000000 342.975500 0.000200779
1430 608521660.000000 343.091500 0.000202299
1431 608521740.000000 343.208000 0.000206352
1432 608521820.000000 343.321500 0.000210703
1433 608521900.000000 343.438500 0.000213564
1434 608521980.000000 343.550500 0.00021416
1435 608522060.000000 343.668500 0.000212074
1436 608522140.000000 343.782500 0.000208081
1437 608522220.000000 343.898000 0.000203253
1438 608522300.000000 344.012000 0.000200094
1439 608522380.000000 344.130500 0.000200541
1440 608522460.000000 344.247000 0.000204177
1441 608522540.000000 344.361500 0.000209154
1442 608522620.000000 344.475500 0.000213356
1443 608522700.000000 344.593000 0.000215412
1444 608522780.000000 344.710500 0.000214101
1445 608522860.000000 344.823000 0.000209809
1446 608522940.000000 344.940000 0.000203789
1447 608523020.000000 345.052000 0.000199378
1448 608523100.000000 345.171000 0.000198782
1449 608523180.000000 345.284500 0.000202299
1450 608523260.000000 345.400500 0.000207813
1451 608523340.000000 345.516000 0.000213564
1452 608523420.000000 345.631000 0.000216843
1453 608523500.000000 345.746500 0.000215919
1454 608523580.000000 345.859000 0.000211091
1455 608523660.000000 345.976000 0.000203998
1456 608523740.000000 346.090500 0.000198604
1457 608523820.000000 346.205500 0.000197352
1458 608523900.000000 346.319500 0.000200571
1459 608523980.000000 346.435500 0.00020674
1460 608524060.000000 346.550500 0.000213564
1461 608524140.000000 346.668500 0.000217886
1462 608524220.000000 346.782500 0.00021717
1463 608524300.000000 346.899500 0.000211717
1464 608524380.000000 347.013500 0.000204028
1465 608524460.000000 347.129500 0.000198067
1466 608524540.000000 347.243500 0.000196488
1467 608524620.000000 347.359500 0.000199736
1468 608524700.000000 347.476000 0.00020665
1469 608524780.000000 347.589000 0.000213803
1470 608524860.000000 347.706500 0.000218392
1471 608524940.000000 347.819500 0.000217528
1472 608525020.000000 347.937500 0.000211746
1473 608525100.000000 348.050500 0.000203968
1474 608525180.000000 348.168000 0.000197859
1475 608525260.000000 348.283500 0.000196309
1476 608525340.000000 348.398000 0.000199527
1477 608525420.000000 348.515000 0.000206293
1478 608525500.000000 348.628500 0.000213743
1479 608525580.000000 348.746500 0.000218094
1480 608525660.000000 348.858500 0.000217111
1481 608525740.000000 348.976500 0.000211687
1482 608525820.000000 349.093000 0.000203998
1483 608525900.000000 349.208500 0.000198395
1484 608525980.000000 349.323500 0.000196845
1485 608526060.000000 349.440000 0.000199766
1486 608526140.000000 349.558000 0.000206322
1487 608526220.000000 349.673000 0.000213117
1488 608526300.000000 349.788000 0.000217141
1489 608526380.000000 349.900500 0.000216306
1490 608526460.000000 350.021000 0.00021124
1491 608526540.000000 350.131500 0.000204326
1492 608526620.000000 350.249000 0.000199289
1493 608526700.000000 350.363500 0.000197859
1494 608526780.000000 350.478500 0.000200392
1495 608526860.000000 350.594500 0.000206084
1496 608526940.000000 350.710000 0.000212044
1497 608527020.000000 350.825500 0.000215829
1498 608527100.000000 350.939000 0.000215382
1499 608527180.000000 351.057000 0.000210644
1500 608527260.000000 351.170500 0.000205071
1501 608527340.000000 351.287000 0.000200451
1502 608527420.000000 351.401000 0.000199051
1503 608527501.000000 351.517000 0.000201316
1504 608527580.000000 351.632000 0.000205905
1505 608527660.000000 351.747500 0.000210912
1506 608527740.000000 351.863500 0.000214131
1507 608527820.000000 351.979000 0.000213892
1508 608527900.000000 352.096000 0.000210495
1509 608527980.000000 352.209000 0.000205637
1510 608528060.000000 352.327000 0.000201763
1511 608528140.000000 352.440500 0.000200511
1512 608528220.000000 352.556500 0.000202359
1513 608528300.000000 352.672000 0.000205965
1514 608528380.000000 352.788500 0.00020966
1515 608528460.000000 352.902500 0.000212253
1516 608528540.000000 353.019500 0.000212402
1517 608528620.000000 353.134500 0.000210107
1518 608528700.000000 353.252000 0.000206352
1519 608528780.000000 353.365000 0.000203104
1520 608528860.000000 353.481500 0.000202239
1521 608528940.000000 353.596000 0.000203581
1522 608529020.000000 353.711000 0.000205875
1523 608529100.000000 353.827500 0.00020823
1524 608529180.000000 353.940500 0.000210167
1525 608529260.000000 354.059000 0.000210763
1526 608529340.000000 354.171500 0.000209511
1527 608529420.000000 354.288500 0.000207008
1528 608529500.000000 354.404000 0.000204832
1529 608529580.000000 354.522500 0.000204326
1530 608529660.000000 354.636500 0.000204922
1531 608529740.000000 354.752000 0.000205637
1532 608529820.000000 354.868500 0.000206889
1533 608529900.000000 354.983500 0.00020814
1534 608529980.000000 355.102000 0.000209124
1535 608530060.000000 355.212000 0.000208885
1536 608530140.000000 355.329000 0.000207604
1537 608530220.000000 355.443500 0.00020671
1538 608530300.000000 355.562500 0.000206263
1539 608530380.000000 355.674500 0.000205935
1540 608530460.000000 355.788500 0.000205279
1541 608530540.000000 355.904500 0.00020516
1542 608530620.000000 356.020500 0.000206144
1543 608530700.000000 356.135500 0.000207515
1544 608530780.000000 356.249500 0.000208438
1545 608530860.000000 356.364000 0.000208558
1546 608530940.000000 356.478500 0.000208647
1547 608531020.000000 356.596000 0.000208051
1548 608531100.000000 356.709000 0.000206352
1549 608531180.000000 356.827000 0.000204653
1550 608531260.000000 356.941000 0.000203849
1551 608531340.000000 357.059000 0.000204624
1552 608531420.000000 357.174000 0.000206501
1553 608531500.000000 357.289000 0.000208409
1554 608531580.000000 357.405500 0.000209779
1555 608531660.000000 357.518000 0.000210227
1556 608531740.000000 357.635500 0.000209154
1557 608531820.000000 357.748500 0.000206382
1558 608531900.000000 357.866000 0.00020361
1559 608531980.000000 357.979000 0.000202567
1560 608532060.000000 358.097500 0.0002037
1561 608532140.000000 358.210500 0.000206263
1562 608532220.000000 358.328000 0.000208736
1563 608532300.000000 358.442000 0.000210614
1564 608532380.000000 358.558000 0.00021115
1565 608532460.000000 358.675000 0.000209452
1566 608532540.000000 358.787500 0.000205816
1567 608532620.000000 358.906000 0.000202508
1568 608532700.000000 359.020000 0.000201852
1569 608532780.000000 359.138500 0.000203879
1570 608532860.000000 359.253000 0.00020668
1571 608532940.000000 359.369500 0.000209064
1572 608533020.000000 359.486000 0.000210912
1573 608533100.000000 359.601000 0.000211448
1574 608533180.000000 359.716500 0.000209064
1575 608533260.000000 359.831500 0.000204713
1576 608533340.000000 359.950000 0.000201703
1577 608533420.000000 360.063000 0.000202359
1578 608533500.000000 360.179000 0.000205071
1579 608533580.000000 360.294000 0.000207395
1580 608533660.000000 360.409000 0.000208826
1581 608533740.000000 360.525500 0.000210554
1582 608533820.000000 360.641500 0.000210942
1583 608533900.000000 360.755000 0.000208111
1584 608533980.000000 360.871500 0.00020364
1585 608534060.000000 360.988000 0.000201882
1586 608534140.000000 361.101500 0.000204087
1587 608534220.000000 361.217500 0.00020674
1588 608534300.000000 361.330500 0.000207544
1589 608534380.000000 361.449000 0.000207813
1590 608534460.000000 361.562000 0.000209571
1591 608534540.000000 361.679000 0.000209928
1592 608534620.000000 361.794000 0.000207038
1593 608534700.000000 361.910000 0.000203342
1594 608534780.000000 362.025000 0.00020361
1595 608534860.000000 362.140500 0.000206591
1596 608534940.000000 362.257000 0.000207783
1597 608535020.000000 362.373500 0.000206293
1598 608535100.000000 362.489000 0.000206144
1599 608535180.000000 362.603000 0.000208081
1600 608535260.000000 362.719000 0.000208766
1601 608535340.000000 362.834000 0.000206203
1602 608535420.000000 362.950500 0.000204504
1603 608535500.000000 363.065000 0.00020671
1604 608535580.000000 363.183000 0.000208915
1605 608535660.000000 363.296000 0.000207336
1606 608535740.000000 363.413000 0.000204177
1607 608535820.000000 363.527500 0.000204028
1608 608535900.000000 363.643000 0.000206769
1609 608535980.000000 363.760000 0.000207932
1610 608536060.000000 363.872500 0.000206799
1611 608536140.000000 363.991000 0.000207127
1612 608536220.000000 364.102500 0.000209779
1613 608536300.000000 364.221500 0.00020972
1614 608536380.000000 364.334500 0.00020513
1615 608536460.000000 364.453500 0.000201196
1616 608536540.000000 364.568500 0.000202061
1617 608536620.000000 364.684000 0.000206084
1618 608536700.000000 364.798500 0.000208617
1619 608536780.000000 364.915000 0.000209064
1620 608536860.000000 365.034000 0.000210644
1621 608536940.000000 365.144500 0.000211627
1622 608537020.000000 365.264000 0.000208379
1623 608537100.000000 365.376500 0.000201614
1624 608537180.000000 365.494000 0.000198127
1625 608537260.000000 365.605500 0.000200779
1626 608537340.000000 365.722000 0.000206501
1627 608537420.000000 365.836000 0.000210614
1628 608537500.000000 365.953500 0.000212372
1629 608537580.000000 366.068000 0.000213445
1630 608537660.000000 366.181500 0.000211717
1631 608537740.000000 366.300000 0.000204892
1632 608537820.000000 366.415000 0.000197739
1633 608537900.000000 366.529000 0.000195802
1634 608537980.000000 366.641000 0.00020072
1635 608538060.000000 366.759000 0.000208677
1636 608538140.000000 366.874500 0.000213982
1637 608538220.000000 366.990500 0.00021568
1638 608538300.000000 367.105500 0.000214429
1639 608538380.000000 367.220000 0.000209183
1640 608538460.000000 367.337500 0.000200779
1641 608538540.000000 367.452000 0.000194312
1642 608538620.000000 367.569000 0.000194908
1643 608538700.000000 367.680500 0.000202538
1644 608538780.000000 367.798500 0.000212462
1645 608538860.000000 367.912000 0.000217588
1646 608538940.000000 368.028000 0.000217439
1647 608539020.000000 368.144000 0.000213117
1648 608539101.000000 368.259000 0.000205309
1649 608539180.000000 368.376000 0.000196726
1650 608539260.000000 368.489500 0.000192435
1651 608539340.000000 368.607000 0.00019619
1652 608539420.000000 368.721500 0.000206144
1653 608539500.000000 368.837500 0.000216068
1654 608539580.000000 368.952500 0.000219793
1655 608539660.000000 369.068500 0.000216664
1656 608539740.000000 369.181500 0.00020969
1657 608539820.000000 369.300500 0.000200988
1658 608539900.000000 369.417000 0.000193776
1659 608539980.000000 369.535500 0.000193001
1660 608540060.000000 369.648000 0.000200034
1661 608540140.000000 369.764500 0.000211001
1662 608540220.000000 369.880500 0.000218899
1663 608540300.000000 369.996000 0.000219137
1664 608540380.000000 370.113000 0.000213326
1665 608540460.000000 370.226000 0.000204832
1666 608540540.000000 370.344500 0.000197412
1667 608540620.000000 370.458500 0.000193686
1668 608540700.000000 370.573500 0.000196309
1669 608540780.000000 370.690000 0.000204981
1670 608540860.000000 370.807000 0.000214429
1671 608540940.000000 370.924000 0.000218601
1672 608541020.000000 371.035000 0.00021571
1673 608541100.000000 371.151000 0.000208528
1674 608541180.000000 371.265500 0.000201554
1675 608541260.000000 371.383500 0.000196726
1676 608541340.000000 371.495000 0.000196666
1677 608541420.000000 371.610000 0.000201763
1678 608541500.000000 371.724500 0.000209362
1679 608541580.000000 371.844000 0.000214995
1680 608541660.000000 371.957500 0.000215114
1681 608541740.000000 372.074000 0.000210405
1682 608541820.000000 372.188500 0.000204177
1683 608541900.000000 372.306000 0.000200034
1684 608541980.000000 372.422000 0.000199289
1685 608542060.000000 372.536500 0.000202359
1686 608542140.000000 372.652500 0.000207753
1687 608542220.000000 372.767000 0.000211955
1688 608542300.000000 372.885000 0.000212581
1689 608542380.000000 372.997000 0.000208975
1690 608542460.000000 373.116000 0.000203849
1691 608542540.000000 373.228000 0.000200749
1692 608542620.000000 373.346500 0.000201375
1693 608542700.000000 373.459500 0.000205041
1694 608542780.000000 373.577000 0.000209273
1695 608542860.000000 373.693000 0.000212104
1696 608542940.000000 373.805500 0.000211538
1697 608543020.000000 373.924000 0.000207276
1698 608543100.000000 374.035500 0.000201792
1699 608543180.000000 374.154000 0.000198395
1700 608543260.000000 374.266000 0.000200064
1701 608543340.000000 374.385500 0.000205756
1702 608543420.000000 374.498000 0.000212074
1703 608543500.000000 374.617500 0.000215144
1704 608543580.000000 374.731000 0.000213713
1705 608543660.000000 374.848000 0.000208081
1706 608543740.000000 374.964500 0.00020072
1707 608543820.000000 375.077500 0.000195266
1708 608543900.000000 375.196000 0.000195534
1709 608543980.000000 375.309000 0.00020221
1710 608544060.000000 375.427500 0.000211806
1711 608544140.000000 375.540500 0.000218214
1712 608544220.000000 375.658000 0.000218482
1713 608544300.000000 375.770500 0.00021273
1714 608544380.000000 375.887500 0.000203879
1715 608544460.000000 376.001000 0.000195355
1716 608544540.000000 376.116000 0.00019163
1717 608544620.000000 376.231500 0.000195176
1718 608544700.000000 376.346000 0.000204981
1719 608544780.000000 376.462500 0.000215531
1720 608544860.000000 376.576500 0.000221015
1721 608544940.000000 376.692500 0.000219227
1722 608545020.000000 376.806500 0.000211597
1723 608545100.000000 376.923500 0.000201852
1724 608545180.000000 377.037500 0.000193746
1725 608545260.000000 377.152000 0.000191183
1726 608545340.000000 377.268500 0.00019613
1727 608545420.000000 377.384500 0.000205637
1728 608545500.000000 377.500000 0.000215472
1729 608545580.000000 377.615500 0.00022018
1730 608545660.000000 377.731500 0.000218333
1731 608545740.000000 377.845500 0.000211687
1732 608545820.000000 377.961000 0.000203193
1733 608545900.000000 378.076000 0.000195981
1734 608545980.000000 378.193000 0.00019306
1735 608546060.000000 378.306500 0.000195534
1736 608546140.000000 378.422500 0.000202269
1737 608546220.000000 378.537000 0.000210376
1738 608546300.000000 378.653500 0.000216336
1739 608546380.000000 378.768500 0.000218631
1740 608546460.000000 378.883500 0.000216783
1741 608546540.000000 378.999000 0.000210674
1742 608546620.000000 379.113500 0.00020221
1743 608546700.000000 379.231000 0.000194521
1744 608546780.000000 379.343500 0.00019017
1745 608546860.000000 379.463000 0.000192286
1746 608546940.000000 379.576500 0.000200481
1747 608547020.000000 379.695000 0.000212432
1748 608547100.000000 379.809500 0.000223936
1749 608547180.000000 379.927000 0.000229151
1750 608547260.000000 380.042000 0.000223697
1751 608547340.000000 380.158000 0.000209034
1752 608547420.000000 380.276000 0.000189991
1753 608547500.000000 380.388500 0.00017652
1754 608547580.000000 380.505500 0.000175566
1755 608547660.000000 380.619000 0.000189126
1756 608547740.000000 380.737000 0.000213803
1757 608547820.000000 380.852000 0.000237943
1758 608547900.000000 380.966500 0.000249477
1759 608547980.000000 381.083500 0.000240506
1760 608548060.000000 381.200000 0.00021276
1761 608548140.000000 381.315000 0.000178487
1762 608548220.000000 381.427500 0.000154466
1763 608548300.000000 381.544500 0.000153572
1764 608548380.000000 381.659000 0.000179113
1765 608548460.000000 381.777000 0.000221194
1766 608548540.000000 381.887000 0.000260742
1767 608548620.000000 382.003000 0.000275793
1768 608548700.000000 382.119500 0.000256957
1769 608548780.000000 382.238000 0.00020972
1770 608548860.000000 382.351500 0.000158013
1771 608548940.000000 382.467000 0.000125886
1772 608549020.000000 382.583000 0.000132681
1773 608549100.000000 382.699000 0.000175566
1774 608549180.000000 382.815500 0.000239582
1775 608549260.000000 382.928500 0.000291051
1776 608549340.000000 383.045000 0.000302883
1777 608549420.000000 383.161000 0.000265123
1778 608549500.000000 383.277500 0.000196041
1779 608549580.000000 383.391000 0.000126512
1780 608549660.000000 383.506000 9.40268e-005
1781 608549740.000000 383.622500 0.000115365
1782 608549820.000000 383.737500 0.000182987
1783 608549900.000000 383.854000 0.000268878
1784 608549980.000000 383.968000 0.00032598
1785 608550060.000000 384.084000 0.00032437
1786 608550140.000000 384.198000 0.000263872
1787 608550220.000000 384.314500 0.000169546
1788 608550300.000000 384.429500 8.93776e-005
1789 608550380.000000 384.545500 6.55358e-005
1790 608550460.000000 384.661000 0.000110627
1791 608550540.000000 384.779000 0.000207455
1792 608550620.000000 384.893000 0.000308098
1793 608550700.000000 385.009500 0.000358792
1794 608550780.000000 385.125000 0.000332685
1795 608550860.000000 385.240500 0.000240893
1796 608550940.000000 385.356500 0.000129224
1797 608551020.000000 385.469500 5.17967e-005
1798 608551100.000000 385.587500 4.90251e-005
1799 608551180.000000 385.700000 0.000124515
1800 608551260.000000 385.819000 0.000241847
1801 608551340.000000 385.932000 0.00034702
1802 608551420.000000 386.048500 0.000380756
1803 608551500.000000 386.163000 0.000330301
1804 608551580.000000 386.279000 0.000219197
1805 608551660.000000 386.396000 9.38182e-005
1806 608551740.000000 386.508000 2.52427e-005
1807 608551820.000000 386.626000 4.828e-005
1808 608551900.000000 386.738500 0.000146569
1809 608551980.000000 386.854500 0.000278922
1810 608552060.000000 386.968000 0.000373514
1811 608552140.000000 387.086500 0.000388892
1812 608552220.000000 387.199500 0.00031242
1813 608552300.000000 387.316000 0.000183077
1814 608552380.000000 387.430500 6.30324e-005
1815 608552460.000000 387.546500 1.1921e-005
1816 608552540.000000 387.664500 6.03201e-005
1817 608552620.000000 387.776500 0.000179053
1818 608552700.000000 387.892500 0.000310214
1819 608552780.000000 388.007500 0.000391157
1820 608552860.000000 388.123000 0.000382068
1821 608552940.000000 388.238000 0.000285657
1822 608553020.000000 388.355500 0.000149758
1823 608553100.000000 388.469000 4.01738e-005
1824 608553180.000000 388.586500 1.49608e-005
1825 608553260.000000 388.701500 8.53245e-005
1826 608553340.000000 388.816000 0.000211389
1827 608553420.000000 388.930500 0.000335546
1828 608553500.000000 389.045500 0.000393571
1829 608553580.000000 389.161000 0.000358703
1830 608553660.000000 389.275500 0.000248732
1831 608553740.000000 389.391500 0.000119776
1832 608553820.000000 389.505000 3.39749e-005
1833 608553900.000000 389.624000 3.36769e-005
1834 608553980.000000 389.737000 0.000120193
1835 608554060.000000 389.856000 0.000244917
1836 608554140.000000 389.970000 0.00034854
1837 608554220.000000 390.087000 0.000378819
1838 608554300.000000 390.204500 0.000322254
1839 608554380.000000 390.319000 0.000210376
1840 608554460.000000 390.438000 9.9421e-005
1841 608554540.000000 390.550000 4.17533e-005
1842 608554620.000000 390.668000 6.91419e-005
1843 608554700.000000 390.781000 0.00016299
1844 608554780.000000 390.897500 0.000272157
1845 608554860.000000 391.012500 0.000346603
1846 608554940.000000 391.129500 0.000349494
1847 608555020.000000 391.246000 0.000281723
1848 608555100.000000 391.360000 0.00017959
1849 608555180.000000 391.475000 9.34009e-005
1850 608555260.000000 391.590000 6.60722e-005
1851 608555340.000000 391.708500 0.000108272
1852 608555420.000000 391.822000 0.000197352
1853 608555500.000000 391.938000 0.000281664
1854 608555580.000000 392.050500 0.000328155
1855 608555660.000000 392.168500 0.000314267
1856 608555740.000000 392.281000 0.000249447
1857 608555820.000000 392.396000 0.000168831
1858 608555900.000000 392.513500 0.000107348
1859 608555980.000000 392.630000 9.79011e-005
1860 608556060.000000 392.745500 0.000141383
1861 608556140.000000 392.859500 0.00021416
1862 608556220.000000 392.976000 0.00027615
1863 608556300.000000 393.091500 0.000300439
1864 608556380.000000 393.207500 0.000279846
1865 608556460.000000 393.321000 0.000224323
1866 608556540.000000 393.437000 0.000164927
1867 608556620.000000 393.552000 0.000127853
1868 608556700.000000 393.668000 0.000130833
1869 608556780.000000 393.782500 0.000169338
1870 608556860.000000 393.898000 0.000220598
1871 608556940.000000 394.013500 0.000260802
1872 608557020.000000 394.128500 0.000270994
1873 608557100.000000 394.243500 0.000249716
1874 608557180.000000 394.359000 0.000210852
1875 608557260.000000 394.475000 0.000171752
1876 608557340.000000 394.589000 0.000152917
1877 608557420.000000 394.707500 0.000159384
1878 608557500.000000 394.821000 0.000186921
1879 608557580.000000 394.938500 0.000219078
1880 608557660.000000 395.053000 0.000241102
1881 608557740.000000 395.170000 0.00024453
1882 608557820.000000 395.286500 0.000229568
1883 608557900.000000 395.399500 0.000206918
1884 608557980.000000 395.518500 0.000185967
1885 608558060.000000 395.629500 0.000175954
1886 608558140.000000 395.749000 0.000180067
1887 608558220.000000 395.861000 0.000194491
1888 608558300.000000 395.979000 0.000210793
1889 608558380.000000 396.094500 0.00022328
1890 608558460.000000 396.209500 0.000225217
1891 608558540.000000 396.326000 0.000219078
1892 608558620.000000 396.439500 0.000209452
1893 608558700.000000 396.558000 0.000199289
1894 608558780.000000 396.670000 0.000192703
1895 608558860.000000 396.788000 0.000190885
1896 608558940.000000 396.900000 0.00019464
1897 608559020.000000 397.018500 0.000202001
1898 608559100.000000 397.132000 0.000209481
1899 608559180.000000 397.246000 0.000214458
1900 608559260.000000 397.360000 0.000216485
1901 608559340.000000 397.477000 0.000215144
1902 608559420.000000 397.594000 0.000209809
1903 608559500.000000 397.707500 0.000201584
1904 608559580.000000 397.824000 0.000194342
1905 608559660.000000 397.938500 0.000191719
1906 608559740.000000 398.057000 0.000194968
1907 608559820.000000 398.169500 0.000202239
1908 608559900.000000 398.286000 0.000210823
1909 608559980.000000 398.399500 0.000217468
1910 608560060.000000 398.517000 0.000219108
1911 608560140.000000 398.631000 0.000214399
1912 608560220.000000 398.746500 0.000204445
1913 608560300.000000 398.861000 0.000194193
1914 608560380.000000 398.976500 0.000189603
1915 608560460.000000 399.093000 0.000192613
1916 608560540.000000 399.205500 0.000201018
1917 608560620.000000 399.321000 0.000211031
1918 608560700.000000 399.436000 0.000218154
1919 608560780.000000 399.553500 0.000219376
1920 608560860.000000 399.666000 0.000213743
1921 608560940.000000 399.783500 0.000203134
1922 608561020.000000 399.897500 0.000193507
1923 608561100.000000 400.016000 0.000190468
1924 608561180.000000 400.129500 0.000195117
1925 608561260.000000 400.246500 0.000204028
1926 608561340.000000 400.364000 0.000212342
1927 608561420.000000 400.478500 0.000216664
1928 608561500.000000 400.597500 0.000215531
1929 608561580.000000 400.710000 0.000208796
1930 608561660.000000 400.829000 0.000199736
1931 608561740.000000 400.942500 0.000193984
1932 608561820.000000 401.057500 0.000195147
1933 608561900.000000 401.174500 0.000201435
1934 608561980.000000 401.287000 0.000207842
1935 608562060.000000 401.405000 0.000211627
1936 608562140.000000 401.518000 0.000212223
1937 608562220.000000 401.636500 0.000209481
1938 608562300.000000 401.750500 0.0002037
1939 608562380.000000 401.866500 0.000197888
1940 608562460.000000 401.983000 0.000197471
1941 608562540.000000 402.098000 0.000202836
1942 608562620.000000 402.212000 0.00020823
1943 608562700.000000 402.327500 0.00020966
1944 608562780.000000 402.444500 0.000207902
1945 608562860.000000 402.560500 0.000205846
1946 608562940.000000 402.674000 0.000203283
1947 608563020.000000 402.787500 0.000199826
1948 608563100.000000 402.905000 0.000198693
1949 608563180.000000 403.021000 0.00020373
1950 608563260.000000 403.136500 0.000210972
1951 608563340.000000 403.251000 0.00021273
1952 608563420.000000 403.366500 0.000207991
1953 608563500.000000 403.482000 0.000202001
1954 608563580.000000 403.600000 0.000199706
1955 608563660.000000 403.713000 0.000198931
1956 608563740.000000 403.826500 0.000198335
1957 608563820.000000 403.943500 0.00020215
1958 608563900.000000 404.058500 0.000210703
1959 608563980.000000 404.174500 0.00021723
1960 608564060.000000 404.288500 0.000213684
1961 608564140.000000 404.405500 0.000203312
1962 608564220.000000 404.519500 0.00019619
1963 608564300.000000 404.635000 0.000195504
1964 608564380.000000 404.750000 0.000196905
1965 608564460.000000 404.865000 0.000199349
1966 608564540.000000 404.981000 0.00020662
1967 608564620.000000 405.097500 0.000216992
1968 608564700.000000 405.213000 0.000219793
1969 608564780.000000 405.328500 0.000210763
1970 608564860.000000 405.444000 0.000197918
1971 608564940.000000 405.560000 0.000192345
1972 608565020.000000 405.676500 0.000193895
1973 608565100.000000 405.791000 0.000197412
1974 608565180.000000 405.908500 0.000202716
1975 608565260.000000 406.021000 0.000212253
1976 608565340.000000 406.139000 0.000220657
1977 608565420.000000 406.253000 0.000218154
1978 608565500.000000 406.369000 0.000205667
1979 608565580.000000 406.484000 0.000193418
1980 608565660.000000 406.600000 0.000191093
1981 608565740.000000 406.718000 0.000194998
1982 608565820.000000 406.830000 0.000199706
1983 608565900.000000 406.948500 0.000206859
1984 608565980.000000 407.059500 0.00021577
1985 608566060.000000 407.179000 0.0002203
1986 608566140.000000 407.289000 0.000213773
1987 608566220.000000 407.408000 0.000200153
1988 608566300.000000 407.521500 0.000191719
1989 608566380.000000 407.638000 0.000192435
1990 608566460.000000 407.753000 0.000197501
1991 608566540.000000 407.868000 0.000202985
1992 608566620.000000 407.985500 0.000209601
1993 608566700.000000 408.098000 0.000216336
1994 608566780.000000 408.215000 0.000217081
1995 608566860.000000 408.330500 0.000208528
1996 608566940.000000 408.448000 0.000197113
1997 608567020.000000 408.560500 0.000192405
1998 608567100.000000 408.675000 0.000195057
1999 608567180.000000 408.791500 0.000200869
2000 608567260.000000 408.907000 0.000205786
2001 608567340.000000 409.021500 0.000210644
2002 608567420.000000 409.135000 0.000214101
2003 608567500.000000 409.252000 0.00021267
2004 608567580.000000 409.365500 0.000204981
2005 608567660.000000 409.482500 0.000196815
2006 608567740.000000 409.595500 0.000194759
2007 608567820.000000 409.710500 0.000198514
2008 608567900.000000 409.825500 0.000203849
2009 608567980.000000 409.942000 0.000207187
2010 608568060.000000 410.056500 0.000209303
2011 608568140.000000 410.173000 0.000210465
2012 608568220.000000 410.288000 0.000208498
2013 608568300.000000 410.405500 0.000202895
2014 608568380.000000 410.522500 0.000197948
2015 608568460.000000 410.635500 0.000197948
2016 608568540.000000 410.754500 0.000202001
2017 608568620.000000 410.866500 0.000205816
2018 608568700.000000 410.985000 0.000206829
2019 608568780.000000 411.100500 0.00020662
2020 608568860.000000 411.215500 0.000207067
2021 608568940.000000 411.332500 0.000206084
2022 608569020.000000 411.445000 0.000202836
