# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 602827220.000000 335.017000 0.000198961
1362 602827300.000000 335.131500 0.000199468
1363 602827380.000000 335.250500 0.000199826
1364 602827460.000000 335.362500 0.000199676
1365 602827540.000000 335.480000 0.000199736
1366 602827620.000000 335.592500 0.000199855
1367 602827700.000000 335.710000 0.000199468
1368 602827780.000000 335.825000 0.000198753
1369 602827860.000000 335.937500 0.000198812
1370 602827940.000000 336.053000 0.000200213
1371 602828020.000000 336.167000 0.000201524
1372 602828100.000000 336.283500 0.000201375
1373 602828180.000000 336.397500 0.000200064
1374 602828260.000000 336.513500 0.000198931
1375 602828340.000000 336.629000 0.000198276
1376 602828420.000000 336.745000 0.000197501
1377 602828500.000000 336.858500 0.000197382
1378 602828580.000000 336.976000 0.00019908
1379 602828660.000000 337.089000 0.000201733
1380 602828740.000000 337.203500 0.000203432
1381 602828820.000000 337.322000 0.000202716
1382 602828900.000000 337.435500 0.000200392
1383 602828980.000000 337.553500 0.000198306
1384 602829060.000000 337.667500 0.000196607
1385 602829140.000000 337.784500 0.000195623
1386 602829220.000000 337.900500 0.000196428
1387 602829300.000000 338.016000 0.000199617
1388 602829380.000000 338.131500 0.000203283
1389 602829460.000000 338.247500 0.000204802
1390 602829540.000000 338.362000 0.000203342
1391 602829620.000000 338.477500 0.000200451
1392 602829700.000000 338.592000 0.00019771
1393 602829780.000000 338.708000 0.000195206
1394 602829860.000000 338.825000 0.000194163
1395 602829940.000000 338.939000 0.00019607
1396 602830020.000000 339.057000 0.000200153
1397 602830100.000000 339.171500 0.000204177
1398 602830180.000000 339.289000 0.000205428
1399 602830260.000000 339.406000 0.0002037
1400 602830340.000000 339.520500 0.00020069
1401 602830420.000000 339.638000 0.000197054
1402 602830500.000000 339.749500 0.000194163
1403 602830580.000000 339.867500 0.000193448
1404 602830660.000000 339.979500 0.000195951
1405 602830740.000000 340.097500 0.000200392
1406 602830820.000000 340.212000 0.000204326
1407 602830900.000000 340.327000 0.000205577
1408 602830980.000000 340.443000 0.000204087
1409 602831060.000000 340.558000 0.000201196
1410 602831140.000000 340.674500 0.000197263
1411 602831220.000000 340.787000 0.000194014
1412 602831300.000000 340.904000 0.00019315
1413 602831380.000000 341.020000 0.000195266
1414 602831460.000000 341.135000 0.000199617
1415 602831540.000000 341.248500 0.000203521
1416 602831620.000000 341.363500 0.000205339
1417 602831700.000000 341.478500 0.000204713
1418 602831780.000000 341.597500 0.000202031
1419 602831860.000000 341.708500 0.000198306
1420 602831940.000000 341.824500 0.00019464
1421 602832020.000000 341.941500 0.000192882
1422 602832100.000000 342.059000 0.000194193
1423 602832180.000000 342.173000 0.000197948
1424 602832260.000000 342.287500 0.000202359
1425 602832340.000000 342.404000 0.00020516
1426 602832420.000000 342.518500 0.000205548
1427 602832500.000000 342.636000 0.000203581
1428 602832580.000000 342.749500 0.000199706
1429 602832660.000000 342.865500 0.000195236
1430 602832740.000000 342.980000 0.000192435
1431 602832820.000000 343.097000 0.000192703
1432 602832900.000000 343.211000 0.00019619
1433 602832980.000000 343.327000 0.000200958
1434 602833060.000000 343.441500 0.000205071
1435 602833140.000000 343.557000 0.00020665
1436 602833220.000000 343.672000 0.000205309
1437 602833300.000000 343.786000 0.000201345
1438 602833380.000000 343.902500 0.000195743
1439 602833460.000000 344.019000 0.00019166
1440 602833540.000000 344.137000 0.000190944
1441 602833620.000000 344.250000 0.000194223
1442 602833700.000000 344.368500 0.000199736
1443 602833780.000000 344.482000 0.000205041
1444 602833860.000000 344.599500 0.000208021
1445 602833940.000000 344.716000 0.000207127
1446 602834020.000000 344.828500 0.000202478
1447 602834100.000000 344.945500 0.000195981
1448 602834180.000000 345.058000 0.000190676
1449 602834260.000000 345.176500 0.000189365
1450 602834341.000000 345.290000 0.000192762
1451 602834420.000000 345.406000 0.000198723
1452 602834500.000000 345.521500 0.000205309
1453 602834580.000000 345.636500 0.000209422
1454 602834660.000000 345.751000 0.000208736
1455 602834740.000000 345.865000 0.000203521
1456 602834820.000000 345.983000 0.000195892
1457 602834900.000000 346.097500 0.000189782
1458 602834980.000000 346.211500 0.000188262
1459 602835060.000000 346.323500 0.000191451
1460 602835140.000000 346.441500 0.000198157
1461 602835220.000000 346.556500 0.000205488
1462 602835300.000000 346.672000 0.000210197
1463 602835380.000000 346.787000 0.000209809
1464 602835460.000000 346.903000 0.000203968
1465 602835540.000000 347.019500 0.000195832
1466 602835620.000000 347.133000 0.000189365
1467 602835700.000000 347.248500 0.000187487
1468 602835780.000000 347.362000 0.000190825
1469 602835860.000000 347.480000 0.000197918
1470 602835940.000000 347.594000 0.000205726
1471 602836020.000000 347.710000 0.000210554
1472 602836100.000000 347.825000 0.000209899
1473 602836180.000000 347.941000 0.000203998
1474 602836260.000000 348.056500 0.000195832
1475 602836340.000000 348.172000 0.000189365
1476 602836420.000000 348.288500 0.000187547
1477 602836500.000000 348.402500 0.000190855
1478 602836580.000000 348.519500 0.000197948
1479 602836660.000000 348.634500 0.000205399
1480 602836740.000000 348.749000 0.000210376
1481 602836820.000000 348.865000 0.00020963
1482 602836900.000000 348.980000 0.000203759
1483 602836980.000000 349.096500 0.000195772
1484 602837060.000000 349.214000 0.000189663
1485 602837140.000000 349.328500 0.000188083
1486 602837220.000000 349.446000 0.000191213
1487 602837300.000000 349.561500 0.000198097
1488 602837380.000000 349.678000 0.000205279
1489 602837460.000000 349.796000 0.000209452
1490 602837540.000000 349.908000 0.000208736
1491 602837620.000000 350.026000 0.000203104
1492 602837700.000000 350.138000 0.000195951
1493 602837780.000000 350.256500 0.000190557
1494 602837860.000000 350.368500 0.000189007
1495 602837940.000000 350.485500 0.000191779
1496 602838020.000000 350.599000 0.00019768
1497 602838100.000000 350.716000 0.000204177
1498 602838180.000000 350.831500 0.000208051
1499 602838260.000000 350.945500 0.000207664
1500 602838340.000000 351.063000 0.000203134
1501 602838420.000000 351.175000 0.000196637
1502 602838500.000000 351.291500 0.000191898
1503 602838580.000000 351.405000 0.000190319
1504 602838660.000000 351.524500 0.000192673
1505 602838740.000000 351.636000 0.000197561
1506 602838820.000000 351.752000 0.000203044
1507 602838900.000000 351.868500 0.000206471
1508 602838980.000000 351.986500 0.000206144
1509 602839060.000000 352.100000 0.000202329
1510 602839140.000000 352.215500 0.000197382
1511 602839220.000000 352.331000 0.000193031
1512 602839300.000000 352.445500 0.000191719
1513 602839380.000000 352.562000 0.000193627
1514 602839460.000000 352.675500 0.000197769
1515 602839540.000000 352.792000 0.000201822
1516 602839620.000000 352.906500 0.000204415
1517 602839700.000000 353.025000 0.000204475
1518 602839780.000000 353.138500 0.000202001
1519 602839860.000000 353.255500 0.000198276
1520 602839940.000000 353.369000 0.00019458
1521 602840020.000000 353.485000 0.000193358
1522 602840100.000000 353.600000 0.000194968
1523 602840180.000000 353.715500 0.000197799
1524 602840260.000000 353.833000 0.00020069
1525 602840340.000000 353.945500 0.000202418
1526 602840420.000000 354.064000 0.000202687
1527 602840500.000000 354.176000 0.000201345
1528 602840580.000000 354.295500 0.000198663
1529 602840660.000000 354.408500 0.00019619
1530 602840740.000000 354.526500 0.000195355
1531 602840820.000000 354.642000 0.000196249
1532 602840900.000000 354.757000 0.000197829
1533 602840980.000000 354.875000 0.000199229
1534 602841060.000000 354.987000 0.000200332
1535 602841140.000000 355.106000 0.000201018
1536 602841220.000000 355.217500 0.000200749
1537 602841300.000000 355.336500 0.000199319
1538 602841380.000000 355.448000 0.000197978
1539 602841460.000000 355.566500 0.000197352
1540 602841540.000000 355.681500 0.000197531
1541 602841620.000000 355.796500 0.000197531
1542 602841700.000000 355.912000 0.00019768
1543 602841780.000000 356.025000 0.000198365
1544 602841860.000000 356.142500 0.000199498
1545 602841940.000000 356.254500 0.000200094
1546 602842020.000000 356.373000 0.000200243
1547 602842100.000000 356.484000 0.000199796
1548 602842180.000000 356.600000 0.0001992
1549 602842260.000000 356.714500 0.000198127
1550 602842340.000000 356.832500 0.000196786
1551 602842420.000000 356.948000 0.00019613
1552 602842500.000000 357.062000 0.000196786
1553 602842580.000000 357.177500 0.000198425
1554 602842660.000000 357.293500 0.000200183
1555 602842740.000000 357.411500 0.000201196
1556 602842820.000000 357.522500 0.000201286
1557 602842900.000000 357.638000 0.000200243
1558 602842980.000000 357.754500 0.000198186
1559 602843060.000000 357.873500 0.000195862
1560 602843140.000000 357.985000 0.000194908
1561 602843220.000000 358.101500 0.000195892
1562 602843300.000000 358.215500 0.000198246
1563 602843380.000000 358.334000 0.000200571
1564 602843460.000000 358.447500 0.000202001
1565 602843540.000000 358.563000 0.00020212
1566 602843620.000000 358.677500 0.00020066
1567 602843700.000000 358.804000 0.000197352
1568 602843780.000000 358.909000 0.0001947
1569 602843860.000000 359.024000 0.000194223
1570 602843940.000000 359.142000 0.0001961
1571 602844020.000000 359.256000 0.000198842
1572 602844100.000000 359.374000 0.000200898
1573 602844180.000000 359.490000 0.000202061
1574 602844260.000000 359.604500 0.00020212
1575 602844340.000000 359.723000 0.000200362
1576 602844420.000000 359.836000 0.000196964
1577 602844500.000000 359.955000 0.000194014
1578 602844580.000000 360.067000 0.000194431
1579 602844660.000000 360.185500 0.000197263
1580 602844740.000000 360.298000 0.000199796
1581 602844820.000000 360.417000 0.000200749
1582 602844900.000000 360.532000 0.000201316
1583 602844980.000000 360.646000 0.000201494
1584 602845060.000000 360.762500 0.000199676
1585 602845140.000000 360.876000 0.0001961
1586 602845220.000000 360.992000 0.000194252
1587 602845300.000000 361.107500 0.000195862
1588 602845380.000000 361.222000 0.000198902
1589 602845460.000000 361.338000 0.000199915
1590 602845540.000000 361.455000 0.000199468
1591 602845620.000000 361.566500 0.000199945
1592 602845700.000000 361.684500 0.0002006
1593 602845780.000000 361.798000 0.000199021
1594 602845860.000000 361.917500 0.000195892
1595 602845941.000000 362.030000 0.000195653
1596 602846020.000000 362.147000 0.000198455
1597 602846100.000000 362.261500 0.000200243
1598 602846180.000000 362.379000 0.000198961
1599 602846260.000000 362.493500 0.000197412
1600 602846340.000000 362.607500 0.000198484
1601 602846420.000000 362.726000 0.000199766
1602 602846500.000000 362.838000 0.000198574
1603 602846580.000000 362.955500 0.000196786
1604 602846660.000000 363.068500 0.000198067
1605 602846740.000000 363.188000 0.000200749
1606 602846820.000000 363.302500 0.000199915
1607 602846900.000000 363.417500 0.000196696
1608 602846980.000000 363.531500 0.000195176
1609 602847060.000000 363.647500 0.000197233
1610 602847140.000000 363.765000 0.000199498
1611 602847220.000000 363.878000 0.000199259
1612 602847300.000000 363.994500 0.00019908
1613 602847380.000000 364.106000 0.000200958
1614 602847460.000000 364.225500 0.000201614
1615 602847540.000000 364.340500 0.000198097
1616 602847620.000000 364.457000 0.000193388
1617 602847700.000000 364.572500 0.00019318
1618 602847780.000000 364.687000 0.000196964
1619 602847860.000000 364.805000 0.000200332
1620 602847940.000000 364.918000 0.000201375
1621 602848020.000000 365.036000 0.000202061
1622 602848100.000000 365.150000 0.000202985
1623 602848180.000000 365.267000 0.000200511
1624 602848260.000000 365.381000 0.000194223
1625 602848340.000000 365.499500 0.000190319
1626 602848420.000000 365.612000 0.000192137
1627 602848500.000000 365.730000 0.000197739
1628 602848580.000000 365.842500 0.000202716
1629 602848660.000000 365.960000 0.000204445
1630 602848740.000000 366.074000 0.000204713
1631 602848820.000000 366.189500 0.000202925
1632 602848900.000000 366.303500 0.000197233
1633 602848980.000000 366.418500 0.000190527
1634 602849060.000000 366.536500 0.000187964
1635 602849140.000000 366.647500 0.000192166
1636 602849220.000000 366.765500 0.000200302
1637 602849300.000000 366.878000 0.000205965
1638 602849380.000000 366.996500 0.000207216
1639 602849460.000000 367.111000 0.000205518
1640 602849540.000000 367.226000 0.00020069
1641 602849620.000000 367.343500 0.000193001
1642 602849700.000000 367.457000 0.00018713
1643 602849780.000000 367.575500 0.000187368
1644 602849860.000000 367.687500 0.000194252
1645 602849940.000000 367.806000 0.00020373
1646 602850020.000000 367.917500 0.000209392
1647 602850100.000000 368.033500 0.000208796
1648 602850180.000000 368.148000 0.000204028
1649 602850260.000000 368.267000 0.000196696
1650 602850340.000000 368.379500 0.000189275
1651 602850420.000000 368.493500 0.000185371
1652 602850500.000000 368.610000 0.000188411
1653 602850580.000000 368.726500 0.000197531
1654 602850660.000000 368.841500 0.000207365
1655 602850740.000000 368.956000 0.000211299
1656 602850820.000000 369.071500 0.00020817
1657 602850900.000000 369.187500 0.000201018
1658 602850980.000000 369.305500 0.000192584
1659 602851060.000000 369.420500 0.000186653
1660 602851140.000000 369.539000 0.000185789
1661 602851220.000000 369.653000 0.000191868
1662 602851300.000000 369.769500 0.000201912
1663 602851380.000000 369.884500 0.000210048
1664 602851460.000000 370.000500 0.000210703
1665 602851540.000000 370.118500 0.000204892
1666 602851620.000000 370.230500 0.000196845
1667 602851700.000000 370.348500 0.000189544
1668 602851780.000000 370.463000 0.000186474
1669 602851860.000000 370.579500 0.000188977
1670 602851940.000000 370.695000 0.000196637
1671 602852020.000000 370.810000 0.000205548
1672 602852100.000000 370.926500 0.00020972
1673 602852180.000000 371.040000 0.000207306
1674 602852260.000000 371.157000 0.000200243
1675 602852340.000000 371.269500 0.000193448
1676 602852420.000000 371.387500 0.000189126
1677 602852500.000000 371.502000 0.000189216
1678 602852580.000000 371.616500 0.000194103
1679 602852660.000000 371.731000 0.000200988
1680 602852740.000000 371.847000 0.000206144
1681 602852820.000000 371.963000 0.000206352
1682 602852900.000000 372.080500 0.000201852
1683 602852980.000000 372.195500 0.00019607
1684 602853060.000000 372.312500 0.000192077
1685 602853140.000000 372.426500 0.000191779
1686 602853220.000000 372.542000 0.00019458
1687 602853300.000000 372.657500 0.000199319
1688 602853380.000000 372.773500 0.000203223
1689 602853460.000000 372.888500 0.00020367
1690 602853540.000000 373.002000 0.000200511
1691 602853620.000000 373.119500 0.000195921
1692 602853700.000000 373.234500 0.000193031
1693 602853780.000000 373.349500 0.000193746
1694 602853860.000000 373.465000 0.000197054
1695 602853940.000000 373.580000 0.000201137
1696 602854020.000000 373.697500 0.000203312
1697 602854100.000000 373.811000 0.000202478
1698 602854180.000000 373.928000 0.000198663
1699 602854260.000000 374.039500 0.000193835
1700 602854340.000000 374.159000 0.000191004
1701 602854420.000000 374.271500 0.000192464
1702 602854500.000000 374.389500 0.000197799
1703 602854580.000000 374.503000 0.00020367
1704 602854660.000000 374.621000 0.000206442
1705 602854740.000000 374.736000 0.000204534
1706 602854820.000000 374.851000 0.000199438
1707 602854900.000000 374.968000 0.000192584
1708 602854980.000000 375.080500 0.000188083
1709 602855060.000000 375.199500 0.000188322
1710 602855140.000000 375.312500 0.000194431
1711 602855220.000000 375.431000 0.000203312
1712 602855300.000000 375.542500 0.00020963
1713 602855380.000000 375.662500 0.000209511
1714 602855460.000000 375.774500 0.000203432
1715 602855540.000000 375.893000 0.000195176
1716 602855620.000000 376.007500 0.000187428
1717 602855700.000000 376.121000 0.000184656
1718 602855780.000000 376.239000 0.000188232
1719 602855860.000000 376.351000 0.000197441
1720 602855940.000000 376.468500 0.000207306
1721 602856020.000000 376.580500 0.000212193
1722 602856100.000000 376.699500 0.000209809
1723 602856180.000000 376.812000 0.000201941
1724 602856260.000000 376.928500 0.000192911
1725 602856340.000000 377.043000 0.000185938
1726 602856420.000000 377.159000 0.000184179
1727 602856500.000000 377.274500 0.000189186
1728 602856580.000000 377.389500 0.000198186
1729 602856660.000000 377.507000 0.000207187
1730 602856740.000000 377.620500 0.000211359
1731 602856820.000000 377.738500 0.000208885
1732 602856900.000000 377.852500 0.000202329
1733 602856980.000000 377.968000 0.000194759
1734 602857060.000000 378.083000 0.000188411
1735 602857140.000000 378.198500 0.000185878
1736 602857220.000000 378.314000 0.000188381
1737 602857300.000000 378.428500 0.000194521
1738 602857380.000000 378.544000 0.000201971
1739 602857460.000000 378.660000 0.000207604
1740 602857540.000000 378.773500 0.000209392
1741 602857620.000000 378.886000 0.000207664
1742 602857700.000000 379.004500 0.000202359
1743 602857780.000000 379.120000 0.00019458
1744 602857860.000000 379.234500 0.00018707
1745 602857940.000000 379.347500 0.000182898
1746 602858020.000000 379.466000 0.000184716
1747 602858100.000000 379.583500 0.000192494
1748 602858180.000000 379.700000 0.000203819
1749 602858260.000000 379.816500 0.000214429
1750 602858340.000000 379.931000 0.000219763
1751 602858420.000000 380.048500 0.000214995
1752 602858500.000000 380.162500 0.000200898
1753 602858580.000000 380.280000 0.000183345
1754 602858660.000000 380.394000 0.000169666
1755 602858740.000000 380.509500 0.000168563
1756 602858820.000000 380.624500 0.000181885
1757 602858900.000000 380.739500 0.000204057
1758 602858980.000000 380.857000 0.000227691
1759 602859060.000000 380.971500 0.000239671
1760 602859140.000000 381.089000 0.000231088
1761 602859220.000000 381.204500 0.000204028
1762 602859300.000000 381.320500 0.000171662
1763 602859380.000000 381.434500 0.000148118
1764 602859460.000000 381.550000 0.000147612
1765 602859540.000000 381.665000 0.000172586
1766 602859620.000000 381.780000 0.000211895
1767 602859700.000000 381.894500 0.000249596
1768 602859780.000000 382.009000 0.000264795
1769 602859860.000000 382.125000 0.000245275
1770 602859940.000000 382.242500 0.000199915
1771 602860020.000000 382.357000 0.000150205
1772 602860100.000000 382.473000 0.000120402
1773 602860180.000000 382.588500 0.000127525
1774 602860260.000000 382.704000 0.0001705
1775 602860340.000000 382.820000 0.000231178
1776 602860420.000000 382.935000 0.000281038
1777 602860500.000000 383.051500 0.000290545
1778 602860580.000000 383.166500 0.000254096
1779 602860660.000000 383.282500 0.000184388
1780 602860740.000000 383.397000 0.000119865
1781 602860820.000000 383.512500 8.98247e-005
1782 602860900.000000 383.628500 0.000112802
1783 602860980.000000 383.745000 0.000178308
1784 602861060.000000 383.860500 0.000260087
1785 602861140.000000 383.973000 0.00031391
1786 602861220.000000 384.091000 0.000310244
1787 602861300.000000 384.204500 0.000251235
1788 602861380.000000 384.320000 0.000158072
1789 602861460.000000 384.432500 8.45497e-005
1790 602861540.000000 384.551500 6.31516e-005
1791 602861620.000000 384.665000 0.000110925
1792 602861700.000000 384.782000 0.00020063
1793 602861780.000000 384.898500 0.000296416
1794 602861860.000000 385.013500 0.000344547
1795 602861940.000000 385.129500 0.000317873
1796 602862020.000000 385.243500 0.000232578
1797 602862100.000000 385.362000 0.00012228
1798 602862180.000000 385.473000 4.97403e-005
1799 602862260.000000 385.592000 4.81012e-005
1800 602862340.000000 385.705500 0.000119389
1801 602862420.000000 385.821500 0.000232221
1802 602862500.000000 385.938000 0.000333818
1803 602862580.000000 386.051500 0.000365766
1804 602862660.000000 386.168500 0.000315966
1805 602862740.000000 386.283500 0.000208349
1806 602862820.000000 386.399500 8.94074e-005
1807 602862900.000000 386.513500 2.40208e-005
1808 602862980.000000 386.629000 4.62236e-005
1809 602863060.000000 386.744000 0.00014037
1810 602863140.000000 386.859500 0.000269415
1811 602863220.000000 386.973000 0.000360521
1812 602863300.000000 387.091000 0.000373127
1813 602863380.000000 387.204000 0.00029874
1814 602863460.000000 387.322500 0.00017652
1815 602863540.000000 387.436500 5.84128e-005
1816 602863620.000000 387.553500 1.15336e-005
1817 602863700.000000 387.668000 6.02605e-005
1818 602863780.000000 387.783500 0.000172169
1819 602863860.000000 387.900500 0.000302615
1820 602863940.000000 388.013000 0.000376465
1821 602864020.000000 388.130500 0.000364633
1822 602864100.000000 388.243000 0.000270309
1823 602864180.000000 388.361500 0.000142039
1824 602864260.000000 388.475000 3.79088e-005
1825 602864340.000000 388.592000 1.48118e-005
1826 602864420.000000 388.708000 8.6457e-005
1827 602864500.000000 388.821500 0.000205726
1828 602864580.000000 388.937000 0.000326069
1829 602864660.000000 389.051000 0.000377955
1830 602864740.000000 389.169500 0.000342609
1831 602864820.000000 389.280500 0.000237794
1832 602864900.000000 389.398000 0.000113726
1833 602864980.000000 389.512000 3.09648e-005
1834 602865060.000000 389.631000 3.44517e-005
1835 602865140.000000 389.743500 0.000120938
1836 602865220.000000 389.862000 0.000237823
1837 602865300.000000 389.978000 0.000335814
1838 602865380.000000 390.092000 0.000363143
1839 602865460.000000 390.208000 0.000310482
1840 602865540.000000 390.324000 0.000200928
1841 602865620.000000 390.441000 9.33413e-005
1842 602865700.000000 390.554500 4.04122e-005
1843 602865780.000000 390.670000 6.43139e-005
1844 602865860.000000 390.786000 0.000155241
1845 602865940.000000 390.902000 0.000260713
1846 602866020.000000 391.017500 0.000332715
1847 602866100.000000 391.133500 0.000335785
1848 602866180.000000 391.249000 0.000270875
1849 602866260.000000 391.365000 0.000170619
1850 602866340.000000 391.480000 8.87816e-005
1851 602866420.000000 391.595500 6.37476e-005
1852 602866500.000000 391.711500 0.000103891
1853 602866580.000000 391.827500 0.000187428
1854 602866660.000000 391.942000 0.000270875
1855 602866740.000000 392.057000 0.000315221
1856 602866820.000000 392.171500 0.000301542
1857 602866900.000000 392.287000 0.000239492
1858 602866980.000000 392.403500 0.000160784
1859 602867060.000000 392.518000 0.000101775
1860 602867140.000000 392.635000 9.46228e-005
1861 602867220.000000 392.750000 0.000137092
1862 602867300.000000 392.865500 0.000205637
1863 602867380.000000 392.981000 0.000266375
1864 602867460.000000 393.097000 0.000288488
1865 602867540.000000 393.213000 0.000266911
1866 602867620.000000 393.327500 0.000213713
1867 602867700.000000 393.444000 0.000156523
1868 602867780.000000 393.558500 0.000121952
1869 602867860.000000 393.675500 0.000127108
1870 602867940.000000 393.788500 0.00016454
1871 602868020.000000 393.905000 0.000214488
1872 602868100.000000 394.020000 0.000251206
1873 602868180.000000 394.135000 0.000259729
1874 602868260.000000 394.251500 0.000238598
1875 602868340.000000 394.364000 0.000201196
1876 602868420.000000 394.483000 0.000164748
1877 602868500.000000 394.594500 0.000146837
1878 602868580.000000 394.710500 0.000154139
1879 602868660.000000 394.826500 0.000180365
1880 602868740.000000 394.944000 0.000211717
1881 602868820.000000 395.061000 0.000232191
1882 602868900.000000 395.174500 0.000234515
1883 602868980.000000 395.290000 0.000220151
1884 602869060.000000 395.406000 0.000197382
1885 602869140.000000 395.523000 0.000177265
1886 602869220.000000 395.636500 0.00016901
1887 602869300.000000 395.753000 0.00017345
1888 602869380.000000 395.866500 0.000187547
1889 602869460.000000 395.983500 0.000203402
1890 602869540.000000 396.097000 0.000214101
1891 602869620.000000 396.214500 0.000216425
1892 602869700.000000 396.329000 0.000210376
1893 602869780.000000 396.444500 0.000200779
1894 602869860.000000 396.561500 0.000191511
1895 602869940.000000 396.674000 0.000185252
1896 602870020.000000 396.793000 0.000183732
1897 602870100.000000 396.904000 0.00018707
1898 602870180.000000 397.022500 0.000193746
1899 602870260.000000 397.134500 0.000200988
1900 602870340.000000 397.252000 0.000206084
1901 602870420.000000 397.367000 0.000207842
1902 602870500.000000 397.482000 0.000206114
1903 602870580.000000 397.599000 0.000200928
1904 602870660.000000 397.713000 0.000194133
1905 602870740.000000 397.831000 0.00018716
1906 602870820.000000 397.943500 0.000184298
1907 602870900.000000 398.062000 0.000187368
1908 602870980.000000 398.175500 0.000194312
1909 602871060.000000 398.292000 0.000202597
1910 602871140.000000 398.405500 0.000208766
1911 602871220.000000 398.521000 0.000209809
1912 602871300.000000 398.636500 0.000205279
1913 602871380.000000 398.751000 0.000196398
1914 602871460.000000 398.868000 0.000186802
1915 602871540.000000 398.981500 0.000182332
1916 602871620.000000 399.099000 0.000185252
1917 602871700.000000 399.212500 0.000193418
1918 602871780.000000 399.329000 0.000203014
1919 602871860.000000 399.443500 0.000209481
1920 602871940.000000 399.559000 0.000210137
1921 602872020.000000 399.673500 0.000204683
1922 602872100.000000 399.788500 0.000195117
1923 602872180.000000 399.905500 0.000186087
1924 602872260.000000 400.022500 0.000183106
1925 602872340.000000 400.135500 0.000187577
1926 602872420.000000 400.250500 0.000196279
1927 602872500.000000 400.369000 0.000204534
1928 602872580.000000 400.485000 0.000207962
1929 602872660.000000 400.600500 0.000206293
1930 602872740.000000 400.715500 0.000200064
1931 602872820.000000 400.834000 0.000191928
1932 602872900.000000 400.946500 0.000186534
1933 602872980.000000 401.062500 0.000187547
1934 602873060.000000 401.178000 0.000193448
1935 602873140.000000 401.292000 0.000200213
1936 602873220.000000 401.409500 0.00020364
1937 602873300.000000 401.524000 0.000203402
1938 602873380.000000 401.640000 0.0002006
1939 602873460.000000 401.756000 0.000195564
1940 602873540.000000 401.872000 0.000190557
1941 602873620.000000 401.986500 0.000189633
1942 602873700.000000 402.103500 0.000194372
1943 602873780.000000 402.216500 0.000199945
1944 602873860.000000 402.333500 0.000202031
1945 602873940.000000 402.447000 0.000199826
1946 602874020.000000 402.563000 0.000196935
1947 602874100.000000 402.679500 0.000194878
1948 602874180.000000 402.793500 0.000192494
1949 602874260.000000 402.911000 0.000191362
1950 602874340.000000 403.023500 0.000194908
1951 602874420.000000 403.143500 0.000201643
1952 602874500.000000 403.257500 0.000204624
1953 602874580.000000 403.373500 0.000200511
1954 602874660.000000 403.488000 0.000193776
1955 602874740.000000 403.604000 0.000190795
1956 602874820.000000 403.719000 0.000191034
1957 602874900.000000 403.833500 0.00019163
1958 602874980.000000 403.949500 0.000194431
1959 602875060.000000 404.063000 0.000201405
1960 602875140.000000 404.180000 0.000207693
1961 602875220.000000 404.292000 0.000205935
1962 602875300.000000 404.411500 0.000196428
1963 602875380.000000 404.524500 0.000187905
1964 602875460.000000 404.640500 0.000186802
1965 602875540.000000 404.755500 0.000189723
1966 602875620.000000 404.871500 0.000192882
1967 602875700.000000 404.987500 0.000198574
1968 602875780.000000 405.103500 0.00020674
1969 602875860.000000 405.219500 0.000210584
1970 602875940.000000 405.332500 0.0002037
1971 602876020.000000 405.451000 0.000190527
1972 602876100.000000 405.563500 0.000183762
1973 602876180.000000 405.682500 0.000185729
1974 602876260.000000 405.797500 0.000190766
1975 602876340.000000 405.914000 0.000195594
1976 602876420.000000 406.025500 0.000202865
1977 602876500.000000 406.142500 0.000210048
1978 602876580.000000 406.259000 0.00020966
1979 602876660.000000 406.372500 0.000198842
1980 602876740.000000 406.488000 0.000186146
1981 602876820.000000 406.603500 0.00018257
1982 602876900.000000 406.721500 0.000187249
1983 602876980.000000 406.834000 0.000193269
1984 602877060.000000 406.952000 0.000198782
1985 602877140.000000 407.063500 0.000205488
1986 602877220.000000 407.183500 0.000210227
1987 602877300.000000 407.294500 0.000205577
1988 602877380.000000 407.413000 0.000193776
1989 602877460.000000 407.525000 0.00018403
1990 602877540.000000 407.643000 0.000183851
1991 602877620.000000 407.757000 0.00019017
1992 602877700.000000 407.873000 0.000196041
1993 602877780.000000 407.989000 0.000201196
1994 602877860.000000 408.103000 0.000206144
1995 602877940.000000 408.221000 0.000207395
1996 602878020.000000 408.333500 0.000200779
1997 602878100.000000 408.451500 0.00019017
1998 602878180.000000 408.564000 0.000184626
1999 602878260.000000 408.682000 0.00018707
2000 602878340.000000 408.795500 0.000193537
2001 602878420.000000 408.911000 0.000198514
2002 602878500.000000 409.027500 0.000201912
2003 602878580.000000 409.141500 0.000204296
2004 602878660.000000 409.259500 0.000203223
2005 602878740.000000 409.371000 0.000197084
2006 602878820.000000 409.489500 0.000189335
2007 602878900.000000 409.601000 0.0001871
2008 602878980.000000 409.718500 0.000190974
2009 602879060.000000 409.832500 0.000196279
2010 602879140.000000 409.947000 0.000199766
2011 602879220.000000 410.062500 0.000200779
2012 602879300.000000 410.177500 0.000200988
2013 602879380.000000 410.295000 0.000199438
2014 602879460.000000 410.412000 0.000194938
2015 602879540.000000 410.526000 0.000190676
2016 602879620.000000 410.642500 0.000190289
2017 602879700.000000 410.758500 0.000194103
2018 602879780.000000 410.873500 0.000198127
2019 602879860.000000 410.989500 0.000199021
2020 602879940.000000 411.105000 0.000198097
2021 602880020.000000 411.223000 0.00019771
2022 602880100.000000 411.337500 0.000197352
