# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 1.50. Y-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1974 606300420.000000 405.793500 0.000197203
1975 606300500.000000 405.912000 0.000202359
1976 606300580.000000 406.020000 0.000212074
1977 606300660.000000 406.142500 0.000220091
1978 606300740.000000 406.255500 0.000217379
1979 606300820.000000 406.370000 0.000204653
1980 606300900.000000 406.488000 0.000192792
1981 606300980.000000 406.604000 0.000190736
1982 606301060.000000 406.719000 0.00019467
1983 606301140.000000 406.831500 0.000199498
1984 606301220.000000 406.950500 0.000206114
1985 606301300.000000 407.065500 0.000215353
1986 606301380.000000 407.181500 0.000219823
1987 606301460.000000 407.293500 0.000212998
1988 606301540.000000 407.409500 0.000200034
1989 606301620.000000 407.525000 0.000191213
1990 606301700.000000 407.640500 0.000191809
1991 606301780.000000 407.756500 0.000196994
1992 606301860.000000 407.871500 0.000202418
1993 606301940.000000 407.987500 0.000209005
1994 606302020.000000 408.100500 0.00021577
1995 606302100.000000 408.219500 0.000216485
1996 606302180.000000 408.333000 0.000208081
1997 606302260.000000 408.448000 0.000196875
1998 606302340.000000 408.563500 0.000191928
1999 606302420.000000 408.679500 0.000194759
2000 606302500.000000 408.795000 0.000200422
2001 606302580.000000 408.909500 0.00020522
2002 606302660.000000 409.024000 0.000210078
2003 606302740.000000 409.140000 0.000213684
2004 606302820.000000 409.256500 0.000211746
2005 606302900.000000 409.370000 0.000204117
2006 606302980.000000 409.485500 0.0001961
2007 606303060.000000 409.600500 0.000194252
2008 606303140.000000 409.716000 0.000198186
2009 606303220.000000 409.828000 0.000203283
2010 606303300.000000 409.946500 0.000206769
2011 606303380.000000 410.059500 0.000208915
2012 606303460.000000 410.176500 0.000209958
2013 606303540.000000 410.293000 0.000207783
2014 606303620.000000 410.407000 0.00020212
2015 606303700.000000 410.525500 0.000197441
2016 606303780.000000 410.640500 0.00019759
2017 606303860.000000 410.757000 0.000201554
2018 606303940.000000 410.872000 0.000205309
2019 606304020.000000 410.988500 0.000206263
2020 606304100.000000 411.104500 0.000206084
2021 606304180.000000 411.219000 0.000206531
2022 606304260.000000 411.336000 0.000205399
2023 606304340.000000 411.452000 0.00020218
2024 606304420.000000 411.567000 0.000199676
2025 606304500.000000 411.680500 0.00020072
2026 606304580.000000 411.797000 0.00020373
2027 606304660.000000 411.912500 0.00020519
2028 606304740.000000 412.030500 0.000203879
2029 606304820.000000 412.144000 0.000203104
2030 606304900.000000 412.258500 0.000204475
2031 606304980.000000 412.373500 0.00020516
2032 606305060.000000 412.491000 0.00020361
2033 606305140.000000 412.606000 0.000202031
2034 606305220.000000 412.720500 0.000202657
2035 606305300.000000 412.836000 0.000204206
2036 606305380.000000 412.951500 0.000203283
2037 606305460.000000 413.068000 0.000201167
2038 606305540.000000 413.181000 0.000201494
2039 606305620.000000 413.299500 0.000204296
2040 606305700.000000 413.412500 0.000206024
2041 606305780.000000 413.530000 0.000205279
2042 606305860.000000 413.645000 0.000203998
2043 606305940.000000 413.759000 0.000203521
2044 606306020.000000 413.875500 0.000202746
2045 606306100.000000 413.988500 0.000200779
2046 606306180.000000 414.106000 0.000199468
2047 606306260.000000 414.220000 0.000201524
2048 606306340.000000 414.337000 0.000205399
2049 606306420.000000 414.450000 0.000207246
2050 606306500.000000 414.566500 0.000206829
2051 606306580.000000 414.680500 0.000204862
2052 606306660.000000 414.796500 0.000202865
2053 606306740.000000 414.911500 0.000200422
2054 606306820.000000 415.026000 0.000198753
2055 606306900.000000 415.143000 0.000199378
2056 606306981.000000 415.260000 0.000202716
2057 606307060.000000 415.374500 0.00020671
2058 606307140.000000 415.490500 0.00020826
2059 606307220.000000 415.606000 0.000207395
2060 606307300.000000 415.721000 0.000204415
2061 606307380.000000 415.838500 0.000200809
2062 606307460.000000 415.953500 0.000198276
2063 606307540.000000 416.071500 0.000198037
2064 606307620.000000 416.183000 0.00020066
2065 606307700.000000 416.298000 0.000204534
2066 606307780.000000 416.415000 0.000207842
2067 606307860.000000 416.531000 0.000208677
2068 606307940.000000 416.646000 0.00020665
2069 606308020.000000 416.760000 0.000202985
2070 606308100.000000 416.877000 0.000198961
2071 606308180.000000 416.992000 0.000197412
2072 606308260.000000 417.109000 0.000198991
2073 606308340.000000 417.222500 0.000202418
2074 606308420.000000 417.341500 0.000206114
2075 606308500.000000 417.455000 0.000208111
2076 606308580.000000 417.570000 0.000207813
2077 606308660.000000 417.682500 0.000204981
2078 606308740.000000 417.799000 0.000200988
2079 606308820.000000 417.917000 0.000198097
2080 606308900.000000 418.030000 0.000198127
2081 606308980.000000 418.147500 0.000200779
2082 606309060.000000 418.260000 0.000204296
2083 606309140.000000 418.378000 0.000206859
2084 606309220.000000 418.492500 0.000207395
2085 606309300.000000 418.607000 0.000205667
2086 606309380.000000 418.723000 0.000202687
2087 606309460.000000 418.837500 0.000199736
2088 606309540.000000 418.953500 0.000198693
2089 606309620.000000 419.066500 0.000200124
2090 606309700.000000 419.184000 0.000203134
2091 606309780.000000 419.297500 0.000205846
2092 606309860.000000 419.413500 0.00020668
2093 606309940.000000 419.528000 0.000205369
2094 606310020.000000 419.644000 0.000202776
2095 606310100.000000 419.758000 0.000200362
2096 606310180.000000 419.875500 0.000199498
2097 606310260.000000 419.988000 0.000200451
2098 606310340.000000 420.104500 0.000202865
2099 606310420.000000 420.220000 0.000205458
2100 606310500.000000 420.335000 0.00020671
2101 606310580.000000 420.452500 0.000205369
2102 606310660.000000 420.565000 0.000202269
2103 606310740.000000 420.684000 0.000199647
2104 606310820.000000 420.798500 0.000198961
2105 606310900.000000 420.915500 0.000200183
2106 606310980.000000 421.030500 0.000202925
2107 606311060.000000 421.145500 0.000205816
2108 606311140.000000 421.261500 0.000207813
2109 606311220.000000 421.376000 0.000206859
2110 606311300.000000 421.494500 0.000202776
2111 606311380.000000 421.607500 0.000198604
2112 606311460.000000 421.725500 0.000196875
2113 606311540.000000 421.841000 0.000198365
2114 606311620.000000 421.957000 0.000201703
2115 606311700.000000 422.070000 0.000205965
2116 606311780.000000 422.187000 0.000209154
2117 606311860.000000 422.303000 0.000209362
2118 606311940.000000 422.420500 0.000205518
2119 606312020.000000 422.533500 0.000199319
2120 606312100.000000 422.647000 0.000195296
2121 606312180.000000 422.764500 0.000195057
2122 606312260.000000 422.881500 0.000198246
2123 606312340.000000 422.996000 0.00020361
2124 606312420.000000 423.110000 0.000208975
2125 606312500.000000 423.225500 0.000212104
2126 606312580.000000 423.341500 0.000210137
2127 606312660.000000 423.457500 0.000203432
2128 606312740.000000 423.570500 0.000196249
2129 606312820.000000 423.687500 0.000192464
2130 606312900.000000 423.801000 0.000193776
2131 606312980.000000 423.918000 0.000198335
2132 606313060.000000 424.032500 0.00020522
2133 606313140.000000 424.147000 0.000211866
2134 606313220.000000 424.264000 0.000214548
2135 606313300.000000 424.376500 0.000210495
2136 606313380.000000 424.495500 0.000201643
2137 606313460.000000 424.606500 0.000193686
2138 606313540.000000 424.725500 0.000190468
2139 606313620.000000 424.839500 0.000192673
2140 606313700.000000 424.955500 0.000198931
2141 606313780.000000 425.070000 0.000207276
2142 606313860.000000 425.184500 0.000214607
2143 606313940.000000 425.301500 0.000216247
2144 606314020.000000 425.415000 0.00020975
2145 606314100.000000 425.533000 0.000199319
2146 606314180.000000 425.648000 0.000191451
2147 606314260.000000 425.764000 0.000188858
2148 606314340.000000 425.879500 0.000191928
2149 606314420.000000 425.996000 0.000199855
2150 606314500.000000 426.111500 0.000209541
2151 606314580.000000 426.228500 0.000216902
2152 606314660.000000 426.342500 0.000216783
2153 606314740.000000 426.459000 0.00020826
2154 606314820.000000 426.574500 0.000197113
2155 606314900.000000 426.688000 0.000189931
2156 606314980.000000 426.806500 0.000187964
2157 606315060.000000 426.918000 0.000191898
2158 606315140.000000 427.035500 0.000201077
2159 606315220.000000 427.148000 0.000211478
2160 606315300.000000 427.267500 0.000218154
2161 606315380.000000 427.383000 0.000216157
2162 606315460.000000 427.497500 0.000206501
2163 606315540.000000 427.611000 0.000195951
2164 606315620.000000 427.727500 0.000189097
2165 606315700.000000 427.844000 0.000187815
2166 606315780.000000 427.958000 0.000192494
2167 606315860.000000 428.073500 0.000202269
2168 606315940.000000 428.185500 0.00021267
2169 606316020.000000 428.305000 0.000218214
2170 606316100.000000 428.419500 0.000214667
2171 606316180.000000 428.535500 0.00020513
2172 606316260.000000 428.649500 0.000195147
2173 606316340.000000 428.765000 0.000189037
2174 606316420.000000 428.880500 0.000188471
2175 606316500.000000 428.994500 0.000193716
2176 606316580.000000 429.111500 0.000203283
2177 606316660.000000 429.225000 0.000212909
2178 606316740.000000 429.340000 0.000216962
2179 606316820.000000 429.455000 0.000213266
2180 606316900.000000 429.571000 0.000204117
2181 606316980.000000 429.685000 0.000195683
2182 606317060.000000 429.802000 0.000190259
2183 606317140.000000 429.915000 0.000189603
2184 606317220.000000 430.032500 0.000194759
2185 606317300.000000 430.145000 0.000203432
2186 606317380.000000 430.262000 0.000211627
2187 606317460.000000 430.378000 0.000214667
2188 606317540.000000 430.491500 0.000210912
2189 606317620.000000 430.609000 0.00020373
2190 606317700.000000 430.722000 0.000196219
2191 606317780.000000 430.840500 0.000191779
2192 606317860.000000 430.956000 0.000191719
2193 606317940.000000 431.071500 0.000196309
2194 606318020.000000 431.187000 0.000203879
2195 606318100.000000 431.303000 0.000209899
2196 606318180.000000 431.418500 0.000211776
2197 606318260.000000 431.535500 0.000208707
2198 606318340.000000 431.650500 0.000203104
2199 606318420.000000 431.766500 0.000197471
2200 606318500.000000 431.882500 0.000193835
2201 606318580.000000 431.997000 0.000193984
2202 606318660.000000 432.113500 0.00019765
2203 606318740.000000 432.229000 0.000202985
2204 606318820.000000 432.346500 0.000207336
2205 606318900.000000 432.459500 0.000208796
2206 606318980.000000 432.574500 0.000207216
2207 606319060.000000 432.690500 0.000203432
2208 606319140.000000 432.807000 0.000199259
2209 606319220.000000 432.921000 0.000196398
2210 606319300.000000 433.036500 0.000196011
2211 606319380.000000 433.152500 0.000198067
2212 606319460.000000 433.268000 0.000201286
2213 606319540.000000 433.384500 0.000204594
2214 606319620.000000 433.499500 0.000206471
2215 606319700.000000 433.613000 0.000206382
2216 606319780.000000 433.728500 0.000204326
2217 606319860.000000 433.844500 0.000201345
2218 606319940.000000 433.958000 0.000198842
2219 606320020.000000 434.074000 0.000197471
2220 606320100.000000 434.187500 0.00019765
2221 606320180.000000 434.303500 0.000199259
2222 606320260.000000 434.421000 0.000202001
2223 606320340.000000 434.533000 0.000204683
2224 606320420.000000 434.651500 0.000205935
2225 606320500.000000 434.765000 0.000205428
2226 606320580.000000 434.880500 0.000203342
2227 606320660.000000 434.995500 0.000200571
2228 606320740.000000 435.111000 0.000198246
2229 606320820.000000 435.226500 0.000197203
2230 606320900.000000 435.341000 0.000197918
2231 606320980.000000 435.457500 0.000200243
2232 606321060.000000 435.573000 0.000203283
2233 606321140.000000 435.688000 0.000205667
2234 606321220.000000 435.804500 0.000206114
2235 606321300.000000 435.920500 0.000204594
2236 606321380.000000 436.036500 0.000201584
2237 606321460.000000 436.154000 0.000198574
2238 606321540.000000 436.266500 0.000196786
2239 606321620.000000 436.385000 0.000197233
2240 606321700.000000 436.499500 0.000199438
2241 606321780.000000 436.615500 0.000202508
2242 606321860.000000 436.731500 0.000205428
2243 606321940.000000 436.844500 0.000206233
2244 606322020.000000 436.962500 0.000204653
2245 606322100.000000 437.076500 0.000201882
2246 606322180.000000 437.193500 0.000198782
2247 606322260.000000 437.308000 0.000197143
2248 606322340.000000 437.424500 0.000197263
2249 606322420.000000 437.538500 0.00019917
2250 606322500.000000 437.654500 0.000201971
2251 606322580.000000 437.770500 0.000204624
2252 606322660.000000 437.884000 0.000205637
2253 606322740.000000 438.000500 0.000204475
2254 606322820.000000 438.116000 0.000202061
2255 606322900.000000 438.232000 0.000199498
2256 606322980.000000 438.344500 0.000198067
2257 606323060.000000 438.462500 0.000197829
2258 606323140.000000 438.577000 0.000199051
2259 606323220.000000 438.695000 0.000201137
2260 606323300.000000 438.806500 0.000203193
2261 606323380.000000 438.921000 0.000204236
2262 606323460.000000 439.036500 0.000204028
2263 606323540.000000 439.153000 0.000202538
2264 606323620.000000 439.267000 0.000200779
2265 606323700.000000 439.381500 0.000199527
2266 606323780.000000 439.496500 0.000198723
2267 606323860.000000 439.611000 0.000198872
2268 606323940.000000 439.727500 0.000199826
2269 606324020.000000 439.840500 0.000201345
2270 606324100.000000 439.958000 0.000202776
2271 606324180.000000 440.070500 0.000203432
2272 606324260.000000 440.187000 0.000203312
2273 606324340.000000 440.300000 0.000202299
2274 606324420.000000 440.418000 0.000201047
2275 606324500.000000 440.532000 0.000199617
2276 606324580.000000 440.648000 0.000198455
2277 606324660.000000 440.765500 0.000198335
2278 606324740.000000 440.878000 0.000199498
2279 606324820.000000 440.996500 0.000201524
2280 606324900.000000 441.109000 0.000203342
2281 606324980.000000 441.228000 0.000204177
2282 606325060.000000 441.343000 0.000203819
2283 606325140.000000 441.458500 0.000202299
2284 606325220.000000 441.574500 0.000199915
2285 606325300.000000 441.688500 0.00019771
2286 606325380.000000 441.806000 0.000196845
2287 606325460.000000 441.919500 0.000198097
2288 606325540.000000 442.038000 0.000200809
2289 606325620.000000 442.151000 0.000203581
2290 606325700.000000 442.269500 0.00020522
2291 606325780.000000 442.385000 0.000204922
2292 606325860.000000 442.501000 0.000202776
2293 606325940.000000 442.618000 0.000199468
2294 606326020.000000 442.732000 0.000196696
2295 606326100.000000 442.847500 0.000195802
2296 606326180.000000 442.963000 0.000197501
2297 606326260.000000 443.077500 0.00020072
2298 606326340.000000 443.194000 0.000203879
2299 606326420.000000 443.307500 0.000205846
2300 606326500.000000 443.421500 0.000205458
2301 606326580.000000 443.540000 0.000202895
2302 606326660.000000 443.656000 0.000199051
2303 606326740.000000 443.770500 0.000196219
2304 606326820.000000 443.885500 0.000195564
2305 606326900.000000 443.998500 0.000197382
2306 606326980.000000 444.116000 0.000200869
2307 606327060.000000 444.229500 0.000204117
2308 606327140.000000 444.345500 0.000205875
2309 606327220.000000 444.459000 0.00020513
2310 606327300.000000 444.575500 0.000202329
2311 606327380.000000 444.689000 0.000198753
2312 606327460.000000 444.805500 0.000196368
2313 606327540.000000 444.921000 0.000196011
2314 606327620.000000 445.036000 0.000197978
2315 606327700.000000 445.150500 0.000201077
2316 606327780.000000 445.267000 0.000203849
2317 606327860.000000 445.380500 0.000205041
2318 606327940.000000 445.498000 0.000204117
2319 606328020.000000 445.612000 0.000201554
2320 606328100.000000 445.728000 0.000198782
2321 606328180.000000 445.843500 0.000197054
2322 606328260.000000 445.959000 0.000197233
2323 606328340.000000 446.077500 0.000198961
2324 606328420.000000 446.191000 0.000201226
2325 606328500.000000 446.309000 0.000203104
2326 606328580.000000 446.422500 0.000203551
2327 606328660.000000 446.540500 0.000202538
2328 606328740.000000 446.654500 0.000200839
2329 606328820.000000 446.770000 0.00019914
2330 606328900.000000 446.887000 0.000198455
2331 606328980.000000 447.000000 0.000198753
2332 606329060.000000 447.119000 0.000199855
2333 606329140.000000 447.231500 0.000200988
2334 606329220.000000 447.351500 0.000201703
2335 606329300.000000 447.462500 0.000201792
2336 606329380.000000 447.581500 0.000201316
2337 606329460.000000 447.694000 0.0002006
2338 606329540.000000 447.812000 0.000200034
2339 606329620.000000 447.926000 0.000200004
2340 606329700.000000 448.040500 0.000200213
2341 606329780.000000 448.157500 0.000200332
2342 606329860.000000 448.271000 0.000200183
2343 606329940.000000 448.388000 0.000199915
2344 606330020.000000 448.501000 0.000199915
2345 606330100.000000 448.620000 0.000200362
2346 606330180.000000 448.731500 0.000200928
2347 606330260.000000 448.850500 0.000201465
2348 606330340.000000 448.964500 0.000201554
2349 606330420.000000 449.079000 0.000201226
2350 606330500.000000 449.193000 0.000200183
2351 606330580.000000 449.307500 0.000198931
2352 606330660.000000 449.425000 0.000198395
2353 606330740.000000 449.539000 0.000198782
2354 606330820.000000 449.654500 0.000199945
2355 606330900.000000 449.765000 0.000201524
2356 606330980.000000 449.884500 0.000202627
2357 606331060.000000 449.998000 0.000202746
2358 606331140.000000 450.113500 0.000201554
2359 606331220.000000 450.227000 0.000199647
2360 606331300.000000 450.341500 0.000197948
2361 606331380.000000 450.458000 0.000197233
2362 606331460.000000 450.571500 0.000198067
2363 606331540.000000 450.688000 0.000200004
2364 606331620.000000 450.802000 0.00020212
2365 606331700.000000 450.921000 0.000203312
2366 606331780.000000 451.035500 0.000203074
2367 606331860.000000 451.152000 0.000201435
2368 606331940.000000 451.268000 0.000199021
2369 606332020.000000 451.382500 0.000197203
2370 606332100.000000 451.498500 0.000196845
2371 606332180.000000 451.615500 0.000198186
2372 606332260.000000 451.729500 0.000200511
2373 606332340.000000 451.844500 0.000202567
2374 606332420.000000 451.960500 0.000203402
2375 606332500.000000 452.075500 0.000202657
2376 606332580.000000 452.194000 0.00020072
2377 606332660.000000 452.307000 0.000198604
2378 606332740.000000 452.426000 0.000197143
2379 606332820.000000 452.539000 0.000197263
2380 606332900.000000 452.658000 0.000198782
2381 606332980.000000 452.771500 0.000200988
2382 606333060.000000 452.889500 0.000202478
2383 606333140.000000 453.004500 0.000202597
2384 606333220.000000 453.118000 0.000201703
2385 606333300.000000 453.234500 0.000200034
2386 606333380.000000 453.347000 0.000198633
2387 606333460.000000 453.465500 0.000197829
2388 606333540.000000 453.581000 0.000198097
2389 606333620.000000 453.696500 0.000199587
2390 606333700.000000 453.813000 0.000201077
2391 606333780.000000 453.927000 0.000201733
2392 606333860.000000 454.043500 0.000201375
2393 606333940.000000 454.157000 0.000200541
2394 606334020.000000 454.272500 0.000199736
2395 606334100.000000 454.385000 0.000199051
2396 606334180.000000 454.503000 0.000198782
2397 606334260.000000 454.613500 0.000199319
2398 606334340.000000 454.731000 0.000200034
2399 606334420.000000 454.844000 0.00020063
2400 606334500.000000 454.963000 0.000200392
2401 606334580.000000 455.076500 0.000199975
2402 606334660.000000 455.193500 0.000199587
2403 606334740.000000 455.305500 0.000199736
2404 606334820.000000 455.423000 0.000199915
2405 606334900.000000 455.553500 0.000200004
2406 606334980.000000 455.667500 0.000200124
2407 606335060.000000 455.778000 0.000200213
2408 606335140.000000 455.889500 0.000199736
2409 606335220.000000 456.003000 0.000198991
2410 606335300.000000 456.116000 0.000198663
2411 606335380.000000 456.233500 0.000199229
2412 606335460.000000 456.348500 0.000200273
2413 606335540.000000 456.466000 0.000201018
2414 606335620.000000 456.580000 0.000200928
2415 606335700.000000 456.696000 0.0002006
2416 606335780.000000 456.810500 0.000199975
2417 606335860.000000 456.926000 0.000198902
2418 606335940.000000 457.044000 0.000197948
2419 606336020.000000 457.156500 0.000198067
2420 606336100.000000 457.275500 0.000199319
2421 606336180.000000 457.387500 0.000200839
2422 606336260.000000 457.506500 0.000201584
2423 606336340.000000 457.620500 0.000201554
2424 606336420.000000 457.738000 0.0002006
2425 606336500.000000 457.852000 0.000199319
2426 606336580.000000 457.968000 0.000197978
2427 606336660.000000 458.083500 0.000197233
2428 606336740.000000 458.196500 0.000198067
2429 606336820.000000 458.313500 0.000199826
2430 606336900.000000 458.427500 0.000201345
2431 606336980.000000 458.545000 0.000201912
2432 606337060.000000 458.660000 0.000201345
2433 606337140.000000 458.776000 0.000200302
2434 606337220.000000 458.890500 0.000198633
2435 606337300.000000 459.005500 0.000197471
2436 606337380.000000 459.121500 0.000197322
2437 606337460.000000 459.236500 0.000198425
2438 606337540.000000 459.351000 0.000200213
2439 606337620.000000 459.466000 0.000201524
2440 606337700.000000 459.581000 0.000201733
2441 606337780.000000 459.693000 0.000200988
2442 606337860.000000 459.811000 0.000199736
2443 606337940.000000 459.925000 0.000198276
2444 606338020.000000 460.040500 0.000197441
2445 606338100.000000 460.154000 0.000197859
2446 606338180.000000 460.269500 0.00019911
2447 606338260.000000 460.384500 0.000200362
2448 606338340.000000 460.499500 0.000201286
2449 606338420.000000 460.614000 0.000201077
2450 606338500.000000 460.730000 0.000200332
2451 606338580.000000 460.844500 0.0001992
2452 606338660.000000 460.961000 0.000198246
2453 606338740.000000 461.076500 0.000198008
2454 606338820.000000 461.192500 0.000198574
2455 606338900.000000 461.310500 0.000199527
2456 606338980.000000 461.423000 0.000200302
2457 606339060.000000 461.541000 0.0002006
2458 606339140.000000 461.655000 0.000200243
2459 606339220.000000 461.771000 0.000199498
2460 606339300.000000 461.888000 0.000198961
2461 606339380.000000 462.001500 0.000198604
2462 606339460.000000 462.119500 0.000198753
2463 606339540.000000 462.231500 0.0001992
2464 606339620.000000 462.349500 0.000199617
2465 606339700.000000 462.465000 0.000200004
2466 606339780.000000 462.582000 0.000199826
2467 606339860.000000 462.697500 0.000199527
2468 606339940.000000 462.813000 0.00019917
2469 606340020.000000 462.929000 0.000199051
2470 606340100.000000 463.046000 0.000199229
2471 606340180.000000 463.159500 0.000199408
2472 606340260.000000 463.276000 0.000199557
2473 606340340.000000 463.390000 0.000199498
2474 606340420.000000 463.505000 0.000199468
2475 606340500.000000 463.621500 0.000199259
2476 606340580.000000 463.734500 0.000198961
2477 606340660.000000 463.853000 0.000199051
2478 606340740.000000 463.967000 0.000199378
2479 606340820.000000 464.084500 0.000199647
2480 606340900.000000 464.200500 0.000199647
2481 606340980.000000 464.314000 0.000199349
2482 606341060.000000 464.431500 0.00019911
2483 606341140.000000 464.544000 0.000199021
2484 606341220.000000 464.661500 0.000198842
2485 606341300.000000 464.773500 0.000198931
2486 606341380.000000 464.891000 0.000199259
2487 606341460.000000 465.006000 0.000199736
2488 606341540.000000 465.119000 0.000199766
2489 606341620.000000 465.232000 0.000199498
2490 606341700.000000 465.350000 0.000199021
2491 606341780.000000 465.463500 0.000198574
2492 606341860.000000 465.578000 0.000198604
2493 606341940.000000 465.695000 0.000198842
2494 606342020.000000 465.812000 0.000199349
2495 606342100.000000 465.926500 0.000199706
2496 606342180.000000 466.039500 0.000199826
2497 606342260.000000 466.159000 0.000199468
2498 606342340.000000 466.274500 0.000198753
2499 606342420.000000 466.392000 0.000198335
2500 606342500.000000 466.506000 0.000198335
2501 606342580.000000 466.622500 0.000198753
2502 606342660.000000 466.739000 0.000199349
2503 606342740.000000 466.852500 0.000199885
2504 606342820.000000 466.968500 0.000200034
2505 606342900.000000 467.083500 0.000199468
2506 606342980.000000 467.198500 0.000198782
2507 606343060.000000 467.314500 0.000198008
2508 606343140.000000 467.430500 0.000197829
2509 606343220.000000 467.545000 0.000198246
2510 606343300.000000 467.663500 0.000199229
2511 606343380.000000 467.776500 0.000200243
2512 606343460.000000 467.894500 0.0002006
2513 606343540.000000 468.008000 0.000200034
2514 606343620.000000 468.125000 0.000198931
2515 606343700.000000 468.240500 0.000197829
2516 606343780.000000 468.354000 0.000197203
2517 606343860.000000 468.472000 0.000197412
2518 606343940.000000 468.584000 0.000198514
2519 606344020.000000 468.703500 0.000200124
2520 606344100.000000 468.815000 0.000201137
2521 606344180.000000 468.933500 0.000200988
2522 606344260.000000 469.049000 0.000199826
2523 606344340.000000 469.164500 0.000198276
2524 606344420.000000 469.279500 0.000196845
2525 606344500.000000 469.392500 0.000196309
2526 606344580.000000 469.509000 0.000197203
2527 606344660.000000 469.622500 0.000198902
2528 606344740.000000 469.739000 0.000200869
2529 606344820.000000 469.853000 0.000201792
2530 606344900.000000 469.968500 0.000201226
2531 606344980.000000 470.083000 0.000199557
2532 606345060.000000 470.198000 0.000197531
2533 606345140.000000 470.313500 0.0001961
2534 606345220.000000 470.427500 0.000195802
2535 606345300.000000 470.542000 0.000197054
2536 606345380.000000 470.657000 0.000199289
2537 606345460.000000 470.774000 0.000201345
2538 606345541.000000 470.889000 0.000202269
2539 606345620.000000 471.003000 0.000201256
2540 606345700.000000 471.116000 0.000199349
2541 606345780.000000 471.235500 0.000197054
2542 606345860.000000 471.349000 0.000195504
2543 606345940.000000 471.465500 0.000195415
2544 606346020.000000 471.581000 0.000197054
2545 606346100.000000 471.697500 0.000199706
2546 606346180.000000 471.813500 0.000201733
2547 606346260.000000 471.926500 0.000202418
2548 606346340.000000 472.044500 0.000201345
2549 606346420.000000 472.156500 0.00019908
2550 606346500.000000 472.276000 0.000196547
2551 606346580.000000 472.387500 0.000194998
2552 606346660.000000 472.506000 0.000195117
2553 606346740.000000 472.621500 0.000197113
2554 606346820.000000 472.737500 0.000199706
2555 606346900.000000 472.854000 0.000201912
2556 606346980.000000 472.968500 0.000202478
2557 606347060.000000 473.086000 0.000201345
2558 606347140.000000 473.199500 0.000199021
2559 606347220.000000 473.316500 0.000196249
2560 606347300.000000 473.432000 0.000194729
2561 606347380.000000 473.547500 0.000195027
2562 606347460.000000 473.662500 0.000196905
2563 606347540.000000 473.779000 0.000199736
2564 606347620.000000 473.895000 0.000201852
2565 606347700.000000 474.009500 0.000202508
2566 606347780.000000 474.126500 0.000201375
2567 606347860.000000 474.239500 0.000198991
2568 606347940.000000 474.357000 0.000196249
2569 606348020.000000 474.471500 0.00019461
2570 606348100.000000 474.587000 0.000194819
2571 606348180.000000 474.703000 0.000196756
2572 606348260.000000 474.818000 0.000199527
2573 606348340.000000 474.933000 0.000201792
2574 606348420.000000 475.048500 0.000202597
2575 606348500.000000 475.162500 0.000201465
2576 606348580.000000 475.278000 0.000198961
2577 606348660.000000 475.392000 0.000196309
2578 606348740.000000 475.506000 0.00019458
2579 606348820.000000 475.621500 0.00019461
2580 606348900.000000 475.737500 0.000196517
2581 606348980.000000 475.853500 0.00019917
2582 606349060.000000 475.966500 0.000201673
2583 606349140.000000 476.083000 0.000202538
2584 606349220.000000 476.199500 0.000201494
2585 606349300.000000 476.318000 0.000199051
2586 606349380.000000 476.430000 0.00019613
2587 606349460.000000 476.546500 0.000194491
2588 606349540.000000 476.663500 0.000194521
2589 606349620.000000 476.779500 0.000196517
2590 606349700.000000 476.894500 0.000199259
2591 606349780.000000 477.010500 0.000201524
2592 606349860.000000 477.125500 0.000202448
2593 606349940.000000 477.239500 0.000201286
2594 606350020.000000 477.355500 0.000198842
2595 606350100.000000 477.470000 0.0001961
2596 606350180.000000 477.586000 0.000194491
2597 606350260.000000 477.702000 0.00019467
2598 606350340.000000 477.821000 0.000196577
2599 606350420.000000 477.934000 0.000199259
2600 606350500.000000 478.051500 0.000201405
2601 606350580.000000 478.166500 0.000202061
2602 606350660.000000 478.283500 0.000200839
2603 606350740.000000 478.399000 0.000198514
2604 606350820.000000 478.512500 0.00019619
2605 606350900.000000 478.630000 0.000194759
2606 606350980.000000 478.742000 0.000195027
2607 606351060.000000 478.861500 0.000196875
2608 606351140.000000 478.973500 0.0001992
2609 606351220.000000 479.092000 0.000201077
2610 606351300.000000 479.205000 0.000201375
2611 606351380.000000 479.322000 0.000200332
2612 606351460.000000 479.438000 0.000198306
2613 606351540.000000 479.551500 0.000196249
2614 606351620.000000 479.668500 0.000195176
2615 606351700.000000 479.780500 0.000195534
2616 606351780.000000 479.899000 0.000197233
2617 606351860.000000 480.009500 0.00019911
2618 606351940.000000 480.129000 0.000200541
2619 606352020.000000 480.240500 0.000200571
2620 606352100.000000 480.358500 0.000199587
2621 606352180.000000 480.471500 0.000198127
2622 606352260.000000 480.587000 0.000196607
2623 606352340.000000 480.702500 0.000195862
2624 606352420.000000 480.817500 0.00019613
2625 606352500.000000 480.929500 0.000197412
