# # NO SAMPLE 
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1971 460738480.000000 473.770500 0.000206114
1972 460738560.000000 473.925500 0.00020963
1973 460738640.000000 474.080500 0.000209928
1974 460738720.000000 474.235500 0.00020674
1975 460738800.000000 474.389500 0.000202716
1976 460738880.000000 474.546500 0.000201137
1977 460738960.000000 474.699000 0.00020364
1978 460739040.000000 474.857000 0.000207604
1979 460739120.000000 475.010500 0.000210197
1980 460739200.000000 475.166500 0.000209064
1981 460739280.000000 475.320000 0.00020525
1982 460739360.000000 475.474000 0.000201792
1983 460739440.000000 475.628500 0.000201643
1984 460739520.000000 475.785000 0.000204773
1985 460739600.000000 475.935500 0.000208766
1986 460739680.000000 476.094000 0.000210167
1987 460739760.000000 476.250500 0.000207932
1988 460739840.000000 476.405500 0.000203819
1989 460739920.000000 476.560000 0.000201465
1990 460740000.000000 476.715000 0.000202687
1991 460740080.000000 476.871500 0.000206412
1992 460740160.000000 477.028000 0.000209541
1993 460740240.000000 477.181500 0.000209332
1994 460740320.000000 477.337500 0.000206322
1995 460740400.000000 477.488500 0.000202746
1996 460740480.000000 477.647500 0.000201733
1997 460740560.000000 477.803500 0.000204147
1998 460740640.000000 477.955500 0.000207604
1999 460740720.000000 478.115000 0.000209601
2000 460740800.000000 478.268500 0.000208051
2001 460740880.000000 478.424000 0.000204504
2002 460740960.000000 478.580500 0.00020221
2003 460741040.000000 478.732500 0.000202597
2004 460741120.000000 478.891000 0.000205577
2005 460741200.000000 479.044000 0.000208379
2006 460741280.000000 479.200000 0.000208796
2007 460741360.000000 479.355000 0.00020662
2008 460741440.000000 479.510500 0.0002037
2009 460741520.000000 479.666000 0.000202657
2010 460741600.000000 479.820500 0.000203998
2011 460741680.000000 479.973500 0.000206769
2012 460741760.000000 480.130500 0.000208319
2013 460741840.000000 480.281000 0.000207544
2014 460741920.000000 480.439000 0.000205279
2015 460742000.000000 480.591500 0.000203461
2016 460742080.000000 480.746000 0.000203551
2017 460742160.000000 480.902500 0.000205339
2018 460742240.000000 481.056500 0.000207336
2019 460742320.000000 481.214000 0.000207485
2020 460742400.000000 481.369000 0.000206173
2021 460742480.000000 481.524000 0.000204534
2022 460742560.000000 481.680500 0.000203998
2023 460742640.000000 481.836500 0.000204683
2024 460742720.000000 481.990500 0.000206203
2025 460742800.000000 482.147000 0.000206859
2026 460742880.000000 482.298500 0.000206412
2027 460742960.000000 482.458000 0.00020522
2028 460743040.000000 482.613000 0.000204415
2029 460743120.000000 482.767000 0.000204713
2030 460743200.000000 482.921000 0.000205667
2031 460743280.000000 483.076500 0.000206382
2032 460743361.000000 483.235000 0.000206114
2033 460743440.000000 483.388000 0.000205369
2034 460743520.000000 483.542500 0.000204952
2035 460743600.000000 483.697500 0.000204832
2036 460743680.000000 483.851000 0.000205518
2037 460743760.000000 484.007500 0.000205995
2038 460743840.000000 484.162000 0.000206054
2039 460743920.000000 484.317500 0.000205458
2040 460744000.000000 484.473500 0.000204952
2041 460744080.000000 484.625500 0.000204952
2042 460744160.000000 484.783000 0.000205339
2043 460744240.000000 484.936500 0.000205995
2044 460744320.000000 485.091500 0.000206114
2045 460744400.000000 485.248000 0.000205548
2046 460744480.000000 485.401000 0.000205011
2047 460744560.000000 485.559500 0.000204892
2048 460744640.000000 485.712000 0.000205309
2049 460744720.000000 485.864500 0.000205697
2050 460744800.000000 486.019000 0.000206024
2051 460744880.000000 486.175500 0.000205726
2052 460744960.000000 486.328500 0.000205071
2053 460745040.000000 486.487500 0.000204892
2054 460745120.000000 486.641000 0.000205041
2055 460745200.000000 486.800500 0.000205518
2056 460745280.000000 486.953500 0.000205935
2057 460745360.000000 487.110500 0.000205935
2058 460745440.000000 487.267500 0.000205428
2059 460745520.000000 487.420500 0.000204952
2060 460745600.000000 487.577500 0.000205011
2061 460745680.000000 487.731500 0.00020519
2062 460745760.000000 487.886000 0.000205518
2063 460745840.000000 488.041000 0.000205726
2064 460745920.000000 488.196000 0.000205756
2065 460746000.000000 488.349000 0.000205369
2066 460746080.000000 488.509000 0.00020519
2067 460746160.000000 488.662000 0.00020513
2068 460746240.000000 488.819000 0.00020516
2069 460746320.000000 488.974000 0.000205369
2070 460746400.000000 489.129000 0.000205786
2071 460746480.000000 489.284000 0.000205726
2072 460746560.000000 489.439000 0.000205607
2073 460746640.000000 489.594000 0.00020522
2074 460746720.000000 489.750500 0.000204952
2075 460746800.000000 489.902000 0.000204952
2076 460746880.000000 490.059500 0.000205309
2077 460746960.000000 490.210500 0.000205697
2078 460747040.000000 490.368500 0.000205846
2079 460747120.000000 490.522500 0.000205637
2080 460747200.000000 490.674000 0.00020522
2081 460747280.000000 490.831000 0.000204802
2082 460747360.000000 490.986000 0.000205011
2083 460747440.000000 491.139000 0.000205399
2084 460747520.000000 491.293000 0.000205756
2085 460747600.000000 491.448500 0.000205875
2086 460747680.000000 491.608500 0.000205369
2087 460747760.000000 491.762500 0.000205011
2088 460747840.000000 491.917000 0.000204832
2089 460747920.000000 492.075500 0.000205011
2090 460748000.000000 492.229500 0.000205488
2091 460748080.000000 492.384500 0.000205697
2092 460748160.000000 492.539000 0.000205667
2093 460748240.000000 492.693000 0.000205279
2094 460748320.000000 492.851500 0.000204922
2095 460748400.000000 493.003000 0.000204892
2096 460748480.000000 493.162000 0.000205041
2097 460748560.000000 493.315000 0.000205399
2098 460748640.000000 493.470500 0.000205548
2099 460748720.000000 493.624000 0.000205577
2100 460748800.000000 493.780000 0.000205399
2101 460748880.000000 493.936500 0.000205101
2102 460748960.000000 494.091000 0.000205101
2103 460749040.000000 494.246000 0.000205071
2104 460749120.000000 494.400500 0.00020519
2105 460749200.000000 494.558000 0.000205369
2106 460749280.000000 494.711500 0.000205548
2107 460749360.000000 494.867000 0.000205577
2108 460749440.000000 495.021000 0.00020525
2109 460749520.000000 495.176000 0.000204981
2110 460749600.000000 495.331500 0.000204713
2111 460749680.000000 495.485500 0.000204892
2112 460749760.000000 495.642500 0.000205399
2113 460749840.000000 495.794000 0.000205756
2114 460749920.000000 495.953500 0.000205875
2115 460750000.000000 496.103500 0.000205309
2116 460750080.000000 496.259000 0.000204862
2117 460750160.000000 496.415500 0.000204594
2118 460750240.000000 496.569500 0.000204832
2119 460750320.000000 496.726000 0.000205458
2120 460750400.000000 496.882000 0.000206054
2121 460750480.000000 497.039000 0.000205875
2122 460750560.000000 497.194000 0.000205101
2123 460750640.000000 497.350000 0.000204415
2124 460750720.000000 497.504500 0.000204355
2125 460750800.000000 497.663000 0.000204862
2126 460750880.000000 497.815500 0.000205846
2127 460750960.000000 497.971000 0.000206263
2128 460751040.000000 498.126000 0.000205667
2129 460751120.000000 498.282000 0.000204743
2130 460751200.000000 498.436500 0.000204087
2131 460751280.000000 498.590500 0.000204415
2132 460751360.000000 498.744500 0.00020525
2133 460751440.000000 498.902000 0.000206144
2134 460751520.000000 499.055000 0.000206203
2135 460751600.000000 499.212000 0.000205279
2136 460751680.000000 499.364500 0.000204326
2137 460751760.000000 499.522000 0.000204028
2138 460751840.000000 499.677000 0.000204653
2139 460751920.000000 499.829000 0.000205637
2140 460752000.000000 499.986500 0.000206114
2141 460752080.000000 500.139000 0.000205726
2142 460752160.000000 500.295500 0.000204862
2143 460752240.000000 500.450000 0.000204266
2144 460752320.000000 500.604000 0.000204326
2145 460752400.000000 500.759500 0.000204862
2146 460752480.000000 500.915500 0.000205816
2147 460752560.000000 501.066500 0.000205875
2148 460752640.000000 501.224000 0.000205399
2149 460752720.000000 501.375000 0.000204802
2150 460752800.000000 501.534000 0.000204415
2151 460752880.000000 501.688500 0.000204594
2152 460752960.000000 501.845000 0.00020513
2153 460753040.000000 501.999500 0.000205607
2154 460753120.000000 502.157000 0.000205458
2155 460753200.000000 502.315500 0.000205071
2156 460753280.000000 502.469000 0.000204683
2157 460753360.000000 502.623000 0.000204594
2158 460753440.000000 502.778500 0.000204832
2159 460753520.000000 502.934000 0.00020522
2160 460753600.000000 503.088500 0.000205309
2161 460753680.000000 503.245000 0.00020519
2162 460753760.000000 503.397500 0.000204892
2163 460753840.000000 503.556000 0.000204743
2164 460753920.000000 503.711500 0.000204743
2165 460754000.000000 503.864500 0.000204952
2166 460754080.000000 504.019000 0.000205101
2167 460754160.000000 504.173500 0.000205041
2168 460754240.000000 504.331000 0.000204981
2169 460754320.000000 504.485000 0.000204892
2170 460754400.000000 504.640500 0.000204952
2171 460754480.000000 504.795500 0.000205011
2172 460754560.000000 504.951000 0.000204952
2173 460754640.000000 505.105500 0.000204892
2174 460754720.000000 505.258000 0.000204773
2175 460754800.000000 505.412500 0.000204802
2176 460754880.000000 505.569500 0.000204952
2177 460754960.000000 505.721500 0.00020513
2178 460755040.000000 505.876000 0.000205011
2179 460755120.000000 506.033000 0.000204862
2180 460755200.000000 506.188000 0.000204802
2181 460755280.000000 506.342500 0.000204564
2182 460755360.000000 506.494500 0.000204743
2183 460755440.000000 506.652500 0.000205011
2184 460755520.000000 506.806500 0.000205071
2185 460755600.000000 506.962000 0.000205071
2186 460755680.000000 507.120000 0.000204862
2187 460755760.000000 507.275000 0.000204624
2188 460755840.000000 507.432000 0.000204534
2189 460755920.000000 507.585500 0.000204653
2190 460756000.000000 507.741000 0.000205011
2191 460756080.000000 507.897500 0.00020513
2192 460756160.000000 508.054500 0.000205101
2193 460756240.000000 508.207000 0.000204683
2194 460756320.000000 508.366000 0.000204355
2195 460756400.000000 508.518000 0.000204355
2196 460756480.000000 508.675500 0.000204594
2197 460756560.000000 508.829500 0.000205011
2198 460756640.000000 508.983500 0.000205309
2199 460756720.000000 509.138500 0.00020516
2200 460756800.000000 509.295000 0.000204624
2201 460756880.000000 509.448000 0.000204147
2202 460756960.000000 509.606500 0.000204147
2203 460757040.000000 509.760000 0.000204534
2204 460757120.000000 509.915500 0.00020525
2205 460757200.000000 510.068000 0.000205458
2206 460757280.000000 510.219500 0.000205101
2207 460757360.000000 510.377500 0.000204326
2208 460757440.000000 510.528000 0.00020373
2209 460757520.000000 510.686500 0.000204028
2210 460757600.000000 510.843500 0.000204594
2211 460757680.000000 510.999500 0.000205399
2212 460757760.000000 511.154000 0.000205577
2213 460757840.000000 511.307000 0.000204981
2214 460757920.000000 511.462000 0.000204117
2215 460758000.000000 511.618000 0.00020361
2216 460758080.000000 511.771500 0.000203968
2217 460758160.000000 511.928000 0.000204952
2218 460758240.000000 512.083000 0.000205607
2219 460758320.000000 512.239500 0.000205577
2220 460758400.000000 512.395000 0.000204683
2221 460758480.000000 512.548500 0.0002037
2222 460758560.000000 512.707000 0.000203402
2223 460758640.000000 512.863500 0.000203998
2224 460758720.000000 513.016500 0.00020513
2225 460758800.000000 513.170500 0.000205697
2226 460758880.000000 513.324000 0.000205518
2227 460758960.000000 513.483500 0.000204385
2228 460759040.000000 513.636000 0.000203402
2229 460759120.000000 513.790500 0.000203283
2230 460759200.000000 513.944500 0.000204236
2231 460759280.000000 514.101000 0.000205428
2232 460759360.000000 514.256000 0.000205846
2233 460759440.000000 514.410500 0.000205309
2234 460759520.000000 514.564500 0.000203938
2235 460759600.000000 514.721000 0.000203044
2236 460759680.000000 514.876500 0.000203342
2237 460759760.000000 515.030000 0.000204594
2238 460759840.000000 515.186500 0.000205875
2239 460759920.000000 515.339000 0.000205995
2240 460760000.000000 515.497000 0.000204922
2241 460760080.000000 515.649000 0.000203402
2242 460760160.000000 515.805000 0.000202746
2243 460760240.000000 515.958500 0.000203581
2244 460760320.000000 516.114000 0.00020519
2245 460760400.000000 516.268000 0.000206114
2246 460760480.000000 516.425000 0.000205697
2247 460760560.000000 516.579500 0.000204296
2248 460760640.000000 516.734500 0.000202776
2249 460760720.000000 516.890500 0.000202687
2250 460760800.000000 517.044500 0.000204177
2251 460760880.000000 517.202000 0.000205905
2252 460760960.000000 517.357000 0.000206293
2253 460761040.000000 517.512500 0.00020516
2254 460761120.000000 517.668500 0.000203134
2255 460761200.000000 517.824000 0.000202299
2256 460761280.000000 517.979500 0.000203193
2257 460761360.000000 518.132000 0.00020519
2258 460761440.000000 518.292000 0.000206412
2259 460761520.000000 518.445000 0.000205875
2260 460761600.000000 518.602500 0.000203938
2261 460761680.000000 518.756500 0.000202239
2262 460761760.000000 518.911000 0.000202299
2263 460761840.000000 519.068000 0.000204296
2264 460761920.000000 519.221000 0.000206173
2265 460762000.000000 519.376000 0.000206561
2266 460762080.000000 519.531000 0.000204892
2267 460762160.000000 519.687000 0.000202448
2268 460762240.000000 519.840000 0.000201703
2269 460762320.000000 519.995000 0.000203104
2270 460762400.000000 520.149000 0.000205697
2271 460762480.000000 520.307000 0.000206918
2272 460762560.000000 520.458000 0.000205875
2273 460762640.000000 520.613000 0.000203163
2274 460762720.000000 520.768500 0.000201375
2275 460762800.000000 520.921000 0.000202061
2276 460762880.000000 521.076500 0.000204624
2277 460762960.000000 521.232500 0.000207067
2278 460763040.000000 521.386000 0.000206859
2279 460763120.000000 521.543000 0.000204266
2280 460763200.000000 521.694500 0.000201584
2281 460763280.000000 521.852000 0.000200988
2282 460763360.000000 522.007500 0.000203253
2283 460763440.000000 522.161500 0.000206471
2284 460763520.000000 522.319500 0.000207604
2285 460763600.000000 522.472000 0.000205786
2286 460763680.000000 522.631000 0.00020221
2287 460763760.000000 522.784000 0.000200243
2288 460763840.000000 522.941500 0.000201852
2289 460763920.000000 523.096000 0.000205428
2290 460764000.000000 523.252500 0.000208021
2291 460764080.000000 523.407500 0.000207067
2292 460764160.000000 523.563000 0.000203461
2293 460764240.000000 523.717000 0.000200094
2294 460764320.000000 523.873500 0.000200362
2295 460764400.000000 524.028000 0.00020373
2296 460764480.000000 524.181500 0.000207544
2297 460764560.000000 524.338000 0.000208379
2298 460764640.000000 524.489500 0.000205518
2299 460764720.000000 524.647500 0.000201137
2300 460764800.000000 524.800000 0.00019917
2301 460764880.000000 524.956500 0.000201435
2302 460764960.000000 525.113500 0.000206114
2303 460765040.000000 525.265500 0.000208677
2304 460765120.000000 525.421000 0.000207485
2305 460765200.000000 525.576500 0.000203134
2306 460765280.000000 525.731500 0.000199438
2307 460765360.000000 525.886000 0.000199498
2308 460765440.000000 526.040500 0.000203402
2309 460765520.000000 526.194500 0.000207783
2310 460765600.000000 526.350000 0.000208766
2311 460765680.000000 526.505000 0.000205577
2312 460765760.000000 526.658500 0.000200988
2313 460765840.000000 526.815000 0.000198782
2314 460765920.000000 526.971500 0.000201167
2315 460766000.000000 527.124500 0.000205816
2316 460766080.000000 527.281000 0.000208736
2317 460766160.000000 527.440000 0.000207515
2318 460766240.000000 527.595000 0.000203134
2319 460766320.000000 527.747500 0.000199498
2320 460766400.000000 527.902500 0.000199557
2321 460766480.000000 528.053500 0.000203163
2322 460766560.000000 528.212000 0.000207336
2323 460766640.000000 528.367000 0.000208319
2324 460766720.000000 528.520000 0.000205667
2325 460766800.000000 528.677500 0.000201435
2326 460766880.000000 528.833000 0.000199319
2327 460766960.000000 528.991500 0.000201107
2328 460767040.000000 529.143500 0.000205011
2329 460767120.000000 529.297000 0.000207693
2330 460767200.000000 529.455500 0.000207067
2331 460767280.000000 529.610000 0.0002037
2332 460767360.000000 529.762000 0.000200541
2333 460767440.000000 529.919500 0.000200153
2334 460767520.000000 530.073000 0.000202687
2335 460767600.000000 530.231500 0.000205875
2336 460767680.000000 530.384000 0.000207097
2337 460767760.000000 530.539500 0.000205518
2338 460767840.000000 530.696500 0.000202478
2339 460767920.000000 530.846000 0.00020069
2340 460768000.000000 531.002500 0.000201226
2341 460768080.000000 531.159000 0.000203849
2342 460768160.000000 531.312000 0.000205995
2343 460768240.000000 531.466000 0.000206173
2344 460768320.000000 531.620500 0.000204266
2345 460768400.000000 531.777500 0.000202001
2346 460768480.000000 531.932500 0.000201256
2347 460768560.000000 532.085000 0.000202239
2348 460768640.000000 532.243500 0.000204236
2349 460768720.000000 532.399000 0.000205488
2350 460768800.000000 532.553500 0.00020522
2351 460768880.000000 532.709500 0.00020373
2352 460768960.000000 532.865000 0.00020221
2353 460769040.000000 533.022000 0.000201912
2354 460769120.000000 533.174000 0.000202806
2355 460769200.000000 533.333000 0.000204266
2356 460769280.000000 533.490000 0.000204952
2357 460769360.000000 533.644000 0.000204564
2358 460769440.000000 533.798000 0.000203491
2359 460769520.000000 533.950000 0.000202418
2360 460769600.000000 534.105500 0.00020215
2361 460769680.000000 534.263500 0.000202895
2362 460769760.000000 534.415000 0.000204028
2363 460769840.000000 534.570000 0.000204713
2364 460769920.000000 534.725500 0.000204415
2365 460770000.000000 534.881500 0.000203521
2366 460770080.000000 535.036000 0.000202478
2367 460770160.000000 535.189500 0.00020215
2368 460770240.000000 535.347000 0.000202895
2369 460770320.000000 535.502000 0.000203879
2370 460770400.000000 535.653000 0.000204624
2371 460770480.000000 535.808500 0.000204355
2372 460770560.000000 535.959000 0.000203253
2373 460770640.000000 536.115500 0.000202269
2374 460770720.000000 536.272500 0.00020212
2375 460770800.000000 536.422000 0.000202836
2376 460770880.000000 536.581000 0.000203938
2377 460770960.000000 536.736500 0.000204475
2378 460771040.000000 536.892000 0.000204117
2379 460771120.000000 537.044500 0.000202985
2380 460771200.000000 537.201000 0.00020212
2381 460771280.000000 537.360000 0.00020218
2382 460771360.000000 537.515500 0.000203074
2383 460771440.000000 537.669500 0.000204206
2384 460771520.000000 537.826500 0.000204355
2385 460771600.000000 537.980500 0.0002037
2386 460771680.000000 538.135500 0.000202687
2387 460771760.000000 538.290500 0.00020215
2388 460771840.000000 538.445500 0.000202567
2389 460771920.000000 538.603000 0.000203342
2390 460772000.000000 538.756000 0.000204117
2391 460772080.000000 538.913000 0.000203998
2392 460772160.000000 539.070500 0.000203253
2393 460772240.000000 539.224500 0.000202508
2394 460772320.000000 539.380500 0.000202389
2395 460772400.000000 539.536000 0.000202836
2396 460772480.000000 539.690500 0.000203551
2397 460772560.000000 539.844500 0.000203879
2398 460772640.000000 540.000000 0.00020364
2399 460772720.000000 540.153000 0.000203104
2400 460772800.000000 540.310000 0.000202627
2401 460772880.000000 540.463500 0.000202478
2402 460772960.000000 540.617500 0.000202955
2403 460773040.000000 540.772000 0.000203342
2404 460773120.000000 540.929000 0.000203551
2405 460773200.000000 541.082500 0.000203372
2406 460773280.000000 541.235500 0.000203014
2407 460773360.000000 541.393000 0.000202776
2408 460773440.000000 541.547000 0.000202597
2409 460773520.000000 541.699500 0.000202865
2410 460773600.000000 541.856000 0.000203163
2411 460773680.000000 542.009500 0.000203193
2412 460773760.000000 542.167500 0.000203283
2413 460773840.000000 542.320500 0.000203074
2414 460773920.000000 542.474000 0.000202806
2415 460774000.000000 542.632500 0.000202567
2416 460774080.000000 542.787000 0.000202538
2417 460774160.000000 542.944500 0.000202985
2418 460774240.000000 543.096500 0.000203283
2419 460774320.000000 543.252500 0.000203491
2420 460774400.000000 543.408500 0.000203104
2421 460774480.000000 543.560500 0.000202567
2422 460774560.000000 543.719500 0.000202299
2423 460774640.000000 543.877500 0.000202448
2424 460774720.000000 544.029000 0.000203014
2425 460774800.000000 544.186500 0.000203461
2426 460774880.000000 544.341000 0.000203521
2427 460774960.000000 544.493000 0.000202955
2428 460775040.000000 544.650500 0.000202299
2429 460775120.000000 544.806000 0.000202061
2430 460775200.000000 544.963000 0.000202567
2431 460775280.000000 545.113500 0.000203312
2432 460775360.000000 545.270000 0.000203551
2433 460775440.000000 545.426500 0.000203253
2434 460775520.000000 545.579500 0.000202597
2435 460775600.000000 545.734000 0.000201941
2436 460775680.000000 545.888000 0.00020212
2437 460775760.000000 546.043000 0.000202865
2438 460775840.000000 546.196000 0.000203461
2439 460775920.000000 546.351000 0.000203521
2440 460776000.000000 546.507500 0.000202836
2441 460776080.000000 546.660000 0.00020221
2442 460776160.000000 546.816000 0.000201971
2443 460776240.000000 546.973000 0.000202448
2444 460776320.000000 547.127000 0.000203253
2445 460776400.000000 547.282000 0.000203461
2446 460776480.000000 547.439000 0.000203104
2447 460776560.000000 547.596500 0.000202359
2448 460776640.000000 547.750500 0.000201792
2449 460776720.000000 547.906500 0.00020215
2450 460776800.000000 548.065000 0.000202776
2451 460776880.000000 548.216500 0.000203402
2452 460776960.000000 548.370000 0.000203342
2453 460777040.000000 548.526500 0.000202627
2454 460777120.000000 548.683000 0.000202061
2455 460777200.000000 548.839000 0.000201971
2456 460777280.000000 548.993500 0.000202508
2457 460777360.000000 549.148000 0.000203014
2458 460777440.000000 549.306000 0.000203283
2459 460777520.000000 549.463000 0.000202925
2460 460777600.000000 549.613500 0.000202269
2461 460777680.000000 549.770000 0.000201882
2462 460777760.000000 549.923500 0.00020218
2463 460777840.000000 550.081000 0.000202836
2464 460777920.000000 550.236000 0.000203193
2465 460778000.000000 550.388000 0.000203104
2466 460778080.000000 550.545000 0.000202567
2467 460778160.000000 550.700000 0.000202031
2468 460778240.000000 550.853000 0.00020212
2469 460778320.000000 551.009000 0.000202508
2470 460778400.000000 551.163000 0.000202895
2471 460778480.000000 551.316500 0.000203044
2472 460778560.000000 551.472500 0.000202716
2473 460778640.000000 551.626500 0.000202299
2474 460778720.000000 551.780500 0.000202061
2475 460778800.000000 551.934500 0.000202269
2476 460778880.000000 552.091500 0.000202627
2477 460778960.000000 552.244500 0.000202806
2478 460779040.000000 552.400500 0.000202776
2479 460779120.000000 552.558500 0.000202448
2480 460779200.000000 552.711500 0.000202359
2481 460779280.000000 552.870000 0.00020221
2482 460779360.000000 553.028000 0.000202359
2483 460779440.000000 553.179000 0.000202627
2484 460779520.000000 553.336500 0.000202597
2485 460779600.000000 553.491000 0.000202478
2486 460779680.000000 553.644500 0.000202448
2487 460779760.000000 553.800000 0.000202329
2488 460779840.000000 553.955500 0.000202418
2489 460779920.000000 554.110500 0.000202359
2490 460780000.000000 554.268000 0.000202508
2491 460780080.000000 554.425000 0.000202448
2492 460780160.000000 554.578000 0.000202418
2493 460780240.000000 554.732000 0.000202418
2494 460780320.000000 554.889500 0.000202329
2495 460780400.000000 555.044500 0.000202299
2496 460780480.000000 555.198500 0.000202239
2497 460780560.000000 555.356000 0.000202269
2498 460780640.000000 555.509000 0.000202359
2499 460780720.000000 555.661500 0.000202448
2500 460780800.000000 555.813500 0.000202448
2501 460780880.000000 555.969000 0.000202359
2502 460780960.000000 556.126500 0.000202239
2503 460781040.000000 556.278500 0.00020212
2504 460781120.000000 556.434000 0.000202061
2505 460781200.000000 556.590000 0.00020221
2506 460781280.000000 556.744500 0.000202448
2507 460781360.000000 556.898000 0.000202508
2508 460781440.000000 557.052500 0.000202389
2509 460781520.000000 557.205000 0.00020218
2510 460781600.000000 557.362000 0.000202061
2511 460781680.000000 557.517500 0.00020209
2512 460781760.000000 557.673500 0.000202359
2513 460781840.000000 557.830500 0.000202448
2514 460781921.000000 557.991000 0.000202448
2515 460782000.000000 558.145500 0.00020221
2516 460782080.000000 558.297500 0.000201941
2517 460782160.000000 558.457000 0.000201941
2518 460782240.000000 558.607000 0.000202061
2519 460782320.000000 558.764000 0.000202299
2520 460782400.000000 558.922000 0.000202418
2521 460782480.000000 559.076500 0.000202329
2522 460782560.000000 559.231000 0.00020215
2523 460782640.000000 559.387500 0.000201941
2524 460782720.000000 559.543000 0.000201941
2525 460782800.000000 559.697000 0.000202061
2526 460782880.000000 559.853000 0.000202299
2527 460782960.000000 560.009500 0.000202359
2528 460783040.000000 560.163500 0.000202359
2529 460783120.000000 560.319500 0.00020218
2530 460783200.000000 560.476500 0.000202031
2531 460783280.000000 560.628500 0.000201882
2532 460783360.000000 560.784000 0.000202001
2533 460783440.000000 560.940500 0.00020221
2534 460783520.000000 561.090000 0.000202478
2535 460783600.000000 561.247500 0.000202448
2536 460783680.000000 561.403000 0.00020215
2537 460783760.000000 561.557500 0.000201852
2538 460783840.000000 561.711000 0.000201643
2539 460783920.000000 561.866500 0.000201882
2540 460784000.000000 562.022000 0.00020221
2541 460784080.000000 562.175500 0.000202538
2542 460784160.000000 562.328500 0.000202389
2543 460784240.000000 562.483000 0.000202031
2544 460784320.000000 562.640000 0.000201673
2545 460784400.000000 562.797500 0.000201494
2546 460784480.000000 562.952000 0.000201912
2547 460784560.000000 563.106500 0.000202329
2548 460784640.000000 563.265500 0.000202597
2549 460784720.000000 563.422000 0.000202329
2550 460784800.000000 563.575000 0.000201763
2551 460784880.000000 563.731000 0.000201494
2552 460784960.000000 563.882500 0.000201554
2553 460785040.000000 564.041500 0.000202001
2554 460785120.000000 564.196500 0.000202329
2555 460785200.000000 564.349500 0.000202359
2556 460785280.000000 564.506500 0.00020215
2557 460785360.000000 564.663000 0.000201584
2558 460785440.000000 564.819000 0.000201465
2559 460785520.000000 564.973000 0.000201584
2560 460785600.000000 565.128500 0.000202061
2561 460785680.000000 565.282000 0.000202478
2562 460785760.000000 565.436500 0.000202359
2563 460785840.000000 565.595000 0.000202001
2564 460785920.000000 565.749500 0.000201584
2565 460786000.000000 565.901500 0.000201435
2566 460786080.000000 566.058000 0.000201792
2567 460786160.000000 566.212500 0.00020215
2568 460786240.000000 566.365500 0.000202448
2569 460786320.000000 566.519000 0.000202299
2570 460786400.000000 566.676000 0.000201852
2571 460786480.000000 566.830000 0.000201494
2572 460786560.000000 566.985000 0.000201465
2573 460786640.000000 567.139500 0.000201792
2574 460786720.000000 567.292500 0.00020212
2575 460786800.000000 567.448000 0.000202239
2576 460786880.000000 567.605500 0.00020212
2577 460786960.000000 567.762000 0.000201763
2578 460787040.000000 567.916500 0.000201584
2579 460787120.000000 568.074000 0.000201554
2580 460787200.000000 568.230500 0.000201822
2581 460787280.000000 568.385000 0.000202031
2582 460787360.000000 568.541500 0.000202061
2583 460787440.000000 568.697500 0.000201971
2584 460787520.000000 568.852500 0.000201703
2585 460787600.000000 569.006500 0.000201614
2586 460787680.000000 569.164500 0.000201524
2587 460787760.000000 569.317000 0.000201643
2588 460787840.000000 569.472500 0.000201912
2589 460787920.000000 569.630500 0.000201912
2590 460788000.000000 569.783000 0.000202001
2591 460788080.000000 569.938500 0.000201703
2592 460788160.000000 570.096000 0.000201465
2593 460788240.000000 570.248500 0.000201435
2594 460788320.000000 570.406000 0.000201524
2595 460788400.000000 570.562500 0.000201822
2596 460788480.000000 570.719500 0.000202031
2597 460788560.000000 570.871500 0.000201941
2598 460788640.000000 571.024500 0.000201703
2599 460788720.000000 571.178500 0.000201345
2600 460788800.000000 571.334500 0.000201316
2601 460788880.000000 571.487000 0.000201494
2602 460788960.000000 571.641500 0.000201882
2603 460789040.000000 571.797000 0.000202001
2604 460789120.000000 571.953000 0.000201882
2605 460789200.000000 572.107500 0.000201643
2606 460789280.000000 572.260000 0.000201345
2607 460789360.000000 572.417000 0.000201316
2608 460789440.000000 572.570000 0.000201494
2609 460789520.000000 572.725000 0.000201792
2610 460789600.000000 572.883000 0.000201912
2611 460789680.000000 573.035500 0.000201703
2612 460789760.000000 573.194500 0.000201554
2613 460789840.000000 573.351500 0.000201286
2614 460789920.000000 573.504500 0.000201286
2615 460790000.000000 573.663000 0.000201554
2616 460790080.000000 573.817500 0.000201733
2617 460790160.000000 573.972500 0.000201792
2618 460790240.000000 574.128500 0.000201614
2619 460790320.000000 574.283500 0.000201345
2620 460790400.000000 574.438500 0.000201196
2621 460790480.000000 574.594500 0.000201226
2622 460790560.000000 574.751000 0.000201494
