# # SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
1354 451282120.000000 378.056500 0.000183971
1355 451282200.000000 378.209000 0.000181885
1356 451282280.000000 378.363500 0.000188858
1357 451282360.000000 378.518500 0.0001992
1358 451282440.000000 378.674500 0.000206084
1359 451282520.000000 378.826500 0.000204773
1360 451282600.000000 378.983000 0.000196964
1361 451282680.000000 379.135500 0.000186921
1362 451282760.000000 379.293000 0.000180961
1363 451282840.000000 379.447500 0.000184298
1364 451282920.000000 379.600500 0.000194998
1365 451283000.000000 379.759500 0.000207544
1366 451283080.000000 379.917500 0.000212074
1367 451283160.000000 380.072500 0.000203044
1368 451283240.000000 380.226500 0.000184954
1369 451283320.000000 380.381000 0.000170679
1370 451283400.000000 380.535500 0.000173778
1371 451283480.000000 380.690000 0.000195892
1372 451283560.000000 380.847000 0.000220747
1373 451283640.000000 381.001500 0.000227184
1374 451283720.000000 381.157000 0.000204415
1375 451283800.000000 381.314000 0.000170351
1376 451283880.000000 381.468500 0.00015092
1377 451283960.000000 381.623500 0.00016749
1378 451284040.000000 381.778000 0.00021115
1379 451284120.000000 381.933000 0.000245931
1380 451284200.000000 382.087500 0.000239135
1381 451284280.000000 382.243000 0.000193478
1382 451284360.000000 382.397000 0.000141055
1383 451284440.000000 382.554500 0.000131846
1384 451284520.000000 382.708000 0.000180394
1385 451284600.000000 382.866000 0.000245215
1386 451284680.000000 383.019500 0.000272425
1387 451284760.000000 383.175500 0.000232638
1388 451284840.000000 383.329000 0.000156225
1389 451284920.000000 383.484000 0.000106067
1390 451285000.000000 383.638500 0.000130207
1391 451285080.000000 383.796000 0.000213803
1392 451285160.000000 383.948000 0.000287088
1393 451285240.000000 384.105500 0.000281485
1394 451285320.000000 384.259000 0.000199736
1395 451285400.000000 384.414500 0.000108183
1396 451285480.000000 384.569500 8.601e-005
1397 451285560.000000 384.725500 0.000160665
1398 451285640.000000 384.880000 0.000272723
1399 451285720.000000 385.037500 0.000317456
1400 451285800.000000 385.190000 0.00025803
1401 451285880.000000 385.349500 0.000138761
1402 451285960.000000 385.503000 6.3539e-005
1403 451286040.000000 385.659000 9.94508e-005
1404 451286120.000000 385.816000 0.000218333
1405 451286200.000000 385.968000 0.000321152
1406 451286280.000000 386.126500 0.000314059
1407 451286360.000000 386.277500 0.000204653
1408 451286440.000000 386.433000 7.96621e-005
1409 451286520.000000 386.589000 5.37338e-005
1410 451286600.000000 386.744000 0.000151903
1411 451286680.000000 386.897500 0.00028524
1412 451286760.000000 387.053500 0.000345202
1413 451286840.000000 387.209500 0.00027311
1414 451286920.000000 387.365000 0.000131131
1415 451287000.000000 387.518000 4.2707e-005
1416 451287080.000000 387.675500 8.40728e-005
1417 451287160.000000 387.829500 0.000220508
1418 451287240.000000 387.986000 0.000335695
1419 451287320.000000 388.139500 0.000328245
1420 451287400.000000 388.293500 0.000209064
1421 451287480.000000 388.448500 7.58772e-005
1422 451287560.000000 388.604500 4.5419e-005
1423 451287640.000000 388.759000 0.000147671
1424 451287720.000000 388.914000 0.000283273
1425 451287800.000000 389.069000 0.000343623
1426 451287880.000000 389.220000 0.000277014
1427 451287960.000000 389.378500 0.000142247
1428 451288040.000000 389.530000 5.23331e-005
1429 451288120.000000 389.689500 8.6457e-005
1430 451288201.000000 389.843000 0.000212283
1431 451288280.000000 390.000000 0.00031838
1432 451288360.000000 390.154500 0.000313701
1433 451288440.000000 390.311500 0.000208856
1434 451288520.000000 390.469500 9.40864e-005
1435 451288600.000000 390.622000 6.86054e-005
1436 451288680.000000 390.778000 0.000152052
1437 451288760.000000 390.932000 0.000263872
1438 451288840.000000 391.087000 0.000314178
1439 451288920.000000 391.244000 0.000258626
1440 451289000.000000 391.401000 0.000152797
1441 451289080.000000 391.555500 8.65166e-005
1442 451289160.000000 391.711000 0.000115335
1443 451289240.000000 391.864000 0.000209392
1444 451289320.000000 392.021000 0.000282707
1445 451289400.000000 392.173500 0.000280621
1446 451289480.000000 392.328000 0.000208766
1447 451289560.000000 392.483500 0.000130475
1448 451289640.000000 392.640000 0.000110418
1449 451289720.000000 392.795500 0.000162126
1450 451289800.000000 392.951000 0.000236184
1451 451289880.000000 393.105000 0.00026867
1452 451289960.000000 393.264000 0.000236542
1453 451290040.000000 393.417000 0.000173927
1454 451290120.000000 393.570000 0.000133545
1455 451290200.000000 393.726000 0.000145347
1456 451290280.000000 393.881000 0.000196875
1457 451290360.000000 394.035500 0.000239284
1458 451290440.000000 394.189000 0.000240297
1459 451290520.000000 394.343000 0.000206501
1460 451290600.000000 394.500000 0.000166924
1461 451290680.000000 394.655500 0.000153542
1462 451290760.000000 394.808500 0.000174732
1463 451290840.000000 394.964500 0.000207664
1464 451290920.000000 395.121500 0.000224502
1465 451291000.000000 395.280500 0.000215084
1466 451291080.000000 395.433000 0.000193329
1467 451291160.000000 395.586500 0.000174702
1468 451291240.000000 395.744500 0.000172616
1469 451291320.000000 395.894000 0.000188501
1470 451291400.000000 396.052500 0.000204057
1471 451291480.000000 396.208000 0.00020826
1472 451291560.000000 396.363000 0.000204952
1473 451291640.000000 396.521500 0.000195534
1474 451291720.000000 396.673500 0.000183673
1475 451291800.000000 396.831000 0.000182868
1476 451291880.000000 396.983000 0.000189931
1477 451291960.000000 397.139000 0.000195206
1478 451292040.000000 397.292500 0.000201375
1479 451292120.000000 397.448000 0.000205756
1480 451292200.000000 397.605500 0.000198693
1481 451292280.000000 397.760500 0.000187577
1482 451292360.000000 397.917000 0.000184984
1483 451292440.000000 398.071000 0.000186236
1484 451292520.000000 398.225500 0.000191719
1485 451292600.000000 398.380500 0.000203849
1486 451292680.000000 398.536000 0.000207842
1487 451292760.000000 398.687500 0.000197054
1488 451292840.000000 398.846000 0.00018707
1489 451292920.000000 398.997500 0.000184179
1490 451293000.000000 399.156000 0.000185073
1491 451293080.000000 399.308500 0.000195236
1492 451293160.000000 399.463500 0.000207336
1493 451293240.000000 399.617500 0.000204087
1494 451293320.000000 399.774000 0.000192554
1495 451293400.000000 399.927000 0.000186504
1496 451293480.000000 400.086000 0.000184954
1497 451293560.000000 400.238500 0.000189126
1498 451293640.000000 400.396500 0.00020063
1499 451293720.000000 400.550000 0.00020516
1500 451293800.000000 400.707000 0.000196875
1501 451293880.000000 400.862000 0.000189663
1502 451293960.000000 401.017500 0.00018859
1503 451294040.000000 401.172000 0.000188977
1504 451294120.000000 401.328000 0.000194282
1505 451294200.000000 401.479000 0.000200571
1506 451294280.000000 401.638500 0.000198097
1507 451294360.000000 401.795000 0.000191689
1508 451294440.000000 401.950000 0.000191689
1509 451294520.000000 402.103500 0.000193418
1510 451294600.000000 402.257000 0.000193209
1511 451294680.000000 402.412500 0.000195027
1512 451294760.000000 402.568500 0.000195415
1513 451294840.000000 402.723000 0.000191689
1514 451294920.000000 402.878500 0.000192286
1515 451295000.000000 403.033500 0.00019768
1516 451295080.000000 403.190000 0.000197501
1517 451295160.000000 403.344500 0.00019315
1518 451295240.000000 403.498000 0.000191004
1519 451295320.000000 403.656500 0.000189663
1520 451295400.000000 403.808000 0.000190766
1521 451295480.000000 403.966500 0.000198365
1522 451295560.000000 404.121000 0.000202925
1523 451295640.000000 404.273000 0.000196845
1524 451295720.000000 404.430500 0.000188709
1525 451295800.000000 404.583500 0.000186295
1526 451295880.000000 404.739000 0.000188352
1527 451295960.000000 404.893500 0.000195743
1528 451296040.000000 405.048500 0.00020516
1529 451296120.000000 405.205000 0.000202687
1530 451296200.000000 405.363000 0.000190974
1531 451296280.000000 405.516000 0.000183702
1532 451296360.000000 405.674000 0.000185282
1533 451296440.000000 405.825000 0.000192613
1534 451296520.000000 405.983500 0.000203581
1535 451296600.000000 406.138500 0.000206799
1536 451296680.000000 406.291500 0.000196428
1537 451296760.000000 406.448500 0.000184298
1538 451296840.000000 406.602000 0.000182004
1539 451296920.000000 406.761500 0.000189305
1540 451297000.000000 406.915000 0.000200153
1541 451297080.000000 407.068500 0.000207515
1542 451297160.000000 407.224500 0.000201643
1543 451297240.000000 407.380000 0.000188352
1544 451297320.000000 407.532500 0.00018111
1545 451297400.000000 407.690000 0.000185103
1546 451297480.000000 407.841500 0.000196339
1547 451297560.000000 408.000500 0.000205577
1548 451297640.000000 408.153000 0.000204385
1549 451297720.000000 408.311000 0.000193716
1550 451297800.000000 408.464000 0.000183166
1551 451297880.000000 408.619500 0.000183017
1552 451297960.000000 408.774500 0.000192375
1553 451298040.000000 408.927000 0.000202508
1554 451298120.000000 409.082500 0.000204952
1555 451298200.000000 409.241500 0.000197531
1556 451298280.000000 409.392000 0.00018713
1557 451298360.000000 409.546500 0.000183136
1558 451298440.000000 409.700500 0.00018862
1559 451298520.000000 409.865500 0.000199975
1560 451298600.000000 410.008500 0.000203759
1561 451298680.000000 410.164500 0.000199468
1562 451298760.000000 410.322000 0.000191093
1563 451298840.000000 410.477000 0.000185222
1564 451298920.000000 410.633000 0.000187189
1565 451299000.000000 410.789000 0.000195683
1566 451299080.000000 410.943000 0.000201852
1567 451299160.000000 411.099500 0.000199855
1568 451299240.000000 411.257000 0.000193567
1569 451299320.000000 411.409000 0.000187934
1570 451299400.000000 411.567500 0.000187547
1571 451299480.000000 411.720500 0.000193031
1572 451299560.000000 411.878000 0.00019908
1573 451299640.000000 412.031000 0.000199736
1574 451299720.000000 412.188000 0.000194878
1575 451299800.000000 412.343000 0.00019011
1576 451299880.000000 412.497000 0.000188888
1577 451299960.000000 412.653500 0.000191928
1578 451300040.000000 412.808500 0.000196547
1579 451300120.000000 412.963500 0.000198484
1580 451300200.000000 413.119000 0.000195713
1581 451300280.000000 413.275000 0.00019163
1582 451300360.000000 413.427000 0.000190319
1583 451300440.000000 413.585000 0.000192226
1584 451300520.000000 413.737000 0.000194908
1585 451300600.000000 413.894000 0.000196637
1586 451300680.000000 414.051000 0.000195802
1587 451300760.000000 414.202000 0.000192554
1588 451300840.000000 414.360500 0.000191213
1589 451300920.000000 414.513500 0.000192792
1590 451301000.000000 414.669000 0.000194819
1591 451301080.000000 414.822000 0.000195117
1592 451301160.000000 414.977500 0.000195117
1593 451301240.000000 415.132500 0.000193329
1594 451301320.000000 415.290000 0.00019166
1595 451301400.000000 415.440500 0.000192911
1596 451301480.000000 415.600500 0.000195087
1597 451301560.000000 415.756000 0.000194878
1598 451301640.000000 415.911500 0.000194252
1599 451301720.000000 416.065000 0.000193686
1600 451301800.000000 416.217000 0.000192047
1601 451301880.000000 416.373000 0.000192405
1602 451301960.000000 416.529000 0.000194849
1603 451302040.000000 416.684500 0.000195296
1604 451302120.000000 416.839500 0.000194044
1605 451302200.000000 416.994500 0.000193716
1606 451302280.000000 417.151000 0.000192852
1607 451302360.000000 417.307500 0.000192107
1608 451302440.000000 417.460500 0.000193835
1609 451302520.000000 417.617000 0.000195176
1610 451302600.000000 417.771500 0.000194312
1611 451302680.000000 417.927000 0.000193835
1612 451302760.000000 418.082500 0.000193895
1613 451302840.000000 418.236000 0.000192464
1614 451302920.000000 418.392500 0.000192613
1615 451303000.000000 418.544500 0.000194044
1616 451303080.000000 418.703500 0.000194223
1617 451303160.000000 418.857000 0.000194044
1618 451303240.000000 419.012500 0.000194729
1619 451303320.000000 419.166500 0.000194044
1620 451303400.000000 419.320500 0.000192315
1621 451303480.000000 419.477500 0.000192286
1622 451303560.000000 419.631000 0.000193031
1623 451303640.000000 419.785500 0.000193567
1624 451303720.000000 419.939000 0.000195355
1625 451303800.000000 420.094500 0.0001961
1626 451303880.000000 420.247500 0.000193865
1627 451303960.000000 420.406000 0.00019154
1628 451304040.000000 420.558000 0.000191064
1629 451304120.000000 420.716500 0.000191898
1630 451304200.000000 420.872000 0.000194461
1631 451304280.000000 421.026500 0.000197471
1632 451304360.000000 421.184000 0.000196786
1633 451304440.000000 421.336000 0.000192762
1634 451304520.000000 421.494000 0.000189991
1635 451304600.000000 421.648000 0.000189633
1636 451304680.000000 421.805000 0.000192166
1637 451304760.000000 421.962500 0.000196994
1638 451304840.000000 422.113000 0.000199229
1639 451304920.000000 422.269000 0.000196249
1640 451305000.000000 422.427000 0.000190795
1641 451305080.000000 422.582500 0.000187934
1642 451305160.000000 422.735000 0.000189067
1643 451305240.000000 422.892000 0.000193984
1644 451305320.000000 423.042500 0.000199557
1645 451305400.000000 423.198500 0.000199796
1646 451305480.000000 423.354000 0.000194193
1647 451305560.000000 423.512000 0.000188411
1648 451305640.000000 423.663500 0.000186385
1649 451305720.000000 423.819000 0.000189812
1650 451305800.000000 423.974500 0.000196696
1651 451305880.000000 424.127000 0.000201554
1652 451305960.000000 424.285000 0.000199319
1653 451306040.000000 424.439000 0.000191958
1654 451306120.000000 424.594000 0.000186027
1655 451306200.000000 424.748000 0.000185967
1656 451306280.000000 424.904500 0.000191719
1657 451306360.000000 425.061000 0.000199319
1658 451306440.000000 425.214500 0.000202567
1659 451306520.000000 425.368500 0.000197799
1660 451306600.000000 425.523500 0.000188977
1661 451306680.000000 425.680500 0.000184567
1662 451306760.000000 425.833500 0.000186981
1663 451306840.000000 425.991500 0.000194491
1664 451306920.000000 426.143000 0.000201792
1665 451307000.000000 426.303000 0.000202359
1666 451307080.000000 426.455500 0.000194908
1667 451307160.000000 426.610500 0.000186504
1668 451307240.000000 426.768500 0.000184269
1669 451307320.000000 426.920500 0.00018865
1670 451307400.000000 427.079500 0.000197352
1671 451307480.000000 427.232500 0.000203283
1672 451307560.000000 427.388000 0.000200183
1673 451307640.000000 427.543500 0.000191421
1674 451307720.000000 427.699000 0.000184865
1675 451307800.000000 427.853000 0.000185222
1676 451307880.000000 428.010000 0.000191838
1677 451307960.000000 428.163000 0.000200034
1678 451308040.000000 428.319000 0.000202836
1679 451308120.000000 428.476000 0.000197173
1680 451308200.000000 428.630000 0.000188948
1681 451308280.000000 428.784500 0.000184805
1682 451308360.000000 428.937500 0.00018713
1683 451308440.000000 429.096500 0.000194729
1684 451308520.000000 429.251000 0.000201226
1685 451308600.000000 429.402000 0.00020063
1686 451308680.000000 429.557000 0.000194074
1687 451308760.000000 429.711000 0.000187636
1688 451308840.000000 429.869000 0.000185848
1689 451308920.000000 430.020500 0.000189782
1690 451309000.000000 430.173500 0.000196607
1691 451309080.000000 430.330000 0.000200481
1692 451309160.000000 430.486000 0.000197799
1693 451309240.000000 430.639500 0.000191987
1694 451309320.000000 430.796000 0.000187934
1695 451309400.000000 430.950000 0.000187994
1696 451309480.000000 431.108500 0.000192345
1697 451309560.000000 431.260500 0.000197382
1698 451309640.000000 431.418000 0.000198335
1699 451309720.000000 431.572500 0.000195117
1700 451309800.000000 431.725500 0.000191302
1701 451309880.000000 431.883000 0.000189246
1702 451309960.000000 432.037500 0.00019008
1703 451310040.000000 432.195000 0.000193478
1704 451310120.000000 432.348500 0.00019616
1705 451310200.000000 432.505000 0.000195802
1706 451310280.000000 432.659000 0.000193835
1707 451310360.000000 432.815500 0.000192107
1708 451310440.000000 432.972000 0.000190885
1709 451310520.000000 433.126500 0.00019157
1710 451310600.000000 433.282500 0.000193418
1711 451310680.000000 433.438500 0.000194312
1712 451310760.000000 433.593000 0.000194372
1713 451310840.000000 433.746000 0.000194163
1714 451310920.000000 433.903000 0.000193299
1715 451311000.000000 434.054000 0.000191987
1716 451311080.000000 434.211000 0.000191689
1717 451311160.000000 434.364000 0.000192286
1718 451311240.000000 434.519500 0.000192971
1719 451311320.000000 434.676500 0.000194252
1720 451311400.000000 434.829500 0.000195087
1721 451311480.000000 434.985500 0.000193895
1722 451311560.000000 435.139500 0.000192226
1723 451311640.000000 435.295000 0.000191183
1724 451311720.000000 435.448500 0.000191302
1725 451311800.000000 435.605500 0.000192673
1726 451311880.000000 435.758500 0.000194759
1727 451311960.000000 435.917000 0.000195504
1728 451312040.000000 436.071000 0.000193895
1729 451312120.000000 436.227000 0.000191838
1730 451312200.000000 436.383500 0.000190736
1731 451312280.000000 436.536000 0.000191242
1732 451312360.000000 436.691000 0.000193299
1733 451312440.000000 436.846500 0.000195057
1734 451312520.000000 437.004500 0.000195117
1735 451312600.000000 437.158000 0.000193478
1736 451312680.000000 437.310000 0.00019166
1737 451312760.000000 437.468500 0.000191004
1738 451312840.000000 437.621000 0.00019163
1739 451312920.000000 437.777000 0.000193299
1740 451313000.000000 437.933500 0.000194521
1741 451313080.000000 438.085000 0.000194521
1742 451313160.000000 438.245500 0.000193448
1743 451313240.000000 438.402500 0.000192256
1744 451313320.000000 438.554500 0.000191689
1745 451313400.000000 438.708000 0.000191749
1746 451313480.000000 438.862500 0.000192584
1747 451313560.000000 439.021000 0.000193627
1748 451313640.000000 439.173000 0.000194252
1749 451313720.000000 439.327500 0.000194163
1750 451313800.000000 439.482000 0.000193269
1751 451313880.000000 439.638000 0.000191987
1752 451313960.000000 439.792000 0.000190885
1753 451314040.000000 439.948500 0.000191242
1754 451314120.000000 440.099500 0.000193031
1755 451314200.000000 440.256500 0.000194968
1756 451314280.000000 440.409000 0.000195623
1757 451314360.000000 440.566500 0.000194044
1758 451314440.000000 440.720000 0.000191093
1759 451314520.000000 440.876000 0.000189156
1760 451314600.000000 441.033000 0.000189991
1761 451314680.000000 441.186500 0.000193746
1762 451314760.000000 441.343500 0.000196786
1763 451314840.000000 441.498000 0.000196756
1764 451314920.000000 441.651500 0.000193537
1765 451315000.000000 441.807500 0.000189186
1766 451315080.000000 441.965000 0.000187487
1767 451315160.000000 442.117500 0.000190348
1768 451315240.000000 442.275500 0.000195564
1769 451315320.000000 442.427000 0.000198395
1770 451315400.000000 442.587000 0.000196637
1771 451315480.000000 442.741500 0.000191511
1772 451315560.000000 442.895500 0.000187011
1773 451315640.000000 443.051500 0.0001871
1774 451315720.000000 443.205000 0.000192166
1775 451315800.000000 443.362000 0.000197769
1776 451315880.000000 443.517000 0.00019911
1777 451315960.000000 443.674000 0.000195266
1778 451316040.000000 443.828000 0.000189097
1779 451316120.000000 443.979000 0.000185848
1780 451316200.000000 444.136500 0.000188203
1781 451316280.000000 444.293000 0.000194223
1782 451316360.000000 444.445500 0.000198931
1783 451316440.000000 444.599000 0.000198514
1784 451316520.000000 444.752500 0.000193418
1785 451316600.000000 444.909500 0.000187577
1786 451316680.000000 445.065000 0.000186414
1787 451316760.000000 445.217500 0.000189961
1788 451316840.000000 445.372000 0.000195743
1789 451316920.000000 445.529500 0.000199051
1790 451317000.000000 445.685500 0.000196815
1791 451317080.000000 445.840500 0.000191213
1792 451317160.000000 445.995000 0.000187279
1793 451317240.000000 446.150000 0.000187666
1794 451317320.000000 446.308500 0.000191749
1795 451317400.000000 446.464000 0.000196964
1796 451317480.000000 446.618000 0.000197978
1797 451317560.000000 446.770500 0.000195027
1798 451317640.000000 446.927000 0.000190289
1799 451317720.000000 447.083500 0.000187726
1800 451317800.000000 447.238000 0.000188977
1801 451317880.000000 447.396000 0.000193031
1802 451317960.000000 447.548000 0.000196488
1803 451318040.000000 447.702500 0.000196786
1804 451318120.000000 447.858500 0.000193686
1805 451318200.000000 448.012500 0.000190229
1806 451318280.000000 448.167500 0.00018862
1807 451318360.000000 448.324500 0.00019005
1808 451318440.000000 448.477500 0.000193239
1809 451318520.000000 448.637500 0.000195713
1810 451318600.000000 448.788000 0.000195743
1811 451318680.000000 448.947000 0.000193209
1812 451318760.000000 449.099000 0.000190468
1813 451318840.000000 449.253500 0.000189275
1814 451318920.000000 449.411000 0.000190289
1815 451319000.000000 449.562500 0.00019312
1816 451319080.000000 449.719500 0.000195385
1817 451319160.000000 449.873500 0.000195415
1818 451319240.000000 450.026500 0.00019309
1819 451319320.000000 450.182500 0.000190646
1820 451319400.000000 450.338500 0.000189454
1821 451319480.000000 450.491000 0.000190438
1822 451319560.000000 450.646500 0.000193209
1823 451319640.000000 450.799500 0.000195296
1824 451319720.000000 450.959500 0.000195266
1825 451319800.000000 451.111500 0.000193031
1826 451319880.000000 451.266500 0.000190348
1827 451319960.000000 451.421000 0.000189395
1828 451320040.000000 451.577500 0.000190736
1829 451320120.000000 451.736000 0.000193537
1830 451320200.000000 451.887500 0.000195415
1831 451320280.000000 452.040000 0.0001947
1832 451320360.000000 452.199000 0.000192405
1833 451320440.000000 452.355500 0.00019017
1834 451320520.000000 452.509000 0.000189782
1835 451320600.000000 452.664000 0.000191362
1836 451320680.000000 452.818000 0.000193984
1837 451320760.000000 452.977500 0.000195117
1838 451320840.000000 453.130500 0.000193835
1839 451320920.000000 453.286000 0.000191868
1840 451321000.000000 453.440000 0.000190468
1841 451321080.000000 453.596500 0.000190438
1842 451321160.000000 453.753500 0.000192137
1843 451321240.000000 453.908000 0.000194014
1844 451321320.000000 454.062000 0.000194193
1845 451321400.000000 454.219500 0.000192971
1846 451321480.000000 454.369000 0.00019163
1847 451321560.000000 454.526500 0.000190825
1848 451321640.000000 454.678000 0.000191093
1849 451321720.000000 454.834500 0.000192613
1850 451321800.000000 454.991500 0.000193537
1851 451321880.000000 455.144500 0.00019318
1852 451321960.000000 455.301500 0.000192643
1853 451322040.000000 455.455000 0.000192017
1854 451322120.000000 455.609500 0.000191421
1855 451322200.000000 455.764500 0.000191779
1856 451322280.000000 455.921500 0.000192733
1857 451322360.000000 456.076000 0.000192673
1858 451322440.000000 456.234000 0.000192613
1859 451322520.000000 456.385500 0.000192792
1860 451322600.000000 456.544500 0.000192256
1861 451322680.000000 456.697500 0.000191809
1862 451322760.000000 456.853500 0.000192077
1863 451322840.000000 457.007500 0.000192017
1864 451322920.000000 457.163500 0.000191987
1865 451323000.000000 457.317500 0.000192703
1866 451323080.000000 457.476000 0.00019306
1867 451323160.000000 457.627000 0.000192405
1868 451323240.000000 457.786500 0.000192047
1869 451323320.000000 457.938000 0.000191868
1870 451323400.000000 458.094500 0.000191451
1871 451323480.000000 458.248000 0.000192017
1872 451323560.000000 458.404000 0.000192911
1873 451323640.000000 458.559000 0.00019315
1874 451323720.000000 458.717000 0.000192464
1875 451323800.000000 458.870000 0.000191928
1876 451323880.000000 459.027500 0.000191511
1877 451323960.000000 459.178500 0.000191391
1878 451324040.000000 459.337500 0.000192315
1879 451324120.000000 459.488500 0.00019309
1880 451324200.000000 459.644500 0.000192762
1881 451324280.000000 459.799000 0.000192286
1882 451324360.000000 459.951500 0.000191779
1883 451324440.000000 460.106500 0.00019154
1884 451324520.000000 460.263500 0.00019163
1885 451324600.000000 460.416500 0.000192375
1886 451324680.000000 460.572000 0.000192792
1887 451324760.000000 460.724500 0.000192405
1888 451324840.000000 460.883500 0.000192107
1889 451324920.000000 461.038500 0.000192077
1890 451325000.000000 461.193000 0.000191719
1891 451325080.000000 461.350000 0.000191719
1892 451325160.000000 461.503500 0.000192226
1893 451325240.000000 461.661000 0.000192345
1894 451325320.000000 461.813500 0.000192166
1895 451325400.000000 461.968500 0.000192435
1896 451325480.000000 462.124000 0.000192286
1897 451325560.000000 462.281500 0.00019166
1898 451325640.000000 462.437000 0.00019157
1899 451325720.000000 462.591500 0.000191987
1900 451325800.000000 462.747000 0.000192286
1901 451325880.000000 462.901500 0.000192584
1902 451325960.000000 463.058500 0.000192792
1903 451326040.000000 463.210500 0.000192196
1904 451326120.000000 463.368500 0.000191272
1905 451326200.000000 463.520000 0.000191391
1906 451326280.000000 463.678500 0.000191868
1907 451326360.000000 463.834500 0.000192435
1908 451326440.000000 463.988000 0.000192971
1909 451326520.000000 464.145000 0.000192733
1910 451326600.000000 464.298000 0.0001916
1911 451326680.000000 464.456500 0.000191004
1912 451326761.000000 464.610000 0.000191421
1913 451326840.000000 464.763500 0.000192256
1914 451326920.000000 464.918000 0.000193001
1915 451327000.000000 465.074000 0.00019306
1916 451327080.000000 465.225500 0.000192077
1917 451327160.000000 465.383500 0.000190944
1918 451327240.000000 465.536000 0.000190944
1919 451327320.000000 465.691000 0.000191868
1920 451327400.000000 465.845000 0.000193001
1921 451327480.000000 466.001500 0.000193209
1922 451327560.000000 466.160500 0.000192464
1923 451327640.000000 466.313500 0.000191064
1924 451327720.000000 466.469000 0.000190557
1925 451327800.000000 466.625500 0.000191362
1926 451327880.000000 466.777500 0.000192792
1927 451327960.000000 466.935500 0.000193537
1928 451328040.000000 467.089000 0.000192792
1929 451328120.000000 467.243500 0.000191332
1930 451328200.000000 467.401000 0.000190229
1931 451328280.000000 467.552000 0.000190736
1932 451328360.000000 467.710500 0.000192554
1933 451328440.000000 467.866000 0.000193895
1934 451328520.000000 468.019500 0.000193537
1935 451328600.000000 468.178500 0.000191689
1936 451328680.000000 468.329500 0.00019008
1937 451328760.000000 468.487500 0.000189991
1938 451328840.000000 468.641500 0.000191689
1939 451328920.000000 468.796500 0.000193835
1940 451329000.000000 468.954500 0.000194193
1941 451329080.000000 469.107500 0.000192554
1942 451329160.000000 469.265000 0.000190259
1943 451329240.000000 469.418500 0.000189246
1944 451329320.000000 469.572500 0.000190527
1945 451329400.000000 469.727500 0.00019315
1946 451329480.000000 469.881500 0.000194759
1947 451329560.000000 470.036000 0.000193865
1948 451329640.000000 470.192000 0.000191302
1949 451329720.000000 470.345000 0.000189126
1950 451329800.000000 470.501500 0.000189216
1951 451329880.000000 470.656000 0.000191719
1952 451329960.000000 470.810500 0.000194252
1953 451330040.000000 470.967500 0.000194938
1954 451330120.000000 471.119500 0.000193001
1955 451330200.000000 471.279500 0.000189901
1956 451330280.000000 471.431000 0.000188441
1957 451330360.000000 471.589000 0.000189931
1958 451330440.000000 471.742500 0.000192911
1959 451330520.000000 471.897500 0.000195027
1960 451330600.000000 472.054000 0.000194461
1961 451330680.000000 472.208000 0.000191689
1962 451330760.000000 472.363500 0.000188679
1963 451330840.000000 472.516500 0.000188411
1964 451330920.000000 472.671500 0.000190795
1965 451331000.000000 472.829500 0.000193954
1966 451331080.000000 472.986500 0.000195385
1967 451331160.000000 473.138000 0.000193746
1968 451331240.000000 473.292000 0.000190468
1969 451331320.000000 473.449500 0.000188173
1970 451331400.000000 473.607000 0.000188918
1971 451331480.000000 473.760000 0.000192107
1972 451331560.000000 473.912500 0.000194789
1973 451331640.000000 474.071500 0.000195176
1974 451331720.000000 474.228500 0.000192762
1975 451331800.000000 474.380500 0.000189275
1976 451331880.000000 474.536000 0.000187905
1977 451331960.000000 474.689000 0.000189663
1978 451332040.000000 474.848000 0.00019315
1979 451332120.000000 475.000000 0.000195296
1980 451332200.000000 475.155000 0.00019458
1981 451332280.000000 475.307500 0.000191511
1982 451332360.000000 475.462000 0.000188411
1983 451332440.000000 475.617500 0.000188203
1984 451332520.000000 475.773000 0.000190676
1985 451332600.000000 475.925000 0.000193954
1986 451332680.000000 476.083500 0.000195266
1987 451332760.000000 476.238000 0.000193597
1988 451332840.000000 476.396000 0.000190199
1989 451332920.000000 476.551000 0.000188113
1990 451333000.000000 476.707000 0.000189007
1991 451333080.000000 476.862000 0.000192107
1992 451333160.000000 477.018500 0.00019467
1993 451333240.000000 477.174500 0.000194759
1994 451333320.000000 477.329000 0.000192226
1995 451333400.000000 477.483000 0.000189246
1996 451333480.000000 477.638500 0.000188262
1997 451333560.000000 477.796000 0.00019005
1998 451333640.000000 477.947500 0.00019312
1999 451333720.000000 478.106500 0.000194759
2000 451333800.000000 478.260000 0.000193835
2001 451333880.000000 478.417000 0.000190974
2002 451333960.000000 478.570500 0.000188769
2003 451334040.000000 478.725500 0.000189037
2004 451334120.000000 478.881000 0.000191242
2005 451334200.000000 479.037000 0.000193716
2006 451334280.000000 479.192500 0.000194252
2007 451334360.000000 479.347000 0.000192435
2008 451334440.000000 479.499500 0.00019014
2009 451334520.000000 479.658000 0.000189067
2010 451334600.000000 479.809500 0.00019005
2011 451334680.000000 479.966000 0.000192226
2012 451334760.000000 480.119500 0.000193686
