# SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1322 452330980.000000 373.078000 0.000194729
1323 452331060.000000 373.232500 0.000191749
1324 452331140.000000 373.387500 0.000193537
1325 452331220.000000 373.542500 0.000197978
1326 452331300.000000 373.697500 0.000199915
1327 452331380.000000 373.853500 0.000197382
1328 452331460.000000 374.006500 0.000192077
1329 452331540.000000 374.163500 0.000189395
1330 452331620.000000 374.317000 0.000193239
1331 452331700.000000 374.474000 0.000200302
1332 452331780.000000 374.628500 0.000203402
1333 452331860.000000 374.783500 0.000199289
1334 452331940.000000 374.940000 0.000190319
1335 452332020.000000 375.096500 0.000185371
1336 452332100.000000 375.251000 0.000189991
1337 452332180.000000 375.409500 0.000200243
1338 452332260.000000 375.561000 0.000206829
1339 452332340.000000 375.721500 0.000204296
1340 452332420.000000 375.875500 0.000193269
1341 452332500.000000 376.030500 0.000183345
1342 452332580.000000 376.183500 0.000184179
1343 452332660.000000 376.337000 0.000195534
1344 452332740.000000 376.493000 0.000206382
1345 452332820.000000 376.649000 0.000208915
1346 452332900.000000 376.801000 0.000200302
1347 452332980.000000 376.958500 0.000187219
1348 452333060.000000 377.111000 0.000181139
1349 452333140.000000 377.269500 0.000187517
1350 452333220.000000 377.424000 0.000200392
1351 452333300.000000 377.581000 0.000208468
1352 452333380.000000 377.735500 0.000206829
1353 452333460.000000 377.889500 0.000196637
1354 452333540.000000 378.045000 0.000185848
1355 452333620.000000 378.201500 0.000183017
1356 452333700.000000 378.354500 0.000189723
1357 452333780.000000 378.510000 0.000199855
1358 452333860.000000 378.661500 0.000206948
1359 452333940.000000 378.819500 0.000206144
1360 452334020.000000 378.976000 0.000198425
1361 452334100.000000 379.125000 0.000188679
1362 452334180.000000 379.281000 0.000182481
1363 452334260.000000 379.439500 0.000184865
1364 452334340.000000 379.596000 0.000195594
1365 452334420.000000 379.750000 0.000207962
1366 452334500.000000 379.904500 0.000213475
1367 452334580.000000 380.063500 0.00020519
1368 452334660.000000 380.221000 0.000187517
1369 452334740.000000 380.373000 0.000172229
1370 452334820.000000 380.527500 0.000174255
1371 452334900.000000 380.682000 0.0001947
1372 452334980.000000 380.837500 0.000221134
1373 452335060.000000 380.993500 0.000228734
1374 452335140.000000 381.147000 0.000208409
1375 452335220.000000 381.305500 0.000173361
1376 452335300.000000 381.457000 0.000152231
1377 452335380.000000 381.614500 0.000166507
1378 452335460.000000 381.767500 0.000209422
1379 452335540.000000 381.922000 0.000246199
1380 452335620.000000 382.076500 0.000242294
1381 452335700.000000 382.234000 0.000196845
1382 452335780.000000 382.387500 0.000145257
1383 452335860.000000 382.545500 0.000131906
1384 452335940.000000 382.698500 0.000176103
1385 452336020.000000 382.856500 0.000243307
1386 452336100.000000 383.009500 0.000273975
1387 452336180.000000 383.166000 0.000238002
1388 452336260.000000 383.320500 0.000163437
1389 452336340.000000 383.476500 0.000108183
1390 452336420.000000 383.630500 0.000127406
1391 452336500.000000 383.787500 0.000209064
1392 452336580.000000 383.939500 0.000284554
1393 452336660.000000 384.097000 0.000286015
1394 452336740.000000 384.249500 0.000207425
1395 452336820.000000 384.405500 0.00011158
1396 452336900.000000 384.560000 8.449e-005
1397 452336980.000000 384.717000 0.000155062
1398 452337060.000000 384.871500 0.000265481
1399 452337140.000000 385.044000 0.00031841
1400 452337240.000000 385.221500 0.000239761
1401 452337320.000000 385.379500 0.00011924
1402 452337400.000000 385.533500 6.21383e-005
1403 452337480.000000 385.688500 0.000121445
1404 452337560.000000 385.844000 0.000244291
1405 452337640.000000 385.998000 0.000332238
1406 452337720.000000 386.154500 0.000300141
1407 452337800.000000 386.310000 0.000176103
1408 452337880.000000 386.462500 6.35688e-005
1409 452337960.000000 386.620000 6.52676e-005
1410 452338040.000000 386.771000 0.0001826
1411 452338120.000000 386.928500 0.000306847
1412 452338200.000000 387.082500 0.000343623
1413 452338280.000000 387.238500 0.000249954
1414 452338360.000000 387.394000 0.000107319
1415 452338440.000000 387.549500 4.00844e-005
1416 452338520.000000 387.705000 0.000106484
1417 452338600.000000 387.862500 0.000252249
1418 452338680.000000 388.014000 0.000345917
1419 452338760.000000 388.169000 0.000311883
1420 452338840.000000 388.323500 0.000183196
1421 452338920.000000 388.481500 6.07672e-005
1422 452339000.000000 388.635000 5.73697e-005
1423 452339080.000000 388.787500 0.000172139
1424 452339160.000000 388.943500 0.000304492
1425 452339240.000000 389.096500 0.000342401
1426 452339320.000000 389.253000 0.000251712
1427 452339400.000000 389.407500 0.000118852
1428 452339480.000000 389.561500 4.89356e-005
1429 452339560.000000 389.718000 0.000107259
1430 452339640.000000 389.874000 0.000239373
1431 452339720.000000 390.029000 0.000328662
1432 452339800.000000 390.184500 0.000301005
1433 452339880.000000 390.341000 0.000185163
1434 452339960.000000 390.497000 8.10032e-005
1435 452340040.000000 390.652000 7.79037e-005
1436 452340120.000000 390.804500 0.000173003
1437 452340200.000000 390.962500 0.000284137
1438 452340280.000000 391.115500 0.000312509
1439 452340360.000000 391.273500 0.000243516
1440 452340440.000000 391.427500 0.000137598
1441 452340520.000000 391.584000 8.52351e-005
1442 452340600.000000 391.739500 0.00012973
1443 452340680.000000 391.895500 0.000227005
1444 452340760.000000 392.047000 0.000290813
1445 452340840.000000 392.204000 0.000272395
1446 452340920.000000 392.356000 0.000193388
1447 452341000.000000 392.514500 0.000121534
1448 452341080.000000 392.668000 0.000115544
1449 452341160.000000 392.825000 0.000176997
1450 452341240.000000 392.979500 0.00024909
1451 452341320.000000 393.136500 0.000268491
1452 452341400.000000 393.291000 0.000227154
1453 452341480.000000 393.447500 0.000164718
1454 452341561.000000 393.601000 0.000132621
1455 452341640.000000 393.756500 0.000154764
1456 452341720.000000 393.911500 0.000207395
1457 452341800.000000 394.064500 0.000243993
1458 452341880.000000 394.220500 0.000236512
1459 452341960.000000 394.373000 0.00019911
1460 452342040.000000 394.530500 0.00016302
1461 452342120.000000 394.684000 0.000156135
1462 452342200.000000 394.837500 0.000182332
1463 452342280.000000 394.995500 0.000213892
1464 452342360.000000 395.153000 0.000225575
1465 452342440.000000 395.308000 0.000212641
1466 452342520.000000 395.462500 0.000190378
1467 452342600.000000 395.617000 0.000173778
1468 452342680.000000 395.776000 0.000176371
1469 452342760.000000 395.926500 0.000193925
1470 452342840.000000 396.083000 0.000206829
1471 452342920.000000 396.239000 0.000209094
1472 452343000.000000 396.390000 0.000205011
1473 452343080.000000 396.549000 0.000193716
1474 452343160.000000 396.703000 0.000183673
1475 452343240.000000 396.858000 0.000184984
1476 452343320.000000 397.014500 0.000192077
1477 452343400.000000 397.165000 0.000197233
1478 452343480.000000 397.323000 0.000203908
1479 452343560.000000 397.476000 0.000206978
1480 452343640.000000 397.634500 0.00019771
1481 452343720.000000 397.788000 0.000187487
1482 452343800.000000 397.944500 0.000186325
1483 452343880.000000 398.099000 0.000187785
1484 452343960.000000 398.254500 0.00019467
1485 452344040.000000 398.409500 0.000207216
1486 452344120.000000 398.564000 0.00020814
1487 452344200.000000 398.719000 0.000195385
1488 452344280.000000 398.874500 0.00018716
1489 452344360.000000 399.030500 0.000185073
1490 452344440.000000 399.182500 0.000187189
1491 452344520.000000 399.340000 0.000199259
1492 452344600.000000 399.492000 0.000209809
1493 452344680.000000 399.649000 0.000203432
1494 452344760.000000 399.802500 0.000191779
1495 452344840.000000 399.958500 0.000187219
1496 452344920.000000 400.113500 0.000186146
1497 452345000.000000 400.270500 0.000191838
1498 452345080.000000 400.424500 0.00020373
1499 452345160.000000 400.583000 0.000205816
1500 452345240.000000 400.736500 0.000195623
1501 452345320.000000 400.893500 0.000190348
1502 452345400.000000 401.047500 0.000189752
1503 452345480.000000 401.202500 0.000190468
1504 452345560.000000 401.359500 0.000196875
1505 452345640.000000 401.512000 0.000202597
1506 452345720.000000 401.669500 0.000197978
1507 452345800.000000 401.823500 0.000192047
1508 452345880.000000 401.981000 0.000193537
1509 452345960.000000 402.133500 0.000194521
1510 452346040.000000 402.285000 0.000194372
1511 452346120.000000 402.442500 0.000196994
1512 452346200.000000 402.599500 0.000196368
1513 452346280.000000 402.751000 0.000192226
1514 452346360.000000 402.908500 0.000194223
1515 452346440.000000 403.062500 0.000199378
1516 452346520.000000 403.221000 0.00019771
1517 452346600.000000 403.374000 0.000193746
1518 452346680.000000 403.528500 0.000192226
1519 452346760.000000 403.684500 0.000190766
1520 452346840.000000 403.840500 0.000192792
1521 452346920.000000 403.994000 0.000201286
1522 452347000.000000 404.149500 0.0002037
1523 452347080.000000 404.301000 0.0001961
1524 452347160.000000 404.460000 0.000189067
1525 452347240.000000 404.614000 0.000187785
1526 452347320.000000 404.767000 0.000190259
1527 452347400.000000 404.925000 0.000198961
1528 452347480.000000 405.079000 0.000207127
1529 452347560.000000 405.236000 0.000201852
1530 452347640.000000 405.391500 0.000189931
1531 452347720.000000 405.545500 0.000184597
1532 452347800.000000 405.702500 0.000187398
1533 452347880.000000 405.857500 0.00019616
1534 452347960.000000 406.011000 0.000206591
1535 452348040.000000 406.167500 0.000206889
1536 452348120.000000 406.318500 0.00019461
1537 452348200.000000 406.478500 0.000183822
1538 452348280.000000 406.632500 0.000183941
1539 452348360.000000 406.789000 0.000192345
1540 452348440.000000 406.943500 0.00020361
1541 452348520.000000 407.100500 0.000208409
1542 452348600.000000 407.257500 0.000199259
1543 452348680.000000 407.410000 0.000186772
1544 452348760.000000 407.563000 0.000182034
1545 452348840.000000 407.719500 0.000188381
1546 452348920.000000 407.870500 0.000199945
1547 452349000.000000 408.029000 0.000207753
1548 452349080.000000 408.185500 0.000204147
1549 452349160.000000 408.338500 0.000191779
1550 452349240.000000 408.496000 0.000183136
1551 452349320.000000 408.648500 0.000185371
1552 452349400.000000 408.802500 0.00019619
1553 452349480.000000 408.958000 0.00020525
1554 452349560.000000 409.114000 0.000205309
1555 452349640.000000 409.269500 0.000196219
1556 452349720.000000 409.421000 0.000186355
1557 452349800.000000 409.577500 0.000184209
1558 452349880.000000 409.733000 0.000192226
1559 452349960.000000 409.884000 0.000202478
1560 452350040.000000 410.039000 0.000205071
1561 452350120.000000 410.195000 0.000199021
1562 452350200.000000 410.348500 0.000190319
1563 452350280.000000 410.506500 0.00018558
1564 452350360.000000 410.661000 0.000189424
1565 452350440.000000 410.817000 0.000198812
1566 452350520.000000 410.974000 0.000203759
1567 452350600.000000 411.131000 0.000200064
1568 452350680.000000 411.285500 0.000192941
1569 452350760.000000 411.439500 0.000187964
1570 452350840.000000 411.595500 0.000189037
1571 452350920.000000 411.752500 0.000195534
1572 452351000.000000 411.905000 0.000201673
1573 452351080.000000 412.062500 0.000200511
1574 452351160.000000 412.215500 0.000194729
1575 452351240.000000 412.372000 0.000190229
1576 452351320.000000 412.528000 0.000189901
1577 452351400.000000 412.680500 0.000193805
1578 452351480.000000 412.838500 0.000198931
1579 452351560.000000 412.991500 0.000200034
1580 452351640.000000 413.148000 0.000195832
1581 452351720.000000 413.302500 0.000191749
1582 452351800.000000 413.457500 0.000191272
1583 452351880.000000 413.612500 0.000193478
1584 452351960.000000 413.768500 0.000196637
1585 452352040.000000 413.923500 0.000198753
1586 452352120.000000 414.078500 0.000196547
1587 452352200.000000 414.233500 0.000192792
1588 452352280.000000 414.387000 0.000192226
1589 452352360.000000 414.544500 0.000194163
1590 452352440.000000 414.696000 0.000195713
1591 452352520.000000 414.853500 0.000196905
1592 452352600.000000 415.006000 0.000196756
1593 452352680.000000 415.162500 0.000193716
1594 452352760.000000 415.319500 0.000192315
1595 452352840.000000 415.473000 0.000194372
1596 452352920.000000 415.630500 0.000195862
1597 452353000.000000 415.785000 0.000195921
1598 452353080.000000 415.941000 0.000196011
1599 452353160.000000 416.095500 0.000194729
1600 452353240.000000 416.250500 0.000192643
1601 452353320.000000 416.405000 0.000193776
1602 452353400.000000 416.562000 0.000196041
1603 452353480.000000 416.712000 0.000195951
1604 452353560.000000 416.872000 0.000195504
1605 452353640.000000 417.028000 0.000195296
1606 452353720.000000 417.183500 0.000193478
1607 452353800.000000 417.337000 0.00019309
1608 452353880.000000 417.490000 0.000195027
1609 452353960.000000 417.645000 0.000196011
1610 452354040.000000 417.800500 0.000195355
1611 452354120.000000 417.956000 0.000195564
1612 452354200.000000 418.110500 0.000194998
1613 452354280.000000 418.267000 0.000193329
1614 452354360.000000 418.425000 0.000193716
1615 452354440.000000 418.576500 0.000194938
1616 452354520.000000 418.731000 0.000195266
1617 452354600.000000 418.888000 0.000195802
1618 452354680.000000 419.038500 0.000196249
1619 452354760.000000 419.196500 0.0001947
1620 452354840.000000 419.350500 0.00019315
1621 452354920.000000 419.504000 0.000193388
1622 452355000.000000 419.661000 0.000193954
1623 452355080.000000 419.812500 0.000195266
1624 452355160.000000 419.969500 0.000197113
1625 452355240.000000 420.122000 0.000196994
1626 452355320.000000 420.278000 0.000194401
1627 452355400.000000 420.434500 0.000192375
1628 452355480.000000 420.589000 0.000192077
1629 452355560.000000 420.746500 0.000193478
1630 452355640.000000 420.901000 0.000196607
1631 452355720.000000 421.056000 0.000199021
1632 452355800.000000 421.211000 0.000196905
1633 452355880.000000 421.367000 0.00019309
1634 452355960.000000 421.524000 0.000190676
1635 452356040.000000 421.679500 0.000190885
1636 452356120.000000 421.833500 0.000194342
1637 452356200.000000 421.989500 0.00019914
1638 452356280.000000 422.145500 0.000200183
1639 452356360.000000 422.299500 0.000195981
1640 452356440.000000 422.456500 0.000191004
1641 452356520.000000 422.609500 0.000188888
1642 452356600.000000 422.767000 0.000191093
1643 452356680.000000 422.922500 0.000196637
1644 452356760.000000 423.077000 0.000201435
1645 452356840.000000 423.233500 0.000200094
1646 452356920.000000 423.386000 0.000193925
1647 452357000.000000 423.542500 0.00018862
1648 452357080.000000 423.695500 0.000187785
1649 452357160.000000 423.851500 0.000192375
1650 452357240.000000 424.003500 0.000199498
1651 452357320.000000 424.156500 0.000202895
1652 452357400.000000 424.313500 0.00019911
1653 452357480.000000 424.472000 0.00019154
1654 452357560.000000 424.623000 0.000186593
1655 452357640.000000 424.779000 0.000187815
1656 452357720.000000 424.933000 0.000194431
1657 452357800.000000 425.089000 0.000201822
1658 452357880.000000 425.243500 0.000203253
1659 452357960.000000 425.397500 0.000196845
1660 452358040.000000 425.552500 0.000188918
1661 452358120.000000 425.710500 0.00018558
1662 452358200.000000 425.863000 0.000189424
1663 452358280.000000 426.021500 0.000197292
1664 452358360.000000 426.173500 0.00020361
1665 452358440.000000 426.331000 0.00020221
1666 452358520.000000 426.486500 0.000193746
1667 452358600.000000 426.638000 0.000186653
1668 452358680.000000 426.797500 0.000185848
1669 452358760.000000 426.950500 0.000191421
1670 452358840.000000 427.107000 0.000200183
1671 452358920.000000 427.261500 0.000204355
1672 452359000.000000 427.417500 0.000199736
1673 452359080.000000 427.575000 0.000190736
1674 452359160.000000 427.728000 0.00018555
1675 452359240.000000 427.883500 0.000187279
1676 452359320.000000 428.037500 0.00019458
1677 452359400.000000 428.192000 0.000202359
1678 452359480.000000 428.349500 0.000203163
1679 452359560.000000 428.503500 0.000196607
1680 452359640.000000 428.658500 0.000188799
1681 452359720.000000 428.813500 0.000185789
1682 452359800.000000 428.968500 0.000189454
1683 452359880.000000 429.124000 0.000197292
1684 452359960.000000 429.279500 0.000202627
1685 452360040.000000 429.433500 0.00020063
1686 452360120.000000 429.588500 0.000194014
1687 452360200.000000 429.742500 0.000187964
1688 452360280.000000 429.896500 0.000187279
1689 452360360.000000 430.053000 0.000192226
1690 452360440.000000 430.204000 0.000198782
1691 452360520.000000 430.361500 0.000201375
1692 452360600.000000 430.514500 0.000197918
1693 452360680.000000 430.671500 0.000192137
1694 452360760.000000 430.827000 0.00018862
1695 452360840.000000 430.981000 0.000189633
1696 452360920.000000 431.140000 0.000194461
1697 452361000.000000 431.291000 0.000198931
1698 452361080.000000 431.444000 0.00019908
1699 452361160.000000 431.602500 0.000195683
1700 452361240.000000 431.759000 0.000191719
1701 452361320.000000 431.913000 0.00019011
1702 452361400.000000 432.066000 0.000191749
1703 452361480.000000 432.224000 0.000195176
1704 452361560.000000 432.382000 0.000197501
1705 452361640.000000 432.534500 0.000196696
1706 452361720.000000 432.689500 0.00019467
1707 452361800.000000 432.844000 0.000192762
1708 452361880.000000 433.001500 0.000191898
1709 452361960.000000 433.156500 0.000192941
1710 452362040.000000 433.312000 0.000194819
1711 452362120.000000 433.466500 0.000195594
1712 452362200.000000 433.623500 0.000195534
1713 452362280.000000 433.775500 0.000195087
1714 452362360.000000 433.931500 0.000194014
1715 452362440.000000 434.082500 0.000192852
1716 452362520.000000 434.239500 0.000192941
1717 452362600.000000 434.395000 0.000193627
1718 452362680.000000 434.547000 0.000194401
1719 452362760.000000 434.705000 0.000195683
1720 452362840.000000 434.859500 0.000195981
1721 452362920.000000 435.014000 0.00019461
1722 452363000.000000 435.168500 0.00019306
1723 452363080.000000 435.325000 0.000192315
1724 452363160.000000 435.479500 0.000192703
1725 452363240.000000 435.634500 0.000194223
1726 452363320.000000 435.789500 0.00019616
1727 452363400.000000 435.945000 0.000196219
1728 452363480.000000 436.101000 0.00019458
1729 452363560.000000 436.254000 0.000192703
1730 452363640.000000 436.413000 0.000191868
1731 452363720.000000 436.563000 0.000192643
1732 452363800.000000 436.723000 0.00019467
1733 452363880.000000 436.878000 0.000196368
1734 452363960.000000 437.032500 0.000195862
1735 452364040.000000 437.185000 0.000194074
1736 452364120.000000 437.341000 0.000192643
1737 452364200.000000 437.499500 0.000192286
1738 452364280.000000 437.653000 0.000192941
1739 452364360.000000 437.807500 0.0001947
1740 452364440.000000 437.966000 0.000195743
1741 452364520.000000 438.119000 0.000195266
1742 452364600.000000 438.273500 0.000194312
1743 452364680.000000 438.430500 0.000193537
1744 452364760.000000 438.581500 0.000192733
1745 452364840.000000 438.739000 0.000192792
1746 452364920.000000 438.890500 0.000193925
1747 452365000.000000 439.048500 0.000194759
1748 452365080.000000 439.202500 0.000195266
1749 452365160.000000 439.355500 0.000195296
1750 452365240.000000 439.515000 0.000194342
1751 452365320.000000 439.670000 0.000192554
1752 452365400.000000 439.822000 0.000191689
1753 452365480.000000 439.975500 0.000192643
1754 452365560.000000 440.129500 0.00019455
1755 452365640.000000 440.284000 0.000196368
1756 452365720.000000 440.440000 0.000196696
1757 452365800.000000 440.595500 0.000194521
1758 452365880.000000 440.749500 0.000191332
1759 452365960.000000 440.907500 0.000190229
1760 452366040.000000 441.062000 0.000192137
1761 452366120.000000 441.217500 0.000195415
1762 452366200.000000 441.370500 0.000198037
1763 452366280.000000 441.527500 0.00019759
1764 452366360.000000 441.679000 0.000193448
1765 452366440.000000 441.837500 0.000189395
1766 452366520.000000 441.994000 0.000189186
1767 452366600.000000 442.146000 0.000192524
1768 452366680.000000 442.304500 0.000197173
1769 452366760.000000 442.458500 0.000199587
1770 452366840.000000 442.616500 0.000196994
1771 452366920.000000 442.770000 0.000191213
1772 452367000.000000 442.925000 0.000187785
1773 452367080.000000 443.078000 0.000189365
1774 452367160.000000 443.235500 0.000194342
1775 452367240.000000 443.392000 0.000199259
1776 452367320.000000 443.547000 0.000199975
1777 452367400.000000 443.702500 0.000194968
1778 452367480.000000 443.858500 0.000188858
1779 452367560.000000 444.013000 0.000187487
1780 452367640.000000 444.164500 0.000190736
1781 452367720.000000 444.321500 0.000196249
1782 452367800.000000 444.473000 0.000200451
1783 452367880.000000 444.630500 0.000198633
1784 452367960.000000 444.785500 0.000192792
1785 452368040.000000 444.939500 0.000188083
1786 452368120.000000 445.096500 0.000188232
1787 452368200.000000 445.249000 0.000192286
1788 452368280.000000 445.405000 0.000197918
1789 452368360.000000 445.559000 0.000200124
1790 452368440.000000 445.715500 0.000196577
1791 452368520.000000 445.870500 0.000190974
1792 452368600.000000 446.024000 0.000188232
1793 452368680.000000 446.181000 0.000189484
1794 452368760.000000 446.339000 0.000194044
1795 452368840.000000 446.490000 0.000198484
1796 452368920.000000 446.644000 0.000198633
1797 452369000.000000 446.802500 0.000194789
1798 452369080.000000 446.958500 0.000190587
1799 452369160.000000 447.113500 0.000189007
1800 452369240.000000 447.266500 0.000190736
1801 452369320.000000 447.423000 0.000194729
1802 452369400.000000 447.576500 0.000197829
1803 452369480.000000 447.731500 0.000197113
1804 452369560.000000 447.888500 0.000193954
1805 452369640.000000 448.041500 0.000190825
1806 452369720.000000 448.198000 0.000189872
1807 452369800.000000 448.353000 0.00019163
1808 452369880.000000 448.508500 0.000194819
1809 452369960.000000 448.664000 0.000196964
1810 452370040.000000 448.820500 0.000196458
1811 452370120.000000 448.973500 0.000193716
1812 452370200.000000 449.130500 0.000191093
1813 452370280.000000 449.280500 0.000190319
1814 452370360.000000 449.439500 0.000191838
1815 452370440.000000 449.593500 0.000194729
1816 452370520.000000 449.746500 0.000196666
1817 452370600.000000 449.904000 0.0001961
1818 452370680.000000 450.056000 0.000193656
1819 452370760.000000 450.213000 0.000191213
1820 452370840.000000 450.366000 0.000190438
1821 452370920.000000 450.521500 0.000191958
1822 452371000.000000 450.676000 0.000194849
1823 452371080.000000 450.832500 0.000196458
1824 452371160.000000 450.987000 0.000195832
1825 452371240.000000 451.144500 0.000193478
1826 452371320.000000 451.296000 0.000191064
1827 452371400.000000 451.454500 0.000190527
1828 452371480.000000 451.607000 0.000192345
1829 452371560.000000 451.763500 0.000195117
1830 452371640.000000 451.919500 0.000196368
1831 452371720.000000 452.072500 0.000195325
1832 452371800.000000 452.230500 0.000192852
1833 452371880.000000 452.385000 0.000190855
1834 452371960.000000 452.540500 0.000191183
1835 452372040.000000 452.694000 0.00019309
1836 452372120.000000 452.852000 0.000195445
1837 452372200.000000 453.006500 0.000195892
1838 452372280.000000 453.163000 0.000194431
1839 452372360.000000 453.314500 0.000192375
1840 452372440.000000 453.473000 0.000191213
1841 452372520.000000 453.626000 0.000191868
1842 452372600.000000 453.782500 0.000193746
1843 452372680.000000 453.937500 0.000195266
1844 452372760.000000 454.090000 0.000194938
1845 452372840.000000 454.247500 0.000193567
1846 452372920.000000 454.400500 0.000192464
1847 452373000.000000 454.553500 0.000191868
1848 452373080.000000 454.710000 0.000192554
1849 452373160.000000 454.861500 0.000193984
1850 452373240.000000 455.019500 0.000194342
1851 452373320.000000 455.173000 0.000193925
1852 452373400.000000 455.329000 0.000193537
1853 452373480.000000 455.482500 0.000192911
1854 452373560.000000 455.638500 0.000192464
1855 452373640.000000 455.795000 0.000193209
1856 452373720.000000 455.951000 0.000193627
1857 452373800.000000 456.106500 0.000193269
1858 452373880.000000 456.261500 0.000193686
1859 452373960.000000 456.417500 0.000193835
1860 452374040.000000 456.572500 0.00019315
1861 452374120.000000 456.729000 0.00019306
1862 452374200.000000 456.880000 0.00019315
1863 452374280.000000 457.039000 0.000192703
1864 452374360.000000 457.193500 0.000192971
1865 452374440.000000 457.348000 0.000193954
1866 452374520.000000 457.506000 0.000193954
1867 452374600.000000 457.658500 0.000193358
1868 452374680.000000 457.816000 0.00019309
1869 452374760.000000 457.970000 0.000192584
1870 452374840.000000 458.123000 0.000192375
1871 452374920.000000 458.279000 0.000193269
1872 452375000.000000 458.434500 0.000194133
1873 452375080.000000 458.590000 0.000193865
1874 452375160.000000 458.747000 0.000193418
1875 452375240.000000 458.900500 0.000192822
1876 452375320.000000 459.059000 0.000192315
1877 452375400.000000 459.210000 0.000192464
1878 452375480.000000 459.367000 0.000193686
1879 452375560.000000 459.519000 0.000193984
1880 452375640.000000 459.674000 0.000193686
1881 452375720.000000 459.832000 0.000193209
1882 452375800.000000 459.983500 0.000192643
1883 452375880.000000 460.137000 0.000192405
1884 452375960.000000 460.294000 0.000192762
1885 452376040.000000 460.448000 0.000193567
1886 452376120.000000 460.601000 0.000193716
1887 452376200.000000 460.756000 0.000193418
1888 452376280.000000 460.913000 0.00019312
1889 452376360.000000 461.067500 0.000192882
1890 452376440.000000 461.222000 0.000192733
1891 452376520.000000 461.377000 0.000192852
1892 452376600.000000 461.534000 0.000193358
1893 452376680.000000 461.687500 0.000193388
1894 452376760.000000 461.843000 0.000193388
1895 452376840.000000 461.999000 0.000193448
1896 452376920.000000 462.155000 0.000193209
1897 452377000.000000 462.311000 0.000192613
1898 452377080.000000 462.462500 0.000192643
1899 452377160.000000 462.622500 0.000193031
1900 452377240.000000 462.775000 0.000193239
1901 452377320.000000 462.932000 0.000193627
1902 452377400.000000 463.086000 0.000193746
1903 452377480.000000 463.240500 0.00019306
1904 452377560.000000 463.395000 0.000192315
1905 452377640.000000 463.551000 0.000192464
1906 452377720.000000 463.707000 0.000192911
1907 452377800.000000 463.861500 0.000193716
1908 452377880.000000 464.018000 0.000194163
1909 452377960.000000 464.174500 0.000193627
1910 452378040.000000 464.330000 0.000192435
1911 452378120.000000 464.482500 0.000191928
1912 452378200.000000 464.641000 0.000192494
1913 452378280.000000 464.790000 0.000193329
1914 452378360.000000 464.950000 0.000194193
1915 452378440.000000 465.104500 0.000194044
1916 452378520.000000 465.256000 0.000192762
1917 452378600.000000 465.412000 0.000191868
1918 452378680.000000 465.564500 0.000191838
1919 452378760.000000 465.722500 0.000192882
1920 452378840.000000 465.876500 0.000194252
1921 452378920.000000 466.032500 0.000194431
1922 452379000.000000 466.187500 0.00019318
1923 452379080.000000 466.346000 0.00019166
1924 452379160.000000 466.502500 0.000191511
1925 452379240.000000 466.657000 0.000192554
1926 452379320.000000 466.811000 0.000194163
1927 452379400.000000 466.966000 0.000194819
1928 452379480.000000 467.122500 0.000193746
1929 452379560.000000 467.274500 0.000191898
1930 452379640.000000 467.432000 0.000191034
1931 452379720.000000 467.584500 0.000192017
1932 452379800.000000 467.743000 0.000193776
1933 452379880.000000 467.896000 0.000195027
1934 452379960.000000 468.053000 0.00019455
1935 452380040.000000 468.207500 0.000192226
1936 452380121.000000 468.363500 0.000190557
1937 452380200.000000 468.515500 0.000191093
1938 452380280.000000 468.673000 0.00019306
1939 452380360.000000 468.825500 0.000195027
1940 452380440.000000 468.983000 0.000195325
1941 452380520.000000 469.136500 0.000193567
1942 452380600.000000 469.293500 0.000190795
1943 452380680.000000 469.446500 0.000190021
1944 452380760.000000 469.600000 0.000192047
1945 452380840.000000 469.757500 0.000194491
1946 452380920.000000 469.910000 0.000195832
1947 452381000.000000 470.065000 0.000194938
1948 452381080.000000 470.219500 0.000191987
1949 452381160.000000 470.374000 0.000189544
1950 452381240.000000 470.528500 0.00019011
1951 452381320.000000 470.685000 0.000193209
1952 452381400.000000 470.838500 0.000195623
1953 452381480.000000 470.996000 0.000195981
1954 452381560.000000 471.149000 0.000193925
1955 452381640.000000 471.307000 0.000190468
1956 452381720.000000 471.460500 0.000189007
1957 452381800.000000 471.617000 0.000191362
1958 452381880.000000 471.772000 0.0001947
1959 452381960.000000 471.927000 0.000196309
1960 452382040.000000 472.081500 0.000195534
1961 452382120.000000 472.238500 0.000192286
1962 452382200.000000 472.392500 0.000189007
1963 452382280.000000 472.549500 0.000189305
1964 452382360.000000 472.705000 0.000192703
1965 452382440.000000 472.859500 0.000195713
1966 452382520.000000 473.016000 0.000196547
1967 452382600.000000 473.169000 0.00019455
1968 452382680.000000 473.325500 0.000190766
1969 452382760.000000 473.479000 0.00018862
1970 452382840.000000 473.636500 0.000190348
1971 452382920.000000 473.790000 0.000193925
1972 452383000.000000 473.946500 0.000196368
