# SAMPLE - ONE ARM SCANS
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
1352 450177980.000000 377.741500 0.000143916
1353 450178060.000000 377.894500 0.000143976
1354 450178140.000000 378.051500 0.000143946
1355 450178220.000000 378.205000 0.000143946
1356 450178300.000000 378.360000 0.000143887
1357 450178380.000000 378.515000 0.000143857
1358 450178460.000000 378.670500 0.000143887
1359 450178540.000000 378.824000 0.000143916
1360 450178620.000000 378.980500 0.000143916
1361 450178700.000000 379.132000 0.000143887
1362 450178780.000000 379.289000 0.000143857
1363 450178860.000000 379.443500 0.000143916
1364 450178940.000000 379.600000 0.000143916
1365 450179020.000000 379.756000 0.000143916
1366 450179100.000000 379.912500 0.000143946
1367 450179180.000000 380.069000 0.000143976
1368 450179260.000000 380.225500 0.000143946
1369 450179340.000000 380.378500 0.000143857
1370 450179420.000000 380.532500 0.000143946
1371 450179500.000000 380.687500 0.000143976
1372 450179580.000000 380.847000 0.000143887
1373 450179660.000000 381.000500 0.000143916
1374 450179740.000000 381.153000 0.000143916
1375 450179820.000000 381.311000 0.000143916
1376 450179900.000000 381.467000 0.000143916
1377 450179980.000000 381.619500 0.000143797
1378 450180060.000000 381.773000 0.000143857
1379 450180140.000000 381.927000 0.000143857
1380 450180220.000000 382.081500 0.000143887
1381 450180300.000000 382.238500 0.000143857
1382 450180380.000000 382.394500 0.000143797
1383 450180460.000000 382.550000 0.000143857
1384 450180540.000000 382.705000 0.000143887
1385 450180620.000000 382.861500 0.000143887
1386 450180700.000000 383.017000 0.000143887
1387 450180780.000000 383.171000 0.000143887
1388 450180860.000000 383.327000 0.000143887
1389 450180940.000000 383.480000 0.000143857
1390 450181020.000000 383.636000 0.000143916
1391 450181100.000000 383.791000 0.000143887
1392 450181180.000000 383.945500 0.000143857
1393 450181260.000000 384.100000 0.000143827
1394 450181340.000000 384.255500 0.000143827
1395 450181420.000000 384.408500 0.000143916
1396 450181500.000000 384.567000 0.000143857
1397 450181580.000000 384.719500 0.000143887
1398 450181660.000000 384.878500 0.000143857
1399 450181740.000000 385.032000 0.000143797
1400 450181820.000000 385.188000 0.000143887
1401 450181900.000000 385.346000 0.000143857
1402 450181980.000000 385.498500 0.000143887
1403 450182060.000000 385.656000 0.000143857
1404 450182140.000000 385.810000 0.000143857
1405 450182220.000000 385.965500 0.000143857
1406 450182300.000000 386.121500 0.000143857
1407 450182380.000000 386.277000 0.000143887
1408 450182460.000000 386.431500 0.000143916
1409 450182540.000000 386.586500 0.000143797
1410 450182620.000000 386.738500 0.000143767
1411 450182700.000000 386.897000 0.000143738
1412 450182780.000000 387.050500 0.000143767
1413 450182860.000000 387.205000 0.000143857
1414 450182940.000000 387.359000 0.000143916
1415 450183020.000000 387.516500 0.000143916
1416 450183100.000000 387.674500 0.000143767
1417 450183180.000000 387.826000 0.000143797
1418 450183260.000000 387.981000 0.000143708
1419 450183340.000000 388.138000 0.000143797
1420 450183420.000000 388.292000 0.000143857
1421 450183500.000000 388.445000 0.000143916
1422 450183580.000000 388.599500 0.000143857
1423 450183660.000000 388.756500 0.000143738
1424 450183740.000000 388.909500 0.000143767
1425 450183820.000000 389.063500 0.000143797
1426 450183900.000000 389.218500 0.000143797
1427 450183980.000000 389.375500 0.000143797
1428 450184060.000000 389.527500 0.000143797
1429 450184140.000000 389.684500 0.000143827
1430 450184220.000000 389.839500 0.000143767
1431 450184300.000000 389.997500 0.000143708
1432 450184380.000000 390.152500 0.000143857
1433 450184460.000000 390.306500 0.000143767
1434 450184540.000000 390.463000 0.000143797
1435 450184620.000000 390.618500 0.000143767
1436 450184700.000000 390.773000 0.000143767
1437 450184780.000000 390.928500 0.000143738
1438 450184860.000000 391.081500 0.000143708
1439 450184940.000000 391.241000 0.000143797
1440 450185020.000000 391.394500 0.000143767
1441 450185100.000000 391.550500 0.000143797
1442 450185180.000000 391.705000 0.000143767
1443 450185260.000000 391.861000 0.000143767
1444 450185340.000000 392.015500 0.000143738
1445 450185420.000000 392.171000 0.000143678
1446 450185500.000000 392.323000 0.000143738
1447 450185580.000000 392.481000 0.000143767
1448 450185660.000000 392.634000 0.000143678
1449 450185740.000000 392.792500 0.000143797
1450 450185820.000000 392.946000 0.000143708
1451 450185900.000000 393.102500 0.000143708
1452 450185980.000000 393.257500 0.000143708
1453 450186060.000000 393.414000 0.000143708
1454 450186140.000000 393.567000 0.000143738
1455 450186220.000000 393.724500 0.000143738
1456 450186300.000000 393.875000 0.000143797
1457 450186380.000000 394.033500 0.000143738
1458 450186460.000000 394.185500 0.000143738
1459 450186540.000000 394.342000 0.000143708
1460 450186620.000000 394.497500 0.000143618
1461 450186700.000000 394.650000 0.000143708
1462 450186780.000000 394.808000 0.000143738
1463 450186860.000000 394.963500 0.000143767
1464 450186940.000000 395.116500 0.000143797
1465 450187020.000000 395.274500 0.000143678
1466 450187100.000000 395.431000 0.000143708
1467 450187180.000000 395.584500 0.000143618
1468 450187260.000000 395.739500 0.000143767
1469 450187340.000000 395.892500 0.000143738
1470 450187420.000000 396.052000 0.000143708
1471 450187500.000000 396.204500 0.000143648
1472 450187580.000000 396.360000 0.000143559
1473 450187660.000000 396.516500 0.000143618
1474 450187740.000000 396.667000 0.000143767
1475 450187820.000000 396.826000 0.000143767
1476 450187900.000000 396.980500 0.000143738
1477 450187980.000000 397.133000 0.000143648
1478 450188060.000000 397.290500 0.000143618
1479 450188140.000000 397.442500 0.000143559
1480 450188220.000000 397.600500 0.000143648
1481 450188300.000000 397.755500 0.000143708
1482 450188380.000000 397.911500 0.000143648
1483 450188460.000000 398.066500 0.000143708
1484 450188540.000000 398.221500 0.000143618
1485 450188620.000000 398.376500 0.000143618
1486 450188700.000000 398.531500 0.000143589
1487 450188780.000000 398.683000 0.000143589
1488 450188860.000000 398.841500 0.000143708
1489 450188940.000000 398.993500 0.000143708
1490 450189020.000000 399.151000 0.000143648
1491 450189100.000000 399.305500 0.000143618
1492 450189180.000000 399.459000 0.000143678
1493 450189260.000000 399.613000 0.000143529
1494 450189340.000000 399.769500 0.000143589
1495 450189420.000000 399.925000 0.000143618
1496 450189500.000000 400.081000 0.000143618
1497 450189580.000000 400.236500 0.000143589
1498 450189660.000000 400.392000 0.000143678
1499 450189740.000000 400.548500 0.000143589
1500 450189820.000000 400.702000 0.000143499
1501 450189900.000000 400.861000 0.000143499
1502 450189980.000000 401.012500 0.000143559
1503 450190060.000000 401.171000 0.000143648
1504 450190140.000000 401.323500 0.000143589
1505 450190220.000000 401.479500 0.000143589
1506 450190300.000000 401.638000 0.000143469
1507 450190380.000000 401.791000 0.000143469
1508 450190460.000000 401.946000 0.000143529
1509 450190540.000000 402.102000 0.000143529
1510 450190620.000000 402.256500 0.000143678
1511 450190700.000000 402.409500 0.000143589
1512 450190780.000000 402.563000 0.000143529
1513 450190860.000000 402.720500 0.000143469
1514 450190940.000000 402.877500 0.00014338
1515 450191020.000000 403.028500 0.000143499
1516 450191100.000000 403.184500 0.000143648
1517 450191180.000000 403.341500 0.000143767
1518 450191260.000000 403.498000 0.000143708
1519 450191340.000000 403.652000 0.000143499
1520 450191420.000000 403.805000 0.00014332
1521 450191500.000000 403.961000 0.000143231
1522 450191580.000000 404.117000 0.000143589
1523 450191660.000000 404.268000 0.000143797
1524 450191740.000000 404.426000 0.000143708
1525 450191820.000000 404.579000 0.000143529
1526 450191900.000000 404.735000 0.000143201
1527 450191980.000000 404.889500 0.000143231
1528 450192060.000000 405.044000 0.00014338
1529 450192140.000000 405.200500 0.000143618
1530 450192220.000000 405.357500 0.000143857
1531 450192300.000000 405.511000 0.000143618
1532 450192380.000000 405.667500 0.00014338
1533 450192460.000000 405.823000 0.000143141
1534 450192540.000000 405.979000 0.000143231
1535 450192620.000000 406.132000 0.000143529
1536 450192700.000000 406.288000 0.000143797
1537 450192780.000000 406.442500 0.000143767
1538 450192860.000000 406.598000 0.000143469
1539 450192940.000000 406.753500 0.000143112
1540 450193020.000000 406.911500 0.000143052
1541 450193100.000000 407.063500 0.00014338
1542 450193180.000000 407.221500 0.000143678
1543 450193260.000000 407.373000 0.000143767
1544 450193340.000000 407.531000 0.000143618
1545 450193420.000000 407.686000 0.000143201
1546 450193500.000000 407.839500 0.000143022
1547 450193580.000000 407.994000 0.000143171
1548 450193660.000000 408.150500 0.000143469
1549 450193740.000000 408.308000 0.000143767
1550 450193820.000000 408.462000 0.000143738
1551 450193900.000000 408.616000 0.00014341
1552 450193980.000000 408.772500 0.000143141
1553 450194060.000000 408.927000 0.000143052
1554 450194140.000000 409.078500 0.00014341
1555 450194220.000000 409.234000 0.000143589
1556 450194300.000000 409.389500 0.000143708
1557 450194380.000000 409.546000 0.000143529
1558 450194460.000000 409.697000 0.000143171
1559 450194540.000000 409.849000 0.000143052
1560 450194620.000000 410.006000 0.000143112
1561 450194700.000000 410.162500 0.000143499
1562 450194780.000000 410.317500 0.000143648
1563 450194860.000000 410.473500 0.000143618
1564 450194940.000000 410.626500 0.00014335
1565 450195020.000000 410.784500 0.000143082
1566 450195100.000000 410.939500 0.000143052
1567 450195180.000000 411.093500 0.00014335
1568 450195260.000000 411.251000 0.000143529
1569 450195340.000000 411.405500 0.000143618
1570 450195420.000000 411.561500 0.00014338
1571 450195500.000000 411.717500 0.000143171
1572 450195580.000000 411.872000 0.000143082
1573 450195660.000000 412.028500 0.000143231
1574 450195740.000000 412.181500 0.00014344
1575 450195820.000000 412.340000 0.000143469
1576 450195900.000000 412.492000 0.00014338
1577 450195980.000000 412.648500 0.000143171
1578 450196060.000000 412.805000 0.000143171
1579 450196140.000000 412.958500 0.000143171
1580 450196220.000000 413.116500 0.00014332
1581 450196300.000000 413.269000 0.000143499
1582 450196380.000000 413.424500 0.00014335
1583 450196460.000000 413.578500 0.000143231
1584 450196540.000000 413.734500 0.000143171
1585 450196620.000000 413.890500 0.000143201
1586 450196700.000000 414.045000 0.00014329
1587 450196780.000000 414.199000 0.00014338
1588 450196860.000000 414.354500 0.00014344
1589 450196940.000000 414.510500 0.000143231
1590 450197020.000000 414.663000 0.000143141
1591 450197100.000000 414.820500 0.000143112
1592 450197180.000000 414.971000 0.000143261
1593 450197260.000000 415.129000 0.00014335
1594 450197340.000000 415.285500 0.00014335
1595 450197420.000000 415.438000 0.000143261
1596 450197500.000000 415.597500 0.000143141
1597 450197580.000000 415.750500 0.000143052
1598 450197660.000000 415.908000 0.000143201
1599 450197740.000000 416.062500 0.000143261
1600 450197820.000000 416.217000 0.00014332
1601 450197900.000000 416.371000 0.000143201
1602 450197980.000000 416.523000 0.000143082
1603 450198060.000000 416.681500 0.000143112
1604 450198140.000000 416.839000 0.000143082
1605 450198220.000000 416.990000 0.00014332
1606 450198300.000000 417.149500 0.00014329
1607 450198380.000000 417.302000 0.000143231
1608 450198460.000000 417.459500 0.000143082
1609 450198540.000000 417.613500 0.000143022
1610 450198620.000000 417.766000 0.000143112
1611 450198700.000000 417.922000 0.000143171
1612 450198780.000000 418.078000 0.00014329
1613 450198860.000000 418.233000 0.000143261
1614 450198940.000000 418.387500 0.000143022
1615 450199020.000000 418.542000 0.000142963
1616 450199100.000000 418.706500 0.000143022
1617 450199180.000000 418.850500 0.000143141
1618 450199260.000000 419.005500 0.00014329
1619 450199340.000000 419.163500 0.000143261
1620 450199420.000000 419.317000 0.000143171
1621 450199500.000000 419.471500 0.000142963
1622 450199580.000000 419.628000 0.000143052
1623 450199660.000000 419.779500 0.000143022
1624 450199740.000000 419.936500 0.000143141
1625 450199820.000000 420.087500 0.000143201
1626 450199900.000000 420.245000 0.000143171
1627 450199980.000000 420.401500 0.000143141
1628 450200060.000000 420.555000 0.000142784
1629 450200140.000000 420.713500 0.000143052
1630 450200220.000000 420.866500 0.000142992
1631 450200300.000000 421.023500 0.000143052
1632 450200380.000000 421.176500 0.000143171
1633 450200460.000000 421.332500 0.000143082
1634 450200540.000000 421.491000 0.000142992
1635 450200620.000000 421.644000 0.000143052
1636 450200700.000000 421.800000 0.000142933
1637 450200780.000000 421.956500 0.000143052
1638 450200860.000000 422.112000 0.000143112
1639 450200940.000000 422.267000 0.000143082
1640 450201020.000000 422.422500 0.000143082
1641 450201100.000000 422.575500 0.000142933
1642 450201180.000000 422.734000 0.000142933
1643 450201260.000000 422.889000 0.000142933
1644 450201340.000000 423.044000 0.000142963
1645 450201420.000000 423.199000 0.000143022
1646 450201500.000000 423.352000 0.000143022
1647 450201580.000000 423.511000 0.000142933
1648 450201660.000000 423.660500 0.000142843
1649 450201740.000000 423.813500 0.000142963
1650 450201820.000000 423.971500 0.000142992
1651 450201900.000000 424.125500 0.000143022
1652 450201980.000000 424.280000 0.000143082
1653 450202060.000000 424.438000 0.000142963
1654 450202140.000000 424.592000 0.000142903
1655 450202220.000000 424.747000 0.000142843
1656 450202300.000000 424.899000 0.000142903
1657 450202380.000000 425.054500 0.000142903
1658 450202460.000000 425.208500 0.000142963
1659 450202540.000000 425.363500 0.000142963
1660 450202620.000000 425.520000 0.000142843
1661 450202700.000000 425.675000 0.000142814
1662 450202780.000000 425.831500 0.000142873
1663 450202860.000000 425.986500 0.000142903
1664 450202940.000000 426.141000 0.000142933
1665 450203020.000000 426.297500 0.000142873
1666 450203100.000000 426.451500 0.000142963
1667 450203181.000000 426.609000 0.000142873
1668 450203260.000000 426.764500 0.000142814
1669 450203340.000000 426.917500 0.000142843
1670 450203420.000000 427.073000 0.000142814
1671 450203500.000000 427.229000 0.000142933
1672 450203580.000000 427.385000 0.000142873
1673 450203660.000000 427.540500 0.000142903
1674 450203740.000000 427.694000 0.000142784
1675 450203820.000000 427.849000 0.000142754
1676 450203900.000000 428.006500 0.000142814
1677 450203980.000000 428.160000 0.000142873
1678 450204060.000000 428.315500 0.000142814
1679 450204140.000000 428.470500 0.000142814
1680 450204220.000000 428.625500 0.000142754
1681 450204300.000000 428.781500 0.000142754
1682 450204380.000000 428.933000 0.000142724
1683 450204460.000000 429.091500 0.000142843
1684 450204540.000000 429.242500 0.000142873
1685 450204620.000000 429.400000 0.000142784
1686 450204700.000000 429.556000 0.000142694
1687 450204780.000000 429.707000 0.000142665
1688 450204860.000000 429.864500 0.000142665
1689 450204940.000000 430.017500 0.000142754
1690 450205020.000000 430.174000 0.000142843
1691 450205100.000000 430.326500 0.000142784
1692 450205180.000000 430.481500 0.000142694
1693 450205260.000000 430.636500 0.000142635
1694 450205340.000000 430.793000 0.000142635
1695 450205420.000000 430.946500 0.000142754
1696 450205500.000000 431.104500 0.000142784
1697 450205580.000000 431.259500 0.000142754
1698 450205660.000000 431.414500 0.000142694
1699 450205740.000000 431.567500 0.000142516
1700 450205820.000000 431.722500 0.000142605
1701 450205900.000000 431.882000 0.000142724
1702 450205980.000000 432.035500 0.000142814
1703 450206060.000000 432.189000 0.000142784
1704 450206140.000000 432.345500 0.000142665
1705 450206220.000000 432.498500 0.000142545
1706 450206300.000000 432.656500 0.000142545
1707 450206380.000000 432.812000 0.000142635
1708 450206460.000000 432.965000 0.000142724
1709 450206540.000000 433.123000 0.000142724
1710 450206620.000000 433.279000 0.000142665
1711 450206700.000000 433.435500 0.000142575
1712 450206780.000000 433.588500 0.000142396
1713 450206860.000000 433.742000 0.000142516
1714 450206940.000000 433.898000 0.000142635
1715 450207020.000000 434.050000 0.000142873
1716 450207100.000000 434.207500 0.000142754
1717 450207180.000000 434.360500 0.000142545
1718 450207260.000000 434.515000 0.000142367
1719 450207340.000000 434.672000 0.000142396
1720 450207420.000000 434.825000 0.000142545
1721 450207500.000000 434.982000 0.000142694
1722 450207580.000000 435.135500 0.000142814
1723 450207660.000000 435.290500 0.000142605
1724 450207740.000000 435.444500 0.000142396
1725 450207820.000000 435.602000 0.000142337
1726 450207900.000000 435.755000 0.000142367
1727 450207980.000000 435.913000 0.000142635
1728 450208060.000000 436.068000 0.000142784
1729 450208140.000000 436.224000 0.000142724
1730 450208220.000000 436.379000 0.000142516
1731 450208300.000000 436.531500 0.000142218
1732 450208380.000000 436.690000 0.000142277
1733 450208460.000000 436.844500 0.000142516
1734 450208540.000000 437.000000 0.000142724
1735 450208620.000000 437.156000 0.000142784
1736 450208700.000000 437.308000 0.000142486
1737 450208780.000000 437.467000 0.000142188
1738 450208860.000000 437.619500 0.000142158
1739 450208940.000000 437.776000 0.000142337
1740 450209020.000000 437.930500 0.000142754
1741 450209100.000000 438.085500 0.000142754
1742 450209180.000000 438.242500 0.000142665
1743 450209260.000000 438.397500 0.000142307
1744 450209340.000000 438.550000 0.000142069
1745 450209420.000000 438.707500 0.000142218
1746 450209500.000000 438.859000 0.000142516
1747 450209580.000000 439.016000 0.000142754
1748 450209660.000000 439.171500 0.000142694
1749 450209740.000000 439.324500 0.000142367
1750 450209820.000000 439.479000 0.000142069
1751 450209900.000000 439.632500 0.000142069
1752 450209980.000000 439.787000 0.000142307
1753 450210060.000000 439.944000 0.000142635
1754 450210140.000000 440.096500 0.000142784
1755 450210220.000000 440.251500 0.000142486
1756 450210300.000000 440.406500 0.000142128
1757 450210380.000000 440.561500 0.000141949
1758 450210460.000000 440.717500 0.000142188
1759 450210540.000000 440.871500 0.000142486
1760 450210620.000000 441.027500 0.000142694
1761 450210701.000000 441.184500 0.000142665
1762 450210780.000000 441.340000 0.000142247
1763 450210860.000000 441.494500 0.00014189
1764 450210940.000000 441.646500 0.000141949
1765 450211020.000000 441.806000 0.000142247
1766 450211100.000000 441.958500 0.000142605
1767 450211180.000000 442.115500 0.000142635
1768 450211260.000000 442.270000 0.000142396
1769 450211340.000000 442.425000 0.000142039
1770 450211420.000000 442.581000 0.00014189
1771 450211500.000000 442.736500 0.000142128
1772 450211580.000000 442.892000 0.000142486
1773 450211660.000000 443.046000 0.000142575
1774 450211740.000000 443.203000 0.000142486
1775 450211820.000000 443.357000 0.000142069
1776 450211900.000000 443.515000 0.00014192
1777 450211980.000000 443.668500 0.000141949
1778 450212060.000000 443.827000 0.000142337
1779 450212140.000000 443.976500 0.000142516
1780 450212220.000000 444.135000 0.000142426
1781 450212300.000000 444.289500 0.000142188
1782 450212380.000000 444.441000 0.000141949
1783 450212460.000000 444.599000 0.00014189
1784 450212540.000000 444.751000 0.000142128
1785 450212620.000000 444.906500 0.000142337
1786 450212700.000000 445.061500 0.000142486
1787 450212780.000000 445.216500 0.000142307
1788 450212860.000000 445.371500 0.000142069
1789 450212940.000000 445.525000 0.00014192
1790 450213020.000000 445.680500 0.00014189
1791 450213100.000000 445.839500 0.000142218
1792 450213180.000000 445.992000 0.000142307
1793 450213260.000000 446.147500 0.000142337
1794 450213340.000000 446.303000 0.000142158
1795 450213420.000000 446.456000 0.00014192
1796 450213500.000000 446.614500 0.000141979
1797 450213580.000000 446.767000 0.000142069
1798 450213660.000000 446.923000 0.000142188
1799 450213740.000000 447.077000 0.000142247
1800 450213820.000000 447.233000 0.000142188
1801 450213900.000000 447.390500 0.000142098
1802 450213980.000000 447.543000 0.00014192
1803 450214060.000000 447.699000 0.000141979
1804 450214140.000000 447.855000 0.000142039
1805 450214220.000000 448.008000 0.000142247
1806 450214300.000000 448.163000 0.000142098
1807 450214380.000000 448.321500 0.000142039
1808 450214460.000000 448.475500 0.000142009
1809 450214540.000000 448.630500 0.00014192
1810 450214620.000000 448.785500 0.000142069
1811 450214700.000000 448.941500 0.000142098
1812 450214780.000000 449.097000 0.000142128
1813 450214860.000000 449.249000 0.000142128
1814 450214940.000000 449.406000 0.000141949
1815 450215020.000000 449.557500 0.000142009
1816 450215100.000000 449.730000 0.000142039
1817 450215180.000000 449.878500 0.000141979
1818 450215260.000000 450.020500 0.000142039
1819 450215340.000000 450.177000 0.000142039
1820 450215420.000000 450.332000 0.000142039
1821 450215500.000000 450.489000 0.000141949
1822 450215580.000000 450.642000 0.00014192
1823 450215660.000000 450.798000 0.000141979
1824 450215740.000000 450.953500 0.000141979
1825 450215820.000000 451.109500 0.000142009
1826 450215900.000000 451.266000 0.000141979
1827 450215980.000000 451.420000 0.000141979
1828 450216060.000000 451.574500 0.00014189
1829 450216140.000000 451.730000 0.00014189
1830 450216220.000000 451.887000 0.00014189
1831 450216300.000000 452.039500 0.00014192
1832 450216380.000000 452.197500 0.000141979
1833 450216460.000000 452.350500 0.000141979
1834 450216540.000000 452.508000 0.000141979
1835 450216620.000000 452.664000 0.000141949
1836 450216700.000000 452.815500 0.000141771
1837 450216780.000000 452.972000 0.00014189
1838 450216860.000000 453.128000 0.00014192
1839 450216940.000000 453.285000 0.000141949
1840 450217020.000000 453.437000 0.000141979
1841 450217100.000000 453.591000 0.00014189
1842 450217180.000000 453.751000 0.0001418
1843 450217260.000000 453.906500 0.0001418
1844 450217340.000000 454.059500 0.00014183
1845 450217420.000000 454.213500 0.00014192
1846 450217500.000000 454.367500 0.00014183
1847 450217580.000000 454.521000 0.00014183
1848 450217660.000000 454.675500 0.00014186
1849 450217740.000000 454.827000 0.000141771
1850 450217820.000000 454.986500 0.000141771
1851 450217900.000000 455.142500 0.000141771
1852 450217980.000000 455.296500 0.00014186
1853 450218060.000000 455.451500 0.00014183
1854 450218140.000000 455.604500 0.00014192
1855 450218220.000000 455.762500 0.00014183
1856 450218300.000000 455.916000 0.000141681
1857 450218380.000000 456.073000 0.000141711
1858 450218460.000000 456.227000 0.000141711
1859 450218540.000000 456.383000 0.00014183
1860 450218620.000000 456.538500 0.0001418
1861 450218700.000000 456.694500 0.0001418
1862 450218780.000000 456.846500 0.000141681
1863 450218860.000000 457.005000 0.000141622
1864 450218940.000000 457.159000 0.000141771
1865 450219020.000000 457.315500 0.00014183
1866 450219100.000000 457.472000 0.00014183
1867 450219180.000000 457.623000 0.000141771
1868 450219260.000000 457.782500 0.000141622
1869 450219340.000000 457.936000 0.000141562
1870 450219420.000000 458.091500 0.000141562
1871 450219500.000000 458.245500 0.000141741
1872 450219580.000000 458.400000 0.0001418
1873 450219660.000000 458.557000 0.000141741
1874 450219740.000000 458.713500 0.000141741
1875 450219820.000000 458.866000 0.000141562
1876 450219900.000000 459.024500 0.000141681
1877 450219980.000000 459.175500 0.000141681
1878 450220060.000000 459.335500 0.000141741
1879 450220140.000000 459.485500 0.000141741
1880 450220220.000000 459.642500 0.000141681
1881 450220300.000000 459.796000 0.000141651
1882 450220380.000000 459.949500 0.000141622
1883 450220460.000000 460.104000 0.000141592
1884 450220540.000000 460.260500 0.000141622
1885 450220620.000000 460.415500 0.000141681
1886 450220700.000000 460.568500 0.000141741
1887 450220780.000000 460.721500 0.000141651
1888 450220860.000000 460.879000 0.000141592
1889 450220940.000000 461.032500 0.000141562
1890 450221020.000000 461.189000 0.000141532
1891 450221100.000000 461.345500 0.000141622
1892 450221180.000000 461.499000 0.000141651
1893 450221260.000000 461.657000 0.000141681
1894 450221340.000000 461.809000 0.000141651
1895 450221420.000000 461.963500 0.000141532
1896 450221500.000000 462.121500 0.000141532
1897 450221580.000000 462.275500 0.000141473
1898 450221660.000000 462.434000 0.000141502
1899 450221740.000000 462.588500 0.000141532
1900 450221820.000000 462.743000 0.000141562
1901 450221900.000000 462.896500 0.000141532
1902 450221980.000000 463.054000 0.000141443
1903 450222060.000000 463.208500 0.000141413
1904 450222140.000000 463.363500 0.000141473
1905 450222220.000000 463.519000 0.000141532
1906 450222301.000000 463.673000 0.000141622
1907 450222380.000000 463.830000 0.000141532
1908 450222460.000000 463.984000 0.000141502
1909 450222540.000000 464.142000 0.000141443
1910 450222620.000000 464.296000 0.000141413
1911 450222700.000000 464.451000 0.000141443
1912 450222780.000000 464.607000 0.000141502
1913 450222860.000000 464.759500 0.000141502
1914 450222940.000000 464.916000 0.000141532
1915 450223020.000000 465.067500 0.000141383
1916 450223100.000000 465.224500 0.000141353
1917 450223180.000000 465.380000 0.000141413
1918 450223260.000000 465.532000 0.000141473
1919 450223340.000000 465.688500 0.000141473
1920 450223420.000000 465.842500 0.000141473
1921 450223500.000000 465.999500 0.000141413
1922 450223580.000000 466.154000 0.000141353
1923 450223660.000000 466.311500 0.000141383
1924 450223740.000000 466.465500 0.000141324
1925 450223820.000000 466.623500 0.000141413
1926 450223900.000000 466.775000 0.000141413
1927 450223980.000000 466.933500 0.000141383
1928 450224060.000000 467.086000 0.000141383
1929 450224140.000000 467.243500 0.000141383
1930 450224220.000000 467.397000 0.000141324
1931 450224300.000000 467.551500 0.000141353
1932 450224380.000000 467.710000 0.000141324
1933 450224460.000000 467.864000 0.000141353
1934 450224540.000000 468.017500 0.000141383
1935 450224620.000000 468.174000 0.000141353
1936 450224700.000000 468.325000 0.000141353
1937 450224780.000000 468.483500 0.000141324
1938 450224860.000000 468.639500 0.000141324
1939 450224940.000000 468.792500 0.000141264
1940 450225020.000000 468.949500 0.000141234
1941 450225100.000000 469.103500 0.000141264
1942 450225180.000000 469.260500 0.000141294
1943 450225260.000000 469.414000 0.000141264
1944 450225340.000000 469.569000 0.000141264
1945 450225420.000000 469.723000 0.000141353
1946 450225500.000000 469.876500 0.000141234
1947 450225580.000000 470.034500 0.000141234
1948 450225660.000000 470.187000 0.000141324
1949 450225740.000000 470.341500 0.000141324
1950 450225820.000000 470.495500 0.000141324
1951 450225900.000000 470.652000 0.000141204
1952 450225980.000000 470.805500 0.000141204
1953 450226060.000000 470.963500 0.000141145
1954 450226140.000000 471.115500 0.000141234
1955 450226220.000000 471.274500 0.000141234
1956 450226300.000000 471.427000 0.000141234
1957 450226380.000000 471.584500 0.000141175
1958 450226460.000000 471.739000 0.000141115
1959 450226540.000000 471.893000 0.000141055
1960 450226620.000000 472.051000 0.000141145
1961 450226700.000000 472.203500 0.000141175
1962 450226780.000000 472.358500 0.000141264
1963 450226860.000000 472.514500 0.000141175
1964 450226940.000000 472.670500 0.000141115
1965 450227020.000000 472.826000 0.000141055
1966 450227100.000000 472.982500 0.000141145
1967 450227180.000000 473.136500 0.000141204
1968 450227260.000000 473.294000 0.000141175
1969 450227340.000000 473.445500 0.000141234
1970 450227420.000000 473.603500 0.000141204
1971 450227500.000000 473.757500 0.000141055
1972 450227580.000000 473.914000 0.000141055
1973 450227660.000000 474.066500 0.000141026
1974 450227740.000000 474.223500 0.000141175
1975 450227820.000000 474.377000 0.000141115
1976 450227900.000000 474.534000 0.000141145
1977 450227980.000000 474.685500 0.000141085
1978 450228060.000000 474.842000 0.000140966
1979 450228140.000000 474.996000 0.000141085
1980 450228220.000000 475.153000 0.000141085
1981 450228300.000000 475.306000 0.000141115
1982 450228380.000000 475.458500 0.000141115
1983 450228460.000000 475.613500 0.000141055
1984 450228540.000000 475.769000 0.000140966
1985 450228620.000000 475.922500 0.000140906
1986 450228700.000000 476.080000 0.000140996
1987 450228780.000000 476.232500 0.000141055
1988 450228860.000000 476.391500 0.000141085
1989 450228940.000000 476.547500 0.000141055
1990 450229020.000000 476.702000 0.000140936
1991 450229100.000000 476.859500 0.000140936
1992 450229180.000000 477.014000 0.000140936
1993 450229260.000000 477.170000 0.000140966
1994 450229340.000000 477.324500 0.000141055
1995 450229420.000000 477.479000 0.000141026
1996 450229500.000000 477.635500 0.000140996
1997 450229580.000000 477.791500 0.000140936
1998 450229660.000000 477.944000 0.000140966
1999 450229740.000000 478.102500 0.000141055
2000 450229820.000000 478.255500 0.000140996
2001 450229900.000000 478.412500 0.000141055
2002 450229980.000000 478.566500 0.000140966
2003 450230060.000000 478.721500 0.000140996
2004 450230140.000000 478.876500 0.000140936
2005 450230220.000000 479.033500 0.000140847
2006 450230300.000000 479.186500 0.000140936
2007 450230380.000000 479.344000 0.000140936
2008 450230460.000000 479.495500 0.000140966
2009 450230540.000000 479.654500 0.000140906
2010 450230620.000000 479.806000 0.000140906
2011 450230700.000000 479.963500 0.000140936
