#NO SAMPLE - ONE ARM SCANS
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
1352 448437280.000000 377.741000 0.00015548
1353 448437360.000000 377.892000 0.00015545
1354 448437440.000000 378.051500 0.000155539
1355 448437520.000000 378.208000 0.000155539
1356 448437600.000000 378.358500 0.00015545
1357 448437680.000000 378.516000 0.00015548
1358 448437760.000000 378.670000 0.00015545
1359 448437840.000000 378.826000 0.00015548
1360 448437920.000000 378.980000 0.000155509
1361 448438000.000000 379.133000 0.00015548
1362 448438080.000000 379.287000 0.00015542
1363 448438160.000000 379.444500 0.00015545
1364 448438240.000000 379.597500 0.00015542
1365 448438320.000000 379.757000 0.00015545
1366 448438400.000000 379.910500 0.00015548
1367 448438480.000000 380.069500 0.000155539
1368 448438560.000000 380.223000 0.00015545
1369 448438640.000000 380.379000 0.00015542
1370 448438720.000000 380.533500 0.00015539
1371 448438800.000000 380.689500 0.000155569
1372 448438880.000000 380.844500 0.00015548
1373 448438960.000000 381.002000 0.00015545
1374 448439040.000000 381.154000 0.000155509
1375 448439120.000000 381.313000 0.00015542
1376 448439200.000000 381.465000 0.00015548
1377 448439280.000000 381.622000 0.00015542
1378 448439360.000000 381.775000 0.00015542
1379 448439440.000000 381.928500 0.00015539
1380 448439520.000000 382.084000 0.00015542
1381 448439600.000000 382.241500 0.00015548
1382 448439680.000000 382.397000 0.00015545
1383 448439760.000000 382.552000 0.00015542
1384 448439840.000000 382.704500 0.00015536
1385 448439920.000000 382.864500 0.00015545
1386 448440000.000000 383.017000 0.00015548
1387 448440080.000000 383.172500 0.000155331
1388 448440160.000000 383.327000 0.00015545
1389 448440240.000000 383.482000 0.00015542
1390 448440320.000000 383.636500 0.00015542
1391 448440400.000000 383.791000 0.00015548
1392 448440480.000000 383.944500 0.00015539
1393 448440560.000000 384.100000 0.00015545
1394 448440640.000000 384.256000 0.00015545
1395 448440720.000000 384.409500 0.00015542
1396 448440800.000000 384.566500 0.00015542
1397 448440880.000000 384.719500 0.00015542
1398 448440960.000000 384.878000 0.00015545
1399 448441040.000000 385.033500 0.000155509
1400 448441120.000000 385.187000 0.00015542
1401 448441200.000000 385.345500 0.00015542
1402 448441280.000000 385.497500 0.00015542
1403 448441360.000000 385.655000 0.00015545
1404 448441440.000000 385.809000 0.00015545
1405 448441520.000000 385.964500 0.00015539
1406 448441600.000000 386.120500 0.00015542
1407 448441680.000000 386.275500 0.00015539
1408 448441760.000000 386.430000 0.00015539
1409 448441840.000000 386.586500 0.00015542
1410 448441920.000000 386.738000 0.00015539
1411 448442000.000000 386.896500 0.00015542
1412 448442080.000000 387.049500 0.00015539
1413 448442160.000000 387.204500 0.00015536
1414 448442240.000000 387.361500 0.00015542
1415 448442320.000000 387.515000 0.00015542
1416 448442400.000000 387.673000 0.00015539
1417 448442480.000000 387.826500 0.000155331
1418 448442561.000000 387.982500 0.000155331
1419 448442640.000000 388.137000 0.000155301
1420 448442720.000000 388.291500 0.00015539
1421 448442800.000000 388.447000 0.00015539
1422 448442880.000000 388.602000 0.00015539
1423 448442960.000000 388.755500 0.00015539
1424 448443040.000000 388.913000 0.000155331
1425 448443120.000000 389.065500 0.00015539
1426 448443200.000000 389.222000 0.00015539
1427 448443280.000000 389.374500 0.00015539
1428 448443360.000000 389.530000 0.000155331
1429 448443440.000000 389.685000 0.00015539
1430 448443520.000000 389.842500 0.000155331
1431 448443600.000000 389.996500 0.000155301
1432 448443680.000000 390.155500 0.000155331
1433 448443760.000000 390.310500 0.00015539
1434 448443840.000000 390.468000 0.00015542
1435 448443920.000000 390.618500 0.00015539
1436 448444000.000000 390.775500 0.000155271
1437 448444080.000000 390.931500 0.000155331
1438 448444160.000000 391.082000 0.000155331
1439 448444240.000000 391.239500 0.000155301
1440 448444320.000000 391.397000 0.000155331
1441 448444400.000000 391.553000 0.000155301
1442 448444480.000000 391.705500 0.000155301
1443 448444560.000000 391.858500 0.000155271
1444 448444640.000000 392.018000 0.000155301
1445 448444720.000000 392.173000 0.000155331
1446 448444800.000000 392.323500 0.000155271
1447 448444880.000000 392.479500 0.000155301
1448 448444960.000000 392.636000 0.000155271
1449 448445040.000000 392.791000 0.000155301
1450 448445120.000000 392.947000 0.000155241
1451 448445200.000000 393.100500 0.000155211
1452 448445280.000000 393.259000 0.00015536
1453 448445360.000000 393.412000 0.000155271
1454 448445440.000000 393.568000 0.000155271
1455 448445520.000000 393.721500 0.000155211
1456 448445600.000000 393.876000 0.000155211
1457 448445680.000000 394.033000 0.000155271
1458 448445760.000000 394.186000 0.000155271
1459 448445840.000000 394.342000 0.000155271
1460 448445920.000000 394.496000 0.000155241
1461 448446000.000000 394.651000 0.000155182
1462 448446080.000000 394.805500 0.000155271
1463 448446160.000000 394.964000 0.000155241
1464 448446240.000000 395.118500 0.000155301
1465 448446320.000000 395.275000 0.000155301
1466 448446400.000000 395.430000 0.000155301
1467 448446480.000000 395.584500 0.000155271
1468 448446560.000000 395.742500 0.000155211
1469 448446640.000000 395.893000 0.000155271
1470 448446720.000000 396.052500 0.000155271
1471 448446800.000000 396.205500 0.000155211
1472 448446880.000000 396.363500 0.000155182
1473 448446960.000000 396.517000 0.000155092
1474 448447040.000000 396.672000 0.000155152
1475 448447120.000000 396.827500 0.000155211
1476 448447200.000000 396.983000 0.000155271
1477 448447280.000000 397.136000 0.000155271
1478 448447360.000000 397.292000 0.000155211
1479 448447440.000000 397.443500 0.000155211
1480 448447520.000000 397.602000 0.000155062
1481 448447600.000000 397.756000 0.000155152
1482 448447680.000000 397.913000 0.000155211
1483 448447760.000000 398.070500 0.000155271
1484 448447840.000000 398.222500 0.000155271
1485 448447920.000000 398.377000 0.000155182
1486 448448000.000000 398.531500 0.000155122
1487 448448080.000000 398.684000 0.000155122
1488 448448160.000000 398.842500 0.000155062
1489 448448240.000000 398.994000 0.000155182
1490 448448320.000000 399.150000 0.000155211
1491 448448400.000000 399.303500 0.000155152
1492 448448480.000000 399.458500 0.000155152
1493 448448560.000000 399.614000 0.000155152
1494 448448640.000000 399.769000 0.000155092
1495 448448720.000000 399.922000 0.000155033
1496 448448800.000000 400.081500 0.000155122
1497 448448880.000000 400.236000 0.000155062
1498 448448960.000000 400.392500 0.000155211
1499 448449040.000000 400.548000 0.000155122
1500 448449120.000000 400.702000 0.000155062
1501 448449200.000000 400.860500 0.000155003
1502 448449280.000000 401.012500 0.000154973
1503 448449360.000000 401.170000 0.000155062
1504 448449440.000000 401.322500 0.000155152
1505 448449520.000000 401.478500 0.000155122
1506 448449600.000000 401.634500 0.000155182
1507 448449680.000000 401.790500 0.000155003
1508 448449760.000000 401.946000 0.000154913
1509 448449840.000000 402.102500 0.000154943
1510 448449920.000000 402.253000 0.000155122
1511 448450000.000000 402.411500 0.000155152
1512 448450080.000000 402.567000 0.000155152
1513 448450160.000000 402.720500 0.000155122
1514 448450240.000000 402.878000 0.000154943
1515 448450320.000000 403.030000 0.000154913
1516 448450400.000000 403.188500 0.000155003
1517 448450480.000000 403.341000 0.000155152
1518 448450560.000000 403.497500 0.000155301
1519 448450640.000000 403.653000 0.000155152
1520 448450720.000000 403.807000 0.000155003
1521 448450800.000000 403.962500 0.000154764
1522 448450880.000000 404.120000 0.000154824
1523 448450960.000000 404.271000 0.000155152
1524 448451040.000000 404.428000 0.000155301
1525 448451120.000000 404.581000 0.000155301
1526 448451200.000000 404.737000 0.000155062
1527 448451280.000000 404.893500 0.000154824
1528 448451360.000000 405.043500 0.000154735
1529 448451440.000000 405.201000 0.000154824
1530 448451520.000000 405.359000 0.000155182
1531 448451600.000000 405.515000 0.000155301
1532 448451680.000000 405.668500 0.000155182
1533 448451760.000000 405.821000 0.000154884
1534 448451840.000000 405.979500 0.000154615
1535 448451920.000000 406.136500 0.000154645
1536 448452000.000000 406.286500 0.000155003
1537 448452080.000000 406.442500 0.00015539
1538 448452160.000000 406.598500 0.000155271
1539 448452240.000000 406.758000 0.000154913
1540 448452320.000000 406.910500 0.000154615
1541 448452400.000000 407.062000 0.000154526
1542 448452480.000000 407.220500 0.000154824
1543 448452560.000000 407.372000 0.000155122
1544 448452640.000000 407.529500 0.000155301
1545 448452720.000000 407.683000 0.000155122
1546 448452800.000000 407.838500 0.000154735
1547 448452880.000000 407.996000 0.000154496
1548 448452960.000000 408.150000 0.000154645
1549 448453040.000000 408.307500 0.000154973
1550 448453120.000000 408.461500 0.000155331
1551 448453200.000000 408.616500 0.000155182
1552 448453280.000000 408.772000 0.000154943
1553 448453360.000000 408.925500 0.000154556
1554 448453440.000000 409.079000 0.000154496
1555 448453520.000000 409.237000 0.000154824
1556 448453600.000000 409.388500 0.000155122
1557 448453680.000000 409.545000 0.000155241
1558 448453760.000000 409.698000 0.000155062
1559 448453840.000000 409.853500 0.000154705
1560 448453920.000000 410.007000 0.000154437
1561 448454000.000000 410.163000 0.000154645
1562 448454080.000000 410.320000 0.000154913
1563 448454161.000000 410.475000 0.000155211
1564 448454240.000000 410.630500 0.000155122
1565 448454320.000000 410.786000 0.000154764
1566 448454400.000000 410.941500 0.000154466
1567 448454480.000000 411.097000 0.000154496
1568 448454560.000000 411.253500 0.000154735
1569 448454640.000000 411.408000 0.000155033
1570 448454720.000000 411.564000 0.000155062
1571 448454800.000000 411.718500 0.000154913
1572 448454880.000000 411.873000 0.000154615
1573 448454960.000000 412.031500 0.000154466
1574 448455040.000000 412.186500 0.000154705
1575 448455120.000000 412.339500 0.000154824
1576 448455200.000000 412.493500 0.000155003
1577 448455280.000000 412.650000 0.000154913
1578 448455360.000000 412.807500 0.000154705
1579 448455440.000000 412.958500 0.000154556
1580 448455520.000000 413.113500 0.000154586
1581 448455600.000000 413.271000 0.000154824
1582 448455680.000000 413.426000 0.000154913
1583 448455760.000000 413.579500 0.000154854
1584 448455840.000000 413.734000 0.000154645
1585 448455920.000000 413.889500 0.000154556
1586 448456000.000000 414.047000 0.000154615
1587 448456080.000000 414.198500 0.000154735
1588 448456160.000000 414.356000 0.000154735
1589 448456240.000000 414.509500 0.000154854
1590 448456320.000000 414.665500 0.000154705
1591 448456400.000000 414.818500 0.000154556
1592 448456480.000000 414.972500 0.000154556
1593 448456560.000000 415.127500 0.000154675
1594 448456640.000000 415.285000 0.000154794
1595 448456720.000000 415.438500 0.000154735
1596 448456800.000000 415.596000 0.000154705
1597 448456880.000000 415.751000 0.000154556
1598 448456960.000000 415.907500 0.000154615
1599 448457040.000000 416.063500 0.000154645
1600 448457120.000000 416.214500 0.000154705
1601 448457200.000000 416.373500 0.000154735
1602 448457280.000000 416.525500 0.000154586
1603 448457360.000000 416.683500 0.000154615
1604 448457440.000000 416.837500 0.000154556
1605 448457520.000000 416.992000 0.000154556
1606 448457600.000000 417.150000 0.000154645
1607 448457680.000000 417.304000 0.000154705
1608 448457760.000000 417.460000 0.000154586
1609 448457840.000000 417.614500 0.000154556
1610 448457920.000000 417.769000 0.000154466
1611 448458000.000000 417.925500 0.000154586
1612 448458080.000000 418.080500 0.000154586
1613 448458160.000000 418.236000 0.000154615
1614 448458240.000000 418.390000 0.000154615
1615 448458320.000000 418.544000 0.000154526
1616 448458400.000000 418.700500 0.000154407
1617 448458480.000000 418.858000 0.000154496
1618 448458560.000000 419.010000 0.000154496
1619 448458640.000000 419.166000 0.000154615
1620 448458720.000000 419.316000 0.000154615
1621 448458800.000000 419.474000 0.000154556
1622 448458880.000000 419.627000 0.000154407
1623 448458960.000000 419.781000 0.000154347
1624 448459040.000000 419.938500 0.000154496
1625 448459120.000000 420.091000 0.000154556
1626 448459200.000000 420.245000 0.000154556
1627 448459280.000000 420.401500 0.000154496
1628 448459360.000000 420.554000 0.000154407
1629 448459440.000000 420.711500 0.000154407
1630 448459520.000000 420.867000 0.000154407
1631 448459600.000000 421.021000 0.000154496
1632 448459680.000000 421.179000 0.000154466
1633 448459760.000000 421.330500 0.000154556
1634 448459840.000000 421.489000 0.000154407
1635 448459920.000000 421.645500 0.000154437
1636 448460000.000000 421.798500 0.000154347
1637 448460080.000000 421.958000 0.000154437
1638 448460160.000000 422.111500 0.000154496
1639 448460240.000000 422.267500 0.000154466
1640 448460320.000000 422.421000 0.000154437
1641 448460400.000000 422.577500 0.000154377
1642 448460480.000000 422.733500 0.000154377
1643 448460560.000000 422.887000 0.000154347
1644 448460640.000000 423.044500 0.000154347
1645 448460720.000000 423.197000 0.000154407
1646 448460800.000000 423.353500 0.000154407
1647 448460880.000000 423.508500 0.000154347
1648 448460960.000000 423.663000 0.000154288
1649 448461040.000000 423.816000 0.000154258
1650 448461120.000000 423.973000 0.000154377
1651 448461200.000000 424.123500 0.000154317
1652 448461280.000000 424.281500 0.000154317
1653 448461360.000000 424.438000 0.000154317
1654 448461440.000000 424.590500 0.000154198
1655 448461520.000000 424.749000 0.000154168
1656 448461600.000000 424.901000 0.000154168
1657 448461680.000000 425.057500 0.000154228
1658 448461760.000000 425.210500 0.000154228
1659 448461840.000000 425.366000 0.000154228
1660 448461920.000000 425.521000 0.000154288
1661 448462000.000000 425.677500 0.000154198
1662 448462080.000000 425.831000 0.000154198
1663 448462160.000000 425.990000 0.000154198
1664 448462240.000000 426.144500 0.000154258
1665 448462320.000000 426.297500 0.000154228
1666 448462400.000000 426.451500 0.000154288
1667 448462480.000000 426.607500 0.000154168
1668 448462560.000000 426.765000 0.000154109
1669 448462640.000000 426.917000 0.000154168
1670 448462720.000000 427.075500 0.000154198
1671 448462800.000000 427.231500 0.000154168
1672 448462880.000000 427.385000 0.000154139
1673 448462960.000000 427.540500 0.000154168
1674 448463040.000000 427.693500 0.000154168
1675 448463120.000000 427.848500 0.000154139
1676 448463200.000000 428.005000 0.000154139
1677 448463280.000000 428.158500 0.000154168
1678 448463360.000000 428.314000 0.000154139
1679 448463440.000000 428.470000 0.000154168
1680 448463520.000000 428.627000 0.000154079
1681 448463600.000000 428.779500 0.000154079
1682 448463680.000000 428.933500 0.000154079
1683 448463760.000000 429.088500 0.000154049
1684 448463840.000000 429.244500 0.000154168
1685 448463920.000000 429.400000 0.000154049
1686 448464000.000000 429.555500 0.000154049
1687 448464080.000000 429.708000 0.000154019
1688 448464160.000000 429.863000 0.00015399
1689 448464240.000000 430.018500 0.00015399
1690 448464320.000000 430.171500 0.000154049
1691 448464400.000000 430.328000 0.000154139
1692 448464480.000000 430.480000 0.000154079
1693 448464560.000000 430.638000 0.00015399
1694 448464640.000000 430.791500 0.00015396
1695 448464720.000000 430.948500 0.00015393
1696 448464800.000000 431.105000 0.000154019
1697 448464880.000000 431.257500 0.000154079
1698 448464960.000000 431.415500 0.000154049
1699 448465040.000000 431.569000 0.00015393
1700 448465120.000000 431.725000 0.000153781
1701 448465200.000000 431.882500 0.00015387
1702 448465280.000000 432.037000 0.00015396
1703 448465360.000000 432.190000 0.000154079
1704 448465440.000000 432.348000 0.000154019
1705 448465520.000000 432.503000 0.00015387
1706 448465600.000000 432.658000 0.000153811
1707 448465680.000000 432.814500 0.000153721
1708 448465760.000000 432.967500 0.00015393
1709 448465840.000000 433.125500 0.000154049
1710 448465920.000000 433.277500 0.000154019
1711 448466000.000000 433.437500 0.0001539
1712 448466080.000000 433.587500 0.000153781
1713 448466160.000000 433.745500 0.000153721
1714 448466240.000000 433.900500 0.000153781
1715 448466320.000000 434.053000 0.00015393
1716 448466400.000000 434.206000 0.000154049
1717 448466480.000000 434.361000 0.00015399
1718 448466560.000000 434.513500 0.00015387
1719 448466640.000000 434.672000 0.000153632
1720 448466720.000000 434.824500 0.000153632
1721 448466800.000000 434.980500 0.00015387
1722 448466880.000000 435.134000 0.000154019
1723 448466960.000000 435.289000 0.000154079
1724 448467040.000000 435.445500 0.000153751
1725 448467120.000000 435.600000 0.000153513
1726 448467200.000000 435.756000 0.000153483
1727 448467280.000000 435.911000 0.000153632
1728 448467360.000000 436.066500 0.00015393
1729 448467440.000000 436.224000 0.000154019
1730 448467520.000000 436.377500 0.00015387
1731 448467600.000000 436.532500 0.000153602
1732 448467680.000000 436.687000 0.000153423
1733 448467760.000000 436.843000 0.000153423
1734 448467840.000000 436.999500 0.000153751
1735 448467920.000000 437.154000 0.00015399
1736 448468000.000000 437.307500 0.00015396
1737 448468080.000000 437.464000 0.000153662
1738 448468160.000000 437.621000 0.000153423
1739 448468240.000000 437.774000 0.000153274
1740 448468320.000000 437.931500 0.000153572
1741 448468400.000000 438.085000 0.00015387
1742 448468480.000000 438.242000 0.00015393
1743 448468560.000000 438.398500 0.000153781
1744 448468640.000000 438.551500 0.000153364
1745 448468720.000000 438.708000 0.000153304
1746 448468800.000000 438.859500 0.000153423
1747 448468880.000000 439.017500 0.000153781
1748 448468960.000000 439.168500 0.00015399
1749 448469040.000000 439.325000 0.000153841
1750 448469120.000000 439.482000 0.000153513
1751 448469200.000000 439.634500 0.000153215
1752 448469280.000000 439.792000 0.000153185
1753 448469360.000000 439.945000 0.000153542
1754 448469440.000000 440.099500 0.0001539
1755 448469520.000000 440.254000 0.00015399
1756 448469600.000000 440.408000 0.000153721
1757 448469680.000000 440.563500 0.000153364
1758 448469760.000000 440.719000 0.000153185
1759 448469840.000000 440.871500 0.000153364
1760 448469920.000000 441.029000 0.000153721
1761 448470000.000000 441.185500 0.0001539
1762 448470080.000000 441.340000 0.000153781
1763 448470160.000000 441.493500 0.000153334
1764 448470240.000000 441.647500 0.000153066
1765 448470320.000000 441.803500 0.000153185
1766 448470400.000000 441.961000 0.000153483
1767 448470480.000000 442.115000 0.000153781
1768 448470560.000000 442.271000 0.000153841
1769 448470640.000000 442.423500 0.000153453
1770 448470720.000000 442.582500 0.000153095
1771 448470800.000000 442.736500 0.000153036
1772 448470880.000000 442.890000 0.000153274
1773 448470960.000000 443.046000 0.000153632
1774 448471040.000000 443.200500 0.000153781
1775 448471120.000000 443.358000 0.000153632
1776 448471200.000000 443.511500 0.000153215
1777 448471280.000000 443.669000 0.000153036
1778 448471360.000000 443.824500 0.000153095
1779 448471440.000000 443.978000 0.000153453
1780 448471520.000000 444.132500 0.000153721
1781 448471600.000000 444.289000 0.000153632
1782 448471680.000000 444.439000 0.000153483
1783 448471760.000000 444.598000 0.000153125
1784 448471840.000000 444.752000 0.000153066
1785 448471920.000000 444.905500 0.000153244
1786 448472000.000000 445.062500 0.000153542
1787 448472080.000000 445.215500 0.000153632
1788 448472160.000000 445.372000 0.000153453
1789 448472240.000000 445.526000 0.000153215
1790 448472320.000000 445.683000 0.000152976
1791 448472400.000000 445.837500 0.000153155
1792 448472480.000000 445.994000 0.000153334
1793 448472560.000000 446.147500 0.000153513
1794 448472640.000000 446.305000 0.000153513
1795 448472720.000000 446.456500 0.000153334
1796 448472800.000000 446.616000 0.000153185
1797 448472880.000000 446.769500 0.000153095
1798 448472960.000000 446.923500 0.000153215
1799 448473040.000000 447.081000 0.000153423
1800 448473120.000000 447.234000 0.000153364
1801 448473200.000000 447.393500 0.000153364
1802 448473280.000000 447.546000 0.000153155
1803 448473360.000000 447.700500 0.000153036
1804 448473440.000000 447.857000 0.000153125
1805 448473520.000000 448.011500 0.000153274
1806 448473600.000000 448.165000 0.000153304
1807 448473680.000000 448.322000 0.000153334
1808 448473760.000000 448.474500 0.000153155
1809 448473840.000000 448.634000 0.000153185
1810 448473920.000000 448.784500 0.000153066
1811 448474000.000000 448.942000 0.000153185
1812 448474080.000000 449.096000 0.000153244
1813 448474160.000000 449.250000 0.000153274
1814 448474240.000000 449.405000 0.000153185
1815 448474320.000000 449.558500 0.000153155
1816 448474400.000000 449.713500 0.000153095
1817 448474480.000000 449.871000 0.000153125
1818 448474560.000000 450.023000 0.000153185
1819 448474640.000000 450.179000 0.000153125
1820 448474720.000000 450.331000 0.000153155
1821 448474800.000000 450.488000 0.000153155
1822 448474880.000000 450.641000 0.000153095
1823 448474960.000000 450.796000 0.000153095
1824 448475040.000000 450.954000 0.000153036
1825 448475120.000000 451.108500 0.000153036
1826 448475200.000000 451.265500 0.000153185
1827 448475280.000000 451.419500 0.000153095
1828 448475360.000000 451.575000 0.000153125
1829 448475440.000000 451.730000 0.000153066
1830 448475520.000000 451.887000 0.000153006
1831 448475600.000000 452.038500 0.000153006
1832 448475680.000000 452.197500 0.000152946
1833 448475760.000000 452.349500 0.000153125
1834 448475840.000000 452.507000 0.000153215
1835 448475920.000000 452.663000 0.000153185
1836 448476000.000000 452.817000 0.000152946
1837 448476080.000000 452.973500 0.000152917
1838 448476160.000000 453.127000 0.000153006
1839 448476240.000000 453.284000 0.000153036
1840 448476320.000000 453.438500 0.000153155
1841 448476400.000000 453.595000 0.000153185
1842 448476480.000000 453.750500 0.000153066
1843 448476560.000000 453.907000 0.000152976
1844 448476640.000000 454.062500 0.000152827
1845 448476720.000000 454.217000 0.000153006
1846 448476800.000000 454.369000 0.000153066
1847 448476880.000000 454.523500 0.000153125
1848 448476960.000000 454.679000 0.000153036
1849 448477040.000000 454.832000 0.000152946
1850 448477120.000000 454.989500 0.000152946
1851 448477200.000000 455.142500 0.000152917
1852 448477280.000000 455.299000 0.000152976
1853 448477360.000000 455.451000 0.000153125
1854 448477440.000000 455.604000 0.000153095
1855 448477520.000000 455.763000 0.000152976
1856 448477600.000000 455.920000 0.000152857
1857 448477680.000000 456.073000 0.000152887
1858 448477760.000000 456.226500 0.000152887
1859 448477840.000000 456.382500 0.000152887
1860 448477920.000000 456.542000 0.000153006
1861 448478000.000000 456.694000 0.000152976
1862 448478080.000000 456.847500 0.000153006
1863 448478160.000000 457.004500 0.000152857
1864 448478240.000000 457.160000 0.000152797
1865 448478320.000000 457.316000 0.000152917
1866 448478400.000000 457.471000 0.000152976
1867 448478480.000000 457.623000 0.000153006
1868 448478560.000000 457.783500 0.000152946
1869 448478640.000000 457.937500 0.000152857
1870 448478720.000000 458.090500 0.000152857
1871 448478800.000000 458.244500 0.000152827
1872 448478880.000000 458.399000 0.000152917
1873 448478960.000000 458.556000 0.000152917
1874 448479040.000000 458.712500 0.000152887
1875 448479120.000000 458.865500 0.000152857
1876 448479200.000000 459.023500 0.000152797
1877 448479280.000000 459.174500 0.000152768
1878 448479360.000000 459.334000 0.000152738
1879 448479440.000000 459.488000 0.000152887
1880 448479520.000000 459.641000 0.000152917
1881 448479600.000000 459.798000 0.000152887
1882 448479680.000000 459.948500 0.000152887
1883 448479760.000000 460.106000 0.000152738
1884 448479840.000000 460.259500 0.000152708
1885 448479920.000000 460.415000 0.000152738
1886 448480000.000000 460.568000 0.000152768
1887 448480080.000000 460.724500 0.000152857
1888 448480160.000000 460.879500 0.000152827
1889 448480240.000000 461.036500 0.000152797
1890 448480320.000000 461.189500 0.000152738
1891 448480400.000000 461.348000 0.000152768
1892 448480480.000000 461.503500 0.000152857
1893 448480560.000000 461.658000 0.000152797
1894 448480640.000000 461.814000 0.000152797
1895 448480720.000000 461.965000 0.000152797
1896 448480800.000000 462.124500 0.000152738
1897 448480880.000000 462.278500 0.000152708
1898 448480960.000000 462.435000 0.000152648
1899 448481040.000000 462.591000 0.000152857
1900 448481120.000000 462.743000 0.000152797
1901 448481200.000000 462.900500 0.000152827
1902 448481280.000000 463.055000 0.000152797
1903 448481360.000000 463.210500 0.000152678
1904 448481440.000000 463.364000 0.000152648
1905 448481520.000000 463.516000 0.000152648
1906 448481600.000000 463.674500 0.000152678
1907 448481680.000000 463.832500 0.000152797
1908 448481760.000000 463.987500 0.000152797
1909 448481840.000000 464.141500 0.000152648
1910 448481920.000000 464.294000 0.000152589
1911 448482000.000000 464.452500 0.000152648
1912 448482080.000000 464.605500 0.000152738
1913 448482160.000000 464.759500 0.000152678
1914 448482240.000000 464.914000 0.000152678
1915 448482320.000000 465.069000 0.000152678
1916 448482400.000000 465.223500 0.000152619
1917 448482480.000000 465.379000 0.000152648
1918 448482560.000000 465.531500 0.000152589
1919 448482640.000000 465.687500 0.000152708
1920 448482720.000000 465.843500 0.000152648
1921 448482800.000000 465.998000 0.000152619
1922 448482880.000000 466.156000 0.000152589
1923 448482960.000000 466.308500 0.000152648
1924 448483040.000000 466.467500 0.000152648
1925 448483120.000000 466.621000 0.000152619
1926 448483200.000000 466.777500 0.000152678
1927 448483280.000000 466.931500 0.000152619
1928 448483360.000000 467.087500 0.000152559
1929 448483440.000000 467.242000 0.000152559
1930 448483520.000000 467.399000 0.000152648
1931 448483600.000000 467.553000 0.000152619
1932 448483680.000000 467.709500 0.000152589
1933 448483760.000000 467.865000 0.000152529
1934 448483840.000000 468.018500 0.000152589
1935 448483920.000000 468.176500 0.000152589
1936 448484000.000000 468.327500 0.000152619
1937 448484080.000000 468.486000 0.000152589
1938 448484160.000000 468.639500 0.000152589
1939 448484240.000000 468.795500 0.000152499
1940 448484320.000000 468.951500 0.000152499
1941 448484400.000000 469.105500 0.000152499
1942 448484480.000000 469.263500 0.000152529
1943 448484560.000000 469.417000 0.000152499
1944 448484640.000000 469.570500 0.000152589
1945 448484720.000000 469.726000 0.000152529
1946 448484800.000000 469.880000 0.000152499
1947 448484880.000000 470.035000 0.00015244
1948 448484960.000000 470.189500 0.000152559
1949 448485040.000000 470.341000 0.000152559
1950 448485120.000000 470.499000 0.000152559
1951 448485200.000000 470.650000 0.000152529
1952 448485280.000000 470.805500 0.00015247
1953 448485360.000000 470.963000 0.00015244
1954 448485440.000000 471.119000 0.00015241
1955 448485520.000000 471.274000 0.000152499
1956 448485600.000000 471.426500 0.000152529
1957 448485680.000000 471.584500 0.000152499
1958 448485760.000000 471.742500 0.000152499
1959 448485840.000000 471.893500 0.00015235
1960 448485920.000000 472.050500 0.00015244
1961 448486000.000000 472.203000 0.00015247
1962 448486080.000000 472.358500 0.000152499
1963 448486160.000000 472.513000 0.000152529
1964 448486240.000000 472.670500 0.000152499
1965 448486320.000000 472.824000 0.00015247
1966 448486400.000000 472.982500 0.000152321
1967 448486480.000000 473.135000 0.000152321
1968 448486560.000000 473.293500 0.000152499
1969 448486640.000000 473.445000 0.000152499
1970 448486720.000000 473.603000 0.000152529
1971 448486800.000000 473.759500 0.00015238
1972 448486880.000000 473.912000 0.00015235
1973 448486960.000000 474.069000 0.000152291
1974 448487040.000000 474.222000 0.000152291
1975 448487120.000000 474.378000 0.00015244
1976 448487200.000000 474.532500 0.00015244
1977 448487280.000000 474.687000 0.00015244
1978 448487360.000000 474.843000 0.00015238
1979 448487440.000000 474.998000 0.000152321
1980 448487520.000000 475.152500 0.000152291
1981 448487600.000000 475.308000 0.000152321
1982 448487680.000000 475.459500 0.00015244
1983 448487760.000000 475.617000 0.00015235
1984 448487840.000000 475.768500 0.000152321
1985 448487920.000000 475.924000 0.000152261
1986 448488000.000000 476.082000 0.000152291
1987 448488080.000000 476.236000 0.00015238
1988 448488160.000000 476.393500 0.000152321
1989 448488240.000000 476.549500 0.000152321
1990 448488320.000000 476.705000 0.00015235
1991 448488400.000000 476.860500 0.000152231
1992 448488480.000000 477.017000 0.000152291
1993 448488560.000000 477.170500 0.000152231
1994 448488640.000000 477.328500 0.00015235
1995 448488720.000000 477.479000 0.00015235
1996 448488800.000000 477.637500 0.00015238
1997 448488880.000000 477.791500 0.000152321
1998 448488960.000000 477.944500 0.000152172
1999 448489040.000000 478.102500 0.000152231
2000 448489120.000000 478.254000 0.000152261
2001 448489200.000000 478.411500 0.000152291
2002 448489280.000000 478.566500 0.000152321
2003 448489360.000000 478.721000 0.000152201
2004 448489440.000000 478.874000 0.000152231
2005 448489520.000000 479.030500 0.000152201
2006 448489600.000000 479.187500 0.000152201
2007 448489680.000000 479.341000 0.000152261
2008 448489760.000000 479.496500 0.000152201
2009 448489840.000000 479.654000 0.000152231
2010 448489920.000000 479.806500 0.000152172
2011 448490000.000000 479.962500 0.000152172
