#NO SAMPLE - ONE ARM SCANS
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
1352 447393340.000000 377.742000 0.000159265
1353 447393420.000000 377.897500 0.000159235
1354 447393500.000000 378.052000 0.000159145
1355 447393580.000000 378.209000 0.000159235
1356 447393660.000000 378.359500 0.000159235
1357 447393740.000000 378.518000 0.000159235
1358 447393820.000000 378.671000 0.000159235
1359 447393900.000000 378.827500 0.000159205
1360 447393980.000000 378.981000 0.000159145
1361 447394060.000000 379.135500 0.000159205
1362 447394140.000000 379.289000 0.000159235
1363 447394220.000000 379.444500 0.000159265
1364 447394300.000000 379.599000 0.000159235
1365 447394380.000000 379.759500 0.000159175
1366 447394460.000000 379.913000 0.000159116
1367 447394540.000000 380.068500 0.000159145
1368 447394620.000000 380.225000 0.000159205
1369 447394700.000000 380.381500 0.000159175
1370 447394780.000000 380.537000 0.000159116
1371 447394860.000000 380.689500 0.000159175
1372 447394940.000000 380.845500 0.000159175
1373 447395020.000000 381.000000 0.000159205
1374 447395100.000000 381.156500 0.000159175
1375 447395180.000000 381.314500 0.000159205
1376 447395260.000000 381.466000 0.000159235
1377 447395340.000000 381.621500 0.000159145
1378 447395420.000000 381.776000 0.000159175
1379 447395500.000000 381.929500 0.000159235
1380 447395580.000000 382.085000 0.000159116
1381 447395660.000000 382.241500 0.000159145
1382 447395740.000000 382.396000 0.000159056
1383 447395820.000000 382.554000 0.000159145
1384 447395900.000000 382.706500 0.000159235
1385 447395980.000000 382.864500 0.000159145
1386 447396060.000000 383.017500 0.000159205
1387 447396140.000000 383.173500 0.000159175
1388 447396220.000000 383.328000 0.000159116
1389 447396300.000000 383.482500 0.000159145
1390 447396380.000000 383.636000 0.000159145
1391 447396460.000000 383.794500 0.000159145
1392 447396540.000000 383.946000 0.000159145
1393 447396620.000000 384.104000 0.000159175
1394 447396700.000000 384.257500 0.000159116
1395 447396780.000000 384.413500 0.000159116
1396 447396860.000000 384.568000 0.000159175
1397 447396940.000000 384.725000 0.000159145
1398 447397020.000000 384.879500 0.000159145
1399 447397100.000000 385.037000 0.000159056
1400 447397180.000000 385.188500 0.000159116
1401 447397260.000000 385.348000 0.000159116
1402 447397340.000000 385.501500 0.000159026
1403 447397420.000000 385.657500 0.000159145
1404 447397500.000000 385.814000 0.000159026
1405 447397580.000000 385.965500 0.000159116
1406 447397660.000000 386.125000 0.000159086
1407 447397740.000000 386.277000 0.000159056
1408 447397820.000000 386.435000 0.000159086
1409 447397900.000000 386.587500 0.000159056
1410 447397980.000000 386.741000 0.000159116
1411 447398060.000000 386.897000 0.000159086
1412 447398140.000000 387.053000 0.000159056
1413 447398220.000000 387.206000 0.000159116
1414 447398300.000000 387.361000 0.000159086
1415 447398380.000000 387.516000 0.000159056
1416 447398460.000000 387.675000 0.000159116
1417 447398540.000000 387.828500 0.000159116
1418 447398620.000000 387.982000 0.000159116
1419 447398700.000000 388.138000 0.000158967
1420 447398780.000000 388.289000 0.000158996
1421 447398860.000000 388.448500 0.000158996
1422 447398940.000000 388.603000 0.000159086
1423 447399020.000000 388.756000 0.000159086
1424 447399100.000000 388.914500 0.000159086
1425 447399180.000000 389.069000 0.000159026
1426 447399260.000000 389.221500 0.000159026
1427 447399340.000000 389.375000 0.000159056
1428 447399420.000000 389.529500 0.000159116
1429 447399500.000000 389.685500 0.000159056
1430 447399580.000000 389.842000 0.000159026
1431 447399660.000000 389.996500 0.000159026
1432 447399740.000000 390.155500 0.000159056
1433 447399820.000000 390.308500 0.000158996
1434 447399900.000000 390.467500 0.000158967
1435 447399980.000000 390.619500 0.000159056
1436 447400060.000000 390.776000 0.000158996
1437 447400140.000000 390.929500 0.000158937
1438 447400220.000000 391.085500 0.000158907
1439 447400300.000000 391.241500 0.000158967
1440 447400380.000000 391.398000 0.000159056
1441 447400460.000000 391.551000 0.000159026
1442 447400540.000000 391.710000 0.000159056
1443 447400620.000000 391.862000 0.000158967
1444 447400700.000000 392.018500 0.000158967
1445 447400780.000000 392.171500 0.000158996
1446 447400860.000000 392.327000 0.000158937
1447 447400940.000000 392.483000 0.000158996
1448 447401020.000000 392.639500 0.000158967
1449 447401100.000000 392.793500 0.000158967
1450 447401180.000000 392.950500 0.000159056
1451 447401260.000000 393.103000 0.000158996
1452 447401340.000000 393.262000 0.000158937
1453 447401420.000000 393.416000 0.000158907
1454 447401500.000000 393.567000 0.000159056
1455 447401580.000000 393.724500 0.000158907
1456 447401660.000000 393.879500 0.000158937
1457 447401741.000000 394.034000 0.000158937
1458 447401820.000000 394.189500 0.000158877
1459 447401900.000000 394.342500 0.000158967
1460 447401980.000000 394.501000 0.000158937
1461 447402060.000000 394.651500 0.000158877
1462 447402140.000000 394.805500 0.000158847
1463 447402220.000000 394.964500 0.000158877
1464 447402300.000000 395.120500 0.000158937
1465 447402380.000000 395.275000 0.000158937
1466 447402460.000000 395.430500 0.000158937
1467 447402540.000000 395.585000 0.000158937
1468 447402620.000000 395.743000 0.000158788
1469 447402700.000000 395.894500 0.000158847
1470 447402780.000000 396.052500 0.000158877
1471 447402860.000000 396.206000 0.000158996
1472 447402940.000000 396.363500 0.000158877
1473 447403020.000000 396.518500 0.000158937
1474 447403100.000000 396.671500 0.000158818
1475 447403180.000000 396.827000 0.000158758
1476 447403260.000000 396.983500 0.000158818
1477 447403340.000000 397.134000 0.000158877
1478 447403420.000000 397.292000 0.000158907
1479 447403500.000000 397.443500 0.000158877
1480 447403580.000000 397.603000 0.000158788
1481 447403660.000000 397.758500 0.000158758
1482 447403740.000000 397.912500 0.000158818
1483 447403820.000000 398.070000 0.000158847
1484 447403900.000000 398.222000 0.000158937
1485 447403980.000000 398.380000 0.000158847
1486 447404060.000000 398.533000 0.000158788
1487 447404140.000000 398.687500 0.000158818
1488 447404220.000000 398.843000 0.000158788
1489 447404300.000000 398.998000 0.000158847
1490 447404380.000000 399.151500 0.000158728
1491 447404460.000000 399.308000 0.000158847
1492 447404540.000000 399.459000 0.000158847
1493 447404620.000000 399.616500 0.000158847
1494 447404700.000000 399.770000 0.000158818
1495 447404780.000000 399.927500 0.000158728
1496 447404860.000000 400.084000 0.000158818
1497 447404940.000000 400.238000 0.000158788
1498 447405020.000000 400.396000 0.000158818
1499 447405100.000000 400.551000 0.000158788
1500 447405180.000000 400.706500 0.000158818
1501 447405260.000000 400.861500 0.000158758
1502 447405340.000000 401.016000 0.000158698
1503 447405420.000000 401.171000 0.000158639
1504 447405500.000000 401.327500 0.000158788
1505 447405580.000000 401.479000 0.000158818
1506 447405660.000000 401.639000 0.000158818
1507 447405740.000000 401.791500 0.000158728
1508 447405820.000000 401.947000 0.000158698
1509 447405900.000000 402.103500 0.000158579
1510 447405980.000000 402.254000 0.000158549
1511 447406060.000000 402.412500 0.000158698
1512 447406140.000000 402.566500 0.000158847
1513 447406220.000000 402.720000 0.000158847
1514 447406300.000000 402.879000 0.000158728
1515 447406380.000000 403.034000 0.000158609
1516 447406460.000000 403.188500 0.000158519
1517 447406540.000000 403.341000 0.000158549
1518 447406620.000000 403.497000 0.000158788
1519 447406700.000000 403.656000 0.000158847
1520 447406780.000000 403.807500 0.000158728
1521 447406860.000000 403.964000 0.000158639
1522 447406940.000000 404.118500 0.0001584
1523 447407020.000000 404.272000 0.0001584
1524 447407100.000000 404.427500 0.000158639
1525 447407180.000000 404.583000 0.000158877
1526 447407260.000000 404.735000 0.000158967
1527 447407340.000000 404.893000 0.000158698
1528 447407420.000000 405.044500 0.00015849
1529 447407500.000000 405.204000 0.000158311
1530 447407580.000000 405.358500 0.00015849
1531 447407660.000000 405.514500 0.000158728
1532 447407740.000000 405.671500 0.000158967
1533 447407820.000000 405.823500 0.000158937
1534 447407900.000000 405.981000 0.000158549
1535 447407980.000000 406.135500 0.000158311
1536 447408060.000000 406.289000 0.000158251
1537 447408140.000000 406.446000 0.000158668
1538 447408220.000000 406.602000 0.000158967
1539 447408300.000000 406.757500 0.000158996
1540 447408380.000000 406.913500 0.000158728
1541 447408460.000000 407.064500 0.000158281
1542 447408540.000000 407.223500 0.000158132
1543 447408620.000000 407.375000 0.000158251
1544 447408700.000000 407.533000 0.000158639
1545 447408780.000000 407.687000 0.000159056
1546 447408860.000000 407.842000 0.000158907
1547 447408940.000000 407.997500 0.00015843
1548 447409020.000000 408.154000 0.000158013
1549 447409100.000000 408.308500 0.000158162
1550 447409180.000000 408.465000 0.000158639
1551 447409260.000000 408.617500 0.000158907
1552 447409340.000000 408.775000 0.000158937
1553 447409420.000000 408.926500 0.000158579
1554 447409500.000000 409.082500 0.000158221
1555 447409580.000000 409.236000 0.000158132
1556 447409660.000000 409.387500 0.000158162
1557 447409740.000000 409.546500 0.000158698
1558 447409820.000000 409.702000 0.000158877
1559 447409900.000000 409.852000 0.000158668
1560 447409980.000000 410.006500 0.00015837
1561 447410060.000000 410.163500 0.000158102
1562 447410140.000000 410.322500 0.000158102
1563 447410220.000000 410.476500 0.00015843
1564 447410300.000000 410.630500 0.000158847
1565 447410380.000000 410.786000 0.000158788
1566 447410460.000000 410.942000 0.000158519
1567 447410540.000000 411.098000 0.000158162
1568 447410620.000000 411.253500 0.000157983
1569 447410700.000000 411.408000 0.000158281
1570 447410780.000000 411.564000 0.000158549
1571 447410860.000000 411.719500 0.000158728
1572 447410940.000000 411.873500 0.00015849
1573 447411020.000000 412.032000 0.000158192
1574 447411100.000000 412.184500 0.000158072
1575 447411180.000000 412.342500 0.000158162
1576 447411260.000000 412.495500 0.00015843
1577 447411340.000000 412.651500 0.000158668
1578 447411420.000000 412.807500 0.000158549
1579 447411500.000000 412.961000 0.00015837
1580 447411580.000000 413.118500 0.000158072
1581 447411660.000000 413.272000 0.000158102
1582 447411740.000000 413.427000 0.000158311
1583 447411820.000000 413.582000 0.00015846
1584 447411900.000000 413.737500 0.000158519
1585 447411980.000000 413.890500 0.0001584
1586 447412060.000000 414.049500 0.000158162
1587 447412140.000000 414.202000 0.000158102
1588 447412220.000000 414.358000 0.000158221
1589 447412300.000000 414.514000 0.00015837
1590 447412380.000000 414.666000 0.00015843
1591 447412460.000000 414.822500 0.00015837
1592 447412540.000000 414.974500 0.000158221
1593 447412620.000000 415.132500 0.000158132
1594 447412700.000000 415.285500 0.000158221
1595 447412780.000000 415.440500 0.000158281
1596 447412860.000000 415.597500 0.0001584
1597 447412940.000000 415.754500 0.00015837
1598 447413020.000000 415.908500 0.000158192
1599 447413100.000000 416.064500 0.000158162
1600 447413180.000000 416.215000 0.000158221
1601 447413260.000000 416.375000 0.000158251
1602 447413341.000000 416.530500 0.000158251
1603 447413420.000000 416.682000 0.000158221
1604 447413500.000000 416.837500 0.000158162
1605 447413580.000000 416.992500 0.000158132
1606 447413660.000000 417.149500 0.000158132
1607 447413740.000000 417.304500 0.000158251
1608 447413820.000000 417.459500 0.000158311
1609 447413900.000000 417.614000 0.000158162
1610 447413980.000000 417.767500 0.000158162
1611 447414060.000000 417.924000 0.000158102
1612 447414140.000000 418.081000 0.000158043
1613 447414220.000000 418.234000 0.000158192
1614 447414300.000000 418.390500 0.000158192
1615 447414380.000000 418.544000 0.000158162
1616 447414460.000000 418.700500 0.000158102
1617 447414540.000000 418.857000 0.000157953
1618 447414620.000000 419.008000 0.000157983
1619 447414700.000000 419.165500 0.000158102
1620 447414780.000000 419.317000 0.000158221
1621 447414860.000000 419.474000 0.000158162
1622 447414940.000000 419.630000 0.000158043
1623 447415020.000000 419.782000 0.000158013
1624 447415100.000000 419.939000 0.000157923
1625 447415180.000000 420.091500 0.000158013
1626 447415260.000000 420.248500 0.000158192
1627 447415340.000000 420.402000 0.000158221
1628 447415420.000000 420.557500 0.000158072
1629 447415500.000000 420.716000 0.000157834
1630 447415580.000000 420.869500 0.000157864
1631 447415660.000000 421.025500 0.000157923
1632 447415740.000000 421.180500 0.000158102
1633 447415820.000000 421.335500 0.000158102
1634 447415900.000000 421.491000 0.000158102
1635 447415980.000000 421.649000 0.000157953
1636 447416060.000000 421.801500 0.000157864
1637 447416140.000000 421.959500 0.000157894
1638 447416220.000000 422.113500 0.000158013
1639 447416300.000000 422.270000 0.000157953
1640 447416380.000000 422.426500 0.000158013
1641 447416460.000000 422.578500 0.000157894
1642 447416540.000000 422.736000 0.000157834
1643 447416620.000000 422.889500 0.000157923
1644 447416700.000000 423.047000 0.000157953
1645 447416780.000000 423.199500 0.000157953
1646 447416860.000000 423.355000 0.000157953
1647 447416940.000000 423.509500 0.000157953
1648 447417020.000000 423.664500 0.000157834
1649 447417100.000000 423.821000 0.000157834
1650 447417180.000000 423.973000 0.000157804
1651 447417260.000000 424.125000 0.000157804
1652 447417340.000000 424.283500 0.000157864
1653 447417420.000000 424.438000 0.000157804
1654 447417500.000000 424.592000 0.000157894
1655 447417580.000000 424.746000 0.000157834
1656 447417660.000000 424.902000 0.000157774
1657 447417740.000000 425.056000 0.000157864
1658 447417820.000000 425.211000 0.000157953
1659 447417900.000000 425.365000 0.000157894
1660 447417980.000000 425.521500 0.000157834
1661 447418060.000000 425.677500 0.000157715
1662 447418140.000000 425.831000 0.000157685
1663 447418220.000000 425.990500 0.000157715
1664 447418300.000000 426.142000 0.000157745
1665 447418380.000000 426.300500 0.000157774
1666 447418460.000000 426.453500 0.000157715
1667 447418540.000000 426.607500 0.000157804
1668 447418620.000000 426.765500 0.000157655
1669 447418700.000000 426.918000 0.000157715
1670 447418780.000000 427.076500 0.000157715
1671 447418860.000000 427.229500 0.000157715
1672 447418940.000000 427.385500 0.000157804
1673 447419020.000000 427.540500 0.000157655
1674 447419100.000000 427.696000 0.000157625
1675 447419180.000000 427.852500 0.000157625
1676 447419260.000000 428.007500 0.000157596
1677 447419340.000000 428.161000 0.000157596
1678 447419420.000000 428.316500 0.000157655
1679 447419500.000000 428.472500 0.000157655
1680 447419580.000000 428.626000 0.000157655
1681 447419660.000000 428.782500 0.000157625
1682 447419740.000000 428.936000 0.000157536
1683 447419820.000000 429.092000 0.000157476
1684 447419900.000000 429.247500 0.000157596
1685 447419980.000000 429.400500 0.000157596
1686 447420060.000000 429.558000 0.000157625
1687 447420140.000000 429.710500 0.000157566
1688 447420220.000000 429.866500 0.000157506
1689 447420300.000000 430.021000 0.000157447
1690 447420380.000000 430.174500 0.000157536
1691 447420460.000000 430.331500 0.000157625
1692 447420540.000000 430.483500 0.000157655
1693 447420620.000000 430.638500 0.000157596
1694 447420700.000000 430.794500 0.000157506
1695 447420780.000000 430.950500 0.000157417
1696 447420860.000000 431.108000 0.000157447
1697 447420940.000000 431.258000 0.000157566
1698 447421020.000000 431.415500 0.000157625
1699 447421100.000000 431.572500 0.000157566
1700 447421180.000000 431.724000 0.000157417
1701 447421260.000000 431.882000 0.000157268
1702 447421340.000000 432.036000 0.000157298
1703 447421420.000000 432.194000 0.000157447
1704 447421500.000000 432.348500 0.000157566
1705 447421580.000000 432.502500 0.000157596
1706 447421660.000000 432.657000 0.000157447
1707 447421740.000000 432.813500 0.000157268
1708 447421820.000000 432.969000 0.000157208
1709 447421900.000000 433.125000 0.000157357
1710 447421980.000000 433.279500 0.000157596
1711 447422060.000000 433.436000 0.000157625
1712 447422140.000000 433.591000 0.000157506
1713 447422220.000000 433.743500 0.000157268
1714 447422300.000000 433.900000 0.000157208
1715 447422380.000000 434.052000 0.000157238
1716 447422460.000000 434.208500 0.000157327
1717 447422540.000000 434.361500 0.000157447
1718 447422620.000000 434.516500 0.000157506
1719 447422700.000000 434.670500 0.000157327
1720 447422780.000000 434.827500 0.000157089
1721 447422860.000000 434.983000 0.000157089
1722 447422940.000000 435.137500 0.000157238
1723 447423020.000000 435.293000 0.000157506
1724 447423100.000000 435.447000 0.000157566
1725 447423180.000000 435.604000 0.000157387
1726 447423260.000000 435.757000 0.000157178
1727 447423340.000000 435.916000 0.00015697
1728 447423420.000000 436.070000 0.000157089
1729 447423500.000000 436.225500 0.000157357
1730 447423580.000000 436.382000 0.000157536
1731 447423660.000000 436.534000 0.000157447
1732 447423740.000000 436.692000 0.000157178
1733 447423820.000000 436.844000 0.00015697
1734 447423900.000000 437.001500 0.00015691
1735 447423980.000000 437.154500 0.000157178
1736 447424060.000000 437.310000 0.000157387
1737 447424140.000000 437.466000 0.000157447
1738 447424220.000000 437.622000 0.000157268
1739 447424300.000000 437.778500 0.00015688
1740 447424380.000000 437.931500 0.000156791
1741 447424460.000000 438.084500 0.000157059
1742 447424540.000000 438.244500 0.000157298
1743 447424620.000000 438.401000 0.000157447
1744 447424700.000000 438.551500 0.000157298
1745 447424780.000000 438.706000 0.000157
1746 447424860.000000 438.861500 0.000156702
1747 447424940.000000 439.017000 0.00015688
1748 447425020.000000 439.170000 0.000157178
1749 447425100.000000 439.323000 0.000157327
1750 447425180.000000 439.482500 0.000157268
1751 447425260.000000 439.635000 0.00015697
1752 447425340.000000 439.792500 0.000156821
1753 447425420.000000 439.944500 0.000156672
1754 447425500.000000 440.099500 0.00015697
1755 447425580.000000 440.252500 0.000157268
1756 447425660.000000 440.409000 0.000157357
1757 447425740.000000 440.565000 0.000157238
1758 447425820.000000 440.719000 0.000156851
1759 447425900.000000 440.874000 0.000156642
1760 447425980.000000 441.029500 0.000156791
1761 447426060.000000 441.186000 0.000157029
1762 447426140.000000 441.340000 0.000157268
1763 447426220.000000 441.496000 0.000157238
1764 447426300.000000 441.647500 0.00015691
1765 447426380.000000 441.807500 0.000156612
1766 447426460.000000 441.960500 0.000156582
1767 447426540.000000 442.117500 0.00015688
1768 447426620.000000 442.274500 0.000157119
1769 447426700.000000 442.427000 0.000157238
1770 447426780.000000 442.585000 0.00015694
1771 447426860.000000 442.738000 0.000156672
1772 447426940.000000 442.893000 0.000156523
1773 447427020.000000 443.047000 0.000156672
1774 447427100.000000 443.205000 0.000157089
1775 447427180.000000 443.360000 0.000157149
1776 447427260.000000 443.516500 0.000157029
1777 447427340.000000 443.671500 0.000156821
1778 447427420.000000 443.827500 0.000156463
1779 447427500.000000 443.980500 0.000156582
1780 447427580.000000 444.135500 0.000156851
1781 447427660.000000 444.291500 0.000157089
1782 447427740.000000 444.442500 0.000157089
1783 447427820.000000 444.599500 0.000156851
1784 447427900.000000 444.753000 0.000156582
1785 447427980.000000 444.909000 0.000156553
1786 447428060.000000 445.062500 0.000156672
1787 447428140.000000 445.209000 0.00015694
1788 447428220.000000 445.374000 0.000157029
1789 447428300.000000 445.529000 0.00015688
1790 447428380.000000 445.685500 0.000156672
1791 447428460.000000 445.838500 0.000156523
1792 447428540.000000 445.992000 0.000156553
1793 447428620.000000 446.151000 0.000156761
1794 447428700.000000 446.308500 0.00015691
1795 447428780.000000 446.459000 0.000156821
1796 447428860.000000 446.614000 0.000156702
1797 447428940.000000 446.770000 0.000156553
1798 447429020.000000 446.925500 0.000156553
1799 447429100.000000 447.082000 0.000156612
1800 447429180.000000 447.233000 0.000156731
1801 447429260.000000 447.392500 0.000156761
1802 447429340.000000 447.546500 0.000156672
1803 447429420.000000 447.700500 0.000156553
1804 447429500.000000 447.858500 0.000156523
1805 447429580.000000 448.009500 0.000156433
1806 447429660.000000 448.167000 0.000156612
1807 447429740.000000 448.321500 0.000156672
1808 447429820.000000 448.477500 0.000156702
1809 447429900.000000 448.633000 0.000156672
1810 447429980.000000 448.789500 0.000156523
1811 447430060.000000 448.943000 0.000156553
1812 447430140.000000 449.099500 0.000156523
1813 447430220.000000 449.249500 0.000156642
1814 447430300.000000 449.408000 0.000156702
1815 447430380.000000 449.562000 0.000156672
1816 447430460.000000 449.716500 0.000156612
1817 447430540.000000 449.873500 0.000156493
1818 447430620.000000 450.025000 0.000156493
1819 447430700.000000 450.183000 0.000156553
1820 447430780.000000 450.335000 0.000156553
1821 447430860.000000 450.490000 0.000156612
1822 447430940.000000 450.644000 0.000156553
1823 447431020.000000 450.800000 0.000156523
1824 447431100.000000 450.955000 0.000156463
1825 447431180.000000 451.112000 0.000156523
1826 447431260.000000 451.267000 0.000156523
1827 447431340.000000 451.422500 0.000156523
1828 447431420.000000 451.578500 0.000156553
1829 447431500.000000 451.733000 0.000156433
1830 447431580.000000 451.887500 0.000156433
1831 447431660.000000 452.040000 0.000156433
1832 447431740.000000 452.200000 0.000156404
1833 447431820.000000 452.352500 0.000156433
1834 447431900.000000 452.506500 0.000156463
1835 447431980.000000 452.662500 0.000156523
1836 447432060.000000 452.819000 0.000156493
1837 447432140.000000 452.977000 0.000156374
1838 447432220.000000 453.128000 0.000156374
1839 447432300.000000 453.283000 0.000156374
1840 447432380.000000 453.440500 0.000156493
1841 447432460.000000 453.597500 0.000156523
1842 447432540.000000 453.752500 0.000156553
1843 447432620.000000 453.905500 0.000156433
1844 447432700.000000 454.063000 0.000156284
1845 447432780.000000 454.217000 0.000156284
1846 447432860.000000 454.368500 0.000156404
1847 447432940.000000 454.522500 0.000156433
1848 447433020.000000 454.678500 0.000156553
1849 447433100.000000 454.831500 0.000156404
1850 447433180.000000 454.989000 0.000156404
1851 447433260.000000 455.143500 0.000156255
1852 447433340.000000 455.298500 0.000156314
1853 447433420.000000 455.454000 0.000156404
1854 447433500.000000 455.606500 0.000156463
1855 447433580.000000 455.765000 0.000156374
1856 447433660.000000 455.919000 0.000156314
1857 447433740.000000 456.076000 0.000156255
1858 447433820.000000 456.231000 0.000156195
1859 447433900.000000 456.385000 0.000156314
1860 447433980.000000 456.540500 0.000156374
1861 447434060.000000 456.697500 0.000156374
1862 447434140.000000 456.849000 0.000156314
1863 447434220.000000 457.007500 0.000156255
1864 447434300.000000 457.162000 0.000156195
1865 447434380.000000 457.318000 0.000156165
1866 447434460.000000 457.476000 0.000156165
1867 447434540.000000 457.628000 0.000156314
1868 447434620.000000 457.786000 0.000156284
1869 447434700.000000 457.938500 0.000156314
1870 447434780.000000 458.094000 0.000156225
1871 447434860.000000 458.247500 0.000156135
1872 447434940.000000 458.402500 0.000156255
1873 447435020.000000 458.558000 0.000156165
1874 447435100.000000 458.715000 0.000156284
1875 447435180.000000 458.868000 0.000156284
1876 447435260.000000 459.027000 0.000156165
1877 447435340.000000 459.178500 0.000156135
1878 447435420.000000 459.336000 0.000156165
1879 447435500.000000 459.491000 0.000156135
1880 447435580.000000 459.643000 0.000156225
1881 447435660.000000 459.797000 0.000156225
1882 447435740.000000 459.951000 0.000156195
1883 447435820.000000 460.108500 0.000156135
1884 447435900.000000 460.261000 0.000156165
1885 447435980.000000 460.414500 0.000156105
1886 447436060.000000 460.569000 0.000156135
1887 447436140.000000 460.726000 0.000156165
1888 447436220.000000 460.883500 0.000156225
1889 447436300.000000 461.036000 0.000156165
1890 447436380.000000 461.189500 0.000156105
1891 447436460.000000 461.349000 0.000156105
1892 447436540.000000 461.502500 0.000156046
1893 447436620.000000 461.658500 0.000156105
1894 447436700.000000 461.813500 0.000156165
1895 447436780.000000 461.966000 0.000156195
1896 447436860.000000 462.124500 0.000156225
1897 447436940.000000 462.277500 0.000156046
1898 447437020.000000 462.434500 0.000156016
1899 447437100.000000 462.588500 0.000156046
1900 447437180.000000 462.744000 0.000156046
1901 447437260.000000 462.899500 0.000156195
1902 447437340.000000 463.056000 0.000156165
1903 447437420.000000 463.210000 0.000156105
1904 447437500.000000 463.365000 0.000156046
1905 447437580.000000 463.521500 0.000156076
1906 447437660.000000 463.675500 0.000156046
1907 447437740.000000 463.832500 0.000156105
1908 447437820.000000 463.987000 0.000156076
1909 447437900.000000 464.143500 0.000156046
1910 447437980.000000 464.298000 0.000155927
1911 447438060.000000 464.452500 0.000155986
1912 447438140.000000 464.608500 0.000155956
1913 447438220.000000 464.760000 0.000156046
1914 447438300.000000 464.919000 0.000156016
1915 447438380.000000 465.071000 0.000156016
1916 447438460.000000 465.226500 0.000156016
1917 447438540.000000 465.381000 0.000155956
1918 447438620.000000 465.535500 0.000156016
1919 447438700.000000 465.692000 0.000155986
1920 447438780.000000 465.846500 0.000156016
1921 447438860.000000 465.999000 0.000155986
1922 447438940.000000 466.158500 0.000155927
1923 447439020.000000 466.315000 0.000155956
1924 447439100.000000 466.470000 0.000155956
1925 447439180.000000 466.626500 0.000155956
1926 447439260.000000 466.778000 0.000155956
1927 447439340.000000 466.937500 0.000155897
1928 447439420.000000 467.087500 0.000155897
1929 447439500.000000 467.242000 0.000155927
1930 447439580.000000 467.401000 0.000155986
1931 447439660.000000 467.555500 0.000155897
1932 447439740.000000 467.710500 0.000155897
1933 447439820.000000 467.865500 0.000155927
1934 447439900.000000 468.019500 0.000155927
1935 447439980.000000 468.178500 0.000155867
1936 447440060.000000 468.329500 0.000155837
1937 447440140.000000 468.484500 0.000155897
1938 447440220.000000 468.639500 0.000155986
1939 447440300.000000 468.796000 0.000155897
1940 447440380.000000 468.952500 0.000155927
1941 447440460.000000 469.105500 0.000155867
1942 447440540.000000 469.260500 0.000155748
1943 447440620.000000 469.418000 0.000155897
1944 447440700.000000 469.568000 0.000155897
1945 447440780.000000 469.727000 0.000155956
1946 447440860.000000 469.879500 0.000155807
1947 447440940.000000 470.034500 0.000155748
1948 447441020.000000 470.190500 0.000155807
1949 447441100.000000 470.341500 0.000155778
1950 447441180.000000 470.498500 0.000155927
1951 447441260.000000 470.651500 0.000155927
1952 447441340.000000 470.809000 0.000155837
1953 447441420.000000 470.964000 0.000155837
1954 447441500.000000 471.119000 0.000155599
1955 447441580.000000 471.275500 0.000155718
1956 447441660.000000 471.431500 0.000155718
1957 447441740.000000 471.587000 0.000155778
1958 447441820.000000 471.743000 0.000155837
1959 447441900.000000 471.896000 0.000155748
1960 447441980.000000 472.052500 0.000155688
1961 447442060.000000 472.207000 0.000155629
1962 447442140.000000 472.359500 0.000155748
1963 447442220.000000 472.518500 0.000155807
1964 447442300.000000 472.671000 0.000155837
1965 447442380.000000 472.829500 0.000155778
1966 447442460.000000 472.983000 0.000155599
1967 447442540.000000 473.138500 0.000155599
1968 447442620.000000 473.294500 0.000155629
1969 447442700.000000 473.450500 0.000155748
1970 447442780.000000 473.604000 0.000155807
1971 447442860.000000 473.758500 0.000155748
1972 447442940.000000 473.914000 0.000155748
1973 447443020.000000 474.072000 0.000155539
1974 447443100.000000 474.223500 0.000155599
1975 447443180.000000 474.378500 0.000155629
1976 447443260.000000 474.534500 0.000155748
1977 447443340.000000 474.690500 0.000155748
1978 447443420.000000 474.845500 0.000155748
1979 447443500.000000 474.999000 0.000155569
1980 447443580.000000 475.153000 0.000155539
1981 447443660.000000 475.307000 0.000155509
1982 447443740.000000 475.462000 0.000155688
1983 447443820.000000 475.618500 0.000155688
1984 447443900.000000 475.771000 0.000155688
1985 447443980.000000 475.925000 0.000155688
1986 447444060.000000 476.081000 0.00015548
1987 447444140.000000 476.237500 0.000155509
1988 447444220.000000 476.392000 0.000155539
1989 447444300.000000 476.550500 0.000155599
1990 447444380.000000 476.705000 0.000155599
1991 447444460.000000 476.861500 0.000155599
1992 447444540.000000 477.018000 0.000155569
1993 447444620.000000 477.171500 0.00015548
1994 447444700.000000 477.328500 0.000155539
1995 447444780.000000 477.479500 0.000155569
1996 447444860.000000 477.638500 0.000155629
1997 447444940.000000 477.792500 0.000155599
1998 447445020.000000 477.947000 0.000155539
1999 447445100.000000 478.103000 0.000155509
2000 447445180.000000 478.259000 0.00015548
2001 447445260.000000 478.412000 0.000155539
2002 447445340.000000 478.570000 0.000155569
2003 447445420.000000 478.722000 0.00015548
2004 447445500.000000 478.879500 0.000155509
2005 447445580.000000 479.035500 0.00015545
2006 447445660.000000 479.189500 0.000155509
2007 447445740.000000 479.343500 0.000155539
2008 447445820.000000 479.498500 0.000155539
2009 447445900.000000 479.656500 0.000155509
2010 447445980.000000 479.808500 0.00015545
2011 447446060.000000 479.965000 0.000155539
