#SAMPLE-- ONE ARM SCANS
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






# Center Position 388.300000
# half-wdth 180.000000
# speed, mm/s 2.000000
381 2455911420.000000 267.097000 9.70368e-005
382 2455911500.000000 267.252500 9.7007e-005
383 2455911580.000000 267.410000 9.7007e-005
384 2455911660.000000 267.563000 9.70666e-005
385 2455911740.000000 267.720000 9.7007e-005
386 2455911820.000000 267.875500 9.69772e-005
387 2455911900.000000 268.031500 9.70368e-005
388 2455911980.000000 268.188000 9.70368e-005
389 2455912060.000000 268.343500 9.69772e-005
390 2455912140.000000 268.500000 9.7007e-005
391 2455912220.000000 268.654500 9.69176e-005
392 2455912300.000000 268.807500 9.69772e-005
393 2455912380.000000 268.962500 9.69772e-005
394 2455912460.000000 269.120000 9.7007e-005
395 2455912540.000000 269.275500 9.69176e-005
396 2455912620.000000 269.430000 9.69176e-005
397 2455912700.000000 269.583500 9.69474e-005
398 2455912780.000000 269.739000 9.69176e-005
399 2455912860.000000 269.895500 9.69176e-005
400 2455912940.000000 270.046000 9.69176e-005
401 2455913020.000000 270.203500 9.69176e-005
402 2455913100.000000 270.355500 9.69474e-005
403 2455913180.000000 270.513000 9.69176e-005
404 2455913260.000000 270.669500 9.69474e-005
405 2455913340.000000 270.822000 9.69176e-005
406 2455913420.000000 270.980000 9.69474e-005
407 2455913500.000000 271.132500 9.68878e-005
408 2455913580.000000 271.291000 9.69176e-005
409 2455913660.000000 271.445000 9.69176e-005
410 2455913740.000000 271.600000 9.6858e-005
411 2455913820.000000 271.754500 9.69176e-005
412 2455913900.000000 271.910500 9.69176e-005
413 2455913980.000000 272.063000 9.69176e-005
414 2455914060.000000 272.221000 9.69176e-005
415 2455914140.000000 272.374000 9.6858e-005
416 2455914220.000000 272.530000 9.68878e-005
417 2455914300.000000 272.686500 9.6858e-005
418 2455914380.000000 272.841000 9.68878e-005
419 2455914460.000000 272.997000 9.68878e-005
420 2455914540.000000 273.151500 9.68878e-005
421 2455914620.000000 273.311000 9.69176e-005
422 2455914700.000000 273.464000 9.68282e-005
423 2455914780.000000 273.617000 9.67686e-005
424 2455914860.000000 273.774000 9.68282e-005
425 2455914940.000000 273.929000 9.67984e-005
426 2455915020.000000 274.086500 9.67984e-005
427 2455915100.000000 274.237000 9.6858e-005
428 2455915180.000000 274.390500 9.6858e-005
429 2455915260.000000 274.549000 9.6858e-005
430 2455915340.000000 274.704500 9.68282e-005
431 2455915420.000000 274.857500 9.68282e-005
432 2455915500.000000 275.010500 9.6858e-005
433 2455915580.000000 275.166000 9.67984e-005
434 2455915660.000000 275.323500 9.68282e-005
435 2455915740.000000 275.478000 9.67686e-005
436 2455915820.000000 275.633500 9.6858e-005
437 2455915900.000000 275.787500 9.67984e-005
438 2455915980.000000 275.945500 9.68878e-005
439 2455916060.000000 276.100000 9.67984e-005
440 2455916140.000000 276.254500 9.67686e-005
441 2455916220.000000 276.408500 9.6858e-005
442 2455916300.000000 276.566500 9.68282e-005
443 2455916380.000000 276.719000 9.6858e-005
444 2455916460.000000 276.878500 9.67984e-005
445 2455916540.000000 277.033000 9.67984e-005
446 2455916620.000000 277.186500 9.67984e-005
447 2455916700.000000 277.343500 9.67984e-005
448 2455916780.000000 277.497000 9.67984e-005
449 2455916860.000000 277.652000 9.67686e-005
450 2455916940.000000 277.805500 9.67686e-005
451 2455917020.000000 277.961500 9.67984e-005
452 2455917100.000000 278.118500 9.67686e-005
453 2455917180.000000 278.276000 9.67686e-005
454 2455917260.000000 278.430000 9.67388e-005
455 2455917340.000000 278.587500 9.67686e-005
456 2455917420.000000 278.739500 9.67686e-005
457 2455917500.000000 278.899000 9.67388e-005
458 2455917580.000000 279.052000 9.67686e-005
459 2455917660.000000 279.207500 9.67686e-005
460 2455917740.000000 279.361500 9.67686e-005
461 2455917820.000000 279.517500 9.67388e-005
462 2455917900.000000 279.673000 9.67388e-005
463 2455917980.000000 279.828500 9.67388e-005
464 2455918060.000000 279.981000 9.6709e-005
465 2455918140.000000 280.137500 9.67388e-005
466 2455918220.000000 280.289000 9.66792e-005
467 2455918300.000000 280.445000 9.67388e-005
468 2455918380.000000 280.603500 9.6709e-005
469 2455918460.000000 280.755000 9.6709e-005
470 2455918540.000000 280.910500 9.6709e-005
471 2455918620.000000 281.067000 9.66494e-005
472 2455918700.000000 281.223500 9.6709e-005
473 2455918780.000000 281.377500 9.6709e-005
474 2455918860.000000 281.530000 9.6709e-005
475 2455918940.000000 281.687000 9.67388e-005
476 2455919020.000000 281.843500 9.66196e-005
477 2455919100.000000 281.999500 9.66792e-005
478 2455919180.000000 282.153000 9.66494e-005
479 2455919260.000000 282.303500 9.66494e-005
480 2455919340.000000 282.461500 9.67388e-005
481 2455919420.000000 282.615500 9.6709e-005
482 2455919500.000000 282.771000 9.66792e-005
483 2455919580.000000 282.928000 9.66494e-005
484 2455919660.000000 283.083000 9.66494e-005
485 2455919740.000000 283.241500 9.66196e-005
486 2455919820.000000 283.397000 9.66494e-005
487 2455919900.000000 283.551000 9.6709e-005
488 2455919980.000000 283.706500 9.6709e-005
489 2455920061.000000 283.861500 9.66494e-005
490 2455920140.000000 284.015000 9.6709e-005
491 2455920220.000000 284.173000 9.66196e-005
492 2455920300.000000 284.324000 9.66494e-005
493 2455920380.000000 284.482500 9.66196e-005
494 2455920460.000000 284.634500 9.66494e-005
495 2455920540.000000 284.791500 9.66196e-005
496 2455920620.000000 284.947500 9.66196e-005
497 2455920700.000000 285.100000 9.66494e-005
498 2455920780.000000 285.256000 9.66196e-005
499 2455920860.000000 285.410000 9.66494e-005
500 2455920940.000000 285.565500 9.66196e-005
501 2455921020.000000 285.720000 9.66196e-005
502 2455921100.000000 285.876500 9.65898e-005
503 2455921180.000000 286.032000 9.65302e-005
504 2455921260.000000 286.189000 9.66494e-005
505 2455921340.000000 286.341000 9.66196e-005
506 2455921420.000000 286.498500 9.65898e-005
507 2455921500.000000 286.652000 9.66196e-005
508 2455921580.000000 286.809000 9.656e-005
509 2455921660.000000 286.962500 9.65898e-005
510 2455921740.000000 287.119000 9.66196e-005
511 2455921820.000000 287.274000 9.66196e-005
512 2455921900.000000 287.431000 9.65898e-005
513 2455921980.000000 287.583000 9.656e-005
514 2455922060.000000 287.735500 9.65898e-005
515 2455922140.000000 287.890500 9.65898e-005
516 2455922220.000000 288.049000 9.656e-005
517 2455922300.000000 288.203000 9.65898e-005
518 2455922380.000000 288.358500 9.65004e-005
519 2455922460.000000 288.518500 9.66196e-005
520 2455922540.000000 288.672000 9.65898e-005
521 2455922620.000000 288.827500 9.656e-005
522 2455922700.000000 288.982500 9.65004e-005
523 2455922780.000000 289.133500 9.65302e-005
524 2455922860.000000 289.291500 9.656e-005
525 2455922940.000000 289.446500 9.656e-005
526 2455923020.000000 289.600000 9.656e-005
527 2455923100.000000 289.757500 9.65004e-005
528 2455923180.000000 289.912500 9.656e-005
529 2455923260.000000 290.067500 9.65302e-005
530 2455923340.000000 290.222000 9.64706e-005
531 2455923420.000000 290.374500 9.65004e-005
532 2455923500.000000 290.533000 9.65004e-005
533 2455923580.000000 290.686500 9.65004e-005
534 2455923660.000000 290.842500 9.64408e-005
535 2455923740.000000 290.996000 9.6411e-005
536 2455923820.000000 291.152000 9.65004e-005
537 2455923900.000000 291.306500 9.64408e-005
538 2455923980.000000 291.461500 9.64706e-005
