# # NO SAMPLE - One Arm Scans
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
1235 638197800.000000 359.570500 8.56523e-005
1236 638197880.000000 359.726000 8.56523e-005
1237 638197960.000000 359.883000 8.56523e-005
1238 638198040.000000 360.037000 8.56225e-005
1239 638198120.000000 360.195500 8.56821e-005
1240 638198200.000000 360.347500 8.55033e-005
1241 638198280.000000 360.506000 8.56225e-005
1242 638198360.000000 360.658000 8.56523e-005
1243 638198440.000000 360.814000 8.55927e-005
1244 638198520.000000 360.971000 8.56225e-005
1245 638198600.000000 361.123500 8.55033e-005
1246 638198680.000000 361.278500 8.55331e-005
1247 638198760.000000 361.432500 8.54735e-005
1248 638198840.000000 361.586500 8.55033e-005
1249 638198920.000000 361.742000 8.55331e-005
1250 638199000.000000 361.900000 8.55331e-005
1251 638199080.000000 362.053000 8.55033e-005
1252 638199160.000000 362.211000 8.55033e-005
1253 638199240.000000 362.364500 8.54139e-005
1254 638199320.000000 362.523000 8.54437e-005
1255 638199400.000000 362.677000 8.54437e-005
1256 638199480.000000 362.828500 8.55033e-005
1257 638199560.000000 362.986000 8.53841e-005
1258 638199640.000000 363.139000 8.54735e-005
1259 638199720.000000 363.295500 8.54735e-005
1260 638199800.000000 363.448000 8.53543e-005
1261 638199880.000000 363.600500 8.53245e-005
1262 638199960.000000 363.759500 8.54437e-005
1263 638200040.000000 363.914000 8.53543e-005
1264 638200120.000000 364.067000 8.53543e-005
1265 638200200.000000 364.224500 8.52947e-005
1266 638200280.000000 364.379000 8.53245e-005
1267 638200360.000000 364.536500 8.52649e-005
1268 638200440.000000 364.691000 8.52947e-005
1269 638200520.000000 364.847500 8.52351e-005
1270 638200600.000000 365.003500 8.52351e-005
1271 638200680.000000 365.159000 8.51457e-005
1272 638200760.000000 365.315500 8.51457e-005
1273 638200840.000000 365.471500 8.52649e-005
1274 638200920.000000 365.622500 8.51457e-005
1275 638201000.000000 365.781000 8.51755e-005
1276 638201080.000000 365.932000 8.50861e-005
1277 638201160.000000 366.092000 8.50563e-005
1278 638201240.000000 366.244000 8.50563e-005
1279 638201320.000000 366.399000 8.50265e-005
1280 638201400.000000 366.553500 8.50563e-005
1281 638201480.000000 366.709500 8.50265e-005
1282 638201560.000000 366.865000 8.49967e-005
1283 638201640.000000 367.020000 8.49967e-005
1284 638201720.000000 367.175000 8.49371e-005
1285 638201800.000000 367.331000 8.49669e-005
1286 638201880.000000 367.486500 8.49073e-005
1287 638201960.000000 367.640500 8.49073e-005
1288 638202040.000000 367.798000 8.49371e-005
1289 638202120.000000 367.949000 8.48477e-005
1290 638202200.000000 368.107000 8.48775e-005
1291 638202280.000000 368.260500 8.48179e-005
1292 638202360.000000 368.417000 8.48179e-005
1293 638202440.000000 368.571500 8.48775e-005
1294 638202520.000000 368.726500 8.48775e-005
1295 638202600.000000 368.880000 8.48775e-005
1296 638202680.000000 369.037500 8.48179e-005
1297 638202760.000000 369.188000 8.47881e-005
1298 638202840.000000 369.347500 8.47285e-005
1299 638202920.000000 369.503500 8.47583e-005
1300 638203000.000000 369.659000 8.47881e-005
1301 638203080.000000 369.816500 8.47881e-005
1302 638203160.000000 369.970500 8.47583e-005
1303 638203240.000000 370.127500 8.47285e-005
1304 638203320.000000 370.280500 8.47583e-005
1305 638203400.000000 370.438500 8.46689e-005
1306 638203480.000000 370.592000 8.46689e-005
1307 638203560.000000 370.745000 8.46689e-005
1308 638203640.000000 370.903500 8.46093e-005
1309 638203720.000000 371.059000 8.46093e-005
1310 638203800.000000 371.210500 8.46093e-005
1311 638203880.000000 371.364500 8.45199e-005
1312 638203960.000000 371.520500 8.46391e-005
1313 638204040.000000 371.677000 8.45497e-005
1314 638204120.000000 371.830000 8.45497e-005
1315 638204200.000000 371.985000 8.46093e-005
1316 638204280.000000 372.140500 8.45199e-005
1317 638204360.000000 372.298000 8.45795e-005
1318 638204440.000000 372.462000 8.45199e-005
1319 638204520.000000 372.613000 8.45199e-005
1320 638204600.000000 372.757500 8.44602e-005
1321 638204680.000000 372.914500 8.44304e-005
1322 638204760.000000 373.070500 8.44006e-005
1323 638204840.000000 373.226000 8.4341e-005
1324 638204920.000000 373.383500 8.43708e-005
1325 638205000.000000 373.536000 8.43112e-005
1326 638205080.000000 373.693500 8.44006e-005
1327 638205160.000000 373.847500 8.44006e-005
1328 638205240.000000 374.002000 8.43708e-005
1329 638205320.000000 374.157000 8.43112e-005
1330 638205400.000000 374.314000 8.42814e-005
1331 638205480.000000 374.468000 8.42516e-005
1332 638205560.000000 374.625500 8.4192e-005
1333 638205640.000000 374.777500 8.42218e-005
1334 638205720.000000 374.937000 8.42218e-005
1335 638205800.000000 375.089500 8.41324e-005
1336 638205880.000000 375.248000 8.4192e-005
1337 638205960.000000 375.404500 8.41622e-005
1338 638206040.000000 375.557000 8.41026e-005
1339 638206120.000000 375.716500 8.42218e-005
1340 638206200.000000 375.869500 8.41026e-005
1341 638206280.000000 376.025500 8.41026e-005
1342 638206360.000000 376.179500 8.4043e-005
1343 638206440.000000 376.332500 8.41026e-005
1344 638206520.000000 376.489000 8.41026e-005
1345 638206600.000000 376.645000 8.39834e-005
1346 638206680.000000 376.796000 8.4043e-005
1347 638206760.000000 376.953500 8.4043e-005
1348 638206840.000000 377.106500 8.39834e-005
1349 638206920.000000 377.265500 8.4043e-005
1350 638207000.000000 377.417500 8.39834e-005
1351 638207080.000000 377.571000 8.39834e-005
1352 638207160.000000 377.730000 8.39238e-005
1353 638207240.000000 377.885000 8.39536e-005
1354 638207320.000000 378.039000 8.39834e-005
1355 638207400.000000 378.192000 8.39536e-005
1356 638207480.000000 378.346500 8.39536e-005
1357 638207560.000000 378.502500 8.38344e-005
1358 638207640.000000 378.656500 8.39536e-005
1359 638207720.000000 378.808500 8.3894e-005
1360 638207800.000000 378.967000 8.3894e-005
1361 638207880.000000 379.120000 8.39834e-005
1362 638207960.000000 379.275500 8.38642e-005
1363 638208040.000000 379.433000 8.38046e-005
1364 638208120.000000 379.585500 8.38046e-005
1365 638208200.000000 379.745000 8.38344e-005
1366 638208280.000000 379.898500 8.38642e-005
1367 638208360.000000 380.057000 8.36556e-005
1368 638208440.000000 380.211000 8.36854e-005
1369 638208520.000000 380.367500 8.37152e-005
1370 638208600.000000 380.522500 8.3745e-005
1371 638208680.000000 380.677500 8.37748e-005
1372 638208760.000000 380.832500 8.36854e-005
1373 638208840.000000 380.989000 8.38046e-005
1374 638208920.000000 381.142000 8.36854e-005
1375 638209000.000000 381.301000 8.3745e-005
1376 638209080.000000 381.452000 8.36854e-005
1377 638209160.000000 381.609500 8.36556e-005
1378 638209240.000000 381.763000 8.3745e-005
1379 638209320.000000 381.918000 8.36258e-005
1380 638209400.000000 382.072500 8.3596e-005
1381 638209480.000000 382.228500 8.35662e-005
1382 638209560.000000 382.383000 8.36258e-005
1383 638209640.000000 382.541500 8.36556e-005
1384 638209720.000000 382.693000 8.36258e-005
1385 638209800.000000 382.851500 8.35662e-005
1386 638209880.000000 383.004500 8.35364e-005
1387 638209960.000000 383.162000 8.35662e-005
1388 638210040.000000 383.315500 8.35662e-005
1389 638210120.000000 383.470000 8.35364e-005
1390 638210200.000000 383.625000 8.34768e-005
1391 638210280.000000 383.782500 8.34172e-005
1392 638210360.000000 383.935000 8.35066e-005
1393 638210440.000000 384.091500 8.34768e-005
1394 638210520.000000 384.245000 8.33874e-005
1395 638210600.000000 384.401500 8.33874e-005
1396 638210680.000000 384.556500 8.33278e-005
1397 638210760.000000 384.709000 8.33874e-005
1398 638210840.000000 384.867000 8.34172e-005
1399 638210920.000000 385.024000 8.33576e-005
1400 638211000.000000 385.176500 8.33874e-005
1401 638211080.000000 385.333000 8.32682e-005
1402 638211160.000000 385.486000 8.33278e-005
1403 638211240.000000 385.645500 8.33278e-005
1404 638211320.000000 385.801000 8.32682e-005
1405 638211400.000000 385.952000 8.32682e-005
1406 638211480.000000 386.110000 8.32682e-005
1407 638211560.000000 386.266000 8.32085e-005
1408 638211640.000000 386.420500 8.32085e-005
1409 638211720.000000 386.575000 8.32085e-005
1410 638211800.000000 386.726000 8.32384e-005
1411 638211880.000000 386.884000 8.32085e-005
1412 638211960.000000 387.036000 8.32085e-005
1413 638212040.000000 387.193000 8.31787e-005
1414 638212120.000000 387.347500 8.31489e-005
1415 638212200.000000 387.503000 8.32384e-005
1416 638212280.000000 387.658500 8.31787e-005
1417 638212360.000000 387.815500 8.32085e-005
1418 638212440.000000 387.969000 8.31489e-005
1419 638212520.000000 388.125500 8.32085e-005
1420 638212600.000000 388.277500 8.31489e-005
1421 638212680.000000 388.437000 8.30595e-005
1422 638212760.000000 388.588500 8.31191e-005
1423 638212840.000000 388.744500 8.29999e-005
1424 638212920.000000 388.899500 8.30595e-005
1425 638213000.000000 389.053000 8.30595e-005
1426 638213080.000000 389.209500 8.30595e-005
1427 638213160.000000 389.362500 8.29999e-005
1428 638213240.000000 389.518000 8.29701e-005
1429 638213320.000000 389.673500 8.30297e-005
1430 638213400.000000 389.830500 8.30595e-005
1431 638213480.000000 389.985000 8.30595e-005
1432 638213560.000000 390.142500 8.30595e-005
1433 638213640.000000 390.296000 8.29999e-005
1434 638213720.000000 390.456000 8.29701e-005
1435 638213800.000000 390.607500 8.28509e-005
1436 638213880.000000 390.764000 8.29403e-005
1437 638213960.000000 390.918000 8.29701e-005
1438 638214040.000000 391.073500 8.29105e-005
1439 638214120.000000 391.229500 8.29999e-005
1440 638214200.000000 391.385000 8.28807e-005
1441 638214280.000000 391.540000 8.28807e-005
1442 638214360.000000 391.697500 8.29105e-005
1443 638214440.000000 391.850000 8.29701e-005
1444 638214520.000000 392.004000 8.29701e-005
1445 638214600.000000 392.159500 8.28807e-005
1446 638214680.000000 392.315500 8.28509e-005
1447 638214760.000000 392.470500 8.28509e-005
1448 638214840.000000 392.623000 8.28211e-005
1449 638214920.000000 392.779500 8.28509e-005
1450 638215000.000000 392.934000 8.27615e-005
1451 638215080.000000 393.090000 8.28211e-005
1452 638215160.000000 393.246500 8.28211e-005
1453 638215240.000000 393.400500 8.28211e-005
1454 638215320.000000 393.554000 8.27913e-005
1455 638215400.000000 393.711500 8.27317e-005
1456 638215480.000000 393.865000 8.27913e-005
1457 638215560.000000 394.020500 8.27019e-005
1458 638215640.000000 394.176500 8.26721e-005
1459 638215720.000000 394.329000 8.26721e-005
1460 638215800.000000 394.486000 8.26423e-005
1461 638215880.000000 394.637500 8.27317e-005
1462 638215960.000000 394.795500 8.27019e-005
1463 638216040.000000 394.949500 8.27317e-005
1464 638216120.000000 395.106500 8.26423e-005
1465 638216200.000000 395.262000 8.26125e-005
1466 638216280.000000 395.418500 8.26721e-005
1467 638216360.000000 395.573000 8.26423e-005
1468 638216440.000000 395.730000 8.26721e-005
1469 638216520.000000 395.880000 8.26423e-005
1470 638216600.000000 396.039500 8.26125e-005
1471 638216680.000000 396.194000 8.27019e-005
1472 638216760.000000 396.350000 8.26125e-005
1473 638216840.000000 396.506000 8.26721e-005
1474 638216920.000000 396.658000 8.26721e-005
1475 638217000.000000 396.816000 8.26125e-005
1476 638217080.000000 396.969000 8.26125e-005
1477 638217160.000000 397.124000 8.26125e-005
1478 638217240.000000 397.278500 8.26423e-005
1479 638217320.000000 397.433000 8.25827e-005
1480 638217400.000000 397.589500 8.25529e-005
1481 638217480.000000 397.747000 8.25529e-005
1482 638217560.000000 397.900500 8.25231e-005
1483 638217640.000000 398.057000 8.25231e-005
1484 638217720.000000 398.209000 8.24635e-005
1485 638217800.000000 398.368000 8.25231e-005
1486 638217880.000000 398.520000 8.25529e-005
1487 638217960.000000 398.674500 8.24635e-005
1488 638218040.000000 398.830500 8.25231e-005
1489 638218120.000000 398.985500 8.24337e-005
1490 638218200.000000 399.139000 8.25529e-005
1491 638218280.000000 399.292500 8.24933e-005
1492 638218360.000000 399.446500 8.24933e-005
1493 638218440.000000 399.604500 8.24933e-005
1494 638218520.000000 399.760500 8.24635e-005
1495 638218600.000000 399.913000 8.24039e-005
1496 638218680.000000 400.069500 8.24933e-005
1497 638218760.000000 400.221000 8.24635e-005
1498 638218840.000000 400.379500 8.24635e-005
1499 638218920.000000 400.535500 8.23741e-005
1500 638219000.000000 400.688500 8.23443e-005
1501 638219080.000000 400.848000 8.24337e-005
1502 638219160.000000 401.001000 8.23741e-005
1503 638219240.000000 401.158000 8.23443e-005
1504 638219320.000000 401.313500 8.24337e-005
1505 638219400.000000 401.466500 8.23741e-005
1506 638219480.000000 401.624500 8.23145e-005
1507 638219560.000000 401.777500 8.23741e-005
1508 638219640.000000 401.936500 8.23741e-005
1509 638219720.000000 402.090500 8.22847e-005
1510 638219800.000000 402.244500 8.22549e-005
1511 638219880.000000 402.400500 8.22847e-005
1512 638219960.000000 402.553500 8.22549e-005
1513 638220040.000000 402.710000 8.22549e-005
1514 638220120.000000 402.864500 8.22549e-005
1515 638220200.000000 403.019500 8.22251e-005
1516 638220280.000000 403.175500 8.22549e-005
1517 638220360.000000 403.330500 8.22251e-005
1518 638220440.000000 403.484000 8.22549e-005
1519 638220520.000000 403.642500 8.22251e-005
1520 638220600.000000 403.793500 8.21953e-005
1521 638220680.000000 403.952000 8.21059e-005
1522 638220760.000000 404.104500 8.21655e-005
1523 638220840.000000 404.260000 8.21357e-005
1524 638220920.000000 404.415000 8.21655e-005
1525 638221000.000000 404.570500 8.21655e-005
1526 638221080.000000 404.724000 8.21059e-005
1527 638221160.000000 404.880500 8.21357e-005
1528 638221240.000000 405.031000 8.20761e-005
1529 638221320.000000 405.190500 8.21059e-005
1530 638221400.000000 405.346500 8.21357e-005
1531 638221480.000000 405.500500 8.21953e-005
1532 638221560.000000 405.660500 8.21953e-005
1533 638221640.000000 405.812000 8.20761e-005
1534 638221720.000000 405.967000 8.21357e-005
1535 638221800.000000 406.121500 8.21655e-005
1536 638221880.000000 406.278000 8.20761e-005
1537 638221960.000000 406.432000 8.21655e-005
1538 638222040.000000 406.585000 8.21059e-005
1539 638222120.000000 406.743500 8.21059e-005
1540 638222200.000000 406.900000 8.20761e-005
1541 638222280.000000 407.055000 8.20761e-005
1542 638222360.000000 407.207500 8.21059e-005
1543 638222440.000000 407.360000 8.21059e-005
1544 638222520.000000 407.519000 8.21059e-005
1545 638222600.000000 407.676000 8.20761e-005
1546 638222680.000000 407.826500 8.20165e-005
1547 638222760.000000 407.982000 8.20761e-005
1548 638222840.000000 408.139500 8.20165e-005
1549 638222921.000000 408.297500 8.20463e-005
1550 638223000.000000 408.449500 8.20463e-005
1551 638223080.000000 408.601500 8.21059e-005
1552 638223160.000000 408.761000 8.21059e-005
1553 638223240.000000 408.912000 8.19867e-005
1554 638223320.000000 409.068500 8.20463e-005
1555 638223400.000000 409.223500 8.20165e-005
1556 638223480.000000 409.378500 8.20761e-005
1557 638223560.000000 409.532500 8.20761e-005
1558 638223640.000000 409.687000 8.21059e-005
1559 638223720.000000 409.839000 8.20761e-005
1560 638223800.000000 409.996000 8.19569e-005
1561 638223880.000000 410.151000 8.19867e-005
1562 638223960.000000 410.307000 8.19569e-005
1563 638224040.000000 410.464000 8.20463e-005
1564 638224120.000000 410.617000 8.21059e-005
1565 638224200.000000 410.774500 8.20165e-005
1566 638224280.000000 410.926000 8.20165e-005
1567 638224360.000000 411.085000 8.1927e-005
1568 638224440.000000 411.242000 8.19867e-005
1569 638224520.000000 411.394000 8.20463e-005
1570 638224600.000000 411.553500 8.20165e-005
1571 638224680.000000 411.706000 8.19867e-005
1572 638224760.000000 411.864000 8.1927e-005
1573 638224840.000000 412.017000 8.1927e-005
1574 638224920.000000 412.173500 8.19569e-005
1575 638225000.000000 412.328000 8.19569e-005
1576 638225080.000000 412.484000 8.19867e-005
1577 638225160.000000 412.638500 8.19867e-005
1578 638225240.000000 412.793500 8.1927e-005
1579 638225320.000000 412.948500 8.1927e-005
1580 638225400.000000 413.104000 8.1927e-005
1581 638225480.000000 413.257500 8.1927e-005
1582 638225560.000000 413.413000 8.18674e-005
1583 638225640.000000 413.571000 8.1927e-005
1584 638225720.000000 413.722500 8.18674e-005
1585 638225800.000000 413.877500 8.18674e-005
1586 638225880.000000 414.034000 8.18376e-005
1587 638225960.000000 414.188000 8.18674e-005
1588 638226040.000000 414.345000 8.19569e-005
1589 638226120.000000 414.496500 8.18674e-005
1590 638226200.000000 414.649500 8.1927e-005
1591 638226280.000000 414.808000 8.18674e-005
1592 638226360.000000 414.963000 8.18972e-005
1593 638226440.000000 415.116500 8.18972e-005
1594 638226520.000000 415.271000 8.18376e-005
1595 638226600.000000 415.426000 8.18972e-005
1596 638226680.000000 415.582000 8.1927e-005
1597 638226760.000000 415.738500 8.18972e-005
1598 638226840.000000 415.896000 8.18376e-005
1599 638226920.000000 416.049000 8.1778e-005
1600 638227000.000000 416.203500 8.18078e-005
1601 638227080.000000 416.358500 8.1778e-005
1602 638227160.000000 416.514500 8.18078e-005
1603 638227240.000000 416.669000 8.18376e-005
1604 638227320.000000 416.825000 8.1778e-005
1605 638227400.000000 416.980000 8.18078e-005
1606 638227480.000000 417.137000 8.18376e-005
1607 638227560.000000 417.292500 8.18376e-005
1608 638227640.000000 417.446000 8.18376e-005
1609 638227720.000000 417.614000 8.18376e-005
1610 638227800.000000 417.755000 8.18376e-005
1611 638227880.000000 417.913500 8.18078e-005
1612 638227960.000000 418.067500 8.18376e-005
1613 638228040.000000 418.222500 8.18674e-005
1614 638228120.000000 418.378500 8.18078e-005
1615 638228200.000000 418.530000 8.18078e-005
1616 638228280.000000 418.688000 8.1778e-005
1617 638228360.000000 418.841500 8.18078e-005
1618 638228440.000000 418.998000 8.18078e-005
1619 638228520.000000 419.151500 8.17482e-005
1620 638228600.000000 419.306000 8.18376e-005
1621 638228680.000000 419.460500 8.17482e-005
1622 638228760.000000 419.618000 8.1778e-005
1623 638228840.000000 419.772000 8.1778e-005
1624 638228920.000000 419.926000 8.17482e-005
1625 638229000.000000 420.080000 8.18078e-005
1626 638229080.000000 420.234000 8.17482e-005
1627 638229160.000000 420.391500 8.1778e-005
1628 638229240.000000 420.542500 8.1778e-005
1629 638229320.000000 420.702500 8.1778e-005
1630 638229400.000000 420.855500 8.18376e-005
1631 638229480.000000 421.013000 8.17482e-005
1632 638229560.000000 421.166000 8.17184e-005
1633 638229640.000000 421.319500 8.1778e-005
1634 638229720.000000 421.476500 8.17482e-005
1635 638229800.000000 421.633500 8.1778e-005
1636 638229880.000000 421.787000 8.16588e-005
1637 638229960.000000 421.943500 8.17482e-005
1638 638230040.000000 422.095500 8.16886e-005
1639 638230120.000000 422.253500 8.1778e-005
1640 638230200.000000 422.410000 8.17184e-005
1641 638230280.000000 422.562000 8.17482e-005
1642 638230360.000000 422.720500 8.1778e-005
1643 638230440.000000 422.873000 8.1629e-005
1644 638230520.000000 423.030500 8.17184e-005
1645 638230600.000000 423.186500 8.16886e-005
1646 638230680.000000 423.339500 8.1778e-005
1647 638230760.000000 423.491000 8.18078e-005
1648 638230840.000000 423.650500 8.17184e-005
1649 638230920.000000 423.805000 8.1778e-005
1650 638231000.000000 423.961500 8.17184e-005
1651 638231080.000000 424.113000 8.17184e-005
1652 638231160.000000 424.270500 8.1778e-005
1653 638231240.000000 424.424000 8.17482e-005
1654 638231320.000000 424.580000 8.17482e-005
1655 638231400.000000 424.734500 8.17184e-005
1656 638231480.000000 424.889000 8.16886e-005
1657 638231560.000000 425.045000 8.17184e-005
1658 638231640.000000 425.199000 8.16588e-005
1659 638231720.000000 425.354000 8.17184e-005
1660 638231800.000000 425.509000 8.1629e-005
1661 638231880.000000 425.665500 8.17184e-005
1662 638231960.000000 425.819000 8.16886e-005
1663 638232040.000000 425.977500 8.16886e-005
1664 638232120.000000 426.128500 8.16886e-005
1665 638232200.000000 426.287500 8.16588e-005
1666 638232280.000000 426.442500 8.16886e-005
1667 638232360.000000 426.596500 8.17184e-005
1668 638232440.000000 426.754000 8.16886e-005
1669 638232520.000000 426.905500 8.16588e-005
1670 638232600.000000 427.065500 8.16588e-005
1671 638232680.000000 427.218000 8.16588e-005
1672 638232760.000000 427.374000 8.16588e-005
1673 638232840.000000 427.531500 8.16588e-005
1674 638232920.000000 427.683000 8.17482e-005
1675 638233000.000000 427.837500 8.17184e-005
1676 638233080.000000 427.993500 8.16886e-005
1677 638233160.000000 428.148000 8.16588e-005
1678 638233240.000000 428.306000 8.16886e-005
1679 638233320.000000 428.455000 8.16886e-005
1680 638233400.000000 428.613500 8.16886e-005
1681 638233480.000000 428.769000 8.17184e-005
1682 638233560.000000 428.924500 8.16886e-005
1683 638233640.000000 429.078500 8.16886e-005
1684 638233720.000000 429.230500 8.16588e-005
1685 638233800.000000 429.388500 8.16588e-005
1686 638233880.000000 429.546500 8.16886e-005
1687 638233960.000000 429.695000 8.1629e-005
1688 638234040.000000 429.852500 8.15694e-005
1689 638234120.000000 430.005000 8.1629e-005
1690 638234200.000000 430.162000 8.16588e-005
1691 638234280.000000 430.316000 8.1629e-005
1692 638234360.000000 430.469000 8.15396e-005
1693 638234440.000000 430.624000 8.15694e-005
1694 638234521.000000 430.781000 8.15992e-005
1695 638234600.000000 430.936500 8.16588e-005
1696 638234680.000000 431.092000 8.1629e-005
1697 638234760.000000 431.247000 8.15396e-005
1698 638234840.000000 431.403000 8.16588e-005
1699 638234920.000000 431.558000 8.15992e-005
1700 638235000.000000 431.710500 8.16588e-005
1701 638235080.000000 431.869500 8.1629e-005
1702 638235160.000000 432.022500 8.15992e-005
1703 638235240.000000 432.179500 8.16886e-005
1704 638235320.000000 432.336500 8.15992e-005
1705 638235400.000000 432.489000 8.16886e-005
1706 638235480.000000 432.646500 8.1629e-005
1707 638235560.000000 432.800000 8.16588e-005
1708 638235640.000000 432.957500 8.1629e-005
1709 638235720.000000 433.112000 8.15098e-005
1710 638235800.000000 433.267000 8.15396e-005
1711 638235880.000000 433.425000 8.15396e-005
1712 638235960.000000 433.574000 8.15396e-005
1713 638236040.000000 433.731000 8.15992e-005
1714 638236120.000000 433.886000 8.15098e-005
1715 638236200.000000 434.040500 8.15694e-005
1716 638236280.000000 434.195500 8.15694e-005
1717 638236360.000000 434.352500 8.15694e-005
1718 638236440.000000 434.504000 8.15992e-005
1719 638236520.000000 434.661000 8.148e-005
1720 638236600.000000 434.814000 8.15098e-005
1721 638236680.000000 434.971000 8.15098e-005
1722 638236760.000000 435.124500 8.15396e-005
1723 638236840.000000 435.280000 8.15098e-005
1724 638236920.000000 435.433500 8.14502e-005
1725 638237000.000000 435.590000 8.148e-005
1726 638237080.000000 435.744000 8.15396e-005
1727 638237160.000000 435.901000 8.15396e-005
1728 638237240.000000 436.052500 8.15098e-005
1729 638237320.000000 436.210500 8.15098e-005
1730 638237400.000000 436.365500 8.15098e-005
1731 638237480.000000 436.518500 8.15098e-005
1732 638237560.000000 436.678000 8.15396e-005
1733 638237640.000000 436.833500 8.148e-005
1734 638237720.000000 436.986500 8.15694e-005
1735 638237800.000000 437.143000 8.15396e-005
1736 638237880.000000 437.295000 8.15098e-005
1737 638237960.000000 437.455500 8.15694e-005
1738 638238040.000000 437.608000 8.14502e-005
1739 638238120.000000 437.763500 8.15098e-005
1740 638238200.000000 437.917000 8.148e-005
1741 638238280.000000 438.073000 8.14502e-005
1742 638238360.000000 438.228000 8.15694e-005
1743 638238440.000000 438.384500 8.14502e-005
1744 638238520.000000 438.537000 8.148e-005
1745 638238600.000000 438.695000 8.15098e-005
1746 638238680.000000 438.848000 8.148e-005
1747 638238760.000000 439.004500 8.14502e-005
1748 638238840.000000 439.158500 8.14502e-005
1749 638238920.000000 439.312500 8.148e-005
1750 638239000.000000 439.469000 8.14502e-005
1751 638239080.000000 439.620500 8.14204e-005
1752 638239160.000000 439.779000 8.14502e-005
1753 638239240.000000 439.931000 8.13906e-005
1754 638239320.000000 440.086000 8.14502e-005
1755 638239400.000000 440.240500 8.14204e-005
1756 638239480.000000 440.396500 8.14204e-005
1757 638239560.000000 440.551500 8.148e-005
1758 638239640.000000 440.707000 8.14204e-005
1759 638239720.000000 440.862000 8.14502e-005
1760 638239800.000000 441.017000 8.14204e-005
1761 638239880.000000 441.173000 8.15098e-005
1762 638239960.000000 441.327500 8.148e-005
1763 638240040.000000 441.484500 8.14204e-005
1764 638240120.000000 441.638500 8.14502e-005
1765 638240200.000000 441.794500 8.14204e-005
1766 638240280.000000 441.947000 8.13906e-005
1767 638240360.000000 442.104500 8.14204e-005
1768 638240440.000000 442.261500 8.14204e-005
1769 638240520.000000 442.411500 8.148e-005
1770 638240600.000000 442.569500 8.14502e-005
1771 638240680.000000 442.726000 8.14502e-005
1772 638240760.000000 442.881000 8.13906e-005
1773 638240840.000000 443.034000 8.14204e-005
1774 638240920.000000 443.187500 8.14502e-005
1775 638241000.000000 443.346000 8.14204e-005
1776 638241080.000000 443.504000 8.14204e-005
1777 638241160.000000 443.656000 8.14204e-005
1778 638241240.000000 443.812500 8.13906e-005
1779 638241320.000000 443.963500 8.14502e-005
1780 638241400.000000 444.122000 8.13906e-005
1781 638241480.000000 444.275000 8.14204e-005
1782 638241560.000000 444.428000 8.13906e-005
1783 638241640.000000 444.583000 8.13906e-005
1784 638241720.000000 444.740500 8.13906e-005
1785 638241800.000000 444.895000 8.13906e-005
1786 638241880.000000 445.051000 8.14204e-005
1787 638241960.000000 445.204000 8.13906e-005
1788 638242040.000000 445.359000 8.13608e-005
1789 638242120.000000 445.516000 8.14502e-005
1790 638242200.000000 445.668500 8.14204e-005
1791 638242280.000000 445.826000 8.14502e-005
1792 638242360.000000 445.979000 8.13906e-005
1793 638242440.000000 446.137500 8.13906e-005
1794 638242520.000000 446.291000 8.13906e-005
1795 638242600.000000 446.447000 8.13906e-005
1796 638242680.000000 446.602000 8.13012e-005
1797 638242760.000000 446.756500 8.1331e-005
1798 638242840.000000 446.910500 8.13906e-005
1799 638242920.000000 447.069500 8.13608e-005
1800 638243000.000000 447.223000 8.13906e-005
1801 638243080.000000 447.379000 8.1331e-005
1802 638243160.000000 447.534500 8.12416e-005
1803 638243240.000000 447.687000 8.13012e-005
1804 638243320.000000 447.845000 8.13012e-005
1805 638243400.000000 447.996500 8.1331e-005
1806 638243480.000000 448.154500 8.13012e-005
1807 638243560.000000 448.308500 8.13012e-005
1808 638243640.000000 448.464500 8.12416e-005
1809 638243720.000000 448.620000 8.1182e-005
1810 638243800.000000 448.775000 8.13012e-005
1811 638243880.000000 448.930500 8.12714e-005
1812 638243960.000000 449.083000 8.1331e-005
1813 638244040.000000 449.238000 8.13012e-005
1814 638244120.000000 449.397000 8.12118e-005
1815 638244200.000000 449.549500 8.12416e-005
1816 638244280.000000 449.702000 8.12416e-005
1817 638244360.000000 449.857000 8.11522e-005
1818 638244440.000000 450.012500 8.13012e-005
1819 638244520.000000 450.170000 8.12714e-005
1820 638244600.000000 450.320000 8.11522e-005
1821 638244680.000000 450.475000 8.11522e-005
1822 638244760.000000 450.632500 8.12714e-005
1823 638244840.000000 450.787500 8.13608e-005
1824 638244920.000000 450.942500 8.1331e-005
1825 638245000.000000 451.096000 8.13012e-005
1826 638245080.000000 451.253000 8.12714e-005
1827 638245160.000000 451.410000 8.11522e-005
1828 638245240.000000 451.562000 8.1182e-005
1829 638245320.000000 451.719500 8.12118e-005
1830 638245400.000000 451.872000 8.13012e-005
1831 638245480.000000 452.029500 8.13012e-005
1832 638245560.000000 452.185500 8.11522e-005
1833 638245640.000000 452.339500 8.1182e-005
1834 638245720.000000 452.494000 8.1182e-005
1835 638245800.000000 452.650500 8.11224e-005
1836 638245880.000000 452.804500 8.11224e-005
1837 638245960.000000 452.961000 8.12118e-005
