# #SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
1290 4050059500.000000 368.142500 0.000206769
1291 4050059580.000000 368.299000 0.000223667
1292 4050059660.000000 368.451000 0.000230134
1293 4050059740.000000 368.608500 0.000223906
1294 4050059820.000000 368.761000 0.000208498
1295 4050059900.000000 368.917500 0.000189514
1296 4050059980.000000 369.073500 0.000173838
1297 4050060060.000000 369.227000 0.000166119
1298 4050060140.000000 369.385000 0.000169129
1299 4050060220.000000 369.541000 0.000182093
1300 4050060300.000000 369.698000 0.000201047
1301 4050060380.000000 369.852500 0.000218899
1302 4050060460.000000 370.008500 0.000228436
1303 4050060540.000000 370.163500 0.000225724
1304 4050060620.000000 370.320500 0.000213177
1305 4050060700.000000 370.475000 0.000195981
1306 4050060780.000000 370.630000 0.000180216
1307 4050060860.000000 370.783000 0.00017053
1308 4050060940.000000 370.941500 0.000169725
1309 4050061020.000000 371.097500 0.000177861
1310 4050061100.000000 371.247500 0.000192345
1311 4050061180.000000 371.404000 0.000208647
1312 4050061260.000000 371.559500 0.000220389
1313 4050061340.000000 371.714500 0.000223101
1314 4050061420.000000 371.867500 0.000216872
1315 4050061500.000000 372.023500 0.000205279
1316 4050061580.000000 372.179500 0.00019166
1317 4050061660.000000 372.334500 0.000180961
1318 4050061740.000000 372.489500 0.000175656
1319 4050061820.000000 372.644500 0.000176788
1320 4050061900.000000 372.800000 0.000184
1321 4050061980.000000 372.953500 0.000194938
1322 4050062060.000000 373.110500 0.000205786
1323 4050062140.000000 373.261500 0.000213564
1324 4050062220.000000 373.420000 0.000216336
1325 4050062300.000000 373.575000 0.000213505
1326 4050062380.000000 373.728000 0.000206501
1327 4050062460.000000 373.886500 0.000197352
1328 4050062540.000000 374.038000 0.000188083
1329 4050062620.000000 374.195500 0.000180812
1330 4050062700.000000 374.349500 0.000177384
1331 4050062780.000000 374.505000 0.000178934
1332 4050062860.000000 374.660500 0.000185938
1333 4050062940.000000 374.817000 0.000197382
1334 4050063020.000000 374.972000 0.000209958
1335 4050063100.000000 375.129500 0.000219316
1336 4050063180.000000 375.282000 0.000222565
1337 4050063260.000000 375.442000 0.000218273
1338 4050063340.000000 375.594500 0.000206144
1339 4050063420.000000 375.752500 0.000190259
1340 4050063500.000000 375.905500 0.000174017
1341 4050063580.000000 376.059500 0.00016296
1342 4050063660.000000 376.214500 0.000162662
1343 4050063740.000000 376.369500 0.00017506
1344 4050063820.000000 376.525500 0.000196696
1345 4050063900.000000 376.679500 0.000219853
1346 4050063980.000000 376.830500 0.000237853
1347 4050064060.000000 376.989500 0.000242324
1348 4050064140.000000 377.146500 0.000231029
1349 4050064220.000000 377.301000 0.000207664
1350 4050064300.000000 377.457500 0.000176043
1351 4050064380.000000 377.611500 0.000149281
1352 4050064460.000000 377.769500 0.000137747
1353 4050064540.000000 377.920500 0.000147612
1354 4050064620.000000 378.077500 0.000177355
1355 4050064700.000000 378.231500 0.000216366
1356 4050064780.000000 378.387000 0.000250282
1357 4050064860.000000 378.539500 0.00026706
1358 4050064940.000000 378.693000 0.000260206
1359 4050065020.000000 378.848500 0.000228823
1360 4050065100.000000 379.006500 0.000183464
1361 4050065180.000000 379.158000 0.000139655
1362 4050065260.000000 379.315500 0.000114352
1363 4050065340.000000 379.472000 0.000118137
1364 4050065420.000000 379.623000 0.00015247
1365 4050065500.000000 379.780000 0.000204624
1366 4050065580.000000 379.938000 0.000257315
1367 4050065660.000000 380.092500 0.000290247
1368 4050065740.000000 380.249500 0.000288906
1369 4050065820.000000 380.403000 0.000254245
1370 4050065900.000000 380.559500 0.000195981
1371 4050065980.000000 380.715000 0.000134797
1372 4050066060.000000 380.870000 9.35202e-005
1373 4050066140.000000 381.026500 8.9467e-005
1374 4050066220.000000 381.179500 0.000125618
1375 4050066300.000000 381.338000 0.000189812
1376 4050066380.000000 381.491000 0.000258924
1377 4050066460.000000 381.646500 0.000308903
1378 4050066540.000000 381.800000 0.000317635
1379 4050066620.000000 381.954000 0.00028375
1380 4050066700.000000 382.109000 0.000216127
1381 4050066780.000000 382.266000 0.000137211
1382 4050066860.000000 382.419500 8.01091e-005
1383 4050066940.000000 382.578000 6.33006e-005
1384 4050067020.000000 382.731000 9.43844e-005
1385 4050067100.000000 382.888500 0.000167162
1386 4050067180.000000 383.043000 0.000251474
1387 4050067260.000000 383.198500 0.000318618
1388 4050067340.000000 383.353500 0.000341536
1389 4050067420.000000 383.508500 0.000310661
1390 4050067500.000000 383.661000 0.00023833
1391 4050067580.000000 383.819000 0.000148118
1392 4050067660.000000 383.971000 7.50427e-005
1393 4050067740.000000 384.127000 4.3303e-005
1394 4050067820.000000 384.281500 6.83968e-005
1395 4050067900.000000 384.437500 0.000142486
1396 4050067980.000000 384.592000 0.000238747
1397 4050068060.000000 384.749000 0.000322523
1398 4050068140.000000 384.903500 0.000357838
1399 4050068220.000000 385.061500 0.00033498
1400 4050068300.000000 385.213500 0.000259819
1401 4050068380.000000 385.373500 0.00015998
1402 4050068460.000000 385.525500 7.38804e-005
1403 4050068540.000000 385.682000 3.06966e-005
1404 4050068620.000000 385.836500 4.81608e-005
1405 4050068700.000000 385.992000 0.000117749
1406 4050068780.000000 386.149000 0.000222356
1407 4050068860.000000 386.302500 0.000317546
1408 4050068940.000000 386.455500 0.00036517
1409 4050069020.000000 386.611000 0.000353875
1410 4050069100.000000 386.763500 0.000284763
1411 4050069180.000000 386.922000 0.000180186
1412 4050069260.000000 387.075000 8.43708e-005
1413 4050069340.000000 387.230000 2.92064e-005
1414 4050069420.000000 387.385500 3.34682e-005
1415 4050069500.000000 387.541500 0.00010109
1416 4050069580.000000 387.696000 0.00020072
1417 4050069660.000000 387.853500 0.000301005
1418 4050069740.000000 388.007500 0.000362935
1419 4050069820.000000 388.161500 0.00036359
1420 4050069900.000000 388.316000 0.000305327
1421 4050069980.000000 388.471500 0.000204087
1422 4050070060.000000 388.628000 0.000105709
1423 4050070140.000000 388.780500 3.64485e-005
1424 4050070220.000000 388.938500 2.84315e-005
1425 4050070300.000000 389.092000 7.97217e-005
1426 4050070380.000000 389.247000 0.000177206
1427 4050070460.000000 389.400500 0.000276061
1428 4050070540.000000 389.555000 0.000349374
1429 4050070620.000000 389.710500 0.000364067
1430 4050070700.000000 389.868500 0.000317695
1431 4050070780.000000 390.021500 0.000223965
1432 4050070860.000000 390.180000 0.000123919
1433 4050070940.000000 390.334000 5.16179e-005
1434 4050071020.000000 390.492000 3.38259e-005
1435 4050071100.000000 390.646500 7.39102e-005
1436 4050071180.000000 390.800500 0.000158728
1437 4050071260.000000 390.957500 0.000255497
1438 4050071340.000000 391.111000 0.000331046
1439 4050071420.000000 391.268000 0.000353636
1440 4050071500.000000 391.423000 0.000319513
1441 4050071580.000000 391.578000 0.000240655
1442 4050071660.000000 391.733500 0.000145853
1443 4050071740.000000 391.888000 7.48937e-005
1444 4050071820.000000 392.042000 4.76243e-005
1445 4050071900.000000 392.198000 7.36718e-005
1446 4050071980.000000 392.350000 0.000142784
1447 4050072060.000000 392.505000 0.000231982
1448 4050072140.000000 392.662000 0.000302853
1449 4050072220.000000 392.820000 0.000335218
1450 4050072300.000000 392.974000 0.000315698
1451 4050072380.000000 393.126500 0.000253232
1452 4050072460.000000 393.285000 0.00017354
1453 4050072540.000000 393.442000 0.000102282
1454 4050072620.000000 393.594500 6.94697e-005
1455 4050072700.000000 393.749000 8.30893e-005
1456 4050072780.000000 393.902000 0.00013587
1457 4050072860.000000 394.055500 0.000208885
1458 4050072940.000000 394.212500 0.000274511
1459 4050073020.000000 394.366000 0.000310304
1460 4050073100.000000 394.521000 0.000304164
1461 4050073180.000000 394.677500 0.000260295
1462 4050073260.000000 394.832000 0.000192911
1463 4050073340.000000 394.989500 0.000133307
1464 4050073420.000000 395.142500 9.69474e-005
1465 4050073500.000000 395.300500 9.84971e-005
1466 4050073580.000000 395.454000 0.000134171
1467 4050073660.000000 395.610000 0.000191064
1468 4050073740.000000 395.764500 0.000246795
1469 4050073820.000000 395.919500 0.000281425
1470 4050073900.000000 396.074500 0.000284107
1471 4050073980.000000 396.232000 0.000254633
1472 4050074060.000000 396.386000 0.000207067
1473 4050074140.000000 396.543500 0.000158698
1474 4050074220.000000 396.698500 0.000126452
1475 4050074300.000000 396.852500 0.000119985
1476 4050074380.000000 397.008500 0.000140102
1477 4050074460.000000 397.159500 0.000177861
1478 4050074540.000000 397.317500 0.000221581
1479 4050074620.000000 397.470500 0.000252189
1480 4050074700.000000 397.627500 0.0002611
1481 4050074780.000000 397.782000 0.000245722
1482 4050074860.000000 397.938500 0.000215591
1483 4050074940.000000 398.093500 0.00018099
1484 4050075020.000000 398.249000 0.000155062
1485 4050075100.000000 398.402000 0.000143857
1486 4050075180.000000 398.558500 0.000149817
1487 4050075260.000000 398.710500 0.000171483
1488 4050075340.000000 398.870000 0.000201196
1489 4050075420.000000 399.022500 0.000225664
1490 4050075500.000000 399.178000 0.000236751
1491 4050075580.000000 399.331500 0.000232787
1492 4050075660.000000 399.487500 0.000218571
1493 4050075740.000000 399.641000 0.000199259
1494 4050075820.000000 399.794000 0.000181825
1495 4050075900.000000 399.948500 0.000168622
1496 4050075980.000000 400.108500 0.000164182
1497 4050076060.000000 400.262000 0.0001705
1498 4050076140.000000 400.417000 0.000185401
1499 4050076220.000000 400.574000 0.000201912
1500 4050076300.000000 400.730500 0.000213475
1501 4050076380.000000 400.886000 0.000217379
1502 4050076460.000000 401.039500 0.000215531
1503 4050076540.000000 401.195000 0.000210078
1504 4050076620.000000 401.351500 0.000201643
1505 4050076700.000000 401.507500 0.000190617
1506 4050076780.000000 401.661500 0.000180186
1507 4050076860.000000 401.814500 0.00017497
1508 4050076940.000000 401.971500 0.000177146
1509 4050077020.000000 402.125000 0.000184984
1510 4050077100.000000 402.279000 0.000193984
1511 4050077180.000000 402.436500 0.000201822
1512 4050077260.000000 402.590500 0.000209094
1513 4050077340.000000 402.746500 0.000214458
1514 4050077420.000000 402.901000 0.000214965
1515 4050077500.000000 403.057000 0.000208379
1516 4050077580.000000 403.212000 0.000195445
1517 4050077660.000000 403.368500 0.000182332
1518 4050077740.000000 403.520500 0.000174374
1519 4050077820.000000 403.678500 0.000173719
1520 4050077900.000000 403.831500 0.000179053
1521 4050077980.000000 403.989500 0.000188918
1522 4050078060.000000 404.142500 0.000201167
1523 4050078140.000000 404.297500 0.000213833
1524 4050078220.000000 404.451500 0.000221343
1525 4050078300.000000 404.607500 0.000220151
1526 4050078380.000000 404.760000 0.000208558
1527 4050078460.000000 404.918500 0.000191689
1528 4050078540.000000 405.071000 0.000176669
1529 4050078620.000000 405.229000 0.000168831
1530 4050078700.000000 405.383000 0.000170083
1531 4050078780.000000 405.540500 0.000179232
1532 4050078860.000000 405.695500 0.000194282
1533 4050078940.000000 405.849500 0.000209899
1534 4050079020.000000 406.003500 0.000222118
1535 4050079100.000000 406.161500 0.00022474
1536 4050079180.000000 406.311500 0.000216247
1537 4050079260.000000 406.471000 0.000199826
1538 4050079340.000000 406.624000 0.000181467
1539 4050079420.000000 406.782500 0.000169189
1540 4050079500.000000 406.939500 0.000166626
1541 4050079580.000000 407.089000 0.000173838
1542 4050079660.000000 407.245500 0.000187845
1543 4050079740.000000 407.401500 0.000204415
1544 4050079820.000000 407.557000 0.000218333
1545 4050079900.000000 407.709500 0.000224055
1546 4050079980.000000 407.863000 0.000219465
1547 4050080060.000000 408.022000 0.000205786
1548 4050080140.000000 408.179000 0.000187905
1549 4050080220.000000 408.331000 0.000173868
1550 4050080300.000000 408.486000 0.000168056
1551 4050080380.000000 408.642500 0.000172229
1552 4050080460.000000 408.800000 0.00018412
1553 4050080540.000000 408.951000 0.000199498
1554 4050080620.000000 409.104500 0.000212313
1555 4050080700.000000 409.262000 0.000219108
1556 4050080781.000000 409.414500 0.000217558
1557 4050080860.000000 409.569000 0.00020826
1558 4050080940.000000 409.722000 0.000194968
1559 4050081020.000000 409.877000 0.000181288
1560 4050081100.000000 410.031500 0.000173748
1561 4050081180.000000 410.188500 0.000174464
1562 4050081260.000000 410.344500 0.000182898
1563 4050081340.000000 410.500000 0.000194431
1564 4050081420.000000 410.656500 0.000205428
1565 4050081500.000000 410.811500 0.000211627
1566 4050081580.000000 410.968000 0.000212044
1567 4050081660.000000 411.121000 0.000207276
1568 4050081740.000000 411.279500 0.000198484
1569 4050081820.000000 411.434000 0.00018865
1570 4050081900.000000 411.590000 0.000181646
1571 4050081980.000000 411.746000 0.000180335
1572 4050082060.000000 411.898500 0.000184805
1573 4050082140.000000 412.057000 0.000192196
1574 4050082220.000000 412.211000 0.000199229
1575 4050082300.000000 412.367000 0.000203372
1576 4050082380.000000 412.520000 0.000204445
1577 4050082460.000000 412.676000 0.000203283
1578 4050082540.000000 412.833500 0.000200034
1579 4050082620.000000 412.986500 0.000195206
1580 4050082700.000000 413.143000 0.000190497
1581 4050082780.000000 413.297000 0.000187905
1582 4050082860.000000 413.452000 0.00018853
1583 4050082940.000000 413.606500 0.000191272
1584 4050083020.000000 413.761500 0.000193895
1585 4050083100.000000 413.915000 0.000195564
1586 4050083180.000000 414.073500 0.000196458
1587 4050083260.000000 414.224500 0.00019771
1588 4050083340.000000 414.379500 0.00019917
1589 4050083420.000000 414.536000 0.000199766
1590 4050083500.000000 414.691000 0.000198395
1591 4050083580.000000 414.848000 0.000196011
1592 4050083660.000000 414.998000 0.000193746
1593 4050083740.000000 415.153500 0.000192077
1594 4050083820.000000 415.311000 0.000190617
1595 4050083900.000000 415.465500 0.000189246
1596 4050083980.000000 415.620500 0.000189186
1597 4050084060.000000 415.776000 0.000191719
1598 4050084140.000000 415.932000 0.000196517
1599 4050084220.000000 416.089000 0.000201584
1600 4050084300.000000 416.241000 0.000204266
1601 4050084380.000000 416.397500 0.000203253
1602 4050084460.000000 416.551000 0.000199349
1603 4050084540.000000 416.708000 0.000194163
1604 4050084620.000000 416.863500 0.000188918
1605 4050084700.000000 417.018000 0.000184954
1606 4050084780.000000 417.175000 0.000183732
1607 4050084860.000000 417.329000 0.000186563
1608 4050084940.000000 417.483000 0.00019318
1609 4050085020.000000 417.639000 0.000200958
1610 4050085100.000000 417.794000 0.000207216
1611 4050085180.000000 417.948000 0.000208409
1612 4050085260.000000 418.106500 0.000204355
1613 4050085340.000000 418.260500 0.000196905
1614 4050085420.000000 418.416000 0.000188918
1615 4050085500.000000 418.568000 0.000182898
1616 4050085580.000000 418.726000 0.000180603
1617 4050085660.000000 418.883000 0.000183106
1618 4050085740.000000 419.034000 0.000189872
1619 4050085820.000000 419.192000 0.00019917
1620 4050085900.000000 419.344000 0.000207276
1621 4050085980.000000 419.500000 0.000210823
1622 4050086060.000000 419.655500 0.00020814
1623 4050086140.000000 419.807500 0.000200243
1624 4050086220.000000 419.961000 0.000190944
1625 4050086300.000000 420.116500 0.000183017
1626 4050086380.000000 420.273000 0.000179649
1627 4050086460.000000 420.427000 0.000181318
1628 4050086540.000000 420.583000 0.000187517
1629 4050086620.000000 420.738500 0.000196428
1630 4050086700.000000 420.895500 0.00020525
1631 4050086780.000000 421.049000 0.000210286
1632 4050086860.000000 421.205500 0.000209362
1633 4050086940.000000 421.360000 0.000202448
1634 4050087020.000000 421.515000 0.000192911
1635 4050087100.000000 421.669500 0.000185014
1636 4050087180.000000 421.825000 0.000180841
1637 4050087260.000000 421.984500 0.000181616
1638 4050087340.000000 422.137000 0.000186772
1639 4050087420.000000 422.292000 0.000194044
1640 4050087500.000000 422.447000 0.00020215
1641 4050087580.000000 422.604000 0.000207455
1642 4050087660.000000 422.761000 0.000207962
1643 4050087740.000000 422.913500 0.000203312
1644 4050087820.000000 423.066500 0.000195266
1645 4050087900.000000 423.224500 0.000188024
1646 4050087980.000000 423.380500 0.000183643
1647 4050088060.000000 423.534500 0.000183494
1648 4050088140.000000 423.687500 0.000186623
1649 4050088220.000000 423.841000 0.000192315
1650 4050088300.000000 423.999000 0.000198544
1651 4050088380.000000 424.151000 0.000203134
1652 4050088460.000000 424.307500 0.000204534
1653 4050088540.000000 424.461500 0.00020221
1654 4050088620.000000 424.616500 0.000197233
1655 4050088700.000000 424.771000 0.000191749
1656 4050088780.000000 424.926500 0.000187905
1657 4050088860.000000 425.081500 0.000186802
1658 4050088940.000000 425.235500 0.000188262
1659 4050089020.000000 425.390500 0.00019157
1660 4050089100.000000 425.545000 0.000195296
1661 4050089180.000000 425.702500 0.000198246
1662 4050089260.000000 425.855500 0.000199826
1663 4050089340.000000 426.014000 0.000199647
1664 4050089420.000000 426.166000 0.000197829
1665 4050089500.000000 426.324500 0.000195147
1666 4050089580.000000 426.480500 0.000192613
1667 4050089660.000000 426.632000 0.000191004
1668 4050089740.000000 426.791000 0.000190915
1669 4050089820.000000 426.943000 0.000191838
1670 4050089900.000000 427.100500 0.00019306
1671 4050089980.000000 427.254000 0.000193925
1672 4050090060.000000 427.409500 0.000194849
1673 4050090140.000000 427.568000 0.000195981
1674 4050090220.000000 427.719500 0.000197054
1675 4050090300.000000 427.876500 0.000197412
1676 4050090380.000000 428.031000 0.000196786
1677 4050090460.000000 428.185500 0.000195415
1678 4050090540.000000 428.342500 0.000194193
1679 4050090620.000000 428.496500 0.000192882
1680 4050090700.000000 428.652500 0.0001916
1681 4050090780.000000 428.806000 0.000190468
1682 4050090860.000000 428.958000 0.000190378
1683 4050090940.000000 429.116000 0.000192196
1684 4050091020.000000 429.272000 0.000195176
1685 4050091100.000000 429.424500 0.000198246
1686 4050091180.000000 429.579500 0.000199766
1687 4050091260.000000 429.732000 0.000199378
1688 4050091340.000000 429.890000 0.00019768
1689 4050091420.000000 430.046000 0.000194819
1690 4050091500.000000 430.197000 0.000191213
1691 4050091580.000000 430.351000 0.000188381
1692 4050091660.000000 430.507000 0.00018707
1693 4050091740.000000 430.664000 0.000188739
1694 4050091820.000000 430.818000 0.000192762
1695 4050091900.000000 430.973500 0.000197531
1696 4050091980.000000 431.128500 0.000201107
1697 4050092060.000000 431.284500 0.00020218
1698 4050092140.000000 431.439000 0.00020063
1699 4050092220.000000 431.594000 0.000197054
1700 4050092300.000000 431.748500 0.000192017
1701 4050092381.000000 431.905000 0.000187547
1702 4050092460.000000 432.061000 0.000185371
1703 4050092540.000000 432.214500 0.000186355
1704 4050092620.000000 432.373500 0.000190468
1705 4050092700.000000 432.526000 0.000196219
1706 4050092780.000000 432.683500 0.000200928
1707 4050092860.000000 432.837500 0.000203402
1708 4050092940.000000 432.993500 0.000202597
1709 4050093020.000000 433.149500 0.000198633
1710 4050093100.000000 433.303500 0.00019312
1711 4050093180.000000 433.461500 0.000187815
1712 4050093260.000000 433.614000 0.000184984
1713 4050093340.000000 433.768000 0.000185491
1714 4050093420.000000 433.923000 0.000188918
1715 4050093500.000000 434.079000 0.000194193
1716 4050093580.000000 434.231500 0.000199617
1717 4050093660.000000 434.387500 0.000202865
1718 4050093740.000000 434.540500 0.000203253
1719 4050093820.000000 434.698000 0.000200004
1720 4050093900.000000 434.854000 0.0001947
1721 4050093980.000000 435.006500 0.000189544
1722 4050094060.000000 435.162500 0.000186116
1723 4050094140.000000 435.316500 0.000185729
1724 4050094220.000000 435.473500 0.000188083
1725 4050094300.000000 435.625500 0.000192375
1726 4050094380.000000 435.780000 0.000197054
1727 4050094460.000000 435.937000 0.000200898
1728 4050094540.000000 436.094500 0.00020215
1729 4050094620.000000 436.247500 0.000200422
1730 4050094700.000000 436.405000 0.000196279
1731 4050094780.000000 436.559500 0.000191749
1732 4050094860.000000 436.715500 0.000188471
1733 4050094940.000000 436.869000 0.000187219
1734 4050095020.000000 437.023500 0.000188113
1735 4050095100.000000 437.182500 0.000190944
1736 4050095180.000000 437.336500 0.000194789
1737 4050095260.000000 437.491000 0.000198097
1738 4050095340.000000 437.644500 0.000200004
1739 4050095420.000000 437.799500 0.000199587
1740 4050095500.000000 437.956000 0.000197263
1741 4050095580.000000 438.109500 0.000194252
1742 4050095660.000000 438.265500 0.000191511
1743 4050095740.000000 438.423500 0.000189603
1744 4050095820.000000 438.574500 0.000189186
1745 4050095900.000000 438.732500 0.000190259
1746 4050095980.000000 438.883000 0.000192494
1747 4050096060.000000 439.040500 0.000195027
1748 4050096140.000000 439.196000 0.000196964
1749 4050096220.000000 439.348000 0.000197769
1750 4050096300.000000 439.506000 0.000197412
1751 4050096380.000000 439.659000 0.000196398
1752 4050096460.000000 439.816500 0.00019467
1753 4050096540.000000 439.969000 0.000192554
1754 4050096620.000000 440.123500 0.000190855
1755 4050096700.000000 440.278000 0.000190229
1756 4050096780.000000 440.434500 0.000190855
1757 4050096860.000000 440.588000 0.000192166
1758 4050096940.000000 440.745000 0.000193716
1759 4050097020.000000 440.899000 0.000195296
1760 4050097100.000000 441.054500 0.000196845
1761 4050097180.000000 441.211000 0.000197859
1762 4050097260.000000 441.364500 0.000197471
1763 4050097340.000000 441.522500 0.000195564
1764 4050097420.000000 441.673500 0.000193001
1765 4050097500.000000 441.831500 0.000190885
1766 4050097580.000000 441.985500 0.000189961
1767 4050097660.000000 442.141000 0.000189931
1768 4050097740.000000 442.299000 0.000190795
1769 4050097820.000000 442.452500 0.000192613
1770 4050097900.000000 442.610000 0.000195683
1771 4050097980.000000 442.764000 0.000198425
1772 4050098060.000000 442.916500 0.000199527
1773 4050098140.000000 443.073500 0.000198097
1774 4050098220.000000 443.230000 0.000194938
1775 4050098300.000000 443.383500 0.000191868
1776 4050098380.000000 443.539000 0.000189812
1777 4050098460.000000 443.694500 0.000188709
1778 4050098540.000000 443.854000 0.000188679
1779 4050098620.000000 444.006000 0.000190319
1780 4050098700.000000 444.157500 0.000194014
1781 4050098780.000000 444.313000 0.000198157
1782 4050098860.000000 444.468500 0.000200541
1783 4050098940.000000 444.625500 0.000199796
1784 4050099020.000000 444.778000 0.000196696
1785 4050099100.000000 444.931000 0.00019315
1786 4050099180.000000 445.088000 0.000190289
1787 4050099260.000000 445.240500 0.000188381
1788 4050099340.000000 445.396500 0.000187547
1789 4050099420.000000 445.552500 0.000188739
1790 4050099500.000000 445.705500 0.000192435
1791 4050099580.000000 445.865000 0.000197263
1792 4050099660.000000 446.019500 0.000200511
1793 4050099740.000000 446.175500 0.000200511
1794 4050099820.000000 446.329000 0.00019765
1795 4050099900.000000 446.484500 0.000194163
1796 4050099980.000000 446.639500 0.000191183
1797 4050100060.000000 446.796500 0.000188948
1798 4050100140.000000 446.947000 0.000187696
1799 4050100220.000000 447.106500 0.000188203
1800 4050100300.000000 447.262000 0.000191213
1801 4050100380.000000 447.416500 0.000196011
1802 4050100460.000000 447.573000 0.000199766
1803 4050100540.000000 447.725000 0.000200243
1804 4050100620.000000 447.882500 0.000197799
1805 4050100700.000000 448.035500 0.0001947
1806 4050100780.000000 448.192500 0.000192166
1807 4050100860.000000 448.347000 0.000190199
1808 4050100940.000000 448.502500 0.000188799
1809 4050101020.000000 448.658000 0.000188679
1810 4050101100.000000 448.815000 0.000190944
1811 4050101180.000000 448.968500 0.000194729
1812 4050101260.000000 449.123000 0.000198037
1813 4050101340.000000 449.277000 0.000198902
1814 4050101420.000000 449.432500 0.000197203
1815 4050101500.000000 449.586000 0.00019464
1816 4050101580.000000 449.740000 0.000192762
1817 4050101660.000000 449.899000 0.000191481
1818 4050101740.000000 450.052000 0.000190617
1819 4050101820.000000 450.204000 0.00019017
1820 4050101900.000000 450.360000 0.000191272
1821 4050101980.000000 450.515500 0.000193627
1822 4050102060.000000 450.671500 0.00019607
1823 4050102140.000000 450.823500 0.000196726
1824 4050102220.000000 450.979000 0.000195534
1825 4050102300.000000 451.136500 0.000193865
1826 4050102380.000000 451.293000 0.000192882
1827 4050102460.000000 451.445000 0.000192673
1828 4050102540.000000 451.598500 0.000192613
1829 4050102620.000000 451.756500 0.000192405
1830 4050102700.000000 451.913500 0.000192613
1831 4050102780.000000 452.065500 0.000193448
1832 4050102860.000000 452.222500 0.000194342
1833 4050102940.000000 452.376500 0.000194312
1834 4050103020.000000 452.534000 0.000193537
1835 4050103100.000000 452.689000 0.000192762
1836 4050103180.000000 452.843500 0.000192792
1837 4050103260.000000 452.998000 0.000193656
1838 4050103340.000000 453.154000 0.000194461
1839 4050103420.000000 453.308000 0.000194819
1840 4050103500.000000 453.464000 0.00019455
1841 4050103580.000000 453.620500 0.000193954
1842 4050103660.000000 453.775500 0.000193001
1843 4050103740.000000 453.932000 0.000191898
1844 4050103820.000000 454.084500 0.000191153
1845 4050103900.000000 454.242500 0.000191153
1846 4050103980.000000 454.393500 0.000192226
1847 4050104060.000000 454.549500 0.000194103
1848 4050104140.000000 454.702500 0.000195951
1849 4050104220.000000 454.858500 0.000197084
1850 4050104300.000000 455.013000 0.000196696
1851 4050104380.000000 455.169500 0.000194998
1852 4050104460.000000 455.322500 0.000192435
1853 4050104540.000000 455.479500 0.00019011
1854 4050104620.000000 455.633000 0.000188948
1855 4050104700.000000 455.789500 0.000189365
1856 4050104780.000000 455.945500 0.000191302
1857 4050104860.000000 456.099000 0.000194074
1858 4050104940.000000 456.257000 0.000196905
1859 4050105020.000000 456.409500 0.000198753
1860 4050105100.000000 456.568000 0.000198604
1861 4050105180.000000 456.721000 0.00019619
1862 4050105260.000000 456.874500 0.000192494
1863 4050105340.000000 457.030000 0.000189037
1864 4050105420.000000 457.186500 0.000187219
1865 4050105500.000000 457.342500 0.000187785
1866 4050105580.000000 457.496000 0.000190289
1867 4050105660.000000 457.650000 0.000193656
1868 4050105740.000000 457.809000 0.000197143
1869 4050105820.000000 457.965500 0.000199766
1870 4050105900.000000 458.115000 0.000199915
1871 4050105980.000000 458.271000 0.000197471
1872 4050106060.000000 458.427000 0.00019315
1873 4050106140.000000 458.585500 0.000188709
1874 4050106220.000000 458.737500 0.000186355
1875 4050106300.000000 458.892000 0.000186593
1876 4050106380.000000 459.049500 0.000189156
1877 4050106460.000000 459.204500 0.000193001
1878 4050106540.000000 459.358500 0.000196935
1879 4050106620.000000 459.510500 0.000199766
1880 4050106700.000000 459.665000 0.000200571
1881 4050106780.000000 459.824000 0.000198335
1882 4050106860.000000 459.976000 0.000194014
1883 4050106940.000000 460.132000 0.000189424
1884 4050107020.000000 460.285500 0.000186385
1885 4050107100.000000 460.440000 0.000186057
1886 4050107180.000000 460.595500 0.000188203
1887 4050107260.000000 460.750500 0.000192017
1888 4050107340.000000 460.906000 0.000196219
1889 4050107420.000000 461.061500 0.000199349
1890 4050107500.000000 461.214500 0.000200273
1891 4050107580.000000 461.374000 0.000198604
1892 4050107660.000000 461.529000 0.000194759
1893 4050107740.000000 461.683000 0.000190408
1894 4050107820.000000 461.838000 0.000187219
1895 4050107900.000000 461.992500 0.000186385
1896 4050107980.000000 462.148000 0.000187934
1897 4050108060.000000 462.305000 0.000191421
1898 4050108140.000000 462.458000 0.000195385
1899 4050108220.000000 462.617000 0.000198276
1900 4050108300.000000 462.769000 0.000199259
1901 4050108380.000000 462.925500 0.000198067
1902 4050108460.000000 463.079500 0.000195147
1903 4050108540.000000 463.234500 0.00019163
1904 4050108620.000000 463.392500 0.000188709
1905 4050108700.000000 463.545000 0.000187428
1906 4050108780.000000 463.701000 0.000188232
1907 4050108860.000000 463.856000 0.000190885
1908 4050108940.000000 464.012500 0.000194252
1909 4050109020.000000 464.167500 0.000196786
1910 4050109100.000000 464.322500 0.000197769
1911 4050109180.000000 464.476000 0.000197054
1912 4050109260.000000 464.633000 0.000195117
1913 4050109340.000000 464.783000 0.000192762
1914 4050109420.000000 464.942000 0.000190587
1915 4050109500.000000 465.094500 0.000189186
1916 4050109580.000000 465.249500 0.000189186
