# SAMPLE - ONE-ARM
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1257 4045585240.000000 362.978500 0.000149996
1258 4045585320.000000 363.133500 0.000149936
1259 4045585400.000000 363.286500 0.000149966
1260 4045585480.000000 363.444500 0.000149936
1261 4045585560.000000 363.596500 0.000149936
1262 4045585640.000000 363.754500 0.000149907
1263 4045585720.000000 363.907500 0.000149907
1264 4045585800.000000 364.062500 0.000149966
1265 4045585880.000000 364.217000 0.000149877
1266 4045585960.000000 364.374000 0.000149936
1267 4045586040.000000 364.532000 0.000149907
1268 4045586120.000000 364.686500 0.000149817
1269 4045586200.000000 364.842500 0.000149847
1270 4045586280.000000 364.999000 0.000149907
1271 4045586360.000000 365.154500 0.000149936
1272 4045586440.000000 365.310500 0.000149877
1273 4045586520.000000 365.465000 0.000149877
1274 4045586600.000000 365.617500 0.000149877
1275 4045586680.000000 365.776500 0.000149847
1276 4045586760.000000 365.926500 0.000149817
1277 4045586840.000000 366.082000 0.000149817
1278 4045586920.000000 366.237500 0.000149817
1279 4045587000.000000 366.392500 0.000149787
1280 4045587080.000000 366.550000 0.000149817
1281 4045587160.000000 366.701500 0.000149817
1282 4045587240.000000 366.857000 0.000149877
1283 4045587320.000000 367.014500 0.000149847
1284 4045587400.000000 367.167000 0.000149817
1285 4045587480.000000 367.323500 0.000149758
1286 4045587560.000000 367.478000 0.000149758
1287 4045587640.000000 367.636000 0.000149698
1288 4045587720.000000 367.790000 0.000149728
1289 4045587800.000000 367.941000 0.000149758
1290 4045587880.000000 368.097000 0.000149698
1291 4045587960.000000 368.254000 0.000149787
1292 4045588040.000000 368.408000 0.000149728
1293 4045588120.000000 368.563000 0.000149758
1294 4045588200.000000 368.715000 0.000149698
1295 4045588280.000000 368.873000 0.000149638
1296 4045588360.000000 369.026500 0.000149668
1297 4045588440.000000 369.181000 0.000149609
1298 4045588520.000000 369.337000 0.000149549
1299 4045588600.000000 369.495000 0.000149609
1300 4045588680.000000 369.649000 0.000149609
1301 4045588760.000000 369.807000 0.000149698
1302 4045588840.000000 369.962500 0.000149638
1303 4045588920.000000 370.118500 0.000149668
1304 4045589000.000000 370.274500 0.000149668
1305 4045589080.000000 370.429000 0.000149638
1306 4045589160.000000 370.586000 0.000149549
1307 4045589240.000000 370.738500 0.000149549
1308 4045589320.000000 370.897500 0.000149519
1309 4045589400.000000 371.048500 0.000149519
1310 4045589480.000000 371.205000 0.000149549
1311 4045589560.000000 371.359000 0.000149549
1312 4045589640.000000 371.514000 0.000149579
1313 4045589720.000000 371.669000 0.000149579
1314 4045589800.000000 371.824000 0.000149579
1315 4045589880.000000 371.979500 0.000149609
1316 4045589960.000000 372.135500 0.000149519
1317 4045590040.000000 372.292000 0.000149489
1318 4045590120.000000 372.447000 0.00014943
1319 4045590200.000000 372.604000 0.00014946
1320 4045590280.000000 372.756500 0.000149489
1321 4045590360.000000 372.913500 0.000149549
1322 4045590440.000000 373.065500 0.000149579
1323 4045590521.000000 373.223000 0.000149519
1324 4045590600.000000 373.377000 0.000149549
1325 4045590680.000000 373.532000 0.000149519
1326 4045590760.000000 373.688500 0.000149489
1327 4045590840.000000 373.840500 0.00014946
1328 4045590920.000000 373.993500 0.0001494
1329 4045591000.000000 374.152500 0.00014934
1330 4045591080.000000 374.307500 0.00014943
1331 4045591160.000000 374.461000 0.00014943
1332 4045591240.000000 374.615500 0.000149519
1333 4045591320.000000 374.770500 0.000149519
1334 4045591400.000000 374.927000 0.00014946
1335 4045591480.000000 375.082000 0.0001494
1336 4045591560.000000 375.238000 0.0001494
1337 4045591640.000000 375.395000 0.00014943
1338 4045591720.000000 375.547000 0.000149311
1339 4045591800.000000 375.705500 0.000149251
1340 4045591880.000000 375.860000 0.000149281
1341 4045591960.000000 376.014500 0.000149311
1342 4045592040.000000 376.170500 0.00014937
1343 4045592120.000000 376.322000 0.0001494
1344 4045592200.000000 376.481000 0.00014934
1345 4045592280.000000 376.634500 0.00014937
1346 4045592360.000000 376.789000 0.000149281
1347 4045592440.000000 376.943500 0.00014937
1348 4045592520.000000 377.099500 0.000149251
1349 4045592600.000000 377.254500 0.000149281
1350 4045592680.000000 377.412000 0.00014934
1351 4045592760.000000 377.565000 0.000149221
1352 4045592840.000000 377.723500 0.000149251
1353 4045592920.000000 377.877000 0.000149281
1354 4045593000.000000 378.034000 0.000149281
1355 4045593080.000000 378.188000 0.000149281
1356 4045593160.000000 378.340000 0.000149251
1357 4045593240.000000 378.497000 0.000149251
1358 4045593320.000000 378.650000 0.000149162
1359 4045593400.000000 378.806000 0.000149251
1360 4045593480.000000 378.960000 0.000149191
1361 4045593560.000000 379.114000 0.000149251
1362 4045593640.000000 379.268500 0.000149162
1363 4045593720.000000 379.425500 0.000149132
1364 4045593800.000000 379.579500 0.000149162
1365 4045593880.000000 379.738500 0.000149162
1366 4045593960.000000 379.892500 0.000149221
1367 4045594040.000000 380.050500 0.000149162
1368 4045594120.000000 380.205500 0.000149132
1369 4045594200.000000 380.362000 0.000149221
1370 4045594280.000000 380.516000 0.000149162
1371 4045594360.000000 380.670000 0.000149191
1372 4045594440.000000 380.827500 0.000149132
1373 4045594520.000000 380.984000 0.000149132
1374 4045594600.000000 381.136000 0.000149072
1375 4045594680.000000 381.291500 0.000149072
1376 4045594760.000000 381.446500 0.000149132
1377 4045594840.000000 381.604500 0.000149132
1378 4045594920.000000 381.756500 0.000149132
1379 4045595000.000000 381.906500 0.000149132
1380 4045595080.000000 382.065500 0.000149102
1381 4045595160.000000 382.223500 0.000149102
1382 4045595240.000000 382.377000 0.000149072
1383 4045595320.000000 382.532000 0.000148983
1384 4045595400.000000 382.687500 0.000148953
1385 4045595480.000000 382.843000 0.000148953
1386 4045595560.000000 382.998000 0.000149013
1387 4045595640.000000 383.152000 0.000149013
1388 4045595720.000000 383.308500 0.000149072
1389 4045595800.000000 383.460500 0.000149042
1390 4045595880.000000 383.617500 0.000149072
1391 4045595960.000000 383.772500 0.000149042
1392 4045596040.000000 383.928000 0.000149042
1393 4045596120.000000 384.083000 0.000148983
1394 4045596200.000000 384.237500 0.000148864
1395 4045596280.000000 384.391000 0.000148834
1396 4045596360.000000 384.549000 0.000148923
1397 4045596440.000000 384.702000 0.000148923
1398 4045596520.000000 384.860000 0.000149013
1399 4045596600.000000 385.014000 0.000149072
1400 4045596680.000000 385.169500 0.000149013
1401 4045596760.000000 385.325500 0.000148953
1402 4045596840.000000 385.480000 0.000148953
1403 4045596920.000000 385.636500 0.000148864
1404 4045597000.000000 385.792000 0.000148834
1405 4045597080.000000 385.947500 0.000148834
1406 4045597160.000000 386.103000 0.000148804
1407 4045597240.000000 386.258000 0.000148804
1408 4045597320.000000 386.414500 0.000148923
1409 4045597400.000000 386.565000 0.000148953
1410 4045597480.000000 386.720000 0.000148953
1411 4045597560.000000 386.878500 0.000148923
1412 4045597640.000000 387.030000 0.000148923
1413 4045597720.000000 387.187500 0.000148804
1414 4045597800.000000 387.341500 0.000148804
1415 4045597880.000000 387.498500 0.000148744
1416 4045597960.000000 387.653500 0.000148685
1417 4045598040.000000 387.811000 0.000148715
1418 4045598120.000000 387.964000 0.000148804
1419 4045598200.000000 388.120000 0.000148834
1420 4045598280.000000 388.272500 0.000148953
1421 4045598360.000000 388.428500 0.000148953
1422 4045598440.000000 388.582500 0.000148864
1423 4045598520.000000 388.736000 0.000148744
1424 4045598600.000000 388.891500 0.000148774
1425 4045598680.000000 389.044500 0.000148685
1426 4045598760.000000 389.200000 0.000148685
1427 4045598840.000000 389.355500 0.000148715
1428 4045598920.000000 389.508500 0.000148685
1429 4045599000.000000 389.666000 0.000148744
1430 4045599080.000000 389.820000 0.000148804
1431 4045599160.000000 389.978500 0.000148864
1432 4045599240.000000 390.133500 0.000148804
1433 4045599320.000000 390.289000 0.000148804
1434 4045599400.000000 390.445500 0.000148685
1435 4045599480.000000 390.600500 0.000148655
1436 4045599560.000000 390.755000 0.000148595
1437 4045599640.000000 390.911000 0.000148595
1438 4045599720.000000 391.063000 0.000148625
1439 4045599800.000000 391.222500 0.000148655
1440 4045599880.000000 391.376000 0.000148685
1441 4045599960.000000 391.534000 0.000148625
1442 4045600040.000000 391.688000 0.000148715
1443 4045600120.000000 391.843000 0.000148685
1444 4045600200.000000 391.998000 0.000148655
1445 4045600280.000000 392.153500 0.000148655
1446 4045600360.000000 392.308000 0.000148566
1447 4045600440.000000 392.460000 0.000148566
1448 4045600520.000000 392.615500 0.000148566
1449 4045600600.000000 392.775000 0.000148476
1450 4045600680.000000 392.928000 0.000148566
1451 4045600760.000000 393.084500 0.000148566
1452 4045600840.000000 393.241500 0.000148595
1453 4045600920.000000 393.394500 0.000148595
1454 4045601000.000000 393.547500 0.000148715
1455 4045601080.000000 393.705000 0.000148655
1456 4045601160.000000 393.859500 0.000148536
1457 4045601240.000000 394.014000 0.000148536
1458 4045601320.000000 394.170000 0.000148476
1459 4045601400.000000 394.323000 0.000148387
1460 4045601480.000000 394.480500 0.000148446
1461 4045601560.000000 394.631500 0.000148446
1462 4045601640.000000 394.789000 0.000148446
1463 4045601720.000000 394.943500 0.000148506
1464 4045601800.000000 395.101000 0.000148595
1465 4045601880.000000 395.257000 0.000148625
1466 4045601960.000000 395.411500 0.000148595
1467 4045602040.000000 395.566000 0.000148416
1468 4045602120.000000 395.721000 0.000148327
1469 4045602200.000000 395.874000 0.000148297
1470 4045602280.000000 396.029500 0.000148267
1471 4045602360.000000 396.185500 0.000148267
1472 4045602440.000000 396.342000 0.000148416
1473 4045602520.000000 396.496500 0.000148476
1474 4045602600.000000 396.650500 0.000148625
1475 4045602680.000000 396.807500 0.000148625
1476 4045602760.000000 396.961500 0.000148625
1477 4045602840.000000 397.115000 0.000148506
1478 4045602920.000000 397.272000 0.000148327
1479 4045603000.000000 397.423000 0.000148178
1480 4045603080.000000 397.582500 0.000148029
1481 4045603160.000000 397.736500 0.000148148
1482 4045603240.000000 397.894000 0.000148267
1483 4045603320.000000 398.047000 0.000148357
1484 4045603400.000000 398.202500 0.000148566
1485 4045603480.000000 398.358000 0.000148625
1486 4045603560.000000 398.514000 0.000148715
1487 4045603640.000000 398.668000 0.000148595
1488 4045603720.000000 398.824500 0.000148387
1489 4045603800.000000 398.978000 0.000148178
1490 4045603880.000000 399.132500 0.000147999
1491 4045603960.000000 399.287500 0.000148029
1492 4045604040.000000 399.439500 0.000148089
1493 4045604120.000000 399.597000 0.000148297
1494 4045604200.000000 399.750500 0.000148506
1495 4045604280.000000 399.907000 0.000148595
1496 4045604360.000000 400.062000 0.000148655
1497 4045604440.000000 400.218500 0.000148566
1498 4045604520.000000 400.373500 0.000148297
1499 4045604600.000000 400.530500 0.000148059
1500 4045604680.000000 400.684000 0.00014788
1501 4045604760.000000 400.842000 0.00014782
1502 4045604840.000000 400.994000 0.00014794
1503 4045604920.000000 401.152500 0.000148148
1504 4045605000.000000 401.306000 0.000148446
1505 4045605080.000000 401.461000 0.000148566
1506 4045605160.000000 401.619000 0.000148685
1507 4045605240.000000 401.772000 0.000148536
1508 4045605320.000000 401.930000 0.000148387
1509 4045605400.000000 402.084000 0.000148089
1510 4045605480.000000 402.238500 0.00014785
1511 4045605560.000000 402.392500 0.000147731
1512 4045605640.000000 402.545000 0.00014782
1513 4045605720.000000 402.702500 0.000148029
1514 4045605800.000000 402.860000 0.000148267
1515 4045605880.000000 403.012000 0.000148595
1516 4045605960.000000 403.170500 0.000148625
1517 4045606040.000000 403.322500 0.000148536
1518 4045606120.000000 403.480000 0.000148327
1519 4045606200.000000 403.634000 0.000147999
1520 4045606280.000000 403.784500 0.000147761
1521 4045606360.000000 403.943000 0.000147582
1522 4045606440.000000 404.100000 0.000147612
1523 4045606520.000000 404.251500 0.000147969
1524 4045606600.000000 404.408000 0.000148178
1525 4045606680.000000 404.560000 0.000148446
1526 4045606760.000000 404.716500 0.000148595
1527 4045606840.000000 404.870500 0.000148536
1528 4045606920.000000 405.025500 0.000148238
1529 4045607000.000000 405.182000 0.000147969
1530 4045607080.000000 405.339000 0.000147791
1531 4045607160.000000 405.494500 0.000147582
1532 4045607240.000000 405.651500 0.000147582
1533 4045607320.000000 405.802000 0.000147761
1534 4045607400.000000 405.960000 0.000148029
1535 4045607480.000000 406.115500 0.000148297
1536 4045607560.000000 406.269000 0.000148446
1537 4045607640.000000 406.427500 0.000148476
1538 4045607720.000000 406.579500 0.000148297
1539 4045607800.000000 406.737500 0.000147999
1540 4045607880.000000 406.891000 0.000147731
1541 4045607960.000000 407.047500 0.000147522
1542 4045608040.000000 407.202000 0.000147522
1543 4045608120.000000 407.356000 0.000147701
1544 4045608200.000000 407.511000 0.00014794
1545 4045608280.000000 407.668500 0.000148267
1546 4045608360.000000 407.820500 0.000148446
1547 4045608440.000000 407.978500 0.000148536
1548 4045608520.000000 408.131500 0.000148297
1549 4045608600.000000 408.290500 0.000148029
1550 4045608680.000000 408.442500 0.000147701
1551 4045608760.000000 408.598000 0.000147522
1552 4045608840.000000 408.753500 0.000147433
1553 4045608920.000000 408.908500 0.000147582
1554 4045609000.000000 409.061500 0.00014788
1555 4045609080.000000 409.219000 0.000148148
1556 4045609160.000000 409.371500 0.000148297
1557 4045609240.000000 409.528500 0.000148446
1558 4045609320.000000 409.680000 0.000148297
1559 4045609400.000000 409.833500 0.000147999
1560 4045609480.000000 409.989000 0.000147761
1561 4045609560.000000 410.145500 0.000147463
1562 4045609640.000000 410.303500 0.000147433
1563 4045609720.000000 410.457000 0.000147522
1564 4045609800.000000 410.613000 0.000147731
1565 4045609880.000000 410.767500 0.000148029
1566 4045609960.000000 410.923500 0.000148208
1567 4045610040.000000 411.078500 0.000148267
1568 4045610120.000000 411.231500 0.000148178
1569 4045610200.000000 411.387000 0.000147969
1570 4045610280.000000 411.544500 0.000147731
1571 4045610360.000000 411.698000 0.000147522
1572 4045610440.000000 411.855000 0.000147433
1573 4045610520.000000 412.009000 0.000147433
1574 4045610600.000000 412.165000 0.000147612
1575 4045610680.000000 412.320500 0.00014782
1576 4045610760.000000 412.477500 0.000148029
1577 4045610840.000000 412.630000 0.000148089
1578 4045610920.000000 412.786000 0.000148029
1579 4045611000.000000 412.941000 0.00014794
1580 4045611080.000000 413.096500 0.000147701
1581 4045611160.000000 413.252500 0.000147493
1582 4045611240.000000 413.406500 0.000147403
1583 4045611320.000000 413.563000 0.000147373
1584 4045611400.000000 413.715000 0.000147552
1585 4045611480.000000 413.873500 0.000147701
1586 4045611560.000000 414.028500 0.00014791
1587 4045611640.000000 414.181000 0.00014791
1588 4045611720.000000 414.339000 0.00014794
1589 4045611800.000000 414.491000 0.00014782
1590 4045611880.000000 414.646500 0.000147701
1591 4045611960.000000 414.801500 0.000147552
1592 4045612040.000000 414.955500 0.000147373
1593 4045612120.000000 415.109000 0.000147403
1594 4045612200.000000 415.267000 0.000147522
1595 4045612280.000000 415.419500 0.000147582
1596 4045612360.000000 415.577000 0.000147701
1597 4045612440.000000 415.731000 0.000147791
1598 4045612520.000000 415.889500 0.000147791
1599 4045612600.000000 416.043000 0.000147761
1600 4045612680.000000 416.197500 0.000147552
1601 4045612760.000000 416.355500 0.000147433
1602 4045612840.000000 416.506500 0.000147373
1603 4045612920.000000 416.665500 0.000147403
1604 4045613000.000000 416.819500 0.000147403
1605 4045613080.000000 416.975000 0.000147433
1606 4045613160.000000 417.130000 0.000147582
1607 4045613240.000000 417.286500 0.000147671
1608 4045613320.000000 417.442500 0.000147701
1609 4045613400.000000 417.597500 0.000147612
1610 4045613480.000000 417.748000 0.000147552
1611 4045613560.000000 417.906000 0.000147463
1612 4045613640.000000 418.062500 0.000147403
1613 4045613720.000000 418.215500 0.000147403
1614 4045613800.000000 418.368500 0.000147433
1615 4045613880.000000 418.523500 0.000147463
1616 4045613960.000000 418.679500 0.000147522
1617 4045614040.000000 418.835000 0.000147493
1618 4045614120.000000 418.989500 0.000147582
1619 4045614200.000000 419.144000 0.000147612
1620 4045614280.000000 419.298500 0.000147522
1621 4045614360.000000 419.453000 0.000147463
1622 4045614440.000000 419.609500 0.000147403
1623 4045614520.000000 419.761500 0.000147403
1624 4045614600.000000 419.918000 0.000147403
1625 4045614680.000000 420.071000 0.000147373
1626 4045614760.000000 420.226500 0.000147373
1627 4045614840.000000 420.382500 0.000147433
1628 4045614920.000000 420.535500 0.000147463
1629 4045615000.000000 420.694500 0.000147463
1630 4045615080.000000 420.846500 0.000147463
1631 4045615160.000000 421.004500 0.000147433
1632 4045615240.000000 421.159000 0.000147463
1633 4045615320.000000 421.314500 0.000147373
1634 4045615400.000000 421.472500 0.000147284
1635 4045615480.000000 421.626500 0.000147344
1636 4045615560.000000 421.782500 0.000147314
1637 4045615640.000000 421.936500 0.000147314
1638 4045615720.000000 422.092500 0.000147344
1639 4045615800.000000 422.247500 0.000147433
1640 4045615880.000000 422.403500 0.000147433
1641 4045615960.000000 422.558500 0.000147403
1642 4045616040.000000 422.714000 0.000147403
1643 4045616120.000000 422.869500 0.000147284
1644 4045616200.000000 423.026000 0.000147224
1645 4045616280.000000 423.180000 0.000147254
1646 4045616360.000000 423.334000 0.000147254
1647 4045616440.000000 423.492000 0.000147284
1648 4045616520.000000 423.643000 0.000147254
1649 4045616600.000000 423.800000 0.000147254
1650 4045616680.000000 423.953500 0.000147284
1651 4045616760.000000 424.107500 0.000147314
1652 4045616840.000000 424.266500 0.000147403
1653 4045616920.000000 424.417000 0.000147314
1654 4045617000.000000 424.571000 0.000147224
1655 4045617080.000000 424.729000 0.000147165
1656 4045617160.000000 424.884000 0.000147135
1657 4045617240.000000 425.036500 0.000147135
1658 4045617320.000000 425.191000 0.000147224
1659 4045617400.000000 425.344500 0.000147195
1660 4045617480.000000 425.503500 0.000147284
1661 4045617560.000000 425.656000 0.000147284
1662 4045617640.000000 425.812000 0.000147284
1663 4045617720.000000 425.968500 0.000147314
1664 4045617800.000000 426.122500 0.000147195
1665 4045617880.000000 426.277000 0.000147105
1666 4045617960.000000 426.433000 0.000147046
1667 4045618040.000000 426.586000 0.000147016
1668 4045618120.000000 426.743500 0.000147046
1669 4045618200.000000 426.898000 0.000147105
1670 4045618280.000000 427.053500 0.000147224
1671 4045618360.000000 427.210000 0.000147224
1672 4045618440.000000 427.364000 0.000147165
1673 4045618520.000000 427.522500 0.000147165
1674 4045618600.000000 427.672500 0.000147135
1675 4045618680.000000 427.831500 0.000147046
1676 4045618760.000000 427.985000 0.000146986
1677 4045618840.000000 428.140000 0.000146956
1678 4045618920.000000 428.297000 0.000146986
1679 4045619000.000000 428.450500 0.000147016
1680 4045619080.000000 428.607500 0.000147046
1681 4045619160.000000 428.760000 0.000147165
1682 4045619240.000000 428.916500 0.000147195
1683 4045619320.000000 429.071000 0.000147105
1684 4045619400.000000 429.225500 0.000147075
1685 4045619480.000000 429.382000 0.000146986
1686 4045619560.000000 429.536500 0.000147016
1687 4045619640.000000 429.690000 0.000146926
1688 4045619720.000000 429.844500 0.000146897
1689 4045619800.000000 430.000000 0.000146956
1690 4045619880.000000 430.153500 0.000147046
1691 4045619960.000000 430.309500 0.000147046
1692 4045620040.000000 430.463000 0.000147046
1693 4045620120.000000 430.619500 0.000147016
1694 4045620200.000000 430.775000 0.000147016
1695 4045620280.000000 430.929000 0.000146897
1696 4045620360.000000 431.086500 0.000146897
1697 4045620440.000000 431.238000 0.000146837
1698 4045620520.000000 431.397000 0.000146807
1699 4045620600.000000 431.550500 0.000146897
1700 4045620680.000000 431.703000 0.000146897
1701 4045620760.000000 431.862500 0.000146986
1702 4045620840.000000 432.019000 0.000146956
1703 4045620920.000000 432.172500 0.000146986
1704 4045621000.000000 432.326500 0.000146867
1705 4045621080.000000 432.482000 0.000146837
1706 4045621160.000000 432.639000 0.000146777
1707 4045621240.000000 432.795000 0.000146777
1708 4045621320.000000 432.948500 0.000146807
1709 4045621400.000000 433.103000 0.000146837
1710 4045621480.000000 433.259000 0.000146867
1711 4045621560.000000 433.415000 0.000146926
1712 4045621640.000000 433.570000 0.000146956
1713 4045621720.000000 433.723000 0.000146867
1714 4045621800.000000 433.879000 0.000146837
1715 4045621880.000000 434.030500 0.000146807
1716 4045621960.000000 434.188500 0.000146718
1717 4045622040.000000 434.340000 0.000146718
1718 4045622120.000000 434.496500 0.000146748
1719 4045622200.000000 434.653000 0.000146748
1720 4045622280.000000 434.805500 0.000146807
1721 4045622360.000000 434.963000 0.000146807
1722 4045622440.000000 435.117500 0.000146807
1723 4045622520.000000 435.272000 0.000146807
1724 4045622600.000000 435.426000 0.000146748
1725 4045622680.000000 435.582500 0.000146718
1726 4045622760.000000 435.737000 0.000146599
1727 4045622840.000000 435.895000 0.000146658
1728 4045622920.000000 436.048500 0.000146658
1729 4045623000.000000 436.204500 0.000146688
1730 4045623080.000000 436.361000 0.000146748
1731 4045623160.000000 436.514000 0.000146807
1732 4045623240.000000 436.671000 0.000146718
1733 4045623320.000000 436.822500 0.000146748
1734 4045623400.000000 436.982000 0.000146688
1735 4045623480.000000 437.136500 0.000146599
1736 4045623560.000000 437.289000 0.000146599
1737 4045623640.000000 437.448500 0.000146569
1738 4045623720.000000 437.601000 0.000146628
1739 4045623800.000000 437.757500 0.000146628
1740 4045623880.000000 437.912000 0.000146628
1741 4045623960.000000 438.067500 0.000146748
1742 4045624040.000000 438.223000 0.000146688
1743 4045624120.000000 438.375500 0.000146718
1744 4045624200.000000 438.532500 0.000146628
1745 4045624280.000000 438.690000 0.000146539
1746 4045624360.000000 438.841000 0.000146479
1747 4045624440.000000 438.996500 0.000146539
1748 4045624520.000000 439.150500 0.000146479
1749 4045624600.000000 439.308500 0.000146569
1750 4045624680.000000 439.462000 0.000146628
1751 4045624760.000000 439.615000 0.000146599
1752 4045624840.000000 439.771000 0.000146569
1753 4045624920.000000 439.927500 0.000146569
1754 4045625000.000000 440.082500 0.000146479
1755 4045625080.000000 440.234000 0.00014642
1756 4045625160.000000 440.386000 0.00014645
1757 4045625240.000000 440.545000 0.00014642
1758 4045625320.000000 440.697500 0.00014642
1759 4045625400.000000 440.854000 0.000146479
1760 4045625480.000000 441.011000 0.000146479
1761 4045625560.000000 441.164000 0.000146539
1762 4045625640.000000 441.321000 0.000146479
1763 4045625720.000000 441.475000 0.000146479
1764 4045625800.000000 441.629000 0.00014642
1765 4045625880.000000 441.784500 0.00014642
1766 4045625960.000000 441.941000 0.00014633
1767 4045626040.000000 442.095500 0.00014633
1768 4045626120.000000 442.254000 0.00014633
1769 4045626200.000000 442.405500 0.00014639
1770 4045626280.000000 442.564500 0.00014645
1771 4045626360.000000 442.720000 0.00014639
1772 4045626440.000000 442.872500 0.00014642
1773 4045626520.000000 443.029000 0.00014639
1774 4045626600.000000 443.182500 0.00014639
1775 4045626680.000000 443.342000 0.000146271
1776 4045626760.000000 443.497500 0.000146241
1777 4045626840.000000 443.652500 0.00014633
1778 4045626920.000000 443.807500 0.000146301
1779 4045627000.000000 443.960000 0.00014639
1780 4045627080.000000 444.116500 0.00014639
1781 4045627160.000000 444.269000 0.00014639
1782 4045627240.000000 444.423000 0.00014642
1783 4045627320.000000 444.579000 0.000146301
1784 4045627400.000000 444.734000 0.00014633
1785 4045627480.000000 444.888500 0.000146271
1786 4045627560.000000 445.044500 0.000146241
1787 4045627640.000000 445.196500 0.000146241
1788 4045627720.000000 445.355500 0.000146152
1789 4045627800.000000 445.508500 0.000146301
1790 4045627880.000000 445.663000 0.000146301
1791 4045627960.000000 445.819000 0.00014633
1792 4045628040.000000 445.975500 0.00014633
1793 4045628120.000000 446.132500 0.000146301
1794 4045628200.000000 446.284000 0.000146301
1795 4045628280.000000 446.439000 0.000146241
1796 4045628360.000000 446.597000 0.000146211
1797 4045628440.000000 446.752500 0.000146181
1798 4045628520.000000 446.906000 0.000146152
1799 4045628600.000000 447.061000 0.000146301
1800 4045628680.000000 447.216000 0.000146301
1801 4045628760.000000 447.375500 0.00014636
1802 4045628840.000000 447.526500 0.00014639
1803 4045628920.000000 447.681500 0.000146271
1804 4045629000.000000 447.838500 0.000146271
1805 4045629081.000000 447.991500 0.000146211
1806 4045629160.000000 448.147000 0.000146181
1807 4045629240.000000 448.302500 0.000146152
1808 4045629320.000000 448.456500 0.000146241
1809 4045629400.000000 448.615000 0.000146181
1810 4045629480.000000 448.766000 0.000146241
1811 4045629560.000000 448.925000 0.000146271
1812 4045629640.000000 449.077500 0.000146241
1813 4045629720.000000 449.233500 0.000146271
1814 4045629800.000000 449.386500 0.000146181
1815 4045629880.000000 449.541500 0.000146152
1816 4045629960.000000 449.698500 0.000146181
1817 4045630040.000000 449.852000 0.000146122
1818 4045630120.000000 450.007000 0.000146152
1819 4045630200.000000 450.162000 0.000146092
1820 4045630280.000000 450.316500 0.000146181
1821 4045630360.000000 450.469500 0.000146152
1822 4045630440.000000 450.627000 0.000146152
1823 4045630520.000000 450.779000 0.000146152
1824 4045630600.000000 450.938500 0.000146122
1825 4045630680.000000 451.093000 0.000146032
1826 4045630760.000000 451.248000 0.000146092
1827 4045630840.000000 451.404500 0.000146003
1828 4045630920.000000 451.556500 0.000146122
1829 4045631000.000000 451.713500 0.000146032
1830 4045631080.000000 451.865500 0.000146062
1831 4045631160.000000 452.023000 0.000146122
1832 4045631240.000000 452.180000 0.000146062
1833 4045631320.000000 452.332000 0.000146092
1834 4045631400.000000 452.490000 0.000146062
1835 4045631480.000000 452.643500 0.000146062
1836 4045631560.000000 452.800500 0.000146032
1837 4045631640.000000 452.954500 0.000146003
1838 4045631720.000000 453.106500 0.000146003
1839 4045631800.000000 453.264000 0.000146062
1840 4045631880.000000 453.422500 0.000146062
1841 4045631960.000000 453.574500 0.000146032
1842 4045632040.000000 453.731000 0.000146032
1843 4045632120.000000 453.886500 0.000146032
1844 4045632200.000000 454.044500 0.000146032
1845 4045632280.000000 454.195500 0.000146032
1846 4045632360.000000 454.349000 0.000146032
1847 4045632440.000000 454.504500 0.000146003
1848 4045632520.000000 454.659000 0.000146003
1849 4045632600.000000 454.813500 0.000146032
1850 4045632680.000000 454.969500 0.000146062
1851 4045632760.000000 455.121500 0.000146062
1852 4045632840.000000 455.280500 0.000146062
1853 4045632920.000000 455.433500 0.000146032
1854 4045633000.000000 455.587500 0.000145913
1855 4045633080.000000 455.744500 0.000145973
1856 4045633160.000000 455.900000 0.000145973
1857 4045633240.000000 456.054000 0.000145913
1858 4045633320.000000 456.211000 0.000145913
1859 4045633400.000000 456.365500 0.000145973
1860 4045633480.000000 456.521000 0.000145973
1861 4045633560.000000 456.676500 0.000146003
1862 4045633640.000000 456.830500 0.000146003
1863 4045633720.000000 456.988000 0.000145943
1864 4045633800.000000 457.139500 0.000145853
1865 4045633880.000000 457.300500 0.000145913
1866 4045633960.000000 457.454000 0.000145913
1867 4045634040.000000 457.608500 0.000145853
1868 4045634120.000000 457.763500 0.000145913
1869 4045634200.000000 457.919500 0.000145853
1870 4045634280.000000 458.074000 0.000145853
1871 4045634360.000000 458.228500 0.000145883
1872 4045634440.000000 458.382000 0.000145853
1873 4045634520.000000 458.539000 0.000145913
1874 4045634600.000000 458.695000 0.000145913
1875 4045634680.000000 458.851000 0.000145913
1876 4045634760.000000 459.006000 0.000145853
1877 4045634840.000000 459.158500 0.000145883
