# # SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1259 4049023500.000000 363.298000 0.000199647
1260 4049023580.000000 363.457000 0.000208111
1261 4049023660.000000 363.606500 0.000212342
1262 4049023740.000000 363.762000 0.000211299
1263 4049023820.000000 363.919500 0.00020516
1264 4049023900.000000 364.075000 0.000195564
1265 4049023980.000000 364.228000 0.000185967
1266 4049024060.000000 364.383000 0.000178696
1267 4049024140.000000 364.539500 0.000177325
1268 4049024220.000000 364.698000 0.000183315
1269 4049024300.000000 364.851500 0.000196041
1270 4049024380.000000 365.008500 0.000209332
1271 4049024460.000000 365.161500 0.000218601
1272 4049024540.000000 365.321500 0.000219793
1273 4049024620.000000 365.475500 0.000212551
1274 4049024700.000000 365.628500 0.000199796
1275 4049024780.000000 365.784000 0.000185103
1276 4049024860.000000 365.939000 0.000174136
1277 4049024940.000000 366.095500 0.000170291
1278 4049025020.000000 366.249000 0.000175596
1279 4049025100.000000 366.403000 0.000189633
1280 4049025180.000000 366.558000 0.000207306
1281 4049025260.000000 366.713500 0.000221164
1282 4049025340.000000 366.867500 0.000226379
1283 4049025420.000000 367.025000 0.000220479
1284 4049025500.000000 367.178000 0.000205875
1285 4049025580.000000 367.336500 0.000188054
1286 4049025660.000000 367.489000 0.000172765
1287 4049025740.000000 367.646500 0.000166357
1288 4049025820.000000 367.799500 0.000169815
1289 4049025900.000000 367.954000 0.000182928
1290 4049025980.000000 368.108500 0.000202538
1291 4049026060.000000 368.265000 0.00022027
1292 4049026140.000000 368.418500 0.000229121
1293 4049026220.000000 368.576000 0.000225634
1294 4049026300.000000 368.727000 0.000211419
1295 4049026380.000000 368.884500 0.000192554
1296 4049026460.000000 369.041500 0.000175566
1297 4049026540.000000 369.193000 0.000166596
1298 4049026620.000000 369.352000 0.000167013
1299 4049026700.000000 369.506500 0.00017801
1300 4049026780.000000 369.665000 0.000196249
1301 4049026860.000000 369.820000 0.000214578
1302 4049026940.000000 369.971000 0.000226677
1303 4049027020.000000 370.129500 0.000226588
1304 4049027100.000000 370.285000 0.00021568
1305 4049027180.000000 370.441000 0.000199319
1306 4049027260.000000 370.595500 0.0001826
1307 4049027340.000000 370.751500 0.000171364
1308 4049027421.000000 370.908500 0.000168473
1309 4049027500.000000 371.059000 0.000174851
1310 4049027580.000000 371.215500 0.00018862
1311 4049027660.000000 371.374000 0.000204952
1312 4049027740.000000 371.524000 0.000217856
1313 4049027820.000000 371.677500 0.000222684
1314 4049027900.000000 371.834000 0.000218333
1315 4049027980.000000 371.986500 0.000207515
1316 4049028060.000000 372.144500 0.000193805
1317 4049028140.000000 372.298500 0.000182481
1318 4049028220.000000 372.456500 0.000175656
1319 4049028300.000000 372.610500 0.000175417
1320 4049028380.000000 372.765000 0.000181676
1321 4049028460.000000 372.922000 0.000191749
1322 4049028540.000000 373.075500 0.000202776
1323 4049028620.000000 373.232000 0.000211657
1324 4049028700.000000 373.385500 0.000215502
1325 4049028780.000000 373.541000 0.000213773
1326 4049028860.000000 373.696000 0.000207455
1327 4049028940.000000 373.853000 0.000198633
1328 4049029020.000000 374.004500 0.000189275
1329 4049029100.000000 374.162000 0.000181557
1330 4049029180.000000 374.315000 0.000177295
1331 4049029260.000000 374.472500 0.000177682
1332 4049029340.000000 374.628500 0.000183047
1333 4049029420.000000 374.782000 0.000193865
1334 4049029500.000000 374.940000 0.000206531
1335 4049029580.000000 375.095000 0.000217021
1336 4049029660.000000 375.252500 0.00022173
1337 4049029740.000000 375.408000 0.000218899
1338 4049029820.000000 375.561500 0.000208736
1339 4049029900.000000 375.718500 0.000193865
1340 4049029980.000000 375.874000 0.000177295
1341 4049030060.000000 376.028000 0.000164063
1342 4049030140.000000 376.184000 0.000161053
1343 4049030220.000000 376.335000 0.000170381
1344 4049030300.000000 376.493500 0.000190021
1345 4049030380.000000 376.646000 0.000214905
1346 4049030460.000000 376.801000 0.000234366
1347 4049030540.000000 376.956500 0.000241847
1348 4049030620.000000 377.111000 0.000234456
1349 4049030700.000000 377.266500 0.000212939
1350 4049030780.000000 377.425000 0.000182153
1351 4049030860.000000 377.578000 0.000153274
1352 4049030940.000000 377.735000 0.000137956
1353 4049031020.000000 377.886000 0.000142843
1354 4049031100.000000 378.045500 0.000169457
1355 4049031180.000000 378.197000 0.000207187
1356 4049031260.000000 378.350000 0.000243575
1357 4049031340.000000 378.506000 0.000264587
1358 4049031420.000000 378.662500 0.000262441
1359 4049031500.000000 378.815000 0.000235886
1360 4049031580.000000 378.970500 0.000194074
1361 4049031660.000000 379.123000 0.000148089
1362 4049031740.000000 379.281500 0.000117004
1363 4049031820.000000 379.435500 0.000114084
1364 4049031900.000000 379.590500 0.000141473
1365 4049031980.000000 379.747000 0.00019163
1366 4049032060.000000 379.905000 0.000247242
1367 4049032140.000000 380.060000 0.000284495
1368 4049032220.000000 380.215500 0.000291826
1369 4049032300.000000 380.369500 0.000263723
1370 4049032380.000000 380.527500 0.000209183
1371 4049032460.000000 380.679500 0.000146658
1372 4049032540.000000 380.837500 9.93614e-005
1373 4049032620.000000 380.991500 8.6308e-005
1374 4049032700.000000 381.147500 0.000113875
1375 4049032780.000000 381.303000 0.000171633
1376 4049032860.000000 381.457500 0.000243754
1377 4049032940.000000 381.612000 0.000299247
1378 4049033020.000000 381.768000 0.00031841
1379 4049033100.000000 381.919000 0.000294717
1380 4049033180.000000 382.077000 0.000231803
1381 4049033260.000000 382.230500 0.000154139
1382 4049033340.000000 382.388000 9.00333e-005
1383 4049033420.000000 382.542000 6.24363e-005
1384 4049033500.000000 382.699000 8.47583e-005
1385 4049033580.000000 382.856000 0.000150056
1386 4049033660.000000 383.010000 0.0002338
1387 4049033740.000000 383.165000 0.000305744
1388 4049033820.000000 383.321500 0.000339987
1389 4049033900.000000 383.476000 0.000320794
1390 4049033980.000000 383.630000 0.000254245
1391 4049034060.000000 383.785500 0.000167848
1392 4049034140.000000 383.939500 8.53841e-005
1393 4049034220.000000 384.096500 4.46739e-005
1394 4049034300.000000 384.249000 5.81148e-005
1395 4049034380.000000 384.404000 0.000121803
1396 4049034460.000000 384.559500 0.000217558
1397 4049034540.000000 384.715500 0.000305386
1398 4049034620.000000 384.871500 0.000354024
1399 4049034700.000000 385.027500 0.000344874
1400 4049034780.000000 385.181500 0.00028065
1401 4049034860.000000 385.341000 0.000184865
1402 4049034940.000000 385.491500 8.97651e-005
1403 4049035020.000000 385.647000 3.52266e-005
1404 4049035100.000000 385.803000 3.82068e-005
1405 4049035180.000000 385.959000 0.000101865
1406 4049035260.000000 386.112500 0.000197412
1407 4049035340.000000 386.264000 0.000294002
1408 4049035420.000000 386.423500 0.000357451
1409 4049035500.000000 386.576500 0.000360729
1410 4049035580.000000 386.730500 0.00030181
1411 4049035660.000000 386.887500 0.000207276
1412 4049035740.000000 387.040000 0.000106395
1413 4049035820.000000 387.198500 3.63293e-005
1414 4049035900.000000 387.353500 2.67924e-005
1415 4049035980.000000 387.508000 7.87084e-005
1416 4049036060.000000 387.663000 0.000174911
1417 4049036140.000000 387.820000 0.000278624
1418 4049036220.000000 387.973500 0.000353606
1419 4049036300.000000 388.129500 0.000367763
1420 4049036380.000000 388.281500 0.00032136
1421 4049036460.000000 388.440000 0.000228615
1422 4049036540.000000 388.592000 0.000125558
1423 4049036620.000000 388.749000 4.75647e-005
1424 4049036700.000000 388.903000 2.44976e-005
1425 4049036780.000000 389.058000 6.47311e-005
1426 4049036860.000000 389.212500 0.000151337
1427 4049036940.000000 389.368500 0.000254275
1428 4049037020.000000 389.520500 0.000335963
1429 4049037100.000000 389.678500 0.000364961
1430 4049037180.000000 389.832500 0.000331732
1431 4049037260.000000 389.990000 0.000247957
1432 4049037340.000000 390.146500 0.000146897
1433 4049037420.000000 390.301000 6.30324e-005
1434 4049037500.000000 390.459000 3.22463e-005
1435 4049037580.000000 390.612000 5.98731e-005
1436 4049037660.000000 390.768500 0.000137032
1437 4049037740.000000 390.923000 0.000235767
1438 4049037820.000000 391.078000 0.000315877
1439 4049037900.000000 391.235000 0.000352206
1440 4049037980.000000 391.390500 0.00033051
1441 4049038060.000000 391.544500 0.000258805
1442 4049038140.000000 391.701000 0.000166596
1443 4049038220.000000 391.853500 8.6308e-005
1444 4049038300.000000 392.010500 4.83694e-005
1445 4049038380.000000 392.162500 6.36582e-005
1446 4049038460.000000 392.315500 0.000125588
1447 4049038540.000000 392.473500 0.000211329
1448 4049038620.000000 392.630000 0.000289531
1449 4049038700.000000 392.785000 0.000331404
1450 4049038780.000000 392.940000 0.000323178
1451 4049038860.000000 393.095500 0.000269504
1452 4049038940.000000 393.254000 0.000187905
1453 4049039021.000000 393.406500 0.000113756
1454 4049039100.000000 393.560000 7.21221e-005
1455 4049039180.000000 393.716000 7.5907e-005
1456 4049039260.000000 393.866500 0.00012222
1457 4049039340.000000 394.024000 0.000192464
1458 4049039420.000000 394.179500 0.000261011
1459 4049039500.000000 394.332500 0.000304105
1460 4049039580.000000 394.490000 0.000308426
1461 4049039660.000000 394.641500 0.000272067
1462 4049039740.000000 394.799500 0.000208945
1463 4049039820.000000 394.954000 0.000144304
1464 4049039900.000000 395.110500 0.000101448
1465 4049039980.000000 395.266000 9.45036e-005
1466 4049040060.000000 395.422500 0.000123144
1467 4049040140.000000 395.576500 0.000176848
1468 4049040220.000000 395.734000 0.000234158
1469 4049040300.000000 395.883500 0.000275644
1470 4049040380.000000 396.043000 0.000285776
1471 4049040460.000000 396.197500 0.000262918
1472 4049040540.000000 396.353000 0.000217409
1473 4049040620.000000 396.509500 0.000167788
1474 4049040700.000000 396.660500 0.000130744
1475 4049040780.000000 396.821500 0.000118345
1476 4049040860.000000 396.975500 0.000133247
1477 4049040940.000000 397.129500 0.000168265
1478 4049041020.000000 397.282500 0.000211001
1479 4049041100.000000 397.436500 0.000247063
1480 4049041180.000000 397.592500 0.000260474
1481 4049041260.000000 397.749500 0.000250192
1482 4049041340.000000 397.904000 0.000221939
1483 4049041420.000000 398.061500 0.000187368
1484 4049041500.000000 398.215500 0.000159026
1485 4049041580.000000 398.371500 0.000144453
1486 4049041660.000000 398.523500 0.00014642
1487 4049041740.000000 398.680000 0.000164957
1488 4049041820.000000 398.837000 0.000193001
1489 4049041900.000000 398.989000 0.000219733
1490 4049041980.000000 399.145500 0.000234724
1491 4049042060.000000 399.299500 0.000234247
1492 4049042140.000000 399.454000 0.000221551
1493 4049042220.000000 399.607000 0.000203342
1494 4049042300.000000 399.763000 0.000185044
1495 4049042380.000000 399.917000 0.00017047
1496 4049042460.000000 400.075500 0.000163765
1497 4049042540.000000 400.226500 0.000167579
1498 4049042620.000000 400.382000 0.000180633
1499 4049042700.000000 400.539500 0.000197918
1500 4049042780.000000 400.697000 0.000210942
1501 4049042860.000000 400.851500 0.000216396
1502 4049042940.000000 401.005500 0.000215531
1503 4049043020.000000 401.161000 0.000210703
1504 4049043100.000000 401.317000 0.000203014
1505 4049043180.000000 401.469500 0.000192733
1506 4049043260.000000 401.628500 0.000181855
1507 4049043340.000000 401.782500 0.000174851
1508 4049043420.000000 401.937500 0.000175417
1509 4049043500.000000 402.094000 0.000182272
1510 4049043580.000000 402.245500 0.000191183
1511 4049043660.000000 402.403500 0.000199587
1512 4049043740.000000 402.556000 0.000206769
1513 4049043820.000000 402.713500 0.00021273
1514 4049043900.000000 402.867000 0.000214786
1515 4049043980.000000 403.023500 0.000209541
1516 4049044060.000000 403.180500 0.000197859
1517 4049044140.000000 403.333500 0.000184567
1518 4049044220.000000 403.489500 0.000174881
1519 4049044300.000000 403.644000 0.000172586
1520 4049044380.000000 403.799000 0.000176788
1521 4049044460.000000 403.953500 0.000185491
1522 4049044540.000000 404.110000 0.000197501
1523 4049044620.000000 404.261000 0.000210078
1524 4049044700.000000 404.420000 0.000219465
1525 4049044780.000000 404.575500 0.000220449
1526 4049044860.000000 404.727500 0.00021127
1527 4049044940.000000 404.884500 0.00019467
1528 4049045020.000000 405.037000 0.000179023
1529 4049045100.000000 405.196500 0.000169219
1530 4049045180.000000 405.350000 0.000168533
1531 4049045260.000000 405.506500 0.000175775
1532 4049045340.000000 405.661500 0.000188918
1533 4049045420.000000 405.816500 0.000205607
1534 4049045500.000000 405.972000 0.000219108
1535 4049045580.000000 406.127500 0.000224412
1536 4049045660.000000 406.280000 0.000218303
1537 4049045740.000000 406.437500 0.000203044
1538 4049045820.000000 406.590000 0.000184626
1539 4049045900.000000 406.749500 0.00017053
1540 4049045980.000000 406.902500 0.000165672
1541 4049046060.000000 407.055500 0.000170589
1542 4049046140.000000 407.213500 0.000183613
1543 4049046220.000000 407.369000 0.000200094
1544 4049046300.000000 407.521500 0.000215025
1545 4049046380.000000 407.675500 0.000222863
1546 4049046460.000000 407.831500 0.000220449
1547 4049046540.000000 407.990000 0.000208558
1548 4049046620.000000 408.141500 0.000191362
1549 4049046700.000000 408.297500 0.000176133
1550 4049046780.000000 408.454500 0.000167967
1551 4049046860.000000 408.607500 0.000169934
1552 4049046940.000000 408.764500 0.000179977
1553 4049047020.000000 408.916000 0.00019467
1554 4049047100.000000 409.074000 0.000208766
1555 4049047180.000000 409.228000 0.000217349
1556 4049047260.000000 409.382500 0.000217916
1557 4049047340.000000 409.536500 0.000210167
1558 4049047420.000000 409.691000 0.000197531
1559 4049047500.000000 409.843500 0.000183255
1560 4049047580.000000 410.000000 0.000174076
1561 4049047660.000000 410.155000 0.000173033
1562 4049047740.000000 410.310500 0.000179709
1563 4049047820.000000 410.468000 0.000191004
1564 4049047900.000000 410.622000 0.000202597
1565 4049047980.000000 410.779500 0.000209869
1566 4049048060.000000 410.932000 0.000211657
1567 4049048140.000000 411.090000 0.000208081
1568 4049048220.000000 411.246500 0.000200213
1569 4049048300.000000 411.398500 0.000190319
1570 4049048380.000000 411.557000 0.000182272
1571 4049048460.000000 411.709500 0.000179471
1572 4049048540.000000 411.867500 0.000182719
1573 4049048620.000000 412.021500 0.000189782
1574 4049048700.000000 412.178500 0.000197263
1575 4049048780.000000 412.332500 0.000201852
1576 4049048860.000000 412.488500 0.000203581
1577 4049048940.000000 412.644500 0.000202955
1578 4049049020.000000 412.798500 0.000200302
1579 4049049100.000000 412.953500 0.000195832
1580 4049049180.000000 413.109000 0.000190825
1581 4049049260.000000 413.265500 0.000187517
1582 4049049340.000000 413.418000 0.000187398
1583 4049049420.000000 413.575500 0.000189872
1584 4049049500.000000 413.726500 0.000192703
1585 4049049580.000000 413.885000 0.000194461
1586 4049049660.000000 414.038000 0.000195325
1587 4049049740.000000 414.191500 0.000196577
1588 4049049820.000000 414.347500 0.000198216
1589 4049049900.000000 414.504000 0.0001992
1590 4049049980.000000 414.657000 0.000198246
1591 4049050060.000000 414.811000 0.000195862
1592 4049050140.000000 414.964500 0.000193537
1593 4049050220.000000 415.122500 0.000191749
1594 4049050300.000000 415.279500 0.00019011
1595 4049050380.000000 415.430000 0.00018862
1596 4049050460.000000 415.586000 0.000188203
1597 4049050540.000000 415.742500 0.00019011
1598 4049050620.000000 415.897500 0.0001947
1599 4049050700.000000 416.054000 0.000200004
1600 4049050780.000000 416.205500 0.000203342
1601 4049050860.000000 416.365000 0.000203044
1602 4049050940.000000 416.517000 0.000199796
1603 4049051020.000000 416.675500 0.00019467
1604 4049051100.000000 416.830500 0.000189246
1605 4049051180.000000 416.984000 0.000184895
1606 4049051260.000000 417.143000 0.000182987
1607 4049051340.000000 417.296000 0.000184865
1608 4049051420.000000 417.452000 0.000190646
1609 4049051500.000000 417.605000 0.000198723
1610 4049051580.000000 417.760000 0.000205548
1611 4049051660.000000 417.914500 0.000208051
1612 4049051740.000000 418.071500 0.000204981
1613 4049051820.000000 418.227500 0.000198097
1614 4049051900.000000 418.381000 0.000189961
1615 4049051980.000000 418.536500 0.000183255
1616 4049052060.000000 418.691500 0.000179947
1617 4049052140.000000 418.848500 0.000181318
1618 4049052220.000000 419.000500 0.000187338
1619 4049052300.000000 419.158000 0.000196249
1620 4049052380.000000 419.310500 0.000205041
1621 4049052460.000000 419.466500 0.000209958
1622 4049052540.000000 419.621500 0.000208617
1623 4049052620.000000 419.774000 0.000201584
1624 4049052700.000000 419.931000 0.000192107
1625 4049052780.000000 420.084000 0.000183732
1626 4049052860.000000 420.239500 0.000179172
1627 4049052940.000000 420.392500 0.000179679
1628 4049053020.000000 420.548500 0.000184984
1629 4049053100.000000 420.708000 0.000193507
1630 4049053180.000000 420.860500 0.000202597
1631 4049053260.000000 421.017500 0.000209034
1632 4049053340.000000 421.171500 0.000209452
1633 4049053420.000000 421.326500 0.000203789
1634 4049053500.000000 421.481500 0.000194521
1635 4049053580.000000 421.638000 0.000185938
1636 4049053660.000000 421.794000 0.000180484
1637 4049053740.000000 421.948500 0.000180216
1638 4049053820.000000 422.101000 0.000184477
1639 4049053900.000000 422.258500 0.000191242
1640 4049053980.000000 422.412500 0.000199587
1641 4049054060.000000 422.568500 0.000205875
1642 4049054140.000000 422.724500 0.000207544
1643 4049054220.000000 422.877500 0.000204028
1644 4049054300.000000 423.036500 0.000196309
1645 4049054380.000000 423.192500 0.00018862
1646 4049054460.000000 423.345000 0.000183524
1647 4049054540.000000 423.499000 0.000182391
1648 4049054620.000000 423.654000 0.000184954
1649 4049054700.000000 423.807000 0.000190348
1650 4049054780.000000 423.964500 0.000196517
1651 4049054860.000000 424.115500 0.000201465
1652 4049054940.000000 424.274000 0.0002037
1653 4049055020.000000 424.427000 0.000202329
1654 4049055100.000000 424.584000 0.00019762
1655 4049055180.000000 424.740000 0.000192196
1656 4049055260.000000 424.892500 0.000187845
1657 4049055340.000000 425.048500 0.000185997
1658 4049055420.000000 425.202000 0.000186891
1659 4049055500.000000 425.358000 0.000189991
1660 4049055580.000000 425.512500 0.000193716
1661 4049055660.000000 425.668000 0.000196994
1662 4049055740.000000 425.823000 0.000198902
1663 4049055820.000000 425.981000 0.000199021
1664 4049055900.000000 426.135500 0.000197561
1665 4049055980.000000 426.291500 0.000195057
1666 4049056060.000000 426.443000 0.000192286
1667 4049056140.000000 426.600000 0.000190438
1668 4049056220.000000 426.758500 0.000190021
1669 4049056300.000000 426.909500 0.000190736
1670 4049056380.000000 427.068500 0.000192077
1671 4049056460.000000 427.221000 0.00019306
1672 4049056540.000000 427.378000 0.000193895
1673 4049056620.000000 427.534500 0.000194938
1674 4049056700.000000 427.686000 0.0001961
1675 4049056780.000000 427.844000 0.000196756
1676 4049056860.000000 427.997500 0.000196219
1677 4049056940.000000 428.149500 0.000194968
1678 4049057020.000000 428.307500 0.000193686
1679 4049057100.000000 428.463000 0.000192405
1680 4049057180.000000 428.620500 0.000191093
1681 4049057260.000000 428.770500 0.000189991
1682 4049057340.000000 428.925000 0.000189603
1683 4049057420.000000 429.084000 0.000190885
1684 4049057500.000000 429.238500 0.000193776
1685 4049057580.000000 429.390500 0.000196964
1686 4049057660.000000 429.544500 0.000198753
1687 4049057740.000000 429.699500 0.000198842
1688 4049057820.000000 429.858500 0.000197322
1689 4049057900.000000 430.009000 0.0001947
1690 4049057980.000000 430.163000 0.000191421
1691 4049058060.000000 430.319000 0.000188054
1692 4049058140.000000 430.475500 0.000186355
1693 4049058220.000000 430.629000 0.000187428
1694 4049058300.000000 430.784500 0.000191093
1695 4049058380.000000 430.938500 0.000195832
1696 4049058460.000000 431.096000 0.000199796
1697 4049058540.000000 431.247500 0.000201375
1698 4049058620.000000 431.406000 0.000200362
1699 4049058700.000000 431.562000 0.000197233
1700 4049058780.000000 431.715000 0.000192375
1701 4049058860.000000 431.873000 0.000187517
1702 4049058940.000000 432.026000 0.000184746
1703 4049059020.000000 432.183500 0.000185133
1704 4049059100.000000 432.338000 0.000188709
1705 4049059180.000000 432.494500 0.000194193
1706 4049059260.000000 432.649000 0.000199408
1707 4049059340.000000 432.805000 0.000202299
1708 4049059420.000000 432.960500 0.000202239
1709 4049059500.000000 433.116000 0.000199051
1710 4049059580.000000 433.271000 0.000193597
1711 4049059660.000000 433.426000 0.000187964
1712 4049059740.000000 433.582000 0.000184477
1713 4049059820.000000 433.735500 0.000184298
1714 4049059900.000000 433.892000 0.000187309
1715 4049059980.000000 434.042000 0.000192256
1716 4049060060.000000 434.200000 0.00019768
1717 4049060140.000000 434.352500 0.000201614
1718 4049060220.000000 434.509000 0.000202657
1719 4049060300.000000 434.665500 0.000200213
1720 4049060380.000000 434.819500 0.000195236
1721 4049060460.000000 434.975500 0.000189633
1722 4049060540.000000 435.130500 0.000185848
1723 4049060620.000000 435.283000 0.000184835
1724 4049060700.000000 435.437500 0.000186563
1725 4049060780.000000 435.593000 0.000190497
1726 4049060860.000000 435.750500 0.000195296
1727 4049060940.000000 435.905000 0.000199527
1728 4049061020.000000 436.058000 0.000201465
1729 4049061100.000000 436.215500 0.000200213
1730 4049061180.000000 436.372500 0.000196517
1731 4049061260.000000 436.524500 0.000191779
1732 4049061340.000000 436.680500 0.000188232
1733 4049061420.000000 436.834000 0.000186504
1734 4049061500.000000 436.992000 0.000186981
1735 4049061580.000000 437.149500 0.000189454
1736 4049061660.000000 437.299500 0.00019312
1737 4049061740.000000 437.456000 0.000196815
1738 4049061820.000000 437.611500 0.000199051
1739 4049061900.000000 437.765500 0.00019914
1740 4049061980.000000 437.922000 0.000197143
1741 4049062060.000000 438.076500 0.000194044
1742 4049062140.000000 438.233000 0.000191242
1743 4049062220.000000 438.389000 0.000189097
1744 4049062300.000000 438.542500 0.000188292
1745 4049062380.000000 438.700500 0.000189067
1746 4049062460.000000 438.851000 0.000191123
1747 4049062540.000000 439.008500 0.000193716
1748 4049062620.000000 439.162500 0.000195951
1749 4049062700.000000 439.316500 0.000197084
1750 4049062780.000000 439.473000 0.000196964
1751 4049062860.000000 439.625500 0.000195951
1752 4049062940.000000 439.783000 0.000194282
1753 4049063020.000000 439.936000 0.000192286
1754 4049063100.000000 440.090500 0.000190319
1755 4049063180.000000 440.244500 0.000189454
1756 4049063260.000000 440.400500 0.000189842
1757 4049063340.000000 440.555000 0.000191064
1758 4049063420.000000 440.711000 0.000192703
1759 4049063500.000000 440.865500 0.000194312
1760 4049063580.000000 441.021000 0.000195862
1761 4049063660.000000 441.177500 0.000197054
1762 4049063740.000000 441.332000 0.000196786
1763 4049063820.000000 441.487500 0.000195176
1764 4049063900.000000 441.639500 0.000192643
1765 4049063980.000000 441.800000 0.000190468
1766 4049064060.000000 441.953000 0.000189216
1767 4049064140.000000 442.108500 0.000189156
1768 4049064220.000000 442.263500 0.000189812
1769 4049064300.000000 442.419500 0.000191481
1770 4049064380.000000 442.578000 0.000194282
1771 4049064460.000000 442.729500 0.000197233
1772 4049064540.000000 442.883000 0.000198663
1773 4049064620.000000 443.039500 0.00019771
1774 4049064700.000000 443.197500 0.000194729
1775 4049064780.000000 443.350500 0.0001916
1776 4049064860.000000 443.504500 0.000189335
1777 4049064940.000000 443.661500 0.000188113
1778 4049065020.000000 443.819500 0.000187875
1779 4049065100.000000 443.969500 0.000189126
1780 4049065180.000000 444.126500 0.000192464
1781 4049065260.000000 444.280000 0.000196547
1782 4049065340.000000 444.434500 0.000199527
1783 4049065420.000000 444.589000 0.000199349
1784 4049065500.000000 444.744000 0.000196696
1785 4049065580.000000 444.897500 0.000193031
1786 4049065660.000000 445.055500 0.00019011
1787 4049065740.000000 445.208500 0.000188054
1788 4049065820.000000 445.364000 0.000186951
1789 4049065900.000000 445.516500 0.000187517
1790 4049065980.000000 445.675000 0.000190676
1791 4049066060.000000 445.830500 0.000195445
1792 4049066140.000000 445.984000 0.000199319
1793 4049066220.000000 446.141500 0.000200034
1794 4049066300.000000 446.296000 0.00019762
1795 4049066380.000000 446.451500 0.000193984
1796 4049066460.000000 446.607000 0.000190885
1797 4049066540.000000 446.761000 0.000188679
1798 4049066620.000000 446.915500 0.00018713
1799 4049066700.000000 447.074000 0.000187219
1800 4049066780.000000 447.225500 0.000189782
1801 4049066860.000000 447.384000 0.000194163
1802 4049066940.000000 447.537000 0.000198276
1803 4049067020.000000 447.693500 0.000199587
1804 4049067100.000000 447.848500 0.000197561
1805 4049067180.000000 448.003000 0.000194461
1806 4049067260.000000 448.157000 0.00019166
1807 4049067340.000000 448.315000 0.000189693
1808 4049067420.000000 448.470500 0.000188262
1809 4049067500.000000 448.625500 0.000187875
1810 4049067580.000000 448.780000 0.000189484
1811 4049067660.000000 448.936000 0.00019306
1812 4049067740.000000 449.091500 0.000196696
1813 4049067820.000000 449.243000 0.000198127
1814 4049067900.000000 449.400500 0.000196726
1815 4049067980.000000 449.552000 0.000194282
1816 4049068060.000000 449.709500 0.000192196
1817 4049068140.000000 449.865500 0.000190915
1818 4049068220.000000 450.016000 0.000189991
1819 4049068300.000000 450.172000 0.000189514
1820 4049068380.000000 450.327500 0.000190229
1821 4049068460.000000 450.483000 0.000192405
1822 4049068540.000000 450.635000 0.000194968
1823 4049068620.000000 450.789000 0.000196011
1824 4049068700.000000 450.949500 0.000195206
1825 4049068780.000000 451.101000 0.000193358
1826 4049068860.000000 451.257500 0.000192286
1827 4049068940.000000 451.409500 0.000191898
1828 4049069020.000000 451.565500 0.000191809
1829 4049069100.000000 451.724000 0.00019163
1830 4049069180.000000 451.877000 0.000191749
1831 4049069260.000000 452.031500 0.000192494
1832 4049069340.000000 452.187000 0.000193448
1833 4049069420.000000 452.344000 0.000193686
1834 4049069500.000000 452.500500 0.000192971
1835 4049069580.000000 452.656000 0.000192047
1836 4049069660.000000 452.807500 0.000191809
1837 4049069740.000000 452.966500 0.000192584
1838 4049069820.000000 453.121000 0.000193537
1839 4049069900.000000 453.275500 0.000193954
1840 4049069980.000000 453.432000 0.000193895
1841 4049070060.000000 453.585000 0.000193358
1842 4049070140.000000 453.743000 0.000192524
1843 4049070220.000000 453.897500 0.000191451
1844 4049070300.000000 454.054500 0.000190468
1845 4049070380.000000 454.207000 0.000190229
1846 4049070460.000000 454.361500 0.000191004
1847 4049070540.000000 454.515500 0.000192733
1848 4049070620.000000 454.670500 0.000194759
1849 4049070700.000000 454.823000 0.0001961
1850 4049070780.000000 454.980500 0.0001961
1851 4049070860.000000 455.132000 0.0001947
1852 4049070940.000000 455.290500 0.000192226
1853 4049071020.000000 455.444000 0.000189782
1854 4049071100.000000 455.599000 0.000188292
1855 4049071180.000000 455.756500 0.000188322
1856 4049071260.000000 455.910500 0.000189931
1857 4049071340.000000 456.066500 0.000192554
1858 4049071420.000000 456.222000 0.000195385
1859 4049071500.000000 456.377500 0.000197561
1860 4049071580.000000 456.533500 0.000197918
1861 4049071660.000000 456.686000 0.00019616
1862 4049071740.000000 456.842000 0.000192733
1863 4049071820.000000 457.000500 0.000188888
1864 4049071900.000000 457.152000 0.000186742
1865 4049071980.000000 457.307000 0.000186712
1866 4049072060.000000 457.464000 0.000188679
1867 4049072140.000000 457.620000 0.000192017
1868 4049072220.000000 457.775000 0.000195683
1869 4049072300.000000 457.928000 0.000198395
1870 4049072380.000000 458.083000 0.000199319
1871 4049072460.000000 458.237000 0.000197501
1872 4049072540.000000 458.392500 0.000193448
1873 4049072620.000000 458.550000 0.000188858
1874 4049072700.000000 458.703500 0.000185938
1875 4049072780.000000 458.860500 0.00018561
1876 4049072860.000000 459.015500 0.000187636
1877 4049072940.000000 459.168000 0.000191332
