# # SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
1354 389009880.000000 378.050000 0.00015992
1355 389009960.000000 378.203500 0.000196726
1356 389010040.000000 378.359000 0.000233741
1357 389010120.000000 378.513500 0.000254722
1358 389010200.000000 378.669000 0.000254245
1359 389010280.000000 378.822500 0.000229509
1360 389010360.000000 378.980000 0.000187785
1361 389010440.000000 379.131500 0.000142516
1362 389010520.000000 379.285500 0.00011158
1363 389010600.000000 379.443000 0.000106156
1364 389010680.000000 379.599000 0.000133247
1365 389010760.000000 379.755000 0.00018412
1366 389010840.000000 379.909000 0.00023529
1367 389010920.000000 380.068000 0.000274213
1368 389011000.000000 380.225000 0.000282081
1369 389011080.000000 380.378000 0.000255825
1370 389011160.000000 380.532500 0.00020522
1371 389011240.000000 380.686000 0.000143618
1372 389011320.000000 380.842000 9.49507e-005
1373 389011400.000000 380.999500 7.93044e-005
1374 389011480.000000 381.152500 0.000104607
1375 389011560.000000 381.310000 0.000163198
1376 389011640.000000 381.464000 0.000232697
1377 389011720.000000 381.619000 0.000287952
1378 389011800.000000 381.774500 0.000308307
1379 389011880.000000 381.925500 0.000286313
1380 389011960.000000 382.083000 0.000228048
1381 389012040.000000 382.238000 0.000152589
1382 389012120.000000 382.394500 8.65762e-005
1383 389012200.000000 382.550000 5.61776e-005
1384 389012280.000000 382.704000 7.60858e-005
1385 389012360.000000 382.860000 0.00013727
1386 389012440.000000 383.016000 0.000217945
1387 389012520.000000 383.170000 0.000293287
1388 389012600.000000 383.326500 0.00032899
1389 389012680.000000 383.479000 0.000314238
1390 389012760.000000 383.635500 0.000253441
1391 389012840.000000 383.791000 0.000166983
1392 389012920.000000 383.945000 8.53245e-005
1393 389013000.000000 384.100500 4.02632e-005
1394 389013080.000000 384.255500 4.90549e-005
1395 389013160.000000 384.408500 0.000111163
1396 389013240.000000 384.567000 0.000203461
1397 389013320.000000 384.720000 0.000291469
1398 389013400.000000 384.878000 0.000342311
1399 389013480.000000 385.031500 0.000336828
1400 389013560.000000 385.188000 0.000276687
1401 389013640.000000 385.343500 0.000183077
1402 389013720.000000 385.498500 9.00929e-005
1403 389013800.000000 385.656000 3.21569e-005
1404 389013880.000000 385.810500 3.10245e-005
1405 389013960.000000 385.965500 8.89604e-005
1406 389014040.000000 386.122000 0.000184477
1407 389014120.000000 386.277000 0.000282587
1408 389014200.000000 386.431000 0.000346662
1409 389014280.000000 386.584000 0.000353517
1410 389014360.000000 386.738000 0.000301154
1411 389014440.000000 386.896000 0.000204713
1412 389014520.000000 387.048000 0.000103802
1413 389014600.000000 387.202000 3.48093e-005
1414 389014680.000000 387.359000 2.02657e-005
1415 389014760.000000 387.516000 6.99167e-005
1416 389014840.000000 387.671000 0.000163765
1417 389014920.000000 387.825000 0.000264825
1418 389015000.000000 387.980000 0.000340642
1419 389015080.000000 388.133500 0.000359895
1420 389015160.000000 388.289000 0.000314774
1421 389015240.000000 388.445500 0.000226707
1422 389015320.000000 388.599000 0.000124336
1423 389015400.000000 388.752000 4.527e-005
1424 389015480.000000 388.910500 1.92524e-005
1425 389015560.000000 389.064500 5.46577e-005
1426 389015640.000000 389.219000 0.000139327
1427 389015720.000000 389.371500 0.000241281
1428 389015800.000000 389.527500 0.000324013
1429 389015880.000000 389.682500 0.000356408
1430 389015960.000000 389.840000 0.000327678
1431 389016040.000000 389.994000 0.000244709
1432 389016120.000000 390.152500 0.000142218
1433 389016200.000000 390.305000 6.3539e-005
1434 389016280.000000 390.465000 2.78951e-005
1435 389016360.000000 390.619500 5.22139e-005
1436 389016440.000000 390.774000 0.000124187
1437 389016520.000000 390.929000 0.000218392
1438 389016600.000000 391.082000 0.000303539
1439 389016680.000000 391.240500 0.000343176
1440 389016760.000000 391.394000 0.000326606
1441 389016840.000000 391.550500 0.000257196
1442 389016920.000000 391.705000 0.000168175
1443 389017000.000000 391.860500 8.63974e-005
1444 389017080.000000 392.015000 4.48527e-005
1445 389017160.000000 392.170500 5.54922e-005
1446 389017240.000000 392.323000 0.000113369
1447 389017320.000000 392.481000 0.000196786
1448 389017400.000000 392.634000 0.000276985
1449 389017480.000000 392.792500 0.000321271
1450 389017560.000000 392.945500 0.000317665
1451 389017640.000000 393.101500 0.00026709
1452 389017720.000000 393.256500 0.000189097
1453 389017800.000000 393.412500 0.000113965
1454 389017880.000000 393.566000 6.87842e-005
1455 389017960.000000 393.724000 6.89034e-005
1456 389018040.000000 393.874500 0.000113041
1457 389018120.000000 394.029000 0.000178129
1458 389018200.000000 394.185000 0.000248613
1459 389018280.000000 394.341500 0.000294061
1460 389018360.000000 394.495500 0.000300618
1461 389018440.000000 394.648000 0.000268223
1462 389018520.000000 394.804000 0.000205756
1463 389018600.000000 394.963000 0.000141234
1464 389018680.000000 395.116500 9.71858e-005
1465 389018760.000000 395.273000 8.83047e-005
1466 389018840.000000 395.426000 0.000114352
1467 389018920.000000 395.583500 0.000167192
1468 389019000.000000 395.739500 0.00022325
1469 389019080.000000 395.891000 0.000264199
1470 389019160.000000 396.049000 0.000277372
1471 389019240.000000 396.203500 0.000258656
1472 389019320.000000 396.360500 0.000213445
1473 389019400.000000 396.515500 0.000164659
1474 389019480.000000 396.669500 0.000125528
1475 389019560.000000 396.825000 0.000112564
1476 389019640.000000 396.980500 0.000126154
1477 389019720.000000 397.132500 0.000160486
1478 389019800.000000 397.290000 0.000201584
1479 389019880.000000 397.441500 0.000235648
1480 389019960.000000 397.600500 0.000251414
1481 389020040.000000 397.754000 0.000244709
1482 389020120.000000 397.911500 0.000217945
1483 389020200.000000 398.068000 0.000184388
1484 389020280.000000 398.220500 0.000154228
1485 389020360.000000 398.377500 0.000138582
1486 389020440.000000 398.530500 0.000141085
1487 389020520.000000 398.685000 0.00015992
1488 389020600.000000 398.840500 0.00018552
1489 389020680.000000 398.995500 0.000210078
1490 389020760.000000 399.149500 0.000225456
1491 389020840.000000 399.305000 0.000227422
1492 389020920.000000 399.457500 0.000217409
1493 389021000.000000 399.615000 0.00019917
1494 389021080.000000 399.768500 0.000178666
1495 389021160.000000 399.924500 0.000163914
1496 389021240.000000 400.080000 0.000158668
1497 389021320.000000 400.236500 0.00016302
1498 389021400.000000 400.393500 0.000174851
1499 389021480.000000 400.547500 0.000189484
1500 389021560.000000 400.701000 0.000201375
1501 389021640.000000 400.860000 0.000208677
1502 389021720.000000 401.015000 0.000210703
1503 389021800.000000 401.168000 0.00020668
1504 389021880.000000 401.322000 0.000197859
1505 389021960.000000 401.478500 0.000185878
1506 389022040.000000 401.637000 0.00017646
1507 389022120.000000 401.788500 0.000170589
1508 389022200.000000 401.944500 0.000170023
1509 389022280.000000 402.101000 0.000174404
1510 389022360.000000 402.256000 0.000182093
1511 389022440.000000 402.409500 0.000191272
1512 389022520.000000 402.562000 0.000201047
1513 389022600.000000 402.720000 0.000208498
1514 389022680.000000 402.877000 0.000209541
1515 389022760.000000 403.028000 0.000203372
1516 389022840.000000 403.185500 0.000192703
1517 389022920.000000 403.339000 0.000180365
1518 389023000.000000 403.496500 0.000170381
1519 389023080.000000 403.651000 0.000166
1520 389023160.000000 403.804500 0.000168175
1521 389023240.000000 403.960000 0.000176729
1522 389023320.000000 404.118000 0.000190587
1523 389023400.000000 404.268500 0.000205458
1524 389023480.000000 404.427000 0.000215114
1525 389023560.000000 404.578000 0.000215114
1526 389023640.000000 404.735000 0.000205786
1527 389023720.000000 404.888000 0.000190736
1528 389023800.000000 405.043500 0.000174821
1529 389023880.000000 405.201500 0.000163556
1530 389023960.000000 405.356500 0.000160546
1531 389024040.000000 405.512500 0.000166924
1532 389024120.000000 405.668500 0.000181735
1533 389024200.000000 405.822000 0.000200362
1534 389024280.000000 405.977500 0.000214965
1535 389024360.000000 406.134000 0.000219853
1536 389024440.000000 406.286500 0.000212819
1537 389024520.000000 406.444500 0.000197501
1538 389024600.000000 406.596500 0.000179798
1539 389024680.000000 406.755500 0.000165195
1540 389024760.000000 406.909500 0.000158698
1541 389024840.000000 407.065000 0.000162513
1542 389024920.000000 407.219000 0.000175924
1543 389025000.000000 407.374000 0.000193835
1544 389025080.000000 407.528500 0.000210793
1545 389025160.000000 407.686000 0.000219316
1546 389025240.000000 407.837500 0.000216008
1547 389025320.000000 407.996000 0.000202716
1548 389025400.000000 408.149500 0.000185193
1549 389025480.000000 408.307500 0.000170023
1550 389025560.000000 408.459500 0.000161619
1551 389025640.000000 408.612500 0.000162334
1552 389025720.000000 408.771000 0.000172288
1553 389025800.000000 408.925500 0.000187815
1554 389025880.000000 409.078500 0.000204147
1555 389025960.000000 409.235000 0.000214369
1556 389026040.000000 409.387000 0.000214697
1557 389026120.000000 409.544500 0.000205369
1558 389026200.000000 409.696500 0.000190825
1559 389026280.000000 409.851000 0.000176967
1560 389026360.000000 410.005000 0.000167788
1561 389026440.000000 410.162000 0.000166387
1562 389026520.000000 410.318000 0.000172467
1563 389026600.000000 410.473000 0.000183285
1564 389026680.000000 410.628500 0.000196875
1565 389026760.000000 410.784000 0.00020671
1566 389026840.000000 410.939500 0.000209452
1567 389026920.000000 411.094500 0.000204236
1568 389027000.000000 411.251000 0.000194103
1569 389027080.000000 411.405500 0.000182808
1570 389027160.000000 411.563000 0.000175537
1571 389027240.000000 411.718000 0.000173212
1572 389027320.000000 411.872000 0.000175715
1573 389027400.000000 412.028500 0.000182004
1574 389027480.000000 412.182500 0.000190706
1575 389027560.000000 412.340500 0.000198365
1576 389027640.000000 412.492500 0.000201733
1577 389027720.000000 412.648500 0.000200064
1578 389027800.000000 412.804500 0.000194729
1579 389027880.000000 412.958000 0.000188054
1580 389027960.000000 413.116000 0.000183196
1581 389028041.000000 413.269000 0.00018108
1582 389028120.000000 413.424500 0.000180961
1583 389028200.000000 413.579000 0.00018263
1584 389028280.000000 413.735000 0.000186295
1585 389028360.000000 413.888000 0.000190319
1586 389028440.000000 414.045500 0.000193269
1587 389028520.000000 414.197000 0.000194252
1588 389028600.000000 414.355500 0.000193478
1589 389028680.000000 414.509500 0.000191898
1590 389028760.000000 414.663500 0.00019017
1591 389028840.000000 414.820000 0.000188679
1592 389028920.000000 414.971500 0.00018707
1593 389029000.000000 415.126000 0.000185073
1594 389029080.000000 415.283000 0.00018403
1595 389029160.000000 415.439000 0.000184298
1596 389029240.000000 415.595000 0.00018561
1597 389029320.000000 415.748000 0.000187905
1598 389029400.000000 415.906500 0.000190915
1599 389029480.000000 416.064000 0.000193746
1600 389029560.000000 416.216000 0.000195325
1601 389029640.000000 416.370000 0.000195147
1602 389029720.000000 416.523000 0.000192762
1603 389029800.000000 416.681500 0.000188441
1604 389029880.000000 416.839000 0.000183822
1605 389029960.000000 416.989500 0.000180424
1606 389030040.000000 417.145500 0.000179649
1607 389030120.000000 417.302500 0.000182212
1608 389030200.000000 417.456000 0.000187636
1609 389030280.000000 417.612500 0.000193716
1610 389030360.000000 417.766000 0.000198157
1611 389030440.000000 417.922000 0.000199587
1612 389030520.000000 418.079000 0.000197292
1613 389030600.000000 418.233500 0.000191719
1614 389030680.000000 418.388500 0.000184984
1615 389030760.000000 418.539500 0.000178934
1616 389030840.000000 418.698500 0.000176252
1617 389030920.000000 418.854000 0.000178189
1618 389031000.000000 419.007000 0.000184149
1619 389031080.000000 419.164500 0.000191958
1620 389031160.000000 419.316000 0.000198663
1621 389031240.000000 419.473000 0.000201614
1622 389031320.000000 419.626500 0.000200422
1623 389031400.000000 419.781500 0.000195087
1624 389031480.000000 419.935500 0.00018716
1625 389031560.000000 420.102000 0.000178755
1626 389031640.000000 420.253000 0.000175
1627 389031720.000000 420.404500 0.000176431
1628 389031800.000000 420.556500 0.000182153
1629 389031880.000000 420.712500 0.00019011
1630 389031960.000000 420.867000 0.000197203
1631 389032040.000000 421.023000 0.000201286
1632 389032120.000000 421.178000 0.000201316
1633 389032200.000000 421.332500 0.000196964
1634 389032280.000000 421.489000 0.000188888
1635 389032360.000000 421.646500 0.000180871
1636 389032440.000000 421.798500 0.000176013
1637 389032520.000000 421.957000 0.000176699
1638 389032600.000000 422.110000 0.000181855
1639 389032680.000000 422.267500 0.000188471
1640 389032760.000000 422.420000 0.000194729
1641 389032840.000000 422.576500 0.000198842
1642 389032920.000000 422.730000 0.000200243
1643 389033000.000000 422.886500 0.000197352
1644 389033080.000000 423.041500 0.000190348
1645 389033160.000000 423.196000 0.000182898
1646 389033240.000000 423.352500 0.000178368
1647 389033320.000000 423.507000 0.000178845
1648 389033400.000000 423.660500 0.000182957
1649 389033480.000000 423.815500 0.000187696
1650 389033560.000000 423.968500 0.000191719
1651 389033640.000000 424.123000 0.000195087
1652 389033720.000000 424.280000 0.000197501
1653 389033800.000000 424.433500 0.000196517
1654 389033880.000000 424.589000 0.000191421
1655 389033960.000000 424.743000 0.000185014
1656 389034040.000000 424.898000 0.000181318
1657 389034120.000000 425.054000 0.000182093
1658 389034200.000000 425.207500 0.000185252
1659 389034280.000000 425.363000 0.000188054
1660 389034360.000000 425.518500 0.000189216
1661 389034440.000000 425.675500 0.000190676
1662 389034520.000000 425.829000 0.000193209
1663 389034600.000000 425.988000 0.000194372
1664 389034680.000000 426.139000 0.000191749
1665 389034760.000000 426.298000 0.00018716
1666 389034840.000000 426.454000 0.000184507
1667 389034920.000000 426.606000 0.00018555
1668 389035000.000000 426.764000 0.000188352
1669 389035080.000000 426.915000 0.000189454
1670 389035160.000000 427.074000 0.000187994
1671 389035240.000000 427.226500 0.0001871
1672 389035320.000000 427.383500 0.00018856
1673 389035400.000000 427.541500 0.000191064
1674 389035480.000000 427.692500 0.000191093
1675 389035560.000000 427.851000 0.000188739
1676 389035640.000000 428.006500 0.000187398
1677 389035720.000000 428.159500 0.000188918
1678 389035800.000000 428.316500 0.000191421
1679 389035880.000000 428.469000 0.000191272
1680 389035960.000000 428.626000 0.000188054
1681 389036040.000000 428.779000 0.000184686
1682 389036120.000000 428.934500 0.000184448
1683 389036200.000000 429.088500 0.000187219
1684 389036280.000000 429.245000 0.000189454
1685 389036360.000000 429.398000 0.000189752
1686 389036440.000000 429.556000 0.000189782
1687 389036520.000000 429.705500 0.000191511
1688 389036600.000000 429.864000 0.000193686
1689 389036680.000000 430.019000 0.00019318
1690 389036760.000000 430.172000 0.000188948
1691 389036840.000000 430.325500 0.000183851
1692 389036920.000000 430.478500 0.000181616
1693 389037000.000000 430.638000 0.000183583
1694 389037080.000000 430.794000 0.000187219
1695 389037160.000000 430.946000 0.000189872
1696 389037240.000000 431.102500 0.000191362
1697 389037320.000000 431.257000 0.000193329
1698 389037400.000000 431.415500 0.000195117
1699 389037480.000000 431.567500 0.000194223
1700 389037560.000000 431.722000 0.000190199
1701 389037640.000000 431.879000 0.000184716
1702 389037720.000000 432.036000 0.000180752
1703 389037800.000000 432.188500 0.00018099
1704 389037880.000000 432.345500 0.000184567
1705 389037960.000000 432.498500 0.000189037
1706 389038040.000000 432.656500 0.000192166
1707 389038120.000000 432.808500 0.000194431
1708 389038200.000000 432.966000 0.000195713
1709 389038280.000000 433.120500 0.00019467
1710 389038360.000000 433.276500 0.000190795
1711 389038440.000000 433.434500 0.000185848
1712 389038520.000000 433.587000 0.000181557
1713 389038600.000000 433.742500 0.000180275
1714 389038680.000000 433.897000 0.000182868
1715 389038760.000000 434.051000 0.000187398
1716 389038840.000000 434.205500 0.000191719
1717 389038920.000000 434.361000 0.00019461
1718 389039000.000000 434.513500 0.000195653
1719 389039080.000000 434.670500 0.000194461
1720 389039160.000000 434.823500 0.000191362
1721 389039240.000000 434.981000 0.000187428
1722 389039320.000000 435.136500 0.000183732
1723 389039400.000000 435.289500 0.000181467
1724 389039480.000000 435.446500 0.000182272
1725 389039560.000000 435.600500 0.000185848
1726 389039641.000000 435.757000 0.000190319
1727 389039720.000000 435.913000 0.000193597
1728 389039800.000000 436.067000 0.000194759
1729 389039880.000000 436.225000 0.000193567
1730 389039960.000000 436.378000 0.000191242
1731 389040040.000000 436.532000 0.000188709
1732 389040120.000000 436.687000 0.000186236
1733 389040200.000000 436.845000 0.000183911
1734 389040280.000000 436.997500 0.000183196
1735 389040360.000000 437.155500 0.000184835
1736 389040440.000000 437.308500 0.000188292
1737 389040520.000000 437.465500 0.000191749
1738 389040600.000000 437.618000 0.000193239
1739 389040680.000000 437.774500 0.000192554
1740 389040760.000000 437.928000 0.000190885
1741 389040840.000000 438.082500 0.000189514
1742 389040920.000000 438.235000 0.000188501
1743 389041000.000000 438.395500 0.00018707
1744 389041080.000000 438.550500 0.000185401
1745 389041160.000000 438.708500 0.000184865
1746 389041240.000000 438.858500 0.000186385
1747 389041320.000000 439.014500 0.000189067
1748 389041400.000000 439.167500 0.000190974
1749 389041480.000000 439.324500 0.000191153
1750 389041560.000000 439.479000 0.000190319
1751 389041640.000000 439.632500 0.000189931
1752 389041720.000000 439.787500 0.000190229
1753 389041800.000000 439.944000 0.000189752
1754 389041880.000000 440.095500 0.000188054
1755 389041960.000000 440.252000 0.000186176
1756 389042040.000000 440.404000 0.000185312
1757 389042120.000000 440.562000 0.000186474
1758 389042200.000000 440.714500 0.000188292
1759 389042280.000000 440.871000 0.000189484
1760 389042360.000000 441.027500 0.000189663
1761 389042440.000000 441.182000 0.000190229
1762 389042520.000000 441.339500 0.000191242
1763 389042600.000000 441.493500 0.000191779
1764 389042680.000000 441.648000 0.000190587
1765 389042760.000000 441.803000 0.000187964
1766 389042840.000000 441.959500 0.000185461
1767 389042920.000000 442.113000 0.000184537
1768 389043000.000000 442.271500 0.000185789
1769 389043080.000000 442.423500 0.000187547
1770 389043160.000000 442.582000 0.000188948
1771 389043240.000000 442.737500 0.000190468
1772 389043320.000000 442.890500 0.000191928
1773 389043400.000000 443.047500 0.000192941
1774 389043480.000000 443.201500 0.000192256
1775 389043560.000000 443.359000 0.000189603
1776 389043640.000000 443.513500 0.000186146
1777 389043720.000000 443.667500 0.000183732
1778 389043800.000000 443.824500 0.000183702
1779 389043880.000000 443.978000 0.000185669
1780 389043960.000000 444.132000 0.000188232
1781 389044040.000000 444.285500 0.000190468
1782 389044120.000000 444.439000 0.000192256
1783 389044200.000000 444.598000 0.000193299
1784 389044280.000000 444.752500 0.00019309
1785 389044360.000000 444.904500 0.000191123
1786 389044440.000000 445.059000 0.000187815
1787 389044520.000000 445.215000 0.000184239
1788 389044600.000000 445.372500 0.000182957
1789 389044680.000000 445.525000 0.000184358
1790 389044760.000000 445.678500 0.000187249
1791 389044840.000000 445.836500 0.00019011
1792 389044920.000000 445.989000 0.000191987
1793 389045000.000000 446.146000 0.000193031
1794 389045080.000000 446.301500 0.000192852
1795 389045160.000000 446.455500 0.000191481
1796 389045240.000000 446.614500 0.000188739
1797 389045320.000000 446.766500 0.00018558
1798 389045400.000000 446.923000 0.000183524
1799 389045480.000000 447.077500 0.00018406
1800 389045560.000000 447.233500 0.000186772
1801 389045640.000000 447.389000 0.000189603
1802 389045720.000000 447.545000 0.000191481
1803 389045800.000000 447.697500 0.000192196
1804 389045880.000000 447.855500 0.000192137
1805 389045960.000000 448.006000 0.000191064
1806 389046040.000000 448.164000 0.000189156
1807 389046120.000000 448.320500 0.000186921
1808 389046200.000000 448.474000 0.000185163
1809 389046280.000000 448.631500 0.000184895
1810 389046360.000000 448.784000 0.000186534
1811 389046440.000000 448.943000 0.000188828
1812 389046520.000000 449.095000 0.000190468
1813 389046600.000000 449.249500 0.000191004
1814 389046680.000000 449.404000 0.000190676
1815 389046760.000000 449.559000 0.000190021
1816 389046840.000000 449.713000 0.000189126
1817 389046920.000000 449.869500 0.000188143
1818 389047000.000000 450.021000 0.000187279
1819 389047080.000000 450.180000 0.000186951
1820 389047160.000000 450.333500 0.000187487
1821 389047240.000000 450.487000 0.000188471
1822 389047320.000000 450.643000 0.000189365
1823 389047400.000000 450.795500 0.000189574
1824 389047480.000000 450.951500 0.000189097
1825 389047560.000000 451.107500 0.00018862
1826 389047640.000000 451.265500 0.000188441
1827 389047720.000000 451.419500 0.000188948
1828 389047800.000000 451.572000 0.000189484
1829 389047880.000000 451.729000 0.000189395
1830 389047960.000000 451.885500 0.000189037
1831 389048040.000000 452.040000 0.00018859
1832 389048120.000000 452.194500 0.000188232
1833 389048200.000000 452.347500 0.000187785
1834 389048280.000000 452.505500 0.000187249
1835 389048360.000000 452.663000 0.000186861
1836 389048440.000000 452.815500 0.000187547
1837 389048520.000000 452.970000 0.000189335
1838 389048600.000000 453.126000 0.000191332
1839 389048680.000000 453.279500 0.000192047
1840 389048760.000000 453.436500 0.000191093
1841 389048840.000000 453.592500 0.000189305
1842 389048920.000000 453.748000 0.000187547
1843 389049000.000000 453.904500 0.000186206
1844 389049080.000000 454.059500 0.000185282
1845 389049160.000000 454.214000 0.000185044
1846 389049240.000000 454.364500 0.000186414
1847 389049320.000000 454.522000 0.000189395
1848 389049400.000000 454.673500 0.000192524
1849 389049480.000000 454.830500 0.000194014
1850 389049560.000000 454.987000 0.00019315
1851 389049640.000000 455.141000 0.000190527
1852 389049720.000000 455.297000 0.000187547
1853 389049800.000000 455.450500 0.000185103
1854 389049880.000000 455.606000 0.000183613
1855 389049960.000000 455.760500 0.000183345
1856 389050040.000000 455.917500 0.000185312
1857 389050120.000000 456.072000 0.000189275
1858 389050200.000000 456.229000 0.000193418
1859 389050280.000000 456.381000 0.000195594
1860 389050360.000000 456.540000 0.000194789
1861 389050440.000000 456.693000 0.00019166
1862 389050520.000000 456.848500 0.000187726
1863 389050600.000000 457.003000 0.000184209
1864 389050680.000000 457.158500 0.000182212
1865 389050760.000000 457.314500 0.000182093
1866 389050840.000000 457.472000 0.000184597
1867 389050920.000000 457.625500 0.000189186
1868 389051000.000000 457.782000 0.000193776
1869 389051080.000000 457.933500 0.000196309
1870 389051160.000000 458.090500 0.000195832
1871 389051240.000000 458.243500 0.000192703
1872 389051320.000000 458.398500 0.000188411
1873 389051400.000000 458.557500 0.000184179
1874 389051480.000000 458.711500 0.000181437
1875 389051560.000000 458.865000 0.000181288
1876 389051640.000000 459.022500 0.000183822
1877 389051720.000000 459.177000 0.000188799
1878 389051800.000000 459.333500 0.000193597
1879 389051880.000000 459.485000 0.000196428
1880 389051960.000000 459.641000 0.000196279
1881 389052040.000000 459.794500 0.000193478
1882 389052120.000000 459.947000 0.000189126
1883 389052200.000000 460.103500 0.000184537
1884 389052280.000000 460.257000 0.000181437
1885 389052360.000000 460.412500 0.00018102
1886 389052440.000000 460.566000 0.000183762
1887 389052520.000000 460.721000 0.00018853
1888 389052600.000000 460.879000 0.000193239
1889 389052680.000000 461.033500 0.000195981
1890 389052760.000000 461.190000 0.000196011
1891 389052840.000000 461.344000 0.000193627
1892 389052920.000000 461.500000 0.000189603
1893 389053000.000000 461.654500 0.000185014
1894 389053080.000000 461.810500 0.000181944
1895 389053160.000000 461.964000 0.000181586
1896 389053240.000000 462.120500 0.000184149
1897 389053320.000000 462.276500 0.000188352
1898 389053400.000000 462.431500 0.000192554
1899 389053480.000000 462.588500 0.000195176
1900 389053560.000000 462.741000 0.000195385
1901 389053640.000000 462.899000 0.000193269
1902 389053720.000000 463.054500 0.000189365
1903 389053800.000000 463.208000 0.000185491
1904 389053880.000000 463.365000 0.000182838
1905 389053960.000000 463.517000 0.00018263
1906 389054040.000000 463.674500 0.000184924
1907 389054120.000000 463.828000 0.000188471
1908 389054200.000000 463.986000 0.000192017
1909 389054280.000000 464.140000 0.000194103
1910 389054360.000000 464.295000 0.000194372
1911 389054440.000000 464.449500 0.000192524
1912 389054520.000000 464.605500 0.000189246
1913 389054600.000000 464.759500 0.000185789
1914 389054680.000000 464.915000 0.000183822
1915 389054760.000000 465.068500 0.000184179
1916 389054840.000000 465.222500 0.000186295
1917 389054920.000000 465.380000 0.000189037
1918 389055000.000000 465.530000 0.000191362
1919 389055080.000000 465.687500 0.000192822
1920 389055160.000000 465.841500 0.00019315
1921 389055240.000000 465.998500 0.00019166
1922 389055320.000000 466.152500 0.000188799
1923 389055400.000000 466.310000 0.000186027
1924 389055480.000000 466.467000 0.000184895
1925 389055560.000000 466.622500 0.000185699
1926 389055640.000000 466.775000 0.000187607
1927 389055720.000000 466.931500 0.000189574
1928 389055800.000000 467.084500 0.000190915
1929 389055880.000000 467.241500 0.000191719
1930 389055960.000000 467.396500 0.000191868
1931 389056040.000000 467.549500 0.000190617
1932 389056120.000000 467.705000 0.000188232
1933 389056200.000000 467.862500 0.000186146
1934 389056280.000000 468.017000 0.000185699
1935 389056360.000000 468.172000 0.000187011
1936 389056440.000000 468.326000 0.000188977
1937 389056520.000000 468.482000 0.000190259
1938 389056600.000000 468.638500 0.000190587
1939 389056680.000000 468.791500 0.000190676
1940 389056760.000000 468.949000 0.000190617
1941 389056840.000000 469.102000 0.000189663
1942 389056920.000000 469.260500 0.000187815
1943 389057000.000000 469.413000 0.000186176
1944 389057080.000000 469.568000 0.000186295
1945 389057160.000000 469.724000 0.000188232
1946 389057240.000000 469.875500 0.00019014
1947 389057320.000000 470.034000 0.000190915
1948 389057400.000000 470.186500 0.000190348
1949 389057480.000000 470.341000 0.000189812
1950 389057560.000000 470.495500 0.000189603
1951 389057640.000000 470.651500 0.000188918
1952 389057720.000000 470.805500 0.000187458
1953 389057800.000000 470.962500 0.000186385
1954 389057880.000000 471.115000 0.000186861
1955 389057960.000000 471.275000 0.000189067
1956 389058040.000000 471.427000 0.000191064
1957 389058120.000000 471.584500 0.000191451
1958 389058200.000000 471.738500 0.000190229
1959 389058280.000000 471.892500 0.000189037
1960 389058360.000000 472.050500 0.000188769
1961 389058440.000000 472.203500 0.000188471
1962 389058520.000000 472.358500 0.000187517
1963 389058600.000000 472.514500 0.000186593
1964 389058680.000000 472.670500 0.000187309
1965 389058760.000000 472.825500 0.000189484
1966 389058840.000000 472.979000 0.0001916
1967 389058920.000000 473.136000 0.00019166
1968 389059000.000000 473.293000 0.00019011
1969 389059080.000000 473.443500 0.00018853
1970 389059160.000000 473.598500 0.000188083
1971 389059240.000000 473.757000 0.000188262
1972 389059320.000000 473.913000 0.000187785
1973 389059400.000000 474.065500 0.00018713
1974 389059480.000000 474.219000 0.000187696
1975 389059560.000000 474.376500 0.000189603
1976 389059640.000000 474.533500 0.000191451
1977 389059720.000000 474.685500 0.00019163
1978 389059800.000000 474.841500 0.000189961
1979 389059880.000000 474.994500 0.000187994
1980 389059960.000000 475.152500 0.000187517
1981 389060040.000000 475.304500 0.000188113
1982 389060120.000000 475.458000 0.000188322
1983 389060200.000000 475.613000 0.000188054
1984 389060280.000000 475.768500 0.000188322
1985 389060360.000000 475.920500 0.000189574
1986 389060440.000000 476.079000 0.000191123
1987 389060520.000000 476.233000 0.000191153
1988 389060600.000000 476.391000 0.000189544
1989 389060680.000000 476.547500 0.000187815
1990 389060760.000000 476.702000 0.000187249
1991 389060840.000000 476.860000 0.000187934
1992 389060920.000000 477.013000 0.000188709
1993 389061000.000000 477.170000 0.000188977
1994 389061080.000000 477.324000 0.000189186
1995 389061160.000000 477.479000 0.000189752
1996 389061240.000000 477.634500 0.000190497
1997 389061320.000000 477.790500 0.000190319
1998 389061400.000000 477.943000 0.000189037
1999 389061480.000000 478.101500 0.000187607
2000 389061560.000000 478.256000 0.0001871
2001 389061640.000000 478.411000 0.000187994
2002 389061720.000000 478.564500 0.000189156
2003 389061800.000000 478.720000 0.000189901
2004 389061880.000000 478.878500 0.000190021
2005 389061960.000000 479.032000 0.000189991
2006 389062040.000000 479.185500 0.000189782
2007 389062120.000000 479.342500 0.000189275
2008 389062200.000000 479.496500 0.000188292
2009 389062280.000000 479.653000 0.000187338
2010 389062360.000000 479.804000 0.000187249
2011 389062440.000000 479.961500 0.000188024
