# #NO  SAMPLE - One Arm Scans
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1971 382050220.000000 473.752500 0.000121207
1972 382050300.000000 473.908000 0.000121266
1973 382050380.000000 474.063000 0.000121326
1974 382050460.000000 474.218500 0.000121266
1975 382050540.000000 474.372000 0.000121356
1976 382050620.000000 474.529000 0.000121266
1977 382050700.000000 474.683000 0.000121326
1978 382050780.000000 474.839000 0.000121266
1979 382050860.000000 474.993500 0.000121236
1980 382050940.000000 475.148000 0.000121236
1981 382051020.000000 475.303500 0.000121266
1982 382051100.000000 475.455000 0.000121356
1983 382051180.000000 475.612500 0.000121356
1984 382051260.000000 475.765500 0.000121385
1985 382051340.000000 475.921500 0.000121356
1986 382051420.000000 476.075000 0.000121356
1987 382051500.000000 476.232500 0.000121356
1988 382051580.000000 476.387500 0.000121326
1989 382051660.000000 476.545500 0.000121326
1990 382051740.000000 476.697500 0.000121326
1991 382051820.000000 476.857000 0.000121236
1992 382051900.000000 477.012000 0.000121326
1993 382051980.000000 477.166000 0.000121326
1994 382052060.000000 477.320500 0.000121326
1995 382052140.000000 477.474000 0.000121326
1996 382052220.000000 477.630000 0.000121326
1997 382052300.000000 477.787500 0.000121296
1998 382052380.000000 477.940000 0.000121326
1999 382052460.000000 478.098000 0.000121356
2000 382052540.000000 478.250500 0.000121356
2001 382052620.000000 478.408000 0.000121356
2002 382052700.000000 478.562000 0.000121385
2003 382052780.000000 478.716000 0.000121326
2004 382052860.000000 478.870500 0.000121385
2005 382052940.000000 479.028000 0.000121356
2006 382053020.000000 479.182000 0.000121296
2007 382053100.000000 479.338000 0.000121356
2008 382053180.000000 479.489500 0.000121356
2009 382053260.000000 479.648500 0.000121415
2010 382053340.000000 479.803000 0.000121385
2011 382053420.000000 479.956500 0.000121445
2012 382053500.000000 480.113000 0.000121356
2013 382053580.000000 480.262500 0.000121326
2014 382053660.000000 480.421500 0.000121385
2015 382053740.000000 480.574500 0.000121415
2016 382053820.000000 480.729500 0.000121415
2017 382053900.000000 480.883000 0.000121415
2018 382053980.000000 481.038500 0.000121385
2019 382054060.000000 481.196000 0.000121445
2020 382054140.000000 481.351500 0.000121475
2021 382054220.000000 481.507000 0.000121415
2022 382054300.000000 481.662000 0.000121445
2023 382054380.000000 481.818000 0.000121505
2024 382054460.000000 481.973500 0.000121415
2025 382054540.000000 482.129500 0.000121326
2026 382054620.000000 482.281500 0.000121385
2027 382054700.000000 482.440500 0.000121326
2028 382054780.000000 482.591000 0.000121385
2029 382054861.000000 482.749500 0.000121445
2030 382054940.000000 482.905000 0.000121415
2031 382055020.000000 483.058000 0.000121475
2032 382055100.000000 483.217000 0.000121356
2033 382055180.000000 483.368000 0.000121475
2034 382055260.000000 483.523000 0.000121385
2035 382055340.000000 483.680500 0.000121385
2036 382055420.000000 483.836500 0.000121385
2037 382055500.000000 483.989500 0.000121385
2038 382055580.000000 484.144000 0.000121415
2039 382055660.000000 484.301500 0.000121415
2040 382055740.000000 484.459000 0.000121505
2041 382055820.000000 484.610000 0.000121475
2042 382055900.000000 484.765500 0.000121475
2043 382055980.000000 484.920000 0.000121475
2044 382056060.000000 485.076500 0.000121385
2045 382056140.000000 485.230500 0.000121415
2046 382056220.000000 485.384000 0.000121415
2047 382056300.000000 485.539000 0.000121415
2048 382056380.000000 485.695500 0.000121415
2049 382056460.000000 485.847500 0.000121475
2050 382056540.000000 486.003000 0.000121505
2051 382056620.000000 486.157000 0.000121534
2052 382056700.000000 486.313500 0.000121475
2053 382056780.000000 486.468500 0.000121534
2054 382056860.000000 486.619500 0.000121505
2055 382056940.000000 486.782500 0.000121505
2056 382057020.000000 486.938000 0.000121475
2057 382057100.000000 487.094000 0.000121445
2058 382057180.000000 487.249500 0.000121445
2059 382057260.000000 487.404500 0.000121475
2060 382057340.000000 487.559000 0.000121505
2061 382057420.000000 487.715500 0.000121534
2062 382057500.000000 487.868000 0.000121564
2063 382057580.000000 488.026500 0.000121564
2064 382057660.000000 488.178000 0.000121505
2065 382057740.000000 488.334000 0.000121505
2066 382057820.000000 488.489000 0.000121475
2067 382057900.000000 488.644500 0.000121415
2068 382057980.000000 488.802500 0.000121415
2069 382058060.000000 488.957500 0.000121475
2070 382058140.000000 489.111500 0.000121564
2071 382058220.000000 489.267000 0.000121534
2072 382058300.000000 489.422000 0.000121624
2073 382058380.000000 489.577500 0.000121624
2074 382058460.000000 489.731500 0.000121624
2075 382058540.000000 489.884000 0.000121594
2076 382058620.000000 490.042500 0.000121564
2077 382058700.000000 490.192500 0.000121534
2078 382058780.000000 490.351000 0.000121594
2079 382058860.000000 490.504000 0.000121534
2080 382058940.000000 490.655500 0.000121624
2081 382059020.000000 490.813000 0.000121624
2082 382059100.000000 490.968000 0.000121683
2083 382059180.000000 491.123000 0.000121654
2084 382059260.000000 491.278000 0.000121654
2085 382059340.000000 491.430000 0.000121594
2086 382059420.000000 491.587000 0.000121624
2087 382059500.000000 491.744500 0.000121534
2088 382059580.000000 491.901500 0.000121534
2089 382059660.000000 492.057000 0.000121594
2090 382059740.000000 492.212000 0.000121564
2091 382059820.000000 492.371000 0.000121564
2092 382059900.000000 492.523000 0.000121624
2093 382059980.000000 492.678000 0.000121713
2094 382060060.000000 492.833500 0.000121683
2095 382060140.000000 492.988000 0.000121713
2096 382060220.000000 493.143000 0.000121594
2097 382060300.000000 493.298000 0.000121654
2098 382060380.000000 493.452000 0.000121624
2099 382060460.000000 493.608500 0.000121624
2100 382060540.000000 493.760000 0.000121654
2101 382060620.000000 493.918500 0.000121624
2102 382060700.000000 494.072000 0.000121654
2103 382060780.000000 494.227500 0.000121654
2104 382060860.000000 494.384500 0.000121713
2105 382060940.000000 494.538500 0.000121683
2106 382061020.000000 494.696500 0.000121713
2107 382061100.000000 494.848500 0.000121683
2108 382061180.000000 495.003500 0.000121683
2109 382061260.000000 495.157500 0.000121654
2110 382061340.000000 495.314500 0.000121683
2111 382061420.000000 495.467500 0.000121654
2112 382061500.000000 495.625500 0.000121654
2113 382061580.000000 495.776500 0.000121773
2114 382061660.000000 495.935000 0.000121713
2115 382061740.000000 496.089000 0.000121803
2116 382061820.000000 496.243000 0.000121803
2117 382061900.000000 496.399000 0.000121713
2118 382061980.000000 496.552500 0.000121713
2119 382062060.000000 496.710000 0.000121713
2120 382062140.000000 496.865000 0.000121713
2121 382062220.000000 497.022000 0.000121743
2122 382062300.000000 497.177500 0.000121713
2123 382062380.000000 497.333500 0.000121773
2124 382062460.000000 497.489500 0.000121803
2125 382062540.000000 497.644500 0.000121773
2126 382062620.000000 497.797500 0.000121803
2127 382062700.000000 497.953500 0.000121803
2128 382062780.000000 498.107000 0.000121773
2129 382062860.000000 498.264500 0.000121832
2130 382062940.000000 498.422500 0.000121713
2131 382063020.000000 498.575500 0.000121743
2132 382063100.000000 498.729000 0.000121773
2133 382063180.000000 498.884500 0.000121773
2134 382063260.000000 499.041000 0.000121803
2135 382063340.000000 499.194500 0.000121832
2136 382063420.000000 499.346500 0.000121832
2137 382063500.000000 499.504000 0.000121862
2138 382063580.000000 499.662500 0.000121832
2139 382063660.000000 499.812000 0.000121832
2140 382063740.000000 499.967000 0.000121743
2141 382063820.000000 500.122000 0.000121803
2142 382063900.000000 500.276500 0.000121803
2143 382063980.000000 500.432000 0.000121803
2144 382064060.000000 500.586000 0.000121773
2145 382064140.000000 500.741500 0.000121773
2146 382064220.000000 500.897000 0.000121832
2147 382064300.000000 501.050000 0.000121832
2148 382064380.000000 501.206000 0.000121862
2149 382064460.000000 501.357500 0.000121803
2150 382064540.000000 501.517000 0.000121773
2151 382064620.000000 501.671000 0.000121803
2152 382064700.000000 501.828500 0.000121832
2153 382064780.000000 501.984000 0.000121803
2154 382064860.000000 502.140500 0.000121832
2155 382064940.000000 502.298500 0.000121892
2156 382065020.000000 502.452000 0.000121892
2157 382065100.000000 502.607000 0.000121892
2158 382065180.000000 502.762000 0.000121862
2159 382065260.000000 502.917000 0.000121862
2160 382065340.000000 503.073500 0.000121832
2161 382065420.000000 503.229000 0.000121832
2162 382065500.000000 503.382000 0.000121832
2163 382065580.000000 503.538500 0.000121862
2164 382065660.000000 503.692000 0.000121832
2165 382065740.000000 503.848500 0.000121892
2166 382065820.000000 504.003000 0.000121892
2167 382065900.000000 504.157000 0.000121892
2168 382065980.000000 504.311500 0.000121892
2169 382066060.000000 504.468500 0.000121922
2170 382066140.000000 504.624500 0.000121862
2171 382066220.000000 504.778000 0.000121832
2172 382066300.000000 504.933000 0.000121832
2173 382066380.000000 505.087500 0.000121832
2174 382066460.000000 505.240000 0.000121832
2175 382066540.000000 505.396000 0.000121952
2176 382066620.000000 505.552000 0.000121862
2177 382066700.000000 505.705000 0.000121922
2178 382066780.000000 505.860000 0.000121952
2179 382066860.000000 506.015500 0.000121952
2180 382066940.000000 506.168000 0.000121981
2181 382067020.000000 506.325000 0.000121922
2182 382067100.000000 506.479500 0.000121922
2183 382067180.000000 506.635000 0.000121862
2184 382067260.000000 506.788000 0.000121892
2185 382067340.000000 506.944500 0.000121892
2186 382067420.000000 507.102000 0.000121892
2187 382067500.000000 507.256500 0.000121922
2188 382067580.000000 507.415000 0.000121981
2189 382067660.000000 507.569000 0.000121922
2190 382067740.000000 507.724000 0.000121952
2191 382067820.000000 507.880000 0.000121952
2192 382067900.000000 508.036000 0.000121952
2193 382067980.000000 508.189000 0.000121892
2194 382068060.000000 508.347500 0.000121922
2195 382068140.000000 508.499000 0.000121922
2196 382068220.000000 508.657000 0.000121922
2197 382068300.000000 508.810500 0.000121981
2198 382068380.000000 508.965500 0.000121952
2199 382068460.000000 509.122500 0.000121952
2200 382068540.000000 509.275500 0.000121922
2201 382068620.000000 509.432500 0.000121922
2202 382068700.000000 509.587500 0.000121922
2203 382068780.000000 509.742000 0.000121922
2204 382068860.000000 509.897000 0.000121952
2205 382068940.000000 510.051500 0.000121892
2206 382069020.000000 510.201500 0.000121892
2207 382069100.000000 510.360000 0.000121892
2208 382069180.000000 510.510000 0.000121952
2209 382069260.000000 510.670000 0.000121952
2210 382069340.000000 510.824500 0.000121952
2211 382069420.000000 510.981000 0.000121922
2212 382069500.000000 511.135500 0.000121922
2213 382069580.000000 511.289500 0.000121922
2214 382069660.000000 511.444000 0.000121981
2215 382069740.000000 511.600000 0.000121952
2216 382069820.000000 511.754000 0.000121922
2217 382069900.000000 511.913000 0.000121892
2218 382069980.000000 512.065000 0.000121952
2219 382070060.000000 512.222500 0.000121952
2220 382070140.000000 512.377000 0.000121952
2221 382070220.000000 512.534000 0.000121922
2222 382070300.000000 512.691000 0.000121922
2223 382070380.000000 512.844500 0.000121922
2224 382070460.000000 513.001500 0.000121952
2225 382070540.000000 513.154000 0.000121922
2226 382070620.000000 513.305500 0.000121922
2227 382070700.000000 513.466000 0.000121922
2228 382070780.000000 513.623000 0.000121922
2229 382070860.000000 513.773500 0.000121952
2230 382070940.000000 513.926500 0.000121922
2231 382071020.000000 514.083000 0.000121952
2232 382071100.000000 514.240500 0.000121892
2233 382071180.000000 514.394000 0.000121922
2234 382071260.000000 514.547500 0.000121862
2235 382071340.000000 514.702500 0.000121922
2236 382071420.000000 514.859000 0.000121922
2237 382071500.000000 515.013000 0.000121892
2238 382071580.000000 515.167500 0.000121862
2239 382071660.000000 515.320000 0.000121892
2240 382071740.000000 515.478500 0.000121952
2241 382071820.000000 515.629000 0.000121922
2242 382071900.000000 515.787000 0.000121922
2243 382071980.000000 515.942000 0.000121952
2244 382072060.000000 516.094000 0.000121922
2245 382072140.000000 516.252000 0.000121922
2246 382072220.000000 516.405000 0.000121922
2247 382072300.000000 516.562000 0.000121892
2248 382072380.000000 516.716000 0.000121922
2249 382072460.000000 516.871500 0.000121922
2250 382072540.000000 517.026500 0.000121892
2251 382072620.000000 517.184000 0.000121922
2252 382072700.000000 517.338000 0.000121832
2253 382072780.000000 517.496000 0.000121892
2254 382072860.000000 517.650500 0.000121922
2255 382072940.000000 517.808000 0.000121922
2256 382073020.000000 517.963000 0.000121981
2257 382073100.000000 518.116000 0.000121981
2258 382073180.000000 518.275000 0.000121981
2259 382073260.000000 518.428000 0.000121952
2260 382073340.000000 518.585500 0.000121922
2261 382073420.000000 518.739500 0.000121862
2262 382073500.000000 518.894000 0.000121892
2263 382073580.000000 519.048500 0.000121952
2264 382073660.000000 519.205500 0.000121952
2265 382073740.000000 519.358000 0.000121922
2266 382073820.000000 519.516000 0.000121892
2267 382073900.000000 519.667000 0.000121922
2268 382073980.000000 519.826000 0.000121892
2269 382074060.000000 519.980500 0.000121892
2270 382074140.000000 520.134000 0.000121952
2271 382074220.000000 520.291000 0.000121892
2272 382074300.000000 520.441000 0.000121922
2273 382074380.000000 520.594500 0.000121892
2274 382074460.000000 520.752500 0.000121892
2275 382074540.000000 520.906000 0.000121892
2276 382074620.000000 521.060500 0.000121892
2277 382074700.000000 521.212500 0.000121892
2278 382074780.000000 521.370000 0.000121892
2279 382074860.000000 521.523500 0.000121892
2280 382074940.000000 521.677000 0.000121892
2281 382075020.000000 521.834500 0.000121892
2282 382075100.000000 521.988000 0.000121892
2283 382075180.000000 522.145500 0.000121832
2284 382075260.000000 522.300000 0.000121803
2285 382075340.000000 522.455500 0.000121832
2286 382075420.000000 522.611500 0.000121892
2287 382075500.000000 522.767500 0.000121922
2288 382075580.000000 522.921500 0.000121892
2289 382075660.000000 523.079500 0.000121892
2290 382075740.000000 523.231000 0.000121892
2291 382075820.000000 523.390500 0.000121922
2292 382075900.000000 523.543500 0.000121892
2293 382075980.000000 523.699000 0.000121832
2294 382076060.000000 523.855000 0.000121832
2295 382076140.000000 524.010500 0.000121892
2296 382076220.000000 524.164000 0.000121892
2297 382076300.000000 524.319500 0.000121952
2298 382076380.000000 524.471500 0.000121892
2299 382076460.000000 524.628500 0.000121892
2300 382076540.000000 524.784000 0.000121892
2301 382076620.000000 524.938500 0.000121803
2302 382076700.000000 525.094500 0.000121922
2303 382076780.000000 525.248500 0.000121862
2304 382076860.000000 525.403000 0.000121832
2305 382076940.000000 525.558000 0.000121892
2306 382077020.000000 525.713000 0.000121862
2307 382077100.000000 525.867000 0.000121922
2308 382077180.000000 526.022000 0.000121981
2309 382077260.000000 526.178500 0.000121952
2310 382077340.000000 526.330500 0.000121892
2311 382077420.000000 526.486000 0.000121862
2312 382077500.000000 526.642000 0.000121862
2313 382077580.000000 526.795000 0.000121922
2314 382077660.000000 526.953000 0.000121922
2315 382077740.000000 527.110500 0.000121952
2316 382077820.000000 527.262500 0.000121981
2317 382077900.000000 527.419500 0.000121922
2318 382077980.000000 527.576000 0.000121832
2319 382078060.000000 527.730000 0.000121892
2320 382078140.000000 527.884500 0.000121862
2321 382078220.000000 528.036000 0.000121832
2322 382078300.000000 528.194500 0.000121892
2323 382078380.000000 528.351000 0.000121892
2324 382078460.000000 528.503500 0.000121862
2325 382078540.000000 528.662000 0.000121832
2326 382078620.000000 528.817000 0.000121832
2327 382078700.000000 528.974500 0.000121832
2328 382078780.000000 529.126000 0.000121803
2329 382078860.000000 529.280500 0.000121892
2330 382078940.000000 529.439000 0.000121832
2331 382079020.000000 529.593000 0.000121803
2332 382079100.000000 529.745000 0.000121773
2333 382079180.000000 529.902500 0.000121803
2334 382079260.000000 530.056500 0.000121862
2335 382079340.000000 530.210500 0.000121773
2336 382079420.000000 530.366000 0.000121832
2337 382079500.000000 530.522500 0.000121832
2338 382079580.000000 530.678000 0.000121803
2339 382079660.000000 530.827000 0.000121803
2340 382079740.000000 530.984000 0.000121743
2341 382079820.000000 531.140000 0.000121803
2342 382079900.000000 531.291500 0.000121803
2343 382079980.000000 531.449500 0.000121803
2344 382080060.000000 531.604500 0.000121773
2345 382080140.000000 531.760500 0.000121773
2346 382080220.000000 531.913500 0.000121832
2347 382080300.000000 532.069500 0.000121832
2348 382080380.000000 532.226500 0.000121803
2349 382080460.000000 532.378500 0.000121832
2350 382080540.000000 532.537500 0.000121773
2351 382080620.000000 532.693500 0.000121832
2352 382080700.000000 532.846000 0.000121803
2353 382080780.000000 533.004000 0.000121773
2354 382080860.000000 533.158500 0.000121803
2355 382080940.000000 533.313500 0.000121773
2356 382081020.000000 533.469500 0.000121773
2357 382081100.000000 533.625000 0.000121803
2358 382081180.000000 533.783000 0.000121773
2359 382081260.000000 533.934000 0.000121803
2360 382081340.000000 534.091000 0.000121773
2361 382081420.000000 534.248500 0.000121803
2362 382081500.000000 534.398500 0.000121713
2363 382081580.000000 534.555000 0.000121713
2364 382081660.000000 534.706500 0.000121832
2365 382081740.000000 534.862500 0.000121832
2366 382081820.000000 535.020000 0.000121803
2367 382081900.000000 535.172500 0.000121773
2368 382081980.000000 535.328000 0.000121773
2369 382082060.000000 535.483000 0.000121773
2370 382082140.000000 535.635000 0.000121803
2371 382082220.000000 535.789500 0.000121803
2372 382082300.000000 535.944500 0.000121773
2373 382082380.000000 536.098000 0.000121803
2374 382082460.000000 536.254000 0.000121773
2375 382082540.000000 536.408500 0.000121803
2376 382082620.000000 536.562000 0.000121773
2377 382082700.000000 536.717500 0.000121743
2378 382082780.000000 536.873500 0.000121743
2379 382082860.000000 537.029500 0.000121713
2380 382082940.000000 537.182000 0.000121743
2381 382083020.000000 537.341000 0.000121773
2382 382083100.000000 537.498500 0.000121683
2383 382083180.000000 537.652500 0.000121654
2384 382083260.000000 537.808000 0.000121683
2385 382083340.000000 537.962500 0.000121713
2386 382083420.000000 538.120500 0.000121683
2387 382083500.000000 538.272000 0.000121683
2388 382083580.000000 538.428000 0.000121683
2389 382083660.000000 538.586000 0.000121713
2390 382083740.000000 538.738000 0.000121683
2391 382083820.000000 538.897000 0.000121683
2392 382083900.000000 539.054000 0.000121713
2393 382083980.000000 539.208000 0.000121654
2394 382084060.000000 539.363000 0.000121713
2395 382084140.000000 539.518500 0.000121713
2396 382084220.000000 539.674000 0.000121683
2397 382084300.000000 539.827500 0.000121713
2398 382084380.000000 539.981500 0.000121773
2399 382084460.000000 540.139000 0.000121713
2400 382084540.000000 540.291000 0.000121683
2401 382084620.000000 540.446000 0.000121683
2402 382084700.000000 540.603500 0.000121713
2403 382084780.000000 540.753000 0.000121743
2404 382084860.000000 540.910500 0.000121654
2405 382084940.000000 541.066000 0.000121713
2406 382085020.000000 541.218500 0.000121683
2407 382085100.000000 541.373500 0.000121743
2408 382085180.000000 541.527000 0.000121743
2409 382085260.000000 541.685000 0.000121773
2410 382085340.000000 541.837000 0.000121713
2411 382085420.000000 541.991000 0.000121683
2412 382085500.000000 542.149000 0.000121654
2413 382085580.000000 542.305500 0.000121713
2414 382085660.000000 542.459500 0.000121683
2415 382085740.000000 542.615000 0.000121683
2416 382085820.000000 542.767500 0.000121654
2417 382085900.000000 542.926500 0.000121654
2418 382085980.000000 543.077500 0.000121683
2419 382086060.000000 543.235000 0.000121654
2420 382086140.000000 543.392000 0.000121683
2421 382086220.000000 543.546000 0.000121713
2422 382086300.000000 543.703000 0.000121683
2423 382086380.000000 543.858500 0.000121654
2424 382086460.000000 544.015000 0.000121654
2425 382086540.000000 544.168500 0.000121624
2426 382086620.000000 544.322000 0.000121683
2427 382086700.000000 544.479500 0.000121654
2428 382086780.000000 544.634500 0.000121654
2429 382086860.000000 544.788000 0.000121654
2430 382086940.000000 544.945000 0.000121683
2431 382087020.000000 545.099000 0.000121683
2432 382087100.000000 545.253000 0.000121683
2433 382087180.000000 545.408000 0.000121654
2434 382087260.000000 545.563000 0.000121683
2435 382087340.000000 545.716000 0.000121683
2436 382087420.000000 545.870500 0.000121743
2437 382087500.000000 546.026000 0.000121683
2438 382087580.000000 546.182500 0.000121683
2439 382087660.000000 546.332500 0.000121683
2440 382087740.000000 546.491000 0.000121743
2441 382087820.000000 546.646000 0.000121713
2442 382087900.000000 546.797500 0.000121743
2443 382087980.000000 546.955000 0.000121743
2444 382088060.000000 547.110000 0.000121683
2445 382088140.000000 547.264500 0.000121713
2446 382088220.000000 547.421500 0.000121713
2447 382088300.000000 547.578000 0.000121713
2448 382088380.000000 547.736500 0.000121713
2449 382088460.000000 547.888500 0.000121773
2450 382088540.000000 548.047500 0.000121683
2451 382088620.000000 548.202000 0.000121773
2452 382088700.000000 548.356500 0.000121773
2453 382088780.000000 548.511500 0.000121743
2454 382088860.000000 548.666000 0.000121713
2455 382088940.000000 548.820500 0.000121713
2456 382089020.000000 548.978000 0.000121713
2457 382089100.000000 549.130000 0.000121743
2458 382089180.000000 549.287500 0.000121683
2459 382089260.000000 549.444000 0.000121713
2460 382089340.000000 549.600000 0.000121713
2461 382089420.000000 549.754000 0.000121683
2462 382089500.000000 549.906500 0.000121773
2463 382089580.000000 550.064500 0.000121713
2464 382089660.000000 550.218000 0.000121683
2465 382089740.000000 550.371500 0.000121683
2466 382089820.000000 550.528000 0.000121743
2467 382089900.000000 550.679000 0.000121683
2468 382089980.000000 550.836500 0.000121773
2469 382090060.000000 550.992000 0.000121743
2470 382090140.000000 551.142500 0.000121773
2471 382090220.000000 551.300000 0.000121773
2472 382090300.000000 551.455500 0.000121713
2473 382090380.000000 551.607500 0.000121803
2474 382090460.000000 551.763500 0.000121743
2475 382090540.000000 551.917000 0.000121713
2476 382090620.000000 552.071500 0.000121773
2477 382090700.000000 552.227000 0.000121743
2478 382090780.000000 552.383500 0.000121773
2479 382090860.000000 552.538500 0.000121773
2480 382090940.000000 552.693500 0.000121832
2481 382091020.000000 552.853000 0.000121713
2482 382091100.000000 553.005500 0.000121773
2483 382091180.000000 553.162000 0.000121773
2484 382091260.000000 553.320500 0.000121832
2485 382091340.000000 553.473000 0.000121832
2486 382091420.000000 553.628000 0.000121773
2487 382091500.000000 553.784000 0.000121803
2488 382091580.000000 553.939000 0.000121773
2489 382091660.000000 554.095000 0.000121832
2490 382091740.000000 554.250000 0.000121773
2491 382091820.000000 554.408500 0.000121832
2492 382091900.000000 554.561000 0.000121862
2493 382091980.000000 554.714500 0.000121862
2494 382092060.000000 554.873000 0.000121892
2495 382092140.000000 555.025500 0.000121832
2496 382092220.000000 555.183500 0.000121832
2497 382092300.000000 555.335500 0.000121892
2498 382092380.000000 555.490000 0.000121803
2499 382092460.000000 555.647000 0.000121803
2500 382092540.000000 555.801000 0.000121832
2501 382092620.000000 555.954000 0.000121803
2502 382092700.000000 556.109500 0.000121892
2503 382092780.000000 556.264000 0.000121832
2504 382092860.000000 556.416500 0.000121803
2505 382092940.000000 556.568500 0.000121862
2506 382093020.000000 556.723500 0.000121892
2507 382093100.000000 556.882000 0.000121922
2508 382093180.000000 557.035500 0.000121892
2509 382093260.000000 557.189000 0.000121862
2510 382093340.000000 557.346000 0.000121892
2511 382093421.000000 557.502000 0.000121922
2512 382093500.000000 557.657500 0.000121952
2513 382093580.000000 557.814000 0.000121952
2514 382093660.000000 557.969000 0.000121922
2515 382093740.000000 558.126000 0.000121862
2516 382093820.000000 558.281500 0.000121862
2517 382093900.000000 558.436500 0.000121862
2518 382093980.000000 558.591000 0.000121922
2519 382094060.000000 558.747500 0.000121892
2520 382094140.000000 558.903500 0.000121892
2521 382094220.000000 559.056000 0.000121922
2522 382094300.000000 559.214500 0.000121952
2523 382094380.000000 559.370500 0.000121952
2524 382094460.000000 559.524000 0.000121952
2525 382094540.000000 559.681500 0.000121952
2526 382094620.000000 559.836500 0.000121952
2527 382094700.000000 559.991000 0.000121981
2528 382094780.000000 560.148000 0.000122041
2529 382094860.000000 560.303500 0.000122011
2530 382094940.000000 560.457000 0.000121981
2531 382095020.000000 560.611500 0.000121981
2532 382095100.000000 560.768000 0.000122041
2533 382095180.000000 560.919500 0.000122041
2534 382095260.000000 561.073500 0.000122071
2535 382095340.000000 561.232000 0.000122071
2536 382095420.000000 561.383000 0.000122071
2537 382095500.000000 561.539500 0.000122071
2538 382095580.000000 561.696500 0.000122041
2539 382095660.000000 561.849500 0.000122101
2540 382095740.000000 562.004000 0.000122101
2541 382095820.000000 562.159500 0.000122161
2542 382095900.000000 562.312500 0.000122071
2543 382095980.000000 562.467000 0.000122101
2544 382096060.000000 562.623000 0.000122101
2545 382096140.000000 562.781500 0.000122101
2546 382096220.000000 562.935500 0.00012219
2547 382096300.000000 563.089500 0.000122131
2548 382096380.000000 563.246000 0.000122101
2549 382096460.000000 563.401500 0.00012219
2550 382096540.000000 563.560000 0.000122131
2551 382096620.000000 563.714000 0.000122161
2552 382096700.000000 563.866500 0.000122131
2553 382096780.000000 564.025000 0.000122131
2554 382096860.000000 564.181000 0.000122101
2555 382096940.000000 564.335500 0.000122161
2556 382097020.000000 564.491000 0.00012219
2557 382097100.000000 564.646500 0.00012219
2558 382097180.000000 564.804500 0.00012219
2559 382097260.000000 564.956500 0.000122131
2560 382097340.000000 565.111500 0.000122131
2561 382097420.000000 565.264000 0.00012219
2562 382097500.000000 565.419500 0.000122161
2563 382097580.000000 565.578000 0.000122131
2564 382097660.000000 565.733000 0.000122131
2565 382097740.000000 565.884000 0.00012219
2566 382097820.000000 566.040000 0.000122161
2567 382097900.000000 566.194000 0.00012222
2568 382097980.000000 566.347500 0.00012225
2569 382098060.000000 566.503500 0.00012222
2570 382098140.000000 566.657000 0.00012225
2571 382098220.000000 566.811000 0.00012222
2572 382098300.000000 566.966000 0.00012219
2573 382098380.000000 567.121000 0.00012228
2574 382098460.000000 567.274500 0.00012228
2575 382098540.000000 567.430000 0.00012225
2576 382098620.000000 567.588000 0.00012228
2577 382098700.000000 567.744500 0.00012228
2578 382098780.000000 567.898500 0.00012228
2579 382098860.000000 568.056000 0.00012231
2580 382098940.000000 568.213000 0.00012228
2581 382099020.000000 568.368000 0.000122339
2582 382099100.000000 568.524000 0.000122339
2583 382099180.000000 568.680500 0.00012231
2584 382099260.000000 568.835500 0.000122339
2585 382099340.000000 568.990000 0.000122339
2586 382099420.000000 569.147500 0.000122339
2587 382099500.000000 569.300500 0.00012231
2588 382099580.000000 569.456000 0.000122339
2589 382099660.000000 569.614500 0.000122339
2590 382099740.000000 569.768500 0.000122399
2591 382099820.000000 569.922500 0.000122369
2592 382099900.000000 570.079500 0.000122399
2593 382099980.000000 570.234500 0.000122369
2594 382100060.000000 570.388500 0.000122339
2595 382100140.000000 570.541500 0.000122369
2596 382100220.000000 570.698000 0.000122369
2597 382100300.000000 570.855000 0.000122429
2598 382100380.000000 571.006000 0.000122399
2599 382100460.000000 571.162000 0.000122399
2600 382100540.000000 571.318000 0.000122399
2601 382100620.000000 571.472500 0.000122399
2602 382100700.000000 571.626000 0.000122459
2603 382100780.000000 571.779500 0.000122399
2604 382100860.000000 571.933000 0.000122399
2605 382100940.000000 572.090500 0.000122459
2606 382101020.000000 572.243000 0.000122429
2607 382101100.000000 572.397500 0.000122429
2608 382101180.000000 572.552500 0.000122399
2609 382101260.000000 572.707000 0.000122459
2610 382101340.000000 572.863500 0.000122488
2611 382101420.000000 573.019000 0.000122459
2612 382101500.000000 573.174000 0.000122518
2613 382101580.000000 573.332500 0.000122459
2614 382101660.000000 573.489500 0.000122488
2615 382101740.000000 573.643500 0.000122488
2616 382101820.000000 573.797500 0.000122459
2617 382101900.000000 573.956000 0.000122459
2618 382101980.000000 574.110500 0.000122429
2619 382102060.000000 574.263500 0.000122488
2620 382102140.000000 574.421500 0.000122459
2621 382102220.000000 574.577000 0.000122459
