# # SAMPLE - One Arm Scans
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1320 384898580.000000 372.790000 0.000124426
1321 384898660.000000 372.944000 0.000124426
1322 384898740.000000 373.099500 0.000124455
1323 384898820.000000 373.252500 0.000124455
1324 384898900.000000 373.410500 0.000124455
1325 384898980.000000 373.564000 0.000124455
1326 384899060.000000 373.718500 0.000124485
1327 384899140.000000 373.874000 0.000124455
1328 384899220.000000 374.029000 0.000124485
1329 384899300.000000 374.183000 0.000124515
1330 384899380.000000 374.339500 0.000124575
1331 384899460.000000 374.492500 0.000124515
1332 384899540.000000 374.652000 0.000124545
1333 384899620.000000 374.806000 0.000124545
1334 384899700.000000 374.962500 0.000124485
1335 384899780.000000 375.117500 0.000124485
1336 384899860.000000 375.272500 0.000124485
1337 384899940.000000 375.430500 0.000124515
1338 384900020.000000 375.582500 0.000124515
1339 384900100.000000 375.741000 0.000124575
1340 384900180.000000 375.895000 0.000124575
1341 384900260.000000 376.049500 0.000124604
1342 384900340.000000 376.205500 0.000124604
1343 384900420.000000 376.360000 0.000124575
1344 384900500.000000 376.515000 0.000124604
1345 384900580.000000 376.670500 0.000124604
1346 384900660.000000 376.822000 0.000124575
1347 384900740.000000 376.980500 0.000124575
1348 384900820.000000 377.133500 0.000124545
1349 384900900.000000 377.290500 0.000124604
1350 384900980.000000 377.445000 0.000124604
1351 384901060.000000 377.601500 0.000124575
1352 384901140.000000 377.755000 0.000124634
1353 384901220.000000 377.907000 0.000124634
1354 384901300.000000 378.064500 0.000124634
1355 384901380.000000 378.221500 0.000124604
1356 384901460.000000 378.371500 0.000124604
1357 384901540.000000 378.530500 0.000124575
1358 384901620.000000 378.682500 0.000124664
1359 384901700.000000 378.838500 0.000124634
1360 384901780.000000 378.992500 0.000124604
1361 384901860.000000 379.146500 0.000124664
1362 384901940.000000 379.302000 0.000124664
1363 384902020.000000 379.460000 0.000124664
1364 384902100.000000 379.612000 0.000124694
1365 384902180.000000 379.770500 0.000124694
1366 384902260.000000 379.925500 0.000124634
1367 384902340.000000 380.084000 0.000124664
1368 384902420.000000 380.238500 0.000124634
1369 384902500.000000 380.393000 0.000124694
1370 384902580.000000 380.548500 0.000124664
1371 384902660.000000 380.705000 0.000124724
1372 384902740.000000 380.860000 0.000124753
1373 384902820.000000 381.015500 0.000124694
1374 384902900.000000 381.167500 0.000124783
1375 384902980.000000 381.327000 0.000124694
1376 384903060.000000 381.478500 0.000124724
1377 384903140.000000 381.635500 0.000124724
1378 384903220.000000 381.788500 0.000124694
1379 384903300.000000 381.943500 0.000124694
1380 384903380.000000 382.098000 0.000124724
1381 384903460.000000 382.256000 0.000124783
1382 384903540.000000 382.409000 0.000124783
1383 384903620.000000 382.566500 0.000124783
1384 384903700.000000 382.720000 0.000124813
1385 384903780.000000 382.878500 0.000124753
1386 384903860.000000 383.031500 0.000124753
1387 384903940.000000 383.187000 0.000124753
1388 384904020.000000 383.341000 0.000124753
1389 384904100.000000 383.498000 0.000124753
1390 384904180.000000 383.651000 0.000124724
1391 384904260.000000 383.808500 0.000124783
1392 384904340.000000 383.960500 0.000124813
1393 384904420.000000 384.117500 0.000124724
1394 384904500.000000 384.271500 0.000124813
1395 384904580.000000 384.425500 0.000124783
1396 384904660.000000 384.582000 0.000124783
1397 384904740.000000 384.738500 0.000124813
1398 384904820.000000 384.893000 0.000124813
1399 384904900.000000 385.049500 0.000124873
1400 384904980.000000 385.203000 0.000124813
1401 384905060.000000 385.362500 0.000124873
1402 384905140.000000 385.515500 0.000124813
1403 384905220.000000 385.666500 0.000124843
1404 384905300.000000 385.825000 0.000124873
1405 384905380.000000 385.980000 0.000124813
1406 384905460.000000 386.138500 0.000124873
1407 384905540.000000 386.289000 0.000124843
1408 384905620.000000 386.444000 0.000124843
1409 384905700.000000 386.602000 0.000124902
1410 384905780.000000 386.756500 0.000124873
1411 384905860.000000 386.909500 0.000124873
1412 384905940.000000 387.062000 0.000124873
1413 384906020.000000 387.218500 0.000124902
1414 384906100.000000 387.374000 0.000124813
1415 384906180.000000 387.529000 0.000124843
1416 384906260.000000 387.684000 0.000124813
1417 384906340.000000 387.841500 0.000124843
1418 384906420.000000 387.994000 0.000124873
1419 384906500.000000 388.150500 0.000124932
1420 384906580.000000 388.305000 0.000124873
1421 384906660.000000 388.461000 0.000124873
1422 384906740.000000 388.616500 0.000124873
1423 384906820.000000 388.769000 0.000124873
1424 384906900.000000 388.926000 0.000124902
1425 384906980.000000 389.078500 0.000124843
1426 384907060.000000 389.235500 0.000124932
1427 384907140.000000 389.387500 0.000124902
1428 384907220.000000 389.543500 0.000124902
1429 384907300.000000 389.699000 0.000124932
1430 384907380.000000 389.857000 0.000124992
1431 384907460.000000 390.012000 0.000124962
1432 384907540.000000 390.168000 0.000124992
1433 384907620.000000 390.323500 0.000124902
1434 384907700.000000 390.480000 0.000124902
1435 384907780.000000 390.635000 0.000124962
1436 384907860.000000 390.788500 0.000124873
1437 384907940.000000 390.946500 0.000124932
1438 384908020.000000 391.099500 0.000124932
1439 384908100.000000 391.257500 0.000124932
1440 384908180.000000 391.411500 0.000125022
1441 384908260.000000 391.567000 0.000125022
1442 384908340.000000 391.722500 0.000124962
1443 384908420.000000 391.877500 0.000125022
1444 384908500.000000 392.031000 0.000124902
1445 384908580.000000 392.187000 0.000124962
1446 384908660.000000 392.338500 0.000124932
1447 384908740.000000 392.496500 0.000124992
1448 384908820.000000 392.651000 0.000124992
1449 384908900.000000 392.808000 0.000125022
1450 384908980.000000 392.961000 0.000125022
1451 384909060.000000 393.114500 0.000125051
1452 384909140.000000 393.273500 0.000125051
1453 384909220.000000 393.430000 0.000125022
1454 384909300.000000 393.581000 0.000124992
1455 384909380.000000 393.735000 0.000124962
1456 384909460.000000 393.890500 0.000124932
1457 384909540.000000 394.048500 0.000124932
1458 384909620.000000 394.202000 0.000124932
1459 384909700.000000 394.355500 0.000125022
1460 384909780.000000 394.510500 0.000125081
1461 384909860.000000 394.667000 0.000125111
1462 384909940.000000 394.821000 0.000125081
1463 384910020.000000 394.978500 0.000125081
1464 384910100.000000 395.131000 0.000125022
1465 384910180.000000 395.289500 0.000124992
1466 384910260.000000 395.443000 0.000124932
1467 384910340.000000 395.600000 0.000124932
1468 384910420.000000 395.755000 0.000124992
1469 384910500.000000 395.908000 0.000125022
1470 384910580.000000 396.064000 0.000125081
1471 384910660.000000 396.220500 0.000125081
1472 384910740.000000 396.375500 0.000125111
1473 384910820.000000 396.531500 0.000125081
1474 384910900.000000 396.685000 0.000125051
1475 384910980.000000 396.841500 0.000125081
1476 384911060.000000 396.997000 0.000124992
1477 384911140.000000 397.148500 0.000124992
1478 384911220.000000 397.305500 0.000124932
1479 384911300.000000 397.458500 0.000125051
1480 384911380.000000 397.616500 0.000125051
1481 384911460.000000 397.771500 0.000125081
1482 384911540.000000 397.927000 0.000125111
1483 384911620.000000 398.082000 0.000125081
1484 384911700.000000 398.238000 0.000125171
1485 384911780.000000 398.394000 0.000125081
1486 384911860.000000 398.547500 0.000125022
1487 384911940.000000 398.702500 0.000124992
1488 384912020.000000 398.858000 0.000125051
1489 384912100.000000 399.012000 0.000125081
1490 384912180.000000 399.166500 0.000125022
1491 384912260.000000 399.322500 0.000125081
1492 384912340.000000 399.474500 0.000125141
1493 384912420.000000 399.628500 0.000125171
1494 384912500.000000 399.784000 0.00012523
1495 384912580.000000 399.941000 0.000125141
1496 384912660.000000 400.096500 0.000125171
1497 384912740.000000 400.250000 0.000125111
1498 384912820.000000 400.406500 0.000125022
1499 384912900.000000 400.560500 0.000125051
1500 384912980.000000 400.716000 0.000125022
1501 384913060.000000 400.874000 0.000125111
1502 384913140.000000 401.026000 0.000125171
1503 384913220.000000 401.184500 0.000125171
1504 384913300.000000 401.342000 0.000125171
1505 384913380.000000 401.492000 0.0001252
1506 384913460.000000 401.648500 0.0001252
1507 384913540.000000 401.805500 0.000125081
1508 384913620.000000 401.959500 0.000125111
1509 384913700.000000 402.115500 0.000125051
1510 384913780.000000 402.269500 0.000125022
1511 384913860.000000 402.424500 0.000125081
1512 384913940.000000 402.581000 0.000125081
1513 384914020.000000 402.733500 0.0001252
1514 384914100.000000 402.891500 0.000125171
1515 384914180.000000 403.045500 0.0001252
1516 384914260.000000 403.202500 0.00012523
1517 384914340.000000 403.356500 0.0001252
1518 384914420.000000 403.510000 0.000125171
1519 384914500.000000 403.667500 0.000125111
1520 384914580.000000 403.820000 0.000125051
1521 384914660.000000 403.977500 0.000125022
1522 384914740.000000 404.131000 0.000125081
1523 384914820.000000 404.285000 0.000125141
1524 384914900.000000 404.440000 0.0001252
1525 384914980.000000 404.597500 0.000125141
1526 384915060.000000 404.751000 0.00012523
1527 384915140.000000 404.906500 0.00012529
1528 384915220.000000 405.061500 0.0001252
1529 384915300.000000 405.217000 0.000125141
1530 384915380.000000 405.374500 0.000125051
1531 384915460.000000 405.527000 0.000125081
1532 384915540.000000 405.685500 0.000125081
1533 384915620.000000 405.837500 0.000125111
1534 384915700.000000 405.995500 0.000125171
1535 384915780.000000 406.149000 0.00012523
1536 384915860.000000 406.303000 0.00012529
1537 384915940.000000 406.459000 0.00012532
1538 384916020.000000 406.615000 0.00012523
1539 384916100.000000 406.770500 0.000125171
1540 384916180.000000 406.925000 0.000125141
1541 384916260.000000 407.079000 0.000125051
1542 384916340.000000 407.237000 0.000125022
1543 384916420.000000 407.389000 0.000125022
1544 384916500.000000 407.543500 0.000125081
1545 384916580.000000 407.700000 0.00012523
1546 384916660.000000 407.851500 0.000125349
1547 384916740.000000 408.010000 0.00012532
1548 384916820.000000 408.165000 0.00012532
1549 384916900.000000 408.320000 0.00012529
1550 384916980.000000 408.476500 0.0001252
1551 384917060.000000 408.628000 0.000125141
1552 384917140.000000 408.787000 0.000125051
1553 384917220.000000 408.938000 0.000125051
1554 384917300.000000 409.095500 0.000124992
1555 384917380.000000 409.250500 0.000125111
1556 384917460.000000 409.404500 0.00012529
1557 384917540.000000 409.559500 0.000125349
1558 384917620.000000 409.713000 0.000125379
1559 384917700.000000 409.867000 0.000125409
1560 384917780.000000 410.021000 0.00012526
1561 384917860.000000 410.177500 0.0001252
1562 384917940.000000 410.332500 0.000125081
1563 384918020.000000 410.490500 0.000124962
1564 384918100.000000 410.643000 0.000124992
1565 384918180.000000 410.801500 0.000125051
1566 384918260.000000 410.956000 0.000125141
1567 384918340.000000 411.110000 0.00012532
1568 384918420.000000 411.268000 0.000125499
1569 384918500.000000 411.420000 0.000125469
1570 384918580.000000 411.578500 0.000125409
1571 384918660.000000 411.731500 0.00012523
1572 384918740.000000 411.889000 0.000125051
1573 384918820.000000 412.042500 0.000124992
1574 384918900.000000 412.200000 0.000124902
1575 384918980.000000 412.356500 0.000124962
1576 384919060.000000 412.509500 0.000125051
1577 384919140.000000 412.665500 0.00012526
1578 384919220.000000 412.820000 0.000125409
1579 384919300.000000 412.976500 0.000125558
1580 384919380.000000 413.129500 0.000125469
1581 384919460.000000 413.286500 0.000125349
1582 384919540.000000 413.438000 0.000125141
1583 384919620.000000 413.597500 0.000124932
1584 384919700.000000 413.751500 0.000124902
1585 384919780.000000 413.905500 0.000124873
1586 384919860.000000 414.063000 0.000125051
1587 384919940.000000 414.212500 0.0001252
1588 384920020.000000 414.368500 0.000125409
1589 384920100.000000 414.525000 0.000125528
1590 384920180.000000 414.680000 0.000125499
1591 384920260.000000 414.833500 0.000125558
1592 384920340.000000 414.984500 0.00012529
1593 384920420.000000 415.143000 0.000125081
1594 384920500.000000 415.300500 0.000124932
1595 384920580.000000 415.452500 0.000124902
1596 384920660.000000 415.609500 0.000124992
1597 384920740.000000 415.764000 0.000125111
1598 384920820.000000 415.922000 0.00012532
1599 384920900.000000 416.077000 0.000125499
1600 384920980.000000 416.229000 0.000125618
1601 384921060.000000 416.387000 0.000125558
1602 384921140.000000 416.541000 0.000125439
1603 384921220.000000 416.697000 0.000125141
1604 384921300.000000 416.851000 0.000125022
1605 384921380.000000 417.006000 0.000124873
1606 384921460.000000 417.165000 0.000124873
1607 384921540.000000 417.318000 0.000124992
1608 384921620.000000 417.473000 0.00012523
1609 384921700.000000 417.627500 0.000125469
1610 384921780.000000 417.782000 0.000125618
1611 384921860.000000 417.937500 0.000125648
1612 384921940.000000 418.095000 0.000125528
1613 384922020.000000 418.247000 0.00012529
1614 384922100.000000 418.405000 0.000125051
1615 384922180.000000 418.559000 0.000124813
1616 384922260.000000 418.714500 0.000124873
1617 384922340.000000 418.870500 0.000124962
1618 384922420.000000 419.022000 0.000125141
1619 384922500.000000 419.179500 0.00012532
1620 384922580.000000 419.331500 0.000125528
1621 384922660.000000 419.488000 0.000125648
1622 384922740.000000 419.642000 0.000125558
1623 384922820.000000 419.797000 0.000125409
1624 384922900.000000 419.950500 0.000125141
1625 384922980.000000 420.106000 0.000124932
1626 384923060.000000 420.262500 0.000124843
1627 384923140.000000 420.417000 0.000124873
1628 384923220.000000 420.572000 0.000125081
1629 384923300.000000 420.727500 0.00012529
1630 384923380.000000 420.885000 0.000125469
1631 384923460.000000 421.036500 0.000125618
1632 384923540.000000 421.195500 0.000125588
1633 384923620.000000 421.349000 0.000125528
1634 384923700.000000 421.502500 0.00012526
1635 384923780.000000 421.658000 0.000125051
1636 384923860.000000 421.814500 0.000124813
1637 384923940.000000 421.973000 0.000124843
1638 384924020.000000 422.124000 0.000124992
1639 384924100.000000 422.279500 0.000125171
1640 384924180.000000 422.437000 0.000125409
1641 384924260.000000 422.593500 0.000125618
1642 384924340.000000 422.747000 0.000125618
1643 384924420.000000 422.900000 0.000125558
1644 384924500.000000 423.057500 0.000125349
1645 384924580.000000 423.215000 0.0001252
1646 384924660.000000 423.366500 0.000124932
1647 384924740.000000 423.523500 0.000124873
1648 384924820.000000 423.676500 0.000124873
1649 384924900.000000 423.827500 0.000125022
1650 384924980.000000 423.984500 0.00012532
1651 384925060.000000 424.140000 0.000125469
1652 384925140.000000 424.297500 0.000125648
1653 384925220.000000 424.452500 0.000125618
1654 384925300.000000 424.606000 0.000125469
1655 384925380.000000 424.761500 0.00012529
1656 384925460.000000 424.916500 0.000125051
1657 384925540.000000 425.069000 0.000124902
1658 384925620.000000 425.226500 0.000124873
1659 384925700.000000 425.380000 0.000124992
1660 384925780.000000 425.536000 0.000125141
1661 384925860.000000 425.692500 0.000125349
1662 384925940.000000 425.845000 0.000125499
1663 384926020.000000 426.004000 0.000125588
1664 384926100.000000 426.156000 0.000125528
1665 384926180.000000 426.314500 0.000125349
1666 384926260.000000 426.467500 0.000125141
1667 384926340.000000 426.621500 0.000124992
1668 384926420.000000 426.780500 0.000124902
1669 384926500.000000 426.933500 0.000124992
1670 384926580.000000 427.091000 0.000125022
1671 384926660.000000 427.244500 0.0001252
1672 384926740.000000 427.400000 0.000125469
1673 384926820.000000 427.557500 0.000125528
1674 384926900.000000 427.710000 0.000125469
1675 384926980.000000 427.866500 0.000125379
1676 384927060.000000 428.021500 0.0001252
1677 384927140.000000 428.175500 0.000125022
1678 384927220.000000 428.329500 0.000124902
1679 384927300.000000 428.487000 0.000124873
1680 384927380.000000 428.640500 0.000124932
1681 384927461.000000 428.797000 0.000125081
1682 384927540.000000 428.948000 0.0001252
1683 384927620.000000 429.106500 0.000125349
1684 384927700.000000 429.261500 0.000125439
1685 384927780.000000 429.413000 0.000125439
1686 384927860.000000 429.567000 0.00012529
1687 384927940.000000 429.720500 0.0001252
1688 384928020.000000 429.876000 0.000125081
1689 384928100.000000 430.032500 0.000124932
1690 384928180.000000 430.184500 0.000124902
1691 384928260.000000 430.341500 0.000125022
1692 384928340.000000 430.496500 0.000125141
1693 384928420.000000 430.651500 0.0001252
1694 384928500.000000 430.807500 0.000125379
1695 384928580.000000 430.960500 0.000125469
1696 384928660.000000 431.118500 0.000125409
1697 384928740.000000 431.273000 0.00012529
1698 384928820.000000 431.428000 0.000125081
1699 384928900.000000 431.584500 0.000125022
1700 384928980.000000 431.738000 0.000124962
1701 384929060.000000 431.896000 0.000124962
1702 384929140.000000 432.050000 0.000124992
1703 384929220.000000 432.206000 0.0001252
1704 384929300.000000 432.361500 0.00012532
1705 384929380.000000 432.517500 0.000125439
1706 384929460.000000 432.673000 0.000125469
1707 384929540.000000 432.827000 0.000125349
1708 384929620.000000 432.983000 0.0001252
1709 384929700.000000 433.138500 0.000125081
1710 384929780.000000 433.294500 0.000124932
1711 384929860.000000 433.449000 0.000124932
1712 384929940.000000 433.604500 0.000124932
1713 384930020.000000 433.758000 0.000125022
1714 384930100.000000 433.913500 0.0001252
1715 384930180.000000 434.067000 0.00012532
1716 384930260.000000 434.221500 0.000125439
1717 384930340.000000 434.378000 0.000125439
1718 384930420.000000 434.530000 0.000125349
1719 384930500.000000 434.688500 0.0001252
1720 384930580.000000 434.841500 0.000125022
1721 384930660.000000 434.996500 0.000124962
1722 384930740.000000 435.151000 0.000124873
1723 384930820.000000 435.306500 0.000124992
1724 384930900.000000 435.463500 0.000125081
1725 384930980.000000 435.617000 0.00012523
1726 384931060.000000 435.769000 0.000125349
1727 384931140.000000 435.928500 0.000125469
1728 384931220.000000 436.085000 0.000125409
1729 384931300.000000 436.238000 0.00012529
1730 384931380.000000 436.391500 0.000125081
1731 384931460.000000 436.545500 0.000124992
1732 384931540.000000 436.703000 0.000124873
1733 384931620.000000 436.856000 0.000124962
1734 384931700.000000 437.013500 0.000125022
1735 384931780.000000 437.167000 0.000125171
1736 384931860.000000 437.321500 0.00012526
1737 384931940.000000 437.479500 0.000125409
1738 384932020.000000 437.634000 0.000125409
1739 384932100.000000 437.790000 0.000125349
1740 384932180.000000 437.945000 0.00012523
1741 384932260.000000 438.099500 0.000125081
1742 384932340.000000 438.255000 0.000124932
1743 384932420.000000 438.412500 0.000124932
1744 384932500.000000 438.565500 0.000124902
1745 384932580.000000 438.721000 0.000125141
1746 384932660.000000 438.874000 0.00012523
1747 384932740.000000 439.030500 0.00012529
1748 384932820.000000 439.185500 0.00012532
1749 384932900.000000 439.338000 0.000125349
1750 384932980.000000 439.495500 0.00012529
1751 384933060.000000 439.647500 0.000125141
1752 384933140.000000 439.805000 0.000125051
1753 384933220.000000 439.958500 0.000124932
1754 384933300.000000 440.113000 0.000124873
1755 384933380.000000 440.266500 0.000125022
1756 384933460.000000 440.424000 0.000125141
1757 384933540.000000 440.577500 0.0001252
1758 384933620.000000 440.734000 0.00012529
1759 384933700.000000 440.888000 0.00012532
1760 384933780.000000 441.044000 0.000125349
1761 384933860.000000 441.200000 0.000125171
1762 384933940.000000 441.354000 0.000125051
1763 384934020.000000 441.511000 0.000124992
1764 384934100.000000 441.662000 0.000124932
1765 384934180.000000 441.822500 0.000124932
1766 384934260.000000 441.978500 0.000125051
1767 384934340.000000 442.131500 0.000125171
1768 384934420.000000 442.288000 0.0001252
1769 384934500.000000 442.441500 0.00012529
1770 384934580.000000 442.600000 0.00012529
1771 384934660.000000 442.754000 0.00012526
1772 384934740.000000 442.905000 0.0001252
1773 384934820.000000 443.062500 0.000125022
1774 384934900.000000 443.218500 0.000124962
1775 384934980.000000 443.376000 0.000124962
1776 384935060.000000 443.529000 0.000124932
1777 384935140.000000 443.682500 0.000125051
1778 384935220.000000 443.842000 0.000125111
1779 384935300.000000 443.992000 0.00012523
1780 384935380.000000 444.147000 0.00012526
1781 384935460.000000 444.301500 0.00012529
1782 384935540.000000 444.456000 0.00012529
1783 384935620.000000 444.611500 0.000125141
1784 384935700.000000 444.765500 0.000125022
1785 384935780.000000 444.918000 0.000124992
1786 384935860.000000 445.077000 0.000124962
1787 384935940.000000 445.230000 0.000124992
1788 384936020.000000 445.385500 0.000125051
1789 384936100.000000 445.541000 0.000125171
1790 384936180.000000 445.694500 0.0001252
1791 384936260.000000 445.852000 0.00012529
1792 384936340.000000 446.006500 0.00012532
1793 384936420.000000 446.163500 0.00012523
1794 384936500.000000 446.318500 0.000125171
1795 384936580.000000 446.472500 0.000125022
1796 384936660.000000 446.628500 0.000124992
1797 384936740.000000 446.784000 0.000124902
1798 384936820.000000 446.937000 0.000124902
1799 384936900.000000 447.094500 0.000125022
1800 384936980.000000 447.249500 0.000125141
1801 384937060.000000 447.405500 0.00012523
1802 384937140.000000 447.560500 0.000125349
1803 384937220.000000 447.713000 0.00012529
1804 384937300.000000 447.872000 0.00012526
1805 384937380.000000 448.023500 0.000125141
1806 384937460.000000 448.181000 0.000124992
1807 384937540.000000 448.336000 0.000124873
1808 384937620.000000 448.491500 0.000124813
1809 384937700.000000 448.646500 0.000124932
1810 384937780.000000 448.803000 0.000125081
1811 384937860.000000 448.958000 0.00012523
1812 384937940.000000 449.111500 0.000125379
1813 384938020.000000 449.266000 0.000125409
1814 384938100.000000 449.422000 0.000125349
1815 384938180.000000 449.576000 0.0001252
1816 384938260.000000 449.730000 0.000125111
1817 384938340.000000 449.888000 0.000124932
1818 384938420.000000 450.038500 0.000124873
1819 384938500.000000 450.196000 0.000124902
1820 384938580.000000 450.349000 0.000124962
1821 384938660.000000 450.503500 0.0001252
1822 384938740.000000 450.658000 0.000125349
1823 384938820.000000 450.811000 0.000125409
1824 384938900.000000 450.969500 0.000125439
1825 384938980.000000 451.126000 0.000125349
1826 384939061.000000 451.281500 0.000125141
1827 384939140.000000 451.434000 0.000124962
1828 384939220.000000 451.586500 0.000124902
1829 384939300.000000 451.746000 0.000124813
1830 384939380.000000 451.900000 0.000124902
1831 384939460.000000 452.054000 0.000125081
1832 384939540.000000 452.209500 0.00012529
1833 384939620.000000 452.366500 0.000125439
1834 384939700.000000 452.521500 0.000125439
1835 384939780.000000 452.677500 0.000125349
1836 384939860.000000 452.829000 0.00012523
1837 384939940.000000 452.986500 0.000125111
1838 384940020.000000 453.142500 0.000124932
1839 384940100.000000 453.296500 0.000124813
1840 384940180.000000 453.453500 0.000124873
1841 384940260.000000 453.606500 0.000124992
1842 384940340.000000 453.765500 0.0001252
1843 384940420.000000 453.918500 0.000125379
1844 384940500.000000 454.076000 0.000125439
1845 384940580.000000 454.229500 0.000125439
1846 384940660.000000 454.383500 0.00012529
1847 384940740.000000 454.539000 0.000125111
1848 384940820.000000 454.692000 0.000124932
1849 384940900.000000 454.845500 0.000124843
1850 384940980.000000 455.001500 0.000124873
1851 384941060.000000 455.157000 0.000125022
1852 384941140.000000 455.311000 0.0001252
1853 384941220.000000 455.467500 0.00012532
1854 384941300.000000 455.619500 0.000125439
1855 384941380.000000 455.778500 0.000125469
1856 384941460.000000 455.932500 0.000125349
1857 384941540.000000 456.089000 0.0001252
1858 384941620.000000 456.243500 0.000125022
1859 384941700.000000 456.399500 0.000124932
1860 384941780.000000 456.555000 0.000124992
1861 384941860.000000 456.711500 0.000124992
1862 384941940.000000 456.864500 0.000125171
1863 384942020.000000 457.021500 0.00012532
1864 384942100.000000 457.176500 0.000125409
1865 384942180.000000 457.331500 0.000125469
1866 384942260.000000 457.487500 0.000125439
1867 384942340.000000 457.640500 0.00012529
1868 384942420.000000 457.800500 0.000125111
1869 384942500.000000 457.953500 0.000124932
1870 384942580.000000 458.104000 0.000124962
1871 384942660.000000 458.262000 0.000124992
1872 384942740.000000 458.417000 0.000125081
1873 384942820.000000 458.573500 0.00012523
1874 384942900.000000 458.727000 0.000125379
1875 384942980.000000 458.882000 0.000125469
1876 384943060.000000 459.037000 0.000125439
1877 384943140.000000 459.190500 0.000125349
1878 384943220.000000 459.347500 0.0001252
1879 384943300.000000 459.500500 0.000125051
1880 384943380.000000 459.656000 0.000124962
1881 384943460.000000 459.810500 0.000125051
1882 384943540.000000 459.965000 0.000125081
1883 384943620.000000 460.119500 0.0001252
1884 384943700.000000 460.276500 0.00012529
1885 384943780.000000 460.427000 0.000125379
1886 384943860.000000 460.584500 0.000125349
1887 384943940.000000 460.736500 0.000125349
1888 384944020.000000 460.894500 0.00012523
1889 384944100.000000 461.051000 0.000125171
1890 384944180.000000 461.203500 0.000125081
1891 384944260.000000 461.363000 0.000125081
1892 384944340.000000 461.516000 0.000125051
1893 384944420.000000 461.673000 0.0001252
1894 384944500.000000 461.825500 0.00012529
1895 384944580.000000 461.981000 0.00012529
1896 384944660.000000 462.138500 0.000125409
1897 384944740.000000 462.292500 0.000125349
1898 384944820.000000 462.448000 0.00012526
1899 384944900.000000 462.602500 0.00012526
1900 384944980.000000 462.759000 0.000125171
1901 384945060.000000 462.915000 0.000125171
1902 384945140.000000 463.070000 0.000125141
1903 384945220.000000 463.224000 0.00012523
1904 384945300.000000 463.379500 0.00012529
1905 384945380.000000 463.534000 0.00012529
1906 384945460.000000 463.689000 0.00012532
1907 384945540.000000 463.846500 0.00012532
1908 384945620.000000 463.999500 0.00012532
1909 384945700.000000 464.157500 0.00012529
1910 384945780.000000 464.310000 0.00012529
1911 384945860.000000 464.468000 0.00012529
1912 384945940.000000 464.621000 0.00012523
1913 384946020.000000 464.773500 0.0001252
1914 384946100.000000 464.929500 0.0001252
1915 384946180.000000 465.084500 0.00012532
1916 384946260.000000 465.240500 0.000125349
1917 384946340.000000 465.392500 0.000125379
1918 384946420.000000 465.544500 0.00012529
1919 384946500.000000 465.703000 0.00012532
1920 384946580.000000 465.861000 0.00012532
1921 384946660.000000 466.013500 0.00012532
1922 384946740.000000 466.170000 0.00012529
1923 384946820.000000 466.324000 0.0001252
1924 384946900.000000 466.481000 0.00012529
1925 384946980.000000 466.636000 0.00012526
1926 384947060.000000 466.791000 0.00012532
1927 384947140.000000 466.946500 0.000125349
1928 384947220.000000 467.101000 0.000125409
1929 384947300.000000 467.255000 0.000125409
1930 384947380.000000 467.413500 0.000125349
1931 384947460.000000 467.564500 0.000125379
1932 384947540.000000 467.725000 0.000125349
1933 384947620.000000 467.879500 0.00012526
1934 384947700.000000 468.032500 0.0001252
1935 384947780.000000 468.191500 0.00012523
1936 384947860.000000 468.342000 0.00012523
1937 384947940.000000 468.499500 0.00012532
1938 384948020.000000 468.654000 0.000125409
1939 384948100.000000 468.809000 0.000125409
1940 384948180.000000 468.964000 0.000125409
1941 384948260.000000 469.120500 0.000125409
1942 384948340.000000 469.277000 0.00012529
1943 384948420.000000 469.431000 0.00012532
1944 384948500.000000 469.583500 0.00012526
1945 384948580.000000 469.740500 0.00012526
1946 384948660.000000 469.894000 0.00012529
1947 384948740.000000 470.048000 0.00012532
1948 384948820.000000 470.204000 0.000125379
1949 384948900.000000 470.355500 0.000125439
1950 384948980.000000 470.513500 0.000125379
1951 384949060.000000 470.666500 0.000125439
1952 384949140.000000 470.822500 0.000125379
1953 384949220.000000 470.976500 0.000125379
1954 384949300.000000 471.133000 0.00012529
1955 384949380.000000 471.288000 0.00012529
1956 384949460.000000 471.444500 0.00012529
1957 384949540.000000 471.598500 0.00012532
1958 384949620.000000 471.757500 0.00012532
1959 384949700.000000 471.908000 0.000125349
1960 384949780.000000 472.064000 0.000125469
1961 384949860.000000 472.219000 0.000125499
1962 384949940.000000 472.373500 0.000125409
1963 384950020.000000 472.532500 0.000125409
1964 384950100.000000 472.683500 0.000125349
1965 384950180.000000 472.839500 0.00012529
1966 384950260.000000 472.997000 0.00012532
1967 384950340.000000 473.152500 0.00012529
1968 384950420.000000 473.305000 0.000125349
1969 384950500.000000 473.460000 0.000125409
1970 384950580.000000 473.617500 0.000125469
