# #NO SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
1354 385958220.000000 378.071500 0.00015837
1355 385958300.000000 378.228000 0.000193507
1356 385958380.000000 378.379000 0.000229628
1357 385958460.000000 378.538000 0.000251265
1358 385958540.000000 378.690500 0.000250073
1359 385958620.000000 378.845500 0.000226409
1360 385958700.000000 379.000500 0.000183613
1361 385958780.000000 379.156000 0.000139565
1362 385958860.000000 379.310500 0.000107587
1363 385958940.000000 379.466000 0.000104338
1364 385959020.000000 379.618500 0.000130923
1365 385959100.000000 379.778500 0.00017962
1366 385959180.000000 379.936000 0.000233323
1367 385959260.000000 380.088000 0.000270458
1368 385959340.000000 380.244500 0.000278147
1369 385959420.000000 380.400500 0.000251712
1370 385959500.000000 380.558500 0.000200571
1371 385959580.000000 380.709000 0.000137926
1372 385959660.000000 380.864500 9.13446e-005
1373 385959740.000000 381.022000 7.72183e-005
1374 385959820.000000 381.175000 0.000104636
1375 385959900.000000 381.332000 0.000160337
1376 385959980.000000 381.485000 0.000230283
1377 385960060.000000 381.642000 0.000284286
1378 385960140.000000 381.796500 0.000303598
1379 385960220.000000 381.949500 0.000281544
1380 385960300.000000 382.104000 0.000222535
1381 385960380.000000 382.261500 0.000147105
1382 385960460.000000 382.415000 8.21953e-005
1383 385960540.000000 382.573000 5.42405e-005
1384 385960620.000000 382.726500 7.50725e-005
1385 385960700.000000 382.883500 0.000138701
1386 385960780.000000 383.037000 0.0002203
1387 385960860.000000 383.193000 0.000292124
1388 385960940.000000 383.347500 0.000324013
1389 385961020.000000 383.503000 0.000308843
1390 385961100.000000 383.656000 0.000248523
1391 385961180.000000 383.814000 0.00016001
1392 385961260.000000 383.966500 8.1778e-005
1393 385961340.000000 384.123500 3.76704e-005
1394 385961420.000000 384.277000 4.83098e-005
1395 385961500.000000 384.432000 0.00011319
1396 385961580.000000 384.587000 0.000205071
1397 385961660.000000 384.744500 0.000288488
1398 385961740.000000 384.899000 0.000337364
1399 385961820.000000 385.056000 0.000329735
1400 385961900.000000 385.209500 0.000268312
1401 385961980.000000 385.366500 0.000177384
1402 385962060.000000 385.522000 8.6606e-005
1403 385962140.000000 385.676000 3.00409e-005
1404 385962220.000000 385.833500 3.11735e-005
1405 385962300.000000 385.984500 9.12552e-005
1406 385962380.000000 386.144000 0.000184746
1407 385962460.000000 386.297500 0.000280531
1408 385962540.000000 386.454000 0.000343086
1409 385962620.000000 386.609000 0.000345351
1410 385962700.000000 386.761000 0.000291647
1411 385962780.000000 386.918000 0.000195832
1412 385962860.000000 387.071500 0.000100673
1413 385962940.000000 387.227500 3.09946e-005
1414 385963020.000000 387.381500 1.97591e-005
1415 385963100.000000 387.535000 6.91717e-005
1416 385963180.000000 387.694000 0.000164957
1417 385963260.000000 387.851000 0.000266226
1418 385963340.000000 388.001500 0.000337036
1419 385963420.000000 388.156000 0.000353249
1420 385963500.000000 388.312000 0.000306847
1421 385963580.000000 388.467500 0.000216127
1422 385963660.000000 388.621500 0.000120879
1423 385963740.000000 388.774500 4.20811e-005
1424 385963820.000000 388.932000 1.88054e-005
1425 385963900.000000 389.085500 5.70419e-005
1426 385963980.000000 389.240500 0.000138284
1427 385964060.000000 389.393500 0.000240684
1428 385964140.000000 389.549500 0.000322344
1429 385964220.000000 389.704000 0.000350269
1430 385964300.000000 389.862500 0.000320109
1431 385964380.000000 390.015500 0.000240029
1432 385964460.000000 390.174500 0.000139506
1433 385964540.000000 390.327500 5.94559e-005
1434 385964620.000000 390.486500 2.72394e-005
1435 385964700.000000 390.638500 5.15284e-005
1436 385964780.000000 390.796000 0.000126929
1437 385964860.000000 390.950000 0.000218184
1438 385964940.000000 391.105000 0.000300946
1439 385965020.000000 391.260500 0.000337513
1440 385965100.000000 391.418000 0.000318976
1441 385965180.000000 391.570500 0.000250997
1442 385965260.000000 391.729000 0.000161351
1443 385965340.000000 391.881000 8.25827e-005
1444 385965420.000000 392.037500 4.38096e-005
1445 385965500.000000 392.191000 5.60882e-005
1446 385965580.000000 392.346500 0.000114203
1447 385965660.000000 392.501500 0.000196637
1448 385965740.000000 392.658000 0.000272902
1449 385965820.000000 392.812000 0.000316145
1450 385965900.000000 392.969500 0.000310989
1451 385965980.000000 393.122500 0.000256987
1452 385966060.000000 393.281500 0.00018099
1453 385966140.000000 393.434000 0.000108719
1454 385966220.000000 393.590000 6.69663e-005
1455 385966300.000000 393.743500 6.90226e-005
1456 385966380.000000 393.900000 0.000112176
1457 385966460.000000 394.054000 0.000179977
1458 385966540.000000 394.209500 0.000247004
1459 385966620.000000 394.364500 0.000290575
1460 385966700.000000 394.519000 0.000294717
1461 385966780.000000 394.671500 0.000259193
1462 385966860.000000 394.827500 0.000199826
1463 385966940.000000 394.986000 0.000135572
1464 385967020.000000 395.139500 9.44142e-005
1465 385967100.000000 395.295000 8.8424e-005
1466 385967180.000000 395.451000 0.000115186
1467 385967260.000000 395.603500 0.000166268
1468 385967341.000000 395.761500 0.000222326
1469 385967420.000000 395.914500 0.000261964
1470 385967500.000000 396.070500 0.000272783
1471 385967580.000000 396.227500 0.000252785
1472 385967660.000000 396.381000 0.000207813
1473 385967740.000000 396.538500 0.000159056
1474 385967820.000000 396.690500 0.000123532
1475 385967900.000000 396.848500 0.000111104
1476 385967980.000000 397.001500 0.000124932
1477 385968060.000000 397.155500 0.000158818
1478 385968140.000000 397.309500 0.000199229
1479 385968220.000000 397.466000 0.000232519
1480 385968300.000000 397.620500 0.000247451
1481 385968380.000000 397.779000 0.00023979
1482 385968460.000000 397.933000 0.000213654
1483 385968540.000000 398.089000 0.000179888
1484 385968620.000000 398.244500 0.000150979
1485 385968700.000000 398.398000 0.000136317
1486 385968780.000000 398.554500 0.000139118
1487 385968860.000000 398.706000 0.000157208
1488 385968940.000000 398.864000 0.000182838
1489 385969020.000000 399.017000 0.000206859
1490 385969100.000000 399.172500 0.000221671
1491 385969180.000000 399.326000 0.000223548
1492 385969260.000000 399.480500 0.000213147
1493 385969340.000000 399.636000 0.000194849
1494 385969420.000000 399.792500 0.000174941
1495 385969500.000000 399.945000 0.000160755
1496 385969580.000000 400.103500 0.000155867
1497 385969660.000000 400.257000 0.000160606
1498 385969740.000000 400.415500 0.000172229
1499 385969820.000000 400.572000 0.000186116
1500 385969900.000000 400.724500 0.000198067
1501 385969980.000000 400.883500 0.000205637
1502 385970060.000000 401.035500 0.000207246
1503 385970140.000000 401.193500 0.000202657
1504 385970220.000000 401.346500 0.000193627
1505 385970300.000000 401.501500 0.000182451
1506 385970380.000000 401.657500 0.000172944
1507 385970460.000000 401.814500 0.000167639
1508 385970540.000000 401.966500 0.00016749
1509 385970620.000000 402.124500 0.000171454
1510 385970700.000000 402.275500 0.000178964
1511 385970780.000000 402.434000 0.000188739
1512 385970860.000000 402.586500 0.000198544
1513 385970940.000000 402.741500 0.00020516
1514 385971020.000000 402.896500 0.000205786
1515 385971100.000000 403.052500 0.000199289
1516 385971180.000000 403.208000 0.000188381
1517 385971260.000000 403.363500 0.000176818
1518 385971340.000000 403.515500 0.00016749
1519 385971420.000000 403.673500 0.00016299
1520 385971500.000000 403.825500 0.000165076
1521 385971580.000000 403.982000 0.000174315
1522 385971660.000000 404.136000 0.000188858
1523 385971740.000000 404.291000 0.000203044
1524 385971820.000000 404.445500 0.000211299
1525 385971900.000000 404.602000 0.000210614
1526 385971980.000000 404.756500 0.000201137
1527 385972060.000000 404.912000 0.000186057
1528 385972140.000000 405.067000 0.000171036
1529 385972220.000000 405.222500 0.000160367
1530 385972300.000000 405.379500 0.000157417
1531 385972380.000000 405.532500 0.000164569
1532 385972460.000000 405.692000 0.000179828
1533 385972540.000000 405.844000 0.000197829
1534 385972620.000000 406.001000 0.000211419
1535 385972700.000000 406.154500 0.000215502
1536 385972780.000000 406.308500 0.000208677
1537 385972860.000000 406.464000 0.000193805
1538 385972940.000000 406.621000 0.000176282
1539 385973020.000000 406.776500 0.000162066
1540 385973100.000000 406.932000 0.00015548
1541 385973180.000000 407.087500 0.000159801
1542 385973260.000000 407.242500 0.000173599
1543 385973340.000000 407.396500 0.000191123
1544 385973420.000000 407.550500 0.000207515
1545 385973500.000000 407.708000 0.000215144
1546 385973580.000000 407.860500 0.000211776
1547 385973660.000000 408.018500 0.000199051
1548 385973740.000000 408.173000 0.000181944
1549 385973820.000000 408.330000 0.000166328
1550 385973900.000000 408.483000 0.000158311
1551 385973980.000000 408.636000 0.000159622
1552 385974060.000000 408.794000 0.000169755
1553 385974140.000000 408.948500 0.000185759
1554 385974220.000000 409.102000 0.000201196
1555 385974300.000000 409.257500 0.000210584
1556 385974380.000000 409.412000 0.000210405
1557 385974460.000000 409.568000 0.000200779
1558 385974540.000000 409.720500 0.000186951
1559 385974620.000000 409.872000 0.000173152
1560 385974700.000000 410.028000 0.00016445
1561 385974780.000000 410.185500 0.000163228
1562 385974860.000000 410.343000 0.000169755
1563 385974940.000000 410.496500 0.000181259
1564 385975020.000000 410.649000 0.000193865
1565 385975100.000000 410.807000 0.000203104
1566 385975180.000000 410.962000 0.000205428
1567 385975260.000000 411.116000 0.000200302
1568 385975340.000000 411.274000 0.000190199
1569 385975420.000000 411.426000 0.00017953
1570 385975500.000000 411.585000 0.00017208
1571 385975580.000000 411.738500 0.000169844
1572 385975660.000000 411.895500 0.000172705
1573 385975740.000000 412.049000 0.00017953
1574 385975820.000000 412.206000 0.000188113
1575 385975900.000000 412.362000 0.000195147
1576 385975980.000000 412.516000 0.000198097
1577 385976060.000000 412.671000 0.000196488
1578 385976140.000000 412.825500 0.000190915
1579 385976220.000000 412.982000 0.000184626
1580 385976300.000000 413.135500 0.000179798
1581 385976380.000000 413.293000 0.000177563
1582 385976460.000000 413.444000 0.000177504
1583 385976540.000000 413.603000 0.000179769
1584 385976620.000000 413.754500 0.000183494
1585 385976700.000000 413.911500 0.000187338
1586 385976780.000000 414.068000 0.00019005
1587 385976860.000000 414.220000 0.000191093
1588 385976940.000000 414.377500 0.000190259
1589 385977020.000000 414.531500 0.000188441
1590 385977100.000000 414.685500 0.000186772
1591 385977180.000000 414.840500 0.000185133
1592 385977260.000000 414.996500 0.000183285
1593 385977340.000000 415.149500 0.000181795
1594 385977420.000000 415.306500 0.00018111
1595 385977500.000000 415.459000 0.000181318
1596 385977580.000000 415.618500 0.0001826
1597 385977660.000000 415.772000 0.000185044
1598 385977740.000000 415.926500 0.000188024
1599 385977820.000000 416.083500 0.000190378
1600 385977900.000000 416.238500 0.00019166
1601 385977980.000000 416.396000 0.000191302
1602 385978060.000000 416.548000 0.000188799
1603 385978140.000000 416.701500 0.000184895
1604 385978220.000000 416.860500 0.000180543
1605 385978300.000000 417.016000 0.000177325
1606 385978380.000000 417.170000 0.000176818
1607 385978460.000000 417.324000 0.000179649
1608 385978540.000000 417.479000 0.000184835
1609 385978620.000000 417.637500 0.000190557
1610 385978700.000000 417.788000 0.00019458
1611 385978780.000000 417.943500 0.000195623
1612 385978860.000000 418.100000 0.000193358
1613 385978940.000000 418.255000 0.000187964
1614 385979020.000000 418.409500 0.000181288
1615 385979100.000000 418.564500 0.000175686
1616 385979180.000000 418.719500 0.00017345
1617 385979260.000000 418.876500 0.000175805
1618 385979340.000000 419.027000 0.000181914
1619 385979420.000000 419.186500 0.000189216
1620 385979500.000000 419.338000 0.000195027
1621 385979580.000000 419.494500 0.000197739
1622 385979660.000000 419.648000 0.000196368
1623 385979740.000000 419.803000 0.000190915
1624 385979820.000000 419.958500 0.000182987
1625 385979900.000000 420.111500 0.000176013
1626 385979980.000000 420.267000 0.000172527
1627 385980060.000000 420.422000 0.000173957
1628 385980140.000000 420.579000 0.000179828
1629 385980220.000000 420.735000 0.00018713
1630 385980300.000000 420.889500 0.000193865
1631 385980380.000000 421.044500 0.00019765
1632 385980460.000000 421.199500 0.000197292
1633 385980540.000000 421.355000 0.000192613
1634 385980620.000000 421.509500 0.000184477
1635 385980700.000000 421.668000 0.000177235
1636 385980780.000000 421.819500 0.00017345
1637 385980860.000000 421.978500 0.000174583
1638 385980940.000000 422.131000 0.000179322
1639 385981020.000000 422.288500 0.000185491
1640 385981100.000000 422.445500 0.000191421
1641 385981180.000000 422.598500 0.000195683
1642 385981260.000000 422.755500 0.000196458
1643 385981340.000000 422.909500 0.000192762
1644 385981420.000000 423.066500 0.000185759
1645 385981500.000000 423.218500 0.000179143
1646 385981580.000000 423.370500 0.000175864
1647 385981660.000000 423.528500 0.000176878
1648 385981740.000000 423.684500 0.000180424
1649 385981820.000000 423.837000 0.000184388
1650 385981900.000000 423.993000 0.000188322
1651 385981980.000000 424.145500 0.000192107
1652 385982060.000000 424.302500 0.000194163
1653 385982140.000000 424.458500 0.000192017
1654 385982220.000000 424.610000 0.000186653
1655 385982300.000000 424.768500 0.00018102
1656 385982380.000000 424.920500 0.000178666
1657 385982460.000000 425.076000 0.000180216
1658 385982540.000000 425.229500 0.000182719
1659 385982620.000000 425.385000 0.000184418
1660 385982700.000000 425.543500 0.000185699
1661 385982780.000000 425.697500 0.000188143
1662 385982860.000000 425.852500 0.000190378
1663 385982940.000000 426.008000 0.000190199
1664 385983020.000000 426.164000 0.000186653
1665 385983100.000000 426.317500 0.000182719
1666 385983180.000000 426.475500 0.000181497
1667 385983260.000000 426.629000 0.000183643
1668 385983340.000000 426.785500 0.000185848
1669 385983420.000000 426.940000 0.000185729
1670 385983500.000000 427.095000 0.000184239
1671 385983580.000000 427.251500 0.000184179
1672 385983660.000000 427.406500 0.000186176
1673 385983740.000000 427.563000 0.000187428
1674 385983820.000000 427.717500 0.000186116
1675 385983900.000000 427.871000 0.000183911
1676 385983980.000000 428.027500 0.000184
1677 385984060.000000 428.179500 0.000186712
1678 385984140.000000 428.338500 0.000188948
1679 385984220.000000 428.492000 0.000187696
1680 385984300.000000 428.647500 0.00018406
1681 385984380.000000 428.800500 0.000181378
1682 385984460.000000 428.955500 0.000182153
1683 385984540.000000 429.114500 0.000184179
1684 385984620.000000 429.266000 0.000185073
1685 385984700.000000 429.422000 0.000184865
1686 385984780.000000 429.577000 0.000185908
1687 385984860.000000 429.731000 0.000188828
1688 385984940.000000 429.884500 0.000191093
1689 385985020.000000 430.041000 0.000189812
1690 385985100.000000 430.193000 0.000184924
1691 385985180.000000 430.350500 0.000180275
1692 385985260.000000 430.502000 0.000178934
1693 385985340.000000 430.659500 0.000180812
1694 385985420.000000 430.816500 0.000183434
1695 385985500.000000 430.969000 0.000185282
1696 385985580.000000 431.124500 0.000187219
1697 385985660.000000 431.279500 0.00019011
1698 385985740.000000 431.433000 0.000192226
1699 385985820.000000 431.590000 0.000191034
1700 385985900.000000 431.743500 0.000186355
1701 385985980.000000 431.900500 0.000180782
1702 385986060.000000 432.058000 0.000177653
1703 385986140.000000 432.214000 0.000178487
1704 385986220.000000 432.368000 0.000181646
1705 385986300.000000 432.521000 0.000184984
1706 385986380.000000 432.679000 0.000187934
1707 385986460.000000 432.831500 0.000190587
1708 385986540.000000 432.987500 0.000192286
1709 385986620.000000 433.144500 0.000191481
1710 385986700.000000 433.298500 0.000187398
1711 385986780.000000 433.457000 0.000182242
1712 385986860.000000 433.609500 0.000178129
1713 385986940.000000 433.764000 0.000177504
1714 385987020.000000 433.920000 0.000180067
1715 385987100.000000 434.072500 0.000184
1716 385987180.000000 434.229000 0.000187696
1717 385987260.000000 434.382500 0.000190378
1718 385987340.000000 434.537500 0.000191719
1719 385987420.000000 434.692500 0.000190944
1720 385987500.000000 434.849000 0.000188232
1721 385987580.000000 435.001500 0.000184149
1722 385987660.000000 435.159000 0.000180126
1723 385987740.000000 435.310500 0.000178249
1724 385987820.000000 435.468000 0.000179411
1725 385987900.000000 435.624500 0.000182779
1726 385987980.000000 435.778000 0.000186832
1727 385988060.000000 435.935000 0.000189574
1728 385988140.000000 436.088500 0.000190468
1729 385988220.000000 436.246500 0.000189603
1730 385988300.000000 436.402000 0.000187845
1731 385988380.000000 436.554000 0.00018552
1732 385988460.000000 436.709000 0.000182779
1733 385988540.000000 436.865500 0.000180394
1734 385988620.000000 437.021500 0.000179977
1735 385988700.000000 437.177000 0.000181974
1736 385988780.000000 437.331000 0.00018555
1737 385988860.000000 437.487500 0.000188113
1738 385988940.000000 437.644500 0.000188888
1739 385989020.000000 437.795000 0.000188024
1740 385989100.000000 437.950000 0.000187011
1741 385989180.000000 438.105500 0.000186444
1742 385989260.000000 438.264500 0.000185342
1743 385989340.000000 438.417000 0.000183464
1744 385989420.000000 438.571500 0.000181914
1745 385989500.000000 438.727000 0.000181855
1746 385989580.000000 438.881500 0.000183881
1747 385989660.000000 439.037000 0.000186087
1748 385989740.000000 439.190500 0.000186921
1749 385989820.000000 439.343000 0.000186385
1750 385989900.000000 439.501000 0.000185997
1751 385989980.000000 439.655000 0.000186653
1752 385990060.000000 439.809500 0.000187249
1753 385990140.000000 439.965000 0.000186474
1754 385990220.000000 440.117000 0.000184507
1755 385990300.000000 440.274500 0.000182868
1756 385990380.000000 440.427500 0.000182779
1757 385990460.000000 440.584500 0.000183792
1758 385990540.000000 440.738000 0.000184746
1759 385990620.000000 440.893500 0.000184716
1760 385990700.000000 441.048500 0.000185044
1761 385990780.000000 441.205500 0.000186385
1762 385990860.000000 441.361000 0.000188113
1763 385990940.000000 441.516000 0.00018862
1764 385991020.000000 441.670500 0.000187189
1765 385991100.000000 441.826000 0.000184716
1766 385991180.000000 441.982500 0.000182719
1767 385991260.000000 442.135500 0.000182153
1768 385991340.000000 442.294500 0.00018257
1769 385991420.000000 442.447000 0.000183106
1770 385991500.000000 442.604500 0.000184149
1771 385991580.000000 442.760500 0.000186116
1772 385991660.000000 442.912000 0.000188471
1773 385991740.000000 443.070500 0.000189752
1774 385991820.000000 443.223000 0.000189037
1775 385991900.000000 443.381500 0.000186534
1776 385991980.000000 443.535500 0.000183404
1777 385992060.000000 443.692500 0.000181229
1778 385992140.000000 443.848500 0.000180931
1779 385992220.000000 444.000500 0.000182004
1780 385992300.000000 444.156500 0.000183553
1781 385992380.000000 444.309500 0.000185699
1782 385992460.000000 444.461000 0.000188173
1783 385992540.000000 444.618500 0.000189872
1784 385992620.000000 444.775500 0.000190021
1785 385992700.000000 444.928000 0.000188143
1786 385992780.000000 445.082500 0.000184716
1787 385992860.000000 445.237500 0.000181437
1788 385992940.000000 445.391500 0.000180067
1789 385993020.000000 445.550500 0.000180961
1790 385993100.000000 445.701500 0.000183047
1791 385993180.000000 445.858500 0.000185312
1792 385993260.000000 446.012000 0.000187517
1793 385993340.000000 446.170000 0.000189275
1794 385993420.000000 446.325000 0.000189901
1795 385993500.000000 446.478500 0.000188769
1796 385993580.000000 446.636000 0.000185908
1797 385993660.000000 446.792000 0.0001826
1798 385993740.000000 446.944000 0.000180484
1799 385993820.000000 447.100000 0.000180812
1800 385993900.000000 447.253500 0.00018263
1801 385993980.000000 447.415000 0.000184954
1802 385994060.000000 447.566500 0.000186772
1803 385994140.000000 447.719500 0.000188113
1804 385994220.000000 447.878500 0.000188858
1805 385994300.000000 448.029500 0.000188381
1806 385994380.000000 448.186500 0.000186563
1807 385994460.000000 448.341500 0.00018406
1808 385994540.000000 448.496500 0.000182153
1809 385994620.000000 448.652500 0.000181765
1810 385994700.000000 448.808000 0.000182838
1811 385994780.000000 448.964000 0.000184507
1812 385994860.000000 449.118000 0.000185938
1813 385994940.000000 449.272000 0.000186802
1814 385995020.000000 449.427000 0.000187398
1815 385995100.000000 449.581500 0.000187338
1816 385995180.000000 449.735500 0.000186563
1817 385995260.000000 449.892000 0.000185401
1818 385995340.000000 450.043500 0.000184298
1819 385995420.000000 450.201500 0.000183702
1820 385995500.000000 450.356500 0.000183702
1821 385995580.000000 450.509500 0.000184388
1822 385995660.000000 450.663000 0.000184984
1823 385995740.000000 450.819500 0.000185312
1824 385995820.000000 450.977500 0.000185461
1825 385995900.000000 451.130500 0.000185669
1826 385995980.000000 451.286500 0.000185967
1827 385996060.000000 451.441500 0.000186295
1828 385996140.000000 451.598000 0.000186474
1829 385996220.000000 451.751000 0.000186176
1830 385996300.000000 451.905000 0.000185342
1831 385996380.000000 452.060000 0.000184626
1832 385996460.000000 452.219000 0.00018406
1833 385996540.000000 452.372000 0.000183762
1834 385996620.000000 452.528000 0.000183613
1835 385996700.000000 452.685500 0.000183762
1836 385996780.000000 452.838500 0.000184865
1837 385996860.000000 452.994000 0.000186563
1838 385996940.000000 453.148500 0.000188143
1839 385997020.000000 453.301000 0.00018862
1840 385997100.000000 453.458000 0.000187279
1841 385997180.000000 453.614000 0.000185401
1842 385997260.000000 453.769500 0.000183732
1843 385997340.000000 453.927000 0.00018251
1844 385997420.000000 454.079000 0.000181765
1845 385997500.000000 454.236000 0.000181974
1846 385997580.000000 454.388500 0.000183702
1847 385997660.000000 454.542500 0.000186563
1848 385997740.000000 454.699000 0.000189246
1849 385997820.000000 454.851000 0.000190468
1850 385997900.000000 455.008000 0.000189275
1851 385997980.000000 455.162000 0.000186712
1852 385998060.000000 455.319000 0.000183822
1853 385998140.000000 455.472000 0.000181557
1854 385998220.000000 455.627000 0.000180216
1855 385998300.000000 455.782000 0.000180335
1856 385998380.000000 455.940000 0.00018251
1857 385998460.000000 456.092500 0.000186265
1858 385998540.000000 456.250500 0.000189931
1859 385998620.000000 456.405500 0.000191719
1860 385998700.000000 456.561000 0.000190915
1861 385998780.000000 456.717500 0.000188024
1862 385998860.000000 456.869500 0.000184298
1863 385998940.000000 457.027000 0.000180961
1864 385999020.000000 457.180000 0.000178994
1865 385999100.000000 457.337500 0.000179202
1866 385999180.000000 457.492500 0.000181795
1867 385999260.000000 457.647500 0.000186146
1868 385999340.000000 457.802500 0.00019008
1869 385999420.000000 457.959000 0.000192196
1870 385999500.000000 458.110500 0.0001916
1871 385999580.000000 458.269500 0.000188888
1872 385999660.000000 458.420500 0.000184954
1873 385999740.000000 458.579500 0.000180901
1874 385999820.000000 458.733500 0.000178487
1875 385999900.000000 458.890500 0.000178606
1876 385999980.000000 459.044000 0.000181318
1877 386000060.000000 459.199000 0.000185759
1878 386000140.000000 459.356500 0.000189901
1879 386000220.000000 459.509000 0.000192107
1880 386000300.000000 459.661000 0.000191868
1881 386000380.000000 459.819000 0.000189484
1882 386000460.000000 459.973000 0.00018555
1883 386000540.000000 460.127000 0.000181288
1884 386000620.000000 460.282000 0.000178606
1885 386000700.000000 460.434500 0.000178547
1886 386000780.000000 460.590000 0.00018111
1887 386000860.000000 460.744500 0.000185282
1888 386000940.000000 460.900500 0.000189275
1889 386001020.000000 461.055500 0.000191481
1890 386001100.000000 461.212000 0.000191481
1891 386001180.000000 461.367000 0.000189365
1892 386001260.000000 461.522500 0.000185818
1893 386001340.000000 461.678500 0.000181914
1894 386001420.000000 461.832000 0.000179322
1895 386001500.000000 461.987500 0.000179292
1896 386001580.000000 462.142000 0.000181676
1897 386001660.000000 462.299000 0.000185282
1898 386001740.000000 462.451500 0.000188709
1899 386001820.000000 462.611500 0.000190676
1900 386001900.000000 462.763000 0.000190706
1901 386001980.000000 462.920500 0.000188799
1902 386002060.000000 463.076500 0.000185699
1903 386002140.000000 463.228000 0.000182332
1904 386002220.000000 463.386500 0.000180454
1905 386002300.000000 463.541000 0.000180633
1906 386002380.000000 463.696500 0.00018263
1907 386002460.000000 463.849500 0.00018555
1908 386002540.000000 464.006500 0.000188203
1909 386002620.000000 464.165000 0.000189752
1910 386002700.000000 464.317000 0.000189663
1911 386002780.000000 464.473500 0.000187875
1912 386002860.000000 464.626500 0.000185014
1913 386002940.000000 464.781000 0.000182451
1914 386003020.000000 464.938000 0.000181437
1915 386003100.000000 465.089500 0.000182212
1916 386003180.000000 465.244000 0.00018406
1917 386003260.000000 465.399000 0.000186146
1918 386003340.000000 465.554500 0.000187785
1919 386003420.000000 465.710500 0.000188769
1920 386003500.000000 465.865500 0.00018859
1921 386003580.000000 466.021000 0.000186891
1922 386003660.000000 466.177500 0.000184269
1923 386003740.000000 466.330500 0.000182481
1924 386003820.000000 466.488500 0.000182332
1925 386003900.000000 466.646000 0.000183732
1926 386003980.000000 466.797500 0.00018564
1927 386004060.000000 466.953500 0.000186832
1928 386004140.000000 467.107500 0.000187487
1929 386004220.000000 467.264500 0.000187934
1930 386004300.000000 467.422000 0.000187368
1931 386004380.000000 467.572500 0.000185729
1932 386004460.000000 467.728000 0.000183553
1933 386004540.000000 467.886500 0.000182302
1934 386004620.000000 468.042000 0.000183136
1935 386004700.000000 468.196000 0.000185073
1936 386004780.000000 468.347500 0.000186832
1937 386004860.000000 468.504000 0.000187607
1938 386004940.000000 468.663000 0.000187487
1939 386005020.000000 468.815000 0.000187219
1940 386005100.000000 468.971500 0.000186534
1941 386005180.000000 469.125000 0.000184924
1942 386005260.000000 469.282500 0.000182928
1943 386005340.000000 469.436000 0.000182183
1944 386005420.000000 469.590000 0.000183375
1945 386005500.000000 469.744500 0.000185878
1946 386005580.000000 469.899500 0.000187905
1947 386005660.000000 470.053000 0.000188292
1948 386005740.000000 470.210000 0.000187577
1949 386005820.000000 470.363500 0.000186802
1950 386005901.000000 470.519000 0.000185878
1951 386005980.000000 470.674000 0.000184418
1952 386006060.000000 470.828500 0.0001826
1953 386006140.000000 470.985000 0.000182004
1954 386006220.000000 471.138000 0.000183524
1955 386006300.000000 471.296500 0.000186414
1956 386006380.000000 471.450000 0.000188501
1957 386006460.000000 471.606500 0.00018865
1958 386006540.000000 471.761000 0.000187487
1959 386006620.000000 471.915500 0.000186414
1960 386006700.000000 472.071000 0.00018558
1961 386006780.000000 472.226000 0.000184269
1962 386006860.000000 472.380000 0.00018251
1963 386006940.000000 472.536500 0.000182063
1964 386007020.000000 472.692000 0.000183643
1965 386007100.000000 472.847500 0.000186683
1966 386007180.000000 473.003500 0.000188769
1967 386007260.000000 473.157000 0.000188709
1968 386007340.000000 473.314500 0.00018713
1969 386007420.000000 473.467500 0.000185938
1970 386007500.000000 473.621500 0.000185312
1971 386007580.000000 473.778500 0.000184418
1972 386007660.000000 473.935500 0.000183047
1973 386007740.000000 474.089500 0.000182481
1974 386007820.000000 474.242000 0.000183702
1975 386007900.000000 474.398000 0.000186504
1976 386007980.000000 474.551000 0.000188441
1977 386008060.000000 474.708000 0.000188471
1978 386008140.000000 474.864000 0.000186951
1979 386008220.000000 475.017500 0.000185699
1980 386008300.000000 475.173500 0.000185222
1981 386008380.000000 475.329500 0.000184805
1982 386008460.000000 475.480500 0.000183971
1983 386008540.000000 475.635000 0.000183404
1984 386008620.000000 475.790500 0.00018406
1985 386008700.000000 475.942500 0.000186087
1986 386008780.000000 476.102000 0.000187696
1987 386008860.000000 476.257500 0.000187785
1988 386008940.000000 476.412500 0.000186474
1989 386009020.000000 476.570500 0.000185312
1990 386009100.000000 476.722500 0.000185014
1991 386009180.000000 476.882500 0.000185073
1992 386009260.000000 477.035500 0.000185014
1993 386009340.000000 477.191000 0.000184597
1994 386009420.000000 477.345000 0.000184835
1995 386009500.000000 477.502000 0.000185967
1996 386009580.000000 477.655500 0.000186861
1997 386009660.000000 477.814000 0.000186832
1998 386009740.000000 477.965000 0.000185878
1999 386009820.000000 478.124500 0.000185014
2000 386009900.000000 478.279500 0.000184895
2001 386009980.000000 478.434000 0.000185401
2002 386010060.000000 478.587500 0.000185908
2003 386010140.000000 478.742500 0.000185997
2004 386010220.000000 478.899500 0.000185997
2005 386010300.000000 479.054500 0.000186027
2006 386010380.000000 479.206500 0.000186027
2007 386010460.000000 479.365000 0.000185789
2008 386010540.000000 479.519000 0.000185193
2009 386010620.000000 479.675000 0.000184716
2010 386010700.000000 479.826500 0.000184865
2011 386010780.000000 479.982000 0.00018558
