# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 596912620.000000 335.102000 0.000199289
1362 596912700.000000 335.217000 0.000199766
1363 596912780.000000 335.333500 0.000199498
1364 596912860.000000 335.448500 0.000199259
1365 596912940.000000 335.562500 0.000199259
1366 596913020.000000 335.677000 0.000198961
1367 596913100.000000 335.792500 0.000198365
1368 596913180.000000 335.906500 0.000198455
1369 596913260.000000 336.022000 0.000199736
1370 596913340.000000 336.135500 0.000201316
1371 596913420.000000 336.252000 0.000201614
1372 596913500.000000 336.367000 0.000200273
1373 596913580.000000 336.482000 0.000198723
1374 596913660.000000 336.598000 0.000197799
1375 596913740.000000 336.714000 0.000196994
1376 596913820.000000 336.828000 0.000196786
1377 596913900.000000 336.942500 0.000198127
1378 596913980.000000 337.058500 0.000201018
1379 596914060.000000 337.174000 0.000203283
1380 596914140.000000 337.292000 0.000203104
1381 596914220.000000 337.404500 0.000200779
1382 596914300.000000 337.521500 0.000198335
1383 596914380.000000 337.635000 0.000196428
1384 596914460.000000 337.754000 0.000195027
1385 596914540.000000 337.867500 0.000195415
1386 596914620.000000 337.983000 0.000198246
1387 596914700.000000 338.098000 0.00020215
1388 596914780.000000 338.213500 0.000204743
1389 596914860.000000 338.330500 0.000203998
1390 596914940.000000 338.443000 0.000201167
1391 596915020.000000 338.561500 0.000198037
1392 596915100.000000 338.674500 0.000195147
1393 596915180.000000 338.792500 0.000193567
1394 596915260.000000 338.907500 0.00019467
1395 596915340.000000 339.023000 0.000198455
1396 596915420.000000 339.141000 0.000203104
1397 596915500.000000 339.255000 0.000205399
1398 596915580.000000 339.373500 0.000204415
1399 596915660.000000 339.488500 0.000201316
1400 596915740.000000 339.604500 0.00019768
1401 596915820.000000 339.719000 0.000194312
1402 596915900.000000 339.833500 0.000192792
1403 596915980.000000 339.949500 0.000194491
1404 596916060.000000 340.065500 0.000198604
1405 596916140.000000 340.179000 0.000203104
1406 596916220.000000 340.295500 0.000205577
1407 596916300.000000 340.410000 0.000204683
1408 596916380.000000 340.526000 0.000201852
1409 596916460.000000 340.644000 0.000198008
1410 596916540.000000 340.755500 0.000194312
1411 596916620.000000 340.874500 0.000192613
1412 596916700.000000 340.986000 0.000194044
1413 596916780.000000 341.105000 0.000198067
1414 596916860.000000 341.216000 0.000202418
1415 596916940.000000 341.334000 0.000205071
1416 596917020.000000 341.448000 0.000204981
1417 596917100.000000 341.564000 0.000202627
1418 596917180.000000 341.679500 0.000198931
1419 596917260.000000 341.794500 0.000195057
1420 596917340.000000 341.911500 0.000192762
1421 596917420.000000 342.026500 0.000193388
1422 596917500.000000 342.143000 0.000196637
1423 596917580.000000 342.257000 0.000201137
1424 596917660.000000 342.372000 0.000204415
1425 596917740.000000 342.484000 0.000205428
1426 596917820.000000 342.603500 0.000203968
1427 596917900.000000 342.720000 0.000200362
1428 596917980.000000 342.834000 0.000195951
1429 596918060.000000 342.949000 0.000192643
1430 596918140.000000 343.063000 0.000192077
1431 596918220.000000 343.181500 0.000194938
1432 596918300.000000 343.294000 0.000199587
1433 596918380.000000 343.411500 0.000203879
1434 596918460.000000 343.522500 0.000206084
1435 596918540.000000 343.642500 0.000205548
1436 596918620.000000 343.754500 0.000202031
1437 596918700.000000 343.872000 0.000197113
1438 596918780.000000 343.987000 0.000192315
1439 596918860.000000 344.103000 0.000190646
1440 596918940.000000 344.219500 0.000192911
1441 596919020.000000 344.334000 0.000197769
1442 596919100.000000 344.451500 0.000203283
1443 596919180.000000 344.566500 0.000207097
1444 596919260.000000 344.683000 0.000207306
1445 596919340.000000 344.797000 0.00020373
1446 596919420.000000 344.912500 0.00019771
1447 596919500.000000 345.027000 0.00019166
1448 596919580.000000 345.142500 0.000189126
1449 596919660.000000 345.259000 0.000191183
1450 596919740.000000 345.375000 0.000196786
1451 596919820.000000 345.489000 0.000203253
1452 596919900.000000 345.604500 0.000207991
1453 596919980.000000 345.719500 0.000208885
1454 596920060.000000 345.834500 0.000205041
1455 596920140.000000 345.951500 0.000197739
1456 596920220.000000 346.063500 0.000191183
1457 596920300.000000 346.182000 0.000188113
1458 596920380.000000 346.293000 0.000189991
1459 596920460.000000 346.411000 0.000195564
1460 596920540.000000 346.523500 0.000202985
1461 596920620.000000 346.642000 0.000208736
1462 596920700.000000 346.758000 0.000209988
1463 596920780.000000 346.871500 0.000205548
1464 596920860.000000 346.988000 0.000197859
1465 596920940.000000 347.100500 0.000190855
1466 596921020.000000 347.219000 0.000187458
1467 596921100.000000 347.331500 0.000189126
1468 596921180.000000 347.449000 0.000195296
1469 596921260.000000 347.562500 0.000203014
1470 596921340.000000 347.680000 0.000209034
1471 596921420.000000 347.793000 0.000210256
1472 596921500.000000 347.909000 0.000205965
1473 596921580.000000 348.024000 0.000198365
1474 596921660.000000 348.141000 0.000191004
1475 596921740.000000 348.256500 0.000187398
1476 596921820.000000 348.370500 0.000188977
1477 596921900.000000 348.486000 0.000194849
1478 596921980.000000 348.602000 0.000202716
1479 596922060.000000 348.719500 0.000208826
1480 596922140.000000 348.832500 0.000209988
1481 596922220.000000 348.950000 0.000205697
1482 596922300.000000 349.064000 0.000198037
1483 596922380.000000 349.181500 0.000191093
1484 596922460.000000 349.296000 0.000188054
1485 596922540.000000 349.412500 0.000189633
1486 596922620.000000 349.530500 0.000195236
1487 596922700.000000 349.644000 0.000202567
1488 596922780.000000 349.762500 0.0002082
1489 596922860.000000 349.875000 0.000209183
1490 596922940.000000 349.993500 0.000205011
1491 596923020.000000 350.106500 0.000198037
1492 596923100.000000 350.224000 0.000191809
1493 596923180.000000 350.339000 0.000188918
1494 596923260.000000 350.453500 0.000190259
1495 596923340.000000 350.569500 0.000195385
1496 596923420.000000 350.682500 0.000201792
1497 596923500.000000 350.800500 0.000206829
1498 596923580.000000 350.913500 0.000207813
1499 596923660.000000 351.031500 0.000204385
1500 596923740.000000 351.145500 0.000198395
1501 596923820.000000 351.262500 0.000192792
1502 596923900.000000 351.376500 0.000190199
1503 596923980.000000 351.491500 0.000191242
1504 596924060.000000 351.606500 0.000195653
1505 596924140.000000 351.721500 0.000201167
1506 596924220.000000 351.838500 0.000205369
1507 596924300.000000 351.952500 0.000206233
1508 596924380.000000 352.070500 0.000203551
1509 596924460.000000 352.183500 0.000198693
1510 596924540.000000 352.302000 0.000193925
1511 596924620.000000 352.414500 0.00019163
1512 596924700.000000 352.531500 0.000192494
1513 596924780.000000 352.646500 0.00019613
1514 596924860.000000 352.763000 0.000200422
1515 596924940.000000 352.877000 0.000203581
1516 596925020.000000 352.993000 0.000204415
1517 596925100.000000 353.109500 0.000202567
1518 596925180.000000 353.222500 0.000198961
1519 596925260.000000 353.339000 0.000195266
1520 596925340.000000 353.452000 0.000193329
1521 596925420.000000 353.570500 0.000194163
1522 596925500.000000 353.683000 0.000196637
1523 596925580.000000 353.800500 0.000199587
1524 596925660.000000 353.914000 0.000201673
1525 596925740.000000 354.030500 0.000202389
1526 596925820.000000 354.146000 0.000201643
1527 596925900.000000 354.261000 0.000199378
1528 596925980.000000 354.378000 0.000196547
1529 596926060.000000 354.494000 0.000195236
1530 596926140.000000 354.609500 0.000195832
1531 596926220.000000 354.725000 0.000197143
1532 596926300.000000 354.842000 0.000198425
1533 596926380.000000 354.957000 0.000199676
1534 596926460.000000 355.073500 0.000200541
1535 596926540.000000 355.186500 0.00020066
1536 596926620.000000 355.304000 0.000199587
1537 596926700.000000 355.417500 0.000198067
1538 596926780.000000 355.534500 0.000197292
1539 596926860.000000 355.648500 0.000197173
1540 596926940.000000 355.764000 0.000197203
1541 596927020.000000 355.878500 0.000197233
1542 596927100.000000 355.993000 0.00019771
1543 596927180.000000 356.110500 0.000198842
1544 596927260.000000 356.223000 0.000199736
1545 596927340.000000 356.341000 0.000200004
1546 596927420.000000 356.452500 0.000199676
1547 596927500.000000 356.570500 0.00019917
1548 596927580.000000 356.683000 0.000198246
1549 596927660.000000 356.800500 0.000196845
1550 596927740.000000 356.916500 0.000195862
1551 596927820.000000 357.031500 0.00019613
1552 596927900.000000 357.149500 0.00019765
1553 596927980.000000 357.261500 0.000199378
1554 596928060.000000 357.379000 0.0002006
1555 596928140.000000 357.492000 0.000201137
1556 596928220.000000 357.609000 0.000200511
1557 596928300.000000 357.722500 0.000198604
1558 596928380.000000 357.840000 0.00019619
1559 596928460.000000 357.953500 0.00019458
1560 596928540.000000 358.071000 0.000194998
1561 596928620.000000 358.187000 0.000197143
1562 596928700.000000 358.300000 0.000199647
1563 596928780.000000 358.416000 0.000201316
1564 596928860.000000 358.531500 0.000202001
1565 596928940.000000 358.649000 0.000201196
1566 596929020.000000 358.761500 0.000198455
1567 596929100.000000 358.877500 0.000195296
1568 596929180.000000 358.994000 0.000193805
1569 596929260.000000 359.111000 0.000195027
1570 596929340.000000 359.225000 0.000197561
1571 596929420.000000 359.341500 0.000200064
1572 596929500.000000 359.457000 0.000201554
1573 596929580.000000 359.573000 0.00020209
1574 596929660.000000 359.688500 0.000201077
1575 596929740.000000 359.804500 0.000197769
1576 596929820.000000 359.920500 0.000194312
1577 596929900.000000 360.037000 0.000193805
1578 596929980.000000 360.153500 0.00019607
1579 596930060.000000 360.268000 0.000198753
1580 596930140.000000 360.385500 0.000200124
1581 596930220.000000 360.500000 0.000200898
1582 596930300.000000 360.615500 0.000201554
1583 596930380.000000 360.731500 0.000200392
1584 596930460.000000 360.844000 0.000196845
1585 596930540.000000 360.962000 0.000194103
1586 596930620.000000 361.074000 0.000194908
1587 596930700.000000 361.191500 0.000197918
1588 596930780.000000 361.305500 0.000199408
1589 596930860.000000 361.422000 0.000199259
1590 596930940.000000 361.538000 0.000199617
1591 596931020.000000 361.652500 0.000200571
1592 596931100.000000 361.768000 0.000199378
1593 596931180.000000 361.884500 0.000196249
1594 596931260.000000 361.995000 0.000194968
1595 596931340.000000 362.115000 0.000197292
1596 596931420.000000 362.232000 0.000199736
1597 596931500.000000 362.345500 0.000199051
1598 596931580.000000 362.465000 0.000197322
1599 596931660.000000 362.576000 0.000197948
1600 596931740.000000 362.695000 0.000199587
1601 596931820.000000 362.808500 0.000198991
1602 596931900.000000 362.924500 0.000196845
1603 596931980.000000 363.040000 0.000197203
1604 596932060.000000 363.155000 0.000199885
1605 596932140.000000 363.271000 0.000200094
1606 596932220.000000 363.383500 0.000196994
1607 596932300.000000 363.502000 0.000194938
1608 596932380.000000 363.616500 0.000196517
1609 596932460.000000 363.731500 0.00019911
1610 596932540.000000 363.838500 0.0001992
1611 596932620.000000 363.962500 0.000198633
1612 596932700.000000 364.077000 0.000200094
1613 596932780.000000 364.193500 0.000201584
1614 596932860.000000 364.309500 0.000198931
1615 596932940.000000 364.426500 0.000194044
1616 596933020.000000 364.541000 0.000192524
1617 596933100.000000 364.654000 0.000195564
1618 596933180.000000 364.772500 0.000199647
1619 596933260.000000 364.888500 0.000200988
1620 596933340.000000 365.004500 0.000201524
1621 596933420.000000 365.119000 0.000202716
1622 596933500.000000 365.235000 0.000201286
1623 596933580.000000 365.350500 0.000195862
1624 596933660.000000 365.466500 0.000190676
1625 596933740.000000 365.580500 0.000190915
1626 596933820.000000 365.696500 0.000195802
1627 596933900.000000 365.810500 0.000201286
1628 596933980.000000 365.925500 0.000203759
1629 596934060.000000 366.041500 0.000204326
1630 596934140.000000 366.155500 0.00020361
1631 596934220.000000 366.273000 0.00019914
1632 596934300.000000 366.385500 0.000192137
1633 596934380.000000 366.504500 0.000187785
1634 596934460.000000 366.616500 0.000190259
1635 596934540.000000 366.734500 0.00019762
1636 596934620.000000 366.846500 0.000204296
1637 596934700.000000 366.964000 0.000206948
1638 596934780.000000 367.080500 0.000206084
1639 596934860.000000 367.194000 0.000202329
1640 596934940.000000 367.311500 0.000195296
1641 596935020.000000 367.424000 0.000188113
1642 596935100.000000 367.543500 0.000186176
1643 596935180.000000 367.655000 0.00019157
1644 596935260.000000 367.772500 0.00020063
1645 596935340.000000 367.886000 0.000208081
1646 596935420.000000 368.002500 0.000209213
1647 596935500.000000 368.118500 0.000205577
1648 596935580.000000 368.232500 0.00019911
1649 596935660.000000 368.349500 0.000191034
1650 596935740.000000 368.463000 0.000185461
1651 596935820.000000 368.581000 0.000186504
1652 596935900.000000 368.693500 0.000194342
1653 596935980.000000 368.811500 0.000204653
1654 596936060.000000 368.924000 0.000210584
1655 596936140.000000 369.042500 0.000209213
1656 596936220.000000 369.155000 0.000203134
1657 596936300.000000 369.274500 0.000194998
1658 596936380.000000 369.391000 0.000187726
1659 596936460.000000 369.507500 0.000185073
1660 596936540.000000 369.621000 0.000189335
1661 596936620.000000 369.735000 0.000198633
1662 596936700.000000 369.853500 0.00020823
1663 596936780.000000 369.967500 0.000210912
1664 596936860.000000 370.084500 0.000206799
1665 596936940.000000 370.197500 0.000198723
1666 596937020.000000 370.315500 0.000191064
1667 596937100.000000 370.431500 0.000186504
1668 596937180.000000 370.545500 0.000187249
1669 596937260.000000 370.664000 0.000194103
1670 596937340.000000 370.778000 0.000202925
1671 596937420.000000 370.896000 0.000208975
1672 596937500.000000 371.007000 0.000208409
1673 596937580.000000 371.125000 0.000202418
1674 596937660.000000 371.239000 0.000195057
1675 596937740.000000 371.355000 0.000189633
1676 596937820.000000 371.469000 0.000188441
1677 596937900.000000 371.584500 0.000192017
1678 596937980.000000 371.699000 0.000198544
1679 596938060.000000 371.814500 0.000204713
1680 596938140.000000 371.930500 0.00020671
1681 596938220.000000 372.047500 0.000203432
1682 596938300.000000 372.163000 0.000197531
1683 596938380.000000 372.279000 0.000192703
1684 596938460.000000 372.394500 0.000191272
1685 596938540.000000 372.510000 0.000193329
1686 596938620.000000 372.627500 0.00019768
1687 596938700.000000 372.741000 0.00020212
1688 596938780.000000 372.856500 0.00020373
1689 596938860.000000 372.971000 0.000201465
1690 596938940.000000 373.088500 0.000196935
1691 596939020.000000 373.202000 0.00019318
1692 596939100.000000 373.319500 0.000192911
1693 596939180.000000 373.434000 0.000195623
1694 596939260.000000 373.549000 0.000199736
1695 596939340.000000 373.666000 0.000202657
1696 596939420.000000 373.778500 0.000202865
1697 596939500.000000 373.897500 0.000199826
1698 596939580.000000 374.009000 0.000194938
1699 596939660.000000 374.127000 0.000191093
1700 596939740.000000 374.239500 0.000191183
1701 596939820.000000 374.358000 0.000195772
1702 596939900.000000 374.474000 0.000201912
1703 596939980.000000 374.587500 0.000205875
1704 596940060.000000 374.704000 0.000205428
1705 596940140.000000 374.820000 0.000200779
1706 596940220.000000 374.938000 0.000194372
1707 596940300.000000 375.049000 0.000188679
1708 596940380.000000 375.166000 0.0001871
1709 596940460.000000 375.282000 0.000191779
1710 596940541.000000 375.401000 0.000200362
1711 596940620.000000 375.513500 0.000207932
1712 596940700.000000 375.629000 0.000210018
1713 596940780.000000 375.744000 0.000205905
1714 596940860.000000 375.858500 0.000197769
1715 596940940.000000 375.974500 0.000189514
1716 596941020.000000 376.088500 0.000184597
1717 596941100.000000 376.205000 0.000185878
1718 596941180.000000 376.319000 0.000193746
1719 596941260.000000 376.435500 0.000203849
1720 596941340.000000 376.550000 0.000211031
1721 596941420.000000 376.667500 0.00021121
1722 596941500.000000 376.780500 0.000204564
1723 596941580.000000 376.897500 0.000195415
1724 596941660.000000 377.011000 0.000187398
1725 596941740.000000 377.127500 0.000183643
1726 596941820.000000 377.241500 0.000186504
1727 596941900.000000 377.357500 0.000194819
1728 596941980.000000 377.476000 0.000204683
1729 596942060.000000 377.588500 0.000210465
1730 596942140.000000 377.706000 0.000210197
1731 596942220.000000 377.818500 0.000204564
1732 596942300.000000 377.937000 0.000196637
1733 596942380.000000 378.050000 0.000189365
1734 596942460.000000 378.166500 0.000185729
1735 596942540.000000 378.281000 0.000186772
1736 596942620.000000 378.396000 0.000192196
1737 596942700.000000 378.513000 0.000199855
1738 596942780.000000 378.625500 0.000206203
1739 596942860.000000 378.744000 0.000209213
1740 596942940.000000 378.856000 0.000208438
1741 596943020.000000 378.974500 0.00020367
1742 596943100.000000 379.086500 0.000196368
1743 596943180.000000 379.205000 0.000188411
1744 596943260.000000 379.317500 0.000183106
1745 596943340.000000 379.436500 0.000183196
1746 596943420.000000 379.549000 0.000189544
1747 596943500.000000 379.667500 0.000200183
1748 596943580.000000 379.786000 0.000211836
1749 596943660.000000 379.899500 0.000219048
1750 596943740.000000 380.016000 0.00021726
1751 596943820.000000 380.130500 0.00020516
1752 596943900.000000 380.247000 0.000187607
1753 596943980.000000 380.363500 0.000172169
1754 596944060.000000 380.478500 0.000167162
1755 596944140.000000 380.594000 0.000176073
1756 596944220.000000 380.708000 0.000197143
1757 596944300.000000 380.826000 0.000221909
1758 596944380.000000 380.940000 0.000237883
1759 596944460.000000 381.057000 0.00023538
1760 596944540.000000 381.172000 0.000212849
1761 596944620.000000 381.288500 0.000179918
1762 596944700.000000 381.402000 0.000153095
1763 596944780.000000 381.517000 0.000145138
1764 596944860.000000 381.632500 0.000163347
1765 596944940.000000 381.749000 0.000198902
1766 596945020.000000 381.862000 0.000240625
1767 596945100.000000 381.978000 0.000263603
1768 596945180.000000 382.092000 0.00025508
1769 596945260.000000 382.209500 0.000216574
1770 596945340.000000 382.324500 0.000163377
1771 596945420.000000 382.441000 0.000126035
1772 596945500.000000 382.556500 0.000121326
1773 596945580.000000 382.672500 0.000154019
1774 596945660.000000 382.790000 0.000213892
1775 596945740.000000 382.902500 0.000269206
1776 596945820.000000 383.021000 0.000292154
1777 596945900.000000 383.134000 0.000269057
1778 596945980.000000 383.250000 0.000208707
1779 596946060.000000 383.364000 0.000135959
1780 596946140.000000 383.480500 9.41162e-005
1781 596946220.000000 383.595500 9.98979e-005
1782 596946300.000000 383.710500 0.000155927
1783 596946380.000000 383.826500 0.00023535
1784 596946460.000000 383.941500 0.00030181
1785 596946540.000000 384.057500 0.000318678
1786 596946620.000000 384.172000 0.000275107
1787 596946700.000000 384.288000 0.000190468
1788 596946780.000000 384.404000 0.000103027
1789 596946860.000000 384.520500 6.27642e-005
1790 596946940.000000 384.644000 9.43546e-005
1791 596947020.000000 384.749500 0.000174374
1792 596947100.000000 384.867000 0.000269772
1793 596947180.000000 384.981000 0.000336291
1794 596947260.000000 385.098500 0.000336172
1795 596947340.000000 385.213000 0.000266822
1796 596947420.000000 385.332000 0.000156374
1797 596947500.000000 385.442500 6.72047e-005
1798 596947580.000000 385.558500 3.89221e-005
1799 596947660.000000 385.674500 8.96459e-005
1800 596947740.000000 385.792000 0.000193984
1801 596947820.000000 385.906000 0.000305178
1802 596947900.000000 386.020000 0.000362994
1803 596947980.000000 386.137000 0.00033957
1804 596948060.000000 386.251500 0.000245811
1805 596948140.000000 386.368500 0.000122816
1806 596948220.000000 386.482000 3.5912e-005
1807 596948300.000000 386.598000 2.73885e-005
1808 596948380.000000 386.712500 0.000103891
1809 596948460.000000 386.827500 0.000222565
1810 596948540.000000 386.942500 0.000336202
1811 596948620.000000 387.059000 0.00037873
1812 596948700.000000 387.173000 0.000331493
1813 596948780.000000 387.289000 0.000218154
1814 596948860.000000 387.404000 9.27751e-005
1815 596948940.000000 387.519500 1.75835e-005
1816 596949020.000000 387.635500 3.19781e-005
1817 596949100.000000 387.751000 0.000129254
1818 596949180.000000 387.867000 0.000260832
1819 596949260.000000 387.982000 0.000359954
1820 596949340.000000 388.098500 0.000379087
1821 596949420.000000 388.212000 0.00030631
1822 596949500.000000 388.330000 0.000181497
1823 596949580.000000 388.444500 6.17807e-005
1824 596949660.000000 388.559500 1.21296e-005
1825 596949740.000000 388.675500 5.24523e-005
1826 596949820.000000 388.789500 0.000163198
1827 596949900.000000 388.907000 0.000291826
1828 596949980.000000 389.019500 0.000368925
1829 596950060.000000 389.137500 0.000362368
1830 596950140.000000 389.249500 0.000274749
1831 596950220.000000 389.366000 0.000150383
1832 596950300.000000 389.479500 5.12602e-005
1833 596950380.000000 389.598000 2.32459e-005
1834 596950460.000000 389.714000 8.30893e-005
1835 596950540.000000 389.828000 0.000196726
1836 596950620.000000 389.945000 0.000309201
1837 596950700.000000 390.060000 0.000362875
1838 596950780.000000 390.179000 0.000333788
1839 596950860.000000 390.294500 0.000238062
1840 596950940.000000 390.409500 0.000123353
1841 596951020.000000 390.524000 4.86376e-005
1842 596951100.000000 390.641000 4.99787e-005
1843 596951180.000000 390.757500 0.000123144
1844 596951260.000000 390.869500 0.000228406
1845 596951340.000000 390.985000 0.000315638
1846 596951420.000000 391.101000 0.000342252
1847 596951500.000000 391.219500 0.000297101
1848 596951580.000000 391.332000 0.00020519
1849 596951660.000000 391.448500 0.000112415
1850 596951740.000000 391.563000 6.51185e-005
1851 596951820.000000 391.681000 8.3894e-005
1852 596951900.000000 391.795500 0.000157566
1853 596951980.000000 391.911000 0.000243307
1854 596952060.000000 392.024500 0.000306102
1855 596952141.000000 392.141000 0.000312032
1856 596952220.000000 392.256000 0.000262829
1857 596952300.000000 392.371000 0.00018716
1858 596952380.000000 392.486000 0.000117511
1859 596952460.000000 392.602000 9.07187e-005
1860 596952540.000000 392.720000 0.000119001
1861 596952620.000000 392.834500 0.000180931
1862 596952700.000000 392.951000 0.000247242
1863 596952780.000000 393.064000 0.00028515
1864 596952860.000000 393.181500 0.000278505
1865 596952940.000000 393.295000 0.000233323
1866 596953020.000000 393.411500 0.000176431
1867 596953100.000000 393.525000 0.000130803
1868 596953180.000000 393.640500 0.000120223
1869 596953260.000000 393.752000 0.000148387
1870 596953340.000000 393.872000 0.000195117
1871 596953420.000000 393.989500 0.00023985
1872 596953500.000000 394.101500 0.000260087
1873 596953580.000000 394.220000 0.000249
1874 596953660.000000 394.334500 0.000214667
1875 596953740.000000 394.450000 0.000176609
1876 596953820.000000 394.565500 0.000150354
1877 596953900.000000 394.679500 0.000148536
1878 596953980.000000 394.797000 0.000170053
1879 596954060.000000 394.911500 0.000200213
1880 596954140.000000 395.028000 0.000226379
1881 596954220.000000 395.143500 0.000235499
1882 596954300.000000 395.259500 0.00022629
1883 596954380.000000 395.374000 0.000205428
1884 596954460.000000 395.491000 0.000183762
1885 596954540.000000 395.606500 0.000170202
1886 596954620.000000 395.723500 0.000170202
1887 596954700.000000 395.836000 0.000181646
1888 596954780.000000 395.950000 0.000197471
1889 596954860.000000 396.068000 0.000211329
1890 596954940.000000 396.184000 0.000216485
1891 596955020.000000 396.299000 0.000212909
1892 596955100.000000 396.411000 0.000204177
1893 596955180.000000 396.530500 0.000193895
1894 596955260.000000 396.645000 0.000186593
1895 596955340.000000 396.760500 0.000183375
1896 596955420.000000 396.874500 0.000185073
1897 596955500.000000 396.990000 0.000191153
1898 596955580.000000 397.105000 0.000198842
1899 596955660.000000 397.219500 0.000204802
1900 596955740.000000 397.335000 0.000207604
1901 596955820.000000 397.448000 0.000207216
1902 596955900.000000 397.566500 0.000203014
1903 596955980.000000 397.681000 0.00019607
1904 596956060.000000 397.798000 0.000188888
1905 596956140.000000 397.913000 0.000184209
1906 596956220.000000 398.029000 0.000185282
1907 596956300.000000 398.144500 0.000191451
1908 596956380.000000 398.259000 0.000199796
1909 596956460.000000 398.375000 0.000207097
1910 596956540.000000 398.490000 0.000210048
1911 596956620.000000 398.605000 0.000207425
1912 596956700.000000 398.720500 0.000199527
1913 596956780.000000 398.836000 0.000189365
1914 596956860.000000 398.950500 0.000182749
1915 596956940.000000 399.065500 0.000183106
1916 596957020.000000 399.180000 0.000190259
1917 596957100.000000 399.297000 0.000199766
1918 596957180.000000 399.410000 0.000207723
1919 596957260.000000 399.527000 0.000210525
1920 596957340.000000 399.640500 0.00020671
1921 596957420.000000 399.757500 0.000197918
1922 596957500.000000 399.872000 0.000188173
1923 596957580.000000 399.989000 0.000182957
1924 596957660.000000 400.104500 0.000185312
1925 596957740.000000 400.220500 0.000193209
1926 596957820.000000 400.337500 0.000201763
1927 596957900.000000 400.452500 0.000207127
1928 596957980.000000 400.571500 0.000207425
1929 596958060.000000 400.684000 0.000202359
1930 596958140.000000 400.801000 0.000194193
1931 596958220.000000 400.915000 0.000187338
1932 596958300.000000 401.031000 0.000186146
1933 596958380.000000 401.148000 0.000191153
1934 596958460.000000 401.259500 0.000197978
1935 596958540.000000 401.376500 0.000202538
1936 596958620.000000 401.491500 0.00020364
1937 596958700.000000 401.610500 0.000201614
1938 596958780.000000 401.723500 0.000197352
1939 596958860.000000 401.838500 0.000191809
1940 596958940.000000 401.956000 0.000189186
1941 596959020.000000 402.073500 0.000192286
1942 596959100.000000 402.186500 0.000198216
1943 596959180.000000 402.301500 0.000201584
1944 596959260.000000 402.416000 0.000200392
1945 596959340.000000 402.532000 0.00019768
1946 596959420.000000 402.647500 0.000195594
1947 596959500.000000 402.761500 0.00019312
1948 596959580.000000 402.879000 0.000191093
1949 596959660.000000 402.993000 0.00019315
1950 596959740.000000 403.110000 0.000199468
1951 596959820.000000 403.224000 0.000204236
1952 596959900.000000 403.340500 0.000202031
1953 596959980.000000 403.454500 0.000195564
1954 596960060.000000 403.570500 0.000191332
1955 596960140.000000 403.687500 0.000190915
1956 596960220.000000 403.800000 0.000191153
1957 596960300.000000 403.918000 0.000192762
1958 596960380.000000 404.030000 0.000198753
1959 596960460.000000 404.149500 0.000206263
1960 596960540.000000 404.260500 0.000207306
1961 596960620.000000 404.380000 0.00019908
1962 596960700.000000 404.493000 0.000189544
1963 596960780.000000 404.608500 0.000186563
1964 596960860.000000 404.724000 0.000188679
1965 596960940.000000 404.838500 0.000191362
1966 596961020.000000 404.955500 0.0001961
1967 596961100.000000 405.070000 0.000204415
1968 596961180.000000 405.186500 0.000210435
1969 596961260.000000 405.301500 0.000206412
1970 596961340.000000 405.418000 0.000193954
1971 596961420.000000 405.534000 0.000184656
1972 596961500.000000 405.650000 0.000184716
1973 596961580.000000 405.765000 0.000189007
1974 596961660.000000 405.880000 0.000193746
1975 596961740.000000 405.996500 0.000200511
1976 596961820.000000 406.112000 0.000208587
1977 596961900.000000 406.226500 0.000210763
1978 596961980.000000 406.338000 0.00020221
1979 596962060.000000 406.458000 0.000188441
1980 596962140.000000 406.573500 0.000182451
1981 596962220.000000 406.689000 0.000185431
1982 596962300.000000 406.804000 0.000191362
1983 596962380.000000 406.922000 0.000196935
1984 596962460.000000 407.034500 0.00020367
1985 596962540.000000 407.150500 0.00020972
1986 596962620.000000 407.264000 0.000207753
1987 596962700.000000 407.378000 0.000196666
1988 596962780.000000 407.495500 0.00018558
1989 596962860.000000 407.610000 0.000183136
1990 596962940.000000 407.726000 0.000188113
1991 596963020.000000 407.842000 0.000194133
1992 596963100.000000 407.960000 0.000199527
1993 596963180.000000 408.073000 0.000205041
1994 596963260.000000 408.188000 0.000207813
1995 596963340.000000 408.304000 0.000203104
1996 596963420.000000 408.420500 0.000192792
1997 596963500.000000 408.534500 0.000185103
1998 596963580.000000 408.649000 0.00018561
1999 596963660.000000 408.764000 0.00019154
2000 596963740.000000 408.878000 0.000197024
2001 596963820.000000 408.994500 0.000200869
2002 596963900.000000 409.108500 0.000203819
2003 596963980.000000 409.226500 0.000203968
2004 596964060.000000 409.339500 0.000199051
2005 596964140.000000 409.457000 0.000190974
2006 596964220.000000 409.569500 0.000186861
2007 596964300.000000 409.685500 0.000189007
2008 596964380.000000 409.798500 0.00019464
2009 596964460.000000 409.916000 0.000198633
2010 596964540.000000 410.031500 0.000200302
2011 596964620.000000 410.144500 0.000201047
2012 596964700.000000 410.263000 0.000200183
2013 596964780.000000 410.377500 0.000196368
2014 596964860.000000 410.495500 0.000191421
2015 596964940.000000 410.610500 0.000189633
2016 596965020.000000 410.725500 0.000192584
2017 596965100.000000 410.842000 0.000196964
2018 596965180.000000 410.959000 0.000198842
2019 596965260.000000 411.073500 0.000198246
2020 596965340.000000 411.189500 0.00019768
2021 596965420.000000 411.305500 0.000197561
2022 596965500.000000 411.420000 0.000195743
