# SAMPLE -- ONE ARM SCANS
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1359 587716180.000000 334.803500 0.000117422
1360 587716260.000000 334.916000 0.000117392
1361 587716340.000000 335.034000 0.000117362
1362 587716420.000000 335.146000 0.000117362
1363 587716500.000000 335.264500 0.000117392
1364 587716580.000000 335.376500 0.000117422
1365 587716660.000000 335.494500 0.000117392
1366 587716740.000000 335.609500 0.000117422
1367 587716820.000000 335.724000 0.000117392
1368 587716900.000000 335.840500 0.000117392
1369 587716980.000000 335.953500 0.000117302
1370 587717060.000000 336.067500 0.000117302
1371 587717140.000000 336.181500 0.000117302
1372 587717220.000000 336.299000 0.000117273
1373 587717300.000000 336.414500 0.000117332
1374 587717380.000000 336.529500 0.000117302
1375 587717460.000000 336.645000 0.000117392
1376 587717540.000000 336.760000 0.000117332
1377 587717620.000000 336.875500 0.000117362
1378 587717700.000000 336.985500 0.000117302
1379 587717780.000000 337.106000 0.000117302
1380 587717860.000000 337.222000 0.000117273
1381 587717940.000000 337.336500 0.000117243
1382 587718020.000000 337.452500 0.000117302
1383 587718100.000000 337.567500 0.000117302
1384 587718180.000000 337.681500 0.000117302
1385 587718260.000000 337.798000 0.000117302
1386 587718340.000000 337.914000 0.000117332
1387 587718420.000000 338.029500 0.000117243
1388 587718500.000000 338.145500 0.000117243
1389 587718580.000000 338.262500 0.000117302
1390 587718660.000000 338.376000 0.000117243
1391 587718740.000000 338.492500 0.000117243
1392 587718820.000000 338.606000 0.000117302
1393 587718900.000000 338.722500 0.000117273
1394 587718980.000000 338.839500 0.000117243
1395 587719060.000000 338.954000 0.000117213
1396 587719140.000000 339.072500 0.000117243
1397 587719220.000000 339.186500 0.000117183
1398 587719300.000000 339.304500 0.000117183
1399 587719380.000000 339.421000 0.000117213
1400 587719460.000000 339.535500 0.000117153
1401 587719540.000000 339.653000 0.000117183
1402 587719620.000000 339.764500 0.000117273
1403 587719700.000000 339.883000 0.000117183
1404 587719780.000000 339.995000 0.000117153
1405 587719860.000000 340.112500 0.000117153
1406 587719940.000000 340.225500 0.000117153
1407 587720020.000000 340.342000 0.000117124
1408 587720100.000000 340.457500 0.000117153
1409 587720180.000000 340.573500 0.000117183
1410 587720260.000000 340.689000 0.000117064
1411 587720340.000000 340.803000 0.000117153
1412 587720420.000000 340.919000 0.000117064
1413 587720500.000000 341.036000 0.000117124
1414 587720580.000000 341.149500 0.000117094
1415 587720660.000000 341.264500 0.000117064
1416 587720740.000000 341.379500 0.000117034
1417 587720820.000000 341.492500 0.000117124
1418 587720900.000000 341.610000 0.000117124
1419 587720980.000000 341.724500 0.000117064
1420 587721060.000000 341.843500 0.000117064
1421 587721140.000000 341.956000 0.000117153
1422 587721220.000000 342.071000 0.000117004
1423 587721300.000000 342.187500 0.000117004
1424 587721380.000000 342.304000 0.000116975
1425 587721460.000000 342.419500 0.000116975
1426 587721540.000000 342.532000 0.000117004
1427 587721620.000000 342.649500 0.000116975
1428 587721700.000000 342.764000 0.000116975
1429 587721780.000000 342.881500 0.000116975
1430 587721860.000000 342.994000 0.000117004
1431 587721940.000000 343.112000 0.000116975
1432 587722020.000000 343.224500 0.000116915
1433 587722100.000000 343.343500 0.000116975
1434 587722180.000000 343.457500 0.000116975
1435 587722260.000000 343.572000 0.000117004
1436 587722340.000000 343.687000 0.000116975
1437 587722420.000000 343.801000 0.000116975
1438 587722500.000000 343.917500 0.000116915
1439 587722580.000000 344.034000 0.000116855
1440 587722660.000000 344.150500 0.000116885
1441 587722740.000000 344.265500 0.000116885
1442 587722820.000000 344.383500 0.000116915
1443 587722900.000000 344.497000 0.000116885
1444 587722980.000000 344.615000 0.000116885
1445 587723060.000000 344.729000 0.000116945
1446 587723140.000000 344.843500 0.000116885
1447 587723220.000000 344.961000 0.000116945
1448 587723300.000000 345.073000 0.000116915
1449 587723380.000000 345.191500 0.000116855
1450 587723460.000000 345.303000 0.000116915
1451 587723540.000000 345.422500 0.000116826
1452 587723620.000000 345.534500 0.000116885
1453 587723700.000000 345.653000 0.000116885
1454 587723780.000000 345.767000 0.000116885
1455 587723860.000000 345.881000 0.000116855
1456 587723940.000000 345.998000 0.000116826
1457 587724020.000000 346.111500 0.000116855
1458 587724100.000000 346.227500 0.000116885
1459 587724180.000000 346.341500 0.000116796
1460 587724260.000000 346.457000 0.000116826
1461 587724340.000000 346.571000 0.000116736
1462 587724420.000000 346.687500 0.000116855
1463 587724500.000000 346.803500 0.000116766
1464 587724580.000000 346.920000 0.000116766
1465 587724660.000000 347.034000 0.000116736
1466 587724740.000000 347.149500 0.000116766
1467 587724820.000000 347.264000 0.000116766
1468 587724900.000000 347.378000 0.000116736
1469 587724980.000000 347.494500 0.000116706
1470 587725060.000000 347.606500 0.000116706
1471 587725140.000000 347.725500 0.000116736
1472 587725220.000000 347.839500 0.000116766
1473 587725300.000000 347.956500 0.000116736
1474 587725380.000000 348.072000 0.000116736
1475 587725460.000000 348.190000 0.000116677
1476 587725540.000000 348.302500 0.000116706
1477 587725620.000000 348.417500 0.000116647
1478 587725700.000000 348.533500 0.000116736
1479 587725780.000000 348.650500 0.000116647
1480 587725860.000000 348.765500 0.000116736
1481 587725940.000000 348.880000 0.000116736
1482 587726020.000000 348.995000 0.000116706
1483 587726100.000000 349.111000 0.000116647
1484 587726180.000000 349.229000 0.000116766
1485 587726260.000000 349.343500 0.000116647
1486 587726340.000000 349.461500 0.000116706
1487 587726420.000000 349.577000 0.000116647
1488 587726500.000000 349.694500 0.000116587
1489 587726580.000000 349.809000 0.000116647
1490 587726660.000000 349.924500 0.000116647
1491 587726740.000000 350.042000 0.000116706
1492 587726820.000000 350.153500 0.000116617
1493 587726900.000000 350.272000 0.000116617
1494 587726980.000000 350.383000 0.000116587
1495 587727060.000000 350.501500 0.000116587
1496 587727140.000000 350.614000 0.000116587
1497 587727220.000000 350.732000 0.000116647
1498 587727300.000000 350.847000 0.000116587
1499 587727380.000000 350.962500 0.000116587
1500 587727460.000000 351.078500 0.000116557
1501 587727540.000000 351.192500 0.000116587
1502 587727620.000000 351.310000 0.000116617
1503 587727700.000000 351.422000 0.000116587
1504 587727780.000000 351.540000 0.000116468
1505 587727860.000000 351.652500 0.000116498
1506 587727940.000000 351.771500 0.000116557
1507 587728020.000000 351.886000 0.000116468
1508 587728100.000000 352.003000 0.000116528
1509 587728180.000000 352.116000 0.000116557
1510 587728260.000000 352.233500 0.000116557
1511 587728340.000000 352.349000 0.000116498
1512 587728420.000000 352.462000 0.000116468
1513 587728500.000000 352.578500 0.000116408
1514 587728580.000000 352.691500 0.000116438
1515 587728660.000000 352.808500 0.000116468
1516 587728740.000000 352.921500 0.000116468
1517 587728820.000000 353.041500 0.000116498
1518 587728900.000000 353.155500 0.000116498
1519 587728980.000000 353.271500 0.000116498
1520 587729060.000000 353.384000 0.000116468
1521 587729140.000000 353.502000 0.000116438
1522 587729220.000000 353.615000 0.000116408
1523 587729300.000000 353.730500 0.000116349
1524 587729380.000000 353.848000 0.000116408
1525 587729460.000000 353.960000 0.000116438
1526 587729540.000000 354.079000 0.000116379
1527 587729620.000000 354.192500 0.000116379
1528 587729700.000000 354.310500 0.000116379
1529 587729780.000000 354.425500 0.000116408
1530 587729860.000000 354.541500 0.000116349
1531 587729940.000000 354.657500 0.000116408
1532 587730020.000000 354.772500 0.000116349
1533 587730100.000000 354.890000 0.000116408
1534 587730180.000000 355.002500 0.000116408
1535 587730260.000000 355.121000 0.000116379
1536 587730340.000000 355.232000 0.000116408
1537 587730420.000000 355.351000 0.000116319
1538 587730500.000000 355.465000 0.000116379
1539 587730580.000000 355.581500 0.000116349
1540 587730660.000000 355.696500 0.000116319
1541 587730740.000000 355.811500 0.000116319
1542 587730820.000000 355.926500 0.000116289
1543 587730900.000000 356.040500 0.000116349
1544 587730980.000000 356.157000 0.000116319
1545 587731060.000000 356.272000 0.000116379
1546 587731140.000000 356.386500 0.000116349
1547 587731220.000000 356.501000 0.000116319
1548 587731300.000000 356.617000 0.000116289
1549 587731380.000000 356.731500 0.000116259
1550 587731460.000000 356.847000 0.000116289
1551 587731540.000000 356.963000 0.0001162
1552 587731620.000000 357.079000 0.000116289
1553 587731700.000000 357.195000 0.000116259
1554 587731780.000000 357.311000 0.000116319
1555 587731860.000000 357.425500 0.000116259
1556 587731940.000000 357.540000 0.000116289
1557 587732020.000000 357.655500 0.000116259
1558 587732100.000000 357.771500 0.00011623
1559 587732180.000000 357.886500 0.000116259
1560 587732260.000000 358.001500 0.00011623
1561 587732340.000000 358.117000 0.0001162
1562 587732420.000000 358.228000 0.000116259
1563 587732500.000000 358.348000 0.000116289
1564 587732580.000000 358.464000 0.000116289
1565 587732660.000000 358.580000 0.000116259
1566 587732740.000000 358.693000 0.0001162
1567 587732820.000000 358.807000 0.0001162
1568 587732900.000000 358.924500 0.000116259
1569 587732980.000000 359.042000 0.000116259
1570 587733060.000000 359.157500 0.0001162
1571 587733140.000000 359.273000 0.00011617
1572 587733220.000000 359.388000 0.00011623
1573 587733300.000000 359.505000 0.0001162
1574 587733380.000000 359.620000 0.000116259
1575 587733460.000000 359.738000 0.00011623
1576 587733540.000000 359.851500 0.00011617
1577 587733620.000000 359.970000 0.0001162
1578 587733700.000000 360.082500 0.00011617
1579 587733780.000000 360.200500 0.000116259
1580 587733860.000000 360.315500 0.00011617
1581 587733940.000000 360.432000 0.00011623
1582 587734020.000000 360.547000 0.000116259
1583 587734100.000000 360.661500 0.00011617
1584 587734180.000000 360.777500 0.00011617
1585 587734260.000000 360.893000 0.00011614
1586 587734340.000000 361.006500 0.00011614
1587 587734420.000000 361.123500 0.00011617
1588 587734500.000000 361.237500 0.00011623
1589 587734580.000000 361.353500 0.0001162
1590 587734660.000000 361.470000 0.00011623
1591 587734740.000000 361.583000 0.00011614
1592 587734820.000000 361.702000 0.00011611
1593 587734900.000000 361.815500 0.00011611
1594 587734980.000000 361.932500 0.00011611
1595 587735060.000000 362.047000 0.00011623
1596 587735140.000000 362.162500 0.00011614
1597 587735220.000000 362.279000 0.00011611
1598 587735300.000000 362.395500 0.0001162
1599 587735380.000000 362.510000 0.000116081
1600 587735460.000000 362.624500 0.00011614
1601 587735540.000000 362.739500 0.00011614
1602 587735620.000000 362.854000 0.00011611
1603 587735700.000000 362.970500 0.000116021
1604 587735780.000000 363.085500 0.000116081
1605 587735860.000000 363.204000 0.000116051
1606 587735940.000000 363.315000 0.00011614
1607 587736020.000000 363.432000 0.00011611
1608 587736100.000000 363.548500 0.00011611
1609 587736181.000000 363.665500 0.00011614
1610 587736260.000000 363.779000 0.000116051
1611 587736340.000000 363.894500 0.000116051
1612 587736420.000000 364.011500 0.000116021
1613 587736500.000000 364.122500 0.000116051
1614 587736580.000000 364.239000 0.000116021
1615 587736660.000000 364.354500 0.000116051
1616 587736740.000000 364.471000 0.000116081
1617 587736820.000000 364.586500 0.000116051
1618 587736900.000000 364.704000 0.000116021
1619 587736980.000000 364.818500 0.000116021
1620 587737060.000000 364.935500 0.000115931
1621 587737140.000000 365.051500 0.000115991
1622 587737220.000000 365.165000 0.000116051
1623 587737300.000000 365.283500 0.000116081
1624 587737380.000000 365.395000 0.00011611
1625 587737460.000000 365.515000 0.000116081
1626 587737540.000000 365.626000 0.000116051
1627 587737620.000000 365.744500 0.000116051
1628 587737700.000000 365.859000 0.000116021
1629 587737780.000000 365.974000 0.000116021
1630 587737860.000000 366.090500 0.000116021
1631 587737940.000000 366.203000 0.000115931
1632 587738020.000000 366.320000 0.000115991
1633 587738100.000000 366.432500 0.000116021
1634 587738180.000000 366.550500 0.000116051
1635 587738260.000000 366.663500 0.000116051
1636 587738340.000000 366.779500 0.000115991
1637 587738420.000000 366.894000 0.000115931
1638 587738500.000000 367.010500 0.000115961
1639 587738580.000000 367.125500 0.000115931
1640 587738660.000000 367.241000 0.000115931
1641 587738740.000000 367.358000 0.000115931
1642 587738820.000000 367.472500 0.000115961
1643 587738900.000000 367.590000 0.000115991
1644 587738980.000000 367.704000 0.000115991
1645 587739060.000000 367.820000 0.000115931
1646 587739140.000000 367.934500 0.000115931
1647 587739220.000000 368.050000 0.000115991
1648 587739300.000000 368.165000 0.000115872
1649 587739380.000000 368.280000 0.000115842
1650 587739460.000000 368.396500 0.000115902
1651 587739540.000000 368.512500 0.000115991
1652 587739620.000000 368.626500 0.000115931
1653 587739700.000000 368.740500 0.000115961
1654 587739780.000000 368.857000 0.000115902
1655 587739860.000000 368.972500 0.000115902
1656 587739940.000000 369.087000 0.000115931
1657 587740020.000000 369.201500 0.000115931
1658 587740100.000000 369.320000 0.000115872
1659 587740180.000000 369.437500 0.000115872
1660 587740260.000000 369.553500 0.000115961
1661 587740340.000000 369.668000 0.000115872
1662 587740420.000000 369.782500 0.000115902
1663 587740500.000000 369.901000 0.000115872
1664 587740580.000000 370.015500 0.000115872
1665 587740660.000000 370.132000 0.000115842
1666 587740740.000000 370.246000 0.000115782
1667 587740820.000000 370.363000 0.000115842
1668 587740900.000000 370.477500 0.000115902
1669 587740980.000000 370.593000 0.000115842
1670 587741060.000000 370.709500 0.000115842
1671 587741140.000000 370.824500 0.000115842
1672 587741220.000000 370.941000 0.000115902
1673 587741300.000000 371.055500 0.000115812
1674 587741380.000000 371.170500 0.000115812
1675 587741460.000000 371.286000 0.000115782
1676 587741540.000000 371.401500 0.000115872
1677 587741620.000000 371.517000 0.000115812
1678 587741700.000000 371.633000 0.000115812
1679 587741780.000000 371.745000 0.000115812
1680 587741860.000000 371.863500 0.000115753
1681 587741940.000000 371.977000 0.000115723
1682 587742020.000000 372.095500 0.000115753
1683 587742100.000000 372.210500 0.000115812
1684 587742180.000000 372.326500 0.000115842
1685 587742260.000000 372.442000 0.000115782
1686 587742340.000000 372.556500 0.000115723
1687 587742420.000000 372.674000 0.000115753
1688 587742500.000000 372.786500 0.000115753
1689 587742580.000000 372.905000 0.000115812
1690 587742660.000000 373.016000 0.000115753
1691 587742740.000000 373.135500 0.000115723
1692 587742820.000000 373.248000 0.000115782
1693 587742900.000000 373.365500 0.000115753
1694 587742980.000000 373.481000 0.000115753
1695 587743060.000000 373.596000 0.000115782
1696 587743140.000000 373.711500 0.000115723
1697 587743220.000000 373.825500 0.000115753
1698 587743300.000000 373.944000 0.000115753
1699 587743380.000000 374.057500 0.000115693
1700 587743460.000000 374.171500 0.000115723
1701 587743540.000000 374.285000 0.000115723
1702 587743620.000000 374.404500 0.000115753
1703 587743700.000000 374.520000 0.000115663
1704 587743780.000000 374.635500 0.000115723
1705 587743860.000000 374.751500 0.000115693
1706 587743940.000000 374.867000 0.000115723
1707 587744020.000000 374.982000 0.000115753
1708 587744100.000000 375.097000 0.000115723
1709 587744180.000000 375.214500 0.000115723
1710 587744260.000000 375.328000 0.000115723
1711 587744340.000000 375.446000 0.000115693
1712 587744420.000000 375.557500 0.000115693
1713 587744500.000000 375.677500 0.000115723
1714 587744580.000000 375.789000 0.000115663
1715 587744660.000000 375.907500 0.000115723
1716 587744740.000000 376.020000 0.000115723
1717 587744820.000000 376.138000 0.000115723
1718 587744900.000000 376.251500 0.000115663
1719 587744980.000000 376.367000 0.000115753
1720 587745060.000000 376.482000 0.000115633
1721 587745140.000000 376.597500 0.000115693
1722 587745220.000000 376.714500 0.000115663
1723 587745300.000000 376.826000 0.000115663
1724 587745380.000000 376.944500 0.000115663
1725 587745460.000000 377.057000 0.000115633
1726 587745540.000000 377.175500 0.000115574
1727 587745620.000000 377.288000 0.000115604
1728 587745700.000000 377.406500 0.000115633
1729 587745780.000000 377.522500 0.000115663
1730 587745860.000000 377.636500 0.000115574
1731 587745940.000000 377.753500 0.000115633
1732 587746020.000000 377.865000 0.000115604
1733 587746100.000000 377.984000 0.000115604
1734 587746180.000000 378.096000 0.000115604
1735 587746260.000000 378.214500 0.000115663
1736 587746340.000000 378.326000 0.000115604
1737 587746420.000000 378.444000 0.000115514
1738 587746500.000000 378.559000 0.000115484
1739 587746580.000000 378.674500 0.000115574
1740 587746660.000000 378.789500 0.000115574
1741 587746740.000000 378.903500 0.000115484
1742 587746820.000000 379.020500 0.000115544
1743 587746900.000000 379.133500 0.000115574
1744 587746980.000000 379.251000 0.000115544
1745 587747060.000000 379.364500 0.000115514
1746 587747140.000000 379.483500 0.000115514
1747 587747220.000000 379.597000 0.000115484
1748 587747300.000000 379.716500 0.000115514
1749 587747380.000000 379.833000 0.000115484
1750 587747460.000000 379.948000 0.000115455
1751 587747540.000000 380.062500 0.000115425
1752 587747620.000000 380.178000 0.000115514
1753 587747700.000000 380.296500 0.000115484
1754 587747781.000000 380.408500 0.000115455
1755 587747860.000000 380.525500 0.000115425
1756 587747940.000000 380.639000 0.000115395
1757 587748020.000000 380.754500 0.000115455
1758 587748100.000000 380.870500 0.000115455
1759 587748180.000000 380.988000 0.000115484
1760 587748260.000000 381.102500 0.000115455
1761 587748340.000000 381.220000 0.000115484
1762 587748420.000000 381.336000 0.000115455
1763 587748500.000000 381.449500 0.000115395
1764 587748580.000000 381.566000 0.000115455
1765 587748660.000000 381.678500 0.000115425
1766 587748740.000000 381.796500 0.000115484
1767 587748820.000000 381.907500 0.000115455
1768 587748900.000000 382.025500 0.000115455
1769 587748980.000000 382.139000 0.000115365
1770 587749060.000000 382.257500 0.000115425
1771 587749140.000000 382.371500 0.000115365
1772 587749220.000000 382.489000 0.000115455
1773 587749300.000000 382.603000 0.000115395
1774 587749380.000000 382.719000 0.000115425
1775 587749460.000000 382.836500 0.000115365
1776 587749540.000000 382.949000 0.000115335
1777 587749620.000000 383.068000 0.000115395
1778 587749700.000000 383.180500 0.000115425
1779 587749780.000000 383.299000 0.000115306
1780 587749860.000000 383.410500 0.000115335
1781 587749940.000000 383.530000 0.000115365
1782 587750020.000000 383.642000 0.000115395
1783 587750100.000000 383.760000 0.000115335
1784 587750180.000000 383.873000 0.000115365
1785 587750260.000000 383.990000 0.000115365
1786 587750340.000000 384.105000 0.000115306
1787 587750420.000000 384.218500 0.000115365
1788 587750500.000000 384.336500 0.000115335
1789 587750580.000000 384.449000 0.000115335
1790 587750660.000000 384.567000 0.000115335
1791 587750740.000000 384.680500 0.000115335
1792 587750820.000000 384.800000 0.000115306
1793 587750900.000000 384.912500 0.000115306
1794 587750980.000000 385.026000 0.000115335
1795 587751060.000000 385.147000 0.000115335
1796 587751140.000000 385.261000 0.000115246
1797 587751220.000000 385.379500 0.000115306
1798 587751300.000000 385.489500 0.000115335
1799 587751380.000000 385.607500 0.000115276
1800 587751460.000000 385.720500 0.000115276
1801 587751540.000000 385.840000 0.000115306
1802 587751620.000000 385.953000 0.000115186
1803 587751700.000000 386.069000 0.000115276
1804 587751780.000000 386.182500 0.000115216
1805 587751860.000000 386.299500 0.000115276
1806 587751940.000000 386.413500 0.000115216
1807 587752020.000000 386.529000 0.000115216
1808 587752100.000000 386.644000 0.000115186
1809 587752180.000000 386.759000 0.000115246
1810 587752260.000000 386.876500 0.000115246
1811 587752340.000000 386.988000 0.000115216
1812 587752420.000000 387.106500 0.000115157
1813 587752500.000000 387.220000 0.000115157
1814 587752580.000000 387.338500 0.000115157
1815 587752660.000000 387.452000 0.000115186
1816 587752740.000000 387.568500 0.000115186
1817 587752820.000000 387.684500 0.000115186
1818 587752900.000000 387.799000 0.000115157
1819 587752980.000000 387.916500 0.000115157
1820 587753060.000000 388.027500 0.000115127
1821 587753140.000000 388.145500 0.000115127
1822 587753220.000000 388.258000 0.000115186
1823 587753300.000000 388.377500 0.000115157
1824 587753380.000000 388.489000 0.000115097
1825 587753460.000000 388.607000 0.000115097
1826 587753540.000000 388.722500 0.000115216
1827 587753620.000000 388.837000 0.000115097
1828 587753700.000000 388.953500 0.000115127
1829 587753780.000000 389.066500 0.000115097
1830 587753860.000000 389.183500 0.000115127
1831 587753940.000000 389.295500 0.000115008
1832 587754020.000000 389.413000 0.000115067
1833 587754100.000000 389.525500 0.000115067
1834 587754180.000000 389.645000 0.000115037
1835 587754260.000000 389.760500 0.000115067
1836 587754340.000000 389.876500 0.000115037
1837 587754420.000000 389.992000 0.000114978
1838 587754500.000000 390.108000 0.000115067
1839 587754580.000000 390.225500 0.000115067
1840 587754660.000000 390.340000 0.000115097
1841 587754740.000000 390.451500 0.000115067
1842 587754820.000000 390.571500 0.000115067
1843 587754900.000000 390.688000 0.000115037
1844 587754980.000000 390.803000 0.000114978
1845 587755060.000000 390.917000 0.000115037
1846 587755140.000000 391.031500 0.000114978
1847 587755220.000000 391.149500 0.000115008
1848 587755300.000000 391.267500 0.000115008
1849 587755380.000000 391.380500 0.000115008
1850 587755460.000000 391.495000 0.000114888
1851 587755540.000000 391.611500 0.000115008
1852 587755620.000000 391.728000 0.000114888
1853 587755700.000000 391.841500 0.000114948
1854 587755780.000000 391.956500 0.000114888
1855 587755860.000000 392.071500 0.000114888
1856 587755940.000000 392.187000 0.000114978
1857 587756020.000000 392.301500 0.000114948
1858 587756100.000000 392.419000 0.000114888
1859 587756180.000000 392.533000 0.000114888
1860 587756260.000000 392.650500 0.000114888
1861 587756340.000000 392.765500 0.000114888
1862 587756420.000000 392.881000 0.000114888
1863 587756500.000000 392.997000 0.000114888
1864 587756580.000000 393.112000 0.000114769
1865 587756660.000000 393.227500 0.000114888
1866 587756740.000000 393.343000 0.000114918
1867 587756820.000000 393.461000 0.000114888
1868 587756900.000000 393.573000 0.000114829
1869 587756980.000000 393.690500 0.000114769
1870 587757060.000000 393.803000 0.000114918
1871 587757140.000000 393.920500 0.000114829
1872 587757220.000000 394.036000 0.000114859
1873 587757300.000000 394.149500 0.000114888
1874 587757380.000000 394.266500 0.000114859
1875 587757460.000000 394.379000 0.000114859
1876 587757540.000000 394.497000 0.000114799
1877 587757620.000000 394.608500 0.000114859
1878 587757700.000000 394.728000 0.000114769
1879 587757780.000000 394.843000 0.000114799
1880 587757860.000000 394.959500 0.000114769
1881 587757940.000000 395.075500 0.000114799
1882 587758020.000000 395.190500 0.000114739
1883 587758100.000000 395.307500 0.000114769
1884 587758180.000000 395.420500 0.00011471
1885 587758260.000000 395.539000 0.000114799
1886 587758340.000000 395.653000 0.000114769
1887 587758420.000000 395.770000 0.000114799
1888 587758500.000000 395.881000 0.000114769
1889 587758580.000000 395.999500 0.000114769
1890 587758660.000000 396.114500 0.00011465
1891 587758740.000000 396.229500 0.00011465
1892 587758820.000000 396.345000 0.00011468
1893 587758900.000000 396.459500 0.00011471
1894 587758980.000000 396.578000 0.000114739
1895 587759060.000000 396.693500 0.000114739
1896 587759140.000000 396.807500 0.00011471
1897 587759220.000000 396.919500 0.00011471
1898 587759300.000000 397.038500 0.000114739
1899 587759380.000000 397.149500 0.000114561
1900 587759460.000000 397.267500 0.000114501
1901 587759540.000000 397.381500 0.00011459
1902 587759620.000000 397.497500 0.00011462
1903 587759700.000000 397.614000 0.00011471
1904 587759780.000000 397.728000 0.000114739
1905 587759860.000000 397.845500 0.00011471
1906 587759940.000000 397.958500 0.00011465
1907 587760020.000000 398.076500 0.000114501
1908 587760100.000000 398.190500 0.000114441
1909 587760180.000000 398.307000 0.000114412
1910 587760260.000000 398.418500 0.000114501
1911 587760340.000000 398.536000 0.00011462
1912 587760420.000000 398.651500 0.000114739
1913 587760500.000000 398.766500 0.000114739
1914 587760580.000000 398.883500 0.00011471
1915 587760660.000000 398.997000 0.000114501
1916 587760740.000000 399.114000 0.000114441
1917 587760820.000000 399.227500 0.000114292
1918 587760900.000000 399.343500 0.000114263
1919 587760980.000000 399.457000 0.000114412
1920 587761060.000000 399.573000 0.000114561
1921 587761140.000000 399.687500 0.00011468
1922 587761220.000000 399.802500 0.00011471
1923 587761300.000000 399.919000 0.00011462
1924 587761380.000000 400.035500 0.000114441
1925 587761460.000000 400.152000 0.000114203
1926 587761540.000000 400.267000 0.000114233
1927 587761620.000000 400.384500 0.000114292
1928 587761700.000000 400.498500 0.000114382
1929 587761780.000000 400.616500 0.00011459
1930 587761860.000000 400.732000 0.00011471
1931 587761940.000000 400.847000 0.00011471
1932 587762020.000000 400.959500 0.000114531
1933 587762100.000000 401.078000 0.000114322
1934 587762180.000000 401.194000 0.000114173
1935 587762260.000000 401.307500 0.000114114
1936 587762340.000000 401.425500 0.000114233
1937 587762420.000000 401.541000 0.000114441
1938 587762500.000000 401.657000 0.00011462
1939 587762580.000000 401.770000 0.00011465
1940 587762660.000000 401.886500 0.00011462
1941 587762740.000000 402.002500 0.000114441
1942 587762820.000000 402.120500 0.000114143
1943 587762900.000000 402.232000 0.000114024
1944 587762980.000000 402.347000 0.000114084
1945 587763060.000000 402.463500 0.000114203
1946 587763140.000000 402.580500 0.000114471
1947 587763220.000000 402.695000 0.000114561
1948 587763300.000000 402.810000 0.000114739
1949 587763380.000000 402.925000 0.000114501
1950 587763460.000000 403.041000 0.000114233
1951 587763540.000000 403.157000 0.000113965
1952 587763620.000000 403.272000 0.000113875
1953 587763700.000000 403.387000 0.000113965
1954 587763780.000000 403.502000 0.000114203
1955 587763860.000000 403.619500 0.000114501
1956 587763940.000000 403.733000 0.00011465
1957 587764020.000000 403.850000 0.000114501
1958 587764100.000000 403.964500 0.000114352
1959 587764180.000000 404.079000 0.000114114
1960 587764260.000000 404.196000 0.000113875
1961 587764340.000000 404.308000 0.000113816
1962 587764420.000000 404.426500 0.000113935
1963 587764500.000000 404.538000 0.000114203
1964 587764580.000000 404.656500 0.000114412
1965 587764660.000000 404.770500 0.000114531
1966 587764740.000000 404.886000 0.000114352
1967 587764820.000000 405.002000 0.000114143
1968 587764900.000000 405.118000 0.000113935
1969 587764980.000000 405.235000 0.000113726
1970 587765060.000000 405.348000 0.000113816
1971 587765140.000000 405.466500 0.000113965
1972 587765220.000000 405.580000 0.000114233
1973 587765300.000000 405.698500 0.000114471
1974 587765380.000000 405.811500 0.000114441
1975 587765460.000000 405.928500 0.000114292
1976 587765540.000000 406.042500 0.000114084
1977 587765620.000000 406.159000 0.000113816
1978 587765700.000000 406.272500 0.000113756
1979 587765780.000000 406.388500 0.000113786
1980 587765860.000000 406.506000 0.000113965
1981 587765940.000000 406.620000 0.000114203
1982 587766020.000000 406.736500 0.000114382
1983 587766100.000000 406.850000 0.000114322
1984 587766180.000000 406.969000 0.000114114
1985 587766260.000000 407.083000 0.000113905
1986 587766340.000000 407.199500 0.000113637
1987 587766420.000000 407.309500 0.000113637
1988 587766500.000000 407.428500 0.000113756
1989 587766580.000000 407.544000 0.000113875
1990 587766660.000000 407.658500 0.000114084
1991 587766740.000000 407.772000 0.000114233
1992 587766820.000000 407.888500 0.000114173
1993 587766900.000000 408.003000 0.000113994
1994 587766980.000000 408.118500 0.000113816
1995 587767060.000000 408.236500 0.000113637
1996 587767140.000000 408.349000 0.000113637
1997 587767220.000000 408.466500 0.000113756
1998 587767300.000000 408.580000 0.000113935
1999 587767380.000000 408.697500 0.000114114
2000 587767460.000000 408.809500 0.000114084
2001 587767540.000000 408.926000 0.000113935
2002 587767620.000000 409.040500 0.000113875
2003 587767700.000000 409.156500 0.000113786
2004 587767780.000000 409.272000 0.000113637
2005 587767860.000000 409.386500 0.000113667
2006 587767940.000000 409.502500 0.000113756
2007 587768020.000000 409.616500 0.000113905
2008 587768100.000000 409.732500 0.000113965
2009 587768180.000000 409.844500 0.000113994
2010 587768260.000000 409.962500 0.000113875
2011 587768340.000000 410.078000 0.000113756
2012 587768420.000000 410.192500 0.000113667
2013 587768500.000000 410.310000 0.000113637
2014 587768580.000000 410.424500 0.000113726
2015 587768660.000000 410.542500 0.000113756
2016 587768740.000000 410.657500 0.000113875
2017 587768820.000000 410.773500 0.000113875
2018 587768900.000000 410.888500 0.000113875
2019 587768980.000000 411.005000 0.000113786
2020 587769060.000000 411.121000 0.000113667
2021 587769140.000000 411.238000 0.000113577
