# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 596300420.000000 335.033500 0.000208766
1362 596300500.000000 335.148500 0.000209422
1363 596300580.000000 335.266500 0.000209124
1364 596300660.000000 335.378500 0.000207783
1365 596300740.000000 335.497000 0.000206769
1366 596300820.000000 335.608500 0.000206024
1367 596300900.000000 335.726000 0.000205399
1368 596300980.000000 335.841000 0.000205875
1369 596301060.000000 335.954500 0.000207872
1370 596301140.000000 336.070500 0.000210554
1371 596301220.000000 336.183000 0.000211836
1372 596301300.000000 336.300000 0.000210376
1373 596301380.000000 336.414500 0.000207991
1374 596301460.000000 336.530500 0.000205548
1375 596301540.000000 336.646500 0.000203908
1376 596301620.000000 336.761500 0.000203253
1377 596301700.000000 336.877000 0.000205101
1378 596301780.000000 336.991500 0.000208736
1379 596301860.000000 337.107500 0.000212581
1380 596301940.000000 337.224500 0.000213684
1381 596302020.000000 337.338500 0.00021121
1382 596302100.000000 337.455000 0.000207664
1383 596302180.000000 337.570000 0.000204355
1384 596302260.000000 337.683500 0.000201792
1385 596302340.000000 337.800000 0.000201614
1386 596302420.000000 337.916000 0.000204504
1387 596302500.000000 338.034500 0.000210018
1388 596302580.000000 338.146500 0.000214399
1389 596302660.000000 338.261000 0.000214846
1390 596302740.000000 338.377500 0.000211806
1391 596302820.000000 338.493500 0.000207485
1392 596302900.000000 338.609000 0.000203163
1393 596302980.000000 338.724500 0.000200302
1394 596303060.000000 338.839500 0.000200511
1395 596303140.000000 338.955500 0.000204802
1396 596303220.000000 339.074500 0.000211001
1397 596303300.000000 339.188500 0.000215144
1398 596303380.000000 339.306000 0.000215204
1399 596303460.000000 339.420500 0.000211627
1400 596303540.000000 339.538000 0.000207067
1401 596303620.000000 339.652000 0.000202269
1402 596303700.000000 339.766500 0.000199557
1403 596303780.000000 339.883500 0.00020063
1404 596303860.000000 339.995500 0.00020522
1405 596303940.000000 340.114000 0.000211329
1406 596304020.000000 340.225500 0.000215025
1407 596304100.000000 340.343500 0.000214876
1408 596304180.000000 340.458000 0.000211717
1409 596304260.000000 340.574500 0.000207127
1410 596304340.000000 340.690500 0.000202389
1411 596304420.000000 340.804500 0.000199796
1412 596304500.000000 340.921000 0.000200749
1413 596304580.000000 341.037000 0.000205071
1414 596304660.000000 341.151000 0.000210554
1415 596304740.000000 341.265500 0.000214011
1416 596304820.000000 341.379500 0.000214369
1417 596304900.000000 341.495000 0.000212015
1418 596304980.000000 341.613000 0.000207842
1419 596305060.000000 341.725500 0.000203551
1420 596305140.000000 341.843500 0.000200749
1421 596305220.000000 341.957500 0.000200928
1422 596305300.000000 342.076000 0.000204236
1423 596305380.000000 342.189500 0.000208915
1424 596305460.000000 342.305500 0.0002127
1425 596305540.000000 342.421000 0.000213803
1426 596305620.000000 342.535500 0.000212491
1427 596305700.000000 342.654000 0.000209303
1428 596305780.000000 342.764000 0.00020522
1429 596305860.000000 342.882000 0.000201882
1430 596305940.000000 342.996000 0.00020066
1431 596306020.000000 343.113500 0.000202746
1432 596306100.000000 343.226500 0.000206799
1433 596306180.000000 343.342500 0.000211031
1434 596306260.000000 343.458500 0.000213415
1435 596306340.000000 343.573500 0.000213535
1436 596306420.000000 343.688500 0.000211299
1437 596306500.000000 343.802500 0.000207187
1438 596306580.000000 343.919000 0.000202597
1439 596306660.000000 344.034500 0.000199915
1440 596306740.000000 344.151000 0.000200779
1441 596306820.000000 344.266500 0.000204713
1442 596306900.000000 344.383000 0.000209511
1443 596306980.000000 344.498500 0.000213415
1444 596307060.000000 344.615500 0.000215054
1445 596307140.000000 344.729500 0.000213266
1446 596307220.000000 344.845500 0.000208677
1447 596307300.000000 344.960500 0.000202985
1448 596307380.000000 345.075000 0.00019911
1449 596307460.000000 345.193000 0.000199051
1450 596307540.000000 345.304000 0.000202776
1451 596307620.000000 345.423000 0.000208349
1452 596307700.000000 345.535500 0.000213833
1453 596307780.000000 345.654000 0.000216515
1454 596307860.000000 345.767500 0.000215114
1455 596307940.000000 345.882000 0.00020975
1456 596308020.000000 345.997500 0.000202925
1457 596308100.000000 346.111000 0.000197978
1458 596308180.000000 346.228000 0.000197531
1459 596308260.000000 346.342000 0.000201167
1460 596308340.000000 346.457500 0.000207485
1461 596308420.000000 346.572500 0.000213982
1462 596308500.000000 346.688500 0.000217588
1463 596308580.000000 346.804500 0.000216396
1464 596308660.000000 346.919500 0.000210376
1465 596308740.000000 347.036000 0.000202776
1466 596308820.000000 347.152000 0.000197531
1467 596308900.000000 347.266000 0.000196607
1468 596308980.000000 347.381000 0.000200362
1469 596309060.000000 347.496500 0.000207187
1470 596309140.000000 347.612000 0.00021428
1471 596309220.000000 347.726500 0.000218065
1472 596309300.000000 347.840000 0.000216604
1473 596309380.000000 347.960000 0.000210554
1474 596309460.000000 348.073500 0.000202985
1475 596309540.000000 348.189000 0.00019759
1476 596309620.000000 348.304500 0.000196428
1477 596309700.000000 348.422000 0.000199945
1478 596309780.000000 348.535000 0.000207097
1479 596309860.000000 348.649500 0.000214011
1480 596309940.000000 348.766500 0.000217826
1481 596310020.000000 348.883000 0.000216485
1482 596310100.000000 348.998000 0.000210286
1483 596310180.000000 349.113500 0.000203074
1484 596310260.000000 349.229000 0.000197978
1485 596310340.000000 349.345500 0.000197054
1486 596310420.000000 349.462500 0.000200511
1487 596310500.000000 349.578000 0.000207038
1488 596310580.000000 349.694500 0.000213594
1489 596310660.000000 349.810500 0.000216962
1490 596310740.000000 349.924500 0.000215591
1491 596310820.000000 350.041000 0.000210078
1492 596310900.000000 350.154500 0.000203402
1493 596310980.000000 350.270500 0.000198902
1494 596311060.000000 350.385000 0.000197859
1495 596311140.000000 350.502000 0.000201018
1496 596311220.000000 350.614500 0.000206442
1497 596311300.000000 350.732500 0.000212491
1498 596311380.000000 350.845500 0.00021568
1499 596311460.000000 350.964000 0.000214429
1500 596311540.000000 351.077500 0.000209779
1501 596311620.000000 351.194000 0.000204147
1502 596311700.000000 351.310000 0.000200153
1503 596311780.000000 351.423000 0.000199021
1504 596311860.000000 351.541000 0.000201733
1505 596311940.000000 351.653000 0.000206352
1506 596312020.000000 351.772000 0.000211091
1507 596312100.000000 351.884500 0.000213982
1508 596312180.000000 352.003000 0.000213266
1509 596312260.000000 352.117500 0.000209601
1510 596312340.000000 352.233000 0.000205071
1511 596312420.000000 352.350000 0.000201286
1512 596312500.000000 352.462500 0.000200511
1513 596312580.000000 352.580000 0.000202687
1514 596312660.000000 352.694500 0.000206054
1515 596312740.000000 352.811500 0.000209809
1516 596312820.000000 352.925000 0.000211925
1517 596312900.000000 353.042500 0.000211866
1518 596312980.000000 353.156500 0.000209422
1519 596313060.000000 353.273500 0.000205846
1520 596313140.000000 353.387500 0.000202746
1521 596313220.000000 353.504500 0.000202299
1522 596313300.000000 353.616500 0.000203789
1523 596313380.000000 353.731000 0.000205846
1524 596313460.000000 353.848000 0.000208379
1525 596313541.000000 353.964000 0.000210048
1526 596313620.000000 354.079000 0.000210435
1527 596313700.000000 354.194000 0.000209034
1528 596313780.000000 354.313000 0.000206382
1529 596313860.000000 354.425000 0.000204534
1530 596313940.000000 354.542000 0.000204236
1531 596314020.000000 354.659000 0.000204743
1532 596314100.000000 354.776500 0.000205518
1533 596314180.000000 354.891000 0.00020662
1534 596314260.000000 355.005000 0.000208051
1535 596314340.000000 355.121000 0.000208915
1536 596314420.000000 355.235000 0.000208468
1537 596314500.000000 355.351000 0.000207395
1538 596314580.000000 355.465000 0.000206412
1539 596314660.000000 355.581000 0.000206114
1540 596314740.000000 355.696000 0.000205518
1541 596314820.000000 355.813500 0.000204832
1542 596314900.000000 355.926500 0.000205011
1543 596314980.000000 356.043000 0.000206114
1544 596315060.000000 356.156500 0.000207574
1545 596315140.000000 356.272500 0.00020826
1546 596315220.000000 356.386500 0.000208498
1547 596315300.000000 356.501000 0.000208498
1548 596315380.000000 356.618500 0.000207604
1549 596315460.000000 356.731000 0.000205875
1550 596315540.000000 356.849500 0.000203968
1551 596315620.000000 356.963000 0.000203581
1552 596315700.000000 357.082000 0.000204564
1553 596315780.000000 357.195000 0.000206501
1554 596315860.000000 357.311500 0.000208409
1555 596315940.000000 357.427500 0.000209601
1556 596316020.000000 357.540000 0.000210048
1557 596316100.000000 357.657000 0.000208707
1558 596316180.000000 357.770500 0.000205607
1559 596316260.000000 357.889000 0.000202895
1560 596316340.000000 358.000500 0.000202299
1561 596316420.000000 358.119000 0.000203759
1562 596316500.000000 358.232500 0.000206412
1563 596316580.000000 358.351000 0.000208945
1564 596316660.000000 358.466000 0.000210674
1565 596316740.000000 358.581000 0.000210882
1566 596316820.000000 358.696500 0.000208885
1567 596316900.000000 358.811500 0.000204862
1568 596316980.000000 358.929000 0.000201912
1569 596317060.000000 359.041500 0.000201763
1570 596317140.000000 359.157500 0.000204028
1571 596317220.000000 359.274000 0.000206829
1572 596317300.000000 359.392500 0.000209154
1573 596317380.000000 359.505500 0.000211031
1574 596317460.000000 359.622500 0.00021118
1575 596317540.000000 359.738000 0.00020817
1576 596317620.000000 359.853000 0.0002037
1577 596317700.000000 359.970000 0.000201316
1578 596317780.000000 360.085000 0.000202627
1579 596317860.000000 360.202000 0.000205458
1580 596317940.000000 360.316500 0.000207425
1581 596318020.000000 360.433000 0.000209034
1582 596318100.000000 360.547500 0.000210703
1583 596318180.000000 360.663000 0.000210644
1584 596318260.000000 360.779000 0.000207008
1585 596318340.000000 360.895000 0.000202746
1586 596318420.000000 361.007500 0.000201912
1587 596318500.000000 361.124000 0.000204326
1588 596318580.000000 361.239500 0.00020674
1589 596318660.000000 361.354000 0.000207127
1590 596318740.000000 361.471500 0.000207872
1591 596318820.000000 361.583000 0.00020975
1592 596318900.000000 361.701500 0.000209481
1593 596318980.000000 361.815500 0.000205786
1594 596319060.000000 361.932500 0.000202806
1595 596319140.000000 362.047000 0.000203968
1596 596319220.000000 362.163000 0.00020674
1597 596319300.000000 362.279500 0.000207216
1598 596319380.000000 362.395500 0.000205786
1599 596319460.000000 362.511500 0.000206263
1600 596319540.000000 362.625000 0.000208409
1601 596319620.000000 362.741500 0.00020826
1602 596319700.000000 362.868000 0.000204952
1603 596319780.000000 362.973500 0.000204445
1604 596319860.000000 363.086500 0.000207097
1605 596319940.000000 363.205000 0.000208558
1606 596320020.000000 363.317000 0.000206173
1607 596320100.000000 363.435500 0.00020361
1608 596320180.000000 363.548500 0.000204445
1609 596320260.000000 363.665500 0.000207067
1610 596320340.000000 363.779500 0.000207604
1611 596320420.000000 363.895000 0.000206293
1612 596320500.000000 364.011500 0.000207336
1613 596320580.000000 364.124500 0.000209899
1614 596320660.000000 364.243500 0.000208587
1615 596320740.000000 364.356500 0.000203819
1616 596320820.000000 364.474000 0.000200779
1617 596320900.000000 364.588000 0.000202746
1618 596320980.000000 364.707500 0.000206561
1619 596321060.000000 364.823000 0.000208379
1620 596321140.000000 364.936500 0.000208826
1621 596321220.000000 365.052000 0.000210852
1622 596321300.000000 365.167500 0.000211329
1623 596321380.000000 365.284000 0.00020665
1624 596321460.000000 365.397500 0.000200362
1625 596321540.000000 365.513500 0.000198186
1626 596321620.000000 365.627500 0.000201763
1627 596321700.000000 365.745000 0.000207336
1628 596321780.000000 365.857500 0.000210584
1629 596321860.000000 365.975500 0.000212342
1630 596321940.000000 366.088500 0.000213326
1631 596322020.000000 366.205000 0.000210614
1632 596322100.000000 366.320500 0.00020361
1633 596322180.000000 366.434000 0.000196756
1634 596322260.000000 366.551000 0.0001961
1635 596322340.000000 366.662500 0.00020209
1636 596322420.000000 366.781500 0.000209392
1637 596322500.000000 366.894000 0.00021425
1638 596322580.000000 367.013000 0.000215412
1639 596322660.000000 367.127500 0.000213713
1640 596322740.000000 367.242500 0.000207723
1641 596322820.000000 367.359000 0.00019917
1642 596322900.000000 367.473500 0.000193627
1643 596322980.000000 367.590500 0.000195534
1644 596323060.000000 367.702500 0.000204296
1645 596323140.000000 367.821000 0.000213326
1646 596323220.000000 367.932500 0.000217677
1647 596323300.000000 368.050500 0.000216843
1648 596323380.000000 368.163000 0.000211806
1649 596323460.000000 368.282000 0.00020364
1650 596323540.000000 368.396500 0.000195296
1651 596323620.000000 368.512000 0.000192226
1652 596323700.000000 368.628000 0.000197263
1653 596323780.000000 368.743000 0.000207813
1654 596323860.000000 368.859500 0.000217081
1655 596323940.000000 368.974000 0.000219465
1656 596324020.000000 369.090000 0.0002158
1657 596324100.000000 369.205500 0.000207991
1658 596324180.000000 369.322000 0.00019911
1659 596324260.000000 369.438500 0.000192971
1660 596324340.000000 369.555000 0.000193329
1661 596324420.000000 369.670500 0.000201494
1662 596324500.000000 369.788000 0.000212462
1663 596324580.000000 369.901500 0.000219078
1664 596324660.000000 370.016000 0.000218452
1665 596324740.000000 370.134000 0.000212015
1666 596324820.000000 370.249000 0.000203461
1667 596324900.000000 370.364000 0.000196279
1668 596324980.000000 370.479000 0.000193418
1669 596325060.000000 370.596000 0.000197263
1670 596325141.000000 370.712000 0.00020668
1671 596325220.000000 370.827500 0.000215442
1672 596325300.000000 370.943000 0.000218333
1673 596325380.000000 371.057000 0.000214607
1674 596325460.000000 371.173000 0.000207336
1675 596325540.000000 371.283500 0.000200332
1676 596325620.000000 371.403000 0.00019616
1677 596325700.000000 371.517500 0.000196875
1678 596325780.000000 371.631500 0.000202836
1679 596325860.000000 371.746500 0.000210316
1680 596325940.000000 371.862000 0.000215114
1681 596326020.000000 371.978000 0.000214369
1682 596326100.000000 372.096500 0.000209005
1683 596326180.000000 372.210000 0.000203044
1684 596326260.000000 372.328500 0.000199408
1685 596326340.000000 372.442000 0.000199378
1686 596326420.000000 372.559000 0.000202925
1687 596326500.000000 372.673000 0.000208379
1688 596326580.000000 372.788500 0.000212164
1689 596326660.000000 372.906000 0.000211985
1690 596326740.000000 373.018000 0.000207962
1691 596326820.000000 373.137000 0.000202776
1692 596326900.000000 373.249000 0.000200362
1693 596326980.000000 373.367500 0.000201614
1694 596327060.000000 373.481500 0.00020525
1695 596327140.000000 373.597500 0.00020963
1696 596327220.000000 373.714000 0.000211895
1697 596327300.000000 373.827500 0.000210852
1698 596327380.000000 373.944000 0.000206352
1699 596327460.000000 374.056500 0.000200749
1700 596327540.000000 374.175500 0.000198037
1701 596327620.000000 374.287500 0.000200451
1702 596327700.000000 374.406500 0.000206501
1703 596327780.000000 374.519000 0.000212253
1704 596327860.000000 374.639000 0.000214965
1705 596327940.000000 374.754000 0.000212998
1706 596328020.000000 374.869500 0.000207246
1707 596328100.000000 374.986000 0.000199766
1708 596328180.000000 375.099500 0.0001947
1709 596328260.000000 375.217500 0.000195802
1710 596328340.000000 375.329000 0.000202806
1711 596328420.000000 375.446000 0.000212342
1712 596328500.000000 375.560000 0.000218184
1713 596328580.000000 375.679500 0.000217886
1714 596328660.000000 375.790500 0.000211836
1715 596328740.000000 375.908500 0.000202776
1716 596328820.000000 376.022000 0.000194431
1717 596328900.000000 376.139000 0.000191332
1718 596328980.000000 376.253000 0.000196011
1719 596329060.000000 376.368000 0.000205786
1720 596329140.000000 376.484000 0.000216425
1721 596329220.000000 376.599000 0.000220896
1722 596329300.000000 376.714000 0.000218333
1723 596329380.000000 376.828000 0.000210078
1724 596329460.000000 376.944000 0.000200213
1725 596329540.000000 377.059000 0.000192613
1726 596329620.000000 377.176500 0.000190944
1727 596329700.000000 377.289500 0.000196696
1728 596329780.000000 377.407000 0.00020674
1729 596329860.000000 377.521000 0.000216157
1730 596329940.000000 377.637000 0.000220061
1731 596330020.000000 377.752500 0.000217498
1732 596330100.000000 377.867000 0.000210346
1733 596330180.000000 377.985000 0.000201643
1734 596330260.000000 378.097500 0.000194849
1735 596330340.000000 378.215500 0.000192703
1736 596330420.000000 378.328000 0.000195772
1737 596330500.000000 378.445000 0.000203044
1738 596330580.000000 378.558500 0.00021124
1739 596330660.000000 378.676500 0.000216783
1740 596330740.000000 378.789500 0.000218541
1741 596330820.000000 378.905500 0.000215978
1742 596330900.000000 379.020000 0.000209213
1743 596330980.000000 379.136000 0.00020063
1744 596331060.000000 379.253500 0.00019306
1745 596331140.000000 379.365500 0.000189693
1746 596331220.000000 379.484000 0.000192792
1747 596331300.000000 379.598500 0.000201703
1748 596331380.000000 379.718000 0.000214041
1749 596331460.000000 379.833000 0.000225008
1750 596331540.000000 379.949500 0.000228793
1751 596331620.000000 380.066000 0.000221641
1752 596331700.000000 380.180000 0.000206084
1753 596331780.000000 380.296500 0.000187428
1754 596331860.000000 380.410500 0.000175388
1755 596331940.000000 380.529500 0.000176282
1756 596332020.000000 380.641500 0.000191809
1757 596332100.000000 380.757500 0.000216127
1758 596332180.000000 380.872500 0.000240088
1759 596332260.000000 380.990500 0.000249298
1760 596332340.000000 381.107000 0.000236363
1761 596332420.000000 381.220500 0.000208111
1762 596332500.000000 381.335000 0.000173987
1763 596332580.000000 381.450500 0.000152738
1764 596332660.000000 381.568000 0.00015548
1765 596332740.000000 381.679500 0.000183315
1766 596332820.000000 381.794500 0.000226558
1767 596332900.000000 381.909500 0.000263663
1768 596332980.000000 382.026000 0.00027466
1769 596333060.000000 382.140500 0.000251355
1770 596333140.000000 382.258000 0.000202597
1771 596333220.000000 382.372500 0.000151248
1772 596333300.000000 382.490000 0.000124068
1773 596333380.000000 382.604500 0.000135154
1774 596333460.000000 382.721000 0.000183851
1775 596333540.000000 382.836500 0.000248523
1776 596333620.000000 382.950500 0.000295641
1777 596333700.000000 383.066500 0.000299664
1778 596333780.000000 383.181500 0.00025654
1779 596333860.000000 383.297500 0.000186683
1780 596333940.000000 383.411500 0.00011918
1781 596334020.000000 383.530000 9.34605e-005
1782 596334100.000000 383.642500 0.000122399
1783 596334180.000000 383.761000 0.000194789
1784 596334260.000000 383.874500 0.000277223
1785 596334340.000000 383.991000 0.000329228
1786 596334420.000000 384.105500 0.000319095
1787 596334500.000000 384.220500 0.000252636
1788 596334580.000000 384.336000 0.000159205
1789 596334660.000000 384.451000 8.29105e-005
1790 596334740.000000 384.570000 6.75921e-005
1791 596334820.000000 384.682500 0.000121832
1792 596334900.000000 384.801000 0.00021726
1793 596334980.000000 384.914500 0.000317009
1794 596335060.000000 385.033000 0.00035912
1795 596335140.000000 385.147000 0.000325533
1796 596335220.000000 385.263000 0.000233294
1797 596335300.000000 385.378000 0.0001176
1798 596335380.000000 385.492000 4.72071e-005
1799 596335460.000000 385.610500 5.44491e-005
1800 596335540.000000 385.720500 0.000134231
1801 596335620.000000 385.838000 0.000254037
1802 596335700.000000 385.953500 0.000352206
1803 596335780.000000 386.072000 0.00037876
1804 596335860.000000 386.184000 0.000319662
1805 596335940.000000 386.301000 0.000204564
1806 596336020.000000 386.416000 8.39536e-005
1807 596336100.000000 386.531500 2.31863e-005
1808 596336180.000000 386.646000 5.24225e-005
1809 596336260.000000 386.760000 0.00015694
1810 596336340.000000 386.876000 0.000290276
1811 596336420.000000 386.990000 0.000379564
1812 596336500.000000 387.106000 0.000384303
1813 596336580.000000 387.221000 0.000301512
1814 596336660.000000 387.336500 0.000168622
1815 596336740.000000 387.452500 5.17073e-005
1816 596336820.000000 387.569000 1.23084e-005
1817 596336900.000000 387.683000 7.03041e-005
1818 596336980.000000 387.800000 0.000193567
1819 596337060.000000 387.915000 0.000324609
1820 596337140.000000 388.029000 0.0003953
1821 596337220.000000 388.145500 0.000373276
1822 596337300.000000 388.261000 0.000269206
1823 596337380.000000 388.377000 0.000133307
1824 596337460.000000 388.491500 3.21569e-005
1825 596337540.000000 388.609000 1.97889e-005
1826 596337620.000000 388.723000 9.90336e-005
1827 596337700.000000 388.839000 0.000229181
1828 596337780.000000 388.953500 0.00034702
1829 596337860.000000 389.068500 0.000393869
1830 596337940.000000 389.183000 0.000347259
1831 596338020.000000 389.297500 0.000237227
1832 596338100.000000 389.412500 0.00010562
1833 596338180.000000 389.528500 2.89978e-005
1834 596338260.000000 389.644500 4.02632e-005
1835 596338340.000000 389.760000 0.000138135
1836 596338420.000000 389.878500 0.000260742
1837 596338500.000000 389.992500 0.000357004
1838 596338580.000000 390.110500 0.00037575
1839 596338660.000000 390.226500 0.000311436
1840 596338740.000000 390.342000 0.000193269
1841 596338820.000000 390.460500 8.50861e-005
1842 596338900.000000 390.572500 4.06804e-005
1843 596338980.000000 390.689500 7.6354e-005
1844 596339060.000000 390.802500 0.00017646
1845 596339140.000000 390.920500 0.000281544
1846 596339220.000000 391.034000 0.000350716
1847 596339300.000000 391.149500 0.000345143
1848 596339380.000000 391.265500 0.000272514
1849 596339460.000000 391.383000 0.000170232
1850 596339540.000000 391.497000 8.6755e-005
1851 596339620.000000 391.611500 6.68769e-005
1852 596339700.000000 391.728000 0.000114769
1853 596339780.000000 391.843500 0.000203402
1854 596339860.000000 391.961500 0.000288131
1855 596339940.000000 392.072000 0.000329109
1856 596340020.000000 392.187500 0.00030941
1857 596340100.000000 392.303500 0.000241608
1858 596340180.000000 392.422500 0.000159563
1859 596340260.000000 392.535000 0.000102967
1860 596340340.000000 392.650000 9.9868e-005
1861 596340420.000000 392.768000 0.000148595
1862 596340500.000000 392.880500 0.000221879
1863 596340580.000000 392.998500 0.000279965
1864 596340660.000000 393.112000 0.00030029
1865 596340740.000000 393.229000 0.000274302
1866 596340820.000000 393.342500 0.000217916
1867 596340900.000000 393.459500 0.000158967
1868 596340980.000000 393.573500 0.000125916
1869 596341060.000000 393.689500 0.000132442
1870 596341140.000000 393.804000 0.000174404
1871 596341220.000000 393.921000 0.000225813
1872 596341300.000000 394.035500 0.000262531
1873 596341380.000000 394.152000 0.000269832
1874 596341460.000000 394.267000 0.000245573
1875 596341540.000000 394.382000 0.000205995
1876 596341620.000000 394.499000 0.000168652
1877 596341700.000000 394.610500 0.000152112
1878 596341780.000000 394.730000 0.000161202
1879 596341860.000000 394.843000 0.000190646
1880 596341940.000000 394.962000 0.000222475
1881 596342020.000000 395.075000 0.000242979
1882 596342100.000000 395.192500 0.000243069
1883 596342180.000000 395.306500 0.000226737
1884 596342260.000000 395.423500 0.000203372
1885 596342340.000000 395.541500 0.000183404
1886 596342420.000000 395.653000 0.000175298
1887 596342500.000000 395.771500 0.000181169
1888 596342580.000000 395.882000 0.00019613
1889 596342660.000000 396.002000 0.00021276
1890 596342740.000000 396.113500 0.00022331
1891 596342820.000000 396.229000 0.00022474
1892 596342900.000000 396.346000 0.000217796
1893 596342980.000000 396.463000 0.000208081
1894 596343060.000000 396.578000 0.000198395
1895 596343140.000000 396.692000 0.000191838
1896 596343220.000000 396.810500 0.000190646
1897 596343300.000000 396.922000 0.000195057
1898 596343380.000000 397.038500 0.000202597
1899 596343460.000000 397.151000 0.000209779
1900 596343540.000000 397.269000 0.000214786
1901 596343620.000000 397.384000 0.000216485
1902 596343700.000000 397.499000 0.000214578
1903 596343780.000000 397.612500 0.000208915
1904 596343860.000000 397.730500 0.00020066
1905 596343940.000000 397.845000 0.000193418
1906 596344020.000000 397.960500 0.000191451
1907 596344100.000000 398.077500 0.000195325
1908 596344180.000000 398.189500 0.000202985
1909 596344260.000000 398.309000 0.000211508
1910 596344340.000000 398.422000 0.000217737
1911 596344420.000000 398.539000 0.000218869
1912 596344500.000000 398.651000 0.000213028
1913 596344580.000000 398.769000 0.000202597
1914 596344660.000000 398.884000 0.000192584
1915 596344740.000000 398.998500 0.000189305
1916 596344820.000000 399.115000 0.000193209
1917 596344900.000000 399.226500 0.000202061
1918 596344980.000000 399.344000 0.000212074
1919 596345060.000000 399.456000 0.000218482
1920 596345140.000000 399.574500 0.00021878
1921 596345220.000000 399.682000 0.000212193
1922 596345300.000000 399.804500 0.000200988
1923 596345380.000000 399.921000 0.000192196
1924 596345460.000000 400.037500 0.000190438
1925 596345540.000000 400.154000 0.00019607
1926 596345620.000000 400.268000 0.000205011
1927 596345700.000000 400.386000 0.000213058
1928 596345780.000000 400.502000 0.000216753
1929 596345860.000000 400.618000 0.000214846
1930 596345940.000000 400.732500 0.000207336
1931 596346020.000000 400.848500 0.000198127
1932 596346100.000000 400.963000 0.000193448
1933 596346180.000000 401.080000 0.000195504
1934 596346260.000000 401.194500 0.00020215
1935 596346340.000000 401.311000 0.000208289
1936 596346420.000000 401.425500 0.000211657
1937 596346500.000000 401.540000 0.000212015
1938 596346580.000000 401.657000 0.000208796
1939 596346660.000000 401.773000 0.000202448
1940 596346740.000000 401.890500 0.000197143
1941 596346820.000000 402.003000 0.00019771
1942 596346900.000000 402.118500 0.000203461
1943 596346980.000000 402.233500 0.00020826
1944 596347060.000000 402.351000 0.000209124
1945 596347140.000000 402.464500 0.000207395
1946 596347220.000000 402.580500 0.000205607
1947 596347300.000000 402.695000 0.000202895
1948 596347380.000000 402.812000 0.00019908
1949 596347460.000000 402.927000 0.000198812
1950 596347540.000000 403.041500 0.000204326
1951 596347620.000000 403.157500 0.00021118
1952 596347700.000000 403.273000 0.000212015
1953 596347780.000000 403.389000 0.00020665
1954 596347860.000000 403.502000 0.000201614
1955 596347940.000000 403.620000 0.000199736
1956 596348020.000000 403.733000 0.000198604
1957 596348100.000000 403.851000 0.000198127
1958 596348180.000000 403.964000 0.000202746
1959 596348260.000000 404.080500 0.000211925
1960 596348340.000000 404.196500 0.000217021
1961 596348420.000000 404.309500 0.000211985
1962 596348500.000000 404.427500 0.000201882
1963 596348580.000000 404.539000 0.000195921
1964 596348660.000000 404.658000 0.000195713
1965 596348740.000000 404.770000 0.000196815
1966 596348820.000000 404.888000 0.000199945
1967 596348900.000000 405.002500 0.000207991
1968 596348980.000000 405.119000 0.000217826
1969 596349060.000000 405.235500 0.00021869
1970 596349140.000000 405.349500 0.00020823
1971 596349220.000000 405.467000 0.000196368
1972 596349300.000000 405.580000 0.000192375
1973 596349380.000000 405.699000 0.000194401
1974 596349460.000000 405.813000 0.00019765
1975 596349540.000000 405.929500 0.00020373
1976 596349620.000000 406.042500 0.000214041
1977 596349700.000000 406.159500 0.000221015
1978 596349780.000000 406.275000 0.000216068
1979 596349860.000000 406.391500 0.000202478
1980 596349940.000000 406.506000 0.000192435
1981 596350020.000000 406.620500 0.000191451
1982 596350100.000000 406.738500 0.000195474
1983 596350180.000000 406.853000 0.000200213
1984 596350260.000000 406.967500 0.000207634
1985 596350340.000000 407.080500 0.000216872
1986 596350420.000000 407.199500 0.000219972
1987 596350500.000000 407.313000 0.000211031
1988 596350580.000000 407.428500 0.000197978
1989 596350660.000000 407.541500 0.000191153
1990 596350740.000000 407.660000 0.000192762
1991 596350820.000000 407.776500 0.000197978
1992 596350900.000000 407.889500 0.000203491
1993 596350980.000000 408.003500 0.000210733
1994 596351060.000000 408.120500 0.000216992
1995 596351140.000000 408.238500 0.000215859
1996 596351220.000000 408.350000 0.000206084
1997 596351300.000000 408.467000 0.000195564
1998 596351380.000000 408.579500 0.000192315
1999 596351460.000000 408.698500 0.000195921
2000 596351540.000000 408.811500 0.000201494
2001 596351620.000000 408.926500 0.000206263
2002 596351700.000000 409.042000 0.00021121
2003 596351780.000000 409.157000 0.000214369
2004 596351860.000000 409.275000 0.000211121
2005 596351940.000000 409.386500 0.000203014
2006 596352020.000000 409.504500 0.000195534
2007 596352100.000000 409.615500 0.000194849
2008 596352180.000000 409.733500 0.000199319
2009 596352260.000000 409.845000 0.000204087
2010 596352340.000000 409.963500 0.000207365
2011 596352420.000000 410.079000 0.000209511
2012 596352500.000000 410.194000 0.000210405
2013 596352580.000000 410.311000 0.000207455
2014 596352660.000000 410.428000 0.000201465
2015 596352740.000000 410.542500 0.000197292
2016 596352820.000000 410.659000 0.000198276
2017 596352900.000000 410.774500 0.000202567
2018 596352980.000000 410.889000 0.000205816
2019 596353060.000000 411.007500 0.000206382
2020 596353140.000000 411.120500 0.00020662
2021 596353220.000000 411.239000 0.000206948
2022 596353300.000000 411.352500 0.000205309
