# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 1.50. X-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1946 594082740.000000 402.583000 0.000204653
1947 594082820.000000 402.699500 0.000202001
1948 594082900.000000 402.815500 0.000198246
1949 594082980.000000 402.930000 0.000198037
1950 594083060.000000 403.045500 0.00020373
1951 594083140.000000 403.161500 0.000210346
1952 594083220.000000 403.273500 0.000210852
1953 594083300.000000 403.393000 0.000205488
1954 594083380.000000 403.507000 0.000200392
1955 594083460.000000 403.623000 0.000198812
1956 594083540.000000 403.737000 0.000197739
1957 594083620.000000 403.853000 0.000197292
1958 594083700.000000 403.967000 0.00020212
1959 594083780.000000 404.081500 0.000211031
1960 594083860.000000 404.198500 0.000215949
1961 594083940.000000 404.313500 0.000210823
1962 594084020.000000 404.429000 0.0002006
1963 594084100.000000 404.543000 0.000194968
1964 594084180.000000 404.658500 0.000194849
1965 594084260.000000 404.774000 0.000195951
1966 594084340.000000 404.889500 0.000199021
1967 594084420.000000 405.005000 0.000207395
1968 594084500.000000 405.122500 0.000217141
1969 594084580.000000 405.237000 0.000217617
1970 594084660.000000 405.354000 0.000207067
1971 594084740.000000 405.468500 0.000195176
1972 594084820.000000 405.585000 0.000191451
1973 594084900.000000 405.701000 0.000193567
1974 594084980.000000 405.816000 0.000196786
1975 594085060.000000 405.933500 0.000202776
1976 594085140.000000 406.044500 0.000213117
1977 594085220.000000 406.163500 0.000220031
1978 594085300.000000 406.276000 0.000214935
1979 594085380.000000 406.394000 0.000201465
1980 594085460.000000 406.509000 0.000191451
1981 594085540.000000 406.624000 0.000190646
1982 594085620.000000 406.741500 0.00019461
1983 594085700.000000 406.855000 0.000199349
1984 594085780.000000 406.973000 0.000207067
1985 594085860.000000 407.085500 0.000216187
1986 594085940.000000 407.203000 0.00021869
1987 594086020.000000 407.315500 0.000210048
1988 594086100.000000 407.432000 0.000196964
1989 594086180.000000 407.547000 0.000190259
1990 594086260.000000 407.663000 0.000192166
1991 594086340.000000 407.779000 0.000197113
1992 594086420.000000 407.893000 0.000202716
1993 594086500.000000 408.007500 0.000209899
1994 594086580.000000 408.122500 0.000216068
1995 594086660.000000 408.241500 0.000214786
1996 594086740.000000 408.355000 0.000204594
1997 594086820.000000 408.469500 0.00019458
1998 594086900.000000 408.582500 0.000191481
1999 594086980.000000 408.701000 0.000194938
2000 594087060.000000 408.816500 0.000200362
2001 594087140.000000 408.929500 0.000205279
2002 594087220.000000 409.043500 0.000210286
2003 594087300.000000 409.160500 0.000213266
2004 594087380.000000 409.278500 0.000209899
2005 594087460.000000 409.392500 0.000201375
2006 594087540.000000 409.507000 0.00019458
2007 594087620.000000 409.619000 0.000194044
2008 594087700.000000 409.736500 0.000198395
2009 594087780.000000 409.848000 0.000203223
2010 594087860.000000 409.966000 0.000206352
2011 594087940.000000 410.081500 0.000208498
2012 594088020.000000 410.196500 0.000209452
2013 594088100.000000 410.314500 0.000206412
2014 594088180.000000 410.429000 0.000200362
2015 594088260.000000 410.546000 0.000196249
2016 594088340.000000 410.661000 0.000197471
2017 594088420.000000 410.777000 0.000201614
2018 594088500.000000 410.892000 0.000204832
2019 594088580.000000 411.010500 0.000205488
2020 594088660.000000 411.123500 0.000205667
2021 594088740.000000 411.241500 0.000205995
2022 594088820.000000 411.355000 0.000204326
2023 594088900.000000 411.472000 0.000200749
2024 594088980.000000 411.589000 0.000198782
2025 594089060.000000 411.702500 0.000200511
2026 594089140.000000 411.821000 0.00020364
2027 594089220.000000 411.933000 0.000204415
2028 594089300.000000 412.051000 0.000203014
2029 594089380.000000 412.164500 0.000202865
2030 594089460.000000 412.282500 0.000204296
2031 594089540.000000 412.397500 0.000204266
2032 594089620.000000 412.512000 0.000202269
2033 594089700.000000 412.628000 0.000201226
2034 594089780.000000 412.742000 0.000202448
2035 594089860.000000 412.860000 0.000203551
2036 594089940.000000 412.975000 0.000202239
2037 594090020.000000 413.089500 0.000200481
2038 594090100.000000 413.204500 0.000201435
2039 594090180.000000 413.319500 0.000204236
2040 594090260.000000 413.433000 0.00020522
2041 594090340.000000 413.551000 0.000204266
2042 594090420.000000 413.667000 0.000203104
2043 594090500.000000 413.783000 0.000202836
2044 594090580.000000 413.895500 0.000201822
2045 594090660.000000 414.009500 0.000199766
2046 594090740.000000 414.126500 0.00019911
2047 594090820.000000 414.243000 0.000201643
2048 594090900.000000 414.357000 0.00020522
2049 594090980.000000 414.471000 0.000206442
2050 594091060.000000 414.587000 0.000205518
2051 594091140.000000 414.700500 0.000203908
2052 594091220.000000 414.817000 0.000201763
2053 594091300.000000 414.931000 0.000199587
2054 594091380.000000 415.047000 0.000198127
2055 594091460.000000 415.163500 0.000199289
2056 594091540.000000 415.280500 0.000202895
2057 594091620.000000 415.394500 0.000206293
2058 594091700.000000 415.511000 0.000207455
2059 594091780.000000 415.626000 0.000205965
2060 594091860.000000 415.742500 0.000203014
2061 594091940.000000 415.859000 0.000199647
2062 594092020.000000 415.973500 0.00019762
2063 594092100.000000 416.091500 0.000198067
2064 594092180.000000 416.203000 0.00020069
2065 594092260.000000 416.322000 0.000204385
2066 594092340.000000 416.434500 0.000207187
2067 594092420.000000 416.552000 0.000207425
2068 594092500.000000 416.668000 0.00020525
2069 594092580.000000 416.781000 0.000201345
2070 594092660.000000 416.900000 0.000197948
2071 594092740.000000 417.013500 0.000197263
2072 594092820.000000 417.131000 0.0001992
2073 594092900.000000 417.244500 0.000202627
2074 594092980.000000 417.361500 0.000205697
2075 594093060.000000 417.474000 0.000207157
2076 594093140.000000 417.591500 0.000206352
2077 594093220.000000 417.706000 0.000203253
2078 594093300.000000 417.821000 0.000199587
2079 594093380.000000 417.937000 0.000197412
2080 594093460.000000 418.051500 0.000198395
2081 594093540.000000 418.168000 0.000201286
2082 594093620.000000 418.284500 0.000204236
2083 594093700.000000 418.398000 0.000206084
2084 594093780.000000 418.510500 0.000206054
2085 594093860.000000 418.628500 0.000203998
2086 594093940.000000 418.743500 0.000201077
2087 594094020.000000 418.859000 0.000198753
2088 594094100.000000 418.973000 0.000198544
2089 594094180.000000 419.090000 0.000200392
2090 594094260.000000 419.205500 0.000203312
2091 594094340.000000 419.317500 0.000205399
2092 594094420.000000 419.433000 0.000205577
2093 594094500.000000 419.548000 0.000203789
2094 594094580.000000 419.667000 0.000201167
2095 594094660.000000 419.777500 0.000199349
2096 594094740.000000 419.895000 0.000198961
2097 594094820.000000 420.007000 0.000200362
2098 594094900.000000 420.125000 0.000203014
2099 594094980.000000 420.239500 0.000205428
2100 594095060.000000 420.355500 0.000205875
2101 594095140.000000 420.472000 0.000203759
2102 594095220.000000 420.586000 0.000200541
2103 594095300.000000 420.704000 0.000198335
2104 594095380.000000 420.817000 0.000198276
2105 594095460.000000 420.935500 0.000200213
2106 594095540.000000 421.049500 0.000203193
2107 594095620.000000 421.166000 0.000206203
2108 594095700.000000 421.281500 0.000207395
2109 594095780.000000 421.397500 0.000205279
2110 594095860.000000 421.514500 0.000200571
2111 594095940.000000 421.630500 0.000196815
2112 594096020.000000 421.745500 0.000196041
2113 594096100.000000 421.862000 0.000198097
2114 594096180.000000 421.977000 0.00020209
2115 594096260.000000 422.092500 0.000206382
2116 594096340.000000 422.209000 0.000209154
2117 594096420.000000 422.322500 0.000208528
2118 594096500.000000 422.440000 0.000203819
2119 594096580.000000 422.553500 0.000197292
2120 594096660.000000 422.671500 0.000193746
2121 594096740.000000 422.787000 0.000194431
2122 594096820.000000 422.901500 0.000198425
2123 594096900.000000 423.018000 0.000204147
2124 594096980.000000 423.131500 0.000209601
2125 594097060.000000 423.249000 0.000211925
2126 594097140.000000 423.363000 0.000208558
2127 594097220.000000 423.479000 0.000201047
2128 594097300.000000 423.593500 0.000193954
2129 594097380.000000 423.708500 0.000191302
2130 594097460.000000 423.822000 0.000193269
2131 594097540.000000 423.939500 0.000198753
2132 594097620.000000 424.055000 0.000206531
2133 594097700.000000 424.171000 0.000212611
2134 594097780.000000 424.283500 0.000214011
2135 594097860.000000 424.397000 0.000208528
2136 594097940.000000 424.515500 0.000199051
2137 594098020.000000 424.630000 0.000191481
2138 594098100.000000 424.745000 0.000189335
2139 594098180.000000 424.858500 0.000192464
2140 594098260.000000 424.975500 0.000199498
2141 594098340.000000 425.089500 0.000208647
2142 594098420.000000 425.206000 0.000215204
2143 594098500.000000 425.321000 0.000215084
2144 594098580.000000 425.436000 0.000207515
2145 594098660.000000 425.553500 0.000196845
2146 594098740.000000 425.668500 0.000189454
2147 594098820.000000 425.784000 0.000187994
2148 594098900.000000 425.899500 0.000192017
2149 594098980.000000 426.015500 0.00020069
2150 594099060.000000 426.130000 0.000210793
2151 594099140.000000 426.248000 0.00021726
2152 594099220.000000 426.360500 0.000215174
2153 594099300.000000 426.479500 0.000205697
2154 594099380.000000 426.592000 0.0001947
2155 594099460.000000 426.710000 0.000188054
2156 594099540.000000 426.826000 0.000187279
2157 594099620.000000 426.939500 0.000192256
2158 594099700.000000 427.057500 0.000202418
2159 594099780.000000 427.168500 0.000212581
2160 594099860.000000 427.288000 0.000218035
2161 594099940.000000 427.402500 0.000214458
2162 594100020.000000 427.519500 0.000204117
2163 594100100.000000 427.633500 0.000193567
2164 594100180.000000 427.748500 0.000187517
2165 594100260.000000 427.864000 0.00018713
2166 594100340.000000 427.981500 0.000192911
2167 594100420.000000 428.094500 0.000203402
2168 594100500.000000 428.210500 0.000213654
2169 594100580.000000 428.324500 0.000217767
2170 594100660.000000 428.441000 0.000213117
2171 594100740.000000 428.558000 0.000202836
2172 594100820.000000 428.670000 0.000193209
2173 594100900.000000 428.787500 0.000187726
2174 594100980.000000 428.900500 0.000187964
2175 594101060.000000 429.018500 0.000194044
2176 594101140.000000 429.133500 0.000204326
2177 594101220.000000 429.245500 0.000213445
2178 594101300.000000 429.359500 0.000216425
2179 594101380.000000 429.475500 0.000211299
2180 594101460.000000 429.593000 0.000201733
2181 594101540.000000 429.704000 0.000193805
2182 594101620.000000 429.821500 0.000188918
2183 594101700.000000 429.934000 0.000189216
2184 594101780.000000 430.053000 0.000195236
2185 594101860.000000 430.165000 0.000204266
2186 594101940.000000 430.282000 0.000212015
2187 594102020.000000 430.395500 0.000213982
2188 594102100.000000 430.512000 0.000209452
2189 594102180.000000 430.627500 0.000201822
2190 594102260.000000 430.742000 0.0001947
2191 594102340.000000 430.860500 0.000190706
2192 594102420.000000 430.973500 0.000191183
2193 594102500.000000 431.092000 0.000196577
2194 594102580.000000 431.206000 0.000203998
2195 594102660.000000 431.323000 0.000209988
2196 594102740.000000 431.437500 0.000211091
2197 594102820.000000 431.553500 0.000207634
2198 594102900.000000 431.670000 0.000201733
2199 594102980.000000 431.784500 0.000196041
2200 594103060.000000 431.902000 0.000192882
2201 594103140.000000 432.018000 0.000193537
2202 594103220.000000 432.134000 0.00019768
2203 594103300.000000 432.249500 0.000203163
2204 594103380.000000 432.364500 0.000207187
2205 594103460.000000 432.481000 0.00020826
2206 594103540.000000 432.597500 0.000206144
2207 594103620.000000 432.710500 0.000202061
2208 594103700.000000 432.827500 0.000198008
2209 594103780.000000 432.942000 0.000195355
2210 594103860.000000 433.058500 0.000195385
2211 594103940.000000 433.176000 0.000197739
2212 594104020.000000 433.289000 0.000201226
2213 594104100.000000 433.407000 0.000204355
2214 594104180.000000 433.519500 0.000206084
2215 594104260.000000 433.637500 0.000205458
2216 594104340.000000 433.750500 0.000203044
2217 594104420.000000 433.865500 0.000200064
2218 594104500.000000 433.981000 0.00019765
2219 594104580.000000 434.096000 0.000196756
2220 594104660.000000 434.211000 0.000197233
2221 594104740.000000 434.325000 0.00019914
2222 594104820.000000 434.442000 0.000202001
2223 594104900.000000 434.557000 0.000204266
2224 594104980.000000 434.670500 0.00020522
2225 594105060.000000 434.783500 0.000204266
2226 594105140.000000 434.902000 0.000202001
2227 594105220.000000 435.016000 0.000199319
2228 594105300.000000 435.131500 0.000197263
2229 594105380.000000 435.245500 0.000196696
2230 594105460.000000 435.361500 0.00019768
2231 594105540.000000 435.477500 0.000200332
2232 594105620.000000 435.593000 0.000203134
2233 594105700.000000 435.708000 0.000204981
2234 594105780.000000 435.824500 0.000205101
2235 594105860.000000 435.943500 0.000203134
2236 594105940.000000 436.056000 0.000200362
2237 594106020.000000 436.173500 0.00019771
2238 594106100.000000 436.286000 0.000196368
2239 594106180.000000 436.405500 0.000197054
2240 594106260.000000 436.519000 0.000199319
2241 594106340.000000 436.635500 0.000202239
2242 594106420.000000 436.751500 0.000204624
2243 594106501.000000 436.865500 0.00020516
2244 594106580.000000 436.983000 0.00020361
2245 594106660.000000 437.096000 0.000200779
2246 594106740.000000 437.214500 0.000197978
2247 594106820.000000 437.328000 0.000196726
2248 594106900.000000 437.445000 0.000197113
2249 594106980.000000 437.559000 0.000198902
2250 594107060.000000 437.676000 0.000201614
2251 594107140.000000 437.790500 0.000203998
2252 594107220.000000 437.905500 0.000204564
2253 594107300.000000 438.021000 0.000203402
2254 594107380.000000 438.137500 0.000201077
2255 594107460.000000 438.253000 0.000198842
2256 594107540.000000 438.368500 0.00019768
2257 594107620.000000 438.483000 0.00019759
2258 594107700.000000 438.598500 0.000198753
2259 594107780.000000 438.715000 0.00020072
2260 594107860.000000 438.828500 0.000202478
2261 594107940.000000 438.945500 0.000203432
2262 594108020.000000 439.057500 0.000202985
2263 594108100.000000 439.174500 0.000201673
2264 594108180.000000 439.288000 0.000200153
2265 594108260.000000 439.404500 0.000198902
2266 594108340.000000 439.519000 0.000198246
2267 594108420.000000 439.631500 0.000198335
2268 594108500.000000 439.748500 0.000199259
2269 594108580.000000 439.857500 0.000200749
2270 594108660.000000 439.980500 0.00020212
2271 594108740.000000 440.091000 0.000202836
2272 594108820.000000 440.207000 0.000202538
2273 594108900.000000 440.322000 0.000201763
2274 594108980.000000 440.441000 0.000200451
2275 594109060.000000 440.554000 0.000198931
2276 594109140.000000 440.669500 0.00019771
2277 594109220.000000 440.784500 0.00019762
2278 594109300.000000 440.901000 0.000198991
2279 594109380.000000 441.017000 0.000200988
2280 594109460.000000 441.131000 0.000202836
2281 594109540.000000 441.248500 0.00020361
2282 594109620.000000 441.362000 0.000203223
2283 594109700.000000 441.479000 0.000201643
2284 594109780.000000 441.593000 0.00019911
2285 594109860.000000 441.710500 0.000196845
2286 594109940.000000 441.825000 0.00019616
2287 594110020.000000 441.941500 0.00019759
2288 594110100.000000 442.058000 0.000200422
2289 594110180.000000 442.172000 0.000203044
2290 594110260.000000 442.291000 0.000204683
2291 594110340.000000 442.403500 0.000204266
2292 594110420.000000 442.523000 0.000201912
2293 594110500.000000 442.638000 0.000198514
2294 594110580.000000 442.753000 0.000195802
2295 594110660.000000 442.868500 0.000195296
2296 594110740.000000 442.982500 0.000197143
2297 594110820.000000 443.099500 0.000200362
2298 594110900.000000 443.215000 0.000203581
2299 594110980.000000 443.330000 0.000205309
2300 594111060.000000 443.445500 0.000204594
2301 594111140.000000 443.561500 0.000201703
2302 594111220.000000 443.677500 0.000197918
2303 594111300.000000 443.792500 0.000195266
2304 594111380.000000 443.908000 0.000195087
2305 594111460.000000 444.023000 0.000197233
2306 594111540.000000 444.136500 0.00020072
2307 594111620.000000 444.253000 0.000203879
2308 594111700.000000 444.367000 0.000205309
2309 594111780.000000 444.483000 0.000204147
2310 594111860.000000 444.598000 0.000201167
2311 594111940.000000 444.711000 0.000197769
2312 594112020.000000 444.829500 0.000195504
2313 594112100.000000 444.941500 0.000195534
2314 594112180.000000 445.058000 0.00019768
2315 594112260.000000 445.171500 0.000200869
2316 594112340.000000 445.290000 0.000203461
2317 594112420.000000 445.404000 0.000204475
2318 594112500.000000 445.518500 0.000203193
2319 594112580.000000 445.633000 0.000200451
2320 594112660.000000 445.750500 0.000197829
2321 594112740.000000 445.868000 0.000196249
2322 594112820.000000 445.981000 0.000196786
2323 594112900.000000 446.096500 0.000198544
2324 594112980.000000 446.214500 0.000200869
2325 594113060.000000 446.328000 0.000202627
2326 594113140.000000 446.443000 0.000202836
2327 594113220.000000 446.561500 0.000201822
2328 594113300.000000 446.674000 0.000200064
2329 594113380.000000 446.791500 0.000198514
2330 594113460.000000 446.907500 0.00019771
2331 594113540.000000 447.021000 0.000198186
2332 594113620.000000 447.139500 0.000199259
2333 594113700.000000 447.252500 0.000200422
2334 594113780.000000 447.372000 0.000201077
2335 594113860.000000 447.482000 0.000201107
2336 594113940.000000 447.602000 0.00020063
2337 594114020.000000 447.715500 0.000199975
2338 594114100.000000 447.833000 0.000199587
2339 594114180.000000 447.946500 0.000199498
2340 594114260.000000 448.061500 0.000199617
2341 594114340.000000 448.178000 0.000199587
2342 594114420.000000 448.292500 0.000199408
2343 594114500.000000 448.409500 0.000199289
2344 594114580.000000 448.524000 0.000199468
2345 594114660.000000 448.640000 0.000199915
2346 594114740.000000 448.755000 0.000200451
2347 594114820.000000 448.871000 0.000200898
2348 594114900.000000 448.985000 0.000200958
2349 594114980.000000 449.101500 0.000200481
2350 594115060.000000 449.214500 0.000199349
2351 594115140.000000 449.331000 0.000198246
2352 594115220.000000 449.445000 0.000197739
2353 594115300.000000 449.560000 0.000198246
2354 594115380.000000 449.674500 0.000199527
2355 594115460.000000 449.789000 0.000201047
2356 594115540.000000 449.907500 0.000202061
2357 594115620.000000 450.017000 0.00020212
2358 594115700.000000 450.134000 0.000200809
2359 594115780.000000 450.248000 0.000198902
2360 594115860.000000 450.366500 0.000197084
2361 594115940.000000 450.477500 0.000196756
2362 594116020.000000 450.593500 0.00019768
2363 594116100.000000 450.709500 0.000199796
2364 594116180.000000 450.826500 0.000201852
2365 594116260.000000 450.941500 0.000202657
2366 594116340.000000 451.056500 0.000202448
2367 594116420.000000 451.175000 0.000200422
2368 594116500.000000 451.287500 0.000198127
2369 594116580.000000 451.404000 0.000196517
2370 594116660.000000 451.518000 0.000196368
2371 594116740.000000 451.637000 0.000197978
2372 594116820.000000 451.752500 0.000200302
2373 594116900.000000 451.866000 0.00020209
2374 594116980.000000 451.980500 0.000202687
2375 594117060.000000 452.097500 0.000201733
2376 594117140.000000 452.215500 0.000199826
2377 594117220.000000 452.329000 0.000197769
2378 594117300.000000 452.446500 0.000196577
2379 594117380.000000 452.559500 0.000196905
2380 594117460.000000 452.679000 0.000198693
2381 594117540.000000 452.794000 0.0002006
2382 594117620.000000 452.910000 0.000201822
2383 594117700.000000 453.025000 0.000201941
2384 594117780.000000 453.140500 0.000200869
2385 594117860.000000 453.254500 0.000199259
2386 594117940.000000 453.370000 0.000197859
2387 594118020.000000 453.485500 0.000197233
2388 594118101.000000 453.601000 0.000197769
2389 594118180.000000 453.716500 0.000199229
2390 594118260.000000 453.833000 0.00020063
2391 594118340.000000 453.943500 0.000201047
2392 594118420.000000 454.064000 0.000200481
2393 594118500.000000 454.180500 0.000199796
2394 594118580.000000 454.294000 0.000199051
2395 594118660.000000 454.408500 0.000198514
2396 594118741.000000 454.524500 0.000198335
2397 594118820.000000 454.636000 0.000198753
2398 594118900.000000 454.754500 0.000199587
2399 594118980.000000 454.866500 0.000199945
2400 594119060.000000 454.984500 0.000199766
2401 594119140.000000 455.097500 0.0001992
2402 594119220.000000 455.216000 0.00019908
2403 594119300.000000 455.330000 0.000199378
2404 594119380.000000 455.445000 0.000199319
2405 594119460.000000 455.560000 0.000199498
2406 594119540.000000 455.675500 0.000199527
2407 594119620.000000 455.792000 0.000199527
2408 594119700.000000 455.905500 0.00019911
2409 594119780.000000 456.024000 0.000198365
2410 594119860.000000 456.139000 0.000198216
2411 594119940.000000 456.255500 0.000198872
2412 594120020.000000 456.368000 0.000199885
2413 594120100.000000 456.486500 0.000200451
2414 594120180.000000 456.599000 0.000200332
2415 594120260.000000 456.717000 0.000199915
2416 594120340.000000 456.832000 0.00019908
2417 594120420.000000 456.946000 0.000198097
2418 594120500.000000 457.063500 0.000197233
2419 594120580.000000 457.179500 0.00019759
2420 594120660.000000 457.295000 0.0001992
2421 594120740.000000 457.407000 0.000200571
2422 594120820.000000 457.527000 0.000201196
2423 594120900.000000 457.641500 0.000200779
2424 594120980.000000 457.759000 0.000199736
2425 594121060.000000 457.872500 0.000198455
2426 594121140.000000 457.988500 0.000197054
2427 594121220.000000 458.103500 0.000196726
2428 594121300.000000 458.217500 0.000197739
2429 594121380.000000 458.335000 0.000199557
2430 594121460.000000 458.447500 0.000200988
2431 594121540.000000 458.566000 0.000201316
2432 594121620.000000 458.678500 0.00020072
2433 594121700.000000 458.797000 0.000199289
2434 594121780.000000 458.911000 0.000197829
2435 594121860.000000 459.026500 0.000196726
2436 594121940.000000 459.140500 0.000196815
2437 594122020.000000 459.257000 0.000198246
2438 594122100.000000 459.371500 0.000199915
2439 594122180.000000 459.486500 0.000201107
2440 594122260.000000 459.601000 0.000201018
2441 594122340.000000 459.717000 0.000200064
2442 594122420.000000 459.832000 0.000198693
2443 594122500.000000 459.946000 0.000197412
2444 594122580.000000 460.061500 0.000196875
2445 594122660.000000 460.177000 0.000197471
2446 594122740.000000 460.293500 0.000198842
2447 594122820.000000 460.404500 0.000200094
2448 594122900.000000 460.520000 0.0002006
2449 594122980.000000 460.635000 0.000200392
2450 594123060.000000 460.753000 0.000199378
2451 594123140.000000 460.866000 0.000198306
2452 594123220.000000 460.983000 0.000197501
2453 594123300.000000 461.098000 0.000197471
2454 594123380.000000 461.213500 0.000198216
2455 594123460.000000 461.330000 0.0001992
2456 594123540.000000 461.444000 0.000199915
2457 594123620.000000 461.563500 0.000199945
2458 594123700.000000 461.678000 0.000199498
2459 594123780.000000 461.792000 0.000198753
2460 594123860.000000 461.906000 0.000198097
2461 594123940.000000 462.023000 0.000198067
2462 594124020.000000 462.141000 0.000198276
2463 594124100.000000 462.253500 0.000198812
2464 594124180.000000 462.370500 0.000199259
2465 594124260.000000 462.484000 0.000199349
2466 594124340.000000 462.603000 0.00019911
2467 594124420.000000 462.716500 0.000198663
2468 594124500.000000 462.833000 0.000198276
2469 594124580.000000 462.948500 0.000198335
2470 594124660.000000 463.065000 0.000198633
2471 594124740.000000 463.180000 0.000199021
2472 594124820.000000 463.294000 0.00019908
2473 594124900.000000 463.410500 0.000199051
2474 594124980.000000 463.525500 0.000198782
2475 594125060.000000 463.640500 0.000198335
2476 594125140.000000 463.756500 0.000198127
2477 594125220.000000 463.872000 0.000198335
2478 594125300.000000 463.988000 0.000198812
2479 594125380.000000 464.105000 0.000199051
2480 594125460.000000 464.220000 0.00019917
2481 594125540.000000 464.336500 0.000198902
2482 594125620.000000 464.449500 0.000198633
2483 594125700.000000 464.566000 0.000198365
2484 594125780.000000 464.682500 0.000198067
2485 594125860.000000 464.794500 0.000198127
2486 594125940.000000 464.911500 0.000198604
2487 594126020.000000 465.023000 0.00019908
2488 594126100.000000 465.141500 0.000199289
2489 594126180.000000 465.253500 0.000198931
2490 594126260.000000 465.370000 0.000198544
2491 594126340.000000 465.484500 0.000198157
2492 594126420.000000 465.600500 0.000197948
2493 594126500.000000 465.716500 0.000198216
2494 594126580.000000 465.832000 0.000198544
2495 594126660.000000 465.947500 0.00019914
2496 594126740.000000 466.064500 0.000199229
2497 594126820.000000 466.180500 0.000198782
2498 594126900.000000 466.296000 0.000198335
2499 594126980.000000 466.412000 0.000197918
2500 594127060.000000 466.527500 0.000197918
2501 594127140.000000 466.646000 0.000198306
2502 594127220.000000 466.757000 0.000198753
2503 594127300.000000 466.873500 0.000199259
2504 594127380.000000 466.989500 0.000199259
2505 594127460.000000 467.106000 0.000198902
2506 594127540.000000 467.219500 0.000198127
2507 594127620.000000 467.333000 0.000197531
2508 594127700.000000 467.452000 0.000197412
2509 594127780.000000 467.566500 0.000197888
2510 594127860.000000 467.685500 0.000198812
2511 594127940.000000 467.797500 0.000199617
2512 594128020.000000 467.914500 0.000199855
2513 594128100.000000 468.029500 0.000199319
2514 594128180.000000 468.146000 0.000198157
2515 594128260.000000 468.259500 0.000197203
2516 594128340.000000 468.376500 0.000196726
2517 594128420.000000 468.491000 0.000197054
2518 594128500.000000 468.605500 0.000198127
2519 594128580.000000 468.721500 0.000199557
2520 594128660.000000 468.835500 0.000200481
2521 594128740.000000 468.954500 0.000200213
2522 594128820.000000 469.067000 0.000198961
2523 594128900.000000 469.185500 0.000197441
2524 594128980.000000 469.297000 0.000196219
2525 594129060.000000 469.415000 0.000195951
2526 594129140.000000 469.529000 0.000196845
2527 594129220.000000 469.643000 0.000198693
2528 594129300.000000 469.760500 0.000200302
2529 594129380.000000 469.872000 0.000201047
2530 594129460.000000 469.990000 0.000200362
2531 594129540.000000 470.103000 0.000198663
2532 594129620.000000 470.220000 0.000196815
2533 594129700.000000 470.333500 0.000195415
2534 594129780.000000 470.449000 0.000195415
2535 594129860.000000 470.563500 0.000196756
2536 594129940.000000 470.678000 0.000198991
2537 594130020.000000 470.794000 0.000200988
2538 594130100.000000 470.907500 0.000201435
2539 594130180.000000 471.024500 0.000200362
2540 594130260.000000 471.140000 0.000198335
2541 594130340.000000 471.256000 0.0001961
2542 594130420.000000 471.370000 0.000194729
2543 594130500.000000 471.486500 0.000194998
2544 594130580.000000 471.602500 0.000196964
2545 594130660.000000 471.714500 0.000199378
2546 594130740.000000 471.835000 0.000201286
2547 594130820.000000 471.951000 0.000201584
2548 594130900.000000 472.065000 0.000200243
2549 594130980.000000 472.179000 0.000198097
2550 594131060.000000 472.295500 0.000195743
2551 594131140.000000 472.411500 0.000194312
2552 594131220.000000 472.529000 0.000194819
2553 594131300.000000 472.641500 0.000196875
2554 594131380.000000 472.757500 0.000199527
2555 594131460.000000 472.873500 0.000201375
2556 594131540.000000 472.992500 0.000201733
2557 594131620.000000 473.105000 0.000200302
2558 594131700.000000 473.222000 0.000197978
2559 594131780.000000 473.335500 0.000195504
2560 594131860.000000 473.454000 0.000194163
2561 594131940.000000 473.568500 0.00019461
2562 594132020.000000 473.683500 0.000196726
2563 594132100.000000 473.799000 0.000199319
2564 594132180.000000 473.915500 0.000201375
2565 594132260.000000 474.032000 0.000201733
2566 594132340.000000 474.146000 0.000200481
2567 594132420.000000 474.261500 0.000197948
2568 594132500.000000 474.376000 0.000195325
2569 594132580.000000 474.492500 0.000193984
2570 594132660.000000 474.607000 0.000194342
2571 594132740.000000 474.723500 0.000196517
2572 594132820.000000 474.837000 0.000199229
2573 594132900.000000 474.952500 0.000201286
2574 594132980.000000 475.069500 0.000201822
2575 594133060.000000 475.181500 0.000200571
2576 594133140.000000 475.299000 0.000198186
2577 594133220.000000 475.411000 0.000195445
2578 594133300.000000 475.529000 0.000193865
2579 594133380.000000 475.641500 0.000194163
2580 594133460.000000 475.758500 0.00019619
2581 594133540.000000 475.873500 0.000199021
2582 594133620.000000 475.988500 0.000201137
2583 594133700.000000 476.106000 0.000201852
2584 594133780.000000 476.220000 0.0002006
2585 594133860.000000 476.338000 0.000198008
2586 594133940.000000 476.451000 0.000195266
2587 594134020.000000 476.569500 0.000193746
2588 594134100.000000 476.684500 0.000194133
2589 594134180.000000 476.801500 0.00019616
2590 594134260.000000 476.917000 0.000198961
2591 594134340.000000 477.032500 0.000201137
2592 594134420.000000 477.146000 0.000201733
2593 594134500.000000 477.261000 0.000200511
2594 594134580.000000 477.379500 0.000197918
2595 594134660.000000 477.491500 0.000195266
2596 594134740.000000 477.610000 0.000193776
2597 594134820.000000 477.722500 0.000194193
