# NO SAMPLE -- ONE ARM SCANS
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
2022 586118040.000000 411.342000 0.000118167
2023 586118120.000000 411.459000 0.000118226
2024 586118200.000000 411.575500 0.000118286
2025 586118280.000000 411.688500 0.000118375
2026 586118360.000000 411.807500 0.000118345
2027 586118440.000000 411.919500 0.000118316
2028 586118521.000000 412.038000 0.000118286
2029 586118600.000000 412.153500 0.000118286
2030 586118680.000000 412.269000 0.000118137
2031 586118760.000000 412.384000 0.000118196
2032 586118840.000000 412.498000 0.000118196
2033 586118920.000000 412.615500 0.000118316
2034 586119000.000000 412.728000 0.000118256
2035 586119080.000000 412.846000 0.000118286
2036 586119160.000000 412.959000 0.000118196
2037 586119240.000000 413.076000 0.000118167
2038 586119320.000000 413.191000 0.000118167
2039 586119400.000000 413.306000 0.000118167
2040 586119480.000000 413.420000 0.000118107
2041 586119560.000000 413.537500 0.000118107
2042 586119640.000000 413.653000 0.000118196
2043 586119720.000000 413.770000 0.000118167
2044 586119800.000000 413.881500 0.000118167
2045 586119880.000000 413.996000 0.000118018
2046 586119960.000000 414.113500 0.000118018
2047 586120040.000000 414.229000 0.000118018
2048 586120120.000000 414.343500 0.000118077
2049 586120200.000000 414.457500 0.000118077
2050 586120280.000000 414.573500 0.000118137
2051 586120360.000000 414.688000 0.000118107
2052 586120440.000000 414.805000 0.000118077
2053 586120520.000000 414.917500 0.000118107
2054 586120600.000000 415.035000 0.000118047
2055 586120680.000000 415.149500 0.000118018
2056 586120760.000000 415.266500 0.000117988
2057 586120840.000000 415.381000 0.000117988
2058 586120920.000000 415.497500 0.000117988
2059 586121000.000000 415.613500 0.000117958
2060 586121080.000000 415.728500 0.000117988
2061 586121160.000000 415.847000 0.000117898
2062 586121240.000000 415.960000 0.000117869
2063 586121320.000000 416.078500 0.000117839
2064 586121400.000000 416.190000 0.000117898
2065 586121480.000000 416.308500 0.000117869
2066 586121560.000000 416.423500 0.000117958
2067 586121640.000000 416.538000 0.000117958
2068 586121720.000000 416.656000 0.000117928
2069 586121800.000000 416.767500 0.000117869
2070 586121880.000000 416.886000 0.000117779
2071 586121960.000000 416.998500 0.000117779
2072 586122040.000000 417.117500 0.000117749
2073 586122120.000000 417.229500 0.000117749
2074 586122200.000000 417.348500 0.000117809
2075 586122280.000000 417.462000 0.000117869
2076 586122360.000000 417.578000 0.000117839
2077 586122440.000000 417.693000 0.000117839
2078 586122520.000000 417.807000 0.000117779
2079 586122600.000000 417.924000 0.000117749
2080 586122680.000000 418.037500 0.00011766
2081 586122760.000000 418.155500 0.00011763
2082 586122840.000000 418.270500 0.00011769
2083 586122920.000000 418.384500 0.00011772
2084 586123000.000000 418.498000 0.000117749
2085 586123080.000000 418.616000 0.000117779
2086 586123160.000000 418.732000 0.00011769
2087 586123240.000000 418.845000 0.00011769
2088 586123320.000000 418.959500 0.00011763
2089 586123400.000000 419.074000 0.000117571
2090 586123480.000000 419.191000 0.000117571
2091 586123560.000000 419.303500 0.000117571
2092 586123640.000000 419.421000 0.00011769
2093 586123720.000000 419.532000 0.00011772
2094 586123800.000000 419.651500 0.000117749
2095 586123880.000000 419.764500 0.000117749
2096 586123960.000000 419.880000 0.00011763
2097 586124040.000000 419.995000 0.000117511
2098 586124120.000000 420.112500 0.000117481
2099 586124200.000000 420.226000 0.000117511
2100 586124280.000000 420.342500 0.000117481
2101 586124360.000000 420.457000 0.00011763
2102 586124440.000000 420.572500 0.0001176
2103 586124520.000000 420.689500 0.0001176
2104 586124600.000000 420.803000 0.000117541
2105 586124680.000000 420.922500 0.000117451
2106 586124760.000000 421.034500 0.000117392
2107 586124840.000000 421.153500 0.000117362
2108 586124920.000000 421.266500 0.000117451
2109 586125000.000000 421.384000 0.000117481
2110 586125080.000000 421.501500 0.0001176
2111 586125160.000000 421.616000 0.000117541
2112 586125240.000000 421.734000 0.000117541
2113 586125320.000000 421.846500 0.000117362
2114 586125400.000000 421.965000 0.000117332
2115 586125480.000000 422.079000 0.000117302
2116 586125560.000000 422.195000 0.000117302
2117 586125640.000000 422.311000 0.000117392
2118 586125720.000000 422.425500 0.000117422
2119 586125800.000000 422.542000 0.000117422
2120 586125880.000000 422.656000 0.000117332
2121 586125960.000000 422.772500 0.000117392
2122 586126040.000000 422.889000 0.000117302
2123 586126120.000000 423.003500 0.000117213
2124 586126200.000000 423.119000 0.000117153
2125 586126280.000000 423.234500 0.000117243
2126 586126360.000000 423.350000 0.000117273
2127 586126440.000000 423.464500 0.000117392
2128 586126520.000000 423.579500 0.000117422
2129 586126600.000000 423.697000 0.000117302
2130 586126680.000000 423.809000 0.000117213
2131 586126760.000000 423.924000 0.000117243
2132 586126840.000000 424.041000 0.000117243
2133 586126920.000000 424.156500 0.000117183
2134 586127000.000000 424.270500 0.000117153
2135 586127080.000000 424.384000 0.000117183
2136 586127160.000000 424.501000 0.000117243
2137 586127240.000000 424.615000 0.000117243
2138 586127320.000000 424.731500 0.000117213
2139 586127400.000000 424.845000 0.000117183
2140 586127480.000000 424.961000 0.000117034
2141 586127560.000000 425.075500 0.000117064
2142 586127640.000000 425.192500 0.000117034
2143 586127720.000000 425.306000 0.000117183
2144 586127800.000000 425.423500 0.000117153
2145 586127880.000000 425.539000 0.000117124
2146 586127960.000000 425.655000 0.000117213
2147 586128040.000000 425.770500 0.000117124
2148 586128120.000000 425.885500 0.000117064
2149 586128200.000000 426.004000 0.000117034
2150 586128280.000000 426.116500 0.000117004
2151 586128360.000000 426.234500 0.000117064
2152 586128440.000000 426.347500 0.000117004
2153 586128520.000000 426.464000 0.000117064
2154 586128600.000000 426.580000 0.000117094
2155 586128680.000000 426.694000 0.000117064
2156 586128760.000000 426.812000 0.000116915
2157 586128840.000000 426.926000 0.000116945
2158 586128920.000000 427.042500 0.000116855
2159 586129000.000000 427.156500 0.000116945
2160 586129080.000000 427.274000 0.000117004
2161 586129160.000000 427.388500 0.000117034
2162 586129240.000000 427.507000 0.000117004
2163 586129320.000000 427.619500 0.000116945
2164 586129400.000000 427.736500 0.000116885
2165 586129480.000000 427.850000 0.000116855
2166 586129560.000000 427.966500 0.000116766
2167 586129640.000000 428.083000 0.000116766
2168 586129720.000000 428.195500 0.000116796
2169 586129800.000000 428.313500 0.000116945
2170 586129880.000000 428.428000 0.000116975
2171 586129960.000000 428.543500 0.000116975
2172 586130040.000000 428.658000 0.000116915
2173 586130121.000000 428.772500 0.000116796
2174 586130200.000000 428.888000 0.000116766
2175 586130280.000000 429.002500 0.000116706
2176 586130360.000000 429.119000 0.000116677
2177 586130440.000000 429.230500 0.000116766
2178 586130520.000000 429.347500 0.000116796
2179 586130600.000000 429.463000 0.000116826
2180 586130680.000000 429.578500 0.000116826
2181 586130760.000000 429.691000 0.000116766
2182 586130840.000000 429.807500 0.000116736
2183 586130920.000000 429.922000 0.000116677
2184 586131000.000000 430.040500 0.000116587
2185 586131080.000000 430.151500 0.000116587
2186 586131160.000000 430.266500 0.000116706
2187 586131240.000000 430.382500 0.000116736
2188 586131320.000000 430.499000 0.000116826
2189 586131400.000000 430.614500 0.000116766
2190 586131480.000000 430.728500 0.000116647
2191 586131560.000000 430.844000 0.000116617
2192 586131640.000000 430.960000 0.000116557
2193 586131720.000000 431.077500 0.000116498
2194 586131800.000000 431.191500 0.000116587
2195 586131880.000000 431.310000 0.000116706
2196 586131960.000000 431.423500 0.000116766
2197 586132040.000000 431.541000 0.000116736
2198 586132120.000000 431.656000 0.000116736
2199 586132200.000000 431.773000 0.000116617
2200 586132280.000000 431.891000 0.000116438
2201 586132360.000000 432.003500 0.000116349
2202 586132440.000000 432.122000 0.000116408
2203 586132520.000000 432.234500 0.000116408
2204 586132600.000000 432.352000 0.000116617
2205 586132680.000000 432.467500 0.000116706
2206 586132760.000000 432.582000 0.000116677
2207 586132840.000000 432.698000 0.000116557
2208 586132920.000000 432.812500 0.000116468
2209 586133000.000000 432.929000 0.000116259
2210 586133080.000000 433.045000 0.000116259
2211 586133160.000000 433.160500 0.000116259
2212 586133240.000000 433.277000 0.000116379
2213 586133320.000000 433.392000 0.000116528
2214 586133400.000000 433.508000 0.000116706
2215 586133480.000000 433.624000 0.000116617
2216 586133560.000000 433.738000 0.000116438
2217 586133640.000000 433.853500 0.000116319
2218 586133720.000000 433.966500 0.00011617
2219 586133800.000000 434.083500 0.00011614
2220 586133880.000000 434.197000 0.0001162
2221 586133960.000000 434.312500 0.000116438
2222 586134040.000000 434.427000 0.000116587
2223 586134120.000000 434.541500 0.000116587
2224 586134200.000000 434.657500 0.000116587
2225 586134280.000000 434.771500 0.000116408
2226 586134360.000000 434.890000 0.0001162
2227 586134440.000000 435.002000 0.000116051
2228 586134520.000000 435.118000 0.000116051
2229 586134600.000000 435.232500 0.000116259
2230 586134680.000000 435.349500 0.000116379
2231 586134760.000000 435.466500 0.000116557
2232 586134840.000000 435.579000 0.000116557
2233 586134920.000000 435.694500 0.000116438
2234 586135000.000000 435.810000 0.00011623
2235 586135080.000000 435.929000 0.000116051
2236 586135160.000000 436.042500 0.000115902
2237 586135240.000000 436.160000 0.000115931
2238 586135320.000000 436.272500 0.00011614
2239 586135400.000000 436.390500 0.000116319
2240 586135480.000000 436.506000 0.000116408
2241 586135560.000000 436.620000 0.000116468
2242 586135640.000000 436.737500 0.000116319
2243 586135720.000000 436.851000 0.000116081
2244 586135800.000000 436.968000 0.000115872
2245 586135880.000000 437.082500 0.000115842
2246 586135960.000000 437.199000 0.000115931
2247 586136040.000000 437.313500 0.00011614
2248 586136120.000000 437.431000 0.000116289
2249 586136200.000000 437.545000 0.000116349
2250 586136280.000000 437.663000 0.000116289
2251 586136360.000000 437.776500 0.00011611
2252 586136440.000000 437.893500 0.000115902
2253 586136520.000000 438.007000 0.000115753
2254 586136600.000000 438.123000 0.000115633
2255 586136680.000000 438.238000 0.000115842
2256 586136760.000000 438.353000 0.000116081
2257 586136840.000000 438.471000 0.000116259
2258 586136920.000000 438.583000 0.00011623
2259 586137000.000000 438.701500 0.0001162
2260 586137080.000000 438.813500 0.000116021
2261 586137160.000000 438.930500 0.000115782
2262 586137240.000000 439.045500 0.000115574
2263 586137320.000000 439.160000 0.000115633
2264 586137400.000000 439.276000 0.000115782
2265 586137480.000000 439.388500 0.000115961
2266 586137560.000000 439.507500 0.00011611
2267 586137640.000000 439.618000 0.0001162
2268 586137720.000000 439.736500 0.000116021
2269 586137800.000000 439.847500 0.000115842
2270 586137880.000000 439.966000 0.000115663
2271 586137960.000000 440.078000 0.000115574
2272 586138040.000000 440.195000 0.000115604
2273 586138120.000000 440.309500 0.000115753
2274 586138200.000000 440.424500 0.000115931
2275 586138280.000000 440.539500 0.000116051
2276 586138360.000000 440.654500 0.000116021
2277 586138440.000000 440.772500 0.000115872
2278 586138520.000000 440.888000 0.000115693
2279 586138600.000000 441.003000 0.000115544
2280 586138680.000000 441.116000 0.000115514
2281 586138760.000000 441.235500 0.000115633
2282 586138840.000000 441.351000 0.000115753
2283 586138920.000000 441.466000 0.000115902
2284 586139000.000000 441.581000 0.000115902
2285 586139080.000000 441.695500 0.000115961
2286 586139160.000000 441.813000 0.000115723
2287 586139240.000000 441.928000 0.000115633
2288 586139320.000000 442.044500 0.000115514
2289 586139400.000000 442.160000 0.000115484
2290 586139480.000000 442.276500 0.000115574
2291 586139560.000000 442.391500 0.000115723
2292 586139640.000000 442.507500 0.000115842
2293 586139720.000000 442.624000 0.000115842
2294 586139800.000000 442.740500 0.000115693
2295 586139880.000000 442.854000 0.000115574
2296 586139960.000000 442.970500 0.000115484
2297 586140040.000000 443.084000 0.000115425
2298 586140120.000000 443.200500 0.000115514
2299 586140200.000000 443.318000 0.000115544
2300 586140280.000000 443.431500 0.000115633
2301 586140360.000000 443.550000 0.000115723
2302 586140440.000000 443.663000 0.000115693
2303 586140520.000000 443.780500 0.000115544
2304 586140600.000000 443.896000 0.000115455
2305 586140680.000000 444.008500 0.000115365
2306 586140760.000000 444.125000 0.000115395
2307 586140840.000000 444.238000 0.000115455
2308 586140920.000000 444.355000 0.000115514
2309 586141000.000000 444.467000 0.000115604
2310 586141080.000000 444.584500 0.000115604
2311 586141160.000000 444.698500 0.000115514
2312 586141240.000000 444.815000 0.000115425
2313 586141320.000000 444.930000 0.000115395
2314 586141400.000000 445.045000 0.000115335
2315 586141480.000000 445.159500 0.000115335
2316 586141560.000000 445.275000 0.000115306
2317 586141640.000000 445.391000 0.000115455
2318 586141720.000000 445.505500 0.000115484
2319 586141800.000000 445.621000 0.000115484
2320 586141880.000000 445.735500 0.000115425
2321 586141960.000000 445.854000 0.000115306
2322 586142040.000000 445.966500 0.000115306
2323 586142120.000000 446.084000 0.000115276
2324 586142200.000000 446.197500 0.000115306
2325 586142280.000000 446.316500 0.000115335
2326 586142360.000000 446.430500 0.000115365
2327 586142440.000000 446.546500 0.000115425
2328 586142520.000000 446.662000 0.000115335
2329 586142600.000000 446.776500 0.000115306
2330 586142680.000000 446.894000 0.000115216
2331 586142760.000000 447.007000 0.000115276
2332 586142840.000000 447.125500 0.000115157
2333 586142920.000000 447.240000 0.000115186
2334 586143000.000000 447.357000 0.000115186
2335 586143080.000000 447.471000 0.000115306
2336 586143160.000000 447.587500 0.000115276
2337 586143240.000000 447.702500 0.000115276
2338 586143320.000000 447.818000 0.000115157
2339 586143400.000000 447.933500 0.000115157
2340 586143480.000000 448.048500 0.000115097
2341 586143560.000000 448.163000 0.000115067
2342 586143640.000000 448.279000 0.000115157
2343 586143720.000000 448.394000 0.000115186
2344 586143800.000000 448.509000 0.000115246
2345 586143880.000000 448.626500 0.000115157
2346 586143960.000000 448.739000 0.000115157
2347 586144040.000000 448.858500 0.000115157
2348 586144120.000000 448.970500 0.000115067
2349 586144200.000000 449.087500 0.000115037
2350 586144280.000000 449.203000 0.000115037
2351 586144360.000000 449.317000 0.000115067
2352 586144440.000000 449.434000 0.000115097
2353 586144520.000000 449.546000 0.000115157
2354 586144600.000000 449.662500 0.000115067
2355 586144680.000000 449.775000 0.000115097
2356 586144760.000000 449.893500 0.000114948
2357 586144840.000000 450.007500 0.000114888
2358 586144920.000000 450.123000 0.000115008
2359 586145000.000000 450.237000 0.000115008
2360 586145080.000000 450.351500 0.000114978
2361 586145160.000000 450.467000 0.000115008
2362 586145240.000000 450.581500 0.000115008
2363 586145320.000000 450.697000 0.000114918
2364 586145400.000000 450.814000 0.000114918
2365 586145480.000000 450.929000 0.000114918
2366 586145560.000000 451.043000 0.000114859
2367 586145640.000000 451.160500 0.000114829
2368 586145720.000000 451.276000 0.000114888
2369 586145800.000000 451.392500 0.000114948
2370 586145880.000000 451.506500 0.000114918
2371 586145960.000000 451.621500 0.000114948
2372 586146040.000000 451.738500 0.000114859
2373 586146120.000000 451.852500 0.000114829
2374 586146200.000000 451.968000 0.000114859
2375 586146280.000000 452.084000 0.000114859
2376 586146360.000000 452.199500 0.000114829
2377 586146440.000000 452.315500 0.000114769
2378 586146520.000000 452.433000 0.000114859
2379 586146600.000000 452.547000 0.000114799
2380 586146680.000000 452.665000 0.000114799
2381 586146760.000000 452.778500 0.000114829
2382 586146840.000000 452.897500 0.000114769
2383 586146920.000000 453.010000 0.000114829
2384 586147000.000000 453.126500 0.000114829
2385 586147080.000000 453.242500 0.000114799
2386 586147160.000000 453.356000 0.000114739
2387 586147240.000000 453.474000 0.000114739
2388 586147320.000000 453.587000 0.000114769
2389 586147400.000000 453.705000 0.00011471
2390 586147480.000000 453.821000 0.000114739
2391 586147560.000000 453.935000 0.000114739
2392 586147640.000000 454.051000 0.00011471
2393 586147720.000000 454.164500 0.000114739
2394 586147800.000000 454.282000 0.00011468
2395 586147880.000000 454.393000 0.00011462
2396 586147960.000000 454.510000 0.00011459
2397 586148040.000000 454.623000 0.00011465
2398 586148120.000000 454.739500 0.00011462
2399 586148200.000000 454.855000 0.00011459
2400 586148280.000000 454.970500 0.00011459
2401 586148360.000000 455.086000 0.00011468
2402 586148440.000000 455.201500 0.00011468
2403 586148520.000000 455.316000 0.00011459
2404 586148600.000000 455.433000 0.00011459
2405 586148680.000000 455.546000 0.000114501
2406 586148760.000000 455.663000 0.000114501
2407 586148840.000000 455.777500 0.000114531
2408 586148920.000000 455.894000 0.000114531
2409 586149000.000000 456.010500 0.00011459
2410 586149080.000000 456.124000 0.00011459
2411 586149160.000000 456.243000 0.000114531
2412 586149240.000000 456.356000 0.000114501
2413 586149320.000000 456.472500 0.000114441
2414 586149400.000000 456.587500 0.000114441
2415 586149480.000000 456.704500 0.000114501
2416 586149560.000000 456.817500 0.000114441
2417 586149640.000000 456.933500 0.000114471
2418 586149720.000000 457.050000 0.000114531
2419 586149800.000000 457.165000 0.000114471
2420 586149880.000000 457.282500 0.000114531
2421 586149960.000000 457.395000 0.000114441
2422 586150040.000000 457.512500 0.000114382
2423 586150120.000000 457.627000 0.000114322
2424 586150200.000000 457.744500 0.000114382
2425 586150280.000000 457.857500 0.000114441
2426 586150360.000000 457.975000 0.000114382
2427 586150440.000000 458.088000 0.000114441
2428 586150520.000000 458.204000 0.000114382
2429 586150600.000000 458.319500 0.000114441
2430 586150680.000000 458.434500 0.000114352
2431 586150760.000000 458.551000 0.000114292
2432 586150840.000000 458.666000 0.000114322
2433 586150920.000000 458.782000 0.000114233
2434 586151000.000000 458.897000 0.000114382
2435 586151080.000000 459.014500 0.000114382
2436 586151160.000000 459.127000 0.000114352
2437 586151240.000000 459.244500 0.000114322
2438 586151320.000000 459.358000 0.000114352
2439 586151400.000000 459.474000 0.000114233
2440 586151480.000000 459.589500 0.000114233
2441 586151560.000000 459.701500 0.000114263
2442 586151640.000000 459.820000 0.000114263
2443 586151720.000000 459.931000 0.000114292
2444 586151800.000000 460.049500 0.000114292
2445 586151880.000000 460.160500 0.000114292
2446 586151960.000000 460.279500 0.000114292
2447 586152040.000000 460.393000 0.000114173
2448 586152120.000000 460.507500 0.000114173
2449 586152200.000000 460.623000 0.000114114
2450 586152280.000000 460.737500 0.000114114
2451 586152360.000000 460.855500 0.000114143
2452 586152440.000000 460.968000 0.000114173
2453 586152520.000000 461.087000 0.000114263
2454 586152600.000000 461.202000 0.000114203
2455 586152680.000000 461.318500 0.000114203
2456 586152760.000000 461.433000 0.000114173
2457 586152840.000000 461.548500 0.000114054
2458 586152920.000000 461.665500 0.000114114
2459 586153000.000000 461.781500 0.000114054
2460 586153080.000000 461.895500 0.000114054
2461 586153160.000000 462.007500 0.000114084
2462 586153240.000000 462.126000 0.000114114
2463 586153320.000000 462.238500 0.000114084
2464 586153400.000000 462.355500 0.000114054
2465 586153480.000000 462.470500 0.000114084
2466 586153560.000000 462.588000 0.000114024
2467 586153640.000000 462.703500 0.000114024
2468 586153720.000000 462.820000 0.000114054
2469 586153800.000000 462.935500 0.000114054
2470 586153880.000000 463.053500 0.000113965
2471 586153960.000000 463.167000 0.000114054
2472 586154040.000000 463.283000 0.000113994
2473 586154120.000000 463.396500 0.000114054
2474 586154200.000000 463.511500 0.000113994
2475 586154280.000000 463.628500 0.000113935
2476 586154360.000000 463.741500 0.000113994
2477 586154440.000000 463.859500 0.000113905
2478 586154520.000000 463.973500 0.000113935
2479 586154600.000000 464.091500 0.000113935
2480 586154680.000000 464.205500 0.000113965
2481 586154760.000000 464.320500 0.000113875
2482 586154840.000000 464.437500 0.000113905
2483 586154920.000000 464.550500 0.000113935
2484 586155000.000000 464.668000 0.000113905
2485 586155080.000000 464.781000 0.000113905
2486 586155160.000000 464.897000 0.000113875
2487 586155240.000000 465.012000 0.000113786
2488 586155320.000000 465.127000 0.000113845
2489 586155400.000000 465.242000 0.000113756
2490 586155480.000000 465.359000 0.000113786
2491 586155560.000000 465.471500 0.000113875
2492 586155640.000000 465.588500 0.000113875
2493 586155720.000000 465.702000 0.000113905
2494 586155800.000000 465.819000 0.000113786
2495 586155880.000000 465.935500 0.000113816
2496 586155960.000000 466.049000 0.000113726
2497 586156040.000000 466.167500 0.000113696
2498 586156120.000000 466.280500 0.000113726
2499 586156200.000000 466.399000 0.000113756
2500 586156280.000000 466.512500 0.000113756
2501 586156360.000000 466.631500 0.000113816
2502 586156440.000000 466.746000 0.000113786
2503 586156520.000000 466.859500 0.000113756
2504 586156600.000000 466.974500 0.000113667
2505 586156680.000000 467.090500 0.000113667
2506 586156760.000000 467.208500 0.000113577
2507 586156840.000000 467.321000 0.000113637
2508 586156920.000000 467.440000 0.000113726
2509 586157000.000000 467.553500 0.000113756
2510 586157080.000000 467.671000 0.000113756
2511 586157160.000000 467.783500 0.000113667
2512 586157240.000000 467.900500 0.000113667
2513 586157320.000000 468.017000 0.000113607
2514 586157400.000000 468.132000 0.000113547
2515 586157480.000000 468.246000 0.000113518
2516 586157560.000000 468.360000 0.000113547
2517 586157640.000000 468.477500 0.000113577
2518 586157720.000000 468.592000 0.000113667
2519 586157800.000000 468.708500 0.000113637
2520 586157880.000000 468.822500 0.000113637
2521 586157960.000000 468.939500 0.000113518
2522 586158040.000000 469.055000 0.000113547
2523 586158120.000000 469.172000 0.000113488
2524 586158200.000000 469.284500 0.000113488
2525 586158280.000000 469.401000 0.000113518
2526 586158360.000000 469.515500 0.000113577
2527 586158440.000000 469.630000 0.000113607
2528 586158520.000000 469.747000 0.000113547
2529 586158600.000000 469.859000 0.000113547
2530 586158680.000000 469.977000 0.000113547
2531 586158760.000000 470.089000 0.000113428
2532 586158840.000000 470.207000 0.000113398
2533 586158920.000000 470.318000 0.000113398
2534 586159000.000000 470.436500 0.000113458
2535 586159080.000000 470.548500 0.000113458
2536 586159160.000000 470.665500 0.000113547
2537 586159240.000000 470.782000 0.000113518
2538 586159320.000000 470.895500 0.000113458
2539 586159400.000000 471.013000 0.000113428
2540 586159480.000000 471.125500 0.000113398
2541 586159560.000000 471.244500 0.000113339
2542 586159640.000000 471.357000 0.000113339
2543 586159720.000000 471.475000 0.000113369
2544 586159800.000000 471.589500 0.000113398
2545 586159880.000000 471.706000 0.000113458
2546 586159960.000000 471.821500 0.000113458
2547 586160040.000000 471.936000 0.000113369
2548 586160120.000000 472.054000 0.000113369
2549 586160200.000000 472.166000 0.000113309
2550 586160280.000000 472.282000 0.00011319
2551 586160360.000000 472.396000 0.000113309
2552 586160440.000000 472.515000 0.000113339
2553 586160520.000000 472.630000 0.000113339
2554 586160600.000000 472.745000 0.000113249
2555 586160680.000000 472.859000 0.000113369
2556 586160760.000000 472.977000 0.000113279
2557 586160840.000000 473.094500 0.000113279
2558 586160920.000000 473.208000 0.000113219
2559 586161000.000000 473.321500 0.00011319
2560 586161080.000000 473.438500 0.00011316
2561 586161160.000000 473.555000 0.000113249
2562 586161240.000000 473.669000 0.000113279
2563 586161320.000000 473.786500 0.000113249
2564 586161400.000000 473.900500 0.000113249
2565 586161480.000000 474.017500 0.00011319
2566 586161560.000000 474.131000 0.00011313
2567 586161640.000000 474.247500 0.00011316
2568 586161720.000000 474.362000 0.00011313
2569 586161800.000000 474.477500 0.00011313
2570 586161880.000000 474.595000 0.00011313
2571 586161960.000000 474.708000 0.00011313
2572 586162040.000000 474.825000 0.0001131
2573 586162120.000000 474.937000 0.00011319
2574 586162200.000000 475.055500 0.00011313
2575 586162280.000000 475.167500 0.0001131
2576 586162360.000000 475.284500 0.000113011
2577 586162440.000000 475.399500 0.00011307
2578 586162520.000000 475.514000 0.000113041
2579 586162600.000000 475.629500 0.000113041
2580 586162680.000000 475.742500 0.0001131
2581 586162760.000000 475.859000 0.0001131
2582 586162840.000000 475.973500 0.000113041
2583 586162920.000000 476.091500 0.000112951
2584 586163000.000000 476.207000 0.000112981
2585 586163080.000000 476.324000 0.000113041
2586 586163160.000000 476.439000 0.000112951
2587 586163240.000000 476.556000 0.000112951
2588 586163320.000000 476.672500 0.000112981
2589 586163400.000000 476.789500 0.000113011
2590 586163480.000000 476.904000 0.000112981
2591 586163560.000000 477.020000 0.000112981
2592 586163640.000000 477.135000 0.000112921
2593 586163720.000000 477.249000 0.000112951
2594 586163800.000000 477.364500 0.000112892
2595 586163880.000000 477.480000 0.000112892
2596 586163960.000000 477.598000 0.000112951
2597 586164040.000000 477.709000 0.000112892
2598 586164120.000000 477.827000 0.000112921
2599 586164200.000000 477.942000 0.000112862
2600 586164280.000000 478.061000 0.000112921
2601 586164360.000000 478.174000 0.000112892
2602 586164440.000000 478.288500 0.000112862
2603 586164520.000000 478.405000 0.000112892
2604 586164600.000000 478.521500 0.000112832
2605 586164680.000000 478.636000 0.000112832
2606 586164760.000000 478.751000 0.000112832
2607 586164840.000000 478.868000 0.000112832
2608 586164920.000000 478.982000 0.000112892
2609 586165000.000000 479.099500 0.000112802
2610 586165080.000000 479.212500 0.000112802
2611 586165160.000000 479.328000 0.000112772
2612 586165240.000000 479.444500 0.000112802
2613 586165320.000000 479.558000 0.000112772
2614 586165400.000000 479.675500 0.000112802
2615 586165480.000000 479.787000 0.000112802
2616 586165560.000000 479.905000 0.000112772
2617 586165640.000000 480.016500 0.000112772
2618 586165720.000000 480.135500 0.000112743
2619 586165800.000000 480.248500 0.000112772
2620 586165880.000000 480.364500 0.000112713
2621 586165960.000000 480.479500 0.000112623
2622 586166040.000000 480.594000 0.000112653
2623 586166120.000000 480.709000 0.000112772
2624 586166200.000000 480.824000 0.000112683
2625 586166280.000000 480.938500 0.000112743
2626 586166360.000000 481.055000 0.000112683
2627 586166440.000000 481.170000 0.000112653
2628 586166520.000000 481.285500 0.000112653
2629 586166600.000000 481.401500 0.000112653
2630 586166680.000000 481.516000 0.000112653
2631 586166760.000000 481.634500 0.000112653
2632 586166840.000000 481.747500 0.000112623
2633 586166920.000000 481.865500 0.000112623
2634 586167000.000000 481.979500 0.000112653
2635 586167080.000000 482.096000 0.000112623
2636 586167160.000000 482.212500 0.000112564
2637 586167240.000000 482.326000 0.000112534
2638 586167320.000000 482.445000 0.000112564
2639 586167400.000000 482.556500 0.000112504
2640 586167480.000000 482.674500 0.000112564
2641 586167560.000000 482.788000 0.000112564
2642 586167640.000000 482.906500 0.000112564
2643 586167720.000000 483.022000 0.000112504
2644 586167800.000000 483.136000 0.000112504
2645 586167880.000000 483.250500 0.000112474
2646 586167960.000000 483.368000 0.000112474
2647 586168040.000000 483.484500 0.000112474
2648 586168120.000000 483.597000 0.000112474
2649 586168200.000000 483.712000 0.000112415
2650 586168280.000000 483.828000 0.000112445
2651 586168360.000000 483.947000 0.000112474
2652 586168440.000000 484.060000 0.000112445
2653 586168520.000000 484.177500 0.000112445
2654 586168600.000000 484.291000 0.000112415
2655 586168681.000000 484.407500 0.000112415
2656 586168760.000000 484.523000 0.000112355
2657 586168840.000000 484.636500 0.000112415
2658 586168920.000000 484.753500 0.000112415
2659 586169000.000000 484.866000 0.000112415
2660 586169080.000000 484.983500 0.000112355
2661 586169160.000000 485.097000 0.000112415
2662 586169240.000000 485.214000 0.000112385
2663 586169320.000000 485.328000 0.000112325
2664 586169400.000000 485.443500 0.000112355
2665 586169480.000000 485.559500 0.000112325
2666 586169560.000000 485.673000 0.000112355
2667 586169640.000000 485.789500 0.000112355
2668 586169720.000000 485.902500 0.000112355
2669 586169800.000000 486.019000 0.000112355
2670 586169880.000000 486.134000 0.000112325
2671 586169960.000000 486.249500 0.000112266
2672 586170040.000000 486.365500 0.000112266
2673 586170120.000000 486.482500 0.000112266
2674 586170200.000000 486.599500 0.000112325
2675 586170280.000000 486.715000 0.000112206
2676 586170360.000000 486.832000 0.000112266
2677 586170440.000000 486.947000 0.000112266
2678 586170520.000000 487.065000 0.000112325
2679 586170600.000000 487.179500 0.000112206
2680 586170680.000000 487.295000 0.000112236
2681 586170760.000000 487.411000 0.000112176
2682 586170840.000000 487.526000 0.000112117
2683 586170920.000000 487.639000 0.000112176
2684 586171000.000000 487.756500 0.000112236
