# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 588277220.000000 335.014500 0.000207485
1362 588277300.000000 335.126500 0.000208498
1363 588277380.000000 335.245000 0.00020826
1364 588277460.000000 335.359500 0.000206948
1365 588277540.000000 335.474500 0.000205875
1366 588277620.000000 335.590000 0.000205011
1367 588277700.000000 335.704500 0.000204415
1368 588277780.000000 335.821500 0.000204653
1369 588277860.000000 335.935000 0.000206263
1370 588277940.000000 336.050500 0.000209034
1371 588278020.000000 336.164500 0.000210793
1372 588278100.000000 336.280000 0.000209928
1373 588278180.000000 336.395500 0.000207336
1374 588278260.000000 336.512000 0.000204952
1375 588278340.000000 336.625500 0.000203104
1376 588278420.000000 336.742500 0.00020212
1377 588278500.000000 336.856000 0.000203283
1378 588278580.000000 336.971000 0.00020668
1379 588278660.000000 337.086500 0.000210882
1380 588278740.000000 337.202000 0.000212819
1381 588278820.000000 337.319000 0.000210942
1382 588278900.000000 337.432000 0.000207455
1383 588278980.000000 337.547500 0.000203968
1384 588279060.000000 337.663000 0.000201137
1385 588279140.000000 337.782000 0.000200183
1386 588279220.000000 337.895000 0.000202478
1387 588279300.000000 338.012000 0.000207693
1388 588279380.000000 338.126500 0.00021267
1389 588279460.000000 338.243500 0.000214041
1390 588279540.000000 338.358500 0.000211508
1391 588279620.000000 338.473000 0.000207336
1392 588279700.000000 338.590500 0.000202836
1393 588279780.000000 338.705000 0.000199587
1394 588279860.000000 338.820000 0.0001992
1395 588279940.000000 338.934000 0.000202746
1396 588280020.000000 339.052500 0.000208677
1397 588280100.000000 339.170500 0.000213684
1398 588280180.000000 339.285000 0.000214369
1399 588280260.000000 339.401500 0.000211597
1400 588280340.000000 339.515000 0.000206918
1401 588280420.000000 339.633500 0.000202031
1402 588280500.000000 339.744500 0.000198544
1403 588280580.000000 339.863000 0.000198842
1404 588280660.000000 339.977500 0.000203104
1405 588280740.000000 340.092500 0.000209034
1406 588280820.000000 340.207000 0.000213624
1407 588280900.000000 340.323000 0.000214131
1408 588280980.000000 340.439000 0.000211359
1409 588281060.000000 340.553500 0.000207008
1410 588281140.000000 340.670500 0.00020218
1411 588281220.000000 340.785500 0.000198961
1412 588281300.000000 340.900500 0.0001992
1413 588281380.000000 341.015500 0.000202985
1414 588281460.000000 341.130000 0.000208438
1415 588281540.000000 341.244000 0.000212611
1416 588281620.000000 341.362000 0.000213564
1417 588281700.000000 341.474500 0.000211597
1418 588281780.000000 341.593500 0.000207634
1419 588281860.000000 341.705500 0.000203163
1420 588281940.000000 341.823500 0.000199855
1421 588282020.000000 341.938500 0.000199557
1422 588282100.000000 342.054000 0.00020221
1423 588282180.000000 342.170500 0.000206889
1424 588282260.000000 342.283500 0.000210942
1425 588282340.000000 342.400000 0.00021267
1426 588282420.000000 342.513500 0.000211866
1427 588282500.000000 342.633000 0.000208915
1428 588282580.000000 342.747000 0.000204922
1429 588282660.000000 342.862000 0.000201345
1430 588282740.000000 342.975500 0.000199557
1431 588282820.000000 343.093500 0.000200898
1432 588282900.000000 343.210000 0.000204832
1433 588282980.000000 343.322500 0.000209213
1434 588283060.000000 343.437500 0.000211955
1435 588283140.000000 343.552500 0.000212551
1436 588283220.000000 343.670500 0.000210852
1437 588283300.000000 343.781500 0.000207127
1438 588283380.000000 343.900500 0.000202478
1439 588283460.000000 344.014000 0.0001992
1440 588283540.000000 344.133000 0.00019911
1441 588283620.000000 344.247000 0.000202538
1442 588283700.000000 344.363500 0.000207246
1443 588283780.000000 344.477500 0.000211597
1444 588283860.000000 344.595000 0.000213803
1445 588283940.000000 344.711500 0.000212879
1446 588284020.000000 344.823500 0.000208945
1447 588284100.000000 344.941500 0.000203104
1448 588284180.000000 345.053500 0.000198604
1449 588284260.000000 345.172500 0.00019759
1450 588284340.000000 345.284000 0.000200571
1451 588284420.000000 345.402000 0.000205905
1452 588284500.000000 345.517500 0.000211568
1453 588284580.000000 345.632500 0.000215114
1454 588284660.000000 345.749000 0.000214667
1455 588284740.000000 345.861000 0.000210256
1456 588284820.000000 345.979000 0.000203283
1457 588284900.000000 346.091000 0.000197829
1458 588284980.000000 346.208500 0.00019616
1459 588285060.000000 346.322000 0.000198902
1460 588285140.000000 346.437000 0.000205101
1461 588285220.000000 346.553000 0.000211538
1462 588285300.000000 346.668000 0.000216127
1463 588285380.000000 346.784500 0.000215949
1464 588285460.000000 346.900500 0.000210882
1465 588285540.000000 347.014500 0.00020367
1466 588285620.000000 347.130000 0.000197531
1467 588285700.000000 347.246000 0.000195325
1468 588285780.000000 347.360500 0.000198037
1469 588285860.000000 347.475500 0.000204415
1470 588285940.000000 347.591000 0.000211717
1471 588286020.000000 347.708500 0.000216545
1472 588286100.000000 347.821000 0.000216366
1473 588286180.000000 347.939500 0.000211121
1474 588286260.000000 348.052500 0.000203551
1475 588286340.000000 348.170500 0.000197382
1476 588286420.000000 348.283000 0.000195266
1477 588286500.000000 348.400000 0.000197799
1478 588286580.000000 348.517500 0.000204534
1479 588286660.000000 348.630500 0.000211538
1480 588286740.000000 348.746000 0.000216396
1481 588286820.000000 348.860000 0.000216157
1482 588286900.000000 348.978500 0.000211061
1483 588286980.000000 349.095000 0.000203521
1484 588287060.000000 349.209000 0.00019765
1485 588287140.000000 349.324000 0.000195862
1486 588287220.000000 349.441500 0.000198276
1487 588287300.000000 349.560500 0.000204534
1488 588287380.000000 349.674000 0.00021124
1489 588287460.000000 349.792000 0.000215531
1490 588287540.000000 349.904000 0.000215114
1491 588287620.000000 350.023000 0.000210286
1492 588287700.000000 350.136000 0.000203402
1493 588287780.000000 350.252000 0.000198514
1494 588287860.000000 350.366000 0.000196815
1495 588287941.000000 350.481000 0.000198931
1496 588288020.000000 350.596500 0.000204296
1497 588288100.000000 350.711000 0.000210346
1498 588288180.000000 350.827500 0.00021416
1499 588288260.000000 350.941000 0.000214041
1500 588288340.000000 351.059000 0.000209958
1501 588288420.000000 351.172000 0.000204236
1502 588288500.000000 351.290000 0.000199766
1503 588288580.000000 351.403500 0.000198008
1504 588288660.000000 351.520000 0.000199885
1505 588288740.000000 351.635000 0.000204147
1506 588288820.000000 351.751000 0.000209064
1507 588288900.000000 351.866000 0.000212402
1508 588288980.000000 351.982500 0.00021267
1509 588289060.000000 352.099500 0.000209481
1510 588289140.000000 352.212500 0.000205011
1511 588289220.000000 352.329500 0.000201077
1512 588289300.000000 352.441000 0.000199408
1513 588289380.000000 352.559000 0.000200898
1514 588289460.000000 352.674000 0.000204206
1515 588289540.000000 352.790000 0.000207813
1516 588289620.000000 352.905000 0.000210584
1517 588289700.000000 353.021000 0.000211061
1518 588289780.000000 353.136500 0.000209183
1519 588289860.000000 353.251500 0.000205667
1520 588289940.000000 353.367500 0.000202359
1521 588290020.000000 353.484000 0.000201226
1522 588290100.000000 353.598500 0.00020221
1523 588290180.000000 353.711500 0.000204326
1524 588290260.000000 353.828000 0.00020662
1525 588290340.000000 353.940000 0.000208617
1526 588290420.000000 354.059500 0.000209481
1527 588290500.000000 354.173000 0.000208528
1528 588290580.000000 354.291000 0.000206024
1529 588290660.000000 354.407000 0.000203759
1530 588290740.000000 354.525000 0.000203104
1531 588290820.000000 354.638500 0.000203521
1532 588290900.000000 354.752500 0.000204147
1533 588290980.000000 354.870000 0.00020516
1534 588291060.000000 354.985000 0.00020668
1535 588291140.000000 355.102000 0.000207783
1536 588291220.000000 355.214500 0.000207753
1537 588291300.000000 355.331000 0.00020662
1538 588291380.000000 355.445500 0.000205667
1539 588291460.000000 355.563000 0.000205101
1540 588291540.000000 355.677000 0.000204594
1541 588291620.000000 355.794000 0.000203879
1542 588291700.000000 355.907500 0.000203849
1543 588291780.000000 356.022500 0.000204802
1544 588291860.000000 356.137000 0.000206233
1545 588291940.000000 356.252000 0.000207097
1546 588292020.000000 356.367000 0.000207425
1547 588292100.000000 356.481000 0.000207485
1548 588292180.000000 356.598500 0.000206859
1549 588292260.000000 356.711000 0.00020519
1550 588292340.000000 356.828000 0.000203253
1551 588292420.000000 356.942500 0.000202478
1552 588292500.000000 357.061000 0.000203193
1553 588292580.000000 357.175000 0.00020516
1554 588292660.000000 357.290500 0.000207038
1555 588292740.000000 357.405500 0.000208498
1556 588292820.000000 357.519000 0.000209064
1557 588292900.000000 357.637500 0.000207991
1558 588292980.000000 357.751000 0.00020522
1559 588293060.000000 357.869000 0.000202359
1560 588293140.000000 357.981500 0.000201256
1561 588293220.000000 358.099500 0.000202299
1562 588293300.000000 358.212500 0.000204743
1563 588293380.000000 358.330500 0.000207336
1564 588293460.000000 358.444000 0.000209332
1565 588293540.000000 358.560500 0.000210078
1566 588293620.000000 358.674000 0.000208409
1567 588293700.000000 358.790000 0.000204594
1568 588293780.000000 358.908500 0.000201226
1569 588293860.000000 359.022000 0.000200541
1570 588293940.000000 359.138000 0.000202567
1571 588294020.000000 359.253500 0.00020516
1572 588294100.000000 359.368500 0.000207664
1573 588294180.000000 359.485500 0.00020966
1574 588294260.000000 359.601500 0.000210286
1575 588294340.000000 359.718500 0.000207991
1576 588294420.000000 359.835000 0.000203461
1577 588294500.000000 359.953000 0.000200392
1578 588294580.000000 360.064500 0.000201077
1579 588294660.000000 360.180500 0.00020367
1580 588294740.000000 360.297000 0.000206024
1581 588294820.000000 360.412000 0.000207515
1582 588294900.000000 360.527500 0.000209392
1583 588294980.000000 360.643500 0.000209839
1584 588295060.000000 360.757000 0.000206948
1585 588295140.000000 360.873500 0.000202418
1586 588295220.000000 360.988500 0.00020069
1587 588295300.000000 361.102500 0.000202806
1588 588295380.000000 361.219500 0.00020525
1589 588295460.000000 361.333000 0.000205995
1590 588295540.000000 361.451000 0.000206501
1591 588295620.000000 361.564500 0.000208289
1592 588295700.000000 361.681500 0.000208975
1593 588295780.000000 361.797000 0.000205667
1594 588295860.000000 361.911500 0.00020212
1595 588295940.000000 362.027500 0.000202299
1596 588296020.000000 362.142500 0.00020516
1597 588296100.000000 362.259000 0.000206322
1598 588296180.000000 362.376000 0.000204981
1599 588296260.000000 362.491000 0.000204922
1600 588296340.000000 362.605000 0.000207038
1601 588296420.000000 362.720000 0.000207664
1602 588296500.000000 362.835500 0.000205101
1603 588296580.000000 362.953500 0.000203163
1604 588296660.000000 363.065500 0.00020522
1605 588296740.000000 363.184000 0.000207425
1606 588296820.000000 363.297000 0.000205846
1607 588296900.000000 363.415000 0.000202865
1608 588296980.000000 363.531500 0.000202955
1609 588297060.000000 363.644500 0.000205726
1610 588297140.000000 363.762000 0.000206829
1611 588297220.000000 363.874500 0.000205399
1612 588297300.000000 363.992500 0.000205726
1613 588297380.000000 364.103500 0.00020826
1614 588297460.000000 364.223000 0.000208319
1615 588297540.000000 364.335500 0.000203849
1616 588297620.000000 364.454500 0.000200034
1617 588297700.000000 364.568000 0.000201107
1618 588297780.000000 364.684500 0.000204862
1619 588297860.000000 364.800000 0.000207216
1620 588297940.000000 364.916500 0.000207544
1621 588298020.000000 365.032500 0.000209303
1622 588298100.000000 365.146000 0.000210465
1623 588298180.000000 365.262500 0.000206948
1624 588298260.000000 365.376500 0.000200332
1625 588298340.000000 365.495500 0.000197054
1626 588298420.000000 365.607500 0.000199736
1627 588298500.000000 365.725000 0.00020525
1628 588298580.000000 365.838000 0.000209183
1629 588298660.000000 365.955000 0.000211001
1630 588298740.000000 366.071000 0.000212193
1631 588298820.000000 366.183500 0.000210614
1632 588298900.000000 366.301000 0.000203908
1633 588298980.000000 366.412500 0.000196607
1634 588299060.000000 366.531500 0.00019455
1635 588299140.000000 366.642500 0.000199408
1636 588299220.000000 366.760500 0.000207336
1637 588299300.000000 366.875000 0.000212462
1638 588299380.000000 366.991000 0.00021425
1639 588299460.000000 367.107500 0.000213356
1640 588299541.000000 367.221500 0.000208379
1641 588299620.000000 367.339500 0.000199855
1642 588299700.000000 367.452500 0.00019318
1643 588299780.000000 367.571000 0.000193776
1644 588299860.000000 367.684500 0.000201196
1645 588299940.000000 367.800500 0.000210674
1646 588300020.000000 367.916000 0.000216127
1647 588300100.000000 368.030500 0.000216187
1648 588300180.000000 368.145500 0.000212015
1649 588300260.000000 368.261000 0.000204385
1650 588300340.000000 368.377000 0.000195683
1651 588300420.000000 368.492500 0.000191183
1652 588300500.000000 368.607000 0.00019467
1653 588300580.000000 368.722500 0.000204475
1654 588300660.000000 368.837500 0.000214429
1655 588300740.000000 368.952500 0.000218363
1656 588300820.000000 369.067500 0.00021577
1657 588300900.000000 369.183500 0.000208945
1658 588300980.000000 369.304000 0.000200153
1659 588301060.000000 369.418000 0.000192762
1660 588301140.000000 369.534000 0.00019163
1661 588301220.000000 369.649500 0.000198008
1662 588301300.000000 369.766000 0.000209094
1663 588301380.000000 369.884000 0.000217319
1664 588301460.000000 369.996000 0.000218065
1665 588301540.000000 370.112000 0.000212581
1666 588301620.000000 370.227000 0.000204296
1667 588301700.000000 370.345500 0.000196517
1668 588301780.000000 370.458500 0.000192464
1669 588301860.000000 370.575000 0.000194729
1670 588301940.000000 370.690000 0.000203163
1671 588302020.000000 370.807500 0.000212581
1672 588302100.000000 370.922000 0.000217081
1673 588302180.000000 371.036000 0.000214876
1674 588302260.000000 371.151000 0.000208081
1675 588302340.000000 371.266500 0.00020069
1676 588302420.000000 371.383500 0.000195683
1677 588302500.000000 371.497500 0.000195266
1678 588302580.000000 371.612000 0.000200183
1679 588302660.000000 371.726000 0.000207574
1680 588302740.000000 371.844000 0.000213386
1681 588302820.000000 371.958000 0.000214011
1682 588302900.000000 372.076000 0.000209422
1683 588302980.000000 372.190500 0.000203193
1684 588303060.000000 372.307000 0.000198931
1685 588303140.000000 372.423000 0.000198067
1686 588303220.000000 372.537000 0.000200809
1687 588303300.000000 372.655000 0.000205995
1688 588303380.000000 372.767000 0.000210465
1689 588303460.000000 372.885500 0.00021121
1690 588303540.000000 372.997000 0.000207962
1691 588303620.000000 373.116000 0.000202895
1692 588303700.000000 373.229500 0.000199676
1693 588303780.000000 373.345500 0.000200094
1694 588303860.000000 373.462000 0.000203342
1695 588303940.000000 373.576500 0.000207604
1696 588304020.000000 373.694000 0.000210674
1697 588304100.000000 373.806000 0.000210316
1698 588304180.000000 373.924500 0.000206442
1699 588304260.000000 374.036500 0.000200749
1700 588304340.000000 374.155000 0.000197233
1701 588304420.000000 374.268000 0.000198514
1702 588304500.000000 374.385000 0.000204028
1703 588304580.000000 374.497500 0.000210167
1704 588304660.000000 374.616000 0.000213684
1705 588304740.000000 374.733000 0.00021276
1706 588304820.000000 374.849000 0.000207485
1707 588304900.000000 374.959500 0.000200064
1708 588304980.000000 375.079000 0.000194461
1709 588305060.000000 375.195500 0.000194103
1710 588305140.000000 375.312000 0.000200124
1711 588305220.000000 375.426500 0.000209481
1712 588305300.000000 375.540000 0.000216396
1713 588305380.000000 375.657500 0.000217588
1714 588305460.000000 375.773000 0.000212283
1715 588305540.000000 375.887500 0.000203581
1716 588305620.000000 376.003000 0.00019467
1717 588305700.000000 376.117000 0.000190348
1718 588305780.000000 376.235000 0.000193448
1719 588305860.000000 376.347500 0.000202865
1720 588305940.000000 376.464500 0.000213296
1721 588306020.000000 376.576500 0.000219465
1722 588306100.000000 376.695500 0.000218303
1723 588306180.000000 376.807500 0.000210972
1724 588306260.000000 376.925000 0.000201375
1725 588306340.000000 377.039500 0.000192852
1726 588306420.000000 377.155000 0.000189752
1727 588306500.000000 377.270500 0.000194103
1728 588306580.000000 377.385000 0.00020361
1729 588306660.000000 377.503000 0.000213952
1730 588306740.000000 377.616000 0.000218929
1731 588306820.000000 377.734500 0.000217588
1732 588306900.000000 377.846000 0.000211031
1733 588306980.000000 377.964000 0.000202448
1734 588307060.000000 378.078000 0.000194938
1735 588307140.000000 378.194500 0.00019157
1736 588307220.000000 378.309000 0.000193686
1737 588307300.000000 378.423000 0.000200392
1738 588307380.000000 378.540000 0.000208558
1739 588307460.000000 378.653500 0.000214935
1740 588307540.000000 378.771000 0.000217737
1741 588307620.000000 378.884500 0.000215978
1742 588307700.000000 379.001000 0.000209928
1743 588307780.000000 379.115500 0.000201465
1744 588307860.000000 379.231000 0.000193269
1745 588307940.000000 379.347000 0.000188709
1746 588308020.000000 379.463000 0.000190348
1747 588308100.000000 379.579500 0.000198514
1748 588308180.000000 379.696000 0.000210733
1749 588308260.000000 379.813500 0.000222207
1750 588308340.000000 379.927000 0.000227959
1751 588308420.000000 380.045000 0.000223489
1752 588308500.000000 380.160000 0.000209183
1753 588308580.000000 380.276000 0.000190736
1754 588308660.000000 380.389000 0.000176043
1755 588308740.000000 380.506000 0.000173748
1756 588308820.000000 380.622500 0.000186057
1757 588308900.000000 380.737500 0.000210197
1758 588308980.000000 380.853000 0.000234992
1759 588309060.000000 380.968500 0.000247957
1760 588309140.000000 381.083500 0.000240208
1761 588309220.000000 381.199500 0.000214131
1762 588309300.000000 381.316500 0.000179739
1763 588309380.000000 381.429000 0.000154884
1764 588309460.000000 381.546500 0.000151874
1765 588309540.000000 381.659500 0.000174553
1766 588309620.000000 381.777000 0.000216992
1767 588309700.000000 381.888500 0.000256242
1768 588309780.000000 382.005500 0.000274213
1769 588309860.000000 382.122000 0.000257852
1770 588309940.000000 382.237500 0.000212432
1771 588310020.000000 382.353500 0.000159622
1772 588310100.000000 382.467500 0.000126333
1773 588310180.000000 382.585500 0.000129701
1774 588310260.000000 382.698500 0.00017044
1775 588310340.000000 382.817500 0.000235499
1776 588310420.000000 382.929500 0.000287177
1777 588310500.000000 383.049000 0.00030178
1778 588310580.000000 383.161000 0.000267806
1779 588310660.000000 383.279500 0.000198246
1780 588310740.000000 383.393500 0.00012982
1781 588310820.000000 383.509000 9.39374e-005
1782 588310900.000000 383.624500 0.000112802
1783 588310980.000000 383.738500 0.000176282
1784 588311060.000000 383.856000 0.000262083
1785 588311140.000000 383.968500 0.000321837
1786 588311220.000000 384.086500 0.000325175
1787 588311300.000000 384.198000 0.00026858
1788 588311380.000000 384.317500 0.000173897
1789 588311460.000000 384.431000 9.28943e-005
1790 588311540.000000 384.548000 6.45523e-005
1791 588311620.000000 384.663000 0.000104219
1792 588311700.000000 384.779000 0.000195504
1793 588311780.000000 384.895000 0.000297816
1794 588311860.000000 385.010000 0.000354381
1795 588311940.000000 385.128000 0.000337901
1796 588312020.000000 385.241000 0.000251265
1797 588312100.000000 385.358500 0.000140102
1798 588312180.000000 385.470500 5.63266e-005
1799 588312260.000000 385.590000 4.527e-005
1800 588312340.000000 385.704500 0.000114203
1801 588312420.000000 385.819500 0.000228913
1802 588312500.000000 385.933000 0.000334086
1803 588312580.000000 386.049500 0.000378789
1804 588312660.000000 386.166000 0.000333639
1805 588312740.000000 386.279500 0.000228287
1806 588312820.000000 386.397500 0.000104607
1807 588312900.000000 386.511000 2.76269e-005
1808 588312980.000000 386.626500 4.0591e-005
1809 588313060.000000 386.739500 0.000134618
1810 588313140.000000 386.857000 0.00026265
1811 588313220.000000 386.968500 0.0003652
1812 588313300.000000 387.087500 0.000389965
1813 588313380.000000 387.202000 0.000320854
1814 588313460.000000 387.318000 0.000197918
1815 588313540.000000 387.434500 7.17049e-005
1816 588313620.000000 387.548000 1.28747e-005
1817 588313700.000000 387.666000 5.17073e-005
1818 588313780.000000 387.778500 0.000162483
1819 588313860.000000 387.897000 0.000297518
1820 588313940.000000 388.008500 0.000384899
1821 588314020.000000 388.125500 0.000385167
1822 588314100.000000 388.240000 0.000297638
1823 588314180.000000 388.356500 0.000164629
1824 588314260.000000 388.472000 4.93231e-005
1825 588314340.000000 388.586500 1.28747e-005
1826 588314420.000000 388.703500 7.19731e-005
1827 588314500.000000 388.817000 0.000194193
1828 588314580.000000 388.934500 0.000321927
1829 588314660.000000 389.046500 0.00038925
1830 588314740.000000 389.165500 0.00036511
1831 588314820.000000 389.278000 0.000259997
1832 588314900.000000 389.393500 0.000133784
1833 588314980.000000 389.508500 4.01142e-005
1834 588315060.000000 389.625000 2.97726e-005
1835 588315140.000000 389.741000 0.000106454
1836 588315220.000000 389.856500 0.000229002
1837 588315300.000000 389.973500 0.000337513
1838 588315380.000000 390.087500 0.000377538
1839 588315460.000000 390.206000 0.000329407
1840 588315540.000000 390.320500 0.000223399
1841 588315620.000000 390.438500 0.000108302
1842 588315700.000000 390.552500 4.43461e-005
1843 588315780.000000 390.668000 6.05884e-005
1844 588315860.000000 390.781500 0.000146122
1845 588315940.000000 390.898500 0.000256153
1846 588316020.000000 391.016000 0.000339748
1847 588316100.000000 391.130000 0.00035149
1848 588316180.000000 391.246000 0.0002912
1849 588316260.000000 391.361000 0.000192017
1850 588316340.000000 391.479000 0.00010103
1851 588316420.000000 391.591500 6.51483e-005
1852 588316500.000000 391.708000 9.8825e-005
1853 588316580.000000 391.822500 0.000182302
1854 588316660.000000 391.940000 0.000269117
1855 588316740.000000 392.055000 0.000324221
1856 588316820.000000 392.168500 0.000317993
1857 588316900.000000 392.282000 0.000260295
1858 588316980.000000 392.399500 0.000178666
1859 588317060.000000 392.513500 0.000111908
1860 588317140.000000 392.629500 9.49209e-005
1861 588317220.000000 392.747500 0.000133158
1862 588317300.000000 392.861000 0.000202567
1863 588317380.000000 392.979000 0.000267746
1864 588317460.000000 393.092000 0.000298562
1865 588317540.000000 393.210000 0.000282736
1866 588317620.000000 393.323000 0.000230462
1867 588317700.000000 393.441500 0.000170381
1868 588317780.000000 393.553500 0.000129283
1869 588317860.000000 393.670500 0.000127227
1870 588317940.000000 393.786000 0.000162364
1871 588318020.000000 393.899500 0.0002127
1872 588318100.000000 394.017000 0.000256212
1873 588318180.000000 394.129000 0.0002701
1874 588318260.000000 394.246500 0.000253083
1875 588318340.000000 394.361000 0.00021577
1876 588318420.000000 394.477000 0.000175954
1877 588318500.000000 394.591500 0.000152678
1878 588318580.000000 394.708000 0.000155986
1879 588318660.000000 394.824500 0.000181586
1880 588318740.000000 394.941000 0.000214101
1881 588318820.000000 395.056000 0.00023839
1882 588318900.000000 395.172500 0.000243814
1883 588318980.000000 395.287000 0.000231118
1884 588319060.000000 395.403000 0.000208498
1885 588319140.000000 395.519000 0.000186712
1886 588319220.000000 395.633500 0.00017506
1887 588319300.000000 395.751500 0.000177593
1888 588319380.000000 395.863500 0.000191123
1889 588319460.000000 395.981500 0.000208081
1890 588319540.000000 396.094500 0.000221194
1891 588319620.000000 396.209500 0.000224502
1892 588319700.000000 396.326000 0.000219465
1893 588319780.000000 396.442500 0.000210018
1894 588319860.000000 396.558000 0.000199647
1895 588319940.000000 396.670500 0.000191987
1896 588320020.000000 396.789000 0.000189275
1897 588320100.000000 396.900000 0.000192464
1898 588320180.000000 397.019000 0.000199617
1899 588320260.000000 397.131500 0.000207425
1900 588320340.000000 397.248000 0.000212968
1901 588320420.000000 397.364000 0.000215651
1902 588320500.000000 397.480500 0.000214667
1903 588320580.000000 397.594000 0.00020966
1904 588320660.000000 397.707500 0.000201763
1905 588320740.000000 397.825500 0.000193835
1906 588320820.000000 397.941000 0.000190378
1907 588320900.000000 398.057500 0.00019315
1908 588320980.000000 398.171500 0.000199945
1909 588321060.000000 398.286000 0.000208528
1910 588321140.000000 398.401500 0.00021574
1911 588321220.000000 398.517500 0.000218243
1912 588321300.000000 398.631500 0.00021416
1913 588321380.000000 398.748500 0.000204594
1914 588321460.000000 398.863000 0.000193954
1915 588321540.000000 398.978500 0.00018859
1916 588321620.000000 399.094500 0.000190676
1917 588321700.000000 399.208000 0.000198812
1918 588321780.000000 399.323500 0.000208885
1919 588321860.000000 399.438500 0.000216574
1920 588321940.000000 399.555000 0.000218512
1921 588322020.000000 399.668000 0.000213326
1922 588322100.000000 399.785000 0.000202985
1923 588322180.000000 399.899000 0.00019306
1924 588322260.000000 400.017500 0.000189365
1925 588322340.000000 400.131500 0.000193299
1926 588322420.000000 400.248500 0.000201673
1927 588322500.000000 400.365500 0.000210405
1928 588322580.000000 400.480000 0.000215412
1929 588322660.000000 400.599000 0.000214935
1930 588322740.000000 400.712500 0.000208558
1931 588322820.000000 400.829500 0.000199468
1932 588322900.000000 400.944000 0.00019306
1933 588322980.000000 401.059000 0.000193627
1934 588323060.000000 401.175000 0.000199557
1935 588323140.000000 401.289000 0.000205995
1936 588323220.000000 401.407500 0.000210137
1937 588323300.000000 401.522500 0.00021121
1938 588323380.000000 401.636500 0.000208975
1939 588323460.000000 401.750500 0.000203402
1940 588323540.000000 401.868000 0.000197233
1941 588323620.000000 401.984500 0.000196249
1942 588323700.000000 402.098500 0.000201196
1943 588323780.000000 402.212000 0.000206382
1944 588323860.000000 402.329000 0.00020826
1945 588323940.000000 402.446000 0.000206859
1946 588324020.000000 402.559000 0.00020513
1947 588324100.000000 402.675500 0.000202806
1948 588324180.000000 402.789000 0.000199021
1949 588324260.000000 402.907500 0.000197471
1950 588324340.000000 403.021500 0.000201941
1951 588324420.000000 403.139000 0.000209183
1952 588324500.000000 403.253000 0.000211478
1953 588324580.000000 403.369000 0.000206948
1954 588324660.000000 403.483500 0.000201345
1955 588324740.000000 403.599000 0.00019908
1956 588324820.000000 403.715500 0.000198037
1957 588324900.000000 403.828500 0.000197084
1958 588324980.000000 403.945000 0.000200302
1959 588325060.000000 404.057500 0.000208826
1960 588325140.000000 404.176000 0.00021574
1961 588325220.000000 404.283500 0.000212849
1962 588325300.000000 404.407000 0.000203044
1963 588325380.000000 404.520000 0.000195743
1964 588325460.000000 404.637000 0.00019467
1965 588325540.000000 404.750500 0.000195653
1966 588325620.000000 404.868000 0.00019771
1967 588325700.000000 404.982000 0.000204981
1968 588325780.000000 405.099000 0.000215442
1969 588325860.000000 405.214000 0.00021869
1970 588325940.000000 405.330500 0.000209779
1971 588326020.000000 405.447500 0.000197382
1972 588326100.000000 405.561000 0.000191689
1973 588326180.000000 405.679500 0.000193001
1974 588326260.000000 405.791500 0.000195892
1975 588326340.000000 405.910500 0.00020069
1976 588326420.000000 406.022000 0.000210525
1977 588326500.000000 406.140500 0.000219197
1978 588326580.000000 406.256000 0.000217141
1979 588326660.000000 406.369500 0.000205011
1980 588326740.000000 406.487000 0.000193001
1981 588326820.000000 406.600500 0.000190229
1982 588326900.000000 406.718500 0.000193597
1983 588326980.000000 406.831000 0.000198097
1984 588327060.000000 406.950500 0.000204713
1985 588327140.000000 407.061000 0.00021422
1986 588327220.000000 407.178000 0.000219197
1987 588327300.000000 407.291500 0.000212998
1988 588327380.000000 407.409500 0.000199945
1989 588327460.000000 407.522000 0.000191004
1990 588327540.000000 407.638500 0.000191034
1991 588327620.000000 407.753500 0.000195921
1992 588327700.000000 407.868500 0.000201345
1993 588327780.000000 407.984500 0.000207932
1994 588327860.000000 408.099500 0.000214876
1995 588327940.000000 408.215500 0.000216127
1996 588328020.000000 408.331000 0.000207902
1997 588328100.000000 408.446500 0.000196666
1998 588328180.000000 408.561000 0.000191481
1999 588328260.000000 408.677500 0.000193686
2000 588328340.000000 408.791500 0.00019911
2001 588328420.000000 408.906000 0.000204028
2002 588328500.000000 409.021500 0.000209124
2003 588328580.000000 409.137000 0.000212968
2004 588328660.000000 409.253500 0.000211568
2005 588328740.000000 409.367000 0.000204117
2006 588328820.000000 409.483500 0.000195981
2007 588328900.000000 409.598000 0.000193656
2008 588328980.000000 409.712500 0.000197054
2009 588329060.000000 409.827000 0.00020209
2010 588329140.000000 409.941500 0.000205786
2011 588329220.000000 410.057500 0.0002082
2012 588329300.000000 410.174000 0.000209541
2013 588329380.000000 410.289000 0.000207425
2014 588329460.000000 410.406500 0.000201792
2015 588329540.000000 410.524000 0.000196756
2016 588329620.000000 410.637000 0.000196696
2017 588329700.000000 410.755500 0.00020066
2018 588329780.000000 410.868500 0.000204445
2019 588329860.000000 410.986500 0.000205488
2020 588329940.000000 411.102500 0.000205607
2021 588330020.000000 411.217000 0.000206054
2022 588330100.000000 411.335000 0.000205011
