# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
2023 592265080.000000 411.449000 0.000194908
2024 592265160.000000 411.567500 0.000192405
2025 592265240.000000 411.682000 0.000192882
2026 592265320.000000 411.797000 0.000195683
2027 592265400.000000 411.910000 0.000197471
2028 592265480.000000 412.028000 0.000196279
2029 592265560.000000 412.145000 0.000194729
2030 592265640.000000 412.260000 0.000195683
2031 592265720.000000 412.372500 0.000196845
2032 592265800.000000 412.489500 0.00019619
2033 592265880.000000 412.606500 0.000194819
2034 592265960.000000 412.720000 0.000194998
2035 592266040.000000 412.837000 0.000196041
2036 592266120.000000 412.949500 0.000195713
2037 592266200.000000 413.067000 0.000193567
2038 592266280.000000 413.181000 0.000193001
2039 592266360.000000 413.297500 0.000195504
2040 592266440.000000 413.413000 0.000197888
2041 592266520.000000 413.528000 0.000197888
2042 592266600.000000 413.644500 0.000196637
2043 592266680.000000 413.757500 0.000195802
2044 592266760.000000 413.874000 0.000194968
2045 592266840.000000 413.989500 0.00019315
2046 592266920.000000 414.104500 0.000191481
2047 592267000.000000 414.219000 0.000192792
2048 592267080.000000 414.334500 0.000196577
2049 592267160.000000 414.448500 0.000199378
2050 592267240.000000 414.566500 0.000199349
2051 592267320.000000 414.678500 0.00019765
2052 592267400.000000 414.797500 0.000195296
2053 592267480.000000 414.909000 0.000192733
2054 592267560.000000 415.026500 0.000190855
2055 592267640.000000 415.142500 0.000190915
2056 592267720.000000 415.257500 0.000193895
2057 592267800.000000 415.375000 0.000198097
2058 592267880.000000 415.487500 0.000200511
2059 592267960.000000 415.606500 0.000200153
2060 592268040.000000 415.719000 0.000197263
2061 592268120.000000 415.839000 0.000193537
2062 592268200.000000 415.951000 0.000190378
2063 592268280.000000 416.069500 0.000189574
2064 592268360.000000 416.183500 0.000191809
2065 592268440.000000 416.298500 0.000195743
2066 592268520.000000 416.415500 0.000199647
2067 592268600.000000 416.528500 0.000201077
2068 592268680.000000 416.647000 0.000199647
2069 592268760.000000 416.760500 0.000195892
2070 592268840.000000 416.877500 0.000191511
2071 592268920.000000 416.992000 0.000189097
2072 592269000.000000 417.108500 0.000190021
2073 592269080.000000 417.221500 0.000193627
2074 592269160.000000 417.339500 0.00019762
2075 592269240.000000 417.454500 0.000200362
2076 592269320.000000 417.571500 0.00020072
2077 592269400.000000 417.683500 0.000198246
2078 592269480.000000 417.797500 0.000194252
2079 592269560.000000 417.915500 0.000190348
2080 592269640.000000 418.030500 0.000189275
2081 592269720.000000 418.146000 0.000191511
2082 592269800.000000 418.260500 0.000195266
2083 592269880.000000 418.376000 0.000198693
2084 592269960.000000 418.492000 0.000200183
2085 592270040.000000 418.607500 0.00019911
2086 592270120.000000 418.722000 0.000196249
2087 592270200.000000 418.838000 0.000192584
2088 592270280.000000 418.952000 0.000190438
2089 592270360.000000 419.066500 0.000190736
2090 592270440.000000 419.181500 0.00019318
2091 592270520.000000 419.296000 0.000196696
2092 592270600.000000 419.412000 0.000198902
2093 592270680.000000 419.525500 0.000198872
2094 592270760.000000 419.644000 0.000196666
2095 592270840.000000 419.756000 0.000194014
2096 592270920.000000 419.874000 0.000191928
2097 592271000.000000 419.986500 0.000191421
2098 592271080.000000 420.102500 0.000192822
2099 592271160.000000 420.218500 0.000195415
2100 592271240.000000 420.333000 0.000197769
2101 592271320.000000 420.450500 0.000198335
2102 592271400.000000 420.565000 0.000196368
2103 592271480.000000 420.680500 0.000193954
2104 592271560.000000 420.797000 0.000192256
2105 592271640.000000 420.913500 0.000192077
2106 592271720.000000 421.028500 0.000193329
2107 592271800.000000 421.145500 0.000195504
2108 592271880.000000 421.260000 0.00019768
2109 592271960.000000 421.376500 0.000198514
2110 592272040.000000 421.492500 0.000196577
2111 592272120.000000 421.608500 0.000193239
2112 592272200.000000 421.724500 0.000191034
2113 592272280.000000 421.839000 0.000191213
2114 592272360.000000 421.955000 0.000192911
2115 592272440.000000 422.070000 0.000195683
2116 592272520.000000 422.188000 0.000198455
2117 592272600.000000 422.302000 0.000199826
2118 592272680.000000 422.419000 0.000198276
2119 592272760.000000 422.533000 0.000193776
2120 592272840.000000 422.648000 0.000190021
2121 592272920.000000 422.762500 0.000188918
2122 592273000.000000 422.879500 0.000190706
2123 592273080.000000 422.997500 0.000194133
2124 592273160.000000 423.109000 0.000198246
2125 592273240.000000 423.224500 0.000201375
2126 592273320.000000 423.341000 0.000201345
2127 592273400.000000 423.458000 0.000197173
2128 592273480.000000 423.570500 0.000191004
2129 592273560.000000 423.686000 0.000187219
2130 592273640.000000 423.800000 0.000187249
2131 592273720.000000 423.917000 0.000190378
2132 592273800.000000 424.033000 0.000195504
2133 592273880.000000 424.145500 0.000200779
2134 592273960.000000 424.263500 0.000203998
2135 592274040.000000 424.376000 0.000202389
2136 592274120.000000 424.494500 0.000195504
2137 592274200.000000 424.605500 0.00018862
2138 592274280.000000 424.724000 0.000185044
2139 592274360.000000 424.837500 0.000185789
2140 592274440.000000 424.953500 0.00019011
2141 592274520.000000 425.068500 0.000196637
2142 592274600.000000 425.183000 0.000203402
2143 592274680.000000 425.300000 0.000206144
2144 592274760.000000 425.414000 0.000202746
2145 592274840.000000 425.531500 0.000194044
2146 592274920.000000 425.646500 0.000186444
2147 592275000.000000 425.762500 0.000183166
2148 592275080.000000 425.877500 0.000184805
2149 592275160.000000 425.994500 0.000190736
2150 592275240.000000 426.109500 0.000198663
2151 592275320.000000 426.225000 0.000205667
2152 592275400.000000 426.341000 0.000207515
2153 592275480.000000 426.458000 0.000201614
2154 592275560.000000 426.572500 0.000191779
2155 592275640.000000 426.688000 0.000184686
2156 592275720.000000 426.805500 0.000181825
2157 592275800.000000 426.917500 0.000184418
2158 592275880.000000 427.037000 0.000191332
2159 592275960.000000 427.147500 0.000200481
2160 592276040.000000 427.267000 0.000207395
2161 592276120.000000 427.380000 0.000207723
2162 592276200.000000 427.499000 0.000200481
2163 592276280.000000 427.614000 0.000190497
2164 592276360.000000 427.727000 0.000183643
2165 592276440.000000 427.844000 0.000181348
2166 592276520.000000 427.957500 0.000184388
2167 592276600.000000 428.074500 0.000192435
2168 592276680.000000 428.187500 0.000201792
2169 592276760.000000 428.304500 0.000207932
2170 592276840.000000 428.421000 0.000206889
2171 592276920.000000 428.535000 0.000199319
2172 592277000.000000 428.647000 0.000190199
2173 592277080.000000 428.765000 0.000183404
2174 592277160.000000 428.881000 0.000181616
2175 592277240.000000 428.995000 0.000185163
2176 592277320.000000 429.111000 0.000193299
2177 592277400.000000 429.222500 0.000202031
2178 592277480.000000 429.340500 0.000207276
2179 592277560.000000 429.453000 0.000205458
2180 592277640.000000 429.569500 0.000198037
2181 592277720.000000 429.683000 0.000189931
2182 592277800.000000 429.798500 0.000184179
2183 592277880.000000 429.913500 0.000182779
2184 592277960.000000 430.029000 0.000186087
2185 592278040.000000 430.143500 0.000193567
2186 592278120.000000 430.260000 0.000201554
2187 592278200.000000 430.374000 0.000205399
2188 592278280.000000 430.491000 0.000203581
2189 592278360.000000 430.607000 0.000197352
2190 592278440.000000 430.720000 0.000190438
2191 592278520.000000 430.839000 0.000185669
2192 592278600.000000 430.952000 0.000184388
2193 592278680.000000 431.070000 0.000187547
2194 592278760.000000 431.185500 0.000194014
2195 592278840.000000 431.301500 0.000199945
2196 592278920.000000 431.417500 0.000202776
2197 592279000.000000 431.531000 0.000201226
2198 592279080.000000 431.649000 0.000196696
2199 592279160.000000 431.762500 0.000191511
2200 592279240.000000 431.881500 0.000187487
2201 592279320.000000 431.996500 0.000186653
2202 592279400.000000 432.112500 0.000189186
2203 592279480.000000 432.228000 0.000193627
2204 592279560.000000 432.343500 0.000197769
2205 592279640.000000 432.460500 0.000200034
2206 592279720.000000 432.577000 0.000199468
2207 592279800.000000 432.690500 0.000196666
2208 592279880.000000 432.806000 0.00019309
2209 592279960.000000 432.921000 0.000189842
2210 592280040.000000 433.038000 0.000188769
2211 592280120.000000 433.154500 0.000189782
2212 592280200.000000 433.268000 0.000192196
2213 592280280.000000 433.386000 0.000195206
2214 592280360.000000 433.499500 0.000197471
2215 592280440.000000 433.615500 0.000198395
2216 592280520.000000 433.728500 0.000197292
2217 592280600.000000 433.845000 0.000194849
2218 592280680.000000 433.958000 0.000192166
2219 592280760.000000 434.073000 0.000190259
2220 592280840.000000 434.188000 0.000189723
2221 592280920.000000 434.303500 0.000190497
2222 592281000.000000 434.419500 0.000192762
2223 592281080.000000 434.533500 0.000195474
2224 592281160.000000 434.647500 0.00019768
2225 592281240.000000 434.764000 0.000198246
2226 592281320.000000 434.880500 0.000196696
2227 592281400.000000 434.992500 0.000194014
2228 592281480.000000 435.110500 0.000191183
2229 592281560.000000 435.223500 0.000189097
2230 592281640.000000 435.340500 0.000189216
2231 592281720.000000 435.456500 0.000190974
2232 592281800.000000 435.570000 0.000194252
2233 592281880.000000 435.688000 0.000197382
2234 592281960.000000 435.800500 0.000198931
2235 592282040.000000 435.919500 0.000198067
2236 592282120.000000 436.035000 0.000194968
2237 592282200.000000 436.151000 0.000191511
2238 592282280.000000 436.266500 0.000188918
2239 592282360.000000 436.382000 0.000188322
2240 592282440.000000 436.498500 0.00019008
2241 592282520.000000 436.614500 0.000193448
2242 592282600.000000 436.729000 0.000197352
2243 592282680.000000 436.845000 0.000199259
2244 592282760.000000 436.960000 0.000198276
2245 592282840.000000 437.075000 0.000195266
2246 592282920.000000 437.193500 0.000191511
2247 592283000.000000 437.305500 0.000189007
2248 592283080.000000 437.425000 0.000188381
2249 592283160.000000 437.537500 0.000189782
2250 592283240.000000 437.655500 0.00019306
2251 592283320.000000 437.768500 0.000196696
2252 592283400.000000 437.885500 0.000198812
2253 592283480.000000 438.001500 0.000197859
2254 592283560.000000 438.115000 0.000195296
2255 592283640.000000 438.233000 0.000192017
2256 592283720.000000 438.345000 0.000189633
2257 592283800.000000 438.464000 0.000189007
2258 592283880.000000 438.577500 0.000190021
2259 592283960.000000 438.693500 0.000192852
2260 592284040.000000 438.808500 0.000195713
2261 592284120.000000 438.924500 0.000197471
2262 592284200.000000 439.037500 0.000197113
2263 592284280.000000 439.153000 0.000195117
2264 592284360.000000 439.268000 0.000192911
2265 592284440.000000 439.380500 0.000191034
2266 592284520.000000 439.498000 0.000189961
2267 592284600.000000 439.609000 0.000190319
2268 592284680.000000 439.727000 0.000192047
2269 592284760.000000 439.839500 0.000194163
2270 592284840.000000 439.956500 0.000195683
2271 592284920.000000 440.070500 0.000196279
2272 592285000.000000 440.186000 0.000195653
2273 592285080.000000 440.301000 0.000194163
2274 592285160.000000 440.415500 0.000192613
2275 592285240.000000 440.532000 0.000191123
2276 592285320.000000 440.645500 0.000190587
2277 592285400.000000 440.764000 0.000190974
2278 592285480.000000 440.878500 0.000192345
2279 592285560.000000 440.994500 0.000194163
2280 592285640.000000 441.109500 0.000195594
2281 592285720.000000 441.225500 0.00019619
2282 592285800.000000 441.342500 0.000195445
2283 592285880.000000 441.456500 0.000193925
2284 592285960.000000 441.573500 0.000191928
2285 592286040.000000 441.689000 0.000190259
2286 592286120.000000 441.804000 0.000189752
2287 592286200.000000 441.920000 0.000190885
2288 592286280.000000 442.036000 0.00019306
2289 592286360.000000 442.152500 0.000195415
2290 592286440.000000 442.268500 0.000196756
2291 592286520.000000 442.384000 0.000196637
2292 592286600.000000 442.502000 0.000194759
2293 592286680.000000 442.616000 0.000192047
2294 592286760.000000 442.734000 0.000189663
2295 592286840.000000 442.846500 0.000188769
2296 592286920.000000 442.963000 0.000190021
2297 592287000.000000 443.078000 0.000192613
2298 592287080.000000 443.192000 0.000195504
2299 592287160.000000 443.310000 0.000197412
2300 592287240.000000 443.425000 0.000197143
2301 592287320.000000 443.541000 0.000195087
2302 592287400.000000 443.656500 0.000191809
2303 592287480.000000 443.771500 0.000189126
2304 592287560.000000 443.888000 0.000188292
2305 592287640.000000 444.001500 0.000189693
2306 592287720.000000 444.116500 0.000192584
2307 592287800.000000 444.232000 0.000195504
2308 592287880.000000 444.346000 0.000197501
2309 592287960.000000 444.459000 0.000197173
2310 592288040.000000 444.576000 0.000194819
2311 592288120.000000 444.691000 0.000191421
2312 592288201.000000 444.809000 0.000189007
2313 592288280.000000 444.920000 0.00018856
2314 592288360.000000 445.035500 0.00019008
2315 592288440.000000 445.150500 0.000192852
2316 592288520.000000 445.266000 0.000195445
2317 592288600.000000 445.381000 0.000196875
2318 592288680.000000 445.494500 0.000196398
2319 592288760.000000 445.612000 0.000193984
2320 592288840.000000 445.727500 0.000191302
2321 592288920.000000 445.843500 0.000189514
2322 592289000.000000 445.958500 0.000189454
2323 592289080.000000 446.075500 0.000191034
2324 592289160.000000 446.191500 0.00019312
2325 592289240.000000 446.307000 0.000194968
2326 592289320.000000 446.423500 0.000195713
2327 592289400.000000 446.540000 0.000194938
2328 592289480.000000 446.654500 0.00019306
2329 592289560.000000 446.769500 0.000191421
2330 592289640.000000 446.885500 0.000190646
2331 592289720.000000 447.000500 0.000191004
2332 592289800.000000 447.117000 0.000192047
2333 592289880.000000 447.231500 0.000193269
2334 592289960.000000 447.351000 0.000193925
2335 592290040.000000 447.462500 0.000193984
2336 592290120.000000 447.581500 0.000193299
2337 592290200.000000 447.694000 0.000192464
2338 592290280.000000 447.812500 0.000192047
2339 592290360.000000 447.926000 0.000191987
2340 592290440.000000 448.040500 0.000192554
2341 592290520.000000 448.157500 0.000193031
2342 592290600.000000 448.271000 0.000193001
2343 592290680.000000 448.389500 0.000192494
2344 592290760.000000 448.502500 0.000191987
2345 592290840.000000 448.619500 0.000191898
2346 592290920.000000 448.735000 0.000192196
2347 592291000.000000 448.850500 0.000192882
2348 592291080.000000 448.964500 0.000193597
2349 592291160.000000 449.078500 0.000194014
2350 592291240.000000 449.194500 0.000193537
2351 592291320.000000 449.309500 0.000192256
2352 592291400.000000 449.424500 0.000191034
2353 592291480.000000 449.538500 0.000190438
2354 592291560.000000 449.654500 0.000190795
2355 592291640.000000 449.768000 0.000192196
2356 592291720.000000 449.883500 0.000193835
2357 592291800.000000 449.997000 0.000195057
2358 592291880.000000 450.115500 0.000195117
2359 592291960.000000 450.227000 0.000193805
2360 592292040.000000 450.342500 0.0001916
2361 592292120.000000 450.458000 0.000189782
2362 592292200.000000 450.574500 0.000189275
2363 592292280.000000 450.688000 0.000190259
2364 592292360.000000 450.803000 0.000192435
2365 592292440.000000 450.919500 0.00019461
2366 592292520.000000 451.035000 0.000195921
2367 592292600.000000 451.152000 0.000195504
2368 592292680.000000 451.266500 0.000193686
2369 592292760.000000 451.383000 0.000190974
2370 592292840.000000 451.497000 0.000188977
2371 592292920.000000 451.614000 0.000188679
2372 592293000.000000 451.728000 0.000190199
2373 592293080.000000 451.844000 0.000192703
2374 592293160.000000 451.961000 0.000195206
2375 592293240.000000 452.074000 0.00019619
2376 592293320.000000 452.194000 0.000195504
2377 592293400.000000 452.306000 0.000193388
2378 592293480.000000 452.425500 0.000190557
2379 592293560.000000 452.540000 0.00018865
2380 592293640.000000 452.657000 0.00018865
2381 592293720.000000 452.773000 0.000190468
2382 592293800.000000 452.888000 0.000193001
2383 592293880.000000 453.004000 0.000195057
2384 592293960.000000 453.119500 0.000195892
2385 592294040.000000 453.233500 0.000195087
2386 592294120.000000 453.348500 0.00019315
2387 592294200.000000 453.463000 0.000190617
2388 592294280.000000 453.580000 0.000188918
2389 592294360.000000 453.695500 0.000188948
2390 592294440.000000 453.812500 0.000190587
2391 592294520.000000 453.928000 0.000192792
2392 592294600.000000 454.043000 0.000194521
2393 592294680.000000 454.159000 0.000195325
2394 592294760.000000 454.274000 0.000194849
2395 592294840.000000 454.387500 0.00019315
2396 592294920.000000 454.502000 0.000191004
2397 592295000.000000 454.616500 0.000189454
2398 592295080.000000 454.732000 0.000189365
2399 592295160.000000 454.845500 0.000190408
2400 592295240.000000 454.962500 0.000192196
2401 592295320.000000 455.077000 0.000193686
2402 592295400.000000 455.195500 0.00019464
2403 592295480.000000 455.306500 0.0001947
2404 592295560.000000 455.421000 0.000193537
2405 592295640.000000 455.538000 0.0001916
2406 592295720.000000 455.655000 0.00019011
2407 592295800.000000 455.768500 0.000189633
2408 592295880.000000 455.885000 0.000190289
2409 592295960.000000 456.003000 0.000191481
2410 592296040.000000 456.115000 0.000192792
2411 592296120.000000 456.232000 0.000194103
2412 592296200.000000 456.347500 0.00019458
2413 592296280.000000 456.464000 0.000193776
2414 592296360.000000 456.580500 0.000191928
2415 592296440.000000 456.695000 0.000190468
2416 592296520.000000 456.810000 0.000189812
2417 592296600.000000 456.925500 0.000189961
2418 592296680.000000 457.040500 0.000190915
2419 592296760.000000 457.156000 0.000192256
2420 592296840.000000 457.272000 0.000193776
2421 592296920.000000 457.386500 0.00019458
2422 592297000.000000 457.505500 0.000193835
2423 592297080.000000 457.618000 0.000192345
2424 592297160.000000 457.737500 0.000190795
2425 592297240.000000 457.851000 0.000189931
2426 592297320.000000 457.969000 0.000189872
2427 592297400.000000 458.081500 0.000190527
2428 592297480.000000 458.197500 0.000192047
2429 592297560.000000 458.312000 0.000193597
2430 592297640.000000 458.426500 0.000194431
2431 592297720.000000 458.545000 0.000193776
2432 592297800.000000 458.658000 0.000192315
2433 592297880.000000 458.777000 0.000190915
2434 592297960.000000 458.887500 0.000189931
2435 592298040.000000 459.006000 0.000189842
2436 592298120.000000 459.121000 0.000190527
2437 592298200.000000 459.236000 0.000192047
2438 592298280.000000 459.351500 0.000193567
2439 592298360.000000 459.463500 0.000194044
2440 592298440.000000 459.582000 0.000193507
2441 592298520.000000 459.696000 0.000192166
2442 592298600.000000 459.812500 0.000190944
2443 592298680.000000 459.925000 0.00019011
2444 592298760.000000 460.041000 0.000189991
2445 592298840.000000 460.155500 0.000190855
2446 592298920.000000 460.271500 0.000192107
2447 592299000.000000 460.384000 0.00019315
2448 592299080.000000 460.501000 0.000193478
2449 592299160.000000 460.614500 0.000192852
2450 592299240.000000 460.728000 0.000191898
2451 592299320.000000 460.845000 0.000190974
2452 592299400.000000 460.960500 0.000190557
2453 592299480.000000 461.079000 0.000190587
2454 592299560.000000 461.190500 0.000191093
2455 592299640.000000 461.307000 0.000191987
2456 592299720.000000 461.423000 0.000192643
2457 592299801.000000 461.540500 0.000192762
2458 592299880.000000 461.655000 0.000192286
2459 592299960.000000 461.769000 0.00019163
2460 592300040.000000 461.884500 0.000191213
2461 592300120.000000 462.000000 0.000190944
2462 592300200.000000 462.117500 0.000191153
2463 592300280.000000 462.230500 0.000191421
2464 592300360.000000 462.349000 0.000191868
2465 592300440.000000 462.461500 0.000192047
2466 592300520.000000 462.581000 0.000191987
2467 592300600.000000 462.696500 0.000191838
2468 592300680.000000 462.811500 0.0001916
2469 592300760.000000 462.927500 0.00019157
2470 592300840.000000 463.042000 0.0001916
2471 592300920.000000 463.159500 0.000191451
2472 592301000.000000 463.274500 0.000191451
2473 592301080.000000 463.389000 0.000191332
2474 592301160.000000 463.504500 0.000191481
2475 592301240.000000 463.619000 0.00019154
2476 592301320.000000 463.735500 0.00019163
2477 592301400.000000 463.851500 0.000191689
2478 592301480.000000 463.966500 0.000191868
2479 592301560.000000 464.084000 0.000191868
2480 592301640.000000 464.199000 0.000191511
2481 592301720.000000 464.314000 0.000191123
2482 592301800.000000 464.431000 0.000190944
2483 592301880.000000 464.543500 0.000191064
2484 592301960.000000 464.662000 0.000191421
2485 592302040.000000 464.772500 0.000191719
2486 592302120.000000 464.890000 0.000192077
2487 592302200.000000 465.004000 0.000192137
2488 592302280.000000 465.119000 0.000191898
2489 592302360.000000 465.233500 0.000191302
2490 592302440.000000 465.348500 0.000190646
2491 592302520.000000 465.464000 0.000190587
2492 592302600.000000 465.580000 0.000190944
2493 592302680.000000 465.693500 0.00019157
2494 592302760.000000 465.807500 0.000192166
2495 592302840.000000 465.926000 0.000192375
2496 592302920.000000 466.042500 0.000192196
2497 592303000.000000 466.158500 0.000191362
2498 592303080.000000 466.271000 0.000190527
2499 592303160.000000 466.390500 0.00019011
2500 592303240.000000 466.506000 0.000190348
2501 592303320.000000 466.622000 0.000191183
2502 592303400.000000 466.737000 0.000192137
2503 592303480.000000 466.851000 0.000192762
2504 592303560.000000 466.968000 0.000192613
2505 592303640.000000 467.081000 0.000191719
2506 592303720.000000 467.197500 0.000190676
2507 592303800.000000 467.310000 0.000189842
2508 592303880.000000 467.429500 0.000189782
2509 592303960.000000 467.543000 0.000190438
2510 592304040.000000 467.660500 0.00019157
2511 592304120.000000 467.776000 0.000192971
2512 592304200.000000 467.892000 0.000193209
2513 592304280.000000 468.008500 0.000192494
2514 592304360.000000 468.123000 0.000191093
2515 592304440.000000 468.239500 0.000189752
2516 592304520.000000 468.354500 0.000189156
2517 592304600.000000 468.469500 0.000189395
2518 592304680.000000 468.584000 0.000190706
2519 592304760.000000 468.701000 0.000192405
2520 592304840.000000 468.815500 0.000193567
2521 592304920.000000 468.933500 0.000193567
2522 592305000.000000 469.046500 0.000192077
2523 592305080.000000 469.164500 0.000190497
2524 592305160.000000 469.277000 0.000188977
2525 592305240.000000 469.393500 0.00018853
2526 592305320.000000 469.503000 0.000189335
2527 592305400.000000 469.622500 0.000191064
2528 592305480.000000 469.738500 0.00019315
2529 592305560.000000 469.850000 0.000194223
2530 592305640.000000 469.969000 0.000193656
2531 592305720.000000 470.083000 0.000191809
2532 592305800.000000 470.198500 0.000189752
2533 592305880.000000 470.312000 0.000188232
2534 592305960.000000 470.427500 0.000188083
2535 592306040.000000 470.543000 0.000189365
2536 592306120.000000 470.655500 0.000191421
2537 592306200.000000 470.773000 0.000193537
2538 592306280.000000 470.885500 0.000194401
2539 592306360.000000 471.002500 0.000193597
2540 592306440.000000 471.115000 0.00019163
2541 592306520.000000 471.234000 0.000189335
2542 592306600.000000 471.349500 0.000187785
2543 592306680.000000 471.465500 0.000187726
2544 592306760.000000 471.579000 0.000189246
2545 592306840.000000 471.697000 0.000191719
2546 592306920.000000 471.813500 0.000193776
2547 592307000.000000 471.929000 0.00019455
2548 592307080.000000 472.043000 0.000193537
2549 592307160.000000 472.155500 0.000191362
2550 592307240.000000 472.274500 0.000189097
2551 592307320.000000 472.390000 0.000187547
2552 592307400.000000 472.505500 0.000187636
2553 592307480.000000 472.620000 0.000189186
2554 592307560.000000 472.736500 0.00019163
2555 592307640.000000 472.852500 0.000193865
2556 592307720.000000 472.968000 0.000194521
2557 592307800.000000 473.085000 0.000193597
2558 592307880.000000 473.198500 0.000191391
2559 592307960.000000 473.316000 0.000188948
2560 592308040.000000 473.429000 0.000187338
2561 592308120.000000 473.547000 0.000187458
2562 592308200.000000 473.660500 0.000189067
2563 592308280.000000 473.779000 0.00019157
2564 592308360.000000 473.894500 0.000193805
2565 592308440.000000 474.009000 0.00019455
2566 592308520.000000 474.125500 0.000193686
2567 592308600.000000 474.239000 0.00019157
2568 592308680.000000 474.356500 0.000188948
2569 592308760.000000 474.470500 0.000187219
2570 592308840.000000 474.586500 0.000187219
2571 592308920.000000 474.701500 0.000188739
2572 592309000.000000 474.817000 0.000191451
2573 592309080.000000 474.932000 0.000193656
2574 592309160.000000 475.046500 0.00019461
2575 592309240.000000 475.162000 0.000193835
2576 592309320.000000 475.276000 0.00019163
2577 592309400.000000 475.391500 0.000188977
2578 592309480.000000 475.507500 0.0001871
2579 592309560.000000 475.621500 0.000186951
2580 592309640.000000 475.737000 0.00018862
2581 592309720.000000 475.851000 0.000191183
2582 592309800.000000 475.968000 0.000193537
2583 592309880.000000 476.084000 0.00019461
2584 592309960.000000 476.198500 0.000193895
2585 592310040.000000 476.317000 0.00019163
2586 592310120.000000 476.429500 0.000188918
2587 592310200.000000 476.546500 0.000187011
2588 592310280.000000 476.661500 0.000186772
2589 592310360.000000 476.780000 0.000188471
2590 592310440.000000 476.894000 0.000191153
2591 592310520.000000 477.009000 0.000193627
2592 592310600.000000 477.124500 0.00019455
2593 592310680.000000 477.239500 0.000193716
2594 592310760.000000 477.358000 0.000191391
2595 592310840.000000 477.468500 0.000188828
2596 592310920.000000 477.586000 0.00018707
2597 592311000.000000 477.702500 0.000186921
2598 592311080.000000 477.821000 0.00018853
2599 592311160.000000 477.934500 0.000191272
2600 592311240.000000 478.051500 0.000193418
2601 592311320.000000 478.165500 0.000194252
2602 592311400.000000 478.282500 0.000193388
2603 592311480.000000 478.396500 0.000191153
2604 592311560.000000 478.511500 0.000188888
2605 592311640.000000 478.627500 0.000187219
2606 592311720.000000 478.742000 0.000187249
2607 592311800.000000 478.858000 0.000188888
2608 592311880.000000 478.973500 0.000191093
2609 592311960.000000 479.091000 0.00019306
2610 592312040.000000 479.204000 0.000193597
2611 592312120.000000 479.320500 0.000192792
2612 592312200.000000 479.435000 0.000190855
2613 592312280.000000 479.552000 0.000188918
2614 592312360.000000 479.666000 0.000187666
2615 592312440.000000 479.780500 0.000187815
2616 592312520.000000 479.898500 0.000189275
2617 592312600.000000 480.009500 0.000191093
2618 592312680.000000 480.128500 0.000192613
2619 592312760.000000 480.239000 0.000192852
2620 592312840.000000 480.358000 0.000191987
2621 592312920.000000 480.469500 0.000190527
2622 592313000.000000 480.586000 0.000189126
2623 592313080.000000 480.699000 0.000188352
2624 592313160.000000 480.815000 0.000188501
2625 592313240.000000 480.930500 0.000189663
2626 592313320.000000 481.044000 0.000190944
2627 592313400.000000 481.162000 0.000191749
2628 592313480.000000 481.275000 0.000191958
2629 592313560.000000 481.394500 0.000191362
2630 592313640.000000 481.507500 0.000190468
2631 592313720.000000 481.625500 0.000189514
2632 592313800.000000 481.741000 0.000189067
2633 592313880.000000 481.856500 0.000189335
2634 592313960.000000 481.971000 0.00019008
2635 592314040.000000 482.085500 0.000190706
2636 592314120.000000 482.204000 0.000190974
2637 592314200.000000 482.319000 0.000190885
2638 592314280.000000 482.434000 0.000190736
2639 592314360.000000 482.545500 0.000190378
2640 592314440.000000 482.665000 0.00019011
2641 592314520.000000 482.780500 0.000189961
2642 592314600.000000 482.896500 0.00019008
2643 592314680.000000 483.010500 0.000190229
2644 592314760.000000 483.127000 0.00019011
2645 592314840.000000 483.243500 0.00019017
2646 592314920.000000 483.359000 0.00019011
2647 592315000.000000 483.474000 0.000190259
2648 592315080.000000 483.587000 0.000190438
2649 592315160.000000 483.705500 0.000190587
2650 592315240.000000 483.820500 0.000190676
2651 592315320.000000 483.938000 0.000190527
2652 592315400.000000 484.053500 0.00019017
2653 592315480.000000 484.169000 0.000189663
2654 592315560.000000 484.285500 0.000189454
2655 592315640.000000 484.398500 0.000189603
2656 592315720.000000 484.515500 0.00019005
2657 592315800.000000 484.629000 0.000190617
2658 592315880.000000 484.744500 0.000190915
2659 592315960.000000 484.859000 0.000190974
2660 592316040.000000 484.974500 0.000190676
2661 592316120.000000 485.090000 0.000189931
2662 592316200.000000 485.206000 0.000189365
2663 592316280.000000 485.321500 0.000189067
2664 592316360.000000 485.436000 0.000189275
2665 592316440.000000 485.552000 0.000189901
2666 592316520.000000 485.667000 0.000190587
2667 592316600.000000 485.781500 0.000191153
2668 592316680.000000 485.897000 0.000191183
2669 592316760.000000 486.010500 0.000190766
2670 592316840.000000 486.126500 0.000189901
2671 592316920.000000 486.241000 0.000189216
2672 592317000.000000 486.358000 0.000188977
2673 592317080.000000 486.475500 0.000189246
2674 592317160.000000 486.590500 0.000189782
2675 592317240.000000 486.708500 0.000190497
2676 592317320.000000 486.822000 0.000190974
2677 592317400.000000 486.939000 0.000190974
2678 592317480.000000 487.054500 0.000190468
2679 592317560.000000 487.170500 0.000189901
2680 592317640.000000 487.287500 0.000189365
2681 592317720.000000 487.400000 0.000188977
2682 592317800.000000 487.516500 0.000189395
2683 592317880.000000 487.630000 0.000189752
2684 592317960.000000 487.750500 0.000190319
2685 592318040.000000 487.861000 0.000190587
2686 592318120.000000 487.979500 0.000190676
