# SAMPLE -- ONE ARM SCANS
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1359 587183920.000000 334.775000 0.00011763
1360 587184000.000000 334.889000 0.000117541
1361 587184080.000000 335.007000 0.0001176
1362 587184160.000000 335.119500 0.000117571
1363 587184240.000000 335.237500 0.000117571
1364 587184320.000000 335.350500 0.00011763
1365 587184400.000000 335.467500 0.000117571
1366 587184480.000000 335.580500 0.000117571
1367 587184560.000000 335.697000 0.000117571
1368 587184640.000000 335.811500 0.000117511
1369 587184720.000000 335.926000 0.00011763
1370 587184800.000000 336.041500 0.000117481
1371 587184880.000000 336.154500 0.000117511
1372 587184960.000000 336.273500 0.000117451
1373 587185040.000000 336.385000 0.000117481
1374 587185120.000000 336.502000 0.000117511
1375 587185200.000000 336.616000 0.000117481
1376 587185280.000000 336.733000 0.000117511
1377 587185360.000000 336.849000 0.000117481
1378 587185440.000000 336.964000 0.000117451
1379 587185520.000000 337.078500 0.000117392
1380 587185600.000000 337.191500 0.000117451
1381 587185680.000000 337.309500 0.000117481
1382 587185760.000000 337.422000 0.000117422
1383 587185840.000000 337.541000 0.000117451
1384 587185920.000000 337.655000 0.000117481
1385 587186000.000000 337.771000 0.000117481
1386 587186080.000000 337.886500 0.000117481
1387 587186160.000000 338.002000 0.000117451
1388 587186240.000000 338.118500 0.000117392
1389 587186320.000000 338.235000 0.000117392
1390 587186400.000000 338.349000 0.000117392
1391 587186480.000000 338.465000 0.000117392
1392 587186560.000000 338.579000 0.000117422
1393 587186640.000000 338.695500 0.000117451
1394 587186720.000000 338.813000 0.000117422
1395 587186800.000000 338.927000 0.000117392
1396 587186880.000000 339.044500 0.000117392
1397 587186960.000000 339.159500 0.000117362
1398 587187040.000000 339.277000 0.000117332
1399 587187120.000000 339.394000 0.000117392
1400 587187200.000000 339.507500 0.000117392
1401 587187280.000000 339.625500 0.000117332
1402 587187360.000000 339.737000 0.000117362
1403 587187440.000000 339.855500 0.000117362
1404 587187520.000000 339.969500 0.000117273
1405 587187600.000000 340.085000 0.000117332
1406 587187680.000000 340.199500 0.000117332
1407 587187760.000000 340.315000 0.000117302
1408 587187840.000000 340.430500 0.000117273
1409 587187920.000000 340.546500 0.000117302
1410 587188000.000000 340.662000 0.000117302
1411 587188080.000000 340.777000 0.000117302
1412 587188160.000000 340.892500 0.000117302
1413 587188240.000000 341.006500 0.000117302
1414 587188320.000000 341.122000 0.000117273
1415 587188400.000000 341.236000 0.000117273
1416 587188480.000000 341.355000 0.000117243
1417 587188560.000000 341.465500 0.000117243
1418 587188640.000000 341.582000 0.000117273
1419 587188720.000000 341.697500 0.000117243
1420 587188800.000000 341.816000 0.000117243
1421 587188880.000000 341.929000 0.000117273
1422 587188960.000000 342.044500 0.000117243
1423 587189040.000000 342.160000 0.000117243
1424 587189120.000000 342.276000 0.000117213
1425 587189200.000000 342.392500 0.000117213
1426 587189280.000000 342.504500 0.000117153
1427 587189360.000000 342.624500 0.000117183
1428 587189440.000000 342.737000 0.000117124
1429 587189520.000000 342.854500 0.000117213
1430 587189600.000000 342.966500 0.000117153
1431 587189680.000000 343.084500 0.000117153
1432 587189760.000000 343.198000 0.000117064
1433 587189840.000000 343.314000 0.000117153
1434 587189920.000000 343.431000 0.000117183
1435 587190000.000000 343.543000 0.000117183
1436 587190080.000000 343.661500 0.000117243
1437 587190160.000000 343.772500 0.000117183
1438 587190240.000000 343.892000 0.000117064
1439 587190320.000000 344.005000 0.000117094
1440 587190400.000000 344.125000 0.000117124
1441 587190480.000000 344.238000 0.000117094
1442 587190560.000000 344.356000 0.000117064
1443 587190640.000000 344.472000 0.000117153
1444 587190720.000000 344.585500 0.000117124
1445 587190800.000000 344.704000 0.000117153
1446 587190880.000000 344.815000 0.000117124
1447 587190960.000000 344.934000 0.000117124
1448 587191040.000000 345.047000 0.000117094
1449 587191120.000000 345.164000 0.000117034
1450 587191200.000000 345.278500 0.000117034
1451 587191280.000000 345.393500 0.000117064
1452 587191360.000000 345.509000 0.000117124
1453 587191440.000000 345.624000 0.000117034
1454 587191520.000000 345.740500 0.000117004
1455 587191600.000000 345.855000 0.000116975
1456 587191680.000000 345.969000 0.000117034
1457 587191760.000000 346.084500 0.000116975
1458 587191840.000000 346.199500 0.000117034
1459 587191920.000000 346.314000 0.000116975
1460 587192000.000000 346.428500 0.000116975
1461 587192080.000000 346.543000 0.000117004
1462 587192160.000000 346.662000 0.000116915
1463 587192240.000000 346.775500 0.000116915
1464 587192320.000000 346.891000 0.000116915
1465 587192400.000000 347.006500 0.000116975
1466 587192480.000000 347.122000 0.000116945
1467 587192560.000000 347.236500 0.000117004
1468 587192640.000000 347.350000 0.000117004
1469 587192720.000000 347.466000 0.000116885
1470 587192800.000000 347.581500 0.000116885
1471 587192880.000000 347.700000 0.000116945
1472 587192960.000000 347.813000 0.000116945
1473 587193040.000000 347.928000 0.000116915
1474 587193120.000000 348.043500 0.000116885
1475 587193200.000000 348.160500 0.000116915
1476 587193280.000000 348.274500 0.000116915
1477 587193360.000000 348.391500 0.000116885
1478 587193440.000000 348.506000 0.000116885
1479 587193520.000000 348.622000 0.000116855
1480 587193600.000000 348.737000 0.000116885
1481 587193680.000000 348.852000 0.000116826
1482 587193760.000000 348.970000 0.000116885
1483 587193840.000000 349.083500 0.000116855
1484 587193920.000000 349.202000 0.000116826
1485 587194000.000000 349.316000 0.000116826
1486 587194080.000000 349.433000 0.000116855
1487 587194160.000000 349.551000 0.000116826
1488 587194240.000000 349.664500 0.000116736
1489 587194320.000000 349.784000 0.000116855
1490 587194400.000000 349.896000 0.000116826
1491 587194480.000000 350.015000 0.000116826
1492 587194560.000000 350.127000 0.000116796
1493 587194640.000000 350.244500 0.000116736
1494 587194720.000000 350.359000 0.000116796
1495 587194800.000000 350.473500 0.000116766
1496 587194880.000000 350.589000 0.000116736
1497 587194960.000000 350.703500 0.000116736
1498 587195040.000000 350.820500 0.000116736
1499 587195120.000000 350.934000 0.000116766
1500 587195200.000000 351.052000 0.000116766
1501 587195280.000000 351.164500 0.000116796
1502 587195360.000000 351.283000 0.000116766
1503 587195440.000000 351.395500 0.000116736
1504 587195520.000000 351.513000 0.000116677
1505 587195600.000000 351.627000 0.000116736
1506 587195680.000000 351.743000 0.000116677
1507 587195760.000000 351.857000 0.000116647
1508 587195840.000000 351.974500 0.000116736
1509 587195920.000000 352.091000 0.000116647
1510 587196000.000000 352.204500 0.000116647
1511 587196080.000000 352.320000 0.000116706
1512 587196160.000000 352.433500 0.000116647
1513 587196240.000000 352.551500 0.000116647
1514 587196320.000000 352.666000 0.000116647
1515 587196400.000000 352.781500 0.000116706
1516 587196480.000000 352.894000 0.000116677
1517 587196560.000000 353.013000 0.000116647
1518 587196640.000000 353.129000 0.000116647
1519 587196720.000000 353.243500 0.000116647
1520 587196800.000000 353.359000 0.000116647
1521 587196880.000000 353.472500 0.000116587
1522 587196961.000000 353.591000 0.000116647
1523 587197040.000000 353.703500 0.000116647
1524 587197120.000000 353.821000 0.000116647
1525 587197200.000000 353.932500 0.000116617
1526 587197280.000000 354.051500 0.000116617
1527 587197360.000000 354.165500 0.000116647
1528 587197440.000000 354.282000 0.000116587
1529 587197520.000000 354.399000 0.000116587
1530 587197600.000000 354.513500 0.000116587
1531 587197680.000000 354.630500 0.000116587
1532 587197760.000000 354.746000 0.000116557
1533 587197840.000000 354.862500 0.000116587
1534 587197920.000000 354.976500 0.000116587
1535 587198000.000000 355.093000 0.000116587
1536 587198080.000000 355.206500 0.000116587
1537 587198160.000000 355.323000 0.000116587
1538 587198240.000000 355.437500 0.000116587
1539 587198320.000000 355.553500 0.000116557
1540 587198400.000000 355.669500 0.000116557
1541 587198480.000000 355.785500 0.000116587
1542 587198560.000000 355.900000 0.000116498
1543 587198640.000000 356.015000 0.000116557
1544 587198720.000000 356.129500 0.000116557
1545 587198800.000000 356.244000 0.000116468
1546 587198880.000000 356.359500 0.000116468
1547 587198960.000000 356.474000 0.000116528
1548 587199040.000000 356.589500 0.000116468
1549 587199120.000000 356.704500 0.000116468
1550 587199200.000000 356.820500 0.000116498
1551 587199280.000000 356.935500 0.000116438
1552 587199360.000000 357.053000 0.000116438
1553 587199440.000000 357.168000 0.000116438
1554 587199520.000000 357.280500 0.000116438
1555 587199600.000000 357.398000 0.000116468
1556 587199680.000000 357.512000 0.000116468
1557 587199760.000000 357.629500 0.000116468
1558 587199840.000000 357.741500 0.000116408
1559 587199920.000000 357.859000 0.000116438
1560 587200000.000000 357.974500 0.000116438
1561 587200080.000000 358.091000 0.000116438
1562 587200160.000000 358.204000 0.000116408
1563 587200240.000000 358.319000 0.000116468
1564 587200320.000000 358.436500 0.000116379
1565 587200400.000000 358.552500 0.000116408
1566 587200480.000000 358.666500 0.000116408
1567 587200560.000000 358.779000 0.000116408
1568 587200640.000000 358.898000 0.000116319
1569 587200720.000000 359.014000 0.000116349
1570 587200800.000000 359.130500 0.000116408
1571 587200880.000000 359.246000 0.000116319
1572 587200960.000000 359.361000 0.000116408
1573 587201040.000000 359.478000 0.000116408
1574 587201120.000000 359.594000 0.000116379
1575 587201200.000000 359.710000 0.000116468
1576 587201280.000000 359.825500 0.000116379
1577 587201360.000000 359.941500 0.000116349
1578 587201440.000000 360.057500 0.000116349
1579 587201520.000000 360.172500 0.000116438
1580 587201600.000000 360.288500 0.000116408
1581 587201680.000000 360.406000 0.000116379
1582 587201760.000000 360.520000 0.000116349
1583 587201840.000000 360.636000 0.000116379
1584 587201920.000000 360.750000 0.000116349
1585 587202000.000000 360.865500 0.000116319
1586 587202080.000000 360.980000 0.000116289
1587 587202160.000000 361.094500 0.000116319
1588 587202240.000000 361.212000 0.000116319
1589 587202320.000000 361.324500 0.000116408
1590 587202400.000000 361.443000 0.000116319
1591 587202480.000000 361.557500 0.000116289
1592 587202560.000000 361.673500 0.000116319
1593 587202640.000000 361.788000 0.000116349
1594 587202720.000000 361.904000 0.000116289
1595 587202800.000000 362.020000 0.000116259
1596 587202880.000000 362.136500 0.000116259
1597 587202960.000000 362.250500 0.000116259
1598 587203040.000000 362.367500 0.000116289
1599 587203120.000000 362.483000 0.000116319
1600 587203200.000000 362.597000 0.000116379
1601 587203280.000000 362.712000 0.000116289
1602 587203360.000000 362.826500 0.000116319
1603 587203440.000000 362.945000 0.000116259
1604 587203520.000000 363.058000 0.000116259
1605 587203600.000000 363.173500 0.000116289
1606 587203680.000000 363.289000 0.000116289
1607 587203760.000000 363.405500 0.000116289
1608 587203840.000000 363.523000 0.000116319
1609 587203920.000000 363.634500 0.000116289
1610 587204000.000000 363.751000 0.00011617
1611 587204080.000000 363.865500 0.00011617
1612 587204160.000000 363.981500 0.0001162
1613 587204240.000000 364.095500 0.00011617
1614 587204320.000000 364.212000 0.000116259
1615 587204400.000000 364.327000 0.00011623
1616 587204480.000000 364.446000 0.000116259
1617 587204560.000000 364.560500 0.000116259
1618 587204640.000000 364.676000 0.0001162
1619 587204720.000000 364.791000 0.00011623
1620 587204800.000000 364.907000 0.00011617
1621 587204880.000000 365.023000 0.0001162
1622 587204960.000000 365.137500 0.00011617
1623 587205040.000000 365.256500 0.0001162
1624 587205120.000000 365.368000 0.00011623
1625 587205200.000000 365.487000 0.0001162
1626 587205280.000000 365.600000 0.00011623
1627 587205360.000000 365.716500 0.0001162
1628 587205440.000000 365.830500 0.0001162
1629 587205520.000000 365.946000 0.00011614
1630 587205600.000000 366.064000 0.00011617
1631 587205680.000000 366.176000 0.00011614
1632 587205760.000000 366.293500 0.00011614
1633 587205840.000000 366.405000 0.0001162
1634 587205920.000000 366.524500 0.00011617
1635 587206000.000000 366.637000 0.0001162
1636 587206080.000000 366.753000 0.00011617
1637 587206160.000000 366.867000 0.00011617
1638 587206240.000000 366.983000 0.00011617
1639 587206320.000000 367.099500 0.00011614
1640 587206400.000000 367.214000 0.00011614
1641 587206480.000000 367.330500 0.00011611
1642 587206560.000000 367.445500 0.00011614
1643 587206640.000000 367.562500 0.00011617
1644 587206720.000000 367.674500 0.00011611
1645 587206800.000000 367.792000 0.00011614
1646 587206880.000000 367.907500 0.00011614
1647 587206960.000000 368.022000 0.000116081
1648 587207040.000000 368.136000 0.000116051
1649 587207120.000000 368.252500 0.00011611
1650 587207200.000000 368.369000 0.000116081
1651 587207280.000000 368.484500 0.00011614
1652 587207360.000000 368.597500 0.00011617
1653 587207440.000000 368.711500 0.00011614
1654 587207520.000000 368.830000 0.000116081
1655 587207600.000000 368.945000 0.000115991
1656 587207680.000000 369.060500 0.000116021
1657 587207760.000000 369.175000 0.000115991
1658 587207840.000000 369.293000 0.000116081
1659 587207920.000000 369.410000 0.000116081
1660 587208000.000000 369.526000 0.000116051
1661 587208080.000000 369.642000 0.000116081
1662 587208160.000000 369.755500 0.000116081
1663 587208240.000000 369.873500 0.00011614
1664 587208320.000000 369.987500 0.000116021
1665 587208400.000000 370.104000 0.000116021
1666 587208480.000000 370.219000 0.000116021
1667 587208561.000000 370.334500 0.000116081
1668 587208640.000000 370.451000 0.000115991
1669 587208720.000000 370.565500 0.000116021
1670 587208800.000000 370.682500 0.000116021
1671 587208880.000000 370.798500 0.000116021
1672 587208960.000000 370.914000 0.000116021
1673 587209040.000000 371.028500 0.000115991
1674 587209120.000000 371.143500 0.000115991
1675 587209200.000000 371.258500 0.000116021
1676 587209280.000000 371.374000 0.000116051
1677 587209360.000000 371.489000 0.000116051
1678 587209440.000000 371.606000 0.000115902
1679 587209520.000000 371.718500 0.000116021
1680 587209600.000000 371.836500 0.000115931
1681 587209680.000000 371.950000 0.000115991
1682 587209760.000000 372.067500 0.000116021
1683 587209840.000000 372.183500 0.000115931
1684 587209920.000000 372.298500 0.000115902
1685 587210000.000000 372.416000 0.000115931
1686 587210080.000000 372.528500 0.000115902
1687 587210160.000000 372.646500 0.000115902
1688 587210240.000000 372.758500 0.000115931
1689 587210320.000000 372.878500 0.000115902
1690 587210400.000000 372.988500 0.000115902
1691 587210480.000000 373.106000 0.000115902
1692 587210560.000000 373.220000 0.000115872
1693 587210640.000000 373.337500 0.000115872
1694 587210720.000000 373.454000 0.000116021
1695 587210800.000000 373.566500 0.000115931
1696 587210880.000000 373.682500 0.000115842
1697 587210960.000000 373.797500 0.000115872
1698 587211040.000000 373.916500 0.000115991
1699 587211120.000000 374.027000 0.000115902
1700 587211200.000000 374.145000 0.000115872
1701 587211280.000000 374.258000 0.000115872
1702 587211360.000000 374.377500 0.000115842
1703 587211440.000000 374.490500 0.000115902
1704 587211520.000000 374.607500 0.000115902
1705 587211600.000000 374.722500 0.000115872
1706 587211680.000000 374.839000 0.000115812
1707 587211760.000000 374.955000 0.000115872
1708 587211840.000000 375.069000 0.000115872
1709 587211920.000000 375.186000 0.000115872
1710 587212000.000000 375.301000 0.000115872
1711 587212080.000000 375.419000 0.000115872
1712 587212160.000000 375.532500 0.000115842
1713 587212240.000000 375.647000 0.000115842
1714 587212320.000000 375.763000 0.000115842
1715 587212400.000000 375.880000 0.000115812
1716 587212480.000000 375.994000 0.000115842
1717 587212560.000000 376.109500 0.000115902
1718 587212640.000000 376.224500 0.000115782
1719 587212720.000000 376.339500 0.000115842
1720 587212800.000000 376.455000 0.000115782
1721 587212880.000000 376.569500 0.000115782
1722 587212960.000000 376.686500 0.000115812
1723 587213040.000000 376.799500 0.000115842
1724 587213120.000000 376.917500 0.000115842
1725 587213200.000000 377.030500 0.000115842
1726 587213280.000000 377.147500 0.000115782
1727 587213360.000000 377.261500 0.000115842
1728 587213440.000000 377.379000 0.000115842
1729 587213520.000000 377.496000 0.000115782
1730 587213600.000000 377.608500 0.000115693
1731 587213680.000000 377.726500 0.000115723
1732 587213760.000000 377.838500 0.000115723
1733 587213840.000000 377.957500 0.000115753
1734 587213920.000000 378.068500 0.000115723
1735 587214000.000000 378.187000 0.000115753
1736 587214080.000000 378.300000 0.000115723
1737 587214160.000000 378.416500 0.000115693
1738 587214240.000000 378.530500 0.000115723
1739 587214320.000000 378.646500 0.000115723
1740 587214400.000000 378.763500 0.000115723
1741 587214480.000000 378.876000 0.000115693
1742 587214560.000000 378.991000 0.000115663
1743 587214640.000000 379.106000 0.000115693
1744 587214720.000000 379.224500 0.000115723
1745 587214800.000000 379.337500 0.000115753
1746 587214880.000000 379.454000 0.000115633
1747 587214960.000000 379.569000 0.000115604
1748 587215040.000000 379.688000 0.000115604
1749 587215120.000000 379.805500 0.000115633
1750 587215200.000000 379.919500 0.000115663
1751 587215280.000000 380.035000 0.000115633
1752 587215360.000000 380.150500 0.000115663
1753 587215440.000000 380.266000 0.000115633
1754 587215520.000000 380.380500 0.000115633
1755 587215600.000000 380.498000 0.000115633
1756 587215680.000000 380.611500 0.000115604
1757 587215760.000000 380.729000 0.000115633
1758 587215840.000000 380.844500 0.000115633
1759 587215920.000000 380.960500 0.000115663
1760 587216000.000000 381.075500 0.000115633
1761 587216080.000000 381.192000 0.000115574
1762 587216160.000000 381.308500 0.000115574
1763 587216240.000000 381.422000 0.000115633
1764 587216320.000000 381.536500 0.000115544
1765 587216400.000000 381.651500 0.000115633
1766 587216480.000000 381.769000 0.000115633
1767 587216560.000000 381.881000 0.000115604
1768 587216640.000000 381.999000 0.000115604
1769 587216720.000000 382.112000 0.000115574
1770 587216800.000000 382.229500 0.000115574
1771 587216880.000000 382.344000 0.000115544
1772 587216960.000000 382.460500 0.000115574
1773 587217040.000000 382.577000 0.000115604
1774 587217120.000000 382.691500 0.000115574
1775 587217200.000000 382.809000 0.000115574
1776 587217280.000000 382.921500 0.000115574
1777 587217360.000000 383.040500 0.000115574
1778 587217440.000000 383.153500 0.000115484
1779 587217520.000000 383.272000 0.000115425
1780 587217600.000000 383.384000 0.000115514
1781 587217680.000000 383.500500 0.000115574
1782 587217760.000000 383.615000 0.000115514
1783 587217840.000000 383.731500 0.000115514
1784 587217920.000000 383.846500 0.000115514
1785 587218000.000000 383.959500 0.000115514
1786 587218080.000000 384.077000 0.000115484
1787 587218160.000000 384.191500 0.000115455
1788 587218240.000000 384.307500 0.000115425
1789 587218320.000000 384.421000 0.000115484
1790 587218400.000000 384.538500 0.000115455
1791 587218480.000000 384.654500 0.000115455
1792 587218560.000000 384.772000 0.000115455
1793 587218640.000000 384.885000 0.000115484
1794 587218720.000000 384.999500 0.000115425
1795 587218800.000000 385.118500 0.000115365
1796 587218880.000000 385.234000 0.000115425
1797 587218960.000000 385.350000 0.000115455
1798 587219040.000000 385.462500 0.000115425
1799 587219120.000000 385.579000 0.000115455
1800 587219200.000000 385.694500 0.000115455
1801 587219280.000000 385.810500 0.000115484
1802 587219360.000000 385.926000 0.000115455
1803 587219440.000000 386.039500 0.000115365
1804 587219520.000000 386.157500 0.000115455
1805 587219600.000000 386.271500 0.000115365
1806 587219680.000000 386.388000 0.000115365
1807 587219760.000000 386.501500 0.000115335
1808 587219840.000000 386.617500 0.000115395
1809 587219920.000000 386.732500 0.000115455
1810 587220000.000000 386.848000 0.000115425
1811 587220080.000000 386.962500 0.000115365
1812 587220160.000000 387.078000 0.000115365
1813 587220240.000000 387.193500 0.000115335
1814 587220320.000000 387.310500 0.000115365
1815 587220400.000000 387.425500 0.000115335
1816 587220480.000000 387.541000 0.000115365
1817 587220560.000000 387.656500 0.000115395
1818 587220640.000000 387.772000 0.000115365
1819 587220720.000000 387.889500 0.000115365
1820 587220800.000000 388.002500 0.000115306
1821 587220880.000000 388.116000 0.000115306
1822 587220960.000000 388.231000 0.000115306
1823 587221040.000000 388.349500 0.000115335
1824 587221120.000000 388.462500 0.000115276
1825 587221200.000000 388.579500 0.000115246
1826 587221280.000000 388.694000 0.000115306
1827 587221360.000000 388.810000 0.000115306
1828 587221440.000000 388.924500 0.000115276
1829 587221520.000000 389.039000 0.000115306
1830 587221600.000000 389.155000 0.000115306
1831 587221680.000000 389.269000 0.000115306
1832 587221760.000000 389.383500 0.000115276
1833 587221840.000000 389.499500 0.000115276
1834 587221920.000000 389.618000 0.000115335
1835 587222000.000000 389.732000 0.000115216
1836 587222080.000000 389.847000 0.000115216
1837 587222160.000000 389.963500 0.000115246
1838 587222240.000000 390.081000 0.000115216
1839 587222320.000000 390.198500 0.000115246
1840 587222400.000000 390.311000 0.000115246
1841 587222480.000000 390.428000 0.000115216
1842 587222560.000000 390.543500 0.000115186
1843 587222640.000000 390.661500 0.000115127
1844 587222720.000000 390.774000 0.000115157
1845 587222800.000000 390.888000 0.000115186
1846 587222880.000000 391.006000 0.000115186
1847 587222960.000000 391.122000 0.000115097
1848 587223040.000000 391.238000 0.000115186
1849 587223120.000000 391.352500 0.000115157
1850 587223200.000000 391.468000 0.000115097
1851 587223280.000000 391.583500 0.000115067
1852 587223360.000000 391.700000 0.000115067
1853 587223440.000000 391.815000 0.000115097
1854 587223520.000000 391.929000 0.000115037
1855 587223600.000000 392.044500 0.000115097
1856 587223680.000000 392.160500 0.000115097
1857 587223760.000000 392.275000 0.000115157
1858 587223840.000000 392.391500 0.000115097
1859 587223920.000000 392.506000 0.000115097
1860 587224000.000000 392.622500 0.000115067
1861 587224080.000000 392.738000 0.000114978
1862 587224160.000000 392.854500 0.000115008
1863 587224240.000000 392.969500 0.000115037
1864 587224320.000000 393.085000 0.000115097
1865 587224400.000000 393.200500 0.000115097
1866 587224480.000000 393.316500 0.000115067
1867 587224560.000000 393.433000 0.000115037
1868 587224640.000000 393.546500 0.000115008
1869 587224720.000000 393.662500 0.000114948
1870 587224800.000000 393.776500 0.000115008
1871 587224880.000000 393.891500 0.000114978
1872 587224960.000000 394.007500 0.000115008
1873 587225040.000000 394.122000 0.000115008
1874 587225120.000000 394.240000 0.000115008
1875 587225200.000000 394.352000 0.000115008
1876 587225280.000000 394.469500 0.000115037
1877 587225360.000000 394.582000 0.000114948
1878 587225440.000000 394.701000 0.000114918
1879 587225520.000000 394.814000 0.000114859
1880 587225600.000000 394.932000 0.000114888
1881 587225680.000000 395.046000 0.000114888
1882 587225760.000000 395.162500 0.000114918
1883 587225840.000000 395.278000 0.000114948
1884 587225920.000000 395.392500 0.000114918
1885 587226000.000000 395.509000 0.000114888
1886 587226080.000000 395.624500 0.000114918
1887 587226160.000000 395.741500 0.000114918
1888 587226240.000000 395.855000 0.000114918
1889 587226320.000000 395.972000 0.000114888
1890 587226400.000000 396.089000 0.000114888
1891 587226480.000000 396.202000 0.000114888
1892 587226560.000000 396.317500 0.000114829
1893 587226640.000000 396.432500 0.000114859
1894 587226720.000000 396.551500 0.000114829
1895 587226800.000000 396.663000 0.000114888
1896 587226880.000000 396.781500 0.000114859
1897 587226960.000000 396.893000 0.000114859
1898 587227040.000000 397.011500 0.000114799
1899 587227120.000000 397.122500 0.000114739
1900 587227200.000000 397.241000 0.00011468
1901 587227280.000000 397.353500 0.00011471
1902 587227360.000000 397.470500 0.000114739
1903 587227440.000000 397.587000 0.000114888
1904 587227520.000000 397.701000 0.000114859
1905 587227600.000000 397.819000 0.000114859
1906 587227680.000000 397.931500 0.000114859
1907 587227760.000000 398.050000 0.000114769
1908 587227840.000000 398.164000 0.00011465
1909 587227920.000000 398.279500 0.00011465
1910 587228000.000000 398.394000 0.00011465
1911 587228080.000000 398.508500 0.00011471
1912 587228160.000000 398.624500 0.000114799
1913 587228240.000000 398.738500 0.000114859
1914 587228320.000000 398.857000 0.000114829
1915 587228400.000000 398.968000 0.000114739
1916 587228480.000000 399.087000 0.00011459
1917 587228560.000000 399.200000 0.000114471
1918 587228640.000000 399.316500 0.000114441
1919 587228720.000000 399.429500 0.000114531
1920 587228800.000000 399.545500 0.00011471
1921 587228880.000000 399.661000 0.000114799
1922 587228960.000000 399.775500 0.000114918
1923 587229040.000000 399.892000 0.000114769
1924 587229120.000000 400.007500 0.00011465
1925 587229200.000000 400.124500 0.000114471
1926 587229280.000000 400.238000 0.000114441
1927 587229360.000000 400.357000 0.000114441
1928 587229440.000000 400.473000 0.000114531
1929 587229520.000000 400.589000 0.00011471
1930 587229600.000000 400.702500 0.000114859
1931 587229680.000000 400.819500 0.000114859
1932 587229760.000000 400.935000 0.000114769
1933 587229840.000000 401.051500 0.000114471
1934 587229920.000000 401.165500 0.000114322
1935 587230000.000000 401.279000 0.000114292
1936 587230080.000000 401.398000 0.000114322
1937 587230160.000000 401.514000 0.000114531
1938 587230240.000000 401.628500 0.000114739
1939 587230320.000000 401.743000 0.000114799
1940 587230400.000000 401.859000 0.000114739
1941 587230480.000000 401.975500 0.00011459
1942 587230560.000000 402.091000 0.000114352
1943 587230640.000000 402.205000 0.000114173
1944 587230720.000000 402.321000 0.000114054
1945 587230800.000000 402.435500 0.000114263
1946 587230880.000000 402.551500 0.000114531
1947 587230960.000000 402.666000 0.000114739
1948 587231040.000000 402.782000 0.000114859
1949 587231120.000000 402.899000 0.000114769
1950 587231200.000000 403.012500 0.000114441
1951 587231280.000000 403.130500 0.000114233
1952 587231360.000000 403.244000 0.000114024
1953 587231440.000000 403.361000 0.000114114
1954 587231520.000000 403.474000 0.000114292
1955 587231600.000000 403.591500 0.00011459
1956 587231680.000000 403.707500 0.000114799
1957 587231760.000000 403.820500 0.000114769
1958 587231840.000000 403.938000 0.00011465
1959 587231920.000000 404.050500 0.000114352
1960 587232000.000000 404.169000 0.000114054
1961 587232080.000000 404.280000 0.000113965
1962 587232160.000000 404.399500 0.000114054
1963 587232240.000000 404.512500 0.000114322
1964 587232320.000000 404.628000 0.00011459
1965 587232400.000000 404.743000 0.00011471
1966 587232480.000000 404.858500 0.00011462
1967 587232560.000000 404.975500 0.000114412
1968 587232640.000000 405.089500 0.000114084
1969 587232720.000000 405.207500 0.000113965
1970 587232800.000000 405.320500 0.000113905
1971 587232880.000000 405.439500 0.000114024
1972 587232960.000000 405.554500 0.000114352
1973 587233040.000000 405.669500 0.000114561
1974 587233120.000000 405.782500 0.00011462
1975 587233200.000000 405.901000 0.000114531
1976 587233280.000000 406.016500 0.000114292
1977 587233360.000000 406.130500 0.000114024
1978 587233440.000000 406.245000 0.000113786
1979 587233520.000000 406.360500 0.000113905
1980 587233600.000000 406.479000 0.000114084
1981 587233680.000000 406.592000 0.000114292
1982 587233760.000000 406.709500 0.000114501
1983 587233840.000000 406.821500 0.000114471
1984 587233920.000000 406.941000 0.000114352
1985 587234000.000000 407.054000 0.000114114
1986 587234080.000000 407.171500 0.000113905
1987 587234160.000000 407.282500 0.000113816
1988 587234240.000000 407.401000 0.000113875
1989 587234320.000000 407.515500 0.000114084
1990 587234400.000000 407.630000 0.000114292
1991 587234480.000000 407.746500 0.000114412
1992 587234560.000000 407.860000 0.000114352
1993 587234640.000000 407.978000 0.000114203
1994 587234720.000000 408.091000 0.000113935
1995 587234800.000000 408.209000 0.000113816
1996 587234880.000000 408.321500 0.000113816
1997 587234960.000000 408.440000 0.000113905
1998 587235040.000000 408.554500 0.000114084
1999 587235120.000000 408.669500 0.000114173
2000 587235200.000000 408.785000 0.000114292
2001 587235280.000000 408.897500 0.000114143
2002 587235360.000000 409.015500 0.000114054
2003 587235440.000000 409.127500 0.000113875
2004 587235520.000000 409.246500 0.000113756
2005 587235600.000000 409.358000 0.000113786
2006 587235680.000000 409.477000 0.000113875
2007 587235760.000000 409.590000 0.000113994
2008 587235840.000000 409.705000 0.000114173
2009 587235920.000000 409.819500 0.000114173
2010 587236000.000000 409.934500 0.000114084
2011 587236080.000000 410.050500 0.000113965
2012 587236160.000000 410.165500 0.000113816
2013 587236240.000000 410.293500 0.000113756
2014 587236320.000000 410.404000 0.000113756
2015 587236400.000000 410.511000 0.000113816
2016 587236480.000000 410.625500 0.000113965
2017 587236560.000000 410.745000 0.000114024
2018 587236640.000000 410.860500 0.000114054
2019 587236720.000000 410.979500 0.000113935
2020 587236800.000000 411.092000 0.000113845
2021 587236880.000000 411.209500 0.000113756
