# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 588895080.000000 335.008500 0.000198604
1362 588895160.000000 335.123000 0.00019917
1363 588895240.000000 335.241000 0.000199557
1364 588895320.000000 335.354000 0.0001992
1365 588895400.000000 335.471500 0.000198872
1366 588895480.000000 335.585000 0.000198842
1367 588895560.000000 335.700500 0.000198544
1368 588895640.000000 335.817000 0.000197859
1369 588895720.000000 335.929000 0.000198276
1370 588895800.000000 336.047000 0.000199676
1371 588895880.000000 336.158500 0.000201226
1372 588895960.000000 336.277500 0.000201137
1373 588896040.000000 336.391000 0.000199736
1374 588896120.000000 336.506500 0.000198246
1375 588896200.000000 336.622000 0.000197292
1376 588896280.000000 336.736500 0.000196458
1377 588896360.000000 336.853000 0.000196517
1378 588896440.000000 336.969000 0.000198246
1379 588896520.000000 337.083000 0.000201077
1380 588896600.000000 337.198000 0.000203163
1381 588896680.000000 337.313500 0.000202567
1382 588896760.000000 337.429000 0.000200064
1383 588896840.000000 337.544500 0.000197769
1384 588896920.000000 337.660000 0.000195743
1385 588897000.000000 337.778000 0.000194521
1386 588897080.000000 337.891000 0.000195296
1387 588897160.000000 338.006000 0.000198484
1388 588897240.000000 338.123000 0.000202478
1389 588897320.000000 338.240000 0.000204683
1390 588897400.000000 338.355000 0.000203312
1391 588897480.000000 338.468500 0.000200302
1392 588897560.000000 338.583500 0.000197084
1393 588897640.000000 338.699000 0.000194431
1394 588897720.000000 338.816000 0.00019318
1395 588897800.000000 338.931000 0.000194789
1396 588897880.000000 339.048500 0.00019911
1397 588897960.000000 339.163500 0.000203551
1398 588898040.000000 339.280500 0.00020525
1399 588898120.000000 339.395500 0.00020364
1400 588898200.000000 339.511500 0.000200273
1401 588898280.000000 339.629500 0.000196607
1402 588898360.000000 339.741000 0.000193507
1403 588898440.000000 339.858500 0.000192435
1404 588898520.000000 339.971500 0.000194819
1405 588898600.000000 340.089500 0.000199349
1406 588898680.000000 340.204000 0.000203521
1407 588898760.000000 340.318500 0.000205279
1408 588898840.000000 340.435000 0.000204057
1409 588898920.000000 340.549000 0.000200898
1410 588899000.000000 340.665500 0.000196875
1411 588899080.000000 340.780500 0.000193329
1412 588899160.000000 340.896000 0.000192256
1413 588899240.000000 341.011000 0.000194372
1414 588899320.000000 341.126500 0.000198544
1415 588899400.000000 341.240000 0.000202895
1416 588899480.000000 341.356000 0.000205011
1417 588899560.000000 341.470500 0.000204385
1418 588899640.000000 341.588500 0.000201792
1419 588899720.000000 341.702000 0.000197769
1420 588899800.000000 341.819000 0.000194014
1421 588899880.000000 341.933000 0.000192286
1422 588899960.000000 342.050000 0.000193418
1423 588900040.000000 342.165000 0.000197173
1424 588900120.000000 342.280500 0.000201494
1425 588900200.000000 342.398500 0.000204475
1426 588900280.000000 342.510000 0.000204981
1427 588900360.000000 342.628500 0.000203134
1428 588900440.000000 342.741500 0.000199229
1429 588900520.000000 342.858000 0.000194938
1430 588900600.000000 342.972000 0.000191987
1431 588900680.000000 343.090000 0.000192017
1432 588900760.000000 343.203000 0.000195325
1433 588900840.000000 343.318000 0.000200004
1434 588900920.000000 343.433000 0.000203908
1435 588901000.000000 343.548000 0.000205816
1436 588901080.000000 343.666500 0.000204832
1437 588901160.000000 343.778000 0.000201077
1438 588901240.000000 343.894000 0.000195981
1439 588901320.000000 344.010500 0.000191481
1440 588901400.000000 344.129500 0.000190408
1441 588901480.000000 344.243000 0.000193329
1442 588901560.000000 344.359500 0.000198455
1443 588901640.000000 344.474000 0.00020373
1444 588901720.000000 344.591000 0.000206948
1445 588901800.000000 344.707500 0.00020665
1446 588901880.000000 344.819000 0.000202716
1447 588901960.000000 344.937500 0.00019619
1448 588902040.000000 345.049500 0.000190855
1449 588902120.000000 345.168500 0.000188888
1450 588902200.000000 345.280000 0.00019163
1451 588902280.000000 345.398500 0.000197263
1452 588902360.000000 345.511000 0.000203879
1453 588902440.000000 345.628000 0.00020823
1454 588902520.000000 345.744500 0.000208409
1455 588902600.000000 345.857000 0.000203879
1456 588902680.000000 345.974500 0.000196368
1457 588902760.000000 346.087000 0.00019014
1458 588902840.000000 346.202500 0.000187845
1459 588902920.000000 346.317500 0.000190348
1460 588903000.000000 346.433500 0.000196547
1461 588903080.000000 346.548500 0.000203789
1462 588903160.000000 346.664000 0.000209034
1463 588903240.000000 346.780500 0.000209243
1464 588903320.000000 346.897500 0.000204206
1465 588903400.000000 347.011000 0.000196428
1466 588903480.000000 347.126000 0.000189723
1467 588903560.000000 347.241000 0.00018713
1468 588903640.000000 347.356500 0.000189484
1469 588903720.000000 347.471500 0.000196041
1470 588903800.000000 347.586500 0.000203819
1471 588903880.000000 347.704000 0.000209392
1472 588903960.000000 347.817500 0.000209571
1473 588904040.000000 347.935000 0.000204504
1474 588904120.000000 348.048000 0.000196279
1475 588904200.000000 348.166000 0.000189782
1476 588904280.000000 348.279500 0.0001871
1477 588904360.000000 348.397000 0.000189633
1478 588904440.000000 348.511000 0.000196309
1479 588904520.000000 348.627000 0.000203849
1480 588904600.000000 348.742000 0.000209154
1481 588904680.000000 348.856000 0.000209332
1482 588904760.000000 348.971500 0.000204326
1483 588904840.000000 349.088500 0.000196547
1484 588904920.000000 349.205500 0.00019011
1485 588905000.000000 349.320500 0.000187696
1486 588905080.000000 349.438000 0.000190021
1487 588905160.000000 349.557000 0.000196249
1488 588905240.000000 349.669500 0.0002037
1489 588905320.000000 349.785500 0.000208409
1490 588905400.000000 349.900500 0.000208349
1491 588905480.000000 350.018500 0.00020367
1492 588905560.000000 350.130500 0.000196637
1493 588905640.000000 350.247500 0.000190766
1494 588905720.000000 350.360000 0.00018862
1495 588905800.000000 350.477500 0.000190676
1496 588905880.000000 350.592500 0.000196339
1497 588905960.000000 350.707500 0.000202716
1498 588906040.000000 350.823000 0.000206978
1499 588906120.000000 350.937500 0.000207246
1500 588906200.000000 351.055000 0.000203134
1501 588906280.000000 351.167500 0.000197084
1502 588906360.000000 351.286500 0.000191928
1503 588906440.000000 351.398000 0.000189901
1504 588906520.000000 351.516500 0.0001916
1505 588906600.000000 351.629000 0.000196249
1506 588906680.000000 351.747500 0.000201643
1507 588906760.000000 351.863000 0.000205369
1508 588906840.000000 351.978500 0.000205697
1509 588906920.000000 352.095000 0.000202538
1510 588907000.000000 352.208000 0.00019762
1511 588907080.000000 352.325500 0.000193209
1512 588907160.000000 352.437000 0.000191332
1513 588907240.000000 352.555500 0.000192643
1514 588907320.000000 352.669500 0.000196428
1515 588907400.000000 352.786000 0.00020063
1516 588907480.000000 352.900000 0.000203521
1517 588907560.000000 353.017000 0.000203908
1518 588907640.000000 353.133500 0.000201912
1519 588907720.000000 353.248000 0.000198276
1520 588907800.000000 353.364000 0.00019458
1521 588907880.000000 353.477500 0.000192911
1522 588907960.000000 353.595000 0.000194103
1523 588908040.000000 353.709500 0.000196815
1524 588908120.000000 353.825000 0.000199527
1525 588908200.000000 353.939500 0.000201554
1526 588908280.000000 354.056000 0.00020218
1527 588908360.000000 354.169000 0.000201137
1528 588908440.000000 354.286500 0.000198782
1529 588908520.000000 354.403500 0.000196041
1530 588908600.000000 354.520500 0.000194938
1531 588908680.000000 354.634000 0.000195653
1532 588908760.000000 354.747500 0.000196935
1533 588908840.000000 354.866000 0.000198335
1534 588908920.000000 354.981000 0.000199498
1535 588909000.000000 355.097500 0.000200332
1536 588909080.000000 355.209500 0.000200243
1537 588909160.000000 355.326500 0.000199021
1538 588909240.000000 355.442000 0.000197561
1539 588909320.000000 355.559000 0.000196935
1540 588909400.000000 355.673000 0.000196935
1541 588909480.000000 355.788500 0.000196845
1542 588909560.000000 355.903000 0.000196935
1543 588909640.000000 356.018500 0.00019771
1544 588909720.000000 356.133500 0.000198753
1545 588909800.000000 356.248000 0.000199706
1546 588909880.000000 356.364500 0.000199736
1547 588909960.000000 356.476500 0.000199408
1548 588910040.000000 356.594500 0.000198842
1549 588910120.000000 356.706500 0.000197769
1550 588910200.000000 356.824000 0.000196249
1551 588910280.000000 356.938000 0.000195534
1552 588910360.000000 357.055500 0.0001961
1553 588910440.000000 357.170000 0.00019768
1554 588910520.000000 357.286000 0.000199349
1555 588910600.000000 357.403000 0.0002006
1556 588910680.000000 357.515500 0.00020072
1557 588910760.000000 357.633500 0.000200094
1558 588910840.000000 357.746500 0.000197948
1559 588910920.000000 357.865000 0.000195445
1560 588911000.000000 357.978000 0.000194252
1561 588911080.000000 358.095500 0.000195087
1562 588911160.000000 358.208500 0.000197292
1563 588911240.000000 358.326000 0.000199647
1564 588911320.000000 358.439500 0.000201345
1565 588911400.000000 358.555500 0.000201703
1566 588911480.000000 358.672500 0.000200511
1567 588911560.000000 358.786000 0.00019762
1568 588911640.000000 358.903500 0.000194461
1569 588911720.000000 359.017500 0.000193478
1570 588911800.000000 359.136500 0.000195236
1571 588911880.000000 359.250000 0.000197859
1572 588911960.000000 359.367000 0.000200183
1573 588912040.000000 359.483500 0.000201435
1574 588912120.000000 359.597500 0.000201912
1575 588912200.000000 359.713000 0.000200362
1576 588912280.000000 359.829500 0.000196726
1577 588912360.000000 359.949000 0.000193567
1578 588912440.000000 360.060500 0.000193746
1579 588912520.000000 360.178000 0.000196339
1580 588912600.000000 360.291500 0.000198842
1581 588912680.000000 360.410000 0.000200064
1582 588912760.000000 360.524000 0.000200898
1583 588912840.000000 360.639500 0.000201226
1584 588912920.000000 360.753000 0.000199617
1585 588913000.000000 360.868500 0.000195981
1586 588913080.000000 360.984500 0.000193627
1587 588913160.000000 361.098000 0.000195057
1588 588913240.000000 361.215000 0.000197978
1589 588913320.000000 361.327500 0.0001992
1590 588913400.000000 361.446500 0.000198902
1591 588913480.000000 361.561000 0.000199557
1592 588913560.000000 361.677000 0.000200451
1593 588913640.000000 361.792000 0.000198842
1594 588913720.000000 361.907500 0.000195623
1595 588913800.000000 362.023000 0.000194878
1596 588913880.000000 362.139500 0.000197531
1597 588913960.000000 362.254500 0.000199378
1598 588914040.000000 362.371000 0.000198335
1599 588914120.000000 362.486500 0.000197054
1600 588914200.000000 362.600000 0.000198037
1601 588914280.000000 362.717500 0.000199527
1602 588914360.000000 362.829500 0.000198335
1603 588914440.000000 362.949000 0.000196428
1604 588914520.000000 363.061000 0.000197292
1605 588914600.000000 363.179500 0.000199915
1606 588914680.000000 363.294000 0.000199527
1607 588914760.000000 363.409500 0.000196309
1608 588914840.000000 363.527000 0.000194729
1609 588914920.000000 363.640000 0.000196666
1610 588915000.000000 363.757500 0.000199021
1611 588915080.000000 363.869000 0.000198842
1612 588915160.000000 363.988000 0.000198365
1613 588915240.000000 364.101500 0.000200213
1614 588915320.000000 364.218500 0.000201137
1615 588915400.000000 364.333000 0.00019768
1616 588915480.000000 364.449500 0.00019318
1617 588915560.000000 364.566000 0.000192613
1618 588915640.000000 364.682000 0.000196249
1619 588915720.000000 364.797500 0.000199766
1620 588915800.000000 364.913500 0.000200749
1621 588915880.000000 365.029500 0.000201435
1622 588915960.000000 365.142500 0.000202538
1623 588916040.000000 365.260500 0.000200392
1624 588916120.000000 365.374500 0.000194133
1625 588916200.000000 365.490500 0.000189901
1626 588916280.000000 365.605000 0.000191302
1627 588916360.000000 365.719500 0.000196666
1628 588916440.000000 365.836000 0.000201733
1629 588916520.000000 365.950500 0.00020361
1630 588916600.000000 366.066500 0.000204147
1631 588916680.000000 366.178000 0.000202806
1632 588916760.000000 366.296000 0.000197561
1633 588916840.000000 366.410000 0.000190408
1634 588916920.000000 366.526000 0.000187517
1635 588917000.000000 366.639500 0.000191153
1636 588917080.000000 366.755000 0.000198782
1637 588917160.000000 366.870500 0.000204952
1638 588917240.000000 366.986500 0.00020671
1639 588917320.000000 367.103000 0.000205339
1640 588917400.000000 367.218500 0.000201107
1641 588917480.000000 367.334000 0.000193627
1642 588917560.000000 367.449000 0.000187219
1643 588917640.000000 367.565500 0.000186325
1644 588917720.000000 367.680500 0.000192733
1645 588917800.000000 367.796000 0.000202299
1646 588917880.000000 367.911500 0.000208379
1647 588917960.000000 368.025500 0.000208528
1648 588918040.000000 368.141500 0.000204296
1649 588918120.000000 368.258000 0.000197352
1650 588918200.000000 368.372000 0.000189454
1651 588918280.000000 368.487500 0.000184954
1652 588918360.000000 368.602000 0.000187368
1653 588918440.000000 368.717500 0.000195832
1654 588918520.000000 368.833000 0.000205965
1655 588918600.000000 368.948000 0.000210614
1656 588918680.000000 369.066000 0.0002082
1657 588918760.000000 369.179500 0.000201435
1658 588918840.000000 369.299500 0.000193209
1659 588918920.000000 369.413500 0.000186534
1660 588919000.000000 369.532000 0.000185073
1661 588919080.000000 369.647000 0.000190617
1662 588919160.000000 369.762000 0.00020063
1663 588919240.000000 369.879500 0.000208915
1664 588919320.000000 369.993000 0.000210435
1665 588919400.000000 370.108500 0.000205071
1666 588919480.000000 370.222500 0.000196994
1667 588919560.000000 370.340500 0.000189782
1668 588919640.000000 370.456500 0.000185938
1669 588919720.000000 370.570000 0.000187905
1670 588919800.000000 370.685500 0.000195117
1671 588919880.000000 370.802000 0.000204177
1672 588919960.000000 370.917500 0.000209005
1673 588920040.000000 371.031000 0.000207395
1674 588920120.000000 371.146500 0.000200988
1675 588920200.000000 371.262000 0.000193597
1676 588920280.000000 371.379500 0.000188977
1677 588920360.000000 371.492000 0.000188501
1678 588920440.000000 371.609000 0.000192613
1679 588920520.000000 371.721500 0.000199527
1680 588920600.000000 371.840000 0.00020516
1681 588920680.000000 371.953500 0.000206114
1682 588920760.000000 372.070500 0.000202359
1683 588920840.000000 372.186500 0.000196309
1684 588920920.000000 372.301500 0.000191987
1685 588921000.000000 372.418500 0.000191153
1686 588921080.000000 372.532000 0.000193478
1687 588921160.000000 372.650000 0.000198127
1688 588921240.000000 372.762000 0.00020218
1689 588921320.000000 372.881000 0.000203312
1690 588921400.000000 372.993500 0.0002006
1691 588921480.000000 373.110500 0.000196041
1692 588921560.000000 373.226000 0.000192703
1693 588921640.000000 373.341000 0.000192882
1694 588921720.000000 373.457000 0.0001961
1695 588921800.000000 373.573500 0.000199915
1696 588921880.000000 373.689000 0.000202627
1697 588921960.000000 373.803500 0.000202269
1698 588922040.000000 373.919500 0.000198902
1699 588922120.000000 374.033500 0.000193925
1700 588922200.000000 374.149500 0.000190557
1701 588922280.000000 374.263500 0.000191481
1702 588922360.000000 374.382500 0.000196756
1703 588922440.000000 374.495500 0.000202508
1704 588922520.000000 374.613000 0.000205786
1705 588922600.000000 374.727500 0.000204534
1706 588922680.000000 374.845000 0.000199736
1707 588922760.000000 374.961000 0.000192822
1708 588922840.000000 375.075000 0.000187845
1709 588922920.000000 375.190500 0.000187368
1710 588923000.000000 375.306000 0.000193031
1711 588923080.000000 375.425000 0.000201822
1712 588923160.000000 375.536000 0.000208468
1713 588923240.000000 375.653000 0.000209303
1714 588923320.000000 375.768500 0.000204028
1715 588923400.000000 375.886000 0.000195862
1716 588923480.000000 375.999000 0.000187934
1717 588923560.000000 376.112000 0.00018412
1718 588923640.000000 376.230000 0.000186802
1719 588923720.000000 376.342500 0.000195415
1720 588923800.000000 376.460000 0.000205279
1721 588923880.000000 376.574000 0.000211359
1722 588923960.000000 376.690500 0.000210137
1723 588924040.000000 376.803500 0.000202776
1724 588924120.000000 376.919500 0.000193954
1725 588924200.000000 377.035500 0.000186116
1726 588924280.000000 377.150000 0.000183404
1727 588924360.000000 377.266500 0.000187279
1728 588924440.000000 377.380500 0.00019613
1729 588924520.000000 377.498500 0.000205637
1730 588924600.000000 377.612500 0.000210674
1731 588924680.000000 377.729000 0.000209392
1732 588924760.000000 377.843000 0.000203193
1733 588924840.000000 377.959000 0.000195266
1734 588924920.000000 378.074000 0.000188411
1735 588925000.000000 378.190500 0.000185222
1736 588925080.000000 378.304000 0.00018716
1737 588925160.000000 378.420500 0.000193001
1738 588925240.000000 378.534500 0.00020072
1739 588925320.000000 378.650500 0.000206799
1740 588925400.000000 378.765000 0.000209273
1741 588925480.000000 378.880500 0.000207842
1742 588925560.000000 378.995000 0.000202597
1743 588925640.000000 379.110500 0.000194789
1744 588925720.000000 379.226000 0.000186861
1745 588925800.000000 379.342000 0.000182302
1746 588925880.000000 379.460500 0.000183643
1747 588925960.000000 379.574500 0.000191004
1748 588926040.000000 379.688500 0.00020218
1749 588926120.000000 379.809500 0.000213386
1750 588926200.000000 379.924500 0.000219406
1751 588926280.000000 380.041000 0.00021568
1752 588926360.000000 380.155000 0.000202359
1753 588926440.000000 380.273000 0.000184477
1754 588926520.000000 380.386000 0.000170262
1755 588926600.000000 380.503000 0.000167281
1756 588926680.000000 380.616500 0.000178874
1757 588926760.000000 380.735000 0.000200779
1758 588926840.000000 380.849500 0.000225068
1759 588926920.000000 380.964500 0.000238718
1760 588927000.000000 381.081000 0.000232906
1761 588927080.000000 381.197000 0.000207485
1762 588927160.000000 381.315000 0.000174345
1763 588927240.000000 381.425500 0.000149549
1764 588927320.000000 381.541000 0.000145913
1765 588927400.000000 381.657000 0.000168026
1766 588927481.000000 381.773000 0.000207067
1767 588927560.000000 381.885000 0.00024602
1768 588927640.000000 382.002000 0.00026408
1769 588927720.000000 382.117000 0.000250103
1770 588927800.000000 382.233000 0.000206799
1771 588927880.000000 382.348500 0.000156374
1772 588927960.000000 382.462500 0.00012228
1773 588928040.000000 382.580500 0.000124396
1774 588928120.000000 382.696000 0.000163616
1775 588928200.000000 382.812500 0.000223906
1776 588928280.000000 382.926500 0.000274898
1777 588928360.000000 383.043500 0.000291498
1778 588928440.000000 383.158000 0.000260146
1779 588928520.000000 383.274000 0.000195534
1780 588928600.000000 383.389500 0.000126929
1781 588928680.000000 383.504000 9.09572e-005
1782 588928760.000000 383.620000 0.000106693
1783 588928840.000000 383.735000 0.000165881
1784 588928920.000000 383.850500 0.000247749
1785 588929000.000000 383.965500 0.000308039
1786 588929080.000000 384.081500 0.000314774
1787 588929160.000000 384.195500 0.000262024
1788 588929240.000000 384.311500 0.000170798
1789 588929320.000000 384.426500 9.25963e-005
1790 588929400.000000 384.542500 6.20191e-005
1791 588929480.000000 384.659000 9.82587e-005
1792 588929560.000000 384.776500 0.000187368
1793 588929640.000000 384.890500 0.000283899
1794 588929720.000000 385.006500 0.000341089
1795 588929800.000000 385.122500 0.000327291
1796 588929880.000000 385.239000 0.000247451
1797 588929960.000000 385.355000 0.000136108
1798 588930040.000000 385.468500 5.61776e-005
1799 588930120.000000 385.586000 4.21705e-005
1800 588930200.000000 385.698500 0.000107915
1801 588930280.000000 385.817000 0.000218243
1802 588930360.000000 385.929000 0.000320228
1803 588930440.000000 386.043500 0.000364991
1804 588930520.000000 386.161000 0.000327291
1805 588930600.000000 386.277000 0.000224442
1806 588930680.000000 386.392000 0.000102401
1807 588930760.000000 386.506000 2.81037e-005
1808 588930840.000000 386.624000 3.72233e-005
1809 588930920.000000 386.736500 0.000127883
1810 588931000.000000 386.852500 0.00025055
1811 588931080.000000 386.966000 0.000349196
1812 588931160.000000 387.081500 0.000376048
1813 588931240.000000 387.197500 0.00031242
1814 588931320.000000 387.314000 0.000192017
1815 588931400.000000 387.429500 6.99465e-005
1816 588931480.000000 387.545500 1.21892e-005
1817 588931560.000000 387.661000 4.73561e-005
1818 588931640.000000 387.775500 0.000153423
1819 588931720.000000 387.891000 0.000283213
1820 588931800.000000 388.005500 0.000369431
1821 588931880.000000 388.120000 0.000371667
1822 588931960.000000 388.235500 0.000290038
1823 588932040.000000 388.351000 0.000162722
1824 588932120.000000 388.466500 4.97701e-005
1825 588932200.000000 388.583000 1.24872e-005
1826 588932280.000000 388.698000 6.71153e-005
1827 588932360.000000 388.813500 0.000187189
1828 588932440.000000 388.929000 0.000306757
1829 588932520.000000 389.043000 0.000373783
1830 588932600.000000 389.158500 0.000352951
1831 588932680.000000 389.273500 0.000258775
1832 588932760.000000 389.389000 0.00013131
1833 588932840.000000 389.503500 4.11274e-005
1834 588932920.000000 389.621500 2.72394e-005
1835 588933000.000000 389.735500 9.77521e-005
1836 588933080.000000 389.853000 0.00021422
1837 588933160.000000 389.967000 0.000321092
1838 588933240.000000 390.084500 0.000363769
1839 588933320.000000 390.200000 0.000323208
1840 588933400.000000 390.317000 0.000221253
1841 588933480.000000 390.434500 0.000109196
1842 588933560.000000 390.547000 4.40183e-005
1843 588933640.000000 390.665000 5.61776e-005
1844 588933720.000000 390.778000 0.000136347
1845 588933800.000000 390.895000 0.000239612
1846 588933880.000000 391.010000 0.000323178
1847 588933960.000000 391.127500 0.000339242
1848 588934040.000000 391.244500 0.000285329
1849 588934120.000000 391.358000 0.000187338
1850 588934200.000000 391.473000 0.000100941
1851 588934280.000000 391.588500 6.32112e-005
1852 588934360.000000 391.706500 9.25963e-005
1853 588934440.000000 391.818500 0.000171752
1854 588934520.000000 391.934500 0.000255616
1855 588934600.000000 392.049000 0.000310631
1856 588934680.000000 392.166500 0.000307025
1857 588934760.000000 392.279000 0.000251891
1858 588934840.000000 392.394000 0.000172974
1859 588934920.000000 392.511000 0.000110209
1860 588935000.000000 392.628000 9.1285e-005
1861 588935080.000000 392.742500 0.000126452
1862 588935160.000000 392.855500 0.000191153
1863 588935240.000000 392.974500 0.00025505
1864 588935320.000000 393.087000 0.000286879
1865 588935400.000000 393.206000 0.000272663
1866 588935480.000000 393.318000 0.000224174
1867 588935560.000000 393.436000 0.000166179
1868 588935640.000000 393.550500 0.000125737
1869 588935720.000000 393.665000 0.000122697
1870 588935800.000000 393.781500 0.000154764
1871 588935880.000000 393.894500 0.000204564
1872 588935960.000000 394.011500 0.000245245
1873 588936040.000000 394.125500 0.000260057
1874 588936120.000000 394.241500 0.000244679
1875 588936200.000000 394.357000 0.000209154
1876 588936280.000000 394.472500 0.000171036
1877 588936360.000000 394.587000 0.000148059
1878 588936440.000000 394.704500 0.000150205
1879 588936520.000000 394.819000 0.000174345
1880 588936600.000000 394.936500 0.000205577
1881 588936680.000000 395.051000 0.000228823
1882 588936760.000000 395.168000 0.000235052
1883 588936840.000000 395.283000 0.000222594
1884 588936920.000000 395.398000 0.000201703
1885 588937000.000000 395.514500 0.000180454
1886 588937080.000000 395.629500 0.00016898
1887 588937160.000000 395.748000 0.000171275
1888 588937240.000000 395.859500 0.000183702
1889 588937320.000000 395.976500 0.000199796
1890 588937400.000000 396.090500 0.000212641
1891 588937480.000000 396.206500 0.000216396
1892 588937560.000000 396.323000 0.000211568
1893 588937640.000000 396.437500 0.000202359
1894 588937720.000000 396.555500 0.000192554
1895 588937800.000000 396.667000 0.000185401
1896 588937880.000000 396.785500 0.000182928
1897 588937960.000000 396.897500 0.000185461
1898 588938040.000000 397.017000 0.000192077
1899 588938120.000000 397.128000 0.000199676
1900 588938200.000000 397.244000 0.00020522
1901 588938280.000000 397.358500 0.000207604
1902 588938360.000000 397.475500 0.000206442
1903 588938440.000000 397.592500 0.000201792
1904 588938520.000000 397.704500 0.000194729
1905 588938600.000000 397.821000 0.000187517
1906 588938680.000000 397.936500 0.000183762
1907 588938760.000000 398.055000 0.000186027
1908 588938840.000000 398.166500 0.000192613
1909 588938920.000000 398.283000 0.000200809
1910 588939000.000000 398.397000 0.000207604
1911 588939081.000000 398.514000 0.000209899
1912 588939160.000000 398.628000 0.000206263
1913 588939240.000000 398.743500 0.00019762
1914 588939320.000000 398.858500 0.000187815
1915 588939400.000000 398.973500 0.000182063
1916 588939480.000000 399.091500 0.000183643
1917 588939560.000000 399.203500 0.000191123
1918 588939640.000000 399.321000 0.000200869
1919 588939720.000000 399.433000 0.00020823
1920 588939800.000000 399.551000 0.000210107
1921 588939880.000000 399.665000 0.000205548
1922 588939960.000000 399.781000 0.000196458
1923 588940040.000000 399.894500 0.000186951
1924 588940120.000000 400.012500 0.000182689
1925 588940200.000000 400.128500 0.000185997
1926 588940280.000000 400.243000 0.000193954
1927 588940360.000000 400.361000 0.000202478
1928 588940440.000000 400.475000 0.000207246
1929 588940520.000000 400.594000 0.00020671
1930 588940600.000000 400.709000 0.000201316
1931 588940680.000000 400.825000 0.000192971
1932 588940760.000000 400.939500 0.000186653
1933 588940840.000000 401.054000 0.000186385
1934 588940920.000000 401.172000 0.000191898
1935 588941000.000000 401.286000 0.000198365
1936 588941080.000000 401.402500 0.000202627
1937 588941160.000000 401.518000 0.000203163
1938 588941240.000000 401.633500 0.000200928
1939 588941320.000000 401.748000 0.00019616
1940 588941400.000000 401.863500 0.000190915
1941 588941480.000000 401.980000 0.000189067
1942 588941560.000000 402.097000 0.000193031
1943 588941640.000000 402.209000 0.000198753
1944 588941720.000000 402.324000 0.000201316
1945 588941800.000000 402.441000 0.000199706
1946 588941880.000000 402.557500 0.000196994
1947 588941960.000000 402.671500 0.000194938
1948 588942040.000000 402.787000 0.000192554
1949 588942120.000000 402.904500 0.000190855
1950 588942200.000000 403.018000 0.000193984
1951 588942280.000000 403.134000 0.00020063
1952 588942360.000000 403.249000 0.000204117
1953 588942440.000000 403.363500 0.000200869
1954 588942520.000000 403.479500 0.000194133
1955 588942600.000000 403.595000 0.000190795
1956 588942680.000000 403.709500 0.000190706
1957 588942760.000000 403.825500 0.000191004
1958 588942840.000000 403.940000 0.00019309
1959 588942920.000000 404.055000 0.000199915
1960 588943000.000000 404.170500 0.000206948
1961 588943080.000000 404.284500 0.000206322
1962 588943160.000000 404.403000 0.000197352
1963 588943240.000000 404.514500 0.000188471
1964 588943320.000000 404.633000 0.000186534
1965 588943400.000000 404.745500 0.000188977
1966 588943480.000000 404.863000 0.000191779
1967 588943560.000000 404.979000 0.000197084
1968 588943640.000000 405.094000 0.000205667
1969 588943720.000000 405.211500 0.000210376
1970 588943800.000000 405.325000 0.000204266
1971 588943880.000000 405.443000 0.000191511
1972 588943960.000000 405.556000 0.000183911
1973 588944040.000000 405.675000 0.000185103
1974 588944120.000000 405.786500 0.000189693
1975 588944200.000000 405.905000 0.000194342
1976 588944280.000000 406.019500 0.000201763
1977 588944360.000000 406.134500 0.000209481
1978 588944440.000000 406.251000 0.000209839
1979 588944520.000000 406.364000 0.000199676
1980 588944600.000000 406.483000 0.000186832
1981 588944680.000000 406.595500 0.000182242
1982 588944760.000000 406.714500 0.000186176
1983 588944840.000000 406.826000 0.000191898
1984 588944920.000000 406.945500 0.000197471
1985 588945000.000000 407.059000 0.000204594
1986 588945080.000000 407.176500 0.000209779
1987 588945160.000000 407.289000 0.000206293
1988 588945240.000000 407.404500 0.00019461
1989 588945320.000000 407.520500 0.000184298
1990 588945400.000000 407.634500 0.000183315
1991 588945480.000000 407.748500 0.000188739
1992 588945560.000000 407.864000 0.000194729
1993 588945640.000000 407.983000 0.000200064
1994 588945720.000000 408.095500 0.000205488
1995 588945800.000000 408.213500 0.000207544
1996 588945880.000000 408.326500 0.000201494
1997 588945960.000000 408.443500 0.000190915
1998 588946040.000000 408.557500 0.000184418
1999 588946120.000000 408.673500 0.000186057
2000 588946200.000000 408.787000 0.000192047
2001 588946280.000000 408.902500 0.000197352
2002 588946360.000000 409.019000 0.000201137
2003 588946440.000000 409.132500 0.000203908
2004 588946520.000000 409.248500 0.000203581
2005 588946600.000000 409.363500 0.00019771
2006 588946680.000000 409.481000 0.000189931
2007 588946760.000000 409.593500 0.000186563
2008 588946840.000000 409.709000 0.000189574
2009 588946920.000000 409.821500 0.000194968
2010 588947000.000000 409.939500 0.000198663
2011 588947080.000000 410.052000 0.000200213
2012 588947160.000000 410.169000 0.000200839
2013 588947240.000000 410.286000 0.000199706
2014 588947320.000000 410.401000 0.000195355
2015 588947400.000000 410.519000 0.000190348
2016 588947480.000000 410.634000 0.000189663
2017 588947560.000000 410.750000 0.00019318
2018 588947640.000000 410.866500 0.000197143
2019 588947720.000000 410.983500 0.000198455
2020 588947800.000000 411.097500 0.00019771
2021 588947880.000000 411.214000 0.00019762
2022 588947960.000000 411.329000 0.000197263
