# SAMPLE -- ONE ARM SCANS
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1359 586669720.000000 334.778500 0.000117749
1360 586669800.000000 334.892000 0.00011772
1361 586669880.000000 335.010500 0.00011769
1362 586669960.000000 335.125000 0.00011772
1363 586670040.000000 335.239000 0.00011772
1364 586670120.000000 335.353500 0.000117749
1365 586670200.000000 335.471000 0.00011772
1366 586670281.000000 335.586500 0.00011772
1367 586670360.000000 335.699500 0.00011772
1368 586670440.000000 335.815500 0.00011772
1369 586670520.000000 335.928500 0.00011766
1370 586670600.000000 336.045500 0.0001176
1371 586670680.000000 336.157000 0.00011766
1372 586670760.000000 336.276000 0.0001176
1373 586670840.000000 336.387500 0.000117541
1374 586670920.000000 336.505500 0.0001176
1375 586671000.000000 336.620500 0.00011763
1376 586671080.000000 336.735000 0.00011763
1377 586671160.000000 336.851500 0.0001176
1378 586671240.000000 336.965000 0.000117571
1379 586671320.000000 337.082000 0.000117571
1380 586671400.000000 337.197000 0.0001176
1381 586671480.000000 337.312000 0.000117571
1382 586671560.000000 337.428000 0.00011766
1383 586671640.000000 337.545000 0.0001176
1384 586671720.000000 337.658000 0.000117541
1385 586671800.000000 337.776500 0.000117571
1386 586671880.000000 337.889500 0.000117571
1387 586671960.000000 338.007500 0.000117541
1388 586672040.000000 338.123500 0.000117541
1389 586672120.000000 338.238000 0.000117481
1390 586672200.000000 338.355000 0.000117541
1391 586672280.000000 338.468000 0.000117511
1392 586672360.000000 338.584500 0.000117541
1393 586672440.000000 338.700000 0.0001176
1394 586672520.000000 338.816000 0.000117571
1395 586672600.000000 338.932500 0.000117451
1396 586672680.000000 339.048000 0.000117481
1397 586672760.000000 339.165000 0.000117511
1398 586672840.000000 339.281000 0.000117481
1399 586672920.000000 339.397500 0.000117511
1400 586673000.000000 339.513500 0.000117541
1401 586673080.000000 339.629000 0.000117481
1402 586673160.000000 339.742500 0.000117481
1403 586673240.000000 339.858000 0.000117481
1404 586673320.000000 339.973000 0.000117541
1405 586673400.000000 340.090500 0.000117451
1406 586673480.000000 340.201500 0.000117451
1407 586673560.000000 340.317500 0.000117451
1408 586673640.000000 340.433500 0.000117451
1409 586673720.000000 340.551000 0.000117451
1410 586673800.000000 340.664500 0.000117511
1411 586673880.000000 340.780500 0.000117451
1412 586673960.000000 340.898000 0.000117392
1413 586674040.000000 341.011000 0.000117332
1414 586674120.000000 341.127000 0.000117362
1415 586674200.000000 341.239000 0.000117332
1416 586674280.000000 341.358000 0.000117392
1417 586674360.000000 341.470000 0.000117392
1418 586674440.000000 341.587500 0.000117362
1419 586674520.000000 341.700000 0.000117332
1420 586674600.000000 341.819000 0.000117422
1421 586674680.000000 341.933500 0.000117332
1422 586674760.000000 342.048500 0.000117302
1423 586674840.000000 342.163000 0.000117273
1424 586674920.000000 342.279000 0.000117273
1425 586675000.000000 342.396500 0.000117243
1426 586675080.000000 342.508000 0.000117362
1427 586675160.000000 342.627500 0.000117273
1428 586675240.000000 342.740000 0.000117273
1429 586675320.000000 342.858500 0.000117332
1430 586675400.000000 342.971000 0.000117273
1431 586675480.000000 343.088500 0.000117302
1432 586675560.000000 343.203500 0.000117273
1433 586675640.000000 343.317500 0.000117273
1434 586675720.000000 343.435000 0.000117243
1435 586675800.000000 343.547500 0.000117302
1436 586675880.000000 343.665500 0.000117243
1437 586675960.000000 343.778000 0.000117332
1438 586676040.000000 343.895500 0.000117302
1439 586676120.000000 344.011500 0.000117243
1440 586676200.000000 344.128000 0.000117273
1441 586676280.000000 344.243500 0.000117273
1442 586676360.000000 344.359500 0.000117243
1443 586676440.000000 344.476000 0.000117243
1444 586676520.000000 344.592000 0.000117243
1445 586676600.000000 344.707000 0.000117243
1446 586676680.000000 344.821000 0.000117183
1447 586676760.000000 344.937500 0.000117124
1448 586676840.000000 345.051500 0.000117183
1449 586676920.000000 345.169000 0.000117243
1450 586677000.000000 345.281500 0.000117124
1451 586677080.000000 345.400000 0.000117153
1452 586677160.000000 345.512000 0.000117153
1453 586677240.000000 345.627500 0.000117124
1454 586677320.000000 345.743500 0.000117124
1455 586677400.000000 345.858000 0.000117124
1456 586677480.000000 345.975000 0.000117064
1457 586677560.000000 346.086500 0.000117064
1458 586677640.000000 346.202000 0.000117124
1459 586677720.000000 346.316500 0.000117153
1460 586677800.000000 346.435000 0.000117064
1461 586677880.000000 346.547000 0.000117064
1462 586677960.000000 346.664500 0.000117094
1463 586678040.000000 346.778500 0.000117004
1464 586678120.000000 346.895500 0.000117064
1465 586678200.000000 347.010500 0.000117094
1466 586678280.000000 347.121500 0.000117064
1467 586678360.000000 347.239500 0.000117064
1468 586678440.000000 347.354500 0.000117064
1469 586678520.000000 347.471000 0.000117034
1470 586678600.000000 347.584000 0.000117004
1471 586678680.000000 347.702000 0.000117034
1472 586678760.000000 347.815000 0.000117004
1473 586678840.000000 347.934000 0.000117004
1474 586678920.000000 348.046000 0.000117034
1475 586679000.000000 348.164000 0.000117004
1476 586679080.000000 348.279500 0.000117004
1477 586679160.000000 348.394000 0.000117034
1478 586679240.000000 348.511500 0.000116915
1479 586679320.000000 348.625500 0.000116975
1480 586679400.000000 348.743000 0.000117034
1481 586679480.000000 348.856000 0.000117004
1482 586679560.000000 348.973500 0.000116975
1483 586679640.000000 349.090000 0.000116915
1484 586679720.000000 349.205500 0.000116915
1485 586679800.000000 349.322500 0.000116945
1486 586679880.000000 349.437500 0.000116945
1487 586679960.000000 349.555500 0.000117034
1488 586680040.000000 349.670500 0.000116945
1489 586680120.000000 349.787000 0.000116915
1490 586680200.000000 349.901500 0.000116855
1491 586680280.000000 350.018000 0.000116915
1492 586680360.000000 350.132000 0.000116915
1493 586680440.000000 350.247000 0.000116885
1494 586680520.000000 350.363500 0.000116915
1495 586680600.000000 350.479500 0.000116945
1496 586680680.000000 350.592500 0.000116855
1497 586680760.000000 350.709000 0.000116915
1498 586680840.000000 350.823500 0.000116885
1499 586680920.000000 350.939500 0.000116855
1500 586681000.000000 351.054000 0.000116885
1501 586681080.000000 351.170500 0.000116855
1502 586681160.000000 351.287000 0.000116855
1503 586681240.000000 351.399500 0.000116885
1504 586681320.000000 351.515500 0.000116855
1505 586681400.000000 351.629500 0.000116855
1506 586681480.000000 351.745500 0.000116736
1507 586681560.000000 351.862000 0.000116826
1508 586681640.000000 351.978500 0.000116796
1509 586681720.000000 352.094000 0.000116826
1510 586681800.000000 352.206000 0.000116826
1511 586681881.000000 352.323500 0.000116766
1512 586681960.000000 352.437000 0.000116736
1513 586682040.000000 352.553000 0.000116826
1514 586682120.000000 352.667500 0.000116766
1515 586682200.000000 352.786000 0.000116736
1516 586682280.000000 352.899000 0.000116796
1517 586682360.000000 353.017000 0.000116796
1518 586682440.000000 353.130500 0.000116766
1519 586682520.000000 353.248000 0.000116796
1520 586682600.000000 353.361500 0.000116766
1521 586682680.000000 353.478500 0.000116736
1522 586682760.000000 353.594500 0.000116736
1523 586682840.000000 353.706500 0.000116736
1524 586682920.000000 353.824500 0.000116736
1525 586683000.000000 353.937000 0.000116766
1526 586683080.000000 354.056500 0.000116766
1527 586683160.000000 354.168000 0.000116736
1528 586683240.000000 354.287500 0.000116706
1529 586683320.000000 354.403500 0.000116706
1530 586683400.000000 354.518500 0.000116647
1531 586683480.000000 354.635500 0.000116647
1532 586683560.000000 354.749500 0.000116647
1533 586683640.000000 354.867500 0.000116587
1534 586683720.000000 354.979500 0.000116647
1535 586683800.000000 355.098000 0.000116677
1536 586683880.000000 355.209000 0.000116617
1537 586683960.000000 355.328500 0.000116647
1538 586684040.000000 355.443000 0.000116647
1539 586684120.000000 355.558500 0.000116617
1540 586684200.000000 355.673500 0.000116647
1541 586684280.000000 355.788500 0.000116706
1542 586684360.000000 355.905000 0.000116647
1543 586684440.000000 356.019000 0.000116617
1544 586684520.000000 356.135500 0.000116706
1545 586684600.000000 356.248500 0.000116647
1546 586684680.000000 356.364000 0.000116557
1547 586684760.000000 356.476000 0.000116557
1548 586684840.000000 356.593500 0.000116557
1549 586684920.000000 356.709000 0.000116557
1550 586685000.000000 356.824000 0.000116587
1551 586685080.000000 356.938500 0.000116528
1552 586685160.000000 357.054500 0.000116587
1553 586685240.000000 357.172000 0.000116587
1554 586685320.000000 357.287500 0.000116617
1555 586685400.000000 357.401500 0.000116557
1556 586685480.000000 357.513000 0.000116587
1557 586685560.000000 357.631500 0.000116557
1558 586685640.000000 357.747000 0.000116587
1559 586685720.000000 357.863000 0.000116528
1560 586685800.000000 357.975500 0.000116528
1561 586685880.000000 358.093500 0.000116498
1562 586685960.000000 358.208000 0.000116557
1563 586686040.000000 358.324000 0.000116587
1564 586686120.000000 358.439500 0.000116587
1565 586686200.000000 358.553500 0.000116498
1566 586686280.000000 358.671000 0.000116587
1567 586686360.000000 358.784000 0.000116528
1568 586686440.000000 358.902500 0.000116528
1569 586686520.000000 359.016000 0.000116468
1570 586686600.000000 359.134500 0.000116528
1571 586686680.000000 359.250000 0.000116528
1572 586686760.000000 359.366000 0.000116528
1573 586686840.000000 359.483000 0.000116557
1574 586686920.000000 359.597500 0.000116438
1575 586687000.000000 359.715500 0.000116498
1576 586687080.000000 359.828000 0.000116468
1577 586687160.000000 359.948000 0.000116498
1578 586687240.000000 360.059500 0.000116468
1579 586687320.000000 360.179000 0.000116557
1580 586687400.000000 360.293500 0.000116557
1581 586687480.000000 360.409000 0.000116557
1582 586687560.000000 360.525000 0.000116468
1583 586687640.000000 360.639500 0.000116498
1584 586687720.000000 360.756000 0.000116468
1585 586687800.000000 360.871000 0.000116498
1586 586687880.000000 360.985000 0.000116408
1587 586687960.000000 361.100000 0.000116408
1588 586688040.000000 361.215000 0.000116438
1589 586688120.000000 361.330000 0.000116498
1590 586688200.000000 361.445500 0.000116468
1591 586688280.000000 361.560500 0.000116468
1592 586688360.000000 361.679000 0.000116468
1593 586688440.000000 361.792000 0.000116468
1594 586688520.000000 361.907500 0.000116408
1595 586688600.000000 362.022500 0.000116349
1596 586688680.000000 362.139500 0.000116468
1597 586688760.000000 362.256000 0.000116498
1598 586688840.000000 362.369500 0.000116468
1599 586688920.000000 362.485000 0.000116468
1600 586689000.000000 362.599500 0.000116498
1601 586689080.000000 362.718000 0.000116468
1602 586689160.000000 362.830000 0.000116438
1603 586689240.000000 362.947500 0.000116319
1604 586689320.000000 363.060000 0.000116349
1605 586689400.000000 363.178500 0.000116349
1606 586689480.000000 363.292500 0.000116379
1607 586689560.000000 363.408000 0.000116379
1608 586689640.000000 363.523000 0.000116438
1609 586689720.000000 363.638500 0.000116379
1610 586689800.000000 363.756000 0.000116349
1611 586689880.000000 363.867500 0.000116319
1612 586689960.000000 363.986500 0.000116319
1613 586690040.000000 364.098500 0.000116319
1614 586690120.000000 364.218500 0.000116289
1615 586690200.000000 364.332000 0.000116349
1616 586690280.000000 364.449000 0.000116379
1617 586690360.000000 364.565000 0.000116408
1618 586690440.000000 364.680000 0.000116349
1619 586690520.000000 364.797500 0.000116349
1620 586690600.000000 364.910500 0.000116379
1621 586690680.000000 365.029000 0.000116349
1622 586690760.000000 365.143000 0.000116319
1623 586690840.000000 365.259500 0.000116319
1624 586690920.000000 365.373500 0.000116349
1625 586691000.000000 365.489500 0.000116349
1626 586691080.000000 365.605000 0.000116349
1627 586691160.000000 365.721500 0.000116289
1628 586691240.000000 365.835000 0.000116259
1629 586691320.000000 365.950500 0.000116259
1630 586691400.000000 366.066000 0.000116289
1631 586691480.000000 366.181000 0.000116289
1632 586691560.000000 366.298000 0.000116349
1633 586691640.000000 366.410500 0.000116289
1634 586691720.000000 366.528000 0.000116319
1635 586691800.000000 366.639500 0.000116379
1636 586691880.000000 366.758000 0.000116349
1637 586691960.000000 366.869500 0.000116259
1638 586692040.000000 366.985000 0.000116289
1639 586692120.000000 367.101500 0.0001162
1640 586692200.000000 367.218500 0.00011623
1641 586692280.000000 367.333500 0.000116349
1642 586692360.000000 367.448000 0.00011623
1643 586692440.000000 367.564500 0.000116319
1644 586692520.000000 367.679500 0.000116259
1645 586692600.000000 367.795500 0.000116259
1646 586692680.000000 367.909000 0.000116259
1647 586692760.000000 368.027000 0.000116259
1648 586692840.000000 368.137500 0.00011617
1649 586692920.000000 368.254000 0.00011617
1650 586693000.000000 368.371000 0.00011617
1651 586693080.000000 368.486500 0.00011623
1652 586693160.000000 368.601500 0.0001162
1653 586693240.000000 368.716500 0.000116259
1654 586693320.000000 368.831500 0.00011614
1655 586693400.000000 368.947000 0.000116259
1656 586693480.000000 369.065000 0.00011617
1657 586693560.000000 369.177500 0.00011617
1658 586693640.000000 369.297000 0.0001162
1659 586693720.000000 369.411500 0.00011614
1660 586693800.000000 369.529500 0.00011617
1661 586693880.000000 369.646000 0.00011617
1662 586693960.000000 369.760000 0.0001162
1663 586694040.000000 369.878000 0.0001162
1664 586694120.000000 369.991000 0.00011617
1665 586694200.000000 370.109000 0.00011614
1666 586694280.000000 370.221500 0.00011611
1667 586694360.000000 370.340500 0.00011614
1668 586694440.000000 370.456000 0.00011614
1669 586694520.000000 370.566000 0.00011617
1670 586694600.000000 370.687000 0.00011617
1671 586694680.000000 370.801000 0.00011614
1672 586694760.000000 370.919000 0.00011614
1673 586694840.000000 371.030500 0.00011614
1674 586694920.000000 371.149000 0.00011614
1675 586695000.000000 371.263000 0.00011617
1676 586695080.000000 371.378500 0.000116051
1677 586695160.000000 371.491500 0.00011614
1678 586695240.000000 371.610500 0.00011614
1679 586695320.000000 371.723000 0.00011617
1680 586695400.000000 371.840000 0.000116081
1681 586695480.000000 371.954500 0.000116051
1682 586695560.000000 372.072000 0.000116081
1683 586695640.000000 372.186500 0.000116021
1684 586695720.000000 372.301500 0.000116051
1685 586695800.000000 372.418000 0.00011611
1686 586695880.000000 372.534000 0.000116051
1687 586695960.000000 372.651000 0.000116081
1688 586696040.000000 372.762000 0.000116021
1689 586696120.000000 372.878500 0.000116051
1690 586696200.000000 372.993000 0.000116081
1691 586696280.000000 373.112000 0.000116021
1692 586696360.000000 373.224000 0.000116021
1693 586696440.000000 373.341000 0.000116021
1694 586696520.000000 373.455500 0.000115961
1695 586696600.000000 373.573000 0.000115991
1696 586696680.000000 373.688000 0.000115991
1697 586696760.000000 373.801500 0.000115991
1698 586696840.000000 373.917500 0.000115991
1699 586696920.000000 374.032000 0.000116051
1700 586697000.000000 374.149500 0.000116021
1701 586697080.000000 374.262000 0.000116021
1702 586697160.000000 374.380500 0.000116021
1703 586697240.000000 374.494000 0.000115991
1704 586697320.000000 374.612500 0.000115991
1705 586697400.000000 374.726500 0.000115991
1706 586697480.000000 374.843000 0.000116081
1707 586697560.000000 374.958000 0.000115961
1708 586697640.000000 375.073000 0.000116021
1709 586697720.000000 375.192000 0.000115902
1710 586697800.000000 375.304500 0.000115931
1711 586697880.000000 375.423500 0.000115961
1712 586697960.000000 375.535500 0.000115902
1713 586698040.000000 375.654000 0.000115961
1714 586698120.000000 375.767000 0.000116021
1715 586698200.000000 375.884500 0.000115961
1716 586698280.000000 375.998500 0.000115931
1717 586698360.000000 376.114000 0.000115991
1718 586698440.000000 376.230500 0.000115931
1719 586698520.000000 376.343000 0.000115931
1720 586698600.000000 376.461000 0.000115902
1721 586698680.000000 376.573500 0.000115902
1722 586698760.000000 376.692000 0.000115902
1723 586698840.000000 376.803000 0.000115902
1724 586698920.000000 376.921000 0.000115902
1725 586699000.000000 377.034000 0.000115902
1726 586699080.000000 377.152500 0.000115842
1727 586699160.000000 377.266500 0.000115842
1728 586699240.000000 377.382000 0.000115872
1729 586699320.000000 377.499000 0.000115782
1730 586699400.000000 377.612000 0.000115782
1731 586699480.000000 377.728000 0.000115872
1732 586699560.000000 377.842500 0.000115812
1733 586699640.000000 377.961000 0.000115872
1734 586699720.000000 378.075000 0.000115902
1735 586699800.000000 378.189500 0.000115842
1736 586699880.000000 378.303000 0.000115872
1737 586699960.000000 378.419500 0.000115812
1738 586700040.000000 378.537000 0.000115812
1739 586700120.000000 378.649500 0.000115753
1740 586700200.000000 378.764000 0.000115842
1741 586700280.000000 378.879500 0.000115782
1742 586700360.000000 378.996500 0.000115782
1743 586700440.000000 379.109000 0.000115782
1744 586700520.000000 379.226500 0.000115812
1745 586700600.000000 379.340000 0.000115782
1746 586700680.000000 379.460000 0.000115753
1747 586700760.000000 379.574000 0.000115812
1748 586700840.000000 379.689500 0.000115782
1749 586700920.000000 379.807500 0.000115723
1750 586701000.000000 379.924000 0.000115753
1751 586701080.000000 380.040500 0.000115782
1752 586701160.000000 380.154000 0.000115723
1753 586701240.000000 380.272000 0.000115782
1754 586701320.000000 380.384000 0.000115693
1755 586701400.000000 380.502500 0.000115693
1756 586701480.000000 380.616000 0.000115782
1757 586701560.000000 380.733500 0.000115753
1758 586701640.000000 380.848000 0.000115723
1759 586701720.000000 380.965000 0.000115693
1760 586701800.000000 381.082000 0.000115693
1761 586701880.000000 381.195500 0.000115782
1762 586701960.000000 381.313500 0.000115663
1763 586702040.000000 381.425000 0.000115663
1764 586702120.000000 381.543000 0.000115663
1765 586702200.000000 381.655500 0.000115753
1766 586702280.000000 381.773000 0.000115633
1767 586702360.000000 381.886000 0.000115723
1768 586702440.000000 382.002000 0.000115753
1769 586702520.000000 382.118000 0.000115693
1770 586702600.000000 382.233000 0.000115663
1771 586702680.000000 382.349500 0.000115633
1772 586702760.000000 382.464000 0.000115604
1773 586702840.000000 382.583000 0.000115693
1774 586702920.000000 382.695000 0.000115693
1775 586703000.000000 382.813500 0.000115633
1776 586703080.000000 382.925000 0.000115663
1777 586703160.000000 383.044500 0.000115633
1778 586703240.000000 383.156500 0.000115663
1779 586703320.000000 383.275000 0.000115604
1780 586703400.000000 383.389500 0.000115604
1781 586703480.000000 383.504500 0.000115633
1782 586703560.000000 383.618000 0.000115544
1783 586703640.000000 383.734000 0.000115574
1784 586703720.000000 383.848500 0.000115663
1785 586703800.000000 383.964500 0.000115604
1786 586703880.000000 384.081000 0.000115574
1787 586703960.000000 384.193500 0.000115544
1788 586704040.000000 384.310000 0.000115574
1789 586704120.000000 384.425500 0.000115574
1790 586704200.000000 384.543000 0.000115514
1791 586704280.000000 384.657000 0.000115544
1792 586704360.000000 384.775000 0.000115544
1793 586704440.000000 384.889500 0.000115544
1794 586704520.000000 385.005500 0.000115574
1795 586704600.000000 385.121000 0.000115574
1796 586704680.000000 385.236500 0.000115484
1797 586704760.000000 385.353000 0.000115514
1798 586704840.000000 385.466500 0.000115574
1799 586704920.000000 385.585000 0.000115514
1800 586705000.000000 385.697000 0.000115574
1801 586705080.000000 385.815500 0.000115574
1802 586705160.000000 385.929500 0.000115514
1803 586705240.000000 386.046000 0.000115484
1804 586705320.000000 386.162000 0.000115425
1805 586705400.000000 386.276000 0.000115514
1806 586705480.000000 386.393500 0.000115484
1807 586705560.000000 386.504500 0.000115484
1808 586705640.000000 386.623000 0.000115544
1809 586705720.000000 386.735500 0.000115484
1810 586705800.000000 386.854500 0.000115455
1811 586705880.000000 386.965500 0.000115514
1812 586705960.000000 387.084000 0.000115484
1813 586706040.000000 387.198000 0.000115425
1814 586706120.000000 387.314000 0.000115455
1815 586706200.000000 387.431500 0.000115425
1816 586706280.000000 387.544000 0.000115484
1817 586706360.000000 387.661500 0.000115455
1818 586706440.000000 387.774500 0.000115484
1819 586706520.000000 387.893500 0.000115365
1820 586706600.000000 388.016000 0.000115455
1821 586706680.000000 388.123500 0.000115455
1822 586706760.000000 388.237000 0.000115365
1823 586706840.000000 388.352500 0.000115395
1824 586706920.000000 388.468000 0.000115455
1825 586707000.000000 388.582000 0.000115365
1826 586707080.000000 388.699500 0.000115425
1827 586707160.000000 388.812000 0.000115395
1828 586707240.000000 388.930000 0.000115335
1829 586707320.000000 389.042000 0.000115395
1830 586707400.000000 389.159000 0.000115425
1831 586707480.000000 389.271500 0.000115306
1832 586707560.000000 389.389000 0.000115365
1833 586707640.000000 389.503000 0.000115365
1834 586707720.000000 389.620500 0.000115335
1835 586707800.000000 389.734000 0.000115306
1836 586707880.000000 389.852500 0.000115365
1837 586707960.000000 389.967500 0.000115306
1838 586708040.000000 390.083000 0.000115246
1839 586708120.000000 390.201000 0.000115335
1840 586708200.000000 390.315500 0.000115306
1841 586708280.000000 390.434000 0.000115306
1842 586708360.000000 390.546000 0.000115335
1843 586708440.000000 390.663500 0.000115276
1844 586708520.000000 390.777000 0.000115246
1845 586708600.000000 390.894500 0.000115216
1846 586708680.000000 391.008500 0.000115246
1847 586708760.000000 391.125000 0.000115246
1848 586708840.000000 391.242000 0.000115186
1849 586708920.000000 391.356000 0.000115276
1850 586709000.000000 391.473500 0.000115246
1851 586709080.000000 391.586500 0.000115186
1852 586709160.000000 391.704500 0.000115186
1853 586709240.000000 391.818500 0.000115216
1854 586709320.000000 391.935500 0.000115157
1855 586709400.000000 392.048000 0.000115186
1856 586709480.000000 392.165000 0.000115216
1857 586709560.000000 392.278500 0.000115216
1858 586709640.000000 392.395500 0.000115186
1859 586709720.000000 392.511500 0.000115186
1860 586709800.000000 392.626000 0.000115157
1861 586709880.000000 392.744000 0.000115127
1862 586709960.000000 392.857500 0.000115157
1863 586710040.000000 392.975500 0.000115216
1864 586710120.000000 393.088000 0.000115157
1865 586710200.000000 393.205500 0.000115157
1866 586710280.000000 393.318500 0.000115157
1867 586710360.000000 393.437000 0.000115097
1868 586710440.000000 393.548500 0.000115097
1869 586710520.000000 393.666500 0.000115097
1870 586710600.000000 393.782000 0.000115067
1871 586710680.000000 393.895500 0.000115037
1872 586710760.000000 394.011500 0.000115067
1873 586710840.000000 394.125000 0.000115097
1874 586710920.000000 394.243500 0.000115037
1875 586711000.000000 394.357500 0.000115067
1876 586711080.000000 394.472000 0.000115067
1877 586711160.000000 394.584500 0.000115067
1878 586711240.000000 394.703500 0.000115037
1879 586711320.000000 394.820000 0.000115037
1880 586711400.000000 394.934500 0.000115037
1881 586711480.000000 395.051500 0.000114978
1882 586711560.000000 395.165000 0.000115037
1883 586711640.000000 395.283000 0.000114948
1884 586711720.000000 395.397000 0.000115008
1885 586711800.000000 395.515000 0.000115008
1886 586711880.000000 395.628000 0.000115008
1887 586711960.000000 395.746000 0.000114948
1888 586712040.000000 395.859500 0.000115008
1889 586712120.000000 395.975000 0.000115037
1890 586712200.000000 396.091000 0.000115008
1891 586712280.000000 396.205000 0.000114859
1892 586712360.000000 396.323000 0.000114859
1893 586712440.000000 396.436000 0.000114948
1894 586712520.000000 396.554500 0.000115008
1895 586712600.000000 396.667500 0.000115008
1896 586712680.000000 396.784500 0.000115008
1897 586712760.000000 396.899000 0.000114918
1898 586712840.000000 397.014500 0.000114918
1899 586712920.000000 397.128500 0.000114799
1900 586713000.000000 397.243500 0.000114859
1901 586713080.000000 397.360000 0.000114829
1902 586713160.000000 397.474000 0.000114888
1903 586713240.000000 397.590500 0.000114918
1904 586713320.000000 397.704000 0.000114948
1905 586713400.000000 397.822500 0.000114948
1906 586713480.000000 397.933500 0.000114888
1907 586713560.000000 398.053500 0.000114799
1908 586713640.000000 398.167500 0.000114739
1909 586713720.000000 398.283000 0.000114739
1910 586713800.000000 398.398500 0.000114739
1911 586713880.000000 398.514000 0.000114799
1912 586713960.000000 398.628000 0.000114918
1913 586714040.000000 398.744500 0.000115037
1914 586714120.000000 398.859500 0.000114918
1915 586714200.000000 398.972000 0.000114799
1916 586714280.000000 399.089500 0.00011468
1917 586714360.000000 399.203500 0.000114501
1918 586714440.000000 399.321000 0.000114531
1919 586714520.000000 399.431500 0.00011462
1920 586714600.000000 399.548500 0.000114769
1921 586714680.000000 399.664500 0.000114859
1922 586714760.000000 399.781500 0.000114948
1923 586714840.000000 399.895000 0.000114918
1924 586714920.000000 400.010500 0.000114769
1925 586715000.000000 400.128000 0.000114531
1926 586715080.000000 400.244500 0.000114382
1927 586715160.000000 400.359500 0.000114501
1928 586715240.000000 400.475500 0.00011462
1929 586715320.000000 400.591500 0.000114799
1930 586715400.000000 400.707000 0.000114918
1931 586715480.000000 400.824000 0.000114948
1932 586715560.000000 400.938000 0.000114799
1933 586715640.000000 401.054000 0.00011459
1934 586715720.000000 401.169000 0.000114441
1935 586715800.000000 401.284500 0.000114322
1936 586715880.000000 401.400000 0.000114382
1937 586715960.000000 401.515500 0.00011459
1938 586716040.000000 401.633500 0.000114829
1939 586716120.000000 401.745500 0.000114948
1940 586716200.000000 401.864500 0.000114859
1941 586716280.000000 401.977500 0.00011459
1942 586716360.000000 402.095500 0.000114352
1943 586716440.000000 402.210000 0.000114173
1944 586716520.000000 402.324000 0.000114173
1945 586716600.000000 402.441500 0.000114352
1946 586716680.000000 402.554500 0.00011459
1947 586716760.000000 402.672500 0.000114888
1948 586716840.000000 402.787000 0.000114918
1949 586716920.000000 402.901500 0.000114799
1950 586717000.000000 403.017000 0.000114501
1951 586717080.000000 403.133500 0.000114263
1952 586717160.000000 403.249500 0.000114084
1953 586717240.000000 403.365500 0.000114173
1954 586717320.000000 403.479000 0.000114382
1955 586717400.000000 403.595000 0.00011462
1956 586717480.000000 403.709500 0.000114859
1957 586717560.000000 403.826000 0.000114859
1958 586717640.000000 403.941500 0.00011459
1959 586717720.000000 404.055500 0.000114382
1960 586717800.000000 404.173500 0.000114054
1961 586717880.000000 404.285000 0.000113994
1962 586717960.000000 404.402000 0.000114114
1963 586718040.000000 404.515500 0.000114382
1964 586718120.000000 404.633500 0.00011459
1965 586718200.000000 404.746000 0.000114799
1966 586718280.000000 404.862000 0.00011471
1967 586718360.000000 404.977000 0.000114471
1968 586718440.000000 405.094500 0.000114263
1969 586718520.000000 405.212000 0.000114054
1970 586718600.000000 405.324500 0.000113965
1971 586718680.000000 405.440500 0.000114114
1972 586718760.000000 405.556500 0.000114441
1973 586718840.000000 405.675500 0.00011468
1974 586718920.000000 405.787000 0.000114769
1975 586719000.000000 405.904500 0.000114531
1976 586719080.000000 406.017500 0.000114352
1977 586719160.000000 406.135000 0.000114114
1978 586719240.000000 406.250500 0.000113935
1979 586719320.000000 406.364000 0.000113965
1980 586719400.000000 406.482000 0.000114114
1981 586719480.000000 406.595000 0.000114412
1982 586719560.000000 406.714000 0.000114561
1983 586719640.000000 406.825500 0.000114561
1984 586719720.000000 406.944500 0.000114441
1985 586719800.000000 407.056000 0.000114203
1986 586719880.000000 407.176000 0.000113905
1987 586719960.000000 407.286000 0.000113816
1988 586720040.000000 407.404500 0.000113965
1989 586720120.000000 407.519500 0.000114173
1990 586720200.000000 407.634000 0.000114352
1991 586720280.000000 407.751000 0.000114441
1992 586720360.000000 407.863500 0.000114412
1993 586720441.000000 407.982000 0.000114263
1994 586720520.000000 408.095000 0.000114084
1995 586720600.000000 408.214000 0.000113905
1996 586720680.000000 408.325500 0.000113816
1997 586720760.000000 408.443000 0.000113965
1998 586720840.000000 408.556000 0.000114173
1999 586720920.000000 408.673500 0.000114352
2000 586721000.000000 408.789000 0.000114382
2001 586721080.000000 408.901500 0.000114292
2002 586721160.000000 409.019000 0.000114143
2003 586721240.000000 409.131500 0.000113965
2004 586721320.000000 409.251000 0.000113935
2005 586721400.000000 409.362000 0.000113935
2006 586721480.000000 409.480500 0.000114024
2007 586721560.000000 409.593000 0.000114084
2008 586721640.000000 409.710000 0.000114233
2009 586721720.000000 409.821500 0.000114233
2010 586721800.000000 409.939500 0.000114233
2011 586721880.000000 410.056000 0.000114084
2012 586721960.000000 410.169000 0.000113935
2013 586722040.000000 410.285000 0.000113845
2014 586722120.000000 410.400000 0.000113905
2015 586722200.000000 410.518500 0.000114054
2016 586722280.000000 410.635000 0.000114084
2017 586722360.000000 410.750000 0.000114173
2018 586722440.000000 410.864500 0.000114203
2019 586722520.000000 410.981000 0.000114084
2020 586722600.000000 411.097000 0.000113905
2021 586722680.000000 411.212500 0.000113875
