# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 591508060.000000 335.030500 0.000207544
1362 591508140.000000 335.142000 0.000208409
1363 591508220.000000 335.259500 0.000207962
1364 591508300.000000 335.373000 0.00020665
1365 591508380.000000 335.491000 0.000205697
1366 591508460.000000 335.605500 0.000204802
1367 591508540.000000 335.720000 0.000204236
1368 591508620.000000 335.834000 0.000204713
1369 591508700.000000 335.948000 0.000206531
1370 591508780.000000 336.065000 0.000209362
1371 591508860.000000 336.177500 0.000210703
1372 591508940.000000 336.294500 0.000209601
1373 591509020.000000 336.408000 0.000206889
1374 591509100.000000 336.524500 0.000204564
1375 591509180.000000 336.640500 0.000202776
1376 591509260.000000 336.756000 0.000202001
1377 591509340.000000 336.870000 0.000203551
1378 591509420.000000 336.986500 0.000207246
1379 591509500.000000 337.100500 0.000211359
1380 591509580.000000 337.216000 0.000212611
1381 591509660.000000 337.331000 0.000210376
1382 591509740.000000 337.447000 0.000206859
1383 591509820.000000 337.564500 0.000203432
1384 591509900.000000 337.677500 0.000200749
1385 591509980.000000 337.796000 0.000200332
1386 591510060.000000 337.908500 0.000203253
1387 591510140.000000 338.028000 0.000208349
1388 591510220.000000 338.142500 0.000212998
1389 591510300.000000 338.257500 0.000213803
1390 591510380.000000 338.373500 0.000210882
1391 591510460.000000 338.487000 0.000206442
1392 591510540.000000 338.604000 0.00020215
1393 591510620.000000 338.719500 0.00019917
1394 591510700.000000 338.835500 0.000199408
1395 591510780.000000 338.951000 0.000203432
1396 591510860.000000 339.067000 0.000209481
1397 591510940.000000 339.184000 0.000213982
1398 591511020.000000 339.301500 0.000214101
1399 591511100.000000 339.416500 0.000210972
1400 591511180.000000 339.532500 0.000206114
1401 591511260.000000 339.647500 0.000201316
1402 591511340.000000 339.762500 0.000198395
1403 591511420.000000 339.879000 0.000199259
1404 591511500.000000 339.992000 0.000203998
1405 591511580.000000 340.110000 0.000209958
1406 591511660.000000 340.221500 0.000213892
1407 591511740.000000 340.339500 0.000213892
1408 591511820.000000 340.452000 0.000210793
1409 591511900.000000 340.571000 0.000206144
1410 591511980.000000 340.684000 0.000201345
1411 591512060.000000 340.799500 0.000198782
1412 591512140.000000 340.913500 0.000199557
1413 591512220.000000 341.030000 0.00020364
1414 591512300.000000 341.145000 0.000209213
1415 591512380.000000 341.258000 0.000212849
1416 591512460.000000 341.375500 0.000213415
1417 591512540.000000 341.487500 0.000211121
1418 591512620.000000 341.607000 0.000207008
1419 591512700.000000 341.718500 0.000202627
1420 591512780.000000 341.837500 0.000199676
1421 591512860.000000 341.953000 0.000199706
1422 591512940.000000 342.070500 0.000202836
1423 591513020.000000 342.184500 0.000207693
1424 591513100.000000 342.297500 0.000211359
1425 591513180.000000 342.416000 0.00021267
1426 591513260.000000 342.527000 0.000211538
1427 591513340.000000 342.646500 0.000208409
1428 591513420.000000 342.759500 0.000204475
1429 591513500.000000 342.877000 0.000200898
1430 591513580.000000 342.990500 0.000199557
1431 591513660.000000 343.107000 0.000201286
1432 591513740.000000 343.221500 0.000205428
1433 591513820.000000 343.339000 0.00020963
1434 591513900.000000 343.453000 0.000212074
1435 591513980.000000 343.568500 0.000212521
1436 591514060.000000 343.683500 0.000210346
1437 591514140.000000 343.798500 0.000206352
1438 591514220.000000 343.914000 0.000201941
1439 591514300.000000 344.030500 0.000199021
1440 591514380.000000 344.149000 0.000199587
1441 591514460.000000 344.262000 0.000203253
1442 591514540.000000 344.380500 0.000207932
1443 591514620.000000 344.494000 0.000212074
1444 591514700.000000 344.611500 0.000213862
1445 591514780.000000 344.727500 0.000212432
1446 591514860.000000 344.840000 0.000207902
1447 591514940.000000 344.958000 0.00020218
1448 591515020.000000 345.069000 0.000198037
1449 591515100.000000 345.188000 0.000197829
1450 591515180.000000 345.300000 0.000201316
1451 591515260.000000 345.418000 0.000206799
1452 591515340.000000 345.532500 0.000212283
1453 591515420.000000 345.649000 0.000215263
1454 591515500.000000 345.761500 0.000214101
1455 591515580.000000 345.877500 0.000209154
1456 591515660.000000 345.993500 0.000202418
1457 591515740.000000 346.106500 0.000197322
1458 591515820.000000 346.221500 0.000196309
1459 591515900.000000 346.334000 0.000199766
1460 591515980.000000 346.452000 0.000205786
1461 591516060.000000 346.565500 0.000212491
1462 591516140.000000 346.682500 0.000216366
1463 591516220.000000 346.797500 0.000215353
1464 591516300.000000 346.913500 0.00020975
1465 591516380.000000 347.029500 0.000202329
1466 591516460.000000 347.142500 0.000196786
1467 591516540.000000 347.259500 0.000195474
1468 591516620.000000 347.375500 0.000198812
1469 591516700.000000 347.491000 0.000205786
1470 591516780.000000 347.604500 0.00021267
1471 591516860.000000 347.719500 0.000216783
1472 591516940.000000 347.835000 0.000215859
1473 591517020.000000 347.951500 0.000210227
1474 591517100.000000 348.066000 0.000202418
1475 591517180.000000 348.184500 0.000196726
1476 591517260.000000 348.298000 0.000195296
1477 591517340.000000 348.416000 0.000198455
1478 591517420.000000 348.529000 0.000205369
1479 591517500.000000 348.646000 0.000212432
1480 591517580.000000 348.761500 0.000216545
1481 591517660.000000 348.875500 0.000215442
1482 591517740.000000 348.993500 0.00020966
1483 591517820.000000 349.107000 0.000202418
1484 591517900.000000 349.225500 0.000197143
1485 591517980.000000 349.341000 0.000195862
1486 591518060.000000 349.457000 0.000199051
1487 591518140.000000 349.575000 0.000205726
1488 591518220.000000 349.688500 0.000212074
1489 591518300.000000 349.806500 0.00021574
1490 591518380.000000 349.919000 0.000214518
1491 591518460.000000 350.037500 0.000208945
1492 591518540.000000 350.151000 0.000202567
1493 591518620.000000 350.267000 0.000197978
1494 591518700.000000 350.381000 0.000196875
1495 591518780.000000 350.497000 0.000199676
1496 591518860.000000 350.612000 0.00020525
1497 591518940.000000 350.727000 0.000211001
1498 591519020.000000 350.841000 0.000214369
1499 591519100.000000 350.960000 0.000213505
1500 591519180.000000 351.075000 0.000209034
1501 591519260.000000 351.188000 0.000203402
1502 591519340.000000 351.305000 0.0001992
1503 591519420.000000 351.419000 0.000198067
1504 591519500.000000 351.534000 0.000200481
1505 591519580.000000 351.646500 0.000204952
1506 591519660.000000 351.765500 0.00020972
1507 591519740.000000 351.878000 0.00021273
1508 591519820.000000 351.997000 0.000212253
1509 591519900.000000 352.109500 0.000208915
1510 591519980.000000 352.227000 0.000204296
1511 591520060.000000 352.340500 0.000200511
1512 591520140.000000 352.455000 0.000199527
1513 591520220.000000 352.573000 0.000201375
1514 591520300.000000 352.685500 0.000204743
1515 591520380.000000 352.805000 0.000208349
1516 591520460.000000 352.918000 0.000210852
1517 591520540.000000 353.035500 0.000210882
1518 591520620.000000 353.150000 0.000208587
1519 591520700.000000 353.266000 0.000204981
1520 591520780.000000 353.381500 0.000201912
1521 591520860.000000 353.496000 0.000201286
1522 591520940.000000 353.612500 0.000202418
1523 591521020.000000 353.728000 0.000204713
1524 591521100.000000 353.842500 0.000206859
1525 591521180.000000 353.958000 0.000208736
1526 591521260.000000 354.074000 0.000209511
1527 591521340.000000 354.188500 0.000208111
1528 591521420.000000 354.305500 0.000205637
1529 591521500.000000 354.421500 0.000203551
1530 591521580.000000 354.539500 0.000203193
1531 591521660.000000 354.653500 0.00020367
1532 591521740.000000 354.770500 0.000204266
1533 591521820.000000 354.885000 0.000205428
1534 591521900.000000 355.000500 0.000206859
1535 591521980.000000 355.116000 0.000207842
1536 591522060.000000 355.230500 0.000207515
1537 591522140.000000 355.346500 0.000206352
1538 591522220.000000 355.461000 0.000205577
1539 591522300.000000 355.579500 0.000205071
1540 591522380.000000 355.691000 0.000204475
1541 591522460.000000 355.809000 0.000203759
1542 591522540.000000 355.921500 0.000203849
1543 591522620.000000 356.038500 0.000205071
1544 591522700.000000 356.153500 0.000206442
1545 591522780.000000 356.267000 0.000207216
1546 591522860.000000 356.384000 0.000207425
1547 591522940.000000 356.496000 0.000207395
1548 591523020.000000 356.611000 0.00020671
1549 591523100.000000 356.725000 0.000204743
1550 591523180.000000 356.843500 0.000202985
1551 591523261.000000 356.959500 0.000202448
1552 591523340.000000 357.074000 0.000203521
1553 591523420.000000 357.189000 0.000205428
1554 591523500.000000 357.306000 0.000207216
1555 591523580.000000 357.421000 0.000208647
1556 591523660.000000 357.534000 0.000208945
1557 591523740.000000 357.649500 0.000207693
1558 591523820.000000 357.765500 0.000204743
1559 591523900.000000 357.882000 0.000202031
1560 591523980.000000 357.995500 0.000201286
1561 591524060.000000 358.112000 0.000202657
1562 591524140.000000 358.226500 0.00020516
1563 591524220.000000 358.344000 0.000207693
1564 591524300.000000 358.458000 0.000209481
1565 591524380.000000 358.574500 0.000210048
1566 591524460.000000 358.688500 0.000207842
1567 591524540.000000 358.805000 0.000203968
1568 591524620.000000 358.920000 0.000200928
1569 591524700.000000 359.036500 0.000200749
1570 591524780.000000 359.154000 0.000202895
1571 591524860.000000 359.268000 0.000205607
1572 591524940.000000 359.386500 0.000208051
1573 591525020.000000 359.501000 0.000209928
1574 591525100.000000 359.618500 0.000210137
1575 591525180.000000 359.733500 0.000207246
1576 591525260.000000 359.849500 0.000202806
1577 591525340.000000 359.967000 0.000200332
1578 591525420.000000 360.080500 0.000201345
1579 591525500.000000 360.198000 0.000203968
1580 591525580.000000 360.311000 0.000206173
1581 591525660.000000 360.429500 0.000207783
1582 591525740.000000 360.542500 0.00020966
1583 591525820.000000 360.659500 0.00020972
1584 591525900.000000 360.773000 0.000206144
1585 591525980.000000 360.889000 0.000201852
1586 591526060.000000 361.004500 0.000200779
1587 591526140.000000 361.118000 0.000203104
1588 591526220.000000 361.235500 0.000205488
1589 591526300.000000 361.348000 0.000206024
1590 591526380.000000 361.466000 0.000206859
1591 591526460.000000 361.579500 0.000208677
1592 591526540.000000 361.696000 0.000208647
1593 591526620.000000 361.811500 0.000205101
1594 591526700.000000 361.927000 0.000201882
1595 591526780.000000 362.041000 0.000202627
1596 591526860.000000 362.158000 0.000205488
1597 591526940.000000 362.274500 0.000206233
1598 591527020.000000 362.392000 0.000204832
1599 591527100.000000 362.505000 0.000205309
1600 591527180.000000 362.617000 0.000207365
1601 591527260.000000 362.735500 0.000207515
1602 591527340.000000 362.849000 0.000204653
1603 591527420.000000 362.965500 0.000203193
1604 591527500.000000 363.080000 0.000205667
1605 591527580.000000 363.197500 0.000207455
1606 591527660.000000 363.311500 0.00020525
1607 591527740.000000 363.427500 0.000202627
1608 591527820.000000 363.544500 0.000203342
1609 591527900.000000 363.658000 0.000206203
1610 591527980.000000 363.775000 0.00020671
1611 591528060.000000 363.887000 0.000205339
1612 591528140.000000 364.005000 0.000206144
1613 591528220.000000 364.119000 0.000208558
1614 591528300.000000 364.236000 0.000207783
1615 591528380.000000 364.352000 0.000202925
1616 591528460.000000 364.468500 0.000199945
1617 591528540.000000 364.584500 0.000201643
1618 591528620.000000 364.701500 0.000205577
1619 591528700.000000 364.816000 0.000207306
1620 591528780.000000 364.932000 0.000207723
1621 591528860.000000 365.047000 0.000209541
1622 591528940.000000 365.162500 0.000210316
1623 591529020.000000 365.280500 0.000205816
1624 591529100.000000 365.389000 0.000199527
1625 591529180.000000 365.509000 0.000197143
1626 591529260.000000 365.622500 0.00020066
1627 591529340.000000 365.741500 0.000206233
1628 591529420.000000 365.855000 0.000209601
1629 591529500.000000 365.970500 0.00021121
1630 591529580.000000 366.086000 0.000212134
1631 591529660.000000 366.199500 0.00020972
1632 591529740.000000 366.316500 0.000202657
1633 591529820.000000 366.430500 0.000196041
1634 591529900.000000 366.546000 0.000194938
1635 591529980.000000 366.657000 0.000200392
1636 591530060.000000 366.775500 0.00020814
1637 591530140.000000 366.890000 0.000212909
1638 591530220.000000 367.006500 0.000214309
1639 591530300.000000 367.122000 0.000212939
1640 591530380.000000 367.237000 0.000207067
1641 591530460.000000 367.354500 0.000198544
1642 591530540.000000 367.467000 0.000192882
1643 591530620.000000 367.586000 0.000194431
1644 591530700.000000 367.699500 0.000202687
1645 591530780.000000 367.815500 0.000211866
1646 591530860.000000 367.928000 0.000216425
1647 591530940.000000 368.045000 0.000215829
1648 591531020.000000 368.157500 0.00021127
1649 591531100.000000 368.276000 0.000203253
1650 591531180.000000 368.388500 0.000194819
1651 591531260.000000 368.505500 0.000191242
1652 591531340.000000 368.622500 0.000195683
1653 591531420.000000 368.736500 0.000206114
1654 591531500.000000 368.853000 0.000215293
1655 591531580.000000 368.965500 0.000218452
1656 591531660.000000 369.084000 0.000214995
1657 591531740.000000 369.199000 0.000207813
1658 591531820.000000 369.316500 0.00019911
1659 591531900.000000 369.433000 0.000192256
1660 591531980.000000 369.549000 0.000192107
1661 591532060.000000 369.665500 0.000199796
1662 591532140.000000 369.779500 0.000210525
1663 591532220.000000 369.897000 0.000217886
1664 591532300.000000 370.012000 0.000217558
1665 591532380.000000 370.128000 0.000211568
1666 591532460.000000 370.243000 0.000203163
1667 591532540.000000 370.358500 0.000195594
1668 591532620.000000 370.474500 0.000192345
1669 591532700.000000 370.591000 0.000195653
1670 591532780.000000 370.704500 0.000204862
1671 591532860.000000 370.823000 0.000213713
1672 591532940.000000 370.936500 0.0002172
1673 591533020.000000 371.052500 0.000213952
1674 591533100.000000 371.167000 0.000206918
1675 591533180.000000 371.282500 0.000199826
1676 591533260.000000 371.397500 0.000195445
1677 591533340.000000 371.513000 0.000195683
1678 591533420.000000 371.626000 0.000201196
1679 591533500.000000 371.741000 0.000208677
1680 591533580.000000 371.859500 0.000213833
1681 591533660.000000 371.972500 0.000213475
1682 591533740.000000 372.091500 0.000208647
1683 591533820.000000 372.204500 0.000202478
1684 591533900.000000 372.323000 0.000198604
1685 591533980.000000 372.436500 0.000198216
1686 591534060.000000 372.552500 0.000201465
1687 591534140.000000 372.669500 0.000206978
1688 591534220.000000 372.782500 0.000210882
1689 591534300.000000 372.899000 0.000211091
1690 591534380.000000 373.011500 0.000207306
1691 591534460.000000 373.131500 0.00020212
1692 591534540.000000 373.243500 0.000199587
1693 591534620.000000 373.361000 0.000200362
1694 591534700.000000 373.474500 0.000203938
1695 591534780.000000 373.593500 0.000208319
1696 591534861.000000 373.709500 0.000210763
1697 591534940.000000 373.822000 0.000209958
1698 591535020.000000 373.937000 0.000205697
1699 591535100.000000 374.051500 0.000200213
1700 591535180.000000 374.168500 0.000197113
1701 591535260.000000 374.281000 0.000198991
1702 591535340.000000 374.400500 0.000204952
1703 591535420.000000 374.513500 0.000210942
1704 591535500.000000 374.632500 0.000213952
1705 591535580.000000 374.745500 0.000212223
1706 591535660.000000 374.864000 0.000206531
1707 591535740.000000 374.978000 0.000198961
1708 591535820.000000 375.094000 0.000193865
1709 591535900.000000 375.211500 0.00019458
1710 591535980.000000 375.324000 0.000201196
1711 591536060.000000 375.442500 0.000210435
1712 591536140.000000 375.554000 0.000216932
1713 591536220.000000 375.674000 0.000216992
1714 591536300.000000 375.785000 0.000211329
1715 591536380.000000 375.904500 0.000202329
1716 591536460.000000 376.017500 0.000193895
1717 591536540.000000 376.133000 0.000190319
1718 591536620.000000 376.249000 0.000194401
1719 591536700.000000 376.362000 0.000204266
1720 591536780.000000 376.479500 0.000214548
1721 591536860.000000 376.592500 0.000219882
1722 591536940.000000 376.710500 0.000217498
1723 591537020.000000 376.821000 0.00020963
1724 591537100.000000 376.939500 0.000199587
1725 591537180.000000 377.053000 0.000191958
1726 591537260.000000 377.171500 0.000190021
1727 591537340.000000 377.286000 0.000195355
1728 591537420.000000 377.401500 0.000204922
1729 591537500.000000 377.518500 0.000214667
1730 591537580.000000 377.631500 0.000219018
1731 591537660.000000 377.750500 0.000216783
1732 591537740.000000 377.860500 0.000210137
1733 591537820.000000 377.977000 0.000201375
1734 591537900.000000 378.092000 0.000194223
1735 591537980.000000 378.210500 0.000191481
1736 591538060.000000 378.321500 0.000194491
1737 591538140.000000 378.440000 0.000201345
1738 591538220.000000 378.555000 0.00020963
1739 591538300.000000 378.670500 0.000215561
1740 591538380.000000 378.784000 0.000217617
1741 591538460.000000 378.899000 0.000215502
1742 591538540.000000 379.013500 0.000209005
1743 591538620.000000 379.129000 0.000200302
1744 591538700.000000 379.246000 0.000192226
1745 591538780.000000 379.359500 0.00018856
1746 591538860.000000 379.478500 0.000191242
1747 591538940.000000 379.592000 0.000200034
1748 591539020.000000 379.712000 0.000212015
1749 591539100.000000 379.826000 0.000223727
1750 591539180.000000 379.944000 0.000227959
1751 591539260.000000 380.058500 0.000221462
1752 591539340.000000 380.174000 0.000206412
1753 591539420.000000 380.291500 0.000187934
1754 591539500.000000 380.404000 0.000174821
1755 591539580.000000 380.522500 0.000174672
1756 591539660.000000 380.634500 0.000189097
1757 591539740.000000 380.753500 0.000213535
1758 591539820.000000 380.866500 0.000237496
1759 591539900.000000 380.984500 0.000248196
1760 591539980.000000 381.098500 0.000237108
1761 591540060.000000 381.215500 0.000209034
1762 591540140.000000 381.332000 0.000174941
1763 591540220.000000 381.445000 0.000152857
1764 591540300.000000 381.562500 0.000153781
1765 591540380.000000 381.674500 0.000180514
1766 591540460.000000 381.792000 0.000223042
1767 591540540.000000 381.903000 0.000260146
1768 591540620.000000 382.021000 0.000273826
1769 591540700.000000 382.134500 0.000252815
1770 591540780.000000 382.253000 0.00020522
1771 591540860.000000 382.367500 0.000154735
1772 591540940.000000 382.484500 0.000124336
1773 591541020.000000 382.601000 0.000133366
1774 591541100.000000 382.715000 0.000179262
1775 591541180.000000 382.832000 0.000242353
1776 591541260.000000 382.944500 0.000292363
1777 591541340.000000 383.063500 0.000299277
1778 591541420.000000 383.176000 0.000258388
1779 591541500.000000 383.293000 0.000189305
1780 591541580.000000 383.406000 0.000122041
1781 591541660.000000 383.525000 9.30731e-005
1782 591541740.000000 383.637500 0.000119448
1783 591541820.000000 383.753000 0.000187666
1784 591541900.000000 383.869000 0.000272663
1785 591541980.000000 383.984500 0.000326725
1786 591542060.000000 384.100500 0.000320079
1787 591542140.000000 384.213500 0.000257017
1788 591542220.000000 384.330500 0.000163079
1789 591542300.000000 384.445500 8.62484e-005
1790 591542380.000000 384.565000 6.60722e-005
1791 591542460.000000 384.675000 0.000113607
1792 591542540.000000 384.795000 0.000209958
1793 591542620.000000 384.909000 0.000308754
1794 591542700.000000 385.024000 0.000356855
1795 591542780.000000 385.141500 0.000328781
1796 591542860.000000 385.255000 0.000237823
1797 591542940.000000 385.371000 0.000124157
1798 591543020.000000 385.486000 4.95913e-005
1799 591543100.000000 385.602000 5.07536e-005
1800 591543180.000000 385.716500 0.000126333
1801 591543260.000000 385.832500 0.000244022
1802 591543340.000000 385.947500 0.000347557
1803 591543420.000000 386.065000 0.000377985
1804 591543500.000000 386.178500 0.000322642
1805 591543580.000000 386.296000 0.00021273
1806 591543660.000000 386.410000 8.72319e-005
1807 591543740.000000 386.525500 2.3693e-005
1808 591543820.000000 386.640500 4.97105e-005
1809 591543900.000000 386.755500 0.000148804
1810 591543980.000000 386.872500 0.000280352
1811 591544060.000000 386.984500 0.000375392
1812 591544140.000000 387.102500 0.00038469
1813 591544220.000000 387.216000 0.000308575
1814 591544300.000000 387.334000 0.000175686
1815 591544380.000000 387.447500 5.82638e-005
1816 591544460.000000 387.565000 1.18912e-005
1817 591544540.000000 387.681000 6.42543e-005
1818 591544620.000000 387.795000 0.000181199
1819 591544700.000000 387.909500 0.000316443
1820 591544780.000000 388.023500 0.000391306
1821 591544860.000000 388.142000 0.000376048
1822 591544940.000000 388.254000 0.000280352
1823 591545020.000000 388.373000 0.000144155
1824 591545100.000000 388.485500 3.77896e-005
1825 591545180.000000 388.604000 1.66596e-005
1826 591545260.000000 388.716500 8.9169e-005
1827 591545340.000000 388.833500 0.000215353
1828 591545420.000000 388.949500 0.00033957
1829 591545500.000000 389.062500 0.000391902
1830 591545580.000000 389.178000 0.000353815
1831 591545660.000000 389.291500 0.000245245
1832 591545740.000000 389.409000 0.000115931
1833 591545820.000000 389.523000 3.26636e-005
1834 591545900.000000 389.640000 3.60908e-005
1835 591545980.000000 389.754500 0.000122876
1836 591546060.000000 389.869500 0.000247868
1837 591546140.000000 389.986000 0.000348719
1838 591546220.000000 390.103500 0.000376048
1839 591546300.000000 390.218000 0.000317397
1840 591546380.000000 390.335500 0.00020513
1841 591546460.000000 390.452500 9.3699e-005
1842 591546540.000000 390.565500 4.17235e-005
1843 591546620.000000 390.683500 6.91121e-005
1844 591546700.000000 390.796500 0.000163854
1845 591546780.000000 390.914500 0.000272127
1846 591546860.000000 391.028500 0.00034556
1847 591546940.000000 391.145500 0.000348004
1848 591547020.000000 391.260500 0.000280472
1849 591547100.000000 391.377000 0.000177027
1850 591547180.000000 391.493500 9.18512e-005
1851 591547260.000000 391.606500 6.58338e-005
1852 591547340.000000 391.725000 0.000107348
1853 591547420.000000 391.837500 0.000196219
1854 591547500.000000 391.955000 0.000282081
1855 591547580.000000 392.066500 0.000326665
1856 591547660.000000 392.185000 0.000312181
1857 591547740.000000 392.297500 0.00024754
1858 591547820.000000 392.416000 0.000163496
1859 591547900.000000 392.529000 0.000104487
1860 591547980.000000 392.647500 9.79607e-005
1861 591548060.000000 392.761500 0.000144483
1862 591548140.000000 392.877500 0.000215412
1863 591548220.000000 392.995000 0.000276746
1864 591548300.000000 393.108000 0.000298889
1865 591548380.000000 393.225000 0.00027612
1866 591548460.000000 393.338000 0.000219525
1867 591548540.000000 393.457000 0.000162155
1868 591548620.000000 393.568000 0.000126095
1869 591548700.000000 393.685500 0.000130297
1870 591548780.000000 393.798500 0.000168742
1871 591548860.000000 393.915000 0.000220985
1872 591548940.000000 394.032000 0.000260117
1873 591549020.000000 394.144000 0.000269325
1874 591549100.000000 394.260000 0.000247808
1875 591549180.000000 394.375500 0.000208915
1876 591549260.000000 394.493500 0.000169904
1877 591549340.000000 394.604500 0.000151635
1878 591549420.000000 394.723000 0.000159324
1879 591549500.000000 394.837000 0.000186861
1880 591549580.000000 394.956000 0.000219078
1881 591549660.000000 395.070500 0.000240655
1882 591549740.000000 395.186500 0.0002428
1883 591549820.000000 395.301500 0.000227661
1884 591549900.000000 395.418000 0.000204087
1885 591549980.000000 395.535000 0.000183911
1886 591550060.000000 395.648000 0.000174553
1887 591550140.000000 395.766000 0.000179172
1888 591550220.000000 395.877500 0.000193835
1889 591550300.000000 395.995500 0.000210554
1890 591550380.000000 396.108000 0.000222118
1891 591550460.000000 396.226000 0.000224085
1892 591550540.000000 396.342500 0.000218124
1893 591550620.000000 396.457000 0.000208319
1894 591550700.000000 396.574500 0.000198097
1895 591550780.000000 396.686500 0.000191213
1896 591550860.000000 396.805500 0.000189395
1897 591550940.000000 396.916500 0.000193507
1898 591551020.000000 397.035500 0.000201077
1899 591551100.000000 397.146500 0.00020817
1900 591551180.000000 397.265000 0.000213594
1901 591551260.000000 397.378500 0.000215651
1902 591551340.000000 397.494500 0.000214071
1903 591551420.000000 397.611000 0.000208468
1904 591551500.000000 397.726000 0.000200124
1905 591551580.000000 397.842000 0.000192852
1906 591551660.000000 397.957000 0.000190378
1907 591551740.000000 398.073000 0.000194044
1908 591551820.000000 398.186000 0.000201375
1909 591551900.000000 398.302500 0.000209988
1910 591551980.000000 398.418000 0.000216604
1911 591552060.000000 398.532500 0.000218005
1912 591552140.000000 398.647500 0.000212968
1913 591552220.000000 398.762500 0.000202716
1914 591552300.000000 398.880000 0.000192464
1915 591552380.000000 398.995500 0.000188411
1916 591552460.000000 399.109000 0.000191719
1917 591552540.000000 399.221500 0.000200183
1918 591552620.000000 399.340000 0.000210227
1919 591552700.000000 399.454500 0.000217379
1920 591552780.000000 399.568500 0.000218154
1921 591552860.000000 399.681000 0.000211895
1922 591552940.000000 399.799500 0.000201167
1923 591553020.000000 399.916500 0.000191928
1924 591553100.000000 400.032000 0.000189454
1925 591553180.000000 400.147500 0.000194342
1926 591553260.000000 400.263000 0.000203104
1927 591553340.000000 400.381500 0.000211329
1928 591553420.000000 400.496000 0.000215651
1929 591553500.000000 400.613000 0.000214369
1930 591553580.000000 400.725000 0.000207395
1931 591553660.000000 400.844000 0.000198037
1932 591553740.000000 400.958000 0.000192673
1933 591553820.000000 401.073000 0.000194133
1934 591553900.000000 401.190000 0.000200541
1935 591553980.000000 401.304000 0.000206799
1936 591554060.000000 401.421500 0.000210584
1937 591554140.000000 401.536000 0.000211121
1938 591554220.000000 401.652000 0.000208111
1939 591554300.000000 401.767000 0.000201971
1940 591554380.000000 401.882500 0.000196517
1941 591554460.000000 401.998500 0.000196577
1942 591554540.000000 402.114000 0.000202001
1943 591554620.000000 402.228500 0.000206948
1944 591554700.000000 402.346000 0.000208081
1945 591554780.000000 402.459500 0.000206412
1946 591554860.000000 402.576500 0.000204832
1947 591554940.000000 402.690500 0.000202269
1948 591555020.000000 402.806500 0.000198455
1949 591555100.000000 402.923000 0.00019762
1950 591555180.000000 403.036500 0.000202865
1951 591555260.000000 403.154500 0.000209809
1952 591555340.000000 403.267000 0.000211001
1953 591555420.000000 403.385000 0.000205995
1954 591555500.000000 403.497500 0.000200749
1955 591555580.000000 403.616000 0.000198812
1956 591555660.000000 403.727500 0.000197859
1957 591555740.000000 403.845500 0.000197084
1958 591555820.000000 403.961000 0.000201554
1959 591555900.000000 404.074500 0.000210316
1960 591555980.000000 404.191000 0.000215919
1961 591556060.000000 404.304000 0.000211389
1962 591556140.000000 404.423000 0.000201345
1963 591556220.000000 404.534000 0.000195206
1964 591556300.000000 404.653000 0.000194759
1965 591556380.000000 404.767500 0.000195743
1966 591556460.000000 404.883500 0.000198633
1967 591556540.000000 404.997000 0.000206799
1968 591556620.000000 405.115000 0.000216664
1969 591556700.000000 405.232000 0.000218065
1970 591556780.000000 405.345500 0.000207783
1971 591556860.000000 405.461000 0.000195951
1972 591556940.000000 405.576000 0.000191511
1973 591557020.000000 405.695000 0.000193329
1974 591557100.000000 405.809000 0.000196398
1975 591557180.000000 405.924500 0.000201971
1976 591557260.000000 406.035500 0.000212134
1977 591557340.000000 406.155000 0.000219704
1978 591557420.000000 406.270000 0.00021571
1979 591557500.000000 406.384000 0.000203014
1980 591557580.000000 406.500500 0.000192137
1981 591557660.000000 406.614500 0.000190319
1982 591557740.000000 406.733500 0.000194074
1983 591557820.000000 406.846500 0.000198693
1984 591557900.000000 406.964000 0.000205875
1985 591557980.000000 407.076000 0.000215561
1986 591558060.000000 407.195000 0.000219018
1987 591558140.000000 407.307000 0.00021118
1988 591558220.000000 407.423500 0.000198276
1989 591558300.000000 407.538500 0.000190497
1990 591558380.000000 407.653500 0.000191689
1991 591558460.000000 407.770000 0.000196607
1992 591558540.000000 407.883000 0.000201941
1993 591558620.000000 408.001000 0.000208945
1994 591558700.000000 408.115500 0.000215531
1995 591558780.000000 408.232000 0.000215382
1996 591558860.000000 408.346000 0.000205935
1997 591558940.000000 408.462000 0.000195236
1998 591559020.000000 408.577000 0.000191332
1999 591559100.000000 408.692500 0.00019458
2000 591559180.000000 408.807500 0.000200004
2001 591559260.000000 408.921500 0.000204862
2002 591559340.000000 409.038000 0.000209928
2003 591559420.000000 409.151500 0.000213207
2004 591559500.000000 409.269000 0.000210405
2005 591559580.000000 409.383500 0.000202627
2006 591559660.000000 409.499500 0.000195087
2007 591559740.000000 409.612500 0.000193835
2008 591559820.000000 409.727500 0.000197799
2009 591559900.000000 409.841500 0.000202925
2010 591559980.000000 409.957500 0.000206144
2011 591560060.000000 410.073000 0.000208319
2012 591560140.000000 410.190500 0.000209511
2013 591560220.000000 410.305000 0.000206829
2014 591560300.000000 410.420500 0.000200779
2015 591560380.000000 410.537500 0.000196428
2016 591560460.000000 410.653000 0.000197143
2017 591560540.000000 410.771500 0.000201226
2018 591560620.000000 410.883000 0.000204653
2019 591560700.000000 411.001500 0.000205458
2020 591560780.000000 411.114500 0.000205548
2021 591560860.000000 411.233500 0.000206024
2022 591560940.000000 411.347500 0.000204534
