# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 595634800.000000 335.102500 0.000198931
1362 595634880.000000 335.221000 0.000199319
1363 595634960.000000 335.334500 0.00019911
1364 595635040.000000 335.450500 0.000198782
1365 595635120.000000 335.566000 0.000198782
1366 595635200.000000 335.678500 0.000198484
1367 595635280.000000 335.797000 0.000197859
1368 595635360.000000 335.907500 0.000198097
1369 595635441.000000 336.026000 0.000199319
1370 595635520.000000 336.138500 0.000200988
1371 595635600.000000 336.255500 0.000201286
1372 595635680.000000 336.371000 0.000199796
1373 595635760.000000 336.484500 0.000198246
1374 595635840.000000 336.598500 0.000197292
1375 595635920.000000 336.715000 0.000196488
1376 595636000.000000 336.832000 0.000196219
1377 595636080.000000 336.945500 0.000197739
1378 595636160.000000 337.062000 0.0002006
1379 595636240.000000 337.174000 0.000202865
1380 595636320.000000 337.292000 0.000202687
1381 595636400.000000 337.407000 0.000200332
1382 595636480.000000 337.523500 0.000197859
1383 595636560.000000 337.639000 0.000195832
1384 595636640.000000 337.754500 0.000194521
1385 595636720.000000 337.870000 0.000195027
1386 595636800.000000 337.984500 0.000197769
1387 595636880.000000 338.101000 0.000201882
1388 595636960.000000 338.217000 0.000204296
1389 595637040.000000 338.332000 0.00020361
1390 595637120.000000 338.447500 0.000200809
1391 595637200.000000 338.562000 0.000197471
1392 595637280.000000 338.678000 0.000194729
1393 595637360.000000 338.796500 0.00019315
1394 595637440.000000 338.910000 0.000194342
1395 595637520.000000 339.028000 0.000198097
1396 595637600.000000 339.144000 0.000202776
1397 595637680.000000 339.259000 0.000205071
1398 595637760.000000 339.377500 0.000203938
1399 595637840.000000 339.490500 0.000200898
1400 595637920.000000 339.609000 0.000197054
1401 595638000.000000 339.722000 0.000193805
1402 595638080.000000 339.838000 0.000192405
1403 595638160.000000 339.953500 0.000194103
1404 595638240.000000 340.068000 0.000198395
1405 595638320.000000 340.183000 0.000202806
1406 595638400.000000 340.297500 0.000205071
1407 595638480.000000 340.414000 0.000204177
1408 595638560.000000 340.530000 0.000201286
1409 595638640.000000 340.645000 0.000197531
1410 595638720.000000 340.760000 0.000193746
1411 595638800.000000 340.875500 0.000192137
1412 595638880.000000 340.990000 0.000193686
1413 595638960.000000 341.107000 0.00019759
1414 595639040.000000 341.219000 0.00020221
1415 595639120.000000 341.338500 0.000204713
1416 595639200.000000 341.449500 0.000204534
1417 595639280.000000 341.568000 0.00020215
1418 595639360.000000 341.680500 0.000198484
1419 595639440.000000 341.798000 0.000194491
1420 595639520.000000 341.911500 0.000192226
1421 595639600.000000 342.027000 0.000192882
1422 595639680.000000 342.143500 0.000196368
1423 595639760.000000 342.258500 0.000200749
1424 595639840.000000 342.375500 0.000204087
1425 595639920.000000 342.488000 0.000205011
1426 595640000.000000 342.604500 0.000203491
1427 595640080.000000 342.720500 0.000199885
1428 595640160.000000 342.837000 0.000195594
1429 595640240.000000 342.951500 0.000192196
1430 595640320.000000 343.067000 0.000191689
1431 595640400.000000 343.182500 0.000194491
1432 595640480.000000 343.296500 0.0001992
1433 595640560.000000 343.413000 0.000203432
1434 595640640.000000 343.527500 0.000205667
1435 595640720.000000 343.643500 0.000205101
1436 595640800.000000 343.757000 0.000201763
1437 595640880.000000 343.873500 0.000196666
1438 595640960.000000 343.989000 0.000191928
1439 595641040.000000 344.107000 0.000190199
1440 595641120.000000 344.221500 0.000192554
1441 595641200.000000 344.338500 0.00019762
1442 595641280.000000 344.453500 0.000203044
1443 595641360.000000 344.569000 0.000206561
1444 595641440.000000 344.687000 0.000206948
1445 595641520.000000 344.798500 0.000203253
1446 595641600.000000 344.917500 0.000197173
1447 595641680.000000 345.029000 0.000191332
1448 595641760.000000 345.147500 0.000188828
1449 595641840.000000 345.260500 0.000191064
1450 595641920.000000 345.377000 0.000196458
1451 595642000.000000 345.493000 0.000203014
1452 595642080.000000 345.606500 0.000207634
1453 595642160.000000 345.724000 0.000208498
1454 595642240.000000 345.836000 0.000204475
1455 595642320.000000 345.953500 0.000197322
1456 595642400.000000 346.066000 0.000190766
1457 595642480.000000 346.193000 0.000187666
1458 595642560.000000 346.294500 0.000189782
1459 595642640.000000 346.412500 0.000195504
1460 595642720.000000 346.527000 0.000202627
1461 595642800.000000 346.642000 0.000208349
1462 595642880.000000 346.759000 0.000209481
1463 595642960.000000 346.876000 0.000205309
1464 595643040.000000 346.990000 0.000197561
1465 595643120.000000 347.105000 0.000190438
1466 595643200.000000 347.220500 0.00018707
1467 595643280.000000 347.333000 0.000188739
1468 595643360.000000 347.450000 0.000194878
1469 595643440.000000 347.563000 0.000202359
1470 595643520.000000 347.681500 0.000208707
1471 595643600.000000 347.796000 0.000209809
1472 595643680.000000 347.911500 0.000205667
1473 595643760.000000 348.027500 0.00019765
1474 595643840.000000 348.142000 0.000190646
1475 595643920.000000 348.259000 0.00018704
1476 595644000.000000 348.372500 0.000188679
1477 595644080.000000 348.490500 0.00019458
1478 595644160.000000 348.605500 0.000202359
1479 595644240.000000 348.722000 0.000208498
1480 595644320.000000 348.836500 0.000209541
1481 595644400.000000 348.951500 0.00020522
1482 595644480.000000 349.068500 0.000197501
1483 595644560.000000 349.185000 0.000190795
1484 595644640.000000 349.300000 0.000187666
1485 595644720.000000 349.416500 0.000189275
1486 595644800.000000 349.532500 0.000194878
1487 595644880.000000 349.648000 0.00020212
1488 595644960.000000 349.764500 0.000207634
1489 595645040.000000 349.879500 0.000208528
1490 595645120.000000 349.997000 0.000204653
1491 595645200.000000 350.110500 0.000197441
1492 595645280.000000 350.226500 0.000191511
1493 595645360.000000 350.341000 0.00018862
1494 595645440.000000 350.457000 0.00019005
1495 595645520.000000 350.572000 0.000195087
1496 595645600.000000 350.685500 0.000201584
1497 595645680.000000 350.803000 0.000206591
1498 595645760.000000 350.916000 0.000207365
1499 595645840.000000 351.034500 0.000203849
1500 595645920.000000 351.146500 0.000197918
1501 595646000.000000 351.266000 0.000192435
1502 595646080.000000 351.377500 0.000189872
1503 595646160.000000 351.495500 0.000190974
1504 595646240.000000 351.608000 0.000195355
1505 595646320.000000 351.726000 0.000200928
1506 595646400.000000 351.842000 0.000204892
1507 595646480.000000 351.957000 0.000205816
1508 595646560.000000 352.071500 0.000203104
1509 595646640.000000 352.186500 0.000198335
1510 595646720.000000 352.305500 0.000193686
1511 595646800.000000 352.416000 0.000191332
1512 595646880.000000 352.532000 0.000192196
1513 595646960.000000 352.648000 0.000195772
1514 595647040.000000 352.764500 0.000200153
1515 595647120.000000 352.879000 0.000203193
1516 595647200.000000 352.996000 0.000203998
1517 595647280.000000 353.112500 0.00020221
1518 595647360.000000 353.225000 0.000198633
1519 595647440.000000 353.340500 0.000194938
1520 595647520.000000 353.455000 0.000192911
1521 595647600.000000 353.571500 0.000193716
1522 595647680.000000 353.685000 0.000196339
1523 595647760.000000 353.803500 0.00019914
1524 595647840.000000 353.915500 0.000201256
1525 595647920.000000 354.035500 0.00020212
1526 595648000.000000 354.147500 0.000201226
1527 595648080.000000 354.265500 0.000198961
1528 595648160.000000 354.380000 0.00019613
1529 595648240.000000 354.496500 0.000194878
1530 595648320.000000 354.614000 0.000195385
1531 595648400.000000 354.727000 0.000196756
1532 595648480.000000 354.846000 0.000198067
1533 595648560.000000 354.958000 0.000199229
1534 595648640.000000 355.077500 0.000200302
1535 595648720.000000 355.190500 0.000200213
1536 595648800.000000 355.306500 0.00019917
1537 595648880.000000 355.421500 0.00019762
1538 595648960.000000 355.536000 0.000196905
1539 595649040.000000 355.652500 0.000196875
1540 595649120.000000 355.767000 0.000196756
1541 595649200.000000 355.882500 0.000196786
1542 595649280.000000 355.996500 0.000197352
1543 595649360.000000 356.112500 0.000198455
1544 595649440.000000 356.226000 0.000199438
1545 595649520.000000 356.342500 0.000199617
1546 595649600.000000 356.456500 0.000199378
1547 595649680.000000 356.572500 0.000198842
1548 595649760.000000 356.687000 0.000197799
1549 595649840.000000 356.804000 0.000196458
1550 595649920.000000 356.919000 0.000195445
1551 595650000.000000 357.035500 0.000195772
1552 595650080.000000 357.151000 0.000197263
1553 595650160.000000 357.265500 0.000199021
1554 595650240.000000 357.382500 0.000200362
1555 595650320.000000 357.496000 0.000200749
1556 595650400.000000 357.612500 0.000200183
1557 595650480.000000 357.726000 0.000198127
1558 595650560.000000 357.841500 0.000195743
1559 595650640.000000 357.957000 0.000194223
1560 595650720.000000 358.074500 0.00019467
1561 595650800.000000 358.188000 0.000196815
1562 595650880.000000 358.303000 0.0001992
1563 595650960.000000 358.420000 0.000201107
1564 595651040.000000 358.535000 0.000201584
1565 595651120.000000 358.650000 0.00020072
1566 595651200.000000 358.764500 0.000198127
1567 595651280.000000 358.881000 0.000194849
1568 595651360.000000 358.996500 0.000193388
1569 595651440.000000 359.113500 0.00019464
1570 595651520.000000 359.229000 0.000197263
1571 595651600.000000 359.343500 0.000199766
1572 595651680.000000 359.461000 0.000201167
1573 595651760.000000 359.576500 0.000201763
1574 595651840.000000 359.693000 0.00020063
1575 595651920.000000 359.807500 0.000197233
1576 595652000.000000 359.924000 0.000193895
1577 595652080.000000 360.040000 0.000193329
1578 595652160.000000 360.155500 0.000195862
1579 595652240.000000 360.271500 0.000198455
1580 595652320.000000 360.386500 0.000199826
1581 595652400.000000 360.503500 0.0002006
1582 595652480.000000 360.619000 0.000201137
1583 595652560.000000 360.734000 0.000199915
1584 595652640.000000 360.849000 0.000196368
1585 595652720.000000 360.965000 0.000193716
1586 595652800.000000 361.077500 0.00019458
1587 595652880.000000 361.195500 0.00019762
1588 595652960.000000 361.308000 0.00019908
1589 595653040.000000 361.426500 0.000198902
1590 595653120.000000 361.538500 0.000199259
1591 595653200.000000 361.656000 0.000200153
1592 595653280.000000 361.771500 0.00019911
1593 595653360.000000 361.885500 0.000195951
1594 595653440.000000 362.003000 0.00019458
1595 595653520.000000 362.116500 0.000196905
1596 595653600.000000 362.234500 0.000199378
1597 595653680.000000 362.349000 0.000198633
1598 595653760.000000 362.466000 0.000196994
1599 595653840.000000 362.579500 0.00019762
1600 595653920.000000 362.696500 0.000199289
1601 595654000.000000 362.811000 0.000198544
1602 595654080.000000 362.927000 0.000196458
1603 595654160.000000 363.042000 0.000196845
1604 595654240.000000 363.160000 0.000199557
1605 595654320.000000 363.272500 0.000199796
1606 595654400.000000 363.385500 0.000196607
1607 595654480.000000 363.504000 0.00019455
1608 595654560.000000 363.618500 0.00019616
1609 595654640.000000 363.734500 0.000198663
1610 595654720.000000 363.848000 0.000198872
1611 595654800.000000 363.967000 0.000198157
1612 595654880.000000 364.078000 0.000199885
1613 595654960.000000 364.195000 0.000201256
1614 595655040.000000 364.311500 0.000198574
1615 595655120.000000 364.427000 0.000193627
1616 595655200.000000 364.544000 0.000192196
1617 595655280.000000 364.659000 0.000195296
1618 595655360.000000 364.774500 0.00019911
1619 595655440.000000 364.891000 0.000200571
1620 595655520.000000 365.006500 0.000201137
1621 595655600.000000 365.121500 0.000202329
1622 595655680.000000 365.239500 0.000200869
1623 595655760.000000 365.352500 0.000195355
1624 595655840.000000 365.470500 0.000190289
1625 595655920.000000 365.583000 0.000190468
1626 595656000.000000 365.699500 0.000195534
1627 595656080.000000 365.813500 0.000201047
1628 595656160.000000 365.928000 0.000203372
1629 595656240.000000 366.046000 0.000203968
1630 595656320.000000 366.158000 0.000203253
1631 595656400.000000 366.276500 0.000198633
1632 595656480.000000 366.388000 0.0001916
1633 595656560.000000 366.506500 0.000187458
1634 595656640.000000 366.620500 0.000189901
1635 595656720.000000 366.736000 0.000197322
1636 595656800.000000 366.851000 0.000204087
1637 595656880.000000 366.966000 0.00020662
1638 595656960.000000 367.083000 0.000205667
1639 595657040.000000 367.196500 0.000201763
1640 595657120.000000 367.314500 0.000194968
1641 595657200.000000 367.426500 0.000187785
1642 595657280.000000 367.546000 0.000185848
1643 595657360.000000 367.660000 0.000191332
1644 595657440.000000 367.775500 0.000200511
1645 595657520.000000 367.890000 0.000207574
1646 595657600.000000 368.005000 0.000208826
1647 595657680.000000 368.121500 0.00020513
1648 595657760.000000 368.235000 0.000198663
1649 595657840.000000 368.352000 0.000190646
1650 595657920.000000 368.465500 0.000185222
1651 595658000.000000 368.582500 0.000186265
1652 595658080.000000 368.695500 0.000194133
1653 595658160.000000 368.813500 0.000204594
1654 595658240.000000 368.928500 0.000210286
1655 595658320.000000 369.045000 0.000208736
1656 595658400.000000 369.158500 0.000202597
1657 595658480.000000 369.276500 0.000194401
1658 595658560.000000 369.393500 0.000187338
1659 595658640.000000 369.508500 0.000184746
1660 595658720.000000 369.625000 0.000189216
1661 595658800.000000 369.738500 0.000198514
1662 595658880.000000 369.857000 0.000207902
1663 595658960.000000 369.971500 0.000210525
1664 595659040.000000 370.087000 0.000206263
1665 595659120.000000 370.202500 0.000198484
1666 595659200.000000 370.318000 0.000190944
1667 595659280.000000 370.435000 0.000186236
1668 595659360.000000 370.548500 0.00018716
1669 595659440.000000 370.666000 0.000193865
1670 595659520.000000 370.781500 0.000202567
1671 595659600.000000 370.897500 0.000208587
1672 595659680.000000 371.012000 0.000207723
1673 595659760.000000 371.127000 0.000201882
1674 595659840.000000 371.241500 0.00019455
1675 595659920.000000 371.357500 0.000189365
1676 595660000.000000 371.472000 0.000188173
1677 595660080.000000 371.589000 0.000191719
1678 595660160.000000 371.701000 0.000198365
1679 595660240.000000 371.819000 0.000204326
1680 595660320.000000 371.932500 0.000206203
1681 595660400.000000 372.050000 0.000202865
1682 595660480.000000 372.165000 0.000196786
1683 595660560.000000 372.281500 0.000192405
1684 595660640.000000 372.399000 0.000190915
1685 595660720.000000 372.511500 0.000193001
1686 595660800.000000 372.630500 0.000197382
1687 595660880.000000 372.742000 0.000201673
1688 595660960.000000 372.861000 0.000203342
1689 595661040.000000 372.973000 0.000201107
1690 595661120.000000 373.091000 0.000196637
1691 595661200.000000 373.205500 0.000192911
1692 595661280.000000 373.321000 0.000192613
1693 595661360.000000 373.437500 0.000195504
1694 595661440.000000 373.551500 0.000199378
1695 595661520.000000 373.669000 0.000202359
1696 595661600.000000 373.780500 0.000202448
1697 595661680.000000 373.900000 0.000199378
1698 595661760.000000 374.011500 0.00019461
1699 595661840.000000 374.128000 0.000190795
1700 595661920.000000 374.242000 0.000190915
1701 595662000.000000 374.361000 0.000195534
1702 595662080.000000 374.477000 0.000201733
1703 595662160.000000 374.591500 0.000205577
1704 595662240.000000 374.706000 0.000205071
1705 595662320.000000 374.822500 0.0002006
1706 595662400.000000 374.941500 0.000193925
1707 595662480.000000 375.053000 0.000188471
1708 595662560.000000 375.170500 0.000186921
1709 595662640.000000 375.284500 0.000191362
1710 595662720.000000 375.402000 0.000200392
1711 595662800.000000 375.515000 0.000207634
1712 595662880.000000 375.632000 0.00020972
1713 595662960.000000 375.746500 0.000205488
1714 595663040.000000 375.863000 0.000197471
1715 595663120.000000 375.977500 0.000189097
1716 595663200.000000 376.092000 0.000184269
1717 595663280.000000 376.208000 0.000185789
1718 595663360.000000 376.323000 0.000193597
1719 595663440.000000 376.440500 0.00020373
1720 595663520.000000 376.553000 0.000210912
1721 595663600.000000 376.671000 0.000210793
1722 595663680.000000 376.782500 0.000204564
1723 595663760.000000 376.900500 0.000195504
1724 595663840.000000 377.013500 0.00018713
1725 595663920.000000 377.131000 0.000183375
1726 595664000.000000 377.245000 0.000186146
1727 595664080.000000 377.360500 0.000194461
1728 595664160.000000 377.478000 0.000204266
1729 595664240.000000 377.592000 0.000210316
1730 595664320.000000 377.706500 0.000209869
1731 595664400.000000 377.822000 0.000204266
1732 595664480.000000 377.940000 0.000196368
1733 595664560.000000 378.052500 0.000189186
1734 595664640.000000 378.169500 0.000185312
1735 595664720.000000 378.283500 0.000186414
1736 595664800.000000 378.399000 0.000191928
1737 595664880.000000 378.516000 0.000199527
1738 595664960.000000 378.628500 0.000205846
1739 595665040.000000 378.746500 0.000208975
1740 595665120.000000 378.858500 0.00020817
1741 595665200.000000 378.977500 0.00020361
1742 595665280.000000 379.090500 0.000195892
1743 595665360.000000 379.207500 0.000187994
1744 595665440.000000 379.322500 0.000182749
1745 595665520.000000 379.439000 0.000182987
1746 595665600.000000 379.553000 0.000189514
1747 595665680.000000 379.670000 0.000200213
1748 595665760.000000 379.788500 0.000211746
1749 595665840.000000 379.904500 0.000218899
1750 595665920.000000 380.019500 0.000216694
1751 595666000.000000 380.133000 0.000204832
1752 595666080.000000 380.251500 0.000187309
1753 595666160.000000 380.367500 0.000171633
1754 595666240.000000 380.481000 0.000166894
1755 595666320.000000 380.595500 0.000176162
1756 595666400.000000 380.712000 0.000196786
1757 595666480.000000 380.829000 0.000221969
1758 595666560.000000 380.942500 0.000237466
1759 595666640.000000 381.060500 0.000234784
1760 595666720.000000 381.173000 0.000212491
1761 595666800.000000 381.292000 0.00017956
1762 595666880.000000 381.403500 0.000152023
1763 595666960.000000 381.521500 0.00014484
1764 595667040.000000 381.633500 0.000162632
1765 595667120.000000 381.751500 0.00019911
1766 595667200.000000 381.865000 0.00023991
1767 595667280.000000 381.980500 0.000262978
1768 595667360.000000 382.096000 0.000254543
1769 595667440.000000 382.210500 0.000214548
1770 595667520.000000 382.328500 0.000163944
1771 595667600.000000 382.442000 0.000125618
1772 595667680.000000 382.561000 0.000120938
1773 595667760.000000 382.674500 0.000154288
1774 595667840.000000 382.792500 0.0002127
1775 595667920.000000 382.904500 0.000269564
1776 595668000.000000 383.023000 0.000291856
1777 595668080.000000 383.137000 0.000267746
1778 595668160.000000 383.253000 0.000207216
1779 595668240.000000 383.368500 0.000136436
1780 595668320.000000 383.482000 9.36096e-005
1781 595668400.000000 383.599000 0.000100077
1782 595668480.000000 383.712500 0.000155211
1783 595668560.000000 383.832000 0.000235857
1784 595668640.000000 383.943500 0.00030178
1785 595668720.000000 384.062000 0.000317903
1786 595668800.000000 384.173500 0.000273498
1787 595668880.000000 384.293000 0.00018859
1788 595668960.000000 384.405500 0.000103266
1789 595669040.000000 384.523500 6.26151e-005
1790 595669120.000000 384.637000 8.86326e-005
1791 595669200.000000 384.755000 0.00017196
1792 595669280.000000 384.872000 0.000269981
1793 595669360.000000 384.984000 0.000337036
1794 595669440.000000 385.100500 0.000334116
1795 595669520.000000 385.215500 0.000263663
1796 595669600.000000 385.335000 0.00015545
1797 595669680.000000 385.446500 6.49397e-005
1798 595669760.000000 385.563000 3.90413e-005
1799 595669840.000000 385.676500 9.24473e-005
1800 595669920.000000 385.794000 0.000197054
1801 595670000.000000 385.910000 0.000306072
1802 595670080.000000 386.023000 0.000363054
1803 595670160.000000 386.140500 0.000340672
1804 595670240.000000 386.252500 0.00024751
1805 595670320.000000 386.372000 0.000123234
1806 595670400.000000 386.482500 3.62995e-005
1807 595670480.000000 386.602000 2.85805e-005
1808 595670560.000000 386.713500 0.000107348
1809 595670640.000000 386.832000 0.000226707
1810 595670720.000000 386.945500 0.000337185
1811 595670800.000000 387.060500 0.000378193
1812 595670880.000000 387.176500 0.000330361
1813 595670960.000000 387.290500 0.000217826
1814 595671040.000000 387.409000 8.98843e-005
1815 595671120.000000 387.521500 1.66e-005
1816 595671200.000000 387.640000 3.34682e-005
1817 595671280.000000 387.752500 0.000130803
1818 595671360.000000 387.871500 0.000264766
1819 595671440.000000 387.985500 0.000359775
1820 595671520.000000 388.100500 0.000378581
1821 595671600.000000 388.216500 0.000306936
1822 595671680.000000 388.331000 0.000183047
1823 595671760.000000 388.448500 6.24661e-005
1824 595671840.000000 388.561000 1.19806e-005
1825 595671920.000000 388.679500 5.33464e-005
1826 595672000.000000 388.792500 0.000164361
1827 595672080.000000 388.909000 0.000291171
1828 595672160.000000 389.022000 0.000368299
1829 595672240.000000 389.139500 0.000361027
1830 595672320.000000 389.253500 0.000274064
1831 595672400.000000 389.368000 0.000150473
1832 595672480.000000 389.484000 4.92635e-005
1833 595672560.000000 389.599500 2.39612e-005
1834 595672640.000000 389.716500 8.80663e-005
1835 595672720.000000 389.832500 0.000199766
1836 595672800.000000 389.946500 0.000311079
1837 595672880.000000 390.061500 0.000362756
1838 595672960.000000 390.181000 0.000331255
1839 595673040.000000 390.297000 0.000234158
1840 595673120.000000 390.412500 0.000120432
1841 595673200.000000 390.526000 4.77138e-005
1842 595673280.000000 390.643500 5.03662e-005
1843 595673360.000000 390.760500 0.000124962
1844 595673440.000000 390.873000 0.000229449
1845 595673520.000000 390.987500 0.000314774
1846 595673600.000000 391.103500 0.000341954
1847 595673680.000000 391.223000 0.00029573
1848 595673760.000000 391.334500 0.000203163
1849 595673840.000000 391.452000 0.000112951
1850 595673920.000000 391.565000 6.47609e-005
1851 595674001.000000 391.684000 8.34768e-005
1852 595674080.000000 391.798500 0.000159503
1853 595674160.000000 391.914500 0.000244858
1854 595674240.000000 392.027000 0.000305774
1855 595674320.000000 392.144000 0.000311466
1856 595674400.000000 392.258000 0.000261249
1857 595674480.000000 392.374000 0.000185699
1858 595674560.000000 392.490500 0.000116587
1859 595674640.000000 392.604500 9.05399e-005
1860 595674720.000000 392.719500 0.000118316
1861 595674800.000000 392.837500 0.000181586
1862 595674880.000000 392.954500 0.000247361
1863 595674960.000000 393.066500 0.000284793
1864 595675040.000000 393.184500 0.000278564
1865 595675120.000000 393.299000 0.00023231
1866 595675200.000000 393.414500 0.000175447
1867 595675280.000000 393.530000 0.000130326
1868 595675360.000000 393.643000 0.000120134
1869 595675440.000000 393.761000 0.000148923
1870 595675520.000000 393.874500 0.000195266
1871 595675600.000000 393.991500 0.000239939
1872 595675680.000000 394.106000 0.00025964
1873 595675760.000000 394.222500 0.000248583
1874 595675840.000000 394.337500 0.000213773
1875 595675920.000000 394.453500 0.000174941
1876 595676000.000000 394.567500 0.000149847
1877 595676080.000000 394.684500 0.000148297
1878 595676160.000000 394.799500 0.000169934
1879 595676240.000000 394.915000 0.00020066
1880 595676320.000000 395.030500 0.000226409
1881 595676400.000000 395.146000 0.00023529
1882 595676480.000000 395.262500 0.000225992
1883 595676560.000000 395.376000 0.00020522
1884 595676640.000000 395.494000 0.000183822
1885 595676720.000000 395.608500 0.000169964
1886 595676800.000000 395.726500 0.000170113
1887 595676880.000000 395.839000 0.000181676
1888 595676960.000000 395.952000 0.000197561
1889 595677040.000000 396.070500 0.000210882
1890 595677120.000000 396.186500 0.000216187
1891 595677200.000000 396.302000 0.000212641
1892 595677280.000000 396.415500 0.000203998
1893 595677360.000000 396.533000 0.000193835
1894 595677440.000000 396.646500 0.000186236
1895 595677520.000000 396.764500 0.000183047
1896 595677600.000000 396.877000 0.000184835
1897 595677680.000000 396.992500 0.000190736
1898 595677760.000000 397.107500 0.000198395
1899 595677840.000000 397.223000 0.000204475
1900 595677920.000000 397.337500 0.000207425
1901 595678000.000000 397.452500 0.000206978
1902 595678080.000000 397.568000 0.000202687
1903 595678160.000000 397.684500 0.00019616
1904 595678240.000000 397.800500 0.000188501
1905 595678320.000000 397.916000 0.00018406
1906 595678400.000000 398.033000 0.000185133
1907 595678480.000000 398.145500 0.00019157
1908 595678560.000000 398.263500 0.000199736
1909 595678640.000000 398.376500 0.000206978
1910 595678720.000000 398.493000 0.000209958
1911 595678800.000000 398.607500 0.000207216
1912 595678880.000000 398.723000 0.00019917
1913 595678960.000000 398.840000 0.000189007
1914 595679040.000000 398.952000 0.000182451
1915 595679120.000000 399.071000 0.000182957
1916 595679200.000000 399.182500 0.000189872
1917 595679280.000000 399.300000 0.000199885
1918 595679360.000000 399.411500 0.000207485
1919 595679440.000000 399.529500 0.000210346
1920 595679520.000000 399.644500 0.00020671
1921 595679600.000000 399.759500 0.000197859
1922 595679680.000000 399.876000 0.000187934
1923 595679760.000000 399.991000 0.000182779
1924 595679840.000000 400.109000 0.000185014
1925 595679920.000000 400.222000 0.00019306
1926 595680000.000000 400.340500 0.000201584
1927 595680080.000000 400.454500 0.000207097
1928 595680160.000000 400.573500 0.000207246
1929 595680240.000000 400.688000 0.00020221
1930 595680320.000000 400.802500 0.000194133
1931 595680400.000000 400.917000 0.000187279
1932 595680480.000000 401.033500 0.000186027
1933 595680560.000000 401.151000 0.000190944
1934 595680640.000000 401.263500 0.000197799
1935 595680720.000000 401.380500 0.000202359
1936 595680800.000000 401.494000 0.000203372
1937 595680880.000000 401.612500 0.000201465
1938 595680960.000000 401.726000 0.000196935
1939 595681040.000000 401.842500 0.0001916
1940 595681120.000000 401.957000 0.000188977
1941 595681200.000000 402.075000 0.000192286
1942 595681280.000000 402.189000 0.000198067
1943 595681360.000000 402.303500 0.000201286
1944 595681440.000000 402.414000 0.000200213
1945 595681520.000000 402.536500 0.000197501
1946 595681600.000000 402.651000 0.000195325
1947 595681680.000000 402.765000 0.000192911
1948 595681760.000000 402.880500 0.000190915
1949 595681840.000000 402.996500 0.000193001
1950 595681920.000000 403.112500 0.000199378
1951 595682000.000000 403.229000 0.000204117
1952 595682080.000000 403.344000 0.000201852
1953 595682160.000000 403.458000 0.000195147
1954 595682240.000000 403.574500 0.000191213
1955 595682320.000000 403.688500 0.000190736
1956 595682400.000000 403.804000 0.000191004
1957 595682480.000000 403.921000 0.000192673
1958 595682560.000000 404.034000 0.000198514
1959 595682640.000000 404.151500 0.000206144
1960 595682720.000000 404.263500 0.000207038
1961 595682800.000000 404.383000 0.00019908
1962 595682880.000000 404.495000 0.000189365
1963 595682960.000000 404.612500 0.000186385
1964 595683040.000000 404.727500 0.000188501
1965 595683120.000000 404.841500 0.000191242
1966 595683200.000000 404.959000 0.000195892
1967 595683280.000000 405.072500 0.000204206
1968 595683360.000000 405.191000 0.000210227
1969 595683440.000000 405.304000 0.000206024
1970 595683520.000000 405.421500 0.000193329
1971 595683600.000000 405.536500 0.000184597
1972 595683680.000000 405.653500 0.000184567
1973 595683760.000000 405.768500 0.000188977
1974 595683840.000000 405.883500 0.000193567
1975 595683920.000000 406.000000 0.000200273
1976 595684000.000000 406.113000 0.000208498
1977 595684080.000000 406.229000 0.000210525
1978 595684160.000000 406.342000 0.00020215
1979 595684240.000000 406.461500 0.00018853
1980 595684320.000000 406.576500 0.000182302
1981 595684400.000000 406.692000 0.000185371
1982 595684480.000000 406.804000 0.000191064
1983 595684560.000000 406.923000 0.000196398
1984 595684640.000000 407.039000 0.000203581
1985 595684720.000000 407.154000 0.000209511
1986 595684800.000000 407.265500 0.000207753
1987 595684880.000000 407.382500 0.000197084
1988 595684960.000000 407.499500 0.000185729
1989 595685040.000000 407.612500 0.000182957
1990 595685120.000000 407.730000 0.000187845
1991 595685200.000000 407.842500 0.000193954
1992 595685280.000000 407.961500 0.000199259
1993 595685360.000000 408.075500 0.000204862
1994 595685440.000000 408.192000 0.000207604
1995 595685520.000000 408.304500 0.000202985
1996 595685601.000000 408.421500 0.000192762
1997 595685680.000000 408.537500 0.000184835
1998 595685760.000000 408.651500 0.00018561
1999 595685840.000000 408.768000 0.000191421
2000 595685920.000000 408.879500 0.000196786
2001 595686000.000000 408.998000 0.00020069
2002 595686080.000000 409.110500 0.000203521
2003 595686160.000000 409.230000 0.000203789
2004 595686240.000000 409.341000 0.000198723
2005 595686320.000000 409.460000 0.000190855
2006 595686400.000000 409.571500 0.000186653
2007 595686480.000000 409.688500 0.000189007
2008 595686560.000000 409.803000 0.000194461
2009 595686640.000000 409.917500 0.000198484
2010 595686720.000000 410.035000 0.000200273
2011 595686800.000000 410.147500 0.000200809
2012 595686880.000000 410.266000 0.000199945
2013 595686960.000000 410.379500 0.000196011
2014 595687040.000000 410.498000 0.000191183
2015 595687120.000000 410.614000 0.000189544
2016 595687200.000000 410.728500 0.000192464
2017 595687280.000000 410.844500 0.000196786
2018 595687360.000000 410.961500 0.000198604
2019 595687440.000000 411.076500 0.000197918
2020 595687520.000000 411.190500 0.000197531
2021 595687600.000000 411.307500 0.000197352
2022 595687680.000000 411.423000 0.000195564
