# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 590125100.000000 335.010000 0.000198693
1362 590125180.000000 335.124000 0.000199259
1363 590125260.000000 335.243000 0.000199498
1364 590125340.000000 335.355500 0.000199229
1365 590125420.000000 335.470500 0.000198782
1366 590125500.000000 335.585500 0.000198782
1367 590125580.000000 335.701500 0.000198544
1368 590125660.000000 335.818500 0.000197978
1369 590125740.000000 335.929500 0.000198276
1370 590125820.000000 336.044500 0.000199766
1371 590125900.000000 336.159000 0.000201316
1372 590125980.000000 336.277500 0.000201286
1373 590126060.000000 336.390000 0.000199766
1374 590126140.000000 336.507000 0.000198306
1375 590126220.000000 336.620500 0.000197292
1376 590126300.000000 336.737500 0.000196339
1377 590126380.000000 336.852500 0.000196398
1378 590126460.000000 336.966500 0.000198127
1379 590126540.000000 337.083500 0.000201167
1380 590126620.000000 337.196000 0.000203253
1381 590126700.000000 337.313500 0.000202627
1382 590126780.000000 337.429000 0.000200034
1383 590126860.000000 337.545500 0.000197561
1384 590126940.000000 337.661000 0.000195683
1385 590127020.000000 337.777000 0.00019455
1386 590127100.000000 337.892500 0.000195445
1387 590127180.000000 338.007500 0.000198544
1388 590127260.000000 338.124500 0.000202716
1389 590127340.000000 338.241000 0.000204624
1390 590127420.000000 338.355500 0.000203193
1391 590127500.000000 338.470500 0.000200243
1392 590127580.000000 338.586500 0.000196964
1393 590127660.000000 338.700000 0.000194372
1394 590127740.000000 338.818500 0.00019315
1395 590127820.000000 338.932000 0.000194819
1396 590127900.000000 339.049500 0.00019914
1397 590127980.000000 339.164500 0.000203581
1398 590128060.000000 339.282000 0.000205399
1399 590128140.000000 339.399500 0.0002037
1400 590128220.000000 339.513500 0.000200243
1401 590128300.000000 339.631000 0.000196696
1402 590128380.000000 339.742500 0.000193418
1403 590128460.000000 339.860500 0.000192435
1404 590128540.000000 339.972000 0.000194729
1405 590128620.000000 340.090000 0.000199229
1406 590128700.000000 340.204500 0.0002037
1407 590128780.000000 340.320000 0.00020525
1408 590128860.000000 340.434000 0.000204117
1409 590128940.000000 340.550000 0.000200869
1410 590129020.000000 340.666500 0.000196815
1411 590129100.000000 340.782000 0.000193418
1412 590129180.000000 340.896500 0.000192166
1413 590129260.000000 341.009500 0.000194312
1414 590129340.000000 341.127500 0.000198544
1415 590129420.000000 341.241000 0.000202776
1416 590129500.000000 341.356500 0.000204952
1417 590129580.000000 341.470500 0.000204415
1418 590129660.000000 341.587000 0.000201792
1419 590129740.000000 341.702500 0.000197859
1420 590129820.000000 341.818500 0.000194074
1421 590129900.000000 341.934000 0.000192226
1422 590129980.000000 342.048000 0.000193329
1423 590130060.000000 342.166000 0.000197143
1424 590130140.000000 342.280500 0.000201435
1425 590130220.000000 342.397000 0.000204415
1426 590130300.000000 342.511000 0.000204981
1427 590130381.000000 342.627500 0.000203014
1428 590130460.000000 342.742000 0.000199229
1429 590130540.000000 342.858500 0.000195057
1430 590130620.000000 342.974000 0.000191987
1431 590130700.000000 343.090000 0.000192107
1432 590130780.000000 343.204000 0.000195385
1433 590130860.000000 343.316000 0.000200034
1434 590130940.000000 343.437000 0.000204028
1435 590131020.000000 343.550000 0.000205846
1436 590131100.000000 343.667500 0.000204862
1437 590131180.000000 343.779500 0.000200988
1438 590131260.000000 343.898500 0.000195892
1439 590131340.000000 344.012000 0.000191391
1440 590131420.000000 344.130500 0.000190527
1441 590131500.000000 344.245500 0.000193418
1442 590131580.000000 344.361000 0.000198753
1443 590131660.000000 344.477000 0.000203819
1444 590131740.000000 344.591500 0.000207008
1445 590131820.000000 344.709500 0.00020671
1446 590131900.000000 344.823500 0.000202567
1447 590131980.000000 344.939000 0.00019619
1448 590132060.000000 345.053500 0.000190766
1449 590132140.000000 345.169000 0.000188948
1450 590132220.000000 345.283000 0.000191898
1451 590132300.000000 345.398500 0.000197531
1452 590132380.000000 345.513500 0.0002037
1453 590132460.000000 345.631000 0.0002082
1454 590132540.000000 345.745000 0.00020823
1455 590132620.000000 345.858000 0.0002037
1456 590132700.000000 345.974500 0.000196607
1457 590132780.000000 346.089500 0.000190199
1458 590132860.000000 346.206500 0.000187785
1459 590132940.000000 346.317000 0.000190348
1460 590133020.000000 346.432500 0.000196488
1461 590133100.000000 346.548000 0.000203789
1462 590133180.000000 346.666500 0.000209064
1463 590133260.000000 346.779500 0.000209243
1464 590133340.000000 346.896000 0.000204385
1465 590133420.000000 347.010000 0.000196488
1466 590133500.000000 347.126000 0.000189663
1467 590133580.000000 347.242000 0.000187219
1468 590133660.000000 347.351000 0.000189663
1469 590133740.000000 347.472500 0.00019616
1470 590133820.000000 347.585500 0.000204057
1471 590133900.000000 347.703000 0.000209332
1472 590133980.000000 347.816500 0.00020972
1473 590134060.000000 347.935500 0.000204564
1474 590134140.000000 348.048000 0.000196666
1475 590134220.000000 348.165500 0.000189723
1476 590134300.000000 348.279500 0.0001871
1477 590134380.000000 348.397000 0.000189574
1478 590134460.000000 348.513500 0.000196309
1479 590134540.000000 348.626500 0.000204028
1480 590134620.000000 348.744000 0.000209273
1481 590134700.000000 348.857000 0.000209213
1482 590134780.000000 348.975000 0.000204147
1483 590134860.000000 349.088500 0.000196458
1484 590134940.000000 349.207000 0.000190021
1485 590135020.000000 349.324000 0.000187785
1486 590135100.000000 349.439000 0.00019011
1487 590135180.000000 349.557000 0.000196607
1488 590135260.000000 349.670500 0.000203551
1489 590135340.000000 349.789500 0.000208438
1490 590135420.000000 349.901000 0.00020826
1491 590135500.000000 350.020000 0.000203402
1492 590135580.000000 350.132000 0.000196517
1493 590135660.000000 350.249000 0.000190766
1494 590135740.000000 350.363500 0.000188799
1495 590135820.000000 350.479000 0.000190885
1496 590135900.000000 350.594000 0.000196368
1497 590135980.000000 350.709000 0.000202627
1498 590136060.000000 350.823000 0.000206978
1499 590136140.000000 350.938500 0.000207246
1500 590136220.000000 351.056500 0.000203134
1501 590136300.000000 351.168500 0.000197113
1502 590136380.000000 351.285000 0.000191928
1503 590136460.000000 351.398500 0.000189931
1504 590136540.000000 351.516500 0.00019166
1505 590136620.000000 351.632000 0.000196249
1506 590136700.000000 351.747000 0.000201792
1507 590136780.000000 351.860500 0.000205399
1508 590136860.000000 351.979500 0.000205637
1509 590136940.000000 352.096000 0.000202418
1510 590137020.000000 352.208500 0.00019768
1511 590137100.000000 352.323000 0.000193269
1512 590137180.000000 352.437500 0.000191332
1513 590137260.000000 352.556500 0.000192792
1514 590137340.000000 352.669000 0.000196547
1515 590137420.000000 352.787000 0.000200571
1516 590137500.000000 352.899000 0.000203551
1517 590137580.000000 353.017500 0.000203968
1518 590137660.000000 353.133000 0.000201882
1519 590137740.000000 353.248000 0.000198216
1520 590137820.000000 353.364500 0.000194461
1521 590137900.000000 353.478500 0.000193001
1522 590137980.000000 353.596000 0.000194163
1523 590138060.000000 353.709500 0.000196875
1524 590138140.000000 353.825500 0.000199647
1525 590138220.000000 353.940000 0.000201614
1526 590138300.000000 354.056500 0.00020215
1527 590138380.000000 354.171000 0.000200928
1528 590138460.000000 354.288000 0.000198574
1529 590138540.000000 354.404000 0.000195981
1530 590138620.000000 354.519000 0.000194968
1531 590138700.000000 354.636000 0.000195683
1532 590138780.000000 354.752500 0.000196964
1533 590138860.000000 354.867500 0.000198365
1534 590138940.000000 354.982000 0.000199498
1535 590139020.000000 355.098500 0.000200392
1536 590139100.000000 355.212500 0.000200243
1537 590139180.000000 355.330500 0.000198902
1538 590139260.000000 355.443500 0.000197561
1539 590139340.000000 355.561500 0.000196964
1540 590139420.000000 355.675500 0.000196994
1541 590139500.000000 355.790000 0.000196875
1542 590139580.000000 355.904000 0.000196994
1543 590139660.000000 356.020000 0.00019762
1544 590139740.000000 356.134500 0.000198753
1545 590139820.000000 356.247000 0.000199706
1546 590139900.000000 356.364000 0.000199736
1547 590139980.000000 356.477500 0.000199349
1548 590140060.000000 356.596500 0.000198812
1549 590140140.000000 356.707000 0.00019771
1550 590140220.000000 356.822500 0.000196398
1551 590140300.000000 356.939500 0.000195445
1552 590140380.000000 357.057500 0.000195981
1553 590140460.000000 357.170500 0.00019759
1554 590140540.000000 357.285000 0.000199319
1555 590140620.000000 357.402000 0.000200571
1556 590140700.000000 357.516500 0.000200779
1557 590140780.000000 357.632500 0.000200004
1558 590140860.000000 357.746500 0.000198008
1559 590140940.000000 357.863000 0.000195474
1560 590141020.000000 357.978500 0.000194312
1561 590141100.000000 358.094500 0.000195027
1562 590141180.000000 358.209000 0.000197382
1563 590141260.000000 358.324500 0.000199736
1564 590141340.000000 358.441500 0.000201226
1565 590141420.000000 358.554500 0.000201733
1566 590141500.000000 358.671500 0.000200511
1567 590141580.000000 358.787000 0.000197531
1568 590141660.000000 358.903000 0.000194461
1569 590141740.000000 359.018500 0.000193537
1570 590141820.000000 359.134500 0.000195117
1571 590141900.000000 359.251500 0.000197859
1572 590141980.000000 359.368000 0.000200273
1573 590142060.000000 359.483500 0.000201435
1574 590142140.000000 359.600000 0.000201852
1575 590142220.000000 359.715500 0.000200243
1576 590142300.000000 359.830500 0.000196607
1577 590142380.000000 359.947000 0.000193716
1578 590142460.000000 360.063000 0.000193716
1579 590142540.000000 360.178000 0.000196368
1580 590142620.000000 360.294000 0.000198931
1581 590142700.000000 360.409500 0.000199945
1582 590142780.000000 360.525500 0.000200809
1583 590142860.000000 360.641000 0.000201316
1584 590142940.000000 360.755000 0.000199587
1585 590143020.000000 360.871000 0.000195832
1586 590143100.000000 360.985000 0.000193686
1587 590143180.000000 361.099500 0.000195117
1588 590143260.000000 361.216000 0.000198008
1589 590143340.000000 361.329500 0.0001992
1590 590143420.000000 361.448500 0.000198902
1591 590143500.000000 361.561000 0.000199468
1592 590143580.000000 361.677500 0.000200422
1593 590143660.000000 361.791500 0.000198931
1594 590143740.000000 361.909000 0.000195594
1595 590143820.000000 362.025500 0.000194878
1596 590143900.000000 362.138500 0.00019762
1597 590143980.000000 362.253000 0.000199498
1598 590144060.000000 362.370500 0.000198335
1599 590144140.000000 362.488000 0.000197024
1600 590144220.000000 362.599500 0.000198097
1601 590144300.000000 362.717000 0.000199408
1602 590144380.000000 362.829500 0.000198306
1603 590144460.000000 362.949000 0.000196339
1604 590144540.000000 363.062500 0.000197412
1605 590144620.000000 363.179500 0.000199915
1606 590144700.000000 363.294500 0.000199587
1607 590144780.000000 363.409500 0.000196249
1608 590144860.000000 363.526500 0.0001947
1609 590144940.000000 363.639500 0.000196726
1610 590145020.000000 363.758000 0.000199021
1611 590145100.000000 363.870000 0.000198842
1612 590145180.000000 363.988000 0.000198425
1613 590145260.000000 364.102000 0.000200392
1614 590145340.000000 364.218500 0.000201137
1615 590145420.000000 364.334000 0.00019768
1616 590145500.000000 364.450500 0.000193209
1617 590145580.000000 364.566500 0.000192613
1618 590145660.000000 364.680500 0.000196368
1619 590145740.000000 364.798000 0.000199826
1620 590145820.000000 364.914000 0.00020066
1621 590145900.000000 365.030000 0.000201465
1622 590145980.000000 365.144500 0.000202508
1623 590146060.000000 365.261000 0.000200243
1624 590146140.000000 365.375500 0.000194193
1625 590146220.000000 365.494000 0.000189901
1626 590146300.000000 365.606500 0.000191421
1627 590146380.000000 365.723000 0.000196935
1628 590146460.000000 365.837000 0.000201852
1629 590146540.000000 365.953000 0.00020373
1630 590146620.000000 366.067500 0.000204147
1631 590146700.000000 366.181000 0.000202865
1632 590146780.000000 366.296000 0.00019759
1633 590146860.000000 366.411000 0.000190617
1634 590146940.000000 366.528500 0.000187458
1635 590147020.000000 366.640000 0.000191064
1636 590147100.000000 366.757500 0.000198633
1637 590147180.000000 366.870000 0.000204802
1638 590147260.000000 366.989000 0.000206769
1639 590147340.000000 367.102000 0.000205369
1640 590147420.000000 367.219000 0.000201077
1641 590147500.000000 367.336000 0.000193478
1642 590147580.000000 367.449000 0.0001871
1643 590147660.000000 367.566000 0.000186385
1644 590147740.000000 367.680000 0.000192673
1645 590147820.000000 367.795500 0.000202418
1646 590147900.000000 367.911500 0.000208349
1647 590147980.000000 368.026500 0.000208468
1648 590148060.000000 368.141000 0.000204415
1649 590148140.000000 368.258000 0.000197561
1650 590148220.000000 368.372000 0.000189663
1651 590148300.000000 368.487500 0.000184954
1652 590148380.000000 368.602000 0.000187309
1653 590148460.000000 368.718500 0.000195862
1654 590148540.000000 368.836000 0.000205965
1655 590148620.000000 368.949000 0.000210733
1656 590148700.000000 369.066500 0.00020823
1657 590148780.000000 369.179500 0.000201494
1658 590148860.000000 369.299500 0.00019318
1659 590148940.000000 369.415500 0.000186563
1660 590149020.000000 369.531000 0.000185133
1661 590149100.000000 369.648000 0.000190855
1662 590149180.000000 369.761500 0.000200481
1663 590149260.000000 369.879500 0.000209094
1664 590149340.000000 369.995000 0.000210435
1665 590149420.000000 370.110500 0.00020522
1666 590149500.000000 370.225000 0.000197084
1667 590149580.000000 370.341000 0.000189901
1668 590149660.000000 370.457500 0.000186027
1669 590149740.000000 370.572000 0.000187964
1670 590149820.000000 370.688000 0.000195176
1671 590149900.000000 370.802000 0.000204057
1672 590149980.000000 370.919500 0.000209183
1673 590150060.000000 371.034500 0.000207336
1674 590150140.000000 371.149000 0.000200839
1675 590150220.000000 371.264000 0.000193746
1676 590150300.000000 371.380000 0.000188977
1677 590150380.000000 371.494500 0.00018853
1678 590150460.000000 371.610000 0.000192911
1679 590150540.000000 371.723500 0.000199527
1680 590150620.000000 371.841500 0.00020513
1681 590150700.000000 371.955000 0.000206203
1682 590150780.000000 372.070500 0.00020215
1683 590150860.000000 372.186500 0.000196339
1684 590150940.000000 372.304000 0.000192047
1685 590151020.000000 372.420500 0.000191153
1686 590151100.000000 372.533000 0.000193567
1687 590151180.000000 372.649000 0.000198246
1688 590151260.000000 372.763500 0.00020218
1689 590151340.000000 372.882500 0.000203432
1690 590151420.000000 372.993500 0.00020072
1691 590151500.000000 373.110000 0.000196011
1692 590151580.000000 373.226000 0.000192733
1693 590151660.000000 373.343500 0.000192971
1694 590151740.000000 373.458000 0.000196219
1695 590151820.000000 373.573500 0.000200094
1696 590151900.000000 373.688500 0.000202687
1697 590151980.000000 373.804500 0.000202299
1698 590152060.000000 373.921500 0.000198693
1699 590152140.000000 374.034000 0.000194103
1700 590152220.000000 374.150000 0.000190557
1701 590152300.000000 374.264500 0.000191481
1702 590152380.000000 374.383000 0.000196815
1703 590152460.000000 374.496500 0.000202597
1704 590152540.000000 374.614500 0.000205905
1705 590152620.000000 374.729000 0.000204653
1706 590152700.000000 374.846000 0.000199647
1707 590152780.000000 374.960500 0.000192941
1708 590152860.000000 375.076000 0.000187815
1709 590152940.000000 375.192000 0.000187368
1710 590153020.000000 375.307000 0.000192882
1711 590153100.000000 375.424500 0.000201703
1712 590153180.000000 375.537500 0.000208558
1713 590153260.000000 375.655500 0.000209422
1714 590153340.000000 375.768500 0.000204296
1715 590153420.000000 375.886000 0.000195892
1716 590153500.000000 375.999500 0.000187905
1717 590153580.000000 376.115000 0.00018403
1718 590153660.000000 376.230000 0.000186921
1719 590153740.000000 376.344500 0.000195266
1720 590153820.000000 376.460000 0.000205637
1721 590153900.000000 376.574500 0.000211508
1722 590153980.000000 376.690500 0.000210197
1723 590154060.000000 376.804500 0.000203044
1724 590154140.000000 376.922500 0.000193746
1725 590154220.000000 377.035500 0.000186176
1726 590154300.000000 377.153500 0.000183464
1727 590154380.000000 377.266000 0.000187487
1728 590154460.000000 377.383500 0.000196279
1729 590154540.000000 377.497500 0.000205637
1730 590154620.000000 377.613500 0.000210584
1731 590154700.000000 377.728500 0.000209303
1732 590154780.000000 377.844000 0.000203193
1733 590154860.000000 377.959500 0.000195266
1734 590154940.000000 378.074500 0.000188501
1735 590155020.000000 378.192000 0.000185193
1736 590155100.000000 378.305000 0.000187338
1737 590155180.000000 378.419500 0.000193031
1738 590155260.000000 378.535000 0.00020069
1739 590155340.000000 378.651500 0.00020671
1740 590155420.000000 378.768000 0.000209213
1741 590155500.000000 378.880000 0.000207872
1742 590155580.000000 378.995500 0.000202716
1743 590155660.000000 379.111000 0.000194968
1744 590155740.000000 379.229500 0.00018704
1745 590155820.000000 379.343000 0.000182421
1746 590155900.000000 379.461000 0.000183494
1747 590155980.000000 379.574500 0.000190795
1748 590156060.000000 379.694000 0.000202001
1749 590156140.000000 379.809500 0.000213475
1750 590156220.000000 379.925000 0.000219465
1751 590156300.000000 380.042000 0.0002158
1752 590156380.000000 380.155500 0.000202418
1753 590156460.000000 380.273500 0.000184269
1754 590156540.000000 380.386000 0.000169964
1755 590156620.000000 380.504000 0.000167311
1756 590156700.000000 380.617000 0.000178815
1757 590156780.000000 380.735500 0.000200898
1758 590156860.000000 380.849500 0.000225843
1759 590156940.000000 380.966500 0.000238688
1760 590157020.000000 381.083000 0.000232429
1761 590157100.000000 381.196500 0.000206918
1762 590157180.000000 381.314500 0.000174553
1763 590157260.000000 381.426000 0.000149638
1764 590157340.000000 381.544000 0.000146062
1765 590157420.000000 381.656500 0.000167579
1766 590157500.000000 381.774000 0.000206382
1767 590157580.000000 381.887500 0.000245633
1768 590157660.000000 382.003000 0.00026414
1769 590157740.000000 382.116000 0.000249954
1770 590157820.000000 382.234000 0.000207634
1771 590157900.000000 382.350500 0.000154824
1772 590157980.000000 382.464000 0.000122131
1773 590158060.000000 382.582000 0.000123979
1774 590158140.000000 382.695500 0.000164301
1775 590158220.000000 382.814500 0.000223429
1776 590158300.000000 382.925500 0.000276448
1777 590158380.000000 383.045000 0.000291558
1778 590158460.000000 383.157500 0.000259133
1779 590158540.000000 383.276500 0.000194401
1780 590158620.000000 383.388000 0.000125767
1781 590158700.000000 383.505000 9.0987e-005
1782 590158780.000000 383.619500 0.000107199
1783 590158860.000000 383.736000 0.000168831
1784 590158940.000000 383.851000 0.000250818
1785 590159020.000000 383.965500 0.000308277
1786 590159100.000000 384.082000 0.000314357
1787 590159180.000000 384.196000 0.000260981
1788 590159260.000000 384.313000 0.000172884
1789 590159340.000000 384.426500 9.39374e-005
1790 590159420.000000 384.542000 6.20787e-005
1791 590159500.000000 384.659000 9.87058e-005
1792 590159580.000000 384.776500 0.000186563
1793 590159660.000000 384.891000 0.000282915
1794 590159740.000000 385.007000 0.000340851
1795 590159820.000000 385.122500 0.00032741
1796 590159900.000000 385.238500 0.000248166
1797 590159980.000000 385.355000 0.000138582
1798 590160060.000000 385.468500 5.63862e-005
1799 590160140.000000 385.586500 4.22897e-005
1800 590160220.000000 385.699000 0.000105948
1801 590160300.000000 385.817000 0.000218035
1802 590160380.000000 385.930500 0.000322225
1803 590160460.000000 386.047000 0.000365051
1804 590160540.000000 386.161500 0.000326993
1805 590160620.000000 386.277500 0.000222177
1806 590160700.000000 386.394500 0.000103355
1807 590160780.000000 386.506500 2.83421e-005
1808 590160860.000000 386.624500 3.62399e-005
1809 590160940.000000 386.737000 0.000123949
1810 590161020.000000 386.855000 0.00025213
1811 590161100.000000 386.966000 0.000350418
1812 590161180.000000 387.084500 0.000376048
1813 590161260.000000 387.197500 0.000313791
1814 590161340.000000 387.315000 0.000193001
1815 590161420.000000 387.431500 7.10492e-005
1816 590161500.000000 387.545000 1.24872e-005
1817 590161580.000000 387.663000 4.58064e-005
1818 590161660.000000 387.775500 0.000153125
1819 590161740.000000 387.893500 0.000283064
1820 590161820.000000 388.005500 0.00036958
1821 590161900.000000 388.123500 0.000372292
1822 590161980.000000 388.236000 0.000288369
1823 590162060.000000 388.353000 0.000156702
1824 590162140.000000 388.467000 5.01575e-005
1825 590162220.000000 388.584000 1.24872e-005
1826 590162300.000000 388.701500 6.87544e-005
1827 590162380.000000 388.813000 0.000186027
1828 590162460.000000 388.928500 0.000308694
1829 590162540.000000 389.044000 0.000374259
1830 590162620.000000 389.162000 0.00035301
1831 590162700.000000 389.273500 0.000256183
1832 590162780.000000 389.388000 0.000134648
1833 590162860.000000 389.504500 4.12168e-005
1834 590162940.000000 389.623500 2.82825e-005
1835 590163020.000000 389.736500 0.000100345
1836 590163100.000000 389.853000 0.00021568
1837 590163180.000000 389.968000 0.000322105
1838 590163260.000000 390.085500 0.000363948
1839 590163340.000000 390.202000 0.000320347
1840 590163420.000000 390.317000 0.000220568
1841 590163500.000000 390.435500 0.000108511
1842 590163580.000000 390.548000 4.39289e-005
1843 590163660.000000 390.665500 5.66544e-005
1844 590163740.000000 390.779000 0.000138373
1845 590163820.000000 390.896500 0.000243605
1846 590163900.000000 391.011000 0.000324162
1847 590163980.000000 391.127500 0.000339391
1848 590164060.000000 391.243000 0.000284227
1849 590164140.000000 391.358500 0.00018862
1850 590164220.000000 391.475500 0.000100255
1851 590164300.000000 391.589000 6.30026e-005
1852 590164380.000000 391.706500 9.30433e-005
1853 590164460.000000 391.820000 0.000174583
1854 590164540.000000 391.936500 0.00025815
1855 590164620.000000 392.049500 0.000311019
1856 590164700.000000 392.166500 0.000306996
1857 590164780.000000 392.280000 0.000251146
1858 590164860.000000 392.397000 0.000170887
1859 590164940.000000 392.512000 0.000108481
1860 590165020.000000 392.627000 9.16426e-005
1861 590165100.000000 392.745000 0.000127644
1862 590165180.000000 392.859000 0.000194819
1863 590165260.000000 392.976500 0.000258597
1864 590165340.000000 393.089500 0.000287207
1865 590165420.000000 393.208000 0.000273051
1866 590165500.000000 393.320500 0.000223936
1867 590165580.000000 393.438000 0.000166
1868 590165660.000000 393.549500 0.000125618
1869 590165740.000000 393.667000 0.00012225
1870 590165820.000000 393.781000 0.000156523
1871 590165900.000000 393.896000 0.000202776
1872 590165980.000000 394.014000 0.000246527
1873 590166060.000000 394.128500 0.000259997
1874 590166140.000000 394.243000 0.000243784
1875 590166220.000000 394.356000 0.000208885
1876 590166300.000000 394.474500 0.000170053
1877 590166380.000000 394.589000 0.00014785
1878 590166460.000000 394.704500 0.000150413
1879 590166540.000000 394.819000 0.000174046
1880 590166620.000000 394.936500 0.000205309
1881 590166700.000000 395.055000 0.000229479
1882 590166780.000000 395.169000 0.000235052
1883 590166860.000000 395.285500 0.000222893
1884 590166940.000000 395.398500 0.000201345
1885 590167020.000000 395.518000 0.000180186
1886 590167100.000000 395.631000 0.000168861
1887 590167180.000000 395.748500 0.000171305
1888 590167260.000000 395.862000 0.000184149
1889 590167340.000000 395.977000 0.000200511
1890 590167420.000000 396.093500 0.000212611
1891 590167500.000000 396.207000 0.000216306
1892 590167580.000000 396.325000 0.000211568
1893 590167660.000000 396.439500 0.000202418
1894 590167740.000000 396.556500 0.000192435
1895 590167820.000000 396.670000 0.000185282
1896 590167900.000000 396.787000 0.000182928
1897 590167980.000000 396.901000 0.000185729
1898 590168060.000000 397.017500 0.000192226
1899 590168140.000000 397.131500 0.000199975
1900 590168220.000000 397.246000 0.00020525
1901 590168300.000000 397.362000 0.000207664
1902 590168380.000000 397.477500 0.000206501
1903 590168460.000000 397.592500 0.000201643
1904 590168540.000000 397.708500 0.000194819
1905 590168620.000000 397.825500 0.000187428
1906 590168700.000000 397.939000 0.000183851
1907 590168780.000000 398.057000 0.000185848
1908 590168860.000000 398.168500 0.000192643
1909 590168941.000000 398.286500 0.000201018
1910 590169020.000000 398.399000 0.000207693
1911 590169100.000000 398.516500 0.000209928
1912 590169180.000000 398.629500 0.000206233
1913 590169260.000000 398.744500 0.000197561
1914 590169340.000000 398.861500 0.000187845
1915 590169420.000000 398.976500 0.000182093
1916 590169500.000000 399.095000 0.000183792
1917 590169580.000000 399.205000 0.000191481
1918 590169660.000000 399.321500 0.000200988
1919 590169740.000000 399.436000 0.000208409
1920 590169820.000000 399.554000 0.000210078
1921 590169900.000000 399.665000 0.000205577
1922 590169980.000000 399.780500 0.000196458
1923 590170060.000000 399.897500 0.000186653
1924 590170140.000000 400.016000 0.000182659
1925 590170220.000000 400.130000 0.000186057
1926 590170300.000000 400.245500 0.000194193
1927 590170380.000000 400.361500 0.000202597
1928 590170460.000000 400.478500 0.000207246
1929 590170540.000000 400.596000 0.00020668
1930 590170620.000000 400.709500 0.000201167
1931 590170700.000000 400.827000 0.000192911
1932 590170780.000000 400.940500 0.000186593
1933 590170860.000000 401.056500 0.000186444
1934 590170940.000000 401.171500 0.000191958
1935 590171020.000000 401.287500 0.000198604
1936 590171100.000000 401.405000 0.000202746
1937 590171180.000000 401.518000 0.000203223
1938 590171260.000000 401.636000 0.000200988
1939 590171340.000000 401.749000 0.00019613
1940 590171420.000000 401.866500 0.000190795
1941 590171500.000000 401.980000 0.000189186
1942 590171580.000000 402.097500 0.000193031
1943 590171660.000000 402.212000 0.000198902
1944 590171740.000000 402.326500 0.000201345
1945 590171820.000000 402.443500 0.000199647
1946 590171900.000000 402.557000 0.000197054
1947 590171980.000000 402.674500 0.000194998
1948 590172060.000000 402.788500 0.000192435
1949 590172140.000000 402.904000 0.000190885
1950 590172220.000000 403.020500 0.000193954
1951 590172300.000000 403.136000 0.00020066
1952 590172380.000000 403.252500 0.000204057
1953 590172460.000000 403.367000 0.00020072
1954 590172540.000000 403.481000 0.000194163
1955 590172620.000000 403.598500 0.000190885
1956 590172700.000000 403.712000 0.000190825
1957 590172780.000000 403.827500 0.000190944
1958 590172860.000000 403.942500 0.00019318
1959 590172940.000000 404.057500 0.000199945
1960 590173020.000000 404.173000 0.000207038
1961 590173100.000000 404.286500 0.000206203
1962 590173180.000000 404.405500 0.000196875
1963 590173260.000000 404.517000 0.000188262
1964 590173340.000000 404.634000 0.000186593
1965 590173420.000000 404.748000 0.000189067
1966 590173500.000000 404.866500 0.000191749
1967 590173580.000000 404.980000 0.000197143
1968 590173660.000000 405.095500 0.000205846
1969 590173740.000000 405.212000 0.000210346
1970 590173820.000000 405.328000 0.000204236
1971 590173900.000000 405.446000 0.000190944
1972 590173980.000000 405.558500 0.000183881
1973 590174060.000000 405.675000 0.000185163
1974 590174140.000000 405.789500 0.000189723
1975 590174220.000000 405.905000 0.000194431
1976 590174300.000000 406.020000 0.000201643
1977 590174380.000000 406.137000 0.000209362
1978 590174460.000000 406.251000 0.000209928
1979 590174540.000000 406.366500 0.000199676
1980 590174620.000000 406.483500 0.000186504
1981 590174700.000000 406.597500 0.000182302
1982 590174780.000000 406.714000 0.000186265
1983 590174860.000000 406.828500 0.000191987
1984 590174940.000000 406.947000 0.000197471
1985 590175020.000000 407.059000 0.000204892
1986 590175100.000000 407.178500 0.000209958
1987 590175180.000000 407.289500 0.000206382
1988 590175260.000000 407.407000 0.00019461
1989 590175340.000000 407.520000 0.000184388
1990 590175420.000000 407.637000 0.000183375
1991 590175500.000000 407.751000 0.000188828
1992 590175580.000000 407.866500 0.000194819
1993 590175660.000000 407.984000 0.000200153
1994 590175740.000000 408.098000 0.000205726
1995 590175820.000000 408.216000 0.000207395
1996 590175900.000000 408.328000 0.000201405
1997 590175980.000000 408.445500 0.000191004
1998 590176060.000000 408.559000 0.000184507
1999 590176140.000000 408.676500 0.000186414
2000 590176220.000000 408.789500 0.000192286
2001 590176300.000000 408.904500 0.000197501
2002 590176380.000000 409.021000 0.000201167
2003 590176460.000000 409.135000 0.000203968
2004 590176540.000000 409.253000 0.000203312
2005 590176620.000000 409.365000 0.000197382
2006 590176700.000000 409.483500 0.000189633
2007 590176780.000000 409.594500 0.000186623
2008 590176860.000000 409.709000 0.000189782
2009 590176940.000000 409.824000 0.000195206
2010 590177020.000000 409.942000 0.000198812
2011 590177100.000000 410.055000 0.000200273
2012 590177180.000000 410.171000 0.000200809
2013 590177260.000000 410.286000 0.000199647
2014 590177340.000000 410.403000 0.000195236
2015 590177420.000000 410.520000 0.000190468
2016 590177500.000000 410.633000 0.000189723
2017 590177580.000000 410.752500 0.00019312
2018 590177660.000000 410.865000 0.000197143
2019 590177740.000000 410.983500 0.000198574
2020 590177820.000000 411.098500 0.000197829
2021 590177900.000000 411.213500 0.000197561
2022 590177980.000000 411.331500 0.000197143
