# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
1361 589511160.000000 335.018500 0.000207783
1362 589511240.000000 335.130500 0.000208647
1363 589511320.000000 335.247500 0.000208409
1364 589511400.000000 335.362500 0.000207067
1365 589511480.000000 335.478000 0.000206084
1366 589511560.000000 335.593000 0.00020522
1367 589511640.000000 335.706500 0.000204564
1368 589511720.000000 335.823500 0.000204832
1369 589511800.000000 335.935500 0.00020662
1370 589511880.000000 336.052500 0.000209303
1371 589511960.000000 336.166500 0.000210942
1372 589512040.000000 336.282000 0.000210107
1373 589512120.000000 336.397000 0.000207604
1374 589512200.000000 336.512500 0.00020522
1375 589512280.000000 336.628000 0.000203342
1376 589512360.000000 336.744500 0.000202329
1377 589512440.000000 336.858000 0.000203551
1378 589512520.000000 336.975000 0.000206978
1379 589512600.000000 337.090500 0.00021121
1380 589512680.000000 337.204000 0.000213058
1381 589512760.000000 337.321500 0.00021127
1382 589512840.000000 337.435000 0.000207664
1383 589512920.000000 337.553000 0.000204028
1384 589513000.000000 337.667000 0.000201196
1385 589513080.000000 337.784000 0.000200451
1386 589513160.000000 337.900000 0.000202925
1387 589513240.000000 338.016000 0.00020817
1388 589513320.000000 338.132000 0.000213058
1389 589513400.000000 338.248000 0.00021428
1390 589513480.000000 338.362000 0.000211687
1391 589513560.000000 338.478000 0.000207336
1392 589513640.000000 338.594000 0.000203014
1393 589513720.000000 338.709000 0.000199647
1394 589513800.000000 338.823000 0.000199378
1395 589513880.000000 338.940000 0.000203134
1396 589513960.000000 339.059000 0.000209332
1397 589514040.000000 339.172000 0.000214131
1398 589514120.000000 339.287000 0.000214697
1399 589514200.000000 339.405000 0.000211627
1400 589514280.000000 339.522500 0.000206859
1401 589514360.000000 339.637000 0.000201971
1402 589514440.000000 339.750000 0.000198872
1403 589514520.000000 339.866000 0.000199259
1404 589514600.000000 339.981000 0.00020373
1405 589514680.000000 340.097000 0.00020972
1406 589514760.000000 340.210500 0.000213892
1407 589514840.000000 340.328500 0.000214518
1408 589514920.000000 340.443500 0.000211597
1409 589515000.000000 340.557500 0.000207008
1410 589515080.000000 340.672000 0.000202359
1411 589515160.000000 340.787500 0.00019914
1412 589515240.000000 340.904500 0.000199527
1413 589515320.000000 341.018000 0.000203521
1414 589515400.000000 341.134500 0.000208945
1415 589515480.000000 341.245000 0.000212909
1416 589515560.000000 341.364000 0.000213743
1417 589515640.000000 341.477500 0.000211776
1418 589515720.000000 341.595000 0.000207902
1419 589515800.000000 341.709000 0.000203342
1420 589515880.000000 341.824500 0.000200153
1421 589515960.000000 341.941000 0.000199885
1422 589516040.000000 342.056000 0.000202627
1423 589516120.000000 342.172500 0.000207365
1424 589516200.000000 342.287000 0.000211359
1425 589516280.000000 342.403500 0.000212909
1426 589516360.000000 342.518000 0.000212104
1427 589516440.000000 342.634500 0.000209154
1428 589516520.000000 342.749000 0.000205041
1429 589516600.000000 342.865500 0.000201465
1430 589516680.000000 342.980000 0.000199826
1431 589516760.000000 343.097500 0.000201345
1432 589516840.000000 343.210000 0.000205339
1433 589516920.000000 343.327500 0.000209511
1434 589517000.000000 343.442500 0.000212342
1435 589517080.000000 343.557500 0.00021276
1436 589517160.000000 343.674000 0.000210942
1437 589517240.000000 343.786000 0.000207097
1438 589517320.000000 343.905000 0.000202508
1439 589517400.000000 344.019500 0.000199468
1440 589517480.000000 344.139000 0.000199587
1441 589517560.000000 344.251500 0.000202925
1442 589517640.000000 344.369500 0.000207783
1443 589517720.000000 344.485000 0.000211955
1444 589517800.000000 344.599500 0.000214011
1445 589517880.000000 344.716500 0.000212879
1446 589517960.000000 344.829000 0.000208945
1447 589518040.000000 344.947000 0.000203163
1448 589518120.000000 345.058500 0.000198753
1449 589518200.000000 345.176000 0.000197859
1450 589518280.000000 345.289000 0.000201047
1451 589518360.000000 345.407000 0.000206501
1452 589518440.000000 345.520000 0.000212015
1453 589518520.000000 345.637000 0.000215412
1454 589518600.000000 345.750500 0.000214905
1455 589518680.000000 345.866000 0.000210167
1456 589518760.000000 345.981500 0.000203342
1457 589518840.000000 346.095000 0.000198097
1458 589518920.000000 346.212000 0.000196577
1459 589519000.000000 346.324000 0.000199319
1460 589519080.000000 346.441000 0.000205488
1461 589519160.000000 346.553500 0.000211985
1462 589519240.000000 346.672000 0.000216485
1463 589519320.000000 346.785000 0.000216098
1464 589519400.000000 346.903000 0.000210972
1465 589519480.000000 347.019000 0.000203402
1466 589519560.000000 347.131500 0.00019765
1467 589519640.000000 347.248500 0.000195683
1468 589519720.000000 347.361500 0.000198484
1469 589519800.000000 347.479500 0.000204832
1470 589519880.000000 347.592000 0.000212044
1471 589519960.000000 347.709500 0.000216843
1472 589520040.000000 347.825000 0.000216545
1473 589520120.000000 347.941000 0.00021121
1474 589520200.000000 348.057000 0.000203581
1475 589520280.000000 348.172500 0.000197471
1476 589520360.000000 348.289000 0.000195564
1477 589520440.000000 348.403500 0.000198365
1478 589520520.000000 348.520000 0.000205011
1479 589520600.000000 348.635500 0.000212044
1480 589520680.000000 348.750000 0.000216783
1481 589520760.000000 348.866000 0.000216187
1482 589520840.000000 348.981500 0.000210823
1483 589520920.000000 349.098000 0.000203551
1484 589521000.000000 349.215000 0.000197978
1485 589521080.000000 349.330500 0.000196219
1486 589521160.000000 349.448000 0.000198812
1487 589521240.000000 349.563500 0.000205071
1488 589521320.000000 349.680000 0.000211806
1489 589521400.000000 349.796000 0.000215889
1490 589521480.000000 349.910500 0.000215293
1491 589521560.000000 350.028000 0.000210346
1492 589521640.000000 350.139000 0.0002037
1493 589521720.000000 350.255000 0.000198693
1494 589521800.000000 350.370500 0.000197173
1495 589521880.000000 350.485000 0.000199557
1496 589521960.000000 350.600000 0.000204713
1497 589522040.000000 350.714500 0.000210852
1498 589522120.000000 350.831000 0.000214697
1499 589522200.000000 350.945000 0.00021419
1500 589522280.000000 351.061500 0.000210167
1501 589522360.000000 351.174000 0.000204564
1502 589522440.000000 351.293500 0.000199915
1503 589522520.000000 351.406000 0.000198306
1504 589522600.000000 351.522500 0.000200243
1505 589522680.000000 351.637500 0.000204564
1506 589522760.000000 351.754000 0.000209511
1507 589522840.000000 351.869000 0.000212939
1508 589522920.000000 351.985000 0.000212849
1509 589523000.000000 352.100500 0.00020966
1510 589523080.000000 352.214500 0.00020516
1511 589523160.000000 352.332000 0.000201137
1512 589523240.000000 352.443500 0.000199796
1513 589523320.000000 352.561500 0.000201316
1514 589523400.000000 352.676500 0.000204594
1515 589523480.000000 352.793000 0.00020823
1516 589523560.000000 352.907500 0.000210823
1517 589523640.000000 353.024000 0.000211419
1518 589523720.000000 353.140500 0.000209362
1519 589523800.000000 353.255500 0.000205816
1520 589523880.000000 353.371500 0.000202478
1521 589523960.000000 353.487500 0.000201465
1522 589524040.000000 353.602500 0.000202657
1523 589524120.000000 353.717500 0.000204594
1524 589524200.000000 353.832500 0.000207008
1525 589524280.000000 353.947000 0.000208945
1526 589524360.000000 354.065500 0.00020975
1527 589524440.000000 354.178000 0.000208766
1528 589524520.000000 354.297500 0.000206203
1529 589524600.000000 354.411500 0.000204087
1530 589524680.000000 354.529000 0.000203551
1531 589524760.000000 354.643500 0.000203849
1532 589524840.000000 354.759000 0.000204534
1533 589524920.000000 354.877500 0.000205548
1534 589525000.000000 354.989000 0.000207067
1535 589525080.000000 355.107500 0.000208081
1536 589525160.000000 355.219000 0.000207991
1537 589525240.000000 355.338500 0.000206859
1538 589525320.000000 355.452000 0.000205846
1539 589525400.000000 355.566500 0.000205458
1540 589525480.000000 355.680000 0.000204952
1541 589525560.000000 355.798000 0.000204117
1542 589525640.000000 355.911000 0.000204177
1543 589525720.000000 356.025500 0.00020513
1544 589525800.000000 356.140500 0.00020662
1545 589525880.000000 356.255500 0.000207425
1546 589525960.000000 356.371500 0.000207842
1547 589526040.000000 356.484000 0.000207753
1548 589526120.000000 356.600000 0.000207127
1549 589526200.000000 356.715500 0.000205428
1550 589526280.000000 356.831000 0.000203491
1551 589526360.000000 356.945000 0.000202716
1552 589526440.000000 357.063000 0.000203551
1553 589526520.000000 357.178000 0.000205458
1554 589526600.000000 357.294000 0.000207425
1555 589526680.000000 357.408500 0.000208796
1556 589526760.000000 357.522500 0.000209362
1557 589526840.000000 357.640000 0.000208289
1558 589526920.000000 357.753500 0.000205428
1559 589527000.000000 357.871500 0.000202567
1560 589527080.000000 357.984000 0.000201435
1561 589527160.000000 358.102000 0.000202687
1562 589527240.000000 358.215500 0.000205101
1563 589527320.000000 358.333500 0.000207693
1564 589527400.000000 358.447500 0.00020963
1565 589527480.000000 358.563500 0.000210346
1566 589527560.000000 358.679500 0.000208617
1567 589527640.000000 358.793500 0.000204802
1568 589527720.000000 358.911500 0.000201554
1569 589527800.000000 359.024500 0.000200779
1570 589527880.000000 359.144000 0.000202776
1571 589527960.000000 359.259500 0.000205607
1572 589528040.000000 359.375000 0.000208051
1573 589528120.000000 359.492000 0.000210078
1574 589528200.000000 359.606500 0.000210614
1575 589528280.000000 359.725000 0.000208111
1576 589528360.000000 359.838500 0.000203491
1577 589528440.000000 359.957500 0.00020069
1578 589528520.000000 360.070500 0.000201435
1579 589528600.000000 360.187000 0.000204117
1580 589528680.000000 360.302000 0.000206322
1581 589528760.000000 360.418000 0.000207842
1582 589528840.000000 360.533000 0.00020975
1583 589528920.000000 360.647500 0.000210078
1584 589529000.000000 360.763500 0.000206978
1585 589529080.000000 360.879000 0.000202567
1586 589529160.000000 360.991500 0.000201047
1587 589529240.000000 361.105500 0.000203044
1588 589529320.000000 361.223000 0.000205577
1589 589529401.000000 361.338500 0.000206263
1590 589529480.000000 361.454000 0.000206948
1591 589529560.000000 361.568000 0.000208647
1592 589529640.000000 361.686500 0.000209183
1593 589529720.000000 361.798500 0.000205875
1594 589529800.000000 361.914000 0.000202359
1595 589529880.000000 362.030000 0.000202687
1596 589529960.000000 362.147500 0.000205518
1597 589530040.000000 362.262000 0.00020668
1598 589530120.000000 362.378000 0.000205279
1599 589530200.000000 362.493000 0.00020525
1600 589530280.000000 362.606000 0.000207455
1601 589530360.000000 362.724500 0.000208051
1602 589530440.000000 362.837500 0.00020525
1603 589530520.000000 362.956000 0.000203491
1604 589530600.000000 363.067500 0.000205548
1605 589530680.000000 363.187000 0.000207723
1606 589530760.000000 363.301500 0.000206084
1607 589530840.000000 363.417500 0.000203134
1608 589530920.000000 363.534000 0.000203312
1609 589531000.000000 363.647500 0.000206054
1610 589531080.000000 363.765000 0.000207127
1611 589531160.000000 363.877500 0.000205786
1612 589531240.000000 363.996000 0.000206233
1613 589531320.000000 364.109500 0.000208647
1614 589531400.000000 364.226000 0.000208379
1615 589531480.000000 364.342000 0.000204028
1616 589531560.000000 364.458000 0.000200302
1617 589531640.000000 364.574500 0.000201614
1618 589531720.000000 364.689000 0.000205458
1619 589531800.000000 364.806500 0.000207604
1620 589531880.000000 364.922000 0.000207962
1621 589531960.000000 365.038000 0.00020963
1622 589532040.000000 365.152500 0.000210703
1623 589532120.000000 365.270000 0.000206918
1624 589532200.000000 365.383500 0.000200422
1625 589532280.000000 365.501500 0.000197382
1626 589532360.000000 365.614500 0.000200511
1627 589532440.000000 365.731500 0.000205965
1628 589532520.000000 365.844000 0.000209601
1629 589532600.000000 365.960000 0.000211419
1630 589532680.000000 366.074500 0.000212462
1631 589532760.000000 366.190000 0.000210525
1632 589532840.000000 366.304000 0.000203819
1633 589532920.000000 366.417000 0.000196726
1634 589533000.000000 366.534000 0.000195027
1635 589533080.000000 366.647500 0.000200153
1636 589533160.000000 366.765500 0.000207783
1637 589533240.000000 366.877000 0.000212879
1638 589533320.000000 366.993500 0.000214607
1639 589533400.000000 367.109500 0.000213535
1640 589533480.000000 367.225000 0.00020823
1641 589533560.000000 367.340500 0.000200034
1642 589533640.000000 367.454500 0.000193478
1643 589533720.000000 367.573500 0.000193954
1644 589533800.000000 367.686500 0.000201882
1645 589533880.000000 367.803500 0.00021118
1646 589533960.000000 367.918000 0.000216455
1647 589534040.000000 368.033500 0.000216485
1648 589534120.000000 368.148000 0.000212164
1649 589534200.000000 368.263500 0.000204564
1650 589534280.000000 368.379500 0.000195862
1651 589534360.000000 368.493500 0.000191511
1652 589534440.000000 368.609500 0.000195087
1653 589534520.000000 368.725500 0.000205101
1654 589534600.000000 368.840500 0.000214965
1655 589534680.000000 368.957000 0.00021869
1656 589534760.000000 369.072000 0.000215919
1657 589534840.000000 369.187500 0.000209034
1658 589534920.000000 369.305500 0.000200034
1659 589535000.000000 369.422000 0.000192971
1660 589535080.000000 369.540500 0.000192047
1661 589535160.000000 369.654000 0.00019908
1662 589535240.000000 369.770500 0.000209899
1663 589535320.000000 369.886000 0.000217796
1664 589535400.000000 370.001500 0.000218243
1665 589535480.000000 370.117000 0.000212521
1666 589535560.000000 370.232000 0.000203998
1667 589535640.000000 370.350000 0.000196368
1668 589535720.000000 370.463000 0.000192703
1669 589535800.000000 370.580500 0.000195385
1670 589535880.000000 370.694000 0.000203908
1671 589535960.000000 370.812000 0.000213177
1672 589536040.000000 370.926500 0.000217498
1673 589536120.000000 371.041000 0.000214965
1674 589536200.000000 371.157500 0.000207991
1675 589536280.000000 371.270500 0.000200779
1676 589536360.000000 371.387500 0.000195772
1677 589536440.000000 371.500000 0.000195594
1678 589536520.000000 371.618000 0.000200749
1679 589536600.000000 371.729500 0.00020814
1680 589536680.000000 371.846500 0.000213862
1681 589536760.000000 371.961000 0.000214131
1682 589536840.000000 372.078500 0.000209481
1683 589536920.000000 372.196000 0.000203432
1684 589537000.000000 372.309000 0.00019917
1685 589537080.000000 372.423500 0.000198365
1686 589537160.000000 372.540000 0.000201196
1687 589537240.000000 372.656000 0.000206442
1688 589537320.000000 372.769500 0.000210793
1689 589537400.000000 372.885500 0.000211657
1690 589537480.000000 373.000500 0.000208319
1691 589537560.000000 373.119000 0.000203044
1692 589537640.000000 373.231500 0.000199915
1693 589537720.000000 373.349500 0.000200362
1694 589537800.000000 373.463000 0.000203789
1695 589537880.000000 373.580500 0.00020817
1696 589537960.000000 373.695500 0.000211031
1697 589538040.000000 373.811000 0.000210644
1698 589538120.000000 373.926500 0.00020662
1699 589538200.000000 374.040500 0.000200958
1700 589538280.000000 374.158500 0.000197561
1701 589538360.000000 374.270500 0.000198931
1702 589538440.000000 374.390500 0.000204445
1703 589538520.000000 374.502500 0.000210644
1704 589538600.000000 374.621500 0.000213982
1705 589538680.000000 374.735500 0.000212998
1706 589538760.000000 374.853000 0.000207783
1707 589538840.000000 374.967500 0.000200213
1708 589538920.000000 375.083000 0.000194491
1709 589539000.000000 375.201000 0.000194401
1710 589539080.000000 375.314000 0.000200988
1711 589539160.000000 375.432500 0.000210107
1712 589539240.000000 375.544000 0.000216962
1713 589539320.000000 375.663000 0.000217558
1714 589539400.000000 375.776000 0.000212283
1715 589539480.000000 375.893000 0.000203491
1716 589539560.000000 376.006000 0.000194729
1717 589539640.000000 376.122500 0.000190587
1718 589539720.000000 376.239000 0.000193954
1719 589539800.000000 376.351500 0.000203014
1720 589539880.000000 376.467000 0.000213982
1721 589539960.000000 376.581500 0.000219853
1722 589540040.000000 376.699000 0.000218422
1723 589540120.000000 376.810500 0.000211031
1724 589540200.000000 376.928500 0.000201196
1725 589540280.000000 377.042000 0.000192822
1726 589540360.000000 377.159500 0.00019005
1727 589540440.000000 377.272000 0.00019464
1728 589540520.000000 377.389500 0.000203998
1729 589540600.000000 377.506500 0.00021428
1730 589540680.000000 377.620000 0.000219108
1731 589540760.000000 377.735500 0.000217617
1732 589540840.000000 377.849500 0.00021121
1733 589540920.000000 377.964500 0.000202687
1734 589541001.000000 378.079500 0.000195087
1735 589541080.000000 378.196500 0.000191898
1736 589541160.000000 378.309500 0.000193984
1737 589541240.000000 378.426500 0.00020069
1738 589541320.000000 378.540500 0.000209034
1739 589541400.000000 378.657000 0.000215323
1740 589541480.000000 378.771500 0.000217975
1741 589541560.000000 378.887000 0.000216127
1742 589541640.000000 379.004500 0.000210048
1743 589541720.000000 379.117500 0.000201405
1744 589541800.000000 379.235500 0.000193329
1745 589541880.000000 379.348500 0.000188918
1746 589541960.000000 379.468000 0.000190825
1747 589542040.000000 379.581500 0.00019911
1748 589542120.000000 379.701000 0.000211061
1749 589542200.000000 379.815500 0.000222952
1750 589542280.000000 379.933000 0.000228317
1751 589542360.000000 380.049000 0.00022328
1752 589542440.000000 380.162500 0.000209034
1753 589542520.000000 380.281000 0.000190289
1754 589542600.000000 380.393500 0.000176073
1755 589542680.000000 380.511500 0.000173987
1756 589542760.000000 380.624500 0.000187279
1757 589542840.000000 380.742000 0.00021115
1758 589542920.000000 380.857000 0.000235767
1759 589543000.000000 380.974000 0.000248404
1760 589543080.000000 381.090500 0.000239433
1761 589543160.000000 381.204000 0.0002127
1762 589543240.000000 381.321000 0.000179023
1763 589543320.000000 381.433500 0.000154109
1764 589543400.000000 381.551500 0.000152321
1765 589543480.000000 381.663000 0.000176103
1766 589543560.000000 381.781000 0.000216694
1767 589543640.000000 381.892500 0.000257673
1768 589543720.000000 382.010500 0.000274481
1769 589543800.000000 382.123500 0.000257166
1770 589543880.000000 382.241000 0.000210733
1771 589543960.000000 382.355000 0.000159265
1772 589544040.000000 382.473000 0.000125856
1773 589544120.000000 382.590000 0.000129939
1774 589544200.000000 382.702000 0.000172556
1775 589544280.000000 382.819500 0.000234873
1776 589544360.000000 382.934000 0.000289025
1777 589544440.000000 383.053000 0.000301274
1778 589544520.000000 383.164000 0.000265272
1779 589544600.000000 383.280000 0.000198127
1780 589544680.000000 383.396000 0.000126691
1781 589544760.000000 383.513500 9.35202e-005
1782 589544840.000000 383.626000 0.000114888
1783 589544920.000000 383.741500 0.000178636
1784 589545000.000000 383.858500 0.000263484
1785 589545080.000000 383.972500 0.000323446
1786 589545160.000000 384.089000 0.000324877
1787 589545240.000000 384.202000 0.000267209
1788 589545320.000000 384.319000 0.000174523
1789 589545400.000000 384.434500 9.25665e-005
1790 589545480.000000 384.550000 6.49695e-005
1791 589545560.000000 384.666000 0.000108362
1792 589545640.000000 384.783500 0.000199468
1793 589545720.000000 384.898000 0.000303032
1794 589545800.000000 385.015000 0.000355693
1795 589545880.000000 385.130000 0.000336112
1796 589545960.000000 385.246500 0.000247629
1797 589546040.000000 385.362500 0.000136257
1798 589546120.000000 385.476000 5.46577e-005
1799 589546200.000000 385.595500 4.70879e-005
1800 589546280.000000 385.707000 0.000119687
1801 589546360.000000 385.824000 0.00023231
1802 589546440.000000 385.938000 0.000338526
1803 589546520.000000 386.054500 0.000379356
1804 589546600.000000 386.170000 0.000334295
1805 589546680.000000 386.283500 0.000225843
1806 589546760.000000 386.401000 0.000100077
1807 589546840.000000 386.513000 2.715e-005
1808 589546920.000000 386.631500 4.17235e-005
1809 589547000.000000 386.744000 0.000136734
1810 589547080.000000 386.861500 0.000268014
1811 589547160.000000 386.975000 0.000368269
1812 589547240.000000 387.090500 0.00038931
1813 589547320.000000 387.206500 0.000322195
1814 589547400.000000 387.321000 0.00018862
1815 589547480.000000 387.438500 6.70259e-005
1816 589547560.000000 387.553500 1.24276e-005
1817 589547640.000000 387.668500 5.40318e-005
1818 589547720.000000 387.781500 0.000169934
1819 589547800.000000 387.900000 0.000304045
1820 589547880.000000 388.014000 0.000387968
1821 589547960.000000 388.127500 0.000382723
1822 589548040.000000 388.240500 0.000293763
1823 589548120.000000 388.360000 0.000156135
1824 589548200.000000 388.475000 4.24089e-005
1825 589548280.000000 388.589500 1.36793e-005
1826 589548360.000000 388.707000 7.64732e-005
1827 589548440.000000 388.822000 0.000202716
1828 589548520.000000 388.937500 0.000327589
1829 589548600.000000 389.050000 0.000390681
1830 589548680.000000 389.167000 0.000361921
1831 589548760.000000 389.279000 0.000260444
1832 589548840.000000 389.397000 0.000127704
1833 589548920.000000 389.510000 3.88029e-005
1834 589549000.000000 389.629000 3.16503e-005
1835 589549080.000000 389.744000 0.000114441
1836 589549160.000000 389.860000 0.000232221
1837 589549240.000000 389.976500 0.000341835
1838 589549320.000000 390.091000 0.000377866
1839 589549400.000000 390.209500 0.00032899
1840 589549480.000000 390.323000 0.000220151
1841 589549560.000000 390.442500 0.000105322
1842 589549640.000000 390.554500 4.34222e-005
1843 589549720.000000 390.672500 6.27344e-005
1844 589549800.000000 390.787500 0.000150324
1845 589549880.000000 390.902500 0.000260057
1846 589549960.000000 391.019500 0.000341775
1847 589550040.000000 391.133500 0.000351341
1848 589550120.000000 391.251500 0.000289382
1849 589550200.000000 391.364500 0.000189275
1850 589550280.000000 391.482500 9.97488e-005
1851 589550360.000000 391.594500 6.52676e-005
1852 589550440.000000 391.712500 0.000100345
1853 589550520.000000 391.825500 0.000184597
1854 589550600.000000 391.943000 0.0002732
1855 589550680.000000 392.057000 0.000324788
1856 589550760.000000 392.172000 0.00031683
1857 589550840.000000 392.287000 0.000253709
1858 589550920.000000 392.402000 0.000173331
1859 589551000.000000 392.519500 0.000109345
1860 589551080.000000 392.633500 9.57851e-005
1861 589551160.000000 392.751500 0.000136347
1862 589551240.000000 392.864500 0.000206203
1863 589551320.000000 392.983000 0.00027165
1864 589551400.000000 393.095000 0.000299098
1865 589551480.000000 393.213500 0.00028226
1866 589551560.000000 393.328000 0.000228108
1867 589551640.000000 393.444500 0.000167818
1868 589551720.000000 393.557500 0.000128389
1869 589551800.000000 393.673500 0.000127853
1870 589551880.000000 393.789500 0.000165165
1871 589551960.000000 393.903000 0.000216068
1872 589552040.000000 394.018500 0.000257673
1873 589552120.000000 394.132500 0.000270249
1874 589552200.000000 394.250500 0.000252159
1875 589552280.000000 394.366000 0.000213415
1876 589552360.000000 394.481000 0.000174196
1877 589552440.000000 394.593000 0.000152857
1878 589552520.000000 394.711500 0.000156731
1879 589552600.000000 394.827000 0.000182719
1880 589552680.000000 394.943000 0.000215233
1881 589552760.000000 395.060000 0.000239194
1882 589552840.000000 395.174000 0.000244052
1883 589552920.000000 395.292000 0.000230164
1884 589553000.000000 395.405000 0.000207962
1885 589553080.000000 395.523500 0.000186236
1886 589553160.000000 395.637000 0.000175179
1887 589553240.000000 395.754000 0.00017807
1888 589553320.000000 395.867500 0.000192077
1889 589553400.000000 395.983000 0.000208945
1890 589553480.000000 396.099000 0.000221462
1891 589553560.000000 396.213500 0.000224591
1892 589553640.000000 396.330500 0.000219376
1893 589553720.000000 396.445500 0.000209809
1894 589553800.000000 396.561500 0.000199617
1895 589553880.000000 396.675500 0.000191987
1896 589553960.000000 396.792000 0.000189574
1897 589554040.000000 396.906000 0.000192852
1898 589554120.000000 397.023500 0.000200451
1899 589554200.000000 397.135500 0.000207991
1900 589554280.000000 397.251000 0.000213386
1901 589554360.000000 397.366000 0.00021577
1902 589554440.000000 397.483500 0.000214667
1903 589554520.000000 397.597500 0.00020969
1904 589554600.000000 397.714000 0.000201465
1905 589554680.000000 397.829500 0.000193716
1906 589554760.000000 397.945000 0.000190646
1907 589554840.000000 398.060000 0.000193537
1908 589554920.000000 398.174500 0.00020072
1909 589555000.000000 398.292500 0.000209541
1910 589555080.000000 398.404500 0.000216276
1911 589555160.000000 398.520500 0.000218422
1912 589555240.000000 398.634500 0.000214041
1913 589555320.000000 398.753000 0.000204266
1914 589555400.000000 398.867000 0.000193776
1915 589555480.000000 398.981500 0.000188769
1916 589555560.000000 399.098000 0.000191213
1917 589555640.000000 399.212500 0.000199587
1918 589555720.000000 399.330000 0.000209541
1919 589555800.000000 399.441000 0.000216992
1920 589555880.000000 399.557000 0.000218661
1921 589555960.000000 399.672500 0.000213386
1922 589556040.000000 399.790000 0.000202746
1923 589556120.000000 399.903500 0.000192971
1924 589556200.000000 400.017000 0.000189574
1925 589556280.000000 400.136500 0.000193716
1926 589556360.000000 400.253000 0.00020221
1927 589556440.000000 400.369500 0.000211031
1928 589556520.000000 400.484000 0.000215621
1929 589556600.000000 400.600000 0.000215025
1930 589556680.000000 400.715500 0.000208617
1931 589556760.000000 400.833000 0.0001992
1932 589556840.000000 400.946000 0.000193329
1933 589556920.000000 401.063500 0.000194074
1934 589557000.000000 401.177500 0.000200094
1935 589557080.000000 401.294500 0.00020662
1936 589557160.000000 401.410500 0.000210554
1937 589557240.000000 401.524000 0.000211448
1938 589557320.000000 401.642000 0.000208975
1939 589557400.000000 401.755000 0.000203074
1940 589557480.000000 401.872500 0.000197173
1941 589557560.000000 401.987500 0.000196577
1942 589557640.000000 402.103000 0.000201465
1943 589557720.000000 402.219000 0.000206829
1944 589557800.000000 402.333000 0.000208498
1945 589557880.000000 402.449500 0.000206918
1946 589557960.000000 402.564000 0.000205309
1947 589558040.000000 402.679500 0.000202865
1948 589558120.000000 402.795500 0.00019911
1949 589558200.000000 402.910000 0.000197769
1950 589558280.000000 403.025500 0.000202299
1951 589558360.000000 403.141500 0.00020966
1952 589558440.000000 403.257500 0.000211597
1953 589558520.000000 403.374500 0.000206948
1954 589558600.000000 403.486500 0.000201435
1955 589558680.000000 403.604500 0.000199229
1956 589558760.000000 403.717500 0.000198186
1957 589558840.000000 403.835000 0.000197263
1958 589558920.000000 403.948000 0.000200779
1959 589559000.000000 404.064000 0.000209332
1960 589559080.000000 404.180500 0.000216038
1961 589559160.000000 404.293500 0.00021276
1962 589559240.000000 404.410000 0.000202716
1963 589559320.000000 404.523000 0.000195743
1964 589559400.000000 404.638500 0.000194938
1965 589559480.000000 404.754500 0.000195921
1966 589559560.000000 404.871000 0.000198246
1967 589559640.000000 404.985500 0.000205637
1968 589559720.000000 405.103500 0.000215859
1969 589559800.000000 405.220500 0.00021878
1970 589559880.000000 405.333500 0.000209511
1971 589559960.000000 405.449000 0.000197292
1972 589560040.000000 405.564500 0.000191928
1973 589560120.000000 405.680500 0.000193209
1974 589560200.000000 405.795000 0.000196249
1975 589560280.000000 405.913500 0.000201345
1976 589560360.000000 406.025500 0.000211299
1977 589560440.000000 406.143000 0.000219793
1978 589560520.000000 406.256500 0.000217051
1979 589560600.000000 406.373000 0.000204653
1980 589560680.000000 406.489500 0.000192971
1981 589560760.000000 406.604000 0.000190497
1982 589560840.000000 406.721500 0.000193895
1983 589560920.000000 406.834000 0.000198425
1984 589561000.000000 406.953000 0.000205279
1985 589561080.000000 407.064500 0.000214697
1986 589561160.000000 407.185000 0.000219495
1987 589561240.000000 407.295000 0.000212611
1988 589561320.000000 407.413500 0.000200004
1989 589561400.000000 407.527000 0.000191153
1990 589561480.000000 407.642500 0.000191421
1991 589561560.000000 407.759000 0.000196249
1992 589561640.000000 407.872500 0.000201554
1993 589561720.000000 407.989500 0.000208319
1994 589561800.000000 408.103000 0.000215442
1995 589561880.000000 408.221500 0.000216276
1996 589561960.000000 408.336000 0.000207902
1997 589562040.000000 408.451500 0.000196875
1998 589562120.000000 408.564500 0.00019166
1999 589562200.000000 408.682500 0.000194223
2000 589562280.000000 408.797000 0.000199498
2001 589562360.000000 408.910000 0.000204475
2002 589562440.000000 409.026500 0.000209511
2003 589562520.000000 409.140500 0.000213415
2004 589562600.000000 409.259500 0.000211717
2005 589562680.000000 409.370500 0.000203759
2006 589562760.000000 409.486500 0.00019607
2007 589562840.000000 409.601000 0.000193925
2008 589562920.000000 409.718000 0.00019762
2009 589563000.000000 409.829500 0.000202776
2010 589563080.000000 409.947000 0.000206084
2011 589563160.000000 410.060000 0.000208438
2012 589563240.000000 410.177500 0.000209839
2013 589563320.000000 410.293500 0.000207604
2014 589563400.000000 410.408500 0.000202001
2015 589563480.000000 410.526500 0.000197113
2016 589563560.000000 410.643000 0.000197113
2017 589563640.000000 410.758500 0.000201107
2018 589563720.000000 410.873500 0.000204624
2019 589563800.000000 410.989000 0.000205726
2020 589563880.000000 411.105500 0.000205935
2021 589563960.000000 411.221500 0.000206293
2022 589564040.000000 411.336500 0.00020516
