# SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1322 394793200.000000 373.070000 0.000196726
1323 394793280.000000 373.225500 0.000205458
1324 394793360.000000 373.381000 0.000209452
1325 394793440.000000 373.533000 0.000208677
1326 394793520.000000 373.691000 0.00020364
1327 394793600.000000 373.846000 0.000195743
1328 394793680.000000 373.999500 0.000186683
1329 394793760.000000 374.153000 0.00017798
1330 394793840.000000 374.309000 0.000172854
1331 394793920.000000 374.466000 0.000172735
1332 394794000.000000 374.619000 0.000177951
1333 394794080.000000 374.773000 0.000187458
1334 394794160.000000 374.933500 0.00019911
1335 394794240.000000 375.088500 0.000209779
1336 394794320.000000 375.242000 0.000215919
1337 394794400.000000 375.397000 0.000215412
1338 394794480.000000 375.553500 0.000206978
1339 394794560.000000 375.709000 0.000191809
1340 394794640.000000 375.862500 0.000175209
1341 394794720.000000 376.017000 0.000161381
1342 394794800.000000 376.175000 0.000156731
1343 394794880.000000 376.326000 0.00016442
1344 394794960.000000 376.484000 0.000181586
1345 394795040.000000 376.637000 0.000205399
1346 394795120.000000 376.792000 0.00022623
1347 394795200.000000 376.946500 0.00023681
1348 394795280.000000 377.102500 0.000232399
1349 394795360.000000 377.257000 0.000212879
1350 394795440.000000 377.414500 0.000183583
1351 394795520.000000 377.569000 0.000153572
1352 394795600.000000 377.724500 0.000135065
1353 394795680.000000 377.879000 0.000136674
1354 394795760.000000 378.035000 0.000159145
1355 394795840.000000 378.190500 0.000195057
1356 394795920.000000 378.342000 0.000232459
1357 394796000.000000 378.499500 0.000257196
1358 394796080.000000 378.652500 0.000260444
1359 394796160.000000 378.808500 0.000239671
1360 394796240.000000 378.962500 0.000198693
1361 394796320.000000 379.117500 0.000152082
1362 394796400.000000 379.271000 0.000116826
1363 394796480.000000 379.429500 0.000107468
1364 394796560.000000 379.582500 0.000131489
1365 394796640.000000 379.741500 0.000178129
1366 394796720.000000 379.897000 0.000232995
1367 394796800.000000 380.054000 0.000274064
1368 394796880.000000 380.207000 0.000288131
1369 394796960.000000 380.364500 0.000266494
1370 394797040.000000 380.521000 0.000216247
1371 394797120.000000 380.674000 0.000153483
1372 394797200.000000 380.832500 0.000101388
1373 394797280.000000 380.986500 8.0884e-005
1374 394797360.000000 381.141500 0.000102014
1375 394797440.000000 381.297000 0.000156165
1376 394797520.000000 381.451000 0.000227214
1377 394797600.000000 381.605500 0.000287773
1378 394797680.000000 381.761500 0.000313612
1379 394797760.000000 381.910500 0.000295909
1380 394797840.000000 382.069000 0.000241698
1381 394797920.000000 382.223500 0.000165463
1382 394798000.000000 382.381500 9.37586e-005
1383 394798080.000000 382.535000 5.88598e-005
1384 394798160.000000 382.691500 7.24201e-005
1385 394798240.000000 382.846500 0.00013131
1386 394798320.000000 383.003500 0.000216008
1387 394798400.000000 383.155500 0.000292571
1388 394798480.000000 383.311000 0.000333013
1389 394798560.000000 383.465000 0.000324788
1390 394798640.000000 383.620000 0.000267865
1391 394798720.000000 383.776000 0.000181914
1392 394798800.000000 383.928500 9.62918e-005
1393 394798880.000000 384.087000 4.43759e-005
1394 394798960.000000 384.238000 4.60746e-005
1395 394799040.000000 384.395000 0.000102818
1396 394799120.000000 384.549500 0.000193865
1397 394799200.000000 384.705500 0.000285896
1398 394799280.000000 384.863000 0.000344457
1399 394799360.000000 385.017500 0.00034702
1400 394799440.000000 385.173500 0.000292631
1401 394799520.000000 385.330000 0.000200094
1402 394799600.000000 385.483000 0.000103057
1403 394799680.000000 385.639000 3.79982e-005
1404 394799760.000000 385.795000 2.84911e-005
1405 394799840.000000 385.948500 8.04071e-005
1406 394799920.000000 386.106000 0.000171364
1407 394800000.000000 386.258000 0.000276091
1408 394800080.000000 386.416500 0.000347586
1409 394800160.000000 386.569000 0.0003621
1410 394800240.000000 386.724000 0.000315281
1411 394800320.000000 386.878500 0.000220926
1412 394800400.000000 387.034500 0.000114948
1413 394800480.000000 387.191000 4.09486e-005
1414 394800560.000000 387.345500 1.94908e-005
1415 394800640.000000 387.498500 6.19595e-005
1416 394800720.000000 387.656500 0.000152291
1417 394800800.000000 387.812500 0.000258179
1418 394800880.000000 387.966500 0.000340285
1419 394800960.000000 388.119500 0.000367464
1420 394801040.000000 388.276000 0.000330122
1421 394801120.000000 388.434500 0.000242264
1422 394801200.000000 388.586500 0.000137717
1423 394801280.000000 388.740500 5.45087e-005
1424 394801360.000000 388.896500 1.99975e-005
1425 394801440.000000 389.051500 4.91741e-005
1426 394801520.000000 389.204000 0.000128479
1427 394801600.000000 389.358500 0.000231803
1428 394801680.000000 389.514000 0.000322254
1429 394801760.000000 389.672000 0.000362219
1430 394801840.000000 389.823500 0.000340106
1431 394801920.000000 389.980000 0.000262918
1432 394802000.000000 390.138000 0.00016153
1433 394802080.000000 390.295000 7.29864e-005
1434 394802160.000000 390.449000 2.99813e-005
1435 394802240.000000 390.601500 4.69687e-005
1436 394802320.000000 390.760500 0.000117153
1437 394802400.000000 390.913500 0.000212998
1438 394802480.000000 391.067500 0.000299426
1439 394802560.000000 391.223500 0.000347795
1440 394802640.000000 391.381500 0.000336261
1441 394802720.000000 391.536000 0.000273796
1442 394802800.000000 391.691000 0.000182659
1443 394802880.000000 391.843000 9.6709e-005
1444 394802960.000000 392.001500 4.84886e-005
1445 394803040.000000 392.153500 5.27205e-005
1446 394803120.000000 392.309000 0.000108183
1447 394803200.000000 392.465000 0.000189395
1448 394803280.000000 392.618500 0.000271799
1449 394803360.000000 392.777000 0.000324043
1450 394803440.000000 392.931500 0.000326874
1451 394803520.000000 393.087500 0.000278564
1452 394803600.000000 393.239000 0.000202776
1453 394803680.000000 393.397000 0.000124694
1454 394803760.000000 393.550500 7.3195e-005
1455 394803840.000000 393.707500 6.76517e-005
1456 394803920.000000 393.859000 0.000105948
1457 394804000.000000 394.017000 0.00017351
1458 394804080.000000 394.170000 0.000246229
1459 394804160.000000 394.327000 0.000296535
1460 394804240.000000 394.481000 0.000307681
1461 394804320.000000 394.635000 0.000278505
1462 394804400.000000 394.789500 0.000218154
1463 394804480.000000 394.948500 0.000150175
1464 394804560.000000 395.104000 0.000102848
1465 394804640.000000 395.260000 8.94074e-005
1466 394804720.000000 395.414500 0.000112892
1467 394804800.000000 395.569500 0.000163556
1468 394804880.000000 395.727500 0.000222326
1469 394804960.000000 395.877000 0.000266226
1470 394805040.000000 396.034000 0.000282975
1471 394805120.000000 396.189000 0.00026715
1472 394805200.000000 396.348000 0.000224442
1473 394805280.000000 396.500000 0.00017354
1474 394805360.000000 396.652500 0.000132949
1475 394805440.000000 396.812000 0.000115097
1476 394805520.000000 396.967000 0.000125677
1477 394805600.000000 397.118500 0.000158698
1478 394805680.000000 397.272500 0.000199289
1479 394805760.000000 397.428500 0.000236989
1480 394805840.000000 397.587000 0.000255616
1481 394805920.000000 397.740500 0.000251414
1482 394806000.000000 397.896500 0.000227244
1483 394806080.000000 398.051500 0.000192762
1484 394806160.000000 398.205000 0.000160129
1485 394806240.000000 398.361500 0.000142486
1486 394806320.000000 398.516000 0.000142337
1487 394806400.000000 398.669500 0.000159145
1488 394806480.000000 398.821000 0.000185789
1489 394806560.000000 398.980500 0.000211538
1490 394806640.000000 399.137000 0.000228227
1491 394806720.000000 399.289000 0.000232429
1492 394806800.000000 399.444000 0.000223369
1493 394806880.000000 399.600000 0.000204892
1494 394806960.000000 399.753500 0.000184954
1495 394807040.000000 399.910000 0.000168444
1496 394807120.000000 400.064500 0.000161679
1497 394807200.000000 400.221000 0.000165195
1498 394807280.000000 400.376500 0.000176908
1499 394807360.000000 400.533500 0.000191064
1500 394807440.000000 400.687000 0.000204028
1501 394807520.000000 400.844500 0.000212193
1502 394807600.000000 400.999500 0.000214697
1503 394807680.000000 401.155500 0.000210852
1504 394807760.000000 401.309500 0.000202448
1505 394807840.000000 401.463500 0.000190736
1506 394807920.000000 401.621500 0.000180663
1507 394808000.000000 401.774500 0.000174315
1508 394808080.000000 401.932500 0.000173361
1509 394808160.000000 402.086000 0.000177176
1510 394808240.000000 402.241000 0.000184448
1511 394808320.000000 402.397500 0.000194074
1512 394808400.000000 402.550000 0.000203879
1513 394808480.000000 402.706000 0.000211627
1514 394808560.000000 402.860500 0.000213624
1515 394808640.000000 403.017000 0.000208409
1516 394808720.000000 403.170500 0.000197203
1517 394808800.000000 403.323000 0.000185371
1518 394808880.000000 403.480500 0.000174553
1519 394808960.000000 403.638000 0.000169397
1520 394809040.000000 403.788500 0.000170768
1521 394809120.000000 403.947000 0.000178815
1522 394809200.000000 404.103000 0.000192762
1523 394809280.000000 404.255000 0.000207753
1524 394809360.000000 404.410000 0.000218243
1525 394809440.000000 404.564000 0.000219406
1526 394809520.000000 404.717500 0.000210882
1527 394809600.000000 404.875000 0.000195176
1528 394809680.000000 405.028000 0.0001795
1529 394809760.000000 405.185500 0.000167669
1530 394809840.000000 405.341500 0.000163318
1531 394809920.000000 405.496500 0.000168861
1532 394810000.000000 405.654000 0.000183702
1533 394810080.000000 405.805000 0.000201673
1534 394810160.000000 405.963000 0.000217111
1535 394810240.000000 406.116000 0.000223697
1536 394810320.000000 406.273500 0.000218214
1537 394810400.000000 406.427500 0.000204147
1538 394810480.000000 406.583000 0.000185699
1539 394810560.000000 406.739000 0.000169934
1540 394810640.000000 406.896000 0.000161828
1541 394810720.000000 407.050500 0.00016445
1542 394810800.000000 407.206000 0.000177116
1543 394810880.000000 407.356000 0.000195325
1544 394810960.000000 407.514500 0.0002127
1545 394811040.000000 407.670500 0.000222505
1546 394811120.000000 407.824000 0.000221045
1547 394811200.000000 407.981000 0.000209005
1548 394811280.000000 408.135000 0.000191034
1549 394811360.000000 408.292500 0.000175
1550 394811440.000000 408.445500 0.000164867
1551 394811520.000000 408.601000 0.000164718
1552 394811600.000000 408.756500 0.000174285
1553 394811680.000000 408.910000 0.000189901
1554 394811760.000000 409.064500 0.00020662
1555 394811840.000000 409.221500 0.00021723
1556 394811920.000000 409.374500 0.000218869
1557 394812000.000000 409.531000 0.000210614
1558 394812080.000000 409.683000 0.000195981
1559 394812160.000000 409.837500 0.000181527
1560 394812240.000000 409.991000 0.000171424
1561 394812320.000000 410.148000 0.00016907
1562 394812400.000000 410.305500 0.000174732
1563 394812480.000000 410.458000 0.000185967
1564 394812560.000000 410.612000 0.000198931
1565 394812640.000000 410.770000 0.000209452
1566 394812720.000000 410.925500 0.000213088
1567 394812800.000000 411.080500 0.000208915
1568 394812880.000000 411.237000 0.000199051
1569 394812960.000000 411.392500 0.000187517
1570 394813040.000000 411.548000 0.000179172
1571 394813120.000000 411.701000 0.000176222
1572 394813200.000000 411.857500 0.000178398
1573 394813280.000000 412.010500 0.000184805
1574 394813360.000000 412.167000 0.000193597
1575 394813440.000000 412.324500 0.000201167
1576 394813520.000000 412.477000 0.000205101
1577 394813600.000000 412.634000 0.000204296
1578 394813680.000000 412.791000 0.000199229
1579 394813760.000000 412.942500 0.000192345
1580 394813840.000000 413.099500 0.000187011
1581 394813920.000000 413.253000 0.000184477
1582 394814000.000000 413.409500 0.000184239
1583 394814080.000000 413.563000 0.000186116
1584 394814160.000000 413.719500 0.000189484
1585 394814240.000000 413.873500 0.000193448
1586 394814320.000000 414.030500 0.000196428
1587 394814400.000000 414.184000 0.000197859
1588 394814480.000000 414.339500 0.00019762
1589 394814560.000000 414.495000 0.000195862
1590 394814640.000000 414.648500 0.000193835
1591 394814720.000000 414.804500 0.000192315
1592 394814800.000000 414.956000 0.000190587
1593 394814880.000000 415.114500 0.000188918
1594 394814960.000000 415.268000 0.000187815
1595 394815040.000000 415.424000 0.000187666
1596 394815120.000000 415.581000 0.000188679
1597 394815200.000000 415.734500 0.000191093
1598 394815280.000000 415.892500 0.000194401
1599 394815360.000000 416.046500 0.000197263
1600 394815440.000000 416.201500 0.000198842
1601 394815520.000000 416.356500 0.000198812
1602 394815600.000000 416.510500 0.000196607
1603 394815680.000000 416.666500 0.000192613
1604 394815760.000000 416.824500 0.000187934
1605 394815840.000000 416.978500 0.00018409
1606 394815920.000000 417.135000 0.000182838
1607 394816000.000000 417.287000 0.000185163
1608 394816080.000000 417.445000 0.000190557
1609 394816160.000000 417.601500 0.000196964
1610 394816240.000000 417.750000 0.000201703
1611 394816320.000000 417.906000 0.000203283
1612 394816400.000000 418.063000 0.000201167
1613 394816480.000000 418.221000 0.00019607
1614 394816560.000000 418.373500 0.000189067
1615 394816640.000000 418.525000 0.000182779
1616 394816720.000000 418.684000 0.000179381
1617 394816800.000000 418.840500 0.00018102
1618 394816880.000000 418.992500 0.00018716
1619 394816960.000000 419.147500 0.000194968
1620 394817040.000000 419.300500 0.000202061
1621 394817120.000000 419.458500 0.000205309
1622 394817200.000000 419.611500 0.000204206
1623 394817280.000000 419.765000 0.000199319
1624 394817360.000000 419.919500 0.000191242
1625 394817440.000000 420.075000 0.000183345
1626 394817520.000000 420.229500 0.000178576
1627 394817600.000000 420.385500 0.000179083
1628 394817680.000000 420.540500 0.000184597
1629 394817760.000000 420.696000 0.000192613
1630 394817840.000000 420.852000 0.000200243
1631 394817920.000000 421.007000 0.000204922
1632 394818000.000000 421.164000 0.000205279
1633 394818080.000000 421.316500 0.000201167
1634 394818160.000000 421.475500 0.000193448
1635 394818240.000000 421.628000 0.000185073
1636 394818320.000000 421.785000 0.000179679
1637 394818400.000000 421.941500 0.000179769
1638 394818480.000000 422.094500 0.000184418
1639 394818560.000000 422.252500 0.000191302
1640 394818640.000000 422.405500 0.000197561
1641 394818720.000000 422.562000 0.000202418
1642 394818800.000000 422.717000 0.000204147
1643 394818880.000000 422.872500 0.000201375
1644 394818960.000000 423.028000 0.00019467
1645 394819040.000000 423.183000 0.000186921
1646 394819120.000000 423.336500 0.000182063
1647 394819200.000000 423.494000 0.000182212
1648 394819280.000000 423.647500 0.000185997
1649 394819360.000000 423.801500 0.000190438
1650 394819440.000000 423.957500 0.0001947
1651 394819520.000000 424.110500 0.000198455
1652 394819600.000000 424.269000 0.000201077
1653 394819680.000000 424.421000 0.000200481
1654 394819760.000000 424.577000 0.000195564
1655 394819840.000000 424.731000 0.000189126
1656 394819920.000000 424.887000 0.000185133
1657 394820000.000000 425.039500 0.00018561
1658 394820080.000000 425.196000 0.000188501
1659 394820160.000000 425.351000 0.000191093
1660 394820240.000000 425.506000 0.000192464
1661 394820320.000000 425.659500 0.000194223
1662 394820400.000000 425.816000 0.000196815
1663 394820480.000000 425.970500 0.000197918
1664 394820560.000000 426.126000 0.000195296
1665 394820640.000000 426.282000 0.000190885
1666 394820720.000000 426.435500 0.000188143
1667 394820800.000000 426.593500 0.000189186
1668 394820880.000000 426.751000 0.000191987
1669 394820960.000000 426.901500 0.000192792
1670 394821040.000000 427.058000 0.000191242
1671 394821120.000000 427.212500 0.000190468
1672 394821200.000000 427.370500 0.000192077
1673 394821280.000000 427.526500 0.000194461
1674 394821360.000000 427.678000 0.000194401
1675 394821440.000000 427.833000 0.000192256
1676 394821521.000000 427.990500 0.000190944
1677 394821600.000000 428.141500 0.000192643
1678 394821680.000000 428.300000 0.000195117
1679 394821760.000000 428.452000 0.000194968
1680 394821840.000000 428.610000 0.00019157
1681 394821920.000000 428.765500 0.000188113
1682 394822000.000000 428.918500 0.000187964
1683 394822080.000000 429.076000 0.000190438
1684 394822160.000000 429.227500 0.000192613
1685 394822240.000000 429.385500 0.000192911
1686 394822320.000000 429.540000 0.000193209
1687 394822400.000000 429.692000 0.000195236
1688 394822480.000000 429.848000 0.000197471
1689 394822560.000000 430.001500 0.000197084
1690 394822640.000000 430.158500 0.000192703
1691 394822720.000000 430.311500 0.000187368
1692 394822800.000000 430.466000 0.000185044
1693 394822880.000000 430.621000 0.000186683
1694 394822960.000000 430.779000 0.00019005
1695 394823040.000000 430.935000 0.000192882
1696 394823120.000000 431.088500 0.000194789
1697 394823200.000000 431.241000 0.000196994
1698 394823280.000000 431.400000 0.000198931
1699 394823360.000000 431.556000 0.000198276
1700 394823440.000000 431.706500 0.000194103
1701 394823520.000000 431.863500 0.000188173
1702 394823600.000000 432.020500 0.000184149
1703 394823680.000000 432.178000 0.000184358
1704 394823760.000000 432.330500 0.000187785
1705 394823840.000000 432.488000 0.000192017
1706 394823920.000000 432.644000 0.000195445
1707 394824000.000000 432.797500 0.000198037
1708 394824080.000000 432.951500 0.000199527
1709 394824160.000000 433.108000 0.000198663
1710 394824240.000000 433.264500 0.000194968
1711 394824320.000000 433.422500 0.000189514
1712 394824400.000000 433.573000 0.000184984
1713 394824480.000000 433.726500 0.000183702
1714 394824560.000000 433.882000 0.000185848
1715 394824640.000000 434.033000 0.000190438
1716 394824720.000000 434.191000 0.000194968
1717 394824800.000000 434.346000 0.000198037
1718 394824880.000000 434.499500 0.000199319
1719 394824960.000000 434.658500 0.000198395
1720 394825040.000000 434.811000 0.000195504
1721 394825120.000000 434.966500 0.000191332
1722 394825200.000000 435.119500 0.000187189
1723 394825280.000000 435.275000 0.000184746
1724 394825360.000000 435.429000 0.000185312
1725 394825440.000000 435.585000 0.000188888
1726 394825520.000000 435.739000 0.000193448
1727 394825600.000000 435.896500 0.000197113
1728 394825680.000000 436.051500 0.000198365
1729 394825760.000000 436.207000 0.000197292
1730 394825840.000000 436.363500 0.000195266
1731 394825920.000000 436.516500 0.000192494
1732 394826000.000000 436.675000 0.000189693
1733 394826080.000000 436.826000 0.00018716
1734 394826160.000000 436.984500 0.000186325
1735 394826240.000000 437.139500 0.000187905
1736 394826320.000000 437.292000 0.00019157
1737 394826400.000000 437.450000 0.000195296
1738 394826480.000000 437.603000 0.000196875
1739 394826560.000000 437.760500 0.0001961
1740 394826640.000000 437.914500 0.000194461
1741 394826720.000000 438.069500 0.000193209
1742 394826800.000000 438.225500 0.000192047
1743 394826880.000000 438.381000 0.000190438
1744 394826960.000000 438.536500 0.00018865
1745 394827040.000000 438.693000 0.000188203
1746 394827120.000000 438.844500 0.000189872
1747 394827200.000000 438.999000 0.000192703
1748 394827280.000000 439.154500 0.00019458
1749 394827360.000000 439.311500 0.00019455
1750 394827440.000000 439.465000 0.000193805
1751 394827520.000000 439.617000 0.000193597
1752 394827600.000000 439.774000 0.000193984
1753 394827680.000000 439.929500 0.000193448
1754 394827760.000000 440.084000 0.00019157
1755 394827840.000000 440.236500 0.000189544
1756 394827920.000000 440.389500 0.000188888
1757 394828000.000000 440.548500 0.00019011
1758 394828080.000000 440.704500 0.000191898
1759 394828160.000000 440.857500 0.000192792
1760 394828240.000000 441.011500 0.000192941
1761 394828320.000000 441.167500 0.000193567
1762 394828400.000000 441.322000 0.000194968
1763 394828480.000000 441.478000 0.000195415
1764 394828560.000000 441.632000 0.000194133
1765 394828640.000000 441.788000 0.000191511
1766 394828720.000000 441.944500 0.000189067
1767 394828800.000000 442.099500 0.000188262
1768 394828880.000000 442.256500 0.000189156
1769 394828960.000000 442.408500 0.000190825
1770 394829040.000000 442.567500 0.000192077
1771 394829120.000000 442.720500 0.000193597
1772 394829200.000000 442.876500 0.000195474
1773 394829280.000000 443.031500 0.000196696
1774 394829360.000000 443.186000 0.00019607
1775 394829440.000000 443.342500 0.000193448
1776 394829520.000000 443.497000 0.00019011
1777 394829600.000000 443.654500 0.000187577
1778 394829680.000000 443.809000 0.000187279
1779 394829760.000000 443.974000 0.000189186
1780 394829840.000000 444.117500 0.000191362
1781 394829920.000000 444.272000 0.000193716
1782 394830000.000000 444.425500 0.000195683
1783 394830080.000000 444.581000 0.000196964
1784 394830160.000000 444.736500 0.000196845
1785 394830240.000000 444.890500 0.000194729
1786 394830320.000000 445.046500 0.000191302
1787 394830400.000000 445.199000 0.000187994
1788 394830480.000000 445.356500 0.000186414
1789 394830560.000000 445.511500 0.000187607
1790 394830640.000000 445.665500 0.000190408
1791 394830720.000000 445.820000 0.000193418
1792 394830800.000000 445.976500 0.000195504
1793 394830880.000000 446.135000 0.000196637
1794 394830960.000000 446.286500 0.000196726
1795 394831040.000000 446.441500 0.000195206
1796 394831120.000000 446.599500 0.000192435
1797 394831200.000000 446.754500 0.000189007
1798 394831280.000000 446.908500 0.000186921
1799 394831360.000000 447.063000 0.000187338
1800 394831440.000000 447.218000 0.000189812
1801 394831520.000000 447.377500 0.000192911
1802 394831600.000000 447.528000 0.000194938
1803 394831680.000000 447.682000 0.000195802
1804 394831760.000000 447.840000 0.000195802
1805 394831840.000000 447.995000 0.000194849
1806 394831920.000000 448.149000 0.000192762
1807 394832000.000000 448.305000 0.000190497
1808 394832080.000000 448.459500 0.00018859
1809 394832160.000000 448.617500 0.000188352
1810 394832240.000000 448.769500 0.000190021
1811 394832320.000000 448.927000 0.000192286
1812 394832400.000000 449.079000 0.000193984
1813 394832480.000000 449.235000 0.00019467
1814 394832560.000000 449.388000 0.000194521
1815 394832640.000000 449.543000 0.000193835
1816 394832720.000000 449.699500 0.000192703
1817 394832800.000000 449.854000 0.000191481
1818 394832880.000000 450.009000 0.000190646
1819 394832960.000000 450.163000 0.000190438
1820 394833040.000000 450.318500 0.000190944
1821 394833121.000000 450.472500 0.000191987
1822 394833200.000000 450.628500 0.000192852
1823 394833280.000000 450.781500 0.00019315
1824 394833360.000000 450.939500 0.000192792
1825 394833440.000000 451.091500 0.000192405
1826 394833520.000000 451.250500 0.000191958
1827 394833600.000000 451.405500 0.000192047
1828 394833680.000000 451.558000 0.000192643
1829 394833760.000000 451.716000 0.000193001
1830 394833840.000000 451.869000 0.000192822
1831 394833920.000000 452.026000 0.000192345
1832 394834000.000000 452.180500 0.000191987
1833 394834080.000000 452.335000 0.000191481
1834 394834160.000000 452.490500 0.000190915
1835 394834240.000000 452.648000 0.000190617
1836 394834320.000000 452.803500 0.000190974
1837 394834400.000000 452.959000 0.000192435
1838 394834480.000000 453.110500 0.000194312
1839 394834560.000000 453.268000 0.000195445
1840 394834640.000000 453.424000 0.000195087
1841 394834720.000000 453.575500 0.000193388
1842 394834800.000000 453.732500 0.000191421
1843 394834880.000000 453.889500 0.000189931
1844 394834960.000000 454.047500 0.000188918
1845 394835040.000000 454.198500 0.000188709
1846 394835120.000000 454.351000 0.000189693
1847 394835200.000000 454.508000 0.000192286
1848 394835280.000000 454.662500 0.000195474
1849 394835360.000000 454.814500 0.000197412
1850 394835440.000000 454.969000 0.000197054
1851 394835520.000000 455.124000 0.00019461
1852 394835600.000000 455.278500 0.000191481
1853 394835680.000000 455.433500 0.000188888
1854 394835760.000000 455.589500 0.000187249
1855 394835840.000000 455.744000 0.000186921
1856 394835920.000000 455.901500 0.00018862
1857 394836000.000000 456.057500 0.000192196
1858 394836080.000000 456.214000 0.0001961
1859 394836160.000000 456.366000 0.000198753
1860 394836240.000000 456.525000 0.000198544
1861 394836320.000000 456.677500 0.000195921
1862 394836400.000000 456.834000 0.000192017
1863 394836480.000000 456.989500 0.000188232
1864 394836560.000000 457.142000 0.000185938
1865 394836640.000000 457.301000 0.00018564
1866 394836720.000000 457.456000 0.000187726
1867 394836800.000000 457.610000 0.000191987
1868 394836880.000000 457.765500 0.000196547
1869 394836960.000000 457.921000 0.000199587
1870 394837040.000000 458.075500 0.000199527
1871 394837120.000000 458.232000 0.000196786
1872 394837200.000000 458.383000 0.000192643
1873 394837280.000000 458.542500 0.000188203
1874 394837360.000000 458.696000 0.000185282
1875 394837440.000000 458.854000 0.000184805
1876 394837520.000000 459.007000 0.00018716
1877 394837600.000000 459.161500 0.000191749
1878 394837680.000000 459.316500 0.000196488
1879 394837760.000000 459.471500 0.000199587
1880 394837840.000000 459.626000 0.000199826
1881 394837920.000000 459.781000 0.000197412
1882 394838000.000000 459.934500 0.00019318
1883 394838080.000000 460.090500 0.00018853
1884 394838160.000000 460.245500 0.000185193
1885 394838240.000000 460.399500 0.000184686
1886 394838320.000000 460.556000 0.0001871
1887 394838400.000000 460.708000 0.00019157
1888 394838480.000000 460.862500 0.00019616
1889 394838560.000000 461.019000 0.00019908
1890 394838640.000000 461.176500 0.000199498
1891 394838720.000000 461.333000 0.000197441
1892 394838800.000000 461.483000 0.000193418
1893 394838880.000000 461.639500 0.000189037
1894 394838960.000000 461.796500 0.000185818
1895 394839040.000000 461.952500 0.000185133
1896 394839120.000000 462.106000 0.000187577
1897 394839200.000000 462.259000 0.0001916
1898 394839280.000000 462.418500 0.000195832
1899 394839360.000000 462.575500 0.000198365
1900 394839440.000000 462.726500 0.000198723
1901 394839520.000000 462.882500 0.000196875
1902 394839600.000000 463.036500 0.000193239
1903 394839680.000000 463.194500 0.000189335
1904 394839760.000000 463.348500 0.000186534
1905 394839840.000000 463.502000 0.000186206
1906 394839920.000000 463.657000 0.000188501
1907 394840000.000000 463.813500 0.000191958
1908 394840080.000000 463.968500 0.000195266
1909 394840160.000000 464.126500 0.000197292
1910 394840240.000000 464.278000 0.000197531
1911 394840320.000000 464.436000 0.000195951
1912 394840400.000000 464.591000 0.000192643
1913 394840480.000000 464.744500 0.000189484
1914 394840560.000000 464.900500 0.000187487
1915 394840640.000000 465.051500 0.000187696
1916 394840720.000000 465.208500 0.000189782
1917 394840800.000000 465.361000 0.000192494
1918 394840880.000000 465.516500 0.000194878
1919 394840960.000000 465.672500 0.000196279
1920 394841040.000000 465.827500 0.000196458
1921 394841120.000000 465.984000 0.000194938
1922 394841200.000000 466.140000 0.000192137
1923 394841280.000000 466.295500 0.000189603
1924 394841360.000000 466.451000 0.000188411
1925 394841440.000000 466.608500 0.000189275
1926 394841520.000000 466.762000 0.000191332
1927 394841600.000000 466.918000 0.000193329
1928 394841680.000000 467.070000 0.00019464
1929 394841760.000000 467.227500 0.000195296
1930 394841840.000000 467.381000 0.000195206
1931 394841920.000000 467.536000 0.000193805
1932 394842000.000000 467.692500 0.000191362
1933 394842080.000000 467.850000 0.000189395
1934 394842160.000000 468.006500 0.000189067
1935 394842240.000000 468.158500 0.000190706
1936 394842320.000000 468.310500 0.000192822
1937 394842400.000000 468.469500 0.000194133
1938 394842480.000000 468.626500 0.000194342
1939 394842560.000000 468.778000 0.000194312
1940 394842640.000000 468.932000 0.000194044
1941 394842720.000000 469.089000 0.000192762
1942 394842800.000000 469.248000 0.000190766
1943 394842880.000000 469.398500 0.000189216
1944 394842960.000000 469.554000 0.000189514
1945 394843040.000000 469.708500 0.000191719
1946 394843120.000000 469.862000 0.000194044
1947 394843200.000000 470.017500 0.000194998
1948 394843280.000000 470.172000 0.000194401
1949 394843360.000000 470.324500 0.000193567
1950 394843440.000000 470.481500 0.00019306
1951 394843520.000000 470.632500 0.000192286
1952 394843600.000000 470.791500 0.000190646
1953 394843680.000000 470.945000 0.000189246
1954 394843760.000000 471.101000 0.000189901
1955 394843840.000000 471.256000 0.000192315
1956 394843920.000000 471.411500 0.000194819
1957 394844000.000000 471.567000 0.000195534
1958 394844080.000000 471.724000 0.000194401
1959 394844160.000000 471.878500 0.000192911
1960 394844240.000000 472.033500 0.000192315
1961 394844320.000000 472.189000 0.000191749
1962 394844400.000000 472.343500 0.000190527
1963 394844480.000000 472.500000 0.000189454
1964 394844560.000000 472.653000 0.000190229
1965 394844640.000000 472.811500 0.000192762
1966 394844720.000000 472.964000 0.000195176
1967 394844800.000000 473.121500 0.000195802
1968 394844880.000000 473.275500 0.000194252
1969 394844960.000000 473.431000 0.000192435
1970 394845040.000000 473.586500 0.000191809
