# # NO SAMPLE - One Arm Scans
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
1235 638700840.000000 359.598500 8.56523e-005
1236 638700920.000000 359.753000 8.55927e-005
1237 638701000.000000 359.910500 8.55927e-005
1238 638701080.000000 360.064000 8.55927e-005
1239 638701160.000000 360.223000 8.54735e-005
1240 638701240.000000 360.377000 8.55033e-005
1241 638701320.000000 360.531000 8.56225e-005
1242 638701400.000000 360.686500 8.56225e-005
1243 638701480.000000 360.839500 8.55629e-005
1244 638701560.000000 360.997500 8.55033e-005
1245 638701640.000000 361.148500 8.55033e-005
1246 638701720.000000 361.301000 8.54735e-005
1247 638701800.000000 361.459500 8.55033e-005
1248 638701880.000000 361.615000 8.55033e-005
1249 638701960.000000 361.767500 8.53543e-005
1250 638702040.000000 361.922500 8.54735e-005
1251 638702120.000000 362.079000 8.54437e-005
1252 638702200.000000 362.238000 8.53841e-005
1253 638702280.000000 362.391500 8.54139e-005
1254 638702360.000000 362.546000 8.53543e-005
1255 638702440.000000 362.700500 8.53543e-005
1256 638702520.000000 362.855500 8.53543e-005
1257 638702600.000000 363.010500 8.53543e-005
1258 638702680.000000 363.165000 8.53543e-005
1259 638702760.000000 363.317000 8.53841e-005
1260 638702840.000000 363.476500 8.53543e-005
1261 638702920.000000 363.628500 8.52351e-005
1262 638703000.000000 363.785500 8.53245e-005
1263 638703080.000000 363.940000 8.52947e-005
1264 638703160.000000 364.094500 8.52947e-005
1265 638703240.000000 364.252000 8.52947e-005
1266 638703320.000000 364.407000 8.51755e-005
1267 638703400.000000 364.564000 8.51755e-005
1268 638703480.000000 364.719500 8.51755e-005
1269 638703560.000000 364.875500 8.51457e-005
1270 638703640.000000 365.031000 8.51457e-005
1271 638703720.000000 365.187500 8.51159e-005
1272 638703800.000000 365.342000 8.51755e-005
1273 638703880.000000 365.499500 8.51159e-005
1274 638703960.000000 365.649000 8.50563e-005
1275 638704040.000000 365.808000 8.50861e-005
1276 638704120.000000 365.962500 8.50265e-005
1277 638704200.000000 366.117500 8.49669e-005
1278 638704280.000000 366.273500 8.49371e-005
1279 638704360.000000 366.425500 8.50265e-005
1280 638704440.000000 366.583500 8.49371e-005
1281 638704520.000000 366.736000 8.50265e-005
1282 638704600.000000 366.892000 8.49371e-005
1283 638704680.000000 367.047000 8.49073e-005
1284 638704760.000000 367.202500 8.49073e-005
1285 638704840.000000 367.358500 8.47881e-005
1286 638704920.000000 367.514500 8.48477e-005
1287 638705000.000000 367.666500 8.49073e-005
1288 638705080.000000 367.824000 8.47881e-005
1289 638705160.000000 367.977000 8.48179e-005
1290 638705240.000000 368.133500 8.47583e-005
1291 638705320.000000 368.286500 8.48179e-005
1292 638705400.000000 368.439500 8.48179e-005
1293 638705480.000000 368.597000 8.47285e-005
1294 638705560.000000 368.750000 8.47285e-005
1295 638705640.000000 368.905000 8.46391e-005
1296 638705720.000000 369.061500 8.46987e-005
1297 638705800.000000 369.213500 8.47583e-005
1298 638705880.000000 369.373000 8.46391e-005
1299 638705960.000000 369.527500 8.47285e-005
1300 638706040.000000 369.683000 8.46689e-005
1301 638706120.000000 369.841000 8.46987e-005
1302 638706200.000000 369.994500 8.46391e-005
1303 638706280.000000 370.154000 8.46689e-005
1304 638706360.000000 370.306500 8.46391e-005
1305 638706440.000000 370.462000 8.46093e-005
1306 638706520.000000 370.618500 8.45199e-005
1307 638706600.000000 370.773000 8.46093e-005
1308 638706680.000000 370.930000 8.45795e-005
1309 638706760.000000 371.082500 8.45795e-005
1310 638706840.000000 371.237000 8.44602e-005
1311 638706920.000000 371.393000 8.449e-005
1312 638707000.000000 371.548000 8.449e-005
1313 638707080.000000 371.700500 8.44602e-005
1314 638707160.000000 371.857500 8.45497e-005
1315 638707240.000000 372.010500 8.44602e-005
1316 638707320.000000 372.169000 8.44602e-005
1317 638707400.000000 372.323500 8.43708e-005
1318 638707480.000000 372.480500 8.43708e-005
1319 638707560.000000 372.635000 8.44602e-005
1320 638707640.000000 372.789500 8.44006e-005
1321 638707720.000000 372.944000 8.43708e-005
1322 638707800.000000 373.101000 8.42516e-005
1323 638707880.000000 373.252500 8.43112e-005
1324 638707960.000000 373.410500 8.42516e-005
1325 638708040.000000 373.563000 8.42516e-005
1326 638708120.000000 373.720500 8.43112e-005
1327 638708200.000000 373.877000 8.42516e-005
1328 638708280.000000 374.028500 8.42516e-005
1329 638708360.000000 374.185500 8.42516e-005
1330 638708440.000000 374.340500 8.42218e-005
1331 638708520.000000 374.497000 8.42218e-005
1332 638708600.000000 374.652000 8.4192e-005
1333 638708680.000000 374.806500 8.42516e-005
1334 638708760.000000 374.963000 8.4192e-005
1335 638708840.000000 375.120000 8.4192e-005
1336 638708920.000000 375.272000 8.4192e-005
1337 638709000.000000 375.431500 8.40728e-005
1338 638709080.000000 375.583000 8.40728e-005
1339 638709160.000000 375.739500 8.40728e-005
1340 638709240.000000 375.894500 8.41324e-005
1341 638709320.000000 376.046500 8.40728e-005
1342 638709400.000000 376.205000 8.39536e-005
1343 638709480.000000 376.358000 8.39834e-005
1344 638709560.000000 376.514000 8.3894e-005
1345 638709640.000000 376.669500 8.39834e-005
1346 638709720.000000 376.820500 8.39834e-005
1347 638709800.000000 376.973000 8.39834e-005
1348 638709880.000000 377.133500 8.39536e-005
1349 638709960.000000 377.288500 8.3894e-005
1350 638710040.000000 377.443500 8.3894e-005
1351 638710120.000000 377.599000 8.38046e-005
1352 638710200.000000 377.755000 8.39536e-005
1353 638710280.000000 377.910000 8.38344e-005
1354 638710360.000000 378.064000 8.38344e-005
1355 638710440.000000 378.221000 8.38046e-005
1356 638710520.000000 378.373000 8.37748e-005
1357 638710600.000000 378.529500 8.38344e-005
1358 638710680.000000 378.685000 8.38046e-005
1359 638710760.000000 378.837500 8.3745e-005
1360 638710840.000000 378.995000 8.38344e-005
1361 638710920.000000 379.146500 8.3745e-005
1362 638711000.000000 379.303500 8.38046e-005
1363 638711080.000000 379.458000 8.37748e-005
1364 638711160.000000 379.614500 8.37748e-005
1365 638711240.000000 379.770500 8.37152e-005
1366 638711320.000000 379.928500 8.36556e-005
1367 638711400.000000 380.083000 8.36854e-005
1368 638711480.000000 380.240500 8.36258e-005
1369 638711560.000000 380.393000 8.37152e-005
1370 638711640.000000 380.552000 8.36854e-005
1371 638711720.000000 380.703000 8.36556e-005
1372 638711800.000000 380.860500 8.36258e-005
1373 638711880.000000 381.015000 8.3596e-005
1374 638711960.000000 381.171500 8.37152e-005
1375 638712040.000000 381.327500 8.36258e-005
1376 638712120.000000 381.481000 8.35662e-005
1377 638712200.000000 381.634000 8.35662e-005
1378 638712280.000000 381.791500 8.35066e-005
1379 638712360.000000 381.944500 8.35364e-005
1380 638712440.000000 382.101000 8.35662e-005
1381 638712520.000000 382.255500 8.35066e-005
1382 638712600.000000 382.411500 8.34768e-005
1383 638712680.000000 382.565000 8.3447e-005
1384 638712760.000000 382.722500 8.34172e-005
1385 638712840.000000 382.877000 8.34768e-005
1386 638712920.000000 383.034000 8.35066e-005
1387 638713000.000000 383.185000 8.35066e-005
1388 638713080.000000 383.343500 8.34768e-005
1389 638713160.000000 383.497000 8.34768e-005
1390 638713240.000000 383.650000 8.34172e-005
1391 638713320.000000 383.807000 8.33576e-005
1392 638713400.000000 383.959000 8.33874e-005
1393 638713480.000000 384.117500 8.33576e-005
1394 638713560.000000 384.271500 8.34172e-005
1395 638713640.000000 384.425500 8.33278e-005
1396 638713720.000000 384.580000 8.33278e-005
1397 638713800.000000 384.737000 8.32682e-005
1398 638713880.000000 384.891500 8.32384e-005
1399 638713960.000000 385.049500 8.32682e-005
1400 638714040.000000 385.201000 8.3298e-005
1401 638714120.000000 385.360500 8.32085e-005
1402 638714200.000000 385.510500 8.32384e-005
1403 638714280.000000 385.669000 8.32085e-005
1404 638714360.000000 385.826000 8.32682e-005
1405 638714440.000000 385.977500 8.31489e-005
1406 638714520.000000 386.137000 8.31489e-005
1407 638714600.000000 386.290000 8.32085e-005
1408 638714680.000000 386.447000 8.30893e-005
1409 638714760.000000 386.600500 8.31489e-005
1410 638714840.000000 386.754500 8.30893e-005
1411 638714920.000000 386.909500 8.32085e-005
1412 638715000.000000 387.065500 8.31489e-005
1413 638715080.000000 387.218500 8.31191e-005
1414 638715160.000000 387.376500 8.30893e-005
1415 638715240.000000 387.528500 8.30595e-005
1416 638715320.000000 387.687500 8.30893e-005
1417 638715400.000000 387.841500 8.30893e-005
1418 638715480.000000 387.997000 8.31489e-005
1419 638715560.000000 388.151000 8.30595e-005
1420 638715640.000000 388.306500 8.30297e-005
1421 638715720.000000 388.463500 8.29999e-005
1422 638715800.000000 388.617000 8.29701e-005
1423 638715880.000000 388.769000 8.29701e-005
1424 638715960.000000 388.926500 8.29701e-005
1425 638716040.000000 389.081500 8.29701e-005
1426 638716120.000000 389.235500 8.30297e-005
1427 638716200.000000 389.388000 8.29403e-005
1428 638716280.000000 389.544500 8.29403e-005
1429 638716360.000000 389.702500 8.29403e-005
1430 638716440.000000 389.855500 8.29105e-005
1431 638716520.000000 390.010000 8.29403e-005
1432 638716600.000000 390.169500 8.28509e-005
1433 638716680.000000 390.325500 8.29701e-005
1434 638716760.000000 390.479500 8.28807e-005
1435 638716840.000000 390.633000 8.27913e-005
1436 638716920.000000 390.789500 8.29403e-005
1437 638717000.000000 390.944000 8.28211e-005
1438 638717080.000000 391.098500 8.28509e-005
1439 638717160.000000 391.254500 8.28211e-005
1440 638717240.000000 391.412000 8.28509e-005
1441 638717320.000000 391.565500 8.29105e-005
1442 638717400.000000 391.722500 8.27913e-005
1443 638717480.000000 391.875000 8.27913e-005
1444 638717560.000000 392.031500 8.28211e-005
1445 638717640.000000 392.184000 8.28211e-005
1446 638717720.000000 392.339000 8.27913e-005
1447 638717800.000000 392.494500 8.28211e-005
1448 638717880.000000 392.651000 8.27317e-005
1449 638717960.000000 392.805500 8.28211e-005
1450 638718040.000000 392.962000 8.28509e-005
1451 638718120.000000 393.114500 8.27317e-005
1452 638718200.000000 393.274000 8.27317e-005
1453 638718280.000000 393.426500 8.27913e-005
1454 638718360.000000 393.582500 8.27615e-005
1455 638718440.000000 393.737000 8.27615e-005
1456 638718520.000000 393.893000 8.27615e-005
1457 638718600.000000 394.047000 8.26423e-005
1458 638718680.000000 394.204000 8.26721e-005
1459 638718760.000000 394.355000 8.26721e-005
1460 638718840.000000 394.513000 8.26423e-005
1461 638718920.000000 394.666500 8.26721e-005
1462 638719000.000000 394.821500 8.26423e-005
1463 638719080.000000 394.979000 8.26423e-005
1464 638719160.000000 395.132500 8.25827e-005
1465 638719240.000000 395.290000 8.26125e-005
1466 638719320.000000 395.445000 8.25827e-005
1467 638719400.000000 395.601000 8.26423e-005
1468 638719480.000000 395.755500 8.25529e-005
1469 638719560.000000 395.908500 8.25529e-005
1470 638719640.000000 396.064500 8.25827e-005
1471 638719720.000000 396.222000 8.25529e-005
1472 638719800.000000 396.377000 8.25827e-005
1473 638719880.000000 396.532000 8.25827e-005
1474 638719960.000000 396.683000 8.25231e-005
1475 638720040.000000 396.842000 8.25827e-005
1476 638720120.000000 396.998500 8.24337e-005
1477 638720200.000000 397.147000 8.25529e-005
1478 638720280.000000 397.303000 8.25529e-005
1479 638720360.000000 397.460000 8.23741e-005
1480 638720440.000000 397.618500 8.25231e-005
1481 638720520.000000 397.771500 8.25231e-005
1482 638720600.000000 397.924500 8.25231e-005
1483 638720680.000000 398.083500 8.24933e-005
1484 638720760.000000 398.236500 8.24039e-005
1485 638720840.000000 398.391500 8.24933e-005
1486 638720920.000000 398.546500 8.24039e-005
1487 638721000.000000 398.699500 8.24337e-005
1488 638721080.000000 398.857000 8.23741e-005
1489 638721160.000000 399.009500 8.24337e-005
1490 638721240.000000 399.164500 8.24039e-005
1491 638721320.000000 399.318500 8.23741e-005
1492 638721400.000000 399.474000 8.24337e-005
1493 638721480.000000 399.628000 8.23741e-005
1494 638721560.000000 399.784500 8.24933e-005
1495 638721640.000000 399.938500 8.24039e-005
1496 638721720.000000 400.097500 8.23443e-005
1497 638721800.000000 400.250000 8.23741e-005
1498 638721880.000000 400.407500 8.22847e-005
1499 638721960.000000 400.561500 8.23741e-005
1500 638722040.000000 400.718000 8.23145e-005
1501 638722120.000000 400.876000 8.23443e-005
1502 638722200.000000 401.027500 8.23443e-005
1503 638722280.000000 401.185000 8.22847e-005
1504 638722360.000000 401.339500 8.22847e-005
1505 638722440.000000 401.495500 8.23145e-005
1506 638722520.000000 401.651500 8.23443e-005
1507 638722600.000000 401.806500 8.23145e-005
1508 638722680.000000 401.961000 8.22847e-005
1509 638722760.000000 402.119000 8.23443e-005
1510 638722840.000000 402.272000 8.22847e-005
1511 638722920.000000 402.427500 8.21953e-005
1512 638723000.000000 402.581500 8.22251e-005
1513 638723080.000000 402.735500 8.21655e-005
1514 638723160.000000 402.893500 8.21655e-005
1515 638723240.000000 403.046000 8.21059e-005
1516 638723320.000000 403.203500 8.21357e-005
1517 638723400.000000 403.357000 8.22251e-005
1518 638723480.000000 403.512500 8.21059e-005
1519 638723560.000000 403.667500 8.21655e-005
1520 638723640.000000 403.822000 8.21357e-005
1521 638723720.000000 403.976500 8.21059e-005
1522 638723800.000000 404.134500 8.21655e-005
1523 638723880.000000 404.284000 8.20761e-005
1524 638723960.000000 404.440500 8.21059e-005
1525 638724040.000000 404.595500 8.20165e-005
1526 638724120.000000 404.751000 8.21059e-005
1527 638724200.000000 404.905000 8.21059e-005
1528 638724280.000000 405.059000 8.20761e-005
1529 638724360.000000 405.216000 8.21059e-005
1530 638724440.000000 405.375000 8.20761e-005
1531 638724521.000000 405.530000 8.20761e-005
1532 638724600.000000 405.684000 8.21059e-005
1533 638724680.000000 405.837000 8.21059e-005
1534 638724760.000000 405.995500 8.21357e-005
1535 638724840.000000 406.149000 8.21059e-005
1536 638724920.000000 406.301000 8.20463e-005
1537 638725000.000000 406.457500 8.20761e-005
1538 638725080.000000 406.614000 8.20761e-005
1539 638725160.000000 406.768500 8.20463e-005
1540 638725240.000000 406.925500 8.20165e-005
1541 638725320.000000 407.077500 8.19867e-005
1542 638725400.000000 407.236000 8.20165e-005
1543 638725480.000000 407.387500 8.20761e-005
1544 638725560.000000 407.544500 8.20165e-005
1545 638725640.000000 407.699500 8.20165e-005
1546 638725720.000000 407.854500 8.19569e-005
1547 638725800.000000 408.009500 8.19569e-005
1548 638725880.000000 408.167000 8.20463e-005
1549 638725960.000000 408.322000 8.19569e-005
1550 638726040.000000 408.477000 8.20463e-005
1551 638726120.000000 408.630500 8.19867e-005
1552 638726200.000000 408.787000 8.19867e-005
1553 638726280.000000 408.941500 8.20165e-005
1554 638726360.000000 409.095500 8.19569e-005
1555 638726440.000000 409.253000 8.19867e-005
1556 638726520.000000 409.405000 8.20463e-005
1557 638726600.000000 409.561000 8.1927e-005
1558 638726680.000000 409.714500 8.19569e-005
1559 638726760.000000 409.867000 8.1927e-005
1560 638726840.000000 410.022500 8.19569e-005
1561 638726920.000000 410.179500 8.1927e-005
1562 638727000.000000 410.333500 8.19867e-005
1563 638727080.000000 410.491000 8.19867e-005
1564 638727160.000000 410.643000 8.19867e-005
1565 638727240.000000 410.801500 8.20165e-005
1566 638727320.000000 410.957500 8.19569e-005
1567 638727400.000000 411.111000 8.19569e-005
1568 638727480.000000 411.269000 8.19569e-005
1569 638727560.000000 411.421500 8.18972e-005
1570 638727640.000000 411.580500 8.1927e-005
1571 638727720.000000 411.732500 8.18674e-005
1572 638727800.000000 411.884500 8.1927e-005
1573 638727880.000000 412.043500 8.1927e-005
1574 638727960.000000 412.200500 8.1927e-005
1575 638728040.000000 412.354500 8.1927e-005
1576 638728120.000000 412.508500 8.1927e-005
1577 638728200.000000 412.661500 8.1927e-005
1578 638728280.000000 412.820000 8.1927e-005
1579 638728360.000000 412.973500 8.1927e-005
1580 638728440.000000 413.128500 8.18674e-005
1581 638728520.000000 413.287000 8.18376e-005
1582 638728600.000000 413.438500 8.18376e-005
1583 638728680.000000 413.596500 8.18376e-005
1584 638728760.000000 413.748500 8.18674e-005
1585 638728840.000000 413.904500 8.18674e-005
1586 638728920.000000 414.059000 8.18376e-005
1587 638729000.000000 414.213000 8.18376e-005
1588 638729080.000000 414.369000 8.18078e-005
1589 638729160.000000 414.523500 8.18376e-005
1590 638729240.000000 414.677500 8.18078e-005
1591 638729320.000000 414.832500 8.17482e-005
1592 638729400.000000 414.988500 8.18376e-005
1593 638729480.000000 415.142500 8.18376e-005
1594 638729560.000000 415.300000 8.18674e-005
1595 638729640.000000 415.451500 8.18376e-005
1596 638729720.000000 415.611000 8.18376e-005
1597 638729800.000000 415.767000 8.18376e-005
1598 638729880.000000 415.922500 8.18078e-005
1599 638729960.000000 416.078500 8.1778e-005
1600 638730040.000000 416.229500 8.18376e-005
1601 638730120.000000 416.388000 8.17184e-005
1602 638730200.000000 416.541000 8.18078e-005
1603 638730280.000000 416.696500 8.1778e-005
1604 638730360.000000 416.851000 8.1778e-005
1605 638730440.000000 417.007000 8.17482e-005
1606 638730520.000000 417.165500 8.17184e-005
1607 638730600.000000 417.320000 8.18078e-005
1608 638730680.000000 417.474500 8.17184e-005
1609 638730760.000000 417.629000 8.18376e-005
1610 638730840.000000 417.783500 8.18078e-005
1611 638730920.000000 417.939000 8.1778e-005
1612 638731000.000000 418.096000 8.1778e-005
1613 638731080.000000 418.248000 8.17184e-005
1614 638731160.000000 418.405000 8.18376e-005
1615 638731240.000000 418.556500 8.16886e-005
1616 638731320.000000 418.715000 8.17184e-005
1617 638731400.000000 418.871500 8.18078e-005
1618 638731480.000000 419.021000 8.17184e-005
1619 638731560.000000 419.177000 8.17184e-005
1620 638731640.000000 419.333500 8.16588e-005
1621 638731720.000000 419.490000 8.1778e-005
1622 638731800.000000 419.643000 8.17184e-005
1623 638731880.000000 419.793500 8.1778e-005
1624 638731960.000000 419.951500 8.16588e-005
1625 638732040.000000 420.107000 8.1629e-005
1626 638732120.000000 420.260000 8.16886e-005
1627 638732200.000000 420.416000 8.17482e-005
1628 638732280.000000 420.569000 8.16588e-005
1629 638732360.000000 420.727000 8.16886e-005
1630 638732440.000000 420.880500 8.16886e-005
1631 638732520.000000 421.036500 8.17184e-005
1632 638732600.000000 421.194000 8.1629e-005
1633 638732680.000000 421.345500 8.16886e-005
1634 638732760.000000 421.504500 8.16588e-005
1635 638732840.000000 421.659000 8.15992e-005
1636 638732920.000000 421.814500 8.16886e-005
1637 638733000.000000 421.969500 8.16588e-005
1638 638733080.000000 422.125500 8.16588e-005
1639 638733160.000000 422.279000 8.16886e-005
1640 638733240.000000 422.437000 8.16588e-005
1641 638733320.000000 422.591500 8.17184e-005
1642 638733400.000000 422.747000 8.17184e-005
1643 638733480.000000 422.903500 8.16886e-005
1644 638733560.000000 423.057000 8.16886e-005
1645 638733640.000000 423.214000 8.15992e-005
1646 638733720.000000 423.366000 8.16886e-005
1647 638733800.000000 423.524500 8.16588e-005
1648 638733880.000000 423.678500 8.16886e-005
1649 638733960.000000 423.831500 8.16886e-005
1650 638734040.000000 423.988500 8.17184e-005
1651 638734120.000000 424.141000 8.16588e-005
1652 638734200.000000 424.297500 8.15992e-005
1653 638734280.000000 424.451500 8.16886e-005
1654 638734360.000000 424.606500 8.16886e-005
1655 638734440.000000 424.761500 8.16588e-005
1656 638734520.000000 424.917500 8.16886e-005
1657 638734600.000000 425.071500 8.15992e-005
1658 638734680.000000 425.227000 8.16588e-005
1659 638734760.000000 425.381000 8.16588e-005
1660 638734840.000000 425.537000 8.16886e-005
1661 638734920.000000 425.690500 8.16886e-005
1662 638735000.000000 425.846000 8.15694e-005
1663 638735080.000000 426.004500 8.16588e-005
1664 638735160.000000 426.157000 8.15694e-005
1665 638735240.000000 426.312500 8.16588e-005
1666 638735320.000000 426.467500 8.1629e-005
1667 638735400.000000 426.622500 8.16588e-005
1668 638735480.000000 426.782500 8.16588e-005
1669 638735560.000000 426.933000 8.16588e-005
1670 638735640.000000 427.088000 8.15992e-005
1671 638735720.000000 427.245000 8.15992e-005
1672 638735800.000000 427.401500 8.1629e-005
1673 638735880.000000 427.556500 8.16588e-005
1674 638735960.000000 427.710000 8.15992e-005
1675 638736040.000000 427.863500 8.16886e-005
1676 638736121.000000 428.021500 8.16886e-005
1677 638736200.000000 428.173000 8.16588e-005
1678 638736280.000000 428.330500 8.16886e-005
1679 638736360.000000 428.483000 8.15694e-005
1680 638736440.000000 428.640500 8.15992e-005
1681 638736520.000000 428.793500 8.16588e-005
1682 638736600.000000 428.947000 8.16588e-005
1683 638736680.000000 429.106000 8.16588e-005
1684 638736760.000000 429.258500 8.15694e-005
1685 638736840.000000 429.415000 8.15992e-005
1686 638736920.000000 429.567500 8.15992e-005
1687 638737000.000000 429.722500 8.16588e-005
1688 638737080.000000 429.879500 8.15992e-005
1689 638737160.000000 430.033500 8.15396e-005
1690 638737240.000000 430.187000 8.16588e-005
1691 638737320.000000 430.341500 8.15694e-005
1692 638737400.000000 430.496500 8.15396e-005
1693 638737480.000000 430.651500 8.15694e-005
1694 638737560.000000 430.809000 8.15694e-005
1695 638737640.000000 430.963500 8.15396e-005
1696 638737720.000000 431.120500 8.15992e-005
1697 638737800.000000 431.272000 8.15992e-005
1698 638737880.000000 431.429500 8.15396e-005
1699 638737960.000000 431.586000 8.15098e-005
1700 638738040.000000 431.738000 8.15992e-005
1701 638738120.000000 431.897500 8.15098e-005
1702 638738200.000000 432.050000 8.15992e-005
1703 638738280.000000 432.206000 8.15098e-005
1704 638738360.000000 432.363000 8.15098e-005
1705 638738440.000000 432.516000 8.15098e-005
1706 638738520.000000 432.674000 8.14502e-005
1707 638738600.000000 432.827500 8.15694e-005
1708 638738680.000000 432.981500 8.14502e-005
1709 638738760.000000 433.139500 8.15098e-005
1710 638738840.000000 433.295500 8.15396e-005
1711 638738920.000000 433.450500 8.15396e-005
1712 638739000.000000 433.603000 8.15098e-005
1713 638739080.000000 433.757000 8.15396e-005
1714 638739160.000000 433.914500 8.15098e-005
1715 638739240.000000 434.068500 8.15098e-005
1716 638739320.000000 434.221000 8.14502e-005
1717 638739400.000000 434.374500 8.15098e-005
1718 638739480.000000 434.529500 8.148e-005
1719 638739560.000000 434.684500 8.15098e-005
1720 638739640.000000 434.841500 8.14204e-005
1721 638739720.000000 434.993000 8.14502e-005
1722 638739800.000000 435.151500 8.15098e-005
1723 638739880.000000 435.306500 8.148e-005
1724 638739960.000000 435.462000 8.15098e-005
1725 638740040.000000 435.616500 8.14502e-005
1726 638740120.000000 435.769500 8.148e-005
1727 638740200.000000 435.928000 8.15098e-005
1728 638740280.000000 436.081000 8.148e-005
1729 638740360.000000 436.238000 8.14502e-005
1730 638740440.000000 436.394000 8.148e-005
1731 638740520.000000 436.546000 8.14204e-005
1732 638740600.000000 436.705000 8.13906e-005
1733 638740680.000000 436.857500 8.14204e-005
1734 638740760.000000 437.014000 8.148e-005
1735 638740840.000000 437.167500 8.13906e-005
1736 638740920.000000 437.324500 8.15098e-005
1737 638741000.000000 437.479000 8.14502e-005
1738 638741080.000000 437.635500 8.14502e-005
1739 638741160.000000 437.789000 8.148e-005
1740 638741240.000000 437.944500 8.14502e-005
1741 638741320.000000 438.101000 8.15098e-005
1742 638741400.000000 438.256000 8.14502e-005
1743 638741480.000000 438.412500 8.14204e-005
1744 638741560.000000 438.564000 8.14502e-005
1745 638741640.000000 438.722500 8.13906e-005
1746 638741720.000000 438.877000 8.14502e-005
1747 638741800.000000 439.032000 8.14204e-005
1748 638741880.000000 439.184500 8.148e-005
1749 638741960.000000 439.339500 8.13906e-005
1750 638742040.000000 439.497000 8.14502e-005
1751 638742120.000000 439.649500 8.14502e-005
1752 638742200.000000 439.805500 8.13608e-005
1753 638742280.000000 439.959000 8.13906e-005
1754 638742360.000000 440.113500 8.13608e-005
1755 638742440.000000 440.266000 8.14204e-005
1756 638742520.000000 440.423000 8.14204e-005
1757 638742600.000000 440.577000 8.13906e-005
1758 638742680.000000 440.734500 8.14204e-005
1759 638742760.000000 440.885500 8.13906e-005
1760 638742840.000000 441.041500 8.13608e-005
1761 638742920.000000 441.200500 8.15098e-005
1762 638743000.000000 441.354000 8.14204e-005
1763 638743080.000000 441.509000 8.13608e-005
1764 638743160.000000 441.662000 8.14204e-005
1765 638743240.000000 441.817500 8.1331e-005
1766 638743320.000000 441.975000 8.13608e-005
1767 638743400.000000 442.129000 8.13906e-005
1768 638743480.000000 442.284000 8.12416e-005
1769 638743560.000000 442.440500 8.13608e-005
1770 638743640.000000 442.595000 8.13012e-005
1771 638743720.000000 442.751500 8.13608e-005
1772 638743800.000000 442.905500 8.13906e-005
1773 638743880.000000 443.060000 8.13906e-005
1774 638743960.000000 443.217000 8.13608e-005
1775 638744040.000000 443.372000 8.14502e-005
1776 638744120.000000 443.530000 8.13906e-005
1777 638744200.000000 443.682000 8.13608e-005
1778 638744280.000000 443.840500 8.13906e-005
1779 638744360.000000 443.993500 8.13906e-005
1780 638744440.000000 444.146500 8.13906e-005
1781 638744520.000000 444.303500 8.13012e-005
1782 638744600.000000 444.455000 8.13608e-005
1783 638744680.000000 444.612500 8.13906e-005
1784 638744760.000000 444.765500 8.13012e-005
1785 638744840.000000 444.922000 8.13608e-005
1786 638744920.000000 445.076000 8.13608e-005
1787 638745000.000000 445.232000 8.13906e-005
1788 638745080.000000 445.387500 8.13608e-005
1789 638745160.000000 445.542500 8.13012e-005
1790 638745240.000000 445.696500 8.13608e-005
1791 638745320.000000 445.853000 8.13012e-005
1792 638745400.000000 446.008500 8.13012e-005
1793 638745480.000000 446.162500 8.12714e-005
1794 638745560.000000 446.319500 8.12714e-005
1795 638745640.000000 446.471500 8.13906e-005
1796 638745720.000000 446.630500 8.12118e-005
1797 638745800.000000 446.782500 8.13012e-005
1798 638745880.000000 446.936500 8.1331e-005
1799 638745960.000000 447.094000 8.13012e-005
1800 638746040.000000 447.250500 8.1331e-005
1801 638746120.000000 447.407000 8.12416e-005
1802 638746200.000000 447.558000 8.12714e-005
1803 638746280.000000 447.711500 8.12714e-005
1804 638746360.000000 447.871500 8.12714e-005
1805 638746440.000000 448.025500 8.12714e-005
1806 638746520.000000 448.178000 8.12118e-005
1807 638746600.000000 448.334000 8.12118e-005
1808 638746680.000000 448.489500 8.12416e-005
1809 638746760.000000 448.649000 8.12118e-005
1810 638746840.000000 448.801000 8.12714e-005
1811 638746920.000000 448.955000 8.11522e-005
1812 638747000.000000 449.111500 8.12714e-005
1813 638747080.000000 449.266500 8.11224e-005
1814 638747160.000000 449.422000 8.11522e-005
1815 638747240.000000 449.575000 8.11522e-005
1816 638747320.000000 449.729000 8.12416e-005
1817 638747400.000000 449.886500 8.1182e-005
1818 638747480.000000 450.038000 8.11224e-005
1819 638747560.000000 450.194500 8.10926e-005
1820 638747640.000000 450.348000 8.11224e-005
1821 638747720.000000 450.502500 8.11522e-005
1822 638747800.000000 450.656500 8.12714e-005
1823 638747880.000000 450.813000 8.12416e-005
1824 638747960.000000 450.969000 8.11522e-005
1825 638748040.000000 451.125500 8.11522e-005
1826 638748120.000000 451.280500 8.11522e-005
1827 638748200.000000 451.435000 8.1182e-005
1828 638748280.000000 451.591500 8.12118e-005
1829 638748360.000000 451.746500 8.12118e-005
1830 638748440.000000 451.901500 8.12118e-005
1831 638748520.000000 452.053000 8.11522e-005
1832 638748600.000000 452.213000 8.10926e-005
1833 638748680.000000 452.365500 8.10032e-005
1834 638748760.000000 452.522500 8.11224e-005
1835 638748840.000000 452.676500 8.11522e-005
1836 638748920.000000 452.832500 8.1182e-005
1837 638749000.000000 452.988500 8.10926e-005
