# # SAMPLE - One Arm Scans
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
1236 640399600.000000 359.755000 8.43112e-005
1237 640399680.000000 359.909000 8.42218e-005
1238 640399760.000000 360.065000 8.42516e-005
1239 640399840.000000 360.224500 8.4192e-005
1240 640399920.000000 360.376500 8.42814e-005
1241 640400000.000000 360.532500 8.4192e-005
1242 640400080.000000 360.686500 8.42218e-005
1243 640400160.000000 360.842000 8.42516e-005
1244 640400240.000000 360.997000 8.4192e-005
1245 640400320.000000 361.151500 8.4192e-005
1246 640400400.000000 361.303500 8.4192e-005
1247 640400480.000000 361.462000 8.42218e-005
1248 640400560.000000 361.614000 8.42516e-005
1249 640400640.000000 361.771500 8.41324e-005
1250 640400720.000000 361.928000 8.41026e-005
1251 640400800.000000 362.080500 8.41026e-005
1252 640400880.000000 362.238500 8.41324e-005
1253 640400960.000000 362.393500 8.41026e-005
1254 640401040.000000 362.549500 8.40728e-005
1255 640401120.000000 362.703000 8.4192e-005
1256 640401200.000000 362.858000 8.41026e-005
1257 640401280.000000 363.012500 8.41026e-005
1258 640401360.000000 363.168500 8.41622e-005
1259 640401440.000000 363.320500 8.41324e-005
1260 640401520.000000 363.479500 8.41026e-005
1261 640401600.000000 363.631500 8.40728e-005
1262 640401680.000000 363.789000 8.39834e-005
1263 640401760.000000 363.944000 8.41026e-005
1264 640401840.000000 364.105500 8.40728e-005
1265 640401920.000000 364.252500 8.39238e-005
1266 640402000.000000 364.408500 8.39834e-005
1267 640402080.000000 364.566000 8.4043e-005
1268 640402160.000000 364.721000 8.39834e-005
1269 640402240.000000 364.878000 8.39834e-005
1270 640402320.000000 365.036500 8.39238e-005
1271 640402400.000000 365.189500 8.39238e-005
1272 640402480.000000 365.343500 8.39238e-005
1273 640402560.000000 365.501500 8.3894e-005
1274 640402640.000000 365.654500 8.3894e-005
1275 640402720.000000 365.809000 8.38344e-005
1276 640402800.000000 365.962000 8.37748e-005
1277 640402880.000000 366.119000 8.3894e-005
1278 640402960.000000 366.276000 8.38344e-005
1279 640403040.000000 366.426500 8.38344e-005
1280 640403120.000000 366.581500 8.38642e-005
1281 640403200.000000 366.738500 8.38046e-005
1282 640403280.000000 366.895000 8.38046e-005
1283 640403360.000000 367.048500 8.36854e-005
1284 640403440.000000 367.200500 8.36854e-005
1285 640403520.000000 367.360500 8.36854e-005
1286 640403600.000000 367.517000 8.36854e-005
1287 640403680.000000 367.669000 8.37152e-005
1288 640403760.000000 367.824000 8.36556e-005
1289 640403840.000000 367.977000 8.36854e-005
1290 640403920.000000 368.134500 8.36258e-005
1291 640404000.000000 368.289000 8.35364e-005
1292 640404080.000000 368.443000 8.36258e-005
1293 640404160.000000 368.599000 8.35662e-005
1294 640404240.000000 368.754500 8.3596e-005
1295 640404320.000000 368.907500 8.35364e-005
1296 640404400.000000 369.064000 8.35066e-005
1297 640404480.000000 369.216000 8.35066e-005
1298 640404560.000000 369.376500 8.34768e-005
1299 640404640.000000 369.529500 8.34768e-005
1300 640404720.000000 369.686500 8.35066e-005
1301 640404800.000000 369.844000 8.33874e-005
1302 640404881.000000 369.998000 8.34768e-005
1303 640404960.000000 370.157500 8.33576e-005
1304 640405040.000000 370.309000 8.34768e-005
1305 640405120.000000 370.464500 8.33874e-005
1306 640405200.000000 370.619500 8.33874e-005
1307 640405280.000000 370.776000 8.33576e-005
1308 640405360.000000 370.931500 8.33576e-005
1309 640405440.000000 371.086500 8.33576e-005
1310 640405520.000000 371.238500 8.32682e-005
1311 640405600.000000 371.397000 8.33278e-005
1312 640405680.000000 371.548000 8.33576e-005
1313 640405760.000000 371.704500 8.33874e-005
1314 640405840.000000 371.860000 8.32682e-005
1315 640405920.000000 372.014000 8.3298e-005
1316 640406000.000000 372.172500 8.3298e-005
1317 640406080.000000 372.327000 8.32384e-005
1318 640406160.000000 372.481000 8.32682e-005
1319 640406240.000000 372.638000 8.33278e-005
1320 640406320.000000 372.793000 8.32085e-005
1321 640406400.000000 372.948000 8.32384e-005
1322 640406480.000000 373.101500 8.31489e-005
1323 640406560.000000 373.256500 8.31191e-005
1324 640406640.000000 373.414000 8.31191e-005
1325 640406720.000000 373.566500 8.31191e-005
1326 640406800.000000 373.721000 8.31787e-005
1327 640406880.000000 373.877000 8.31191e-005
1328 640406960.000000 374.028500 8.30893e-005
1329 640407040.000000 374.186500 8.31489e-005
1330 640407120.000000 374.341500 8.30893e-005
1331 640407200.000000 374.496000 8.30595e-005
1332 640407280.000000 374.655500 8.30595e-005
1333 640407360.000000 374.809500 8.30893e-005
1334 640407440.000000 374.964500 8.30893e-005
1335 640407520.000000 375.118000 8.29701e-005
1336 640407600.000000 375.275500 8.30595e-005
1337 640407680.000000 375.430500 8.29701e-005
1338 640407760.000000 375.585000 8.29403e-005
1339 640407840.000000 375.742500 8.29701e-005
1340 640407920.000000 375.896500 8.29999e-005
1341 640408000.000000 376.051500 8.29701e-005
1342 640408080.000000 376.207000 8.29105e-005
1343 640408160.000000 376.361500 8.29105e-005
1344 640408240.000000 376.517000 8.28211e-005
1345 640408320.000000 376.673000 8.29403e-005
1346 640408400.000000 376.824000 8.28509e-005
1347 640408480.000000 376.982000 8.28509e-005
1348 640408560.000000 377.135500 8.28807e-005
1349 640408640.000000 377.293000 8.27913e-005
1350 640408720.000000 377.447500 8.28509e-005
1351 640408800.000000 377.603000 8.27317e-005
1352 640408880.000000 377.758500 8.27913e-005
1353 640408960.000000 377.913500 8.27615e-005
1354 640409040.000000 378.067500 8.26721e-005
1355 640409120.000000 378.224000 8.27615e-005
1356 640409200.000000 378.374500 8.26721e-005
1357 640409280.000000 378.532500 8.26721e-005
1358 640409360.000000 378.686000 8.27913e-005
1359 640409440.000000 378.842000 8.26423e-005
1360 640409520.000000 378.998500 8.27019e-005
1361 640409600.000000 379.150500 8.26423e-005
1362 640409680.000000 379.304500 8.25827e-005
1363 640409760.000000 379.462500 8.26721e-005
1364 640409840.000000 379.617500 8.26721e-005
1365 640409920.000000 379.772000 8.27615e-005
1366 640410000.000000 379.928000 8.25827e-005
1367 640410080.000000 380.087000 8.25231e-005
1368 640410160.000000 380.243500 8.25827e-005
1369 640410240.000000 380.394500 8.25827e-005
1370 640410320.000000 380.550500 8.25827e-005
1371 640410400.000000 380.706500 8.25231e-005
1372 640410480.000000 380.864000 8.25529e-005
1373 640410560.000000 381.017000 8.25827e-005
1374 640410640.000000 381.169500 8.25231e-005
1375 640410720.000000 381.330000 8.25231e-005
1376 640410800.000000 381.484500 8.25529e-005
1377 640410880.000000 381.637000 8.24635e-005
1378 640410960.000000 381.790500 8.25827e-005
1379 640411040.000000 381.945000 8.24635e-005
1380 640411120.000000 382.100000 8.24933e-005
1381 640411200.000000 382.257000 8.24039e-005
1382 640411280.000000 382.412500 8.24337e-005
1383 640411360.000000 382.567500 8.24635e-005
1384 640411440.000000 382.725000 8.24039e-005
1385 640411520.000000 382.879500 8.24039e-005
1386 640411600.000000 383.034000 8.23741e-005
1387 640411680.000000 383.187500 8.24039e-005
1388 640411760.000000 383.344500 8.23741e-005
1389 640411840.000000 383.497500 8.23443e-005
1390 640411920.000000 383.654000 8.23145e-005
1391 640412000.000000 383.809500 8.23145e-005
1392 640412080.000000 383.963500 8.23443e-005
1393 640412160.000000 384.118000 8.22847e-005
1394 640412240.000000 384.274500 8.23443e-005
1395 640412320.000000 384.426500 8.22847e-005
1396 640412400.000000 384.596500 8.23443e-005
1397 640412480.000000 384.748000 8.22847e-005
1398 640412560.000000 384.899000 8.22847e-005
1399 640412640.000000 385.052500 8.22549e-005
1400 640412720.000000 385.205000 8.23145e-005
1401 640412800.000000 385.363500 8.23145e-005
1402 640412880.000000 385.516500 8.22549e-005
1403 640412960.000000 385.673500 8.22549e-005
1404 640413040.000000 385.828500 8.22251e-005
1405 640413120.000000 385.981000 8.21655e-005
1406 640413200.000000 386.140000 8.21357e-005
1407 640413280.000000 386.293000 8.21059e-005
1408 640413360.000000 386.449000 8.21357e-005
1409 640413440.000000 386.603000 8.21357e-005
1410 640413520.000000 386.757000 8.21059e-005
1411 640413600.000000 386.913000 8.21357e-005
1412 640413680.000000 387.067000 8.21655e-005
1413 640413760.000000 387.221500 8.20761e-005
1414 640413840.000000 387.380000 8.20761e-005
1415 640413920.000000 387.532000 8.20165e-005
1416 640414000.000000 387.687500 8.20463e-005
1417 640414080.000000 387.844000 8.21059e-005
1418 640414160.000000 388.000500 8.20165e-005
1419 640414240.000000 388.154000 8.20463e-005
1420 640414320.000000 388.307000 8.1927e-005
1421 640414400.000000 388.464000 8.20165e-005
1422 640414480.000000 388.616500 8.19867e-005
1423 640414560.000000 388.771500 8.19867e-005
1424 640414640.000000 388.927000 8.20165e-005
1425 640414720.000000 389.081500 8.1927e-005
1426 640414800.000000 389.237000 8.1927e-005
1427 640414880.000000 389.391000 8.18674e-005
1428 640414960.000000 389.545500 8.1927e-005
1429 640415040.000000 389.701000 8.1927e-005
1430 640415120.000000 389.858500 8.18972e-005
1431 640415200.000000 390.012000 8.1927e-005
1432 640415280.000000 390.170000 8.18972e-005
1433 640415360.000000 390.323500 8.18674e-005
1434 640415440.000000 390.483000 8.18674e-005
1435 640415520.000000 390.635000 8.18376e-005
1436 640415600.000000 390.791000 8.19569e-005
1437 640415680.000000 390.945000 8.1778e-005
1438 640415760.000000 391.101500 8.18376e-005
1439 640415840.000000 391.257500 8.18674e-005
1440 640415920.000000 391.414000 8.18376e-005
1441 640416000.000000 391.567000 8.18376e-005
1442 640416080.000000 391.725500 8.18078e-005
1443 640416160.000000 391.878000 8.18376e-005
1444 640416240.000000 392.034000 8.18078e-005
1445 640416320.000000 392.187000 8.18376e-005
1446 640416400.000000 392.341500 8.1778e-005
1447 640416481.000000 392.497500 8.1778e-005
1448 640416560.000000 392.655000 8.1778e-005
1449 640416640.000000 392.810500 8.18078e-005
1450 640416720.000000 392.961500 8.17482e-005
1451 640416800.000000 393.117000 8.18078e-005
1452 640416880.000000 393.276500 8.17184e-005
1453 640416960.000000 393.428500 8.18078e-005
1454 640417040.000000 393.585000 8.17482e-005
1455 640417120.000000 393.741000 8.1778e-005
1456 640417200.000000 393.894000 8.18078e-005
1457 640417280.000000 394.051500 8.17184e-005
1458 640417360.000000 394.205500 8.16886e-005
1459 640417440.000000 394.357000 8.16886e-005
1460 640417520.000000 394.514000 8.16886e-005
1461 640417600.000000 394.669500 8.17184e-005
1462 640417680.000000 394.823500 8.16886e-005
1463 640417760.000000 394.979000 8.17184e-005
1464 640417840.000000 395.134000 8.17184e-005
1465 640417920.000000 395.289000 8.16588e-005
1466 640418000.000000 395.445500 8.16886e-005
1467 640418080.000000 395.600500 8.16588e-005
1468 640418160.000000 395.756000 8.16886e-005
1469 640418240.000000 395.909500 8.15992e-005
1470 640418320.000000 396.069500 8.15992e-005
1471 640418400.000000 396.221500 8.15694e-005
1472 640418480.000000 396.378000 8.15992e-005
1473 640418560.000000 396.533000 8.16588e-005
1474 640418640.000000 396.687500 8.15992e-005
1475 640418720.000000 396.843500 8.15992e-005
1476 640418800.000000 396.998500 8.15396e-005
1477 640418880.000000 397.149500 8.15396e-005
1478 640418960.000000 397.307000 8.15694e-005
1479 640419040.000000 397.460000 8.14502e-005
1480 640419120.000000 397.618500 8.148e-005
1481 640419200.000000 397.772000 8.15396e-005
1482 640419280.000000 397.928500 8.15694e-005
1483 640419360.000000 398.083500 8.15396e-005
1484 640419440.000000 398.239500 8.148e-005
1485 640419520.000000 398.395500 8.14502e-005
1486 640419600.000000 398.549500 8.14204e-005
1487 640419680.000000 398.703500 8.15396e-005
1488 640419760.000000 398.859500 8.13906e-005
1489 640419840.000000 399.014000 8.14502e-005
1490 640419920.000000 399.167500 8.14502e-005
1491 640420000.000000 399.323500 8.15396e-005
1492 640420080.000000 399.476500 8.15396e-005
1493 640420160.000000 399.633000 8.13906e-005
1494 640420240.000000 399.786500 8.148e-005
1495 640420320.000000 399.942500 8.15098e-005
1496 640420400.000000 400.099000 8.14502e-005
1497 640420480.000000 400.255000 8.14204e-005
1498 640420560.000000 400.408500 8.13906e-005
1499 640420640.000000 400.566500 8.13608e-005
1500 640420720.000000 400.719000 8.14204e-005
1501 640420800.000000 400.879000 8.13608e-005
1502 640420880.000000 401.031000 8.13608e-005
1503 640420960.000000 401.187000 8.13906e-005
1504 640421040.000000 401.344000 8.13906e-005
1505 640421120.000000 401.497000 8.14204e-005
1506 640421200.000000 401.652500 8.14502e-005
1507 640421280.000000 401.808000 8.1331e-005
1508 640421360.000000 401.965500 8.13608e-005
1509 640421440.000000 402.119500 8.13608e-005
1510 640421520.000000 402.270500 8.13012e-005
1511 640421600.000000 402.427500 8.13906e-005
1512 640421680.000000 402.580500 8.13608e-005
1513 640421760.000000 402.736500 8.13012e-005
1514 640421840.000000 402.892000 8.13608e-005
1515 640421920.000000 403.045500 8.12714e-005
1516 640422000.000000 403.205500 8.12416e-005
1517 640422080.000000 403.361000 8.12714e-005
1518 640422160.000000 403.512500 8.12714e-005
1519 640422240.000000 403.667500 8.12714e-005
1520 640422320.000000 403.823000 8.11522e-005
1521 640422400.000000 403.980500 8.12714e-005
1522 640422480.000000 404.134000 8.12416e-005
1523 640422560.000000 404.284500 8.11522e-005
1524 640422640.000000 404.443000 8.12416e-005
1525 640422720.000000 404.598000 8.12118e-005
1526 640422800.000000 404.751500 8.1182e-005
1527 640422880.000000 404.908000 8.12118e-005
1528 640422960.000000 405.061000 8.10926e-005
1529 640423040.000000 405.220000 8.11522e-005
1530 640423120.000000 405.374500 8.11224e-005
1531 640423200.000000 405.530500 8.11522e-005
1532 640423280.000000 405.685500 8.10926e-005
1533 640423360.000000 405.841000 8.11224e-005
1534 640423440.000000 405.995000 8.11522e-005
1535 640423520.000000 406.153000 8.10926e-005
1536 640423600.000000 406.303000 8.11522e-005
1537 640423680.000000 406.462000 8.11224e-005
1538 640423760.000000 406.617000 8.11224e-005
1539 640423840.000000 406.773500 8.1182e-005
1540 640423920.000000 406.929000 8.1033e-005
1541 640424000.000000 407.081500 8.11224e-005
1542 640424080.000000 407.238500 8.11522e-005
1543 640424160.000000 407.392000 8.11224e-005
1544 640424240.000000 407.548500 8.10628e-005
1545 640424321.000000 407.703500 8.10926e-005
1546 640424400.000000 407.857000 8.11522e-005
1547 640424480.000000 408.013500 8.10926e-005
1548 640424560.000000 408.169500 8.11224e-005
1549 640424640.000000 408.322500 8.12118e-005
1550 640424720.000000 408.476500 8.11224e-005
1551 640424800.000000 408.632000 8.1182e-005
1552 640424880.000000 408.791000 8.11522e-005
1553 640424960.000000 408.941000 8.11224e-005
1554 640425040.000000 409.095000 8.10926e-005
1555 640425120.000000 409.254000 8.1033e-005
1556 640425200.000000 409.409000 8.10926e-005
1557 640425280.000000 409.560500 8.10628e-005
1558 640425360.000000 409.713000 8.1033e-005
1559 640425440.000000 409.868000 8.10032e-005
1560 640425520.000000 410.026000 8.11224e-005
1561 640425600.000000 410.179000 8.10926e-005
1562 640425680.000000 410.335500 8.10926e-005
1563 640425760.000000 410.490000 8.10926e-005
1564 640425840.000000 410.646000 8.10032e-005
1565 640425920.000000 410.802500 8.11224e-005
1566 640426000.000000 410.956500 8.10926e-005
1567 640426080.000000 411.110500 8.10926e-005
1568 640426160.000000 411.272000 8.11224e-005
1569 640426240.000000 411.422500 8.1033e-005
1570 640426320.000000 411.579000 8.10926e-005
1571 640426400.000000 411.735000 8.10926e-005
1572 640426480.000000 411.887000 8.11522e-005
1573 640426560.000000 412.046500 8.11522e-005
1574 640426640.000000 412.203000 8.11522e-005
1575 640426720.000000 412.356500 8.10926e-005
1576 640426800.000000 412.512000 8.10628e-005
1577 640426880.000000 412.664000 8.1033e-005
1578 640426960.000000 412.822500 8.11224e-005
1579 640427040.000000 412.975000 8.10628e-005
1580 640427120.000000 413.132000 8.10032e-005
1581 640427200.000000 413.285500 8.1033e-005
1582 640427280.000000 413.441500 8.10628e-005
1583 640427360.000000 413.599000 8.10032e-005
1584 640427440.000000 413.752500 8.10032e-005
1585 640427520.000000 413.906500 8.1033e-005
1586 640427600.000000 414.062000 8.09734e-005
1587 640427680.000000 414.217000 8.1033e-005
1588 640427760.000000 414.371500 8.10032e-005
1589 640427840.000000 414.527000 8.09436e-005
1590 640427920.000000 414.679500 8.09734e-005
1591 640428000.000000 414.836500 8.09734e-005
1592 640428080.000000 414.990000 8.09734e-005
1593 640428160.000000 415.146500 8.10032e-005
1594 640428240.000000 415.301000 8.09436e-005
1595 640428320.000000 415.455500 8.09436e-005
1596 640428400.000000 415.611000 8.09138e-005
1597 640428480.000000 415.769000 8.10032e-005
1598 640428560.000000 415.925500 8.10032e-005
1599 640428640.000000 416.080500 8.09734e-005
1600 640428720.000000 416.230000 8.10032e-005
1601 640428800.000000 416.387500 8.0884e-005
1602 640428880.000000 416.540500 8.10032e-005
1603 640428960.000000 416.697500 8.0884e-005
1604 640429040.000000 416.854500 8.09436e-005
1605 640429120.000000 417.006500 8.09734e-005
1606 640429200.000000 417.166500 8.0884e-005
1607 640429280.000000 417.324000 8.10032e-005
1608 640429360.000000 417.475000 8.08542e-005
1609 640429440.000000 417.628000 8.09734e-005
1610 640429520.000000 417.783500 8.09436e-005
1611 640429600.000000 417.938500 8.10032e-005
1612 640429680.000000 418.095500 8.1033e-005
1613 640429760.000000 418.250500 8.09436e-005
1614 640429840.000000 418.404500 8.09436e-005
1615 640429920.000000 418.560000 8.10032e-005
1616 640430000.000000 418.716500 8.09436e-005
1617 640430080.000000 418.871500 8.09138e-005
1618 640430160.000000 419.022500 8.09138e-005
1619 640430240.000000 419.181000 8.09436e-005
1620 640430320.000000 419.335000 8.09436e-005
1621 640430400.000000 419.488500 8.09734e-005
1622 640430480.000000 419.645500 8.1033e-005
1623 640430560.000000 419.797000 8.0884e-005
1624 640430640.000000 419.954500 8.09436e-005
1625 640430720.000000 420.107500 8.0884e-005
1626 640430800.000000 420.263000 8.09436e-005
1627 640430880.000000 420.416500 8.0884e-005
1628 640430960.000000 420.572500 8.0884e-005
1629 640431040.000000 420.730000 8.0884e-005
1630 640431120.000000 420.884500 8.09138e-005
1631 640431200.000000 421.040500 8.0884e-005
1632 640431280.000000 421.195500 8.08542e-005
1633 640431360.000000 421.350500 8.0884e-005
1634 640431440.000000 421.506000 8.0884e-005
1635 640431520.000000 421.663500 8.08542e-005
1636 640431600.000000 421.817000 8.09138e-005
1637 640431680.000000 421.974500 8.0884e-005
1638 640431760.000000 422.128500 8.09138e-005
1639 640431840.000000 422.283000 8.09436e-005
1640 640431920.000000 422.439500 8.09138e-005
1641 640432000.000000 422.593000 8.0884e-005
1642 640432080.000000 422.751000 8.08542e-005
1643 640432160.000000 422.903000 8.09436e-005
1644 640432240.000000 423.060500 8.0884e-005
1645 640432320.000000 423.213500 8.08542e-005
1646 640432400.000000 423.369500 8.0884e-005
1647 640432480.000000 423.524000 8.09138e-005
1648 640432560.000000 423.678000 8.0884e-005
1649 640432640.000000 423.831500 8.09436e-005
1650 640432720.000000 423.988500 8.09138e-005
1651 640432800.000000 424.141500 8.08542e-005
1652 640432880.000000 424.297500 8.08542e-005
1653 640432960.000000 424.455000 8.07946e-005
1654 640433040.000000 424.609000 8.09436e-005
1655 640433120.000000 424.763500 8.0884e-005
1656 640433200.000000 424.916000 8.0884e-005
1657 640433280.000000 425.072500 8.08244e-005
1658 640433360.000000 425.226000 8.09138e-005
1659 640433440.000000 425.380500 8.08244e-005
1660 640433520.000000 425.539000 8.08542e-005
1661 640433600.000000 425.692500 8.07946e-005
1662 640433680.000000 425.848500 8.08244e-005
1663 640433760.000000 426.003500 8.0884e-005
1664 640433840.000000 426.158500 8.08542e-005
1665 640433920.000000 426.313000 8.08542e-005
1666 640434000.000000 426.470000 8.08542e-005
1667 640434080.000000 426.623000 8.0735e-005
1668 640434160.000000 426.780000 8.08542e-005
1669 640434240.000000 426.936000 8.08542e-005
1670 640434320.000000 427.091000 8.08542e-005
1671 640434400.000000 427.248000 8.0884e-005
1672 640434480.000000 427.400500 8.0884e-005
1673 640434560.000000 427.558500 8.08244e-005
1674 640434640.000000 427.714000 8.08244e-005
1675 640434720.000000 427.867000 8.0884e-005
1676 640434800.000000 428.024500 8.08542e-005
1677 640434880.000000 428.175000 8.08542e-005
1678 640434960.000000 428.334000 8.09138e-005
1679 640435040.000000 428.488500 8.08542e-005
1680 640435120.000000 428.643500 8.08542e-005
1681 640435200.000000 428.798500 8.08542e-005
1682 640435280.000000 428.950000 8.08542e-005
1683 640435360.000000 429.108500 8.08542e-005
1684 640435440.000000 429.261500 8.08542e-005
1685 640435520.000000 429.418000 8.09436e-005
1686 640435600.000000 429.572500 8.08542e-005
1687 640435680.000000 429.725000 8.0884e-005
1688 640435760.000000 429.880000 8.09436e-005
1689 640435840.000000 430.037500 8.08244e-005
1690 640435920.000000 430.187500 8.07946e-005
1691 640436000.000000 430.344500 8.07946e-005
1692 640436080.000000 430.500000 8.07946e-005
1693 640436160.000000 430.654500 8.08542e-005
1694 640436240.000000 430.808500 8.08244e-005
1695 640436320.000000 430.963500 8.07648e-005
1696 640436400.000000 431.122500 8.07946e-005
1697 640436480.000000 431.278500 8.08244e-005
1698 640436560.000000 431.430500 8.08542e-005
1699 640436640.000000 431.585000 8.08244e-005
1700 640436720.000000 431.741500 8.08244e-005
1701 640436800.000000 431.900000 8.07648e-005
1702 640436880.000000 432.052000 8.07946e-005
1703 640436960.000000 432.205500 8.08542e-005
1704 640437040.000000 432.364000 8.07648e-005
1705 640437120.000000 432.516500 8.0884e-005
1706 640437200.000000 432.674000 8.0735e-005
1707 640437280.000000 432.829000 8.07052e-005
1708 640437360.000000 432.983000 8.07648e-005
1709 640437440.000000 433.142000 8.07946e-005
1710 640437520.000000 433.295000 8.07648e-005
1711 640437600.000000 433.452500 8.07052e-005
1712 640437680.000000 433.604500 8.0735e-005
1713 640437760.000000 433.760500 8.07052e-005
1714 640437840.000000 433.915500 8.0735e-005
1715 640437920.000000 434.068000 8.0735e-005
1716 640438000.000000 434.224000 8.07052e-005
1717 640438080.000000 434.379000 8.07946e-005
1718 640438160.000000 434.533500 8.07052e-005
1719 640438240.000000 434.688500 8.07052e-005
1720 640438320.000000 434.845000 8.07052e-005
1721 640438400.000000 434.997500 8.07052e-005
1722 640438480.000000 435.154500 8.0735e-005
1723 640438560.000000 435.306500 8.07648e-005
1724 640438640.000000 435.464500 8.08244e-005
1725 640438720.000000 435.620000 8.07648e-005
1726 640438800.000000 435.773500 8.07946e-005
1727 640438880.000000 435.931500 8.0735e-005
1728 640438960.000000 436.084500 8.0735e-005
1729 640439040.000000 436.242500 8.07946e-005
1730 640439120.000000 436.395500 8.07946e-005
1731 640439200.000000 436.550500 8.07052e-005
1732 640439280.000000 436.705500 8.07052e-005
1733 640439360.000000 436.862000 8.06754e-005
1734 640439440.000000 437.017000 8.06456e-005
1735 640439520.000000 437.171500 8.06754e-005
1736 640439600.000000 437.327500 8.0735e-005
1737 640439680.000000 437.482000 8.06456e-005
1738 640439760.000000 437.636000 8.06754e-005
1739 640439840.000000 437.791500 8.08244e-005
1740 640439920.000000 437.949000 8.07052e-005
1741 640440000.000000 438.100000 8.07052e-005
1742 640440080.000000 438.257500 8.07052e-005
1743 640440160.000000 438.413000 8.07052e-005
1744 640440240.000000 438.568000 8.07052e-005
1745 640440320.000000 438.722500 8.06456e-005
1746 640440400.000000 438.875500 8.0735e-005
1747 640440480.000000 439.031500 8.06754e-005
1748 640440560.000000 439.187500 8.07052e-005
1749 640440640.000000 439.340000 8.0735e-005
1750 640440720.000000 439.496500 8.06456e-005
1751 640440800.000000 439.650500 8.06157e-005
1752 640440880.000000 439.806000 8.06754e-005
1753 640440960.000000 439.961000 8.06754e-005
1754 640441040.000000 440.113000 8.06456e-005
1755 640441120.000000 440.269500 8.05859e-005
1756 640441200.000000 440.422500 8.06754e-005
1757 640441280.000000 440.580000 8.06157e-005
1758 640441360.000000 440.733500 8.0735e-005
1759 640441440.000000 440.889500 8.07052e-005
1760 640441520.000000 441.046000 8.06754e-005
1761 640441600.000000 441.200500 8.06157e-005
1762 640441680.000000 441.357000 8.05859e-005
1763 640441760.000000 441.510500 8.06456e-005
1764 640441840.000000 441.665000 8.06754e-005
1765 640441920.000000 441.821500 8.06754e-005
1766 640442000.000000 441.978500 8.06456e-005
1767 640442080.000000 442.131000 8.06456e-005
1768 640442160.000000 442.290000 8.06456e-005
1769 640442240.000000 442.442000 8.06754e-005
1770 640442320.000000 442.600000 8.06754e-005
1771 640442400.000000 442.756000 8.06456e-005
1772 640442480.000000 442.908000 8.06157e-005
1773 640442560.000000 443.064500 8.06157e-005
1774 640442640.000000 443.219000 8.06157e-005
1775 640442720.000000 443.377500 8.06157e-005
1776 640442800.000000 443.539500 8.06157e-005
1777 640442880.000000 443.683000 8.05859e-005
1778 640442960.000000 443.842000 8.06157e-005
1779 640443040.000000 443.994500 8.05561e-005
1780 640443120.000000 444.151500 8.05859e-005
1781 640443200.000000 444.305000 8.06157e-005
1782 640443280.000000 444.459000 8.06157e-005
1783 640443360.000000 444.614500 8.06754e-005
1784 640443440.000000 444.770500 8.06754e-005
1785 640443520.000000 444.922500 8.05561e-005
1786 640443600.000000 445.080500 8.06754e-005
1787 640443680.000000 445.232500 8.06456e-005
1788 640443760.000000 445.387000 8.06754e-005
1789 640443840.000000 445.542000 8.06157e-005
1790 640443920.000000 445.695000 8.05561e-005
1791 640444000.000000 445.852500 8.05859e-005
1792 640444080.000000 446.008000 8.06157e-005
1793 640444160.000000 446.162000 8.05859e-005
1794 640444240.000000 446.319500 8.06157e-005
1795 640444320.000000 446.472000 8.06157e-005
1796 640444400.000000 446.630000 8.05859e-005
1797 640444480.000000 446.785000 8.06456e-005
1798 640444560.000000 446.938500 8.06754e-005
1799 640444640.000000 447.098000 8.06157e-005
1800 640444720.000000 447.250500 8.06157e-005
1801 640444800.000000 447.407500 8.05561e-005
1802 640444880.000000 447.560000 8.06157e-005
1803 640444960.000000 447.714500 8.05859e-005
1804 640445040.000000 447.870500 8.05561e-005
1805 640445120.000000 448.025000 8.06456e-005
1806 640445200.000000 448.181000 8.05263e-005
1807 640445280.000000 448.337500 8.06157e-005
1808 640445360.000000 448.492500 8.06157e-005
1809 640445440.000000 448.647000 8.05561e-005
1810 640445520.000000 448.804000 8.05561e-005
1811 640445600.000000 448.958500 8.04965e-005
1812 640445680.000000 449.115000 8.05263e-005
1813 640445760.000000 449.265500 8.05561e-005
1814 640445840.000000 449.424500 8.05859e-005
1815 640445920.000000 449.578500 8.05859e-005
1816 640446000.000000 449.732000 8.04667e-005
1817 640446080.000000 449.888500 8.04965e-005
1818 640446160.000000 450.040000 8.04071e-005
1819 640446240.000000 450.197500 8.04667e-005
1820 640446320.000000 450.350500 8.05859e-005
1821 640446400.000000 450.505000 8.05859e-005
1822 640446480.000000 450.659500 8.04667e-005
1823 640446560.000000 450.816500 8.04071e-005
1824 640446640.000000 450.973000 8.04071e-005
1825 640446720.000000 451.127500 8.04965e-005
1826 640446800.000000 451.283500 8.05263e-005
1827 640446880.000000 451.437500 8.05561e-005
1828 640446960.000000 451.592500 8.04965e-005
1829 640447040.000000 451.748000 8.03773e-005
1830 640447120.000000 451.904500 8.03773e-005
1831 640447200.000000 452.056000 8.02879e-005
1832 640447280.000000 452.214500 8.03773e-005
1833 640447360.000000 452.368500 8.04369e-005
1834 640447440.000000 452.526000 8.04369e-005
1835 640447520.000000 452.678500 8.04071e-005
1836 640447600.000000 452.831000 8.04071e-005
1837 640447680.000000 452.989500 8.03773e-005
1838 640447760.000000 453.146500 8.02879e-005
