# # SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1259 4051087980.000000 363.295000 0.000189275
1260 4051088060.000000 363.452500 0.000197233
1261 4051088140.000000 363.606500 0.000201345
1262 4051088220.000000 363.762000 0.000200451
1263 4051088300.000000 363.919000 0.000194878
1264 4051088380.000000 364.071500 0.000185848
1265 4051088460.000000 364.228000 0.00017649
1266 4051088540.000000 364.381500 0.000169219
1267 4051088620.000000 364.540000 0.000167639
1268 4051088700.000000 364.696500 0.000173361
1269 4051088780.000000 364.850500 0.000185133
1270 4051088860.000000 365.008500 0.000198127
1271 4051088940.000000 365.161000 0.000207187
1272 4051089020.000000 365.320500 0.000208587
1273 4051089100.000000 365.474000 0.00020212
1274 4051089180.000000 365.629000 0.000189812
1275 4051089260.000000 365.783500 0.000176013
1276 4051089340.000000 365.938000 0.000165434
1277 4051089420.000000 366.095000 0.000161202
1278 4051089500.000000 366.248000 0.000166089
1279 4051089580.000000 366.402000 0.000179083
1280 4051089660.000000 366.557000 0.000195415
1281 4051089740.000000 366.713000 0.000209899
1282 4051089820.000000 366.866500 0.000214756
1283 4051089900.000000 367.024500 0.000208975
1284 4051089980.000000 367.177000 0.000195385
1285 4051090060.000000 367.335500 0.000178576
1286 4051090140.000000 367.488500 0.00016445
1287 4051090220.000000 367.646500 0.000157536
1288 4051090300.000000 367.800000 0.000160278
1289 4051090380.000000 367.953500 0.000172884
1290 4051090460.000000 368.108000 0.000190944
1291 4051090540.000000 368.265000 0.000207991
1292 4051090620.000000 368.417500 0.000217081
1293 4051090700.000000 368.575500 0.00021425
1294 4051090780.000000 368.727000 0.000201405
1295 4051090860.000000 368.884000 0.000183643
1296 4051090940.000000 369.037000 0.000167579
1297 4051091020.000000 369.192000 0.000158102
1298 4051091100.000000 369.351500 0.000157864
1299 4051091180.000000 369.506500 0.000168146
1300 4051091260.000000 369.660500 0.000184507
1301 4051091340.000000 369.818000 0.000202418
1302 4051091420.000000 369.976000 0.000214488
1303 4051091500.000000 370.130500 0.000215084
1304 4051091580.000000 370.283000 0.000205637
1305 4051091660.000000 370.439000 0.000190021
1306 4051091740.000000 370.592000 0.000174255
1307 4051091820.000000 370.747500 0.000162871
1308 4051091900.000000 370.906000 0.000159771
1309 4051091980.000000 371.058000 0.000165195
1310 4051092060.000000 371.214000 0.000177831
1311 4051092140.000000 371.368500 0.000193299
1312 4051092220.000000 371.523500 0.000205846
1313 4051092300.000000 371.677000 0.000210852
1314 4051092380.000000 371.834000 0.000207336
1315 4051092460.000000 371.986500 0.000197412
1316 4051092540.000000 372.144500 0.000184537
1317 4051092620.000000 372.298000 0.00017357
1318 4051092700.000000 372.457000 0.000166894
1319 4051092780.000000 372.611000 0.000166298
1320 4051092860.000000 372.766000 0.000171782
1321 4051092940.000000 372.922000 0.000181199
1322 4051093020.000000 373.075500 0.00019166
1323 4051093100.000000 373.231500 0.000200183
1324 4051093180.000000 373.386500 0.000204266
1325 4051093260.000000 373.541500 0.000202985
1326 4051093340.000000 373.696500 0.000197113
1327 4051093420.000000 373.852000 0.000189216
1328 4051093500.000000 374.005000 0.000180186
1329 4051093580.000000 374.161500 0.000172705
1330 4051093660.000000 374.315500 0.000168205
1331 4051093740.000000 374.472000 0.000167997
1332 4051093820.000000 374.627500 0.000173152
1333 4051093900.000000 374.783000 0.000183226
1334 4051093980.000000 374.938500 0.000195266
1335 4051094060.000000 375.094500 0.000205369
1336 4051094140.000000 375.249500 0.000210465
1337 4051094220.000000 375.408000 0.00020826
1338 4051094300.000000 375.559000 0.00019914
1339 4051094380.000000 375.717500 0.000184716
1340 4051094460.000000 375.871000 0.000168533
1341 4051094540.000000 376.028500 0.000155748
1342 4051094620.000000 376.182000 0.000152172
1343 4051094700.000000 376.333000 0.000160606
1344 4051094780.000000 376.490500 0.000179172
1345 4051094860.000000 376.647500 0.000202955
1346 4051094940.000000 376.799500 0.000222326
1347 4051095020.000000 376.954000 0.000229926
1348 4051095100.000000 377.109500 0.000223816
1349 4051095180.000000 377.268000 0.000203342
1350 4051095260.000000 377.422000 0.000174672
1351 4051095340.000000 377.575500 0.000146479
1352 4051095420.000000 377.732000 0.000130684
1353 4051095500.000000 377.883000 0.000134201
1354 4051095581.000000 378.041500 0.000158519
1355 4051095660.000000 378.195500 0.000194312
1356 4051095740.000000 378.348000 0.000229002
1357 4051095820.000000 378.505500 0.000250639
1358 4051095900.000000 378.658500 0.000250461
1359 4051095980.000000 378.814500 0.000227214
1360 4051096060.000000 378.969000 0.000186921
1361 4051096140.000000 379.123500 0.000142456
1362 4051096220.000000 379.278500 0.00011164
1363 4051096300.000000 379.435000 0.000106693
1364 4051096380.000000 379.588000 0.000131787
1365 4051096460.000000 379.748000 0.000179113
1366 4051096540.000000 379.901500 0.000231714
1367 4051096620.000000 380.060000 0.000269266
1368 4051096700.000000 380.213500 0.000277849
1369 4051096780.000000 380.371000 0.000252517
1370 4051096860.000000 380.525500 0.000201673
1371 4051096940.000000 380.681000 0.000141592
1372 4051097020.000000 380.836000 9.54573e-005
1373 4051097100.000000 380.992500 8.0884e-005
1374 4051097180.000000 381.145500 0.000103981
1375 4051097260.000000 381.304500 0.000160665
1376 4051097340.000000 381.457000 0.000229807
1377 4051097420.000000 381.612000 0.000282587
1378 4051097500.000000 381.767000 0.000302853
1379 4051097580.000000 381.919500 0.000280978
1380 4051097660.000000 382.077000 0.000223191
1381 4051097740.000000 382.231000 0.000149638
1382 4051097820.000000 382.387000 8.74703e-005
1383 4051097900.000000 382.543000 5.87108e-005
1384 4051097980.000000 382.699000 7.82912e-005
1385 4051098060.000000 382.854500 0.000138671
1386 4051098140.000000 383.009500 0.000218065
1387 4051098220.000000 383.164000 0.000288965
1388 4051098300.000000 383.321000 0.000323029
1389 4051098380.000000 383.473500 0.000306191
1390 4051098460.000000 383.627000 0.000245782
1391 4051098540.000000 383.784500 0.000163794
1392 4051098620.000000 383.939500 8.39536e-005
1393 4051098700.000000 384.094500 4.25579e-005
1394 4051098780.000000 384.246500 5.20649e-005
1395 4051098860.000000 384.402500 0.000111282
1396 4051098940.000000 384.559500 0.000201733
1397 4051099020.000000 384.713000 0.000286551
1398 4051099100.000000 384.868500 0.000334801
1399 4051099180.000000 385.025000 0.000329467
1400 4051099260.000000 385.178000 0.00027019
1401 4051099340.000000 385.337000 0.000176669
1402 4051099420.000000 385.489000 8.78875e-005
1403 4051099500.000000 385.645000 3.47795e-005
1404 4051099580.000000 385.802500 3.43921e-005
1405 4051099660.000000 385.956500 9.22089e-005
1406 4051099740.000000 386.112500 0.000181497
1407 4051099820.000000 386.264000 0.000275942
1408 4051099900.000000 386.423000 0.000338169
1409 4051099980.000000 386.575500 0.000344278
1410 4051100060.000000 386.731000 0.000291677
1411 4051100140.000000 386.885000 0.000202836
1412 4051100220.000000 387.040500 0.000103742
1413 4051100300.000000 387.194500 3.65379e-005
1414 4051100380.000000 387.352500 2.38718e-005
1415 4051100460.000000 387.508000 6.98571e-005
1416 4051100540.000000 387.662500 0.000161947
1417 4051100620.000000 387.819000 0.000258805
1418 4051100700.000000 387.973500 0.000332953
1419 4051100780.000000 388.129000 0.00035012
1420 4051100860.000000 388.281500 0.000308992
1421 4051100940.000000 388.440000 0.000222326
1422 4051101020.000000 388.592000 0.000121296
1423 4051101100.000000 388.749500 4.59554e-005
1424 4051101180.000000 388.904000 2.27691e-005
1425 4051101260.000000 389.057000 5.74889e-005
1426 4051101340.000000 389.212000 0.000140131
1427 4051101420.000000 389.368000 0.000240208
1428 4051101500.000000 389.520500 0.000317903
1429 4051101580.000000 389.677500 0.000346543
1430 4051101660.000000 389.831500 0.000316055
1431 4051101740.000000 389.989500 0.000239403
1432 4051101820.000000 390.146500 0.000140757
1433 4051101900.000000 390.300500 6.23171e-005
1434 4051101980.000000 390.456500 3.06966e-005
1435 4051102060.000000 390.612000 5.47471e-005
1436 4051102140.000000 390.769000 0.000129015
1437 4051102220.000000 390.920500 0.000218422
1438 4051102300.000000 391.075000 0.000297608
1439 4051102380.000000 391.234500 0.000334086
1440 4051102460.000000 391.389500 0.000315787
1441 4051102540.000000 391.541500 0.000247629
1442 4051102620.000000 391.697500 0.00016442
1443 4051102700.000000 391.854000 8.48179e-005
1444 4051102780.000000 392.010000 4.67303e-005
1445 4051102860.000000 392.160500 5.883e-005
1446 4051102940.000000 392.315000 0.000116021
1447 4051103020.000000 392.473500 0.000196756
1448 4051103100.000000 392.629500 0.00027159
1449 4051103180.000000 392.783000 0.00031391
1450 4051103260.000000 392.938000 0.000308963
1451 4051103340.000000 393.094000 0.000257852
1452 4051103420.000000 393.249000 0.00018263
1453 4051103500.000000 393.404000 0.000113041
1454 4051103580.000000 393.557500 7.03637e-005
1455 4051103660.000000 393.715000 7.04532e-005
1456 4051103740.000000 393.865500 0.000112713
1457 4051103820.000000 394.024500 0.000179143
1458 4051103900.000000 394.179000 0.000243724
1459 4051103980.000000 394.332000 0.000287803
1460 4051104060.000000 394.489500 0.000292988
1461 4051104140.000000 394.641000 0.000258477
1462 4051104220.000000 394.799000 0.000198812
1463 4051104300.000000 394.953500 0.000138105
1464 4051104380.000000 395.110500 9.70368e-005
1465 4051104460.000000 395.265000 8.97651e-005
1466 4051104540.000000 395.422500 0.000115842
1467 4051104620.000000 395.578000 0.00016454
1468 4051104700.000000 395.733000 0.000219257
1469 4051104780.000000 395.885000 0.000260236
1470 4051104860.000000 396.041500 0.000271292
1471 4051104940.000000 396.197000 0.00025061
1472 4051105020.000000 396.352000 0.000208736
1473 4051105100.000000 396.509000 0.000161679
1474 4051105180.000000 396.660500 0.0001252
1475 4051105260.000000 396.820500 0.000112772
1476 4051105340.000000 396.972500 0.000125558
1477 4051105420.000000 397.128000 0.000157745
1478 4051105500.000000 397.281500 0.00019914
1479 4051105580.000000 397.437000 0.000232906
1480 4051105660.000000 397.593000 0.000247063
1481 4051105740.000000 397.749500 0.000238718
1482 4051105820.000000 397.903000 0.000211687
1483 4051105900.000000 398.060000 0.000180245
1484 4051105980.000000 398.211500 0.000152738
1485 4051106060.000000 398.370500 0.000137807
1486 4051106140.000000 398.525500 0.000139059
1487 4051106220.000000 398.679000 0.000156046
1488 4051106300.000000 398.834000 0.000182063
1489 4051106380.000000 398.987000 0.000207395
1490 4051106460.000000 399.142500 0.000222326
1491 4051106540.000000 399.298500 0.000222714
1492 4051106620.000000 399.450000 0.000211121
1493 4051106700.000000 399.605500 0.000194461
1494 4051106780.000000 399.759000 0.00017652
1495 4051106860.000000 399.917000 0.000162513
1496 4051106940.000000 400.072000 0.000155986
1497 4051107020.000000 400.226500 0.000159145
1498 4051107100.000000 400.381500 0.000171364
1499 4051107180.000000 400.539000 0.000186951
1500 4051107260.000000 400.693000 0.000199915
1501 4051107340.000000 400.851500 0.000205339
1502 4051107420.000000 401.005000 0.000204981
1503 4051107500.000000 401.160500 0.000200422
1504 4051107580.000000 401.316000 0.000193299
1505 4051107660.000000 401.470000 0.000183673
1506 4051107740.000000 401.628000 0.00017345
1507 4051107820.000000 401.780500 0.000166507
1508 4051107900.000000 401.938000 0.000166417
1509 4051107980.000000 402.092500 0.000172467
1510 4051108060.000000 402.247000 0.000180961
1511 4051108140.000000 402.401500 0.000189126
1512 4051108220.000000 402.557500 0.000196368
1513 4051108300.000000 402.711000 0.000202031
1514 4051108380.000000 402.869000 0.000203938
1515 4051108460.000000 403.023000 0.000199915
1516 4051108540.000000 403.179000 0.000188977
1517 4051108620.000000 403.334000 0.000175984
1518 4051108700.000000 403.488000 0.000166357
1519 4051108780.000000 403.644500 0.000163645
1520 4051108860.000000 403.796500 0.000167579
1521 4051108940.000000 403.955500 0.000175805
1522 4051109020.000000 404.108000 0.000187279
1523 4051109100.000000 404.262500 0.000199051
1524 4051109180.000000 404.419000 0.000208111
1525 4051109260.000000 404.574000 0.00020972
1526 4051109340.000000 404.727000 0.000201465
1527 4051109420.000000 404.881500 0.000186355
1528 4051109500.000000 405.036000 0.000170768
1529 4051109580.000000 405.196500 0.000160784
1530 4051109660.000000 405.351500 0.000159503
1531 4051109740.000000 405.503000 0.000166417
1532 4051109820.000000 405.660500 0.000179172
1533 4051109900.000000 405.816000 0.000194521
1534 4051109980.000000 405.971000 0.000207634
1535 4051110060.000000 406.124500 0.000213296
1536 4051110140.000000 406.279000 0.000208379
1537 4051110220.000000 406.433500 0.000194312
1538 4051110300.000000 406.588000 0.000176371
1539 4051110380.000000 406.741000 0.000162334
1540 4051110460.000000 406.902000 0.000157119
1541 4051110540.000000 407.056500 0.000161738
1542 4051110620.000000 407.215000 0.000173927
1543 4051110700.000000 407.364500 0.000189812
1544 4051110780.000000 407.519000 0.000203551
1545 4051110860.000000 407.676500 0.000211687
1546 4051110940.000000 407.829000 0.000209988
1547 4051111020.000000 407.986000 0.000198544
1548 4051111100.000000 408.141500 0.000182779
1549 4051111180.000000 408.298000 0.000167579
1550 4051111260.000000 408.453000 0.000159354
1551 4051111340.000000 408.605500 0.000160904
1552 4051111420.000000 408.764000 0.00017053
1553 4051111500.000000 408.916500 0.000184388
1554 4051111580.000000 409.073500 0.000198216
1555 4051111660.000000 409.228000 0.000206591
1556 4051111740.000000 409.382500 0.000207306
1557 4051111820.000000 409.536000 0.000200451
1558 4051111900.000000 409.690500 0.000188143
1559 4051111980.000000 409.843000 0.000174583
1560 4051112060.000000 410.000000 0.000165314
1561 4051112140.000000 410.152000 0.000164063
1562 4051112220.000000 410.311000 0.000170321
1563 4051112300.000000 410.467500 0.00018111
1564 4051112380.000000 410.621500 0.000192077
1565 4051112460.000000 410.779500 0.000199319
1566 4051112540.000000 410.931000 0.000201345
1567 4051112620.000000 411.090000 0.000198008
1568 4051112700.000000 411.243000 0.00019017
1569 4051112780.000000 411.399500 0.000180961
1570 4051112860.000000 411.555500 0.000173123
1571 4051112940.000000 411.709500 0.000170351
1572 4051113020.000000 411.867000 0.000173272
1573 4051113100.000000 412.021500 0.000180216
1574 4051113180.000000 412.175000 0.00018713
1575 4051113260.000000 412.332000 0.000191958
1576 4051113340.000000 412.488000 0.000193746
1577 4051113420.000000 412.641500 0.000193001
1578 4051113500.000000 412.795500 0.00019017
1579 4051113580.000000 412.950500 0.000185878
1580 4051113660.000000 413.108000 0.00018105
1581 4051113740.000000 413.261500 0.00017798
1582 4051113820.000000 413.415500 0.00017798
1583 4051113900.000000 413.570500 0.000180335
1584 4051113980.000000 413.726000 0.000183285
1585 4051114060.000000 413.884000 0.000185014
1586 4051114140.000000 414.037000 0.000185938
1587 4051114220.000000 414.189000 0.000186832
1588 4051114300.000000 414.346000 0.000187964
1589 4051114380.000000 414.502000 0.000188799
1590 4051114460.000000 414.656000 0.000187964
1591 4051114540.000000 414.810500 0.000186087
1592 4051114620.000000 414.963000 0.000183911
1593 4051114700.000000 415.121000 0.000182361
1594 4051114780.000000 415.276500 0.00018108
1595 4051114860.000000 415.429500 0.000179739
1596 4051114940.000000 415.587000 0.000179143
1597 4051115020.000000 415.741500 0.000180603
1598 4051115100.000000 415.898000 0.000184477
1599 4051115180.000000 416.054000 0.000189275
1600 4051115260.000000 416.207000 0.000192464
1601 4051115340.000000 416.363500 0.000192613
1602 4051115420.000000 416.519500 0.000189693
1603 4051115500.000000 416.673500 0.000185193
1604 4051115580.000000 416.830000 0.000180365
1605 4051115660.000000 416.984500 0.000176103
1606 4051115740.000000 417.141000 0.000174046
1607 4051115820.000000 417.297000 0.000175656
1608 4051115900.000000 417.450500 0.000180961
1609 4051115980.000000 417.606000 0.000188054
1610 4051116060.000000 417.758000 0.000194521
1611 4051116140.000000 417.917000 0.000197143
1612 4051116220.000000 418.072000 0.00019464
1613 4051116300.000000 418.226500 0.00018856
1614 4051116380.000000 418.380000 0.00018108
1615 4051116460.000000 418.535000 0.000174523
1616 4051116540.000000 418.694000 0.000171185
1617 4051116620.000000 418.846000 0.000172288
1618 4051116700.000000 419.001500 0.000177682
1619 4051116780.000000 419.156000 0.000185848
1620 4051116860.000000 419.310500 0.000194163
1621 4051116940.000000 419.464000 0.000198902
1622 4051117020.000000 419.621000 0.000198008
1623 4051117100.000000 419.773000 0.0001916
1624 4051117180.000000 419.930000 0.000183047
1625 4051117260.000000 420.080000 0.000175149
1626 4051117340.000000 420.238000 0.000170619
1627 4051117420.000000 420.395000 0.000170738
1628 4051117500.000000 420.548000 0.000175686
1629 4051117580.000000 420.702500 0.000183315
1630 4051117660.000000 420.859500 0.000191719
1631 4051117740.000000 421.012000 0.000198037
1632 4051117820.000000 421.170000 0.000198812
1633 4051117900.000000 421.323000 0.000193776
1634 4051117980.000000 421.479500 0.000185461
1635 4051118060.000000 421.635500 0.000176937
1636 4051118140.000000 421.789000 0.000171811
1637 4051118220.000000 421.946500 0.000171215
1638 4051118300.000000 422.098000 0.000174821
1639 4051118380.000000 422.257000 0.000181437
1640 4051118460.000000 422.415000 0.000189007
1641 4051118540.000000 422.568000 0.000195117
1642 4051118620.000000 422.724000 0.000197054
1643 4051118700.000000 422.877000 0.000193865
1644 4051118780.000000 423.035000 0.00018716
1645 4051118860.000000 423.188000 0.000179649
1646 4051118940.000000 423.344500 0.000174732
1647 4051119020.000000 423.500000 0.000173361
1648 4051119100.000000 423.651500 0.000175477
1649 4051119180.000000 423.809000 0.000180335
1650 4051119260.000000 423.963000 0.000186325
1651 4051119340.000000 424.118500 0.000191153
1652 4051119420.000000 424.272500 0.000193537
1653 4051119500.000000 424.429500 0.000192315
1654 4051119580.000000 424.584500 0.000188054
1655 4051119660.000000 424.739000 0.000182719
1656 4051119740.000000 424.893000 0.000178547
1657 4051119820.000000 425.046500 0.000176759
1658 4051119900.000000 425.204000 0.000177414
1659 4051119980.000000 425.355500 0.000180335
1660 4051120060.000000 425.513500 0.000183971
1661 4051120140.000000 425.666500 0.000186981
1662 4051120220.000000 425.824500 0.000188948
1663 4051120300.000000 425.978500 0.000189126
1664 4051120380.000000 426.133500 0.000187845
1665 4051120460.000000 426.289000 0.000185342
1666 4051120540.000000 426.445500 0.000182659
1667 4051120620.000000 426.601000 0.000180812
1668 4051120700.000000 426.754000 0.000180394
1669 4051120780.000000 426.906500 0.00018105
1670 4051120860.000000 427.065000 0.000182242
1671 4051120940.000000 427.222000 0.000183404
1672 4051121020.000000 427.374000 0.000184358
1673 4051121100.000000 427.531500 0.000185371
1674 4051121180.000000 427.683000 0.000186444
1675 4051121260.000000 427.841500 0.000186802
1676 4051121340.000000 427.995500 0.000186236
1677 4051121420.000000 428.149000 0.000185014
1678 4051121500.000000 428.304000 0.000183702
1679 4051121580.000000 428.459500 0.0001826
1680 4051121660.000000 428.617000 0.000181497
1681 4051121740.000000 428.769000 0.000180633
1682 4051121820.000000 428.925500 0.000180424
1683 4051121900.000000 429.079500 0.000181586
1684 4051121980.000000 429.235000 0.000184269
1685 4051122060.000000 429.390500 0.000186981
1686 4051122140.000000 429.544000 0.00018856
1687 4051122220.000000 429.699000 0.00018853
1688 4051122300.000000 429.853000 0.00018707
1689 4051122380.000000 430.009500 0.000184746
1690 4051122460.000000 430.162000 0.000181676
1691 4051122540.000000 430.318500 0.000178934
1692 4051122620.000000 430.472500 0.000177533
1693 4051122700.000000 430.627000 0.000178398
1694 4051122780.000000 430.784500 0.000181646
1695 4051122860.000000 430.937500 0.000185997
1696 4051122940.000000 431.095000 0.000189514
1697 4051123020.000000 431.249500 0.000190885
1698 4051123100.000000 431.405500 0.000189901
1699 4051123180.000000 431.561000 0.000186832
1700 4051123260.000000 431.714000 0.000182451
1701 4051123340.000000 431.872500 0.000178278
1702 4051123420.000000 432.025500 0.000175984
1703 4051123500.000000 432.182500 0.00017652
1704 4051123580.000000 432.337500 0.000179649
1705 4051123660.000000 432.494000 0.000184567
1706 4051123740.000000 432.649500 0.000188977
1707 4051123820.000000 432.804000 0.00019163
1708 4051123900.000000 432.957500 0.00019154
1709 4051123980.000000 433.115500 0.000188322
1710 4051124060.000000 433.271000 0.000183553
1711 4051124140.000000 433.425500 0.000178636
1712 4051124220.000000 433.581500 0.000175864
1713 4051124300.000000 433.735000 0.000175775
1714 4051124380.000000 433.890500 0.000178457
1715 4051124460.000000 434.041000 0.000182868
1716 4051124540.000000 434.200500 0.000187577
1717 4051124620.000000 434.352500 0.000190944
1718 4051124700.000000 434.509000 0.000191719
1719 4051124780.000000 434.662500 0.000189365
1720 4051124860.000000 434.817500 0.000184924
1721 4051124940.000000 434.970500 0.000180067
1722 4051125020.000000 435.127500 0.000176878
1723 4051125100.000000 435.281000 0.000176222
1724 4051125180.000000 435.436000 0.000177951
1725 4051125260.000000 435.593000 0.000181527
1726 4051125340.000000 435.750500 0.00018561
1727 4051125420.000000 435.903000 0.000189097
1728 4051125500.000000 436.056500 0.000190527
1729 4051125580.000000 436.214500 0.000189246
1730 4051125660.000000 436.371000 0.000185729
1731 4051125740.000000 436.523500 0.000181855
1732 4051125820.000000 436.680500 0.000178994
1733 4051125900.000000 436.833000 0.000177831
1734 4051125980.000000 436.990500 0.000178547
1735 4051126060.000000 437.145500 0.000180722
1736 4051126140.000000 437.298000 0.000183851
1737 4051126220.000000 437.457500 0.000186534
1738 4051126300.000000 437.610000 0.000188232
1739 4051126380.000000 437.766500 0.000187905
1740 4051126460.000000 437.920500 0.000186087
1741 4051126540.000000 438.076000 0.000183732
1742 4051126620.000000 438.231500 0.000181616
1743 4051126700.000000 438.388500 0.000180186
1744 4051126780.000000 438.541500 0.000179828
1745 4051126860.000000 438.699500 0.000180514
1746 4051126940.000000 438.852500 0.000182153
1747 4051127020.000000 439.007500 0.00018409
1748 4051127100.000000 439.162000 0.000185371
1749 4051127180.000000 439.316500 0.000185848
1750 4051127260.000000 439.472500 0.000185729
1751 4051127340.000000 439.624000 0.000185133
1752 4051127420.000000 439.782500 0.000184239
1753 4051127500.000000 439.935000 0.000182987
1754 4051127580.000000 440.089500 0.000181765
1755 4051127660.000000 440.243500 0.00018111
1756 4051127740.000000 440.399500 0.000181259
1757 4051127820.000000 440.554500 0.000181855
1758 4051127900.000000 440.711000 0.000182481
1759 4051127980.000000 440.863000 0.000183285
1760 4051128060.000000 441.021000 0.000184567
1761 4051128140.000000 441.177500 0.000185848
1762 4051128220.000000 441.330000 0.000186444
1763 4051128300.000000 441.485000 0.000185699
1764 4051128380.000000 441.639500 0.000183911
1765 4051128460.000000 441.799000 0.000182093
1766 4051128540.000000 441.951000 0.000180901
1767 4051128620.000000 442.104000 0.000180245
1768 4051128700.000000 442.262500 0.000180007
1769 4051128780.000000 442.418500 0.000180871
1770 4051128860.000000 442.574000 0.000183047
1771 4051128940.000000 442.729500 0.000185818
1772 4051129020.000000 442.882000 0.000187845
1773 4051129100.000000 443.039000 0.000187785
1774 4051129180.000000 443.194000 0.000185818
1775 4051129260.000000 443.350000 0.000183166
1776 4051129340.000000 443.506000 0.00018102
1777 4051129420.000000 443.661000 0.000179322
1778 4051129500.000000 443.817000 0.000178368
1779 4051129580.000000 443.967500 0.000178845
1780 4051129660.000000 444.126500 0.000181378
1781 4051129740.000000 444.279000 0.000185163
1782 4051129820.000000 444.432500 0.000188322
1783 4051129900.000000 444.588000 0.000189067
1784 4051129980.000000 444.744000 0.000187279
1785 4051130060.000000 444.898000 0.000184388
1786 4051130140.000000 445.055500 0.000181646
1787 4051130220.000000 445.206000 0.000179262
1788 4051130300.000000 445.364000 0.000177712
1789 4051130380.000000 445.517000 0.000177772
1790 4051130460.000000 445.674000 0.000180156
1791 4051130540.000000 445.830500 0.000184418
1792 4051130620.000000 445.984000 0.000188083
1793 4051130700.000000 446.140500 0.000189335
1794 4051130780.000000 446.295500 0.000187815
1795 4051130860.000000 446.452000 0.000185073
1796 4051130940.000000 446.606500 0.000182212
1797 4051131020.000000 446.760000 0.000179918
1798 4051131100.000000 446.915500 0.00017801
1799 4051131180.000000 447.073500 0.000177563
1800 4051131260.000000 447.227000 0.000179471
1801 4051131340.000000 447.383500 0.000183404
1802 4051131420.000000 447.535500 0.00018713
1803 4051131500.000000 447.692500 0.000188739
1804 4051131580.000000 447.848000 0.000187607
1805 4051131660.000000 447.999000 0.000185073
1806 4051131740.000000 448.156000 0.000182779
1807 4051131820.000000 448.314000 0.000180841
1808 4051131900.000000 448.470000 0.000179172
1809 4051131980.000000 448.623000 0.000178427
1810 4051132060.000000 448.776500 0.000179471
1811 4051132140.000000 448.934500 0.000182451
1812 4051132220.000000 449.091000 0.000185789
1813 4051132300.000000 449.241000 0.000187428
1814 4051132380.000000 449.395500 0.000186593
1815 4051132460.000000 449.551500 0.000184597
1816 4051132540.000000 449.708500 0.000182868
1817 4051132620.000000 449.861000 0.000181765
1818 4051132700.000000 450.016000 0.000180812
1819 4051132780.000000 450.171000 0.000180096
1820 4051132860.000000 450.326500 0.000180424
1821 4051132940.000000 450.480500 0.000182153
1822 4051133020.000000 450.635500 0.000184239
1823 4051133100.000000 450.788000 0.000185371
1824 4051133180.000000 450.948000 0.000184865
1825 4051133260.000000 451.101500 0.000183553
1826 4051133340.000000 451.257000 0.00018263
1827 4051133420.000000 451.409500 0.000182481
1828 4051133500.000000 451.565000 0.000182481
1829 4051133580.000000 451.722500 0.000182212
1830 4051133660.000000 451.877000 0.000182153
1831 4051133740.000000 452.031500 0.0001826
1832 4051133820.000000 452.188000 0.000183255
1833 4051133900.000000 452.344000 0.000183345
1834 4051133980.000000 452.498500 0.00018263
1835 4051134060.000000 452.655500 0.000181944
1836 4051134141.000000 452.808000 0.000181974
1837 4051134220.000000 452.966500 0.000182838
1838 4051134300.000000 453.119000 0.000183881
1839 4051134380.000000 453.276500 0.000184418
1840 4051134460.000000 453.429500 0.000184298
1841 4051134540.000000 453.585500 0.000183643
1842 4051134620.000000 453.740000 0.00018254
1843 4051134700.000000 453.898500 0.000181348
1844 4051134780.000000 454.054000 0.000180365
1845 4051134860.000000 454.207500 0.000180067
1846 4051134940.000000 454.362000 0.000180961
1847 4051135020.000000 454.515500 0.000182838
1848 4051135100.000000 454.669000 0.000184895
1849 4051135180.000000 454.823000 0.000186265
1850 4051135260.000000 454.980000 0.000186414
1851 4051135340.000000 455.131500 0.000185044
1852 4051135420.000000 455.287000 0.00018257
1853 4051135500.000000 455.442000 0.000180007
1854 4051135580.000000 455.599000 0.000178308
1855 4051135660.000000 455.756000 0.000178219
1856 4051135740.000000 455.907000 0.000179709
1857 4051135820.000000 456.063500 0.000182391
1858 4051135900.000000 456.222000 0.000185371
1859 4051135980.000000 456.377500 0.000187636
1860 4051136060.000000 456.531000 0.000188203
1861 4051136140.000000 456.684500 0.000186474
1862 4051136220.000000 456.841500 0.000183166
1863 4051136300.000000 457.000000 0.000179381
1864 4051136380.000000 457.150000 0.000176967
1865 4051136460.000000 457.305000 0.000176669
1866 4051136540.000000 457.463000 0.000178457
1867 4051136620.000000 457.615500 0.000181765
1868 4051136700.000000 457.774000 0.000185431
1869 4051136780.000000 457.926500 0.000188262
1870 4051136860.000000 458.082000 0.000189335
1871 4051136940.000000 458.236000 0.000187726
1872 4051137020.000000 458.391500 0.000183851
1873 4051137100.000000 458.549500 0.00017956
1874 4051137180.000000 458.703000 0.000176431
1875 4051137260.000000 458.860000 0.000175745
1876 4051137340.000000 459.014000 0.000177444
1877 4051137420.000000 459.168000 0.000180782
